id,depart,arrival,duration,routeLength,waitingTime
mainFlow.36,64.8,106.4,41.6,1494.9,0.0
rampFlow.5,60.0,107.4,47.4,1146.27,0.0
mainFlow.35,63.0,110.2,47.2,1494.9,0.0
mainFlow.37,66.6,111.4,44.8,1494.9,0.0
mainFlow.38,68.4,111.6,43.2,1494.9,0.0
mainFlow.39,70.2,112.8,42.6,1494.9,0.0
mainFlow.40,72.0,117.2,45.2,1494.9,0.0
rampFlow.6,72.0,119.2,47.2,1146.27,0.0
mainFlow.44,79.2,120.0,40.8,1494.9,0.0
mainFlow.46,82.8,124.0,41.2,1494.9,0.0
mainFlow.41,73.8,125.2,51.4,1494.9,0.0
mainFlow.45,81.0,126.6,45.6,1494.9,0.0
mainFlow.42,75.6,128.6,53.0,1494.9,0.0
mainFlow.47,84.6,130.0,45.4,1494.9,0.0
mainFlow.43,77.4,130.2,52.8,1494.9,0.0
mainFlow.49,88.2,131.4,43.2,1494.9,0.0
rampFlow.7,84.0,131.6,47.6,1146.27,0.0
mainFlow.50,90.0,135.2,45.2,1494.9,0.0
mainFlow.48,86.4,136.6,50.2,1494.9,0.0
mainFlow.53,95.4,138.2,42.8,1494.9,0.0
mainFlow.51,91.8,138.4,46.6,1494.9,0.0
mainFlow.52,93.6,139.6,46.0,1494.9,0.0
rampFlow.8,96.0,139.8,43.8,1146.27,0.0
mainFlow.54,97.2,143.0,45.8,1494.9,0.0
mainFlow.55,99.0,147.2,48.2,1494.9,0.0
mainFlow.56,100.8,152.0,51.2,1494.9,0.0
mainFlow.57,102.6,152.4,49.8,1494.9,0.0
mainFlow.59,106.2,153.6,47.4,1494.9,0.0
rampFlow.9,108.0,153.8,45.8,1146.27,0.0
mainFlow.60,108.0,154.8,46.8,1494.9,0.0
mainFlow.58,104.4,155.2,50.8,1494.9,0.0
mainFlow.61,109.8,156.2,46.4,1494.9,0.0
mainFlow.63,113.4,157.6,44.2,1494.9,0.0
mainFlow.62,111.6,159.6,48.0,1494.9,0.0
mainFlow.64,115.2,162.4,47.2,1494.9,0.0
mainFlow.65,117.0,162.8,45.8,1494.9,0.0
mainFlow.66,118.8,164.0,45.2,1494.9,0.0
rampFlow.10,120.0,164.2,44.2,1146.27,0.0
mainFlow.67,120.6,165.4,44.8,1494.9,0.0
mainFlow.68,122.4,166.6,44.2,1494.9,0.0
mainFlow.69,124.2,168.0,43.8,1494.9,0.0
mainFlow.70,126.0,171.2,45.2,1494.9,0.0
mainFlow.71,127.8,172.2,44.4,1494.9,0.0
mainFlow.73,131.4,173.4,42.0,1494.9,0.0
mainFlow.72,129.6,176.2,46.6,1494.9,0.0
rampFlow.11,132.0,176.8,44.8,1146.27,0.0
mainFlow.74,133.2,178.2,45.0,1494.9,0.0
mainFlow.75,135.0,178.2,43.2,1494.9,0.0
mainFlow.76,136.8,181.6,44.8,1494.9,0.0
mainFlow.77,138.6,182.8,44.2,1494.9,0.0
mainFlow.78,140.4,184.8,44.4,1494.9,0.0
mainFlow.81,145.8,187.8,42.0,1494.9,0.0
rampFlow.12,144.0,190.4,46.4,1146.27,0.0
mainFlow.82,147.6,190.6,43.0,1494.9,0.0
mainFlow.79,142.2,193.2,51.0,1494.9,0.0
mainFlow.83,149.4,194.0,44.6,1494.9,0.0
mainFlow.85,153.0,195.4,42.4,1494.9,0.0
mainFlow.86,154.8,196.6,41.8,1494.9,0.0
mainFlow.80,144.0,198.2,54.2,1494.9,0.0
rampFlow.13,156.0,199.4,43.4,1146.27,0.0
mainFlow.84,151.2,202.8,51.6,1494.9,0.0
mainFlow.87,156.6,204.2,47.6,1494.9,0.0
mainFlow.88,158.4,205.4,47.0,1494.9,0.0
mainFlow.91,163.8,206.0,42.2,1494.9,0.0
mainFlow.89,160.2,207.6,47.4,1494.9,0.0
mainFlow.90,162.0,212.4,50.4,1494.9,0.0
mainFlow.93,167.4,213.2,45.8,1494.9,0.0
rampFlow.14,168.0,213.8,45.8,1146.27,0.0
mainFlow.92,165.6,214.4,48.8,1494.9,0.0
mainFlow.94,169.2,216.2,47.0,1494.9,0.0
mainFlow.97,174.6,216.2,41.6,1494.9,0.0
mainFlow.99,178.2,219.4,41.2,1494.9,0.0
mainFlow.95,171.0,219.6,48.6,1494.9,0.0
rampFlow.15,180.0,221.2,41.2,1146.27,0.0
mainFlow.98,176.4,222.6,46.2,1494.9,0.0
mainFlow.101,181.8,226.8,45.0,1494.9,0.0
mainFlow.96,172.8,227.0,54.2,1494.9,0.0
mainFlow.103,185.4,228.0,42.6,1494.9,0.0
mainFlow.100,180.0,229.0,49.0,1494.9,0.0
mainFlow.105,189.0,229.8,40.8,1494.9,0.0
mainFlow.102,183.6,230.2,46.6,1494.9,0.0
mainFlow.104,187.2,235.2,48.0,1494.9,0.0
rampFlow.16,192.0,236.4,44.4,1146.27,0.0
mainFlow.107,192.6,236.4,43.8,1494.9,0.0
mainFlow.106,190.8,237.6,46.8,1494.9,0.0
mainFlow.108,194.4,237.6,43.2,1494.9,0.0
mainFlow.109,196.2,240.0,43.8,1494.9,0.0
mainFlow.111,199.8,241.0,41.2,1494.9,0.0
rampFlow.17,204.0,246.0,42.0,1146.27,0.0
mainFlow.113,203.4,247.2,43.8,1494.9,0.0
mainFlow.112,201.6,248.8,47.2,1494.9,0.0
mainFlow.115,207.0,250.4,43.4,1494.9,0.0
mainFlow.116,208.8,251.6,42.8,1494.9,0.0
mainFlow.114,205.2,253.2,48.0,1494.9,0.0
mainFlow.110,198.0,253.8,55.8,1494.9,0.0
mainFlow.118,212.4,255.0,42.6,1494.9,0.0
mainFlow.117,210.6,255.6,45.0,1494.9,0.0
mainFlow.119,214.2,258.6,44.4,1494.9,0.0
mainFlow.121,217.8,258.6,40.8,1494.9,0.0
mainFlow.122,219.6,259.8,40.2,1494.9,0.0
rampFlow.18,216.0,261.4,45.4,1146.27,0.0
mainFlow.120,216.0,262.6,46.6,1494.9,0.0
mainFlow.124,223.2,265.4,42.2,1494.9,0.0
mainFlow.126,226.8,266.8,40.0,1494.9,0.0
mainFlow.123,221.4,269.6,48.2,1494.9,0.0
rampFlow.19,228.0,276.0,48.0,1146.27,0.0
mainFlow.128,230.4,277.0,46.6,1494.9,0.0
mainFlow.129,232.2,278.2,46.0,1494.9,0.0
mainFlow.130,234.0,280.8,46.8,1494.9,0.0
mainFlow.132,237.6,282.0,44.4,1494.9,0.0
mainFlow.134,241.2,283.4,42.2,1494.9,0.0
mainFlow.135,243.0,284.6,41.6,1494.9,0.0
mainFlow.125,225.0,286.6,61.6,1494.9,0.0
mainFlow.136,244.8,286.6,41.8,1494.9,0.0
mainFlow.127,228.6,287.8,59.2,1494.9,0.0
mainFlow.138,248.4,288.0,39.6,1494.9,0.0
mainFlow.131,235.8,289.0,53.2,1494.9,0.0
mainFlow.133,239.4,290.2,50.8,1494.9,0.0
rampFlow.20,240.0,290.2,50.2,1146.27,0.0
mainFlow.137,246.6,296.2,49.6,1494.9,0.0
mainFlow.140,252.0,297.4,45.4,1494.9,0.0
rampFlow.21,252.0,297.4,45.4,1146.27,0.0
mainFlow.141,253.8,298.6,44.8,1494.9,0.0
mainFlow.142,255.6,299.8,44.2,1494.9,0.0
mainFlow.139,250.2,301.6,51.4,1494.9,0.0
mainFlow.144,259.2,304.2,45.0,1494.9,0.0
mainFlow.145,261.0,305.4,44.4,1494.9,0.0
mainFlow.143,257.4,306.8,49.4,1494.9,0.0
mainFlow.146,262.8,308.6,45.8,1494.9,0.0
rampFlow.22,264.0,309.6,45.6,1146.27,0.0
mainFlow.147,264.6,309.8,45.2,1494.9,0.0
mainFlow.150,270.0,311.4,41.4,1494.9,0.0
mainFlow.148,266.4,316.8,50.4,1494.9,0.0
mainFlow.149,268.2,318.8,50.6,1494.9,0.0
mainFlow.151,271.8,319.0,47.2,1494.9,0.0
rampFlow.23,276.0,320.2,44.2,1146.27,0.0
mainFlow.154,277.2,321.6,44.4,1494.9,0.0
mainFlow.152,273.6,322.6,49.0,1494.9,0.0
mainFlow.156,280.8,322.8,42.0,1494.9,0.0
mainFlow.155,279.0,323.8,44.8,1494.9,0.0
mainFlow.153,275.4,324.0,48.6,1494.9,0.0
mainFlow.157,282.6,326.6,44.0,1494.9,0.0
mainFlow.158,284.4,328.2,43.8,1494.9,0.0
mainFlow.159,286.2,328.6,42.4,1494.9,0.0
rampFlow.24,288.0,334.6,46.6,1146.27,0.0
mainFlow.161,289.8,335.2,45.4,1494.9,0.0
mainFlow.160,288.0,336.0,48.0,1494.9,0.0
mainFlow.163,293.4,340.6,47.2,1494.9,0.0
mainFlow.164,295.2,342.0,46.8,1494.9,0.0
mainFlow.162,291.6,342.2,50.6,1494.9,0.0
rampFlow.25,300.0,343.2,43.2,1146.27,0.0
mainFlow.165,297.0,347.4,50.4,1494.9,0.0
mainFlow.166,298.8,347.4,48.6,1494.9,0.0
mainFlow.167,300.6,348.6,48.0,1494.9,0.0
mainFlow.168,302.4,349.8,47.4,1494.9,0.0
mainFlow.170,306.0,351.2,45.2,1494.9,0.0
mainFlow.172,309.6,352.4,42.8,1494.9,0.0
mainFlow.169,304.2,357.8,53.6,1494.9,0.0
mainFlow.171,307.8,359.6,51.8,1494.9,0.0
rampFlow.26,312.0,359.6,47.6,1146.27,0.0
mainFlow.174,313.2,364.8,51.6,1494.9,0.0
mainFlow.173,311.4,366.0,54.6,1494.9,0.0
mainFlow.175,315.0,366.0,51.0,1494.9,0.0
mainFlow.177,318.6,367.2,48.6,1494.9,0.0
mainFlow.176,316.8,367.4,50.6,1494.9,0.0
mainFlow.178,320.4,368.4,48.0,1494.9,0.0
mainFlow.179,322.2,369.6,47.4,1494.9,0.0
rampFlow.27,324.0,370.2,46.2,1146.27,0.0
mainFlow.180,324.0,371.6,47.6,1494.9,0.0
mainFlow.181,325.8,371.6,45.8,1494.9,0.0
mainFlow.182,327.6,372.8,45.2,1494.9,0.0
mainFlow.183,329.4,374.0,44.6,1494.9,0.0
mainFlow.185,333.0,375.2,42.2,1494.9,0.0
mainFlow.184,331.2,376.2,45.0,1494.9,0.0
rampFlow.28,336.0,377.6,41.6,1146.27,0.0
mainFlow.187,336.6,383.2,46.6,1494.9,0.0
mainFlow.188,338.4,384.4,46.0,1494.9,0.0
mainFlow.189,340.2,385.6,45.4,1494.9,0.0
mainFlow.186,334.8,389.0,54.2,1494.9,0.0
mainFlow.191,343.8,389.2,45.4,1494.9,0.0
mainFlow.192,345.6,390.4,44.8,1494.9,0.0
mainFlow.190,342.0,391.6,49.6,1494.9,0.0
rampFlow.29,348.0,392.8,44.8,1146.27,0.0
mainFlow.194,349.2,395.2,46.0,1494.9,0.0
mainFlow.196,352.8,396.4,43.6,1494.9,0.0
mainFlow.197,354.6,397.6,43.0,1494.9,0.0
mainFlow.198,356.4,398.8,42.4,1494.9,0.0
rampFlow.30,360.0,400.2,40.2,1146.27,0.0
mainFlow.193,347.4,401.4,54.0,1494.9,0.0
mainFlow.195,351.0,402.6,51.6,1494.9,0.0
mainFlow.200,360.0,403.4,43.4,1494.9,0.0
mainFlow.199,358.2,404.6,46.4,1494.9,0.0
mainFlow.202,363.6,404.6,41.0,1494.9,0.0
mainFlow.201,361.8,408.4,46.6,1494.9,0.0
mainFlow.204,367.2,414.2,47.0,1494.9,0.0
mainFlow.203,365.4,415.0,49.6,1494.9,0.0
mainFlow.205,369.0,415.4,46.4,1494.9,0.0
rampFlow.31,372.0,416.6,44.6,1146.27,0.0
mainFlow.207,372.6,418.0,45.4,1494.9,0.0
mainFlow.209,376.2,420.8,44.6,1494.9,0.0
mainFlow.206,370.8,421.8,51.0,1494.9,0.0
mainFlow.208,374.4,422.4,48.0,1494.9,0.0
mainFlow.210,378.0,424.6,46.6,1494.9,0.0
mainFlow.211,379.8,425.4,45.6,1494.9,0.0
mainFlow.212,381.6,426.6,45.0,1494.9,0.0
mainFlow.213,383.4,428.0,44.6,1494.9,0.0
rampFlow.32,384.0,428.8,44.8,1146.27,0.0
mainFlow.215,387.0,429.2,42.2,1494.9,0.0
mainFlow.214,385.2,430.0,44.8,1494.9,0.0
mainFlow.216,388.8,430.6,41.8,1494.9,0.0
mainFlow.217,390.6,439.0,48.4,1494.9,0.0
mainFlow.219,394.2,440.0,45.8,1494.9,0.0
mainFlow.218,392.4,444.0,51.6,1494.9,0.0
rampFlow.33,396.0,444.2,48.2,1146.27,0.0
mainFlow.220,396.0,445.2,49.2,1494.9,0.0
mainFlow.222,399.6,448.0,48.4,1494.9,0.0
mainFlow.224,403.2,449.0,45.8,1494.9,0.0
mainFlow.223,401.4,450.2,48.8,1494.9,0.0
rampFlow.34,408.0,451.0,43.0,1146.27,0.0
mainFlow.227,408.6,455.0,46.4,1494.9,0.0
mainFlow.229,412.2,456.2,44.0,1494.9,0.0
mainFlow.228,410.4,459.2,48.8,1494.9,0.0
mainFlow.231,415.8,461.8,46.0,1494.9,0.0
mainFlow.221,397.8,462.0,64.2,1494.9,0.0
rampFlow.35,420.0,463.0,43.0,1146.27,0.0
mainFlow.225,405.0,463.2,58.2,1494.9,0.0
mainFlow.230,414.0,464.2,50.2,1494.9,0.0
mainFlow.233,419.4,466.2,46.8,1494.9,0.0
mainFlow.226,406.8,466.8,60.0,1494.9,0.0
mainFlow.234,421.2,467.8,46.6,1494.9,0.0
mainFlow.232,417.6,468.2,50.6,1494.9,0.0
mainFlow.236,424.8,469.4,44.6,1494.9,0.0
mainFlow.237,426.6,473.2,46.6,1494.9,0.0
rampFlow.36,432.0,474.4,42.4,1146.27,0.0
mainFlow.235,423.0,475.0,52.0,1494.9,0.0
mainFlow.239,430.2,477.6,47.4,1494.9,0.0
mainFlow.241,433.8,480.4,46.6,1494.9,0.0
mainFlow.238,428.4,481.2,52.8,1494.9,0.0
mainFlow.242,435.6,482.6,47.0,1494.9,0.0
mainFlow.240,432.0,483.8,51.8,1494.9,0.0
mainFlow.244,439.2,483.8,44.6,1494.9,0.0
mainFlow.243,437.4,484.8,47.4,1494.9,0.0
mainFlow.246,442.8,487.0,44.2,1494.9,0.0
mainFlow.247,444.6,488.4,43.8,1494.9,0.0
mainFlow.245,441.0,488.8,47.8,1494.9,0.0
mainFlow.248,446.4,492.4,46.0,1494.9,0.0
mainFlow.250,450.0,493.6,43.6,1494.9,0.0
mainFlow.251,451.8,494.8,43.0,1494.9,0.0
rampFlow.37,444.0,498.0,54.0,1146.27,0.0
mainFlow.249,448.2,499.6,51.4,1494.9,0.0
mainFlow.252,453.6,500.2,46.6,1494.9,0.0
rampFlow.38,456.0,500.8,44.8,1146.27,0.0
mainFlow.254,457.2,501.4,44.2,1494.9,0.0
mainFlow.253,455.4,502.4,47.0,1494.9,0.0
mainFlow.255,459.0,502.6,43.6,1494.9,0.0
mainFlow.257,462.6,505.4,42.8,1494.9,0.0
mainFlow.256,460.8,507.8,47.0,1494.9,0.0
mainFlow.260,468.0,508.6,40.6,1494.9,0.0
mainFlow.258,464.4,510.2,45.8,1494.9,0.0
rampFlow.39,468.0,511.6,43.6,1146.27,0.0
mainFlow.259,466.2,512.8,46.6,1494.9,0.0
mainFlow.262,471.6,517.6,46.0,1494.9,0.0
mainFlow.261,469.8,518.0,48.2,1494.9,0.0
mainFlow.263,473.4,518.8,45.4,1494.9,0.0
mainFlow.264,475.2,521.2,46.0,1494.9,0.0
mainFlow.266,478.8,521.4,42.6,1494.9,0.0
rampFlow.40,480.0,524.0,44.0,1146.27,0.0
mainFlow.268,482.4,525.4,43.0,1494.9,0.0
mainFlow.265,477.0,526.0,49.0,1494.9,0.0
mainFlow.267,480.6,527.2,46.6,1494.9,0.0
mainFlow.270,486.0,527.2,41.2,1494.9,0.0
mainFlow.271,487.8,528.6,40.8,1494.9,0.0
mainFlow.272,489.6,531.6,42.0,1494.9,0.0
mainFlow.273,491.4,532.8,41.4,1494.9,0.0
mainFlow.274,493.2,534.0,40.8,1494.9,0.0
mainFlow.269,484.2,534.2,50.0,1494.9,0.0
rampFlow.41,492.0,535.4,43.4,1146.27,0.0
mainFlow.276,496.8,536.4,39.6,1494.9,0.0
mainFlow.278,500.4,540.0,39.6,1494.9,0.0
mainFlow.275,495.0,541.2,46.2,1494.9,0.0
mainFlow.277,498.6,542.4,43.8,1494.9,0.0
mainFlow.279,502.2,553.8,51.6,1494.9,0.0
rampFlow.42,504.0,554.8,50.8,1146.27,0.0
mainFlow.282,507.6,555.2,47.6,1494.9,0.0
mainFlow.280,504.0,556.2,52.2,1494.9,0.0
mainFlow.281,505.8,556.4,50.6,1494.9,0.0
mainFlow.283,509.4,558.2,48.8,1494.9,0.0
mainFlow.284,511.2,558.6,47.4,1494.9,0.0
mainFlow.285,513.0,559.8,46.8,1494.9,0.0
rampFlow.43,516.0,561.4,45.4,1146.27,0.0
mainFlow.288,518.4,563.0,44.6,1494.9,0.0
mainFlow.290,522.0,564.4,42.4,1494.9,0.0
mainFlow.286,514.8,565.2,50.4,1494.9,0.0
mainFlow.292,525.6,565.8,40.2,1494.9,0.0
mainFlow.287,516.6,566.4,49.8,1494.9,0.0
mainFlow.289,520.2,568.4,48.2,1494.9,0.0
mainFlow.294,529.2,568.8,39.6,1494.9,0.0
mainFlow.293,527.4,572.8,45.4,1494.9,0.0
rampFlow.44,528.0,573.0,45.0,1146.27,0.0
mainFlow.295,531.0,574.0,43.0,1494.9,0.0
mainFlow.291,523.8,576.2,52.4,1494.9,0.0
mainFlow.297,534.6,581.0,46.4,1494.9,0.0
mainFlow.298,536.4,584.2,47.8,1494.9,0.0
mainFlow.296,532.8,585.0,52.2,1494.9,0.0
mainFlow.299,538.2,585.4,47.2,1494.9,0.0
rampFlow.45,540.0,586.4,46.4,1146.27,0.0
mainFlow.302,543.6,586.8,43.2,1494.9,0.0
mainFlow.300,540.0,588.0,48.0,1494.9,0.0
mainFlow.304,547.2,591.6,44.4,1494.9,0.0
mainFlow.303,545.4,595.8,50.4,1494.9,0.0
mainFlow.301,541.8,596.8,55.0,1494.9,0.0
rampFlow.46,552.0,597.2,45.2,1146.27,0.0
mainFlow.306,550.8,598.4,47.6,1494.9,0.0
mainFlow.308,554.4,599.6,45.2,1494.9,0.0
mainFlow.307,552.6,600.8,48.2,1494.9,0.0
mainFlow.311,559.8,603.0,43.2,1494.9,0.0
mainFlow.305,549.0,604.4,55.4,1494.9,0.0
mainFlow.309,556.2,605.6,49.4,1494.9,0.0
mainFlow.313,563.4,605.6,42.2,1494.9,0.0
mainFlow.310,558.0,607.0,49.0,1494.9,0.0
mainFlow.314,565.2,607.2,42.0,1494.9,0.0
rampFlow.47,564.0,609.4,45.4,1146.27,0.0
mainFlow.317,570.6,611.8,41.2,1494.9,0.0
mainFlow.318,572.4,613.2,40.8,1494.9,0.0
mainFlow.312,561.6,614.2,52.6,1494.9,0.0
mainFlow.316,568.8,616.0,47.2,1494.9,0.0
mainFlow.315,567.0,617.0,50.0,1494.9,0.0
mainFlow.319,574.2,619.6,45.4,1494.9,0.0
rampFlow.48,576.0,620.0,44.0,1146.27,0.0
mainFlow.321,577.8,620.8,43.0,1494.9,0.0
mainFlow.320,576.0,622.0,46.0,1494.9,0.0
mainFlow.323,581.4,626.0,44.6,1494.9,0.0
mainFlow.322,579.6,627.8,48.2,1494.9,0.0
rampFlow.49,588.0,629.0,41.0,1146.27,0.0
mainFlow.325,585.0,633.6,48.6,1494.9,0.0
mainFlow.324,583.2,634.6,51.4,1494.9,0.0
mainFlow.327,588.6,634.8,46.2,1494.9,0.0
mainFlow.328,590.4,639.6,49.2,1494.9,0.0
mainFlow.326,586.8,642.4,55.6,1494.9,0.0
mainFlow.331,595.8,642.8,47.0,1494.9,0.0
mainFlow.333,599.4,644.0,44.6,1494.9,0.0
mainFlow.329,592.2,645.8,53.6,1494.9,0.0
mainFlow.330,594.0,647.0,53.0,1494.9,0.0
mainFlow.332,597.6,650.6,53.0,1494.9,0.0
