id,depart,arrival,duration,routeLength,waitingTime
mainFlow.21,42.0,89.2,47.2,1494.9,0.0
rampFlow.18,40.6,90.4,49.8,1146.27,0.0
mainFlow.23,46.0,90.6,44.6,1494.9,0.0
rampFlow.19,42.8,91.8,49.0,1146.27,0.0
rampFlow.20,45.0,93.0,48.0,1146.27,0.0
mainFlow.24,48.0,93.4,45.4,1494.9,0.0
rampFlow.21,47.4,94.6,47.2,1146.27,0.0
rampFlow.22,49.6,100.0,50.4,1146.27,0.0
mainFlow.25,50.0,101.4,51.4,1494.9,0.0
mainFlow.27,54.0,102.8,48.8,1494.9,0.0
rampFlow.23,51.8,103.6,51.8,1146.27,0.0
mainFlow.28,56.0,104.0,48.0,1494.9,0.0
rampFlow.24,54.0,105.0,51.0,1146.27,0.0
mainFlow.29,58.0,105.2,47.2,1494.9,0.0
mainFlow.30,60.0,106.2,46.2,1494.9,0.0
mainFlow.26,52.0,107.0,55.0,1494.9,0.0
rampFlow.25,56.4,108.4,52.0,1146.27,0.0
mainFlow.31,62.0,108.6,46.6,1494.9,0.0
rampFlow.26,58.6,109.6,51.0,1146.27,0.0
mainFlow.32,64.0,109.8,45.8,1494.9,0.0
rampFlow.27,60.8,111.0,50.2,1146.27,0.0
mainFlow.33,66.0,111.8,45.8,1494.9,0.0
rampFlow.28,63.0,112.2,49.2,1146.27,0.0
rampFlow.29,65.4,113.4,48.0,1146.27,0.0
rampFlow.30,67.6,117.2,49.6,1146.27,0.0
mainFlow.35,70.0,119.4,49.4,1494.9,0.0
rampFlow.31,69.8,120.2,50.4,1146.27,0.0
mainFlow.36,72.0,120.6,48.6,1494.9,0.0
mainFlow.37,74.0,121.8,47.8,1494.9,0.0
mainFlow.34,68.0,122.0,54.0,1494.9,0.0
rampFlow.32,72.0,123.2,51.2,1146.27,0.0
mainFlow.38,76.0,124.0,48.0,1494.9,0.0
rampFlow.33,74.4,124.6,50.2,1146.27,0.0
mainFlow.39,78.0,125.2,47.2,1494.9,0.0
rampFlow.34,76.6,126.4,49.8,1146.27,0.0
mainFlow.40,80.0,126.6,46.6,1494.9,0.0
rampFlow.35,78.8,127.8,49.0,1146.27,0.0
mainFlow.41,82.0,127.8,45.8,1494.9,0.0
mainFlow.42,84.0,129.0,45.0,1494.9,0.0
rampFlow.36,81.0,129.6,48.6,1146.27,0.0
mainFlow.43,86.0,130.4,44.4,1494.9,0.0
rampFlow.37,83.4,130.8,47.4,1146.27,0.0
mainFlow.44,88.0,131.6,43.6,1494.9,0.0
rampFlow.38,85.6,133.6,48.0,1146.27,0.0
mainFlow.45,90.0,136.2,46.2,1494.9,0.0
rampFlow.39,87.8,136.4,48.6,1146.27,0.0
mainFlow.46,92.0,137.4,45.4,1494.9,0.0
rampFlow.40,90.0,138.4,48.4,1146.27,0.0
mainFlow.47,94.0,138.8,44.8,1494.9,0.0
rampFlow.41,92.4,140.0,47.6,1146.27,0.0
rampFlow.42,94.6,142.0,47.4,1146.27,0.0
mainFlow.49,98.0,147.0,49.0,1494.9,0.0
mainFlow.50,100.0,148.2,48.2,1494.9,0.0
mainFlow.52,104.0,149.4,45.4,1494.9,0.0
rampFlow.43,96.8,150.0,53.2,1146.27,0.0
mainFlow.48,96.0,151.2,55.2,1494.9,0.0
mainFlow.51,102.0,151.8,49.8,1494.9,0.0
rampFlow.44,99.0,152.6,53.6,1146.27,0.0
rampFlow.46,103.6,153.0,49.4,1146.27,0.0
rampFlow.45,101.4,153.8,52.4,1146.27,0.0
mainFlow.54,108.0,154.6,46.6,1494.9,0.0
rampFlow.47,105.8,155.2,49.4,1146.27,0.0
mainFlow.56,112.0,156.4,44.4,1494.9,0.0
rampFlow.48,108.0,157.0,49.0,1146.27,0.0
mainFlow.57,114.0,157.8,43.8,1494.9,0.0
mainFlow.53,106.0,158.2,52.2,1494.9,0.0
rampFlow.49,110.4,158.8,48.4,1146.27,0.0
rampFlow.50,112.6,160.0,47.4,1146.27,0.0
mainFlow.55,110.0,163.6,53.6,1494.9,0.0
rampFlow.51,114.8,164.8,50.0,1146.27,0.0
mainFlow.58,116.0,165.0,49.0,1494.9,0.0
mainFlow.59,118.0,166.2,48.2,1494.9,0.0
mainFlow.61,122.0,167.4,45.4,1494.9,0.0
rampFlow.52,117.0,168.8,51.8,1146.27,0.0
mainFlow.63,126.0,168.8,42.8,1494.9,0.0
mainFlow.64,128.0,170.0,42.0,1494.9,0.0
rampFlow.53,119.4,170.2,50.8,1146.27,0.0
mainFlow.60,120.0,171.2,51.2,1494.9,0.0
rampFlow.54,121.6,172.0,50.4,1146.27,0.0
rampFlow.55,123.8,173.2,49.4,1146.27,0.0
mainFlow.62,124.0,173.4,49.4,1494.9,0.0
mainFlow.65,130.0,174.6,44.6,1494.9,0.0
rampFlow.56,126.0,175.6,49.6,1146.27,0.0
mainFlow.66,132.0,175.8,43.8,1494.9,0.0
rampFlow.57,128.4,177.0,48.6,1146.27,0.0
rampFlow.58,130.6,178.2,47.6,1146.27,0.0
rampFlow.59,132.8,179.6,46.8,1146.27,0.0
rampFlow.60,135.0,182.2,47.2,1146.27,0.0
mainFlow.68,136.0,182.2,46.2,1494.9,0.0
mainFlow.70,140.0,183.6,43.6,1494.9,0.0
rampFlow.61,137.4,184.2,46.8,1146.27,0.0
mainFlow.72,144.0,184.8,40.8,1494.9,0.0
rampFlow.62,139.6,188.4,48.8,1146.27,0.0
mainFlow.74,148.0,189.8,41.8,1494.9,0.0
mainFlow.69,138.0,190.8,52.8,1494.9,0.0
mainFlow.67,134.0,191.0,57.0,1494.9,0.0
rampFlow.63,141.8,192.4,50.6,1146.27,0.0
mainFlow.73,146.0,193.0,47.0,1494.9,0.0
rampFlow.64,144.0,193.6,49.6,1146.27,0.0
rampFlow.66,148.6,194.2,45.6,1146.27,0.0
mainFlow.71,142.0,194.8,52.8,1494.9,0.0
rampFlow.65,146.4,195.4,49.0,1146.27,0.0
mainFlow.75,150.0,198.2,48.2,1494.9,0.0
rampFlow.67,150.8,199.4,48.6,1146.27,0.0
rampFlow.68,153.0,200.6,47.6,1146.27,0.0
rampFlow.69,155.4,202.6,47.2,1146.27,0.0
mainFlow.77,154.0,205.6,51.6,1494.9,0.0
mainFlow.79,158.0,206.8,48.8,1494.9,0.0
rampFlow.70,157.6,208.0,50.4,1146.27,0.0
mainFlow.80,160.0,208.0,48.0,1494.9,0.0
mainFlow.81,162.0,210.6,48.6,1494.9,0.0
mainFlow.82,164.0,212.0,48.0,1494.9,0.0
mainFlow.84,168.0,213.2,45.2,1494.9,0.0
mainFlow.86,172.0,214.4,42.4,1494.9,0.0
mainFlow.76,152.0,214.8,62.8,1494.9,0.0
mainFlow.83,166.0,215.4,49.4,1494.9,0.0
rampFlow.71,159.8,216.0,56.2,1146.27,0.0
mainFlow.85,170.0,216.8,46.8,1494.9,0.0
mainFlow.78,156.0,217.2,61.2,1494.9,0.0
rampFlow.72,162.0,218.4,56.4,1146.27,0.0
rampFlow.74,166.6,218.6,52.0,1146.27,0.0
rampFlow.73,164.4,219.6,55.2,1146.27,0.0
mainFlow.88,176.0,220.2,44.2,1494.9,0.0
rampFlow.75,168.8,221.0,52.2,1146.27,0.0
mainFlow.90,180.0,221.6,41.6,1494.9,0.0
rampFlow.76,171.0,222.2,51.2,1146.27,0.0
rampFlow.77,173.4,223.4,50.0,1146.27,0.0
rampFlow.78,175.6,223.4,47.8,1146.27,0.0
mainFlow.87,174.0,226.4,52.4,1494.9,0.0
mainFlow.89,178.0,226.6,48.6,1494.9,0.0
rampFlow.79,177.8,227.6,49.8,1146.27,0.0
rampFlow.80,180.0,230.6,50.6,1146.27,0.0
mainFlow.92,184.0,231.2,47.2,1494.9,0.0
rampFlow.81,182.4,232.0,49.6,1146.27,0.0
mainFlow.93,186.0,232.4,46.4,1494.9,0.0
mainFlow.94,188.0,233.6,45.6,1494.9,0.0
rampFlow.82,184.6,234.4,49.8,1146.27,0.0
mainFlow.95,190.0,234.8,44.8,1494.9,0.0
mainFlow.91,182.0,236.2,54.2,1494.9,0.0
mainFlow.96,192.0,236.2,44.2,1494.9,0.0
rampFlow.83,186.8,237.4,50.6,1146.27,0.0
mainFlow.98,196.0,237.8,41.8,1494.9,0.0
rampFlow.84,189.0,238.4,49.4,1146.27,0.0
rampFlow.85,191.4,239.6,48.2,1146.27,0.0
rampFlow.86,193.6,240.8,47.2,1146.27,0.0
mainFlow.97,194.0,242.6,48.6,1494.9,0.0
rampFlow.87,195.8,245.8,50.0,1146.27,0.0
mainFlow.100,200.0,246.4,46.4,1494.9,0.0
rampFlow.88,198.0,247.0,49.0,1146.27,0.0
mainFlow.102,204.0,247.8,43.8,1494.9,0.0
rampFlow.89,200.4,251.0,50.6,1146.27,0.0
mainFlow.101,202.0,251.4,49.4,1494.9,0.0
mainFlow.99,198.0,252.4,54.4,1494.9,0.0
rampFlow.90,202.6,252.6,50.0,1146.27,0.0
rampFlow.91,204.8,253.8,49.0,1146.27,0.0
rampFlow.92,207.0,255.2,48.2,1146.27,0.0
mainFlow.104,208.0,259.8,51.8,1494.9,0.0
rampFlow.93,209.4,260.6,51.2,1146.27,0.0
mainFlow.103,206.0,262.2,56.2,1494.9,0.0
rampFlow.94,211.6,263.4,51.8,1146.27,0.0
mainFlow.106,212.0,263.6,51.6,1494.9,0.0
rampFlow.95,213.8,264.8,51.0,1146.27,0.0
mainFlow.107,214.0,264.8,50.8,1494.9,0.0
mainFlow.108,216.0,266.0,50.0,1494.9,0.0
mainFlow.109,218.0,267.2,49.2,1494.9,0.0
mainFlow.105,210.0,267.4,57.4,1494.9,0.0
mainFlow.111,222.0,268.4,46.4,1494.9,0.0
rampFlow.96,216.0,268.6,52.6,1146.27,0.0
mainFlow.110,220.0,269.6,49.6,1494.9,0.0
rampFlow.97,218.4,269.8,51.4,1146.27,0.0
mainFlow.112,224.0,270.8,46.8,1494.9,0.0
rampFlow.98,220.6,271.2,50.6,1146.27,0.0
rampFlow.100,225.0,272.2,47.2,1146.27,0.0
rampFlow.99,222.8,272.4,49.6,1146.27,0.0
mainFlow.115,230.0,273.4,43.4,1494.9,0.0
rampFlow.101,227.4,274.6,47.2,1146.27,0.0
mainFlow.117,234.0,274.8,40.8,1494.9,0.0
rampFlow.102,229.6,275.8,46.2,1146.27,0.0
mainFlow.116,232.0,278.4,46.4,1494.9,0.0
mainFlow.118,236.0,279.6,43.6,1494.9,0.0
mainFlow.114,228.0,281.6,53.6,1494.9,0.0
mainFlow.113,226.0,282.6,56.6,1494.9,0.0
rampFlow.103,231.8,283.0,51.2,1146.27,0.0
mainFlow.119,238.0,284.6,46.6,1494.9,0.0
mainFlow.120,240.0,285.8,45.8,1494.9,0.0
rampFlow.104,234.0,287.2,53.2,1146.27,0.0
mainFlow.121,242.0,287.4,45.4,1494.9,0.0
rampFlow.105,236.4,288.4,52.0,1146.27,0.0
mainFlow.123,246.0,288.6,42.6,1494.9,0.0
rampFlow.106,238.6,289.6,51.0,1146.27,0.0
mainFlow.122,244.0,289.8,45.8,1494.9,0.0
rampFlow.107,240.8,290.8,50.0,1146.27,0.0
rampFlow.108,243.0,291.0,48.0,1146.27,0.0
rampFlow.109,245.4,293.8,48.4,1146.27,0.0
mainFlow.124,248.0,295.0,47.0,1494.9,0.0
rampFlow.111,249.8,296.6,46.8,1146.27,0.0
rampFlow.110,247.6,297.8,50.2,1146.27,0.0
mainFlow.126,252.0,297.8,45.8,1494.9,0.0
mainFlow.125,250.0,301.0,51.0,1494.9,0.0
mainFlow.127,254.0,301.8,47.8,1494.9,0.0
rampFlow.112,252.0,302.4,50.4,1146.27,0.0
mainFlow.128,256.0,303.0,47.0,1494.9,0.0
rampFlow.113,254.4,303.8,49.4,1146.27,0.0
mainFlow.129,258.0,304.2,46.2,1494.9,0.0
rampFlow.114,256.6,305.2,48.6,1146.27,0.0
mainFlow.130,260.0,306.4,46.4,1494.9,0.0
rampFlow.115,258.8,306.8,48.0,1146.27,0.0
mainFlow.131,262.0,307.6,45.6,1494.9,0.0
rampFlow.116,261.0,308.8,47.8,1146.27,0.0
rampFlow.117,263.4,310.0,46.6,1146.27,0.0
mainFlow.132,264.0,312.4,48.4,1494.9,0.0
mainFlow.133,266.0,312.8,46.8,1494.9,0.0
mainFlow.136,272.0,314.8,42.8,1494.9,0.0
mainFlow.138,276.0,316.4,40.4,1494.9,0.0
rampFlow.118,265.6,316.8,51.2,1146.27,0.0
rampFlow.119,267.8,318.0,50.2,1146.27,0.0
rampFlow.120,270.0,319.2,49.2,1146.27,0.0
mainFlow.134,268.0,319.4,51.4,1494.9,0.0
rampFlow.121,272.4,320.8,48.4,1146.27,0.0
mainFlow.137,274.0,328.2,54.2,1494.9,0.0
mainFlow.139,278.0,328.8,50.8,1494.9,0.0
mainFlow.140,280.0,330.0,50.0,1494.9,0.0
mainFlow.142,284.0,331.2,47.2,1494.9,0.0
rampFlow.122,274.6,331.6,57.0,1146.27,0.0
mainFlow.141,282.0,332.6,50.6,1494.9,0.0
rampFlow.123,276.8,332.8,56.0,1146.27,0.0
mainFlow.144,288.0,334.0,46.0,1494.9,0.0
rampFlow.126,283.6,335.2,51.6,1146.27,0.0
mainFlow.135,270.0,335.8,65.8,1494.9,0.0
rampFlow.124,279.0,336.0,57.0,1146.27,0.0
rampFlow.125,281.4,337.4,56.0,1146.27,0.0
mainFlow.143,286.0,338.0,52.0,1494.9,0.0
rampFlow.127,285.8,339.0,53.2,1146.27,0.0
rampFlow.128,288.0,339.4,51.4,1146.27,0.0
rampFlow.129,290.4,340.6,50.2,1146.27,0.0
mainFlow.145,290.0,342.8,52.8,1494.9,0.0
mainFlow.146,292.0,344.0,52.0,1494.9,0.0
rampFlow.130,292.6,344.0,51.4,1146.27,0.0
mainFlow.147,294.0,345.4,51.4,1494.9,0.0
rampFlow.131,294.8,346.2,51.4,1146.27,0.0
mainFlow.148,296.0,346.6,50.6,1494.9,0.0
rampFlow.132,297.0,347.6,50.6,1146.27,0.0
mainFlow.149,298.0,347.8,49.8,1494.9,0.0
rampFlow.133,299.4,349.0,49.6,1146.27,0.0
rampFlow.134,301.6,350.2,48.6,1146.27,0.0
mainFlow.151,302.0,350.2,48.2,1494.9,0.0
mainFlow.153,306.0,351.4,45.4,1494.9,0.0
mainFlow.155,310.0,352.6,42.6,1494.9,0.0
rampFlow.135,303.8,354.8,51.0,1146.27,0.0
mainFlow.154,308.0,355.2,47.2,1494.9,0.0
mainFlow.152,304.0,356.4,52.4,1494.9,0.0
mainFlow.156,312.0,359.0,47.0,1494.9,0.0
mainFlow.157,314.0,360.2,46.2,1494.9,0.0
mainFlow.150,300.0,360.8,60.8,1494.9,0.0
mainFlow.158,316.0,361.4,45.4,1494.9,0.0
rampFlow.136,306.0,362.0,56.0,1146.27,0.0
rampFlow.139,312.8,362.4,49.6,1146.27,0.0
rampFlow.137,308.4,363.2,54.8,1146.27,0.0
rampFlow.140,315.0,363.8,48.8,1146.27,0.0
rampFlow.138,310.6,364.4,53.8,1146.27,0.0
mainFlow.159,318.0,366.2,48.2,1494.9,0.0
rampFlow.141,317.4,366.4,49.0,1146.27,0.0
mainFlow.160,320.0,367.4,47.4,1494.9,0.0
rampFlow.142,319.6,368.6,49.0,1146.27,0.0
mainFlow.161,322.0,369.2,47.2,1494.9,0.0
mainFlow.162,324.0,370.4,46.4,1494.9,0.0
rampFlow.143,321.8,370.8,49.0,1146.27,0.0
mainFlow.163,326.0,371.8,45.8,1494.9,0.0
rampFlow.144,324.0,372.2,48.2,1146.27,0.0
mainFlow.165,330.0,373.0,43.0,1494.9,0.0
rampFlow.145,326.4,373.8,47.4,1146.27,0.0
mainFlow.166,332.0,374.2,42.2,1494.9,0.0
rampFlow.146,328.6,375.4,46.8,1146.27,0.0
mainFlow.167,334.0,375.4,41.4,1494.9,0.0
rampFlow.147,330.8,376.8,46.0,1146.27,0.0
mainFlow.169,338.0,377.6,39.6,1494.9,0.0
rampFlow.148,333.0,378.6,45.6,1146.27,0.0
mainFlow.168,336.0,381.2,45.2,1494.9,0.0
mainFlow.164,328.0,381.4,53.4,1494.9,0.0
rampFlow.150,337.6,382.4,44.8,1146.27,0.0
rampFlow.149,335.4,383.2,47.8,1146.27,0.0
rampFlow.151,339.8,391.2,51.4,1146.27,0.0
mainFlow.170,340.0,392.0,52.0,1494.9,0.0
rampFlow.152,342.0,393.2,51.2,1146.27,0.0
mainFlow.172,344.0,393.4,49.4,1494.9,0.0
mainFlow.173,346.0,394.6,48.6,1494.9,0.0
rampFlow.153,344.4,394.8,50.4,1146.27,0.0
mainFlow.175,350.0,395.8,45.8,1494.9,0.0
mainFlow.171,342.0,398.6,56.6,1494.9,0.0
mainFlow.174,348.0,398.8,50.8,1494.9,0.0
rampFlow.154,346.6,399.8,53.2,1146.27,0.0
mainFlow.176,352.0,400.2,48.2,1494.9,0.0
rampFlow.155,348.8,401.2,52.4,1146.27,0.0
rampFlow.156,351.0,401.4,50.4,1146.27,0.0
rampFlow.157,353.4,402.6,49.2,1146.27,0.0
mainFlow.178,356.0,404.0,48.0,1494.9,0.0
mainFlow.177,354.0,404.8,50.8,1494.9,0.0
mainFlow.180,360.0,405.2,45.2,1494.9,0.0
rampFlow.158,355.6,406.0,50.4,1146.27,0.0
mainFlow.179,358.0,406.2,48.2,1494.9,0.0
rampFlow.159,357.8,407.2,49.4,1146.27,0.0
mainFlow.182,364.0,410.0,46.0,1494.9,0.0
mainFlow.184,368.0,411.2,43.2,1494.9,0.0
rampFlow.160,360.0,411.8,51.8,1146.27,0.0
mainFlow.183,366.0,412.4,46.4,1494.9,0.0
rampFlow.161,362.4,413.0,50.6,1146.27,0.0
mainFlow.181,362.0,414.2,52.2,1494.9,0.0
mainFlow.185,370.0,414.6,44.6,1494.9,0.0
rampFlow.162,364.6,415.4,50.8,1146.27,0.0
mainFlow.186,372.0,418.4,46.4,1494.9,0.0
mainFlow.187,374.0,420.2,46.2,1494.9,0.0
rampFlow.163,366.8,420.8,54.0,1146.27,0.0
rampFlow.164,369.0,421.4,52.4,1146.27,0.0
mainFlow.188,376.0,423.0,47.0,1494.9,0.0
mainFlow.189,378.0,425.4,47.4,1494.9,0.0
rampFlow.165,371.4,425.6,54.2,1146.27,0.0
rampFlow.168,378.0,426.6,48.6,1146.27,0.0
rampFlow.166,373.6,426.8,53.2,1146.27,0.0
rampFlow.169,380.4,427.8,47.4,1146.27,0.0
rampFlow.167,375.8,428.0,52.2,1146.27,0.0
mainFlow.191,382.0,430.0,48.0,1494.9,0.0
rampFlow.170,382.6,431.2,48.6,1146.27,0.0
mainFlow.192,384.0,434.0,50.0,1494.9,0.0
mainFlow.190,380.0,434.6,54.6,1494.9,0.0
mainFlow.193,386.0,435.2,49.2,1494.9,0.0
rampFlow.171,384.8,435.8,51.0,1146.27,0.0
mainFlow.194,388.0,436.4,48.4,1494.9,0.0
rampFlow.172,387.0,437.2,50.2,1146.27,0.0
mainFlow.195,390.0,437.6,47.6,1494.9,0.0
rampFlow.173,389.4,438.6,49.2,1146.27,0.0
rampFlow.174,391.6,439.8,48.2,1146.27,0.0
mainFlow.196,392.0,440.2,48.2,1494.9,0.0
rampFlow.175,393.8,441.6,47.8,1146.27,0.0
mainFlow.197,394.0,443.8,49.8,1494.9,0.0
mainFlow.198,396.0,445.0,49.0,1494.9,0.0
mainFlow.199,398.0,446.4,48.4,1494.9,0.0
mainFlow.200,400.0,448.8,48.8,1494.9,0.0
rampFlow.176,396.0,449.8,53.8,1146.27,0.0
mainFlow.203,406.0,450.2,44.2,1494.9,0.0
rampFlow.177,398.4,451.0,52.6,1146.27,0.0
mainFlow.205,410.0,451.4,41.4,1494.9,0.0
rampFlow.180,405.0,452.6,47.6,1146.27,0.0
rampFlow.178,400.6,453.4,52.8,1146.27,0.0
mainFlow.204,408.0,454.6,46.6,1494.9,0.0
rampFlow.179,402.8,454.8,52.0,1146.27,0.0
mainFlow.207,414.0,455.8,41.8,1494.9,0.0
mainFlow.201,402.0,457.6,55.6,1494.9,0.0
mainFlow.209,418.0,457.6,39.6,1494.9,0.0
rampFlow.181,407.4,458.8,51.4,1146.27,0.0
mainFlow.206,412.0,459.4,47.4,1494.9,0.0
mainFlow.202,404.0,460.2,56.2,1494.9,0.0
rampFlow.182,409.6,461.6,52.0,1146.27,0.0
rampFlow.183,411.8,461.8,50.0,1146.27,0.0
rampFlow.184,414.0,463.2,49.2,1146.27,0.0
mainFlow.208,416.0,463.2,47.2,1494.9,0.0
rampFlow.185,416.4,464.4,48.0,1146.27,0.0
mainFlow.211,422.0,464.8,42.8,1494.9,0.0
rampFlow.186,418.6,467.0,48.4,1146.27,0.0
mainFlow.213,426.0,467.4,41.4,1494.9,0.0
rampFlow.187,420.8,468.2,47.4,1146.27,0.0
mainFlow.210,420.0,469.4,49.4,1494.9,0.0
rampFlow.188,423.0,471.2,48.2,1146.27,0.0
mainFlow.212,424.0,471.4,47.4,1494.9,0.0
rampFlow.189,425.4,472.6,47.2,1146.27,0.0
mainFlow.214,428.0,475.4,47.4,1494.9,0.0
rampFlow.190,427.6,476.0,48.4,1146.27,0.0
mainFlow.216,432.0,477.6,45.6,1494.9,0.0
rampFlow.191,429.8,478.2,48.4,1146.27,0.0
mainFlow.217,434.0,478.8,44.8,1494.9,0.0
rampFlow.192,432.0,480.0,48.0,1146.27,0.0
mainFlow.218,436.0,482.6,46.6,1494.9,0.0
mainFlow.220,440.0,483.8,43.8,1494.9,0.0
mainFlow.215,430.0,484.8,54.8,1494.9,0.0
mainFlow.219,438.0,485.2,47.2,1494.9,0.0
rampFlow.193,434.4,486.0,51.6,1146.27,0.0
rampFlow.195,438.8,486.4,47.6,1146.27,0.0
mainFlow.221,442.0,490.8,48.8,1494.9,0.0
rampFlow.194,436.6,491.0,54.4,1146.27,0.0
mainFlow.222,444.0,492.2,48.2,1494.9,0.0
rampFlow.196,441.0,492.4,51.4,1146.27,0.0
mainFlow.223,446.0,493.4,47.4,1494.9,0.0
rampFlow.197,443.4,493.8,50.4,1146.27,0.0
mainFlow.224,448.0,494.6,46.6,1494.9,0.0
rampFlow.198,445.6,495.0,49.4,1146.27,0.0
mainFlow.226,452.0,495.8,43.8,1494.9,0.0
rampFlow.199,447.8,496.4,48.6,1146.27,0.0
mainFlow.227,454.0,497.0,43.0,1494.9,0.0
rampFlow.200,450.0,497.6,47.6,1146.27,0.0
rampFlow.201,452.4,500.8,48.4,1146.27,0.0
mainFlow.225,450.0,503.4,53.4,1494.9,0.0
rampFlow.202,454.6,504.6,50.0,1146.27,0.0
mainFlow.229,458.0,505.8,47.8,1494.9,0.0
rampFlow.203,456.8,506.0,49.2,1146.27,0.0
mainFlow.231,462.0,507.0,45.0,1494.9,0.0
mainFlow.230,460.0,508.2,48.2,1494.9,0.0
mainFlow.228,456.0,511.2,55.2,1494.9,0.0
mainFlow.232,464.0,512.6,48.6,1494.9,0.0
mainFlow.233,466.0,514.6,48.6,1494.9,0.0
rampFlow.204,459.0,515.0,56.0,1146.27,0.0
mainFlow.234,468.0,515.8,47.8,1494.9,0.0
rampFlow.205,461.4,516.4,55.0,1146.27,0.0
mainFlow.235,470.0,517.2,47.2,1494.9,0.0
rampFlow.206,463.6,517.6,54.0,1146.27,0.0
mainFlow.236,472.0,518.4,46.4,1494.9,0.0
rampFlow.207,465.8,518.8,53.0,1146.27,0.0
rampFlow.210,472.6,519.6,47.0,1146.27,0.0
rampFlow.208,468.0,520.0,52.0,1146.27,0.0
rampFlow.209,470.4,521.2,50.8,1146.27,0.0
mainFlow.238,476.0,522.2,46.2,1494.9,0.0
rampFlow.211,474.8,522.6,47.8,1146.27,0.0
mainFlow.239,478.0,525.4,47.4,1494.9,0.0
mainFlow.237,474.0,525.6,51.6,1494.9,0.0
mainFlow.241,482.0,526.6,44.6,1494.9,0.0
rampFlow.212,477.0,528.2,51.2,1146.27,0.0
rampFlow.213,479.4,528.4,49.0,1146.27,0.0
rampFlow.214,481.6,532.6,51.0,1146.27,0.0
mainFlow.240,480.0,533.8,53.8,1494.9,0.0
rampFlow.215,483.8,535.0,51.2,1146.27,0.0
rampFlow.216,486.0,536.2,50.2,1146.27,0.0
mainFlow.244,488.0,540.2,52.2,1494.9,0.0
mainFlow.242,484.0,540.8,56.8,1494.9,0.0
mainFlow.245,490.0,541.4,51.4,1494.9,0.0
rampFlow.217,488.4,542.0,53.6,1146.27,0.0
mainFlow.246,492.0,542.6,50.6,1494.9,0.0
rampFlow.218,490.6,543.2,52.6,1146.27,0.0
mainFlow.247,494.0,543.8,49.8,1494.9,0.0
rampFlow.220,495.0,545.0,50.0,1146.27,0.0
mainFlow.243,486.0,545.8,59.8,1494.9,0.0
mainFlow.249,498.0,546.4,48.4,1494.9,0.0
rampFlow.219,492.8,547.0,54.2,1146.27,0.0
mainFlow.250,500.0,547.6,47.6,1494.9,0.0
rampFlow.221,497.4,548.4,51.0,1146.27,0.0
mainFlow.251,502.0,549.2,47.2,1494.9,0.0
rampFlow.222,499.6,549.8,50.2,1146.27,0.0
mainFlow.252,504.0,550.4,46.4,1494.9,0.0
mainFlow.248,496.0,551.2,55.2,1494.9,0.0
rampFlow.224,504.0,551.8,47.8,1146.27,0.0
rampFlow.223,501.8,552.4,50.6,1146.27,0.0
mainFlow.253,506.0,557.2,51.2,1494.9,0.0
rampFlow.225,506.4,557.4,51.0,1146.27,0.0
mainFlow.254,508.0,558.4,50.4,1494.9,0.0
