id,depart,arrival,duration,routeLength,waitingTime
rampFlow.12,27.0,79.6,52.6,1146.27,0.0
rampFlow.14,31.6,79.6,48.0,1146.27,0.0
mainFlow.22,23.4,80.8,57.4,1494.9,0.0
mainFlow.28,29.8,80.8,51.0,1494.9,0.0
rampFlow.13,29.4,82.0,52.6,1146.27,0.0
mainFlow.35,37.2,82.8,45.6,1494.9,0.0
mainFlow.24,25.6,83.2,57.6,1494.9,0.0
mainFlow.26,27.6,84.6,57.0,1494.9,0.0
mainFlow.37,39.2,84.8,45.6,1494.9,0.0
rampFlow.15,33.8,85.8,52.0,1146.27,0.0
mainFlow.39,41.4,86.0,44.6,1494.9,0.0
mainFlow.41,43.6,87.2,43.6,1494.9,0.0
rampFlow.16,36.0,88.0,52.0,1146.27,0.0
rampFlow.17,38.4,89.2,50.8,1146.27,0.0
mainFlow.40,42.4,89.4,47.0,1494.9,0.0
mainFlow.32,34.0,90.6,56.6,1494.9,0.0
rampFlow.18,40.6,90.6,50.0,1146.27,0.0
mainFlow.33,35.0,93.8,58.8,1494.9,0.0
mainFlow.43,45.6,94.8,49.2,1494.9,0.0
rampFlow.19,42.8,95.0,52.2,1146.27,0.0
mainFlow.34,36.2,96.0,59.8,1494.9,0.0
rampFlow.20,45.0,97.2,52.2,1146.27,0.0
mainFlow.45,47.8,97.4,49.6,1494.9,0.0
mainFlow.36,38.2,98.6,60.4,1494.9,0.0
mainFlow.47,49.8,98.6,48.8,1494.9,0.0
rampFlow.21,47.4,99.8,52.4,1146.27,0.0
mainFlow.49,52.0,99.8,47.8,1494.9,0.0
mainFlow.51,54.2,101.0,46.8,1494.9,0.0
rampFlow.22,49.6,101.2,51.6,1146.27,0.0
mainFlow.53,56.2,102.2,46.0,1494.9,0.0
mainFlow.38,40.4,102.4,62.0,1494.9,0.0
mainFlow.42,44.6,103.6,59.0,1494.9,0.0
mainFlow.55,58.4,103.8,45.4,1494.9,0.0
rampFlow.23,51.8,105.0,53.2,1146.27,0.0
mainFlow.57,60.4,105.0,44.6,1494.9,0.0
rampFlow.24,54.0,106.2,52.2,1146.27,0.0
mainFlow.59,62.6,106.2,43.6,1494.9,0.0
mainFlow.44,46.6,107.6,61.0,1494.9,0.0
rampFlow.25,56.4,108.8,52.4,1146.27,0.0
mainFlow.61,64.6,109.0,44.4,1494.9,0.0
rampFlow.26,58.6,110.0,51.4,1146.27,0.0
mainFlow.60,63.6,110.2,46.6,1494.9,0.0
mainFlow.46,48.8,111.2,62.4,1494.9,0.0
mainFlow.50,53.0,112.4,59.4,1494.9,0.0
rampFlow.27,60.8,112.8,52.0,1146.27,0.0
rampFlow.28,63.0,113.6,50.6,1146.27,0.0
mainFlow.48,51.0,114.0,63.0,1494.9,0.0
mainFlow.63,66.8,115.8,49.0,1494.9,0.0
rampFlow.29,65.4,116.2,50.8,1146.27,0.0
mainFlow.65,69.0,117.0,48.0,1494.9,0.0
rampFlow.30,67.6,117.6,50.0,1146.27,0.0
mainFlow.67,71.0,118.2,47.2,1494.9,0.0
mainFlow.52,55.2,118.8,63.6,1494.9,0.0
mainFlow.69,73.2,119.8,46.6,1494.9,0.0
mainFlow.54,57.2,120.6,63.4,1494.9,0.0
mainFlow.71,75.2,121.0,45.8,1494.9,0.0
mainFlow.56,59.4,121.8,62.4,1494.9,0.0
mainFlow.73,77.4,122.2,44.8,1494.9,0.0
rampFlow.31,69.8,123.2,53.4,1146.27,0.0
mainFlow.72,76.4,123.4,47.0,1494.9,0.0
rampFlow.32,72.0,124.4,52.4,1146.27,0.0
mainFlow.58,61.6,125.6,64.0,1494.9,0.0
mainFlow.74,78.4,125.8,47.4,1494.9,0.0
mainFlow.64,67.8,127.0,59.2,1494.9,0.0
mainFlow.62,65.8,128.0,62.2,1494.9,0.0
rampFlow.35,78.8,129.0,50.2,1146.27,0.0
rampFlow.33,74.4,129.2,54.8,1146.27,0.0
mainFlow.77,81.6,130.4,48.8,1494.9,0.0
mainFlow.79,83.8,131.6,47.8,1494.9,0.0
mainFlow.75,79.6,131.8,52.2,1494.9,0.0
rampFlow.34,76.6,133.0,56.4,1146.27,0.0
mainFlow.81,85.8,133.8,48.0,1494.9,0.0
mainFlow.66,70.0,134.4,64.4,1494.9,0.0
mainFlow.83,88.0,135.2,47.2,1494.9,0.0
mainFlow.68,72.2,135.6,63.4,1494.9,0.0
mainFlow.85,90.2,136.4,46.2,1494.9,0.0
rampFlow.37,83.4,136.8,53.4,1146.27,0.0
mainFlow.87,92.2,137.4,45.2,1494.9,0.0
rampFlow.38,85.6,138.0,52.4,1146.27,0.0
mainFlow.89,94.4,138.6,44.2,1494.9,0.0
rampFlow.36,81.0,139.2,58.2,1146.27,0.0
mainFlow.91,96.4,139.8,43.4,1494.9,0.0
mainFlow.70,74.2,140.4,66.2,1494.9,0.0
mainFlow.90,95.4,141.2,45.8,1494.9,0.0
mainFlow.76,80.6,141.8,61.2,1494.9,0.0
rampFlow.40,90.0,142.8,52.8,1146.27,0.0
mainFlow.93,98.6,143.0,44.4,1494.9,0.0
rampFlow.39,87.8,144.0,56.2,1146.27,0.0
mainFlow.95,100.8,144.2,43.4,1494.9,0.0
rampFlow.41,92.4,145.2,52.8,1146.27,0.0
mainFlow.97,102.8,145.4,42.6,1494.9,0.0
mainFlow.98,103.8,146.6,42.8,1494.9,0.0
mainFlow.78,82.8,146.8,64.0,1494.9,0.0
mainFlow.80,84.8,148.0,63.2,1494.9,0.0
rampFlow.43,96.8,148.0,51.2,1146.27,0.0
rampFlow.42,94.6,149.2,54.6,1146.27,0.0
rampFlow.44,99.0,150.4,51.4,1146.27,0.0
mainFlow.96,101.8,151.2,49.4,1494.9,0.0
mainFlow.82,87.0,152.2,65.2,1494.9,0.0
mainFlow.84,89.0,153.4,64.4,1494.9,0.0
mainFlow.86,91.2,155.8,64.6,1494.9,0.0
rampFlow.45,101.4,157.0,55.6,1146.27,0.0
mainFlow.99,105.0,157.0,52.0,1494.9,0.0
mainFlow.101,107.0,158.2,51.2,1494.9,0.0
mainFlow.103,109.2,159.4,50.2,1494.9,0.0
mainFlow.105,111.2,160.6,49.4,1494.9,0.0
mainFlow.106,112.4,161.6,49.2,1494.9,0.0
rampFlow.46,103.6,161.8,58.2,1146.27,0.0
mainFlow.88,93.2,163.0,69.8,1494.9,0.0
mainFlow.107,113.4,163.4,50.0,1494.9,0.0
mainFlow.92,97.6,164.2,66.6,1494.9,0.0
mainFlow.109,115.6,164.6,49.0,1494.9,0.0
rampFlow.47,105.8,165.4,59.6,1146.27,0.0
mainFlow.111,117.6,165.8,48.2,1494.9,0.0
rampFlow.48,108.0,166.6,58.6,1146.27,0.0
mainFlow.113,119.8,167.0,47.2,1494.9,0.0
rampFlow.49,110.4,167.6,57.2,1146.27,0.0
mainFlow.115,121.8,168.0,46.2,1494.9,0.0
mainFlow.94,99.6,168.8,69.2,1494.9,0.0
mainFlow.117,124.0,169.2,45.2,1494.9,0.0
rampFlow.50,112.6,170.0,57.4,1146.27,0.0
mainFlow.119,126.2,170.4,44.2,1494.9,0.0
mainFlow.100,106.0,171.0,65.0,1494.9,0.0
mainFlow.121,128.2,171.6,43.4,1494.9,0.0
rampFlow.51,114.8,172.6,57.8,1146.27,0.0
mainFlow.104,110.2,173.4,63.2,1494.9,0.0
rampFlow.52,117.0,174.0,57.0,1146.27,0.0
mainFlow.123,130.4,174.8,44.4,1494.9,0.0
mainFlow.102,108.2,175.2,67.0,1494.9,0.0
mainFlow.124,131.4,176.0,44.6,1494.9,0.0
rampFlow.53,119.4,176.4,57.0,1146.27,0.0
mainFlow.108,114.4,177.6,63.2,1494.9,0.0
rampFlow.55,123.8,178.4,54.6,1146.27,0.0
rampFlow.54,121.6,179.4,57.8,1146.27,0.0
mainFlow.125,132.4,180.4,48.0,1494.9,0.0
mainFlow.110,116.6,180.6,64.0,1494.9,0.0
mainFlow.126,133.6,181.6,48.0,1494.9,0.0
rampFlow.56,126.0,181.8,55.8,1146.27,0.0
mainFlow.112,118.8,183.0,64.2,1494.9,0.0
rampFlow.57,128.4,183.2,54.8,1146.27,0.0
rampFlow.58,130.6,184.6,54.0,1146.27,0.0
mainFlow.127,134.6,185.2,50.6,1494.9,0.0
mainFlow.114,120.8,186.4,65.6,1494.9,0.0
mainFlow.129,136.8,186.8,50.0,1494.9,0.0
mainFlow.116,123.0,187.6,64.6,1494.9,0.0
mainFlow.131,138.8,188.0,49.2,1494.9,0.0
rampFlow.59,132.8,188.8,56.0,1146.27,0.0
mainFlow.133,141.0,189.2,48.2,1494.9,0.0
rampFlow.60,135.0,190.0,55.0,1146.27,0.0
mainFlow.134,142.0,190.4,48.4,1494.9,0.0
mainFlow.118,125.0,191.2,66.2,1494.9,0.0
rampFlow.61,137.4,191.8,54.4,1146.27,0.0
mainFlow.120,127.2,193.0,65.8,1494.9,0.0
mainFlow.132,139.8,194.6,54.8,1494.9,0.0
mainFlow.122,129.2,195.8,66.6,1494.9,0.0
rampFlow.62,139.6,196.8,57.2,1146.27,0.0
mainFlow.135,143.0,197.6,54.6,1494.9,0.0
rampFlow.63,141.8,198.8,57.0,1146.27,0.0
mainFlow.137,145.2,198.8,53.6,1494.9,0.0
mainFlow.128,135.6,200.0,64.4,1494.9,0.0
mainFlow.139,147.4,200.0,52.6,1494.9,0.0
rampFlow.64,144.0,201.2,57.2,1146.27,0.0
mainFlow.141,149.4,201.2,51.8,1494.9,0.0
mainFlow.130,137.8,202.2,64.4,1494.9,0.0
mainFlow.143,151.6,202.2,50.6,1494.9,0.0
rampFlow.65,146.4,203.4,57.0,1146.27,0.0
mainFlow.144,152.6,203.4,50.8,1494.9,0.0
rampFlow.66,148.6,204.6,56.0,1146.27,0.0
mainFlow.136,144.2,205.0,60.8,1494.9,0.0
rampFlow.67,150.8,206.2,55.4,1146.27,0.0
rampFlow.68,153.0,206.2,53.2,1146.27,0.0
mainFlow.138,146.2,207.4,61.2,1494.9,0.0
mainFlow.145,153.6,208.0,54.4,1494.9,0.0
rampFlow.69,155.4,209.2,53.8,1146.27,0.0
mainFlow.147,155.8,209.2,53.4,1494.9,0.0
mainFlow.149,157.8,210.4,52.6,1494.9,0.0
mainFlow.140,148.4,210.8,62.4,1494.9,0.0
mainFlow.151,160.0,211.6,51.6,1494.9,0.0
rampFlow.70,157.6,212.0,54.4,1146.27,0.0
mainFlow.153,162.2,212.8,50.6,1494.9,0.0
mainFlow.142,150.4,213.2,62.8,1494.9,0.0
mainFlow.155,164.2,213.8,49.6,1494.9,0.0
rampFlow.71,159.8,214.8,55.0,1146.27,0.0
mainFlow.157,166.4,215.0,48.6,1494.9,0.0
mainFlow.158,167.4,216.0,48.6,1494.9,0.0
rampFlow.72,162.0,216.2,54.2,1146.27,0.0
mainFlow.146,154.8,217.4,62.6,1494.9,0.0
rampFlow.73,164.4,217.4,53.0,1146.27,0.0
rampFlow.74,166.6,218.8,52.2,1146.27,0.0
mainFlow.159,168.4,219.0,50.6,1494.9,0.0
rampFlow.75,168.8,220.2,51.4,1146.27,0.0
mainFlow.161,170.6,221.8,51.2,1494.9,0.0
mainFlow.163,172.8,221.8,49.0,1494.9,0.0
mainFlow.148,156.8,223.0,66.2,1494.9,0.0
mainFlow.165,174.8,223.0,48.2,1494.9,0.0
rampFlow.76,171.0,224.2,53.2,1146.27,0.0
mainFlow.167,177.0,224.2,47.2,1494.9,0.0
mainFlow.150,159.0,225.4,66.4,1494.9,0.0
mainFlow.169,179.0,225.6,46.6,1494.9,0.0
mainFlow.152,161.0,226.6,65.6,1494.9,0.0
mainFlow.171,181.2,227.0,45.8,1494.9,0.0
mainFlow.154,163.2,227.8,64.6,1494.9,0.0
mainFlow.172,182.2,228.6,46.4,1494.9,0.0
rampFlow.77,173.4,229.4,56.0,1146.27,0.0
rampFlow.78,175.6,230.6,55.0,1146.27,0.0
rampFlow.80,180.0,230.8,50.8,1146.27,0.0
mainFlow.156,165.4,231.8,66.4,1494.9,0.0
mainFlow.175,185.4,232.2,46.8,1494.9,0.0
mainFlow.160,169.6,233.0,63.4,1494.9,0.0
mainFlow.177,187.6,233.4,45.8,1494.9,0.0
rampFlow.79,177.8,234.2,56.4,1146.27,0.0
mainFlow.179,189.6,234.6,45.0,1494.9,0.0
mainFlow.162,171.6,235.4,63.8,1494.9,0.0
mainFlow.166,175.8,235.8,60.0,1494.9,0.0
mainFlow.164,173.8,236.6,62.8,1494.9,0.0
rampFlow.81,182.4,238.0,55.6,1146.27,0.0
mainFlow.176,186.4,242.2,55.8,1494.9,0.0
mainFlow.181,191.8,243.6,51.8,1494.9,0.0
rampFlow.83,186.8,244.6,57.8,1146.27,0.0
mainFlow.183,193.8,244.8,51.0,1494.9,0.0
rampFlow.84,189.0,245.8,56.8,1146.27,0.0
mainFlow.185,196.0,245.8,49.8,1494.9,0.0
rampFlow.82,184.6,247.0,62.4,1146.27,0.0
mainFlow.184,195.0,247.6,52.6,1494.9,0.0
rampFlow.85,191.4,248.4,57.0,1146.27,0.0
mainFlow.170,180.2,248.8,68.6,1494.9,0.0
mainFlow.168,178.0,249.6,71.6,1494.9,0.0
mainFlow.187,198.2,250.2,52.0,1494.9,0.0
mainFlow.189,200.2,251.4,51.2,1494.9,0.0
mainFlow.191,202.4,252.6,50.2,1494.9,0.0
mainFlow.173,183.4,253.8,70.4,1494.9,0.0
mainFlow.192,203.4,253.8,50.4,1494.9,0.0
mainFlow.190,201.4,255.0,53.6,1494.9,0.0
rampFlow.86,193.6,255.2,61.6,1146.27,0.0
mainFlow.174,184.4,256.0,71.6,1494.9,0.0
rampFlow.87,195.8,256.4,60.6,1146.27,0.0
rampFlow.88,198.0,257.4,59.4,1146.27,0.0
mainFlow.195,206.6,258.0,51.4,1494.9,0.0
mainFlow.178,188.6,258.8,70.2,1494.9,0.0
mainFlow.197,208.8,259.2,50.4,1494.9,0.0
rampFlow.89,200.4,260.0,59.6,1146.27,0.0
mainFlow.199,210.8,260.4,49.6,1494.9,0.0
rampFlow.90,202.6,261.2,58.6,1146.27,0.0
mainFlow.201,213.0,261.6,48.6,1494.9,0.0
rampFlow.91,204.8,262.2,57.4,1146.27,0.0
mainFlow.203,215.0,262.6,47.6,1494.9,0.0
mainFlow.180,190.8,263.4,72.6,1494.9,0.0
mainFlow.202,214.0,264.0,50.0,1494.9,0.0
rampFlow.92,207.0,264.8,57.8,1146.27,0.0
mainFlow.205,217.2,265.2,48.0,1494.9,0.0
mainFlow.182,192.8,265.8,73.0,1494.9,0.0
mainFlow.207,219.4,266.8,47.4,1494.9,0.0
mainFlow.186,197.0,267.4,70.4,1494.9,0.0
mainFlow.209,221.4,268.0,46.6,1494.9,0.0
mainFlow.188,199.2,268.6,69.4,1494.9,0.0
mainFlow.211,223.6,269.2,45.6,1494.9,0.0
rampFlow.93,209.4,269.8,60.4,1146.27,0.0
mainFlow.213,225.6,270.4,44.8,1494.9,0.0
rampFlow.94,211.6,271.0,59.4,1146.27,0.0
mainFlow.214,226.8,271.4,44.6,1494.9,0.0
rampFlow.95,213.8,272.0,58.2,1146.27,0.0
mainFlow.215,227.8,274.0,46.2,1494.9,0.0
mainFlow.193,204.4,274.8,70.4,1494.9,0.0
mainFlow.217,230.0,275.2,45.2,1494.9,0.0
mainFlow.194,205.6,276.0,70.4,1494.9,0.0
mainFlow.216,228.8,276.4,47.6,1494.9,0.0
rampFlow.96,216.0,277.2,61.2,1146.27,0.0
rampFlow.100,225.0,277.6,52.6,1146.27,0.0
rampFlow.97,218.4,278.4,60.0,1146.27,0.0
rampFlow.98,220.6,279.0,58.4,1146.27,0.0
mainFlow.196,207.6,279.6,72.0,1494.9,0.0
mainFlow.198,209.8,279.8,70.0,1494.9,0.0
rampFlow.99,222.8,281.4,58.6,1146.27,0.0
mainFlow.218,231.0,282.6,51.6,1494.9,0.0
rampFlow.101,227.4,283.6,56.2,1146.27,0.0
rampFlow.102,229.6,283.8,54.2,1146.27,0.0
mainFlow.200,211.8,284.8,73.0,1494.9,0.0
mainFlow.204,216.2,286.0,69.8,1494.9,0.0
mainFlow.219,232.0,286.8,54.8,1494.9,0.0
mainFlow.206,218.2,288.0,69.8,1494.9,0.0
mainFlow.221,234.2,288.0,53.8,1494.9,0.0
mainFlow.223,236.2,289.0,52.8,1494.9,0.0
mainFlow.208,220.4,289.2,68.8,1494.9,0.0
mainFlow.225,238.4,290.2,51.8,1494.9,0.0
rampFlow.104,234.0,290.4,56.4,1146.27,0.0
mainFlow.227,240.4,291.4,51.0,1494.9,0.0
rampFlow.103,231.8,291.8,60.0,1146.27,0.0
mainFlow.229,242.6,292.6,50.0,1494.9,0.0
mainFlow.210,222.4,293.0,70.6,1494.9,0.0
mainFlow.231,244.8,293.6,48.8,1494.9,0.0
rampFlow.105,236.4,294.2,57.8,1146.27,0.0
mainFlow.230,243.6,294.8,51.2,1494.9,0.0
mainFlow.212,224.6,295.4,70.8,1494.9,0.0
mainFlow.233,246.8,296.2,49.4,1494.9,0.0
rampFlow.106,238.6,296.6,58.0,1146.27,0.0
mainFlow.235,249.0,297.4,48.4,1494.9,0.0
rampFlow.107,240.8,297.8,57.0,1146.27,0.0
mainFlow.236,250.0,298.6,48.6,1494.9,0.0
mainFlow.220,233.0,299.2,66.2,1494.9,0.0
rampFlow.108,243.0,300.2,57.2,1146.27,0.0
mainFlow.237,251.0,301.2,50.2,1494.9,0.0
mainFlow.222,235.2,302.2,67.0,1494.9,0.0
mainFlow.239,253.2,302.4,49.2,1494.9,0.0
rampFlow.109,245.4,303.4,58.0,1146.27,0.0
mainFlow.241,255.4,303.6,48.2,1494.9,0.0
rampFlow.110,247.6,304.6,57.0,1146.27,0.0
mainFlow.243,257.4,304.8,47.4,1494.9,0.0
mainFlow.224,237.4,305.8,68.4,1494.9,0.0
mainFlow.242,256.4,306.2,49.8,1494.9,0.0
mainFlow.226,239.4,307.0,67.6,1494.9,0.0
mainFlow.245,259.6,307.4,47.8,1494.9,0.0
rampFlow.111,249.8,308.6,58.8,1146.27,0.0
mainFlow.247,261.6,308.8,47.2,1494.9,0.0
rampFlow.112,252.0,309.8,57.8,1146.27,0.0
mainFlow.249,263.8,310.0,46.2,1494.9,0.0
mainFlow.228,241.6,311.0,69.4,1494.9,0.0
mainFlow.251,266.0,311.2,45.2,1494.9,0.0
rampFlow.113,254.4,312.2,57.8,1146.27,0.0
mainFlow.250,264.8,312.4,47.6,1494.9,0.0
mainFlow.232,245.8,313.2,67.4,1494.9,0.0
rampFlow.117,263.4,313.4,50.0,1146.27,0.0
rampFlow.114,256.6,314.4,57.8,1146.27,0.0
mainFlow.234,248.0,315.0,67.0,1494.9,0.0
rampFlow.115,258.8,316.0,57.2,1146.27,0.0
mainFlow.253,268.0,317.8,49.8,1494.9,0.0
mainFlow.238,252.2,318.2,66.0,1494.9,0.0
mainFlow.255,270.2,319.0,48.8,1494.9,0.0
rampFlow.116,261.0,319.6,58.6,1146.27,0.0
rampFlow.118,265.6,320.6,55.0,1146.27,0.0
mainFlow.257,272.2,321.2,49.0,1494.9,0.0
mainFlow.240,254.2,322.0,67.8,1494.9,0.0
mainFlow.259,274.4,322.4,48.0,1494.9,0.0
mainFlow.244,258.4,323.2,64.8,1494.9,0.0
mainFlow.261,276.4,323.6,47.2,1494.9,0.0
rampFlow.119,267.8,324.4,56.6,1146.27,0.0
mainFlow.262,277.6,324.8,47.2,1494.9,0.0
mainFlow.246,260.6,325.6,65.0,1494.9,0.0
mainFlow.248,262.8,326.0,63.2,1494.9,0.0
rampFlow.120,270.0,327.4,57.4,1146.27,0.0
rampFlow.121,272.4,328.0,55.6,1146.27,0.0
mainFlow.252,267.0,329.2,62.2,1494.9,0.0
mainFlow.263,278.6,329.4,50.8,1494.9,0.0
rampFlow.122,274.6,330.6,56.0,1146.27,0.0
mainFlow.265,280.8,330.6,49.8,1494.9,0.0
rampFlow.123,276.8,331.8,55.0,1146.27,0.0
mainFlow.267,282.8,331.8,49.0,1494.9,0.0
rampFlow.124,279.0,333.0,54.0,1146.27,0.0
mainFlow.269,285.0,333.0,48.0,1494.9,0.0
mainFlow.271,287.0,334.2,47.2,1494.9,0.0
rampFlow.125,281.4,334.4,53.0,1146.27,0.0
mainFlow.273,289.2,335.4,46.2,1494.9,0.0
mainFlow.254,269.0,335.6,66.6,1494.9,0.0
mainFlow.274,290.2,336.4,46.2,1494.9,0.0
rampFlow.126,283.6,337.0,53.4,1146.27,0.0
mainFlow.256,271.2,338.0,66.8,1494.9,0.0
mainFlow.275,291.4,338.8,47.4,1494.9,0.0
mainFlow.258,273.4,339.8,66.4,1494.9,0.0
mainFlow.277,293.4,340.0,46.6,1494.9,0.0
mainFlow.260,275.4,341.0,65.6,1494.9,0.0
mainFlow.279,295.6,341.8,46.2,1494.9,0.0
rampFlow.127,285.8,342.2,56.4,1146.27,0.0
mainFlow.281,297.6,343.0,45.4,1494.9,0.0
mainFlow.264,279.6,343.4,63.8,1494.9,0.0
mainFlow.283,299.8,344.2,44.4,1494.9,0.0
rampFlow.128,288.0,344.6,56.6,1146.27,0.0
mainFlow.282,298.8,345.4,46.6,1494.9,0.0
rampFlow.129,290.4,345.8,55.4,1146.27,0.0
rampFlow.131,294.8,346.6,51.8,1146.27,0.0
mainFlow.266,281.8,347.0,65.2,1494.9,0.0
mainFlow.268,284.0,348.2,64.2,1494.9,0.0
rampFlow.130,292.6,349.2,56.6,1146.27,0.0
mainFlow.270,286.0,350.6,64.6,1494.9,0.0
mainFlow.285,302.0,350.6,48.6,1494.9,0.0
mainFlow.287,304.0,351.8,47.8,1494.9,0.0
mainFlow.289,306.2,353.0,46.8,1494.9,0.0
rampFlow.132,297.0,353.6,56.6,1146.27,0.0
rampFlow.134,301.6,354.0,52.4,1146.27,0.0
rampFlow.133,299.4,354.8,55.4,1146.27,0.0
mainFlow.291,308.2,355.6,47.4,1494.9,0.0
mainFlow.272,288.2,356.2,68.0,1494.9,0.0
mainFlow.292,309.4,356.8,47.4,1494.9,0.0
mainFlow.276,292.4,357.4,65.0,1494.9,0.0
mainFlow.278,294.6,358.6,64.0,1494.9,0.0
rampFlow.136,306.0,359.4,53.4,1146.27,0.0
rampFlow.135,303.8,360.4,56.6,1146.27,0.0
rampFlow.137,308.4,360.8,52.4,1146.27,0.0
rampFlow.138,310.6,361.8,51.2,1146.27,0.0
mainFlow.294,311.4,362.2,50.8,1494.9,0.0
rampFlow.139,312.8,363.2,50.4,1146.27,0.0
rampFlow.140,315.0,364.4,49.4,1146.27,0.0
mainFlow.293,310.4,364.6,54.2,1494.9,0.0
mainFlow.280,296.6,365.8,69.2,1494.9,0.0
mainFlow.297,314.6,366.0,51.4,1494.9,0.0
mainFlow.284,300.8,366.8,66.0,1494.9,0.0
mainFlow.299,316.8,370.0,53.2,1494.9,0.0
mainFlow.301,318.8,371.2,52.4,1494.9,0.0
mainFlow.295,312.6,371.6,59.0,1494.9,0.0
mainFlow.303,321.0,372.4,51.4,1494.9,0.0
mainFlow.286,303.0,373.0,70.0,1494.9,0.0
mainFlow.305,323.0,373.6,50.6,1494.9,0.0
mainFlow.288,305.0,374.2,69.2,1494.9,0.0
mainFlow.307,325.2,374.8,49.6,1494.9,0.0
mainFlow.290,307.2,375.4,68.2,1494.9,0.0
mainFlow.308,326.2,376.0,49.8,1494.9,0.0
rampFlow.141,317.4,376.6,59.2,1146.27,0.0
rampFlow.142,319.6,377.6,58.0,1146.27,0.0
mainFlow.309,327.4,378.2,50.8,1494.9,0.0
mainFlow.296,313.6,379.0,65.4,1494.9,0.0
mainFlow.310,328.4,379.4,51.0,1494.9,0.0
rampFlow.143,321.8,380.4,58.6,1146.27,0.0
rampFlow.146,328.6,380.6,52.0,1146.27,0.0
rampFlow.144,324.0,381.6,57.6,1146.27,0.0
mainFlow.300,317.8,381.8,64.0,1494.9,0.0
mainFlow.298,315.6,382.6,67.0,1494.9,0.0
rampFlow.145,326.4,383.2,56.8,1146.27,0.0
rampFlow.147,330.8,384.6,53.8,1146.27,0.0
mainFlow.311,329.4,386.2,56.8,1494.9,0.0
mainFlow.313,331.6,386.2,54.6,1494.9,0.0
mainFlow.302,320.0,387.4,67.4,1494.9,0.0
mainFlow.315,333.6,387.4,53.8,1494.9,0.0
mainFlow.304,322.0,388.6,66.6,1494.9,0.0
mainFlow.317,335.8,388.6,52.8,1494.9,0.0
rampFlow.148,333.0,389.8,56.8,1146.27,0.0
mainFlow.319,338.0,389.8,51.8,1494.9,0.0
mainFlow.321,340.0,390.8,50.8,1494.9,0.0
rampFlow.149,335.4,391.0,55.6,1146.27,0.0
mainFlow.306,324.2,392.2,68.0,1494.9,0.0
mainFlow.323,342.2,392.2,50.0,1494.9,0.0
mainFlow.324,343.2,393.4,50.2,1494.9,0.0
rampFlow.150,337.6,393.6,56.0,1146.27,0.0
mainFlow.312,330.6,395.6,65.0,1494.9,0.0
mainFlow.325,344.2,395.6,51.4,1494.9,0.0
mainFlow.327,346.4,396.8,50.4,1494.9,0.0
rampFlow.151,339.8,397.0,57.2,1146.27,0.0
mainFlow.329,348.6,398.0,49.4,1494.9,0.0
mainFlow.314,332.6,398.2,65.6,1494.9,0.0
rampFlow.152,342.0,399.2,57.2,1146.27,0.0
mainFlow.331,350.6,399.2,48.6,1494.9,0.0
mainFlow.333,352.8,400.2,47.4,1494.9,0.0
mainFlow.316,334.8,400.4,65.6,1494.9,0.0
mainFlow.335,354.8,401.4,46.6,1494.9,0.0
