id,depart,arrival,duration,routeLength,waitingTime
rampFlow.19,49.0,97.4,48.4,1146.27,0.0
rampFlow.20,51.6,98.8,47.2,1146.27,0.0
rampFlow.21,54.0,100.0,46.0,1146.27,0.0
mainFlow.20,51.6,100.6,49.0,1494.9,0.0
rampFlow.22,56.6,101.6,45.0,1146.27,0.0
mainFlow.22,56.6,101.8,45.2,1494.9,0.0
mainFlow.23,59.2,104.6,45.4,1494.9,0.0
rampFlow.23,59.2,108.0,48.8,1146.27,0.0
rampFlow.24,61.8,112.4,50.6,1146.27,0.0
mainFlow.24,61.8,113.2,51.4,1494.9,0.0
rampFlow.25,64.4,114.4,50.0,1146.27,0.0
mainFlow.26,67.0,114.6,47.6,1494.9,0.0
rampFlow.26,67.0,115.6,48.6,1146.27,0.0
mainFlow.27,69.6,115.8,46.2,1494.9,0.0
rampFlow.27,69.6,116.8,47.2,1146.27,0.0
mainFlow.25,64.4,120.4,56.0,1494.9,0.0
rampFlow.28,72.0,121.2,49.2,1146.27,0.0
mainFlow.28,72.0,122.8,50.8,1494.9,0.0
rampFlow.29,74.6,123.4,48.8,1146.27,0.0
mainFlow.29,74.6,124.0,49.4,1494.9,0.0
mainFlow.30,77.2,125.2,48.0,1494.9,0.0
rampFlow.30,77.2,125.2,48.0,1146.27,0.0
mainFlow.31,79.8,126.4,46.6,1494.9,0.0
rampFlow.31,79.8,127.4,47.6,1146.27,0.0
mainFlow.32,82.4,130.6,48.2,1494.9,0.0
mainFlow.34,87.6,131.4,43.8,1494.9,0.0
rampFlow.32,82.4,131.8,49.4,1146.27,0.0
rampFlow.33,85.0,133.4,48.4,1146.27,0.0
rampFlow.34,87.6,134.8,47.2,1146.27,0.0
mainFlow.33,85.0,136.4,51.4,1494.9,0.0
mainFlow.35,90.0,137.6,47.6,1494.9,0.0
rampFlow.35,90.0,138.0,48.0,1146.27,0.0
rampFlow.36,92.6,138.8,46.2,1146.27,0.0
mainFlow.36,92.6,140.6,48.0,1494.9,0.0
mainFlow.38,97.8,141.4,43.6,1494.9,0.0
rampFlow.37,95.2,141.8,46.6,1146.27,0.0
rampFlow.38,97.8,144.0,46.2,1146.27,0.0
mainFlow.39,100.4,145.2,44.8,1494.9,0.0
mainFlow.37,95.2,145.6,50.4,1494.9,0.0
mainFlow.40,103.0,146.6,43.6,1494.9,0.0
rampFlow.39,100.4,147.0,46.6,1146.27,0.0
mainFlow.42,108.0,148.0,40.0,1494.9,0.0
rampFlow.40,103.0,149.0,46.0,1146.27,0.0
rampFlow.41,105.6,152.2,46.6,1146.27,0.0
mainFlow.41,105.6,152.4,46.8,1494.9,0.0
rampFlow.42,108.0,154.6,46.6,1146.27,0.0
mainFlow.43,110.6,155.6,45.0,1494.9,0.0
rampFlow.43,110.6,156.2,45.6,1146.27,0.0
mainFlow.44,113.2,158.0,44.8,1494.9,0.0
rampFlow.44,113.2,158.6,45.4,1146.27,0.0
mainFlow.45,115.8,160.2,44.4,1494.9,0.0
mainFlow.47,121.0,164.0,43.0,1494.9,0.0
rampFlow.45,115.8,165.0,49.2,1146.27,0.0
rampFlow.47,121.0,165.8,44.8,1146.27,0.0
rampFlow.46,118.4,166.6,48.2,1146.27,0.0
mainFlow.48,123.6,168.4,44.8,1494.9,0.0
mainFlow.49,126.0,169.6,43.6,1494.9,0.0
mainFlow.50,128.6,171.0,42.4,1494.9,0.0
rampFlow.49,126.0,172.2,46.2,1146.27,0.0
mainFlow.46,118.4,173.4,55.0,1494.9,0.0
rampFlow.48,123.6,173.8,50.2,1146.27,0.0
rampFlow.50,128.6,175.8,47.2,1146.27,0.0
mainFlow.51,131.2,177.8,46.6,1494.9,0.0
rampFlow.51,131.2,178.6,47.4,1146.27,0.0
rampFlow.52,133.8,179.2,45.4,1146.27,0.0
mainFlow.53,136.4,181.0,44.6,1494.9,0.0
rampFlow.53,136.4,181.4,45.0,1146.27,0.0
mainFlow.54,139.0,182.2,43.2,1494.9,0.0
mainFlow.52,133.8,185.8,52.0,1494.9,0.0
rampFlow.54,139.0,185.8,46.8,1146.27,0.0
mainFlow.55,141.6,190.2,48.6,1494.9,0.0
mainFlow.56,144.0,190.2,46.2,1494.9,0.0
mainFlow.57,146.6,191.4,44.8,1494.9,0.0
rampFlow.55,141.6,191.6,50.0,1146.27,0.0
mainFlow.58,149.2,192.6,43.4,1494.9,0.0
rampFlow.56,144.0,192.8,48.8,1146.27,0.0
rampFlow.57,146.6,194.8,48.2,1146.27,0.0
rampFlow.58,149.2,196.0,46.8,1146.27,0.0
rampFlow.59,151.8,197.2,45.4,1146.27,0.0
mainFlow.59,151.8,198.2,46.4,1494.9,0.0
rampFlow.60,154.4,199.6,45.2,1146.27,0.0
mainFlow.61,157.0,202.0,45.0,1494.9,0.0
mainFlow.60,154.4,202.4,48.0,1494.9,0.0
mainFlow.62,159.6,203.4,43.8,1494.9,0.0
rampFlow.61,157.0,203.6,46.6,1146.27,0.0
rampFlow.62,159.6,204.4,44.8,1146.27,0.0
mainFlow.64,164.6,205.8,41.2,1494.9,0.0
mainFlow.63,162.0,209.0,47.0,1494.9,0.0
rampFlow.64,164.6,210.4,45.8,1146.27,0.0
mainFlow.65,167.2,211.8,44.6,1494.9,0.0
rampFlow.65,167.2,213.0,45.8,1146.27,0.0
rampFlow.63,162.0,213.6,51.6,1146.27,0.0
rampFlow.66,169.8,215.4,45.6,1146.27,0.0
mainFlow.66,169.8,216.8,47.0,1494.9,0.0
mainFlow.67,172.4,216.8,44.4,1494.9,0.0
mainFlow.68,175.0,218.2,43.2,1494.9,0.0
rampFlow.67,172.4,218.4,46.0,1146.27,0.0
rampFlow.68,175.0,220.4,45.4,1146.27,0.0
mainFlow.70,180.0,220.6,40.6,1494.9,0.0
rampFlow.70,180.0,222.6,42.6,1146.27,0.0
rampFlow.69,177.4,224.4,47.0,1146.27,0.0
mainFlow.69,177.4,226.2,48.8,1494.9,0.0
rampFlow.71,182.6,227.4,44.8,1146.27,0.0
mainFlow.71,182.6,230.8,48.2,1494.9,0.0
rampFlow.72,185.2,232.0,46.8,1146.27,0.0
rampFlow.73,187.8,233.6,45.8,1146.27,0.0
rampFlow.74,190.4,234.8,44.4,1146.27,0.0
mainFlow.73,187.8,239.0,51.2,1494.9,0.0
mainFlow.74,190.4,240.2,49.8,1494.9,0.0
rampFlow.75,193.0,241.2,48.2,1146.27,0.0
mainFlow.76,195.4,241.4,46.0,1494.9,0.0
mainFlow.78,200.6,242.8,42.2,1494.9,0.0
rampFlow.77,198.0,243.8,45.8,1146.27,0.0
mainFlow.77,198.0,245.4,47.4,1494.9,0.0
rampFlow.79,203.2,246.8,43.6,1146.27,0.0
rampFlow.78,200.6,247.8,47.2,1146.27,0.0
mainFlow.72,185.2,248.0,62.8,1494.9,0.0
mainFlow.75,193.0,249.2,56.2,1494.9,0.0
rampFlow.76,195.4,249.2,53.8,1146.27,0.0
mainFlow.79,203.2,252.8,49.6,1494.9,0.0
rampFlow.80,205.8,254.0,48.2,1146.27,0.0
rampFlow.81,208.4,254.2,45.8,1146.27,0.0
mainFlow.81,208.4,255.6,47.2,1494.9,0.0
mainFlow.82,211.0,256.8,45.8,1494.9,0.0
mainFlow.80,205.8,257.2,51.4,1494.9,0.0
mainFlow.83,213.4,258.4,45.0,1494.9,0.0
rampFlow.82,211.0,259.0,48.0,1146.27,0.0
rampFlow.83,213.4,260.2,46.8,1146.27,0.0
mainFlow.85,218.6,260.2,41.6,1494.9,0.0
mainFlow.84,216.0,263.4,47.4,1494.9,0.0
rampFlow.84,216.0,263.4,47.4,1146.27,0.0
rampFlow.86,221.2,265.0,43.8,1146.27,0.0
rampFlow.85,218.6,267.6,49.0,1146.27,0.0
mainFlow.87,223.8,271.0,47.2,1494.9,0.0
rampFlow.87,223.8,272.2,48.4,1146.27,0.0
mainFlow.88,226.4,272.2,45.8,1494.9,0.0
mainFlow.89,229.0,273.4,44.4,1494.9,0.0
mainFlow.86,221.2,274.0,52.8,1494.9,0.0
mainFlow.90,231.4,274.6,43.2,1494.9,0.0
rampFlow.88,226.4,275.2,48.8,1146.27,0.0
rampFlow.89,229.0,275.8,46.8,1146.27,0.0
rampFlow.90,231.4,277.2,45.8,1146.27,0.0
mainFlow.91,234.0,277.8,43.8,1494.9,0.0
rampFlow.91,234.0,279.0,45.0,1146.27,0.0
mainFlow.93,239.2,281.0,41.8,1494.9,0.0
rampFlow.92,236.6,284.8,48.2,1146.27,0.0
mainFlow.92,236.6,286.2,49.6,1494.9,0.0
mainFlow.94,241.8,288.2,46.4,1494.9,0.0
rampFlow.93,239.2,288.4,49.2,1146.27,0.0
rampFlow.94,241.8,289.6,47.8,1146.27,0.0
mainFlow.96,247.0,291.6,44.6,1494.9,0.0
rampFlow.95,244.4,292.6,48.2,1146.27,0.0
mainFlow.95,244.4,294.4,50.0,1494.9,0.0
mainFlow.97,249.4,294.8,45.4,1494.9,0.0
rampFlow.96,247.0,295.6,48.6,1146.27,0.0
mainFlow.99,254.6,297.0,42.4,1494.9,0.0
mainFlow.98,252.0,299.4,47.4,1494.9,0.0
rampFlow.97,249.4,300.4,51.0,1146.27,0.0
rampFlow.98,252.0,302.4,50.4,1146.27,0.0
mainFlow.101,259.8,303.4,43.6,1494.9,0.0
mainFlow.102,262.4,305.2,42.8,1494.9,0.0
rampFlow.99,254.6,306.6,52.0,1146.27,0.0
rampFlow.100,257.2,308.0,50.8,1146.27,0.0
mainFlow.100,257.2,308.6,51.4,1494.9,0.0
rampFlow.101,259.8,309.2,49.4,1146.27,0.0
mainFlow.103,265.0,310.0,45.0,1494.9,0.0
rampFlow.102,262.4,310.6,48.2,1146.27,0.0
mainFlow.105,270.0,311.4,41.4,1494.9,0.0
rampFlow.103,265.0,312.2,47.2,1146.27,0.0
rampFlow.104,267.4,314.2,46.8,1146.27,0.0
mainFlow.104,267.4,316.4,49.0,1494.9,0.0
rampFlow.105,270.0,317.2,47.2,1146.27,0.0
mainFlow.106,272.6,317.8,45.2,1494.9,0.0
rampFlow.106,272.6,319.0,46.4,1146.27,0.0
rampFlow.107,275.2,320.2,45.0,1146.27,0.0
rampFlow.108,277.8,322.0,44.2,1146.27,0.0
mainFlow.108,277.8,324.8,47.0,1494.9,0.0
mainFlow.109,280.4,326.0,45.6,1494.9,0.0
rampFlow.109,280.4,328.8,48.4,1146.27,0.0
mainFlow.107,275.2,332.2,57.0,1494.9,0.0
mainFlow.110,283.0,332.6,49.6,1494.9,0.0
rampFlow.110,283.0,333.4,50.4,1146.27,0.0
rampFlow.111,285.4,333.6,48.2,1146.27,0.0
mainFlow.112,288.0,335.0,47.0,1494.9,0.0
rampFlow.112,288.0,335.4,47.4,1146.27,0.0
mainFlow.113,290.6,336.2,45.6,1494.9,0.0
rampFlow.113,290.6,337.0,46.4,1146.27,0.0
mainFlow.114,293.2,337.2,44.0,1494.9,0.0
mainFlow.115,295.8,340.2,44.4,1494.9,0.0
mainFlow.111,285.4,341.6,56.2,1494.9,0.0
rampFlow.116,298.4,341.6,43.2,1146.27,0.0
rampFlow.115,295.8,342.4,46.6,1146.27,0.0
rampFlow.114,293.2,342.8,49.6,1146.27,0.0
mainFlow.116,298.4,345.0,46.6,1494.9,0.0
mainFlow.118,303.4,346.8,43.4,1494.9,0.0
rampFlow.117,301.0,347.8,46.8,1146.27,0.0
mainFlow.119,306.0,348.0,42.0,1494.9,0.0
rampFlow.118,303.4,352.6,49.2,1146.27,0.0
mainFlow.117,301.0,352.8,51.8,1494.9,0.0
rampFlow.119,306.0,354.0,48.0,1146.27,0.0
rampFlow.120,308.6,355.2,46.6,1146.27,0.0
mainFlow.120,308.6,356.0,47.4,1494.9,0.0
rampFlow.121,311.2,357.4,46.2,1146.27,0.0
mainFlow.122,313.8,358.6,44.8,1494.9,0.0
rampFlow.122,313.8,359.8,46.0,1146.27,0.0
mainFlow.124,319.0,360.0,41.0,1494.9,0.0
rampFlow.123,316.4,361.2,44.8,1146.27,0.0
mainFlow.121,311.2,361.4,50.2,1494.9,0.0
mainFlow.123,316.4,364.2,47.8,1494.9,0.0
rampFlow.124,319.0,364.8,45.8,1146.27,0.0
mainFlow.126,324.0,369.6,45.6,1494.9,0.0
rampFlow.125,321.4,370.8,49.4,1146.27,0.0
rampFlow.126,324.0,372.0,48.0,1146.27,0.0
mainFlow.125,321.4,372.6,51.2,1494.9,0.0
mainFlow.128,329.2,376.0,46.8,1494.9,0.0
mainFlow.129,331.8,377.2,45.4,1494.9,0.0
mainFlow.127,326.6,380.6,54.0,1494.9,0.0
rampFlow.130,334.4,382.0,47.6,1146.27,0.0
mainFlow.131,337.0,383.2,46.2,1494.9,0.0
mainFlow.132,339.4,384.4,45.0,1494.9,0.0
rampFlow.127,326.6,384.6,58.0,1146.27,0.0
rampFlow.131,337.0,385.6,48.6,1146.27,0.0
rampFlow.128,329.2,385.8,56.6,1146.27,0.0
rampFlow.129,331.8,387.0,55.2,1146.27,0.0
mainFlow.133,342.0,388.0,46.0,1494.9,0.0
rampFlow.132,339.4,388.4,49.0,1146.27,0.0
rampFlow.133,342.0,390.8,48.8,1146.27,0.0
mainFlow.134,344.6,392.0,47.4,1494.9,0.0
mainFlow.135,347.2,393.6,46.4,1494.9,0.0
mainFlow.136,349.8,394.8,45.0,1494.9,0.0
mainFlow.130,334.4,395.2,60.8,1494.9,0.0
rampFlow.134,344.6,396.4,51.8,1146.27,0.0
rampFlow.136,349.8,396.4,46.6,1146.27,0.0
rampFlow.135,347.2,398.0,50.8,1146.27,0.0
rampFlow.138,354.8,398.0,43.2,1146.27,0.0
rampFlow.137,352.4,399.6,47.2,1146.27,0.0
mainFlow.137,352.4,405.2,52.8,1494.9,0.0
mainFlow.139,357.4,406.0,48.6,1494.9,0.0
rampFlow.139,357.4,406.6,49.2,1146.27,0.0
mainFlow.140,360.0,407.2,47.2,1494.9,0.0
mainFlow.138,354.8,408.0,53.2,1494.9,0.0
rampFlow.140,360.0,408.4,48.4,1146.27,0.0
rampFlow.141,362.6,409.6,47.0,1146.27,0.0
mainFlow.141,362.6,411.0,48.4,1494.9,0.0
rampFlow.142,365.2,411.2,46.0,1146.27,0.0
mainFlow.143,367.8,413.8,46.0,1494.9,0.0
mainFlow.144,370.4,415.2,44.8,1494.9,0.0
rampFlow.144,370.4,416.2,45.8,1146.27,0.0
rampFlow.143,367.8,417.0,49.2,1146.27,0.0
mainFlow.146,375.4,419.6,44.2,1494.9,0.0
rampFlow.146,375.4,420.8,45.4,1146.27,0.0
mainFlow.145,372.8,423.6,50.8,1494.9,0.0
mainFlow.142,365.2,425.0,59.8,1494.9,0.0
mainFlow.148,380.6,425.0,44.4,1494.9,0.0
mainFlow.147,378.0,426.0,48.0,1494.9,0.0
rampFlow.145,372.8,426.2,53.4,1146.27,0.0
rampFlow.147,378.0,427.6,49.6,1146.27,0.0
mainFlow.150,385.8,428.0,42.2,1494.9,0.0
rampFlow.148,380.6,428.8,48.2,1146.27,0.0
rampFlow.149,383.2,428.8,45.6,1146.27,0.0
mainFlow.149,383.2,430.8,47.6,1494.9,0.0
rampFlow.150,385.8,433.2,47.4,1146.27,0.0
mainFlow.151,388.4,434.4,46.0,1494.9,0.0
rampFlow.151,388.4,434.6,46.2,1146.27,0.0
mainFlow.152,390.8,436.8,46.0,1494.9,0.0
mainFlow.153,393.4,437.8,44.4,1494.9,0.0
rampFlow.152,390.8,438.0,47.2,1146.27,0.0
rampFlow.153,393.4,439.8,46.4,1146.27,0.0
mainFlow.154,396.0,441.6,45.6,1494.9,0.0
rampFlow.154,396.0,441.8,45.8,1146.27,0.0
mainFlow.156,401.2,442.8,41.6,1494.9,0.0
rampFlow.155,398.6,443.0,44.4,1146.27,0.0
mainFlow.155,398.6,448.6,50.0,1494.9,0.0
rampFlow.156,401.2,449.8,48.6,1146.27,0.0
mainFlow.157,403.8,449.8,46.0,1494.9,0.0
rampFlow.157,403.8,451.0,47.2,1146.27,0.0
mainFlow.158,406.4,451.0,44.6,1494.9,0.0
mainFlow.159,408.8,452.2,43.4,1494.9,0.0
rampFlow.158,406.4,453.0,46.6,1146.27,0.0
mainFlow.160,411.4,453.4,42.0,1494.9,0.0
rampFlow.159,408.8,454.2,45.4,1146.27,0.0
rampFlow.160,411.4,460.8,49.4,1146.27,0.0
mainFlow.162,416.6,464.8,48.2,1494.9,0.0
rampFlow.161,414.0,465.8,51.8,1146.27,0.0
rampFlow.162,416.6,467.0,50.4,1146.27,0.0
mainFlow.161,414.0,467.6,53.6,1494.9,0.0
rampFlow.163,419.2,468.8,49.6,1146.27,0.0
mainFlow.164,421.8,468.8,47.0,1494.9,0.0
rampFlow.164,421.8,470.8,49.0,1146.27,0.0
mainFlow.165,424.4,471.6,47.2,1494.9,0.0
mainFlow.163,419.2,472.0,52.8,1494.9,0.0
mainFlow.166,426.8,472.8,46.0,1494.9,0.0
rampFlow.165,424.4,473.2,48.8,1146.27,0.0
mainFlow.167,429.4,474.0,44.6,1494.9,0.0
rampFlow.166,426.8,474.8,48.0,1146.27,0.0
mainFlow.168,432.0,475.2,43.2,1494.9,0.0
mainFlow.170,437.2,478.0,40.8,1494.9,0.0
rampFlow.167,429.4,478.8,49.4,1146.27,0.0
rampFlow.168,432.0,479.4,47.4,1146.27,0.0
rampFlow.169,434.6,480.6,46.0,1146.27,0.0
mainFlow.169,434.6,482.6,48.0,1494.9,0.0
mainFlow.171,439.8,485.0,45.2,1494.9,0.0
rampFlow.170,437.2,487.4,50.2,1146.27,0.0
mainFlow.172,442.4,488.4,46.0,1494.9,0.0
rampFlow.171,439.8,488.6,48.8,1146.27,0.0
mainFlow.173,444.8,489.6,44.8,1494.9,0.0
rampFlow.172,442.4,490.4,48.0,1146.27,0.0
mainFlow.174,447.4,490.8,43.4,1494.9,0.0
mainFlow.175,450.0,494.4,44.4,1494.9,0.0
rampFlow.173,444.8,496.8,52.0,1146.27,0.0
rampFlow.174,447.4,497.2,49.8,1146.27,0.0
mainFlow.176,452.6,499.2,46.6,1494.9,0.0
mainFlow.177,455.2,501.4,46.2,1494.9,0.0
rampFlow.175,450.0,502.4,52.4,1146.27,0.0
mainFlow.179,460.4,502.8,42.4,1494.9,0.0
rampFlow.176,452.6,503.8,51.2,1146.27,0.0
mainFlow.180,462.8,504.0,41.2,1494.9,0.0
rampFlow.177,455.2,505.0,49.8,1146.27,0.0
mainFlow.181,465.4,505.4,40.0,1494.9,0.0
rampFlow.178,457.8,506.4,48.6,1146.27,0.0
mainFlow.178,457.8,506.8,49.0,1494.9,0.0
mainFlow.183,470.6,511.0,40.4,1494.9,0.0
rampFlow.179,460.4,511.4,51.0,1146.27,0.0
rampFlow.180,462.8,512.6,49.8,1146.27,0.0
mainFlow.184,473.2,513.2,40.0,1494.9,0.0
rampFlow.181,465.4,514.6,49.2,1146.27,0.0
rampFlow.182,468.0,516.0,48.0,1146.27,0.0
mainFlow.185,475.8,516.2,40.4,1494.9,0.0
rampFlow.183,470.6,517.2,46.6,1146.27,0.0
mainFlow.182,468.0,518.4,50.4,1494.9,0.0
rampFlow.184,473.2,518.8,45.6,1146.27,0.0
mainFlow.186,478.4,523.2,44.8,1494.9,0.0
rampFlow.185,475.8,523.8,48.0,1146.27,0.0
mainFlow.188,483.4,527.2,43.8,1494.9,0.0
rampFlow.186,478.4,527.4,49.0,1146.27,0.0
rampFlow.188,483.4,528.6,45.2,1146.27,0.0
mainFlow.187,480.8,529.4,48.6,1494.9,0.0
rampFlow.187,480.8,533.6,52.8,1146.27,0.0
mainFlow.189,486.0,534.8,48.8,1494.9,0.0
rampFlow.190,488.6,536.2,47.6,1146.27,0.0
rampFlow.189,486.0,537.2,51.2,1146.27,0.0
rampFlow.191,491.2,537.4,46.2,1146.27,0.0
mainFlow.190,488.6,541.6,53.0,1494.9,0.0
mainFlow.192,493.8,542.8,49.0,1494.9,0.0
rampFlow.192,493.8,542.8,49.0,1146.27,0.0
mainFlow.193,496.4,544.0,47.6,1494.9,0.0
mainFlow.194,498.8,545.0,46.2,1494.9,0.0
mainFlow.191,491.2,545.2,54.0,1494.9,0.0
mainFlow.195,501.4,546.2,44.8,1494.9,0.0
rampFlow.193,496.4,546.4,50.0,1146.27,0.0
mainFlow.197,506.6,547.6,41.0,1494.9,0.0
rampFlow.194,498.8,547.8,49.0,1146.27,0.0
rampFlow.195,501.4,549.0,47.6,1146.27,0.0
rampFlow.196,504.0,549.8,45.8,1146.27,0.0
mainFlow.196,504.0,552.0,48.0,1494.9,0.0
rampFlow.197,506.6,552.0,45.4,1146.27,0.0
mainFlow.199,511.8,553.2,41.4,1494.9,0.0
rampFlow.198,509.2,553.6,44.4,1146.27,0.0
mainFlow.198,509.2,556.6,47.4,1494.9,0.0
rampFlow.199,511.8,557.8,46.0,1146.27,0.0
mainFlow.200,514.2,560.4,46.2,1494.9,0.0
rampFlow.200,514.2,560.6,46.4,1146.27,0.0
mainFlow.201,516.8,561.6,44.8,1494.9,0.0
rampFlow.201,516.8,562.8,46.0,1146.27,0.0
mainFlow.202,519.4,562.8,43.4,1494.9,0.0
rampFlow.202,519.4,566.6,47.2,1146.27,0.0
mainFlow.205,527.2,568.6,41.4,1494.9,0.0
mainFlow.203,522.0,569.0,47.0,1494.9,0.0
rampFlow.204,524.6,571.0,46.4,1146.27,0.0
rampFlow.203,522.0,572.2,50.2,1146.27,0.0
mainFlow.204,524.6,573.2,48.6,1494.9,0.0
rampFlow.205,527.2,573.8,46.6,1146.27,0.0
mainFlow.206,529.8,576.4,46.6,1494.9,0.0
mainFlow.207,532.2,577.8,45.6,1494.9,0.0
mainFlow.208,534.8,579.0,44.2,1494.9,0.0
rampFlow.208,534.8,580.2,45.4,1146.27,0.0
rampFlow.207,532.2,581.2,49.0,1146.27,0.0
rampFlow.206,529.8,582.4,52.6,1146.27,0.0
rampFlow.209,537.4,583.4,46.0,1146.27,0.0
mainFlow.209,537.4,586.2,48.8,1494.9,0.0
rampFlow.210,540.0,587.4,47.4,1146.27,0.0
mainFlow.210,540.0,588.0,48.0,1494.9,0.0
mainFlow.211,542.6,589.2,46.6,1494.9,0.0
rampFlow.211,542.6,589.2,46.6,1146.27,0.0
mainFlow.212,545.2,590.6,45.4,1494.9,0.0
mainFlow.213,547.8,591.8,44.0,1494.9,0.0
rampFlow.213,547.8,593.0,45.2,1146.27,0.0
rampFlow.214,550.2,594.4,44.2,1146.27,0.0
rampFlow.212,545.2,594.8,49.6,1146.27,0.0
mainFlow.214,550.2,597.0,46.8,1494.9,0.0
mainFlow.215,552.8,597.4,44.6,1494.9,0.0
mainFlow.216,555.4,599.0,43.6,1494.9,0.0
rampFlow.216,555.4,600.4,45.0,1146.27,0.0
rampFlow.217,558.0,602.2,44.2,1146.27,0.0
rampFlow.215,552.8,604.2,51.4,1146.27,0.0
rampFlow.218,560.6,606.0,45.4,1146.27,0.0
mainFlow.218,560.6,611.8,51.2,1494.9,0.0
rampFlow.219,563.2,612.2,49.0,1146.27,0.0
mainFlow.219,563.2,613.0,49.8,1494.9,0.0
mainFlow.220,565.8,616.2,50.4,1494.9,0.0
mainFlow.221,568.2,617.4,49.2,1494.9,0.0
mainFlow.217,558.0,617.8,59.8,1494.9,0.0
mainFlow.222,570.8,618.8,48.0,1494.9,0.0
rampFlow.220,565.8,619.2,53.4,1146.27,0.0
mainFlow.223,573.4,620.0,46.6,1494.9,0.0
rampFlow.221,568.2,620.4,52.2,1146.27,0.0
rampFlow.223,573.4,621.0,47.6,1146.27,0.0
rampFlow.222,570.8,621.6,50.8,1146.27,0.0
mainFlow.225,578.6,622.4,43.8,1494.9,0.0
rampFlow.224,576.0,623.0,47.0,1146.27,0.0
mainFlow.224,576.0,627.6,51.6,1494.9,0.0
rampFlow.225,578.6,628.0,49.4,1146.27,0.0
mainFlow.226,581.2,628.8,47.6,1494.9,0.0
rampFlow.226,581.2,629.4,48.2,1146.27,0.0
mainFlow.228,586.2,630.4,44.2,1494.9,0.0
mainFlow.230,591.4,631.8,40.4,1494.9,0.0
rampFlow.227,583.8,632.8,49.0,1146.27,0.0
rampFlow.228,586.2,633.0,46.8,1146.27,0.0
mainFlow.232,596.6,636.2,39.6,1494.9,0.0
mainFlow.227,583.8,637.2,53.4,1494.9,0.0
mainFlow.231,594.0,641.0,47.0,1494.9,0.0
rampFlow.232,596.6,642.2,45.6,1146.27,0.0
rampFlow.229,588.8,643.4,54.6,1146.27,0.0
rampFlow.230,591.4,644.6,53.2,1146.27,0.0
mainFlow.233,599.2,645.0,45.8,1494.9,0.0
rampFlow.231,594.0,645.8,51.8,1146.27,0.0
rampFlow.233,599.2,646.2,47.0,1146.27,0.0
mainFlow.229,588.8,647.4,58.6,1494.9,0.0
