time,loaded,inserted,running,waiting,ended,arrived,collisions,teleports,halting,stopped,meanWaitingTime,meanTravelTime,meanSpeed,meanSpeedRelative,duration
0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,28.09,1.0,0.0
0.2,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,27.85,0.99,0.0
0.4,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,28.04,1.0,0.0
0.6,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,27.95,0.99,0.0
0.8,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,28.0,1.0,0.0
1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,28.03,1.0,0.0
1.2,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,27.99,0.99,1.0
1.4,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,27.89,0.99,0.0
1.6,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,27.89,0.99,0.0
1.8,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,28.01,1.0,0.0
2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-1.0,26.08,1.0,0.0
2.2,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-1.0,26.12,1.0,0.0
2.4,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-1.0,26.0,0.99,0.0
2.6,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-1.0,26.12,1.0,0.0
2.8,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,28.55,1.02,0.0
3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,28.54,1.02,0.0
3.2,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,28.56,1.02,0.0
3.4,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,28.58,1.02,0.0
3.6,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,28.6,1.02,0.0
3.8,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.0,27.4,1.02,0.0
4.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.0,27.47,1.02,0.0
4.2,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.0,27.43,1.02,0.0
4.4,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.0,27.34,1.02,0.0
4.6,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.0,27.43,1.02,0.0
4.8,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.0,27.32,1.02,0.0
5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.0,27.13,1.01,0.0
5.2,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.0,26.74,0.99,0.0
5.4,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.0,26.4,0.97,0.0
5.6,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,-1.0,26.28,0.94,0.0
5.8,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-1.0,25.5,0.94,0.0
6.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-1.0,25.17,0.92,0.0
6.2,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-1.0,24.82,0.91,0.0
6.4,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-1.0,24.49,0.89,1.0
6.6,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-1.0,24.08,0.87,0.0
6.8,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-1.0,23.68,0.85,0.0
7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-1.0,23.3,0.84,0.0
7.2,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-1.0,22.91,0.82,0.0
7.4,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-1.0,22.47,0.8,0.0
7.6,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-1.0,21.76,0.79,0.0
7.8,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-1.0,21.41,0.78,0.0
8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-1.0,21.15,0.77,0.0
8.2,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-1.0,20.92,0.76,0.0
8.4,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.9,0.77,0.0
8.6,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.78,0.75,0.0
8.8,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.73,0.75,0.0
9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.71,0.75,0.0
9.2,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.67,0.75,0.0
9.4,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.65,0.74,0.0
9.6,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.39,0.75,0.0
9.8,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.36,0.75,0.0
10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.34,0.75,0.0
10.2,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.16,0.74,0.0
10.4,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.01,0.74,0.0
10.6,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,20.82,0.73,0.0
10.8,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,20.66,0.72,0.0
11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,20.54,0.71,1.0
11.2,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,21.93,0.74,0.0
11.4,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.63,0.74,0.0
11.6,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.58,0.74,0.0
11.8,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.59,0.74,0.0
12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.59,0.74,0.0
12.2,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.55,0.73,0.0
12.4,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.58,0.73,0.0
12.6,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.64,0.74,0.0
12.8,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.56,0.73,0.0
13.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.43,0.73,0.0
13.2,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.3,0.72,0.0
13.4,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.04,0.72,0.0
13.6,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,20.97,0.72,0.0
13.8,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,20.87,0.71,0.0
14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,22.06,0.74,0.0
14.2,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,22.04,0.73,0.0
14.4,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,22.03,0.73,1.0
14.6,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,22.09,0.73,0.0
14.8,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,22.12,0.73,0.0
15.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,22.2,0.74,0.0
15.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.92,0.74,0.0
15.4,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.87,0.74,0.0
15.6,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.77,0.73,0.0
15.8,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.72,0.73,0.0
16.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.68,0.72,0.0
16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.7,0.72,0.0
16.4,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.73,0.72,0.0
16.6,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.0,21.71,0.71,0.0
16.8,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.29,0.73,0.0
17.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.33,0.73,0.0
17.2,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.19,0.74,1.0
17.4,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.19,0.74,0.0
17.6,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.17,0.73,0.0
17.8,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.1,0.73,0.0
18.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.01,0.72,0.0
18.2,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.0,0.72,0.0
18.4,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,21.94,0.72,0.0
18.6,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,21.96,0.72,0.0
18.8,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,21.97,0.71,0.0
19.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,21.76,0.72,0.0
19.2,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,21.8,0.72,0.0
19.4,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.34,0.73,0.0
19.6,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.4,0.73,0.0
19.8,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.48,0.73,0.0
20.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.46,0.73,0.0
20.2,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.47,0.73,1.0
20.4,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.46,0.73,0.0
20.6,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.49,0.73,0.0
20.8,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.49,0.72,0.0
21.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.21,0.72,0.0
21.2,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.2,0.72,0.0
21.4,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.17,0.72,1.0
21.6,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.19,0.72,0.0
21.8,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.26,0.72,0.0
22.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.33,0.72,0.0
22.2,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.95,0.74,0.0
22.4,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.94,0.73,0.0
22.6,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.01,0.74,1.0
22.8,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.79,0.74,1.0
23.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.84,0.74,0.0
23.2,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.83,0.74,1.0
23.4,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.89,0.74,0.0
23.6,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.89,0.73,0.0
23.8,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.87,0.73,0.0
24.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.89,0.73,0.0
24.2,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.92,0.73,0.0
24.4,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.98,0.73,0.0
24.6,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.01,0.73,1.0
24.8,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.72,0.73,0.0
25.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.0,0.74,0.0
25.2,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,22.99,0.74,0.0
25.4,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.03,0.74,0.0
25.6,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.08,0.74,0.0
25.8,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.09,0.73,1.0
26.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.13,0.74,0.0
26.2,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.24,0.74,0.0
26.4,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.33,0.74,0.0
26.6,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.12,0.74,0.0
26.8,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.2,0.74,1.0
27.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.25,0.74,0.0
27.2,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.27,0.74,0.0
27.4,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.3,0.74,0.0
27.6,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.36,0.74,0.0
27.8,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.59,0.75,0.0
28.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.65,0.75,1.0
28.2,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.72,0.75,0.0
28.4,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-1.0,23.82,0.75,0.0
28.6,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,23.58,0.75,0.0
28.8,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,23.68,0.75,0.0
29.0,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,23.74,0.75,0.0
29.2,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,23.78,0.75,1.0
29.4,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,23.83,0.76,0.0
29.6,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,23.86,0.76,0.0
29.8,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,23.87,0.75,0.0
30.0,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,23.92,0.76,0.0
30.2,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,23.95,0.76,0.0
30.4,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,23.66,0.75,0.0
30.6,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,24.2,0.76,1.0
30.8,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,24.22,0.76,0.0
31.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,24.25,0.76,0.0
31.2,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,24.26,0.76,0.0
31.4,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.0,24.29,0.77,0.0
