id,depart,arrival,duration,routeLength,waitingTime
mainFlow.28,38.8,82.8,44.0,1494.9,0.0
mainFlow.20,27.8,83.0,55.2,1494.9,0.0
rampFlow.14,33.6,84.4,50.8,1146.27,0.0
mainFlow.29,40.2,85.4,45.2,1494.9,0.0
rampFlow.15,36.0,85.6,49.6,1146.27,0.0
rampFlow.16,38.4,86.6,48.2,1146.27,0.0
mainFlow.24,33.4,87.0,53.6,1494.9,0.0
rampFlow.17,40.8,90.4,49.6,1146.27,0.0
mainFlow.30,41.6,93.0,51.4,1494.9,0.0
rampFlow.18,43.2,94.2,51.0,1146.27,0.0
mainFlow.32,44.4,94.2,49.8,1494.9,0.0
rampFlow.19,45.6,95.4,49.8,1146.27,0.0
mainFlow.34,47.2,95.4,48.2,1494.9,0.0
mainFlow.36,50.0,96.6,46.6,1494.9,0.0
rampFlow.20,48.0,97.0,49.0,1146.27,0.0
mainFlow.38,52.8,97.8,45.0,1494.9,0.0
mainFlow.37,51.4,99.2,47.8,1494.9,0.0
mainFlow.31,43.0,99.8,56.8,1494.9,0.0
mainFlow.39,54.2,100.4,46.2,1494.9,0.0
rampFlow.21,50.4,101.2,50.8,1146.27,0.0
rampFlow.22,52.8,101.6,48.8,1146.27,0.0
mainFlow.33,45.8,102.4,56.6,1494.9,0.0
mainFlow.35,48.6,103.6,55.0,1494.9,0.0
mainFlow.40,55.4,103.6,48.2,1494.9,0.0
rampFlow.23,55.2,104.6,49.4,1146.27,0.0
rampFlow.24,57.6,106.8,49.2,1146.27,0.0
mainFlow.42,58.2,107.6,49.4,1494.9,0.0
rampFlow.25,60.0,108.8,48.8,1146.27,0.0
mainFlow.44,61.0,108.8,47.8,1494.9,0.0
mainFlow.46,63.8,110.0,46.2,1494.9,0.0
mainFlow.41,56.8,111.0,54.2,1494.9,0.0
mainFlow.48,66.6,111.2,44.6,1494.9,0.0
rampFlow.26,62.4,112.2,49.8,1146.27,0.0
mainFlow.50,69.4,112.4,43.0,1494.9,0.0
mainFlow.43,59.6,113.4,53.8,1494.9,0.0
mainFlow.49,68.0,114.0,46.0,1494.9,0.0
rampFlow.27,64.8,114.6,49.8,1146.27,0.0
mainFlow.45,62.4,115.8,53.4,1494.9,0.0
mainFlow.51,70.8,116.2,45.4,1494.9,0.0
rampFlow.28,67.2,117.0,49.8,1146.27,0.0
mainFlow.47,65.2,118.2,53.0,1494.9,0.0
mainFlow.52,72.2,118.8,46.6,1494.9,0.0
rampFlow.29,69.6,119.6,50.0,1146.27,0.0
mainFlow.54,74.8,120.2,45.4,1494.9,0.0
rampFlow.30,72.0,120.8,48.8,1146.27,0.0
mainFlow.56,77.6,121.8,44.2,1494.9,0.0
rampFlow.31,74.4,122.0,47.6,1146.27,0.0
rampFlow.32,76.8,123.4,46.6,1146.27,0.0
mainFlow.57,79.0,124.0,45.0,1494.9,0.0
mainFlow.53,73.6,125.2,51.6,1494.9,0.0
mainFlow.60,83.2,127.0,43.8,1494.9,0.0
mainFlow.62,86.0,128.2,42.2,1494.9,0.0
rampFlow.33,79.2,129.4,50.2,1146.27,0.0
mainFlow.63,87.4,130.0,42.6,1494.9,0.0
mainFlow.55,76.2,130.8,54.6,1494.9,0.0
rampFlow.36,86.4,131.2,44.8,1146.27,0.0
rampFlow.34,81.6,132.0,50.4,1146.27,0.0
rampFlow.35,84.0,132.2,48.2,1146.27,0.0
mainFlow.64,88.8,136.0,47.2,1494.9,0.0
mainFlow.66,91.6,137.2,45.6,1494.9,0.0
mainFlow.68,94.2,138.4,44.2,1494.9,0.0
mainFlow.58,80.4,138.6,58.2,1494.9,0.0
mainFlow.59,81.8,139.8,58.0,1494.9,0.0
mainFlow.67,92.8,139.8,47.0,1494.9,0.0
mainFlow.61,84.6,141.2,56.6,1494.9,0.0
rampFlow.37,88.8,141.2,52.4,1146.27,0.0
rampFlow.38,91.2,142.6,51.4,1146.27,0.0
mainFlow.69,95.6,142.8,47.2,1494.9,0.0
rampFlow.39,93.6,144.0,50.4,1146.27,0.0
mainFlow.72,99.8,144.2,44.4,1494.9,0.0
mainFlow.65,90.2,145.2,55.0,1494.9,0.0
rampFlow.41,98.4,145.4,47.0,1146.27,0.0
rampFlow.40,96.0,146.4,50.4,1146.27,0.0
mainFlow.74,102.6,147.6,45.0,1494.9,0.0
mainFlow.75,104.0,148.8,44.8,1494.9,0.0
rampFlow.42,100.8,149.8,49.0,1146.27,0.0
rampFlow.43,103.2,150.4,47.2,1146.27,0.0
mainFlow.70,97.0,152.4,55.4,1494.9,0.0
mainFlow.76,105.4,153.4,48.0,1494.9,0.0
mainFlow.71,98.4,153.8,55.4,1494.9,0.0
mainFlow.78,108.2,154.6,46.4,1494.9,0.0
rampFlow.44,105.6,155.2,49.6,1146.27,0.0
mainFlow.79,109.6,155.8,46.2,1494.9,0.0
mainFlow.73,101.2,156.4,55.2,1494.9,0.0
mainFlow.77,106.8,157.0,50.2,1494.9,0.0
rampFlow.45,108.0,157.6,49.6,1146.27,0.0
mainFlow.82,113.6,158.6,45.0,1494.9,0.0
rampFlow.46,110.4,158.8,48.4,1146.27,0.0
rampFlow.47,112.8,160.0,47.2,1146.27,0.0
mainFlow.84,116.4,160.0,43.6,1494.9,0.0
mainFlow.86,119.2,161.2,42.0,1494.9,0.0
rampFlow.48,115.2,163.0,47.8,1146.27,0.0
mainFlow.85,117.8,163.2,45.4,1494.9,0.0
mainFlow.87,120.6,165.6,45.0,1494.9,0.0
mainFlow.81,112.2,166.8,54.6,1494.9,0.0
mainFlow.80,110.8,168.2,57.4,1494.9,0.0
rampFlow.49,117.6,169.4,51.8,1146.27,0.0
mainFlow.88,122.0,169.4,47.4,1494.9,0.0
rampFlow.50,120.0,170.6,50.6,1146.27,0.0
mainFlow.89,123.4,170.6,47.2,1494.9,0.0
mainFlow.83,115.0,171.8,56.8,1494.9,0.0
mainFlow.90,124.8,173.0,48.2,1494.9,0.0
rampFlow.51,122.4,173.2,50.8,1146.27,0.0
rampFlow.53,127.2,174.2,47.0,1146.27,0.0
rampFlow.52,124.8,174.6,49.8,1146.27,0.0
mainFlow.92,127.6,178.6,51.0,1494.9,0.0
rampFlow.54,129.6,179.0,49.4,1146.27,0.0
mainFlow.94,130.2,179.8,49.6,1494.9,0.0
mainFlow.96,133.0,181.0,48.0,1494.9,0.0
rampFlow.55,132.0,181.2,49.2,1146.27,0.0
mainFlow.98,135.8,182.2,46.4,1494.9,0.0
rampFlow.56,134.4,182.8,48.4,1146.27,0.0
mainFlow.99,137.2,183.2,46.0,1494.9,0.0
rampFlow.57,136.8,184.4,47.6,1146.27,0.0
mainFlow.93,129.0,185.6,56.6,1494.9,0.0
mainFlow.100,138.6,188.4,49.8,1494.9,0.0
mainFlow.102,141.4,189.6,48.2,1494.9,0.0
mainFlow.91,126.2,190.4,64.2,1494.9,0.0
mainFlow.103,142.8,190.8,48.0,1494.9,0.0
rampFlow.58,139.2,191.8,52.6,1146.27,0.0
mainFlow.97,134.4,192.0,57.6,1494.9,0.0
mainFlow.95,131.6,193.0,61.4,1494.9,0.0
mainFlow.104,144.2,193.6,49.4,1494.9,0.0
rampFlow.59,141.6,194.4,52.8,1146.27,0.0
mainFlow.106,147.0,194.8,47.8,1494.9,0.0
rampFlow.60,144.0,195.6,51.6,1146.27,0.0
mainFlow.105,145.6,196.0,50.4,1494.9,0.0
mainFlow.101,140.0,196.8,56.8,1494.9,0.0
rampFlow.62,148.8,197.2,48.4,1146.27,0.0
rampFlow.61,146.4,198.0,51.6,1146.27,0.0
rampFlow.63,151.2,199.2,48.0,1146.27,0.0
mainFlow.108,149.6,200.0,50.4,1494.9,0.0
mainFlow.107,148.2,201.2,53.0,1494.9,0.0
mainFlow.110,152.4,201.2,48.8,1494.9,0.0
rampFlow.64,153.6,202.4,48.8,1146.27,0.0
mainFlow.112,155.2,202.4,47.2,1494.9,0.0
mainFlow.114,158.0,203.4,45.4,1494.9,0.0
rampFlow.65,156.0,203.8,47.8,1146.27,0.0
mainFlow.116,160.8,204.6,43.8,1494.9,0.0
mainFlow.109,151.0,205.8,54.8,1494.9,0.0
mainFlow.115,159.4,206.0,46.6,1494.9,0.0
rampFlow.66,158.4,207.0,48.6,1146.27,0.0
mainFlow.111,153.8,208.2,54.4,1494.9,0.0
rampFlow.67,160.8,208.6,47.8,1146.27,0.0
mainFlow.113,156.6,209.8,53.2,1494.9,0.0
mainFlow.117,162.2,211.4,49.2,1494.9,0.0
rampFlow.68,163.2,212.6,49.4,1146.27,0.0
mainFlow.118,163.6,214.2,50.6,1494.9,0.0
rampFlow.69,165.6,215.4,49.8,1146.27,0.0
mainFlow.120,166.2,216.2,50.0,1494.9,0.0
rampFlow.70,168.0,217.4,49.4,1146.27,0.0
mainFlow.122,169.0,217.4,48.4,1494.9,0.0
mainFlow.119,165.0,218.6,53.6,1494.9,0.0
mainFlow.124,171.8,218.6,46.8,1494.9,0.0
mainFlow.125,173.2,219.8,46.6,1494.9,0.0
mainFlow.121,167.6,221.2,53.6,1494.9,0.0
rampFlow.71,170.4,222.0,51.6,1146.27,0.0
rampFlow.72,172.8,223.4,50.6,1146.27,0.0
mainFlow.123,170.4,224.6,54.2,1494.9,0.0
rampFlow.73,175.2,225.8,50.6,1146.27,0.0
mainFlow.128,177.4,225.8,48.4,1494.9,0.0
rampFlow.74,177.6,227.0,49.4,1146.27,0.0
mainFlow.130,180.2,227.0,46.8,1494.9,0.0
rampFlow.75,180.0,228.2,48.2,1146.27,0.0
mainFlow.132,183.0,228.8,45.8,1494.9,0.0
mainFlow.134,185.6,230.6,45.0,1494.9,0.0
mainFlow.136,188.4,231.8,43.4,1494.9,0.0
mainFlow.126,174.6,232.4,57.8,1494.9,0.0
mainFlow.138,191.2,233.4,42.2,1494.9,0.0
rampFlow.76,182.4,233.6,51.2,1146.27,0.0
mainFlow.140,194.0,234.8,40.8,1494.9,0.0
mainFlow.127,176.0,235.0,59.0,1494.9,0.0
mainFlow.129,178.8,235.6,56.8,1494.9,0.0
rampFlow.77,184.8,236.2,51.4,1146.27,0.0
mainFlow.131,181.6,237.6,56.0,1494.9,0.0
mainFlow.139,192.6,238.4,45.8,1494.9,0.0
mainFlow.141,195.4,239.6,44.2,1494.9,0.0
rampFlow.78,187.2,240.2,53.0,1146.27,0.0
mainFlow.142,196.8,241.2,44.4,1494.9,0.0
mainFlow.133,184.4,241.4,57.0,1494.9,0.0
mainFlow.144,199.6,242.4,42.8,1494.9,0.0
rampFlow.79,189.6,242.6,53.0,1146.27,0.0
mainFlow.146,202.4,243.6,41.2,1494.9,0.0
mainFlow.135,187.0,243.8,56.8,1494.9,0.0
mainFlow.137,189.8,244.6,54.8,1494.9,0.0
rampFlow.80,192.0,245.0,53.0,1146.27,0.0
mainFlow.145,201.0,247.0,46.0,1494.9,0.0
rampFlow.81,194.4,247.6,53.2,1146.27,0.0
mainFlow.143,198.2,248.2,50.0,1494.9,0.0
rampFlow.82,196.8,249.0,52.2,1146.27,0.0
rampFlow.83,199.2,250.2,51.0,1146.27,0.0
mainFlow.147,203.6,250.2,46.6,1494.9,0.0
rampFlow.84,201.6,251.4,49.8,1146.27,0.0
rampFlow.85,204.0,251.4,47.4,1146.27,0.0
mainFlow.148,205.0,254.6,49.6,1494.9,0.0
mainFlow.149,206.4,254.6,48.2,1494.9,0.0
rampFlow.86,206.4,255.8,49.4,1146.27,0.0
rampFlow.87,208.8,255.8,47.0,1146.27,0.0
mainFlow.152,210.6,258.4,47.8,1494.9,0.0
mainFlow.150,207.8,258.8,51.0,1494.9,0.0
mainFlow.154,213.4,259.6,46.2,1494.9,0.0
rampFlow.88,211.2,260.2,49.0,1146.27,0.0
mainFlow.156,216.2,260.8,44.6,1494.9,0.0
rampFlow.89,213.6,261.4,47.8,1146.27,0.0
mainFlow.157,217.6,262.0,44.4,1494.9,0.0
mainFlow.151,209.2,262.6,53.4,1494.9,0.0
rampFlow.90,216.0,264.0,48.0,1146.27,0.0
mainFlow.153,212.0,264.6,52.6,1494.9,0.0
rampFlow.91,218.4,265.8,47.4,1146.27,0.0
mainFlow.158,219.0,267.4,48.4,1494.9,0.0
mainFlow.160,221.6,268.2,46.6,1494.9,0.0
mainFlow.155,214.8,268.6,53.8,1494.9,0.0
rampFlow.92,220.8,269.4,48.6,1146.27,0.0
mainFlow.162,224.4,271.2,46.8,1494.9,0.0
mainFlow.163,225.8,272.4,46.6,1494.9,0.0
mainFlow.159,220.4,275.8,55.4,1494.9,0.0
mainFlow.166,230.0,277.0,47.0,1494.9,0.0
mainFlow.165,228.6,278.2,49.6,1494.9,0.0
mainFlow.168,232.8,279.8,47.0,1494.9,0.0
mainFlow.170,235.6,281.0,45.4,1494.9,0.0
rampFlow.93,223.2,281.4,58.2,1146.27,0.0
mainFlow.172,238.4,282.2,43.8,1494.9,0.0
rampFlow.94,225.6,282.8,57.2,1146.27,0.0
mainFlow.161,223.0,284.0,61.0,1494.9,0.0
mainFlow.171,237.0,284.8,47.8,1494.9,0.0
rampFlow.95,228.0,285.4,57.4,1146.27,0.0
rampFlow.96,230.4,286.6,56.2,1146.27,0.0
mainFlow.174,241.0,287.4,46.4,1494.9,0.0
mainFlow.164,227.2,287.8,60.6,1494.9,0.0
rampFlow.97,232.8,289.0,56.2,1146.27,0.0
mainFlow.176,243.8,289.4,45.6,1494.9,0.0
rampFlow.98,235.2,290.2,55.0,1146.27,0.0
mainFlow.178,246.6,290.6,44.0,1494.9,0.0
mainFlow.167,231.4,291.2,59.8,1494.9,0.0
mainFlow.177,245.2,291.8,46.6,1494.9,0.0
rampFlow.99,237.6,292.6,55.0,1146.27,0.0
mainFlow.179,248.0,293.2,45.2,1494.9,0.0
mainFlow.169,234.2,293.8,59.6,1494.9,0.0
rampFlow.100,240.0,294.8,54.8,1146.27,0.0
rampFlow.101,242.4,296.0,53.6,1146.27,0.0
mainFlow.175,242.4,297.0,54.6,1494.9,0.0
mainFlow.173,239.8,297.8,58.0,1494.9,0.0
mainFlow.182,252.2,298.4,46.2,1494.9,0.0
rampFlow.102,244.8,299.0,54.2,1146.27,0.0
rampFlow.104,249.6,299.4,49.8,1146.27,0.0
rampFlow.103,247.2,300.2,53.0,1146.27,0.0
mainFlow.184,255.0,301.6,46.6,1494.9,0.0
rampFlow.105,252.0,302.4,50.4,1146.27,0.0
mainFlow.186,257.8,302.8,45.0,1494.9,0.0
rampFlow.106,254.4,303.6,49.2,1146.27,0.0
mainFlow.185,256.4,304.0,47.6,1494.9,0.0
mainFlow.188,260.4,306.2,45.8,1494.9,0.0
mainFlow.190,263.2,307.6,44.4,1494.9,0.0
mainFlow.192,266.0,309.2,43.2,1494.9,0.0
mainFlow.180,249.4,311.0,61.6,1494.9,0.0
mainFlow.194,268.8,311.4,42.6,1494.9,0.0
rampFlow.107,256.8,312.2,55.4,1146.27,0.0
mainFlow.183,253.6,312.6,59.0,1494.9,0.0
mainFlow.181,250.8,313.4,62.6,1494.9,0.0
rampFlow.108,259.2,314.4,55.2,1146.27,0.0
mainFlow.193,267.4,315.6,48.2,1494.9,0.0
rampFlow.109,261.6,316.0,54.4,1146.27,0.0
mainFlow.195,270.2,316.8,46.6,1494.9,0.0
rampFlow.110,264.0,317.2,53.2,1146.27,0.0
rampFlow.112,268.8,318.0,49.2,1146.27,0.0
mainFlow.187,259.0,318.4,59.4,1494.9,0.0
mainFlow.189,261.8,319.2,57.4,1494.9,0.0
rampFlow.111,266.4,319.4,53.0,1146.27,0.0
rampFlow.113,271.2,320.8,49.6,1146.27,0.0
mainFlow.196,271.6,321.6,50.0,1494.9,0.0
mainFlow.191,264.6,322.8,58.2,1494.9,0.0
mainFlow.198,274.4,322.8,48.4,1494.9,0.0
rampFlow.114,273.6,323.8,50.2,1146.27,0.0
mainFlow.200,277.0,324.0,47.0,1494.9,0.0
rampFlow.115,276.0,325.0,49.0,1146.27,0.0
mainFlow.202,279.8,325.2,45.4,1494.9,0.0
rampFlow.116,278.4,326.2,47.8,1146.27,0.0
mainFlow.201,278.4,326.4,48.0,1494.9,0.0
mainFlow.197,273.0,327.6,54.6,1494.9,0.0
rampFlow.117,280.8,328.8,48.0,1146.27,0.0
mainFlow.199,275.8,329.8,54.0,1494.9,0.0
mainFlow.203,281.2,333.0,51.8,1494.9,0.0
mainFlow.206,285.4,333.6,48.2,1494.9,0.0
rampFlow.118,283.2,335.2,52.0,1146.27,0.0
mainFlow.207,286.8,335.2,48.4,1494.9,0.0
rampFlow.119,285.6,336.2,50.6,1146.27,0.0
mainFlow.204,282.6,337.6,55.0,1494.9,0.0
mainFlow.208,288.2,338.4,50.2,1494.9,0.0
rampFlow.120,288.0,339.2,51.2,1146.27,0.0
mainFlow.210,291.0,339.6,48.6,1494.9,0.0
mainFlow.205,284.0,340.4,56.4,1494.9,0.0
mainFlow.209,289.6,340.8,51.2,1494.9,0.0
rampFlow.121,290.4,341.6,51.2,1146.27,0.0
rampFlow.122,292.8,342.0,49.2,1146.27,0.0
rampFlow.123,295.2,343.2,48.0,1146.27,0.0
mainFlow.212,293.8,344.6,50.8,1494.9,0.0
mainFlow.214,296.4,345.4,49.0,1494.9,0.0
mainFlow.211,292.4,345.8,53.4,1494.9,0.0
mainFlow.215,297.8,346.6,48.8,1494.9,0.0
rampFlow.124,297.6,347.0,49.4,1146.27,0.0
mainFlow.213,295.2,347.8,52.6,1494.9,0.0
rampFlow.125,300.0,348.2,48.2,1146.27,0.0
mainFlow.218,302.0,350.0,48.0,1494.9,0.0
mainFlow.219,303.4,351.2,47.8,1494.9,0.0
mainFlow.216,299.2,351.4,52.2,1494.9,0.0
rampFlow.126,302.4,352.6,50.2,1146.27,0.0
mainFlow.217,300.6,353.2,52.6,1494.9,0.0
rampFlow.127,304.8,354.0,49.2,1146.27,0.0
rampFlow.128,307.2,354.4,47.2,1146.27,0.0
mainFlow.221,306.2,357.2,51.0,1494.9,0.0
rampFlow.129,309.6,358.4,48.8,1146.27,0.0
mainFlow.224,310.4,358.4,48.0,1494.9,0.0
mainFlow.223,309.0,359.6,50.6,1494.9,0.0
mainFlow.226,313.2,361.0,47.8,1494.9,0.0
mainFlow.220,304.8,362.2,57.4,1494.9,0.0
mainFlow.228,315.8,362.2,46.4,1494.9,0.0
rampFlow.130,312.0,363.4,51.4,1146.27,0.0
mainFlow.229,317.2,363.4,46.2,1494.9,0.0
mainFlow.225,311.8,364.6,52.8,1494.9,0.0
mainFlow.222,307.6,365.0,57.4,1494.9,0.0
rampFlow.132,316.8,366.0,49.2,1146.27,0.0
rampFlow.131,314.4,366.2,51.8,1146.27,0.0
rampFlow.133,319.2,367.8,48.6,1146.27,0.0
mainFlow.230,318.6,368.6,50.0,1494.9,0.0
mainFlow.227,314.4,369.8,55.4,1494.9,0.0
mainFlow.232,321.4,369.8,48.4,1494.9,0.0
rampFlow.134,321.6,371.0,49.4,1146.27,0.0
mainFlow.234,324.2,371.0,46.8,1494.9,0.0
mainFlow.233,322.8,372.2,49.4,1494.9,0.0
rampFlow.135,324.0,372.2,48.2,1146.27,0.0
mainFlow.231,320.0,373.4,53.4,1494.9,0.0
mainFlow.235,325.6,374.0,48.4,1494.9,0.0
rampFlow.136,326.4,374.8,48.4,1146.27,0.0
mainFlow.238,329.8,375.4,45.6,1494.9,0.0
mainFlow.239,331.2,376.6,45.4,1494.9,0.0
mainFlow.236,327.0,376.8,49.8,1494.9,0.0
rampFlow.138,331.2,380.4,49.2,1146.27,0.0
rampFlow.137,328.8,381.8,53.0,1146.27,0.0
mainFlow.241,333.8,382.0,48.2,1494.9,0.0
mainFlow.237,328.4,383.2,54.8,1494.9,0.0
mainFlow.244,338.0,383.2,45.2,1494.9,0.0
mainFlow.246,340.8,384.4,43.6,1494.9,0.0
rampFlow.139,333.6,385.6,52.0,1146.27,0.0
mainFlow.247,342.2,385.6,43.4,1494.9,0.0
rampFlow.140,336.0,386.8,50.8,1146.27,0.0
rampFlow.141,338.4,387.0,48.6,1146.27,0.0
mainFlow.240,332.4,388.2,55.8,1494.9,0.0
mainFlow.248,343.6,389.0,45.4,1494.9,0.0
mainFlow.250,346.4,390.2,43.8,1494.9,0.0
mainFlow.242,335.2,390.8,55.6,1494.9,0.0
mainFlow.252,349.2,391.4,42.2,1494.9,0.0
rampFlow.142,340.8,392.0,51.2,1146.27,0.0
mainFlow.243,336.6,392.2,55.6,1494.9,0.0
rampFlow.143,343.2,393.6,50.4,1146.27,0.0
mainFlow.251,347.8,394.2,46.4,1494.9,0.0
rampFlow.144,345.6,395.2,49.6,1146.27,0.0
mainFlow.254,351.8,395.6,43.8,1494.9,0.0
mainFlow.245,339.4,396.6,57.2,1494.9,0.0
mainFlow.256,354.6,396.8,42.2,1494.9,0.0
rampFlow.145,348.0,398.0,50.0,1146.27,0.0
mainFlow.255,353.2,398.2,45.0,1494.9,0.0
mainFlow.249,345.0,398.8,53.8,1494.9,0.0
rampFlow.146,350.4,400.0,49.6,1146.27,0.0
mainFlow.253,350.6,400.6,50.0,1494.9,0.0
rampFlow.147,352.8,401.2,48.4,1146.27,0.0
rampFlow.148,355.2,403.0,47.8,1146.27,0.0
mainFlow.257,356.0,403.2,47.2,1494.9,0.0
rampFlow.149,357.6,404.4,46.8,1146.27,0.0
rampFlow.150,360.0,405.6,45.6,1146.27,0.0
mainFlow.260,360.2,406.6,46.4,1494.9,0.0
mainFlow.262,363.0,408.0,45.0,1494.9,0.0
mainFlow.264,365.8,409.2,43.4,1494.9,0.0
mainFlow.263,364.4,410.4,46.0,1494.9,0.0
mainFlow.258,357.4,411.4,54.0,1494.9,0.0
mainFlow.259,358.8,411.8,53.0,1494.9,0.0
mainFlow.261,361.6,413.6,52.0,1494.9,0.0
rampFlow.152,364.8,414.8,50.0,1146.27,0.0
rampFlow.151,362.4,415.4,53.0,1146.27,0.0
mainFlow.266,368.6,416.6,48.0,1494.9,0.0
rampFlow.153,367.2,417.0,49.8,1146.27,0.0
mainFlow.268,371.2,417.8,46.6,1494.9,0.0
rampFlow.154,369.6,418.4,48.8,1146.27,0.0
mainFlow.270,374.0,419.0,45.0,1494.9,0.0
mainFlow.265,367.2,419.6,52.4,1494.9,0.0
mainFlow.272,376.8,420.2,43.4,1494.9,0.0
rampFlow.155,372.0,420.8,48.8,1146.27,0.0
rampFlow.156,374.4,422.0,47.6,1146.27,0.0
mainFlow.271,375.4,422.6,47.2,1494.9,0.0
mainFlow.267,369.8,423.4,53.6,1494.9,0.0
mainFlow.274,379.6,423.8,44.2,1494.9,0.0
rampFlow.157,376.8,424.8,48.0,1146.27,0.0
mainFlow.269,372.6,427.2,54.6,1494.9,0.0
rampFlow.158,379.2,428.4,49.2,1146.27,0.0
rampFlow.159,381.6,431.8,50.2,1146.27,0.0
mainFlow.273,378.2,432.4,54.2,1494.9,0.0
rampFlow.160,384.0,434.0,50.0,1146.27,0.0
mainFlow.276,382.4,434.4,52.0,1494.9,0.0
mainFlow.278,385.2,435.6,50.4,1494.9,0.0
rampFlow.161,386.4,436.4,50.0,1146.27,0.0
mainFlow.280,387.8,436.8,49.0,1494.9,0.0
mainFlow.282,390.6,439.2,48.6,1494.9,0.0
mainFlow.283,392.0,440.4,48.4,1494.9,0.0
mainFlow.275,381.0,441.6,60.6,1494.9,0.0
mainFlow.279,386.6,442.0,55.4,1494.9,0.0
rampFlow.162,388.8,442.8,54.0,1146.27,0.0
rampFlow.164,393.6,443.2,49.6,1146.27,0.0
mainFlow.277,383.8,444.0,60.2,1494.9,0.0
rampFlow.163,391.2,445.2,54.0,1146.27,0.0
mainFlow.284,393.4,445.6,52.2,1494.9,0.0
mainFlow.281,389.2,446.6,57.4,1494.9,0.0
mainFlow.286,396.2,446.8,50.6,1494.9,0.0
rampFlow.165,396.0,447.8,51.8,1146.27,0.0
mainFlow.287,397.6,448.0,50.4,1494.9,0.0
rampFlow.166,398.4,449.4,51.0,1146.27,0.0
mainFlow.288,399.0,449.8,50.8,1494.9,0.0
mainFlow.285,394.8,451.0,56.2,1494.9,0.0
mainFlow.289,400.4,451.0,50.6,1494.9,0.0
rampFlow.167,400.8,452.2,51.4,1146.27,0.0
rampFlow.168,403.2,452.2,49.0,1146.27,0.0
mainFlow.292,404.6,453.8,49.2,1494.9,0.0
rampFlow.169,405.6,454.0,48.4,1146.27,0.0
mainFlow.293,406.0,455.0,49.0,1494.9,0.0
rampFlow.170,408.0,455.8,47.8,1146.27,0.0
mainFlow.295,408.6,456.2,47.6,1494.9,0.0
mainFlow.296,410.0,457.4,47.4,1494.9,0.0
rampFlow.171,410.4,458.6,48.2,1146.27,0.0
mainFlow.290,401.8,461.2,59.4,1494.9,0.0
mainFlow.297,411.4,463.2,51.8,1494.9,0.0
mainFlow.299,414.2,464.4,50.2,1494.9,0.0
mainFlow.291,403.2,465.0,61.8,1494.9,0.0
mainFlow.301,417.0,465.6,48.6,1494.9,0.0
rampFlow.172,412.8,466.2,53.4,1146.27,0.0
mainFlow.302,418.4,466.8,48.4,1494.9,0.0
mainFlow.294,407.2,467.4,60.2,1494.9,0.0
mainFlow.298,412.8,468.0,55.2,1494.9,0.0
rampFlow.173,415.2,468.6,53.4,1146.27,0.0
rampFlow.174,417.6,469.6,52.0,1146.27,0.0
rampFlow.175,420.0,470.8,50.8,1146.27,0.0
mainFlow.303,419.8,471.0,51.2,1494.9,0.0
mainFlow.300,415.6,472.2,56.6,1494.9,0.0
mainFlow.305,422.6,472.2,49.6,1494.9,0.0
