id,depart,arrival,duration,routeLength,waitingTime
mainFlow.25,75.0,117.0,42.0,1494.9,0.0
rampFlow.16,72.0,117.4,45.4,1146.27,0.0
mainFlow.23,69.0,120.4,51.4,1494.9,0.0
mainFlow.26,78.0,121.2,43.2,1494.9,0.0
rampFlow.17,76.6,121.6,45.0,1146.27,0.0
mainFlow.27,81.0,122.6,41.6,1494.9,0.0
rampFlow.18,81.0,124.8,43.8,1146.27,0.0
rampFlow.19,85.6,133.8,48.2,1146.27,0.0
mainFlow.28,84.0,134.2,50.2,1494.9,0.0
rampFlow.20,90.0,135.4,45.4,1146.27,0.0
mainFlow.31,93.0,139.4,46.4,1494.9,0.0
mainFlow.29,87.0,140.0,53.0,1494.9,0.0
mainFlow.32,96.0,141.2,45.2,1494.9,0.0
rampFlow.21,94.6,141.4,46.8,1146.27,0.0
mainFlow.34,102.0,142.6,40.6,1494.9,0.0
mainFlow.30,90.0,143.6,53.6,1494.9,0.0
mainFlow.33,99.0,145.2,46.2,1494.9,0.0
rampFlow.22,99.0,146.2,47.2,1146.27,0.0
rampFlow.23,103.6,147.6,44.0,1146.27,0.0
mainFlow.36,108.0,149.6,41.6,1494.9,0.0
rampFlow.24,108.0,149.8,41.8,1146.27,0.0
mainFlow.35,105.0,153.2,48.2,1494.9,0.0
mainFlow.37,111.0,155.4,44.4,1494.9,0.0
rampFlow.25,112.6,156.8,44.2,1146.27,0.0
mainFlow.38,114.0,162.2,48.2,1494.9,0.0
rampFlow.26,117.0,164.4,47.4,1146.27,0.0
mainFlow.39,117.0,168.2,51.2,1494.9,0.0
mainFlow.40,120.0,169.4,49.4,1494.9,0.0
rampFlow.27,121.6,169.4,47.8,1146.27,0.0
mainFlow.41,123.0,170.6,47.6,1494.9,0.0
mainFlow.42,126.0,171.8,45.8,1494.9,0.0
rampFlow.28,126.0,171.8,45.8,1146.27,0.0
rampFlow.29,130.6,173.4,42.8,1146.27,0.0
mainFlow.43,129.0,177.0,48.0,1494.9,0.0
mainFlow.44,132.0,179.2,47.2,1494.9,0.0
rampFlow.30,135.0,180.0,45.0,1146.27,0.0
mainFlow.45,135.0,180.8,45.8,1494.9,0.0
mainFlow.47,141.0,182.6,41.6,1494.9,0.0
rampFlow.31,139.6,183.4,43.8,1146.27,0.0
mainFlow.46,138.0,185.4,47.4,1494.9,0.0
mainFlow.48,144.0,187.6,43.6,1494.9,0.0
rampFlow.32,144.0,188.4,44.4,1146.27,0.0
mainFlow.49,147.0,191.4,44.4,1494.9,0.0
mainFlow.50,150.0,192.4,42.4,1494.9,0.0
rampFlow.33,148.6,193.4,44.8,1146.27,0.0
rampFlow.34,153.0,197.2,44.2,1146.27,0.0
mainFlow.51,153.0,199.2,46.2,1494.9,0.0
mainFlow.52,156.0,200.4,44.4,1494.9,0.0
rampFlow.35,157.6,201.8,44.2,1146.27,0.0
mainFlow.53,159.0,203.4,44.4,1494.9,0.0
mainFlow.54,162.0,206.4,44.4,1494.9,0.0
mainFlow.56,168.0,209.4,41.4,1494.9,0.0
rampFlow.36,162.0,209.6,47.6,1146.27,0.0
rampFlow.37,166.6,213.2,46.6,1146.27,0.0
mainFlow.57,171.0,217.8,46.8,1494.9,0.0
rampFlow.39,175.6,219.0,43.4,1146.27,0.0
mainFlow.55,165.0,219.2,54.2,1494.9,0.0
rampFlow.38,171.0,220.4,49.4,1146.27,0.0
mainFlow.59,177.0,220.6,43.6,1494.9,0.0
mainFlow.60,180.0,222.4,42.4,1494.9,0.0
mainFlow.58,174.0,223.8,49.8,1494.9,0.0
rampFlow.40,180.0,225.2,45.2,1146.27,0.0
mainFlow.61,183.0,229.6,46.6,1494.9,0.0
rampFlow.41,184.6,230.2,45.6,1146.27,0.0
mainFlow.63,189.0,231.2,42.2,1494.9,0.0
rampFlow.42,189.0,232.8,43.8,1146.27,0.0
mainFlow.62,186.0,237.0,51.0,1494.9,0.0
mainFlow.64,192.0,238.4,46.4,1494.9,0.0
rampFlow.43,193.6,239.6,46.0,1146.27,0.0
mainFlow.65,195.0,242.0,47.0,1494.9,0.0
mainFlow.67,201.0,242.0,41.0,1494.9,0.0
mainFlow.68,204.0,245.2,41.2,1494.9,0.0
rampFlow.44,198.0,246.6,48.6,1146.27,0.0
mainFlow.66,198.0,247.8,49.8,1494.9,0.0
rampFlow.46,207.0,247.8,40.8,1146.27,0.0
rampFlow.45,202.6,248.6,46.0,1146.27,0.0
mainFlow.70,210.0,255.2,45.2,1494.9,0.0
mainFlow.69,207.0,256.0,49.0,1494.9,0.0
mainFlow.71,213.0,256.4,43.4,1494.9,0.0
rampFlow.47,211.6,257.2,45.6,1146.27,0.0
rampFlow.48,216.0,257.8,41.8,1146.27,0.0
mainFlow.73,219.0,262.8,43.8,1494.9,0.0
mainFlow.72,216.0,264.0,48.0,1494.9,0.0
mainFlow.74,222.0,264.6,42.6,1494.9,0.0
rampFlow.49,220.6,265.2,44.6,1146.27,0.0
mainFlow.75,225.0,265.8,40.8,1494.9,0.0
rampFlow.50,225.0,267.8,42.8,1146.27,0.0
rampFlow.51,229.6,270.4,40.8,1146.27,0.0
mainFlow.77,231.0,275.8,44.8,1494.9,0.0
rampFlow.52,234.0,277.0,43.0,1146.27,0.0
mainFlow.76,228.0,282.8,54.8,1494.9,0.0
mainFlow.78,234.0,283.2,49.2,1494.9,0.0
rampFlow.53,238.6,284.6,46.0,1146.27,0.0
mainFlow.79,237.0,284.8,47.8,1494.9,0.0
mainFlow.80,240.0,286.0,46.0,1494.9,0.0
rampFlow.54,243.0,287.0,44.0,1146.27,0.0
mainFlow.81,243.0,287.6,44.6,1494.9,0.0
mainFlow.82,246.0,290.4,44.4,1494.9,0.0
rampFlow.55,247.6,291.2,43.6,1146.27,0.0
mainFlow.84,252.0,292.6,40.6,1494.9,0.0
rampFlow.56,252.0,293.6,41.6,1146.27,0.0
mainFlow.83,249.0,297.2,48.2,1494.9,0.0
rampFlow.57,256.6,298.8,42.2,1146.27,0.0
mainFlow.85,255.0,303.2,48.2,1494.9,0.0
mainFlow.87,261.0,304.6,43.6,1494.9,0.0
mainFlow.88,264.0,309.0,45.0,1494.9,0.0
rampFlow.58,261.0,309.2,48.2,1146.27,0.0
rampFlow.59,265.6,310.8,45.2,1146.27,0.0
mainFlow.89,267.0,310.8,43.8,1494.9,0.0
mainFlow.90,270.0,316.8,46.8,1494.9,0.0
mainFlow.91,273.0,318.0,45.0,1494.9,0.0
mainFlow.92,276.0,319.4,43.4,1494.9,0.0
mainFlow.86,258.0,320.0,62.0,1494.9,0.0
mainFlow.93,279.0,320.6,41.6,1494.9,0.0
rampFlow.60,270.0,321.4,51.4,1146.27,0.0
rampFlow.61,274.6,321.8,47.2,1146.27,0.0
rampFlow.62,279.0,323.2,44.2,1146.27,0.0
mainFlow.94,282.0,323.8,41.8,1494.9,0.0
mainFlow.95,285.0,325.2,40.2,1494.9,0.0
rampFlow.63,283.6,330.4,46.8,1146.27,0.0
rampFlow.64,288.0,331.8,43.8,1146.27,0.0
rampFlow.65,292.6,333.8,41.2,1146.27,0.0
mainFlow.97,291.0,336.4,45.4,1494.9,0.0
mainFlow.98,294.0,337.8,43.8,1494.9,0.0
mainFlow.96,288.0,340.4,52.4,1494.9,0.0
rampFlow.66,297.0,341.8,44.8,1146.27,0.0
mainFlow.100,300.0,344.8,44.8,1494.9,0.0
mainFlow.99,297.0,346.4,49.4,1494.9,0.0
rampFlow.67,301.6,347.6,46.0,1146.27,0.0
mainFlow.102,306.0,347.6,41.6,1494.9,0.0
rampFlow.68,306.0,353.6,47.6,1146.27,0.0
mainFlow.101,303.0,353.8,50.8,1494.9,0.0
rampFlow.69,310.6,355.0,44.4,1146.27,0.0
mainFlow.103,309.0,359.6,50.6,1494.9,0.0
mainFlow.104,312.0,360.4,48.4,1494.9,0.0
rampFlow.70,315.0,361.6,46.6,1146.27,0.0
mainFlow.106,318.0,362.8,44.8,1494.9,0.0
rampFlow.71,319.6,363.2,43.6,1146.27,0.0
mainFlow.105,315.0,365.8,50.8,1494.9,0.0
mainFlow.107,321.0,367.0,46.0,1494.9,0.0
mainFlow.108,324.0,367.2,43.2,1494.9,0.0
rampFlow.72,324.0,368.2,44.2,1146.27,0.0
mainFlow.109,327.0,370.8,43.8,1494.9,0.0
rampFlow.73,328.6,371.6,43.0,1146.27,0.0
mainFlow.110,330.0,378.0,48.0,1494.9,0.0
rampFlow.74,333.0,378.0,45.0,1146.27,0.0
mainFlow.111,333.0,382.2,49.2,1494.9,0.0
rampFlow.75,337.6,383.6,46.0,1146.27,0.0
mainFlow.113,339.0,385.4,46.4,1494.9,0.0
mainFlow.112,336.0,386.8,50.8,1494.9,0.0
rampFlow.76,342.0,388.4,46.4,1146.27,0.0
mainFlow.115,345.0,388.4,43.4,1494.9,0.0
rampFlow.77,346.6,389.6,43.0,1146.27,0.0
mainFlow.114,342.0,392.0,50.0,1494.9,0.0
mainFlow.116,348.0,393.2,45.2,1494.9,0.0
rampFlow.78,351.0,394.4,43.4,1146.27,0.0
rampFlow.79,355.6,398.0,42.4,1146.27,0.0
mainFlow.117,351.0,404.6,53.6,1494.9,0.0
mainFlow.118,354.0,405.8,51.8,1494.9,0.0
mainFlow.120,360.0,407.6,47.6,1494.9,0.0
rampFlow.80,360.0,408.2,48.2,1146.27,0.0
mainFlow.121,363.0,408.8,45.8,1494.9,0.0
mainFlow.122,366.0,410.2,44.2,1494.9,0.0
rampFlow.81,364.6,411.2,46.6,1146.27,0.0
mainFlow.119,357.0,411.8,54.8,1494.9,0.0
mainFlow.123,369.0,413.2,44.2,1494.9,0.0
rampFlow.82,369.0,413.4,44.4,1146.27,0.0
mainFlow.124,372.0,418.4,46.4,1494.9,0.0
rampFlow.83,373.6,418.8,45.2,1146.27,0.0
mainFlow.126,378.0,419.8,41.8,1494.9,0.0
rampFlow.84,378.0,421.2,43.2,1146.27,0.0
mainFlow.125,375.0,423.4,48.4,1494.9,0.0
mainFlow.127,381.0,426.0,45.0,1494.9,0.0
rampFlow.85,382.6,427.2,44.6,1146.27,0.0
mainFlow.129,387.0,429.8,42.8,1494.9,0.0
rampFlow.86,387.0,432.0,45.0,1146.27,0.0
mainFlow.130,390.0,432.2,42.2,1494.9,0.0
rampFlow.87,391.6,434.0,42.4,1146.27,0.0
rampFlow.88,396.0,436.6,40.6,1146.27,0.0
mainFlow.128,384.0,438.2,54.2,1494.9,0.0
mainFlow.132,396.0,441.4,45.4,1494.9,0.0
rampFlow.89,400.6,442.8,42.2,1146.27,0.0
mainFlow.131,393.0,443.2,50.2,1494.9,0.0
mainFlow.134,402.0,446.4,44.4,1494.9,0.0
rampFlow.90,405.0,447.6,42.6,1146.27,0.0
mainFlow.136,408.0,453.4,45.4,1494.9,0.0
mainFlow.133,399.0,453.6,54.6,1494.9,0.0
mainFlow.135,405.0,454.2,49.2,1494.9,0.0
rampFlow.91,409.6,455.4,45.8,1146.27,0.0
mainFlow.137,411.0,456.4,45.4,1494.9,0.0
mainFlow.138,414.0,457.6,43.6,1494.9,0.0
rampFlow.92,414.0,457.6,43.6,1146.27,0.0
rampFlow.93,418.6,459.2,40.6,1146.27,0.0
mainFlow.139,417.0,463.6,46.6,1494.9,0.0
rampFlow.94,423.0,466.0,43.0,1146.27,0.0
mainFlow.140,420.0,469.6,49.6,1494.9,0.0
mainFlow.141,423.0,470.0,47.0,1494.9,0.0
rampFlow.95,427.6,471.4,43.8,1146.27,0.0
mainFlow.143,429.0,471.6,42.6,1494.9,0.0
rampFlow.96,432.0,475.8,43.8,1146.27,0.0
mainFlow.142,426.0,477.0,51.0,1494.9,0.0
mainFlow.144,432.0,479.4,47.4,1494.9,0.0
rampFlow.97,436.6,481.0,44.4,1146.27,0.0
mainFlow.145,435.0,481.6,46.6,1494.9,0.0
mainFlow.146,438.0,482.8,44.8,1494.9,0.0
mainFlow.147,441.0,485.6,44.6,1494.9,0.0
rampFlow.98,441.0,486.0,45.0,1146.27,0.0
mainFlow.148,444.0,487.4,43.4,1494.9,0.0
rampFlow.99,445.6,488.6,43.0,1146.27,0.0
mainFlow.149,447.0,488.6,41.6,1494.9,0.0
mainFlow.150,450.0,498.4,48.4,1494.9,0.0
rampFlow.100,450.0,498.4,48.4,1146.27,0.0
mainFlow.151,453.0,499.6,46.6,1494.9,0.0
rampFlow.101,454.6,500.0,45.4,1146.27,0.0
rampFlow.102,459.0,504.4,45.4,1146.27,0.0
mainFlow.152,456.0,507.4,51.4,1494.9,0.0
mainFlow.154,462.0,508.6,46.6,1494.9,0.0
rampFlow.103,463.6,509.8,46.2,1146.27,0.0
rampFlow.104,468.0,510.2,42.2,1146.27,0.0
mainFlow.155,465.0,520.0,55.0,1494.9,0.0
mainFlow.157,471.0,521.4,50.4,1494.9,0.0
mainFlow.158,474.0,522.6,48.6,1494.9,0.0
mainFlow.153,459.0,523.0,64.0,1494.9,0.0
rampFlow.106,477.0,523.8,46.8,1146.27,0.0
rampFlow.105,472.6,524.4,51.8,1146.27,0.0
mainFlow.159,477.0,525.0,48.0,1494.9,0.0
mainFlow.161,483.0,526.6,43.6,1494.9,0.0
rampFlow.107,481.6,527.8,46.2,1146.27,0.0
mainFlow.156,468.0,528.0,60.0,1494.9,0.0
mainFlow.160,480.0,529.6,49.6,1494.9,0.0
mainFlow.162,486.0,532.4,46.4,1494.9,0.0
mainFlow.163,489.0,533.8,44.8,1494.9,0.0
rampFlow.108,486.0,535.0,49.0,1146.27,0.0
rampFlow.109,490.6,535.8,45.2,1146.27,0.0
mainFlow.165,495.0,541.4,46.4,1494.9,0.0
mainFlow.166,498.0,542.6,44.6,1494.9,0.0
rampFlow.110,495.0,543.6,48.6,1146.27,0.0
rampFlow.111,499.6,544.6,45.0,1146.27,0.0
mainFlow.164,492.0,545.8,53.8,1494.9,0.0
mainFlow.167,501.0,547.6,46.6,1494.9,0.0
rampFlow.112,504.0,548.2,44.2,1146.27,0.0
mainFlow.168,504.0,549.4,45.4,1494.9,0.0
rampFlow.113,508.6,552.2,43.6,1146.27,0.0
mainFlow.169,507.0,554.8,47.8,1494.9,0.0
mainFlow.171,513.0,557.4,44.4,1494.9,0.0
rampFlow.114,513.0,557.6,44.6,1146.27,0.0
rampFlow.115,517.6,559.0,41.4,1146.27,0.0
mainFlow.172,516.0,567.8,51.8,1494.9,0.0
mainFlow.173,519.0,569.0,50.0,1494.9,0.0
mainFlow.170,510.0,569.6,59.6,1494.9,0.0
mainFlow.175,525.0,570.2,45.2,1494.9,0.0
rampFlow.116,522.0,571.0,49.0,1146.27,0.0
mainFlow.176,528.0,571.6,43.6,1494.9,0.0
mainFlow.174,522.0,572.2,50.2,1494.9,0.0
rampFlow.118,531.0,573.0,42.0,1146.27,0.0
rampFlow.117,526.6,573.4,46.8,1146.27,0.0
mainFlow.179,537.0,576.8,39.8,1494.9,0.0
mainFlow.177,531.0,578.0,47.0,1494.9,0.0
rampFlow.119,535.6,580.0,44.4,1146.27,0.0
mainFlow.178,534.0,581.0,47.0,1494.9,0.0
mainFlow.180,540.0,582.4,42.4,1494.9,0.0
rampFlow.120,540.0,586.0,46.0,1146.27,0.0
rampFlow.121,544.6,587.6,43.0,1146.27,0.0
mainFlow.181,543.0,589.0,46.0,1494.9,0.0
mainFlow.182,546.0,592.0,46.0,1494.9,0.0
rampFlow.122,549.0,593.2,44.2,1146.27,0.0
mainFlow.183,549.0,596.2,47.2,1494.9,0.0
mainFlow.184,552.0,597.8,45.8,1494.9,0.0
rampFlow.123,553.6,598.2,44.6,1146.27,0.0
mainFlow.185,555.0,599.0,44.0,1494.9,0.0
rampFlow.124,558.0,600.2,42.2,1146.27,0.0
mainFlow.187,561.0,601.8,40.8,1494.9,0.0
mainFlow.186,558.0,608.0,50.0,1494.9,0.0
rampFlow.125,562.6,609.2,46.6,1146.27,0.0
mainFlow.188,564.0,609.4,45.4,1494.9,0.0
mainFlow.189,567.0,610.6,43.6,1494.9,0.0
rampFlow.126,567.0,611.0,44.0,1146.27,0.0
rampFlow.127,571.6,612.6,41.0,1146.27,0.0
mainFlow.191,573.0,612.8,39.8,1494.9,0.0
mainFlow.190,570.0,616.8,46.8,1494.9,0.0
mainFlow.192,576.0,618.2,42.2,1494.9,0.0
rampFlow.128,576.0,624.2,48.2,1146.27,0.0
mainFlow.193,579.0,631.0,52.0,1494.9,0.0
rampFlow.129,580.6,631.2,50.6,1146.27,0.0
mainFlow.194,582.0,632.4,50.4,1494.9,0.0
rampFlow.130,585.0,633.4,48.4,1146.27,0.0
mainFlow.195,585.0,633.6,48.6,1494.9,0.0
rampFlow.131,589.6,634.8,45.2,1146.27,0.0
mainFlow.196,588.0,635.4,47.4,1494.9,0.0
rampFlow.132,594.0,637.8,43.8,1146.27,0.0
mainFlow.197,591.0,641.2,50.2,1494.9,0.0
mainFlow.198,594.0,641.2,47.2,1494.9,0.0
mainFlow.199,597.0,642.4,45.4,1494.9,0.0
rampFlow.133,598.6,644.4,45.8,1146.27,0.0
