id,depart,arrival,duration,routeLength,waitingTime
mainFlow.35,48.6,90.8,42.2,1494.9,0.0
mainFlow.37,51.4,92.8,41.4,1494.9,0.0
mainFlow.32,44.4,94.6,50.2,1494.9,0.0
mainFlow.36,50.0,95.0,45.0,1494.9,0.0
rampFlow.7,50.4,96.0,45.6,1146.27,0.0
mainFlow.34,47.2,97.2,50.0,1494.9,0.0
mainFlow.38,52.8,98.2,45.4,1494.9,0.0
mainFlow.39,54.2,104.4,50.2,1494.9,0.0
mainFlow.40,55.4,106.8,51.4,1494.9,0.0
rampFlow.8,57.6,107.0,49.4,1146.27,0.0
mainFlow.42,58.2,108.0,49.8,1494.9,0.0
mainFlow.44,61.0,109.2,48.2,1494.9,0.0
mainFlow.41,56.8,109.8,53.0,1494.9,0.0
mainFlow.46,63.8,110.6,46.8,1494.9,0.0
mainFlow.43,59.6,111.2,51.6,1494.9,0.0
mainFlow.47,65.2,111.8,46.6,1494.9,0.0
rampFlow.9,64.8,112.4,47.6,1146.27,0.0
mainFlow.48,66.6,112.8,46.2,1494.9,0.0
mainFlow.45,62.4,113.6,51.2,1494.9,0.0
mainFlow.50,69.4,114.0,44.6,1494.9,0.0
mainFlow.51,70.8,115.2,44.4,1494.9,0.0
rampFlow.10,72.0,116.4,44.4,1146.27,0.0
mainFlow.49,68.0,118.0,50.0,1494.9,0.0
mainFlow.52,72.2,118.0,45.8,1494.9,0.0
mainFlow.53,73.6,121.8,48.2,1494.9,0.0
rampFlow.11,79.2,123.0,43.8,1146.27,0.0
mainFlow.54,74.8,126.0,51.2,1494.9,0.0
mainFlow.55,76.2,127.2,51.0,1494.9,0.0
mainFlow.56,77.6,127.2,49.6,1494.9,0.0
mainFlow.57,79.0,128.4,49.4,1494.9,0.0
mainFlow.58,80.4,128.4,48.0,1494.9,0.0
mainFlow.59,81.8,129.6,47.8,1494.9,0.0
mainFlow.61,84.6,130.0,45.4,1494.9,0.0
mainFlow.60,83.2,131.2,48.0,1494.9,0.0
rampFlow.12,86.4,132.4,46.0,1146.27,0.0
mainFlow.62,86.0,133.4,47.4,1494.9,0.0
mainFlow.63,87.4,134.6,47.2,1494.9,0.0
mainFlow.64,88.8,134.8,46.0,1494.9,0.0
mainFlow.66,91.6,136.0,44.4,1494.9,0.0
rampFlow.13,93.6,137.4,43.8,1146.27,0.0
mainFlow.68,94.2,138.6,44.4,1494.9,0.0
mainFlow.65,90.2,138.8,48.6,1494.9,0.0
mainFlow.70,97.0,139.8,42.8,1494.9,0.0
mainFlow.67,92.8,140.0,47.2,1494.9,0.0
mainFlow.69,95.6,142.4,46.8,1494.9,0.0
rampFlow.14,100.8,143.8,43.0,1146.27,0.0
mainFlow.72,99.8,144.8,45.0,1494.9,0.0
mainFlow.71,98.4,146.2,47.8,1494.9,0.0
mainFlow.74,102.6,146.8,44.2,1494.9,0.0
mainFlow.73,101.2,147.4,46.2,1494.9,0.0
mainFlow.75,104.0,148.8,44.8,1494.9,0.0
mainFlow.78,108.2,150.8,42.6,1494.9,0.0
rampFlow.15,108.0,154.4,46.4,1146.27,0.0
mainFlow.80,110.8,155.4,44.6,1494.9,0.0
mainFlow.76,105.4,156.8,51.4,1494.9,0.0
mainFlow.82,113.6,156.8,43.2,1494.9,0.0
mainFlow.83,115.0,157.8,42.8,1494.9,0.0
rampFlow.16,115.2,159.0,43.8,1146.27,0.0
mainFlow.77,106.8,161.0,54.2,1494.9,0.0
mainFlow.79,109.6,162.2,52.6,1494.9,0.0
mainFlow.81,112.2,162.8,50.6,1494.9,0.0
mainFlow.84,116.4,164.0,47.6,1494.9,0.0
mainFlow.85,117.8,165.2,47.4,1494.9,0.0
mainFlow.86,119.2,166.6,47.4,1494.9,0.0
rampFlow.17,122.4,167.2,44.8,1146.27,0.0
mainFlow.88,122.0,167.8,45.8,1494.9,0.0
mainFlow.90,124.8,169.0,44.2,1494.9,0.0
mainFlow.89,123.4,170.2,46.8,1494.9,0.0
mainFlow.87,120.6,171.0,50.4,1494.9,0.0
mainFlow.91,126.2,173.2,47.0,1494.9,0.0
rampFlow.18,129.6,174.4,44.8,1146.27,0.0
mainFlow.94,130.2,175.8,45.6,1494.9,0.0
mainFlow.92,127.6,176.2,48.6,1494.9,0.0
mainFlow.95,131.6,177.0,45.4,1494.9,0.0
mainFlow.93,129.0,181.2,52.2,1494.9,0.0
mainFlow.96,133.0,182.0,49.0,1494.9,0.0
rampFlow.19,136.8,182.8,46.0,1146.27,0.0
mainFlow.98,135.8,183.2,47.4,1494.9,0.0
mainFlow.97,134.4,184.4,50.0,1494.9,0.0
mainFlow.99,137.2,184.4,47.2,1494.9,0.0
mainFlow.102,141.4,186.0,44.6,1494.9,0.0
mainFlow.100,138.6,186.6,48.0,1494.9,0.0
mainFlow.104,144.2,187.2,43.0,1494.9,0.0
rampFlow.20,144.0,187.8,43.8,1146.27,0.0
mainFlow.103,142.8,188.6,45.8,1494.9,0.0
mainFlow.101,140.0,189.0,49.0,1494.9,0.0
mainFlow.105,145.6,189.8,44.2,1494.9,0.0
rampFlow.21,151.2,193.2,42.0,1146.27,0.0
mainFlow.108,149.6,195.2,45.6,1494.9,0.0
mainFlow.110,152.4,199.4,47.0,1494.9,0.0
mainFlow.112,155.2,200.6,45.4,1494.9,0.0
mainFlow.114,158.0,201.8,43.8,1494.9,0.0
mainFlow.106,147.0,202.0,55.0,1494.9,0.0
mainFlow.113,156.6,203.0,46.4,1494.9,0.0
mainFlow.107,148.2,203.2,55.0,1494.9,0.0
mainFlow.109,151.0,204.4,53.4,1494.9,0.0
mainFlow.115,159.4,204.4,45.0,1494.9,0.0
rampFlow.22,158.4,205.6,47.2,1146.27,0.0
mainFlow.118,163.6,206.2,42.6,1494.9,0.0
mainFlow.111,153.8,206.8,53.0,1494.9,0.0
mainFlow.117,162.2,207.6,45.4,1494.9,0.0
mainFlow.116,160.8,208.4,47.6,1494.9,0.0
rampFlow.23,165.6,209.6,44.0,1146.27,0.0
mainFlow.119,165.0,213.2,48.2,1494.9,0.0
rampFlow.24,172.8,215.6,42.8,1146.27,0.0
mainFlow.122,169.0,220.2,51.2,1494.9,0.0
mainFlow.124,171.8,221.4,49.6,1494.9,0.0
mainFlow.126,174.6,222.6,48.0,1494.9,0.0
mainFlow.127,176.0,223.8,47.8,1494.9,0.0
mainFlow.123,170.4,225.0,54.6,1494.9,0.0
mainFlow.128,177.4,226.4,49.0,1494.9,0.0
mainFlow.130,180.2,227.6,47.4,1494.9,0.0
mainFlow.120,166.2,227.8,61.6,1494.9,0.0
mainFlow.131,181.6,228.8,47.2,1494.9,0.0
mainFlow.121,167.6,229.0,61.4,1494.9,0.0
mainFlow.133,184.4,230.0,45.6,1494.9,0.0
rampFlow.25,180.0,230.2,50.2,1146.27,0.0
mainFlow.125,173.2,231.4,58.2,1494.9,0.0
mainFlow.136,188.4,231.4,43.0,1494.9,0.0
mainFlow.129,178.8,232.6,53.8,1494.9,0.0
mainFlow.137,189.8,233.6,43.8,1494.9,0.0
rampFlow.26,187.2,233.8,46.6,1146.27,0.0
mainFlow.135,187.0,234.8,47.8,1494.9,0.0
mainFlow.132,183.0,235.2,52.2,1494.9,0.0
mainFlow.134,185.6,237.2,51.6,1494.9,0.0
rampFlow.27,194.4,238.8,44.4,1146.27,0.0
mainFlow.140,194.0,239.8,45.8,1494.9,0.0
mainFlow.138,191.2,240.6,49.4,1494.9,0.0
mainFlow.142,196.8,241.0,44.2,1494.9,0.0
mainFlow.139,192.6,241.8,49.2,1494.9,0.0
mainFlow.141,195.4,243.4,48.0,1494.9,0.0
rampFlow.28,201.6,246.8,45.2,1146.27,0.0
mainFlow.143,198.2,248.6,50.4,1494.9,0.0
mainFlow.145,201.0,249.8,48.8,1494.9,0.0
mainFlow.144,199.6,250.2,50.6,1494.9,0.0
mainFlow.148,205.0,251.2,46.2,1494.9,0.0
mainFlow.146,202.4,251.8,49.4,1494.9,0.0
mainFlow.150,207.8,252.4,44.6,1494.9,0.0
rampFlow.29,208.8,253.2,44.4,1146.27,0.0
mainFlow.147,203.6,253.4,49.8,1494.9,0.0
mainFlow.149,206.4,254.6,48.2,1494.9,0.0
mainFlow.152,210.6,254.8,44.2,1494.9,0.0
mainFlow.151,209.2,255.8,46.6,1494.9,0.0
mainFlow.153,212.0,256.0,44.0,1494.9,0.0
rampFlow.30,216.0,257.6,41.6,1146.27,0.0
mainFlow.154,213.4,261.4,48.0,1494.9,0.0
mainFlow.155,214.8,264.0,49.2,1494.9,0.0
mainFlow.158,219.0,265.4,46.4,1494.9,0.0
mainFlow.156,216.2,266.8,50.6,1494.9,0.0
mainFlow.157,217.6,266.8,49.2,1494.9,0.0
rampFlow.31,223.2,268.0,44.8,1146.27,0.0
mainFlow.160,221.6,270.2,48.6,1494.9,0.0
mainFlow.159,220.4,270.8,50.4,1494.9,0.0
mainFlow.162,224.4,271.4,47.0,1494.9,0.0
mainFlow.161,223.0,272.6,49.6,1494.9,0.0
mainFlow.164,227.2,272.6,45.4,1494.9,0.0
mainFlow.166,230.0,273.8,43.8,1494.9,0.0
mainFlow.163,225.8,280.4,54.6,1494.9,0.0
rampFlow.32,230.4,281.2,50.8,1146.27,0.0
mainFlow.165,228.6,281.6,53.0,1494.9,0.0
mainFlow.167,231.4,282.8,51.4,1494.9,0.0
mainFlow.170,235.6,284.0,48.4,1494.9,0.0
rampFlow.33,237.6,284.4,46.8,1146.27,0.0
mainFlow.169,234.2,285.2,51.0,1494.9,0.0
mainFlow.168,232.8,286.2,53.4,1494.9,0.0
mainFlow.172,238.4,286.4,48.0,1494.9,0.0
mainFlow.171,237.0,287.4,50.4,1494.9,0.0
mainFlow.173,239.8,288.8,49.0,1494.9,0.0
mainFlow.174,241.0,288.8,47.8,1494.9,0.0
mainFlow.176,243.8,290.0,46.2,1494.9,0.0
rampFlow.34,244.8,290.0,45.2,1146.27,0.0
mainFlow.175,242.4,291.2,48.8,1494.9,0.0
mainFlow.178,246.6,291.2,44.6,1494.9,0.0
mainFlow.177,245.2,292.4,47.2,1494.9,0.0
mainFlow.180,249.4,293.6,44.2,1494.9,0.0
rampFlow.35,252.0,295.0,43.0,1146.27,0.0
mainFlow.182,252.2,295.0,42.8,1494.9,0.0
mainFlow.181,250.8,298.0,47.2,1494.9,0.0
mainFlow.184,255.0,300.4,45.4,1494.9,0.0
mainFlow.185,256.4,301.6,45.2,1494.9,0.0
mainFlow.179,248.0,302.2,54.2,1494.9,0.0
rampFlow.36,259.2,302.8,43.6,1146.27,0.0
mainFlow.183,253.6,303.6,50.0,1494.9,0.0
mainFlow.188,260.4,307.4,47.0,1494.9,0.0
mainFlow.190,263.2,308.6,45.4,1494.9,0.0
mainFlow.191,264.6,309.8,45.2,1494.9,0.0
mainFlow.192,266.0,311.4,45.4,1494.9,0.0
mainFlow.186,257.8,311.8,54.0,1494.9,0.0
mainFlow.193,267.4,312.6,45.2,1494.9,0.0
mainFlow.187,259.0,313.0,54.0,1494.9,0.0
rampFlow.37,266.4,313.4,47.0,1146.27,0.0
mainFlow.189,261.8,314.6,52.8,1494.9,0.0
mainFlow.194,268.8,315.4,46.6,1494.9,0.0
mainFlow.195,270.2,316.6,46.4,1494.9,0.0
rampFlow.38,273.6,317.8,44.2,1146.27,0.0
mainFlow.196,271.6,321.2,49.6,1494.9,0.0
mainFlow.197,273.0,321.2,48.2,1494.9,0.0
mainFlow.200,277.0,322.4,45.4,1494.9,0.0
mainFlow.202,279.8,324.4,44.6,1494.9,0.0
mainFlow.198,274.4,325.4,51.0,1494.9,0.0
rampFlow.39,280.8,326.6,45.8,1146.27,0.0
mainFlow.204,282.6,326.6,44.0,1494.9,0.0
mainFlow.199,275.8,327.8,52.0,1494.9,0.0
mainFlow.203,281.2,328.4,47.2,1494.9,0.0
mainFlow.201,278.4,329.2,50.8,1494.9,0.0
rampFlow.40,288.0,329.6,41.6,1146.27,0.0
mainFlow.206,285.4,331.8,46.4,1494.9,0.0
mainFlow.205,284.0,332.8,48.8,1494.9,0.0
mainFlow.208,288.2,333.0,44.8,1494.9,0.0
mainFlow.207,286.8,334.2,47.4,1494.9,0.0
mainFlow.209,289.6,338.0,48.4,1494.9,0.0
mainFlow.212,293.8,340.0,46.2,1494.9,0.0
mainFlow.211,292.4,341.2,48.8,1494.9,0.0
mainFlow.210,291.0,342.4,51.4,1494.9,0.0
mainFlow.214,296.4,343.2,46.8,1494.9,0.0
mainFlow.216,299.2,344.4,45.2,1494.9,0.0
mainFlow.215,297.8,345.6,47.8,1494.9,0.0
rampFlow.42,302.4,346.8,44.4,1146.27,0.0
mainFlow.213,295.2,349.4,54.2,1494.9,0.0
mainFlow.219,303.4,350.8,47.4,1494.9,0.0
mainFlow.221,306.2,352.0,45.8,1494.9,0.0
rampFlow.41,295.2,353.0,57.8,1146.27,0.0
mainFlow.217,300.6,354.8,54.2,1494.9,0.0
mainFlow.223,309.0,355.0,46.0,1494.9,0.0
mainFlow.225,311.8,356.2,44.4,1494.9,0.0
rampFlow.43,309.6,356.4,46.8,1146.27,0.0
mainFlow.224,310.4,358.0,47.6,1494.9,0.0
mainFlow.226,313.2,359.6,46.4,1494.9,0.0
mainFlow.228,315.8,361.0,45.2,1494.9,0.0
rampFlow.44,316.8,362.6,45.8,1146.27,0.0
mainFlow.218,302.0,363.2,61.2,1494.9,0.0
mainFlow.222,307.6,363.6,56.0,1494.9,0.0
mainFlow.220,304.8,364.6,59.8,1494.9,0.0
mainFlow.230,318.6,366.2,47.6,1494.9,0.0
mainFlow.227,314.4,366.6,52.2,1494.9,0.0
mainFlow.233,322.8,368.8,46.0,1494.9,0.0
mainFlow.229,317.2,370.0,52.8,1494.9,0.0
mainFlow.235,325.6,370.0,44.4,1494.9,0.0
rampFlow.45,324.0,371.2,47.2,1146.27,0.0
mainFlow.234,324.2,371.2,47.0,1494.9,0.0
mainFlow.237,328.4,372.6,44.2,1494.9,0.0
mainFlow.231,320.0,372.8,52.8,1494.9,0.0
mainFlow.232,321.4,374.0,52.6,1494.9,0.0
mainFlow.239,331.2,374.8,43.6,1494.9,0.0
rampFlow.46,331.2,375.6,44.4,1146.27,0.0
mainFlow.241,333.8,376.0,42.2,1494.9,0.0
mainFlow.236,327.0,377.2,50.2,1494.9,0.0
mainFlow.242,335.2,377.2,42.0,1494.9,0.0
rampFlow.47,338.4,379.8,41.4,1146.27,0.0
mainFlow.243,336.6,383.2,46.6,1494.9,0.0
mainFlow.245,339.4,384.4,45.0,1494.9,0.0
mainFlow.246,340.8,385.6,44.8,1494.9,0.0
mainFlow.244,338.0,387.0,49.0,1494.9,0.0
mainFlow.247,342.2,389.2,47.0,1494.9,0.0
mainFlow.248,343.6,390.4,46.8,1494.9,0.0
mainFlow.238,329.8,390.6,60.8,1494.9,0.0
mainFlow.249,345.0,391.6,46.6,1494.9,0.0
mainFlow.240,332.4,391.8,59.4,1494.9,0.0
mainFlow.251,347.8,392.8,45.0,1494.9,0.0
rampFlow.48,345.6,393.0,47.4,1146.27,0.0
mainFlow.250,346.4,393.8,47.4,1494.9,0.0
mainFlow.253,350.6,396.6,46.0,1494.9,0.0
rampFlow.49,352.8,397.2,44.4,1146.27,0.0
mainFlow.252,349.2,399.4,50.2,1494.9,0.0
mainFlow.254,351.8,400.6,48.8,1494.9,0.0
mainFlow.255,353.2,400.6,47.4,1494.9,0.0
mainFlow.256,354.6,401.8,47.2,1494.9,0.0
mainFlow.257,356.0,403.0,47.0,1494.9,0.0
mainFlow.259,358.8,403.8,45.0,1494.9,0.0
mainFlow.261,361.6,405.0,43.4,1494.9,0.0
mainFlow.263,364.4,406.2,41.8,1494.9,0.0
rampFlow.50,360.0,407.0,47.0,1146.27,0.0
mainFlow.265,367.2,407.6,40.4,1494.9,0.0
mainFlow.258,357.4,408.2,50.8,1494.9,0.0
mainFlow.260,360.2,409.4,49.2,1494.9,0.0
mainFlow.267,369.8,409.6,39.8,1494.9,0.0
mainFlow.262,363.0,410.6,47.6,1494.9,0.0
mainFlow.268,371.2,411.4,40.2,1494.9,0.0
rampFlow.51,367.2,412.0,44.8,1146.27,0.0
mainFlow.266,368.6,412.4,43.8,1494.9,0.0
mainFlow.264,365.8,413.2,47.4,1494.9,0.0
mainFlow.269,372.6,424.2,51.6,1494.9,0.0
rampFlow.52,374.4,425.2,50.8,1146.27,0.0
mainFlow.271,375.4,425.4,50.0,1494.9,0.0
mainFlow.270,374.0,426.6,52.6,1494.9,0.0
mainFlow.272,376.8,426.6,49.8,1494.9,0.0
mainFlow.273,378.2,428.0,49.8,1494.9,0.0
rampFlow.53,381.6,428.8,47.2,1146.27,0.0
mainFlow.275,381.0,429.2,48.2,1494.9,0.0
mainFlow.274,379.6,430.2,50.6,1494.9,0.0
mainFlow.277,383.8,430.4,46.6,1494.9,0.0
mainFlow.276,382.4,431.4,49.0,1494.9,0.0
mainFlow.278,385.2,431.6,46.4,1494.9,0.0
mainFlow.281,389.2,434.2,45.0,1494.9,0.0
mainFlow.279,386.6,434.8,48.2,1494.9,0.0
rampFlow.54,388.8,436.4,47.6,1146.27,0.0
mainFlow.282,390.6,436.4,45.8,1494.9,0.0
mainFlow.280,387.8,437.6,49.8,1494.9,0.0
mainFlow.285,394.8,438.0,43.2,1494.9,0.0
mainFlow.283,392.0,439.0,47.0,1494.9,0.0
mainFlow.284,393.4,440.4,47.0,1494.9,0.0
mainFlow.286,396.2,441.4,45.2,1494.9,0.0
rampFlow.55,396.0,445.0,49.0,1146.27,0.0
mainFlow.287,397.6,445.2,47.6,1494.9,0.0
mainFlow.288,399.0,446.4,47.4,1494.9,0.0
rampFlow.56,403.2,447.6,44.4,1146.27,0.0
mainFlow.289,400.4,448.4,48.0,1494.9,0.0
mainFlow.290,401.8,449.6,47.8,1494.9,0.0
mainFlow.293,406.0,451.4,45.4,1494.9,0.0
mainFlow.295,408.6,455.0,46.4,1494.9,0.0
mainFlow.297,411.4,456.2,44.8,1494.9,0.0
mainFlow.296,410.0,457.4,47.4,1494.9,0.0
mainFlow.291,403.2,458.2,55.0,1494.9,0.0
rampFlow.57,410.4,459.4,49.0,1146.27,0.0
mainFlow.298,412.8,459.8,47.0,1494.9,0.0
mainFlow.292,404.6,460.6,56.0,1494.9,0.0
mainFlow.299,414.2,461.6,47.4,1494.9,0.0
mainFlow.294,407.2,462.8,55.6,1494.9,0.0
mainFlow.300,415.6,462.8,47.2,1494.9,0.0
rampFlow.58,417.6,464.0,46.4,1146.27,0.0
mainFlow.303,419.8,464.2,44.4,1494.9,0.0
mainFlow.302,418.4,467.2,48.8,1494.9,0.0
mainFlow.305,422.6,468.6,46.0,1494.9,0.0
mainFlow.301,417.0,469.4,52.4,1494.9,0.0
mainFlow.306,424.0,469.8,45.8,1494.9,0.0
rampFlow.59,424.8,470.8,46.0,1146.27,0.0
mainFlow.307,425.2,471.0,45.8,1494.9,0.0
mainFlow.304,421.2,472.2,51.0,1494.9,0.0
mainFlow.308,426.6,472.2,45.6,1494.9,0.0
mainFlow.309,428.0,473.4,45.4,1494.9,0.0
mainFlow.310,429.4,474.6,45.2,1494.9,0.0
rampFlow.60,432.0,476.0,44.0,1146.27,0.0
mainFlow.311,430.8,479.0,48.2,1494.9,0.0
mainFlow.312,432.2,482.0,49.8,1494.9,0.0
mainFlow.313,433.6,482.2,48.6,1494.9,0.0
mainFlow.315,436.4,483.4,47.0,1494.9,0.0
mainFlow.316,437.8,484.6,46.8,1494.9,0.0
rampFlow.61,439.2,488.8,49.6,1146.27,0.0
mainFlow.314,435.0,490.6,55.6,1494.9,0.0
mainFlow.317,439.2,491.0,51.8,1494.9,0.0
mainFlow.319,442.0,492.2,50.2,1494.9,0.0
mainFlow.321,444.6,493.4,48.8,1494.9,0.0
rampFlow.62,446.4,493.4,47.0,1146.27,0.0
mainFlow.322,446.0,494.4,48.4,1494.9,0.0
mainFlow.318,440.6,495.4,54.8,1494.9,0.0
mainFlow.323,447.4,495.8,48.4,1494.9,0.0
mainFlow.320,443.2,496.8,53.6,1494.9,0.0
mainFlow.325,450.2,497.0,46.8,1494.9,0.0
mainFlow.327,453.0,498.0,45.0,1494.9,0.0
rampFlow.63,453.6,498.4,44.8,1146.27,0.0
mainFlow.329,455.8,499.2,43.4,1494.9,0.0
mainFlow.324,448.8,500.4,51.6,1494.9,0.0
mainFlow.331,458.6,500.4,41.8,1494.9,0.0
mainFlow.326,451.6,501.6,50.0,1494.9,0.0
mainFlow.333,461.4,501.8,40.4,1494.9,0.0
mainFlow.328,454.4,502.8,48.4,1494.9,0.0
mainFlow.330,457.2,503.0,45.8,1494.9,0.0
rampFlow.64,460.8,504.2,43.4,1146.27,0.0
mainFlow.334,462.6,505.4,42.8,1494.9,0.0
mainFlow.332,460.0,506.8,46.8,1494.9,0.0
mainFlow.335,464.0,510.2,46.2,1494.9,0.0
mainFlow.337,466.8,511.2,44.4,1494.9,0.0
rampFlow.65,468.0,511.6,43.6,1146.27,0.0
mainFlow.338,468.2,512.4,44.2,1494.9,0.0
mainFlow.336,465.4,512.8,47.4,1494.9,0.0
mainFlow.339,469.6,517.0,47.4,1494.9,0.0
mainFlow.340,471.0,518.0,47.0,1494.9,0.0
rampFlow.66,475.2,519.2,44.0,1146.27,0.0
mainFlow.343,475.2,521.0,45.8,1494.9,0.0
mainFlow.342,473.8,522.2,48.4,1494.9,0.0
mainFlow.345,478.0,524.6,46.6,1494.9,0.0
mainFlow.341,472.4,524.8,52.4,1494.9,0.0
mainFlow.347,480.6,526.0,45.4,1494.9,0.0
mainFlow.344,476.6,526.2,49.6,1494.9,0.0
mainFlow.348,482.0,527.2,45.2,1494.9,0.0
rampFlow.67,482.4,527.4,45.0,1146.27,0.0
mainFlow.349,483.4,528.2,44.8,1494.9,0.0
mainFlow.350,484.8,533.6,48.8,1494.9,0.0
mainFlow.351,486.2,534.8,48.6,1494.9,0.0
mainFlow.346,479.4,535.6,56.2,1494.9,0.0
mainFlow.352,487.6,536.2,48.6,1494.9,0.0
rampFlow.68,489.6,537.0,47.4,1146.27,0.0
mainFlow.354,490.4,537.4,47.0,1494.9,0.0
mainFlow.353,489.0,538.2,49.2,1494.9,0.0
mainFlow.355,491.8,539.4,47.6,1494.9,0.0
mainFlow.358,496.0,540.0,44.0,1494.9,0.0
mainFlow.360,498.6,541.2,42.6,1494.9,0.0
rampFlow.69,496.8,541.6,44.8,1146.27,0.0
mainFlow.357,494.6,542.4,47.8,1494.9,0.0
mainFlow.362,501.4,544.2,42.8,1494.9,0.0
mainFlow.356,493.2,545.4,52.2,1494.9,0.0
mainFlow.364,504.2,546.6,42.4,1494.9,0.0
mainFlow.359,497.4,546.8,49.4,1494.9,0.0
mainFlow.363,502.8,548.0,45.2,1494.9,0.0
mainFlow.366,507.0,550.4,43.4,1494.9,0.0
mainFlow.367,508.4,551.6,43.2,1494.9,0.0
mainFlow.365,505.6,557.0,51.4,1494.9,0.0
rampFlow.70,504.0,558.0,54.0,1146.27,0.0
mainFlow.368,509.8,558.4,48.6,1494.9,0.0
mainFlow.361,500.0,559.4,59.4,1494.9,0.0
mainFlow.370,512.6,559.8,47.2,1494.9,0.0
rampFlow.71,511.2,560.6,49.4,1146.27,0.0
mainFlow.371,514.0,560.8,46.8,1494.9,0.0
mainFlow.369,511.2,562.0,50.8,1494.9,0.0
mainFlow.372,515.4,562.6,47.2,1494.9,0.0
rampFlow.72,518.4,563.4,45.0,1146.27,0.0
mainFlow.374,518.0,563.8,45.8,1494.9,0.0
mainFlow.373,516.8,564.6,47.8,1494.9,0.0
mainFlow.376,520.8,565.0,44.2,1494.9,0.0
mainFlow.377,522.2,566.2,44.0,1494.9,0.0
mainFlow.375,519.4,571.0,51.6,1494.9,0.0
rampFlow.73,525.6,571.4,45.8,1146.27,0.0
mainFlow.379,525.0,572.8,47.8,1494.9,0.0
mainFlow.382,529.2,574.0,44.8,1494.9,0.0
mainFlow.378,523.6,574.6,51.0,1494.9,0.0
mainFlow.383,530.6,575.2,44.6,1494.9,0.0
mainFlow.380,526.4,578.8,52.4,1494.9,0.0
mainFlow.381,527.8,579.2,51.4,1494.9,0.0
mainFlow.386,534.8,584.0,49.2,1494.9,0.0
mainFlow.388,537.4,585.2,47.8,1494.9,0.0
mainFlow.387,536.0,586.4,50.4,1494.9,0.0
rampFlow.74,532.8,586.6,53.8,1146.27,0.0
mainFlow.390,540.2,587.6,47.4,1494.9,0.0
mainFlow.392,543.0,588.8,45.8,1494.9,0.0
mainFlow.384,532.0,589.6,57.6,1494.9,0.0
mainFlow.394,545.8,590.2,44.4,1494.9,0.0
rampFlow.75,540.0,590.8,50.8,1146.27,0.0
rampFlow.76,547.2,591.2,44.0,1146.27,0.0
mainFlow.385,533.4,592.0,58.6,1494.9,0.0
mainFlow.396,548.6,592.8,44.2,1494.9,0.0
mainFlow.389,538.8,593.2,54.4,1494.9,0.0
mainFlow.397,550.0,594.0,44.0,1494.9,0.0
mainFlow.391,541.6,594.4,52.8,1494.9,0.0
mainFlow.395,547.2,596.0,48.8,1494.9,0.0
mainFlow.393,544.4,596.2,51.8,1494.9,0.0
mainFlow.398,551.4,598.6,47.2,1494.9,0.0
mainFlow.400,554.0,599.4,45.4,1494.9,0.0
mainFlow.402,556.8,600.8,44.0,1494.9,0.0
mainFlow.404,559.6,602.0,42.4,1494.9,0.0
rampFlow.77,554.4,602.8,48.4,1146.27,0.0
mainFlow.399,552.8,604.0,51.2,1494.9,0.0
