id,depart,arrival,duration,routeLength,waitingTime
rampFlow.18,64.8,106.8,42.0,1146.27,0.0
mainFlow.22,61.0,111.2,50.2,1494.9,0.0
mainFlow.23,63.8,112.4,48.6,1494.9,0.0
mainFlow.24,66.6,113.6,47.0,1494.9,0.0
rampFlow.19,68.4,114.2,45.8,1146.27,0.0
mainFlow.25,69.4,114.8,45.4,1494.9,0.0
mainFlow.26,72.0,117.2,45.2,1494.9,0.0
rampFlow.20,72.0,119.4,47.4,1146.27,0.0
rampFlow.21,75.6,125.4,49.8,1146.27,0.0
mainFlow.27,74.8,126.2,51.4,1494.9,0.0
rampFlow.22,79.2,127.4,48.2,1146.27,0.0
mainFlow.29,80.4,127.6,47.2,1494.9,0.0
mainFlow.28,77.6,130.6,53.0,1494.9,0.0
mainFlow.30,83.2,131.4,48.2,1494.9,0.0
rampFlow.23,82.8,131.8,49.0,1146.27,0.0
mainFlow.31,86.0,132.6,46.6,1494.9,0.0
mainFlow.32,88.8,133.8,45.0,1494.9,0.0
rampFlow.24,86.4,134.2,47.8,1146.27,0.0
rampFlow.25,90.0,135.4,45.4,1146.27,0.0
mainFlow.34,94.2,135.4,41.2,1494.9,0.0
rampFlow.26,93.6,137.0,43.4,1146.27,0.0
mainFlow.33,91.4,139.4,48.0,1494.9,0.0
mainFlow.35,97.0,141.4,44.4,1494.9,0.0
rampFlow.27,97.2,142.0,44.8,1146.27,0.0
mainFlow.36,99.8,148.0,48.2,1494.9,0.0
rampFlow.28,100.8,149.0,48.2,1146.27,0.0
mainFlow.38,105.4,149.0,43.6,1494.9,0.0
rampFlow.29,104.4,151.6,47.2,1146.27,0.0
mainFlow.39,108.0,152.2,44.2,1494.9,0.0
mainFlow.37,102.6,153.4,50.8,1494.9,0.0
rampFlow.30,108.0,154.6,46.6,1146.27,0.0
mainFlow.40,110.8,157.2,46.4,1494.9,0.0
rampFlow.31,111.6,158.2,46.6,1146.27,0.0
mainFlow.41,113.6,158.4,44.8,1494.9,0.0
rampFlow.32,115.2,161.4,46.2,1146.27,0.0
mainFlow.42,116.4,162.2,45.8,1494.9,0.0
rampFlow.33,118.8,163.4,44.6,1146.27,0.0
mainFlow.43,119.2,165.4,46.2,1494.9,0.0
rampFlow.34,122.4,166.6,44.2,1146.27,0.0
mainFlow.44,122.0,166.8,44.8,1494.9,0.0
mainFlow.45,124.8,168.4,43.6,1494.9,0.0
rampFlow.35,126.0,170.4,44.4,1146.27,0.0
mainFlow.46,127.4,171.8,44.4,1494.9,0.0
mainFlow.47,130.2,173.0,42.8,1494.9,0.0
rampFlow.36,129.6,175.0,45.4,1146.27,0.0
rampFlow.37,133.2,177.4,44.2,1146.27,0.0
mainFlow.48,133.0,179.2,46.2,1494.9,0.0
mainFlow.49,135.8,180.4,44.6,1494.9,0.0
rampFlow.38,136.8,181.6,44.8,1146.27,0.0
mainFlow.50,138.6,182.8,44.2,1494.9,0.0
rampFlow.39,140.4,184.6,44.2,1146.27,0.0
rampFlow.40,144.0,190.8,46.8,1146.27,0.0
mainFlow.51,141.4,192.0,50.6,1494.9,0.0
mainFlow.53,146.8,192.8,46.0,1494.9,0.0
rampFlow.41,147.6,193.6,46.0,1146.27,0.0
mainFlow.55,152.4,197.4,45.0,1494.9,0.0
mainFlow.52,144.0,198.2,54.2,1494.9,0.0
mainFlow.56,155.2,199.0,43.8,1494.9,0.0
rampFlow.42,151.2,199.6,48.4,1146.27,0.0
rampFlow.43,154.8,200.2,45.4,1146.27,0.0
mainFlow.54,149.6,200.6,51.0,1494.9,0.0
rampFlow.44,158.4,203.4,45.0,1146.27,0.0
mainFlow.57,158.0,205.2,47.2,1494.9,0.0
mainFlow.59,163.4,205.4,42.0,1494.9,0.0
mainFlow.60,166.2,209.8,43.6,1494.9,0.0
rampFlow.45,162.0,210.4,48.4,1146.27,0.0
mainFlow.61,169.0,211.4,42.4,1494.9,0.0
mainFlow.58,160.8,211.6,50.8,1494.9,0.0
rampFlow.46,165.6,212.2,46.6,1146.27,0.0
rampFlow.47,169.2,214.6,45.4,1146.27,0.0
mainFlow.63,174.6,215.6,41.0,1494.9,0.0
mainFlow.62,171.8,221.2,49.4,1494.9,0.0
rampFlow.48,172.8,222.2,49.4,1146.27,0.0
mainFlow.64,177.4,222.6,45.2,1494.9,0.0
rampFlow.49,176.4,223.4,47.0,1146.27,0.0
rampFlow.50,180.0,223.8,43.8,1146.27,0.0
mainFlow.65,180.0,229.0,49.0,1494.9,0.0
rampFlow.51,183.6,229.6,46.0,1146.27,0.0
mainFlow.66,182.8,230.2,47.4,1494.9,0.0
mainFlow.67,185.6,231.4,45.8,1494.9,0.0
mainFlow.68,188.4,232.6,44.2,1494.9,0.0
rampFlow.52,187.2,233.4,46.2,1146.27,0.0
rampFlow.53,190.8,234.8,44.0,1146.27,0.0
mainFlow.69,191.2,235.2,44.0,1494.9,0.0
mainFlow.70,194.0,236.6,42.6,1494.9,0.0
rampFlow.54,194.4,237.8,43.4,1146.27,0.0
mainFlow.71,196.6,240.4,43.8,1494.9,0.0
mainFlow.72,199.4,241.6,42.2,1494.9,0.0
mainFlow.73,202.2,246.0,43.8,1494.9,0.0
mainFlow.74,205.0,247.2,42.2,1494.9,0.0
rampFlow.56,201.6,248.2,46.6,1146.27,0.0
rampFlow.55,198.0,248.6,50.6,1146.27,0.0
rampFlow.57,205.2,251.2,46.0,1146.27,0.0
mainFlow.75,207.8,251.2,43.4,1494.9,0.0
rampFlow.58,208.8,252.4,43.6,1146.27,0.0
mainFlow.76,210.6,255.2,44.6,1494.9,0.0
rampFlow.59,212.4,255.8,43.4,1146.27,0.0
mainFlow.77,213.4,257.8,44.4,1494.9,0.0
mainFlow.79,218.8,259.4,40.6,1494.9,0.0
rampFlow.61,219.6,260.6,41.0,1146.27,0.0
rampFlow.60,216.0,261.8,45.8,1146.27,0.0
mainFlow.78,216.0,264.0,48.0,1494.9,0.0
rampFlow.62,223.2,265.4,42.2,1146.27,0.0
mainFlow.80,221.6,269.8,48.2,1494.9,0.0
rampFlow.63,226.8,271.0,44.2,1146.27,0.0
mainFlow.83,230.0,275.0,45.0,1494.9,0.0
rampFlow.64,230.4,275.4,45.0,1146.27,0.0
mainFlow.84,232.6,276.4,43.8,1494.9,0.0
mainFlow.85,235.4,280.4,45.0,1494.9,0.0
rampFlow.66,237.6,281.6,44.0,1146.27,0.0
mainFlow.87,241.0,283.4,42.4,1494.9,0.0
mainFlow.88,243.8,284.6,40.8,1494.9,0.0
mainFlow.81,224.4,286.0,61.6,1494.9,0.0
rampFlow.65,234.0,287.2,53.2,1146.27,0.0
mainFlow.86,238.2,288.0,49.8,1494.9,0.0
mainFlow.82,227.2,288.4,61.2,1494.9,0.0
rampFlow.67,241.2,289.6,48.4,1146.27,0.0
rampFlow.69,248.4,289.8,41.4,1146.27,0.0
rampFlow.68,244.8,290.6,45.8,1146.27,0.0
mainFlow.91,252.0,294.0,42.0,1494.9,0.0
mainFlow.89,246.6,296.2,49.6,1494.9,0.0
rampFlow.70,252.0,297.4,45.4,1146.27,0.0
mainFlow.90,249.4,300.8,51.4,1494.9,0.0
mainFlow.92,254.8,302.0,47.2,1494.9,0.0
rampFlow.71,255.6,302.2,46.6,1146.27,0.0
rampFlow.72,259.2,303.6,44.4,1146.27,0.0
mainFlow.94,260.4,305.6,45.2,1494.9,0.0
mainFlow.93,257.6,307.0,49.4,1494.9,0.0
mainFlow.96,266.0,307.6,41.6,1494.9,0.0
rampFlow.73,262.8,308.2,45.4,1146.27,0.0
rampFlow.75,270.0,311.2,41.2,1146.27,0.0
mainFlow.95,263.2,311.6,48.4,1494.9,0.0
rampFlow.74,266.4,314.4,48.0,1146.27,0.0
mainFlow.98,271.4,318.6,47.2,1494.9,0.0
mainFlow.97,268.6,319.2,50.6,1494.9,0.0
mainFlow.99,274.2,319.8,45.6,1494.9,0.0
rampFlow.76,273.6,320.6,47.0,1146.27,0.0
mainFlow.100,277.0,321.2,44.2,1494.9,0.0
rampFlow.77,277.2,321.8,44.6,1146.27,0.0
mainFlow.101,279.8,322.6,42.8,1494.9,0.0
rampFlow.78,280.8,323.8,43.0,1146.27,0.0
mainFlow.102,282.6,326.6,44.0,1494.9,0.0
rampFlow.79,284.4,327.8,43.4,1146.27,0.0
mainFlow.103,285.4,327.8,42.4,1494.9,0.0
mainFlow.105,290.8,332.6,41.8,1494.9,0.0
rampFlow.80,288.0,334.8,46.8,1146.27,0.0
mainFlow.104,288.0,336.2,48.2,1494.9,0.0
rampFlow.81,291.6,339.8,48.2,1146.27,0.0
mainFlow.106,293.6,340.0,46.4,1494.9,0.0
rampFlow.82,295.2,341.2,46.0,1146.27,0.0
mainFlow.107,296.4,346.4,50.0,1494.9,0.0
rampFlow.83,298.8,346.4,47.6,1146.27,0.0
mainFlow.108,299.2,347.8,48.6,1494.9,0.0
mainFlow.109,302.0,349.0,47.0,1494.9,0.0
rampFlow.84,302.4,349.0,46.6,1146.27,0.0
rampFlow.85,306.0,350.2,44.2,1146.27,0.0
rampFlow.86,309.6,352.2,42.6,1146.27,0.0
mainFlow.110,304.6,358.2,53.6,1494.9,0.0
mainFlow.111,307.4,359.6,52.2,1494.9,0.0
mainFlow.113,313.0,360.8,47.8,1494.9,0.0
rampFlow.87,313.2,361.8,48.6,1146.27,0.0
mainFlow.114,315.8,362.0,46.2,1494.9,0.0
rampFlow.88,316.8,363.2,46.4,1146.27,0.0
mainFlow.115,318.6,363.2,44.6,1494.9,0.0
rampFlow.89,320.4,364.6,44.2,1146.27,0.0
mainFlow.116,321.4,366.4,45.0,1494.9,0.0
mainFlow.112,310.2,367.0,56.8,1494.9,0.0
rampFlow.90,324.0,369.6,45.6,1146.27,0.0
mainFlow.117,324.0,370.4,46.4,1494.9,0.0
rampFlow.91,327.6,371.6,44.0,1146.27,0.0
mainFlow.118,326.8,372.6,45.8,1494.9,0.0
mainFlow.119,329.6,373.8,44.2,1494.9,0.0
mainFlow.120,332.4,375.0,42.6,1494.9,0.0
rampFlow.92,331.2,375.4,44.2,1146.27,0.0
mainFlow.121,335.2,376.8,41.6,1494.9,0.0
mainFlow.122,338.0,384.6,46.6,1494.9,0.0
rampFlow.93,334.8,385.2,50.4,1146.27,0.0
mainFlow.123,340.6,385.8,45.2,1494.9,0.0
rampFlow.94,338.4,386.4,48.0,1146.27,0.0
mainFlow.124,343.4,388.8,45.4,1494.9,0.0
rampFlow.95,342.0,389.2,47.2,1146.27,0.0
rampFlow.96,345.6,390.0,44.4,1146.27,0.0
mainFlow.126,349.0,391.4,42.4,1494.9,0.0
rampFlow.97,349.2,393.2,44.0,1146.27,0.0
mainFlow.128,354.6,399.6,45.0,1494.9,0.0
mainFlow.125,346.2,400.2,54.0,1494.9,0.0
rampFlow.99,356.4,400.8,44.4,1146.27,0.0
rampFlow.98,352.8,401.4,48.6,1146.27,0.0
mainFlow.127,351.8,402.6,50.8,1494.9,0.0
mainFlow.129,357.4,403.0,45.6,1494.9,0.0
mainFlow.130,360.0,404.2,44.2,1494.9,0.0
rampFlow.100,360.0,404.6,44.6,1146.27,0.0
rampFlow.101,363.6,405.6,42.0,1146.27,0.0
mainFlow.131,362.8,409.4,46.6,1494.9,0.0
rampFlow.102,367.2,413.0,45.8,1146.27,0.0
mainFlow.133,368.4,413.6,45.2,1494.9,0.0
mainFlow.134,371.2,414.8,43.6,1494.9,0.0
mainFlow.132,365.6,415.2,49.6,1494.9,0.0
mainFlow.135,374.0,416.0,42.0,1494.9,0.0
rampFlow.103,370.8,419.2,48.4,1146.27,0.0
rampFlow.104,374.4,420.8,46.4,1146.27,0.0
mainFlow.136,376.6,421.2,44.6,1494.9,0.0
rampFlow.105,378.0,423.4,45.4,1146.27,0.0
mainFlow.137,379.4,425.0,45.6,1494.9,0.0
rampFlow.106,381.6,426.2,44.6,1146.27,0.0
mainFlow.138,382.2,427.2,45.0,1494.9,0.0
rampFlow.107,385.2,428.6,43.4,1146.27,0.0
mainFlow.139,385.0,431.4,46.4,1494.9,0.0
mainFlow.140,387.8,431.4,43.6,1494.9,0.0
rampFlow.108,388.8,432.8,44.0,1146.27,0.0
mainFlow.141,390.6,439.0,48.4,1494.9,0.0
mainFlow.142,393.2,440.2,47.0,1494.9,0.0
rampFlow.109,392.4,441.0,48.6,1146.27,0.0
mainFlow.143,396.0,442.0,46.0,1494.9,0.0
mainFlow.145,401.6,443.6,42.0,1494.9,0.0
rampFlow.110,396.0,444.6,48.6,1146.27,0.0
rampFlow.111,399.6,445.8,46.2,1146.27,0.0
mainFlow.147,407.2,447.0,39.8,1494.9,0.0
rampFlow.112,403.2,447.4,44.2,1146.27,0.0
mainFlow.144,398.8,462.6,63.8,1494.9,0.0
rampFlow.113,406.8,463.4,56.6,1146.27,0.0
mainFlow.149,412.6,463.8,51.2,1494.9,0.0
rampFlow.114,410.4,464.6,54.2,1146.27,0.0
mainFlow.148,410.0,465.0,55.0,1494.9,0.0
mainFlow.146,404.4,465.8,61.4,1494.9,0.0
mainFlow.150,415.4,466.4,51.0,1494.9,0.0
rampFlow.115,414.0,467.0,53.0,1146.27,0.0
mainFlow.151,418.2,467.6,49.4,1494.9,0.0
rampFlow.116,417.6,468.2,50.6,1146.27,0.0
mainFlow.152,421.0,468.8,47.8,1494.9,0.0
rampFlow.117,421.2,469.4,48.2,1146.27,0.0
rampFlow.118,424.8,470.0,45.2,1146.27,0.0
mainFlow.154,426.6,472.6,46.0,1494.9,0.0
mainFlow.155,429.2,475.6,46.4,1494.9,0.0
mainFlow.153,423.8,476.2,52.4,1494.9,0.0
rampFlow.120,432.0,476.8,44.8,1146.27,0.0
rampFlow.119,428.4,477.8,49.4,1146.27,0.0
mainFlow.157,434.8,480.6,45.8,1494.9,0.0
rampFlow.121,435.6,481.0,45.4,1146.27,0.0
mainFlow.158,437.6,483.2,45.6,1494.9,0.0
rampFlow.122,439.2,484.2,45.0,1146.27,0.0
mainFlow.156,432.0,485.0,53.0,1494.9,0.0
mainFlow.159,440.4,488.0,47.6,1494.9,0.0
rampFlow.123,442.8,488.4,45.6,1146.27,0.0
mainFlow.161,446.0,489.6,43.6,1494.9,0.0
mainFlow.163,451.4,491.2,39.8,1494.9,0.0
rampFlow.124,446.4,491.6,45.2,1146.27,0.0
rampFlow.125,450.0,493.0,43.0,1146.27,0.0
mainFlow.162,448.6,499.6,51.0,1494.9,0.0
mainFlow.165,457.0,500.8,43.8,1494.9,0.0
rampFlow.127,457.2,502.0,44.8,1146.27,0.0
mainFlow.160,443.2,503.2,60.0,1494.9,0.0
mainFlow.164,454.2,503.4,49.2,1494.9,0.0
rampFlow.126,453.6,504.6,51.0,1146.27,0.0
mainFlow.166,459.8,504.6,44.8,1494.9,0.0
mainFlow.167,462.6,505.8,43.2,1494.9,0.0
rampFlow.128,460.8,506.4,45.6,1146.27,0.0
mainFlow.169,468.0,507.6,39.6,1494.9,0.0
rampFlow.129,464.4,509.2,44.8,1146.27,0.0
rampFlow.130,468.0,510.8,42.8,1146.27,0.0
mainFlow.168,465.2,513.4,48.2,1494.9,0.0
rampFlow.131,471.6,516.2,44.6,1146.27,0.0
mainFlow.171,473.6,516.8,43.2,1494.9,0.0
mainFlow.170,470.8,520.2,49.4,1494.9,0.0
rampFlow.132,475.2,520.4,45.2,1146.27,0.0
mainFlow.172,476.4,523.6,47.2,1494.9,0.0
rampFlow.133,478.8,524.2,45.4,1146.27,0.0
mainFlow.173,479.2,525.0,45.8,1494.9,0.0
rampFlow.134,482.4,526.2,43.8,1146.27,0.0
mainFlow.174,482.0,527.6,45.6,1494.9,0.0
rampFlow.135,486.0,528.8,42.8,1146.27,0.0
mainFlow.176,487.4,530.6,43.2,1494.9,0.0
mainFlow.177,490.2,531.8,41.6,1494.9,0.0
mainFlow.178,493.0,533.2,40.2,1494.9,0.0
mainFlow.175,484.6,534.6,50.0,1494.9,0.0
rampFlow.136,489.6,535.8,46.2,1146.27,0.0
rampFlow.137,493.2,537.0,43.8,1146.27,0.0
rampFlow.138,496.8,538.4,41.6,1146.27,0.0
mainFlow.179,495.8,542.0,46.2,1494.9,0.0
mainFlow.180,498.6,542.0,43.4,1494.9,0.0
rampFlow.139,500.4,543.2,42.8,1146.27,0.0
mainFlow.181,501.2,552.8,51.6,1494.9,0.0
rampFlow.140,504.0,554.8,50.8,1146.27,0.0
mainFlow.183,506.8,555.0,48.2,1494.9,0.0
rampFlow.141,507.6,555.8,48.2,1146.27,0.0
mainFlow.182,504.0,557.2,53.2,1494.9,0.0
mainFlow.184,509.6,558.4,48.8,1494.9,0.0
rampFlow.142,511.2,558.6,47.4,1146.27,0.0
mainFlow.185,512.4,559.6,47.2,1494.9,0.0
mainFlow.186,515.2,562.4,47.2,1494.9,0.0
rampFlow.143,514.8,562.6,47.8,1146.27,0.0
mainFlow.187,518.0,563.6,45.6,1494.9,0.0
rampFlow.144,518.4,564.0,45.6,1146.27,0.0
rampFlow.145,522.0,565.0,43.0,1146.27,0.0
rampFlow.146,525.6,566.6,41.0,1146.27,0.0
mainFlow.188,520.6,568.8,48.2,1494.9,0.0
mainFlow.190,526.2,570.4,44.2,1494.9,0.0
rampFlow.147,529.2,571.6,42.4,1146.27,0.0
mainFlow.192,531.8,573.0,41.2,1494.9,0.0
mainFlow.189,523.4,576.2,52.8,1494.9,0.0
mainFlow.191,529.0,576.8,47.8,1494.9,0.0
mainFlow.193,534.6,580.0,45.4,1494.9,0.0
rampFlow.148,532.8,581.8,49.0,1146.27,0.0
rampFlow.149,536.4,583.2,46.8,1146.27,0.0
mainFlow.194,537.2,583.2,46.0,1494.9,0.0
rampFlow.150,540.0,584.4,44.4,1146.27,0.0
mainFlow.195,540.0,588.0,48.0,1494.9,0.0
rampFlow.151,543.6,589.2,45.6,1146.27,0.0
rampFlow.152,547.2,590.8,43.6,1146.27,0.0
mainFlow.197,545.6,595.8,50.2,1494.9,0.0
mainFlow.199,551.2,597.2,46.0,1494.9,0.0
mainFlow.196,542.8,598.0,55.2,1494.9,0.0
rampFlow.153,550.8,598.2,47.4,1146.27,0.0
rampFlow.154,554.4,599.8,45.4,1146.27,0.0
mainFlow.200,553.8,600.0,46.2,1494.9,0.0
mainFlow.201,556.6,603.6,47.0,1494.9,0.0
mainFlow.202,559.4,604.8,45.4,1494.9,0.0
mainFlow.198,548.4,605.0,56.6,1494.9,0.0
mainFlow.203,562.2,606.0,43.8,1494.9,0.0
rampFlow.155,558.0,606.2,48.2,1146.27,0.0
rampFlow.157,565.2,607.4,42.2,1146.27,0.0
rampFlow.156,561.6,610.8,49.2,1146.27,0.0
mainFlow.206,570.6,612.0,41.4,1494.9,0.0
mainFlow.204,565.0,612.6,47.6,1494.9,0.0
rampFlow.158,568.8,613.8,45.0,1146.27,0.0
mainFlow.205,567.8,617.8,50.0,1494.9,0.0
rampFlow.159,572.4,619.0,46.6,1146.27,0.0
mainFlow.208,576.0,619.0,43.0,1494.9,0.0
rampFlow.160,576.0,620.4,44.4,1146.27,0.0
mainFlow.207,573.2,621.2,48.0,1494.9,0.0
mainFlow.209,578.8,622.4,43.6,1494.9,0.0
rampFlow.161,579.6,626.2,46.6,1146.27,0.0
mainFlow.210,581.6,626.2,44.6,1494.9,0.0
mainFlow.212,587.2,628.4,41.2,1494.9,0.0
rampFlow.162,583.2,630.6,47.4,1146.27,0.0
mainFlow.211,584.4,633.8,49.4,1494.9,0.0
mainFlow.213,589.8,635.2,45.4,1494.9,0.0
rampFlow.164,590.4,638.0,47.6,1146.27,0.0
rampFlow.163,586.8,638.2,51.4,1146.27,0.0
mainFlow.215,595.4,642.6,47.2,1494.9,0.0
mainFlow.216,598.2,643.8,45.6,1494.9,0.0
rampFlow.165,594.0,644.0,50.0,1146.27,0.0
mainFlow.214,592.6,646.4,53.8,1494.9,0.0
rampFlow.166,597.6,647.6,50.0,1146.27,0.0
