id,depart,arrival,duration,routeLength,waitingTime
mainFlow.33,45.8,88.6,42.8,1494.9,0.0
rampFlow.9,46.4,89.6,43.2,1146.27,0.0
mainFlow.35,48.6,90.2,41.6,1494.9,0.0
mainFlow.34,47.2,92.0,44.8,1494.9,0.0
mainFlow.30,41.6,93.6,52.0,1494.9,0.0
mainFlow.32,44.4,93.8,49.4,1494.9,0.0
mainFlow.36,50.0,95.2,45.2,1494.9,0.0
rampFlow.10,51.6,99.8,48.2,1146.27,0.0
rampFlow.11,56.6,100.4,43.8,1146.27,0.0
mainFlow.37,51.4,101.6,50.2,1494.9,0.0
mainFlow.38,52.8,105.8,53.0,1494.9,0.0
mainFlow.41,56.8,106.8,50.0,1494.9,0.0
mainFlow.39,54.2,107.2,53.0,1494.9,0.0
mainFlow.43,59.6,108.4,48.8,1494.9,0.0
rampFlow.12,61.8,108.6,46.8,1146.27,0.0
mainFlow.45,62.4,109.6,47.2,1494.9,0.0
mainFlow.40,55.4,110.0,54.6,1494.9,0.0
mainFlow.47,65.2,110.8,45.6,1494.9,0.0
mainFlow.42,58.2,111.2,53.0,1494.9,0.0
mainFlow.48,66.6,111.8,45.2,1494.9,0.0
mainFlow.44,61.0,112.8,51.8,1494.9,0.0
mainFlow.49,68.0,113.8,45.8,1494.9,0.0
rampFlow.13,67.0,114.0,47.0,1146.27,0.0
mainFlow.46,63.8,114.8,51.0,1494.9,0.0
mainFlow.50,69.4,117.6,48.2,1494.9,0.0
rampFlow.14,72.2,118.8,46.6,1146.27,0.0
mainFlow.53,73.6,118.8,45.2,1494.9,0.0
mainFlow.55,76.2,120.4,44.2,1494.9,0.0
mainFlow.57,79.0,121.8,42.8,1494.9,0.0
mainFlow.51,70.8,122.0,51.2,1494.9,0.0
rampFlow.15,77.2,122.8,45.6,1146.27,0.0
mainFlow.52,72.2,124.6,52.4,1494.9,0.0
mainFlow.54,74.8,126.0,51.2,1494.9,0.0
mainFlow.56,77.6,126.2,48.6,1494.9,0.0
rampFlow.16,82.4,127.4,45.0,1146.27,0.0
mainFlow.59,81.8,127.6,45.8,1494.9,0.0
mainFlow.58,80.4,128.8,48.4,1494.9,0.0
mainFlow.61,84.6,129.4,44.8,1494.9,0.0
mainFlow.62,86.0,130.6,44.6,1494.9,0.0
rampFlow.17,87.6,131.4,43.8,1146.27,0.0
mainFlow.63,87.4,131.8,44.4,1494.9,0.0
mainFlow.60,83.2,132.8,49.6,1494.9,0.0
mainFlow.64,88.8,133.4,44.6,1494.9,0.0
mainFlow.65,90.2,136.8,46.6,1494.9,0.0
rampFlow.18,92.6,137.6,45.0,1146.27,0.0
mainFlow.67,92.8,138.2,45.4,1494.9,0.0
mainFlow.66,91.6,139.4,47.8,1494.9,0.0
mainFlow.69,95.6,140.6,45.0,1494.9,0.0
rampFlow.19,97.8,141.6,43.8,1146.27,0.0
mainFlow.70,97.0,141.8,44.8,1494.9,0.0
mainFlow.68,94.2,143.0,48.8,1494.9,0.0
mainFlow.71,98.4,149.0,50.6,1494.9,0.0
mainFlow.73,101.2,150.2,49.0,1494.9,0.0
rampFlow.20,103.0,150.4,47.4,1146.27,0.0
mainFlow.75,104.0,151.4,47.4,1494.9,0.0
mainFlow.77,106.8,152.6,45.8,1494.9,0.0
mainFlow.78,108.2,153.8,45.6,1494.9,0.0
mainFlow.72,99.8,154.0,54.2,1494.9,0.0
rampFlow.21,108.2,155.2,47.0,1146.27,0.0
mainFlow.76,105.4,156.4,51.0,1494.9,0.0
mainFlow.74,102.6,156.6,54.0,1494.9,0.0
mainFlow.79,109.6,157.6,48.0,1494.9,0.0
mainFlow.80,110.8,158.8,48.0,1494.9,0.0
mainFlow.81,112.2,160.2,48.0,1494.9,0.0
rampFlow.22,113.2,160.6,47.4,1146.27,0.0
mainFlow.83,115.0,161.4,46.4,1494.9,0.0
mainFlow.82,113.6,162.0,48.4,1494.9,0.0
mainFlow.85,117.8,162.6,44.8,1494.9,0.0
mainFlow.84,116.4,163.8,47.4,1494.9,0.0
rampFlow.23,118.4,164.0,45.6,1146.27,0.0
mainFlow.86,119.2,167.8,48.6,1494.9,0.0
rampFlow.24,123.6,169.0,45.4,1146.27,0.0
mainFlow.89,123.4,169.2,45.8,1494.9,0.0
mainFlow.91,126.2,170.4,44.2,1494.9,0.0
mainFlow.93,129.0,171.8,42.8,1494.9,0.0
mainFlow.87,120.6,172.8,52.2,1494.9,0.0
mainFlow.95,131.6,173.0,41.4,1494.9,0.0
mainFlow.88,122.0,174.0,52.0,1494.9,0.0
mainFlow.92,127.6,174.8,47.2,1494.9,0.0
rampFlow.25,128.6,175.2,46.6,1146.27,0.0
mainFlow.90,124.8,176.2,51.4,1494.9,0.0
mainFlow.94,130.2,178.2,48.0,1494.9,0.0
rampFlow.26,133.8,178.8,45.0,1146.27,0.0
mainFlow.97,134.4,179.4,45.0,1494.9,0.0
mainFlow.96,133.0,180.0,47.0,1494.9,0.0
mainFlow.98,135.8,180.6,44.8,1494.9,0.0
mainFlow.99,137.2,181.8,44.6,1494.9,0.0
rampFlow.27,139.0,182.4,43.4,1146.27,0.0
mainFlow.101,140.0,184.8,44.8,1494.9,0.0
mainFlow.103,142.8,186.0,43.2,1494.9,0.0
rampFlow.28,144.2,187.2,43.0,1146.27,0.0
mainFlow.105,145.6,187.2,41.6,1494.9,0.0
mainFlow.107,148.2,188.6,40.4,1494.9,0.0
mainFlow.106,147.0,192.0,45.0,1494.9,0.0
mainFlow.102,141.4,193.0,51.6,1494.9,0.0
mainFlow.100,138.6,194.4,55.8,1494.9,0.0
mainFlow.104,144.2,195.4,51.2,1494.9,0.0
rampFlow.29,149.2,195.8,46.6,1146.27,0.0
mainFlow.108,149.6,196.6,47.0,1494.9,0.0
mainFlow.111,153.8,198.0,44.2,1494.9,0.0
mainFlow.109,151.0,198.4,47.4,1494.9,0.0
mainFlow.112,155.2,199.2,44.0,1494.9,0.0
mainFlow.110,152.4,200.2,47.8,1494.9,0.0
rampFlow.30,154.4,200.2,45.8,1146.27,0.0
rampFlow.31,159.6,203.8,44.2,1146.27,0.0
mainFlow.115,159.4,210.6,51.2,1494.9,0.0
mainFlow.117,162.2,211.4,49.2,1494.9,0.0
rampFlow.32,164.6,211.8,47.2,1146.27,0.0
mainFlow.119,165.0,212.6,47.6,1494.9,0.0
mainFlow.121,167.6,213.8,46.2,1494.9,0.0
mainFlow.123,170.4,215.0,44.6,1494.9,0.0
mainFlow.125,173.2,216.0,42.8,1494.9,0.0
mainFlow.120,166.2,218.4,52.2,1494.9,0.0
mainFlow.113,156.6,218.8,62.2,1494.9,0.0
rampFlow.34,175.0,219.6,44.6,1146.27,0.0
mainFlow.114,158.0,220.0,62.0,1494.9,0.0
mainFlow.122,169.0,220.8,51.8,1494.9,0.0
rampFlow.33,169.8,221.4,51.6,1146.27,0.0
mainFlow.127,176.0,222.2,46.2,1494.9,0.0
mainFlow.116,160.8,222.6,61.8,1494.9,0.0
mainFlow.129,178.8,223.4,44.6,1494.9,0.0
mainFlow.118,163.6,223.6,60.0,1494.9,0.0
mainFlow.124,171.8,224.8,53.0,1494.9,0.0
mainFlow.131,181.6,225.4,43.8,1494.9,0.0
rampFlow.35,180.2,226.0,45.8,1146.27,0.0
mainFlow.126,174.6,228.0,53.4,1494.9,0.0
mainFlow.128,177.4,229.4,52.0,1494.9,0.0
mainFlow.130,180.2,229.8,49.6,1494.9,0.0
mainFlow.132,183.0,231.0,48.0,1494.9,0.0
rampFlow.36,185.2,231.0,45.8,1146.27,0.0
mainFlow.133,184.4,232.4,48.0,1494.9,0.0
mainFlow.134,185.6,236.0,50.4,1494.9,0.0
mainFlow.135,187.0,237.6,50.6,1494.9,0.0
rampFlow.37,190.4,237.6,47.2,1146.27,0.0
mainFlow.137,189.8,238.8,49.0,1494.9,0.0
mainFlow.136,188.4,240.0,51.6,1494.9,0.0
mainFlow.139,192.6,240.0,47.4,1494.9,0.0
mainFlow.141,195.4,241.2,45.8,1494.9,0.0
rampFlow.38,195.6,241.2,45.6,1146.27,0.0
mainFlow.138,191.2,242.4,51.2,1494.9,0.0
mainFlow.140,194.0,243.4,49.4,1494.9,0.0
mainFlow.143,198.2,243.6,45.4,1494.9,0.0
mainFlow.144,199.6,244.8,45.2,1494.9,0.0
mainFlow.142,196.8,246.0,49.2,1494.9,0.0
rampFlow.39,200.6,246.4,45.8,1146.27,0.0
mainFlow.146,202.4,247.6,45.2,1494.9,0.0
mainFlow.145,201.0,250.2,49.2,1494.9,0.0
rampFlow.40,205.8,251.6,45.8,1146.27,0.0
mainFlow.148,205.0,253.2,48.2,1494.9,0.0
mainFlow.147,203.6,254.2,50.6,1494.9,0.0
mainFlow.151,209.2,254.6,45.4,1494.9,0.0
mainFlow.152,210.6,255.8,45.2,1494.9,0.0
mainFlow.149,206.4,256.6,50.2,1494.9,0.0
rampFlow.41,211.0,257.8,46.8,1146.27,0.0
mainFlow.150,207.8,258.4,50.6,1494.9,0.0
mainFlow.153,212.0,265.6,53.6,1494.9,0.0
mainFlow.155,214.8,266.6,51.8,1494.9,0.0
rampFlow.42,216.2,267.0,50.8,1146.27,0.0
mainFlow.157,217.6,267.8,50.2,1494.9,0.0
mainFlow.154,213.4,268.8,55.4,1494.9,0.0
mainFlow.159,220.4,269.0,48.6,1494.9,0.0
rampFlow.43,221.2,270.0,48.8,1146.27,0.0
mainFlow.161,223.0,270.2,47.2,1494.9,0.0
mainFlow.156,216.2,271.0,54.8,1494.9,0.0
mainFlow.160,221.6,271.4,49.8,1494.9,0.0
mainFlow.158,219.0,272.4,53.4,1494.9,0.0
mainFlow.163,225.8,272.8,47.0,1494.9,0.0
rampFlow.44,226.4,273.8,47.4,1146.27,0.0
mainFlow.165,228.6,274.0,45.4,1494.9,0.0
mainFlow.162,224.4,275.0,50.6,1494.9,0.0
mainFlow.164,227.2,275.2,48.0,1494.9,0.0
rampFlow.45,231.6,276.4,44.8,1146.27,0.0
mainFlow.167,231.4,276.6,45.2,1494.9,0.0
mainFlow.166,230.0,277.6,47.6,1494.9,0.0
mainFlow.169,234.2,277.8,43.6,1494.9,0.0
rampFlow.46,236.6,279.2,42.6,1146.27,0.0
mainFlow.171,237.0,279.4,42.4,1494.9,0.0
mainFlow.170,235.6,282.8,47.2,1494.9,0.0
mainFlow.173,239.8,285.2,45.4,1494.9,0.0
mainFlow.175,242.4,286.4,44.0,1494.9,0.0
mainFlow.168,232.8,287.0,54.2,1494.9,0.0
mainFlow.174,241.0,287.6,46.6,1494.9,0.0
mainFlow.172,238.4,290.4,52.0,1494.9,0.0
rampFlow.47,241.8,291.8,50.0,1146.27,0.0
mainFlow.177,245.2,291.8,46.6,1494.9,0.0
mainFlow.179,248.0,293.0,45.0,1494.9,0.0
rampFlow.48,247.0,293.2,46.2,1146.27,0.0
mainFlow.178,246.6,294.2,47.6,1494.9,0.0
mainFlow.176,243.8,294.4,50.6,1494.9,0.0
mainFlow.181,250.8,295.6,44.8,1494.9,0.0
mainFlow.183,253.6,296.6,43.0,1494.9,0.0
rampFlow.49,252.2,296.8,44.6,1146.27,0.0
mainFlow.182,252.2,297.8,45.6,1494.9,0.0
mainFlow.180,249.4,298.2,48.8,1494.9,0.0
rampFlow.50,257.2,299.6,42.4,1146.27,0.0
mainFlow.185,256.4,303.4,47.0,1494.9,0.0
mainFlow.184,255.0,304.8,49.8,1494.9,0.0
mainFlow.187,259.0,304.8,45.8,1494.9,0.0
mainFlow.188,260.4,305.8,45.4,1494.9,0.0
rampFlow.51,262.4,306.6,44.2,1146.27,0.0
mainFlow.189,261.8,309.2,47.4,1494.9,0.0
mainFlow.186,257.8,310.2,52.4,1494.9,0.0
mainFlow.191,264.6,310.6,46.0,1494.9,0.0
mainFlow.190,263.2,311.4,48.2,1494.9,0.0
mainFlow.193,267.4,312.0,44.6,1494.9,0.0
rampFlow.52,267.6,312.8,45.2,1146.27,0.0
mainFlow.195,270.2,313.2,43.0,1494.9,0.0
mainFlow.192,266.0,314.0,48.0,1494.9,0.0
mainFlow.196,271.6,314.4,42.8,1494.9,0.0
mainFlow.194,268.8,315.2,46.4,1494.9,0.0
rampFlow.53,272.6,319.0,46.4,1146.27,0.0
mainFlow.199,275.8,322.2,46.4,1494.9,0.0
mainFlow.197,273.0,324.4,51.4,1494.9,0.0
mainFlow.201,278.4,325.2,46.8,1494.9,0.0
mainFlow.198,274.4,325.6,51.2,1494.9,0.0
mainFlow.203,281.2,326.4,45.2,1494.9,0.0
mainFlow.205,284.0,327.6,43.6,1494.9,0.0
mainFlow.206,285.4,329.0,43.6,1494.9,0.0
mainFlow.202,279.8,330.2,50.4,1494.9,0.0
mainFlow.207,286.8,334.0,47.2,1494.9,0.0
rampFlow.54,277.8,335.2,57.4,1146.27,0.0
mainFlow.208,288.2,335.2,47.0,1494.9,0.0
mainFlow.209,289.6,336.4,46.8,1494.9,0.0
mainFlow.200,277.0,336.6,59.6,1494.9,0.0
rampFlow.57,293.2,337.6,44.4,1146.27,0.0
rampFlow.55,283.0,338.0,55.0,1146.27,0.0
rampFlow.56,288.2,339.2,51.0,1146.27,0.0
mainFlow.211,292.4,339.2,46.8,1494.9,0.0
mainFlow.204,282.6,340.4,57.8,1494.9,0.0
mainFlow.212,293.8,340.4,46.6,1494.9,0.0
mainFlow.210,291.0,341.2,50.2,1494.9,0.0
mainFlow.215,297.8,344.2,46.4,1494.9,0.0
mainFlow.216,299.2,345.8,46.6,1494.9,0.0
mainFlow.214,296.4,347.0,50.6,1494.9,0.0
rampFlow.58,298.4,347.8,49.4,1146.27,0.0
mainFlow.213,295.2,349.0,53.8,1494.9,0.0
rampFlow.59,303.6,350.2,46.6,1146.27,0.0
mainFlow.219,303.4,350.4,47.0,1494.9,0.0
mainFlow.221,306.2,351.6,45.4,1494.9,0.0
mainFlow.217,300.6,352.4,51.8,1494.9,0.0
mainFlow.218,302.0,353.6,51.6,1494.9,0.0
mainFlow.220,304.8,353.6,48.8,1494.9,0.0
rampFlow.60,308.6,354.4,45.8,1146.27,0.0
mainFlow.222,307.6,356.2,48.6,1494.9,0.0
rampFlow.61,313.8,357.6,43.8,1146.27,0.0
mainFlow.225,311.8,358.8,47.0,1494.9,0.0
mainFlow.227,314.4,360.0,45.6,1494.9,0.0
mainFlow.226,313.2,364.4,51.2,1494.9,0.0
mainFlow.229,317.2,365.6,48.4,1494.9,0.0
mainFlow.231,320.0,366.8,46.8,1494.9,0.0
mainFlow.233,322.8,368.0,45.2,1494.9,0.0
mainFlow.223,309.0,368.8,59.8,1494.9,0.0
mainFlow.235,325.6,369.2,43.6,1494.9,0.0
rampFlow.62,319.0,370.0,51.0,1146.27,0.0
mainFlow.234,324.2,370.8,46.6,1494.9,0.0
mainFlow.224,310.4,371.2,60.8,1494.9,0.0
mainFlow.236,327.0,372.0,45.0,1494.9,0.0
mainFlow.228,315.8,372.4,56.6,1494.9,0.0
mainFlow.230,318.6,373.6,55.0,1494.9,0.0
rampFlow.64,329.2,374.0,44.8,1146.27,0.0
rampFlow.63,324.2,374.8,50.6,1146.27,0.0
mainFlow.232,321.4,375.8,54.4,1494.9,0.0
mainFlow.237,328.4,376.6,48.2,1494.9,0.0
mainFlow.239,331.2,377.8,46.6,1494.9,0.0
mainFlow.238,329.8,379.0,49.2,1494.9,0.0
mainFlow.241,333.8,379.0,45.2,1494.9,0.0
rampFlow.65,334.4,380.2,45.8,1146.27,0.0
mainFlow.243,336.6,380.4,43.8,1494.9,0.0
mainFlow.240,332.4,381.6,49.2,1494.9,0.0
mainFlow.245,339.4,381.6,42.2,1494.9,0.0
rampFlow.66,339.6,382.8,43.2,1146.27,0.0
mainFlow.247,342.2,382.8,40.6,1494.9,0.0
mainFlow.242,335.2,384.0,48.8,1494.9,0.0
mainFlow.248,343.6,384.0,40.4,1494.9,0.0
mainFlow.246,340.8,387.4,46.6,1494.9,0.0
rampFlow.67,344.6,388.4,43.8,1146.27,0.0
mainFlow.244,338.0,389.0,51.0,1494.9,0.0
mainFlow.249,345.0,391.2,46.2,1494.9,0.0
mainFlow.250,346.4,392.4,46.0,1494.9,0.0
mainFlow.251,347.8,392.4,44.6,1494.9,0.0
mainFlow.252,349.2,393.6,44.4,1494.9,0.0
rampFlow.68,349.8,398.2,48.4,1146.27,0.0
mainFlow.255,353.2,401.4,48.2,1494.9,0.0
rampFlow.69,355.0,401.6,46.6,1146.27,0.0
mainFlow.256,354.6,402.6,48.0,1494.9,0.0
mainFlow.257,356.0,403.8,47.8,1494.9,0.0
mainFlow.253,350.6,404.6,54.0,1494.9,0.0
mainFlow.258,357.4,405.2,47.8,1494.9,0.0
rampFlow.70,360.2,406.2,46.0,1146.27,0.0
mainFlow.254,351.8,407.4,55.6,1494.9,0.0
mainFlow.261,361.6,407.8,46.2,1494.9,0.0
mainFlow.259,358.8,409.0,50.2,1494.9,0.0
mainFlow.263,364.4,409.0,44.6,1494.9,0.0
mainFlow.260,360.2,410.2,50.0,1494.9,0.0
mainFlow.264,365.8,410.2,44.4,1494.9,0.0
mainFlow.265,367.2,411.6,44.4,1494.9,0.0
mainFlow.267,369.8,412.8,43.0,1494.9,0.0
rampFlow.71,365.2,413.2,48.0,1146.27,0.0
mainFlow.262,363.0,414.4,51.4,1494.9,0.0
mainFlow.266,368.6,415.4,46.8,1494.9,0.0
rampFlow.72,370.4,416.0,45.6,1146.27,0.0
mainFlow.269,372.6,417.8,45.2,1494.9,0.0
mainFlow.268,371.2,423.4,52.2,1494.9,0.0
rampFlow.73,375.6,423.6,48.0,1146.27,0.0
mainFlow.270,374.0,424.8,50.8,1494.9,0.0
mainFlow.271,375.4,424.8,49.4,1494.9,0.0
mainFlow.272,376.8,426.0,49.2,1494.9,0.0
mainFlow.275,381.0,427.2,46.2,1494.9,0.0
rampFlow.74,380.6,428.0,47.4,1146.27,0.0
mainFlow.277,383.8,430.2,46.4,1494.9,0.0
mainFlow.279,386.6,431.6,45.0,1494.9,0.0
mainFlow.278,385.2,432.8,47.6,1494.9,0.0
mainFlow.273,378.2,433.2,55.0,1494.9,0.0
rampFlow.75,385.8,434.4,48.6,1146.27,0.0
mainFlow.280,387.8,435.0,47.2,1494.9,0.0
mainFlow.274,379.6,435.6,56.0,1494.9,0.0
mainFlow.281,389.2,436.6,47.4,1494.9,0.0
mainFlow.283,392.0,437.8,45.8,1494.9,0.0
mainFlow.276,382.4,438.0,55.6,1494.9,0.0
mainFlow.285,394.8,439.0,44.2,1494.9,0.0
rampFlow.76,391.0,440.2,49.2,1146.27,0.0
mainFlow.287,397.6,440.2,42.6,1494.9,0.0
mainFlow.282,390.6,441.4,50.8,1494.9,0.0
mainFlow.288,399.0,441.4,42.4,1494.9,0.0
rampFlow.77,396.2,442.6,46.4,1146.27,0.0
rampFlow.78,401.2,442.8,41.6,1146.27,0.0
mainFlow.284,393.4,443.8,50.4,1494.9,0.0
mainFlow.289,400.4,445.8,45.4,1494.9,0.0
mainFlow.291,403.2,447.0,43.8,1494.9,0.0
mainFlow.286,396.2,448.0,51.8,1494.9,0.0
mainFlow.290,401.8,449.2,47.4,1494.9,0.0
mainFlow.293,406.0,450.6,44.6,1494.9,0.0
rampFlow.79,406.4,453.4,47.0,1146.27,0.0
mainFlow.292,404.6,453.6,49.0,1494.9,0.0
mainFlow.294,407.2,455.8,48.6,1494.9,0.0
mainFlow.297,411.4,457.0,45.6,1494.9,0.0
rampFlow.80,411.6,458.0,46.4,1146.27,0.0
mainFlow.296,410.0,458.2,48.2,1494.9,0.0
mainFlow.295,408.6,464.2,55.6,1494.9,0.0
rampFlow.81,416.6,466.6,50.0,1146.27,0.0
mainFlow.299,414.2,467.2,53.0,1494.9,0.0
mainFlow.298,412.8,468.0,55.2,1494.9,0.0
mainFlow.301,417.0,468.4,51.4,1494.9,0.0
mainFlow.300,415.6,469.2,53.6,1494.9,0.0
mainFlow.303,419.8,469.6,49.8,1494.9,0.0
rampFlow.82,421.8,470.4,48.6,1146.27,0.0
mainFlow.305,422.6,470.8,48.2,1494.9,0.0
mainFlow.302,418.4,471.6,53.2,1494.9,0.0
mainFlow.307,425.2,472.0,46.8,1494.9,0.0
mainFlow.304,421.2,472.8,51.6,1494.9,0.0
mainFlow.309,428.0,473.2,45.2,1494.9,0.0
rampFlow.83,427.0,474.0,47.0,1146.27,0.0
mainFlow.311,430.8,474.2,43.4,1494.9,0.0
mainFlow.306,424.0,475.4,51.4,1494.9,0.0
mainFlow.313,433.6,475.4,41.8,1494.9,0.0
mainFlow.308,426.6,476.6,50.0,1494.9,0.0
rampFlow.84,432.2,477.8,45.6,1146.27,0.0
mainFlow.312,432.2,478.6,46.4,1494.9,0.0
mainFlow.310,429.4,479.4,50.0,1494.9,0.0
mainFlow.314,435.0,479.8,44.8,1494.9,0.0
rampFlow.85,437.2,481.0,43.8,1146.27,0.0
mainFlow.315,436.4,482.6,46.2,1494.9,0.0
mainFlow.317,439.2,483.4,44.2,1494.9,0.0
mainFlow.316,437.8,483.8,46.0,1494.9,0.0
mainFlow.318,440.6,484.6,44.0,1494.9,0.0
rampFlow.86,442.4,487.6,45.2,1146.27,0.0
mainFlow.319,442.0,489.4,47.4,1494.9,0.0
mainFlow.321,444.6,489.6,45.0,1494.9,0.0
mainFlow.323,447.4,490.8,43.4,1494.9,0.0
mainFlow.322,446.0,492.4,46.4,1494.9,0.0
rampFlow.87,447.6,492.4,44.8,1146.27,0.0
mainFlow.324,448.8,495.4,46.6,1494.9,0.0
mainFlow.327,453.0,496.8,43.8,1494.9,0.0
mainFlow.320,443.2,497.0,53.8,1494.9,0.0
rampFlow.88,452.6,497.8,45.2,1146.27,0.0
mainFlow.326,451.6,499.4,47.8,1494.9,0.0
mainFlow.328,454.4,500.6,46.2,1494.9,0.0
mainFlow.329,455.8,504.6,48.8,1494.9,0.0
mainFlow.331,458.6,505.8,47.2,1494.9,0.0
mainFlow.325,450.2,506.8,56.6,1494.9,0.0
mainFlow.333,461.4,507.2,45.8,1494.9,0.0
rampFlow.89,457.8,508.0,50.2,1146.27,0.0
mainFlow.335,464.0,508.4,44.4,1494.9,0.0
mainFlow.330,457.2,509.2,52.0,1494.9,0.0
mainFlow.336,465.4,509.6,44.2,1494.9,0.0
mainFlow.332,460.0,510.4,50.4,1494.9,0.0
rampFlow.91,468.2,510.8,42.6,1146.27,0.0
mainFlow.334,462.6,511.8,49.2,1494.9,0.0
rampFlow.90,463.0,511.8,48.8,1146.27,0.0
mainFlow.337,466.8,513.6,46.8,1494.9,0.0
mainFlow.338,468.2,514.8,46.6,1494.9,0.0
mainFlow.341,472.4,516.6,44.2,1494.9,0.0
mainFlow.342,473.8,517.8,44.0,1494.9,0.0
mainFlow.339,469.6,525.6,56.0,1494.9,0.0
mainFlow.343,475.2,526.8,51.6,1494.9,0.0
rampFlow.92,473.2,527.2,54.0,1146.27,0.0
mainFlow.345,478.0,528.2,50.2,1494.9,0.0
mainFlow.340,471.0,528.4,57.4,1494.9,0.0
mainFlow.347,480.6,529.6,49.0,1494.9,0.0
rampFlow.93,478.4,529.8,51.4,1146.27,0.0
mainFlow.349,483.4,530.8,47.4,1494.9,0.0
mainFlow.344,476.6,531.0,54.4,1494.9,0.0
mainFlow.351,486.2,532.0,45.8,1494.9,0.0
rampFlow.94,483.6,532.2,48.6,1146.27,0.0
mainFlow.353,489.0,533.2,44.2,1494.9,0.0
mainFlow.346,479.4,533.6,54.2,1494.9,0.0
mainFlow.352,487.6,534.2,46.6,1494.9,0.0
mainFlow.348,482.0,534.8,52.8,1494.9,0.0
mainFlow.354,490.4,535.4,45.0,1494.9,0.0
mainFlow.350,484.8,535.8,51.0,1494.9,0.0
rampFlow.95,488.6,537.4,48.8,1146.27,0.0
rampFlow.96,493.8,538.8,45.0,1146.27,0.0
mainFlow.356,493.2,541.4,48.2,1494.9,0.0
mainFlow.355,491.8,542.6,50.8,1494.9,0.0
mainFlow.359,497.4,542.6,45.2,1494.9,0.0
mainFlow.360,498.6,543.8,45.2,1494.9,0.0
mainFlow.357,494.6,547.0,52.4,1494.9,0.0
mainFlow.358,496.0,549.2,53.2,1494.9,0.0
rampFlow.98,504.2,550.4,46.2,1146.27,0.0
rampFlow.97,499.0,551.2,52.2,1146.27,0.0
mainFlow.363,502.8,552.2,49.4,1494.9,0.0
mainFlow.365,505.6,553.4,47.8,1494.9,0.0
mainFlow.364,504.2,554.6,50.4,1494.9,0.0
mainFlow.367,508.4,555.8,47.4,1494.9,0.0
mainFlow.368,509.8,557.0,47.2,1494.9,0.0
mainFlow.366,507.0,558.2,51.2,1494.9,0.0
mainFlow.361,500.0,558.6,58.6,1494.9,0.0
rampFlow.100,514.4,559.4,45.0,1146.27,0.0
rampFlow.99,509.2,560.0,50.8,1146.27,0.0
mainFlow.362,501.4,561.0,59.6,1494.9,0.0
mainFlow.371,514.0,562.2,48.2,1494.9,0.0
mainFlow.369,511.2,563.0,51.8,1494.9,0.0
mainFlow.373,516.8,563.4,46.6,1494.9,0.0
mainFlow.370,512.6,564.2,51.6,1494.9,0.0
mainFlow.375,519.4,565.2,45.8,1494.9,0.0
rampFlow.101,519.6,565.6,46.0,1146.27,0.0
mainFlow.372,515.4,566.8,51.4,1494.9,0.0
mainFlow.374,518.0,566.8,48.8,1494.9,0.0
rampFlow.102,524.6,568.2,43.6,1146.27,0.0
mainFlow.377,522.2,570.2,48.0,1494.9,0.0
mainFlow.379,525.0,571.4,46.4,1494.9,0.0
