id,depart,arrival,duration,routeLength,waitingTime
rampFlow.7,42.0,89.4,47.4,1146.27,0.0
mainFlow.33,44.0,91.2,47.2,1494.9,0.0
mainFlow.35,46.8,91.2,44.4,1494.9,0.0
mainFlow.34,45.4,92.4,47.0,1494.9,0.0
rampFlow.8,48.0,92.4,44.4,1146.27,0.0
mainFlow.36,48.0,93.8,45.8,1494.9,0.0
mainFlow.37,49.4,94.6,45.2,1494.9,0.0
mainFlow.38,50.8,101.0,50.2,1494.9,0.0
mainFlow.41,54.8,102.2,47.4,1494.9,0.0
rampFlow.9,54.0,103.2,49.2,1146.27,0.0
mainFlow.43,57.4,103.4,46.0,1494.9,0.0
mainFlow.39,52.0,104.4,52.4,1494.9,0.0
mainFlow.42,56.0,104.6,48.6,1494.9,0.0
mainFlow.44,58.8,105.8,47.0,1494.9,0.0
mainFlow.40,53.4,106.6,53.2,1494.9,0.0
mainFlow.45,60.0,107.0,47.0,1494.9,0.0
rampFlow.10,60.0,107.8,47.8,1146.27,0.0
mainFlow.46,61.4,108.2,46.8,1494.9,0.0
mainFlow.47,62.8,109.4,46.6,1494.9,0.0
mainFlow.49,65.4,110.6,45.2,1494.9,0.0
rampFlow.11,66.0,110.6,44.6,1146.27,0.0
mainFlow.48,64.0,112.0,48.0,1494.9,0.0
mainFlow.50,66.8,113.2,46.4,1494.9,0.0
mainFlow.51,68.0,114.4,46.4,1494.9,0.0
mainFlow.52,69.4,117.6,48.2,1494.9,0.0
rampFlow.12,72.0,118.6,46.6,1146.27,0.0
mainFlow.53,70.8,122.0,51.2,1494.9,0.0
mainFlow.54,72.0,123.2,51.2,1494.9,0.0
mainFlow.55,73.4,123.2,49.8,1494.9,0.0
mainFlow.57,76.0,124.4,48.4,1494.9,0.0
rampFlow.13,78.0,125.2,47.2,1146.27,0.0
mainFlow.59,78.8,125.6,46.8,1494.9,0.0
mainFlow.56,74.8,126.4,51.6,1494.9,0.0
mainFlow.58,77.4,126.8,49.4,1494.9,0.0
mainFlow.61,81.4,128.0,46.6,1494.9,0.0
rampFlow.14,84.0,129.0,45.0,1146.27,0.0
mainFlow.62,82.8,129.2,46.4,1494.9,0.0
mainFlow.60,80.0,130.4,50.4,1494.9,0.0
mainFlow.63,84.0,130.6,46.6,1494.9,0.0
mainFlow.64,85.4,131.8,46.4,1494.9,0.0
mainFlow.65,86.8,131.8,45.0,1494.9,0.0
mainFlow.67,89.4,133.8,44.4,1494.9,0.0
rampFlow.15,90.0,134.8,44.8,1146.27,0.0
mainFlow.68,90.8,135.0,44.2,1494.9,0.0
mainFlow.66,88.0,136.0,48.0,1494.9,0.0
mainFlow.69,92.0,138.2,46.2,1494.9,0.0
mainFlow.71,94.8,138.6,43.8,1494.9,0.0
rampFlow.16,96.0,139.6,43.6,1146.27,0.0
mainFlow.70,93.4,140.6,47.2,1494.9,0.0
mainFlow.72,96.0,141.8,45.8,1494.9,0.0
mainFlow.73,97.4,142.0,44.6,1494.9,0.0
rampFlow.17,102.0,143.4,41.4,1146.27,0.0
mainFlow.74,98.8,149.4,50.6,1494.9,0.0
mainFlow.77,102.8,150.6,47.8,1494.9,0.0
mainFlow.78,104.0,151.8,47.8,1494.9,0.0
rampFlow.18,108.0,153.0,45.0,1146.27,0.0
mainFlow.75,100.0,154.2,54.2,1494.9,0.0
mainFlow.79,105.4,155.2,49.8,1494.9,0.0
mainFlow.76,101.4,155.6,54.2,1494.9,0.0
mainFlow.81,108.0,156.4,48.4,1494.9,0.0
mainFlow.80,106.8,157.0,50.2,1494.9,0.0
mainFlow.83,110.8,157.8,47.0,1494.9,0.0
rampFlow.19,114.0,158.4,44.4,1146.27,0.0
mainFlow.82,109.4,159.4,50.0,1494.9,0.0
mainFlow.84,112.0,160.8,48.8,1494.9,0.0
mainFlow.87,116.0,162.2,46.2,1494.9,0.0
mainFlow.86,114.8,163.2,48.4,1494.9,0.0
mainFlow.85,113.4,163.8,50.4,1494.9,0.0
mainFlow.89,118.8,165.8,47.0,1494.9,0.0
mainFlow.91,121.4,167.0,45.6,1494.9,0.0
mainFlow.93,124.0,168.2,44.2,1494.9,0.0
rampFlow.20,120.0,168.8,48.8,1146.27,0.0
mainFlow.92,122.8,169.4,46.6,1494.9,0.0
mainFlow.88,117.4,170.0,52.6,1494.9,0.0
rampFlow.21,126.0,171.2,45.2,1146.27,0.0
mainFlow.90,120.0,171.8,51.8,1494.9,0.0
mainFlow.95,126.8,173.0,46.2,1494.9,0.0
mainFlow.97,129.4,174.2,44.8,1494.9,0.0
mainFlow.94,125.4,174.4,49.0,1494.9,0.0
mainFlow.99,132.0,175.4,43.4,1494.9,0.0
rampFlow.22,132.0,175.8,43.8,1146.27,0.0
mainFlow.96,128.0,176.8,48.8,1494.9,0.0
mainFlow.101,134.8,178.0,43.2,1494.9,0.0
mainFlow.102,136.0,179.2,43.2,1494.9,0.0
mainFlow.98,130.8,179.4,48.6,1494.9,0.0
mainFlow.100,133.4,180.6,47.2,1494.9,0.0
mainFlow.103,137.4,181.2,43.8,1494.9,0.0
mainFlow.104,138.8,182.4,43.6,1494.9,0.0
mainFlow.105,140.0,184.8,44.8,1494.9,0.0
mainFlow.107,142.8,186.0,43.2,1494.9,0.0
mainFlow.109,145.4,187.2,41.8,1494.9,0.0
rampFlow.23,138.0,188.6,50.6,1146.27,0.0
mainFlow.111,148.0,188.6,40.6,1494.9,0.0
rampFlow.24,144.0,189.4,45.4,1146.27,0.0
mainFlow.106,141.4,190.6,49.2,1494.9,0.0
mainFlow.110,146.8,191.6,44.8,1494.9,0.0
mainFlow.108,144.0,192.0,48.0,1494.9,0.0
mainFlow.112,149.4,193.8,44.4,1494.9,0.0
rampFlow.25,150.0,193.8,43.8,1146.27,0.0
mainFlow.113,150.8,198.2,47.4,1494.9,0.0
mainFlow.114,152.0,199.2,47.2,1494.9,0.0
mainFlow.115,153.4,199.4,46.0,1494.9,0.0
mainFlow.117,156.0,200.6,44.6,1494.9,0.0
mainFlow.118,157.4,201.8,44.4,1494.9,0.0
mainFlow.116,154.8,204.4,49.6,1494.9,0.0
mainFlow.119,158.8,209.6,50.8,1494.9,0.0
mainFlow.121,161.4,210.2,48.8,1494.9,0.0
mainFlow.123,164.0,211.4,47.4,1494.9,0.0
rampFlow.26,156.0,211.6,55.6,1146.27,0.0
mainFlow.124,165.4,212.6,47.2,1494.9,0.0
rampFlow.27,162.0,213.0,51.0,1146.27,0.0
mainFlow.122,162.8,214.0,51.2,1494.9,0.0
mainFlow.120,160.0,214.2,54.2,1494.9,0.0
rampFlow.28,168.0,215.4,47.4,1146.27,0.0
mainFlow.125,166.8,215.6,48.8,1494.9,0.0
mainFlow.127,169.4,216.8,47.4,1494.9,0.0
mainFlow.126,168.0,217.0,49.0,1494.9,0.0
mainFlow.128,170.8,218.2,47.4,1494.9,0.0
mainFlow.131,174.8,218.4,43.6,1494.9,0.0
mainFlow.133,177.4,219.4,42.0,1494.9,0.0
rampFlow.29,174.0,222.0,48.0,1146.27,0.0
mainFlow.132,176.0,222.2,46.2,1494.9,0.0
mainFlow.129,172.0,223.4,51.4,1494.9,0.0
mainFlow.134,178.8,223.4,44.6,1494.9,0.0
mainFlow.130,173.4,224.6,51.2,1494.9,0.0
rampFlow.30,180.0,224.8,44.8,1146.27,0.0
mainFlow.137,182.8,228.8,46.0,1494.9,0.0
mainFlow.135,180.0,229.4,49.4,1494.9,0.0
mainFlow.139,185.4,230.0,44.6,1494.9,0.0
mainFlow.136,181.4,230.6,49.2,1494.9,0.0
mainFlow.141,188.0,231.2,43.2,1494.9,0.0
mainFlow.138,184.0,233.6,49.6,1494.9,0.0
rampFlow.31,186.0,233.6,47.6,1146.27,0.0
mainFlow.140,186.8,237.4,50.6,1494.9,0.0
mainFlow.142,189.4,238.6,49.2,1494.9,0.0
rampFlow.32,192.0,238.6,46.6,1146.27,0.0
mainFlow.143,190.8,240.0,49.2,1494.9,0.0
mainFlow.145,193.4,240.0,46.6,1494.9,0.0
mainFlow.144,192.0,241.2,49.2,1494.9,0.0
mainFlow.147,196.0,241.2,45.2,1494.9,0.0
rampFlow.33,198.0,242.4,44.4,1146.27,0.0
mainFlow.149,198.8,242.4,43.6,1494.9,0.0
mainFlow.146,194.8,243.6,48.8,1494.9,0.0
mainFlow.148,197.4,243.6,46.2,1494.9,0.0
mainFlow.150,200.0,248.0,48.0,1494.9,0.0
rampFlow.34,204.0,249.2,45.2,1146.27,0.0
mainFlow.152,202.8,249.6,46.8,1494.9,0.0
mainFlow.151,201.4,250.6,49.2,1494.9,0.0
mainFlow.154,205.4,253.4,48.0,1494.9,0.0
mainFlow.153,204.0,254.6,50.6,1494.9,0.0
rampFlow.35,210.0,255.8,45.8,1146.27,0.0
mainFlow.155,206.8,256.8,50.0,1494.9,0.0
mainFlow.156,208.0,258.0,50.0,1494.9,0.0
mainFlow.157,209.4,258.0,48.6,1494.9,0.0
mainFlow.158,210.8,259.4,48.6,1494.9,0.0
mainFlow.159,212.0,265.6,53.6,1494.9,0.0
rampFlow.36,216.0,266.4,50.4,1146.27,0.0
mainFlow.161,214.8,267.0,52.2,1494.9,0.0
mainFlow.160,213.4,268.0,54.6,1494.9,0.0
mainFlow.163,217.4,268.2,50.8,1494.9,0.0
mainFlow.165,220.0,269.4,49.4,1494.9,0.0
rampFlow.37,222.0,269.4,47.4,1146.27,0.0
mainFlow.162,216.0,270.4,54.4,1494.9,0.0
mainFlow.167,222.8,270.6,47.8,1494.9,0.0
mainFlow.166,221.4,271.6,50.2,1494.9,0.0
mainFlow.164,218.8,272.0,53.2,1494.9,0.0
mainFlow.169,225.4,273.0,47.6,1494.9,0.0
rampFlow.38,228.0,273.4,45.4,1146.27,0.0
mainFlow.171,228.0,274.4,46.4,1494.9,0.0
mainFlow.168,224.0,274.6,50.6,1494.9,0.0
mainFlow.170,226.8,275.8,49.0,1494.9,0.0
mainFlow.173,230.8,275.8,45.0,1494.9,0.0
mainFlow.174,232.0,277.0,45.0,1494.9,0.0
rampFlow.39,234.0,277.2,43.2,1146.27,0.0
mainFlow.172,229.4,278.6,49.2,1494.9,0.0
mainFlow.177,236.0,279.6,43.6,1494.9,0.0
mainFlow.178,237.4,281.2,43.8,1494.9,0.0
rampFlow.40,240.0,282.4,42.4,1146.27,0.0
mainFlow.175,233.4,288.8,55.4,1494.9,0.0
mainFlow.179,238.8,289.4,50.6,1494.9,0.0
mainFlow.176,234.8,290.0,55.2,1494.9,0.0
mainFlow.180,240.0,290.6,50.6,1494.9,0.0
mainFlow.183,244.0,291.8,47.8,1494.9,0.0
rampFlow.41,246.0,291.8,45.8,1146.27,0.0
mainFlow.185,246.8,293.0,46.2,1494.9,0.0
mainFlow.186,248.0,294.2,46.2,1494.9,0.0
mainFlow.181,241.4,295.4,54.0,1494.9,0.0
mainFlow.187,249.4,295.6,46.2,1494.9,0.0
mainFlow.182,242.8,296.6,53.8,1494.9,0.0
mainFlow.189,252.0,296.8,44.8,1494.9,0.0
mainFlow.184,245.4,297.8,52.4,1494.9,0.0
mainFlow.190,253.4,298.0,44.6,1494.9,0.0
rampFlow.42,252.0,299.0,47.0,1146.27,0.0
mainFlow.188,250.8,299.2,48.4,1494.9,0.0
mainFlow.193,257.4,302.2,44.8,1494.9,0.0
mainFlow.195,260.0,303.4,43.4,1494.9,0.0
mainFlow.191,254.8,304.4,49.6,1494.9,0.0
mainFlow.194,258.8,304.6,45.8,1494.9,0.0
rampFlow.43,258.0,306.0,48.0,1146.27,0.0
mainFlow.192,256.0,306.2,50.2,1494.9,0.0
mainFlow.197,262.8,307.6,44.8,1494.9,0.0
rampFlow.44,264.0,308.2,44.2,1146.27,0.0
mainFlow.199,265.4,309.4,44.0,1494.9,0.0
mainFlow.196,261.4,310.4,49.0,1494.9,0.0
mainFlow.200,266.6,311.4,44.8,1494.9,0.0
mainFlow.198,264.0,311.8,47.8,1494.9,0.0
rampFlow.45,270.0,312.8,42.8,1146.27,0.0
mainFlow.201,268.0,314.4,46.4,1494.9,0.0
mainFlow.203,270.6,314.8,44.2,1494.9,0.0
mainFlow.202,269.4,315.6,46.2,1494.9,0.0
mainFlow.204,272.0,320.4,48.4,1494.9,0.0
rampFlow.46,276.0,324.2,48.2,1146.27,0.0
mainFlow.205,273.4,324.8,51.4,1494.9,0.0
mainFlow.206,274.6,326.0,51.4,1494.9,0.0
mainFlow.207,276.0,326.0,50.0,1494.9,0.0
mainFlow.209,278.6,327.2,48.6,1494.9,0.0
mainFlow.210,280.0,328.4,48.4,1494.9,0.0
mainFlow.211,281.4,329.6,48.2,1494.9,0.0
mainFlow.214,285.4,331.0,45.6,1494.9,0.0
rampFlow.47,282.0,332.2,50.2,1146.27,0.0
mainFlow.216,288.0,332.2,44.2,1494.9,0.0
mainFlow.215,286.6,335.4,48.8,1494.9,0.0
mainFlow.217,289.4,336.6,47.2,1494.9,0.0
mainFlow.218,290.6,340.0,49.4,1494.9,0.0
mainFlow.208,277.4,341.2,63.8,1494.9,0.0
mainFlow.220,293.4,341.2,47.8,1494.9,0.0
rampFlow.48,288.0,342.4,54.4,1146.27,0.0
mainFlow.222,296.0,342.4,46.4,1494.9,0.0
mainFlow.212,282.6,343.8,61.2,1494.9,0.0
mainFlow.223,297.4,343.8,46.4,1494.9,0.0
mainFlow.213,284.0,345.0,61.0,1494.9,0.0
mainFlow.226,301.4,345.0,43.6,1494.9,0.0
rampFlow.49,294.0,346.2,52.2,1146.27,0.0
mainFlow.221,294.6,347.0,52.4,1494.9,0.0
mainFlow.219,292.0,347.6,55.6,1494.9,0.0
mainFlow.225,300.0,348.6,48.6,1494.9,0.0
rampFlow.50,300.0,349.2,49.2,1146.27,0.0
mainFlow.228,304.0,350.6,46.6,1494.9,0.0
mainFlow.224,298.6,351.4,52.8,1494.9,0.0
mainFlow.227,302.6,351.8,49.2,1494.9,0.0
rampFlow.51,306.0,352.6,46.6,1146.27,0.0
mainFlow.229,305.4,353.8,48.4,1494.9,0.0
mainFlow.230,306.6,354.4,47.8,1494.9,0.0
mainFlow.231,308.0,355.6,47.6,1494.9,0.0
mainFlow.234,312.0,359.0,47.0,1494.9,0.0
rampFlow.52,312.0,359.6,47.6,1146.27,0.0
mainFlow.236,314.6,360.2,45.6,1494.9,0.0
mainFlow.235,313.4,361.4,48.0,1494.9,0.0
rampFlow.53,318.0,361.6,43.6,1146.27,0.0
mainFlow.238,317.4,364.0,46.6,1494.9,0.0
mainFlow.240,320.0,365.2,45.2,1494.9,0.0
mainFlow.242,322.6,366.4,43.8,1494.9,0.0
mainFlow.244,325.4,367.6,42.2,1494.9,0.0
mainFlow.245,326.6,369.2,42.6,1494.9,0.0
mainFlow.232,309.4,370.0,60.6,1494.9,0.0
mainFlow.233,310.6,371.4,60.8,1494.9,0.0
mainFlow.243,324.0,371.6,47.6,1494.9,0.0
mainFlow.237,316.0,372.6,56.6,1494.9,0.0
rampFlow.55,330.0,373.0,43.0,1146.27,0.0
mainFlow.239,318.6,373.8,55.2,1494.9,0.0
rampFlow.54,324.0,374.8,50.8,1146.27,0.0
mainFlow.241,321.4,376.0,54.6,1494.9,0.0
mainFlow.246,328.0,376.2,48.2,1494.9,0.0
mainFlow.248,330.6,377.4,46.8,1494.9,0.0
mainFlow.247,329.4,377.6,48.2,1494.9,0.0
mainFlow.250,333.4,378.6,45.2,1494.9,0.0
mainFlow.249,332.0,380.0,48.0,1494.9,0.0
rampFlow.56,336.0,380.6,44.6,1146.27,0.0
mainFlow.252,336.0,381.6,45.6,1494.9,0.0
mainFlow.251,334.6,381.8,47.2,1494.9,0.0
mainFlow.254,338.6,382.8,44.2,1494.9,0.0
mainFlow.256,341.4,384.0,42.6,1494.9,0.0
rampFlow.57,342.0,384.0,42.0,1146.27,0.0
mainFlow.258,344.0,385.2,41.2,1494.9,0.0
mainFlow.260,346.6,386.6,40.0,1494.9,0.0
mainFlow.261,348.0,388.0,40.0,1494.9,0.0
mainFlow.253,337.4,388.4,51.0,1494.9,0.0
mainFlow.255,340.0,388.8,48.8,1494.9,0.0
mainFlow.257,342.6,390.2,47.6,1494.9,0.0
rampFlow.58,348.0,391.4,43.4,1146.27,0.0
mainFlow.259,345.4,392.6,47.2,1494.9,0.0
mainFlow.262,349.4,401.0,51.6,1494.9,0.0
rampFlow.59,354.0,401.0,47.0,1146.27,0.0
mainFlow.263,350.6,402.6,52.0,1494.9,0.0
mainFlow.266,354.6,404.0,49.4,1494.9,0.0
mainFlow.268,357.4,405.2,47.8,1494.9,0.0
mainFlow.267,356.0,406.4,50.4,1494.9,0.0
mainFlow.264,352.0,406.8,54.8,1494.9,0.0
mainFlow.270,360.0,407.6,47.6,1494.9,0.0
rampFlow.60,360.0,408.0,48.0,1146.27,0.0
mainFlow.271,361.4,408.8,47.4,1494.9,0.0
mainFlow.265,353.4,409.2,55.8,1494.9,0.0
mainFlow.269,358.6,410.6,52.0,1494.9,0.0
mainFlow.272,362.6,410.8,48.2,1494.9,0.0
rampFlow.61,366.0,411.8,45.8,1146.27,0.0
mainFlow.273,364.0,412.0,48.0,1494.9,0.0
mainFlow.276,368.0,415.0,47.0,1494.9,0.0
mainFlow.274,365.4,416.2,50.8,1494.9,0.0
mainFlow.278,370.6,416.2,45.6,1494.9,0.0
mainFlow.277,369.4,417.4,48.0,1494.9,0.0
rampFlow.62,372.0,417.4,45.4,1146.27,0.0
mainFlow.275,366.6,418.6,52.0,1494.9,0.0
mainFlow.280,373.4,421.0,47.6,1494.9,0.0
mainFlow.281,374.6,422.2,47.6,1494.9,0.0
mainFlow.282,376.0,424.0,48.0,1494.9,0.0
mainFlow.279,372.0,424.2,52.2,1494.9,0.0
mainFlow.284,378.6,425.2,46.6,1494.9,0.0
mainFlow.286,381.4,426.6,45.2,1494.9,0.0
mainFlow.283,377.4,427.6,50.2,1494.9,0.0
rampFlow.63,378.0,428.8,50.8,1146.27,0.0
mainFlow.285,380.0,430.2,50.2,1494.9,0.0
rampFlow.64,384.0,430.2,46.2,1146.27,0.0
mainFlow.288,384.0,431.6,47.6,1494.9,0.0
mainFlow.290,386.6,432.8,46.2,1494.9,0.0
mainFlow.289,385.4,434.0,48.6,1494.9,0.0
rampFlow.65,390.0,434.6,44.6,1146.27,0.0
mainFlow.292,389.4,436.8,47.4,1494.9,0.0
mainFlow.294,392.0,437.8,45.8,1494.9,0.0
mainFlow.296,394.6,439.0,44.4,1494.9,0.0
mainFlow.287,382.6,439.6,57.0,1494.9,0.0
mainFlow.298,397.4,440.2,42.8,1494.9,0.0
mainFlow.291,388.0,440.8,52.8,1494.9,0.0
mainFlow.299,398.6,441.4,42.8,1494.9,0.0
rampFlow.66,396.0,442.0,46.0,1146.27,0.0
mainFlow.295,393.4,443.4,50.0,1494.9,0.0
mainFlow.293,390.6,444.8,54.2,1494.9,0.0
mainFlow.300,400.0,445.4,45.4,1494.9,0.0
mainFlow.302,402.6,446.6,44.0,1494.9,0.0
mainFlow.297,396.0,446.8,50.8,1494.9,0.0
mainFlow.301,401.4,447.8,46.4,1494.9,0.0
rampFlow.67,402.0,448.0,46.0,1146.27,0.0
mainFlow.304,405.4,450.0,44.6,1494.9,0.0
mainFlow.303,404.0,452.2,48.2,1494.9,0.0
mainFlow.306,408.0,456.6,48.6,1494.9,0.0
mainFlow.308,410.6,457.8,47.2,1494.9,0.0
mainFlow.307,409.4,459.0,49.6,1494.9,0.0
rampFlow.68,408.0,459.4,51.4,1146.27,0.0
mainFlow.305,406.6,460.8,54.2,1494.9,0.0
mainFlow.309,412.0,460.8,48.8,1494.9,0.0
rampFlow.69,414.0,463.6,49.6,1146.27,0.0
mainFlow.310,413.4,467.0,53.6,1494.9,0.0
rampFlow.70,420.0,468.2,48.2,1146.27,0.0
mainFlow.312,416.0,469.2,53.2,1494.9,0.0
mainFlow.311,414.6,470.4,55.8,1494.9,0.0
mainFlow.314,418.6,470.4,51.8,1494.9,0.0
mainFlow.313,417.4,471.6,54.2,1494.9,0.0
mainFlow.316,421.4,472.8,51.4,1494.9,0.0
mainFlow.317,422.6,472.8,50.2,1494.9,0.0
rampFlow.71,426.0,474.0,48.0,1146.27,0.0
mainFlow.318,424.0,474.2,50.2,1494.9,0.0
mainFlow.315,420.0,475.2,55.2,1494.9,0.0
mainFlow.320,426.6,475.4,48.8,1494.9,0.0
mainFlow.319,425.4,476.4,51.0,1494.9,0.0
mainFlow.322,429.4,476.6,47.2,1494.9,0.0
rampFlow.72,432.0,477.6,45.6,1146.27,0.0
mainFlow.324,432.0,478.2,46.2,1494.9,0.0
mainFlow.321,428.0,479.0,51.0,1494.9,0.0
mainFlow.326,434.6,479.4,44.8,1494.9,0.0
mainFlow.323,430.6,480.2,49.6,1494.9,0.0
mainFlow.325,433.4,480.4,47.0,1494.9,0.0
mainFlow.328,437.4,481.8,44.4,1494.9,0.0
rampFlow.73,438.0,481.8,43.8,1146.27,0.0
mainFlow.330,440.0,483.0,43.0,1494.9,0.0
mainFlow.327,436.0,483.6,47.6,1494.9,0.0
mainFlow.329,438.6,484.2,45.6,1494.9,0.0
rampFlow.74,444.0,487.4,43.4,1146.27,0.0
mainFlow.332,442.6,489.6,47.0,1494.9,0.0
mainFlow.331,441.4,490.2,48.8,1494.9,0.0
mainFlow.334,445.4,491.0,45.6,1494.9,0.0
mainFlow.335,446.6,492.2,45.6,1494.9,0.0
mainFlow.336,448.0,494.2,46.2,1494.9,0.0
mainFlow.338,450.6,495.6,45.0,1494.9,0.0
mainFlow.333,444.0,496.4,52.4,1494.9,0.0
mainFlow.340,453.4,496.8,43.4,1494.9,0.0
mainFlow.341,454.6,498.0,43.4,1494.9,0.0
mainFlow.339,452.0,499.6,47.6,1494.9,0.0
rampFlow.76,456.0,500.8,44.8,1146.27,0.0
rampFlow.75,450.0,501.8,51.8,1146.27,0.0
mainFlow.337,449.4,503.0,53.6,1494.9,0.0
mainFlow.344,458.6,503.6,45.0,1494.9,0.0
mainFlow.342,456.0,504.8,48.8,1494.9,0.0
mainFlow.346,461.4,506.2,44.8,1494.9,0.0
rampFlow.77,462.0,506.2,44.2,1146.27,0.0
mainFlow.348,464.0,507.4,43.4,1494.9,0.0
mainFlow.343,457.4,508.4,51.0,1494.9,0.0
mainFlow.349,465.4,508.8,43.4,1494.9,0.0
mainFlow.345,460.0,509.6,49.6,1494.9,0.0
rampFlow.78,468.0,510.0,42.0,1146.27,0.0
mainFlow.350,466.6,513.4,46.8,1494.9,0.0
mainFlow.351,468.0,514.6,46.6,1494.9,0.0
mainFlow.347,462.6,514.8,52.2,1494.9,0.0
mainFlow.354,472.0,516.4,44.4,1494.9,0.0
rampFlow.79,474.0,516.6,42.6,1146.27,0.0
mainFlow.353,470.6,517.6,47.0,1494.9,0.0
mainFlow.352,469.4,524.0,54.6,1494.9,0.0
mainFlow.357,476.0,524.2,48.2,1494.9,0.0
mainFlow.356,474.6,525.8,51.2,1494.9,0.0
rampFlow.80,480.0,527.0,47.0,1146.27,0.0
mainFlow.359,478.6,527.4,48.8,1494.9,0.0
mainFlow.361,481.4,528.6,47.2,1494.9,0.0
mainFlow.362,482.6,529.8,47.2,1494.9,0.0
mainFlow.363,484.0,531.2,47.2,1494.9,0.0
mainFlow.365,486.6,532.4,45.8,1494.9,0.0
mainFlow.355,473.4,533.2,59.8,1494.9,0.0
mainFlow.367,489.4,533.6,44.2,1494.9,0.0
mainFlow.358,477.4,534.4,57.0,1494.9,0.0
mainFlow.368,490.6,534.8,44.2,1494.9,0.0
rampFlow.81,486.0,535.6,49.6,1146.27,0.0
mainFlow.360,480.0,536.8,56.8,1494.9,0.0
rampFlow.82,492.0,536.8,44.8,1146.27,0.0
mainFlow.364,485.4,537.6,52.2,1494.9,0.0
mainFlow.366,488.0,540.0,52.0,1494.9,0.0
mainFlow.370,493.4,541.6,48.2,1494.9,0.0
mainFlow.369,492.0,542.8,50.8,1494.9,0.0
mainFlow.373,497.4,542.8,45.4,1494.9,0.0
rampFlow.83,498.0,543.8,45.8,1146.27,0.0
mainFlow.371,494.6,547.0,52.4,1494.9,0.0
mainFlow.372,496.0,547.2,51.2,1494.9,0.0
mainFlow.376,501.4,548.4,47.0,1494.9,0.0
rampFlow.84,504.0,548.4,44.4,1146.27,0.0
mainFlow.378,504.0,550.0,46.0,1494.9,0.0
mainFlow.380,506.6,551.2,44.6,1494.9,0.0
mainFlow.379,505.4,552.4,47.0,1494.9,0.0
mainFlow.382,509.4,554.6,45.2,1494.9,0.0
mainFlow.374,498.6,555.4,56.8,1494.9,0.0
mainFlow.384,512.0,555.8,43.8,1494.9,0.0
mainFlow.386,514.6,558.0,43.4,1494.9,0.0
mainFlow.375,500.0,558.6,58.6,1494.9,0.0
rampFlow.85,510.0,560.0,50.0,1146.27,0.0
mainFlow.387,516.0,560.4,44.4,1494.9,0.0
mainFlow.377,502.6,561.2,58.6,1494.9,0.0
mainFlow.381,508.0,562.2,54.2,1494.9,0.0
mainFlow.385,513.4,563.0,49.6,1494.9,0.0
rampFlow.86,516.0,563.6,47.6,1146.27,0.0
mainFlow.388,517.4,564.6,47.2,1494.9,0.0
mainFlow.383,510.6,565.0,54.4,1494.9,0.0
mainFlow.390,520.0,566.0,46.0,1494.9,0.0
mainFlow.392,522.6,567.2,44.6,1494.9,0.0
rampFlow.87,522.0,568.2,46.2,1146.27,0.0
mainFlow.394,525.4,568.4,43.0,1494.9,0.0
mainFlow.389,518.6,569.4,50.8,1494.9,0.0
