id,depart,arrival,duration,routeLength,waitingTime
mainFlow.35,60.0,110.2,50.2,1494.9,0.0
mainFlow.37,63.6,110.8,47.2,1494.9,0.0
mainFlow.38,65.2,112.0,46.8,1494.9,0.0
mainFlow.39,67.0,113.2,46.2,1494.9,0.0
mainFlow.40,68.6,114.4,45.8,1494.9,0.0
mainFlow.41,70.4,114.4,44.0,1494.9,0.0
mainFlow.42,72.0,117.2,45.2,1494.9,0.0
rampFlow.4,72.0,119.2,47.2,1146.27,0.0
mainFlow.46,79.0,124.0,45.0,1494.9,0.0
mainFlow.43,73.8,125.2,51.4,1494.9,0.0
mainFlow.48,82.4,126.0,43.6,1494.9,0.0
mainFlow.47,80.6,128.0,47.4,1494.9,0.0
mainFlow.44,75.6,128.6,53.0,1494.9,0.0
mainFlow.49,84.0,129.6,45.6,1494.9,0.0
mainFlow.45,77.2,130.0,52.8,1494.9,0.0
mainFlow.50,85.8,131.0,45.2,1494.9,0.0
mainFlow.52,89.2,132.4,43.2,1494.9,0.0
rampFlow.5,90.0,133.6,43.6,1146.27,0.0
mainFlow.51,87.6,137.8,50.2,1494.9,0.0
mainFlow.53,91.0,139.0,48.0,1494.9,0.0
mainFlow.54,92.6,139.0,46.4,1494.9,0.0
mainFlow.55,94.4,140.2,45.8,1494.9,0.0
mainFlow.56,96.0,141.4,45.4,1494.9,0.0
mainFlow.57,97.8,143.6,45.8,1494.9,0.0
mainFlow.58,99.6,147.8,48.2,1494.9,0.0
mainFlow.59,101.2,152.4,51.2,1494.9,0.0
mainFlow.60,103.0,152.8,49.8,1494.9,0.0
mainFlow.62,106.4,154.0,47.6,1494.9,0.0
rampFlow.6,108.0,154.0,46.0,1146.27,0.0
mainFlow.61,104.6,155.2,50.6,1494.9,0.0
mainFlow.63,108.0,155.2,47.2,1494.9,0.0
mainFlow.64,109.8,156.6,46.8,1494.9,0.0
mainFlow.66,113.2,157.8,44.6,1494.9,0.0
mainFlow.65,111.6,159.6,48.0,1494.9,0.0
mainFlow.67,115.0,162.2,47.2,1494.9,0.0
mainFlow.68,116.6,162.4,45.8,1494.9,0.0
mainFlow.69,118.4,163.6,45.2,1494.9,0.0
mainFlow.72,123.6,165.2,41.6,1494.9,0.0
mainFlow.70,120.0,166.0,46.0,1494.9,0.0
mainFlow.71,121.8,167.2,45.4,1494.9,0.0
mainFlow.73,125.2,168.8,43.6,1494.9,0.0
rampFlow.7,126.0,169.8,43.8,1146.27,0.0
mainFlow.74,127.0,171.4,44.4,1494.9,0.0
mainFlow.76,130.4,172.6,42.2,1494.9,0.0
mainFlow.75,128.6,175.2,46.6,1494.9,0.0
mainFlow.77,132.0,178.2,46.2,1494.9,0.0
mainFlow.78,133.8,178.8,45.0,1494.9,0.0
mainFlow.79,135.6,180.0,44.4,1494.9,0.0
mainFlow.80,137.2,182.0,44.8,1494.9,0.0
mainFlow.81,139.0,183.2,44.2,1494.9,0.0
mainFlow.82,140.6,185.0,44.4,1494.9,0.0
rampFlow.8,144.0,190.6,46.6,1146.27,0.0
mainFlow.83,142.4,193.0,50.6,1494.9,0.0
mainFlow.85,145.8,194.2,48.4,1494.9,0.0
mainFlow.87,149.2,195.4,46.2,1494.9,0.0
mainFlow.89,152.6,196.6,44.0,1494.9,0.0
mainFlow.90,154.4,197.8,43.4,1494.9,0.0
mainFlow.84,144.0,198.2,54.2,1494.9,0.0
mainFlow.91,156.0,199.2,43.2,1494.9,0.0
mainFlow.86,147.6,199.4,51.8,1494.9,0.0
mainFlow.88,151.0,200.8,49.8,1494.9,0.0
mainFlow.92,157.8,205.0,47.2,1494.9,0.0
mainFlow.93,159.6,206.2,46.6,1494.9,0.0
mainFlow.95,163.0,207.4,44.4,1494.9,0.0
mainFlow.94,161.2,209.2,48.0,1494.9,0.0
rampFlow.9,162.0,209.6,47.6,1146.27,0.0
mainFlow.96,164.6,210.4,45.8,1494.9,0.0
mainFlow.97,166.4,211.6,45.2,1494.9,0.0
mainFlow.98,168.0,212.8,44.8,1494.9,0.0
mainFlow.99,169.8,216.8,47.0,1494.9,0.0
mainFlow.102,175.0,218.4,43.4,1494.9,0.0
mainFlow.100,171.4,220.0,48.6,1494.9,0.0
mainFlow.104,178.4,220.0,41.6,1494.9,0.0
rampFlow.10,180.0,221.6,41.6,1146.27,0.0
mainFlow.103,176.6,223.2,46.6,1494.9,0.0
mainFlow.106,181.8,226.8,45.0,1494.9,0.0
mainFlow.101,173.2,227.0,53.8,1494.9,0.0
mainFlow.108,185.2,228.0,42.8,1494.9,0.0
mainFlow.105,180.0,229.0,49.0,1494.9,0.0
mainFlow.110,188.6,229.6,41.0,1494.9,0.0
mainFlow.107,183.4,230.2,46.8,1494.9,0.0
mainFlow.111,190.4,234.4,44.0,1494.9,0.0
mainFlow.109,187.0,235.0,48.0,1494.9,0.0
mainFlow.112,192.0,236.0,44.0,1494.9,0.0
mainFlow.113,193.8,237.2,43.4,1494.9,0.0
mainFlow.114,195.4,237.4,42.0,1494.9,0.0
mainFlow.116,199.0,239.4,40.4,1494.9,0.0
mainFlow.115,197.2,243.2,46.0,1494.9,0.0
mainFlow.118,202.4,246.2,43.8,1494.9,0.0
mainFlow.119,204.0,247.4,43.4,1494.9,0.0
rampFlow.11,198.0,248.6,50.6,1146.27,0.0
mainFlow.117,200.6,249.8,49.2,1494.9,0.0
mainFlow.122,209.2,249.8,40.6,1494.9,0.0
mainFlow.121,207.4,252.2,44.8,1494.9,0.0
mainFlow.120,205.8,252.8,47.0,1494.9,0.0
mainFlow.124,212.6,253.6,41.0,1494.9,0.0
mainFlow.123,211.0,255.6,44.6,1494.9,0.0
mainFlow.125,214.4,258.8,44.4,1494.9,0.0
mainFlow.126,216.0,261.0,45.0,1494.9,0.0
rampFlow.12,216.0,261.4,45.4,1146.27,0.0
mainFlow.128,219.4,262.2,42.8,1494.9,0.0
mainFlow.127,217.8,262.6,44.8,1494.9,0.0
mainFlow.130,223.0,263.6,40.6,1494.9,0.0
mainFlow.132,226.4,266.0,39.6,1494.9,0.0
mainFlow.129,221.2,269.4,48.2,1494.9,0.0
mainFlow.134,229.8,274.8,45.0,1494.9,0.0
mainFlow.136,233.2,276.6,43.4,1494.9,0.0
mainFlow.138,236.6,278.8,42.2,1494.9,0.0
mainFlow.137,235.0,281.2,46.2,1494.9,0.0
mainFlow.140,240.0,282.6,42.6,1494.9,0.0
mainFlow.142,243.4,283.8,40.4,1494.9,0.0
mainFlow.141,241.8,285.0,43.2,1494.9,0.0
mainFlow.131,224.6,286.2,61.6,1494.9,0.0
rampFlow.13,234.0,287.4,53.4,1146.27,0.0
mainFlow.139,238.4,287.6,49.2,1494.9,0.0
mainFlow.133,228.0,288.6,60.6,1494.9,0.0
mainFlow.143,245.2,289.0,43.8,1494.9,0.0
mainFlow.135,231.4,289.8,58.4,1494.9,0.0
mainFlow.145,248.6,291.0,42.4,1494.9,0.0
mainFlow.147,252.0,294.0,42.0,1494.9,0.0
mainFlow.148,253.8,295.2,41.4,1494.9,0.0
mainFlow.144,247.0,297.0,50.0,1494.9,0.0
rampFlow.14,252.0,298.2,46.2,1146.27,0.0
mainFlow.149,255.4,298.4,43.0,1494.9,0.0
mainFlow.146,250.4,301.8,51.4,1494.9,0.0
mainFlow.151,259.0,304.0,45.0,1494.9,0.0
mainFlow.152,260.6,305.2,44.6,1494.9,0.0
mainFlow.150,257.2,306.6,49.4,1494.9,0.0
mainFlow.155,265.8,307.6,41.8,1494.9,0.0
mainFlow.153,262.4,308.2,45.8,1494.9,0.0
rampFlow.15,270.0,310.0,40.0,1146.27,0.0
mainFlow.154,264.0,312.0,48.0,1494.9,0.0
mainFlow.156,267.4,317.8,50.4,1494.9,0.0
mainFlow.158,271.0,318.8,47.8,1494.9,0.0
mainFlow.157,269.2,319.8,50.6,1494.9,0.0
mainFlow.161,276.0,320.2,44.2,1494.9,0.0
mainFlow.162,277.8,321.4,43.6,1494.9,0.0
mainFlow.159,272.6,321.6,49.0,1494.9,0.0
mainFlow.163,279.4,322.6,43.2,1494.9,0.0
mainFlow.160,274.4,323.0,48.6,1494.9,0.0
mainFlow.164,281.2,324.4,43.2,1494.9,0.0
mainFlow.165,283.0,327.0,44.0,1494.9,0.0
mainFlow.167,286.4,328.2,41.8,1494.9,0.0
mainFlow.166,284.6,328.4,43.8,1494.9,0.0
mainFlow.169,289.8,331.6,41.8,1494.9,0.0
rampFlow.16,288.0,334.6,46.6,1146.27,0.0
mainFlow.168,288.0,336.0,48.0,1494.9,0.0
mainFlow.171,293.2,339.6,46.4,1494.9,0.0
mainFlow.172,295.0,341.6,46.6,1494.9,0.0
mainFlow.170,291.4,342.0,50.6,1494.9,0.0
mainFlow.175,300.0,343.0,43.0,1494.9,0.0
mainFlow.176,301.8,344.4,42.6,1494.9,0.0
mainFlow.173,296.6,346.6,50.0,1494.9,0.0
mainFlow.174,298.4,347.4,49.0,1494.9,0.0
mainFlow.177,303.4,348.8,45.4,1494.9,0.0
rampFlow.17,306.0,349.6,43.6,1146.27,0.0
mainFlow.178,305.2,358.8,53.6,1494.9,0.0
mainFlow.179,307.0,358.8,51.8,1494.9,0.0
mainFlow.180,308.6,360.0,51.4,1494.9,0.0
mainFlow.182,312.0,361.2,49.2,1494.9,0.0
mainFlow.184,315.4,362.4,47.0,1494.9,0.0
mainFlow.185,317.2,363.6,46.4,1494.9,0.0
mainFlow.186,319.0,364.8,45.8,1494.9,0.0
mainFlow.181,310.4,365.0,54.6,1494.9,0.0
mainFlow.187,320.6,366.0,45.4,1494.9,0.0
mainFlow.183,313.8,366.2,52.4,1494.9,0.0
mainFlow.188,322.4,367.6,45.2,1494.9,0.0
rampFlow.18,324.0,369.0,45.0,1146.27,0.0
mainFlow.189,324.0,370.6,46.6,1494.9,0.0
mainFlow.190,325.8,371.6,45.8,1494.9,0.0
mainFlow.191,327.4,372.8,45.4,1494.9,0.0
mainFlow.192,329.2,374.0,44.8,1494.9,0.0
mainFlow.194,332.6,374.6,42.0,1494.9,0.0
mainFlow.193,331.0,376.0,45.0,1494.9,0.0
mainFlow.196,336.0,377.4,41.4,1494.9,0.0
mainFlow.198,339.4,381.6,42.2,1494.9,0.0
mainFlow.197,337.8,385.0,47.2,1494.9,0.0
mainFlow.199,341.2,386.2,45.0,1494.9,0.0
mainFlow.200,342.8,388.2,45.4,1494.9,0.0
mainFlow.195,334.4,388.6,54.2,1494.9,0.0
mainFlow.201,344.6,389.4,44.8,1494.9,0.0
rampFlow.19,342.0,389.8,47.8,1146.27,0.0
mainFlow.203,348.0,392.6,44.6,1494.9,0.0
mainFlow.205,351.4,398.0,46.6,1494.9,0.0
mainFlow.207,354.8,399.2,44.4,1494.9,0.0
mainFlow.202,346.4,400.4,54.0,1494.9,0.0
mainFlow.208,356.6,400.4,43.8,1494.9,0.0
mainFlow.204,349.8,401.6,51.8,1494.9,0.0
rampFlow.20,360.0,401.6,41.6,1146.27,0.0
mainFlow.206,353.2,402.8,49.6,1494.9,0.0
mainFlow.209,358.4,403.8,45.4,1494.9,0.0
mainFlow.210,360.0,405.0,45.0,1494.9,0.0
mainFlow.212,363.4,406.6,43.2,1494.9,0.0
mainFlow.211,361.8,408.4,46.6,1494.9,0.0
mainFlow.215,368.6,412.0,43.4,1494.9,0.0
mainFlow.217,372.0,413.4,41.4,1494.9,0.0
mainFlow.218,373.8,414.6,40.8,1494.9,0.0
mainFlow.213,365.2,414.8,49.6,1494.9,0.0
mainFlow.214,366.8,416.0,49.2,1494.9,0.0
mainFlow.216,370.4,421.4,51.0,1494.9,0.0
mainFlow.219,375.4,422.8,47.4,1494.9,0.0
rampFlow.21,378.0,423.0,45.0,1146.27,0.0
mainFlow.220,377.2,424.0,46.8,1494.9,0.0
mainFlow.221,378.8,425.4,46.6,1494.9,0.0
mainFlow.222,380.6,426.6,46.0,1494.9,0.0
mainFlow.223,382.4,427.0,44.6,1494.9,0.0
mainFlow.225,385.8,429.2,43.4,1494.9,0.0
mainFlow.224,384.0,430.4,46.4,1494.9,0.0
mainFlow.226,387.4,430.4,43.0,1494.9,0.0
mainFlow.227,389.2,431.6,42.4,1494.9,0.0
mainFlow.228,390.8,439.2,48.4,1494.9,0.0
mainFlow.231,396.0,442.0,46.0,1494.9,0.0
mainFlow.230,394.4,443.4,49.0,1494.9,0.0
rampFlow.22,396.0,444.4,48.4,1146.27,0.0
mainFlow.229,392.6,445.6,53.0,1494.9,0.0
mainFlow.233,399.4,446.2,46.8,1494.9,0.0
mainFlow.234,401.2,447.4,46.2,1494.9,0.0
mainFlow.235,402.8,448.6,45.8,1494.9,0.0
mainFlow.236,404.6,458.6,54.0,1494.9,0.0
mainFlow.238,408.0,459.0,51.0,1494.9,0.0
mainFlow.239,409.8,460.2,50.4,1494.9,0.0
mainFlow.232,397.8,461.6,63.8,1494.9,0.0
mainFlow.240,411.4,461.6,50.2,1494.9,0.0
mainFlow.241,413.2,462.8,49.6,1494.9,0.0
rampFlow.23,414.0,463.0,49.0,1146.27,0.0
mainFlow.242,414.8,464.0,49.2,1494.9,0.0
mainFlow.244,418.4,465.4,47.0,1494.9,0.0
mainFlow.245,420.0,466.6,46.6,1494.9,0.0
mainFlow.237,406.4,467.2,60.8,1494.9,0.0
mainFlow.248,425.2,468.2,43.0,1494.9,0.0
mainFlow.243,416.6,468.4,51.8,1494.9,0.0
mainFlow.246,421.8,469.0,47.2,1494.9,0.0
mainFlow.249,426.8,473.0,46.2,1494.9,0.0
rampFlow.24,432.0,474.2,42.2,1146.27,0.0
mainFlow.247,423.4,475.4,52.0,1494.9,0.0
mainFlow.251,430.4,477.8,47.4,1494.9,0.0
mainFlow.250,428.6,481.4,52.8,1494.9,0.0
mainFlow.254,435.4,482.0,46.6,1494.9,0.0
mainFlow.256,438.8,483.2,44.4,1494.9,0.0
mainFlow.252,432.0,483.8,51.8,1494.9,0.0
mainFlow.255,437.2,484.4,47.2,1494.9,0.0
mainFlow.253,433.8,485.0,51.2,1494.9,0.0
mainFlow.258,442.4,486.6,44.2,1494.9,0.0
mainFlow.257,440.6,488.2,47.6,1494.9,0.0
mainFlow.260,445.8,489.2,43.4,1494.9,0.0
rampFlow.25,450.0,491.0,41.0,1146.27,0.0
mainFlow.261,447.4,493.8,46.4,1494.9,0.0
mainFlow.262,449.2,500.0,50.8,1494.9,0.0
mainFlow.263,450.8,501.2,50.4,1494.9,0.0
mainFlow.264,452.6,502.4,49.8,1494.9,0.0
mainFlow.259,444.0,503.6,59.6,1494.9,0.0
mainFlow.265,454.4,503.6,49.2,1494.9,0.0
mainFlow.267,457.8,504.8,47.0,1494.9,0.0
mainFlow.266,456.0,505.2,49.2,1494.9,0.0
mainFlow.268,459.4,506.0,46.6,1494.9,0.0
mainFlow.270,462.8,507.2,44.4,1494.9,0.0
mainFlow.269,461.2,508.2,47.0,1494.9,0.0
mainFlow.273,468.0,509.0,41.0,1494.9,0.0
mainFlow.271,464.6,510.4,45.8,1494.9,0.0
rampFlow.26,468.0,511.6,43.6,1146.27,0.0
mainFlow.272,466.4,513.0,46.6,1494.9,0.0
mainFlow.275,471.4,517.4,46.0,1494.9,0.0
mainFlow.274,469.8,518.0,48.2,1494.9,0.0
mainFlow.276,473.2,518.6,45.4,1494.9,0.0
mainFlow.277,474.8,520.8,46.0,1494.9,0.0
mainFlow.279,478.4,521.0,42.6,1494.9,0.0
mainFlow.278,476.6,523.8,47.2,1494.9,0.0
mainFlow.280,480.0,525.8,45.8,1494.9,0.0
mainFlow.281,481.8,527.4,45.6,1494.9,0.0
mainFlow.282,483.4,527.4,44.0,1494.9,0.0
rampFlow.27,486.0,528.6,42.6,1146.27,0.0
mainFlow.285,488.6,532.0,43.4,1494.9,0.0
mainFlow.287,492.0,533.2,41.2,1494.9,0.0
mainFlow.288,493.8,534.4,40.6,1494.9,0.0
mainFlow.283,485.2,535.2,50.0,1494.9,0.0
mainFlow.286,490.4,535.8,45.4,1494.9,0.0
mainFlow.284,486.8,536.4,49.6,1494.9,0.0
mainFlow.291,498.8,539.4,40.6,1494.9,0.0
mainFlow.292,500.6,540.8,40.2,1494.9,0.0
mainFlow.289,495.4,541.6,46.2,1494.9,0.0
mainFlow.290,497.2,542.8,45.6,1494.9,0.0
mainFlow.293,502.4,554.0,51.6,1494.9,0.0
rampFlow.28,504.0,554.6,50.6,1146.27,0.0
mainFlow.295,505.8,555.4,49.6,1494.9,0.0
mainFlow.294,504.0,556.0,52.0,1494.9,0.0
mainFlow.296,507.4,556.6,49.2,1494.9,0.0
mainFlow.297,509.2,558.0,48.8,1494.9,0.0
mainFlow.299,512.6,558.0,45.4,1494.9,0.0
mainFlow.298,510.8,559.2,48.4,1494.9,0.0
mainFlow.301,516.0,563.2,47.2,1494.9,0.0
mainFlow.300,514.2,564.4,50.2,1494.9,0.0
mainFlow.302,517.8,564.4,46.6,1494.9,0.0
mainFlow.303,519.4,565.6,46.2,1494.9,0.0
rampFlow.29,522.0,566.0,44.0,1146.27,0.0
mainFlow.306,524.6,567.2,42.6,1494.9,0.0
mainFlow.304,521.2,569.4,48.2,1494.9,0.0
mainFlow.307,526.2,571.4,45.2,1494.9,0.0
mainFlow.305,522.8,573.6,50.8,1494.9,0.0
mainFlow.308,528.0,574.8,46.8,1494.9,0.0
mainFlow.309,529.8,576.0,46.2,1494.9,0.0
mainFlow.310,531.4,576.0,44.6,1494.9,0.0
mainFlow.312,534.8,580.0,45.2,1494.9,0.0
mainFlow.311,533.2,585.4,52.2,1494.9,0.0
mainFlow.314,538.2,585.6,47.4,1494.9,0.0
rampFlow.30,540.0,586.8,46.8,1146.27,0.0
mainFlow.313,536.6,587.0,50.4,1494.9,0.0
mainFlow.315,540.0,588.4,48.4,1494.9,0.0
mainFlow.317,543.4,589.8,46.4,1494.9,0.0
mainFlow.319,546.8,591.4,44.6,1494.9,0.0
mainFlow.318,545.2,595.8,50.6,1494.9,0.0
mainFlow.316,541.8,596.8,55.0,1494.9,0.0
mainFlow.321,550.2,597.2,47.0,1494.9,0.0
mainFlow.322,552.0,598.4,46.4,1494.9,0.0
mainFlow.323,553.8,600.0,46.2,1494.9,0.0
mainFlow.324,555.4,601.2,45.8,1494.9,0.0
mainFlow.320,548.6,604.0,55.4,1494.9,0.0
mainFlow.325,557.2,604.2,47.0,1494.9,0.0
rampFlow.31,558.0,605.4,47.4,1146.27,0.0
mainFlow.326,558.8,605.4,46.6,1494.9,0.0
mainFlow.328,562.2,606.6,44.4,1494.9,0.0
mainFlow.330,565.8,607.8,42.0,1494.9,0.0
mainFlow.329,564.0,612.0,48.0,1494.9,0.0
mainFlow.327,560.6,613.0,52.4,1494.9,0.0
mainFlow.332,569.2,614.6,45.4,1494.9,0.0
mainFlow.334,572.6,615.8,43.2,1494.9,0.0
mainFlow.336,576.0,617.2,41.2,1494.9,0.0
mainFlow.331,567.4,617.4,50.0,1494.9,0.0
mainFlow.333,570.8,618.6,47.8,1494.9,0.0
mainFlow.335,574.2,619.8,45.6,1494.9,0.0
rampFlow.32,576.0,620.0,44.0,1146.27,0.0
mainFlow.337,577.8,621.0,43.2,1494.9,0.0
mainFlow.339,581.2,626.8,45.6,1494.9,0.0
mainFlow.338,579.4,627.6,48.2,1494.9,0.0
mainFlow.340,582.8,632.6,49.8,1494.9,0.0
mainFlow.341,584.6,633.2,48.6,1494.9,0.0
mainFlow.343,588.0,634.4,46.4,1494.9,0.0
mainFlow.344,589.8,635.6,45.8,1494.9,0.0
mainFlow.345,591.4,640.2,48.8,1494.9,0.0
mainFlow.342,586.2,641.8,55.6,1494.9,0.0
mainFlow.347,594.8,641.8,47.0,1494.9,0.0
mainFlow.349,598.2,643.0,44.8,1494.9,0.0
rampFlow.33,594.0,643.4,49.4,1146.27,0.0
mainFlow.350,600.0,644.2,44.2,1494.9,0.0
mainFlow.346,593.2,646.8,53.6,1494.9,0.0
mainFlow.348,596.6,649.8,53.2,1494.9,0.0
