id,depart,arrival,duration,routeLength,waitingTime
mainFlow.28,29.0,80.4,51.4,1494.9,0.0
rampFlow.13,24.8,81.4,56.6,1146.27,0.0
rampFlow.14,26.6,81.6,55.0,1146.27,0.0
mainFlow.22,22.8,82.4,59.6,1494.9,0.0
mainFlow.31,32.0,83.6,51.6,1494.9,0.0
rampFlow.15,28.6,84.6,56.0,1146.27,0.0
mainFlow.33,34.0,84.8,50.8,1494.9,0.0
mainFlow.26,26.8,85.8,59.0,1494.9,0.0
mainFlow.35,36.2,86.0,49.8,1494.9,0.0
rampFlow.16,30.4,87.0,56.6,1146.27,0.0
mainFlow.37,38.2,87.2,49.0,1494.9,0.0
mainFlow.30,31.0,88.2,57.2,1494.9,0.0
mainFlow.39,40.2,88.2,48.0,1494.9,0.0
mainFlow.40,41.2,89.4,48.2,1494.9,0.0
rampFlow.17,32.4,89.8,57.4,1146.27,0.0
rampFlow.18,34.2,91.0,56.8,1146.27,0.0
mainFlow.41,42.2,91.0,48.8,1494.9,0.0
mainFlow.32,33.0,92.2,59.2,1494.9,0.0
mainFlow.34,35.0,92.2,57.2,1494.9,0.0
rampFlow.19,36.2,93.4,57.2,1146.27,0.0
mainFlow.43,44.4,93.8,49.4,1494.9,0.0
rampFlow.20,38.0,94.8,56.8,1146.27,0.0
mainFlow.45,46.4,95.0,48.6,1494.9,0.0
rampFlow.21,39.8,96.0,56.2,1146.27,0.0
mainFlow.47,48.4,96.2,47.8,1494.9,0.0
mainFlow.36,37.2,97.2,60.0,1494.9,0.0
mainFlow.49,50.6,97.4,46.8,1494.9,0.0
rampFlow.22,41.8,98.4,56.6,1146.27,0.0
mainFlow.51,52.6,98.4,45.8,1494.9,0.0
mainFlow.38,39.2,99.6,60.4,1494.9,0.0
mainFlow.53,54.6,99.8,45.2,1494.9,0.0
rampFlow.23,43.6,101.0,57.4,1146.27,0.0
rampFlow.24,45.6,102.2,56.6,1146.27,0.0
mainFlow.42,43.4,102.4,59.0,1494.9,0.0
rampFlow.25,47.4,103.6,56.2,1146.27,0.0
mainFlow.55,56.6,103.8,47.2,1494.9,0.0
mainFlow.44,45.4,104.8,59.4,1494.9,0.0
mainFlow.57,58.8,105.0,46.2,1494.9,0.0
rampFlow.26,49.4,106.0,56.6,1146.27,0.0
mainFlow.58,59.8,106.2,46.4,1494.9,0.0
mainFlow.46,47.4,107.2,59.8,1494.9,0.0
rampFlow.28,53.2,107.4,54.2,1146.27,0.0
rampFlow.27,51.2,108.6,57.4,1146.27,0.0
rampFlow.29,55.0,109.8,54.8,1146.27,0.0
mainFlow.59,60.8,111.4,50.6,1494.9,0.0
mainFlow.61,62.8,111.8,49.0,1494.9,0.0
mainFlow.63,65.0,112.8,47.8,1494.9,0.0
mainFlow.48,49.4,113.0,63.6,1494.9,0.0
mainFlow.50,51.6,114.2,62.6,1494.9,0.0
mainFlow.65,67.0,114.8,47.8,1494.9,0.0
rampFlow.30,57.0,115.4,58.4,1146.27,0.0
rampFlow.31,58.8,116.0,57.2,1146.27,0.0
mainFlow.52,53.6,116.8,63.2,1494.9,0.0
mainFlow.67,69.0,119.4,50.4,1494.9,0.0
rampFlow.32,60.8,120.4,59.6,1146.27,0.0
mainFlow.69,71.2,120.8,49.6,1494.9,0.0
mainFlow.54,55.6,121.8,66.2,1494.9,0.0
mainFlow.71,73.2,122.0,48.8,1494.9,0.0
mainFlow.56,57.8,123.0,65.2,1494.9,0.0
mainFlow.73,75.2,123.2,48.0,1494.9,0.0
rampFlow.33,62.6,124.2,61.6,1146.27,0.0
mainFlow.75,77.2,124.4,47.2,1494.9,0.0
mainFlow.60,61.8,125.6,63.8,1494.9,0.0
mainFlow.77,79.4,125.6,46.2,1494.9,0.0
rampFlow.34,64.6,126.8,62.2,1146.27,0.0
mainFlow.79,81.4,126.8,45.4,1494.9,0.0
mainFlow.62,63.8,128.0,64.2,1494.9,0.0
mainFlow.81,83.4,128.0,44.6,1494.9,0.0
rampFlow.35,66.4,129.2,62.8,1146.27,0.0
rampFlow.37,70.2,129.2,59.0,1146.27,0.0
rampFlow.36,68.4,130.4,62.0,1146.27,0.0
mainFlow.83,85.6,130.6,45.0,1494.9,0.0
rampFlow.38,72.2,131.8,59.6,1146.27,0.0
mainFlow.64,66.0,132.0,66.0,1494.9,0.0
mainFlow.85,87.6,134.6,47.0,1494.9,0.0
mainFlow.87,89.6,135.8,46.2,1494.9,0.0
mainFlow.89,91.6,137.0,45.4,1494.9,0.0
rampFlow.39,74.0,137.2,63.2,1146.27,0.0
mainFlow.91,93.8,138.2,44.4,1494.9,0.0
mainFlow.66,68.0,138.4,70.4,1494.9,0.0
rampFlow.40,75.8,139.6,63.8,1146.27,0.0
mainFlow.90,92.8,140.6,47.8,1494.9,0.0
mainFlow.68,70.0,141.0,71.0,1494.9,0.0
rampFlow.41,77.8,141.6,63.8,1146.27,0.0
rampFlow.42,79.6,142.8,63.2,1146.27,0.0
mainFlow.92,94.8,143.2,48.4,1494.9,0.0
mainFlow.70,72.2,144.2,72.0,1494.9,0.0
mainFlow.95,97.8,144.6,46.8,1494.9,0.0
rampFlow.43,81.6,145.6,64.0,1146.27,0.0
mainFlow.72,74.2,146.6,72.4,1494.9,0.0
mainFlow.97,100.0,147.4,47.4,1494.9,0.0
mainFlow.74,76.2,148.0,71.8,1494.9,0.0
mainFlow.76,78.4,148.6,70.2,1494.9,0.0
rampFlow.45,85.4,149.6,64.2,1146.27,0.0
mainFlow.99,102.0,150.8,48.8,1494.9,0.0
mainFlow.78,80.4,151.8,71.4,1494.9,0.0
mainFlow.101,104.0,152.0,48.0,1494.9,0.0
rampFlow.46,87.2,153.0,65.8,1146.27,0.0
mainFlow.103,106.0,153.2,47.2,1494.9,0.0
rampFlow.47,89.2,154.0,64.8,1146.27,0.0
mainFlow.105,108.2,154.4,46.2,1494.9,0.0
rampFlow.44,83.4,155.4,72.0,1146.27,0.0
mainFlow.107,110.2,155.6,45.4,1494.9,0.0
mainFlow.80,82.4,156.6,74.2,1494.9,0.0
rampFlow.48,91.0,156.8,65.8,1146.27,0.0
rampFlow.49,93.0,158.0,65.0,1146.27,0.0
mainFlow.82,84.4,160.4,76.0,1494.9,0.0
mainFlow.84,86.6,161.6,75.0,1494.9,0.0
mainFlow.109,112.2,161.6,49.4,1494.9,0.0
rampFlow.50,95.2,162.8,67.6,1146.27,0.0
mainFlow.110,113.2,162.8,49.6,1494.9,0.0
mainFlow.86,88.6,164.0,75.4,1494.9,0.0
mainFlow.111,114.4,165.0,50.6,1494.9,0.0
mainFlow.88,90.6,165.6,75.0,1494.9,0.0
mainFlow.113,116.4,166.2,49.8,1494.9,0.0
mainFlow.115,118.4,167.4,49.0,1494.9,0.0
mainFlow.117,120.4,168.6,48.2,1494.9,0.0
mainFlow.93,95.8,168.8,73.0,1494.9,0.0
mainFlow.118,121.6,169.8,48.2,1494.9,0.0
rampFlow.51,97.4,170.0,72.6,1146.27,0.0
rampFlow.52,99.4,171.2,71.8,1146.27,0.0
mainFlow.119,122.6,171.2,48.6,1494.9,0.0
mainFlow.94,96.8,172.4,75.6,1494.9,0.0
mainFlow.120,123.6,172.4,48.8,1494.9,0.0
rampFlow.54,103.6,173.6,70.0,1146.27,0.0
rampFlow.53,101.6,174.8,73.2,1146.27,0.0
mainFlow.121,124.6,175.2,50.6,1494.9,0.0
rampFlow.55,105.8,176.0,70.2,1146.27,0.0
mainFlow.123,126.6,176.6,50.0,1494.9,0.0
mainFlow.96,98.8,177.4,78.6,1494.9,0.0
mainFlow.125,128.8,177.8,49.0,1494.9,0.0
mainFlow.98,101.0,178.6,77.6,1494.9,0.0
mainFlow.127,130.8,179.0,48.2,1494.9,0.0
mainFlow.100,103.0,179.8,76.8,1494.9,0.0
mainFlow.128,131.8,180.2,48.4,1494.9,0.0
rampFlow.56,107.8,181.0,73.2,1146.27,0.0
rampFlow.57,110.0,181.2,71.2,1146.27,0.0
rampFlow.58,112.0,182.2,70.2,1146.27,0.0
rampFlow.59,114.2,183.4,69.2,1146.27,0.0
mainFlow.126,129.8,184.4,54.6,1494.9,0.0
mainFlow.102,105.0,185.6,80.6,1494.9,0.0
mainFlow.104,107.2,186.8,79.6,1494.9,0.0
mainFlow.129,132.8,187.4,54.6,1494.9,0.0
mainFlow.106,109.2,188.4,79.2,1494.9,0.0
mainFlow.131,134.8,188.6,53.8,1494.9,0.0
mainFlow.108,111.2,189.6,78.4,1494.9,0.0
mainFlow.133,137.0,189.8,52.8,1494.9,0.0
rampFlow.60,116.2,190.8,74.6,1146.27,0.0
mainFlow.135,139.0,191.0,52.0,1494.9,0.0
rampFlow.61,118.2,192.0,73.8,1146.27,0.0
mainFlow.137,141.0,192.2,51.2,1494.9,0.0
rampFlow.62,120.2,193.2,73.0,1146.27,0.0
mainFlow.139,143.2,193.2,50.0,1494.9,0.0
rampFlow.63,122.2,194.2,72.0,1146.27,0.0
mainFlow.141,145.2,194.4,49.2,1494.9,0.0
mainFlow.112,115.4,195.4,80.0,1494.9,0.0
mainFlow.143,147.2,195.4,48.2,1494.9,0.0
rampFlow.65,126.4,196.8,70.4,1146.27,0.0
mainFlow.142,146.2,196.8,50.6,1494.9,0.0
mainFlow.114,117.4,198.0,80.6,1494.9,0.0
mainFlow.145,149.4,198.0,48.6,1494.9,0.0
mainFlow.116,119.4,199.2,79.8,1494.9,0.0
mainFlow.147,151.4,199.2,47.8,1494.9,0.0
rampFlow.64,124.2,200.4,76.2,1146.27,0.0
mainFlow.149,153.4,200.4,47.0,1494.9,0.0
mainFlow.151,155.4,201.4,46.0,1494.9,0.0
rampFlow.67,130.4,201.6,71.2,1146.27,0.0
mainFlow.122,125.6,202.8,77.2,1494.9,0.0
mainFlow.150,154.4,203.0,48.6,1494.9,0.0
rampFlow.68,132.4,204.0,71.6,1146.27,0.0
mainFlow.152,156.6,204.2,47.6,1494.9,0.0
rampFlow.66,128.4,205.2,76.8,1146.27,0.0
mainFlow.124,127.6,206.4,78.8,1494.9,0.0
rampFlow.69,134.6,206.6,72.0,1146.27,0.0
mainFlow.130,133.8,207.8,74.0,1494.9,0.0
mainFlow.153,157.6,208.6,51.0,1494.9,0.0
rampFlow.71,138.8,209.6,70.8,1146.27,0.0
mainFlow.155,159.6,209.8,50.2,1494.9,0.0
rampFlow.72,141.0,210.8,69.8,1146.27,0.0
mainFlow.157,161.6,211.0,49.4,1494.9,0.0
rampFlow.70,136.6,212.0,75.4,1146.27,0.0
mainFlow.159,163.8,212.2,48.4,1494.9,0.0
mainFlow.132,136.0,213.2,77.2,1494.9,0.0
mainFlow.161,165.8,213.4,47.6,1494.9,0.0
mainFlow.134,138.0,214.4,76.4,1494.9,0.0
mainFlow.163,167.8,214.8,47.0,1494.9,0.0
mainFlow.136,140.0,215.6,75.6,1494.9,0.0
mainFlow.164,168.8,216.0,47.2,1494.9,0.0
rampFlow.73,143.2,216.8,73.6,1146.27,0.0
mainFlow.167,172.0,218.2,46.2,1494.9,0.0
rampFlow.75,147.6,218.8,71.2,1146.27,0.0
mainFlow.169,174.0,219.4,45.4,1494.9,0.0
rampFlow.76,149.8,220.0,70.2,1146.27,0.0
mainFlow.171,176.0,220.4,44.4,1494.9,0.0
rampFlow.74,145.4,221.2,75.8,1146.27,0.0
rampFlow.80,158.6,221.8,63.2,1146.27,0.0
mainFlow.138,142.2,222.4,80.2,1494.9,0.0
mainFlow.146,150.4,223.0,72.6,1494.9,0.0
mainFlow.140,144.2,223.4,79.2,1494.9,0.0
mainFlow.144,148.2,224.6,76.4,1494.9,0.0
mainFlow.148,152.4,225.2,72.8,1494.9,0.0
rampFlow.77,152.0,226.0,74.0,1146.27,0.0
rampFlow.81,160.8,226.2,65.4,1146.27,0.0
rampFlow.79,156.4,227.2,70.8,1146.27,0.0
mainFlow.154,158.6,227.4,68.8,1494.9,0.0
rampFlow.78,154.2,228.8,74.6,1146.27,0.0
mainFlow.168,173.0,233.6,60.6,1494.9,0.0
mainFlow.173,178.2,234.0,55.8,1494.9,0.0
mainFlow.156,160.6,234.8,74.2,1494.9,0.0
mainFlow.175,180.2,235.0,54.8,1494.9,0.0
rampFlow.82,162.8,236.0,73.2,1146.27,0.0
mainFlow.176,181.2,236.2,55.0,1494.9,0.0
rampFlow.84,167.2,237.2,70.0,1146.27,0.0
mainFlow.177,182.2,237.8,55.6,1494.9,0.0
rampFlow.83,165.0,238.6,73.6,1146.27,0.0
mainFlow.179,184.2,239.0,54.8,1494.9,0.0
rampFlow.85,169.4,239.8,70.4,1146.27,0.0
mainFlow.181,186.4,240.2,53.8,1494.9,0.0
rampFlow.86,171.4,241.0,69.6,1146.27,0.0
mainFlow.183,188.4,241.4,53.0,1494.9,0.0
mainFlow.158,162.6,242.2,79.6,1494.9,0.0
mainFlow.185,190.4,242.6,52.2,1494.9,0.0
rampFlow.87,173.6,243.4,69.8,1146.27,0.0
mainFlow.187,192.6,243.6,51.0,1494.9,0.0
mainFlow.160,164.8,244.6,79.8,1494.9,0.0
mainFlow.189,194.6,244.8,50.2,1494.9,0.0
mainFlow.162,166.8,245.8,79.0,1494.9,0.0
mainFlow.188,193.6,246.0,52.4,1494.9,0.0
mainFlow.191,196.6,247.2,50.6,1494.9,0.0
mainFlow.193,198.6,248.4,49.8,1494.9,0.0
mainFlow.165,169.8,249.0,79.2,1494.9,0.0
mainFlow.194,199.8,249.6,49.8,1494.9,0.0
mainFlow.166,171.0,250.4,79.4,1494.9,0.0
mainFlow.195,200.8,251.0,50.2,1494.9,0.0
rampFlow.88,175.8,251.6,75.8,1146.27,0.0
mainFlow.197,202.8,252.2,49.4,1494.9,0.0
rampFlow.89,177.8,252.8,75.0,1146.27,0.0
mainFlow.199,204.8,253.4,48.6,1494.9,0.0
rampFlow.90,180.0,253.8,73.8,1146.27,0.0
mainFlow.201,207.0,254.6,47.6,1494.9,0.0
rampFlow.91,182.2,255.2,73.0,1146.27,0.0
mainFlow.203,209.0,255.8,46.8,1494.9,0.0
mainFlow.170,175.0,256.4,81.4,1494.9,0.0
mainFlow.205,211.0,257.4,46.4,1494.9,0.0
rampFlow.92,184.4,257.6,73.2,1146.27,0.0
mainFlow.207,213.2,258.6,45.4,1494.9,0.0
mainFlow.172,177.0,258.8,81.8,1494.9,0.0
mainFlow.206,212.0,259.8,47.8,1494.9,0.0
rampFlow.93,186.4,260.0,73.6,1146.27,0.0
mainFlow.174,179.2,261.0,81.8,1494.9,0.0
rampFlow.96,192.8,261.4,68.6,1146.27,0.0
rampFlow.94,188.6,262.2,73.6,1146.27,0.0
mainFlow.180,185.4,262.6,77.2,1494.9,0.0
mainFlow.178,183.2,263.2,80.0,1494.9,0.0
mainFlow.182,187.4,264.6,77.2,1494.9,0.0
mainFlow.208,214.2,265.8,51.6,1494.9,0.0
rampFlow.95,190.8,266.2,75.4,1146.27,0.0
rampFlow.99,199.0,267.0,68.0,1146.27,0.0
rampFlow.98,197.0,267.4,70.4,1146.27,0.0
rampFlow.97,195.0,268.8,73.8,1146.27,0.0
mainFlow.209,215.2,270.0,54.8,1494.9,0.0
mainFlow.211,217.2,270.8,53.6,1494.9,0.0
mainFlow.184,189.4,272.0,82.6,1494.9,0.0
mainFlow.213,219.2,272.0,52.8,1494.9,0.0
rampFlow.100,201.2,273.2,72.0,1146.27,0.0
mainFlow.215,221.4,273.2,51.8,1494.9,0.0
rampFlow.101,203.4,274.4,71.0,1146.27,0.0
mainFlow.216,222.4,274.4,52.0,1494.9,0.0
mainFlow.186,191.4,275.6,84.2,1494.9,0.0
mainFlow.217,223.4,275.8,52.4,1494.9,0.0
rampFlow.102,205.4,276.8,71.4,1146.27,0.0
mainFlow.219,225.4,277.0,51.6,1494.9,0.0
rampFlow.103,207.6,278.0,70.4,1146.27,0.0
mainFlow.221,227.6,278.2,50.6,1494.9,0.0
mainFlow.190,195.6,279.2,83.6,1494.9,0.0
mainFlow.223,229.6,279.6,50.0,1494.9,0.0
mainFlow.192,197.6,280.4,82.8,1494.9,0.0
mainFlow.225,231.6,280.8,49.2,1494.9,0.0
mainFlow.196,201.8,281.6,79.8,1494.9,0.0
mainFlow.224,230.6,282.0,51.4,1494.9,0.0
mainFlow.198,203.8,282.8,79.0,1494.9,0.0
mainFlow.226,232.6,283.6,51.0,1494.9,0.0
rampFlow.106,214.0,284.4,70.4,1146.27,0.0
mainFlow.200,205.8,284.8,79.0,1494.9,0.0
rampFlow.104,209.8,285.6,75.8,1146.27,0.0
rampFlow.105,211.8,285.8,74.0,1146.27,0.0
rampFlow.107,216.2,286.8,70.6,1146.27,0.0
mainFlow.202,208.0,288.0,80.0,1494.9,0.0
mainFlow.227,233.6,289.0,55.4,1494.9,0.0
mainFlow.204,210.0,290.2,80.2,1494.9,0.0
mainFlow.229,235.8,290.2,54.4,1494.9,0.0
rampFlow.108,218.2,291.4,73.2,1146.27,0.0
mainFlow.231,237.8,291.4,53.6,1494.9,0.0
rampFlow.110,222.6,292.6,70.0,1146.27,0.0
mainFlow.233,239.8,292.6,52.8,1494.9,0.0
rampFlow.109,220.4,293.8,73.4,1146.27,0.0
mainFlow.235,242.0,294.0,52.0,1494.9,0.0
rampFlow.111,224.8,295.0,70.2,1146.27,0.0
mainFlow.237,244.0,295.2,51.2,1494.9,0.0
mainFlow.210,216.2,296.2,80.0,1494.9,0.0
mainFlow.239,246.0,296.2,50.2,1494.9,0.0
rampFlow.112,227.0,297.4,70.4,1146.27,0.0
mainFlow.241,248.0,297.4,49.4,1494.9,0.0
mainFlow.212,218.2,298.6,80.4,1494.9,0.0
mainFlow.240,247.0,298.8,51.8,1494.9,0.0
mainFlow.214,220.4,299.8,79.4,1494.9,0.0
mainFlow.242,249.2,300.0,50.8,1494.9,0.0
mainFlow.218,224.4,301.0,76.6,1494.9,0.0
mainFlow.220,226.4,301.2,74.8,1494.9,0.0
rampFlow.115,233.4,302.2,68.8,1146.27,0.0
rampFlow.113,229.2,302.8,73.6,1146.27,0.0
rampFlow.114,231.4,304.0,72.6,1146.27,0.0
mainFlow.243,250.2,305.8,55.6,1494.9,0.0
mainFlow.245,252.2,305.8,53.6,1494.9,0.0
mainFlow.222,228.6,307.0,78.4,1494.9,0.0
mainFlow.247,254.2,308.0,53.8,1494.9,0.0
rampFlow.116,235.4,308.4,73.0,1146.27,0.0
mainFlow.249,256.4,309.2,52.8,1494.9,0.0
rampFlow.118,239.6,310.0,70.4,1146.27,0.0
mainFlow.251,258.4,310.4,52.0,1494.9,0.0
rampFlow.119,241.6,311.2,69.6,1146.27,0.0
mainFlow.253,260.4,311.6,51.2,1494.9,0.0
rampFlow.117,237.6,312.4,74.8,1146.27,0.0
mainFlow.255,262.4,312.6,50.2,1494.9,0.0
rampFlow.120,243.8,313.6,69.8,1146.27,0.0
mainFlow.257,264.6,313.8,49.2,1494.9,0.0
mainFlow.228,234.8,314.8,80.0,1494.9,0.0
mainFlow.259,266.6,315.2,48.6,1494.9,0.0
rampFlow.121,245.8,316.0,70.2,1146.27,0.0
mainFlow.261,268.6,316.2,47.6,1494.9,0.0
mainFlow.230,236.8,317.0,80.2,1494.9,0.0
mainFlow.263,270.8,318.0,47.2,1494.9,0.0
mainFlow.232,238.8,318.6,79.8,1494.9,0.0
mainFlow.265,272.8,319.2,46.4,1494.9,0.0
mainFlow.234,240.8,319.8,79.0,1494.9,0.0
mainFlow.236,243.0,320.8,77.8,1494.9,0.0
mainFlow.267,274.8,321.4,46.6,1494.9,0.0
rampFlow.123,250.0,322.2,72.2,1146.27,0.0
mainFlow.269,277.0,322.6,45.6,1494.9,0.0
rampFlow.122,248.0,323.8,75.8,1146.27,0.0
mainFlow.271,279.0,323.8,44.8,1494.9,0.0
mainFlow.238,245.0,325.0,80.0,1494.9,0.0
rampFlow.125,254.2,325.4,71.2,1146.27,0.0
rampFlow.124,252.2,326.2,74.0,1146.27,0.0
rampFlow.126,256.2,327.4,71.2,1146.27,0.0
mainFlow.273,281.0,327.6,46.6,1494.9,0.0
rampFlow.127,258.4,328.6,70.2,1146.27,0.0
mainFlow.274,282.0,328.8,46.8,1494.9,0.0
rampFlow.128,260.6,329.8,69.2,1146.27,0.0
mainFlow.244,251.2,329.8,78.6,1494.9,0.0
rampFlow.129,262.6,331.0,68.4,1146.27,0.0
mainFlow.246,253.2,332.8,79.6,1494.9,0.0
rampFlow.130,264.8,333.8,69.0,1146.27,0.0
mainFlow.275,283.0,334.4,51.4,1494.9,0.0
mainFlow.248,255.2,335.4,80.2,1494.9,0.0
mainFlow.277,285.2,335.6,50.4,1494.9,0.0
mainFlow.250,257.4,336.6,79.2,1494.9,0.0
mainFlow.278,286.2,336.8,50.6,1494.9,0.0
mainFlow.252,259.4,337.8,78.4,1494.9,0.0
rampFlow.131,266.8,338.0,71.2,1146.27,0.0
mainFlow.254,261.4,339.0,77.6,1494.9,0.0
rampFlow.132,269.0,339.2,70.2,1146.27,0.0
rampFlow.134,273.2,340.4,67.2,1146.27,0.0
mainFlow.279,287.2,341.4,54.2,1494.9,0.0
rampFlow.135,275.4,342.6,67.2,1146.27,0.0
mainFlow.280,288.2,342.6,54.4,1494.9,0.0
mainFlow.256,263.6,343.8,80.2,1494.9,0.0
rampFlow.133,271.0,344.0,73.0,1146.27,0.0
rampFlow.136,277.6,345.2,67.6,1146.27,0.0
mainFlow.258,265.6,345.6,80.0,1494.9,0.0
mainFlow.283,291.4,347.0,55.6,1494.9,0.0
mainFlow.281,289.2,348.2,59.0,1494.9,0.0
mainFlow.285,293.4,349.0,55.6,1494.9,0.0
rampFlow.137,279.6,349.6,70.0,1146.27,0.0
mainFlow.287,295.4,350.2,54.8,1494.9,0.0
rampFlow.138,281.8,350.8,69.0,1146.27,0.0
mainFlow.289,297.4,351.4,54.0,1494.9,0.0
mainFlow.260,267.6,352.0,84.4,1494.9,0.0
mainFlow.291,299.6,352.6,53.0,1494.9,0.0
rampFlow.139,284.0,353.2,69.2,1146.27,0.0
mainFlow.293,301.6,353.8,52.2,1494.9,0.0
mainFlow.262,269.6,354.4,84.8,1494.9,0.0
mainFlow.295,303.6,355.0,51.4,1494.9,0.0
rampFlow.140,286.2,355.6,69.4,1146.27,0.0
mainFlow.296,304.6,356.0,51.4,1494.9,0.0
mainFlow.264,271.8,356.8,85.0,1494.9,0.0
mainFlow.294,302.6,358.2,55.6,1494.9,0.0
mainFlow.266,273.8,358.6,84.8,1494.9,0.0
mainFlow.276,284.2,359.4,75.2,1494.9,0.0
rampFlow.141,288.2,359.6,71.4,1146.27,0.0
mainFlow.268,275.8,360.6,84.8,1494.9,0.0
rampFlow.142,290.4,361.2,70.8,1146.27,0.0
mainFlow.270,278.0,361.6,83.6,1494.9,0.0
mainFlow.272,280.0,362.8,82.8,1494.9,0.0
mainFlow.299,307.8,364.2,56.4,1494.9,0.0
mainFlow.297,305.8,364.6,58.8,1494.9,0.0
mainFlow.301,309.8,365.4,55.6,1494.9,0.0
rampFlow.144,294.6,365.8,71.2,1146.27,0.0
mainFlow.303,311.8,366.4,54.6,1494.9,0.0
rampFlow.143,292.4,367.0,74.6,1146.27,0.0
mainFlow.305,314.0,368.0,54.0,1494.9,0.0
rampFlow.145,296.8,368.4,71.6,1146.27,0.0
mainFlow.307,316.0,369.2,53.2,1494.9,0.0
rampFlow.146,299.0,369.6,70.6,1146.27,0.0
mainFlow.309,318.0,370.4,52.4,1494.9,0.0
mainFlow.282,290.2,370.8,80.6,1494.9,0.0
mainFlow.311,320.2,371.6,51.4,1494.9,0.0
mainFlow.284,292.4,372.0,79.6,1494.9,0.0
mainFlow.313,322.2,372.8,50.6,1494.9,0.0
mainFlow.286,294.4,373.2,78.8,1494.9,0.0
mainFlow.315,324.2,373.8,49.6,1494.9,0.0
rampFlow.148,303.4,374.4,71.0,1146.27,0.0
mainFlow.317,326.2,375.0,48.8,1494.9,0.0
rampFlow.147,301.2,375.6,74.4,1146.27,0.0
mainFlow.319,328.4,376.2,47.8,1494.9,0.0
rampFlow.149,305.6,376.8,71.2,1146.27,0.0
mainFlow.321,330.4,377.2,46.8,1494.9,0.0
rampFlow.150,307.6,377.8,70.2,1146.27,0.0
mainFlow.323,332.4,378.4,46.0,1494.9,0.0
rampFlow.151,309.8,379.0,69.2,1146.27,0.0
mainFlow.324,333.4,379.6,46.2,1494.9,0.0
mainFlow.288,296.4,380.2,83.8,1494.9,0.0
rampFlow.152,311.8,381.4,69.6,1146.27,0.0
mainFlow.290,298.6,381.8,83.2,1494.9,0.0
rampFlow.153,313.8,383.0,69.2,1146.27,0.0
mainFlow.325,334.6,383.4,48.8,1494.9,0.0
mainFlow.292,300.6,384.4,83.8,1494.9,0.0
mainFlow.327,336.6,384.6,48.0,1494.9,0.0
rampFlow.154,316.0,385.6,69.6,1146.27,0.0
mainFlow.329,338.6,385.8,47.2,1494.9,0.0
mainFlow.298,306.8,386.8,80.0,1494.9,0.0
mainFlow.331,340.6,387.0,46.4,1494.9,0.0
mainFlow.300,308.8,388.0,79.2,1494.9,0.0
mainFlow.333,342.8,388.2,45.4,1494.9,0.0
mainFlow.302,310.8,389.2,78.4,1494.9,0.0
mainFlow.332,341.8,389.4,47.6,1494.9,0.0
mainFlow.304,313.0,390.2,77.2,1494.9,0.0
rampFlow.158,324.4,390.6,66.2,1146.27,0.0
rampFlow.155,318.0,391.6,73.6,1146.27,0.0
rampFlow.156,320.0,392.8,72.8,1146.27,0.0
mainFlow.335,344.8,394.0,49.2,1494.9,0.0
