id,depart,arrival,duration,routeLength,waitingTime
mainFlow.35,39.4,82.4,43.0,1494.9,0.0
mainFlow.26,29.4,83.6,54.2,1494.9,0.0
mainFlow.34,38.4,83.8,45.4,1494.9,0.0
mainFlow.28,31.6,84.8,53.2,1494.9,0.0
rampFlow.10,40.0,85.2,45.2,1146.27,0.0
mainFlow.30,33.8,87.8,54.0,1494.9,0.0
rampFlow.11,44.0,89.0,45.0,1146.27,0.0
mainFlow.32,36.0,90.2,54.2,1494.9,0.0
mainFlow.36,40.6,92.4,51.8,1494.9,0.0
mainFlow.37,41.8,93.6,51.8,1494.9,0.0
rampFlow.12,48.0,94.0,46.0,1146.27,0.0
mainFlow.39,44.0,96.8,52.8,1494.9,0.0
mainFlow.38,42.8,97.6,54.8,1494.9,0.0
mainFlow.41,46.2,98.0,51.8,1494.9,0.0
rampFlow.13,52.0,99.2,47.2,1146.27,0.0
mainFlow.43,48.4,99.4,51.0,1494.9,0.0
mainFlow.40,45.0,100.6,55.6,1494.9,0.0
mainFlow.45,50.8,100.6,49.8,1494.9,0.0
mainFlow.42,47.4,101.6,54.2,1494.9,0.0
mainFlow.47,53.0,101.8,48.8,1494.9,0.0
mainFlow.49,55.2,103.0,47.8,1494.9,0.0
rampFlow.14,56.0,103.0,47.0,1146.27,0.0
mainFlow.44,49.6,104.2,54.6,1494.9,0.0
mainFlow.46,51.8,104.2,52.4,1494.9,0.0
rampFlow.15,60.0,105.4,45.4,1146.27,0.0
mainFlow.51,57.4,107.2,49.8,1494.9,0.0
mainFlow.48,54.0,108.4,54.4,1494.9,0.0
mainFlow.53,59.8,108.4,48.6,1494.9,0.0
mainFlow.55,62.0,109.6,47.6,1494.9,0.0
rampFlow.16,64.0,109.8,45.8,1146.27,0.0
mainFlow.57,64.2,111.4,47.2,1494.9,0.0
mainFlow.50,56.4,112.0,55.6,1494.9,0.0
mainFlow.59,66.4,112.6,46.2,1494.9,0.0
mainFlow.52,58.6,113.2,54.6,1494.9,0.0
mainFlow.61,68.8,113.8,45.0,1494.9,0.0
rampFlow.17,68.0,114.4,46.4,1146.27,0.0
mainFlow.60,67.6,115.2,47.6,1494.9,0.0
mainFlow.54,60.8,115.6,54.8,1494.9,0.0
mainFlow.63,71.0,116.4,45.4,1494.9,0.0
mainFlow.56,63.0,117.0,54.0,1494.9,0.0
mainFlow.65,73.2,117.6,44.4,1494.9,0.0
rampFlow.18,72.0,118.2,46.2,1146.27,0.0
mainFlow.62,69.8,118.8,49.0,1494.9,0.0
mainFlow.58,65.4,119.4,54.0,1494.9,0.0
mainFlow.67,75.4,120.4,45.0,1494.9,0.0
rampFlow.19,76.0,120.8,44.8,1146.27,0.0
mainFlow.64,72.0,122.0,50.0,1494.9,0.0
mainFlow.69,77.8,122.0,44.2,1494.9,0.0
mainFlow.66,74.4,123.4,49.0,1494.9,0.0
mainFlow.70,78.8,123.6,44.8,1494.9,0.0
rampFlow.20,80.0,130.0,50.0,1146.27,0.0
mainFlow.71,80.0,130.6,50.6,1494.9,0.0
mainFlow.68,76.6,131.6,55.0,1494.9,0.0
mainFlow.73,82.2,131.8,49.6,1494.9,0.0
rampFlow.21,84.0,132.8,48.8,1146.27,0.0
mainFlow.72,81.0,133.2,52.2,1494.9,0.0
mainFlow.75,84.4,134.4,50.0,1494.9,0.0
rampFlow.22,88.0,135.2,47.2,1146.27,0.0
mainFlow.77,86.8,135.6,48.8,1494.9,0.0
mainFlow.74,83.4,136.4,53.0,1494.9,0.0
mainFlow.79,89.0,136.8,47.8,1494.9,0.0
rampFlow.23,92.0,137.6,45.6,1146.27,0.0
mainFlow.76,85.6,138.0,52.4,1494.9,0.0
mainFlow.78,87.8,139.0,51.2,1494.9,0.0
mainFlow.83,93.4,139.8,46.4,1494.9,0.0
mainFlow.81,91.2,141.8,50.6,1494.9,0.0
mainFlow.85,95.8,142.8,47.0,1494.9,0.0
rampFlow.24,96.0,143.0,47.0,1146.27,0.0
mainFlow.87,98.0,144.0,46.0,1494.9,0.0
mainFlow.80,90.0,144.2,54.2,1494.9,0.0
mainFlow.82,92.4,145.4,53.0,1494.9,0.0
mainFlow.88,99.0,145.4,46.4,1494.9,0.0
mainFlow.84,94.6,146.4,51.8,1494.9,0.0
rampFlow.25,100.0,146.8,46.8,1146.27,0.0
mainFlow.89,100.2,149.2,49.0,1494.9,0.0
rampFlow.26,104.0,149.6,45.6,1146.27,0.0
mainFlow.91,102.4,150.4,48.0,1494.9,0.0
mainFlow.86,96.8,152.4,55.6,1494.9,0.0
mainFlow.93,104.8,152.8,48.0,1494.9,0.0
rampFlow.27,108.0,153.6,45.6,1146.27,0.0
mainFlow.95,107.0,154.0,47.0,1494.9,0.0
mainFlow.90,101.4,155.2,53.8,1494.9,0.0
mainFlow.97,109.2,155.2,46.0,1494.9,0.0
mainFlow.92,103.6,156.4,52.8,1494.9,0.0
mainFlow.98,110.4,156.4,46.0,1494.9,0.0
mainFlow.96,108.0,157.6,49.6,1494.9,0.0
rampFlow.28,112.0,157.6,45.6,1146.27,0.0
mainFlow.94,105.8,158.8,53.0,1494.9,0.0
mainFlow.101,113.8,160.0,46.2,1494.9,0.0
rampFlow.29,116.0,160.0,44.0,1146.27,0.0
mainFlow.103,116.0,163.2,47.2,1494.9,0.0
mainFlow.105,118.2,164.4,46.2,1494.9,0.0
mainFlow.107,120.4,165.8,45.4,1494.9,0.0
mainFlow.99,111.4,166.8,55.4,1494.9,0.0
mainFlow.109,122.8,167.0,44.2,1494.9,0.0
rampFlow.30,120.0,168.0,48.0,1146.27,0.0
mainFlow.111,125.0,168.2,43.2,1494.9,0.0
mainFlow.100,112.6,169.2,56.6,1494.9,0.0
mainFlow.113,127.2,169.2,42.0,1494.9,0.0
mainFlow.102,114.8,170.4,55.6,1494.9,0.0
mainFlow.104,117.0,170.4,53.4,1494.9,0.0
mainFlow.110,123.8,171.6,47.8,1494.9,0.0
rampFlow.31,124.0,171.8,47.8,1146.27,0.0
mainFlow.106,119.4,173.0,53.6,1494.9,0.0
mainFlow.108,121.6,174.0,52.4,1494.9,0.0
mainFlow.115,129.4,176.0,46.6,1494.9,0.0
rampFlow.32,128.0,177.6,49.6,1146.27,0.0
mainFlow.117,131.8,178.6,46.8,1494.9,0.0
rampFlow.33,132.0,178.8,46.8,1146.27,0.0
mainFlow.116,130.6,179.8,49.2,1494.9,0.0
mainFlow.119,134.0,182.6,48.6,1494.9,0.0
mainFlow.121,136.2,184.0,47.8,1494.9,0.0
mainFlow.120,135.0,185.0,50.0,1494.9,0.0
mainFlow.112,126.0,187.8,61.8,1494.9,0.0
mainFlow.123,138.4,188.0,49.6,1494.9,0.0
rampFlow.34,136.0,189.2,53.2,1146.27,0.0
mainFlow.125,140.8,189.2,48.4,1494.9,0.0
mainFlow.114,128.4,190.4,62.0,1494.9,0.0
mainFlow.127,143.0,190.4,47.4,1494.9,0.0
mainFlow.118,132.8,191.6,58.8,1494.9,0.0
mainFlow.129,145.2,191.6,46.4,1494.9,0.0
rampFlow.35,140.0,192.6,52.6,1146.27,0.0
mainFlow.124,139.6,192.8,53.2,1494.9,0.0
mainFlow.122,137.4,193.8,56.4,1494.9,0.0
mainFlow.131,147.4,194.2,46.8,1494.9,0.0
rampFlow.36,144.0,195.0,51.0,1146.27,0.0
mainFlow.132,148.6,195.4,46.8,1494.9,0.0
mainFlow.126,141.8,196.2,54.4,1494.9,0.0
mainFlow.128,144.0,196.4,52.4,1494.9,0.0
rampFlow.37,148.0,197.4,49.4,1146.27,0.0
mainFlow.135,152.0,198.0,46.0,1494.9,0.0
rampFlow.38,152.0,198.8,46.8,1146.27,0.0
mainFlow.137,154.2,199.2,45.0,1494.9,0.0
mainFlow.133,149.8,200.4,50.6,1494.9,0.0
mainFlow.139,156.4,200.6,44.2,1494.9,0.0
mainFlow.130,146.4,201.6,55.2,1494.9,0.0
rampFlow.39,156.0,202.8,46.8,1146.27,0.0
mainFlow.141,158.8,202.8,44.0,1494.9,0.0
mainFlow.134,150.8,204.2,53.4,1494.9,0.0
mainFlow.142,159.8,204.2,44.4,1494.9,0.0
mainFlow.138,155.4,205.4,50.0,1494.9,0.0
rampFlow.40,160.0,205.4,45.4,1146.27,0.0
mainFlow.136,153.0,206.8,53.8,1494.9,0.0
mainFlow.140,157.6,208.0,50.4,1494.9,0.0
mainFlow.143,161.0,209.0,48.0,1494.9,0.0
mainFlow.145,163.2,210.2,47.0,1494.9,0.0
rampFlow.41,164.0,211.8,47.8,1146.27,0.0
mainFlow.147,165.4,211.8,46.4,1494.9,0.0
rampFlow.42,168.0,213.2,45.2,1146.27,0.0
mainFlow.144,162.0,214.8,52.8,1494.9,0.0
mainFlow.146,164.4,216.0,51.6,1494.9,0.0
mainFlow.149,167.8,216.4,48.6,1494.9,0.0
mainFlow.151,170.0,217.6,47.6,1494.9,0.0
rampFlow.43,172.0,218.4,46.4,1146.27,0.0
mainFlow.150,168.8,218.8,50.0,1494.9,0.0
mainFlow.148,166.6,220.2,53.6,1494.9,0.0
mainFlow.153,172.2,224.0,51.8,1494.9,0.0
rampFlow.44,176.0,225.0,49.0,1146.27,0.0
mainFlow.154,173.4,225.2,51.8,1494.9,0.0
mainFlow.157,176.8,226.4,49.6,1494.9,0.0
mainFlow.152,171.0,227.0,56.0,1494.9,0.0
mainFlow.159,179.0,227.6,48.6,1494.9,0.0
mainFlow.155,174.4,229.0,54.6,1494.9,0.0
mainFlow.161,181.2,229.0,47.8,1494.9,0.0
rampFlow.45,180.0,230.2,50.2,1146.27,0.0
mainFlow.163,183.4,230.2,46.8,1494.9,0.0
mainFlow.156,175.6,231.4,55.8,1494.9,0.0
mainFlow.165,185.8,231.4,45.6,1494.9,0.0
rampFlow.46,184.0,232.6,48.6,1146.27,0.0
mainFlow.166,186.8,232.6,45.8,1494.9,0.0
mainFlow.158,177.8,233.8,56.0,1494.9,0.0
mainFlow.164,184.6,233.8,49.2,1494.9,0.0
mainFlow.160,180.0,234.8,54.8,1494.9,0.0
mainFlow.162,182.4,235.2,52.8,1494.9,0.0
rampFlow.47,188.0,236.2,48.2,1146.27,0.0
mainFlow.169,190.2,237.8,47.6,1494.9,0.0
rampFlow.48,192.0,239.2,47.2,1146.27,0.0
mainFlow.171,192.4,240.2,47.8,1494.9,0.0
mainFlow.172,193.6,241.4,47.8,1494.9,0.0
mainFlow.167,188.0,242.2,54.2,1494.9,0.0
mainFlow.168,189.0,242.4,53.4,1494.9,0.0
rampFlow.49,196.0,243.8,47.8,1146.27,0.0
mainFlow.175,197.0,244.4,47.4,1494.9,0.0
mainFlow.170,191.4,245.4,54.0,1494.9,0.0
mainFlow.177,199.2,245.6,46.4,1494.9,0.0
rampFlow.50,200.0,246.4,46.4,1146.27,0.0
mainFlow.179,201.4,246.8,45.4,1494.9,0.0
mainFlow.180,202.6,248.0,45.4,1494.9,0.0
mainFlow.173,194.8,249.8,55.0,1494.9,0.0
mainFlow.181,203.8,250.4,46.6,1494.9,0.0
rampFlow.51,204.0,251.0,47.0,1146.27,0.0
mainFlow.176,198.0,251.4,53.4,1494.9,0.0
mainFlow.174,195.8,252.2,56.4,1494.9,0.0
mainFlow.183,206.0,253.0,47.0,1494.9,0.0
mainFlow.178,200.4,253.6,53.2,1494.9,0.0
mainFlow.185,208.2,254.4,46.2,1494.9,0.0
mainFlow.186,209.4,255.4,46.0,1494.9,0.0
rampFlow.52,208.0,256.0,48.0,1146.27,0.0
mainFlow.182,204.8,257.2,52.4,1494.9,0.0
mainFlow.187,210.4,257.8,47.4,1494.9,0.0
rampFlow.53,212.0,258.4,46.4,1146.27,0.0
mainFlow.189,212.8,259.2,46.4,1494.9,0.0
mainFlow.184,207.0,259.8,52.8,1494.9,0.0
mainFlow.191,215.0,260.4,45.4,1494.9,0.0
rampFlow.54,216.0,261.0,45.0,1146.27,0.0
mainFlow.193,217.2,261.6,44.4,1494.9,0.0
mainFlow.188,211.6,262.2,50.6,1494.9,0.0
mainFlow.194,218.4,262.6,44.2,1494.9,0.0
mainFlow.190,213.8,263.4,49.6,1494.9,0.0
mainFlow.195,219.4,267.8,48.4,1494.9,0.0
rampFlow.55,220.0,268.4,48.4,1146.27,0.0
mainFlow.197,221.8,269.0,47.2,1494.9,0.0
mainFlow.192,216.0,269.6,53.6,1494.9,0.0
mainFlow.196,220.6,270.4,49.8,1494.9,0.0
rampFlow.56,224.0,270.8,46.8,1146.27,0.0
mainFlow.198,222.8,274.4,51.6,1494.9,0.0
mainFlow.201,226.2,275.4,49.2,1494.9,0.0
mainFlow.203,228.4,276.6,48.2,1494.9,0.0
mainFlow.205,230.8,278.2,47.4,1494.9,0.0
mainFlow.207,233.0,279.4,46.4,1494.9,0.0
mainFlow.209,235.2,282.0,46.8,1494.9,0.0
rampFlow.57,228.0,282.6,54.6,1146.27,0.0
mainFlow.210,236.4,283.2,46.8,1494.9,0.0
rampFlow.58,232.0,284.0,52.0,1146.27,0.0
mainFlow.204,229.6,284.4,54.8,1494.9,0.0
mainFlow.202,227.4,288.2,60.8,1494.9,0.0
mainFlow.199,224.0,288.6,64.6,1494.9,0.0
mainFlow.211,237.4,289.6,52.2,1494.9,0.0
rampFlow.59,236.0,290.0,54.0,1146.27,0.0
mainFlow.213,239.8,290.8,51.0,1494.9,0.0
mainFlow.200,225.0,291.2,66.2,1494.9,0.0
mainFlow.208,234.0,292.0,58.0,1494.9,0.0
rampFlow.60,240.0,292.4,52.4,1146.27,0.0
mainFlow.206,231.8,293.6,61.8,1494.9,0.0
mainFlow.215,242.0,293.8,51.8,1494.9,0.0
rampFlow.61,244.0,295.0,51.0,1146.27,0.0
mainFlow.217,244.2,295.0,50.8,1494.9,0.0
mainFlow.212,238.6,296.0,57.4,1494.9,0.0
mainFlow.219,246.4,296.2,49.8,1494.9,0.0
rampFlow.62,248.0,297.2,49.2,1146.27,0.0
mainFlow.220,247.6,297.4,49.8,1494.9,0.0
mainFlow.214,240.8,298.4,57.6,1494.9,0.0
rampFlow.63,252.0,298.6,46.6,1146.27,0.0
mainFlow.216,243.0,299.6,56.6,1494.9,0.0
mainFlow.223,251.0,300.0,49.0,1494.9,0.0
mainFlow.218,245.4,300.8,55.4,1494.9,0.0
mainFlow.225,253.2,301.0,47.8,1494.9,0.0
rampFlow.64,256.0,302.0,46.0,1146.27,0.0
mainFlow.227,255.4,302.4,47.0,1494.9,0.0
mainFlow.229,257.8,303.6,45.8,1494.9,0.0
mainFlow.231,260.0,304.8,44.8,1494.9,0.0
mainFlow.233,262.2,306.0,43.8,1494.9,0.0
mainFlow.232,261.0,307.4,46.4,1494.9,0.0
mainFlow.234,263.4,308.6,45.2,1494.9,0.0
mainFlow.221,248.8,309.0,60.2,1494.9,0.0
mainFlow.222,249.8,310.2,60.4,1494.9,0.0
mainFlow.235,264.4,310.4,46.0,1494.9,0.0
rampFlow.65,260.0,311.4,51.4,1146.27,0.0
mainFlow.224,252.0,312.6,60.6,1494.9,0.0
mainFlow.237,266.8,312.8,46.0,1494.9,0.0
mainFlow.226,254.4,313.8,59.4,1494.9,0.0
rampFlow.66,264.0,314.8,50.8,1146.27,0.0
mainFlow.239,269.0,314.8,45.8,1494.9,0.0
mainFlow.228,256.6,316.0,59.4,1494.9,0.0
mainFlow.241,271.2,316.0,44.8,1494.9,0.0
mainFlow.230,258.8,317.2,58.4,1494.9,0.0
mainFlow.243,273.4,317.2,43.8,1494.9,0.0
rampFlow.67,268.0,318.4,50.4,1146.27,0.0
mainFlow.245,275.8,318.4,42.6,1494.9,0.0
mainFlow.236,265.6,319.4,53.8,1494.9,0.0
mainFlow.246,276.8,319.4,42.6,1494.9,0.0
mainFlow.240,270.0,321.0,51.0,1494.9,0.0
rampFlow.68,272.0,321.0,49.0,1146.27,0.0
mainFlow.238,267.8,322.2,54.4,1494.9,0.0
mainFlow.242,272.4,322.2,49.8,1494.9,0.0
rampFlow.69,276.0,323.4,47.4,1146.27,0.0
mainFlow.247,278.0,324.2,46.2,1494.9,0.0
rampFlow.70,280.0,325.0,45.0,1146.27,0.0
mainFlow.249,280.2,325.4,45.2,1494.9,0.0
mainFlow.244,274.6,326.2,51.6,1494.9,0.0
mainFlow.248,279.0,326.6,47.6,1494.9,0.0
rampFlow.71,284.0,330.0,46.0,1146.27,0.0
mainFlow.250,281.4,333.6,52.2,1494.9,0.0
mainFlow.251,282.4,334.4,52.0,1494.9,0.0
mainFlow.253,284.8,335.6,50.8,1494.9,0.0
rampFlow.72,288.0,336.4,48.4,1146.27,0.0
mainFlow.255,287.0,336.8,49.8,1494.9,0.0
mainFlow.257,289.2,338.0,48.8,1494.9,0.0
mainFlow.259,291.4,339.2,47.8,1494.9,0.0
mainFlow.252,283.6,339.6,56.0,1494.9,0.0
mainFlow.260,292.6,340.4,47.8,1494.9,0.0
rampFlow.73,292.0,340.8,48.8,1146.27,0.0
mainFlow.256,288.0,341.6,53.6,1494.9,0.0
mainFlow.254,285.8,342.0,56.2,1494.9,0.0
mainFlow.263,296.0,343.2,47.2,1494.9,0.0
rampFlow.74,296.0,343.4,47.4,1146.27,0.0
mainFlow.265,298.2,344.4,46.2,1494.9,0.0
mainFlow.261,293.8,344.8,51.0,1494.9,0.0
mainFlow.258,290.4,345.4,55.0,1494.9,0.0
rampFlow.75,300.0,346.6,46.6,1146.27,0.0
mainFlow.267,300.4,348.0,47.6,1494.9,0.0
mainFlow.262,294.8,348.6,53.8,1494.9,0.0
mainFlow.264,297.0,349.0,52.0,1494.9,0.0
mainFlow.269,302.8,350.8,48.0,1494.9,0.0
mainFlow.271,305.0,352.0,47.0,1494.9,0.0
mainFlow.273,307.2,353.2,46.0,1494.9,0.0
rampFlow.76,304.0,354.4,50.4,1146.27,0.0
mainFlow.275,309.4,354.4,45.0,1494.9,0.0
mainFlow.266,299.4,355.6,56.2,1494.9,0.0
mainFlow.277,311.8,355.8,44.0,1494.9,0.0
mainFlow.268,301.6,356.8,55.2,1494.9,0.0
mainFlow.279,314.0,357.0,43.0,1494.9,0.0
rampFlow.78,312.0,358.6,46.6,1146.27,0.0
rampFlow.77,308.0,359.4,51.4,1146.27,0.0
mainFlow.270,303.8,360.6,56.8,1494.9,0.0
mainFlow.278,312.8,360.8,48.0,1494.9,0.0
mainFlow.272,306.0,361.8,55.8,1494.9,0.0
rampFlow.79,316.0,362.0,46.0,1146.27,0.0
mainFlow.274,308.4,363.2,54.8,1494.9,0.0
mainFlow.281,316.2,363.8,47.6,1494.9,0.0
mainFlow.276,310.6,364.6,54.0,1494.9,0.0
mainFlow.282,317.4,365.0,47.6,1494.9,0.0
rampFlow.80,320.0,365.8,45.8,1146.27,0.0
mainFlow.283,318.4,368.4,50.0,1494.9,0.0
mainFlow.280,315.0,368.6,53.6,1494.9,0.0
mainFlow.285,320.8,369.6,48.8,1494.9,0.0
rampFlow.81,324.0,370.0,46.0,1146.27,0.0
mainFlow.287,323.0,370.8,47.8,1494.9,0.0
mainFlow.284,319.6,371.2,51.6,1494.9,0.0
mainFlow.286,321.8,372.0,50.2,1494.9,0.0
mainFlow.289,325.2,373.4,48.2,1494.9,0.0
rampFlow.82,328.0,374.4,46.4,1146.27,0.0
mainFlow.288,324.0,375.6,51.6,1494.9,0.0
mainFlow.293,329.8,375.6,45.8,1494.9,0.0
mainFlow.290,326.4,376.8,50.4,1494.9,0.0
mainFlow.291,327.4,377.2,49.8,1494.9,0.0
mainFlow.295,332.0,380.8,48.8,1494.9,0.0
rampFlow.83,332.0,382.0,50.0,1146.27,0.0
mainFlow.297,334.2,382.2,48.0,1494.9,0.0
rampFlow.84,336.0,383.4,47.4,1146.27,0.0
mainFlow.299,336.4,383.4,47.0,1494.9,0.0
mainFlow.301,338.8,384.6,45.8,1494.9,0.0
mainFlow.300,337.6,385.8,48.2,1494.9,0.0
mainFlow.292,328.6,386.6,58.0,1494.9,0.0
rampFlow.85,340.0,386.8,46.8,1146.27,0.0
mainFlow.294,330.8,387.6,56.8,1494.9,0.0
mainFlow.296,333.0,389.6,56.6,1494.9,0.0
mainFlow.298,335.4,390.2,54.8,1494.9,0.0
mainFlow.303,341.0,391.4,50.4,1494.9,0.0
rampFlow.86,344.0,391.8,47.8,1146.27,0.0
mainFlow.305,343.2,392.6,49.4,1494.9,0.0
mainFlow.302,339.8,393.0,53.2,1494.9,0.0
mainFlow.307,345.4,393.8,48.4,1494.9,0.0
rampFlow.87,348.0,394.6,46.6,1146.27,0.0
mainFlow.309,347.8,395.0,47.2,1494.9,0.0
mainFlow.304,342.0,396.0,54.0,1494.9,0.0
mainFlow.311,350.0,396.2,46.2,1494.9,0.0
mainFlow.306,344.4,397.2,52.8,1494.9,0.0
mainFlow.313,352.2,397.6,45.4,1494.9,0.0
rampFlow.88,352.0,398.4,46.4,1146.27,0.0
mainFlow.315,354.4,398.8,44.4,1494.9,0.0
mainFlow.308,346.6,399.6,53.0,1494.9,0.0
mainFlow.314,353.4,399.8,46.4,1494.9,0.0
mainFlow.310,348.8,400.8,52.0,1494.9,0.0
rampFlow.89,356.0,402.4,46.4,1146.27,0.0
mainFlow.316,355.6,403.0,47.4,1494.9,0.0
mainFlow.312,351.0,403.6,52.6,1494.9,0.0
rampFlow.90,360.0,405.0,45.0,1146.27,0.0
mainFlow.319,359.0,405.2,46.2,1494.9,0.0
mainFlow.321,361.2,407.8,46.6,1494.9,0.0
mainFlow.323,363.4,409.0,45.6,1494.9,0.0
mainFlow.324,364.6,410.2,45.6,1494.9,0.0
mainFlow.317,356.8,410.4,53.6,1494.9,0.0
mainFlow.320,360.0,411.4,51.4,1494.9,0.0
rampFlow.91,364.0,411.8,47.8,1146.27,0.0
mainFlow.318,357.8,412.8,55.0,1494.9,0.0
rampFlow.92,368.0,414.0,46.0,1146.27,0.0
mainFlow.322,362.4,418.6,56.2,1494.9,0.0
mainFlow.326,366.8,418.6,51.8,1494.9,0.0
mainFlow.328,369.0,419.8,50.8,1494.9,0.0
mainFlow.325,365.8,420.2,54.4,1494.9,0.0
mainFlow.330,371.4,421.0,49.6,1494.9,0.0
rampFlow.93,372.0,421.4,49.4,1146.27,0.0
mainFlow.332,373.6,422.2,48.6,1494.9,0.0
mainFlow.327,368.0,422.6,54.6,1494.9,0.0
rampFlow.94,376.0,423.2,47.2,1146.27,0.0
mainFlow.329,370.2,424.4,54.2,1494.9,0.0
mainFlow.334,375.8,424.6,48.8,1494.9,0.0
mainFlow.335,377.0,425.8,48.8,1494.9,0.0
mainFlow.331,372.4,426.2,53.8,1494.9,0.0
mainFlow.337,379.2,427.0,47.8,1494.9,0.0
rampFlow.95,380.0,427.4,47.4,1146.27,0.0
rampFlow.96,384.0,428.2,44.2,1146.27,0.0
mainFlow.333,374.8,428.6,53.8,1494.9,0.0
mainFlow.336,378.0,432.8,54.8,1494.9,0.0
mainFlow.340,382.6,434.2,51.6,1494.9,0.0
mainFlow.342,384.8,435.4,50.6,1494.9,0.0
rampFlow.97,388.0,435.4,47.4,1146.27,0.0
mainFlow.344,387.0,436.6,49.6,1494.9,0.0
mainFlow.346,389.4,438.0,48.6,1494.9,0.0
mainFlow.348,391.6,439.2,47.6,1494.9,0.0
mainFlow.338,380.4,440.4,60.0,1494.9,0.0
mainFlow.350,393.8,440.4,46.6,1494.9,0.0
mainFlow.351,395.0,441.4,46.4,1494.9,0.0
rampFlow.98,392.0,441.6,49.6,1146.27,0.0
mainFlow.339,381.4,442.8,61.4,1494.9,0.0
mainFlow.343,386.0,443.0,57.0,1494.9,0.0
mainFlow.341,383.8,444.0,60.2,1494.9,0.0
mainFlow.349,392.8,444.8,52.0,1494.9,0.0
rampFlow.99,396.0,445.6,49.6,1146.27,0.0
mainFlow.352,396.0,446.8,50.8,1494.9,0.0
mainFlow.345,388.2,447.0,58.8,1494.9,0.0
mainFlow.353,397.2,448.0,50.8,1494.9,0.0
mainFlow.347,390.4,448.2,57.8,1494.9,0.0
mainFlow.356,400.6,449.2,48.6,1494.9,0.0
rampFlow.100,400.0,449.4,49.4,1146.27,0.0
mainFlow.359,404.0,450.4,46.4,1494.9,0.0
mainFlow.361,406.2,451.6,45.4,1494.9,0.0
mainFlow.354,398.4,451.8,53.4,1494.9,0.0
rampFlow.102,408.0,452.8,44.8,1146.27,0.0
rampFlow.101,404.0,453.0,49.0,1146.27,0.0
mainFlow.355,399.4,454.2,54.8,1494.9,0.0
mainFlow.363,408.4,454.6,46.2,1494.9,0.0
mainFlow.365,410.8,455.8,45.0,1494.9,0.0
mainFlow.364,409.6,457.2,47.6,1494.9,0.0
rampFlow.103,412.0,458.2,46.2,1146.27,0.0
mainFlow.357,401.8,459.6,57.8,1494.9,0.0
mainFlow.367,413.0,461.0,48.0,1494.9,0.0
mainFlow.369,415.2,462.2,47.0,1494.9,0.0
mainFlow.371,417.4,463.4,46.0,1494.9,0.0
mainFlow.358,402.8,464.2,61.4,1494.9,0.0
mainFlow.372,418.6,464.8,46.2,1494.9,0.0
mainFlow.360,405.0,465.6,60.6,1494.9,0.0
mainFlow.368,414.0,466.0,52.0,1494.9,0.0
rampFlow.104,416.0,466.8,50.8,1146.27,0.0
mainFlow.362,407.4,467.8,60.4,1494.9,0.0
mainFlow.370,416.4,468.0,51.6,1494.9,0.0
mainFlow.366,411.8,468.8,57.0,1494.9,0.0
rampFlow.105,420.0,470.0,50.0,1146.27,0.0
mainFlow.373,419.8,471.0,51.2,1494.9,0.0
rampFlow.106,424.0,471.6,47.6,1146.27,0.0
