id,depart,arrival,duration,routeLength,waitingTime
rampFlow.12,48.0,95.6,47.6,1146.27,0.0
mainFlow.29,52.2,95.6,43.4,1494.9,0.0
rampFlow.13,52.0,97.0,45.0,1146.27,0.0
mainFlow.31,55.8,97.2,41.4,1494.9,0.0
mainFlow.28,50.4,98.6,48.2,1494.9,0.0
mainFlow.30,54.0,99.8,45.8,1494.9,0.0
rampFlow.14,56.0,100.0,44.0,1146.27,0.0
mainFlow.32,57.6,107.8,50.2,1494.9,0.0
mainFlow.35,63.0,109.0,46.0,1494.9,0.0
rampFlow.15,60.0,109.6,49.6,1146.27,0.0
mainFlow.36,64.8,110.2,45.4,1494.9,0.0
rampFlow.16,64.0,110.8,46.8,1146.27,0.0
mainFlow.33,59.4,112.6,53.2,1494.9,0.0
mainFlow.37,66.6,113.8,47.2,1494.9,0.0
mainFlow.34,61.2,114.8,53.6,1494.9,0.0
mainFlow.39,70.2,115.0,44.8,1494.9,0.0
rampFlow.17,68.0,116.0,48.0,1146.27,0.0
mainFlow.38,68.4,118.6,50.2,1494.9,0.0
rampFlow.18,72.0,119.0,47.0,1146.27,0.0
mainFlow.41,73.8,119.8,46.0,1494.9,0.0
mainFlow.40,72.0,120.2,48.2,1494.9,0.0
mainFlow.42,75.6,121.0,45.4,1494.9,0.0
rampFlow.19,76.0,121.6,45.6,1146.27,0.0
mainFlow.43,77.4,123.2,45.8,1494.9,0.0
mainFlow.44,79.2,127.4,48.2,1494.9,0.0
rampFlow.20,80.0,128.4,48.4,1146.27,0.0
rampFlow.21,84.0,128.6,44.6,1146.27,0.0
mainFlow.47,84.6,130.0,45.4,1494.9,0.0
mainFlow.45,81.0,130.8,49.8,1494.9,0.0
mainFlow.48,86.4,131.2,44.8,1494.9,0.0
mainFlow.46,82.8,132.2,49.4,1494.9,0.0
rampFlow.22,88.0,133.6,45.6,1146.27,0.0
mainFlow.50,90.0,135.0,45.0,1494.9,0.0
mainFlow.49,88.2,136.2,48.0,1494.9,0.0
rampFlow.23,92.0,137.4,45.4,1146.27,0.0
mainFlow.51,91.8,139.0,47.2,1494.9,0.0
mainFlow.52,93.6,139.2,45.6,1494.9,0.0
rampFlow.24,96.0,140.4,44.4,1146.27,0.0
mainFlow.53,95.4,141.4,46.0,1494.9,0.0
mainFlow.54,97.2,142.6,45.4,1494.9,0.0
mainFlow.55,99.0,143.8,44.8,1494.9,0.0
rampFlow.25,100.0,144.6,44.6,1146.27,0.0
mainFlow.56,100.8,145.2,44.4,1494.9,0.0
rampFlow.26,104.0,146.4,42.4,1146.27,0.0
mainFlow.57,102.6,149.2,46.6,1494.9,0.0
mainFlow.59,106.2,151.2,45.0,1494.9,0.0
rampFlow.27,108.0,151.8,43.8,1146.27,0.0
mainFlow.60,108.0,152.4,44.4,1494.9,0.0
mainFlow.58,104.4,153.2,48.8,1494.9,0.0
mainFlow.61,109.8,154.0,44.2,1494.9,0.0
mainFlow.62,111.6,156.0,44.4,1494.9,0.0
rampFlow.29,116.0,158.2,42.2,1146.27,0.0
rampFlow.28,112.0,159.8,47.8,1146.27,0.0
mainFlow.65,117.0,160.2,43.2,1494.9,0.0
mainFlow.67,120.6,161.6,41.0,1494.9,0.0
mainFlow.66,118.8,164.2,45.4,1494.9,0.0
mainFlow.68,122.4,165.4,43.0,1494.9,0.0
mainFlow.63,113.4,167.6,54.2,1494.9,0.0
mainFlow.64,115.2,168.0,52.8,1494.9,0.0
rampFlow.30,120.0,168.8,48.8,1146.27,0.0
rampFlow.31,124.0,169.2,45.2,1146.27,0.0
mainFlow.69,124.2,171.4,47.2,1494.9,0.0
mainFlow.70,126.0,172.6,46.6,1494.9,0.0
mainFlow.71,127.8,175.2,47.4,1494.9,0.0
rampFlow.32,128.0,175.8,47.8,1146.27,0.0
mainFlow.72,129.6,176.4,46.8,1494.9,0.0
rampFlow.33,132.0,177.2,45.2,1146.27,0.0
mainFlow.73,131.4,177.6,46.2,1494.9,0.0
mainFlow.74,133.2,178.8,45.6,1494.9,0.0
mainFlow.75,135.0,182.0,47.0,1494.9,0.0
rampFlow.34,136.0,182.6,46.6,1146.27,0.0
mainFlow.77,138.6,183.2,44.6,1494.9,0.0
rampFlow.35,140.0,184.4,44.4,1146.27,0.0
mainFlow.78,140.4,184.4,44.0,1494.9,0.0
mainFlow.76,136.8,189.2,52.4,1494.9,0.0
rampFlow.36,144.0,190.2,46.2,1146.27,0.0
mainFlow.80,144.0,191.4,47.4,1494.9,0.0
mainFlow.79,142.2,191.6,49.4,1494.9,0.0
mainFlow.82,147.6,192.6,45.0,1494.9,0.0
mainFlow.83,149.4,193.8,44.4,1494.9,0.0
rampFlow.37,148.0,194.4,46.4,1146.27,0.0
mainFlow.84,151.2,195.2,44.0,1494.9,0.0
mainFlow.81,145.8,195.6,49.8,1494.9,0.0
mainFlow.86,154.8,196.4,41.6,1494.9,0.0
rampFlow.38,152.0,196.8,44.8,1146.27,0.0
mainFlow.85,153.0,198.2,45.2,1494.9,0.0
mainFlow.88,158.4,198.8,40.4,1494.9,0.0
rampFlow.39,156.0,199.8,43.8,1146.27,0.0
rampFlow.40,160.0,204.0,44.0,1146.27,0.0
mainFlow.90,162.0,204.2,42.2,1494.9,0.0
mainFlow.92,165.6,205.6,40.0,1494.9,0.0
rampFlow.41,164.0,207.6,43.6,1146.27,0.0
mainFlow.91,163.8,211.2,47.4,1494.9,0.0
mainFlow.87,156.6,211.6,55.0,1494.9,0.0
mainFlow.93,167.4,212.4,45.0,1494.9,0.0
mainFlow.89,160.2,212.8,52.6,1494.9,0.0
mainFlow.94,169.2,213.8,44.6,1494.9,0.0
rampFlow.42,168.0,214.2,46.2,1146.27,0.0
mainFlow.96,172.8,215.0,42.2,1494.9,0.0
mainFlow.98,176.4,216.6,40.2,1494.9,0.0
rampFlow.43,172.0,217.6,45.6,1146.27,0.0
mainFlow.95,171.0,218.8,47.8,1494.9,0.0
mainFlow.100,180.0,219.6,39.6,1494.9,0.0
mainFlow.97,174.6,220.6,46.0,1494.9,0.0
rampFlow.44,176.0,222.4,46.4,1146.27,0.0
rampFlow.45,180.0,228.2,48.2,1146.27,0.0
rampFlow.46,184.0,229.4,45.4,1146.27,0.0
mainFlow.102,183.6,230.2,46.6,1494.9,0.0
mainFlow.101,181.8,231.4,49.6,1494.9,0.0
mainFlow.104,187.2,232.8,45.6,1494.9,0.0
mainFlow.106,190.8,234.0,43.2,1494.9,0.0
mainFlow.107,192.6,235.2,42.6,1494.9,0.0
mainFlow.108,194.4,236.6,42.2,1494.9,0.0
mainFlow.109,196.2,237.8,41.6,1494.9,0.0
mainFlow.99,178.2,239.8,61.6,1494.9,0.0
mainFlow.105,189.0,240.6,51.6,1494.9,0.0
rampFlow.47,188.0,241.0,53.0,1146.27,0.0
rampFlow.48,192.0,241.6,49.6,1146.27,0.0
mainFlow.103,185.4,242.2,56.8,1494.9,0.0
rampFlow.49,196.0,243.2,47.2,1146.27,0.0
rampFlow.50,200.0,244.6,44.6,1146.27,0.0
mainFlow.112,201.6,245.0,43.4,1494.9,0.0
mainFlow.113,203.4,247.2,43.8,1494.9,0.0
mainFlow.110,198.0,249.4,51.4,1494.9,0.0
mainFlow.114,205.2,250.2,45.0,1494.9,0.0
rampFlow.51,204.0,250.8,46.8,1146.27,0.0
mainFlow.115,207.0,251.4,44.4,1494.9,0.0
mainFlow.111,199.8,252.0,52.2,1494.9,0.0
rampFlow.52,208.0,253.4,45.4,1146.27,0.0
mainFlow.117,210.6,255.2,44.6,1494.9,0.0
mainFlow.116,208.8,256.8,48.0,1494.9,0.0
mainFlow.119,214.2,258.2,44.0,1494.9,0.0
rampFlow.53,212.0,259.4,47.4,1146.27,0.0
mainFlow.121,217.8,260.4,42.6,1494.9,0.0
mainFlow.118,212.4,263.0,50.6,1494.9,0.0
rampFlow.54,216.0,263.6,47.6,1146.27,0.0
rampFlow.55,220.0,264.8,44.8,1146.27,0.0
mainFlow.123,221.4,265.0,43.6,1494.9,0.0
mainFlow.120,216.0,266.2,50.2,1494.9,0.0
mainFlow.124,223.2,266.2,43.0,1494.9,0.0
mainFlow.122,219.6,267.4,47.8,1494.9,0.0
rampFlow.56,224.0,268.6,44.6,1146.27,0.0
mainFlow.125,225.0,268.8,43.8,1494.9,0.0
mainFlow.126,226.8,270.0,43.2,1494.9,0.0
rampFlow.57,228.0,273.8,45.8,1146.27,0.0
mainFlow.128,230.4,275.2,44.8,1494.9,0.0
mainFlow.127,228.6,277.8,49.2,1494.9,0.0
mainFlow.129,232.2,279.0,46.8,1494.9,0.0
rampFlow.58,232.0,279.8,47.8,1146.27,0.0
mainFlow.130,234.0,280.4,46.4,1494.9,0.0
mainFlow.132,237.6,282.4,44.8,1494.9,0.0
rampFlow.59,236.0,282.8,46.8,1146.27,0.0
mainFlow.133,239.4,284.0,44.6,1494.9,0.0
rampFlow.60,240.0,285.4,45.4,1146.27,0.0
mainFlow.131,235.8,285.8,50.0,1494.9,0.0
mainFlow.135,243.0,288.4,45.4,1494.9,0.0
mainFlow.136,244.8,289.6,44.8,1494.9,0.0
rampFlow.61,244.0,292.6,48.6,1146.27,0.0
mainFlow.139,250.2,294.2,44.0,1494.9,0.0
mainFlow.134,241.2,295.4,54.2,1494.9,0.0
mainFlow.140,252.0,295.4,43.4,1494.9,0.0
rampFlow.62,248.0,296.6,48.6,1146.27,0.0
rampFlow.63,252.0,297.8,45.8,1146.27,0.0
mainFlow.141,253.8,298.0,44.2,1494.9,0.0
mainFlow.142,255.6,300.6,45.0,1494.9,0.0
rampFlow.64,256.0,302.0,46.0,1146.27,0.0
mainFlow.137,246.6,302.2,55.6,1494.9,0.0
mainFlow.138,248.4,303.6,55.2,1494.9,0.0
mainFlow.143,257.4,304.4,47.0,1494.9,0.0
rampFlow.65,260.0,305.4,45.4,1146.27,0.0
mainFlow.145,261.0,305.6,44.6,1494.9,0.0
mainFlow.144,259.2,306.8,47.6,1494.9,0.0
mainFlow.146,262.8,307.8,45.0,1494.9,0.0
rampFlow.66,264.0,308.2,44.2,1146.27,0.0
mainFlow.148,266.4,310.2,43.8,1494.9,0.0
mainFlow.150,270.0,312.6,42.6,1494.9,0.0
rampFlow.67,268.0,312.8,44.8,1146.27,0.0
mainFlow.152,273.6,313.8,40.2,1494.9,0.0
mainFlow.149,268.2,315.8,47.6,1494.9,0.0
rampFlow.68,272.0,317.4,45.4,1146.27,0.0
mainFlow.147,264.6,319.0,54.4,1494.9,0.0
mainFlow.151,271.8,321.4,49.6,1494.9,0.0
rampFlow.69,276.0,322.0,46.0,1146.27,0.0
mainFlow.154,277.2,322.8,45.6,1494.9,0.0
rampFlow.70,280.0,323.8,43.8,1146.27,0.0
mainFlow.156,280.8,324.0,43.2,1494.9,0.0
mainFlow.155,279.0,326.0,47.0,1494.9,0.0
mainFlow.157,282.6,327.2,44.6,1494.9,0.0
mainFlow.158,284.4,328.4,44.0,1494.9,0.0
mainFlow.153,275.4,329.6,54.2,1494.9,0.0
mainFlow.159,286.2,329.6,43.4,1494.9,0.0
rampFlow.71,284.0,330.8,46.8,1146.27,0.0
rampFlow.72,288.0,331.0,43.0,1146.27,0.0
mainFlow.160,288.0,334.6,46.6,1494.9,0.0
rampFlow.73,292.0,335.0,43.0,1146.27,0.0
mainFlow.162,291.6,338.6,47.0,1494.9,0.0
mainFlow.161,289.8,339.8,50.0,1494.9,0.0
mainFlow.164,295.2,340.0,44.8,1494.9,0.0
rampFlow.74,296.0,341.0,45.0,1146.27,0.0
mainFlow.166,298.8,343.4,44.6,1494.9,0.0
mainFlow.163,293.4,344.6,51.2,1494.9,0.0
rampFlow.75,300.0,345.8,45.8,1146.27,0.0
mainFlow.168,302.4,346.4,44.0,1494.9,0.0
mainFlow.165,297.0,347.0,50.0,1494.9,0.0
rampFlow.76,304.0,348.4,44.4,1146.27,0.0
mainFlow.170,306.0,349.4,43.4,1494.9,0.0
mainFlow.167,300.6,349.8,49.2,1494.9,0.0
mainFlow.171,307.8,350.6,42.8,1494.9,0.0
rampFlow.77,308.0,351.2,43.2,1146.27,0.0
mainFlow.169,304.2,353.4,49.2,1494.9,0.0
rampFlow.78,312.0,356.6,44.6,1146.27,0.0
mainFlow.172,309.6,358.0,48.4,1494.9,0.0
mainFlow.174,313.2,359.2,46.0,1494.9,0.0
mainFlow.173,311.4,362.8,51.4,1494.9,0.0
mainFlow.176,316.8,363.6,46.8,1494.9,0.0
mainFlow.177,318.6,364.8,46.2,1494.9,0.0
rampFlow.80,320.0,366.0,46.0,1146.27,0.0
mainFlow.175,315.0,369.4,54.4,1494.9,0.0
mainFlow.180,324.0,370.8,46.8,1494.9,0.0
mainFlow.182,327.6,372.0,44.4,1494.9,0.0
rampFlow.79,316.0,373.4,57.4,1146.27,0.0
mainFlow.181,325.8,374.4,48.6,1494.9,0.0
rampFlow.81,324.0,374.6,50.6,1146.27,0.0
mainFlow.183,329.4,375.6,46.2,1494.9,0.0
mainFlow.178,320.4,376.0,55.6,1494.9,0.0
rampFlow.82,328.0,376.4,48.4,1146.27,0.0
mainFlow.184,331.2,380.6,49.4,1494.9,0.0
mainFlow.185,333.0,381.6,48.6,1494.9,0.0
mainFlow.179,322.2,382.4,60.2,1494.9,0.0
mainFlow.187,336.6,382.8,46.2,1494.9,0.0
rampFlow.83,332.0,383.8,51.8,1146.27,0.0
mainFlow.186,334.8,384.2,49.4,1494.9,0.0
rampFlow.84,336.0,385.2,49.2,1146.27,0.0
mainFlow.188,338.4,385.4,47.0,1494.9,0.0
mainFlow.189,340.2,386.8,46.6,1494.9,0.0
mainFlow.191,343.8,388.0,44.2,1494.9,0.0
rampFlow.86,344.0,389.4,45.4,1146.27,0.0
rampFlow.85,340.0,389.8,49.8,1146.27,0.0
mainFlow.190,342.0,394.0,52.0,1494.9,0.0
mainFlow.193,347.4,394.8,47.4,1494.9,0.0
rampFlow.87,348.0,395.2,47.2,1146.27,0.0
mainFlow.195,351.0,396.2,45.2,1494.9,0.0
mainFlow.192,345.6,396.4,50.8,1494.9,0.0
mainFlow.196,352.8,397.4,44.6,1494.9,0.0
mainFlow.194,349.2,397.6,48.4,1494.9,0.0
mainFlow.197,354.6,400.6,46.0,1494.9,0.0
mainFlow.199,358.2,401.8,43.6,1494.9,0.0
mainFlow.201,361.8,403.4,41.6,1494.9,0.0
mainFlow.202,363.6,404.6,41.0,1494.9,0.0
mainFlow.198,356.4,405.6,49.2,1494.9,0.0
rampFlow.88,352.0,406.4,54.4,1146.27,0.0
rampFlow.90,360.0,406.8,46.8,1146.27,0.0
rampFlow.89,356.0,407.4,51.4,1146.27,0.0
rampFlow.91,364.0,409.0,45.0,1146.27,0.0
mainFlow.200,360.0,410.0,50.0,1494.9,0.0
mainFlow.203,365.4,412.4,47.0,1494.9,0.0
rampFlow.92,368.0,413.0,45.0,1146.27,0.0
mainFlow.204,367.2,413.6,46.4,1494.9,0.0
mainFlow.205,369.0,415.0,46.0,1494.9,0.0
mainFlow.206,370.8,415.2,44.4,1494.9,0.0
rampFlow.93,372.0,416.2,44.2,1146.27,0.0
mainFlow.207,372.6,420.8,48.2,1494.9,0.0
rampFlow.94,376.0,422.0,46.0,1146.27,0.0
mainFlow.209,376.2,422.2,46.0,1494.9,0.0
mainFlow.208,374.4,423.2,48.8,1494.9,0.0
mainFlow.211,379.8,423.4,43.6,1494.9,0.0
rampFlow.95,380.0,425.0,45.0,1146.27,0.0
mainFlow.213,383.4,426.4,43.0,1494.9,0.0
mainFlow.210,378.0,427.0,49.0,1494.9,0.0
mainFlow.215,387.0,427.8,40.8,1494.9,0.0
mainFlow.217,390.6,430.2,39.6,1494.9,0.0
mainFlow.214,385.2,431.6,46.4,1494.9,0.0
rampFlow.96,384.0,431.8,47.8,1146.27,0.0
mainFlow.212,381.6,433.0,51.4,1494.9,0.0
mainFlow.219,394.2,433.8,39.6,1494.9,0.0
rampFlow.97,388.0,434.2,46.2,1146.27,0.0
rampFlow.98,392.0,435.4,43.4,1146.27,0.0
mainFlow.216,388.8,436.6,47.8,1494.9,0.0
mainFlow.218,392.4,438.8,46.4,1494.9,0.0
mainFlow.220,396.0,440.0,44.0,1494.9,0.0
rampFlow.99,396.0,440.0,44.0,1146.27,0.0
mainFlow.221,397.8,449.4,51.6,1494.9,0.0
rampFlow.100,400.0,450.6,50.6,1146.27,0.0
mainFlow.223,401.4,450.6,49.2,1494.9,0.0
mainFlow.224,403.2,451.8,48.6,1494.9,0.0
rampFlow.101,404.0,452.0,48.0,1146.27,0.0
mainFlow.225,405.0,453.2,48.2,1494.9,0.0
mainFlow.222,399.6,453.6,54.0,1494.9,0.0
mainFlow.226,406.8,454.4,47.6,1494.9,0.0
rampFlow.102,408.0,455.8,47.8,1146.27,0.0
mainFlow.227,408.6,455.8,47.2,1494.9,0.0
mainFlow.228,410.4,457.0,46.6,1494.9,0.0
rampFlow.103,412.0,457.4,45.4,1146.27,0.0
mainFlow.230,414.0,458.6,44.6,1494.9,0.0
mainFlow.229,412.2,460.4,48.2,1494.9,0.0
rampFlow.104,416.0,461.6,45.6,1146.27,0.0
mainFlow.232,417.6,461.8,44.2,1494.9,0.0
mainFlow.234,421.2,463.0,41.8,1494.9,0.0
rampFlow.105,420.0,463.2,43.2,1146.27,0.0
mainFlow.233,419.4,466.6,47.2,1494.9,0.0
mainFlow.231,415.8,467.6,51.8,1494.9,0.0
rampFlow.106,424.0,468.0,44.0,1146.27,0.0
mainFlow.236,424.8,472.4,47.6,1494.9,0.0
mainFlow.238,428.4,473.6,45.2,1494.9,0.0
rampFlow.107,428.0,474.2,46.2,1146.27,0.0
mainFlow.240,432.0,474.8,42.8,1494.9,0.0
mainFlow.237,426.6,476.0,49.4,1494.9,0.0
mainFlow.235,423.0,477.4,54.4,1494.9,0.0
mainFlow.241,433.8,478.4,44.6,1494.9,0.0
rampFlow.108,432.0,479.8,47.8,1146.27,0.0
rampFlow.109,436.0,481.2,45.2,1146.27,0.0
mainFlow.243,437.4,486.2,48.8,1494.9,0.0
mainFlow.239,430.2,486.8,56.6,1494.9,0.0
rampFlow.110,440.0,488.2,48.2,1146.27,0.0
mainFlow.245,441.0,488.2,47.2,1494.9,0.0
rampFlow.111,444.0,489.4,45.4,1146.27,0.0
mainFlow.246,442.8,491.0,48.2,1494.9,0.0
mainFlow.242,435.6,491.4,55.8,1494.9,0.0
mainFlow.248,446.4,492.2,45.8,1494.9,0.0
mainFlow.244,439.2,492.6,53.4,1494.9,0.0
mainFlow.249,448.2,493.4,45.2,1494.9,0.0
rampFlow.112,448.0,494.2,46.2,1146.27,0.0
rampFlow.113,452.0,494.6,42.6,1146.27,0.0
mainFlow.252,453.6,496.4,42.8,1494.9,0.0
rampFlow.114,456.0,497.6,41.6,1146.27,0.0
mainFlow.247,444.6,498.0,53.4,1494.9,0.0
mainFlow.250,450.0,500.0,50.0,1494.9,0.0
mainFlow.251,451.8,501.2,49.4,1494.9,0.0
mainFlow.254,457.2,501.6,44.4,1494.9,0.0
mainFlow.253,455.4,502.4,47.0,1494.9,0.0
mainFlow.255,459.0,502.8,43.8,1494.9,0.0
mainFlow.256,460.8,505.4,44.6,1494.9,0.0
rampFlow.115,460.0,506.0,46.0,1146.27,0.0
rampFlow.116,464.0,510.4,46.4,1146.27,0.0
mainFlow.257,462.6,512.4,49.8,1494.9,0.0
mainFlow.259,466.2,513.8,47.6,1494.9,0.0
rampFlow.117,468.0,514.8,46.8,1146.27,0.0
mainFlow.260,468.0,515.0,47.0,1494.9,0.0
rampFlow.118,472.0,517.6,45.6,1146.27,0.0
mainFlow.258,464.4,520.4,56.0,1494.9,0.0
mainFlow.261,469.8,523.4,53.6,1494.9,0.0
mainFlow.262,471.6,524.6,53.0,1494.9,0.0
rampFlow.119,476.0,524.6,48.6,1146.27,0.0
mainFlow.264,475.2,525.8,50.6,1494.9,0.0
mainFlow.263,473.4,526.4,53.0,1494.9,0.0
mainFlow.266,478.8,527.0,48.2,1494.9,0.0
rampFlow.120,480.0,528.2,48.2,1146.27,0.0
mainFlow.267,480.6,528.2,47.6,1494.9,0.0
mainFlow.265,477.0,529.4,52.4,1494.9,0.0
rampFlow.121,484.0,530.4,46.4,1146.27,0.0
mainFlow.269,484.2,531.6,47.4,1494.9,0.0
mainFlow.268,482.4,532.0,49.6,1494.9,0.0
mainFlow.270,486.0,533.0,47.0,1494.9,0.0
rampFlow.122,488.0,533.2,45.2,1146.27,0.0
mainFlow.272,489.6,534.2,44.6,1494.9,0.0
mainFlow.271,487.8,534.4,46.6,1494.9,0.0
mainFlow.274,493.2,535.4,42.2,1494.9,0.0
rampFlow.123,492.0,535.6,43.6,1146.27,0.0
mainFlow.273,491.4,537.6,46.2,1494.9,0.0
mainFlow.275,495.0,538.8,43.8,1494.9,0.0
mainFlow.276,496.8,540.4,43.6,1494.9,0.0
rampFlow.124,496.0,540.6,44.6,1146.27,0.0
mainFlow.278,500.4,541.8,41.4,1494.9,0.0
rampFlow.125,500.0,542.2,42.2,1146.27,0.0
mainFlow.277,498.6,544.2,45.6,1494.9,0.0
mainFlow.279,502.2,549.6,47.4,1494.9,0.0
mainFlow.280,504.0,551.0,47.0,1494.9,0.0
mainFlow.281,505.8,552.2,46.4,1494.9,0.0
rampFlow.126,504.0,552.8,48.8,1146.27,0.0
mainFlow.282,507.6,553.6,46.0,1494.9,0.0
rampFlow.127,508.0,554.2,46.2,1146.27,0.0
mainFlow.283,509.4,555.6,46.2,1494.9,0.0
mainFlow.286,514.8,557.2,42.4,1494.9,0.0
mainFlow.284,511.2,557.8,46.6,1494.9,0.0
mainFlow.287,516.6,558.4,41.8,1494.9,0.0
mainFlow.285,513.0,561.0,48.0,1494.9,0.0
rampFlow.130,520.0,563.4,43.4,1146.27,0.0
rampFlow.128,512.0,563.6,51.6,1146.27,0.0
rampFlow.129,516.0,564.8,48.8,1146.27,0.0
mainFlow.290,522.0,566.0,44.0,1494.9,0.0
mainFlow.288,518.4,567.2,48.8,1494.9,0.0
rampFlow.131,524.0,568.6,44.6,1146.27,0.0
mainFlow.289,520.2,569.6,49.4,1494.9,0.0
mainFlow.292,525.6,571.0,45.4,1494.9,0.0
rampFlow.132,528.0,572.0,44.0,1146.27,0.0
mainFlow.294,529.2,572.4,43.2,1494.9,0.0
mainFlow.291,523.8,573.4,49.6,1494.9,0.0
mainFlow.296,532.8,573.8,41.0,1494.9,0.0
rampFlow.133,532.0,574.6,42.6,1146.27,0.0
mainFlow.295,531.0,578.2,47.2,1494.9,0.0
mainFlow.293,527.4,579.6,52.2,1494.9,0.0
mainFlow.298,536.4,579.6,43.2,1494.9,0.0
rampFlow.134,536.0,580.8,44.8,1146.27,0.0
mainFlow.300,540.0,582.4,42.4,1494.9,0.0
mainFlow.302,543.6,583.8,40.2,1494.9,0.0
mainFlow.301,541.8,586.8,45.0,1494.9,0.0
rampFlow.135,540.0,588.0,48.0,1146.27,0.0
mainFlow.297,534.6,590.6,56.0,1494.9,0.0
rampFlow.136,544.0,591.0,47.0,1146.27,0.0
rampFlow.137,548.0,593.4,45.4,1146.27,0.0
mainFlow.304,547.2,596.8,49.6,1494.9,0.0
mainFlow.299,538.2,597.8,59.6,1494.9,0.0
mainFlow.305,549.0,598.2,49.2,1494.9,0.0
mainFlow.303,545.4,599.0,53.6,1494.9,0.0
mainFlow.306,550.8,599.4,48.6,1494.9,0.0
rampFlow.138,552.0,600.4,48.4,1146.27,0.0
mainFlow.308,554.4,600.6,46.2,1494.9,0.0
mainFlow.307,552.6,601.6,49.0,1494.9,0.0
mainFlow.309,556.2,601.8,45.6,1494.9,0.0
mainFlow.310,558.0,603.0,45.0,1494.9,0.0
rampFlow.139,556.0,604.6,48.6,1146.27,0.0
rampFlow.140,560.0,605.8,45.8,1146.27,0.0
mainFlow.312,561.6,607.4,45.8,1494.9,0.0
mainFlow.314,565.2,608.6,43.4,1494.9,0.0
mainFlow.315,567.0,609.8,42.8,1494.9,0.0
rampFlow.141,564.0,612.0,48.0,1146.27,0.0
mainFlow.311,559.8,613.0,53.2,1494.9,0.0
mainFlow.313,563.4,615.8,52.4,1494.9,0.0
mainFlow.318,572.4,617.6,45.2,1494.9,0.0
mainFlow.320,576.0,618.8,42.8,1494.9,0.0
mainFlow.319,574.2,620.0,45.8,1494.9,0.0
rampFlow.142,568.0,620.2,52.2,1146.27,0.0
mainFlow.317,570.6,621.2,50.6,1494.9,0.0
rampFlow.143,572.0,621.6,49.6,1146.27,0.0
rampFlow.144,576.0,622.0,46.0,1146.27,0.0
mainFlow.322,579.6,624.8,45.2,1494.9,0.0
mainFlow.321,577.8,626.0,48.2,1494.9,0.0
mainFlow.324,583.2,627.4,44.2,1494.9,0.0
mainFlow.316,568.8,628.6,59.8,1494.9,0.0
mainFlow.325,585.0,628.8,43.8,1494.9,0.0
rampFlow.145,580.0,630.0,50.0,1146.27,0.0
mainFlow.326,586.8,630.8,44.0,1494.9,0.0
rampFlow.146,584.0,631.2,47.2,1146.27,0.0
rampFlow.147,588.0,632.0,44.0,1146.27,0.0
mainFlow.323,581.4,633.6,52.2,1494.9,0.0
mainFlow.328,590.4,636.2,45.8,1494.9,0.0
rampFlow.148,592.0,636.6,44.6,1146.27,0.0
mainFlow.327,588.6,638.4,49.8,1494.9,0.0
rampFlow.149,596.0,639.8,43.8,1146.27,0.0
mainFlow.330,594.0,642.0,48.0,1494.9,0.0
mainFlow.332,597.6,643.2,45.6,1494.9,0.0
