id,depart,arrival,duration,routeLength,waitingTime
rampFlow.12,39.4,85.0,45.6,1146.27,0.0
mainFlow.31,43.0,86.0,43.0,1494.9,0.0
mainFlow.27,37.4,87.6,50.2,1494.9,0.0
mainFlow.30,41.6,88.0,46.4,1494.9,0.0
rampFlow.13,42.6,88.8,46.2,1146.27,0.0
mainFlow.28,38.8,90.0,51.2,1494.9,0.0
mainFlow.32,44.4,90.4,46.0,1494.9,0.0
rampFlow.14,46.0,94.8,48.8,1146.27,0.0
mainFlow.33,45.8,96.0,50.2,1494.9,0.0
rampFlow.15,49.2,97.2,48.0,1146.27,0.0
mainFlow.34,47.2,100.2,53.0,1494.9,0.0
mainFlow.35,48.6,101.6,53.0,1494.9,0.0
rampFlow.16,52.4,102.0,49.6,1146.27,0.0
mainFlow.37,51.4,102.8,51.4,1494.9,0.0
mainFlow.38,52.8,104.0,51.2,1494.9,0.0
rampFlow.17,55.8,104.0,48.2,1146.27,0.0
mainFlow.39,54.2,105.2,51.0,1494.9,0.0
mainFlow.36,50.0,106.2,56.2,1494.9,0.0
mainFlow.41,56.8,106.4,49.6,1494.9,0.0
rampFlow.18,59.0,107.6,48.6,1146.27,0.0
mainFlow.43,59.6,107.6,48.0,1494.9,0.0
mainFlow.40,55.4,108.6,53.2,1494.9,0.0
mainFlow.44,61.0,109.0,48.0,1494.9,0.0
mainFlow.42,58.2,110.0,51.8,1494.9,0.0
rampFlow.19,62.2,110.0,47.8,1146.27,0.0
rampFlow.20,65.6,111.2,45.6,1146.27,0.0
mainFlow.45,62.4,113.6,51.2,1494.9,0.0
mainFlow.47,65.2,114.6,49.4,1494.9,0.0
rampFlow.21,68.8,115.6,46.8,1146.27,0.0
mainFlow.49,68.0,115.8,47.8,1494.9,0.0
mainFlow.46,63.8,116.8,53.0,1494.9,0.0
mainFlow.51,70.8,117.0,46.2,1494.9,0.0
mainFlow.48,66.6,118.0,51.4,1494.9,0.0
mainFlow.50,69.4,118.4,49.0,1494.9,0.0
rampFlow.22,72.2,119.4,47.2,1146.27,0.0
mainFlow.53,73.6,119.6,46.0,1494.9,0.0
mainFlow.55,76.2,120.8,44.6,1494.9,0.0
rampFlow.23,75.4,121.4,46.0,1146.27,0.0
mainFlow.54,74.8,122.0,47.2,1494.9,0.0
mainFlow.52,72.2,122.8,50.6,1494.9,0.0
mainFlow.57,79.0,123.4,44.4,1494.9,0.0
rampFlow.24,78.6,124.0,45.4,1146.27,0.0
mainFlow.59,81.8,124.6,42.8,1494.9,0.0
mainFlow.56,77.6,125.2,47.6,1494.9,0.0
mainFlow.58,80.4,127.0,46.6,1494.9,0.0
rampFlow.25,82.0,127.6,45.6,1146.27,0.0
mainFlow.61,84.6,128.4,43.8,1494.9,0.0
rampFlow.26,85.2,129.8,44.6,1146.27,0.0
mainFlow.60,83.2,131.0,47.8,1494.9,0.0
mainFlow.63,87.4,131.8,44.4,1494.9,0.0
mainFlow.62,86.0,134.4,48.4,1494.9,0.0
rampFlow.28,91.8,135.6,43.8,1146.27,0.0
rampFlow.27,88.4,136.6,48.2,1146.27,0.0
mainFlow.65,90.2,139.2,49.0,1494.9,0.0
mainFlow.67,92.8,140.4,47.6,1494.9,0.0
rampFlow.29,95.0,141.6,46.6,1146.27,0.0
mainFlow.69,95.6,141.6,46.0,1494.9,0.0
mainFlow.70,97.0,142.8,45.8,1494.9,0.0
mainFlow.66,91.6,143.8,52.2,1494.9,0.0
mainFlow.64,88.8,144.8,56.0,1494.9,0.0
mainFlow.71,98.4,145.4,47.0,1494.9,0.0
rampFlow.30,98.2,146.2,48.0,1146.27,0.0
mainFlow.72,99.8,147.2,47.4,1494.9,0.0
mainFlow.68,94.2,147.4,53.2,1494.9,0.0
rampFlow.31,101.6,148.6,47.0,1146.27,0.0
mainFlow.75,104.0,149.4,45.4,1494.9,0.0
mainFlow.73,101.2,151.6,50.4,1494.9,0.0
mainFlow.76,105.4,152.6,47.2,1494.9,0.0
rampFlow.32,104.8,153.0,48.2,1146.27,0.0
rampFlow.33,108.2,154.4,46.2,1146.27,0.0
mainFlow.77,106.8,155.4,48.6,1494.9,0.0
mainFlow.74,102.6,155.8,53.2,1494.9,0.0
mainFlow.79,109.6,156.6,47.0,1494.9,0.0
mainFlow.81,112.2,157.8,45.6,1494.9,0.0
rampFlow.34,111.4,158.4,47.0,1146.27,0.0
mainFlow.80,110.8,159.0,48.2,1494.9,0.0
mainFlow.83,115.0,160.2,45.2,1494.9,0.0
mainFlow.85,117.8,161.4,43.6,1494.9,0.0
mainFlow.78,108.2,161.6,53.4,1494.9,0.0
rampFlow.35,114.6,162.8,48.2,1146.27,0.0
mainFlow.87,120.6,163.2,42.6,1494.9,0.0
rampFlow.36,118.0,164.2,46.2,1146.27,0.0
rampFlow.37,121.2,164.2,43.0,1146.27,0.0
mainFlow.82,113.6,165.2,51.6,1494.9,0.0
mainFlow.88,122.0,166.2,44.2,1494.9,0.0
mainFlow.84,116.4,167.2,50.8,1494.9,0.0
rampFlow.38,124.4,167.4,43.0,1146.27,0.0
mainFlow.86,119.2,169.2,50.0,1494.9,0.0
mainFlow.91,126.2,171.2,45.0,1494.9,0.0
mainFlow.93,129.0,172.6,43.6,1494.9,0.0
rampFlow.39,127.8,173.4,45.6,1146.27,0.0
mainFlow.95,131.6,173.8,42.2,1494.9,0.0
mainFlow.94,130.2,175.0,44.8,1494.9,0.0
rampFlow.40,131.0,175.2,44.2,1146.27,0.0
mainFlow.96,133.0,177.6,44.6,1494.9,0.0
mainFlow.90,124.8,178.6,53.8,1494.9,0.0
mainFlow.89,123.4,181.4,58.0,1494.9,0.0
mainFlow.97,134.4,181.8,47.4,1494.9,0.0
rampFlow.41,134.2,182.8,48.6,1146.27,0.0
mainFlow.99,137.2,183.0,45.8,1494.9,0.0
mainFlow.92,127.6,184.0,56.4,1494.9,0.0
mainFlow.100,138.6,184.2,45.6,1494.9,0.0
rampFlow.42,137.6,185.2,47.6,1146.27,0.0
mainFlow.98,135.8,185.4,49.6,1494.9,0.0
rampFlow.43,140.8,186.2,45.4,1146.27,0.0
rampFlow.44,144.2,187.8,43.6,1146.27,0.0
mainFlow.103,142.8,188.8,46.0,1494.9,0.0
mainFlow.105,145.6,192.4,46.8,1494.9,0.0
rampFlow.45,147.4,192.6,45.2,1146.27,0.0
mainFlow.106,147.0,193.6,46.6,1494.9,0.0
mainFlow.107,148.2,196.8,48.6,1494.9,0.0
mainFlow.109,151.0,198.2,47.2,1494.9,0.0
mainFlow.110,152.4,199.2,46.8,1494.9,0.0
rampFlow.47,154.0,200.4,46.4,1146.27,0.0
mainFlow.101,140.0,202.2,62.2,1494.9,0.0
rampFlow.46,150.6,203.4,52.8,1146.27,0.0
mainFlow.111,153.8,203.4,49.6,1494.9,0.0
mainFlow.102,141.4,204.6,63.2,1494.9,0.0
mainFlow.113,156.6,204.6,48.0,1494.9,0.0
mainFlow.104,144.2,205.8,61.6,1494.9,0.0
mainFlow.115,159.4,205.8,46.4,1494.9,0.0
mainFlow.108,149.6,207.0,57.4,1494.9,0.0
mainFlow.117,162.2,207.2,45.0,1494.9,0.0
rampFlow.48,157.2,208.2,51.0,1146.27,0.0
mainFlow.119,165.0,208.4,43.4,1494.9,0.0
rampFlow.49,160.4,209.4,49.0,1146.27,0.0
mainFlow.121,167.6,209.4,41.8,1494.9,0.0
mainFlow.112,155.2,210.8,55.6,1494.9,0.0
mainFlow.116,160.8,210.8,50.0,1494.9,0.0
mainFlow.114,158.0,212.0,54.0,1494.9,0.0
mainFlow.123,170.4,212.2,41.8,1494.9,0.0
rampFlow.50,163.8,213.2,49.4,1146.27,0.0
mainFlow.118,163.6,214.2,50.6,1494.9,0.0
rampFlow.51,167.0,215.2,48.2,1146.27,0.0
mainFlow.125,173.2,215.6,42.4,1494.9,0.0
mainFlow.126,174.6,216.8,42.2,1494.9,0.0
rampFlow.52,170.2,217.6,47.4,1146.27,0.0
rampFlow.53,173.6,218.0,44.4,1146.27,0.0
mainFlow.120,166.2,219.4,53.2,1494.9,0.0
mainFlow.127,176.0,220.0,44.0,1494.9,0.0
mainFlow.122,169.0,220.6,51.6,1494.9,0.0
mainFlow.128,177.4,221.2,43.8,1494.9,0.0
rampFlow.54,176.8,222.0,45.2,1146.27,0.0
mainFlow.124,171.8,222.4,50.6,1494.9,0.0
rampFlow.55,180.2,223.6,43.4,1146.27,0.0
mainFlow.129,178.8,226.8,48.0,1494.9,0.0
mainFlow.130,180.2,229.4,49.2,1494.9,0.0
rampFlow.56,183.4,230.0,46.6,1146.27,0.0
mainFlow.132,183.0,231.2,48.2,1494.9,0.0
mainFlow.131,181.6,232.2,50.6,1494.9,0.0
rampFlow.57,186.6,233.4,46.8,1146.27,0.0
mainFlow.133,184.4,234.4,50.0,1494.9,0.0
mainFlow.135,187.0,235.8,48.8,1494.9,0.0
rampFlow.58,190.0,236.6,46.6,1146.27,0.0
mainFlow.136,188.4,237.0,48.6,1494.9,0.0
mainFlow.134,185.6,238.0,52.4,1494.9,0.0
mainFlow.139,192.6,238.2,45.6,1494.9,0.0
mainFlow.140,194.0,241.8,47.8,1494.9,0.0
rampFlow.60,196.4,243.0,46.6,1146.27,0.0
rampFlow.59,193.2,244.2,51.0,1146.27,0.0
mainFlow.137,189.8,246.6,56.8,1494.9,0.0
mainFlow.141,195.4,247.0,51.6,1494.9,0.0
mainFlow.138,191.2,247.8,56.6,1494.9,0.0
mainFlow.143,198.2,248.2,50.0,1494.9,0.0
rampFlow.61,199.8,249.0,49.2,1146.27,0.0
mainFlow.145,201.0,249.4,48.4,1494.9,0.0
mainFlow.142,196.8,250.4,53.6,1494.9,0.0
mainFlow.147,203.6,250.6,47.0,1494.9,0.0
rampFlow.62,203.0,251.6,48.6,1146.27,0.0
mainFlow.149,206.4,251.8,45.4,1494.9,0.0
mainFlow.144,199.6,252.8,53.2,1494.9,0.0
mainFlow.151,209.2,253.0,43.8,1494.9,0.0
rampFlow.63,206.2,254.0,47.8,1146.27,0.0
mainFlow.146,202.4,254.4,52.0,1494.9,0.0
rampFlow.64,209.6,255.6,46.0,1146.27,0.0
mainFlow.153,212.0,255.6,43.6,1494.9,0.0
mainFlow.148,205.0,256.8,51.8,1494.9,0.0
mainFlow.155,214.8,256.8,42.0,1494.9,0.0
mainFlow.154,213.4,259.0,45.6,1494.9,0.0
rampFlow.65,212.8,260.2,47.4,1146.27,0.0
mainFlow.157,217.6,262.0,44.4,1494.9,0.0
mainFlow.159,220.4,263.2,42.8,1494.9,0.0
mainFlow.150,207.8,263.8,56.0,1494.9,0.0
rampFlow.66,216.2,265.2,49.0,1146.27,0.0
mainFlow.158,219.0,266.0,47.0,1494.9,0.0
mainFlow.152,210.6,266.4,55.8,1494.9,0.0
mainFlow.161,223.0,267.4,44.4,1494.9,0.0
rampFlow.67,219.4,267.8,48.4,1146.27,0.0
mainFlow.162,224.4,268.4,44.0,1494.9,0.0
rampFlow.68,222.6,269.0,46.4,1146.27,0.0
rampFlow.69,226.0,269.6,43.6,1146.27,0.0
mainFlow.163,225.8,272.4,46.6,1494.9,0.0
mainFlow.156,216.2,272.8,56.6,1494.9,0.0
rampFlow.70,229.2,273.6,44.4,1146.27,0.0
mainFlow.160,221.6,274.0,52.4,1494.9,0.0
mainFlow.165,228.6,275.6,47.0,1494.9,0.0
mainFlow.167,231.4,277.0,45.6,1494.9,0.0
rampFlow.71,232.4,278.0,45.6,1146.27,0.0
mainFlow.169,234.2,279.4,45.2,1494.9,0.0
mainFlow.164,227.2,279.8,52.6,1494.9,0.0
mainFlow.171,237.0,281.0,44.0,1494.9,0.0
rampFlow.72,235.8,281.2,45.4,1146.27,0.0
mainFlow.173,239.8,283.2,43.4,1494.9,0.0
mainFlow.166,230.0,284.2,54.2,1494.9,0.0
mainFlow.175,242.4,284.4,42.0,1494.9,0.0
rampFlow.73,239.0,285.4,46.4,1146.27,0.0
mainFlow.174,241.0,285.6,44.6,1494.9,0.0
mainFlow.168,232.8,286.6,53.8,1494.9,0.0
mainFlow.172,238.4,287.8,49.4,1494.9,0.0
mainFlow.170,235.6,288.0,52.4,1494.9,0.0
rampFlow.74,242.4,289.2,46.8,1146.27,0.0
mainFlow.177,245.2,290.8,45.6,1494.9,0.0
rampFlow.75,245.6,291.0,45.4,1146.27,0.0
mainFlow.176,243.8,295.4,51.6,1494.9,0.0
rampFlow.76,248.8,296.6,47.8,1146.27,0.0
mainFlow.178,246.6,298.0,51.4,1494.9,0.0
mainFlow.181,250.8,299.2,48.4,1494.9,0.0
mainFlow.183,253.6,300.4,46.8,1494.9,0.0
mainFlow.185,256.4,301.6,45.2,1494.9,0.0
mainFlow.184,255.0,302.2,47.2,1494.9,0.0
mainFlow.186,257.8,304.8,47.0,1494.9,0.0
rampFlow.78,255.4,305.8,50.4,1146.27,0.0
rampFlow.77,252.2,306.8,54.6,1146.27,0.0
mainFlow.187,259.0,308.4,49.4,1494.9,0.0
mainFlow.189,261.8,309.6,47.8,1494.9,0.0
mainFlow.191,264.6,310.8,46.2,1494.9,0.0
rampFlow.81,265.2,312.0,46.8,1146.27,0.0
mainFlow.179,248.0,312.6,64.6,1494.9,0.0
mainFlow.188,260.4,313.2,52.8,1494.9,0.0
rampFlow.79,258.6,313.8,55.2,1146.27,0.0
mainFlow.193,267.4,314.4,47.0,1494.9,0.0
mainFlow.180,249.4,315.0,65.6,1494.9,0.0
mainFlow.194,268.8,315.6,46.8,1494.9,0.0
mainFlow.182,252.2,316.2,64.0,1494.9,0.0
mainFlow.195,270.2,317.0,46.8,1494.9,0.0
rampFlow.80,262.0,317.4,55.4,1146.27,0.0
mainFlow.197,273.0,318.2,45.2,1494.9,0.0
rampFlow.82,268.4,318.8,50.4,1146.27,0.0
mainFlow.196,271.6,319.4,47.8,1494.9,0.0
mainFlow.190,263.2,320.0,56.8,1494.9,0.0
rampFlow.83,271.8,321.2,49.4,1146.27,0.0
mainFlow.198,274.4,322.0,47.6,1494.9,0.0
mainFlow.192,266.0,322.6,56.6,1494.9,0.0
rampFlow.84,275.0,323.0,48.0,1146.27,0.0
mainFlow.201,278.4,325.4,47.0,1494.9,0.0
mainFlow.203,281.2,326.6,45.4,1494.9,0.0
rampFlow.85,278.4,326.8,48.4,1146.27,0.0
mainFlow.205,284.0,327.8,43.8,1494.9,0.0
rampFlow.86,281.6,328.0,46.4,1146.27,0.0
mainFlow.206,285.4,329.2,43.8,1494.9,0.0
rampFlow.87,284.8,329.4,44.6,1146.27,0.0
mainFlow.207,286.8,333.8,47.0,1494.9,0.0
mainFlow.208,288.2,335.0,46.8,1494.9,0.0
mainFlow.209,289.6,336.2,46.6,1494.9,0.0
mainFlow.210,291.0,337.4,46.4,1494.9,0.0
mainFlow.199,275.8,337.8,62.0,1494.9,0.0
rampFlow.88,288.2,338.4,50.2,1146.27,0.0
mainFlow.200,277.0,339.0,62.0,1494.9,0.0
mainFlow.202,279.8,340.4,60.6,1494.9,0.0
mainFlow.211,292.4,340.6,48.2,1494.9,0.0
mainFlow.204,282.6,341.6,59.0,1494.9,0.0
mainFlow.213,295.2,341.8,46.6,1494.9,0.0
rampFlow.89,291.4,342.8,51.4,1146.27,0.0
mainFlow.215,297.8,343.0,45.2,1494.9,0.0
rampFlow.90,294.6,344.0,49.4,1146.27,0.0
mainFlow.217,300.6,344.4,43.8,1494.9,0.0
rampFlow.91,298.0,345.2,47.2,1146.27,0.0
mainFlow.219,303.4,345.6,42.2,1494.9,0.0
mainFlow.212,293.8,346.4,52.6,1494.9,0.0
mainFlow.221,306.2,346.8,40.6,1494.9,0.0
mainFlow.223,309.0,348.6,39.6,1494.9,0.0
rampFlow.92,301.2,348.8,47.6,1146.27,0.0
mainFlow.214,296.4,350.0,53.6,1494.9,0.0
mainFlow.224,310.4,350.6,40.2,1494.9,0.0
rampFlow.93,304.4,351.2,46.8,1146.27,0.0
mainFlow.220,304.8,351.8,47.0,1494.9,0.0
mainFlow.216,299.2,352.4,53.2,1494.9,0.0
mainFlow.222,307.6,353.4,45.8,1494.9,0.0
mainFlow.218,302.0,353.6,51.6,1494.9,0.0
rampFlow.94,307.8,354.6,46.8,1146.27,0.0
rampFlow.95,311.0,355.8,44.8,1146.27,0.0
rampFlow.96,314.4,360.6,46.2,1146.27,0.0
mainFlow.225,311.8,363.4,51.6,1494.9,0.0
mainFlow.226,313.2,365.2,52.0,1494.9,0.0
rampFlow.97,317.6,366.0,48.4,1146.27,0.0
mainFlow.229,317.2,366.6,49.4,1494.9,0.0
mainFlow.230,318.6,367.8,49.2,1494.9,0.0
rampFlow.98,320.8,368.2,47.4,1146.27,0.0
mainFlow.231,320.0,370.2,50.2,1494.9,0.0
mainFlow.233,322.8,371.4,48.6,1494.9,0.0
mainFlow.227,314.4,372.0,57.6,1494.9,0.0
mainFlow.232,321.4,372.6,51.2,1494.9,0.0
mainFlow.228,315.8,373.2,57.4,1494.9,0.0
mainFlow.234,324.2,374.0,49.8,1494.9,0.0
rampFlow.99,324.2,374.6,50.4,1146.27,0.0
mainFlow.237,328.4,375.6,47.2,1494.9,0.0
rampFlow.100,327.4,375.8,48.4,1146.27,0.0
mainFlow.238,329.8,376.8,47.0,1494.9,0.0
mainFlow.235,325.6,377.0,51.4,1494.9,0.0
mainFlow.236,327.0,378.0,51.0,1494.9,0.0
rampFlow.101,330.6,378.2,47.6,1146.27,0.0
rampFlow.102,334.0,379.8,45.8,1146.27,0.0
mainFlow.241,333.8,382.2,48.4,1494.9,0.0
mainFlow.239,331.2,383.4,52.2,1494.9,0.0
mainFlow.243,336.6,383.4,46.8,1494.9,0.0
mainFlow.240,332.4,384.6,52.2,1494.9,0.0
mainFlow.244,338.0,384.6,46.6,1494.9,0.0
mainFlow.242,335.2,386.0,50.8,1494.9,0.0
rampFlow.104,340.4,387.4,47.0,1146.27,0.0
rampFlow.103,337.2,388.4,51.2,1146.27,0.0
mainFlow.247,342.2,389.0,46.8,1494.9,0.0
mainFlow.245,339.4,389.8,50.4,1494.9,0.0
mainFlow.249,345.0,390.2,45.2,1494.9,0.0
rampFlow.105,343.8,391.2,47.4,1146.27,0.0
mainFlow.251,347.8,391.4,43.6,1494.9,0.0
rampFlow.106,347.0,393.2,46.2,1146.27,0.0
mainFlow.250,346.4,393.8,47.4,1494.9,0.0
rampFlow.107,350.4,395.0,44.6,1146.27,0.0
mainFlow.253,350.6,398.2,47.6,1494.9,0.0
mainFlow.246,340.8,398.4,57.6,1494.9,0.0
mainFlow.254,351.8,399.4,47.6,1494.9,0.0
mainFlow.248,343.6,399.6,56.0,1494.9,0.0
rampFlow.108,353.6,400.4,46.8,1146.27,0.0
mainFlow.255,353.2,403.2,50.0,1494.9,0.0
mainFlow.252,349.2,403.4,54.2,1494.9,0.0
mainFlow.257,356.0,404.4,48.4,1494.9,0.0
rampFlow.109,356.8,404.6,47.8,1146.27,0.0
mainFlow.259,358.8,405.6,46.8,1494.9,0.0
mainFlow.256,354.6,405.8,51.2,1494.9,0.0
mainFlow.260,360.2,406.8,46.6,1494.9,0.0
rampFlow.110,360.2,407.2,47.0,1146.27,0.0
mainFlow.261,361.6,408.0,46.4,1494.9,0.0
mainFlow.258,357.4,408.4,51.0,1494.9,0.0
rampFlow.111,363.4,410.2,46.8,1146.27,0.0
mainFlow.262,363.0,412.8,49.8,1494.9,0.0
rampFlow.112,366.6,414.0,47.4,1146.27,0.0
mainFlow.264,365.8,414.2,48.4,1494.9,0.0
mainFlow.265,367.2,419.6,52.4,1494.9,0.0
mainFlow.263,364.4,420.0,55.6,1494.9,0.0
rampFlow.113,370.0,421.4,51.4,1146.27,0.0
mainFlow.266,368.6,422.2,53.6,1494.9,0.0
rampFlow.114,373.2,423.2,50.0,1146.27,0.0
mainFlow.268,371.2,424.4,53.2,1494.9,0.0
mainFlow.267,369.8,424.6,54.8,1494.9,0.0
mainFlow.269,372.6,425.6,53.0,1494.9,0.0
rampFlow.115,376.4,426.0,49.6,1146.27,0.0
mainFlow.271,375.4,426.8,51.4,1494.9,0.0
rampFlow.116,379.8,427.8,48.0,1146.27,0.0
mainFlow.272,376.8,428.0,51.2,1494.9,0.0
mainFlow.270,374.0,429.0,55.0,1494.9,0.0
mainFlow.273,378.2,429.2,51.0,1494.9,0.0
mainFlow.275,381.0,430.4,49.4,1494.9,0.0
rampFlow.117,383.0,430.4,47.4,1146.27,0.0
mainFlow.274,379.6,431.6,52.0,1494.9,0.0
mainFlow.277,383.8,431.6,47.8,1494.9,0.0
mainFlow.279,386.6,432.6,46.0,1494.9,0.0
rampFlow.118,386.4,432.8,46.4,1146.27,0.0
mainFlow.276,382.4,433.8,51.4,1494.9,0.0
mainFlow.278,385.2,434.0,48.8,1494.9,0.0
mainFlow.280,387.8,435.2,47.4,1494.9,0.0
rampFlow.119,389.6,436.2,46.6,1146.27,0.0
mainFlow.281,389.2,436.4,47.2,1494.9,0.0
mainFlow.283,392.0,437.6,45.6,1494.9,0.0
rampFlow.120,392.8,438.4,45.6,1146.27,0.0
mainFlow.282,390.6,438.8,48.2,1494.9,0.0
rampFlow.121,396.2,440.4,44.2,1146.27,0.0
mainFlow.285,394.8,441.8,47.0,1494.9,0.0
mainFlow.284,393.4,443.0,49.6,1494.9,0.0
mainFlow.287,397.6,443.2,45.6,1494.9,0.0
mainFlow.288,399.0,444.4,45.4,1494.9,0.0
rampFlow.122,399.4,444.4,45.0,1146.27,0.0
mainFlow.289,400.4,447.0,46.6,1494.9,0.0
rampFlow.123,402.6,447.6,45.0,1146.27,0.0
mainFlow.291,403.2,448.2,45.0,1494.9,0.0
mainFlow.292,404.6,449.4,44.8,1494.9,0.0
mainFlow.294,407.2,451.0,43.8,1494.9,0.0
mainFlow.286,396.2,451.6,55.4,1494.9,0.0
mainFlow.293,406.0,452.2,46.2,1494.9,0.0
rampFlow.124,406.0,453.0,47.0,1146.27,0.0
rampFlow.125,409.2,454.4,45.2,1146.27,0.0
mainFlow.296,410.0,456.6,46.6,1494.9,0.0
mainFlow.297,411.4,457.8,46.4,1494.9,0.0
mainFlow.295,408.6,459.6,51.0,1494.9,0.0
mainFlow.290,401.8,460.6,58.8,1494.9,0.0
rampFlow.126,412.4,460.6,48.2,1146.27,0.0
mainFlow.300,415.6,462.2,46.6,1494.9,0.0
rampFlow.127,415.8,462.2,46.4,1146.27,0.0
mainFlow.302,418.4,463.4,45.0,1494.9,0.0
mainFlow.298,412.8,464.2,51.4,1494.9,0.0
mainFlow.304,421.2,464.8,43.6,1494.9,0.0
mainFlow.299,414.2,465.4,51.2,1494.9,0.0
mainFlow.305,422.6,466.0,43.4,1494.9,0.0
mainFlow.303,419.8,467.2,47.4,1494.9,0.0
mainFlow.301,417.0,468.2,51.2,1494.9,0.0
rampFlow.128,419.0,469.8,50.8,1146.27,0.0
mainFlow.306,424.0,475.2,51.2,1494.9,0.0
mainFlow.308,426.6,476.0,49.4,1494.9,0.0
rampFlow.129,422.4,476.6,54.2,1146.27,0.0
mainFlow.310,429.4,477.4,48.0,1494.9,0.0
rampFlow.130,425.6,478.0,52.4,1146.27,0.0
mainFlow.311,430.8,478.4,47.6,1494.9,0.0
rampFlow.131,428.8,479.2,50.4,1146.27,0.0
mainFlow.312,432.2,479.8,47.6,1494.9,0.0
mainFlow.307,425.2,480.4,55.2,1494.9,0.0
mainFlow.314,435.0,481.0,46.0,1494.9,0.0
rampFlow.132,432.2,481.6,49.4,1146.27,0.0
mainFlow.316,437.8,482.2,44.4,1494.9,0.0
mainFlow.309,428.0,482.8,54.8,1494.9,0.0
mainFlow.313,433.6,483.4,49.8,1494.9,0.0
rampFlow.133,435.4,484.4,49.0,1146.27,0.0
mainFlow.318,440.6,486.4,45.8,1494.9,0.0
rampFlow.134,438.6,487.0,48.4,1146.27,0.0
mainFlow.320,443.2,487.6,44.4,1494.9,0.0
mainFlow.315,436.4,488.4,52.0,1494.9,0.0
mainFlow.321,444.6,488.8,44.2,1494.9,0.0
mainFlow.317,439.2,490.2,51.0,1494.9,0.0
rampFlow.135,442.0,490.4,48.4,1146.27,0.0
mainFlow.319,442.0,494.4,52.4,1494.9,0.0
mainFlow.324,448.8,495.2,46.4,1494.9,0.0
mainFlow.326,451.6,496.4,44.8,1494.9,0.0
mainFlow.325,450.2,497.6,47.4,1494.9,0.0
rampFlow.136,445.2,498.0,52.8,1146.27,0.0
rampFlow.137,448.6,499.2,50.6,1146.27,0.0
mainFlow.328,454.4,499.6,45.2,1494.9,0.0
rampFlow.138,451.8,500.4,48.6,1146.27,0.0
mainFlow.330,457.2,500.8,43.6,1494.9,0.0
rampFlow.139,455.0,502.0,47.0,1146.27,0.0
mainFlow.332,460.0,504.0,44.0,1494.9,0.0
mainFlow.327,453.0,505.4,52.4,1494.9,0.0
mainFlow.322,446.0,505.6,59.6,1494.9,0.0
rampFlow.140,458.4,506.6,48.2,1146.27,0.0
mainFlow.323,447.4,507.0,59.6,1494.9,0.0
rampFlow.141,461.6,508.4,46.8,1146.27,0.0
mainFlow.334,462.6,508.4,45.8,1494.9,0.0
mainFlow.335,464.0,509.8,45.8,1494.9,0.0
mainFlow.329,455.8,511.0,55.2,1494.9,0.0
mainFlow.331,458.6,511.0,52.4,1494.9,0.0
mainFlow.336,465.4,513.4,48.0,1494.9,0.0
rampFlow.142,464.8,513.6,48.8,1146.27,0.0
mainFlow.338,468.2,514.6,46.4,1494.9,0.0
mainFlow.333,461.4,514.8,53.4,1494.9,0.0
