id,depart,arrival,duration,routeLength,waitingTime
rampFlow.10,51.6,98.6,47.0,1146.27,0.0
mainFlow.30,54.0,101.2,47.2,1494.9,0.0
rampFlow.11,56.6,101.4,44.8,1146.27,0.0
mainFlow.31,55.8,102.4,46.6,1494.9,0.0
mainFlow.32,57.6,103.6,46.0,1494.9,0.0
mainFlow.33,59.4,104.8,45.4,1494.9,0.0
mainFlow.34,61.2,106.4,45.2,1494.9,0.0
rampFlow.13,67.0,107.6,40.6,1146.27,0.0
rampFlow.12,61.8,109.0,47.2,1146.27,0.0
mainFlow.35,63.0,114.4,51.4,1494.9,0.0
mainFlow.38,68.4,115.8,47.4,1494.9,0.0
mainFlow.39,70.2,117.0,46.8,1494.9,0.0
mainFlow.36,64.8,117.8,53.0,1494.9,0.0
mainFlow.40,72.0,118.2,46.2,1494.9,0.0
rampFlow.14,72.2,119.2,47.0,1146.27,0.0
mainFlow.42,75.6,119.4,43.8,1494.9,0.0
mainFlow.37,66.6,121.2,54.6,1494.9,0.0
rampFlow.15,77.2,121.4,44.2,1146.27,0.0
mainFlow.41,73.8,124.0,50.2,1494.9,0.0
mainFlow.43,77.4,125.2,47.8,1494.9,0.0
mainFlow.44,79.2,125.2,46.0,1494.9,0.0
mainFlow.45,81.0,126.4,45.4,1494.9,0.0
rampFlow.16,82.4,127.6,45.2,1146.27,0.0
mainFlow.46,82.8,128.6,45.8,1494.9,0.0
mainFlow.47,84.6,132.8,48.2,1494.9,0.0
mainFlow.50,90.0,134.2,44.2,1494.9,0.0
rampFlow.17,87.6,134.6,47.0,1146.27,0.0
mainFlow.48,86.4,137.6,51.2,1494.9,0.0
mainFlow.49,88.2,137.8,49.6,1494.9,0.0
rampFlow.18,92.6,138.8,46.2,1146.27,0.0
mainFlow.51,91.8,139.0,47.2,1494.9,0.0
mainFlow.52,93.6,140.4,46.8,1494.9,0.0
mainFlow.54,97.2,141.6,44.4,1494.9,0.0
rampFlow.19,97.8,143.2,45.4,1146.27,0.0
mainFlow.53,95.4,144.4,49.0,1494.9,0.0
mainFlow.56,100.8,145.8,45.0,1494.9,0.0
mainFlow.55,99.0,146.0,47.0,1494.9,0.0
mainFlow.58,104.4,147.0,42.6,1494.9,0.0
rampFlow.20,103.0,147.2,44.2,1146.27,0.0
mainFlow.57,102.6,149.0,46.4,1494.9,0.0
mainFlow.59,106.2,150.2,44.0,1494.9,0.0
rampFlow.21,108.2,151.6,43.4,1146.27,0.0
mainFlow.60,108.0,153.2,45.2,1494.9,0.0
mainFlow.62,111.6,153.8,42.2,1494.9,0.0
mainFlow.61,109.8,156.4,46.6,1494.9,0.0
rampFlow.22,113.2,158.0,44.8,1146.27,0.0
mainFlow.64,115.2,158.4,43.2,1494.9,0.0
mainFlow.63,113.4,159.2,45.8,1494.9,0.0
mainFlow.65,117.0,161.8,44.8,1494.9,0.0
rampFlow.23,118.4,162.0,43.6,1146.27,0.0
mainFlow.66,118.8,163.2,44.4,1494.9,0.0
rampFlow.24,123.6,170.2,46.6,1146.27,0.0
mainFlow.67,120.6,171.2,50.6,1494.9,0.0
mainFlow.69,124.2,172.4,48.2,1494.9,0.0
mainFlow.71,127.8,173.8,46.0,1494.9,0.0
mainFlow.72,129.6,174.8,45.2,1494.9,0.0
mainFlow.73,131.4,176.0,44.6,1494.9,0.0
mainFlow.68,122.4,176.6,54.2,1494.9,0.0
mainFlow.74,133.2,177.2,44.0,1494.9,0.0
rampFlow.25,128.6,177.8,49.2,1146.27,0.0
mainFlow.70,126.0,179.0,53.0,1494.9,0.0
rampFlow.26,133.8,179.4,45.6,1146.27,0.0
mainFlow.75,135.0,181.6,46.6,1494.9,0.0
rampFlow.27,139.0,182.8,43.8,1146.27,0.0
mainFlow.76,136.8,184.2,47.4,1494.9,0.0
mainFlow.79,142.2,186.4,44.2,1494.9,0.0
mainFlow.80,144.0,187.6,43.6,1494.9,0.0
mainFlow.77,138.6,189.0,50.4,1494.9,0.0
mainFlow.78,140.4,189.0,48.6,1494.9,0.0
rampFlow.28,144.2,190.4,46.2,1146.27,0.0
rampFlow.29,149.2,190.8,41.6,1146.27,0.0
mainFlow.81,145.8,194.4,48.6,1494.9,0.0
mainFlow.83,149.4,194.4,45.0,1494.9,0.0
mainFlow.84,151.2,195.6,44.4,1494.9,0.0
rampFlow.30,154.4,197.0,42.6,1146.27,0.0
mainFlow.82,147.6,200.8,53.2,1494.9,0.0
mainFlow.86,154.8,201.4,46.6,1494.9,0.0
mainFlow.85,153.0,202.2,49.2,1494.9,0.0
mainFlow.87,156.6,202.8,46.2,1494.9,0.0
mainFlow.89,160.2,204.0,43.8,1494.9,0.0
mainFlow.88,158.4,205.2,46.8,1494.9,0.0
rampFlow.31,159.6,205.4,45.8,1146.27,0.0
rampFlow.32,164.6,207.2,42.6,1146.27,0.0
mainFlow.91,163.8,207.8,44.0,1494.9,0.0
mainFlow.90,162.0,209.0,47.0,1494.9,0.0
mainFlow.92,165.6,209.2,43.6,1494.9,0.0
mainFlow.93,167.4,211.2,43.8,1494.9,0.0
rampFlow.33,169.8,212.0,42.2,1146.27,0.0
mainFlow.95,171.0,215.8,44.8,1494.9,0.0
mainFlow.97,174.6,217.0,42.4,1494.9,0.0
mainFlow.99,178.2,218.4,40.2,1494.9,0.0
rampFlow.34,175.0,220.0,45.0,1146.27,0.0
mainFlow.98,176.4,221.2,44.8,1494.9,0.0
mainFlow.96,172.8,222.4,49.6,1494.9,0.0
mainFlow.100,180.0,224.6,44.6,1494.9,0.0
mainFlow.94,169.2,225.4,56.2,1494.9,0.0
mainFlow.101,181.8,226.2,44.4,1494.9,0.0
rampFlow.35,180.2,226.6,46.4,1146.27,0.0
mainFlow.103,185.4,227.4,42.0,1494.9,0.0
mainFlow.104,187.2,228.6,41.4,1494.9,0.0
mainFlow.102,183.6,230.6,47.0,1494.9,0.0
rampFlow.36,185.2,230.6,45.4,1146.27,0.0
rampFlow.37,190.4,232.0,41.6,1146.27,0.0
mainFlow.107,192.6,234.4,41.8,1494.9,0.0
mainFlow.105,189.0,237.2,48.2,1494.9,0.0
rampFlow.38,195.6,239.4,43.8,1146.27,0.0
mainFlow.109,196.2,242.8,46.6,1494.9,0.0
mainFlow.110,198.0,244.0,46.0,1494.9,0.0
mainFlow.111,199.8,246.6,46.8,1494.9,0.0
mainFlow.112,201.6,247.8,46.2,1494.9,0.0
mainFlow.108,194.4,250.2,55.8,1494.9,0.0
mainFlow.113,203.4,252.0,48.6,1494.9,0.0
mainFlow.106,190.8,252.4,61.6,1494.9,0.0
mainFlow.115,207.0,253.4,46.4,1494.9,0.0
rampFlow.39,200.6,253.6,53.0,1146.27,0.0
mainFlow.116,208.8,254.4,45.6,1494.9,0.0
rampFlow.40,205.8,254.8,49.0,1146.27,0.0
rampFlow.41,211.0,255.6,44.6,1146.27,0.0
mainFlow.114,205.2,256.0,50.8,1494.9,0.0
mainFlow.119,214.2,257.4,43.2,1494.9,0.0
rampFlow.42,216.2,258.4,42.2,1146.27,0.0
mainFlow.117,210.6,260.2,49.6,1494.9,0.0
mainFlow.121,217.8,260.8,43.0,1494.9,0.0
mainFlow.120,216.0,262.6,46.6,1494.9,0.0
mainFlow.118,212.4,264.4,52.0,1494.9,0.0
mainFlow.123,221.4,265.2,43.8,1494.9,0.0
rampFlow.43,221.2,265.8,44.6,1146.27,0.0
mainFlow.122,219.6,269.2,49.6,1494.9,0.0
mainFlow.124,223.2,270.4,47.2,1494.9,0.0
rampFlow.44,226.4,271.6,45.2,1146.27,0.0
mainFlow.125,225.0,273.0,48.0,1494.9,0.0
mainFlow.126,226.8,277.2,50.4,1494.9,0.0
mainFlow.128,230.4,278.2,47.8,1494.9,0.0
rampFlow.45,231.6,278.4,46.8,1146.27,0.0
mainFlow.130,234.0,279.2,45.2,1494.9,0.0
mainFlow.127,228.6,280.2,51.6,1494.9,0.0
mainFlow.129,232.2,281.4,49.2,1494.9,0.0
rampFlow.46,236.6,282.4,45.8,1146.27,0.0
mainFlow.132,237.6,282.6,45.0,1494.9,0.0
mainFlow.131,235.8,283.6,47.8,1494.9,0.0
mainFlow.133,239.4,283.8,44.4,1494.9,0.0
rampFlow.47,241.8,285.2,43.4,1146.27,0.0
mainFlow.134,241.2,285.4,44.2,1494.9,0.0
mainFlow.135,243.0,286.6,43.6,1494.9,0.0
rampFlow.48,247.0,288.6,41.6,1146.27,0.0
mainFlow.136,244.8,292.8,48.0,1494.9,0.0
mainFlow.137,246.6,295.8,49.2,1494.9,0.0
mainFlow.139,250.2,297.2,47.0,1494.9,0.0
mainFlow.140,252.0,298.6,46.6,1494.9,0.0
rampFlow.49,252.2,299.6,47.4,1146.27,0.0
mainFlow.142,255.6,300.0,44.4,1494.9,0.0
mainFlow.138,248.4,301.0,52.6,1494.9,0.0
mainFlow.141,253.8,302.4,48.6,1494.9,0.0
rampFlow.50,257.2,302.6,45.4,1146.27,0.0
mainFlow.143,257.4,303.6,46.2,1494.9,0.0
mainFlow.145,261.0,306.4,45.4,1494.9,0.0
mainFlow.146,262.8,307.6,44.8,1494.9,0.0
rampFlow.51,262.4,310.8,48.4,1146.27,0.0
mainFlow.149,268.2,312.2,44.0,1494.9,0.0
mainFlow.144,259.2,313.4,54.2,1494.9,0.0
mainFlow.151,271.8,314.0,42.2,1494.9,0.0
mainFlow.150,270.0,315.4,45.4,1494.9,0.0
rampFlow.52,267.6,315.8,48.2,1146.27,0.0
mainFlow.152,273.6,319.0,45.4,1494.9,0.0
mainFlow.147,264.6,319.4,54.8,1494.9,0.0
mainFlow.148,266.4,320.2,53.8,1494.9,0.0
rampFlow.53,272.6,320.6,48.0,1146.27,0.0
mainFlow.153,275.4,321.8,46.4,1494.9,0.0
rampFlow.54,277.8,322.4,44.6,1146.27,0.0
mainFlow.155,279.0,323.0,44.0,1494.9,0.0
mainFlow.156,280.8,324.4,43.6,1494.9,0.0
mainFlow.154,277.2,324.6,47.4,1494.9,0.0
rampFlow.55,283.0,325.6,42.6,1146.27,0.0
mainFlow.157,282.6,327.6,45.0,1494.9,0.0
mainFlow.159,286.2,328.6,42.4,1494.9,0.0
rampFlow.56,288.2,330.0,41.8,1146.27,0.0
mainFlow.161,289.8,332.0,42.2,1494.9,0.0
mainFlow.163,293.4,333.4,40.0,1494.9,0.0
rampFlow.57,293.2,337.0,43.8,1146.27,0.0
mainFlow.160,288.0,338.2,50.2,1494.9,0.0
mainFlow.158,284.4,338.6,54.2,1494.9,0.0
mainFlow.165,297.0,339.6,42.6,1494.9,0.0
mainFlow.167,300.6,341.0,40.4,1494.9,0.0
mainFlow.162,291.6,341.4,49.8,1494.9,0.0
rampFlow.58,298.4,342.8,44.4,1146.27,0.0
mainFlow.166,298.8,345.6,46.8,1494.9,0.0
mainFlow.168,302.4,346.8,44.4,1494.9,0.0
rampFlow.59,303.6,348.0,44.4,1146.27,0.0
mainFlow.164,295.2,349.2,54.0,1494.9,0.0
mainFlow.169,304.2,349.6,45.4,1494.9,0.0
mainFlow.171,307.8,350.8,43.0,1494.9,0.0
mainFlow.172,309.6,352.0,42.4,1494.9,0.0
mainFlow.170,306.0,353.2,47.2,1494.9,0.0
rampFlow.60,308.6,353.2,44.6,1146.27,0.0
rampFlow.61,313.8,356.6,42.8,1146.27,0.0
mainFlow.173,311.4,361.0,49.6,1494.9,0.0
mainFlow.174,313.2,361.0,47.8,1494.9,0.0
mainFlow.176,316.8,362.4,45.6,1494.9,0.0
rampFlow.62,319.0,364.6,45.6,1146.27,0.0
mainFlow.178,320.4,365.0,44.6,1494.9,0.0
mainFlow.177,318.6,366.2,47.6,1494.9,0.0
mainFlow.175,315.0,367.4,52.4,1494.9,0.0
mainFlow.179,322.2,368.8,46.6,1494.9,0.0
rampFlow.63,324.2,368.8,44.6,1146.27,0.0
mainFlow.180,324.0,370.0,46.0,1494.9,0.0
mainFlow.181,325.8,371.2,45.4,1494.9,0.0
rampFlow.64,329.2,372.4,43.2,1146.27,0.0
mainFlow.184,331.2,373.8,42.6,1494.9,0.0
mainFlow.182,327.6,374.0,46.4,1494.9,0.0
mainFlow.183,329.4,375.2,45.8,1494.9,0.0
mainFlow.186,334.8,380.4,45.6,1494.9,0.0
rampFlow.65,334.4,382.6,48.2,1146.27,0.0
mainFlow.187,336.6,383.0,46.4,1494.9,0.0
mainFlow.185,333.0,384.0,51.0,1494.9,0.0
mainFlow.190,342.0,384.2,42.2,1494.9,0.0
mainFlow.189,340.2,388.0,47.8,1494.9,0.0
mainFlow.191,343.8,389.4,45.6,1494.9,0.0
rampFlow.67,344.6,395.0,50.4,1146.27,0.0
mainFlow.194,349.2,396.4,47.2,1494.9,0.0
rampFlow.66,339.6,397.2,57.6,1146.27,0.0
mainFlow.195,351.0,397.6,46.6,1494.9,0.0
mainFlow.188,338.4,398.4,60.0,1494.9,0.0
rampFlow.68,349.8,399.6,49.8,1146.27,0.0
mainFlow.196,352.8,399.6,46.8,1494.9,0.0
rampFlow.69,355.0,402.2,47.2,1146.27,0.0
mainFlow.198,356.4,403.4,47.0,1494.9,0.0
mainFlow.199,358.2,404.6,46.4,1494.9,0.0
mainFlow.192,345.6,405.6,60.0,1494.9,0.0
mainFlow.200,360.0,406.4,46.4,1494.9,0.0
mainFlow.193,347.4,406.8,59.4,1494.9,0.0
mainFlow.201,361.8,407.6,45.8,1494.9,0.0
mainFlow.197,354.6,408.2,53.6,1494.9,0.0
rampFlow.70,360.2,409.4,49.2,1146.27,0.0
mainFlow.202,363.6,409.6,46.0,1494.9,0.0
mainFlow.203,365.4,411.8,46.4,1494.9,0.0
mainFlow.205,369.0,413.0,44.0,1494.9,0.0
rampFlow.71,365.2,414.6,49.4,1146.27,0.0
rampFlow.72,370.4,415.4,45.0,1146.27,0.0
mainFlow.207,372.6,418.0,45.4,1494.9,0.0
mainFlow.208,374.4,419.2,44.8,1494.9,0.0
mainFlow.204,367.2,419.6,52.4,1494.9,0.0
mainFlow.209,376.2,420.6,44.4,1494.9,0.0
mainFlow.206,370.8,421.0,50.2,1494.9,0.0
rampFlow.73,375.6,422.2,46.6,1146.27,0.0
mainFlow.211,379.8,423.2,43.4,1494.9,0.0
mainFlow.213,383.4,424.6,41.2,1494.9,0.0
rampFlow.74,380.6,425.6,45.0,1146.27,0.0
mainFlow.214,385.2,425.8,40.6,1494.9,0.0
rampFlow.75,385.8,430.6,44.8,1146.27,0.0
mainFlow.212,381.6,433.0,51.4,1494.9,0.0
mainFlow.215,387.0,434.4,47.4,1494.9,0.0
mainFlow.217,390.6,435.6,45.0,1494.9,0.0
mainFlow.219,394.2,436.8,42.6,1494.9,0.0
mainFlow.210,378.0,438.8,60.8,1494.9,0.0
mainFlow.218,392.4,439.4,47.0,1494.9,0.0
rampFlow.76,391.0,440.0,49.0,1146.27,0.0
mainFlow.221,397.8,440.6,42.8,1494.9,0.0
mainFlow.216,388.8,441.2,52.4,1494.9,0.0
mainFlow.220,396.0,442.2,46.2,1494.9,0.0
rampFlow.77,396.2,442.6,46.4,1146.27,0.0
mainFlow.222,399.6,443.4,43.8,1494.9,0.0
rampFlow.78,401.2,447.2,46.0,1146.27,0.0
mainFlow.223,401.4,447.4,46.0,1494.9,0.0
mainFlow.224,403.2,448.6,45.4,1494.9,0.0
mainFlow.225,405.0,451.0,46.0,1494.9,0.0
rampFlow.79,406.4,451.8,45.4,1146.27,0.0
mainFlow.226,406.8,452.2,45.4,1494.9,0.0
mainFlow.227,408.6,454.4,45.8,1494.9,0.0
rampFlow.80,411.6,455.6,44.0,1146.27,0.0
mainFlow.228,410.4,456.0,45.6,1494.9,0.0
mainFlow.231,415.8,458.4,42.6,1494.9,0.0
mainFlow.233,419.4,459.6,40.2,1494.9,0.0
mainFlow.232,417.6,460.8,43.2,1494.9,0.0
mainFlow.229,412.2,462.2,50.0,1494.9,0.0
mainFlow.235,423.0,462.6,39.6,1494.9,0.0
mainFlow.230,414.0,463.4,49.4,1494.9,0.0
rampFlow.81,416.6,463.4,46.8,1146.27,0.0
mainFlow.237,426.6,466.2,39.6,1494.9,0.0
rampFlow.82,421.8,466.4,44.6,1146.27,0.0
mainFlow.234,421.2,467.6,46.4,1494.9,0.0
mainFlow.236,424.8,468.8,44.0,1494.9,0.0
rampFlow.83,427.0,475.6,48.6,1146.27,0.0
rampFlow.84,432.2,477.0,44.8,1146.27,0.0
mainFlow.238,428.4,480.4,52.0,1494.9,0.0
mainFlow.240,432.0,481.8,49.8,1494.9,0.0
mainFlow.241,433.8,483.0,49.2,1494.9,0.0
mainFlow.242,435.6,484.4,48.8,1494.9,0.0
mainFlow.239,430.2,485.4,55.2,1494.9,0.0
rampFlow.85,437.2,485.4,48.2,1146.27,0.0
mainFlow.245,441.0,486.8,45.8,1494.9,0.0
mainFlow.243,437.4,487.6,50.2,1494.9,0.0
mainFlow.247,444.6,488.0,43.4,1494.9,0.0
rampFlow.86,442.4,488.8,46.4,1146.27,0.0
mainFlow.244,439.2,489.4,50.2,1494.9,0.0
mainFlow.246,442.8,491.2,48.4,1494.9,0.0
rampFlow.87,447.6,492.4,44.8,1146.27,0.0
mainFlow.249,448.2,493.6,45.4,1494.9,0.0
mainFlow.251,451.8,494.8,43.0,1494.9,0.0
rampFlow.88,452.6,496.0,43.4,1146.27,0.0
mainFlow.250,450.0,497.4,47.4,1494.9,0.0
mainFlow.248,446.4,499.4,53.0,1494.9,0.0
mainFlow.253,455.4,500.6,45.2,1494.9,0.0
rampFlow.89,457.8,502.6,44.8,1146.27,0.0
mainFlow.252,453.6,505.8,52.2,1494.9,0.0
mainFlow.254,457.2,507.2,50.0,1494.9,0.0
mainFlow.255,459.0,508.2,49.2,1494.9,0.0
mainFlow.256,460.8,508.4,47.6,1494.9,0.0
rampFlow.90,463.0,509.4,46.4,1146.27,0.0
mainFlow.258,464.4,514.6,50.2,1494.9,0.0
rampFlow.91,468.2,515.2,47.0,1146.27,0.0
mainFlow.259,466.2,515.8,49.6,1494.9,0.0
mainFlow.261,469.8,517.2,47.4,1494.9,0.0
rampFlow.92,473.2,518.4,45.2,1146.27,0.0
mainFlow.257,462.6,518.8,56.2,1494.9,0.0
mainFlow.263,473.4,520.4,47.0,1494.9,0.0
mainFlow.265,477.0,521.6,44.6,1494.9,0.0
mainFlow.266,478.8,522.8,44.0,1494.9,0.0
mainFlow.260,468.0,524.0,56.0,1494.9,0.0
mainFlow.264,475.2,524.2,49.0,1494.9,0.0
mainFlow.262,471.6,525.0,53.4,1494.9,0.0
rampFlow.93,478.4,527.6,49.2,1146.27,0.0
mainFlow.267,480.6,528.2,47.6,1494.9,0.0
mainFlow.268,482.4,529.4,47.0,1494.9,0.0
mainFlow.269,484.2,530.6,46.4,1494.9,0.0
rampFlow.94,483.6,530.8,47.2,1146.27,0.0
mainFlow.271,487.8,531.8,44.0,1494.9,0.0
mainFlow.272,489.6,533.0,43.4,1494.9,0.0
rampFlow.95,488.6,533.2,44.6,1146.27,0.0
mainFlow.270,486.0,534.2,48.2,1494.9,0.0
mainFlow.273,491.4,535.8,44.4,1494.9,0.0
mainFlow.274,493.2,536.4,43.2,1494.9,0.0
mainFlow.275,495.0,539.6,44.6,1494.9,0.0
rampFlow.96,493.8,539.8,46.0,1146.27,0.0
mainFlow.277,498.6,547.2,48.6,1494.9,0.0
mainFlow.278,500.4,548.4,48.0,1494.9,0.0
mainFlow.279,502.2,549.6,47.4,1494.9,0.0
rampFlow.97,499.0,550.4,51.4,1146.27,0.0
mainFlow.276,496.8,550.8,54.0,1494.9,0.0
mainFlow.280,504.0,552.8,48.8,1494.9,0.0
rampFlow.98,504.2,554.0,49.8,1146.27,0.0
mainFlow.282,507.6,554.6,47.0,1494.9,0.0
mainFlow.284,511.2,555.8,44.6,1494.9,0.0
mainFlow.283,509.4,557.0,47.6,1494.9,0.0
mainFlow.285,513.0,558.2,45.2,1494.9,0.0
rampFlow.99,509.2,559.0,49.8,1146.27,0.0
rampFlow.100,514.4,559.6,45.2,1146.27,0.0
mainFlow.281,505.8,560.2,54.4,1494.9,0.0
mainFlow.287,516.6,561.2,44.6,1494.9,0.0
mainFlow.289,520.2,562.4,42.2,1494.9,0.0
mainFlow.291,523.8,564.2,40.4,1494.9,0.0
mainFlow.286,514.8,565.2,50.4,1494.9,0.0
mainFlow.292,525.6,565.6,40.0,1494.9,0.0
rampFlow.101,519.6,566.2,46.6,1146.27,0.0
mainFlow.288,518.4,567.6,49.2,1494.9,0.0
mainFlow.290,522.0,568.8,46.8,1494.9,0.0
rampFlow.102,524.6,569.0,44.4,1146.27,0.0
rampFlow.103,529.8,570.2,40.4,1146.27,0.0
mainFlow.293,527.4,573.4,46.0,1494.9,0.0
mainFlow.294,529.2,574.0,44.8,1494.9,0.0
mainFlow.295,531.0,575.4,44.4,1494.9,0.0
rampFlow.104,535.0,578.2,43.2,1146.27,0.0
mainFlow.297,534.6,578.4,43.8,1494.9,0.0
mainFlow.298,536.4,579.6,43.2,1494.9,0.0
mainFlow.296,532.8,580.4,47.6,1494.9,0.0
mainFlow.299,538.2,580.8,42.6,1494.9,0.0
rampFlow.105,540.2,585.6,45.4,1146.27,0.0
mainFlow.300,540.0,587.6,47.6,1494.9,0.0
mainFlow.303,545.4,589.0,43.6,1494.9,0.0
rampFlow.106,545.2,589.6,44.4,1146.27,0.0
mainFlow.302,543.6,590.4,46.8,1494.9,0.0
mainFlow.304,547.2,593.6,46.4,1494.9,0.0
mainFlow.301,541.8,594.8,53.0,1494.9,0.0
mainFlow.307,552.6,595.0,42.4,1494.9,0.0
mainFlow.305,549.0,596.2,47.2,1494.9,0.0
mainFlow.308,554.4,596.2,41.8,1494.9,0.0
rampFlow.108,555.6,597.6,42.0,1146.27,0.0
mainFlow.306,550.8,599.4,48.6,1494.9,0.0
rampFlow.107,550.4,602.0,51.6,1146.27,0.0
mainFlow.310,558.0,603.8,45.8,1494.9,0.0
rampFlow.109,560.6,604.8,44.2,1146.27,0.0
mainFlow.309,556.2,605.0,48.8,1494.9,0.0
mainFlow.311,559.8,607.8,48.0,1494.9,0.0
mainFlow.313,563.4,608.2,44.8,1494.9,0.0
mainFlow.312,561.6,609.0,47.4,1494.9,0.0
mainFlow.315,567.0,609.8,42.8,1494.9,0.0
mainFlow.316,568.8,612.0,43.2,1494.9,0.0
rampFlow.111,571.0,613.2,42.2,1146.27,0.0
rampFlow.110,565.8,614.0,48.2,1146.27,0.0
mainFlow.314,565.2,614.2,49.0,1494.9,0.0
mainFlow.318,572.4,616.0,43.6,1494.9,0.0
mainFlow.317,570.6,617.4,46.8,1494.9,0.0
rampFlow.112,576.2,618.8,42.6,1146.27,0.0
mainFlow.320,576.0,620.8,44.8,1494.9,0.0
mainFlow.322,579.6,622.2,42.6,1494.9,0.0
mainFlow.324,583.2,623.6,40.4,1494.9,0.0
mainFlow.323,581.4,626.4,45.0,1494.9,0.0
mainFlow.319,574.2,628.4,54.2,1494.9,0.0
rampFlow.113,581.2,629.6,48.4,1146.27,0.0
mainFlow.325,585.0,633.6,48.6,1494.9,0.0
mainFlow.326,586.8,635.4,48.6,1494.9,0.0
mainFlow.327,588.6,636.6,48.0,1494.9,0.0
mainFlow.321,577.8,636.8,59.0,1494.9,0.0
mainFlow.328,590.4,637.8,47.4,1494.9,0.0
rampFlow.114,586.4,638.2,51.8,1146.27,0.0
mainFlow.329,592.2,639.2,47.0,1494.9,0.0
rampFlow.115,591.6,639.4,47.8,1146.27,0.0
mainFlow.331,595.8,640.4,44.6,1494.9,0.0
mainFlow.330,594.0,640.8,46.8,1494.9,0.0
mainFlow.332,597.6,641.6,44.0,1494.9,0.0
mainFlow.333,599.4,642.8,43.4,1494.9,0.0
rampFlow.116,596.6,644.8,48.2,1146.27,0.0
