id,depart,arrival,duration,routeLength,waitingTime
rampFlow.23,43.6,94.8,51.2,1146.27,0.0
rampFlow.22,41.8,95.8,54.0,1146.27,0.0
rampFlow.24,45.6,96.2,50.6,1146.27,0.0
rampFlow.25,47.4,98.6,51.2,1146.27,0.0
mainFlow.20,51.6,103.0,51.4,1494.9,0.0
rampFlow.26,49.4,104.2,54.8,1146.27,0.0
mainFlow.22,56.6,104.4,47.8,1494.9,0.0
mainFlow.24,61.8,105.6,43.8,1494.9,0.0
rampFlow.27,51.2,107.0,55.8,1146.27,0.0
mainFlow.21,54.0,109.4,55.4,1494.9,0.0
rampFlow.28,53.2,110.8,57.6,1146.27,0.0
mainFlow.23,59.2,111.0,51.8,1494.9,0.0
rampFlow.29,55.0,112.0,57.0,1146.27,0.0
mainFlow.25,64.4,112.4,48.0,1494.9,0.0
rampFlow.30,57.0,113.2,56.2,1146.27,0.0
mainFlow.26,67.0,113.6,46.6,1494.9,0.0
rampFlow.31,58.8,114.6,55.8,1146.27,0.0
rampFlow.32,60.8,117.4,56.6,1146.27,0.0
mainFlow.27,69.6,117.8,48.2,1494.9,0.0
rampFlow.33,62.6,118.6,56.0,1146.27,0.0
rampFlow.34,64.6,119.0,54.4,1146.27,0.0
mainFlow.29,74.6,120.6,46.0,1494.9,0.0
rampFlow.35,66.4,121.6,55.2,1146.27,0.0
mainFlow.28,72.0,121.8,49.8,1494.9,0.0
rampFlow.36,68.4,123.2,54.8,1146.27,0.0
mainFlow.30,77.2,123.6,46.4,1494.9,0.0
mainFlow.31,79.8,127.0,47.2,1494.9,0.0
rampFlow.37,70.2,128.2,58.0,1146.27,0.0
mainFlow.32,82.4,128.2,45.8,1494.9,0.0
rampFlow.38,72.2,129.4,57.2,1146.27,0.0
mainFlow.33,85.0,129.8,44.8,1494.9,0.0
rampFlow.39,74.0,130.6,56.6,1146.27,0.0
rampFlow.40,75.8,132.0,56.2,1146.27,0.0
mainFlow.34,87.6,132.8,45.2,1494.9,0.0
rampFlow.41,77.8,134.8,57.0,1146.27,0.0
rampFlow.42,79.6,136.0,56.4,1146.27,0.0
mainFlow.35,90.0,136.6,46.6,1494.9,0.0
rampFlow.43,81.6,137.8,56.2,1146.27,0.0
mainFlow.36,92.6,138.8,46.2,1494.9,0.0
rampFlow.44,83.4,140.2,56.8,1146.27,0.0
mainFlow.37,95.2,140.2,45.0,1494.9,0.0
rampFlow.45,85.4,141.4,56.0,1146.27,0.0
mainFlow.38,97.8,142.2,44.4,1494.9,0.0
rampFlow.46,87.2,142.8,55.6,1146.27,0.0
rampFlow.47,89.2,145.2,56.0,1146.27,0.0
rampFlow.48,91.0,146.4,55.4,1146.27,0.0
mainFlow.40,103.0,147.0,44.0,1494.9,0.0
rampFlow.49,93.0,149.6,56.6,1146.27,0.0
mainFlow.39,100.4,155.4,55.0,1494.9,0.0
mainFlow.41,105.6,156.2,50.6,1494.9,0.0
rampFlow.50,94.8,156.8,62.0,1146.27,0.0
mainFlow.42,108.0,157.4,49.4,1494.9,0.0
rampFlow.51,96.8,158.0,61.2,1146.27,0.0
mainFlow.43,110.6,158.6,48.0,1494.9,0.0
rampFlow.52,98.6,159.4,60.8,1146.27,0.0
rampFlow.54,102.8,160.0,57.2,1146.27,0.0
rampFlow.53,100.8,160.6,59.8,1146.27,0.0
mainFlow.45,115.8,161.6,45.8,1494.9,0.0
rampFlow.56,107.0,162.8,55.8,1146.27,0.0
mainFlow.44,113.2,163.6,50.4,1494.9,0.0
rampFlow.55,104.8,163.8,59.0,1146.27,0.0
rampFlow.57,109.0,165.4,56.4,1146.27,0.0
mainFlow.46,118.4,166.6,48.2,1494.9,0.0
mainFlow.49,126.0,168.0,42.0,1494.9,0.0
mainFlow.48,123.6,169.2,45.6,1494.9,0.0
rampFlow.58,111.0,169.4,58.4,1146.27,0.0
rampFlow.59,113.2,171.4,58.2,1146.27,0.0
mainFlow.51,131.2,172.0,40.8,1494.9,0.0
rampFlow.60,115.2,172.6,57.4,1146.27,0.0
rampFlow.61,117.2,174.4,57.2,1146.27,0.0
mainFlow.47,121.0,176.8,55.8,1494.9,0.0
mainFlow.50,128.6,177.2,48.6,1494.9,0.0
rampFlow.62,119.2,178.0,58.8,1146.27,0.0
mainFlow.53,136.4,178.4,42.0,1494.9,0.0
mainFlow.54,139.0,180.0,41.0,1494.9,0.0
rampFlow.63,121.4,180.2,58.8,1146.27,0.0
rampFlow.64,123.4,181.4,58.0,1146.27,0.0
rampFlow.65,125.4,182.8,57.4,1146.27,0.0
mainFlow.52,133.8,183.0,49.2,1494.9,0.0
mainFlow.55,141.6,185.4,43.8,1494.9,0.0
rampFlow.68,131.6,186.8,55.2,1146.27,0.0
rampFlow.66,127.4,187.0,59.6,1146.27,0.0
rampFlow.67,129.6,188.2,58.6,1146.27,0.0
mainFlow.57,146.6,191.2,44.6,1494.9,0.0
rampFlow.69,133.6,192.2,58.6,1146.27,0.0
mainFlow.59,151.8,192.6,40.8,1494.9,0.0
rampFlow.70,135.6,193.4,57.8,1146.27,0.0
rampFlow.71,137.8,193.8,56.0,1146.27,0.0
mainFlow.56,144.0,194.8,50.8,1494.9,0.0
rampFlow.72,139.8,196.4,56.6,1146.27,0.0
mainFlow.58,149.2,197.4,48.2,1494.9,0.0
mainFlow.60,154.4,202.6,48.2,1494.9,0.0
rampFlow.75,146.0,204.0,58.0,1146.27,0.0
rampFlow.73,141.8,205.0,63.2,1146.27,0.0
mainFlow.62,159.6,205.6,46.0,1494.9,0.0
rampFlow.74,143.8,206.2,62.4,1146.27,0.0
mainFlow.63,162.0,207.0,45.0,1494.9,0.0
rampFlow.76,148.0,207.4,59.4,1146.27,0.0
rampFlow.78,152.2,208.2,56.0,1146.27,0.0
rampFlow.77,150.0,208.6,58.6,1146.27,0.0
mainFlow.65,167.2,209.6,42.4,1494.9,0.0
mainFlow.66,169.8,210.8,41.0,1494.9,0.0
rampFlow.79,154.2,211.0,56.8,1146.27,0.0
rampFlow.80,156.2,214.6,58.4,1146.27,0.0
mainFlow.64,164.6,215.8,51.2,1494.9,0.0
rampFlow.82,160.4,217.0,56.6,1146.27,0.0
rampFlow.83,162.4,218.4,56.0,1146.27,0.0
mainFlow.68,175.0,220.4,45.4,1494.9,0.0
mainFlow.61,157.0,221.0,64.0,1494.9,0.0
mainFlow.69,177.4,221.6,44.2,1494.9,0.0
rampFlow.81,158.4,222.2,63.8,1146.27,0.0
mainFlow.67,172.4,223.6,51.2,1494.9,0.0
rampFlow.85,166.6,224.8,58.2,1146.27,0.0
rampFlow.84,164.4,225.0,60.6,1146.27,0.0
rampFlow.86,168.6,226.8,58.2,1146.27,0.0
mainFlow.70,180.0,229.4,49.4,1494.9,0.0
rampFlow.87,170.8,229.6,58.8,1146.27,0.0
mainFlow.71,182.6,230.6,48.0,1494.9,0.0
mainFlow.72,185.2,231.8,46.6,1494.9,0.0
rampFlow.88,172.8,232.0,59.2,1146.27,0.0
rampFlow.89,174.8,233.0,58.2,1146.27,0.0
rampFlow.90,176.8,234.0,57.2,1146.27,0.0
rampFlow.91,179.0,234.2,55.2,1146.27,0.0
mainFlow.73,187.8,238.4,50.6,1494.9,0.0
mainFlow.74,190.4,239.6,49.2,1494.9,0.0
mainFlow.75,193.0,239.8,46.8,1494.9,0.0
mainFlow.76,195.4,241.0,45.6,1494.9,0.0
rampFlow.92,181.0,241.4,60.4,1146.27,0.0
mainFlow.77,198.0,242.4,44.4,1494.9,0.0
rampFlow.93,183.0,242.6,59.6,1146.27,0.0
rampFlow.94,185.0,243.4,58.4,1146.27,0.0
rampFlow.95,187.0,244.6,57.6,1146.27,0.0
rampFlow.96,189.0,245.8,56.8,1146.27,0.0
mainFlow.78,200.6,248.6,48.0,1494.9,0.0
rampFlow.97,191.0,250.0,59.0,1146.27,0.0
mainFlow.80,205.8,252.2,46.4,1494.9,0.0
rampFlow.98,193.2,253.6,60.4,1146.27,0.0
rampFlow.99,195.2,254.8,59.6,1146.27,0.0
mainFlow.79,203.2,256.0,52.8,1494.9,0.0
rampFlow.100,197.4,257.2,59.8,1146.27,0.0
mainFlow.82,211.0,257.2,46.2,1494.9,0.0
rampFlow.101,199.4,258.4,59.0,1146.27,0.0
rampFlow.102,201.4,259.6,58.2,1146.27,0.0
mainFlow.84,216.0,259.6,43.6,1494.9,0.0
rampFlow.103,203.4,260.8,57.4,1146.27,0.0
mainFlow.81,208.4,261.2,52.8,1494.9,0.0
mainFlow.86,221.2,262.4,41.2,1494.9,0.0
rampFlow.104,205.6,262.6,57.0,1146.27,0.0
rampFlow.105,207.6,263.6,56.0,1146.27,0.0
mainFlow.83,213.4,263.8,50.4,1494.9,0.0
rampFlow.106,209.6,270.2,60.6,1146.27,0.0
mainFlow.85,218.6,270.2,51.6,1494.9,0.0
rampFlow.107,211.6,271.4,59.8,1146.27,0.0
mainFlow.87,223.8,271.4,47.6,1494.9,0.0
rampFlow.108,213.8,272.8,59.0,1146.27,0.0
mainFlow.88,226.4,273.4,47.0,1494.9,0.0
mainFlow.89,229.0,274.6,45.6,1494.9,0.0
mainFlow.90,231.4,275.8,44.4,1494.9,0.0
rampFlow.109,215.8,276.0,60.2,1146.27,0.0
mainFlow.91,234.0,277.0,43.0,1494.9,0.0
rampFlow.110,217.8,277.4,59.6,1146.27,0.0
rampFlow.111,220.0,278.6,58.6,1146.27,0.0
mainFlow.92,236.6,278.8,42.2,1494.9,0.0
rampFlow.112,222.0,284.2,62.2,1146.27,0.0
mainFlow.93,239.2,284.6,45.4,1494.9,0.0
rampFlow.113,224.2,285.6,61.4,1146.27,0.0
rampFlow.115,228.2,287.8,59.6,1146.27,0.0
mainFlow.96,247.0,289.2,42.2,1494.9,0.0
rampFlow.114,226.2,289.4,63.2,1146.27,0.0
rampFlow.116,230.2,290.8,60.6,1146.27,0.0
mainFlow.95,244.4,291.0,46.6,1494.9,0.0
rampFlow.117,232.2,292.0,59.8,1146.27,0.0
mainFlow.98,252.0,292.4,40.4,1494.9,0.0
rampFlow.118,234.4,293.0,58.6,1146.27,0.0
rampFlow.119,236.4,295.4,59.0,1146.27,0.0
mainFlow.97,249.4,297.2,47.8,1494.9,0.0
mainFlow.94,241.8,297.8,56.0,1494.9,0.0
rampFlow.121,240.4,298.4,58.0,1146.27,0.0
rampFlow.120,238.4,299.0,60.6,1146.27,0.0
rampFlow.122,242.6,300.6,58.0,1146.27,0.0
mainFlow.100,257.2,300.6,43.4,1494.9,0.0
mainFlow.101,259.8,301.8,42.0,1494.9,0.0
rampFlow.124,246.6,305.8,59.2,1146.27,0.0
mainFlow.102,262.4,307.2,44.8,1494.9,0.0
rampFlow.123,244.6,307.8,63.2,1146.27,0.0
rampFlow.125,248.8,308.4,59.6,1146.27,0.0
mainFlow.99,254.6,309.2,54.6,1494.9,0.0
mainFlow.103,265.0,311.0,46.0,1494.9,0.0
rampFlow.126,251.0,311.6,60.6,1146.27,0.0
rampFlow.127,253.0,312.2,59.2,1146.27,0.0
rampFlow.128,255.2,313.4,58.2,1146.27,0.0
mainFlow.104,267.4,313.8,46.4,1494.9,0.0
mainFlow.105,270.0,315.0,45.0,1494.9,0.0
rampFlow.129,257.4,315.6,58.2,1146.27,0.0
rampFlow.130,259.6,316.2,56.6,1146.27,0.0
rampFlow.131,261.6,317.6,56.0,1146.27,0.0
mainFlow.106,272.6,321.0,48.4,1494.9,0.0
mainFlow.107,275.2,322.2,47.0,1494.9,0.0
rampFlow.132,263.8,322.6,58.8,1146.27,0.0
mainFlow.109,280.4,323.6,43.2,1494.9,0.0
rampFlow.133,265.8,323.8,58.0,1146.27,0.0
rampFlow.134,268.0,324.6,56.6,1146.27,0.0
rampFlow.135,270.0,328.2,58.2,1146.27,0.0
mainFlow.111,285.4,328.6,43.2,1494.9,0.0
mainFlow.112,288.0,329.8,41.8,1494.9,0.0
rampFlow.137,274.2,330.8,56.6,1146.27,0.0
rampFlow.136,272.2,332.6,60.4,1146.27,0.0
mainFlow.108,277.8,342.2,64.4,1494.9,0.0
mainFlow.110,283.0,343.0,60.0,1494.9,0.0
rampFlow.138,276.4,344.0,67.6,1146.27,0.0
mainFlow.113,290.6,344.4,53.8,1494.9,0.0
rampFlow.139,278.4,345.4,67.0,1146.27,0.0
mainFlow.114,293.2,345.6,52.4,1494.9,0.0
rampFlow.140,280.6,346.4,65.8,1146.27,0.0
rampFlow.142,284.6,346.8,62.2,1146.27,0.0
rampFlow.141,282.6,347.6,65.0,1146.27,0.0
rampFlow.143,286.6,348.0,61.4,1146.27,0.0
mainFlow.115,295.8,349.2,53.4,1494.9,0.0
rampFlow.144,288.6,350.4,61.8,1146.27,0.0
mainFlow.116,298.4,351.2,52.8,1494.9,0.0
rampFlow.145,290.6,352.4,61.8,1146.27,0.0
mainFlow.118,303.4,352.4,49.0,1494.9,0.0
mainFlow.119,306.0,353.6,47.6,1494.9,0.0
rampFlow.146,292.8,354.0,61.2,1146.27,0.0
mainFlow.120,308.6,354.8,46.2,1494.9,0.0
mainFlow.117,301.0,355.4,54.4,1494.9,0.0
rampFlow.148,296.8,356.0,59.2,1146.27,0.0
rampFlow.147,294.8,356.6,61.8,1146.27,0.0
mainFlow.121,311.2,357.6,46.4,1494.9,0.0
mainFlow.122,313.8,358.8,45.0,1494.9,0.0
mainFlow.124,319.0,360.0,41.0,1494.9,0.0
rampFlow.149,298.8,361.8,63.0,1146.27,0.0
rampFlow.151,303.0,362.2,59.2,1146.27,0.0
rampFlow.150,301.0,362.8,61.8,1146.27,0.0
rampFlow.152,305.0,364.4,59.4,1146.27,0.0
mainFlow.123,316.4,364.6,48.2,1494.9,0.0
rampFlow.153,307.2,365.8,58.6,1146.27,0.0
rampFlow.154,309.2,368.0,58.8,1146.27,0.0
mainFlow.125,321.4,368.4,47.0,1494.9,0.0
rampFlow.155,311.2,369.8,58.6,1146.27,0.0
mainFlow.126,324.0,369.8,45.8,1494.9,0.0
mainFlow.127,326.6,371.0,44.4,1494.9,0.0
rampFlow.156,313.4,371.4,58.0,1146.27,0.0
rampFlow.157,315.4,373.6,58.2,1146.27,0.0
mainFlow.128,329.2,375.2,46.0,1494.9,0.0
rampFlow.158,317.4,376.0,58.6,1146.27,0.0
rampFlow.159,319.6,377.2,57.6,1146.27,0.0
mainFlow.129,331.8,378.2,46.4,1494.9,0.0
rampFlow.160,321.8,379.6,57.8,1146.27,0.0
mainFlow.130,334.4,380.2,45.8,1494.9,0.0
mainFlow.131,337.0,381.4,44.4,1494.9,0.0
rampFlow.161,323.8,381.8,58.0,1146.27,0.0
mainFlow.132,339.4,382.6,43.2,1494.9,0.0
mainFlow.133,342.0,383.8,41.8,1494.9,0.0
rampFlow.162,326.0,384.8,58.8,1146.27,0.0
mainFlow.134,344.6,385.0,40.4,1494.9,0.0
mainFlow.135,347.2,387.0,39.8,1494.9,0.0
rampFlow.166,334.4,389.0,54.6,1146.27,0.0
rampFlow.165,332.2,393.8,61.6,1146.27,0.0
rampFlow.163,328.0,394.4,66.4,1146.27,0.0
rampFlow.167,336.6,395.2,58.6,1146.27,0.0
rampFlow.164,330.2,395.8,65.6,1146.27,0.0
rampFlow.168,338.6,396.4,57.8,1146.27,0.0
mainFlow.136,349.8,401.4,51.6,1494.9,0.0
rampFlow.169,340.8,402.6,61.8,1146.27,0.0
rampFlow.170,342.8,402.6,59.8,1146.27,0.0
mainFlow.138,354.8,404.0,49.2,1494.9,0.0
rampFlow.171,345.0,404.8,59.8,1146.27,0.0
mainFlow.139,357.4,405.2,47.8,1494.9,0.0
rampFlow.172,347.0,406.4,59.4,1146.27,0.0
mainFlow.140,360.0,407.8,47.8,1494.9,0.0
rampFlow.173,349.0,409.0,60.0,1146.27,0.0
mainFlow.137,352.4,409.6,57.2,1494.9,0.0
mainFlow.141,362.6,410.8,48.2,1494.9,0.0
rampFlow.174,351.0,411.0,60.0,1146.27,0.0
rampFlow.176,355.4,412.2,56.8,1146.27,0.0
rampFlow.175,353.2,412.4,59.2,1146.27,0.0
mainFlow.143,367.8,414.0,46.2,1494.9,0.0
mainFlow.144,370.4,415.2,44.8,1494.9,0.0
mainFlow.142,365.2,415.8,50.6,1494.9,0.0
rampFlow.177,357.4,417.2,59.8,1146.27,0.0
mainFlow.145,372.8,418.0,45.2,1494.9,0.0
rampFlow.179,361.6,419.2,57.6,1146.27,0.0
rampFlow.178,359.6,419.8,60.2,1146.27,0.0
rampFlow.180,363.8,421.2,57.4,1146.27,0.0
mainFlow.146,375.4,421.4,46.0,1494.9,0.0
rampFlow.181,365.8,422.6,56.8,1146.27,0.0
rampFlow.183,370.0,424.2,54.2,1146.27,0.0
rampFlow.182,367.8,425.4,57.6,1146.27,0.0
mainFlow.148,380.6,430.8,50.2,1494.9,0.0
rampFlow.184,372.0,432.0,60.0,1146.27,0.0
mainFlow.149,383.2,432.0,48.8,1494.9,0.0
mainFlow.150,385.8,433.4,47.6,1494.9,0.0
mainFlow.147,378.0,434.8,56.8,1494.9,0.0
mainFlow.151,388.4,435.4,47.0,1494.9,0.0
rampFlow.185,374.0,436.2,62.2,1146.27,0.0
rampFlow.187,378.2,436.6,58.4,1146.27,0.0
rampFlow.186,376.2,437.4,61.2,1146.27,0.0
rampFlow.188,380.2,439.0,58.8,1146.27,0.0
mainFlow.153,393.4,441.0,47.6,1494.9,0.0
rampFlow.189,382.2,442.2,60.0,1146.27,0.0
rampFlow.190,384.4,442.4,58.0,1146.27,0.0
mainFlow.154,396.0,445.8,49.8,1494.9,0.0
mainFlow.152,390.8,446.6,55.8,1494.9,0.0
mainFlow.155,398.6,447.2,48.6,1494.9,0.0
rampFlow.191,386.4,447.8,61.4,1146.27,0.0
mainFlow.156,401.2,448.4,47.2,1494.9,0.0
rampFlow.192,388.6,449.0,60.4,1146.27,0.0
mainFlow.157,403.8,449.6,45.8,1494.9,0.0
rampFlow.193,390.6,450.2,59.6,1146.27,0.0
rampFlow.195,394.6,450.8,56.2,1146.27,0.0
rampFlow.194,392.6,451.6,59.0,1146.27,0.0
mainFlow.158,406.4,456.2,49.8,1494.9,0.0
mainFlow.160,411.4,457.6,46.2,1494.9,0.0
rampFlow.196,396.6,457.8,61.2,1146.27,0.0
rampFlow.197,398.6,458.8,60.2,1146.27,0.0
rampFlow.198,400.8,460.2,59.4,1146.27,0.0
rampFlow.199,402.8,463.8,61.0,1146.27,0.0
mainFlow.159,408.8,464.8,56.0,1494.9,0.0
rampFlow.200,404.8,466.4,61.6,1146.27,0.0
mainFlow.161,414.0,467.0,53.0,1494.9,0.0
rampFlow.201,407.0,468.2,61.2,1146.27,0.0
mainFlow.163,419.2,468.4,49.2,1494.9,0.0
mainFlow.162,416.6,471.0,54.4,1494.9,0.0
rampFlow.202,409.0,472.2,63.2,1146.27,0.0
mainFlow.164,421.8,472.2,50.4,1494.9,0.0
rampFlow.203,411.2,473.4,62.2,1146.27,0.0
mainFlow.165,424.4,473.6,49.2,1494.9,0.0
rampFlow.204,413.2,474.6,61.4,1146.27,0.0
mainFlow.167,429.4,474.8,45.4,1494.9,0.0
rampFlow.205,415.2,475.8,60.6,1146.27,0.0
rampFlow.206,417.4,476.0,58.6,1146.27,0.0
mainFlow.166,426.8,477.2,50.4,1494.9,0.0
rampFlow.207,419.4,477.6,58.2,1146.27,0.0
mainFlow.169,434.6,478.4,43.8,1494.9,0.0
rampFlow.208,421.4,479.4,58.0,1146.27,0.0
rampFlow.209,423.4,480.8,57.4,1146.27,0.0
mainFlow.168,432.0,481.8,49.8,1494.9,0.0
rampFlow.210,425.6,483.0,57.4,1146.27,0.0
mainFlow.171,439.8,483.2,43.4,1494.9,0.0
rampFlow.211,427.6,484.6,57.0,1146.27,0.0
mainFlow.170,437.2,484.8,47.6,1494.9,0.0
rampFlow.212,429.6,486.8,57.2,1146.27,0.0
mainFlow.173,444.8,489.2,44.4,1494.9,0.0
rampFlow.213,431.6,490.4,58.8,1146.27,0.0
mainFlow.174,447.4,490.4,43.0,1494.9,0.0
rampFlow.214,433.8,491.6,57.8,1146.27,0.0
mainFlow.172,442.4,492.8,50.4,1494.9,0.0
rampFlow.216,438.0,494.0,56.0,1146.27,0.0
rampFlow.215,435.8,494.8,59.0,1146.27,0.0
mainFlow.176,452.6,496.2,43.6,1494.9,0.0
rampFlow.217,440.0,499.2,59.2,1146.27,0.0
rampFlow.218,442.0,504.0,62.0,1146.27,0.0
mainFlow.177,455.2,506.2,51.0,1494.9,0.0
mainFlow.175,450.0,506.6,56.6,1494.9,0.0
mainFlow.178,457.8,507.4,49.6,1494.9,0.0
rampFlow.219,444.0,508.0,64.0,1146.27,0.0
mainFlow.179,460.4,508.8,48.4,1494.9,0.0
rampFlow.220,446.2,509.2,63.0,1146.27,0.0
rampFlow.223,452.2,510.0,57.8,1146.27,0.0
rampFlow.221,448.2,510.4,62.2,1146.27,0.0
mainFlow.181,465.4,511.4,46.0,1494.9,0.0
rampFlow.222,450.2,511.6,61.4,1146.27,0.0
mainFlow.182,468.0,512.6,44.6,1494.9,0.0
mainFlow.183,470.6,514.0,43.4,1494.9,0.0
mainFlow.180,462.8,514.2,51.4,1494.9,0.0
rampFlow.226,458.4,515.0,56.6,1146.27,0.0
rampFlow.224,454.2,515.4,61.2,1146.27,0.0
rampFlow.227,460.4,516.2,55.8,1146.27,0.0
rampFlow.225,456.2,516.6,60.4,1146.27,0.0
rampFlow.229,464.6,517.8,53.2,1146.27,0.0
rampFlow.228,462.4,518.0,55.6,1146.27,0.0
rampFlow.230,466.6,523.6,57.0,1146.27,0.0
mainFlow.185,475.8,527.0,51.2,1494.9,0.0
rampFlow.231,468.6,528.2,59.6,1146.27,0.0
mainFlow.186,478.4,528.2,49.8,1494.9,0.0
mainFlow.187,480.8,529.6,48.8,1494.9,0.0
mainFlow.188,483.4,530.8,47.4,1494.9,0.0
mainFlow.189,486.0,532.0,46.0,1494.9,0.0
rampFlow.233,472.8,533.2,60.4,1146.27,0.0
mainFlow.184,473.2,533.6,60.4,1494.9,0.0
rampFlow.235,477.0,534.6,57.6,1146.27,0.0
rampFlow.232,470.8,534.8,64.0,1146.27,0.0
rampFlow.234,475.0,536.2,61.2,1146.27,0.0
rampFlow.236,479.0,536.6,57.6,1146.27,0.0
mainFlow.192,493.8,539.6,45.8,1494.9,0.0
mainFlow.190,488.6,540.2,51.6,1494.9,0.0
rampFlow.238,483.0,540.8,57.8,1146.27,0.0
rampFlow.237,481.0,541.4,60.4,1146.27,0.0
rampFlow.239,485.0,542.0,57.0,1146.27,0.0
mainFlow.191,491.2,545.0,53.8,1494.9,0.0
rampFlow.240,487.0,546.2,59.2,1146.27,0.0
mainFlow.193,496.4,547.2,50.8,1494.9,0.0
rampFlow.241,489.0,548.6,59.6,1146.27,0.0
mainFlow.195,501.4,548.6,47.2,1494.9,0.0
rampFlow.242,491.0,549.8,58.8,1146.27,0.0
mainFlow.196,504.0,549.8,45.8,1494.9,0.0
rampFlow.243,493.0,551.0,58.0,1146.27,0.0
mainFlow.197,506.6,551.0,44.4,1494.9,0.0
mainFlow.198,509.2,554.4,45.2,1494.9,0.0
rampFlow.245,497.0,555.6,58.6,1146.27,0.0
mainFlow.194,498.8,557.0,58.2,1494.9,0.0
mainFlow.200,514.2,557.6,43.4,1494.9,0.0
rampFlow.244,495.0,558.4,63.4,1146.27,0.0
rampFlow.247,501.0,558.6,57.6,1146.27,0.0
rampFlow.246,499.0,559.4,60.4,1146.27,0.0
mainFlow.199,511.8,563.6,51.8,1494.9,0.0
mainFlow.201,516.8,564.2,47.4,1494.9,0.0
rampFlow.249,505.2,565.4,60.2,1146.27,0.0
rampFlow.248,503.2,565.6,62.4,1146.27,0.0
mainFlow.202,519.4,566.8,47.4,1494.9,0.0
rampFlow.250,507.4,567.2,59.8,1146.27,0.0
rampFlow.251,509.4,568.0,58.6,1146.27,0.0
rampFlow.252,511.4,569.2,57.8,1146.27,0.0
mainFlow.204,524.6,569.2,44.6,1494.9,0.0
mainFlow.206,529.8,570.6,40.8,1494.9,0.0
mainFlow.203,522.0,573.8,51.8,1494.9,0.0
rampFlow.253,513.6,574.0,60.4,1146.27,0.0
rampFlow.254,515.6,575.4,59.8,1146.27,0.0
mainFlow.205,527.2,575.4,48.2,1494.9,0.0
rampFlow.255,517.6,576.6,59.0,1146.27,0.0
mainFlow.207,532.2,576.6,44.4,1494.9,0.0
rampFlow.256,519.6,578.0,58.4,1146.27,0.0
mainFlow.208,534.8,578.0,43.2,1494.9,0.0
rampFlow.257,521.8,579.2,57.4,1146.27,0.0
mainFlow.209,537.4,579.2,41.8,1494.9,0.0
rampFlow.258,523.8,580.4,56.6,1146.27,0.0
rampFlow.259,525.8,581.8,56.0,1146.27,0.0
mainFlow.211,542.6,584.2,41.6,1494.9,0.0
rampFlow.260,527.8,585.2,57.4,1146.27,0.0
mainFlow.212,545.2,587.8,42.6,1494.9,0.0
rampFlow.263,534.0,589.0,55.0,1146.27,0.0
rampFlow.262,532.0,590.2,58.2,1146.27,0.0
rampFlow.261,530.0,591.2,61.2,1146.27,0.0
mainFlow.210,540.0,595.8,55.8,1494.9,0.0
mainFlow.214,550.2,596.8,46.6,1494.9,0.0
mainFlow.216,555.4,598.0,42.6,1494.9,0.0
mainFlow.213,547.8,600.4,52.6,1494.9,0.0
rampFlow.264,536.2,601.0,64.8,1146.27,0.0
