id,depart,arrival,duration,routeLength,waitingTime
rampFlow.16,115.2,156.0,40.8,1146.27,0.0
mainFlow.24,108.0,158.2,50.2,1494.9,0.0
mainFlow.25,112.6,159.8,47.2,1494.9,0.0
mainFlow.26,117.0,160.6,43.6,1494.9,0.0
rampFlow.17,122.4,163.8,41.4,1146.27,0.0
mainFlow.27,121.6,164.8,43.2,1494.9,0.0
mainFlow.28,126.0,171.2,45.2,1494.9,0.0
rampFlow.18,129.6,176.8,47.2,1146.27,0.0
mainFlow.31,139.6,179.2,39.6,1494.9,0.0
mainFlow.29,130.6,182.0,51.4,1494.9,0.0
rampFlow.20,144.0,185.4,41.4,1146.27,0.0
rampFlow.19,136.8,186.0,49.2,1146.27,0.0
mainFlow.30,135.0,188.2,53.2,1494.9,0.0
mainFlow.32,144.0,188.6,44.6,1494.9,0.0
mainFlow.33,148.6,193.6,45.0,1494.9,0.0
rampFlow.21,151.2,195.0,43.8,1146.27,0.0
mainFlow.35,157.6,197.2,39.6,1494.9,0.0
rampFlow.22,158.4,201.6,43.2,1146.27,0.0
mainFlow.34,153.0,203.4,50.4,1494.9,0.0
mainFlow.36,162.0,208.6,46.6,1494.9,0.0
rampFlow.23,165.6,209.2,43.6,1146.27,0.0
mainFlow.37,166.6,209.8,43.2,1494.9,0.0
mainFlow.38,171.0,215.4,44.4,1494.9,0.0
rampFlow.24,172.8,217.2,44.4,1146.27,0.0
mainFlow.39,175.6,223.8,48.2,1494.9,0.0
rampFlow.25,180.0,227.0,47.0,1146.27,0.0
rampFlow.26,187.2,229.6,42.4,1146.27,0.0
mainFlow.40,180.0,231.2,51.2,1494.9,0.0
mainFlow.42,189.0,233.2,44.2,1494.9,0.0
mainFlow.41,184.6,234.0,49.4,1494.9,0.0
mainFlow.43,193.6,237.8,44.2,1494.9,0.0
rampFlow.27,194.4,238.8,44.4,1146.27,0.0
mainFlow.44,198.0,246.0,48.0,1494.9,0.0
rampFlow.28,201.6,246.2,44.6,1146.27,0.0
mainFlow.45,202.6,249.8,47.2,1494.9,0.0
mainFlow.46,207.0,252.8,45.8,1494.9,0.0
rampFlow.29,208.8,253.0,44.2,1146.27,0.0
mainFlow.47,211.6,257.6,46.0,1494.9,0.0
rampFlow.30,216.0,257.8,41.8,1146.27,0.0
mainFlow.48,216.0,261.0,45.0,1494.9,0.0
mainFlow.49,220.6,264.2,43.6,1494.9,0.0
rampFlow.31,223.2,267.0,43.8,1146.27,0.0
mainFlow.50,225.0,269.4,44.4,1494.9,0.0
rampFlow.32,230.4,270.6,40.2,1146.27,0.0
mainFlow.51,229.6,276.4,46.8,1494.9,0.0
mainFlow.52,234.0,280.2,46.2,1494.9,0.0
rampFlow.33,237.6,281.6,44.0,1146.27,0.0
mainFlow.53,238.6,281.8,43.2,1494.9,0.0
mainFlow.54,243.0,287.8,44.8,1494.9,0.0
rampFlow.34,244.8,288.4,43.6,1146.27,0.0
mainFlow.55,247.6,292.0,44.4,1494.9,0.0
rampFlow.36,259.2,300.6,41.4,1146.27,0.0
rampFlow.35,252.0,302.0,50.0,1146.27,0.0
mainFlow.56,252.0,302.8,50.8,1494.9,0.0
mainFlow.58,261.0,304.4,43.4,1494.9,0.0
mainFlow.57,256.6,305.6,49.0,1494.9,0.0
mainFlow.59,265.6,310.2,44.6,1494.9,0.0
mainFlow.60,270.0,310.4,40.4,1494.9,0.0
rampFlow.37,266.4,313.6,47.2,1146.27,0.0
rampFlow.38,273.6,315.2,41.6,1146.27,0.0
mainFlow.61,274.6,317.0,42.4,1494.9,0.0
rampFlow.39,280.8,325.6,44.8,1146.27,0.0
mainFlow.62,279.0,326.2,47.2,1494.9,0.0
rampFlow.40,288.0,329.8,41.8,1146.27,0.0
mainFlow.63,283.6,331.0,47.4,1494.9,0.0
mainFlow.65,292.6,337.2,44.6,1494.9,0.0
mainFlow.64,288.0,338.4,50.4,1494.9,0.0
rampFlow.41,295.2,339.8,44.6,1146.27,0.0
mainFlow.66,297.0,341.0,44.0,1494.9,0.0
mainFlow.67,301.6,348.6,47.0,1494.9,0.0
rampFlow.42,302.4,348.6,46.2,1146.27,0.0
rampFlow.43,309.6,351.2,41.6,1146.27,0.0
mainFlow.68,306.0,358.2,52.2,1494.9,0.0
mainFlow.69,310.6,359.0,48.4,1494.9,0.0
mainFlow.70,315.0,360.2,45.2,1494.9,0.0
mainFlow.71,319.6,361.6,42.0,1494.9,0.0
rampFlow.44,316.8,363.4,46.6,1146.27,0.0
rampFlow.45,324.0,368.0,44.0,1146.27,0.0
mainFlow.72,324.0,369.0,45.0,1494.9,0.0
mainFlow.73,328.6,370.8,42.2,1494.9,0.0
mainFlow.74,333.0,373.8,40.8,1494.9,0.0
rampFlow.46,331.2,376.8,45.6,1146.27,0.0
mainFlow.75,337.6,381.4,43.8,1494.9,0.0
rampFlow.47,338.4,381.6,43.2,1146.27,0.0
mainFlow.76,342.0,384.6,42.6,1494.9,0.0
rampFlow.48,345.6,385.8,40.2,1146.27,0.0
mainFlow.77,346.6,390.4,43.8,1494.9,0.0
rampFlow.49,352.8,393.6,40.8,1146.27,0.0
mainFlow.79,355.6,400.4,44.8,1494.9,0.0
mainFlow.80,360.0,403.8,43.8,1494.9,0.0
rampFlow.50,360.0,404.8,44.8,1146.27,0.0
mainFlow.78,351.0,406.0,55.0,1494.9,0.0
rampFlow.51,367.2,409.8,42.6,1146.27,0.0
mainFlow.82,369.0,411.2,42.2,1494.9,0.0
mainFlow.81,364.6,411.6,47.0,1494.9,0.0
rampFlow.52,374.4,414.8,40.4,1146.27,0.0
mainFlow.83,373.6,418.2,44.6,1494.9,0.0
mainFlow.84,378.0,422.4,44.4,1494.9,0.0
rampFlow.53,381.6,425.4,43.8,1146.27,0.0
mainFlow.86,387.0,427.6,40.6,1494.9,0.0
rampFlow.54,388.8,429.2,40.4,1146.27,0.0
mainFlow.85,382.6,430.0,47.4,1494.9,0.0
mainFlow.88,396.0,436.0,40.0,1494.9,0.0
mainFlow.87,391.6,439.8,48.2,1494.9,0.0
mainFlow.89,400.6,440.2,39.6,1494.9,0.0
mainFlow.90,405.0,450.0,45.0,1494.9,0.0
rampFlow.55,396.0,451.6,55.6,1146.27,0.0
rampFlow.56,403.2,451.6,48.4,1146.27,0.0
rampFlow.57,410.4,453.2,42.8,1146.27,0.0
mainFlow.91,409.6,456.4,46.8,1494.9,0.0
mainFlow.92,414.0,460.8,46.8,1494.9,0.0
mainFlow.93,418.6,460.8,42.2,1494.9,0.0
rampFlow.58,417.6,462.0,44.4,1146.27,0.0
rampFlow.59,424.8,466.8,42.0,1146.27,0.0
mainFlow.95,427.6,469.0,41.4,1494.9,0.0
mainFlow.94,423.0,471.6,48.6,1494.9,0.0
mainFlow.96,432.0,471.6,39.6,1494.9,0.0
rampFlow.60,432.0,473.6,41.6,1146.27,0.0
rampFlow.61,439.2,479.0,39.8,1146.27,0.0
mainFlow.97,436.6,486.2,49.6,1494.9,0.0
mainFlow.99,445.6,487.4,41.8,1494.9,0.0
rampFlow.62,446.4,490.6,44.2,1146.27,0.0
mainFlow.98,441.0,494.4,53.4,1494.9,0.0
mainFlow.100,450.0,495.6,45.6,1494.9,0.0
rampFlow.63,453.6,497.0,43.4,1146.27,0.0
mainFlow.101,454.6,504.0,49.4,1494.9,0.0
mainFlow.102,459.0,504.0,45.0,1494.9,0.0
rampFlow.64,460.8,505.2,44.4,1146.27,0.0
mainFlow.103,463.6,509.4,45.8,1494.9,0.0
rampFlow.65,468.0,509.4,41.4,1146.27,0.0
mainFlow.104,468.0,516.0,48.0,1494.9,0.0
mainFlow.106,477.0,517.0,40.0,1494.9,0.0
rampFlow.66,475.2,522.8,47.6,1146.27,0.0
mainFlow.105,472.6,524.0,51.4,1494.9,0.0
rampFlow.67,482.4,528.6,46.2,1146.27,0.0
mainFlow.107,481.6,528.8,47.2,1494.9,0.0
mainFlow.108,486.0,530.0,44.0,1494.9,0.0
mainFlow.109,490.6,532.2,41.6,1494.9,0.0
rampFlow.68,489.6,532.6,43.0,1146.27,0.0
mainFlow.110,495.0,537.4,42.4,1494.9,0.0
rampFlow.69,496.8,538.6,41.8,1146.27,0.0
mainFlow.111,499.6,543.6,44.0,1494.9,0.0
rampFlow.70,504.0,545.6,41.6,1146.27,0.0
mainFlow.112,504.0,547.8,43.8,1494.9,0.0
mainFlow.113,508.6,556.6,48.0,1494.9,0.0
mainFlow.114,513.0,557.8,44.8,1494.9,0.0
rampFlow.71,511.2,558.0,46.8,1146.27,0.0
rampFlow.72,518.4,563.2,44.8,1146.27,0.0
mainFlow.115,517.6,568.2,50.6,1494.9,0.0
mainFlow.116,522.0,568.4,46.4,1494.9,0.0
mainFlow.118,531.0,572.2,41.2,1494.9,0.0
rampFlow.73,525.6,573.0,47.4,1146.27,0.0
mainFlow.117,526.6,575.2,48.6,1494.9,0.0
rampFlow.74,532.8,576.6,43.8,1146.27,0.0
mainFlow.119,535.6,580.8,45.2,1494.9,0.0
rampFlow.75,540.0,583.0,43.0,1146.27,0.0
rampFlow.76,547.2,592.4,45.2,1146.27,0.0
mainFlow.120,540.0,593.6,53.6,1494.9,0.0
mainFlow.121,544.6,596.4,51.8,1494.9,0.0
mainFlow.122,549.0,603.6,54.6,1494.9,0.0
rampFlow.77,554.4,604.4,50.0,1146.27,0.0
mainFlow.123,553.6,604.8,51.2,1494.9,0.0
mainFlow.124,558.0,606.0,48.0,1494.9,0.0
rampFlow.78,561.6,607.2,45.6,1146.27,0.0
mainFlow.125,562.6,608.4,45.8,1494.9,0.0
mainFlow.126,567.0,611.2,44.2,1494.9,0.0
rampFlow.79,568.8,612.8,44.0,1146.27,0.0
mainFlow.127,571.6,618.0,46.4,1494.9,0.0
rampFlow.80,576.0,620.4,44.4,1146.27,0.0
mainFlow.129,580.6,622.0,41.4,1494.9,0.0
mainFlow.128,576.0,623.0,47.0,1494.9,0.0
rampFlow.81,583.2,626.0,42.8,1146.27,0.0
mainFlow.130,585.0,630.0,45.0,1494.9,0.0
mainFlow.131,589.6,630.8,41.2,1494.9,0.0
mainFlow.132,594.0,635.4,41.4,1494.9,0.0
rampFlow.82,590.4,640.6,50.2,1146.27,0.0
mainFlow.133,598.6,640.8,42.2,1494.9,0.0
rampFlow.83,597.6,642.6,45.0,1146.27,0.0
