id,depart,arrival,duration,routeLength,waitingTime
rampFlow.57,108.6,166.8,58.2,1146.27,0.0
rampFlow.58,110.6,168.0,57.4,1146.27,0.0
mainFlow.36,129.6,171.6,42.0,1494.9,0.0
rampFlow.61,117.0,172.8,55.8,1146.27,0.0
rampFlow.59,112.8,173.8,61.0,1146.27,0.0
mainFlow.35,126.0,176.2,50.2,1494.9,0.0
rampFlow.62,119.0,177.4,58.4,1146.27,0.0
rampFlow.60,114.8,178.0,63.2,1146.27,0.0
mainFlow.37,133.2,178.6,45.4,1494.9,0.0
rampFlow.64,123.2,179.8,56.6,1146.27,0.0
rampFlow.63,121.2,181.4,60.2,1146.27,0.0
rampFlow.65,125.4,182.8,57.4,1146.27,0.0
mainFlow.39,140.4,185.2,44.8,1494.9,0.0
rampFlow.66,127.4,186.0,58.6,1146.27,0.0
mainFlow.40,144.0,186.4,42.4,1494.9,0.0
rampFlow.67,129.4,188.6,59.2,1146.27,0.0
mainFlow.38,136.8,192.0,55.2,1494.9,0.0
rampFlow.68,131.6,193.2,61.6,1146.27,0.0
rampFlow.69,133.6,194.4,60.8,1146.27,0.0
mainFlow.41,147.6,194.6,47.0,1494.9,0.0
rampFlow.70,135.8,195.6,59.8,1146.27,0.0
mainFlow.42,151.2,195.8,44.6,1494.9,0.0
rampFlow.71,137.8,197.0,59.2,1146.27,0.0
mainFlow.43,154.8,197.0,42.2,1494.9,0.0
mainFlow.44,158.4,198.8,40.4,1494.9,0.0
rampFlow.72,140.0,199.6,59.6,1146.27,0.0
rampFlow.73,142.0,201.0,59.0,1146.27,0.0
rampFlow.74,144.2,202.2,58.0,1146.27,0.0
mainFlow.45,162.0,204.2,42.2,1494.9,0.0
mainFlow.46,165.6,205.6,40.0,1494.9,0.0
rampFlow.75,146.2,206.0,59.8,1146.27,0.0
rampFlow.76,148.4,207.2,58.8,1146.27,0.0
rampFlow.77,150.4,208.6,58.2,1146.27,0.0
rampFlow.79,154.6,210.0,55.4,1146.27,0.0
rampFlow.78,152.4,211.6,59.2,1146.27,0.0
mainFlow.47,169.2,213.6,44.4,1494.9,0.0
rampFlow.80,156.6,213.8,57.2,1146.27,0.0
mainFlow.48,172.8,214.8,42.0,1494.9,0.0
rampFlow.81,158.8,215.2,56.4,1146.27,0.0
rampFlow.82,160.8,217.4,56.6,1146.27,0.0
mainFlow.50,180.0,219.6,39.6,1494.9,0.0
rampFlow.84,165.0,222.6,57.6,1146.27,0.0
rampFlow.85,167.2,224.0,56.8,1146.27,0.0
rampFlow.83,163.0,226.0,63.0,1146.27,0.0
mainFlow.49,176.4,227.0,50.6,1494.9,0.0
rampFlow.86,169.2,228.2,59.0,1146.27,0.0
rampFlow.87,171.2,229.4,58.2,1146.27,0.0
mainFlow.51,183.6,230.2,46.6,1494.9,0.0
rampFlow.88,173.2,231.4,58.2,1146.27,0.0
mainFlow.52,187.2,232.2,45.0,1494.9,0.0
rampFlow.89,175.4,233.2,57.8,1146.27,0.0
mainFlow.53,190.8,233.4,42.6,1494.9,0.0
rampFlow.90,177.4,234.6,57.2,1146.27,0.0
mainFlow.54,194.4,236.2,41.8,1494.9,0.0
rampFlow.92,181.6,237.4,55.8,1146.27,0.0
rampFlow.91,179.6,238.2,58.6,1146.27,0.0
rampFlow.93,183.6,239.6,56.0,1146.27,0.0
mainFlow.56,201.6,241.6,40.0,1494.9,0.0
mainFlow.55,198.0,249.8,51.8,1494.9,0.0
rampFlow.96,190.0,251.0,61.0,1146.27,0.0
mainFlow.57,205.2,252.2,47.0,1494.9,0.0
rampFlow.94,185.8,252.8,67.0,1146.27,0.0
rampFlow.99,196.2,253.6,57.4,1146.27,0.0
rampFlow.95,187.8,254.0,66.2,1146.27,0.0
rampFlow.98,194.0,254.6,60.6,1146.27,0.0
rampFlow.97,192.0,255.2,63.2,1146.27,0.0
mainFlow.58,208.8,256.8,48.0,1494.9,0.0
rampFlow.100,198.4,257.8,59.4,1146.27,0.0
rampFlow.101,200.4,258.0,57.6,1146.27,0.0
rampFlow.102,202.4,259.4,57.0,1146.27,0.0
mainFlow.59,212.4,262.8,50.4,1494.9,0.0
mainFlow.60,216.0,264.0,48.0,1494.9,0.0
rampFlow.103,204.4,264.6,60.2,1146.27,0.0
mainFlow.61,219.6,265.2,45.6,1494.9,0.0
rampFlow.104,206.6,266.2,59.6,1146.27,0.0
mainFlow.62,223.2,266.4,43.2,1494.9,0.0
rampFlow.105,208.6,267.4,58.8,1146.27,0.0
mainFlow.63,226.8,268.6,41.8,1494.9,0.0
rampFlow.106,210.6,268.8,58.2,1146.27,0.0
rampFlow.107,212.8,270.0,57.2,1146.27,0.0
mainFlow.64,230.4,272.2,41.8,1494.9,0.0
rampFlow.108,214.8,274.6,59.8,1146.27,0.0
rampFlow.109,217.0,275.8,58.8,1146.27,0.0
rampFlow.111,221.2,276.6,55.4,1146.27,0.0
rampFlow.110,219.0,277.2,58.2,1146.27,0.0
mainFlow.66,237.6,278.8,41.2,1494.9,0.0
rampFlow.113,225.4,280.0,54.6,1146.27,0.0
rampFlow.112,223.2,283.6,60.4,1146.27,0.0
mainFlow.65,234.0,283.6,49.6,1494.9,0.0
rampFlow.114,227.4,287.0,59.6,1146.27,0.0
mainFlow.68,244.8,287.2,42.4,1494.9,0.0
rampFlow.115,229.4,288.2,58.8,1146.27,0.0
rampFlow.116,231.6,289.4,57.8,1146.27,0.0
rampFlow.117,233.6,290.6,57.0,1146.27,0.0
mainFlow.67,241.2,295.6,54.4,1494.9,0.0
mainFlow.70,252.0,296.4,44.4,1494.9,0.0
rampFlow.118,235.6,296.8,61.2,1146.27,0.0
rampFlow.119,237.8,298.0,60.2,1146.27,0.0
mainFlow.69,248.4,299.0,50.6,1494.9,0.0
rampFlow.120,239.8,299.4,59.6,1146.27,0.0
mainFlow.71,255.6,300.6,45.0,1494.9,0.0
rampFlow.121,241.8,301.4,59.6,1146.27,0.0
rampFlow.122,243.8,304.6,60.8,1146.27,0.0
mainFlow.72,259.2,305.0,45.8,1494.9,0.0
rampFlow.123,246.0,305.8,59.8,1146.27,0.0
mainFlow.73,262.8,307.8,45.0,1494.9,0.0
rampFlow.124,248.0,308.4,60.4,1146.27,0.0
mainFlow.74,266.4,309.0,42.6,1494.9,0.0
rampFlow.125,250.0,309.6,59.6,1146.27,0.0
rampFlow.126,252.0,311.0,59.0,1146.27,0.0
mainFlow.75,270.0,312.2,42.2,1494.9,0.0
rampFlow.127,254.2,312.4,58.2,1146.27,0.0
rampFlow.128,256.2,313.6,57.4,1146.27,0.0
mainFlow.76,273.6,313.6,40.0,1494.9,0.0
rampFlow.129,258.2,319.8,61.6,1146.27,0.0
mainFlow.77,277.2,321.6,44.4,1494.9,0.0
mainFlow.78,280.8,322.8,42.0,1494.9,0.0
rampFlow.130,260.4,324.0,63.6,1146.27,0.0
rampFlow.133,266.6,324.2,57.6,1146.27,0.0
rampFlow.132,264.4,325.0,60.6,1146.27,0.0
rampFlow.131,262.4,325.2,62.8,1146.27,0.0
rampFlow.134,268.6,326.8,58.2,1146.27,0.0
rampFlow.135,270.8,329.4,58.6,1146.27,0.0
mainFlow.79,284.4,329.8,45.4,1494.9,0.0
rampFlow.137,275.0,331.2,56.2,1146.27,0.0
rampFlow.136,272.8,331.8,59.0,1146.27,0.0
mainFlow.80,288.0,334.6,46.6,1494.9,0.0
rampFlow.138,277.0,335.6,58.6,1146.27,0.0
mainFlow.82,295.2,336.4,41.2,1494.9,0.0
rampFlow.139,279.2,336.8,57.6,1146.27,0.0
mainFlow.81,291.6,341.4,49.8,1494.9,0.0
mainFlow.83,298.8,343.4,44.6,1494.9,0.0
rampFlow.140,281.2,344.2,63.0,1146.27,0.0
rampFlow.142,285.4,344.4,59.0,1146.27,0.0
rampFlow.141,283.4,345.4,62.0,1146.27,0.0
mainFlow.84,302.4,346.4,44.0,1494.9,0.0
rampFlow.143,287.6,348.0,60.4,1146.27,0.0
rampFlow.144,289.8,349.2,59.4,1146.27,0.0
mainFlow.85,306.0,349.4,43.4,1494.9,0.0
rampFlow.146,294.0,350.6,56.6,1146.27,0.0
rampFlow.148,298.2,352.8,54.6,1146.27,0.0
rampFlow.145,292.0,355.0,63.0,1146.27,0.0
rampFlow.147,296.2,355.0,58.8,1146.27,0.0
mainFlow.86,309.6,358.0,48.4,1494.9,0.0
rampFlow.149,300.4,359.2,58.8,1146.27,0.0
mainFlow.87,313.2,359.4,46.2,1494.9,0.0
rampFlow.150,302.4,360.6,58.2,1146.27,0.0
rampFlow.151,304.6,361.8,57.2,1146.27,0.0
rampFlow.152,306.6,363.6,57.0,1146.27,0.0
mainFlow.88,316.8,363.6,46.8,1494.9,0.0
mainFlow.90,324.0,364.8,40.8,1494.9,0.0
mainFlow.91,327.6,367.6,40.0,1494.9,0.0
rampFlow.153,308.6,368.4,59.8,1146.27,0.0
rampFlow.156,315.0,369.2,54.2,1146.27,0.0
rampFlow.154,310.8,369.6,58.8,1146.27,0.0
mainFlow.89,320.4,370.8,50.4,1494.9,0.0
rampFlow.155,312.8,373.4,60.6,1146.27,0.0
rampFlow.157,317.0,375.6,58.6,1146.27,0.0
rampFlow.158,319.2,377.2,58.0,1146.27,0.0
rampFlow.159,321.4,378.6,57.2,1146.27,0.0
mainFlow.92,331.2,380.6,49.4,1494.9,0.0
mainFlow.93,334.8,381.2,46.4,1494.9,0.0
rampFlow.160,323.4,381.8,58.4,1146.27,0.0
rampFlow.161,325.4,383.4,58.0,1146.27,0.0
mainFlow.94,338.4,384.4,46.0,1494.9,0.0
rampFlow.162,327.4,385.6,58.2,1146.27,0.0
rampFlow.163,329.4,386.8,57.4,1146.27,0.0
rampFlow.164,331.4,392.4,61.0,1146.27,0.0
mainFlow.95,342.0,393.8,51.8,1494.9,0.0
rampFlow.165,333.4,394.4,61.0,1146.27,0.0
mainFlow.96,345.6,395.0,49.4,1494.9,0.0
rampFlow.166,335.6,396.6,61.0,1146.27,0.0
mainFlow.97,349.2,397.0,47.8,1494.9,0.0
mainFlow.98,352.8,398.2,45.4,1494.9,0.0
rampFlow.168,339.6,399.4,59.8,1146.27,0.0
rampFlow.169,341.8,405.4,63.6,1146.27,0.0
rampFlow.167,337.6,406.4,68.8,1146.27,0.0
mainFlow.99,356.4,407.2,50.8,1494.9,0.0
mainFlow.100,360.0,408.4,48.4,1494.9,0.0
mainFlow.101,363.6,409.6,46.0,1494.9,0.0
rampFlow.170,343.8,410.8,67.0,1146.27,0.0
mainFlow.102,367.2,410.8,43.6,1494.9,0.0
mainFlow.103,370.8,412.0,41.2,1494.9,0.0
rampFlow.171,345.8,412.2,66.4,1146.27,0.0
rampFlow.176,356.2,413.2,57.0,1146.27,0.0
rampFlow.172,348.0,413.4,65.4,1146.27,0.0
rampFlow.173,350.0,414.6,64.6,1146.27,0.0
rampFlow.175,354.2,414.6,60.4,1146.27,0.0
rampFlow.174,352.0,415.4,63.4,1146.27,0.0
rampFlow.177,358.2,420.8,62.6,1146.27,0.0
mainFlow.104,374.4,420.8,46.4,1494.9,0.0
rampFlow.178,360.4,421.6,61.2,1146.27,0.0
mainFlow.105,378.0,425.2,47.2,1494.9,0.0
rampFlow.179,362.6,425.6,63.0,1146.27,0.0
rampFlow.181,366.8,426.4,59.6,1146.27,0.0
rampFlow.180,364.6,426.8,62.2,1146.27,0.0
mainFlow.106,381.6,427.6,46.0,1494.9,0.0
rampFlow.182,369.0,428.4,59.4,1146.27,0.0
mainFlow.107,385.2,428.8,43.6,1494.9,0.0
rampFlow.183,371.2,429.6,58.4,1146.27,0.0
mainFlow.108,388.8,430.2,41.4,1494.9,0.0
rampFlow.184,373.4,430.8,57.4,1146.27,0.0
mainFlow.109,392.4,432.2,39.8,1494.9,0.0
rampFlow.185,375.6,433.0,57.4,1146.27,0.0
mainFlow.110,396.0,436.0,40.0,1494.9,0.0
rampFlow.188,382.0,437.8,55.8,1146.27,0.0
rampFlow.189,384.2,439.0,54.8,1146.27,0.0
rampFlow.187,380.0,441.6,61.6,1146.27,0.0
rampFlow.191,388.4,444.0,55.6,1146.27,0.0
rampFlow.186,377.8,444.2,66.4,1146.27,0.0
rampFlow.190,386.2,445.0,58.8,1146.27,0.0
rampFlow.192,390.6,446.8,56.2,1146.27,0.0
mainFlow.112,403.2,448.0,44.8,1494.9,0.0
rampFlow.193,392.6,451.0,58.4,1146.27,0.0
mainFlow.113,406.8,451.8,45.0,1494.9,0.0
rampFlow.194,394.8,453.0,58.2,1146.27,0.0
mainFlow.111,399.6,454.6,55.0,1494.9,0.0
mainFlow.114,410.4,454.6,44.2,1494.9,0.0
mainFlow.115,414.0,455.8,41.8,1494.9,0.0
rampFlow.195,396.8,456.0,59.2,1146.27,0.0
rampFlow.196,399.0,456.8,57.8,1146.27,0.0
rampFlow.198,403.0,459.4,56.4,1146.27,0.0
rampFlow.197,401.0,459.8,58.8,1146.27,0.0
mainFlow.116,417.6,461.8,44.2,1494.9,0.0
rampFlow.199,405.2,462.6,57.4,1146.27,0.0
mainFlow.117,421.2,463.0,41.8,1494.9,0.0
rampFlow.200,407.2,463.8,56.6,1146.27,0.0
rampFlow.201,409.4,466.8,57.4,1146.27,0.0
rampFlow.202,411.4,468.2,56.8,1146.27,0.0
mainFlow.118,424.8,472.4,47.6,1494.9,0.0
mainFlow.120,432.0,472.8,40.8,1494.9,0.0
rampFlow.203,413.4,473.6,60.2,1146.27,0.0
rampFlow.205,417.6,474.2,56.6,1146.27,0.0
rampFlow.204,415.6,474.8,59.2,1146.27,0.0
rampFlow.206,419.6,475.4,55.8,1146.27,0.0
mainFlow.119,428.4,478.4,50.0,1494.9,0.0
rampFlow.207,421.8,479.6,57.8,1146.27,0.0
rampFlow.208,423.8,480.8,57.0,1146.27,0.0
rampFlow.209,425.8,482.0,56.2,1146.27,0.0
mainFlow.122,439.2,485.4,46.2,1494.9,0.0
rampFlow.210,428.0,488.6,60.6,1146.27,0.0
mainFlow.121,435.6,492.2,56.6,1494.9,0.0
rampFlow.211,430.0,492.8,62.8,1146.27,0.0
mainFlow.124,446.4,493.6,47.2,1494.9,0.0
rampFlow.212,432.0,494.2,62.2,1146.27,0.0
mainFlow.123,442.8,494.8,52.0,1494.9,0.0
rampFlow.213,434.0,495.4,61.4,1146.27,0.0
mainFlow.126,453.6,496.2,42.6,1494.9,0.0
rampFlow.214,436.2,496.6,60.4,1146.27,0.0
rampFlow.215,438.2,498.6,60.4,1146.27,0.0
rampFlow.216,440.4,499.8,59.4,1146.27,0.0
mainFlow.125,450.0,501.4,51.4,1494.9,0.0
rampFlow.217,442.4,502.6,60.2,1146.27,0.0
mainFlow.127,457.2,502.8,45.6,1494.9,0.0
rampFlow.218,444.4,504.0,59.6,1146.27,0.0
mainFlow.128,460.8,505.4,44.6,1494.9,0.0
rampFlow.220,448.4,506.6,58.2,1146.27,0.0
rampFlow.219,446.4,507.6,61.2,1146.27,0.0
rampFlow.222,452.6,508.0,55.4,1146.27,0.0
rampFlow.221,450.4,509.6,59.2,1146.27,0.0
mainFlow.130,468.0,510.4,42.4,1494.9,0.0
mainFlow.129,464.4,515.6,51.2,1494.9,0.0
rampFlow.223,454.6,516.8,62.2,1146.27,0.0
rampFlow.224,456.6,516.8,60.2,1146.27,0.0
rampFlow.225,458.8,518.2,59.4,1146.27,0.0
mainFlow.132,475.2,518.2,43.0,1494.9,0.0
rampFlow.226,461.0,519.4,58.4,1146.27,0.0
mainFlow.131,471.6,524.6,53.0,1494.9,0.0
mainFlow.133,478.8,525.2,46.4,1494.9,0.0
rampFlow.227,463.0,526.4,63.4,1146.27,0.0
rampFlow.229,467.2,526.4,59.2,1146.27,0.0
rampFlow.228,465.2,527.4,62.2,1146.27,0.0
rampFlow.230,469.4,528.8,59.4,1146.27,0.0
mainFlow.136,489.6,529.8,40.2,1494.9,0.0
rampFlow.231,471.6,530.0,58.4,1146.27,0.0
mainFlow.134,482.4,531.4,49.0,1494.9,0.0
rampFlow.232,473.6,532.6,59.0,1146.27,0.0
mainFlow.137,493.2,532.8,39.6,1494.9,0.0
rampFlow.233,475.8,534.6,58.8,1146.27,0.0
rampFlow.234,477.8,534.8,57.0,1146.27,0.0
mainFlow.135,486.0,535.8,49.8,1494.9,0.0
mainFlow.138,496.8,540.6,43.8,1494.9,0.0
rampFlow.235,480.0,541.8,61.8,1146.27,0.0
mainFlow.139,500.4,542.0,41.6,1494.9,0.0
rampFlow.236,482.0,543.2,61.2,1146.27,0.0
rampFlow.239,488.2,543.2,55.0,1146.27,0.0
rampFlow.237,484.2,544.4,60.2,1146.27,0.0
rampFlow.238,486.2,544.8,58.6,1146.27,0.0
rampFlow.240,490.4,548.2,57.8,1146.27,0.0
rampFlow.241,492.6,549.4,56.8,1146.27,0.0
mainFlow.140,504.0,551.0,47.0,1494.9,0.0
rampFlow.242,494.6,551.2,56.6,1146.27,0.0
mainFlow.141,507.6,553.4,45.8,1494.9,0.0
rampFlow.243,496.8,555.8,59.0,1146.27,0.0
mainFlow.142,511.2,557.8,46.6,1494.9,0.0
rampFlow.244,498.8,559.0,60.2,1146.27,0.0
mainFlow.143,514.8,559.0,44.2,1494.9,0.0
rampFlow.246,503.0,560.2,57.2,1146.27,0.0
rampFlow.245,501.0,564.6,63.6,1146.27,0.0
rampFlow.247,505.0,566.0,61.0,1146.27,0.0
mainFlow.145,522.0,566.0,44.0,1494.9,0.0
mainFlow.144,518.4,567.4,49.0,1494.9,0.0
rampFlow.249,509.2,569.0,59.8,1146.27,0.0
rampFlow.248,507.2,569.8,62.6,1146.27,0.0
mainFlow.146,525.6,570.4,44.8,1494.9,0.0
mainFlow.147,529.2,572.2,43.0,1494.9,0.0
mainFlow.148,532.8,573.6,40.8,1494.9,0.0
rampFlow.250,511.4,574.0,62.6,1146.27,0.0
rampFlow.254,519.6,574.8,55.2,1146.27,0.0
rampFlow.251,513.4,575.2,61.8,1146.27,0.0
rampFlow.252,515.4,575.6,60.2,1146.27,0.0
rampFlow.253,517.6,578.4,60.8,1146.27,0.0
mainFlow.149,536.4,579.2,42.8,1494.9,0.0
rampFlow.255,521.6,579.8,58.2,1146.27,0.0
rampFlow.256,523.8,581.0,57.2,1146.27,0.0
rampFlow.257,525.8,582.2,56.4,1146.27,0.0
mainFlow.150,540.0,582.4,42.4,1494.9,0.0
rampFlow.258,527.8,583.6,55.8,1146.27,0.0
mainFlow.151,543.6,583.8,40.2,1494.9,0.0
rampFlow.260,532.2,586.8,54.6,1146.27,0.0
rampFlow.259,530.0,587.8,57.8,1146.27,0.0
rampFlow.261,534.2,589.8,55.6,1146.27,0.0
rampFlow.262,536.4,593.8,57.4,1146.27,0.0
mainFlow.152,547.2,595.8,48.6,1494.9,0.0
rampFlow.263,538.6,597.0,58.4,1146.27,0.0
mainFlow.153,550.8,598.4,47.6,1494.9,0.0
mainFlow.154,554.4,598.4,44.0,1494.9,0.0
rampFlow.264,540.6,599.4,58.8,1146.27,0.0
mainFlow.155,558.0,600.2,42.2,1494.9,0.0
rampFlow.265,542.8,600.8,58.0,1146.27,0.0
rampFlow.267,547.0,603.6,56.6,1146.27,0.0
rampFlow.268,549.0,604.8,55.8,1146.27,0.0
rampFlow.266,544.8,605.8,61.0,1146.27,0.0
mainFlow.156,561.6,607.4,45.8,1494.9,0.0
rampFlow.269,551.0,608.4,57.4,1146.27,0.0
mainFlow.157,565.2,608.6,43.4,1494.9,0.0
rampFlow.271,555.0,612.4,57.4,1146.27,0.0
rampFlow.272,557.0,613.6,56.6,1146.27,0.0
rampFlow.273,559.2,615.2,56.0,1146.27,0.0
rampFlow.270,553.0,616.6,63.6,1146.27,0.0
rampFlow.274,561.2,618.2,57.0,1146.27,0.0
mainFlow.159,572.4,621.4,49.0,1494.9,0.0
rampFlow.275,563.2,622.6,59.4,1146.27,0.0
mainFlow.160,576.0,622.6,46.6,1494.9,0.0
rampFlow.276,565.2,626.4,61.2,1146.27,0.0
mainFlow.161,579.6,627.6,48.0,1494.9,0.0
mainFlow.162,583.2,628.8,45.6,1494.9,0.0
mainFlow.158,568.8,629.0,60.2,1494.9,0.0
rampFlow.279,571.2,630.0,58.8,1146.27,0.0
rampFlow.277,567.2,630.2,63.0,1146.27,0.0
mainFlow.163,586.8,631.4,44.6,1494.9,0.0
rampFlow.278,569.2,631.6,62.4,1146.27,0.0
rampFlow.281,575.4,632.6,57.2,1146.27,0.0
rampFlow.280,573.4,633.0,59.6,1146.27,0.0
mainFlow.164,590.4,636.2,45.8,1494.9,0.0
rampFlow.283,579.8,637.4,57.6,1146.27,0.0
mainFlow.166,597.6,639.4,41.8,1494.9,0.0
rampFlow.282,577.6,640.4,62.8,1146.27,0.0
mainFlow.165,594.0,644.2,50.2,1494.9,0.0
rampFlow.286,586.0,645.6,59.6,1146.27,0.0
rampFlow.285,583.8,647.0,63.2,1146.27,0.0
rampFlow.284,581.8,648.0,66.2,1146.27,0.0
rampFlow.289,592.2,648.8,56.6,1146.27,0.0
rampFlow.287,588.0,649.6,61.6,1146.27,0.0
rampFlow.290,594.2,650.0,55.8,1146.27,0.0
rampFlow.288,590.0,651.6,61.6,1146.27,0.0
rampFlow.291,596.4,654.8,58.4,1146.27,0.0
rampFlow.292,598.4,656.2,57.8,1146.27,0.0
rampFlow.294,602.6,658.0,55.4,1146.27,0.0
rampFlow.293,600.4,662.0,61.6,1146.27,0.0
rampFlow.296,606.8,665.4,58.6,1146.27,0.0
rampFlow.295,604.6,666.0,61.4,1146.27,0.0
rampFlow.299,613.2,669.4,56.2,1146.27,0.0
rampFlow.297,609.0,671.4,62.4,1146.27,0.0
rampFlow.298,611.0,672.8,61.8,1146.27,0.0
rampFlow.301,617.6,673.4,55.8,1146.27,0.0
rampFlow.303,621.6,676.8,55.2,1146.27,0.0
rampFlow.302,619.6,678.8,59.2,1146.27,0.0
rampFlow.300,615.4,680.2,64.8,1146.27,0.0
rampFlow.304,623.8,681.2,57.4,1146.27,0.0
rampFlow.305,625.8,684.2,58.4,1146.27,0.0
rampFlow.306,628.0,685.4,57.4,1146.27,0.0
rampFlow.307,630.0,691.4,61.4,1146.27,0.0
rampFlow.309,634.2,691.4,57.2,1146.27,0.0
rampFlow.308,632.2,692.4,60.2,1146.27,0.0
rampFlow.310,636.4,693.8,57.4,1146.27,0.0
rampFlow.311,638.6,697.4,58.8,1146.27,0.0
rampFlow.312,640.6,698.6,58.0,1146.27,0.0
rampFlow.314,645.0,702.2,57.2,1146.27,0.0
