id,depart,arrival,duration,routeLength,waitingTime
mainFlow.29,43.6,88.8,45.2,1494.9,0.0
mainFlow.27,40.6,90.8,50.2,1494.9,0.0
mainFlow.31,46.6,90.8,44.2,1494.9,0.0
rampFlow.13,46.8,92.0,45.2,1146.27,0.0
mainFlow.28,42.0,93.2,51.2,1494.9,0.0
mainFlow.32,48.0,93.6,45.6,1494.9,0.0
mainFlow.30,45.0,94.4,49.4,1494.9,0.0
rampFlow.14,50.4,99.2,48.8,1146.27,0.0
mainFlow.33,49.6,99.8,50.2,1494.9,0.0
rampFlow.15,54.0,101.0,47.0,1146.27,0.0
mainFlow.34,51.0,104.0,53.0,1494.9,0.0
mainFlow.36,54.0,104.2,50.2,1494.9,0.0
mainFlow.35,52.6,105.4,52.8,1494.9,0.0
mainFlow.38,57.0,105.8,48.8,1494.9,0.0
rampFlow.16,57.6,106.6,49.0,1146.27,0.0
mainFlow.40,60.0,107.0,47.0,1494.9,0.0
rampFlow.17,61.2,107.8,46.6,1146.27,0.0
mainFlow.42,63.0,108.2,45.2,1494.9,0.0
mainFlow.37,55.6,109.0,53.4,1494.9,0.0
mainFlow.43,64.6,109.2,44.6,1494.9,0.0
rampFlow.18,64.8,110.4,45.6,1146.27,0.0
mainFlow.44,66.0,111.8,45.8,1494.9,0.0
mainFlow.39,58.6,112.4,53.8,1494.9,0.0
mainFlow.41,61.6,113.0,51.4,1494.9,0.0
mainFlow.45,67.6,115.8,48.2,1494.9,0.0
rampFlow.19,68.4,116.8,48.4,1146.27,0.0
mainFlow.46,69.0,118.8,49.8,1494.9,0.0
rampFlow.20,72.0,119.0,47.0,1146.27,0.0
mainFlow.48,72.0,120.0,48.0,1494.9,0.0
mainFlow.49,73.6,121.2,47.6,1494.9,0.0
mainFlow.47,70.6,121.4,50.8,1494.9,0.0
mainFlow.50,75.0,122.4,47.4,1494.9,0.0
rampFlow.21,75.6,122.6,47.0,1146.27,0.0
mainFlow.51,76.6,123.6,47.0,1494.9,0.0
rampFlow.22,79.2,124.8,45.6,1146.27,0.0
mainFlow.52,78.0,125.2,47.2,1494.9,0.0
mainFlow.53,79.6,126.4,46.8,1494.9,0.0
rampFlow.23,82.8,127.6,44.8,1146.27,0.0
mainFlow.54,81.0,127.8,46.8,1494.9,0.0
mainFlow.56,84.0,129.0,45.0,1494.9,0.0
mainFlow.55,82.6,129.8,47.2,1494.9,0.0
mainFlow.57,85.6,131.0,45.4,1494.9,0.0
rampFlow.24,86.4,131.2,44.8,1146.27,0.0
mainFlow.59,88.6,132.6,44.0,1494.9,0.0
mainFlow.58,87.0,133.6,46.6,1494.9,0.0
rampFlow.25,90.0,135.0,45.0,1146.27,0.0
mainFlow.60,90.0,136.2,46.2,1494.9,0.0
mainFlow.61,91.6,137.4,45.8,1494.9,0.0
rampFlow.26,93.6,138.4,44.8,1146.27,0.0
mainFlow.62,93.0,138.8,45.8,1494.9,0.0
mainFlow.63,94.6,140.0,45.4,1494.9,0.0
mainFlow.64,96.0,146.6,50.6,1494.9,0.0
rampFlow.27,97.2,147.6,50.4,1146.27,0.0
mainFlow.66,99.0,147.6,48.6,1494.9,0.0
mainFlow.67,100.6,148.8,48.2,1494.9,0.0
rampFlow.28,100.8,148.8,48.0,1146.27,0.0
mainFlow.65,97.6,150.0,52.4,1494.9,0.0
rampFlow.29,104.4,150.0,45.6,1146.27,0.0
mainFlow.70,105.0,151.2,46.2,1494.9,0.0
mainFlow.68,102.0,151.8,49.8,1494.9,0.0
mainFlow.69,103.6,152.4,48.8,1494.9,0.0
rampFlow.30,108.0,154.2,46.2,1146.27,0.0
mainFlow.72,108.0,154.6,46.6,1494.9,0.0
mainFlow.71,106.6,155.4,48.8,1494.9,0.0
mainFlow.74,111.0,155.8,44.8,1494.9,0.0
rampFlow.31,111.6,156.8,45.2,1146.27,0.0
mainFlow.76,114.0,157.2,43.2,1494.9,0.0
mainFlow.75,112.6,158.4,45.8,1494.9,0.0
mainFlow.73,109.6,160.8,51.2,1494.9,0.0
rampFlow.32,115.2,161.6,46.4,1146.27,0.0
mainFlow.77,115.6,164.2,48.6,1494.9,0.0
rampFlow.33,118.8,165.2,46.4,1146.27,0.0
mainFlow.80,120.0,165.6,45.6,1494.9,0.0
mainFlow.79,118.6,166.6,48.0,1494.9,0.0
rampFlow.34,122.4,167.8,45.4,1146.27,0.0
mainFlow.82,123.0,169.2,46.2,1494.9,0.0
mainFlow.84,126.0,170.4,44.4,1494.9,0.0
mainFlow.78,117.0,170.8,53.8,1494.9,0.0
mainFlow.85,127.6,171.6,44.0,1494.9,0.0
rampFlow.35,126.0,172.2,46.2,1146.27,0.0
mainFlow.86,129.0,173.0,44.0,1494.9,0.0
mainFlow.81,121.6,173.4,51.8,1494.9,0.0
mainFlow.88,132.0,174.2,42.2,1494.9,0.0
mainFlow.83,124.6,174.6,50.0,1494.9,0.0
mainFlow.90,135.0,175.6,40.6,1494.9,0.0
rampFlow.36,129.6,175.8,46.2,1146.27,0.0
mainFlow.87,130.6,177.0,46.4,1494.9,0.0
rampFlow.37,133.2,177.2,44.0,1146.27,0.0
mainFlow.92,138.0,180.2,42.2,1494.9,0.0
rampFlow.38,136.8,180.4,43.6,1146.27,0.0
mainFlow.94,141.0,181.4,40.4,1494.9,0.0
rampFlow.39,140.4,183.8,43.4,1146.27,0.0
mainFlow.96,144.0,184.2,40.2,1494.9,0.0
mainFlow.95,142.6,187.8,45.2,1494.9,0.0
mainFlow.89,133.6,190.6,57.0,1494.9,0.0
mainFlow.97,145.6,190.6,45.0,1494.9,0.0
rampFlow.41,147.6,191.8,44.2,1146.27,0.0
mainFlow.91,136.6,192.0,55.4,1494.9,0.0
rampFlow.40,144.0,193.2,49.2,1146.27,0.0
mainFlow.93,139.6,194.4,54.8,1494.9,0.0
mainFlow.98,147.0,194.4,47.4,1494.9,0.0
mainFlow.99,148.6,195.6,47.0,1494.9,0.0
rampFlow.42,151.2,195.8,44.6,1146.27,0.0
mainFlow.102,153.0,197.0,44.0,1494.9,0.0
mainFlow.100,150.0,198.2,48.2,1494.9,0.0
rampFlow.43,154.8,199.6,44.8,1146.27,0.0
mainFlow.104,156.0,202.6,46.6,1494.9,0.0
rampFlow.44,158.4,204.0,45.6,1146.27,0.0
mainFlow.106,159.0,204.0,45.0,1494.9,0.0
mainFlow.107,160.6,205.2,44.6,1494.9,0.0
rampFlow.45,162.0,206.4,44.4,1146.27,0.0
mainFlow.103,154.6,210.2,55.6,1494.9,0.0
mainFlow.108,162.0,211.4,49.4,1494.9,0.0
mainFlow.110,165.0,212.6,47.6,1494.9,0.0
mainFlow.101,151.6,213.6,62.0,1494.9,0.0
mainFlow.112,168.0,213.8,45.8,1494.9,0.0
mainFlow.105,157.6,214.8,57.2,1494.9,0.0
mainFlow.113,169.6,215.0,45.4,1494.9,0.0
rampFlow.46,165.6,216.2,50.6,1146.27,0.0
mainFlow.114,171.0,216.6,45.6,1494.9,0.0
mainFlow.109,163.6,217.2,53.6,1494.9,0.0
mainFlow.115,172.6,217.8,45.2,1494.9,0.0
rampFlow.47,169.2,218.6,49.4,1146.27,0.0
rampFlow.48,172.8,218.8,46.0,1146.27,0.0
mainFlow.111,166.6,219.8,53.2,1494.9,0.0
rampFlow.49,176.4,220.6,44.2,1146.27,0.0
mainFlow.118,177.0,223.2,46.2,1494.9,0.0
mainFlow.116,174.0,223.4,49.4,1494.9,0.0
mainFlow.120,180.0,224.4,44.4,1494.9,0.0
mainFlow.117,175.6,224.6,49.0,1494.9,0.0
mainFlow.122,183.0,225.6,42.6,1494.9,0.0
rampFlow.50,180.0,227.6,47.6,1146.27,0.0
mainFlow.119,178.6,227.8,49.2,1494.9,0.0
mainFlow.124,186.0,229.2,43.2,1494.9,0.0
rampFlow.51,183.6,229.6,46.0,1146.27,0.0
rampFlow.52,187.2,231.0,43.8,1146.27,0.0
mainFlow.126,189.0,231.4,42.4,1494.9,0.0
mainFlow.127,190.6,232.6,42.0,1494.9,0.0
mainFlow.121,181.6,235.2,53.6,1494.9,0.0
mainFlow.123,184.6,235.8,51.2,1494.9,0.0
rampFlow.53,190.8,237.0,46.2,1146.27,0.0
mainFlow.128,192.0,237.2,45.2,1494.9,0.0
mainFlow.125,187.6,238.2,50.6,1494.9,0.0
mainFlow.129,193.6,238.4,44.8,1494.9,0.0
rampFlow.54,194.4,240.4,46.0,1146.27,0.0
mainFlow.130,195.0,244.2,49.2,1494.9,0.0
rampFlow.55,198.0,244.6,46.6,1146.27,0.0
mainFlow.131,196.6,245.6,49.0,1494.9,0.0
mainFlow.133,199.6,247.4,47.8,1494.9,0.0
mainFlow.132,198.0,248.6,50.6,1494.9,0.0
rampFlow.56,201.6,249.2,47.6,1146.27,0.0
mainFlow.136,204.0,250.6,46.6,1494.9,0.0
mainFlow.134,201.0,251.0,50.0,1494.9,0.0
mainFlow.138,207.0,252.0,45.0,1494.9,0.0
rampFlow.57,205.2,252.2,47.0,1146.27,0.0
rampFlow.58,208.8,253.2,44.4,1146.27,0.0
mainFlow.135,202.6,253.6,51.0,1494.9,0.0
mainFlow.137,205.6,259.4,53.8,1494.9,0.0
mainFlow.139,208.6,260.4,51.8,1494.9,0.0
rampFlow.59,212.4,260.8,48.4,1146.27,0.0
mainFlow.142,213.0,261.6,48.6,1494.9,0.0
mainFlow.144,216.0,262.8,46.8,1494.9,0.0
rampFlow.60,216.0,262.8,46.8,1146.27,0.0
mainFlow.143,214.6,264.0,49.4,1494.9,0.0
mainFlow.145,217.6,265.2,47.6,1494.9,0.0
mainFlow.140,210.0,266.4,56.4,1494.9,0.0
mainFlow.146,219.0,266.4,47.4,1494.9,0.0
mainFlow.141,211.6,267.6,56.0,1494.9,0.0
mainFlow.148,222.0,267.6,45.6,1494.9,0.0
rampFlow.61,219.6,268.8,49.2,1146.27,0.0
mainFlow.150,225.0,268.8,43.8,1494.9,0.0
rampFlow.62,223.2,270.0,46.8,1146.27,0.0
mainFlow.149,223.6,270.2,46.6,1494.9,0.0
mainFlow.147,220.6,271.2,50.6,1494.9,0.0
rampFlow.63,226.8,271.4,44.6,1146.27,0.0
mainFlow.152,228.0,274.6,46.6,1494.9,0.0
rampFlow.64,230.4,275.2,44.8,1146.27,0.0
mainFlow.153,229.6,275.8,46.2,1494.9,0.0
mainFlow.151,226.6,281.0,54.4,1494.9,0.0
mainFlow.154,231.0,281.6,50.6,1494.9,0.0
mainFlow.156,234.0,282.8,48.8,1494.9,0.0
mainFlow.158,237.0,284.0,47.0,1494.9,0.0
rampFlow.65,234.0,284.4,50.4,1146.27,0.0
mainFlow.160,240.0,285.2,45.2,1494.9,0.0
mainFlow.155,232.6,285.6,53.0,1494.9,0.0
mainFlow.159,238.6,286.4,47.8,1494.9,0.0
rampFlow.66,237.6,286.8,49.2,1146.27,0.0
mainFlow.162,243.0,287.6,44.6,1494.9,0.0
mainFlow.157,235.6,288.0,52.4,1494.9,0.0
mainFlow.164,246.0,288.8,42.8,1494.9,0.0
rampFlow.67,241.2,289.2,48.0,1146.27,0.0
mainFlow.163,244.6,290.0,45.4,1494.9,0.0
rampFlow.68,244.8,290.6,45.8,1146.27,0.0
mainFlow.161,241.6,291.4,49.8,1494.9,0.0
mainFlow.166,249.0,292.8,43.8,1494.9,0.0
rampFlow.69,248.4,294.0,45.6,1146.27,0.0
mainFlow.168,252.0,294.0,42.0,1494.9,0.0
rampFlow.70,252.0,295.2,43.2,1146.27,0.0
mainFlow.165,247.6,299.0,51.4,1494.9,0.0
mainFlow.170,255.0,300.2,45.2,1494.9,0.0
rampFlow.71,255.6,300.8,45.2,1146.27,0.0
mainFlow.172,258.0,302.0,44.0,1494.9,0.0
mainFlow.167,250.6,303.8,53.2,1494.9,0.0
mainFlow.169,253.6,303.8,50.2,1494.9,0.0
rampFlow.72,259.2,305.2,46.0,1146.27,0.0
mainFlow.174,261.0,305.2,44.2,1494.9,0.0
mainFlow.175,262.6,306.2,43.6,1494.9,0.0
mainFlow.171,256.6,306.4,49.8,1494.9,0.0
rampFlow.73,262.8,307.6,44.8,1146.27,0.0
mainFlow.173,259.6,308.6,49.0,1494.9,0.0
mainFlow.176,264.0,312.4,48.4,1494.9,0.0
rampFlow.74,266.4,312.6,46.2,1146.27,0.0
mainFlow.178,267.0,313.6,46.6,1494.9,0.0
mainFlow.177,265.6,317.0,51.4,1494.9,0.0
rampFlow.75,270.0,318.0,48.0,1146.27,0.0
mainFlow.182,273.0,318.8,45.8,1494.9,0.0
mainFlow.179,268.6,320.0,51.4,1494.9,0.0
mainFlow.184,276.0,320.0,44.0,1494.9,0.0
mainFlow.186,279.0,321.2,42.2,1494.9,0.0
rampFlow.77,277.2,322.4,45.2,1146.27,0.0
rampFlow.76,273.6,324.2,50.6,1146.27,0.0
mainFlow.185,277.6,325.6,48.0,1494.9,0.0
mainFlow.187,280.6,327.6,47.0,1494.9,0.0
mainFlow.188,282.0,331.4,49.4,1494.9,0.0
mainFlow.190,285.0,332.6,47.6,1494.9,0.0
mainFlow.180,270.0,333.8,63.8,1494.9,0.0
mainFlow.192,288.0,333.8,45.8,1494.9,0.0
mainFlow.189,283.6,335.0,51.4,1494.9,0.0
rampFlow.78,280.8,335.2,54.4,1146.27,0.0
rampFlow.80,288.0,336.2,48.2,1146.27,0.0
mainFlow.181,271.6,336.4,64.8,1494.9,0.0
rampFlow.79,284.4,337.6,53.2,1146.27,0.0
mainFlow.191,286.6,338.8,52.2,1494.9,0.0
mainFlow.183,274.6,339.0,64.4,1494.9,0.0
mainFlow.194,291.0,340.0,49.0,1494.9,0.0
rampFlow.81,291.6,340.6,49.0,1146.27,0.0
mainFlow.195,292.6,341.2,48.6,1494.9,0.0
mainFlow.196,294.0,342.4,48.4,1494.9,0.0
rampFlow.82,295.2,342.6,47.4,1146.27,0.0
mainFlow.198,297.0,343.6,46.6,1494.9,0.0
mainFlow.197,295.6,344.8,49.2,1494.9,0.0
mainFlow.193,289.6,345.0,55.4,1494.9,0.0
rampFlow.83,298.8,346.2,47.4,1146.27,0.0
mainFlow.199,298.6,346.4,47.8,1494.9,0.0
mainFlow.201,301.6,347.8,46.2,1494.9,0.0
rampFlow.84,302.4,347.8,45.4,1146.27,0.0
mainFlow.203,304.6,349.0,44.4,1494.9,0.0
rampFlow.85,306.0,351.4,45.4,1146.27,0.0
mainFlow.202,303.0,354.6,51.6,1494.9,0.0
mainFlow.205,307.6,356.0,48.4,1494.9,0.0
mainFlow.207,310.6,357.2,46.6,1494.9,0.0
mainFlow.206,309.0,358.2,49.2,1494.9,0.0
mainFlow.209,313.6,359.8,46.2,1494.9,0.0
mainFlow.200,300.0,360.2,60.2,1494.9,0.0
mainFlow.211,316.6,361.0,44.4,1494.9,0.0
rampFlow.86,309.6,361.4,51.8,1146.27,0.0
mainFlow.210,315.0,362.2,47.2,1494.9,0.0
mainFlow.204,306.0,362.6,56.6,1494.9,0.0
rampFlow.88,316.8,363.4,46.6,1146.27,0.0
rampFlow.87,313.2,363.8,50.6,1146.27,0.0
mainFlow.208,312.0,365.0,53.0,1494.9,0.0
mainFlow.213,319.6,365.6,46.0,1494.9,0.0
rampFlow.89,320.4,366.4,46.0,1146.27,0.0
mainFlow.212,318.0,367.6,49.6,1494.9,0.0
rampFlow.90,324.0,368.8,44.8,1146.27,0.0
mainFlow.215,322.6,369.8,47.2,1494.9,0.0
mainFlow.214,321.0,370.8,49.8,1494.9,0.0
mainFlow.216,324.0,371.0,47.0,1494.9,0.0
mainFlow.217,325.6,372.2,46.6,1494.9,0.0
mainFlow.219,328.6,373.4,44.8,1494.9,0.0
mainFlow.221,331.6,374.6,43.0,1494.9,0.0
rampFlow.91,327.6,375.2,47.6,1146.27,0.0
mainFlow.223,334.6,376.0,41.4,1494.9,0.0
rampFlow.92,331.2,376.6,45.4,1146.27,0.0
mainFlow.220,330.0,377.0,47.0,1494.9,0.0
mainFlow.218,327.0,377.8,50.8,1494.9,0.0
mainFlow.225,337.6,378.4,40.8,1494.9,0.0
mainFlow.222,333.0,379.4,46.4,1494.9,0.0
rampFlow.93,334.8,379.8,45.0,1146.27,0.0
mainFlow.224,336.0,380.6,44.6,1494.9,0.0
rampFlow.94,338.4,381.2,42.8,1146.27,0.0
rampFlow.95,342.0,388.4,46.4,1146.27,0.0
mainFlow.226,339.0,390.6,51.6,1494.9,0.0
mainFlow.229,343.6,392.0,48.4,1494.9,0.0
rampFlow.96,345.6,393.0,47.4,1146.27,0.0
mainFlow.231,346.6,393.2,46.6,1494.9,0.0
mainFlow.233,349.6,394.4,44.8,1494.9,0.0
mainFlow.227,340.6,395.0,54.4,1494.9,0.0
mainFlow.234,351.0,396.0,45.0,1494.9,0.0
rampFlow.98,352.8,397.2,44.4,1146.27,0.0
mainFlow.228,342.0,398.0,56.0,1494.9,0.0
mainFlow.230,345.0,398.8,53.8,1494.9,0.0
rampFlow.97,349.2,399.4,50.2,1146.27,0.0
mainFlow.232,348.0,400.8,52.8,1494.9,0.0
mainFlow.235,352.6,400.8,48.2,1494.9,0.0
mainFlow.237,355.6,402.0,46.4,1494.9,0.0
rampFlow.99,356.4,402.2,45.8,1146.27,0.0
mainFlow.239,358.6,403.2,44.6,1494.9,0.0
mainFlow.240,360.0,404.4,44.4,1494.9,0.0
mainFlow.236,354.0,405.2,51.2,1494.9,0.0
mainFlow.241,361.6,406.8,45.2,1494.9,0.0
mainFlow.238,357.0,408.2,51.2,1494.9,0.0
rampFlow.100,360.0,409.2,49.2,1146.27,0.0
mainFlow.242,363.0,410.6,47.6,1494.9,0.0
rampFlow.101,363.6,410.6,47.0,1146.27,0.0
mainFlow.245,367.6,412.0,44.4,1494.9,0.0
mainFlow.243,364.6,412.6,48.0,1494.9,0.0
mainFlow.247,370.6,415.0,44.4,1494.9,0.0
rampFlow.102,367.2,418.0,50.8,1146.27,0.0
mainFlow.246,369.0,419.2,50.2,1494.9,0.0
mainFlow.244,366.0,419.4,53.4,1494.9,0.0
mainFlow.249,373.6,420.6,47.0,1494.9,0.0
mainFlow.250,375.0,421.8,46.8,1494.9,0.0
rampFlow.103,370.8,422.4,51.6,1146.27,0.0
mainFlow.248,372.0,423.0,51.0,1494.9,0.0
rampFlow.104,374.4,423.8,49.4,1146.27,0.0
mainFlow.251,376.6,424.2,47.6,1494.9,0.0
rampFlow.105,378.0,425.2,47.2,1146.27,0.0
mainFlow.252,378.0,425.6,47.6,1494.9,0.0
mainFlow.254,381.0,427.0,46.0,1494.9,0.0
rampFlow.106,381.6,427.6,46.0,1146.27,0.0
mainFlow.255,382.6,428.2,45.6,1494.9,0.0
rampFlow.107,385.2,430.0,44.8,1146.27,0.0
mainFlow.256,384.0,434.0,50.0,1494.9,0.0
mainFlow.253,379.6,434.6,55.0,1494.9,0.0
mainFlow.258,387.0,435.2,48.2,1494.9,0.0
rampFlow.108,388.8,435.8,47.0,1146.27,0.0
mainFlow.260,390.0,436.4,46.4,1494.9,0.0
mainFlow.257,385.6,437.0,51.4,1494.9,0.0
mainFlow.261,391.6,437.6,46.0,1494.9,0.0
rampFlow.109,392.4,438.8,46.4,1146.27,0.0
mainFlow.262,393.0,438.8,45.8,1494.9,0.0
mainFlow.259,388.6,440.0,51.4,1494.9,0.0
mainFlow.264,396.0,444.6,48.6,1494.9,0.0
mainFlow.266,399.0,445.8,46.8,1494.9,0.0
mainFlow.265,397.6,447.0,49.4,1494.9,0.0
rampFlow.110,396.0,447.4,51.4,1146.27,0.0
mainFlow.263,394.6,448.6,54.0,1494.9,0.0
rampFlow.111,399.6,448.8,49.2,1146.27,0.0
rampFlow.112,403.2,449.8,46.6,1146.27,0.0
mainFlow.268,402.0,455.0,53.0,1494.9,0.0
mainFlow.270,405.0,455.0,50.0,1494.9,0.0
rampFlow.113,406.8,456.2,49.4,1146.27,0.0
mainFlow.272,408.0,456.6,48.6,1494.9,0.0
mainFlow.267,400.6,457.6,57.0,1494.9,0.0
mainFlow.271,406.6,457.8,51.2,1494.9,0.0
rampFlow.114,410.4,458.8,48.4,1146.27,0.0
mainFlow.274,411.0,459.8,48.8,1494.9,0.0
mainFlow.269,403.6,460.2,56.6,1494.9,0.0
mainFlow.276,414.0,461.0,47.0,1494.9,0.0
rampFlow.115,414.0,461.4,47.4,1146.27,0.0
mainFlow.278,417.0,462.2,45.2,1494.9,0.0
mainFlow.273,409.6,462.8,53.2,1494.9,0.0
mainFlow.280,420.0,463.4,43.4,1494.9,0.0
rampFlow.116,417.6,464.0,46.4,1146.27,0.0
mainFlow.275,412.6,465.2,52.6,1494.9,0.0
mainFlow.279,418.6,465.2,46.6,1494.9,0.0
mainFlow.281,421.6,466.4,44.8,1494.9,0.0
rampFlow.117,421.2,466.6,45.4,1146.27,0.0
mainFlow.277,415.6,467.4,51.8,1494.9,0.0
mainFlow.282,423.0,469.2,46.2,1494.9,0.0
rampFlow.118,424.8,469.4,44.6,1146.27,0.0
mainFlow.284,426.0,470.4,44.4,1494.9,0.0
mainFlow.283,424.6,470.8,46.2,1494.9,0.0
mainFlow.285,427.6,471.6,44.0,1494.9,0.0
rampFlow.119,428.4,474.0,45.6,1146.27,0.0
mainFlow.286,429.0,476.0,47.0,1494.9,0.0
mainFlow.288,432.0,476.6,44.6,1494.9,0.0
rampFlow.120,432.0,477.2,45.2,1146.27,0.0
mainFlow.289,433.6,477.8,44.2,1494.9,0.0
rampFlow.121,435.6,481.0,45.4,1146.27,0.0
mainFlow.290,435.0,481.2,46.2,1494.9,0.0
mainFlow.292,438.0,483.0,45.0,1494.9,0.0
mainFlow.293,439.6,484.4,44.8,1494.9,0.0
mainFlow.287,430.6,485.0,54.4,1494.9,0.0
mainFlow.294,441.0,485.4,44.4,1494.9,0.0
rampFlow.122,439.2,486.0,46.8,1146.27,0.0
rampFlow.123,442.8,487.4,44.6,1146.27,0.0
mainFlow.295,442.6,491.4,48.8,1494.9,0.0
mainFlow.297,445.6,492.6,47.0,1494.9,0.0
mainFlow.291,436.6,494.0,57.4,1494.9,0.0
mainFlow.299,448.6,494.0,45.4,1494.9,0.0
mainFlow.301,451.6,495.2,43.6,1494.9,0.0
rampFlow.124,446.4,495.4,49.0,1146.27,0.0
mainFlow.303,454.6,496.4,41.8,1494.9,0.0
mainFlow.296,444.0,496.6,52.6,1494.9,0.0
rampFlow.126,453.6,497.6,44.0,1146.27,0.0
rampFlow.125,450.0,497.8,47.8,1146.27,0.0
mainFlow.298,447.0,498.8,51.8,1494.9,0.0
mainFlow.302,453.0,500.0,47.0,1494.9,0.0
mainFlow.305,457.6,501.4,43.8,1494.9,0.0
mainFlow.300,450.0,501.8,51.8,1494.9,0.0
rampFlow.127,457.2,503.0,45.8,1146.27,0.0
mainFlow.307,460.6,503.0,42.4,1494.9,0.0
mainFlow.309,463.6,504.2,40.6,1494.9,0.0
mainFlow.308,462.0,507.0,45.0,1494.9,0.0
rampFlow.128,460.8,509.0,48.2,1146.27,0.0
rampFlow.129,464.4,511.4,47.0,1146.27,0.0
mainFlow.304,456.0,511.8,55.8,1494.9,0.0
mainFlow.311,466.6,516.2,49.6,1494.9,0.0
mainFlow.312,468.0,517.4,49.4,1494.9,0.0
mainFlow.306,459.0,518.4,59.4,1494.9,0.0
mainFlow.313,469.6,518.6,49.0,1494.9,0.0
rampFlow.130,468.0,519.6,51.6,1146.27,0.0
mainFlow.315,472.6,519.8,47.2,1494.9,0.0
mainFlow.310,465.0,520.8,55.8,1494.9,0.0
mainFlow.317,475.6,521.0,45.4,1494.9,0.0
rampFlow.131,471.6,522.0,50.4,1146.27,0.0
mainFlow.314,471.0,522.4,51.4,1494.9,0.0
rampFlow.132,475.2,523.2,48.0,1146.27,0.0
mainFlow.316,474.0,525.6,51.6,1494.9,0.0
rampFlow.133,478.8,526.2,47.4,1146.27,0.0
mainFlow.319,478.6,526.8,48.2,1494.9,0.0
mainFlow.318,477.0,528.6,51.6,1494.9,0.0
rampFlow.134,482.4,529.8,47.4,1146.27,0.0
rampFlow.135,486.0,531.0,45.0,1146.27,0.0
mainFlow.321,481.6,532.4,50.8,1494.9,0.0
mainFlow.322,483.0,533.6,50.6,1494.9,0.0
mainFlow.320,480.0,534.2,54.2,1494.9,0.0
rampFlow.136,489.6,534.8,45.2,1146.27,0.0
mainFlow.325,487.6,536.8,49.2,1494.9,0.0
mainFlow.327,490.6,538.0,47.4,1494.9,0.0
mainFlow.328,492.0,539.2,47.2,1494.9,0.0
mainFlow.329,493.6,540.4,46.8,1494.9,0.0
mainFlow.323,484.6,541.4,56.8,1494.9,0.0
mainFlow.330,495.0,541.6,46.6,1494.9,0.0
rampFlow.137,493.2,542.6,49.4,1146.27,0.0
rampFlow.138,496.8,542.8,46.0,1146.27,0.0
mainFlow.326,489.0,543.8,54.8,1494.9,0.0
mainFlow.324,486.0,545.8,59.8,1494.9,0.0
mainFlow.331,496.6,548.4,51.8,1494.9,0.0
rampFlow.139,500.4,548.4,48.0,1146.27,0.0
mainFlow.333,499.6,549.6,50.0,1494.9,0.0
mainFlow.332,498.0,550.4,52.4,1494.9,0.0
mainFlow.335,502.6,550.8,48.2,1494.9,0.0
rampFlow.140,504.0,551.6,47.6,1146.27,0.0
mainFlow.336,504.0,552.0,48.0,1494.9,0.0
mainFlow.334,501.0,553.2,52.2,1494.9,0.0
rampFlow.141,507.6,553.2,45.6,1146.27,0.0
mainFlow.339,508.6,554.6,46.0,1494.9,0.0
mainFlow.337,505.6,556.8,51.2,1494.9,0.0
