id,depart,arrival,duration,routeLength,waitingTime
mainFlow.36,129.6,170.2,40.6,1494.9,0.0
rampFlow.57,120.8,174.2,53.4,1146.27,0.0
rampFlow.58,123.0,175.4,52.4,1146.27,0.0
mainFlow.37,133.2,178.8,45.6,1494.9,0.0
mainFlow.34,122.4,179.0,56.6,1494.9,0.0
rampFlow.62,131.4,180.2,48.8,1146.27,0.0
rampFlow.59,125.0,180.4,55.4,1146.27,0.0
rampFlow.60,127.2,181.6,54.4,1146.27,0.0
rampFlow.61,129.2,182.6,53.4,1146.27,0.0
mainFlow.38,136.8,184.2,47.4,1494.9,0.0
rampFlow.63,133.6,185.2,51.6,1146.27,0.0
mainFlow.39,140.4,185.4,45.0,1494.9,0.0
rampFlow.64,135.6,186.8,51.2,1146.27,0.0
mainFlow.40,144.0,186.8,42.8,1494.9,0.0
rampFlow.66,139.8,188.4,48.6,1146.27,0.0
rampFlow.65,137.8,191.4,53.6,1146.27,0.0
rampFlow.67,142.0,192.8,50.8,1146.27,0.0
mainFlow.42,151.2,193.2,42.0,1494.9,0.0
mainFlow.43,154.8,194.4,39.6,1494.9,0.0
rampFlow.68,144.2,195.8,51.6,1146.27,0.0
rampFlow.70,148.4,196.8,48.4,1146.27,0.0
rampFlow.69,146.2,198.8,52.6,1146.27,0.0
mainFlow.41,147.6,203.0,55.4,1494.9,0.0
rampFlow.71,150.4,204.2,53.8,1146.27,0.0
mainFlow.44,158.4,204.2,45.8,1494.9,0.0
rampFlow.72,152.6,205.6,53.0,1146.27,0.0
mainFlow.45,162.0,206.0,44.0,1494.9,0.0
rampFlow.73,154.8,206.8,52.0,1146.27,0.0
mainFlow.46,165.6,207.2,41.6,1494.9,0.0
rampFlow.74,156.8,208.0,51.2,1146.27,0.0
rampFlow.76,161.0,209.2,48.2,1146.27,0.0
rampFlow.75,159.0,211.0,52.0,1146.27,0.0
rampFlow.77,163.2,213.0,49.8,1146.27,0.0
rampFlow.78,165.4,214.4,49.0,1146.27,0.0
rampFlow.79,167.4,216.8,49.4,1146.27,0.0
mainFlow.48,172.8,217.0,44.2,1494.9,0.0
rampFlow.80,169.6,218.2,48.6,1146.27,0.0
mainFlow.47,169.2,225.0,55.8,1494.9,0.0
mainFlow.49,176.4,225.0,48.6,1494.9,0.0
rampFlow.81,171.6,226.4,54.8,1146.27,0.0
mainFlow.50,180.0,226.4,46.4,1494.9,0.0
rampFlow.82,173.8,227.6,53.8,1146.27,0.0
rampFlow.84,178.0,227.6,49.6,1146.27,0.0
rampFlow.83,175.8,228.8,53.0,1146.27,0.0
mainFlow.52,187.2,228.8,41.6,1494.9,0.0
rampFlow.85,180.2,230.0,49.8,1146.27,0.0
mainFlow.53,190.8,231.0,40.2,1494.9,0.0
rampFlow.86,182.2,231.6,49.4,1146.27,0.0
mainFlow.51,183.6,233.0,49.4,1494.9,0.0
rampFlow.88,186.4,234.0,47.6,1146.27,0.0
rampFlow.87,184.4,235.6,51.2,1146.27,0.0
rampFlow.89,188.6,240.4,51.8,1146.27,0.0
mainFlow.55,198.0,243.0,45.0,1494.9,0.0
mainFlow.56,201.6,244.2,42.6,1494.9,0.0
mainFlow.54,194.4,245.2,50.8,1494.9,0.0
rampFlow.92,195.0,246.2,51.2,1146.27,0.0
mainFlow.57,205.2,247.6,42.4,1494.9,0.0
rampFlow.93,197.0,249.4,52.4,1146.27,0.0
rampFlow.90,190.8,250.8,60.0,1146.27,0.0
mainFlow.58,208.8,251.0,42.2,1494.9,0.0
rampFlow.91,192.8,252.0,59.2,1146.27,0.0
rampFlow.97,205.6,253.2,47.6,1146.27,0.0
rampFlow.94,199.2,253.4,54.2,1146.27,0.0
rampFlow.95,201.4,254.6,53.2,1146.27,0.0
rampFlow.98,207.6,254.8,47.2,1146.27,0.0
rampFlow.96,203.4,256.2,52.8,1146.27,0.0
rampFlow.99,209.8,262.6,52.8,1146.27,0.0
mainFlow.59,212.4,263.8,51.4,1494.9,0.0
mainFlow.60,216.0,264.6,48.6,1494.9,0.0
rampFlow.100,211.8,265.0,53.2,1146.27,0.0
rampFlow.101,214.0,265.8,51.8,1146.27,0.0
rampFlow.102,216.2,267.0,50.8,1146.27,0.0
mainFlow.61,219.6,269.0,49.4,1494.9,0.0
rampFlow.103,218.2,270.2,52.0,1146.27,0.0
mainFlow.62,223.2,270.2,47.0,1494.9,0.0
rampFlow.104,220.4,271.4,51.0,1146.27,0.0
mainFlow.63,226.8,271.4,44.6,1494.9,0.0
rampFlow.105,222.4,272.6,50.2,1146.27,0.0
mainFlow.64,230.4,272.6,42.2,1494.9,0.0
mainFlow.65,234.0,275.4,41.4,1494.9,0.0
rampFlow.106,224.6,276.2,51.6,1146.27,0.0
rampFlow.107,226.8,280.0,53.2,1146.27,0.0
mainFlow.66,237.6,280.0,42.4,1494.9,0.0
rampFlow.108,228.8,282.4,53.6,1146.27,0.0
rampFlow.109,231.0,283.2,52.2,1146.27,0.0
mainFlow.67,241.2,285.2,44.0,1494.9,0.0
rampFlow.110,233.0,285.6,52.6,1146.27,0.0
rampFlow.112,237.4,286.4,49.0,1146.27,0.0
rampFlow.111,235.2,286.8,51.6,1146.27,0.0
rampFlow.113,239.4,287.6,48.2,1146.27,0.0
mainFlow.68,244.8,292.8,48.0,1494.9,0.0
rampFlow.114,241.6,293.0,51.4,1146.27,0.0
rampFlow.115,243.6,294.0,50.4,1146.27,0.0
rampFlow.116,245.8,298.4,52.6,1146.27,0.0
mainFlow.69,248.4,299.0,50.6,1494.9,0.0
mainFlow.70,252.0,300.2,48.2,1494.9,0.0
rampFlow.117,248.0,300.6,52.6,1146.27,0.0
mainFlow.71,255.6,301.4,45.8,1494.9,0.0
rampFlow.118,250.0,302.2,52.2,1146.27,0.0
rampFlow.119,252.2,305.4,53.2,1146.27,0.0
rampFlow.121,256.4,305.6,49.2,1146.27,0.0
rampFlow.120,254.2,306.8,52.6,1146.27,0.0
mainFlow.72,259.2,312.8,53.6,1494.9,0.0
rampFlow.122,258.4,313.0,54.6,1146.27,0.0
rampFlow.123,260.6,314.6,54.0,1146.27,0.0
mainFlow.73,262.8,315.2,52.4,1494.9,0.0
rampFlow.124,262.8,316.4,53.6,1146.27,0.0
mainFlow.75,270.0,316.4,46.4,1494.9,0.0
mainFlow.74,266.4,317.6,51.2,1494.9,0.0
mainFlow.76,273.6,319.0,45.4,1494.9,0.0
rampFlow.127,269.0,320.2,51.2,1146.27,0.0
rampFlow.125,264.8,321.0,56.2,1146.27,0.0
rampFlow.128,271.2,321.4,50.2,1146.27,0.0
rampFlow.126,267.0,322.2,55.2,1146.27,0.0
mainFlow.77,277.2,324.0,46.8,1494.9,0.0
rampFlow.129,273.4,324.4,51.0,1146.27,0.0
mainFlow.78,280.8,325.4,44.6,1494.9,0.0
rampFlow.130,275.4,326.6,51.2,1146.27,0.0
rampFlow.132,279.6,328.0,48.4,1146.27,0.0
rampFlow.131,277.6,328.4,50.8,1146.27,0.0
rampFlow.133,281.8,331.8,50.0,1146.27,0.0
mainFlow.80,288.0,334.6,46.6,1494.9,0.0
rampFlow.134,284.0,334.8,50.8,1146.27,0.0
rampFlow.135,286.0,339.8,53.8,1146.27,0.0
mainFlow.79,284.4,340.0,55.6,1494.9,0.0
rampFlow.136,288.2,341.6,53.4,1146.27,0.0
mainFlow.81,291.6,342.0,50.4,1494.9,0.0
rampFlow.137,290.2,343.2,53.0,1146.27,0.0
rampFlow.138,292.4,344.4,52.0,1146.27,0.0
mainFlow.83,298.8,344.4,45.6,1494.9,0.0
rampFlow.139,294.6,345.6,51.0,1146.27,0.0
mainFlow.84,302.4,345.6,43.2,1494.9,0.0
rampFlow.140,296.6,346.8,50.2,1146.27,0.0
mainFlow.82,295.2,352.0,56.8,1494.9,0.0
rampFlow.141,298.8,352.4,53.6,1146.27,0.0
mainFlow.86,309.6,353.6,44.0,1494.9,0.0
rampFlow.142,300.8,353.8,53.0,1146.27,0.0
rampFlow.143,303.0,354.8,51.8,1146.27,0.0
mainFlow.85,306.0,354.8,48.8,1494.9,0.0
rampFlow.145,307.2,356.0,48.8,1146.27,0.0
rampFlow.144,305.0,356.2,51.2,1146.27,0.0
mainFlow.88,316.8,358.0,41.2,1494.9,0.0
rampFlow.146,309.4,359.8,50.4,1146.27,0.0
mainFlow.87,313.2,363.4,50.2,1494.9,0.0
rampFlow.147,311.4,363.8,52.4,1146.27,0.0
rampFlow.148,313.6,364.6,51.0,1146.27,0.0
mainFlow.89,320.4,366.0,45.6,1494.9,0.0
rampFlow.150,317.8,367.2,49.4,1146.27,0.0
rampFlow.149,315.6,368.8,53.2,1146.27,0.0
mainFlow.90,324.0,369.6,45.6,1494.9,0.0
rampFlow.151,320.0,371.4,51.4,1146.27,0.0
mainFlow.92,331.2,371.8,40.6,1494.9,0.0
rampFlow.152,322.0,372.6,50.6,1146.27,0.0
rampFlow.153,324.2,374.0,49.8,1146.27,0.0
rampFlow.154,326.2,375.8,49.6,1146.27,0.0
mainFlow.91,327.6,377.8,50.2,1494.9,0.0
rampFlow.155,328.4,378.8,50.4,1146.27,0.0
rampFlow.156,330.6,379.2,48.6,1146.27,0.0
rampFlow.157,332.6,384.2,51.6,1146.27,0.0
mainFlow.93,334.8,386.2,51.4,1494.9,0.0
rampFlow.158,334.8,387.4,52.6,1146.27,0.0
mainFlow.94,338.4,389.8,51.4,1494.9,0.0
rampFlow.159,336.8,390.0,53.2,1146.27,0.0
mainFlow.95,342.0,391.0,49.0,1494.9,0.0
mainFlow.97,349.2,392.6,43.4,1494.9,0.0
rampFlow.162,343.2,394.0,50.8,1146.27,0.0
rampFlow.161,341.0,395.6,54.6,1146.27,0.0
rampFlow.160,339.0,400.2,61.2,1146.27,0.0
rampFlow.163,345.4,401.6,56.2,1146.27,0.0
mainFlow.98,352.8,402.2,49.4,1494.9,0.0
mainFlow.99,356.4,403.8,47.4,1494.9,0.0
rampFlow.166,351.6,405.0,53.4,1146.27,0.0
mainFlow.96,345.6,405.6,60.0,1494.9,0.0
mainFlow.100,360.0,406.6,46.6,1494.9,0.0
rampFlow.164,347.4,406.8,59.4,1146.27,0.0
rampFlow.167,353.8,407.6,53.8,1146.27,0.0
rampFlow.165,349.6,408.0,58.4,1146.27,0.0
rampFlow.168,356.0,409.6,53.6,1146.27,0.0
mainFlow.101,363.6,409.6,46.0,1494.9,0.0
rampFlow.169,358.0,410.8,52.8,1146.27,0.0
rampFlow.171,362.2,411.8,49.6,1146.27,0.0
rampFlow.170,360.2,414.6,54.4,1146.27,0.0
mainFlow.103,370.8,416.4,45.6,1494.9,0.0
mainFlow.104,374.4,417.6,43.2,1494.9,0.0
rampFlow.172,364.4,419.6,55.2,1146.27,0.0
rampFlow.173,366.6,420.8,54.2,1146.27,0.0
mainFlow.102,367.2,421.8,54.6,1494.9,0.0
rampFlow.174,368.6,423.0,54.4,1146.27,0.0
rampFlow.175,370.8,424.2,53.4,1146.27,0.0
rampFlow.176,372.8,424.4,51.6,1146.27,0.0
rampFlow.177,375.0,427.2,52.2,1146.27,0.0
rampFlow.178,377.2,428.4,51.2,1146.27,0.0
mainFlow.106,381.6,432.4,50.8,1494.9,0.0
rampFlow.179,379.2,432.6,53.4,1146.27,0.0
mainFlow.107,385.2,433.6,48.4,1494.9,0.0
mainFlow.108,388.8,434.8,46.0,1494.9,0.0
rampFlow.181,383.4,436.0,52.6,1146.27,0.0
rampFlow.182,385.6,437.4,51.8,1146.27,0.0
mainFlow.105,378.0,438.8,60.8,1494.9,0.0
mainFlow.109,392.4,439.4,47.0,1494.9,0.0
rampFlow.180,381.4,440.0,58.6,1146.27,0.0
rampFlow.184,389.8,440.6,50.8,1146.27,0.0
rampFlow.183,387.6,441.4,53.8,1146.27,0.0
mainFlow.110,396.0,442.0,46.0,1494.9,0.0
rampFlow.185,392.0,443.0,51.0,1146.27,0.0
mainFlow.111,399.6,443.2,43.6,1494.9,0.0
rampFlow.186,394.0,444.4,50.4,1146.27,0.0
mainFlow.112,403.2,446.4,43.2,1494.9,0.0
rampFlow.187,396.2,447.0,50.8,1146.27,0.0
rampFlow.188,398.2,447.6,49.4,1146.27,0.0
rampFlow.189,400.4,452.2,51.8,1146.27,0.0
rampFlow.190,402.6,453.6,51.0,1146.27,0.0
mainFlow.113,406.8,454.0,47.2,1494.9,0.0
rampFlow.191,404.6,455.4,50.8,1146.27,0.0
mainFlow.114,410.4,456.0,45.6,1494.9,0.0
rampFlow.192,406.8,457.2,50.4,1146.27,0.0
mainFlow.115,414.0,457.2,43.2,1494.9,0.0
mainFlow.116,417.6,458.4,40.8,1494.9,0.0
rampFlow.193,408.8,459.6,50.8,1146.27,0.0
rampFlow.194,411.0,460.8,49.8,1146.27,0.0
mainFlow.117,421.2,461.0,39.8,1494.9,0.0
mainFlow.118,424.8,464.6,39.8,1494.9,0.0
rampFlow.195,413.2,466.0,52.8,1146.27,0.0
rampFlow.198,419.4,466.8,47.4,1146.27,0.0
rampFlow.196,415.2,467.2,52.0,1146.27,0.0
rampFlow.197,417.4,468.4,51.0,1146.27,0.0
rampFlow.200,423.6,470.4,46.8,1146.27,0.0
rampFlow.199,421.6,472.4,50.8,1146.27,0.0
rampFlow.201,425.8,473.8,48.0,1146.27,0.0
mainFlow.119,428.4,480.4,52.0,1494.9,0.0
mainFlow.120,432.0,481.4,49.4,1494.9,0.0
rampFlow.202,428.0,481.8,53.8,1146.27,0.0
mainFlow.121,435.6,483.0,47.4,1494.9,0.0
rampFlow.204,432.2,484.2,52.0,1146.27,0.0
rampFlow.203,430.0,485.8,55.8,1146.27,0.0
mainFlow.122,439.2,486.4,47.2,1494.9,0.0
rampFlow.205,434.2,487.2,53.0,1146.27,0.0
mainFlow.123,442.8,487.8,45.0,1494.9,0.0
rampFlow.206,436.4,488.4,52.0,1146.27,0.0
rampFlow.208,440.6,491.0,50.4,1146.27,0.0
rampFlow.207,438.6,492.0,53.4,1146.27,0.0
rampFlow.209,442.8,495.2,52.4,1146.27,0.0
mainFlow.125,450.0,496.8,46.8,1494.9,0.0
mainFlow.124,446.4,497.2,50.8,1494.9,0.0
rampFlow.211,447.0,498.0,51.0,1146.27,0.0
rampFlow.210,444.8,498.4,53.6,1146.27,0.0
rampFlow.212,449.2,499.4,50.2,1146.27,0.0
rampFlow.213,451.2,500.6,49.4,1146.27,0.0
mainFlow.126,453.6,506.0,52.4,1494.9,0.0
mainFlow.128,460.8,507.0,46.2,1494.9,0.0
rampFlow.214,453.4,507.4,54.0,1146.27,0.0
mainFlow.127,457.2,508.4,51.2,1494.9,0.0
rampFlow.215,455.4,508.6,53.2,1146.27,0.0
rampFlow.216,457.6,509.6,52.0,1146.27,0.0
rampFlow.217,459.8,511.4,51.6,1146.27,0.0
mainFlow.129,464.4,514.6,50.2,1494.9,0.0
rampFlow.219,464.0,516.0,52.0,1146.27,0.0
rampFlow.220,466.0,517.2,51.2,1146.27,0.0
rampFlow.218,461.8,517.8,56.0,1146.27,0.0
mainFlow.131,471.6,518.4,46.8,1494.9,0.0
rampFlow.221,468.2,519.8,51.6,1146.27,0.0
mainFlow.132,475.2,522.6,47.4,1494.9,0.0
rampFlow.223,472.4,523.8,51.4,1146.27,0.0
mainFlow.130,468.0,525.0,57.0,1494.9,0.0
mainFlow.134,482.4,525.2,42.8,1494.9,0.0
rampFlow.222,470.2,526.4,56.2,1146.27,0.0
mainFlow.135,486.0,526.6,40.6,1494.9,0.0
rampFlow.224,474.6,527.6,53.0,1146.27,0.0
rampFlow.225,476.6,528.8,52.2,1146.27,0.0
mainFlow.136,489.6,529.2,39.6,1494.9,0.0
rampFlow.226,478.8,530.0,51.2,1146.27,0.0
rampFlow.227,480.8,532.6,51.8,1146.27,0.0
mainFlow.133,478.8,533.2,54.4,1494.9,0.0
mainFlow.137,493.2,534.2,41.0,1494.9,0.0
rampFlow.228,483.0,535.6,52.6,1146.27,0.0
rampFlow.230,487.2,535.6,48.4,1146.27,0.0
rampFlow.229,485.2,537.0,51.8,1146.27,0.0
rampFlow.231,489.4,539.6,50.2,1146.27,0.0
rampFlow.232,491.4,541.2,49.8,1146.27,0.0
mainFlow.139,500.4,541.6,41.2,1494.9,0.0
rampFlow.233,493.6,545.4,51.8,1146.27,0.0
rampFlow.234,495.8,546.6,50.8,1146.27,0.0
mainFlow.138,496.8,548.6,51.8,1494.9,0.0
rampFlow.235,497.8,550.2,52.4,1146.27,0.0
mainFlow.140,504.0,552.8,48.8,1494.9,0.0
mainFlow.141,507.6,554.6,47.0,1494.9,0.0
mainFlow.142,511.2,555.8,44.6,1494.9,0.0
rampFlow.236,500.0,556.6,56.6,1146.27,0.0
rampFlow.237,502.0,556.8,54.8,1146.27,0.0
rampFlow.238,504.2,559.8,55.6,1146.27,0.0
mainFlow.143,514.8,560.2,45.4,1494.9,0.0
rampFlow.241,510.6,561.4,50.8,1146.27,0.0
rampFlow.239,506.4,561.8,55.4,1146.27,0.0
rampFlow.242,512.6,563.6,51.0,1146.27,0.0
rampFlow.240,508.4,564.0,55.6,1146.27,0.0
mainFlow.146,525.6,566.2,40.6,1494.9,0.0
mainFlow.144,518.4,567.2,48.8,1494.9,0.0
rampFlow.245,519.0,568.0,49.0,1146.27,0.0
rampFlow.243,514.8,568.6,53.8,1146.27,0.0
rampFlow.246,521.2,569.4,48.2,1146.27,0.0
rampFlow.244,516.8,569.8,53.0,1146.27,0.0
mainFlow.145,522.0,572.2,50.2,1494.9,0.0
rampFlow.247,523.2,573.4,50.2,1146.27,0.0
mainFlow.147,529.2,573.6,44.4,1494.9,0.0
rampFlow.248,525.4,574.6,49.2,1146.27,0.0
rampFlow.249,527.4,578.2,50.8,1146.27,0.0
mainFlow.148,532.8,579.0,46.2,1494.9,0.0
rampFlow.250,529.6,580.2,50.6,1146.27,0.0
mainFlow.149,536.4,580.2,43.8,1494.9,0.0
rampFlow.251,531.8,581.4,49.6,1146.27,0.0
rampFlow.252,533.8,583.0,49.2,1146.27,0.0
rampFlow.253,536.0,585.6,49.6,1146.27,0.0
mainFlow.150,540.0,587.4,47.4,1494.9,0.0
mainFlow.151,543.6,588.2,44.6,1494.9,0.0
rampFlow.254,538.0,588.6,50.6,1146.27,0.0
rampFlow.255,540.2,591.0,50.8,1146.27,0.0
mainFlow.152,547.2,593.4,46.2,1494.9,0.0
mainFlow.154,554.4,594.4,40.0,1494.9,0.0
rampFlow.258,546.6,595.6,49.0,1146.27,0.0
rampFlow.256,542.4,596.6,54.2,1146.27,0.0
rampFlow.257,544.4,596.8,52.4,1146.27,0.0
rampFlow.259,548.6,599.4,50.8,1146.27,0.0
rampFlow.260,550.8,600.8,50.0,1146.27,0.0
mainFlow.155,558.0,606.4,48.4,1494.9,0.0
mainFlow.153,550.8,607.0,56.2,1494.9,0.0
rampFlow.262,555.0,607.6,52.6,1146.27,0.0
rampFlow.261,552.8,608.2,55.4,1146.27,0.0
mainFlow.156,561.6,609.2,47.6,1494.9,0.0
rampFlow.263,557.2,609.8,52.6,1146.27,0.0
mainFlow.157,565.2,610.6,45.4,1494.9,0.0
rampFlow.264,559.2,611.2,52.0,1146.27,0.0
mainFlow.158,568.8,612.0,43.2,1494.9,0.0
rampFlow.265,561.4,612.4,51.0,1146.27,0.0
mainFlow.159,572.4,613.2,40.8,1494.9,0.0
rampFlow.266,563.4,613.8,50.4,1146.27,0.0
mainFlow.160,576.0,618.8,42.8,1494.9,0.0
rampFlow.267,565.6,619.2,53.6,1146.27,0.0
rampFlow.268,567.8,619.6,51.8,1146.27,0.0
rampFlow.269,569.8,621.2,51.4,1146.27,0.0
mainFlow.161,579.6,622.0,42.4,1494.9,0.0
rampFlow.270,572.0,622.6,50.6,1146.27,0.0
mainFlow.162,583.2,623.4,40.2,1494.9,0.0
rampFlow.272,576.2,625.8,49.6,1146.27,0.0
rampFlow.271,574.0,629.4,55.4,1146.27,0.0
mainFlow.164,590.4,630.0,39.6,1494.9,0.0
rampFlow.275,582.6,632.6,50.0,1146.27,0.0
rampFlow.274,580.4,635.8,55.4,1146.27,0.0
rampFlow.273,578.4,637.2,58.8,1146.27,0.0
mainFlow.163,586.8,637.8,51.0,1494.9,0.0
rampFlow.276,584.6,638.8,54.2,1146.27,0.0
mainFlow.165,594.0,639.2,45.2,1494.9,0.0
rampFlow.277,586.8,640.0,53.2,1146.27,0.0
mainFlow.166,597.6,640.4,42.8,1494.9,0.0
rampFlow.278,589.0,641.2,52.2,1146.27,0.0
rampFlow.279,591.0,642.8,51.8,1146.27,0.0
rampFlow.281,595.2,643.0,47.8,1146.27,0.0
rampFlow.280,593.2,644.6,51.4,1146.27,0.0
rampFlow.283,599.4,649.0,49.6,1146.27,0.0
rampFlow.282,597.4,651.6,54.2,1146.27,0.0
