id,depart,arrival,duration,routeLength,waitingTime
rampFlow.12,27.0,79.6,52.6,1146.27,0.0
rampFlow.14,31.6,80.2,48.6,1146.27,0.0
mainFlow.22,22.8,80.8,58.0,1494.9,0.0
mainFlow.26,26.8,81.4,54.6,1494.9,0.0
rampFlow.13,29.4,82.0,52.6,1146.27,0.0
mainFlow.24,24.8,83.0,58.2,1494.9,0.0
mainFlow.35,36.2,84.2,48.0,1494.9,0.0
rampFlow.15,33.8,85.2,51.4,1146.27,0.0
mainFlow.37,38.2,85.6,47.4,1494.9,0.0
mainFlow.39,40.2,86.8,46.6,1494.9,0.0
mainFlow.33,34.0,87.2,53.2,1494.9,0.0
mainFlow.41,42.2,88.0,45.8,1494.9,0.0
rampFlow.16,36.0,88.4,52.4,1146.27,0.0
mainFlow.28,29.0,89.6,60.6,1494.9,0.0
mainFlow.43,44.4,90.2,45.8,1494.9,0.0
rampFlow.17,38.4,90.8,52.4,1146.27,0.0
rampFlow.19,42.8,91.4,48.6,1146.27,0.0
mainFlow.32,33.0,92.0,59.0,1494.9,0.0
mainFlow.36,37.2,92.4,55.2,1494.9,0.0
rampFlow.18,40.6,93.2,52.6,1146.27,0.0
mainFlow.34,35.0,94.6,59.6,1494.9,0.0
rampFlow.20,45.0,95.8,50.8,1146.27,0.0
mainFlow.45,46.4,96.2,49.8,1494.9,0.0
mainFlow.38,39.2,97.2,58.0,1494.9,0.0
mainFlow.47,48.4,97.4,49.0,1494.9,0.0
rampFlow.21,47.4,98.4,51.0,1146.27,0.0
mainFlow.49,50.6,98.8,48.2,1494.9,0.0
mainFlow.40,41.2,99.8,58.6,1494.9,0.0
mainFlow.51,52.6,100.0,47.4,1494.9,0.0
rampFlow.22,49.6,101.0,51.4,1146.27,0.0
mainFlow.53,54.6,101.2,46.6,1494.9,0.0
mainFlow.42,43.4,102.2,58.8,1494.9,0.0
mainFlow.55,56.6,102.4,45.8,1494.9,0.0
rampFlow.23,51.8,103.6,51.8,1146.27,0.0
mainFlow.57,58.8,103.6,44.8,1494.9,0.0
rampFlow.24,54.0,104.8,50.8,1146.27,0.0
mainFlow.44,45.4,106.4,61.0,1494.9,0.0
rampFlow.25,56.4,107.6,51.2,1146.27,0.0
mainFlow.59,60.8,107.6,46.8,1494.9,0.0
mainFlow.46,47.4,108.8,61.4,1494.9,0.0
mainFlow.61,62.8,109.0,46.2,1494.9,0.0
rampFlow.26,58.6,110.0,51.4,1146.27,0.0
mainFlow.60,61.8,110.2,48.4,1494.9,0.0
rampFlow.27,60.8,111.2,50.4,1146.27,0.0
mainFlow.48,49.4,111.4,62.0,1494.9,0.0
rampFlow.28,63.0,112.6,49.6,1146.27,0.0
mainFlow.62,63.8,114.6,50.8,1494.9,0.0
mainFlow.50,51.6,115.8,64.2,1494.9,0.0
mainFlow.52,53.6,116.6,63.0,1494.9,0.0
mainFlow.65,67.0,117.0,50.0,1494.9,0.0
mainFlow.67,69.0,118.2,49.2,1494.9,0.0
mainFlow.63,65.0,119.2,54.2,1494.9,0.0
mainFlow.69,71.2,119.8,48.6,1494.9,0.0
rampFlow.29,65.4,120.4,55.0,1146.27,0.0
rampFlow.31,69.8,121.0,51.2,1146.27,0.0
rampFlow.30,67.6,121.6,54.0,1146.27,0.0
mainFlow.54,55.6,122.8,67.2,1494.9,0.0
mainFlow.71,73.2,123.6,50.4,1494.9,0.0
mainFlow.56,57.8,124.8,67.0,1494.9,0.0
mainFlow.73,75.2,125.0,49.8,1494.9,0.0
rampFlow.32,72.0,126.0,54.0,1146.27,0.0
mainFlow.75,77.2,126.2,49.0,1494.9,0.0
mainFlow.58,59.8,127.2,67.4,1494.9,0.0
mainFlow.77,79.4,127.4,48.0,1494.9,0.0
mainFlow.64,66.0,128.4,62.4,1494.9,0.0
mainFlow.79,81.4,128.6,47.2,1494.9,0.0
rampFlow.33,74.4,129.6,55.2,1146.27,0.0
mainFlow.81,83.4,129.8,46.4,1494.9,0.0
mainFlow.66,68.0,131.0,63.0,1494.9,0.0
mainFlow.83,85.6,131.0,45.4,1494.9,0.0
rampFlow.34,76.6,132.2,55.6,1146.27,0.0
mainFlow.85,87.6,132.2,44.6,1494.9,0.0
rampFlow.35,78.8,133.4,54.6,1146.27,0.0
mainFlow.86,88.6,133.6,45.0,1494.9,0.0
mainFlow.68,70.0,134.6,64.6,1494.9,0.0
mainFlow.84,86.6,135.4,48.8,1494.9,0.0
mainFlow.70,72.2,136.0,63.8,1494.9,0.0
mainFlow.72,74.2,136.6,62.4,1494.9,0.0
rampFlow.36,81.0,137.2,56.2,1146.27,0.0
rampFlow.40,90.0,137.8,47.8,1146.27,0.0
rampFlow.37,83.4,138.4,55.0,1146.27,0.0
rampFlow.39,87.8,138.8,51.0,1146.27,0.0
rampFlow.38,85.6,139.6,54.0,1146.27,0.0
mainFlow.74,76.2,140.0,63.8,1494.9,0.0
mainFlow.89,91.6,141.8,50.2,1494.9,0.0
mainFlow.91,93.8,143.0,49.2,1494.9,0.0
mainFlow.93,95.8,144.2,48.4,1494.9,0.0
mainFlow.87,89.6,144.6,55.0,1494.9,0.0
rampFlow.41,92.4,145.8,53.4,1146.27,0.0
mainFlow.95,97.8,146.6,48.8,1494.9,0.0
mainFlow.76,78.4,147.0,68.6,1494.9,0.0
mainFlow.78,80.4,148.2,67.8,1494.9,0.0
mainFlow.97,100.0,148.4,48.4,1494.9,0.0
mainFlow.80,82.4,149.4,67.0,1494.9,0.0
mainFlow.99,102.0,149.6,47.6,1494.9,0.0
rampFlow.42,94.6,150.6,56.0,1146.27,0.0
mainFlow.101,104.0,151.0,47.0,1494.9,0.0
rampFlow.43,96.8,151.8,55.0,1146.27,0.0
mainFlow.103,106.0,152.2,46.2,1494.9,0.0
rampFlow.44,99.0,153.0,54.0,1146.27,0.0
mainFlow.105,108.2,153.4,45.2,1494.9,0.0
mainFlow.82,84.4,154.2,69.8,1494.9,0.0
mainFlow.107,110.2,154.6,44.4,1494.9,0.0
mainFlow.88,90.6,155.4,64.8,1494.9,0.0
mainFlow.109,112.2,155.6,43.4,1494.9,0.0
mainFlow.90,92.8,156.6,63.8,1494.9,0.0
rampFlow.48,108.0,158.8,50.8,1146.27,0.0
mainFlow.111,114.4,160.2,45.8,1494.9,0.0
rampFlow.45,101.4,160.8,59.4,1146.27,0.0
mainFlow.112,115.4,161.4,46.0,1494.9,0.0
rampFlow.46,103.6,162.0,58.4,1146.27,0.0
rampFlow.49,110.4,162.6,52.2,1146.27,0.0
rampFlow.47,105.8,163.2,57.4,1146.27,0.0
mainFlow.92,94.8,163.4,68.6,1494.9,0.0
mainFlow.94,96.8,164.8,68.0,1494.9,0.0
mainFlow.113,116.4,165.8,49.4,1494.9,0.0
mainFlow.96,98.8,166.4,67.6,1494.9,0.0
mainFlow.115,118.4,167.0,48.6,1494.9,0.0
rampFlow.50,112.6,167.6,55.0,1146.27,0.0
mainFlow.98,101.0,168.2,67.2,1494.9,0.0
rampFlow.51,114.8,168.8,54.0,1146.27,0.0
rampFlow.52,117.0,170.0,53.0,1146.27,0.0
mainFlow.117,120.4,170.8,50.4,1494.9,0.0
mainFlow.100,103.0,171.4,68.4,1494.9,0.0
mainFlow.119,122.6,172.0,49.4,1494.9,0.0
mainFlow.102,105.0,173.0,68.0,1494.9,0.0
mainFlow.121,124.6,173.2,48.6,1494.9,0.0
mainFlow.104,107.2,174.2,67.0,1494.9,0.0
mainFlow.123,126.6,174.4,47.8,1494.9,0.0
rampFlow.53,119.4,175.2,55.8,1146.27,0.0
mainFlow.125,128.8,175.4,46.6,1494.9,0.0
rampFlow.54,121.6,176.4,54.8,1146.27,0.0
mainFlow.127,130.8,176.6,45.8,1494.9,0.0
rampFlow.55,123.8,177.6,53.8,1146.27,0.0
mainFlow.126,129.8,178.2,48.4,1494.9,0.0
rampFlow.56,126.0,179.2,53.2,1146.27,0.0
mainFlow.129,132.8,179.6,46.8,1494.9,0.0
mainFlow.106,109.2,180.6,71.4,1494.9,0.0
mainFlow.114,117.4,180.8,63.4,1494.9,0.0
mainFlow.108,111.2,181.8,70.6,1494.9,0.0
mainFlow.110,113.2,183.0,69.8,1494.9,0.0
mainFlow.131,134.8,183.4,48.6,1494.9,0.0
rampFlow.58,130.6,184.4,53.8,1146.27,0.0
mainFlow.133,137.0,184.6,47.6,1494.9,0.0
rampFlow.59,132.8,185.6,52.8,1146.27,0.0
mainFlow.134,138.0,185.8,47.8,1494.9,0.0
rampFlow.57,128.4,186.6,58.2,1146.27,0.0
mainFlow.116,119.4,187.2,67.8,1494.9,0.0
rampFlow.60,135.0,188.2,53.2,1146.27,0.0
mainFlow.118,121.6,189.6,68.0,1494.9,0.0
mainFlow.135,139.0,190.8,51.8,1494.9,0.0
mainFlow.120,123.6,191.8,68.2,1494.9,0.0
mainFlow.137,141.0,192.0,51.0,1494.9,0.0
rampFlow.61,137.4,193.2,55.8,1146.27,0.0
mainFlow.139,143.2,193.2,50.0,1494.9,0.0
rampFlow.62,139.6,194.4,54.8,1146.27,0.0
mainFlow.141,145.2,194.4,49.2,1494.9,0.0
mainFlow.143,147.2,195.6,48.4,1494.9,0.0
rampFlow.63,141.8,195.8,54.0,1146.27,0.0
mainFlow.145,149.4,196.8,47.4,1494.9,0.0
mainFlow.122,125.6,197.0,71.4,1494.9,0.0
mainFlow.147,151.4,198.0,46.6,1494.9,0.0
rampFlow.64,144.0,198.2,54.2,1146.27,0.0
mainFlow.149,153.4,199.0,45.6,1494.9,0.0
mainFlow.124,127.6,199.4,71.8,1494.9,0.0
rampFlow.65,146.4,200.6,54.2,1146.27,0.0
mainFlow.151,155.4,200.8,45.4,1494.9,0.0
mainFlow.128,131.8,202.0,70.2,1494.9,0.0
mainFlow.153,157.6,202.0,44.4,1494.9,0.0
mainFlow.130,133.8,203.2,69.4,1494.9,0.0
mainFlow.155,159.6,203.2,43.6,1494.9,0.0
rampFlow.66,148.6,204.4,55.8,1146.27,0.0
mainFlow.132,136.0,205.6,69.6,1494.9,0.0
mainFlow.154,158.6,205.8,47.2,1494.9,0.0
mainFlow.157,161.6,207.0,45.4,1494.9,0.0
mainFlow.136,140.0,207.4,67.4,1494.9,0.0
mainFlow.158,162.6,208.2,45.6,1494.9,0.0
rampFlow.68,153.0,208.8,55.8,1146.27,0.0
rampFlow.67,150.8,210.0,59.2,1146.27,0.0
mainFlow.159,163.8,210.4,46.6,1494.9,0.0
rampFlow.69,155.4,211.0,55.6,1146.27,0.0
rampFlow.70,157.6,212.2,54.6,1146.27,0.0
mainFlow.161,165.8,212.8,47.0,1494.9,0.0
mainFlow.138,142.2,213.6,71.4,1494.9,0.0
mainFlow.163,167.8,214.2,46.4,1494.9,0.0
rampFlow.71,159.8,214.8,55.0,1146.27,0.0
mainFlow.165,169.8,215.4,45.6,1494.9,0.0
mainFlow.140,144.2,216.0,71.8,1494.9,0.0
mainFlow.167,172.0,216.6,44.6,1494.9,0.0
mainFlow.142,146.2,217.2,71.0,1494.9,0.0
mainFlow.169,174.0,217.8,43.8,1494.9,0.0
rampFlow.72,162.0,218.4,56.4,1146.27,0.0
mainFlow.170,175.0,219.0,44.0,1494.9,0.0
mainFlow.144,148.2,219.6,71.4,1494.9,0.0
mainFlow.146,150.4,220.6,70.2,1494.9,0.0
mainFlow.148,152.4,221.0,68.6,1494.9,0.0
rampFlow.73,164.4,222.0,57.6,1146.27,0.0
rampFlow.74,166.6,222.0,55.4,1146.27,0.0
rampFlow.75,168.8,223.4,54.6,1146.27,0.0
mainFlow.171,176.0,224.4,48.4,1494.9,0.0
rampFlow.76,171.0,225.4,54.4,1146.27,0.0
mainFlow.173,178.2,225.6,47.4,1494.9,0.0
mainFlow.150,154.4,226.8,72.4,1494.9,0.0
mainFlow.175,180.2,227.0,46.8,1494.9,0.0
mainFlow.177,182.2,228.2,46.0,1494.9,0.0
mainFlow.152,156.6,228.8,72.2,1494.9,0.0
mainFlow.179,184.2,229.4,45.2,1494.9,0.0
mainFlow.156,160.6,230.0,69.4,1494.9,0.0
mainFlow.181,186.4,230.6,44.2,1494.9,0.0
rampFlow.78,175.6,231.2,55.6,1146.27,0.0
rampFlow.77,173.4,231.6,58.2,1146.27,0.0
mainFlow.160,164.8,233.0,68.2,1494.9,0.0
mainFlow.180,185.4,233.4,48.0,1494.9,0.0
rampFlow.79,177.8,234.4,56.6,1146.27,0.0
mainFlow.162,166.8,236.4,69.6,1494.9,0.0
mainFlow.183,188.4,237.8,49.4,1494.9,0.0
mainFlow.185,190.4,239.0,48.6,1494.9,0.0
rampFlow.80,180.0,240.2,60.2,1146.27,0.0
mainFlow.187,192.6,240.2,47.6,1494.9,0.0
rampFlow.81,182.4,241.4,59.0,1146.27,0.0
rampFlow.83,186.8,241.4,54.6,1146.27,0.0
rampFlow.82,184.6,242.6,58.0,1146.27,0.0
mainFlow.164,168.8,243.8,75.0,1494.9,0.0
mainFlow.186,191.4,244.0,52.6,1494.9,0.0
mainFlow.166,171.0,245.0,74.0,1494.9,0.0
mainFlow.168,173.0,245.2,72.2,1494.9,0.0
rampFlow.84,189.0,246.2,57.2,1146.27,0.0
mainFlow.189,194.6,246.6,52.0,1494.9,0.0
rampFlow.85,191.4,247.6,56.2,1146.27,0.0
mainFlow.191,196.6,247.8,51.2,1494.9,0.0
mainFlow.172,177.0,248.8,71.8,1494.9,0.0
mainFlow.193,198.6,249.0,50.4,1494.9,0.0
mainFlow.174,179.2,250.0,70.8,1494.9,0.0
mainFlow.195,200.8,250.2,49.4,1494.9,0.0
mainFlow.176,181.2,251.2,70.0,1494.9,0.0
mainFlow.197,202.8,251.4,48.6,1494.9,0.0
rampFlow.86,193.6,252.4,58.8,1146.27,0.0
mainFlow.198,203.8,252.4,48.6,1494.9,0.0
rampFlow.87,195.8,253.6,57.8,1146.27,0.0
mainFlow.199,204.8,253.8,49.0,1494.9,0.0
rampFlow.88,198.0,254.8,56.8,1146.27,0.0
mainFlow.201,207.0,255.0,48.0,1494.9,0.0
mainFlow.203,209.0,256.2,47.2,1494.9,0.0
mainFlow.205,211.0,257.2,46.2,1494.9,0.0
mainFlow.178,183.2,258.0,74.8,1494.9,0.0
mainFlow.204,210.0,258.6,48.6,1494.9,0.0
mainFlow.182,187.4,259.2,71.8,1494.9,0.0
mainFlow.207,213.2,260.0,46.8,1494.9,0.0
mainFlow.184,189.4,260.4,71.0,1494.9,0.0
rampFlow.89,200.4,262.0,61.6,1146.27,0.0
mainFlow.209,215.2,262.4,47.2,1494.9,0.0
mainFlow.188,193.6,263.2,69.6,1494.9,0.0
mainFlow.211,217.2,263.6,46.4,1494.9,0.0
rampFlow.90,202.6,264.4,61.8,1146.27,0.0
mainFlow.213,219.2,264.8,45.6,1494.9,0.0
mainFlow.190,195.6,265.6,70.0,1494.9,0.0
mainFlow.215,221.4,266.0,44.6,1494.9,0.0
rampFlow.91,204.8,266.8,62.0,1146.27,0.0
mainFlow.214,220.4,267.2,46.8,1494.9,0.0
rampFlow.92,207.0,267.8,60.8,1146.27,0.0
rampFlow.93,209.4,269.0,59.6,1146.27,0.0
mainFlow.217,223.4,269.6,46.2,1494.9,0.0
rampFlow.94,211.6,270.4,58.8,1146.27,0.0
mainFlow.219,225.4,270.8,45.4,1494.9,0.0
mainFlow.192,197.6,271.4,73.8,1494.9,0.0
mainFlow.218,224.4,272.0,47.6,1494.9,0.0
mainFlow.194,199.8,272.6,72.8,1494.9,0.0
mainFlow.200,205.8,273.2,67.4,1494.9,0.0
mainFlow.196,201.8,273.8,72.0,1494.9,0.0
rampFlow.96,216.0,274.8,58.8,1146.27,0.0
rampFlow.97,218.4,275.4,57.0,1146.27,0.0
rampFlow.95,213.8,276.4,62.6,1146.27,0.0
rampFlow.98,220.6,277.6,57.0,1146.27,0.0
mainFlow.220,226.4,278.0,51.6,1494.9,0.0
mainFlow.202,208.0,279.2,71.2,1494.9,0.0
mainFlow.206,212.0,279.2,67.2,1494.9,0.0
mainFlow.208,214.2,280.4,66.2,1494.9,0.0
mainFlow.223,229.6,281.8,52.2,1494.9,0.0
mainFlow.221,227.6,282.4,54.8,1494.9,0.0
mainFlow.225,231.6,283.0,51.4,1494.9,0.0
rampFlow.100,225.0,283.6,58.6,1146.27,0.0
mainFlow.227,233.6,284.2,50.6,1494.9,0.0
rampFlow.99,222.8,284.8,62.0,1146.27,0.0
mainFlow.229,235.8,285.2,49.4,1494.9,0.0
rampFlow.101,227.4,286.0,58.6,1146.27,0.0
mainFlow.231,237.8,286.4,48.6,1494.9,0.0
mainFlow.210,216.2,287.2,71.0,1494.9,0.0
mainFlow.233,239.8,287.6,47.8,1494.9,0.0
mainFlow.212,218.2,288.4,70.2,1494.9,0.0
mainFlow.232,238.8,288.8,50.0,1494.9,0.0
rampFlow.103,231.8,289.8,58.0,1146.27,0.0
mainFlow.235,242.0,290.4,48.4,1494.9,0.0
rampFlow.102,229.6,291.0,61.4,1146.27,0.0
mainFlow.237,244.0,291.8,47.8,1494.9,0.0
rampFlow.104,234.0,292.0,58.0,1146.27,0.0
mainFlow.236,243.0,293.0,50.0,1494.9,0.0
mainFlow.216,222.4,293.6,71.2,1494.9,0.0
rampFlow.105,236.4,294.6,58.2,1146.27,0.0
mainFlow.222,228.6,295.2,66.6,1494.9,0.0
mainFlow.239,246.0,296.2,50.2,1494.9,0.0
rampFlow.106,238.6,296.6,58.0,1146.27,0.0
mainFlow.241,248.0,297.4,49.4,1494.9,0.0
rampFlow.107,240.8,297.8,57.0,1146.27,0.0
mainFlow.243,250.2,298.6,48.4,1494.9,0.0
rampFlow.108,243.0,299.0,56.0,1146.27,0.0
mainFlow.245,252.2,299.8,47.6,1494.9,0.0
mainFlow.224,230.6,300.2,69.6,1494.9,0.0
mainFlow.247,254.2,301.0,46.8,1494.9,0.0
rampFlow.109,245.4,301.4,56.0,1146.27,0.0
mainFlow.248,255.2,302.0,46.8,1494.9,0.0
mainFlow.226,232.6,302.6,70.0,1494.9,0.0
mainFlow.228,234.8,303.6,68.8,1494.9,0.0
mainFlow.230,236.8,304.6,67.8,1494.9,0.0
rampFlow.110,247.6,306.2,58.6,1146.27,0.0
rampFlow.111,249.8,307.4,57.6,1146.27,0.0
mainFlow.249,256.4,307.4,51.0,1494.9,0.0
mainFlow.234,240.8,308.6,67.8,1494.9,0.0
mainFlow.251,258.4,308.6,50.2,1494.9,0.0
rampFlow.112,252.0,309.8,57.8,1146.27,0.0
mainFlow.253,260.4,309.8,49.4,1494.9,0.0
rampFlow.113,254.4,311.0,56.6,1146.27,0.0
mainFlow.255,262.4,311.0,48.6,1494.9,0.0
mainFlow.254,261.4,312.2,50.8,1494.9,0.0
mainFlow.238,245.0,312.6,67.6,1494.9,0.0
mainFlow.256,263.6,313.6,50.0,1494.9,0.0
mainFlow.240,247.0,314.0,67.0,1494.9,0.0
mainFlow.242,249.2,314.8,65.6,1494.9,0.0
rampFlow.114,256.6,315.2,58.6,1146.27,0.0
rampFlow.117,263.4,316.2,52.8,1146.27,0.0
rampFlow.115,258.8,316.4,57.6,1146.27,0.0
rampFlow.118,265.6,317.4,51.8,1146.27,0.0
rampFlow.116,261.0,317.8,56.8,1146.27,0.0
mainFlow.259,266.6,318.8,52.2,1494.9,0.0
mainFlow.261,268.6,320.0,51.4,1494.9,0.0
mainFlow.257,264.6,320.2,55.6,1494.9,0.0
mainFlow.263,270.8,321.2,50.4,1494.9,0.0
mainFlow.244,251.2,321.6,70.4,1494.9,0.0
mainFlow.246,253.2,322.8,69.6,1494.9,0.0
mainFlow.265,272.8,323.2,50.4,1494.9,0.0
mainFlow.250,257.4,324.0,66.6,1494.9,0.0
mainFlow.267,274.8,324.4,49.6,1494.9,0.0
rampFlow.119,267.8,325.4,57.6,1146.27,0.0
mainFlow.269,277.0,325.6,48.6,1494.9,0.0
rampFlow.120,270.0,326.6,56.6,1146.27,0.0
mainFlow.271,279.0,326.8,47.8,1494.9,0.0
rampFlow.121,272.4,327.8,55.4,1146.27,0.0
mainFlow.273,281.0,327.8,46.8,1494.9,0.0
mainFlow.252,259.4,329.0,69.6,1494.9,0.0
mainFlow.275,283.0,329.2,46.2,1494.9,0.0
mainFlow.258,265.6,330.0,64.4,1494.9,0.0
mainFlow.277,285.2,330.2,45.0,1494.9,0.0
rampFlow.122,274.6,331.4,56.8,1146.27,0.0
mainFlow.276,284.2,331.4,47.2,1494.9,0.0
rampFlow.123,276.8,332.6,55.8,1146.27,0.0
mainFlow.278,286.2,333.4,47.2,1494.9,0.0
rampFlow.124,279.0,333.8,54.8,1146.27,0.0
rampFlow.125,281.4,334.6,53.2,1146.27,0.0
mainFlow.260,267.6,335.6,68.0,1494.9,0.0
rampFlow.126,283.6,335.8,52.2,1146.27,0.0
mainFlow.262,269.6,336.8,67.2,1494.9,0.0
mainFlow.264,271.8,336.8,65.0,1494.9,0.0
rampFlow.127,285.8,338.4,52.6,1146.27,0.0
mainFlow.279,287.2,339.6,52.4,1494.9,0.0
rampFlow.128,288.0,340.8,52.8,1146.27,0.0
mainFlow.281,289.2,340.8,51.6,1494.9,0.0
mainFlow.266,273.8,342.0,68.2,1494.9,0.0
mainFlow.282,290.2,342.0,51.8,1494.9,0.0
rampFlow.129,290.4,343.2,52.8,1146.27,0.0
mainFlow.285,293.4,343.2,49.8,1494.9,0.0
mainFlow.268,275.8,344.4,68.6,1494.9,0.0
mainFlow.287,295.4,344.4,49.0,1494.9,0.0
rampFlow.130,292.6,345.6,53.0,1146.27,0.0
mainFlow.289,297.4,345.6,48.2,1494.9,0.0
mainFlow.270,278.0,346.8,68.8,1494.9,0.0
mainFlow.290,298.6,346.8,48.2,1494.9,0.0
mainFlow.272,280.0,348.0,68.0,1494.9,0.0
rampFlow.131,294.8,348.4,53.6,1146.27,0.0
mainFlow.274,282.0,349.6,67.6,1494.9,0.0
mainFlow.291,299.6,351.0,51.4,1494.9,0.0
mainFlow.280,288.2,352.2,64.0,1494.9,0.0
mainFlow.293,301.6,352.2,50.6,1494.9,0.0
rampFlow.132,297.0,353.2,56.2,1146.27,0.0
mainFlow.295,303.6,353.4,49.8,1494.9,0.0
rampFlow.133,299.4,354.4,55.0,1146.27,0.0
mainFlow.297,305.8,354.6,48.8,1494.9,0.0
rampFlow.134,301.6,355.6,54.0,1146.27,0.0
mainFlow.298,306.8,355.6,48.8,1494.9,0.0
mainFlow.284,292.4,356.8,64.4,1494.9,0.0
mainFlow.283,291.4,358.4,67.0,1494.9,0.0
mainFlow.299,307.8,359.0,51.2,1494.9,0.0
rampFlow.135,303.8,359.6,55.8,1146.27,0.0
mainFlow.301,309.8,360.2,50.4,1494.9,0.0
mainFlow.303,311.8,361.4,49.6,1494.9,0.0
mainFlow.305,314.0,362.6,48.6,1494.9,0.0
rampFlow.136,306.0,363.0,57.0,1146.27,0.0
mainFlow.306,315.0,363.8,48.8,1494.9,0.0
rampFlow.137,308.4,364.4,56.0,1146.27,0.0
rampFlow.139,312.8,365.0,52.2,1146.27,0.0
mainFlow.286,294.4,365.6,71.2,1494.9,0.0
mainFlow.288,296.4,366.6,70.2,1494.9,0.0
mainFlow.307,316.0,367.6,51.6,1494.9,0.0
mainFlow.292,300.6,368.2,67.6,1494.9,0.0
mainFlow.309,318.0,368.8,50.8,1494.9,0.0
rampFlow.140,315.0,369.6,54.6,1146.27,0.0
mainFlow.294,302.6,370.0,67.4,1494.9,0.0
rampFlow.138,310.6,370.8,60.2,1146.27,0.0
rampFlow.141,317.4,372.0,54.6,1146.27,0.0
mainFlow.311,320.2,372.6,52.4,1494.9,0.0
mainFlow.296,304.6,373.8,69.2,1494.9,0.0
mainFlow.313,322.2,373.8,51.6,1494.9,0.0
rampFlow.142,319.6,375.0,55.4,1146.27,0.0
mainFlow.315,324.2,375.0,50.8,1494.9,0.0
mainFlow.300,308.8,376.0,67.2,1494.9,0.0
mainFlow.317,326.2,376.2,50.0,1494.9,0.0
rampFlow.143,321.8,377.2,55.4,1146.27,0.0
mainFlow.319,328.4,377.2,48.8,1494.9,0.0
mainFlow.321,330.4,378.4,48.0,1494.9,0.0
mainFlow.302,310.8,378.6,67.8,1494.9,0.0
mainFlow.322,331.4,379.6,48.2,1494.9,0.0
mainFlow.304,313.0,379.8,66.8,1494.9,0.0
mainFlow.323,332.4,381.2,48.8,1494.9,0.0
mainFlow.325,334.6,382.4,47.8,1494.9,0.0
rampFlow.144,324.0,383.4,59.4,1146.27,0.0
mainFlow.327,336.6,383.6,47.0,1494.9,0.0
rampFlow.145,326.4,384.6,58.2,1146.27,0.0
mainFlow.329,338.6,384.8,46.2,1494.9,0.0
rampFlow.146,328.6,385.8,57.2,1146.27,0.0
mainFlow.331,340.6,386.2,45.6,1494.9,0.0
mainFlow.308,317.0,387.0,70.0,1494.9,0.0
mainFlow.333,342.8,387.4,44.6,1494.9,0.0
mainFlow.310,319.0,388.2,69.2,1494.9,0.0
mainFlow.332,341.8,388.8,47.0,1494.9,0.0
mainFlow.312,321.2,389.4,68.2,1494.9,0.0
rampFlow.148,333.0,389.8,56.8,1146.27,0.0
rampFlow.147,330.8,390.6,59.8,1146.27,0.0
rampFlow.149,335.4,391.2,55.8,1146.27,0.0
mainFlow.314,323.2,393.8,70.6,1494.9,0.0
mainFlow.316,325.2,395.0,69.8,1494.9,0.0
mainFlow.335,344.8,395.0,50.2,1494.9,0.0
mainFlow.318,327.4,396.2,68.8,1494.9,0.0
mainFlow.337,346.8,396.4,49.6,1494.9,0.0
