id,depart,arrival,duration,routeLength,waitingTime
mainFlow.28,28.0,81.6,53.6,1494.9,0.0
mainFlow.36,36.0,82.0,46.0,1494.9,0.0
rampFlow.7,36.2,82.8,46.6,1146.27,0.0
mainFlow.38,38.0,83.6,45.6,1494.9,0.0
mainFlow.30,30.0,84.0,54.0,1494.9,0.0
mainFlow.34,34.0,85.0,51.0,1494.9,0.0
mainFlow.32,32.0,85.6,53.6,1494.9,0.0
mainFlow.39,39.0,89.2,50.2,1494.9,0.0
mainFlow.43,43.0,89.4,46.4,1494.9,0.0
rampFlow.8,41.2,90.6,49.4,1146.27,0.0
mainFlow.45,45.0,90.8,45.8,1494.9,0.0
mainFlow.40,40.0,92.0,52.0,1494.9,0.0
mainFlow.47,47.0,92.0,45.0,1494.9,0.0
mainFlow.46,46.0,93.4,47.4,1494.9,0.0
rampFlow.9,46.4,93.8,47.4,1146.27,0.0
mainFlow.49,49.0,95.6,46.6,1494.9,0.0
mainFlow.41,41.0,96.4,55.4,1494.9,0.0
mainFlow.51,51.0,96.8,45.8,1494.9,0.0
mainFlow.42,42.0,97.6,55.6,1494.9,0.0
mainFlow.48,48.0,98.0,50.0,1494.9,0.0
rampFlow.10,51.6,98.8,47.2,1146.27,0.0
mainFlow.44,44.0,99.0,55.0,1494.9,0.0
mainFlow.53,53.0,101.2,48.2,1494.9,0.0
rampFlow.11,56.6,101.6,45.0,1146.27,0.0
mainFlow.50,50.0,102.4,52.4,1494.9,0.0
mainFlow.52,52.0,103.4,51.4,1494.9,0.0
mainFlow.55,55.0,104.8,49.8,1494.9,0.0
mainFlow.57,57.0,106.0,49.0,1494.9,0.0
mainFlow.54,54.0,106.6,52.6,1494.9,0.0
mainFlow.59,59.0,107.2,48.2,1494.9,0.0
rampFlow.12,61.8,108.2,46.4,1146.27,0.0
mainFlow.61,61.0,108.4,47.4,1494.9,0.0
mainFlow.56,56.0,109.4,53.4,1494.9,0.0
mainFlow.63,63.0,109.6,46.6,1494.9,0.0
mainFlow.58,58.0,110.6,52.6,1494.9,0.0
mainFlow.65,65.0,110.8,45.8,1494.9,0.0
mainFlow.67,67.0,112.0,45.0,1494.9,0.0
rampFlow.13,67.0,112.0,45.0,1146.27,0.0
mainFlow.60,60.0,113.6,53.6,1494.9,0.0
mainFlow.62,62.0,114.8,52.8,1494.9,0.0
mainFlow.64,64.0,115.8,51.8,1494.9,0.0
mainFlow.69,69.0,116.2,47.2,1494.9,0.0
mainFlow.71,71.0,117.4,46.4,1494.9,0.0
rampFlow.14,72.2,117.4,45.2,1146.27,0.0
mainFlow.66,66.0,118.6,52.6,1494.9,0.0
mainFlow.73,73.0,118.6,45.6,1494.9,0.0
mainFlow.68,68.0,119.8,51.8,1494.9,0.0
mainFlow.75,75.0,120.0,45.0,1494.9,0.0
mainFlow.70,70.0,121.0,51.0,1494.9,0.0
mainFlow.74,74.0,121.2,47.2,1494.9,0.0
mainFlow.72,72.0,123.2,51.2,1494.9,0.0
rampFlow.15,77.2,123.8,46.6,1146.27,0.0
mainFlow.76,76.0,126.6,50.6,1494.9,0.0
mainFlow.79,79.0,128.0,49.0,1494.9,0.0
rampFlow.16,82.4,129.0,46.6,1146.27,0.0
mainFlow.81,81.0,130.8,49.8,1494.9,0.0
mainFlow.83,83.0,132.0,49.0,1494.9,0.0
mainFlow.77,77.0,132.2,55.2,1494.9,0.0
mainFlow.85,85.0,133.2,48.2,1494.9,0.0
mainFlow.78,78.0,133.4,55.4,1494.9,0.0
mainFlow.84,84.0,134.4,50.4,1494.9,0.0
rampFlow.17,87.6,134.8,47.2,1146.27,0.0
mainFlow.82,82.0,135.6,53.6,1494.9,0.0
mainFlow.80,80.0,136.0,56.0,1494.9,0.0
mainFlow.86,86.0,137.4,51.4,1494.9,0.0
mainFlow.87,87.0,137.6,50.6,1494.9,0.0
mainFlow.89,89.0,138.8,49.8,1494.9,0.0
mainFlow.91,91.0,140.0,49.0,1494.9,0.0
rampFlow.18,92.6,141.2,48.6,1146.27,0.0
mainFlow.93,93.0,141.2,48.2,1494.9,0.0
mainFlow.88,88.0,142.4,54.4,1494.9,0.0
mainFlow.95,95.0,142.4,47.4,1494.9,0.0
mainFlow.97,97.0,143.4,46.4,1494.9,0.0
mainFlow.90,90.0,143.6,53.6,1494.9,0.0
mainFlow.99,99.0,144.6,45.6,1494.9,0.0
rampFlow.19,97.8,144.8,47.0,1146.27,0.0
mainFlow.101,101.0,145.8,44.8,1494.9,0.0
mainFlow.92,92.0,146.2,54.2,1494.9,0.0
mainFlow.94,94.0,147.4,53.4,1494.9,0.0
mainFlow.103,103.0,147.4,44.4,1494.9,0.0
rampFlow.20,103.0,148.6,45.6,1146.27,0.0
mainFlow.105,105.0,148.8,43.8,1494.9,0.0
mainFlow.96,96.0,150.0,54.0,1494.9,0.0
mainFlow.107,107.0,150.0,43.0,1494.9,0.0
mainFlow.98,98.0,151.2,53.2,1494.9,0.0
mainFlow.109,109.0,151.4,42.4,1494.9,0.0
mainFlow.100,100.0,152.4,52.4,1494.9,0.0
mainFlow.102,102.0,152.6,50.6,1494.9,0.0
rampFlow.21,108.2,153.6,45.4,1146.27,0.0
mainFlow.111,111.0,154.4,43.4,1494.9,0.0
mainFlow.104,104.0,155.0,51.0,1494.9,0.0
rampFlow.22,113.2,155.6,42.4,1146.27,0.0
mainFlow.113,113.0,157.6,44.6,1494.9,0.0
mainFlow.115,115.0,160.0,45.0,1494.9,0.0
mainFlow.117,117.0,161.2,44.2,1494.9,0.0
mainFlow.119,119.0,162.4,43.4,1494.9,0.0
mainFlow.106,106.0,162.8,56.8,1494.9,0.0
mainFlow.121,121.0,163.6,42.6,1494.9,0.0
mainFlow.108,108.0,164.0,56.0,1494.9,0.0
mainFlow.110,110.0,164.4,54.4,1494.9,0.0
rampFlow.23,118.4,165.8,47.4,1146.27,0.0
mainFlow.116,116.0,166.6,50.6,1494.9,0.0
mainFlow.112,112.0,167.4,55.4,1494.9,0.0
mainFlow.123,123.0,168.0,45.0,1494.9,0.0
mainFlow.114,114.0,168.8,54.8,1494.9,0.0
mainFlow.118,118.0,169.2,51.2,1494.9,0.0
rampFlow.24,123.6,170.0,46.4,1146.27,0.0
mainFlow.125,125.0,171.8,46.8,1494.9,0.0
mainFlow.127,127.0,173.0,46.0,1494.9,0.0
rampFlow.25,128.6,173.0,44.4,1146.27,0.0
mainFlow.129,129.0,174.2,45.2,1494.9,0.0
mainFlow.131,131.0,175.4,44.4,1494.9,0.0
mainFlow.133,133.0,176.6,43.6,1494.9,0.0
mainFlow.130,130.0,177.8,47.8,1494.9,0.0
mainFlow.135,135.0,180.4,45.4,1494.9,0.0
mainFlow.137,137.0,181.6,44.6,1494.9,0.0
mainFlow.120,120.0,182.4,62.4,1494.9,0.0
mainFlow.122,122.0,183.8,61.8,1494.9,0.0
mainFlow.139,139.0,184.0,45.0,1494.9,0.0
mainFlow.124,124.0,185.0,61.0,1494.9,0.0
mainFlow.134,134.0,185.2,51.2,1494.9,0.0
rampFlow.26,133.8,186.2,52.4,1146.27,0.0
mainFlow.126,126.0,187.4,61.4,1494.9,0.0
mainFlow.132,132.0,187.4,55.4,1494.9,0.0
mainFlow.128,128.0,188.4,60.4,1494.9,0.0
mainFlow.141,141.0,189.0,48.0,1494.9,0.0
rampFlow.27,139.0,189.8,50.8,1146.27,0.0
mainFlow.142,142.0,190.2,48.2,1494.9,0.0
rampFlow.28,144.2,191.0,46.8,1146.27,0.0
mainFlow.136,136.0,191.2,55.2,1494.9,0.0
mainFlow.138,138.0,192.6,54.6,1494.9,0.0
mainFlow.143,143.0,193.4,50.4,1494.9,0.0
mainFlow.140,140.0,194.4,54.4,1494.9,0.0
mainFlow.145,145.0,194.6,49.6,1494.9,0.0
mainFlow.147,147.0,195.8,48.8,1494.9,0.0
rampFlow.29,149.2,195.8,46.6,1146.27,0.0
mainFlow.149,149.0,197.0,48.0,1494.9,0.0
mainFlow.144,144.0,197.2,53.2,1494.9,0.0
mainFlow.151,151.0,198.2,47.2,1494.9,0.0
mainFlow.146,146.0,198.4,52.4,1494.9,0.0
mainFlow.153,153.0,199.2,46.2,1494.9,0.0
mainFlow.148,148.0,199.6,51.6,1494.9,0.0
mainFlow.155,155.0,200.4,45.4,1494.9,0.0
rampFlow.30,154.4,201.0,46.6,1146.27,0.0
mainFlow.150,150.0,201.6,51.6,1494.9,0.0
mainFlow.152,152.0,202.8,50.8,1494.9,0.0
mainFlow.157,157.0,203.4,46.4,1494.9,0.0
mainFlow.158,158.0,204.8,46.8,1494.9,0.0
rampFlow.31,159.6,206.0,46.4,1146.27,0.0
mainFlow.154,154.0,206.6,52.6,1494.9,0.0
mainFlow.159,159.0,209.0,50.0,1494.9,0.0
mainFlow.156,156.0,209.2,53.2,1494.9,0.0
mainFlow.161,161.0,210.4,49.4,1494.9,0.0
mainFlow.162,162.0,211.4,49.4,1494.9,0.0
mainFlow.165,165.0,212.6,47.6,1494.9,0.0
rampFlow.32,164.6,213.0,48.4,1146.27,0.0
mainFlow.160,160.0,214.4,54.4,1494.9,0.0
mainFlow.167,167.0,214.8,47.8,1494.9,0.0
rampFlow.33,169.8,215.8,46.0,1146.27,0.0
mainFlow.169,169.0,216.0,47.0,1494.9,0.0
mainFlow.171,171.0,217.2,46.2,1494.9,0.0
mainFlow.170,170.0,218.4,48.4,1494.9,0.0
mainFlow.163,163.0,218.8,55.8,1494.9,0.0
mainFlow.173,173.0,219.8,46.8,1494.9,0.0
mainFlow.164,164.0,220.2,56.2,1494.9,0.0
mainFlow.175,175.0,221.0,46.0,1494.9,0.0
rampFlow.34,175.0,221.4,46.4,1146.27,0.0
mainFlow.177,177.0,222.4,45.4,1494.9,0.0
mainFlow.178,178.0,223.6,45.6,1494.9,0.0
mainFlow.166,166.0,224.0,58.0,1494.9,0.0
mainFlow.176,176.0,225.0,49.0,1494.9,0.0
mainFlow.168,168.0,225.4,57.4,1494.9,0.0
mainFlow.181,181.0,226.2,45.2,1494.9,0.0
mainFlow.172,172.0,226.6,54.6,1494.9,0.0
mainFlow.174,174.0,227.6,53.6,1494.9,0.0
rampFlow.35,180.2,227.8,47.6,1146.27,0.0
mainFlow.183,183.0,232.6,49.6,1494.9,0.0
mainFlow.179,179.0,233.2,54.2,1494.9,0.0
mainFlow.185,185.0,233.8,48.8,1494.9,0.0
mainFlow.187,187.0,235.0,48.0,1494.9,0.0
rampFlow.36,185.2,235.6,50.4,1146.27,0.0
mainFlow.189,189.0,236.2,47.2,1494.9,0.0
mainFlow.180,180.0,236.8,56.8,1494.9,0.0
mainFlow.191,191.0,237.4,46.4,1494.9,0.0
mainFlow.182,182.0,238.0,56.0,1494.9,0.0
mainFlow.193,193.0,238.6,45.6,1494.9,0.0
rampFlow.37,190.4,239.2,48.8,1146.27,0.0
mainFlow.195,195.0,239.8,44.8,1494.9,0.0
mainFlow.184,184.0,240.4,56.4,1494.9,0.0
mainFlow.197,197.0,241.2,44.2,1494.9,0.0
mainFlow.186,186.0,241.6,55.6,1494.9,0.0
mainFlow.199,199.0,242.4,43.4,1494.9,0.0
mainFlow.188,188.0,242.8,54.8,1494.9,0.0
mainFlow.192,192.0,243.6,51.6,1494.9,0.0
rampFlow.38,195.6,244.2,48.6,1146.27,0.0
mainFlow.190,190.0,245.4,55.4,1494.9,0.0
mainFlow.201,201.0,245.6,44.6,1494.9,0.0
rampFlow.39,200.6,246.8,46.2,1146.27,0.0
mainFlow.194,194.0,248.0,54.0,1494.9,0.0
mainFlow.203,203.0,248.6,45.6,1494.9,0.0
mainFlow.196,196.0,249.2,53.2,1494.9,0.0
mainFlow.205,205.0,249.8,44.8,1494.9,0.0
mainFlow.207,207.0,251.0,44.0,1494.9,0.0
mainFlow.208,208.0,252.2,44.2,1494.9,0.0
mainFlow.198,198.0,252.6,54.6,1494.9,0.0
rampFlow.40,205.8,253.8,48.0,1146.27,0.0
mainFlow.202,202.0,254.0,52.0,1494.9,0.0
mainFlow.200,200.0,255.0,55.0,1494.9,0.0
rampFlow.41,211.0,256.2,45.2,1146.27,0.0
mainFlow.209,209.0,257.4,48.4,1494.9,0.0
mainFlow.204,204.0,258.6,54.6,1494.9,0.0
mainFlow.211,211.0,258.6,47.6,1494.9,0.0
mainFlow.206,206.0,259.8,53.8,1494.9,0.0
mainFlow.210,210.0,261.8,51.8,1494.9,0.0
mainFlow.215,215.0,263.0,48.0,1494.9,0.0
mainFlow.214,214.0,264.4,50.4,1494.9,0.0
mainFlow.216,216.0,265.6,49.6,1494.9,0.0
rampFlow.42,216.2,266.4,50.2,1146.27,0.0
rampFlow.43,221.2,267.0,45.8,1146.27,0.0
mainFlow.212,212.0,267.6,55.6,1494.9,0.0
mainFlow.219,219.0,270.4,51.4,1494.9,0.0
mainFlow.221,221.0,271.6,50.6,1494.9,0.0
mainFlow.223,223.0,275.4,52.4,1494.9,0.0
mainFlow.225,225.0,276.6,51.6,1494.9,0.0
mainFlow.213,213.0,277.2,64.2,1494.9,0.0
mainFlow.227,227.0,277.8,50.8,1494.9,0.0
mainFlow.217,217.0,278.4,61.4,1494.9,0.0
rampFlow.45,231.6,279.0,47.4,1146.27,0.0
rampFlow.44,226.4,279.6,53.2,1146.27,0.0
mainFlow.218,218.0,280.8,62.8,1494.9,0.0
mainFlow.229,229.0,281.8,52.8,1494.9,0.0
mainFlow.220,220.0,282.2,62.2,1494.9,0.0
mainFlow.231,231.0,283.2,52.2,1494.9,0.0
mainFlow.222,222.0,283.6,61.6,1494.9,0.0
mainFlow.233,233.0,284.4,51.4,1494.9,0.0
mainFlow.224,224.0,284.8,60.8,1494.9,0.0
mainFlow.235,235.0,285.6,50.6,1494.9,0.0
mainFlow.226,226.0,286.0,60.0,1494.9,0.0
mainFlow.236,236.0,286.8,50.8,1494.9,0.0
rampFlow.46,236.6,287.4,50.8,1146.27,0.0
mainFlow.239,239.0,288.0,49.0,1494.9,0.0
mainFlow.228,228.0,288.6,60.6,1494.9,0.0
mainFlow.241,241.0,289.2,48.2,1494.9,0.0
mainFlow.230,230.0,289.8,59.8,1494.9,0.0
mainFlow.243,243.0,290.6,47.6,1494.9,0.0
rampFlow.47,241.8,291.0,49.2,1146.27,0.0
mainFlow.245,245.0,291.8,46.8,1494.9,0.0
mainFlow.232,232.0,292.2,60.2,1494.9,0.0
rampFlow.48,247.0,292.8,45.8,1146.27,0.0
mainFlow.234,234.0,293.4,59.4,1494.9,0.0
mainFlow.247,247.0,294.2,47.2,1494.9,0.0
mainFlow.249,249.0,295.6,46.6,1494.9,0.0
mainFlow.251,251.0,296.8,45.8,1494.9,0.0
mainFlow.253,253.0,298.0,45.0,1494.9,0.0
mainFlow.237,237.0,298.8,61.8,1494.9,0.0
mainFlow.238,238.0,300.2,62.2,1494.9,0.0
mainFlow.252,252.0,300.6,48.6,1494.9,0.0
mainFlow.240,240.0,301.4,61.4,1494.9,0.0
mainFlow.255,255.0,302.2,47.2,1494.9,0.0
mainFlow.242,242.0,302.6,60.6,1494.9,0.0
mainFlow.257,257.0,303.4,46.4,1494.9,0.0
rampFlow.49,252.2,303.8,51.6,1146.27,0.0
mainFlow.258,258.0,304.6,46.6,1494.9,0.0
mainFlow.244,244.0,305.0,61.0,1494.9,0.0
mainFlow.250,250.0,305.8,55.8,1494.9,0.0
mainFlow.246,246.0,306.2,60.2,1494.9,0.0
mainFlow.248,248.0,306.6,58.6,1494.9,0.0
rampFlow.50,257.2,307.8,50.6,1146.27,0.0
mainFlow.259,259.0,309.0,50.0,1494.9,0.0
rampFlow.51,262.4,310.0,47.6,1146.27,0.0
mainFlow.261,261.0,310.2,49.2,1494.9,0.0
mainFlow.254,254.0,311.2,57.2,1494.9,0.0
mainFlow.263,263.0,311.4,48.4,1494.9,0.0
mainFlow.256,256.0,312.2,56.2,1494.9,0.0
mainFlow.265,265.0,312.6,47.6,1494.9,0.0
rampFlow.52,267.6,313.6,46.0,1146.27,0.0
mainFlow.267,267.0,313.8,46.8,1494.9,0.0
mainFlow.260,260.0,314.8,54.8,1494.9,0.0
mainFlow.266,266.0,315.0,49.0,1494.9,0.0
mainFlow.262,262.0,315.8,53.8,1494.9,0.0
mainFlow.264,264.0,316.0,52.0,1494.9,0.0
rampFlow.53,272.6,319.0,46.4,1146.27,0.0
mainFlow.269,269.0,321.0,52.0,1494.9,0.0
mainFlow.268,268.0,322.2,54.2,1494.9,0.0
mainFlow.271,271.0,322.4,51.4,1494.9,0.0
mainFlow.273,273.0,323.6,50.6,1494.9,0.0
mainFlow.272,272.0,324.8,52.8,1494.9,0.0
rampFlow.54,277.8,325.0,47.2,1146.27,0.0
mainFlow.275,275.0,326.2,51.2,1494.9,0.0
mainFlow.277,277.0,327.4,50.4,1494.9,0.0
mainFlow.270,270.0,327.6,57.6,1494.9,0.0
mainFlow.279,279.0,328.6,49.6,1494.9,0.0
mainFlow.274,274.0,328.8,54.8,1494.9,0.0
mainFlow.281,281.0,329.6,48.6,1494.9,0.0
rampFlow.55,283.0,330.0,47.0,1146.27,0.0
mainFlow.283,283.0,331.0,48.0,1494.9,0.0
mainFlow.276,276.0,331.2,55.2,1494.9,0.0
mainFlow.284,284.0,332.2,48.2,1494.9,0.0
mainFlow.278,278.0,332.4,54.4,1494.9,0.0
mainFlow.280,280.0,333.8,53.8,1494.9,0.0
rampFlow.56,288.2,334.0,45.8,1146.27,0.0
mainFlow.282,282.0,335.2,53.2,1494.9,0.0
mainFlow.285,285.0,337.2,52.2,1494.9,0.0
mainFlow.287,287.0,337.2,50.2,1494.9,0.0
mainFlow.289,289.0,338.4,49.4,1494.9,0.0
mainFlow.286,286.0,338.6,52.6,1494.9,0.0
mainFlow.291,291.0,339.6,48.6,1494.9,0.0
mainFlow.288,288.0,339.8,51.8,1494.9,0.0
mainFlow.293,293.0,340.8,47.8,1494.9,0.0
mainFlow.295,295.0,342.0,47.0,1494.9,0.0
mainFlow.297,297.0,343.2,46.2,1494.9,0.0
rampFlow.57,293.2,344.0,50.8,1146.27,0.0
mainFlow.299,299.0,344.4,45.4,1494.9,0.0
mainFlow.290,290.0,345.4,55.4,1494.9,0.0
mainFlow.301,301.0,345.6,44.6,1494.9,0.0
mainFlow.303,303.0,346.6,43.6,1494.9,0.0
rampFlow.58,298.4,346.8,48.4,1146.27,0.0
mainFlow.305,305.0,347.8,42.8,1494.9,0.0
mainFlow.292,292.0,348.0,56.0,1494.9,0.0
mainFlow.294,294.0,349.2,55.2,1494.9,0.0
mainFlow.304,304.0,349.8,45.8,1494.9,0.0
mainFlow.296,296.0,350.4,54.4,1494.9,0.0
mainFlow.306,306.0,351.0,45.0,1494.9,0.0
rampFlow.59,303.6,351.6,48.0,1146.27,0.0
mainFlow.307,307.0,352.4,45.4,1494.9,0.0
mainFlow.298,298.0,352.8,54.8,1494.9,0.0
mainFlow.309,309.0,353.6,44.6,1494.9,0.0
mainFlow.300,300.0,354.4,54.4,1494.9,0.0
mainFlow.311,311.0,355.6,44.6,1494.9,0.0
rampFlow.60,308.6,355.8,47.2,1146.27,0.0
mainFlow.302,302.0,356.4,54.4,1494.9,0.0
mainFlow.308,308.0,357.6,49.6,1494.9,0.0
mainFlow.310,310.0,358.4,48.4,1494.9,0.0
mainFlow.313,313.0,361.6,48.6,1494.9,0.0
mainFlow.315,315.0,362.8,47.8,1494.9,0.0
mainFlow.314,314.0,364.0,50.0,1494.9,0.0
rampFlow.61,313.8,365.2,51.4,1146.27,0.0
mainFlow.316,316.0,365.4,49.4,1494.9,0.0
mainFlow.312,312.0,366.4,54.4,1494.9,0.0
mainFlow.319,319.0,367.8,48.8,1494.9,0.0
rampFlow.62,319.0,368.4,49.4,1146.27,0.0
mainFlow.321,321.0,369.0,48.0,1494.9,0.0
mainFlow.323,323.0,370.4,47.4,1494.9,0.0
mainFlow.317,317.0,370.6,53.6,1494.9,0.0
mainFlow.320,320.0,371.4,51.4,1494.9,0.0
rampFlow.63,324.2,371.8,47.6,1146.27,0.0
mainFlow.318,318.0,373.2,55.2,1494.9,0.0
mainFlow.325,325.0,373.8,48.8,1494.9,0.0
rampFlow.64,329.2,374.6,45.4,1146.27,0.0
mainFlow.327,327.0,375.0,48.0,1494.9,0.0
mainFlow.322,322.0,375.8,53.8,1494.9,0.0
mainFlow.329,329.0,376.2,47.2,1494.9,0.0
mainFlow.324,324.0,377.2,53.2,1494.9,0.0
mainFlow.331,331.0,377.4,46.4,1494.9,0.0
mainFlow.326,326.0,378.4,52.4,1494.9,0.0
mainFlow.333,333.0,378.6,45.6,1494.9,0.0
rampFlow.65,334.4,379.8,45.4,1146.27,0.0
mainFlow.335,335.0,380.0,45.0,1494.9,0.0
mainFlow.328,328.0,381.0,53.0,1494.9,0.0
mainFlow.337,337.0,381.0,44.0,1494.9,0.0
mainFlow.330,330.0,382.2,52.2,1494.9,0.0
mainFlow.338,338.0,382.2,44.2,1494.9,0.0
mainFlow.332,332.0,383.4,51.4,1494.9,0.0
rampFlow.66,339.6,385.0,45.4,1146.27,0.0
mainFlow.334,334.0,386.2,52.2,1494.9,0.0
mainFlow.339,339.0,386.4,47.4,1494.9,0.0
mainFlow.336,336.0,387.6,51.6,1494.9,0.0
mainFlow.341,341.0,387.6,46.6,1494.9,0.0
mainFlow.343,343.0,388.8,45.8,1494.9,0.0
rampFlow.67,344.6,389.6,45.0,1146.27,0.0
mainFlow.342,342.0,390.0,48.0,1494.9,0.0
mainFlow.344,344.0,391.4,47.4,1494.9,0.0
mainFlow.347,347.0,392.6,45.6,1494.9,0.0
mainFlow.349,349.0,393.8,44.8,1494.9,0.0
mainFlow.340,340.0,394.0,54.0,1494.9,0.0
rampFlow.68,349.8,396.0,46.2,1146.27,0.0
mainFlow.351,351.0,401.0,50.0,1494.9,0.0
mainFlow.345,345.0,401.8,56.8,1494.9,0.0
mainFlow.353,353.0,402.2,49.2,1494.9,0.0
mainFlow.346,346.0,403.0,57.0,1494.9,0.0
mainFlow.355,355.0,403.4,48.4,1494.9,0.0
rampFlow.69,355.0,404.4,49.4,1146.27,0.0
mainFlow.357,357.0,404.6,47.6,1494.9,0.0
mainFlow.348,348.0,405.6,57.6,1494.9,0.0
mainFlow.359,359.0,405.6,46.6,1494.9,0.0
mainFlow.350,350.0,406.8,56.8,1494.9,0.0
mainFlow.361,361.0,406.8,45.8,1494.9,0.0
mainFlow.352,352.0,408.0,56.0,1494.9,0.0
mainFlow.362,362.0,408.0,46.0,1494.9,0.0
mainFlow.354,354.0,409.2,55.2,1494.9,0.0
mainFlow.356,356.0,409.2,53.2,1494.9,0.0
mainFlow.360,360.0,410.4,50.4,1494.9,0.0
rampFlow.70,360.2,411.8,51.6,1146.27,0.0
rampFlow.72,370.4,411.8,41.4,1146.27,0.0
mainFlow.358,358.0,413.0,55.0,1494.9,0.0
rampFlow.71,365.2,413.0,47.8,1146.27,0.0
mainFlow.365,365.0,416.8,51.8,1494.9,0.0
mainFlow.367,367.0,418.0,51.0,1494.9,0.0
mainFlow.369,369.0,419.2,50.2,1494.9,0.0
mainFlow.371,371.0,420.4,49.4,1494.9,0.0
mainFlow.373,373.0,421.6,48.6,1494.9,0.0
mainFlow.363,363.0,422.2,59.2,1494.9,0.0
mainFlow.374,374.0,422.8,48.8,1494.9,0.0
mainFlow.364,364.0,423.6,59.6,1494.9,0.0
mainFlow.368,368.0,424.4,56.4,1494.9,0.0
mainFlow.366,366.0,424.8,58.8,1494.9,0.0
rampFlow.73,375.6,426.2,50.6,1146.27,0.0
mainFlow.375,375.0,426.6,51.6,1494.9,0.0
mainFlow.370,370.0,427.4,57.4,1494.9,0.0
mainFlow.377,377.0,427.8,50.8,1494.9,0.0
mainFlow.372,372.0,428.8,56.8,1494.9,0.0
mainFlow.379,379.0,429.0,50.0,1494.9,0.0
rampFlow.74,380.6,430.0,49.4,1146.27,0.0
mainFlow.381,381.0,430.2,49.2,1494.9,0.0
mainFlow.376,376.0,431.2,55.2,1494.9,0.0
mainFlow.382,382.0,431.4,49.4,1494.9,0.0
mainFlow.378,378.0,432.4,54.4,1494.9,0.0
mainFlow.385,385.0,432.6,47.6,1494.9,0.0
rampFlow.75,385.8,433.6,47.8,1146.27,0.0
mainFlow.387,387.0,433.8,46.8,1494.9,0.0
mainFlow.389,389.0,435.0,46.0,1494.9,0.0
mainFlow.380,380.0,435.4,55.4,1494.9,0.0
mainFlow.391,391.0,436.4,45.4,1494.9,0.0
rampFlow.76,391.0,436.8,45.8,1146.27,0.0
mainFlow.393,393.0,437.8,44.8,1494.9,0.0
mainFlow.395,395.0,439.0,44.0,1494.9,0.0
mainFlow.383,383.0,441.8,58.8,1494.9,0.0
mainFlow.394,394.0,442.4,48.4,1494.9,0.0
mainFlow.384,384.0,444.0,60.0,1494.9,0.0
mainFlow.397,397.0,444.2,47.2,1494.9,0.0
mainFlow.386,386.0,445.4,59.4,1494.9,0.0
mainFlow.399,399.0,445.4,46.4,1494.9,0.0
rampFlow.77,396.2,446.6,50.4,1146.27,0.0
rampFlow.78,401.2,446.6,45.4,1146.27,0.0
mainFlow.388,388.0,447.6,59.6,1494.9,0.0
mainFlow.390,390.0,448.8,58.8,1494.9,0.0
mainFlow.401,401.0,449.0,48.0,1494.9,0.0
mainFlow.392,392.0,450.2,58.2,1494.9,0.0
mainFlow.403,403.0,450.2,47.2,1494.9,0.0
mainFlow.396,396.0,451.4,55.4,1494.9,0.0
mainFlow.405,405.0,451.6,46.6,1494.9,0.0
