id,depart,arrival,duration,routeLength,waitingTime
mainFlow.24,66.6,116.8,50.2,1494.9,0.0
mainFlow.25,69.4,118.0,48.6,1494.9,0.0
mainFlow.26,72.0,119.2,47.2,1494.9,0.0
rampFlow.16,72.0,119.2,47.2,1146.27,0.0
mainFlow.27,74.8,120.4,45.6,1494.9,0.0
rampFlow.17,76.6,121.0,44.4,1146.27,0.0
mainFlow.28,77.6,122.8,45.2,1494.9,0.0
mainFlow.31,86.0,125.6,39.6,1494.9,0.0
rampFlow.18,81.0,129.4,48.4,1146.27,0.0
mainFlow.29,80.4,130.8,50.4,1494.9,0.0
rampFlow.19,85.6,134.6,49.0,1146.27,0.0
mainFlow.30,83.2,136.2,53.0,1494.9,0.0
mainFlow.32,88.8,136.8,48.0,1494.9,0.0
rampFlow.20,90.0,137.6,47.6,1146.27,0.0
mainFlow.33,91.4,138.0,46.6,1494.9,0.0
mainFlow.35,97.0,139.4,42.4,1494.9,0.0
mainFlow.34,94.2,140.8,46.6,1494.9,0.0
rampFlow.21,94.6,142.2,47.6,1146.27,0.0
rampFlow.22,99.0,143.4,44.4,1146.27,0.0
mainFlow.37,102.6,144.2,41.6,1494.9,0.0
rampFlow.23,103.6,145.4,41.8,1146.27,0.0
mainFlow.36,99.8,148.8,49.0,1494.9,0.0
mainFlow.38,105.4,150.0,44.6,1494.9,0.0
mainFlow.39,108.0,153.8,45.8,1494.9,0.0
rampFlow.24,108.0,153.8,45.8,1146.27,0.0
rampFlow.25,112.6,160.0,47.4,1146.27,0.0
mainFlow.40,110.8,162.0,51.2,1494.9,0.0
mainFlow.41,113.6,163.2,49.6,1494.9,0.0
mainFlow.42,116.4,163.4,47.0,1494.9,0.0
rampFlow.26,117.0,164.4,47.4,1146.27,0.0
mainFlow.43,119.2,164.6,45.4,1494.9,0.0
rampFlow.27,121.6,166.2,44.6,1146.27,0.0
mainFlow.45,124.8,168.8,44.0,1494.9,0.0
mainFlow.44,122.0,170.0,48.0,1494.9,0.0
rampFlow.28,126.0,171.6,45.6,1146.27,0.0
mainFlow.46,127.4,173.2,45.8,1494.9,0.0
mainFlow.47,130.2,174.4,44.2,1494.9,0.0
rampFlow.29,130.6,175.2,44.6,1146.27,0.0
mainFlow.48,133.0,177.8,44.8,1494.9,0.0
rampFlow.30,135.0,178.6,43.6,1146.27,0.0
mainFlow.49,135.8,179.4,43.6,1494.9,0.0
rampFlow.31,139.6,183.2,43.6,1146.27,0.0
mainFlow.50,138.6,183.8,45.2,1494.9,0.0
mainFlow.51,141.4,188.0,46.6,1494.9,0.0
rampFlow.32,144.0,189.0,45.0,1146.27,0.0
mainFlow.52,144.0,189.2,45.2,1494.9,0.0
mainFlow.53,146.8,191.8,45.0,1494.9,0.0
rampFlow.33,148.6,192.4,43.8,1146.27,0.0
mainFlow.54,149.6,194.4,44.8,1494.9,0.0
mainFlow.55,152.4,196.6,44.2,1494.9,0.0
rampFlow.34,153.0,197.0,44.0,1146.27,0.0
mainFlow.58,160.8,202.2,41.4,1494.9,0.0
mainFlow.56,155.2,207.2,52.0,1494.9,0.0
rampFlow.35,157.6,207.8,50.2,1146.27,0.0
mainFlow.57,158.0,208.6,50.6,1494.9,0.0
rampFlow.36,162.0,209.4,47.4,1146.27,0.0
mainFlow.59,163.4,209.8,46.4,1494.9,0.0
rampFlow.37,166.6,211.0,44.4,1146.27,0.0
mainFlow.61,169.0,212.6,43.6,1494.9,0.0
rampFlow.38,171.0,213.8,42.8,1146.27,0.0
mainFlow.60,166.2,216.0,49.8,1494.9,0.0
mainFlow.62,171.8,219.0,47.2,1494.9,0.0
rampFlow.39,175.6,221.0,45.4,1146.27,0.0
mainFlow.63,174.6,221.2,46.6,1494.9,0.0
mainFlow.65,180.0,222.6,42.6,1494.9,0.0
rampFlow.40,180.0,223.6,43.6,1146.27,0.0
mainFlow.64,177.4,228.2,50.8,1494.9,0.0
mainFlow.66,182.8,229.4,46.6,1494.9,0.0
rampFlow.41,184.6,230.6,46.0,1146.27,0.0
mainFlow.69,191.2,232.4,41.2,1494.9,0.0
mainFlow.67,185.6,232.6,47.0,1494.9,0.0
mainFlow.68,188.4,237.4,49.0,1494.9,0.0
rampFlow.42,189.0,237.8,48.8,1146.27,0.0
mainFlow.70,194.0,238.8,44.8,1494.9,0.0
rampFlow.43,193.6,239.0,45.4,1146.27,0.0
rampFlow.44,198.0,240.2,42.2,1146.27,0.0
mainFlow.72,199.4,244.8,45.4,1494.9,0.0
mainFlow.71,196.6,245.6,49.0,1494.9,0.0
rampFlow.45,202.6,246.0,43.4,1146.27,0.0
mainFlow.73,202.2,247.8,45.6,1494.9,0.0
rampFlow.46,207.0,249.0,42.0,1146.27,0.0
mainFlow.75,207.8,251.6,43.8,1494.9,0.0
mainFlow.77,213.4,253.2,39.8,1494.9,0.0
mainFlow.74,205.0,253.6,48.6,1494.9,0.0
rampFlow.47,211.6,254.8,43.2,1146.27,0.0
mainFlow.76,210.6,256.0,45.4,1494.9,0.0
mainFlow.79,218.8,259.2,40.4,1494.9,0.0
mainFlow.78,216.0,262.0,46.0,1494.9,0.0
mainFlow.80,221.6,265.4,43.8,1494.9,0.0
mainFlow.81,224.4,266.6,42.2,1494.9,0.0
rampFlow.48,216.0,266.8,50.8,1146.27,0.0
rampFlow.49,220.6,267.4,46.8,1146.27,0.0
rampFlow.50,225.0,270.6,45.6,1146.27,0.0
mainFlow.82,227.2,270.8,43.6,1494.9,0.0
rampFlow.51,229.6,272.0,42.4,1146.27,0.0
mainFlow.83,230.0,274.6,44.6,1494.9,0.0
mainFlow.84,232.6,275.0,42.4,1494.9,0.0
rampFlow.52,234.0,277.4,43.4,1146.27,0.0
mainFlow.85,235.4,280.4,45.0,1494.9,0.0
mainFlow.87,241.0,281.0,40.0,1494.9,0.0
rampFlow.53,238.6,281.6,43.0,1146.27,0.0
mainFlow.88,243.8,283.8,40.0,1494.9,0.0
mainFlow.86,238.2,285.6,47.4,1494.9,0.0
rampFlow.54,243.0,288.6,45.6,1146.27,0.0
rampFlow.55,247.6,290.0,42.4,1146.27,0.0
mainFlow.91,252.0,297.0,45.0,1494.9,0.0
rampFlow.56,252.0,297.2,45.2,1146.27,0.0
mainFlow.90,249.4,301.8,52.4,1494.9,0.0
mainFlow.92,254.8,303.0,48.2,1494.9,0.0
mainFlow.93,257.6,304.2,46.6,1494.9,0.0
mainFlow.94,260.4,305.4,45.0,1494.9,0.0
mainFlow.95,263.2,306.8,43.6,1494.9,0.0
mainFlow.96,266.0,308.0,42.0,1494.9,0.0
mainFlow.89,246.6,308.2,61.6,1494.9,0.0
rampFlow.57,256.6,309.4,52.8,1146.27,0.0
mainFlow.97,268.6,310.4,41.8,1494.9,0.0
rampFlow.58,261.0,310.8,49.8,1146.27,0.0
mainFlow.98,271.4,311.6,40.2,1494.9,0.0
rampFlow.59,265.6,312.0,46.4,1146.27,0.0
rampFlow.60,270.0,317.0,47.0,1146.27,0.0
rampFlow.61,274.6,318.4,43.8,1146.27,0.0
rampFlow.62,279.0,320.2,41.2,1146.27,0.0
mainFlow.100,277.0,323.0,46.0,1494.9,0.0
mainFlow.101,279.8,324.2,44.4,1494.9,0.0
mainFlow.99,274.2,326.8,52.6,1494.9,0.0
rampFlow.63,283.6,328.2,44.6,1146.27,0.0
mainFlow.103,285.4,330.4,45.0,1494.9,0.0
mainFlow.102,282.6,332.0,49.4,1494.9,0.0
mainFlow.105,290.8,332.4,41.6,1494.9,0.0
rampFlow.64,288.0,334.0,46.0,1146.27,0.0
mainFlow.104,288.0,335.4,47.4,1494.9,0.0
mainFlow.107,296.4,336.0,39.6,1494.9,0.0
rampFlow.65,292.6,340.2,47.6,1146.27,0.0
mainFlow.106,293.6,344.2,50.6,1494.9,0.0
rampFlow.66,297.0,344.2,47.2,1146.27,0.0
rampFlow.67,301.6,345.6,44.0,1146.27,0.0
mainFlow.109,302.0,346.8,44.8,1494.9,0.0
mainFlow.110,304.6,348.0,43.4,1494.9,0.0
mainFlow.108,299.2,349.0,49.8,1494.9,0.0
mainFlow.111,307.4,349.2,41.8,1494.9,0.0
rampFlow.68,306.0,350.2,44.2,1146.27,0.0
rampFlow.69,310.6,353.6,43.0,1146.27,0.0
mainFlow.112,310.2,354.2,44.0,1494.9,0.0
mainFlow.113,313.0,355.4,42.4,1494.9,0.0
mainFlow.115,318.6,360.4,41.8,1494.9,0.0
rampFlow.70,315.0,360.8,45.8,1146.27,0.0
mainFlow.114,315.8,366.0,50.2,1494.9,0.0
rampFlow.71,319.6,367.0,47.4,1146.27,0.0
mainFlow.116,321.4,367.8,46.4,1494.9,0.0
mainFlow.117,324.0,370.4,46.4,1494.9,0.0
rampFlow.72,324.0,371.4,47.4,1146.27,0.0
mainFlow.119,329.6,372.0,42.4,1494.9,0.0
rampFlow.73,328.6,372.8,44.2,1146.27,0.0
mainFlow.118,326.8,376.0,49.2,1494.9,0.0
mainFlow.120,332.4,377.6,45.2,1494.9,0.0
mainFlow.121,335.2,379.0,43.8,1494.9,0.0
mainFlow.122,338.0,380.4,42.4,1494.9,0.0
rampFlow.74,333.0,382.8,49.8,1146.27,0.0
rampFlow.75,337.6,386.4,48.8,1146.27,0.0
rampFlow.76,342.0,388.2,46.2,1146.27,0.0
rampFlow.77,346.6,389.6,43.0,1146.27,0.0
mainFlow.125,346.2,389.8,43.6,1494.9,0.0
mainFlow.124,343.4,395.8,52.4,1494.9,0.0
mainFlow.123,340.6,396.4,55.8,1494.9,0.0
mainFlow.126,349.0,397.0,48.0,1494.9,0.0
rampFlow.78,351.0,397.8,46.8,1146.27,0.0
mainFlow.127,351.8,398.2,46.4,1494.9,0.0
rampFlow.79,355.6,400.4,44.8,1146.27,0.0
mainFlow.128,354.6,401.0,46.4,1494.9,0.0
mainFlow.129,357.4,403.2,45.8,1494.9,0.0
rampFlow.80,360.0,404.2,44.2,1146.27,0.0
mainFlow.130,360.0,404.4,44.4,1494.9,0.0
mainFlow.131,362.8,407.8,45.0,1494.9,0.0
rampFlow.81,364.6,408.4,43.8,1146.27,0.0
mainFlow.133,368.4,411.4,43.0,1494.9,0.0
mainFlow.134,371.2,413.6,42.4,1494.9,0.0
rampFlow.82,369.0,414.0,45.0,1146.27,0.0
rampFlow.83,373.6,416.4,42.8,1146.27,0.0
rampFlow.84,378.0,418.6,40.6,1146.27,0.0
mainFlow.132,365.6,420.0,54.4,1494.9,0.0
mainFlow.136,376.6,422.0,45.4,1494.9,0.0
mainFlow.135,374.0,424.8,50.8,1494.9,0.0
mainFlow.138,382.2,426.2,44.0,1494.9,0.0
rampFlow.85,382.6,426.8,44.2,1146.27,0.0
mainFlow.140,387.8,432.6,44.8,1494.9,0.0
mainFlow.137,379.4,433.4,54.0,1494.9,0.0
mainFlow.141,390.6,433.8,43.2,1494.9,0.0
rampFlow.86,387.0,434.6,47.6,1146.27,0.0
mainFlow.139,385.0,435.8,50.8,1494.9,0.0
mainFlow.142,393.2,436.6,43.4,1494.9,0.0
rampFlow.87,391.6,437.2,45.6,1146.27,0.0
mainFlow.143,396.0,437.8,41.8,1494.9,0.0
mainFlow.144,398.8,439.0,40.2,1494.9,0.0
rampFlow.88,396.0,441.0,45.0,1146.27,0.0
rampFlow.89,400.6,447.8,47.2,1146.27,0.0
mainFlow.146,404.4,447.8,43.4,1494.9,0.0
mainFlow.145,401.6,449.0,47.4,1494.9,0.0
mainFlow.147,407.2,449.0,41.8,1494.9,0.0
rampFlow.91,409.6,450.6,41.0,1146.27,0.0
rampFlow.90,405.0,453.0,48.0,1146.27,0.0
mainFlow.148,410.0,457.4,47.4,1494.9,0.0
mainFlow.149,412.6,457.6,45.0,1494.9,0.0
rampFlow.92,414.0,459.0,45.0,1146.27,0.0
mainFlow.150,415.4,461.0,45.6,1494.9,0.0
mainFlow.151,418.2,462.2,44.0,1494.9,0.0
rampFlow.93,418.6,462.4,43.8,1146.27,0.0
rampFlow.94,423.0,465.8,42.8,1146.27,0.0
mainFlow.152,421.0,467.4,46.4,1494.9,0.0
mainFlow.153,423.8,468.6,44.8,1494.9,0.0
mainFlow.154,426.6,469.8,43.2,1494.9,0.0
rampFlow.95,427.6,473.8,46.2,1146.27,0.0
rampFlow.96,432.0,477.0,45.0,1146.27,0.0
mainFlow.156,432.0,477.8,45.8,1494.9,0.0
mainFlow.155,429.2,481.4,52.2,1494.9,0.0
mainFlow.158,437.6,484.4,46.8,1494.9,0.0
mainFlow.159,440.4,485.6,45.2,1494.9,0.0
mainFlow.161,446.0,487.0,41.0,1494.9,0.0
rampFlow.98,441.0,489.0,48.0,1146.27,0.0
mainFlow.157,434.8,491.8,57.0,1494.9,0.0
rampFlow.97,436.6,494.2,57.6,1146.27,0.0
mainFlow.160,443.2,497.2,54.0,1494.9,0.0
mainFlow.163,451.4,498.4,47.0,1494.9,0.0
mainFlow.162,448.6,499.8,51.2,1494.9,0.0
rampFlow.99,445.6,500.0,54.4,1146.27,0.0
rampFlow.101,454.6,501.0,46.4,1146.27,0.0
rampFlow.100,450.0,501.4,51.4,1146.27,0.0
mainFlow.164,454.2,502.2,48.0,1494.9,0.0
mainFlow.166,459.8,504.0,44.2,1494.9,0.0
rampFlow.102,459.0,504.2,45.2,1146.27,0.0
mainFlow.165,457.0,506.4,49.4,1494.9,0.0
mainFlow.168,465.2,508.2,43.0,1494.9,0.0
mainFlow.167,462.6,510.6,48.0,1494.9,0.0
rampFlow.103,463.6,512.2,48.6,1146.27,0.0
mainFlow.169,468.0,514.0,46.0,1494.9,0.0
mainFlow.170,470.8,517.2,46.4,1494.9,0.0
rampFlow.104,468.0,517.6,49.6,1146.27,0.0
mainFlow.171,473.6,518.4,44.8,1494.9,0.0
rampFlow.105,472.6,521.4,48.8,1146.27,0.0
mainFlow.172,476.4,522.0,45.6,1494.9,0.0
rampFlow.106,477.0,522.8,45.8,1146.27,0.0
mainFlow.173,479.2,524.6,45.4,1494.9,0.0
rampFlow.107,481.6,525.0,43.4,1146.27,0.0
mainFlow.175,484.6,528.8,44.2,1494.9,0.0
mainFlow.174,482.0,529.8,47.8,1494.9,0.0
mainFlow.176,487.4,530.8,43.4,1494.9,0.0
mainFlow.177,490.2,536.2,46.0,1494.9,0.0
mainFlow.178,493.0,537.4,44.4,1494.9,0.0
rampFlow.110,495.0,538.6,43.6,1146.27,0.0
rampFlow.108,486.0,540.0,54.0,1146.27,0.0
rampFlow.109,490.6,540.0,49.4,1146.27,0.0
mainFlow.179,495.8,542.4,46.6,1494.9,0.0
rampFlow.111,499.6,543.6,44.0,1146.27,0.0
mainFlow.181,501.2,545.0,43.8,1494.9,0.0
mainFlow.180,498.6,545.2,46.6,1494.9,0.0
mainFlow.182,504.0,547.0,43.0,1494.9,0.0
mainFlow.183,506.8,548.2,41.4,1494.9,0.0
rampFlow.112,504.0,549.2,45.2,1146.27,0.0
rampFlow.113,508.6,553.0,44.4,1146.27,0.0
mainFlow.185,512.4,555.4,43.0,1494.9,0.0
mainFlow.184,509.6,555.6,46.0,1494.9,0.0
rampFlow.114,513.0,556.8,43.8,1146.27,0.0
rampFlow.115,517.6,562.0,44.4,1146.27,0.0
mainFlow.186,515.2,563.4,48.2,1494.9,0.0
mainFlow.187,518.0,564.0,46.0,1494.9,0.0
mainFlow.188,520.6,566.6,46.0,1494.9,0.0
rampFlow.116,522.0,567.6,45.6,1146.27,0.0
mainFlow.189,523.4,567.8,44.4,1494.9,0.0
rampFlow.117,526.6,570.8,44.2,1146.27,0.0
mainFlow.190,526.2,572.0,45.8,1494.9,0.0
mainFlow.191,529.0,573.2,44.2,1494.9,0.0
mainFlow.192,531.8,574.4,42.6,1494.9,0.0
mainFlow.193,534.6,575.8,41.2,1494.9,0.0
mainFlow.194,537.2,577.0,39.8,1494.9,0.0
rampFlow.118,531.0,578.2,47.2,1146.27,0.0
rampFlow.119,535.6,579.6,44.0,1146.27,0.0
mainFlow.195,540.0,579.6,39.6,1494.9,0.0
rampFlow.120,540.0,581.4,41.4,1146.27,0.0
rampFlow.121,544.6,585.0,40.4,1146.27,0.0
mainFlow.196,542.8,589.0,46.2,1494.9,0.0
mainFlow.197,545.6,589.2,43.6,1494.9,0.0
mainFlow.198,548.4,590.4,42.0,1494.9,0.0
rampFlow.122,549.0,597.6,48.6,1146.27,0.0
mainFlow.200,553.8,602.0,48.2,1494.9,0.0
mainFlow.201,556.6,603.2,46.6,1494.9,0.0
rampFlow.123,553.6,604.2,50.6,1146.27,0.0
rampFlow.124,558.0,604.8,46.8,1146.27,0.0
mainFlow.199,551.2,605.4,54.2,1494.9,0.0
mainFlow.202,559.4,607.0,47.6,1494.9,0.0
mainFlow.203,562.2,607.6,45.4,1494.9,0.0
rampFlow.125,562.6,610.0,47.4,1146.27,0.0
mainFlow.204,565.0,612.2,47.2,1494.9,0.0
rampFlow.126,567.0,612.2,45.2,1146.27,0.0
mainFlow.205,567.8,613.4,45.6,1494.9,0.0
rampFlow.127,571.6,614.6,43.0,1146.27,0.0
mainFlow.208,576.0,616.2,40.2,1494.9,0.0
mainFlow.206,570.6,618.8,48.2,1494.9,0.0
rampFlow.128,576.0,620.2,44.2,1146.27,0.0
mainFlow.207,573.2,624.0,50.8,1494.9,0.0
rampFlow.129,580.6,625.2,44.6,1146.27,0.0
mainFlow.210,581.6,625.2,43.6,1494.9,0.0
mainFlow.209,578.8,626.4,47.6,1494.9,0.0
rampFlow.130,585.0,629.2,44.2,1146.27,0.0
mainFlow.212,587.2,634.8,47.6,1494.9,0.0
rampFlow.131,589.6,634.8,45.2,1146.27,0.0
mainFlow.214,592.6,636.0,43.4,1494.9,0.0
mainFlow.215,595.4,637.2,41.8,1494.9,0.0
mainFlow.211,584.4,638.4,54.0,1494.9,0.0
mainFlow.213,589.8,638.6,48.8,1494.9,0.0
rampFlow.133,598.6,642.6,44.0,1146.27,0.0
rampFlow.132,594.0,644.8,50.8,1146.27,0.0
mainFlow.216,598.2,648.4,50.2,1494.9,0.0
