id,depart,arrival,duration,routeLength,waitingTime
mainFlow.14,56.0,100.4,44.4,1494.9,0.0
rampFlow.28,53.2,103.8,50.6,1146.27,0.0
rampFlow.26,49.4,104.8,55.4,1146.27,0.0
rampFlow.27,51.2,106.2,55.0,1146.27,0.0
mainFlow.15,60.0,110.2,50.2,1494.9,0.0
rampFlow.29,55.0,110.6,55.6,1146.27,0.0
mainFlow.17,68.0,111.4,43.4,1494.9,0.0
rampFlow.30,57.0,111.8,54.8,1146.27,0.0
rampFlow.31,58.8,113.2,54.4,1146.27,0.0
mainFlow.16,64.0,117.4,53.4,1494.9,0.0
rampFlow.32,60.8,118.6,57.8,1146.27,0.0
mainFlow.19,76.0,118.6,42.6,1494.9,0.0
rampFlow.35,66.4,120.4,54.0,1146.27,0.0
rampFlow.33,62.6,121.2,58.6,1146.27,0.0
rampFlow.34,64.6,121.4,56.8,1146.27,0.0
rampFlow.36,68.4,123.0,54.6,1146.27,0.0
mainFlow.18,72.0,125.4,53.4,1494.9,0.0
rampFlow.37,70.2,126.8,56.6,1146.27,0.0
mainFlow.20,80.0,126.8,46.8,1494.9,0.0
rampFlow.38,72.2,128.0,55.8,1146.27,0.0
rampFlow.39,74.0,129.2,55.2,1146.27,0.0
rampFlow.40,75.8,132.0,56.2,1146.27,0.0
mainFlow.22,88.0,133.4,45.4,1494.9,0.0
mainFlow.21,84.0,133.8,49.8,1494.9,0.0
rampFlow.41,77.8,134.4,56.6,1146.27,0.0
rampFlow.42,79.6,135.6,56.0,1146.27,0.0
rampFlow.43,81.6,139.0,57.4,1146.27,0.0
mainFlow.23,92.0,140.0,48.0,1494.9,0.0
mainFlow.24,96.0,141.8,45.8,1494.9,0.0
rampFlow.44,83.4,142.8,59.4,1146.27,0.0
rampFlow.45,85.4,144.2,58.8,1146.27,0.0
mainFlow.25,100.0,144.8,44.8,1494.9,0.0
rampFlow.46,87.2,145.4,58.2,1146.27,0.0
rampFlow.47,89.2,146.6,57.4,1146.27,0.0
mainFlow.27,108.0,147.6,39.6,1494.9,0.0
rampFlow.48,91.0,148.2,57.2,1146.27,0.0
rampFlow.49,93.0,149.6,56.6,1146.27,0.0
rampFlow.50,94.8,152.8,58.0,1146.27,0.0
mainFlow.26,104.0,152.8,48.8,1494.9,0.0
rampFlow.51,96.8,154.2,57.4,1146.27,0.0
mainFlow.28,112.0,155.4,43.4,1494.9,0.0
rampFlow.52,98.8,156.4,57.6,1146.27,0.0
rampFlow.53,100.8,156.6,55.8,1146.27,0.0
rampFlow.54,102.8,159.2,56.4,1146.27,0.0
rampFlow.55,104.8,161.6,56.8,1146.27,0.0
mainFlow.29,116.0,166.6,50.6,1494.9,0.0
rampFlow.56,106.8,167.0,60.2,1146.27,0.0
mainFlow.30,120.0,167.8,47.8,1494.9,0.0
rampFlow.57,109.0,168.8,59.8,1146.27,0.0
rampFlow.58,111.0,169.2,58.2,1146.27,0.0
rampFlow.59,113.2,170.6,57.4,1146.27,0.0
mainFlow.32,128.0,170.6,42.6,1494.9,0.0
rampFlow.60,115.2,172.2,57.0,1146.27,0.0
rampFlow.61,117.2,173.8,56.6,1146.27,0.0
mainFlow.31,124.0,178.0,54.0,1494.9,0.0
mainFlow.33,132.0,179.4,47.4,1494.9,0.0
mainFlow.34,136.0,180.8,44.8,1494.9,0.0
rampFlow.64,123.6,182.0,58.4,1146.27,0.0
rampFlow.62,119.4,182.2,62.8,1146.27,0.0
rampFlow.66,127.6,183.2,55.6,1146.27,0.0
rampFlow.63,121.4,183.6,62.2,1146.27,0.0
rampFlow.65,125.6,184.8,59.2,1146.27,0.0
mainFlow.36,144.0,185.0,41.0,1494.9,0.0
rampFlow.67,129.8,186.2,56.4,1146.27,0.0
rampFlow.68,131.8,190.0,58.2,1146.27,0.0
mainFlow.35,140.0,191.2,51.2,1494.9,0.0
rampFlow.69,133.8,192.2,58.4,1146.27,0.0
rampFlow.70,135.8,196.4,60.6,1146.27,0.0
mainFlow.37,148.0,197.0,49.0,1494.9,0.0
rampFlow.71,138.0,198.2,60.2,1146.27,0.0
mainFlow.38,152.0,198.2,46.2,1494.9,0.0
rampFlow.72,140.0,199.4,59.4,1146.27,0.0
rampFlow.73,142.0,199.4,57.4,1146.27,0.0
mainFlow.40,160.0,200.8,40.8,1494.9,0.0
rampFlow.74,144.2,203.4,59.2,1146.27,0.0
mainFlow.39,156.0,204.8,48.8,1494.9,0.0
mainFlow.41,164.0,206.0,42.0,1494.9,0.0
rampFlow.78,152.6,207.2,54.6,1146.27,0.0
rampFlow.75,146.2,207.8,61.6,1146.27,0.0
rampFlow.77,150.4,208.4,58.0,1146.27,0.0
rampFlow.76,148.4,209.0,60.6,1146.27,0.0
mainFlow.42,168.0,210.2,42.2,1494.9,0.0
mainFlow.43,172.0,211.8,39.8,1494.9,0.0
rampFlow.79,154.6,212.0,57.4,1146.27,0.0
rampFlow.80,156.6,214.0,57.4,1146.27,0.0
rampFlow.82,160.8,215.6,54.8,1146.27,0.0
rampFlow.81,158.8,217.8,59.0,1146.27,0.0
rampFlow.83,163.0,219.6,56.6,1146.27,0.0
mainFlow.44,176.0,220.4,44.4,1494.9,0.0
rampFlow.84,165.0,221.6,56.6,1146.27,0.0
mainFlow.45,180.0,221.8,41.8,1494.9,0.0
rampFlow.85,167.0,223.4,56.4,1146.27,0.0
mainFlow.46,184.0,224.0,40.0,1494.9,0.0
rampFlow.87,171.2,228.8,57.6,1146.27,0.0
rampFlow.88,173.4,230.0,56.6,1146.27,0.0
rampFlow.86,169.2,232.2,63.0,1146.27,0.0
mainFlow.47,188.0,233.0,45.0,1494.9,0.0
rampFlow.89,175.4,234.0,58.6,1146.27,0.0
rampFlow.90,177.4,234.2,56.8,1146.27,0.0
rampFlow.91,179.6,236.4,56.8,1146.27,0.0
rampFlow.92,181.6,238.6,57.0,1146.27,0.0
mainFlow.48,192.0,238.8,46.8,1494.9,0.0
mainFlow.50,200.0,240.0,40.0,1494.9,0.0
rampFlow.93,183.6,241.0,57.4,1146.27,0.0
rampFlow.95,187.8,242.0,54.2,1146.27,0.0
rampFlow.94,185.8,244.2,58.4,1146.27,0.0
mainFlow.49,196.0,247.0,51.0,1494.9,0.0
mainFlow.51,204.0,248.4,44.4,1494.9,0.0
rampFlow.96,189.8,248.8,59.0,1146.27,0.0
rampFlow.98,194.0,249.8,55.8,1146.27,0.0
mainFlow.52,208.0,253.8,45.8,1494.9,0.0
rampFlow.100,198.2,256.8,58.6,1146.27,0.0
rampFlow.101,200.2,258.0,57.8,1146.27,0.0
rampFlow.97,191.8,259.2,67.4,1146.27,0.0
rampFlow.99,196.0,259.2,63.2,1146.27,0.0
mainFlow.53,212.0,261.4,49.4,1494.9,0.0
rampFlow.102,202.2,261.8,59.6,1146.27,0.0
mainFlow.54,216.0,262.6,46.6,1494.9,0.0
rampFlow.103,204.4,263.8,59.4,1146.27,0.0
rampFlow.104,206.4,265.0,58.6,1146.27,0.0
rampFlow.105,208.4,266.2,57.8,1146.27,0.0
mainFlow.55,220.0,270.4,50.4,1494.9,0.0
rampFlow.106,210.6,271.6,61.0,1146.27,0.0
rampFlow.107,212.6,272.8,60.2,1146.27,0.0
mainFlow.56,224.0,273.0,49.0,1494.9,0.0
mainFlow.57,228.0,274.4,46.4,1494.9,0.0
rampFlow.109,216.8,275.6,58.8,1146.27,0.0
rampFlow.108,214.6,276.0,61.4,1146.27,0.0
mainFlow.58,232.0,276.8,44.8,1494.9,0.0
rampFlow.110,218.8,277.4,58.6,1146.27,0.0
rampFlow.111,221.0,278.2,57.2,1146.27,0.0
rampFlow.112,223.0,280.0,57.0,1146.27,0.0
rampFlow.113,225.2,281.6,56.4,1146.27,0.0
mainFlow.59,236.0,284.0,48.0,1494.9,0.0
rampFlow.115,229.4,284.4,55.0,1146.27,0.0
rampFlow.114,227.4,286.0,58.6,1146.27,0.0
mainFlow.60,240.0,290.8,50.8,1494.9,0.0
rampFlow.116,231.4,291.8,60.4,1146.27,0.0
rampFlow.117,233.4,293.0,59.6,1146.27,0.0
mainFlow.61,244.0,294.0,50.0,1494.9,0.0
rampFlow.118,235.6,295.2,59.6,1146.27,0.0
mainFlow.62,248.0,295.2,47.2,1494.9,0.0
rampFlow.119,237.6,296.4,58.8,1146.27,0.0
mainFlow.63,252.0,297.6,45.6,1494.9,0.0
rampFlow.120,239.8,298.0,58.2,1146.27,0.0
rampFlow.121,241.8,299.0,57.2,1146.27,0.0
rampFlow.122,243.8,300.2,56.4,1146.27,0.0
mainFlow.65,260.0,301.8,41.8,1494.9,0.0
rampFlow.123,245.8,302.2,56.4,1146.27,0.0
rampFlow.124,248.0,303.4,55.4,1146.27,0.0
mainFlow.66,264.0,310.8,46.8,1494.9,0.0
mainFlow.64,256.0,311.2,55.2,1494.9,0.0
rampFlow.126,252.0,312.0,60.0,1146.27,0.0
rampFlow.125,250.0,312.4,62.4,1146.27,0.0
rampFlow.127,254.2,313.4,59.2,1146.27,0.0
rampFlow.128,256.2,314.8,58.6,1146.27,0.0
mainFlow.67,268.0,314.8,46.8,1494.9,0.0
mainFlow.68,272.0,317.0,45.0,1494.9,0.0
rampFlow.129,258.2,317.2,59.0,1146.27,0.0
mainFlow.69,276.0,318.2,42.2,1494.9,0.0
rampFlow.130,260.4,318.6,58.2,1146.27,0.0
rampFlow.131,262.4,320.0,57.6,1146.27,0.0
mainFlow.70,280.0,322.2,42.2,1494.9,0.0
mainFlow.71,284.0,323.8,39.8,1494.9,0.0
rampFlow.134,268.6,325.6,57.0,1146.27,0.0
rampFlow.132,264.4,326.6,62.2,1146.27,0.0
rampFlow.133,266.4,328.0,61.6,1146.27,0.0
rampFlow.135,270.6,329.6,59.0,1146.27,0.0
mainFlow.72,288.0,332.4,44.4,1494.9,0.0
mainFlow.73,292.0,333.8,41.8,1494.9,0.0
rampFlow.136,272.6,334.2,61.6,1146.27,0.0
rampFlow.137,274.6,335.4,60.8,1146.27,0.0
mainFlow.74,296.0,335.6,39.6,1494.9,0.0
rampFlow.138,276.6,336.6,60.0,1146.27,0.0
rampFlow.139,278.8,337.2,58.4,1146.27,0.0
rampFlow.140,280.8,339.4,58.6,1146.27,0.0
rampFlow.142,285.0,340.6,55.6,1146.27,0.0
rampFlow.141,282.8,341.6,58.8,1146.27,0.0
rampFlow.143,287.0,344.0,57.0,1146.27,0.0
rampFlow.144,289.2,345.2,56.0,1146.27,0.0
mainFlow.75,300.0,349.6,49.6,1494.9,0.0
rampFlow.145,291.2,354.2,63.0,1146.27,0.0
mainFlow.76,304.0,355.0,51.0,1494.9,0.0
rampFlow.146,293.4,355.8,62.4,1146.27,0.0
mainFlow.77,308.0,356.4,48.4,1494.9,0.0
rampFlow.147,295.4,357.2,61.8,1146.27,0.0
mainFlow.78,312.0,357.8,45.8,1494.9,0.0
rampFlow.148,297.6,358.4,60.8,1146.27,0.0
rampFlow.149,299.8,359.0,59.2,1146.27,0.0
mainFlow.80,320.0,360.8,40.8,1494.9,0.0
rampFlow.153,308.2,362.4,54.2,1146.27,0.0
rampFlow.151,304.0,363.6,59.6,1146.27,0.0
rampFlow.150,301.8,364.6,62.8,1146.27,0.0
rampFlow.152,306.0,366.2,60.2,1146.27,0.0
mainFlow.79,316.0,366.6,50.6,1494.9,0.0
rampFlow.154,310.2,367.8,57.6,1146.27,0.0
mainFlow.81,324.0,369.6,45.6,1494.9,0.0
rampFlow.155,312.2,370.0,57.8,1146.27,0.0
rampFlow.156,314.4,371.0,56.6,1146.27,0.0
rampFlow.158,318.4,372.8,54.4,1146.27,0.0
rampFlow.157,316.4,374.6,58.2,1146.27,0.0
rampFlow.159,320.6,378.8,58.2,1146.27,0.0
rampFlow.160,322.6,380.0,57.4,1146.27,0.0
mainFlow.84,336.0,385.4,49.4,1494.9,0.0
mainFlow.83,332.0,386.0,54.0,1494.9,0.0
rampFlow.161,324.8,387.2,62.4,1146.27,0.0
mainFlow.85,340.0,387.4,47.4,1494.9,0.0
rampFlow.163,329.0,388.6,59.6,1146.27,0.0
rampFlow.164,331.0,389.8,58.8,1146.27,0.0
mainFlow.86,344.0,391.2,47.2,1494.9,0.0
rampFlow.166,335.2,392.4,57.2,1146.27,0.0
mainFlow.82,328.0,392.8,64.8,1494.9,0.0
rampFlow.167,337.2,393.6,56.4,1146.27,0.0
rampFlow.162,326.8,394.0,67.2,1146.27,0.0
rampFlow.168,339.4,395.0,55.6,1146.27,0.0
rampFlow.165,333.2,395.4,62.2,1146.27,0.0
mainFlow.87,348.0,400.0,52.0,1494.9,0.0
rampFlow.169,341.4,401.2,59.8,1146.27,0.0
mainFlow.89,356.0,401.4,45.4,1494.9,0.0
rampFlow.170,343.4,404.0,60.6,1146.27,0.0
mainFlow.88,352.0,406.0,54.0,1494.9,0.0
rampFlow.171,345.4,406.6,61.2,1146.27,0.0
mainFlow.90,360.0,407.4,47.4,1494.9,0.0
rampFlow.172,347.6,408.4,60.8,1146.27,0.0
mainFlow.91,364.0,409.0,45.0,1494.9,0.0
rampFlow.173,349.6,409.6,60.0,1146.27,0.0
rampFlow.174,351.6,410.0,58.4,1146.27,0.0
rampFlow.175,353.6,411.2,57.6,1146.27,0.0
mainFlow.94,376.0,417.4,41.4,1494.9,0.0
rampFlow.179,361.8,418.6,56.8,1146.27,0.0
mainFlow.92,368.0,418.8,50.8,1494.9,0.0
rampFlow.177,357.8,419.8,62.0,1146.27,0.0
rampFlow.176,355.6,421.8,66.2,1146.27,0.0
mainFlow.93,372.0,423.0,51.0,1494.9,0.0
rampFlow.178,359.8,423.2,63.4,1146.27,0.0
mainFlow.95,380.0,424.2,44.2,1494.9,0.0
rampFlow.180,363.8,424.6,60.8,1146.27,0.0
mainFlow.96,384.0,425.4,41.4,1494.9,0.0
rampFlow.181,365.8,426.2,60.4,1146.27,0.0
rampFlow.182,368.0,427.4,59.4,1146.27,0.0
rampFlow.184,372.2,428.4,56.2,1146.27,0.0
rampFlow.183,370.0,428.8,58.8,1146.27,0.0
rampFlow.185,374.2,432.0,57.8,1146.27,0.0
mainFlow.97,388.0,434.0,46.0,1494.9,0.0
rampFlow.186,376.4,434.2,57.8,1146.27,0.0
mainFlow.98,392.0,439.2,47.2,1494.9,0.0
rampFlow.187,378.4,439.6,61.2,1146.27,0.0
rampFlow.188,380.4,441.0,60.6,1146.27,0.0
mainFlow.99,396.0,441.6,45.6,1494.9,0.0
rampFlow.189,382.6,442.2,59.6,1146.27,0.0
mainFlow.100,400.0,442.8,42.8,1494.9,0.0
rampFlow.190,384.8,443.4,58.6,1146.27,0.0
mainFlow.101,404.0,444.2,40.2,1494.9,0.0
rampFlow.191,386.8,445.8,59.0,1146.27,0.0
mainFlow.102,408.0,447.6,39.6,1494.9,0.0
rampFlow.194,393.0,451.6,58.6,1146.27,0.0
rampFlow.195,395.0,452.8,57.8,1146.27,0.0
rampFlow.196,397.2,454.0,56.8,1146.27,0.0
rampFlow.192,388.8,455.2,66.4,1146.27,0.0
rampFlow.193,391.0,456.4,65.4,1146.27,0.0
rampFlow.198,401.4,457.0,55.6,1146.27,0.0
rampFlow.197,399.2,457.8,58.6,1146.27,0.0
mainFlow.103,412.0,463.8,51.8,1494.9,0.0
rampFlow.199,403.4,465.0,61.6,1146.27,0.0
mainFlow.104,416.0,465.0,49.0,1494.9,0.0
rampFlow.200,405.6,466.2,60.6,1146.27,0.0
rampFlow.201,407.6,467.4,59.8,1146.27,0.0
mainFlow.105,420.0,467.6,47.6,1494.9,0.0
rampFlow.202,409.6,468.8,59.2,1146.27,0.0
rampFlow.203,411.8,469.0,57.2,1146.27,0.0
mainFlow.106,424.0,471.2,47.2,1494.9,0.0
mainFlow.108,432.0,471.6,39.6,1494.9,0.0
rampFlow.204,413.8,472.8,59.0,1146.27,0.0
rampFlow.205,416.0,474.0,58.0,1146.27,0.0
rampFlow.206,418.2,475.8,57.6,1146.27,0.0
rampFlow.207,420.2,477.2,57.0,1146.27,0.0
mainFlow.107,428.0,479.4,51.4,1494.9,0.0
rampFlow.208,422.4,480.6,58.2,1146.27,0.0
mainFlow.109,436.0,480.6,44.6,1494.9,0.0
rampFlow.209,424.4,481.8,57.4,1146.27,0.0
rampFlow.210,426.4,486.6,60.2,1146.27,0.0
mainFlow.110,440.0,487.6,47.6,1494.9,0.0
rampFlow.211,428.6,488.2,59.6,1146.27,0.0
mainFlow.111,444.0,488.8,44.8,1494.9,0.0
rampFlow.212,430.8,489.4,58.6,1146.27,0.0
rampFlow.213,432.8,490.0,57.2,1146.27,0.0
rampFlow.214,434.8,491.2,56.4,1146.27,0.0
rampFlow.216,439.0,492.8,53.8,1146.27,0.0
rampFlow.215,436.8,494.4,57.6,1146.27,0.0
mainFlow.112,448.0,498.6,50.6,1494.9,0.0
rampFlow.217,441.0,499.8,58.8,1146.27,0.0
mainFlow.113,452.0,499.8,47.8,1494.9,0.0
mainFlow.114,456.0,501.2,45.2,1494.9,0.0
mainFlow.115,460.0,502.4,42.4,1494.9,0.0
rampFlow.218,443.0,504.0,61.0,1146.27,0.0
rampFlow.220,447.2,504.2,57.0,1146.27,0.0
rampFlow.219,445.2,508.2,63.0,1146.27,0.0
rampFlow.222,451.4,508.8,57.4,1146.27,0.0
rampFlow.221,449.2,509.4,60.2,1146.27,0.0
mainFlow.116,464.0,511.6,47.6,1494.9,0.0
mainFlow.117,468.0,513.4,45.4,1494.9,0.0
rampFlow.223,453.4,514.0,60.6,1146.27,0.0
rampFlow.226,459.6,514.8,55.2,1146.27,0.0
rampFlow.224,455.4,515.2,59.8,1146.27,0.0
rampFlow.225,457.4,516.4,59.0,1146.27,0.0
mainFlow.118,472.0,517.6,45.6,1494.9,0.0
rampFlow.228,463.6,520.6,57.0,1146.27,0.0
rampFlow.227,461.6,522.2,60.6,1146.27,0.0
mainFlow.119,476.0,524.2,48.2,1494.9,0.0
rampFlow.229,465.6,524.8,59.2,1146.27,0.0
rampFlow.230,467.6,525.6,58.0,1146.27,0.0
mainFlow.121,484.0,526.8,42.8,1494.9,0.0
mainFlow.120,480.0,530.6,50.6,1494.9,0.0
rampFlow.231,469.6,531.6,62.0,1146.27,0.0
rampFlow.233,473.8,532.2,58.4,1146.27,0.0
rampFlow.232,471.8,532.8,61.0,1146.27,0.0
mainFlow.123,492.0,533.6,41.6,1494.9,0.0
rampFlow.234,476.0,535.6,59.6,1146.27,0.0
mainFlow.122,488.0,541.0,53.0,1494.9,0.0
rampFlow.235,478.0,541.8,63.8,1146.27,0.0
rampFlow.236,480.2,542.2,62.0,1146.27,0.0
rampFlow.237,482.2,543.4,61.2,1146.27,0.0
mainFlow.124,496.0,543.4,47.4,1494.9,0.0
rampFlow.239,486.4,544.8,58.4,1146.27,0.0
rampFlow.238,484.4,548.4,64.0,1146.27,0.0
mainFlow.125,500.0,548.8,48.8,1494.9,0.0
rampFlow.240,488.6,549.6,61.0,1146.27,0.0
mainFlow.126,504.0,550.0,46.0,1494.9,0.0
rampFlow.241,490.6,551.0,60.4,1146.27,0.0
mainFlow.127,508.0,551.2,43.2,1494.9,0.0
rampFlow.242,492.6,552.6,60.0,1146.27,0.0
rampFlow.244,497.0,552.8,55.8,1146.27,0.0
mainFlow.128,512.0,555.2,43.2,1494.9,0.0
rampFlow.245,499.0,556.4,57.4,1146.27,0.0
rampFlow.243,494.8,557.6,62.8,1146.27,0.0
mainFlow.129,516.0,560.4,44.4,1494.9,0.0
rampFlow.247,503.2,561.4,58.2,1146.27,0.0
rampFlow.246,501.2,561.8,60.6,1146.27,0.0
rampFlow.248,505.4,562.6,57.2,1146.27,0.0
rampFlow.249,507.4,563.8,56.4,1146.27,0.0
mainFlow.130,520.0,567.4,47.4,1494.9,0.0
rampFlow.250,509.6,568.0,58.4,1146.27,0.0
mainFlow.131,524.0,568.8,44.8,1494.9,0.0
rampFlow.251,511.8,569.8,58.0,1146.27,0.0
rampFlow.252,513.8,571.0,57.2,1146.27,0.0
mainFlow.132,528.0,574.2,46.2,1494.9,0.0
rampFlow.253,516.0,575.8,59.8,1146.27,0.0
mainFlow.133,532.0,577.0,45.0,1494.9,0.0
mainFlow.134,536.0,578.4,42.4,1494.9,0.0
rampFlow.255,520.2,579.4,59.2,1146.27,0.0
rampFlow.254,518.2,581.4,63.2,1146.27,0.0
rampFlow.256,522.4,582.2,59.8,1146.27,0.0
rampFlow.258,526.6,585.2,58.6,1146.27,0.0
rampFlow.257,524.4,586.8,62.4,1146.27,0.0
mainFlow.135,540.0,588.0,48.0,1494.9,0.0
mainFlow.136,544.0,589.2,45.2,1494.9,0.0
rampFlow.259,528.6,591.0,62.4,1146.27,0.0
mainFlow.137,548.0,591.0,43.0,1494.9,0.0
rampFlow.260,530.8,592.2,61.4,1146.27,0.0
mainFlow.138,552.0,592.4,40.4,1494.9,0.0
rampFlow.261,532.8,593.4,60.6,1146.27,0.0
rampFlow.264,538.8,594.8,56.0,1146.27,0.0
rampFlow.262,534.8,595.6,60.8,1146.27,0.0
rampFlow.265,540.8,596.0,55.2,1146.27,0.0
rampFlow.263,536.8,596.6,59.8,1146.27,0.0
rampFlow.266,542.8,598.2,55.4,1146.27,0.0
mainFlow.139,556.0,599.0,43.0,1494.9,0.0
rampFlow.267,545.0,600.2,55.2,1146.27,0.0
rampFlow.269,549.2,603.6,54.4,1146.27,0.0
rampFlow.268,547.0,604.2,57.2,1146.27,0.0
rampFlow.270,551.2,605.8,54.6,1146.27,0.0
mainFlow.140,560.0,611.2,51.2,1494.9,0.0
rampFlow.271,553.4,612.4,59.0,1146.27,0.0
mainFlow.141,564.0,612.6,48.6,1494.9,0.0
rampFlow.272,555.6,613.8,58.2,1146.27,0.0
mainFlow.142,568.0,613.8,45.8,1494.9,0.0
rampFlow.273,557.6,615.0,57.4,1146.27,0.0
rampFlow.274,559.8,615.2,55.4,1146.27,0.0
mainFlow.143,572.0,618.6,46.6,1494.9,0.0
rampFlow.275,561.8,619.2,57.4,1146.27,0.0
rampFlow.277,566.0,622.8,56.8,1146.27,0.0
rampFlow.278,568.0,624.2,56.2,1146.27,0.0
rampFlow.276,564.0,624.8,60.8,1146.27,0.0
mainFlow.144,576.0,627.6,51.6,1494.9,0.0
rampFlow.279,570.0,627.8,57.8,1146.27,0.0
mainFlow.145,580.0,630.8,50.8,1494.9,0.0
mainFlow.146,584.0,634.8,50.8,1494.9,0.0
rampFlow.280,572.0,635.6,63.6,1146.27,0.0
rampFlow.282,576.0,636.0,60.0,1146.27,0.0
rampFlow.281,574.0,636.8,62.8,1146.27,0.0
rampFlow.284,580.0,637.4,57.4,1146.27,0.0
rampFlow.283,578.0,638.2,60.2,1146.27,0.0
mainFlow.148,592.0,641.0,49.0,1494.9,0.0
rampFlow.285,582.0,641.2,59.2,1146.27,0.0
mainFlow.149,596.0,642.2,46.2,1494.9,0.0
rampFlow.286,584.0,643.4,59.4,1146.27,0.0
rampFlow.287,586.0,644.8,58.8,1146.27,0.0
rampFlow.289,590.2,646.4,56.2,1146.27,0.0
mainFlow.147,588.0,646.4,58.4,1494.9,0.0
rampFlow.291,594.2,648.4,54.2,1146.27,0.0
rampFlow.288,588.2,649.2,61.0,1146.27,0.0
rampFlow.290,592.2,651.0,58.8,1146.27,0.0
rampFlow.293,598.6,655.2,56.6,1146.27,0.0
rampFlow.295,602.6,658.8,56.2,1146.27,0.0
rampFlow.292,596.4,659.2,62.8,1146.27,0.0
rampFlow.297,606.8,661.4,54.6,1146.27,0.0
rampFlow.296,604.8,663.2,58.4,1146.27,0.0
rampFlow.294,600.6,666.4,65.8,1146.27,0.0
rampFlow.300,613.0,667.4,54.4,1146.27,0.0
rampFlow.298,609.0,669.6,60.6,1146.27,0.0
rampFlow.299,611.0,671.0,60.0,1146.27,0.0
rampFlow.303,619.4,673.8,54.4,1146.27,0.0
rampFlow.301,615.2,674.0,58.8,1146.27,0.0
rampFlow.302,617.2,675.2,58.0,1146.27,0.0
rampFlow.304,621.4,676.8,55.4,1146.27,0.0
rampFlow.305,623.4,679.2,55.8,1146.27,0.0
rampFlow.306,625.6,683.4,57.8,1146.27,0.0
rampFlow.307,627.8,685.4,57.6,1146.27,0.0
rampFlow.309,632.0,687.6,55.6,1146.27,0.0
rampFlow.310,634.0,689.0,55.0,1146.27,0.0
rampFlow.308,629.8,691.0,61.2,1146.27,0.0
rampFlow.312,638.2,693.0,54.8,1146.27,0.0
rampFlow.314,642.4,696.8,54.4,1146.27,0.0
rampFlow.313,640.2,699.0,58.8,1146.27,0.0
rampFlow.315,644.4,701.0,56.6,1146.27,0.0
rampFlow.311,636.2,701.2,65.0,1146.27,0.0
rampFlow.316,646.4,704.0,57.6,1146.27,0.0
