id,depart,arrival,duration,routeLength,waitingTime
mainFlow.35,43.6,93.8,50.2,1494.9,0.0
mainFlow.39,48.4,94.6,46.2,1494.9,0.0
rampFlow.4,48.0,95.0,47.0,1146.27,0.0
mainFlow.40,49.8,95.8,46.0,1494.9,0.0
mainFlow.36,44.8,96.2,51.4,1494.9,0.0
mainFlow.41,51.0,97.0,46.0,1494.9,0.0
mainFlow.38,47.2,97.4,50.2,1494.9,0.0
mainFlow.42,52.2,102.4,50.2,1494.9,0.0
rampFlow.5,60.0,104.2,44.2,1146.27,0.0
mainFlow.43,53.4,104.8,51.4,1494.9,0.0
mainFlow.45,56.0,108.8,52.8,1494.9,0.0
mainFlow.44,54.8,109.4,54.6,1494.9,0.0
mainFlow.47,58.4,110.0,51.6,1494.9,0.0
mainFlow.46,57.2,111.2,54.0,1494.9,0.0
mainFlow.49,61.0,111.2,50.2,1494.9,0.0
mainFlow.48,59.6,112.4,52.8,1494.9,0.0
mainFlow.51,63.4,112.4,49.0,1494.9,0.0
mainFlow.52,64.6,113.6,49.0,1494.9,0.0
mainFlow.50,62.2,113.8,51.6,1494.9,0.0
mainFlow.53,65.8,114.8,49.0,1494.9,0.0
mainFlow.54,67.2,116.0,48.8,1494.9,0.0
mainFlow.55,68.4,116.0,47.6,1494.9,0.0
mainFlow.56,69.6,117.2,47.6,1494.9,0.0
mainFlow.57,70.8,118.4,47.6,1494.9,0.0
rampFlow.6,72.0,120.2,48.2,1146.27,0.0
mainFlow.58,72.0,120.4,48.4,1494.9,0.0
mainFlow.61,75.8,121.8,46.0,1494.9,0.0
mainFlow.59,73.4,123.2,49.8,1494.9,0.0
mainFlow.63,78.2,123.2,45.0,1494.9,0.0
mainFlow.60,74.6,124.4,49.8,1494.9,0.0
mainFlow.62,77.0,125.6,48.6,1494.9,0.0
mainFlow.64,79.6,126.0,46.4,1494.9,0.0
mainFlow.65,80.8,128.8,48.0,1494.9,0.0
rampFlow.7,84.0,130.0,46.0,1146.27,0.0
mainFlow.67,83.2,130.4,47.2,1494.9,0.0
mainFlow.66,82.0,131.2,49.2,1494.9,0.0
mainFlow.69,85.8,131.8,46.0,1494.9,0.0
mainFlow.68,84.4,132.6,48.2,1494.9,0.0
mainFlow.71,88.2,133.0,44.8,1494.9,0.0
mainFlow.70,87.0,133.8,46.8,1494.9,0.0
mainFlow.72,89.4,134.2,44.8,1494.9,0.0
mainFlow.73,90.6,135.8,45.2,1494.9,0.0
mainFlow.74,92.0,136.6,44.6,1494.9,0.0
mainFlow.75,93.2,139.8,46.6,1494.9,0.0
rampFlow.8,96.0,140.6,44.6,1146.27,0.0
mainFlow.77,95.6,141.8,46.2,1494.9,0.0
mainFlow.76,94.4,143.0,48.6,1494.9,0.0
mainFlow.79,98.2,143.2,45.0,1494.9,0.0
mainFlow.78,96.8,144.2,47.4,1494.9,0.0
mainFlow.81,100.6,145.0,44.4,1494.9,0.0
mainFlow.80,99.4,145.4,46.0,1494.9,0.0
mainFlow.82,101.8,152.4,50.6,1494.9,0.0
mainFlow.83,103.2,157.4,54.2,1494.9,0.0
rampFlow.9,108.0,157.6,49.6,1146.27,0.0
mainFlow.85,105.6,158.6,53.0,1494.9,0.0
mainFlow.84,104.4,159.0,54.6,1494.9,0.0
mainFlow.87,108.0,159.8,51.8,1494.9,0.0
mainFlow.86,106.8,160.2,53.4,1494.9,0.0
mainFlow.89,110.6,161.0,50.4,1494.9,0.0
mainFlow.88,109.4,161.4,52.0,1494.9,0.0
mainFlow.91,113.0,162.2,49.2,1494.9,0.0
mainFlow.90,111.8,163.2,51.4,1494.9,0.0
mainFlow.93,115.6,163.6,48.0,1494.9,0.0
mainFlow.92,114.2,164.6,50.4,1494.9,0.0
mainFlow.95,118.0,164.8,46.8,1494.9,0.0
rampFlow.10,120.0,165.8,45.8,1146.27,0.0
mainFlow.97,120.4,166.0,45.6,1494.9,0.0
mainFlow.96,119.2,167.2,48.0,1494.9,0.0
mainFlow.94,116.8,168.0,51.2,1494.9,0.0
mainFlow.101,125.4,168.6,43.2,1494.9,0.0
mainFlow.98,121.8,169.2,47.4,1494.9,0.0
mainFlow.103,128.0,169.8,41.8,1494.9,0.0
mainFlow.105,130.4,171.0,40.6,1494.9,0.0
mainFlow.99,123.0,171.6,48.6,1494.9,0.0
mainFlow.102,126.6,174.0,47.4,1494.9,0.0
mainFlow.107,132.8,175.4,42.6,1494.9,0.0
mainFlow.100,124.2,176.4,52.2,1494.9,0.0
mainFlow.109,135.4,176.6,41.2,1494.9,0.0
rampFlow.11,132.0,177.6,45.6,1146.27,0.0
mainFlow.106,131.6,178.6,47.0,1494.9,0.0
mainFlow.104,129.2,179.2,50.0,1494.9,0.0
mainFlow.111,137.8,181.8,44.0,1494.9,0.0
mainFlow.108,134.2,182.2,48.0,1494.9,0.0
mainFlow.113,140.4,183.2,42.8,1494.9,0.0
mainFlow.110,136.6,183.4,46.8,1494.9,0.0
mainFlow.112,139.0,184.6,45.6,1494.9,0.0
mainFlow.114,141.6,185.4,43.8,1494.9,0.0
rampFlow.12,144.0,187.6,43.6,1146.27,0.0
mainFlow.117,145.2,190.2,45.0,1494.9,0.0
mainFlow.119,147.8,194.8,47.0,1494.9,0.0
mainFlow.121,150.2,196.0,45.8,1494.9,0.0
mainFlow.123,152.8,197.2,44.4,1494.9,0.0
mainFlow.115,142.8,197.8,55.0,1494.9,0.0
mainFlow.122,151.6,198.4,46.8,1494.9,0.0
mainFlow.116,144.0,199.0,55.0,1494.9,0.0
mainFlow.118,146.6,200.2,53.6,1494.9,0.0
mainFlow.125,155.2,200.2,45.0,1494.9,0.0
mainFlow.120,149.0,201.4,52.4,1494.9,0.0
mainFlow.127,157.8,201.4,43.6,1494.9,0.0
rampFlow.13,156.0,202.6,46.6,1146.27,0.0
mainFlow.129,160.2,202.6,42.4,1494.9,0.0
mainFlow.124,154.0,203.8,49.8,1494.9,0.0
mainFlow.131,162.6,203.8,41.2,1494.9,0.0
mainFlow.126,156.4,204.6,48.2,1494.9,0.0
mainFlow.128,159.0,207.2,48.2,1494.9,0.0
mainFlow.133,165.2,210.2,45.0,1494.9,0.0
mainFlow.135,167.6,211.4,43.8,1494.9,0.0
mainFlow.137,170.2,212.8,42.6,1494.9,0.0
rampFlow.14,168.0,213.2,45.2,1146.27,0.0
mainFlow.139,172.6,215.0,42.4,1494.9,0.0
mainFlow.141,175.0,216.2,41.2,1494.9,0.0
mainFlow.140,173.8,217.4,43.6,1494.9,0.0
mainFlow.142,176.4,218.6,42.2,1494.9,0.0
mainFlow.138,171.4,222.4,51.0,1494.9,0.0
mainFlow.130,161.4,223.0,61.6,1494.9,0.0
rampFlow.15,180.0,223.6,43.6,1146.27,0.0
mainFlow.132,164.0,224.4,60.4,1494.9,0.0
mainFlow.144,178.8,225.0,46.2,1494.9,0.0
mainFlow.134,166.4,225.6,59.2,1494.9,0.0
mainFlow.136,168.8,226.8,58.0,1494.9,0.0
mainFlow.143,177.6,227.4,49.8,1494.9,0.0
mainFlow.145,180.0,231.4,51.4,1494.9,0.0
mainFlow.146,181.2,232.4,51.2,1494.9,0.0
mainFlow.147,182.6,232.6,50.0,1494.9,0.0
mainFlow.148,183.8,233.8,50.0,1494.9,0.0
mainFlow.149,185.0,234.4,49.4,1494.9,0.0
mainFlow.150,186.2,235.4,49.2,1494.9,0.0
mainFlow.151,187.4,235.6,48.2,1494.9,0.0
mainFlow.152,188.8,236.8,48.0,1494.9,0.0
mainFlow.153,190.0,238.2,48.2,1494.9,0.0
mainFlow.154,191.2,238.2,47.0,1494.9,0.0
rampFlow.16,192.0,239.6,47.6,1146.27,0.0
mainFlow.157,195.0,242.4,47.4,1494.9,0.0
mainFlow.155,192.4,243.0,50.6,1494.9,0.0
mainFlow.159,197.4,243.6,46.2,1494.9,0.0
mainFlow.156,193.6,244.2,50.6,1494.9,0.0
mainFlow.161,200.0,244.8,44.8,1494.9,0.0
mainFlow.158,196.2,245.6,49.4,1494.9,0.0
mainFlow.163,202.4,246.0,43.6,1494.9,0.0
mainFlow.160,198.6,246.8,48.2,1494.9,0.0
mainFlow.165,204.8,247.2,42.4,1494.9,0.0
rampFlow.17,204.0,248.0,44.0,1146.27,0.0
mainFlow.164,203.6,248.8,45.2,1494.9,0.0
mainFlow.162,201.2,249.2,48.0,1494.9,0.0
mainFlow.168,208.6,252.6,44.0,1494.9,0.0
mainFlow.166,206.2,254.2,48.0,1494.9,0.0
mainFlow.167,207.4,256.6,49.2,1494.9,0.0
mainFlow.171,212.4,259.2,46.8,1494.9,0.0
rampFlow.18,216.0,260.4,44.4,1146.27,0.0
mainFlow.169,209.8,261.4,51.6,1494.9,0.0
mainFlow.170,211.0,262.6,51.6,1494.9,0.0
mainFlow.173,214.8,263.4,48.6,1494.9,0.0
mainFlow.172,213.6,264.6,51.0,1494.9,0.0
mainFlow.175,217.2,264.6,47.4,1494.9,0.0
mainFlow.177,219.8,265.8,46.0,1494.9,0.0
mainFlow.174,216.0,266.0,50.0,1494.9,0.0
mainFlow.179,222.2,267.0,44.8,1494.9,0.0
mainFlow.176,218.6,272.2,53.6,1494.9,0.0
mainFlow.178,221.0,272.8,51.8,1494.9,0.0
mainFlow.181,224.8,274.0,49.2,1494.9,0.0
rampFlow.19,228.0,274.0,46.0,1146.27,0.0
mainFlow.183,227.2,275.2,48.0,1494.9,0.0
mainFlow.185,229.6,276.4,46.8,1494.9,0.0
mainFlow.184,228.4,277.4,49.0,1494.9,0.0
mainFlow.180,223.4,278.0,54.6,1494.9,0.0
mainFlow.187,232.2,279.0,46.8,1494.9,0.0
mainFlow.182,226.0,279.2,53.2,1494.9,0.0
mainFlow.189,234.6,280.4,45.8,1494.9,0.0
mainFlow.186,231.0,280.6,49.6,1494.9,0.0
mainFlow.191,237.2,281.6,44.4,1494.9,0.0
mainFlow.188,233.4,281.8,48.4,1494.9,0.0
mainFlow.193,239.6,282.8,43.2,1494.9,0.0
mainFlow.190,235.8,283.0,47.2,1494.9,0.0
mainFlow.194,240.8,284.0,43.2,1494.9,0.0
mainFlow.192,238.4,285.4,47.0,1494.9,0.0
mainFlow.195,242.0,288.6,46.6,1494.9,0.0
mainFlow.197,244.6,289.8,45.2,1494.9,0.0
rampFlow.20,240.0,291.0,51.0,1146.27,0.0
mainFlow.196,243.4,292.4,49.0,1494.9,0.0
mainFlow.199,247.0,292.4,45.4,1494.9,0.0
mainFlow.200,248.2,293.6,45.4,1494.9,0.0
mainFlow.198,245.8,295.4,49.6,1494.9,0.0
rampFlow.21,252.0,296.8,44.8,1146.27,0.0
mainFlow.203,252.0,297.6,45.6,1494.9,0.0
mainFlow.205,254.6,298.8,44.2,1494.9,0.0
mainFlow.204,253.2,299.8,46.6,1494.9,0.0
mainFlow.207,257.0,302.4,45.4,1494.9,0.0
mainFlow.201,249.6,303.6,54.0,1494.9,0.0
mainFlow.209,259.4,303.6,44.2,1494.9,0.0
mainFlow.202,250.8,304.8,54.0,1494.9,0.0
mainFlow.211,262.0,304.8,42.8,1494.9,0.0
mainFlow.206,255.8,306.0,50.2,1494.9,0.0
mainFlow.208,258.2,307.2,49.0,1494.9,0.0
mainFlow.210,260.8,307.4,46.6,1494.9,0.0
mainFlow.213,264.4,308.6,44.2,1494.9,0.0
rampFlow.22,264.0,309.2,45.2,1146.27,0.0
mainFlow.215,267.0,309.8,42.8,1494.9,0.0
mainFlow.216,268.2,311.0,42.8,1494.9,0.0
mainFlow.212,263.2,312.8,49.6,1494.9,0.0
mainFlow.214,265.6,316.6,51.0,1494.9,0.0
mainFlow.217,269.4,316.8,47.4,1494.9,0.0
mainFlow.218,270.6,318.0,47.4,1494.9,0.0
mainFlow.219,271.8,318.4,46.6,1494.9,0.0
mainFlow.221,274.4,319.6,45.2,1494.9,0.0
rampFlow.23,276.0,320.6,44.6,1146.27,0.0
mainFlow.223,276.8,320.8,44.0,1494.9,0.0
mainFlow.220,273.2,321.8,48.6,1494.9,0.0
mainFlow.225,279.4,322.0,42.6,1494.9,0.0
mainFlow.222,275.6,323.2,47.6,1494.9,0.0
mainFlow.224,278.0,323.2,45.2,1494.9,0.0
mainFlow.226,280.6,329.0,48.4,1494.9,0.0
rampFlow.24,288.0,330.4,42.4,1146.27,0.0
mainFlow.229,284.2,330.8,46.6,1494.9,0.0
mainFlow.228,283.0,332.2,49.2,1494.9,0.0
mainFlow.227,281.8,334.4,52.6,1494.9,0.0
mainFlow.230,285.6,337.0,51.4,1494.9,0.0
mainFlow.233,289.2,337.6,48.4,1494.9,0.0
mainFlow.234,290.4,344.8,54.4,1494.9,0.0
mainFlow.232,288.0,345.0,57.0,1494.9,0.0
mainFlow.236,293.0,346.2,53.2,1494.9,0.0
mainFlow.238,295.4,347.6,52.2,1494.9,0.0
mainFlow.240,298.0,348.8,50.8,1494.9,0.0
mainFlow.242,300.4,350.0,49.6,1494.9,0.0
mainFlow.231,286.8,350.6,63.8,1494.9,0.0
mainFlow.244,303.0,351.2,48.2,1494.9,0.0
rampFlow.25,300.0,351.8,51.8,1146.27,0.0
mainFlow.246,305.4,352.4,47.0,1494.9,0.0
mainFlow.235,291.8,353.4,61.6,1494.9,0.0
mainFlow.247,306.6,353.8,47.2,1494.9,0.0
mainFlow.237,294.2,354.4,60.2,1494.9,0.0
mainFlow.239,296.6,355.6,59.0,1494.9,0.0
mainFlow.245,304.2,356.6,52.4,1494.9,0.0
mainFlow.241,299.2,357.2,58.0,1494.9,0.0
rampFlow.26,312.0,357.8,45.8,1146.27,0.0
mainFlow.243,301.6,358.4,56.8,1494.9,0.0
mainFlow.248,307.8,360.6,52.8,1494.9,0.0
mainFlow.249,309.2,361.8,52.6,1494.9,0.0
mainFlow.250,310.4,362.2,51.8,1494.9,0.0
mainFlow.251,311.6,363.4,51.8,1494.9,0.0
mainFlow.252,312.8,363.4,50.6,1494.9,0.0
mainFlow.253,314.0,364.6,50.6,1494.9,0.0
mainFlow.254,315.4,364.6,49.2,1494.9,0.0
mainFlow.255,316.6,365.8,49.2,1494.9,0.0
mainFlow.256,317.8,365.8,48.0,1494.9,0.0
mainFlow.258,320.2,367.0,46.8,1494.9,0.0
rampFlow.27,324.0,368.2,44.2,1146.27,0.0
mainFlow.260,322.8,373.6,50.8,1494.9,0.0
mainFlow.262,325.2,374.8,49.6,1494.9,0.0
mainFlow.264,327.8,376.0,48.2,1494.9,0.0
mainFlow.266,330.2,377.2,47.0,1494.9,0.0
mainFlow.268,332.6,378.2,45.6,1494.9,0.0
mainFlow.257,319.0,378.6,59.6,1494.9,0.0
mainFlow.267,331.4,379.6,48.2,1494.9,0.0
mainFlow.259,321.6,379.8,58.2,1494.9,0.0
rampFlow.28,336.0,380.8,44.8,1146.27,0.0
mainFlow.261,324.0,381.0,57.0,1494.9,0.0
mainFlow.263,326.4,382.2,55.8,1494.9,0.0
mainFlow.270,335.2,382.2,47.0,1494.9,0.0
mainFlow.265,329.0,383.4,54.4,1494.9,0.0
mainFlow.271,336.4,383.4,47.0,1494.9,0.0
mainFlow.269,334.0,384.6,50.6,1494.9,0.0
mainFlow.272,337.6,385.8,48.2,1494.9,0.0
mainFlow.273,338.8,387.0,48.2,1494.9,0.0
mainFlow.274,340.2,387.0,46.8,1494.9,0.0
mainFlow.275,341.4,388.2,46.8,1494.9,0.0
mainFlow.276,342.6,389.8,47.2,1494.9,0.0
mainFlow.277,343.8,390.8,47.0,1494.9,0.0
mainFlow.278,345.0,391.0,46.0,1494.9,0.0
mainFlow.280,347.6,392.2,44.6,1494.9,0.0
mainFlow.282,350.0,393.4,43.4,1494.9,0.0
mainFlow.284,352.6,394.6,42.0,1494.9,0.0
rampFlow.29,348.0,395.4,47.4,1146.27,0.0
mainFlow.286,355.0,395.8,40.8,1494.9,0.0
mainFlow.279,346.4,396.6,50.2,1494.9,0.0
mainFlow.288,357.6,397.4,39.8,1494.9,0.0
mainFlow.281,348.8,397.8,49.0,1494.9,0.0
mainFlow.283,351.4,399.0,47.6,1494.9,0.0
mainFlow.290,360.0,399.6,39.6,1494.9,0.0
mainFlow.285,353.8,400.2,46.4,1494.9,0.0
mainFlow.289,358.8,400.8,42.0,1494.9,0.0
mainFlow.287,356.2,402.4,46.2,1494.9,0.0
rampFlow.30,360.0,408.4,48.4,1146.27,0.0
mainFlow.294,365.0,410.8,45.8,1494.9,0.0
mainFlow.291,361.2,413.2,52.0,1494.9,0.0
mainFlow.296,367.4,414.8,47.4,1494.9,0.0
mainFlow.297,368.6,416.0,47.4,1494.9,0.0
mainFlow.292,362.4,417.2,54.8,1494.9,0.0
rampFlow.31,372.0,417.2,45.2,1146.27,0.0
mainFlow.293,363.8,418.0,54.2,1494.9,0.0
mainFlow.295,366.2,419.4,53.2,1494.9,0.0
mainFlow.298,370.0,420.2,50.2,1494.9,0.0
mainFlow.299,371.2,421.4,50.2,1494.9,0.0
mainFlow.300,372.4,421.4,49.0,1494.9,0.0
mainFlow.302,374.8,422.6,47.8,1494.9,0.0
mainFlow.301,373.6,422.8,49.2,1494.9,0.0
mainFlow.304,377.4,423.8,46.4,1494.9,0.0
mainFlow.305,378.6,425.0,46.4,1494.9,0.0
mainFlow.306,379.8,426.6,46.8,1494.9,0.0
mainFlow.303,376.2,427.0,50.8,1494.9,0.0
mainFlow.308,382.4,427.8,45.4,1494.9,0.0
rampFlow.32,384.0,428.6,44.6,1146.27,0.0
mainFlow.307,381.0,429.0,48.0,1494.9,0.0
mainFlow.310,384.8,432.4,47.6,1494.9,0.0
mainFlow.312,387.2,435.2,48.0,1494.9,0.0
mainFlow.309,383.6,435.8,52.2,1494.9,0.0
mainFlow.313,388.6,436.4,47.8,1494.9,0.0
mainFlow.311,386.0,437.2,51.2,1494.9,0.0
rampFlow.33,396.0,439.0,43.0,1146.27,0.0
mainFlow.316,392.2,442.6,50.4,1494.9,0.0
mainFlow.317,393.4,443.8,50.4,1494.9,0.0
mainFlow.320,397.2,445.0,47.8,1494.9,0.0
mainFlow.314,389.8,445.8,56.0,1494.9,0.0
mainFlow.322,399.8,446.8,47.0,1494.9,0.0
mainFlow.315,391.0,447.2,56.2,1494.9,0.0
mainFlow.324,402.2,448.0,45.8,1494.9,0.0
mainFlow.326,404.6,449.2,44.6,1494.9,0.0
mainFlow.318,394.8,450.2,55.4,1494.9,0.0
mainFlow.328,407.2,450.4,43.2,1494.9,0.0
mainFlow.319,396.0,451.4,55.4,1494.9,0.0
mainFlow.330,409.6,451.6,42.0,1494.9,0.0
mainFlow.321,398.4,452.6,54.2,1494.9,0.0
mainFlow.331,410.8,452.8,42.0,1494.9,0.0
mainFlow.323,401.0,453.6,52.6,1494.9,0.0
rampFlow.34,408.0,455.2,47.2,1146.27,0.0
mainFlow.327,406.0,456.0,50.0,1494.9,0.0
mainFlow.325,403.4,457.4,54.0,1494.9,0.0
mainFlow.332,412.2,457.6,45.4,1494.9,0.0
mainFlow.329,408.4,458.8,50.4,1494.9,0.0
mainFlow.334,414.6,459.0,44.4,1494.9,0.0
mainFlow.333,413.4,459.8,46.4,1494.9,0.0
mainFlow.335,415.8,461.0,45.2,1494.9,0.0
mainFlow.337,418.4,464.4,46.0,1494.9,0.0
mainFlow.336,417.0,465.2,48.2,1494.9,0.0
mainFlow.340,422.0,466.2,44.2,1494.9,0.0
rampFlow.35,420.0,466.6,46.6,1146.27,0.0
mainFlow.338,419.6,469.4,49.8,1494.9,0.0
mainFlow.342,424.6,473.4,48.8,1494.9,0.0
mainFlow.341,423.2,474.8,51.6,1494.9,0.0
rampFlow.36,432.0,476.0,44.0,1146.27,0.0
mainFlow.339,420.8,476.4,55.6,1494.9,0.0
mainFlow.344,427.0,480.0,53.0,1494.9,0.0
mainFlow.343,425.8,481.0,55.2,1494.9,0.0
mainFlow.345,428.2,482.2,54.0,1494.9,0.0
mainFlow.346,429.4,482.4,53.0,1494.9,0.0
mainFlow.347,430.8,483.8,53.0,1494.9,0.0
mainFlow.348,432.0,484.6,52.6,1494.9,0.0
mainFlow.349,433.2,485.0,51.8,1494.9,0.0
mainFlow.351,435.6,486.0,50.4,1494.9,0.0
mainFlow.350,434.4,486.2,51.8,1494.9,0.0
mainFlow.353,438.2,487.2,49.0,1494.9,0.0
mainFlow.352,437.0,487.6,50.6,1494.9,0.0
mainFlow.354,439.4,488.4,49.0,1494.9,0.0
mainFlow.355,440.6,489.6,49.0,1494.9,0.0
rampFlow.37,444.0,489.8,45.8,1146.27,0.0
mainFlow.357,443.2,490.8,47.6,1494.9,0.0
mainFlow.356,441.8,491.2,49.4,1494.9,0.0
mainFlow.359,445.6,491.8,46.2,1494.9,0.0
mainFlow.358,444.4,492.6,48.2,1494.9,0.0
mainFlow.360,446.8,493.0,46.2,1494.9,0.0
mainFlow.361,448.2,494.2,46.0,1494.9,0.0
mainFlow.363,450.6,495.6,45.0,1494.9,0.0
mainFlow.362,449.4,496.0,46.6,1494.9,0.0
mainFlow.365,453.0,496.8,43.8,1494.9,0.0
mainFlow.364,451.8,497.2,45.4,1494.9,0.0
mainFlow.366,454.4,498.0,43.6,1494.9,0.0
rampFlow.38,456.0,501.2,45.2,1146.27,0.0
mainFlow.367,455.6,503.0,47.4,1494.9,0.0
mainFlow.369,458.0,503.0,45.0,1494.9,0.0
mainFlow.371,460.6,504.2,43.6,1494.9,0.0
mainFlow.370,459.2,505.8,46.6,1494.9,0.0
mainFlow.368,456.8,509.2,52.4,1494.9,0.0
mainFlow.373,463.0,509.6,46.6,1494.9,0.0
mainFlow.372,461.8,510.6,48.8,1494.9,0.0
mainFlow.375,465.4,510.8,45.4,1494.9,0.0
mainFlow.377,468.0,512.0,44.0,1494.9,0.0
rampFlow.39,468.0,512.0,44.0,1146.27,0.0
mainFlow.376,466.8,513.2,46.4,1494.9,0.0
mainFlow.379,470.4,514.6,44.2,1494.9,0.0
mainFlow.381,473.0,516.0,43.0,1494.9,0.0
mainFlow.378,469.2,518.8,49.6,1494.9,0.0
mainFlow.374,464.2,520.4,56.2,1494.9,0.0
mainFlow.383,475.4,520.4,45.0,1494.9,0.0
mainFlow.384,476.6,521.6,45.0,1494.9,0.0
mainFlow.380,471.6,521.8,50.2,1494.9,0.0
rampFlow.40,480.0,522.8,42.8,1146.27,0.0
mainFlow.382,474.2,523.0,48.8,1494.9,0.0
mainFlow.387,480.4,527.2,46.8,1494.9,0.0
mainFlow.389,482.8,528.4,45.6,1494.9,0.0
mainFlow.385,477.8,529.2,51.4,1494.9,0.0
mainFlow.391,485.4,529.8,44.4,1494.9,0.0
mainFlow.386,479.2,530.4,51.2,1494.9,0.0
mainFlow.392,486.6,531.0,44.4,1494.9,0.0
mainFlow.388,481.6,531.6,50.0,1494.9,0.0
rampFlow.41,492.0,536.0,44.0,1146.27,0.0
mainFlow.390,484.0,538.2,54.2,1494.9,0.0
mainFlow.395,490.2,541.6,51.4,1494.9,0.0
mainFlow.397,492.8,542.6,49.8,1494.9,0.0
mainFlow.399,495.2,544.0,48.8,1494.9,0.0
mainFlow.401,497.8,545.2,47.4,1494.9,0.0
mainFlow.400,496.4,546.4,50.0,1494.9,0.0
mainFlow.393,487.8,546.8,59.0,1494.9,0.0
mainFlow.403,500.2,547.6,47.4,1494.9,0.0
mainFlow.394,489.0,548.2,59.2,1494.9,0.0
mainFlow.405,502.8,548.8,46.0,1494.9,0.0
mainFlow.396,491.6,549.4,57.8,1494.9,0.0
mainFlow.407,505.2,550.0,44.8,1494.9,0.0
mainFlow.398,494.0,550.6,56.6,1494.9,0.0
mainFlow.404,501.4,551.2,49.8,1494.9,0.0
rampFlow.42,504.0,551.8,47.8,1146.27,0.0
mainFlow.402,499.0,552.8,53.8,1494.9,0.0
mainFlow.409,507.6,553.8,46.2,1494.9,0.0
mainFlow.410,509.0,555.2,46.2,1494.9,0.0
mainFlow.406,504.0,555.6,51.6,1494.9,0.0
mainFlow.408,506.4,557.2,50.8,1494.9,0.0
mainFlow.411,510.2,562.6,52.4,1494.9,0.0
mainFlow.412,511.4,563.6,52.2,1494.9,0.0
mainFlow.413,512.6,563.8,51.2,1494.9,0.0
mainFlow.414,513.8,565.0,51.2,1494.9,0.0
mainFlow.417,517.6,567.0,49.4,1494.9,0.0
mainFlow.419,520.0,568.2,48.2,1494.9,0.0
mainFlow.421,522.6,569.4,46.8,1494.9,0.0
rampFlow.43,516.0,569.8,53.8,1146.27,0.0
mainFlow.420,521.4,570.6,49.2,1494.9,0.0
mainFlow.423,525.0,571.8,46.8,1494.9,0.0
mainFlow.415,515.2,572.0,56.8,1494.9,0.0
mainFlow.424,526.2,573.0,46.8,1494.9,0.0
mainFlow.416,516.4,573.2,56.8,1494.9,0.0
mainFlow.418,518.8,574.4,55.6,1494.9,0.0
mainFlow.422,523.8,574.4,50.6,1494.9,0.0
rampFlow.44,528.0,575.2,47.2,1146.27,0.0
mainFlow.425,527.6,579.4,51.8,1494.9,0.0
mainFlow.426,528.8,580.4,51.6,1494.9,0.0
mainFlow.427,530.0,580.6,50.6,1494.9,0.0
mainFlow.428,531.2,581.6,50.4,1494.9,0.0
mainFlow.429,532.4,581.8,49.4,1494.9,0.0
mainFlow.430,533.8,583.0,49.2,1494.9,0.0
mainFlow.431,535.0,583.0,48.0,1494.9,0.0
mainFlow.432,536.2,584.2,48.0,1494.9,0.0
rampFlow.45,540.0,585.4,45.4,1146.27,0.0
mainFlow.433,537.4,588.6,51.2,1494.9,0.0
mainFlow.434,538.6,589.8,51.2,1494.9,0.0
