id,depart,arrival,duration,routeLength,waitingTime
rampFlow.11,66.0,111.2,45.2,1146.27,0.0
mainFlow.29,65.4,111.6,46.2,1494.9,0.0
mainFlow.31,69.8,113.4,43.6,1494.9,0.0
mainFlow.28,63.0,114.2,51.2,1494.9,0.0
mainFlow.32,72.0,115.2,43.2,1494.9,0.0
rampFlow.12,72.0,115.6,43.6,1146.27,0.0
mainFlow.33,74.4,119.6,45.2,1494.9,0.0
rampFlow.13,78.0,126.6,48.6,1146.27,0.0
mainFlow.34,76.6,126.8,50.2,1494.9,0.0
mainFlow.37,83.4,128.0,44.6,1494.9,0.0
rampFlow.14,84.0,128.2,44.2,1146.27,0.0
mainFlow.38,85.6,129.4,43.8,1494.9,0.0
mainFlow.39,87.8,132.8,45.0,1494.9,0.0
mainFlow.35,78.8,133.0,54.2,1494.9,0.0
mainFlow.41,92.4,134.0,41.6,1494.9,0.0
mainFlow.36,81.0,134.4,53.4,1494.9,0.0
mainFlow.40,90.0,136.2,46.2,1494.9,0.0
rampFlow.15,90.0,137.6,47.6,1146.27,0.0
mainFlow.43,96.8,138.4,41.6,1494.9,0.0
mainFlow.44,99.0,139.8,40.8,1494.9,0.0
rampFlow.16,96.0,140.6,44.6,1146.27,0.0
mainFlow.42,94.6,141.8,47.2,1494.9,0.0
mainFlow.45,101.4,145.8,44.4,1494.9,0.0
rampFlow.17,102.0,146.0,44.0,1146.27,0.0
mainFlow.46,103.6,151.8,48.2,1494.9,0.0
mainFlow.49,110.4,153.8,43.4,1494.9,0.0
rampFlow.18,108.0,154.6,46.6,1146.27,0.0
mainFlow.47,105.8,157.4,51.6,1494.9,0.0
mainFlow.48,108.0,158.0,50.0,1494.9,0.0
mainFlow.50,112.6,159.2,46.6,1494.9,0.0
rampFlow.19,114.0,159.4,45.4,1146.27,0.0
mainFlow.51,114.8,161.2,46.4,1494.9,0.0
mainFlow.53,119.4,162.2,42.8,1494.9,0.0
rampFlow.20,120.0,165.2,45.2,1146.27,0.0
mainFlow.52,117.0,166.6,49.6,1494.9,0.0
mainFlow.54,121.6,167.8,46.2,1494.9,0.0
mainFlow.55,123.8,168.0,44.2,1494.9,0.0
rampFlow.21,126.0,169.6,43.6,1146.27,0.0
mainFlow.57,128.4,170.0,41.6,1494.9,0.0
mainFlow.56,126.0,172.2,46.2,1494.9,0.0
mainFlow.58,130.6,174.2,43.6,1494.9,0.0
rampFlow.22,132.0,175.6,43.6,1146.27,0.0
mainFlow.59,132.8,177.2,44.4,1494.9,0.0
mainFlow.61,137.4,178.4,41.0,1494.9,0.0
mainFlow.60,135.0,182.2,47.2,1494.9,0.0
rampFlow.23,138.0,182.6,44.6,1146.27,0.0
mainFlow.62,139.6,184.6,45.0,1494.9,0.0
mainFlow.63,141.8,185.8,44.0,1494.9,0.0
rampFlow.24,144.0,187.4,43.4,1146.27,0.0
mainFlow.64,144.0,188.8,44.8,1494.9,0.0
mainFlow.65,146.4,190.8,44.4,1494.9,0.0
mainFlow.66,148.6,199.2,50.6,1494.9,0.0
rampFlow.25,150.0,200.2,50.2,1146.27,0.0
mainFlow.67,150.8,200.4,49.6,1494.9,0.0
mainFlow.68,153.0,201.6,48.6,1494.9,0.0
rampFlow.26,156.0,202.2,46.2,1146.27,0.0
mainFlow.69,155.4,202.8,47.4,1494.9,0.0
mainFlow.71,159.8,205.2,45.4,1494.9,0.0
mainFlow.72,162.0,206.6,44.6,1494.9,0.0
mainFlow.70,157.6,207.4,49.8,1494.9,0.0
rampFlow.27,162.0,207.4,45.4,1146.27,0.0
mainFlow.73,164.4,211.6,47.2,1494.9,0.0
mainFlow.74,166.6,213.2,46.6,1494.9,0.0
rampFlow.28,168.0,213.4,45.4,1146.27,0.0
mainFlow.76,171.0,215.6,44.6,1494.9,0.0
mainFlow.77,173.4,218.4,45.0,1494.9,0.0
mainFlow.75,168.8,219.2,50.4,1494.9,0.0
mainFlow.78,175.6,219.6,44.0,1494.9,0.0
rampFlow.29,174.0,220.4,46.4,1146.27,0.0
mainFlow.79,177.8,224.8,47.0,1494.9,0.0
mainFlow.80,180.0,228.6,48.6,1494.9,0.0
rampFlow.30,180.0,228.8,48.8,1146.27,0.0
mainFlow.81,182.4,229.8,47.4,1494.9,0.0
mainFlow.82,184.6,231.0,46.4,1494.9,0.0
rampFlow.31,186.0,231.0,45.0,1146.27,0.0
mainFlow.84,189.0,232.6,43.6,1494.9,0.0
mainFlow.83,186.8,235.8,49.0,1494.9,0.0
mainFlow.86,193.6,235.8,42.2,1494.9,0.0
rampFlow.32,192.0,237.0,45.0,1146.27,0.0
mainFlow.85,191.4,238.2,46.8,1494.9,0.0
mainFlow.88,198.0,238.8,40.8,1494.9,0.0
rampFlow.33,198.0,241.2,43.2,1146.27,0.0
mainFlow.87,195.8,244.2,48.4,1494.9,0.0
mainFlow.89,200.4,245.6,45.2,1494.9,0.0
mainFlow.90,202.6,246.6,44.0,1494.9,0.0
rampFlow.34,204.0,247.0,43.0,1146.27,0.0
mainFlow.91,204.8,248.6,43.8,1494.9,0.0
mainFlow.93,209.4,251.8,42.4,1494.9,0.0
rampFlow.35,210.0,253.4,43.4,1146.27,0.0
mainFlow.94,211.6,255.8,44.2,1494.9,0.0
mainFlow.95,213.8,257.0,43.2,1494.9,0.0
mainFlow.97,218.4,258.4,40.0,1494.9,0.0
rampFlow.36,216.0,259.8,43.8,1146.27,0.0
mainFlow.92,207.0,262.0,55.0,1494.9,0.0
mainFlow.96,216.0,263.2,47.2,1494.9,0.0
rampFlow.37,222.0,264.6,42.6,1146.27,0.0
mainFlow.98,220.6,265.2,44.6,1494.9,0.0
mainFlow.99,222.8,267.2,44.4,1494.9,0.0
mainFlow.100,225.0,270.0,45.0,1494.9,0.0
rampFlow.38,228.0,271.2,43.2,1146.27,0.0
mainFlow.102,229.6,272.6,43.0,1494.9,0.0
mainFlow.104,234.0,274.2,40.2,1494.9,0.0
mainFlow.101,227.4,274.8,47.4,1494.9,0.0
mainFlow.105,236.4,276.2,39.8,1494.9,0.0
mainFlow.103,231.8,280.0,48.2,1494.9,0.0
rampFlow.40,240.0,284.4,44.4,1146.27,0.0
mainFlow.107,240.8,288.4,47.6,1494.9,0.0
rampFlow.39,234.0,289.6,55.6,1146.27,0.0
mainFlow.108,243.0,289.6,46.6,1494.9,0.0
mainFlow.110,247.6,290.8,43.2,1494.9,0.0
mainFlow.106,238.6,291.0,52.4,1494.9,0.0
rampFlow.41,246.0,291.6,45.6,1146.27,0.0
mainFlow.109,245.4,293.0,47.6,1494.9,0.0
mainFlow.112,252.0,294.4,42.4,1494.9,0.0
rampFlow.42,252.0,294.4,42.4,1146.27,0.0
mainFlow.113,254.4,295.6,41.2,1494.9,0.0
mainFlow.114,256.6,298.4,41.8,1494.9,0.0
mainFlow.111,249.8,298.6,48.8,1494.9,0.0
mainFlow.115,258.8,299.6,40.8,1494.9,0.0
rampFlow.43,258.0,305.0,47.0,1146.27,0.0
mainFlow.118,265.6,306.2,40.6,1494.9,0.0
mainFlow.117,263.4,308.2,44.8,1494.9,0.0
rampFlow.44,264.0,308.2,44.2,1146.27,0.0
mainFlow.119,267.8,310.8,43.0,1494.9,0.0
mainFlow.116,261.0,313.0,52.0,1494.9,0.0
rampFlow.45,270.0,314.4,44.4,1146.27,0.0
mainFlow.121,272.4,317.6,45.2,1494.9,0.0
mainFlow.120,270.0,319.4,49.4,1494.9,0.0
mainFlow.122,274.6,320.4,45.8,1494.9,0.0
mainFlow.123,276.8,321.6,44.8,1494.9,0.0
rampFlow.46,276.0,321.8,45.8,1146.27,0.0
rampFlow.47,282.0,323.2,41.2,1146.27,0.0
mainFlow.124,279.0,329.4,50.4,1494.9,0.0
mainFlow.126,283.6,330.8,47.2,1494.9,0.0
mainFlow.125,281.4,332.0,50.6,1494.9,0.0
mainFlow.128,288.0,332.0,44.0,1494.9,0.0
rampFlow.48,288.0,333.2,45.2,1146.27,0.0
mainFlow.127,285.8,335.2,49.4,1494.9,0.0
mainFlow.129,290.4,336.6,46.2,1494.9,0.0
mainFlow.130,292.6,337.8,45.2,1494.9,0.0
rampFlow.49,294.0,338.2,44.2,1146.27,0.0
mainFlow.131,294.8,339.4,44.6,1494.9,0.0
mainFlow.132,297.0,341.0,44.0,1494.9,0.0
mainFlow.133,299.4,341.2,41.8,1494.9,0.0
rampFlow.50,300.0,345.6,45.6,1146.27,0.0
mainFlow.135,303.8,348.2,44.4,1494.9,0.0
mainFlow.134,301.6,350.8,49.2,1494.9,0.0
rampFlow.51,306.0,350.8,44.8,1146.27,0.0
mainFlow.137,308.4,354.8,46.4,1494.9,0.0
mainFlow.139,312.8,356.2,43.4,1494.9,0.0
mainFlow.136,306.0,356.6,50.6,1494.9,0.0
mainFlow.140,315.0,357.6,42.6,1494.9,0.0
rampFlow.52,312.0,358.2,46.2,1146.27,0.0
mainFlow.138,310.6,361.0,50.4,1494.9,0.0
mainFlow.141,317.4,362.6,45.2,1494.9,0.0
mainFlow.142,319.6,363.8,44.2,1494.9,0.0
rampFlow.53,318.0,367.6,49.6,1146.27,0.0
mainFlow.144,324.0,367.8,43.8,1494.9,0.0
mainFlow.143,321.8,374.2,52.4,1494.9,0.0
rampFlow.54,324.0,374.2,50.2,1146.27,0.0
mainFlow.145,326.4,375.4,49.0,1494.9,0.0
rampFlow.55,330.0,376.6,46.6,1146.27,0.0
mainFlow.147,330.8,376.6,45.8,1494.9,0.0
mainFlow.148,333.0,378.0,45.0,1494.9,0.0
mainFlow.149,335.4,379.6,44.2,1494.9,0.0
mainFlow.146,328.6,380.2,51.6,1494.9,0.0
rampFlow.56,336.0,381.0,45.0,1146.27,0.0
mainFlow.150,337.6,384.0,46.4,1494.9,0.0
rampFlow.57,342.0,385.2,43.2,1146.27,0.0
mainFlow.151,339.8,386.8,47.0,1494.9,0.0
mainFlow.152,342.0,388.0,46.0,1494.9,0.0
mainFlow.153,344.4,388.0,43.6,1494.9,0.0
rampFlow.58,348.0,389.2,41.2,1146.27,0.0
mainFlow.154,346.6,391.6,45.0,1494.9,0.0
mainFlow.156,351.0,394.4,43.4,1494.9,0.0
rampFlow.59,354.0,395.8,41.8,1146.27,0.0
mainFlow.157,353.4,400.0,46.6,1494.9,0.0
mainFlow.158,355.6,401.2,45.6,1494.9,0.0
rampFlow.60,360.0,402.6,42.6,1146.27,0.0
mainFlow.155,348.8,403.6,54.8,1494.9,0.0
mainFlow.160,360.0,405.4,45.4,1494.9,0.0
mainFlow.162,364.6,407.0,42.4,1494.9,0.0
mainFlow.159,357.8,407.4,49.6,1494.9,0.0
mainFlow.164,369.0,408.6,39.6,1494.9,0.0
rampFlow.61,366.0,409.4,43.4,1146.27,0.0
mainFlow.163,366.8,413.6,46.8,1494.9,0.0
mainFlow.165,371.4,414.8,43.4,1494.9,0.0
rampFlow.62,372.0,416.0,44.0,1146.27,0.0
mainFlow.161,362.4,416.4,54.0,1494.9,0.0
mainFlow.166,373.6,419.0,45.4,1494.9,0.0
mainFlow.168,378.0,419.0,41.0,1494.9,0.0
mainFlow.169,380.4,420.8,40.4,1494.9,0.0
rampFlow.63,378.0,422.6,44.6,1146.27,0.0
mainFlow.167,375.8,423.8,48.0,1494.9,0.0
rampFlow.64,384.0,429.4,45.4,1146.27,0.0
mainFlow.171,384.8,430.4,45.6,1494.9,0.0
rampFlow.65,390.0,431.6,41.6,1146.27,0.0
mainFlow.170,382.6,432.2,49.6,1494.9,0.0
mainFlow.173,389.4,433.4,44.0,1494.9,0.0
mainFlow.172,387.0,438.0,51.0,1494.9,0.0
mainFlow.175,393.8,438.4,44.6,1494.9,0.0
mainFlow.174,391.6,439.4,47.8,1494.9,0.0
rampFlow.66,396.0,440.6,44.6,1146.27,0.0
mainFlow.176,396.0,442.6,46.6,1494.9,0.0
mainFlow.177,398.4,443.8,45.4,1494.9,0.0
mainFlow.178,400.6,445.2,44.6,1494.9,0.0
rampFlow.67,402.0,446.6,44.6,1146.27,0.0
mainFlow.179,402.8,446.6,43.8,1494.9,0.0
mainFlow.180,405.0,447.8,42.8,1494.9,0.0
mainFlow.181,407.4,449.0,41.6,1494.9,0.0
rampFlow.68,408.0,454.2,46.2,1146.27,0.0
mainFlow.183,411.8,457.4,45.6,1494.9,0.0
mainFlow.182,409.6,462.0,52.4,1494.9,0.0
rampFlow.69,414.0,462.0,48.0,1146.27,0.0
mainFlow.184,414.0,463.4,49.4,1494.9,0.0
rampFlow.70,420.0,464.6,44.6,1146.27,0.0
mainFlow.186,418.6,466.6,48.0,1494.9,0.0
mainFlow.187,420.8,467.8,47.0,1494.9,0.0
rampFlow.71,426.0,469.0,43.0,1146.27,0.0
mainFlow.188,423.0,477.4,54.4,1494.9,0.0
mainFlow.190,427.6,478.0,50.4,1494.9,0.0
mainFlow.192,432.0,479.2,47.2,1494.9,0.0
mainFlow.185,416.4,480.2,63.8,1494.9,0.0
mainFlow.191,429.8,480.6,50.8,1494.9,0.0
rampFlow.72,432.0,481.6,49.6,1146.27,0.0
mainFlow.193,434.4,481.8,47.4,1494.9,0.0
mainFlow.195,438.8,483.4,44.6,1494.9,0.0
mainFlow.189,425.4,485.8,60.4,1494.9,0.0
mainFlow.194,436.6,486.2,49.6,1494.9,0.0
rampFlow.73,438.0,487.0,49.0,1146.27,0.0
mainFlow.196,441.0,487.6,46.6,1494.9,0.0
rampFlow.74,444.0,488.6,44.6,1146.27,0.0
mainFlow.198,445.6,492.2,46.6,1494.9,0.0
mainFlow.197,443.4,495.4,52.0,1494.9,0.0
mainFlow.200,450.0,497.0,47.0,1494.9,0.0
mainFlow.201,452.4,498.2,45.8,1494.9,0.0
rampFlow.75,450.0,498.6,48.6,1146.27,0.0
mainFlow.202,454.6,500.2,45.6,1494.9,0.0
mainFlow.199,447.8,501.0,53.2,1494.9,0.0
mainFlow.203,456.8,502.2,45.4,1494.9,0.0
rampFlow.76,456.0,502.4,46.4,1146.27,0.0
mainFlow.204,459.0,503.4,44.4,1494.9,0.0
rampFlow.77,462.0,505.6,43.6,1146.27,0.0
mainFlow.205,461.4,509.0,47.6,1494.9,0.0
mainFlow.207,465.8,509.2,43.4,1494.9,0.0
mainFlow.209,470.4,511.2,40.8,1494.9,0.0
mainFlow.210,472.6,512.6,40.0,1494.9,0.0
rampFlow.78,468.0,515.6,47.6,1146.27,0.0
mainFlow.208,468.0,516.8,48.8,1494.9,0.0
rampFlow.79,474.0,519.0,45.0,1146.27,0.0
mainFlow.211,474.8,521.4,46.6,1494.9,0.0
mainFlow.212,477.0,522.6,45.6,1494.9,0.0
mainFlow.206,463.6,523.2,59.6,1494.9,0.0
mainFlow.213,479.4,523.8,44.4,1494.9,0.0
rampFlow.80,480.0,524.8,44.8,1146.27,0.0
mainFlow.215,483.8,525.2,41.4,1494.9,0.0
mainFlow.217,488.4,528.0,39.6,1494.9,0.0
mainFlow.214,481.6,528.6,47.0,1494.9,0.0
rampFlow.81,486.0,530.6,44.6,1146.27,0.0
mainFlow.216,486.0,532.2,46.2,1494.9,0.0
mainFlow.218,490.6,533.6,43.0,1494.9,0.0
rampFlow.82,492.0,538.0,46.0,1146.27,0.0
mainFlow.219,492.8,538.8,46.0,1494.9,0.0
mainFlow.220,495.0,540.0,45.0,1494.9,0.0
rampFlow.83,498.0,543.2,45.2,1146.27,0.0
mainFlow.221,497.4,543.4,46.0,1494.9,0.0
mainFlow.222,499.6,544.6,45.0,1494.9,0.0
mainFlow.223,501.8,547.6,45.8,1494.9,0.0
rampFlow.84,504.0,548.0,44.0,1146.27,0.0
mainFlow.224,504.0,549.6,45.6,1494.9,0.0
rampFlow.85,510.0,551.0,41.0,1146.27,0.0
mainFlow.226,508.6,553.4,44.8,1494.9,0.0
mainFlow.228,513.0,554.6,41.6,1494.9,0.0
mainFlow.229,515.4,555.8,40.4,1494.9,0.0
mainFlow.225,506.4,556.4,50.0,1494.9,0.0
mainFlow.227,510.8,557.6,46.8,1494.9,0.0
rampFlow.86,516.0,559.0,43.0,1146.27,0.0
mainFlow.231,519.8,562.6,42.8,1494.9,0.0
mainFlow.230,517.6,563.8,46.2,1494.9,0.0
mainFlow.232,522.0,563.8,41.8,1494.9,0.0
rampFlow.87,522.0,565.2,43.2,1146.27,0.0
mainFlow.233,524.4,576.0,51.6,1494.9,0.0
mainFlow.235,528.8,577.2,48.4,1494.9,0.0
mainFlow.236,531.0,578.4,47.4,1494.9,0.0
rampFlow.88,528.0,578.6,50.6,1146.27,0.0
mainFlow.234,526.6,579.8,53.2,1494.9,0.0
rampFlow.89,534.0,579.8,45.8,1146.27,0.0
mainFlow.238,535.6,581.6,46.0,1494.9,0.0
mainFlow.237,533.4,582.2,48.8,1494.9,0.0
rampFlow.90,540.0,583.0,43.0,1146.27,0.0
mainFlow.240,540.0,587.6,47.6,1494.9,0.0
mainFlow.239,537.8,588.0,50.2,1494.9,0.0
mainFlow.241,542.4,588.8,46.4,1494.9,0.0
rampFlow.91,546.0,590.0,44.0,1146.27,0.0
mainFlow.244,549.0,591.6,42.6,1494.9,0.0
mainFlow.242,544.6,592.8,48.2,1494.9,0.0
mainFlow.246,553.6,593.2,39.6,1494.9,0.0
rampFlow.92,552.0,596.8,44.8,1146.27,0.0
mainFlow.245,551.4,597.0,45.6,1494.9,0.0
mainFlow.247,555.8,598.4,42.6,1494.9,0.0
mainFlow.243,546.8,599.8,53.0,1494.9,0.0
rampFlow.93,558.0,601.8,43.8,1146.27,0.0
mainFlow.249,560.4,608.2,47.8,1494.9,0.0
mainFlow.250,562.6,609.4,46.8,1494.9,0.0
mainFlow.248,558.0,610.2,52.2,1494.9,0.0
mainFlow.251,564.8,610.6,45.8,1494.9,0.0
rampFlow.94,564.0,611.6,47.6,1146.27,0.0
mainFlow.253,569.4,612.0,42.6,1494.9,0.0
mainFlow.254,571.6,616.4,44.8,1494.9,0.0
rampFlow.95,570.0,617.6,47.6,1146.27,0.0
rampFlow.96,576.0,619.0,43.0,1146.27,0.0
mainFlow.252,567.0,622.0,55.0,1494.9,0.0
mainFlow.256,576.0,623.4,47.4,1494.9,0.0
mainFlow.257,578.4,624.8,46.4,1494.9,0.0
mainFlow.258,580.6,626.0,45.4,1494.9,0.0
rampFlow.97,582.0,627.6,45.6,1146.27,0.0
mainFlow.255,573.8,629.2,55.4,1494.9,0.0
mainFlow.259,582.8,630.2,47.4,1494.9,0.0
mainFlow.260,585.0,631.4,46.4,1494.9,0.0
rampFlow.98,588.0,632.6,44.6,1146.27,0.0
mainFlow.262,589.6,637.2,47.6,1494.9,0.0
mainFlow.263,591.8,638.4,46.6,1494.9,0.0
mainFlow.261,587.4,639.8,52.4,1494.9,0.0
mainFlow.265,596.4,640.0,43.6,1494.9,0.0
rampFlow.99,594.0,641.2,47.2,1146.27,0.0
mainFlow.266,598.6,641.2,42.6,1494.9,0.0
mainFlow.264,594.0,644.0,50.0,1494.9,0.0
