id,depart,arrival,duration,routeLength,waitingTime
mainFlow.33,36.2,81.6,45.4,1494.9,0.0
rampFlow.11,33.0,81.8,48.8,1146.27,0.0
mainFlow.32,35.0,82.8,47.8,1494.9,0.0
rampFlow.12,36.0,83.2,47.2,1146.27,0.0
mainFlow.26,28.4,84.4,56.0,1494.9,0.0
mainFlow.28,30.6,85.0,54.4,1494.9,0.0
rampFlow.13,39.0,89.0,50.0,1146.27,0.0
mainFlow.35,38.2,89.6,51.4,1494.9,0.0
mainFlow.30,32.8,90.8,58.0,1494.9,0.0
mainFlow.37,40.4,91.0,50.6,1494.9,0.0
rampFlow.14,42.0,92.0,50.0,1146.27,0.0
mainFlow.39,42.6,92.0,49.4,1494.9,0.0
mainFlow.34,37.2,93.2,56.0,1494.9,0.0
mainFlow.40,43.8,93.2,49.4,1494.9,0.0
rampFlow.15,45.0,94.4,49.4,1146.27,0.0
mainFlow.41,44.8,95.0,50.2,1494.9,0.0
mainFlow.36,39.4,96.0,56.6,1494.9,0.0
mainFlow.43,47.0,96.2,49.2,1494.9,0.0
rampFlow.16,48.0,97.4,49.4,1146.27,0.0
mainFlow.45,49.2,97.4,48.2,1494.9,0.0
mainFlow.38,41.6,98.6,57.0,1494.9,0.0
mainFlow.46,50.2,98.6,48.4,1494.9,0.0
mainFlow.42,46.0,99.8,53.8,1494.9,0.0
rampFlow.17,51.0,99.8,48.8,1146.27,0.0
rampFlow.18,54.0,101.2,47.2,1146.27,0.0
mainFlow.47,51.4,102.6,51.2,1494.9,0.0
mainFlow.49,53.6,103.6,50.0,1494.9,0.0
mainFlow.44,48.2,104.2,56.0,1494.9,0.0
mainFlow.51,55.8,104.8,49.0,1494.9,0.0
rampFlow.19,57.0,105.4,48.4,1146.27,0.0
mainFlow.53,58.0,106.0,48.0,1494.9,0.0
mainFlow.48,52.4,106.6,54.2,1494.9,0.0
mainFlow.55,60.2,107.2,47.0,1494.9,0.0
rampFlow.20,60.0,107.8,47.8,1146.27,0.0
mainFlow.57,62.2,108.4,46.2,1494.9,0.0
mainFlow.50,54.6,109.0,54.4,1494.9,0.0
mainFlow.59,64.4,109.8,45.4,1494.9,0.0
rampFlow.21,63.0,110.4,47.4,1146.27,0.0
mainFlow.61,66.6,111.0,44.4,1494.9,0.0
mainFlow.52,56.8,111.6,54.8,1494.9,0.0
mainFlow.54,59.0,113.0,54.0,1494.9,0.0
rampFlow.22,66.0,113.0,47.0,1146.27,0.0
mainFlow.63,68.8,114.4,45.6,1494.9,0.0
rampFlow.23,69.0,114.6,45.6,1146.27,0.0
mainFlow.65,71.0,115.6,44.6,1494.9,0.0
mainFlow.56,61.2,115.8,54.6,1494.9,0.0
mainFlow.58,63.4,117.0,53.6,1494.9,0.0
mainFlow.64,70.0,117.0,47.0,1494.9,0.0
mainFlow.60,65.6,118.2,52.6,1494.9,0.0
rampFlow.24,72.0,118.2,46.2,1146.27,0.0
rampFlow.25,75.0,119.4,44.4,1146.27,0.0
mainFlow.66,72.2,122.8,50.6,1494.9,0.0
mainFlow.62,67.8,124.0,56.2,1494.9,0.0
rampFlow.26,78.0,125.2,47.2,1146.27,0.0
mainFlow.69,75.4,126.4,51.0,1494.9,0.0
mainFlow.67,73.2,127.4,54.2,1494.9,0.0
mainFlow.71,77.6,128.4,50.8,1494.9,0.0
rampFlow.27,81.0,129.0,48.0,1146.27,0.0
mainFlow.73,79.8,129.6,49.8,1494.9,0.0
mainFlow.68,74.2,130.2,56.0,1494.9,0.0
mainFlow.75,82.0,130.8,48.8,1494.9,0.0
mainFlow.70,76.4,132.0,55.6,1494.9,0.0
mainFlow.77,84.2,132.0,47.8,1494.9,0.0
rampFlow.28,84.0,133.2,49.2,1146.27,0.0
mainFlow.79,86.2,133.2,47.0,1494.9,0.0
mainFlow.72,78.6,134.2,55.6,1494.9,0.0
mainFlow.78,85.2,134.4,49.2,1494.9,0.0
rampFlow.29,87.0,135.6,48.6,1146.27,0.0
mainFlow.80,87.4,136.4,49.0,1494.9,0.0
mainFlow.74,80.8,137.0,56.2,1494.9,0.0
rampFlow.30,90.0,137.6,47.6,1146.27,0.0
mainFlow.76,83.0,139.2,56.2,1494.9,0.0
mainFlow.83,90.6,139.6,49.0,1494.9,0.0
mainFlow.81,88.4,140.6,52.2,1494.9,0.0
mainFlow.85,92.8,140.6,47.8,1494.9,0.0
rampFlow.31,93.0,141.8,48.8,1146.27,0.0
mainFlow.87,95.0,142.0,47.0,1494.9,0.0
mainFlow.82,89.6,143.0,53.4,1494.9,0.0
mainFlow.89,97.2,143.4,46.2,1494.9,0.0
rampFlow.32,96.0,144.2,48.2,1146.27,0.0
mainFlow.91,99.4,144.6,45.2,1494.9,0.0
mainFlow.84,91.8,145.6,53.8,1494.9,0.0
mainFlow.92,100.4,145.8,45.4,1494.9,0.0
rampFlow.33,99.0,146.8,47.8,1146.27,0.0
rampFlow.34,102.0,147.0,45.0,1146.27,0.0
mainFlow.86,94.0,148.0,54.0,1494.9,0.0
mainFlow.90,98.2,148.4,50.2,1494.9,0.0
mainFlow.88,96.2,149.2,53.0,1494.9,0.0
rampFlow.35,105.0,150.8,45.8,1146.27,0.0
mainFlow.95,103.8,151.4,47.6,1494.9,0.0
mainFlow.97,106.0,152.6,46.6,1494.9,0.0
mainFlow.99,108.2,153.8,45.6,1494.9,0.0
mainFlow.101,110.2,155.8,45.6,1494.9,0.0
mainFlow.93,101.6,156.6,55.0,1494.9,0.0
mainFlow.103,112.4,157.0,44.6,1494.9,0.0
rampFlow.36,108.0,157.8,49.8,1146.27,0.0
mainFlow.102,111.4,158.2,46.8,1494.9,0.0
mainFlow.94,102.6,159.0,56.4,1494.9,0.0
rampFlow.38,114.0,159.2,45.2,1146.27,0.0
rampFlow.37,111.0,160.0,49.0,1146.27,0.0
mainFlow.96,104.8,161.2,56.4,1494.9,0.0
mainFlow.104,113.6,162.2,48.6,1494.9,0.0
mainFlow.98,107.0,163.0,56.0,1494.9,0.0
mainFlow.100,109.2,163.4,54.2,1494.9,0.0
rampFlow.39,117.0,164.2,47.2,1146.27,0.0
mainFlow.107,116.8,168.4,51.6,1494.9,0.0
rampFlow.40,120.0,168.4,48.4,1146.27,0.0
mainFlow.109,119.0,169.6,50.6,1494.9,0.0
rampFlow.41,123.0,170.6,47.6,1146.27,0.0
mainFlow.111,121.2,170.8,49.6,1494.9,0.0
mainFlow.113,123.4,172.0,48.6,1494.9,0.0
mainFlow.115,125.6,173.0,47.4,1494.9,0.0
mainFlow.116,126.6,174.2,47.6,1494.9,0.0
mainFlow.114,124.4,175.2,50.8,1494.9,0.0
mainFlow.108,118.0,176.8,58.8,1494.9,0.0
mainFlow.105,114.6,177.8,63.2,1494.9,0.0
mainFlow.106,115.8,179.2,63.4,1494.9,0.0
mainFlow.117,127.8,179.2,51.4,1494.9,0.0
rampFlow.42,126.0,180.4,54.4,1146.27,0.0
mainFlow.119,130.0,180.4,50.4,1494.9,0.0
rampFlow.43,129.0,181.6,52.6,1146.27,0.0
mainFlow.121,132.2,181.6,49.4,1494.9,0.0
mainFlow.110,120.2,182.8,62.6,1494.9,0.0
mainFlow.123,134.2,182.8,48.6,1494.9,0.0
mainFlow.112,122.2,183.8,61.6,1494.9,0.0
mainFlow.124,135.4,184.0,48.6,1494.9,0.0
rampFlow.44,132.0,184.8,52.8,1146.27,0.0
rampFlow.45,135.0,186.0,51.0,1146.27,0.0
mainFlow.125,136.4,186.8,50.4,1494.9,0.0
mainFlow.118,128.8,187.8,59.0,1494.9,0.0
mainFlow.127,138.6,188.0,49.4,1494.9,0.0
rampFlow.46,138.0,189.0,51.0,1146.27,0.0
mainFlow.129,140.8,189.2,48.4,1494.9,0.0
mainFlow.120,131.0,190.0,59.0,1494.9,0.0
mainFlow.131,143.0,190.4,47.4,1494.9,0.0
mainFlow.122,133.2,191.2,58.0,1494.9,0.0
mainFlow.133,145.2,191.6,46.4,1494.9,0.0
rampFlow.47,141.0,192.4,51.4,1146.27,0.0
mainFlow.134,146.2,192.8,46.6,1494.9,0.0
rampFlow.48,144.0,193.6,49.6,1146.27,0.0
rampFlow.49,147.0,194.2,47.2,1146.27,0.0
mainFlow.126,137.6,195.2,57.6,1494.9,0.0
mainFlow.128,139.8,196.4,56.6,1494.9,0.0
mainFlow.135,147.4,196.6,49.2,1494.9,0.0
mainFlow.130,142.0,197.6,55.6,1494.9,0.0
mainFlow.136,148.4,197.8,49.4,1494.9,0.0
rampFlow.50,150.0,198.8,48.8,1146.27,0.0
mainFlow.137,149.6,200.2,50.6,1494.9,0.0
mainFlow.132,144.2,200.8,56.6,1494.9,0.0
mainFlow.139,151.8,201.8,50.0,1494.9,0.0
rampFlow.51,153.0,202.2,49.2,1146.27,0.0
mainFlow.141,154.0,203.0,49.0,1494.9,0.0
mainFlow.138,150.6,203.4,52.8,1494.9,0.0
mainFlow.143,156.2,204.2,48.0,1494.9,0.0
mainFlow.145,158.2,205.4,47.2,1494.9,0.0
rampFlow.52,156.0,206.2,50.2,1146.27,0.0
mainFlow.146,159.4,207.2,47.8,1494.9,0.0
mainFlow.140,152.8,207.6,54.8,1494.9,0.0
mainFlow.142,155.0,208.4,53.4,1494.9,0.0
rampFlow.53,159.0,210.2,51.2,1146.27,0.0
rampFlow.54,162.0,211.6,49.6,1146.27,0.0
mainFlow.147,160.4,212.0,51.6,1494.9,0.0
mainFlow.144,157.2,212.8,55.6,1494.9,0.0
mainFlow.149,162.6,213.2,50.6,1494.9,0.0
rampFlow.55,165.0,214.0,49.0,1146.27,0.0
mainFlow.151,164.8,214.4,49.6,1494.9,0.0
mainFlow.153,167.0,215.6,48.6,1494.9,0.0
rampFlow.56,168.0,215.6,47.6,1146.27,0.0
mainFlow.148,161.6,216.8,55.2,1494.9,0.0
mainFlow.155,169.2,216.8,47.6,1494.9,0.0
mainFlow.150,163.8,217.8,54.0,1494.9,0.0
mainFlow.157,171.4,218.0,46.6,1494.9,0.0
mainFlow.159,173.6,219.2,45.6,1494.9,0.0
mainFlow.158,172.4,220.4,48.0,1494.9,0.0
rampFlow.57,171.0,221.8,50.8,1146.27,0.0
mainFlow.161,175.8,221.8,46.0,1494.9,0.0
mainFlow.152,166.0,223.0,57.0,1494.9,0.0
mainFlow.163,178.0,223.0,45.0,1494.9,0.0
rampFlow.58,174.0,224.2,50.2,1146.27,0.0
mainFlow.165,180.2,224.2,44.0,1494.9,0.0
mainFlow.154,168.2,225.4,57.2,1494.9,0.0
mainFlow.167,182.2,225.4,43.2,1494.9,0.0
mainFlow.156,170.2,226.6,56.4,1494.9,0.0
mainFlow.169,184.4,226.6,42.2,1494.9,0.0
mainFlow.168,183.4,228.0,44.6,1494.9,0.0
rampFlow.59,177.0,228.4,51.4,1146.27,0.0
mainFlow.162,176.8,229.2,52.4,1494.9,0.0
rampFlow.60,180.0,229.6,49.6,1146.27,0.0
rampFlow.61,183.0,230.4,47.4,1146.27,0.0
mainFlow.160,174.6,230.8,56.2,1494.9,0.0
mainFlow.170,185.6,232.2,46.6,1494.9,0.0
rampFlow.62,186.0,232.4,46.4,1146.27,0.0
mainFlow.164,179.0,233.4,54.4,1494.9,0.0
mainFlow.166,181.2,234.6,53.4,1494.9,0.0
mainFlow.171,186.6,236.2,49.6,1494.9,0.0
mainFlow.173,188.8,236.8,48.0,1494.9,0.0
rampFlow.63,189.0,237.8,48.8,1146.27,0.0
mainFlow.175,191.0,238.0,47.0,1494.9,0.0
rampFlow.64,192.0,239.2,47.2,1146.27,0.0
mainFlow.177,193.2,239.8,46.6,1494.9,0.0
mainFlow.172,187.8,240.4,52.6,1494.9,0.0
mainFlow.179,195.4,241.0,45.6,1494.9,0.0
rampFlow.65,195.0,241.6,46.6,1146.27,0.0
mainFlow.181,197.6,242.2,44.6,1494.9,0.0
mainFlow.174,190.0,242.8,52.8,1494.9,0.0
mainFlow.182,198.6,243.4,44.8,1494.9,0.0
rampFlow.66,198.0,244.0,46.0,1146.27,0.0
mainFlow.176,192.2,244.6,52.4,1494.9,0.0
rampFlow.67,201.0,246.2,45.2,1146.27,0.0
mainFlow.183,199.8,248.2,48.4,1494.9,0.0
mainFlow.185,202.0,249.2,47.2,1494.9,0.0
mainFlow.178,194.2,249.4,55.2,1494.9,0.0
mainFlow.180,196.4,250.6,54.2,1494.9,0.0
mainFlow.187,204.2,251.0,46.8,1494.9,0.0
mainFlow.189,206.2,252.2,46.0,1494.9,0.0
mainFlow.191,208.4,253.4,45.0,1494.9,0.0
mainFlow.193,210.6,254.6,44.0,1494.9,0.0
mainFlow.192,209.6,255.8,46.2,1494.9,0.0
mainFlow.195,212.8,258.8,46.0,1494.9,0.0
mainFlow.197,215.0,260.0,45.0,1494.9,0.0
mainFlow.199,217.2,261.2,44.0,1494.9,0.0
rampFlow.68,204.0,261.4,57.4,1146.27,0.0
rampFlow.72,216.0,262.6,46.6,1146.27,0.0
mainFlow.184,200.8,262.8,62.0,1494.9,0.0
rampFlow.69,207.0,264.0,57.0,1146.27,0.0
rampFlow.71,213.0,264.4,51.4,1146.27,0.0
mainFlow.186,203.0,265.2,62.2,1494.9,0.0
mainFlow.188,205.2,265.4,60.2,1494.9,0.0
rampFlow.70,210.0,266.2,56.2,1146.27,0.0
mainFlow.201,219.4,269.2,49.8,1494.9,0.0
mainFlow.203,221.6,270.4,48.8,1494.9,0.0
mainFlow.190,207.4,270.6,63.2,1494.9,0.0
mainFlow.205,223.8,271.6,47.8,1494.9,0.0
mainFlow.194,211.8,271.8,60.0,1494.9,0.0
mainFlow.207,226.0,272.8,46.8,1494.9,0.0
rampFlow.73,219.0,273.0,54.0,1146.27,0.0
mainFlow.196,214.0,274.2,60.2,1494.9,0.0
rampFlow.75,225.0,274.2,49.2,1146.27,0.0
rampFlow.74,222.0,275.4,53.4,1146.27,0.0
mainFlow.209,228.2,275.6,47.4,1494.9,0.0
mainFlow.198,216.2,276.8,60.6,1494.9,0.0
mainFlow.211,230.4,276.8,46.4,1494.9,0.0
rampFlow.77,231.0,277.8,46.8,1146.27,0.0
mainFlow.200,218.2,278.0,59.8,1494.9,0.0
rampFlow.76,228.0,279.2,51.2,1146.27,0.0
mainFlow.213,232.4,279.4,47.0,1494.9,0.0
mainFlow.202,220.4,280.4,60.0,1494.9,0.0
mainFlow.215,234.6,280.6,46.0,1494.9,0.0
mainFlow.204,222.6,281.6,59.0,1494.9,0.0
mainFlow.217,236.8,281.8,45.0,1494.9,0.0
rampFlow.78,234.0,282.8,48.8,1146.27,0.0
mainFlow.219,239.0,282.8,43.8,1494.9,0.0
mainFlow.206,224.8,284.0,59.2,1494.9,0.0
mainFlow.218,238.0,284.4,46.4,1494.9,0.0
mainFlow.221,241.2,287.2,46.0,1494.9,0.0
rampFlow.80,240.0,288.4,48.4,1146.27,0.0
mainFlow.208,227.0,288.6,61.6,1494.9,0.0
rampFlow.79,237.0,289.8,52.8,1146.27,0.0
mainFlow.223,243.4,290.6,47.2,1494.9,0.0
mainFlow.210,229.2,291.0,61.8,1494.9,0.0
mainFlow.225,245.6,291.8,46.2,1494.9,0.0
mainFlow.212,231.4,292.2,60.8,1494.9,0.0
mainFlow.226,246.6,293.0,46.4,1494.9,0.0
mainFlow.214,233.6,293.4,59.8,1494.9,0.0
mainFlow.220,240.2,294.6,54.4,1494.9,0.0
rampFlow.81,243.0,294.8,51.8,1146.27,0.0
rampFlow.82,246.0,295.6,49.6,1146.27,0.0
mainFlow.216,235.8,296.0,60.2,1494.9,0.0
rampFlow.83,249.0,297.4,48.4,1146.27,0.0
mainFlow.227,247.8,297.8,50.0,1494.9,0.0
mainFlow.222,242.4,298.8,56.4,1494.9,0.0
mainFlow.229,250.0,299.0,49.0,1494.9,0.0
rampFlow.84,252.0,300.0,48.0,1146.27,0.0
mainFlow.231,252.2,300.2,48.0,1494.9,0.0
mainFlow.224,244.4,301.2,56.8,1494.9,0.0
mainFlow.233,254.4,301.4,47.0,1494.9,0.0
rampFlow.85,255.0,302.4,47.4,1146.27,0.0
mainFlow.234,255.4,302.4,47.0,1494.9,0.0
mainFlow.228,248.8,303.4,54.6,1494.9,0.0
mainFlow.232,253.2,303.8,50.6,1494.9,0.0
mainFlow.230,251.0,305.0,54.0,1494.9,0.0
mainFlow.235,256.4,308.0,51.6,1494.9,0.0
rampFlow.86,258.0,308.8,50.8,1146.27,0.0
mainFlow.237,258.6,309.2,50.6,1494.9,0.0
rampFlow.87,261.0,310.2,49.2,1146.27,0.0
mainFlow.239,260.8,310.6,49.8,1494.9,0.0
rampFlow.88,264.0,311.8,47.8,1146.27,0.0
mainFlow.241,263.0,313.2,50.2,1494.9,0.0
mainFlow.236,257.6,314.0,56.4,1494.9,0.0
mainFlow.243,265.2,314.4,49.2,1494.9,0.0
mainFlow.238,259.8,315.6,55.8,1494.9,0.0
rampFlow.89,267.0,315.6,48.6,1146.27,0.0
mainFlow.240,262.0,316.8,54.8,1494.9,0.0
mainFlow.245,267.4,318.2,50.8,1494.9,0.0
rampFlow.90,270.0,318.4,48.4,1146.27,0.0
mainFlow.247,269.6,319.4,49.8,1494.9,0.0
mainFlow.242,264.2,320.0,55.8,1494.9,0.0
mainFlow.249,271.8,320.6,48.8,1494.9,0.0
rampFlow.91,273.0,321.2,48.2,1146.27,0.0
mainFlow.251,274.0,321.8,47.8,1494.9,0.0
mainFlow.244,266.4,322.6,56.2,1494.9,0.0
mainFlow.253,276.2,323.0,46.8,1494.9,0.0
rampFlow.92,276.0,323.8,47.8,1146.27,0.0
mainFlow.255,278.4,324.2,45.8,1494.9,0.0
mainFlow.246,268.4,325.0,56.6,1494.9,0.0
mainFlow.256,279.4,325.6,46.2,1494.9,0.0
mainFlow.248,270.6,326.6,56.0,1494.9,0.0
rampFlow.93,279.0,328.2,49.2,1146.27,0.0
mainFlow.250,272.8,329.2,56.4,1494.9,0.0
rampFlow.94,282.0,330.6,48.6,1146.27,0.0
mainFlow.254,277.2,332.4,55.2,1494.9,0.0
mainFlow.259,282.6,333.4,50.8,1494.9,0.0
mainFlow.252,275.0,333.8,58.8,1494.9,0.0
mainFlow.261,284.8,334.6,49.8,1494.9,0.0
rampFlow.95,285.0,335.0,50.0,1146.27,0.0
mainFlow.262,286.0,335.8,49.8,1494.9,0.0
rampFlow.96,288.0,336.4,48.4,1146.27,0.0
mainFlow.257,280.4,338.8,58.4,1494.9,0.0
mainFlow.263,287.0,339.6,52.6,1494.9,0.0
mainFlow.258,281.6,340.4,58.8,1494.9,0.0
mainFlow.265,289.2,340.8,51.6,1494.9,0.0
rampFlow.97,291.0,341.6,50.6,1146.27,0.0
mainFlow.267,291.4,342.0,50.6,1494.9,0.0
mainFlow.260,283.8,342.8,59.0,1494.9,0.0
mainFlow.269,293.6,343.2,49.6,1494.9,0.0
rampFlow.98,294.0,344.0,50.0,1146.27,0.0
mainFlow.271,295.8,344.4,48.6,1494.9,0.0
mainFlow.264,288.2,345.2,57.0,1494.9,0.0
mainFlow.270,294.6,345.6,51.0,1494.9,0.0
rampFlow.99,297.0,346.4,49.4,1146.27,0.0
mainFlow.272,296.8,347.0,50.2,1494.9,0.0
mainFlow.266,290.4,347.6,57.2,1494.9,0.0
mainFlow.273,298.0,348.4,50.4,1494.9,0.0
mainFlow.268,292.4,349.4,57.0,1494.9,0.0
mainFlow.275,300.2,349.6,49.4,1494.9,0.0
mainFlow.277,302.4,351.2,48.8,1494.9,0.0
rampFlow.100,300.0,351.4,51.4,1146.27,0.0
mainFlow.279,304.4,352.6,48.2,1494.9,0.0
rampFlow.101,303.0,353.8,50.8,1146.27,0.0
mainFlow.281,306.6,353.8,47.2,1494.9,0.0
mainFlow.274,299.0,355.0,56.0,1494.9,0.0
mainFlow.283,308.8,355.0,46.2,1494.9,0.0
rampFlow.102,306.0,356.2,50.2,1146.27,0.0
mainFlow.284,310.0,356.2,46.2,1494.9,0.0
mainFlow.276,301.2,357.0,55.8,1494.9,0.0
rampFlow.103,309.0,358.6,49.6,1146.27,0.0
mainFlow.278,303.4,359.8,56.4,1494.9,0.0
mainFlow.285,311.0,361.0,50.0,1494.9,0.0
rampFlow.104,312.0,361.0,49.0,1146.27,0.0
mainFlow.287,313.2,362.2,49.0,1494.9,0.0
mainFlow.280,305.6,362.4,56.8,1494.9,0.0
mainFlow.289,315.4,363.4,48.0,1494.9,0.0
rampFlow.105,315.0,363.6,48.6,1146.27,0.0
mainFlow.291,317.6,364.6,47.0,1494.9,0.0
mainFlow.282,307.8,364.8,57.0,1494.9,0.0
mainFlow.292,318.6,365.8,47.2,1494.9,0.0
rampFlow.106,318.0,366.0,48.0,1146.27,0.0
mainFlow.293,319.8,367.2,47.4,1494.9,0.0
mainFlow.286,312.2,367.4,55.2,1494.9,0.0
mainFlow.295,322.0,368.4,46.4,1494.9,0.0
rampFlow.107,321.0,368.6,47.6,1146.27,0.0
mainFlow.294,320.8,369.4,48.6,1494.9,0.0
mainFlow.288,314.4,369.8,55.4,1494.9,0.0
mainFlow.290,316.4,371.0,54.6,1494.9,0.0
mainFlow.297,324.2,371.2,47.0,1494.9,0.0
rampFlow.108,324.0,372.2,48.2,1146.27,0.0
mainFlow.299,326.4,372.4,46.0,1494.9,0.0
rampFlow.109,327.0,373.6,46.6,1146.27,0.0
mainFlow.301,328.4,374.6,46.2,1494.9,0.0
mainFlow.296,323.0,375.2,52.2,1494.9,0.0
mainFlow.303,330.6,375.8,45.2,1494.9,0.0
mainFlow.305,332.8,377.0,44.2,1494.9,0.0
mainFlow.307,335.0,378.6,43.6,1494.9,0.0
mainFlow.308,336.2,379.8,43.6,1494.9,0.0
rampFlow.111,333.0,381.0,48.0,1146.27,0.0
rampFlow.110,330.0,382.0,52.0,1146.27,0.0
mainFlow.298,325.2,383.4,58.2,1494.9,0.0
mainFlow.309,337.2,383.8,46.6,1494.9,0.0
mainFlow.300,327.4,384.6,57.2,1494.9,0.0
mainFlow.310,338.4,385.0,46.6,1494.9,0.0
rampFlow.112,336.0,385.8,49.8,1146.27,0.0
mainFlow.304,331.8,386.2,54.4,1494.9,0.0
mainFlow.302,329.6,387.0,57.4,1494.9,0.0
rampFlow.113,339.0,388.2,49.2,1146.27,0.0
mainFlow.306,334.0,388.6,54.6,1494.9,0.0
mainFlow.311,339.4,390.8,51.4,1494.9,0.0
rampFlow.114,342.0,391.4,49.4,1146.27,0.0
mainFlow.313,341.6,392.0,50.4,1494.9,0.0
rampFlow.115,345.0,392.8,47.8,1146.27,0.0
mainFlow.315,343.8,393.2,49.4,1494.9,0.0
mainFlow.312,340.4,394.0,53.6,1494.9,0.0
mainFlow.317,346.0,394.4,48.4,1494.9,0.0
mainFlow.314,342.6,395.4,52.8,1494.9,0.0
rampFlow.116,348.0,395.4,47.4,1146.27,0.0
mainFlow.319,348.2,399.4,51.2,1494.9,0.0
rampFlow.117,351.0,399.4,48.4,1146.27,0.0
mainFlow.321,350.4,400.6,50.2,1494.9,0.0
mainFlow.323,352.4,401.8,49.4,1494.9,0.0
mainFlow.316,344.8,402.0,57.2,1494.9,0.0
mainFlow.325,354.6,403.0,48.4,1494.9,0.0
rampFlow.118,354.0,403.4,49.4,1146.27,0.0
mainFlow.327,356.8,404.2,47.4,1494.9,0.0
rampFlow.119,357.0,404.8,47.8,1146.27,0.0
mainFlow.329,359.0,405.4,46.4,1494.9,0.0
rampFlow.120,360.0,406.6,46.6,1146.27,0.0
mainFlow.331,361.2,408.0,46.8,1494.9,0.0
mainFlow.332,362.4,409.2,46.8,1494.9,0.0
mainFlow.318,347.0,409.4,62.4,1494.9,0.0
mainFlow.320,349.2,410.6,61.4,1494.9,0.0
mainFlow.326,355.8,410.6,54.8,1494.9,0.0
mainFlow.322,351.4,411.8,60.4,1494.9,0.0
rampFlow.121,363.0,412.6,49.6,1146.27,0.0
mainFlow.324,353.6,413.4,59.8,1494.9,0.0
mainFlow.333,363.4,414.2,50.8,1494.9,0.0
mainFlow.328,358.0,414.6,56.6,1494.9,0.0
mainFlow.335,365.6,415.6,50.0,1494.9,0.0
mainFlow.337,367.8,416.6,48.8,1494.9,0.0
mainFlow.339,370.0,417.8,47.8,1494.9,0.0
rampFlow.122,366.0,418.6,52.6,1146.27,0.0
mainFlow.338,368.8,419.2,50.4,1494.9,0.0
mainFlow.330,360.2,419.8,59.6,1494.9,0.0
mainFlow.341,372.2,420.4,48.2,1494.9,0.0
rampFlow.123,369.0,421.0,52.0,1146.27,0.0
mainFlow.343,374.4,421.6,47.2,1494.9,0.0
mainFlow.334,364.4,422.2,57.8,1494.9,0.0
mainFlow.344,375.4,422.8,47.4,1494.9,0.0
rampFlow.124,372.0,423.4,51.4,1146.27,0.0
mainFlow.345,376.4,424.4,48.0,1494.9,0.0
mainFlow.347,378.6,425.6,47.0,1494.9,0.0
mainFlow.349,380.8,427.0,46.2,1494.9,0.0
mainFlow.336,366.6,427.2,60.6,1494.9,0.0
rampFlow.127,381.0,428.2,47.2,1146.27,0.0
rampFlow.125,375.0,428.4,53.4,1146.27,0.0
mainFlow.346,377.6,429.4,51.8,1494.9,0.0
mainFlow.340,371.0,429.6,58.6,1494.9,0.0
rampFlow.126,378.0,430.8,52.8,1146.27,0.0
mainFlow.351,383.0,431.0,48.0,1494.9,0.0
mainFlow.342,373.2,432.0,58.8,1494.9,0.0
mainFlow.353,385.2,432.2,47.0,1494.9,0.0
rampFlow.128,384.0,433.2,49.2,1146.27,0.0
mainFlow.355,387.4,433.4,46.0,1494.9,0.0
