id,depart,arrival,duration,routeLength,waitingTime
mainFlow.21,75.6,119.4,43.8,1494.9,0.0
mainFlow.22,79.2,120.8,41.6,1494.9,0.0
rampFlow.19,76.0,121.6,45.6,1146.27,0.0
rampFlow.20,80.0,123.2,43.2,1146.27,0.0
mainFlow.23,82.8,126.0,43.2,1494.9,0.0
rampFlow.21,84.0,126.8,42.8,1146.27,0.0
mainFlow.24,86.4,131.6,45.2,1494.9,0.0
rampFlow.22,88.0,135.2,47.2,1146.27,0.0
mainFlow.25,90.0,141.4,51.4,1494.9,0.0
rampFlow.23,92.0,141.8,49.8,1146.27,0.0
rampFlow.24,96.0,142.6,46.6,1146.27,0.0
mainFlow.27,97.2,144.0,46.8,1494.9,0.0
rampFlow.25,100.0,145.2,45.2,1146.27,0.0
mainFlow.28,100.8,146.4,45.6,1494.9,0.0
mainFlow.26,93.6,146.6,53.0,1494.9,0.0
rampFlow.26,104.0,148.4,44.4,1146.27,0.0
mainFlow.30,108.0,151.2,43.2,1494.9,0.0
rampFlow.27,108.0,151.4,43.4,1146.27,0.0
mainFlow.29,104.4,154.6,50.2,1494.9,0.0
mainFlow.32,115.2,155.6,40.4,1494.9,0.0
rampFlow.28,112.0,156.0,44.0,1146.27,0.0
mainFlow.31,111.6,158.4,46.8,1494.9,0.0
rampFlow.29,116.0,159.8,43.8,1146.27,0.0
mainFlow.33,118.8,164.6,45.8,1494.9,0.0
rampFlow.30,120.0,166.2,46.2,1146.27,0.0
rampFlow.31,124.0,171.6,47.6,1146.27,0.0
mainFlow.34,122.4,173.6,51.2,1494.9,0.0
rampFlow.32,128.0,174.8,46.8,1146.27,0.0
mainFlow.35,126.0,175.4,49.4,1494.9,0.0
mainFlow.36,129.6,176.6,47.0,1494.9,0.0
rampFlow.33,132.0,177.8,45.8,1146.27,0.0
mainFlow.37,133.2,179.6,46.4,1494.9,0.0
mainFlow.38,136.8,180.8,44.0,1494.9,0.0
rampFlow.34,136.0,182.0,46.0,1146.27,0.0
rampFlow.35,140.0,185.8,45.8,1146.27,0.0
mainFlow.39,140.4,186.2,45.8,1494.9,0.0
mainFlow.40,144.0,187.8,43.8,1494.9,0.0
rampFlow.36,144.0,188.4,44.4,1146.27,0.0
rampFlow.37,148.0,190.0,42.0,1146.27,0.0
mainFlow.41,147.6,192.4,44.8,1494.9,0.0
mainFlow.42,151.2,194.8,43.6,1494.9,0.0
rampFlow.38,152.0,196.2,44.2,1146.27,0.0
mainFlow.43,154.8,199.2,44.4,1494.9,0.0
mainFlow.44,158.4,200.4,42.0,1494.9,0.0
rampFlow.39,156.0,201.2,45.2,1146.27,0.0
rampFlow.40,160.0,205.0,45.0,1146.27,0.0
mainFlow.45,162.0,207.0,45.0,1494.9,0.0
rampFlow.41,164.0,208.0,44.0,1146.27,0.0
mainFlow.46,165.6,210.4,44.8,1494.9,0.0
rampFlow.42,168.0,211.8,43.8,1146.27,0.0
mainFlow.47,169.2,213.8,44.6,1494.9,0.0
mainFlow.49,176.4,218.6,42.2,1494.9,0.0
rampFlow.43,172.0,219.8,47.8,1146.27,0.0
mainFlow.50,180.0,222.6,42.6,1494.9,0.0
rampFlow.44,176.0,222.8,46.8,1146.27,0.0
rampFlow.45,180.0,224.6,44.6,1146.27,0.0
rampFlow.46,184.0,226.0,42.0,1146.27,0.0
mainFlow.48,172.8,227.2,54.4,1494.9,0.0
mainFlow.52,187.2,228.4,41.2,1494.9,0.0
rampFlow.47,188.0,230.6,42.6,1146.27,0.0
mainFlow.51,183.6,235.2,51.6,1494.9,0.0
rampFlow.48,192.0,237.2,45.2,1146.27,0.0
mainFlow.53,190.8,238.0,47.2,1494.9,0.0
mainFlow.55,198.0,241.0,43.0,1494.9,0.0
mainFlow.54,194.4,241.8,47.4,1494.9,0.0
rampFlow.49,196.0,244.0,48.0,1146.27,0.0
rampFlow.50,200.0,245.2,45.2,1146.27,0.0
mainFlow.56,201.6,245.4,43.8,1494.9,0.0
rampFlow.51,204.0,246.6,42.6,1146.27,0.0
mainFlow.57,205.2,252.2,47.0,1494.9,0.0
rampFlow.53,212.0,253.8,41.8,1146.27,0.0
rampFlow.52,208.0,254.6,46.6,1146.27,0.0
mainFlow.59,212.4,257.2,44.8,1494.9,0.0
mainFlow.60,216.0,258.4,42.4,1494.9,0.0
mainFlow.61,219.6,259.8,40.2,1494.9,0.0
mainFlow.58,208.8,261.2,52.4,1494.9,0.0
rampFlow.54,216.0,262.6,46.6,1146.27,0.0
rampFlow.55,220.0,264.2,44.2,1146.27,0.0
rampFlow.56,224.0,266.4,42.4,1146.27,0.0
mainFlow.62,223.2,268.8,45.6,1494.9,0.0
rampFlow.57,228.0,270.2,42.2,1146.27,0.0
mainFlow.64,230.4,274.4,44.0,1494.9,0.0
mainFlow.63,226.8,274.8,48.0,1494.9,0.0
rampFlow.58,232.0,276.0,44.0,1146.27,0.0
mainFlow.65,234.0,276.6,42.6,1494.9,0.0
rampFlow.59,236.0,277.8,41.8,1146.27,0.0
mainFlow.66,237.6,281.4,43.8,1494.9,0.0
mainFlow.67,241.2,282.6,41.4,1494.9,0.0
mainFlow.68,244.8,288.6,43.8,1494.9,0.0
rampFlow.62,248.0,290.6,42.6,1146.27,0.0
rampFlow.60,240.0,290.8,50.8,1146.27,0.0
rampFlow.61,244.0,291.4,47.4,1146.27,0.0
mainFlow.69,248.4,295.4,47.0,1494.9,0.0
mainFlow.70,252.0,295.6,43.6,1494.9,0.0
rampFlow.63,252.0,296.6,44.6,1146.27,0.0
rampFlow.64,256.0,297.2,41.2,1146.27,0.0
mainFlow.71,255.6,300.2,44.6,1494.9,0.0
mainFlow.72,259.2,303.6,44.4,1494.9,0.0
rampFlow.65,260.0,304.0,44.0,1146.27,0.0
rampFlow.66,264.0,305.4,41.4,1146.27,0.0
mainFlow.74,266.4,308.8,42.4,1494.9,0.0
mainFlow.73,262.8,310.2,47.4,1494.9,0.0
mainFlow.75,270.0,310.4,40.4,1494.9,0.0
mainFlow.76,273.6,313.2,39.6,1494.9,0.0
rampFlow.67,268.0,314.2,46.2,1146.27,0.0
mainFlow.77,277.2,322.2,45.0,1494.9,0.0
mainFlow.78,280.8,324.2,43.4,1494.9,0.0
rampFlow.70,280.0,326.2,46.2,1146.27,0.0
rampFlow.68,272.0,327.4,55.4,1146.27,0.0
rampFlow.69,276.0,327.4,51.4,1146.27,0.0
mainFlow.79,284.4,329.4,45.0,1494.9,0.0
rampFlow.71,284.0,329.6,45.6,1146.27,0.0
mainFlow.80,288.0,330.6,42.6,1494.9,0.0
mainFlow.81,291.6,334.0,42.4,1494.9,0.0
rampFlow.72,288.0,334.2,46.2,1146.27,0.0
mainFlow.82,295.2,335.2,40.0,1494.9,0.0
rampFlow.73,292.0,335.6,43.6,1146.27,0.0
rampFlow.74,296.0,338.2,42.2,1146.27,0.0
rampFlow.75,300.0,340.8,40.8,1146.27,0.0
mainFlow.83,298.8,348.4,49.6,1494.9,0.0
rampFlow.76,304.0,349.6,45.6,1146.27,0.0
mainFlow.85,306.0,351.4,45.4,1494.9,0.0
rampFlow.77,308.0,352.6,44.6,1146.27,0.0
mainFlow.86,309.6,352.8,43.2,1494.9,0.0
mainFlow.84,302.4,355.8,53.4,1494.9,0.0
mainFlow.87,313.2,358.2,45.0,1494.9,0.0
rampFlow.78,312.0,358.6,46.6,1146.27,0.0
rampFlow.79,316.0,360.0,44.0,1146.27,0.0
mainFlow.89,320.4,362.0,41.6,1494.9,0.0
mainFlow.88,316.8,362.8,46.0,1494.9,0.0
rampFlow.80,320.0,366.0,46.0,1146.27,0.0
mainFlow.91,327.6,367.2,39.6,1494.9,0.0
rampFlow.81,324.0,371.8,47.8,1146.27,0.0
mainFlow.90,324.0,374.4,50.4,1494.9,0.0
rampFlow.82,328.0,375.4,47.4,1146.27,0.0
rampFlow.83,332.0,375.8,43.8,1146.27,0.0
mainFlow.93,334.8,378.6,43.8,1494.9,0.0
mainFlow.94,338.4,380.8,42.4,1494.9,0.0
mainFlow.92,331.2,381.0,49.8,1494.9,0.0
rampFlow.85,340.0,382.0,42.0,1146.27,0.0
rampFlow.84,336.0,382.2,46.2,1146.27,0.0
mainFlow.95,342.0,386.0,44.0,1494.9,0.0
mainFlow.96,345.6,387.4,41.8,1494.9,0.0
rampFlow.86,344.0,387.6,43.6,1146.27,0.0
rampFlow.87,348.0,394.0,46.0,1146.27,0.0
rampFlow.88,352.0,395.4,43.4,1146.27,0.0
mainFlow.97,349.2,398.4,49.2,1494.9,0.0
rampFlow.89,356.0,401.0,45.0,1146.27,0.0
mainFlow.98,352.8,403.4,50.6,1494.9,0.0
mainFlow.99,356.4,404.6,48.2,1494.9,0.0
mainFlow.101,363.6,406.2,42.6,1494.9,0.0
rampFlow.90,360.0,406.6,46.6,1146.27,0.0
rampFlow.91,364.0,408.0,44.0,1146.27,0.0
mainFlow.100,360.0,411.4,51.4,1494.9,0.0
mainFlow.102,367.2,412.8,45.6,1494.9,0.0
mainFlow.103,370.8,414.6,43.8,1494.9,0.0
mainFlow.104,374.4,416.8,42.4,1494.9,0.0
rampFlow.92,368.0,418.0,50.0,1146.27,0.0
rampFlow.93,372.0,420.8,48.8,1146.27,0.0
mainFlow.105,378.0,425.6,47.6,1494.9,0.0
rampFlow.94,376.0,426.8,50.8,1146.27,0.0
mainFlow.106,381.6,426.8,45.2,1494.9,0.0
mainFlow.107,385.2,428.2,43.0,1494.9,0.0
rampFlow.95,380.0,428.8,48.8,1146.27,0.0
rampFlow.96,384.0,429.2,45.2,1146.27,0.0
rampFlow.97,388.0,431.6,43.6,1146.27,0.0
mainFlow.108,388.8,434.0,45.2,1494.9,0.0
rampFlow.98,392.0,437.2,45.2,1146.27,0.0
rampFlow.99,396.0,438.2,42.2,1146.27,0.0
mainFlow.109,392.4,439.4,47.0,1494.9,0.0
mainFlow.110,396.0,442.2,46.2,1494.9,0.0
mainFlow.111,399.6,443.4,43.8,1494.9,0.0
rampFlow.100,400.0,444.2,44.2,1146.27,0.0
mainFlow.112,403.2,444.8,41.6,1494.9,0.0
mainFlow.113,406.8,448.2,41.4,1494.9,0.0
mainFlow.114,410.4,452.6,42.2,1494.9,0.0
rampFlow.102,408.0,454.0,46.0,1146.27,0.0
rampFlow.101,404.0,454.4,50.4,1146.27,0.0
rampFlow.103,412.0,456.0,44.0,1146.27,0.0
mainFlow.116,417.6,460.2,42.6,1494.9,0.0
rampFlow.104,416.0,460.4,44.4,1146.27,0.0
mainFlow.115,414.0,463.6,49.6,1494.9,0.0
mainFlow.117,421.2,463.6,42.4,1494.9,0.0
rampFlow.106,424.0,468.2,44.2,1146.27,0.0
mainFlow.119,428.4,469.6,41.2,1494.9,0.0
rampFlow.105,420.0,470.0,50.0,1146.27,0.0
rampFlow.107,428.0,470.8,42.8,1146.27,0.0
mainFlow.118,424.8,473.0,48.2,1494.9,0.0
mainFlow.120,432.0,474.4,42.4,1494.9,0.0
rampFlow.108,432.0,476.4,44.4,1146.27,0.0
rampFlow.109,436.0,477.8,41.8,1146.27,0.0
mainFlow.121,435.6,479.0,43.4,1494.9,0.0
rampFlow.110,440.0,480.6,40.6,1146.27,0.0
mainFlow.122,439.2,486.0,46.8,1494.9,0.0
rampFlow.111,444.0,489.4,45.4,1146.27,0.0
mainFlow.124,446.4,490.4,44.0,1494.9,0.0
mainFlow.125,450.0,491.6,41.6,1494.9,0.0
mainFlow.123,442.8,492.4,49.6,1494.9,0.0
rampFlow.113,452.0,493.4,41.4,1146.27,0.0
rampFlow.112,448.0,496.2,48.2,1146.27,0.0
mainFlow.126,453.6,501.0,47.4,1494.9,0.0
rampFlow.114,456.0,501.6,45.6,1146.27,0.0
mainFlow.127,457.2,503.8,46.6,1494.9,0.0
rampFlow.115,460.0,505.0,45.0,1146.27,0.0
mainFlow.128,460.8,505.0,44.2,1494.9,0.0
rampFlow.116,464.0,507.8,43.8,1146.27,0.0
mainFlow.129,464.4,510.8,46.4,1494.9,0.0
rampFlow.117,468.0,512.0,44.0,1146.27,0.0
mainFlow.130,468.0,512.2,44.2,1494.9,0.0
mainFlow.131,471.6,513.4,41.8,1494.9,0.0
rampFlow.118,472.0,518.2,46.2,1146.27,0.0
rampFlow.119,476.0,520.8,44.8,1146.27,0.0
mainFlow.133,478.8,524.8,46.0,1494.9,0.0
mainFlow.132,475.2,526.6,51.4,1494.9,0.0
mainFlow.135,486.0,526.8,40.8,1494.9,0.0
rampFlow.120,480.0,528.4,48.4,1146.27,0.0
rampFlow.121,484.0,529.8,45.8,1146.27,0.0
rampFlow.122,488.0,531.8,43.8,1146.27,0.0
mainFlow.137,493.2,533.0,39.8,1494.9,0.0
mainFlow.136,489.6,543.6,54.0,1494.9,0.0
rampFlow.124,496.0,544.8,48.8,1146.27,0.0
mainFlow.134,482.4,546.0,63.6,1494.9,0.0
mainFlow.138,496.8,546.0,49.2,1494.9,0.0
rampFlow.125,500.0,547.2,47.2,1146.27,0.0
rampFlow.123,492.0,547.4,55.4,1146.27,0.0
mainFlow.139,500.4,548.4,48.0,1494.9,0.0
mainFlow.140,504.0,550.2,46.2,1494.9,0.0
rampFlow.126,504.0,550.8,46.8,1146.27,0.0
rampFlow.127,508.0,551.4,43.4,1146.27,0.0
mainFlow.141,507.6,554.4,46.8,1494.9,0.0
mainFlow.142,511.2,557.6,46.4,1494.9,0.0
mainFlow.143,514.8,559.0,44.2,1494.9,0.0
rampFlow.128,512.0,560.6,48.6,1146.27,0.0
rampFlow.129,516.0,561.4,45.4,1146.27,0.0
rampFlow.131,524.0,564.4,40.4,1146.27,0.0
rampFlow.130,520.0,565.0,45.0,1146.27,0.0
mainFlow.144,518.4,571.2,52.8,1494.9,0.0
mainFlow.146,525.6,572.6,47.0,1494.9,0.0
mainFlow.145,522.0,573.8,51.8,1494.9,0.0
rampFlow.132,528.0,573.8,45.8,1146.27,0.0
mainFlow.147,529.2,575.2,46.0,1494.9,0.0
rampFlow.133,532.0,576.4,44.4,1146.27,0.0
mainFlow.148,532.8,580.6,47.8,1494.9,0.0
rampFlow.134,536.0,581.2,45.2,1146.27,0.0
mainFlow.150,540.0,583.4,43.4,1494.9,0.0
rampFlow.135,540.0,585.0,45.0,1146.27,0.0
rampFlow.136,544.0,585.8,41.8,1146.27,0.0
mainFlow.152,547.2,591.6,44.4,1494.9,0.0
mainFlow.151,543.6,595.8,52.2,1494.9,0.0
mainFlow.149,536.4,596.0,59.6,1494.9,0.0
mainFlow.154,554.4,597.2,42.8,1494.9,0.0
rampFlow.137,548.0,597.4,49.4,1146.27,0.0
mainFlow.153,550.8,598.4,47.6,1494.9,0.0
rampFlow.138,552.0,598.8,46.8,1146.27,0.0
rampFlow.139,556.0,599.8,43.8,1146.27,0.0
rampFlow.140,560.0,601.8,41.8,1146.27,0.0
mainFlow.155,558.0,605.0,47.0,1494.9,0.0
mainFlow.157,565.2,607.2,42.0,1494.9,0.0
mainFlow.156,561.6,607.4,45.8,1494.9,0.0
rampFlow.141,564.0,608.8,44.8,1146.27,0.0
rampFlow.142,568.0,610.2,42.2,1146.27,0.0
mainFlow.158,568.8,617.0,48.2,1494.9,0.0
rampFlow.143,572.0,617.8,45.8,1146.27,0.0
mainFlow.159,572.4,618.2,45.8,1494.9,0.0
rampFlow.144,576.0,621.4,45.4,1146.27,0.0
mainFlow.160,576.0,622.0,46.0,1494.9,0.0
mainFlow.161,579.6,623.2,43.6,1494.9,0.0
rampFlow.145,580.0,624.8,44.8,1146.27,0.0
rampFlow.146,584.0,627.0,43.0,1146.27,0.0
mainFlow.162,583.2,628.8,45.6,1494.9,0.0
rampFlow.147,588.0,630.2,42.2,1146.27,0.0
mainFlow.164,590.4,632.8,42.4,1494.9,0.0
mainFlow.165,594.0,634.0,40.0,1494.9,0.0
mainFlow.163,586.8,636.8,50.0,1494.9,0.0
mainFlow.166,597.6,637.4,39.8,1494.9,0.0
rampFlow.148,592.0,638.0,46.0,1146.27,0.0
rampFlow.149,596.0,639.2,43.2,1146.27,0.0
