id,depart,arrival,duration,routeLength,waitingTime
mainFlow.22,22.0,78.0,56.0,1494.9,0.0
mainFlow.20,20.0,78.4,58.4,1494.9,0.0
rampFlow.13,26.0,79.6,53.6,1146.27,0.0
rampFlow.14,28.0,80.6,52.6,1146.27,0.0
mainFlow.31,31.0,81.2,50.2,1494.9,0.0
rampFlow.15,30.0,82.2,52.2,1146.27,0.0
mainFlow.35,35.0,82.4,47.4,1494.9,0.0
mainFlow.26,26.0,83.6,57.6,1494.9,0.0
mainFlow.28,28.0,83.6,55.6,1494.9,0.0
rampFlow.16,32.0,86.2,54.2,1146.27,0.0
mainFlow.37,37.0,87.4,50.4,1494.9,0.0
rampFlow.17,34.0,87.6,53.6,1146.27,0.0
mainFlow.39,39.0,88.6,49.6,1494.9,0.0
mainFlow.32,32.0,89.0,57.0,1494.9,0.0
mainFlow.41,41.0,89.8,48.8,1494.9,0.0
rampFlow.18,36.0,90.2,54.2,1146.27,0.0
mainFlow.42,42.0,91.0,49.0,1494.9,0.0
mainFlow.33,33.0,91.6,58.6,1494.9,0.0
rampFlow.19,38.0,92.2,54.2,1146.27,0.0
rampFlow.20,40.0,93.4,53.4,1146.27,0.0
mainFlow.43,43.0,94.2,51.2,1494.9,0.0
mainFlow.34,34.0,95.4,61.4,1494.9,0.0
mainFlow.45,45.0,95.4,50.4,1494.9,0.0
rampFlow.21,42.0,96.6,54.6,1146.27,0.0
mainFlow.47,47.0,96.6,49.6,1494.9,0.0
mainFlow.36,36.0,97.8,61.8,1494.9,0.0
mainFlow.49,49.0,97.8,48.8,1494.9,0.0
rampFlow.22,44.0,99.0,55.0,1146.27,0.0
mainFlow.51,51.0,99.0,48.0,1494.9,0.0
mainFlow.53,53.0,100.2,47.2,1494.9,0.0
mainFlow.38,38.0,100.4,62.4,1494.9,0.0
rampFlow.23,46.0,101.6,55.6,1146.27,0.0
mainFlow.55,55.0,101.8,46.8,1494.9,0.0
rampFlow.24,48.0,102.8,54.8,1146.27,0.0
mainFlow.57,57.0,103.0,46.0,1494.9,0.0
mainFlow.40,40.0,104.0,64.0,1494.9,0.0
mainFlow.59,59.0,104.2,45.2,1494.9,0.0
mainFlow.44,44.0,105.4,61.4,1494.9,0.0
mainFlow.60,60.0,105.4,45.4,1494.9,0.0
rampFlow.26,52.0,106.4,54.4,1146.27,0.0
rampFlow.25,50.0,107.6,57.6,1146.27,0.0
mainFlow.46,46.0,108.0,62.0,1494.9,0.0
rampFlow.27,54.0,108.8,54.8,1146.27,0.0
rampFlow.28,56.0,109.8,53.8,1146.27,0.0
mainFlow.48,48.0,110.6,62.6,1494.9,0.0
rampFlow.29,58.0,111.2,53.2,1146.27,0.0
mainFlow.63,63.0,112.6,49.6,1494.9,0.0
mainFlow.65,65.0,113.8,48.8,1494.9,0.0
mainFlow.61,61.0,115.4,54.4,1494.9,0.0
mainFlow.67,67.0,116.4,49.4,1494.9,0.0
mainFlow.50,50.0,116.8,66.8,1494.9,0.0
rampFlow.30,60.0,117.4,57.4,1146.27,0.0
rampFlow.31,62.0,118.6,56.6,1146.27,0.0
mainFlow.69,69.0,119.6,50.6,1494.9,0.0
mainFlow.52,52.0,120.6,68.6,1494.9,0.0
mainFlow.71,71.0,120.8,49.8,1494.9,0.0
mainFlow.54,54.0,121.8,67.8,1494.9,0.0
mainFlow.73,73.0,122.0,49.0,1494.9,0.0
mainFlow.56,56.0,123.0,67.0,1494.9,0.0
mainFlow.75,75.0,123.2,48.2,1494.9,0.0
rampFlow.33,66.0,124.2,58.2,1146.27,0.0
mainFlow.77,77.0,124.4,47.4,1494.9,0.0
rampFlow.32,64.0,125.6,61.6,1146.27,0.0
mainFlow.79,79.0,125.6,46.6,1494.9,0.0
rampFlow.34,68.0,126.8,58.8,1146.27,0.0
mainFlow.81,81.0,126.8,45.8,1494.9,0.0
mainFlow.58,58.0,128.0,70.0,1494.9,0.0
mainFlow.83,83.0,128.0,45.0,1494.9,0.0
mainFlow.62,62.0,129.2,67.2,1494.9,0.0
mainFlow.85,85.0,129.2,44.2,1494.9,0.0
rampFlow.35,70.0,130.4,60.4,1146.27,0.0
mainFlow.87,87.0,130.4,43.4,1494.9,0.0
rampFlow.36,72.0,131.6,59.6,1146.27,0.0
mainFlow.89,89.0,131.6,42.6,1494.9,0.0
rampFlow.37,74.0,132.8,58.8,1146.27,0.0
rampFlow.39,78.0,133.2,55.2,1146.27,0.0
mainFlow.64,64.0,134.0,70.0,1494.9,0.0
rampFlow.38,76.0,135.4,59.4,1146.27,0.0
mainFlow.91,91.0,135.4,44.4,1494.9,0.0
mainFlow.66,66.0,136.6,70.6,1494.9,0.0
mainFlow.93,93.0,136.6,43.6,1494.9,0.0
mainFlow.68,68.0,137.8,69.8,1494.9,0.0
mainFlow.95,95.0,137.8,42.8,1494.9,0.0
mainFlow.70,70.0,138.8,68.8,1494.9,0.0
mainFlow.94,94.0,139.0,45.0,1494.9,0.0
mainFlow.72,72.0,140.0,68.0,1494.9,0.0
rampFlow.41,82.0,140.2,58.2,1146.27,0.0
rampFlow.40,80.0,141.0,61.0,1146.27,0.0
mainFlow.74,74.0,144.6,70.6,1494.9,0.0
rampFlow.42,84.0,144.8,60.8,1146.27,0.0
rampFlow.44,88.0,145.8,57.8,1146.27,0.0
rampFlow.43,86.0,146.0,60.0,1146.27,0.0
mainFlow.76,76.0,147.0,71.0,1494.9,0.0
rampFlow.45,90.0,147.4,57.4,1146.27,0.0
mainFlow.97,97.0,148.4,51.4,1494.9,0.0
mainFlow.78,78.0,149.6,71.6,1494.9,0.0
mainFlow.99,99.0,149.6,50.6,1494.9,0.0
rampFlow.46,92.0,150.8,58.8,1146.27,0.0
mainFlow.101,101.0,150.8,49.8,1494.9,0.0
mainFlow.80,80.0,152.0,72.0,1494.9,0.0
mainFlow.103,103.0,152.0,49.0,1494.9,0.0
rampFlow.47,94.0,153.2,59.2,1146.27,0.0
mainFlow.102,102.0,153.4,51.4,1494.9,0.0
mainFlow.82,82.0,154.4,72.4,1494.9,0.0
mainFlow.105,105.0,154.8,49.8,1494.9,0.0
mainFlow.84,84.0,155.8,71.8,1494.9,0.0
mainFlow.107,107.0,156.0,49.0,1494.9,0.0
mainFlow.86,86.0,157.0,71.0,1494.9,0.0
mainFlow.109,109.0,157.2,48.2,1494.9,0.0
rampFlow.49,98.0,158.2,60.2,1146.27,0.0
mainFlow.111,111.0,158.4,47.4,1494.9,0.0
rampFlow.48,96.0,159.4,63.4,1146.27,0.0
mainFlow.113,113.0,159.4,46.4,1494.9,0.0
mainFlow.88,88.0,160.6,72.6,1494.9,0.0
mainFlow.115,115.0,160.6,45.6,1494.9,0.0
rampFlow.50,100.0,161.8,61.8,1146.27,0.0
mainFlow.117,117.0,161.8,44.8,1494.9,0.0
rampFlow.51,102.0,163.0,61.0,1146.27,0.0
mainFlow.119,119.0,163.0,44.0,1494.9,0.0
rampFlow.52,104.0,164.0,60.0,1146.27,0.0
mainFlow.121,121.0,164.8,43.8,1494.9,0.0
mainFlow.90,90.0,165.2,75.2,1494.9,0.0
mainFlow.122,122.0,166.0,44.0,1494.9,0.0
rampFlow.53,106.0,167.2,61.2,1146.27,0.0
rampFlow.54,108.0,168.4,60.4,1146.27,0.0
mainFlow.100,100.0,168.8,68.8,1494.9,0.0
mainFlow.92,92.0,169.6,77.6,1494.9,0.0
mainFlow.123,123.0,172.2,49.2,1494.9,0.0
mainFlow.125,125.0,173.4,48.4,1494.9,0.0
mainFlow.96,96.0,173.6,77.6,1494.9,0.0
mainFlow.98,98.0,175.0,77.0,1494.9,0.0
mainFlow.127,127.0,175.6,48.6,1494.9,0.0
rampFlow.55,110.0,176.2,66.2,1146.27,0.0
mainFlow.129,129.0,176.8,47.8,1494.9,0.0
rampFlow.56,112.0,177.4,65.4,1146.27,0.0
mainFlow.128,128.0,178.0,50.0,1494.9,0.0
rampFlow.57,114.0,178.6,64.6,1146.27,0.0
rampFlow.60,120.0,179.2,59.2,1146.27,0.0
rampFlow.58,116.0,179.6,63.6,1146.27,0.0
rampFlow.59,118.0,180.2,62.2,1146.27,0.0
mainFlow.104,104.0,180.8,76.8,1494.9,0.0
mainFlow.106,106.0,182.0,76.0,1494.9,0.0
mainFlow.131,131.0,182.8,51.8,1494.9,0.0
mainFlow.108,108.0,183.8,75.8,1494.9,0.0
mainFlow.133,133.0,184.0,51.0,1494.9,0.0
rampFlow.61,122.0,185.0,63.0,1146.27,0.0
mainFlow.135,135.0,185.2,50.2,1494.9,0.0
mainFlow.110,110.0,186.2,76.2,1494.9,0.0
mainFlow.137,137.0,186.4,49.4,1494.9,0.0
mainFlow.112,112.0,187.4,75.4,1494.9,0.0
mainFlow.139,139.0,187.6,48.6,1494.9,0.0
rampFlow.62,124.0,188.8,64.8,1146.27,0.0
mainFlow.141,141.0,188.8,47.8,1494.9,0.0
rampFlow.63,126.0,190.0,64.0,1146.27,0.0
mainFlow.143,143.0,190.0,47.0,1494.9,0.0
mainFlow.145,145.0,191.0,46.0,1494.9,0.0
mainFlow.114,114.0,191.2,77.2,1494.9,0.0
mainFlow.147,147.0,192.2,45.2,1494.9,0.0
rampFlow.64,128.0,192.4,64.4,1146.27,0.0
mainFlow.116,116.0,193.6,77.6,1494.9,0.0
mainFlow.149,149.0,193.8,44.8,1494.9,0.0
rampFlow.65,130.0,194.8,64.8,1146.27,0.0
mainFlow.151,151.0,195.0,44.0,1494.9,0.0
mainFlow.118,118.0,195.8,77.8,1494.9,0.0
mainFlow.153,153.0,196.4,43.4,1494.9,0.0
mainFlow.120,120.0,197.0,77.0,1494.9,0.0
mainFlow.155,155.0,197.6,42.6,1494.9,0.0
mainFlow.124,124.0,198.2,74.2,1494.9,0.0
rampFlow.66,132.0,200.4,68.4,1146.27,0.0
mainFlow.157,157.0,200.4,43.4,1494.9,0.0
rampFlow.67,134.0,201.6,67.6,1146.27,0.0
mainFlow.159,159.0,201.6,42.6,1494.9,0.0
rampFlow.68,136.0,202.8,66.8,1146.27,0.0
rampFlow.72,144.0,203.4,59.4,1146.27,0.0
rampFlow.69,138.0,204.0,66.0,1146.27,0.0
mainFlow.126,126.0,205.0,79.0,1494.9,0.0
rampFlow.70,140.0,205.2,65.2,1146.27,0.0
mainFlow.130,130.0,207.6,77.6,1494.9,0.0
mainFlow.161,161.0,207.6,46.6,1494.9,0.0
mainFlow.132,132.0,208.8,76.8,1494.9,0.0
mainFlow.163,163.0,208.8,45.8,1494.9,0.0
mainFlow.134,134.0,210.0,76.0,1494.9,0.0
mainFlow.165,165.0,210.0,45.0,1494.9,0.0
rampFlow.73,146.0,211.2,65.2,1146.27,0.0
mainFlow.166,166.0,211.2,45.2,1494.9,0.0
rampFlow.74,148.0,212.4,64.4,1146.27,0.0
mainFlow.138,138.0,212.8,74.8,1494.9,0.0
mainFlow.140,140.0,214.0,74.0,1494.9,0.0
rampFlow.71,142.0,214.0,72.0,1146.27,0.0
rampFlow.75,150.0,215.2,65.2,1146.27,0.0
rampFlow.76,152.0,215.2,63.2,1146.27,0.0
mainFlow.136,136.0,216.0,80.0,1494.9,0.0
rampFlow.77,154.0,217.2,63.2,1146.27,0.0
mainFlow.167,167.0,218.4,51.4,1494.9,0.0
mainFlow.142,142.0,219.6,77.6,1494.9,0.0
mainFlow.169,169.0,220.4,51.4,1494.9,0.0
mainFlow.144,144.0,221.4,77.4,1494.9,0.0
mainFlow.171,171.0,221.6,50.6,1494.9,0.0
mainFlow.146,146.0,222.6,76.6,1494.9,0.0
mainFlow.168,168.0,222.8,54.8,1494.9,0.0
rampFlow.78,156.0,223.8,67.8,1146.27,0.0
rampFlow.79,158.0,224.0,66.0,1146.27,0.0
rampFlow.80,160.0,225.0,65.0,1146.27,0.0
rampFlow.81,162.0,225.2,63.2,1146.27,0.0
rampFlow.82,164.0,226.2,62.2,1146.27,0.0
mainFlow.148,148.0,229.0,81.0,1494.9,0.0
mainFlow.175,175.0,230.4,55.4,1494.9,0.0
mainFlow.177,177.0,231.6,54.6,1494.9,0.0
mainFlow.179,179.0,232.8,53.8,1494.9,0.0
mainFlow.173,173.0,233.0,60.0,1494.9,0.0
mainFlow.181,181.0,234.0,53.0,1494.9,0.0
rampFlow.83,166.0,234.2,68.2,1146.27,0.0
mainFlow.183,183.0,235.2,52.2,1494.9,0.0
mainFlow.150,150.0,235.4,85.4,1494.9,0.0
mainFlow.185,185.0,236.4,51.4,1494.9,0.0
rampFlow.84,168.0,236.6,68.6,1146.27,0.0
mainFlow.187,187.0,237.6,50.6,1494.9,0.0
mainFlow.152,152.0,237.8,85.8,1494.9,0.0
rampFlow.85,170.0,239.0,69.0,1146.27,0.0
mainFlow.188,188.0,239.0,51.0,1494.9,0.0
mainFlow.154,154.0,240.0,86.0,1494.9,0.0
rampFlow.89,178.0,240.4,62.4,1146.27,0.0
mainFlow.162,162.0,241.6,79.6,1494.9,0.0
rampFlow.86,172.0,241.6,69.6,1146.27,0.0
mainFlow.164,164.0,242.8,78.8,1494.9,0.0
rampFlow.87,174.0,242.8,68.8,1146.27,0.0
mainFlow.156,156.0,244.0,88.0,1494.9,0.0
mainFlow.172,172.0,244.0,72.0,1494.9,0.0
mainFlow.158,158.0,245.2,87.2,1494.9,0.0
rampFlow.90,180.2,246.2,66.0,1146.27,0.0
rampFlow.88,176.0,247.0,71.0,1146.27,0.0
mainFlow.160,160.0,247.4,87.4,1494.9,0.0
mainFlow.189,189.0,251.0,62.0,1494.9,0.0
mainFlow.191,191.0,252.0,61.0,1494.9,0.0
mainFlow.170,170.0,252.2,82.2,1494.9,0.0
mainFlow.193,193.0,253.2,60.2,1494.9,0.0
rampFlow.92,184.4,253.6,69.2,1146.27,0.0
mainFlow.195,195.0,254.2,59.2,1494.9,0.0
rampFlow.91,182.2,254.8,72.6,1146.27,0.0
mainFlow.197,197.0,255.4,58.4,1494.9,0.0
rampFlow.93,186.4,256.0,69.6,1146.27,0.0
mainFlow.199,199.0,256.6,57.6,1494.9,0.0
mainFlow.174,174.0,257.0,83.0,1494.9,0.0
mainFlow.201,201.0,257.6,56.6,1494.9,0.0
rampFlow.94,188.6,258.2,69.6,1146.27,0.0
mainFlow.203,203.0,258.8,55.8,1494.9,0.0
mainFlow.176,176.0,259.6,83.6,1494.9,0.0
mainFlow.205,205.0,260.0,55.0,1494.9,0.0
rampFlow.95,190.6,260.6,70.0,1146.27,0.0
mainFlow.207,207.0,261.2,54.2,1494.9,0.0
rampFlow.96,192.8,261.8,69.0,1146.27,0.0
mainFlow.209,209.0,262.2,53.2,1494.9,0.0
mainFlow.178,178.0,263.0,85.0,1494.9,0.0
mainFlow.211,211.0,263.6,52.6,1494.9,0.0
mainFlow.180,180.0,264.2,84.2,1494.9,0.0
mainFlow.213,213.0,264.8,51.8,1494.9,0.0
rampFlow.97,194.8,265.4,70.6,1146.27,0.0
mainFlow.212,212.0,265.8,53.8,1494.9,0.0
mainFlow.182,182.0,266.4,84.4,1494.9,0.0
mainFlow.214,214.0,267.8,53.8,1494.9,0.0
mainFlow.184,184.0,268.0,84.0,1494.9,0.0
mainFlow.186,186.0,269.2,83.2,1494.9,0.0
mainFlow.215,215.0,269.8,54.8,1494.9,0.0
rampFlow.99,199.2,271.0,71.8,1146.27,0.0
mainFlow.217,217.0,271.2,54.2,1494.9,0.0
rampFlow.100,201.2,272.2,71.0,1146.27,0.0
mainFlow.219,219.0,272.4,53.4,1494.9,0.0
rampFlow.101,203.4,273.4,70.0,1146.27,0.0
mainFlow.221,221.0,273.6,52.6,1494.9,0.0
rampFlow.98,197.0,274.6,77.6,1146.27,0.0
mainFlow.223,223.0,274.8,51.8,1494.9,0.0
mainFlow.190,190.0,275.8,85.8,1494.9,0.0
mainFlow.225,225.0,276.0,51.0,1494.9,0.0
rampFlow.102,205.4,277.0,71.6,1146.27,0.0
mainFlow.226,226.0,277.2,51.2,1494.9,0.0
mainFlow.192,192.0,278.2,86.2,1494.9,0.0
mainFlow.227,227.0,279.2,52.2,1494.9,0.0
mainFlow.194,194.0,280.2,86.2,1494.9,0.0
mainFlow.229,229.0,280.4,51.4,1494.9,0.0
rampFlow.104,209.8,281.4,71.6,1146.27,0.0
mainFlow.228,228.0,281.6,53.6,1494.9,0.0
rampFlow.105,211.8,282.6,70.8,1146.27,0.0
rampFlow.106,214.0,282.8,68.8,1146.27,0.0
rampFlow.103,207.6,283.8,76.2,1146.27,0.0
mainFlow.196,196.0,284.8,88.8,1494.9,0.0
mainFlow.231,231.0,286.0,55.0,1494.9,0.0
mainFlow.198,198.0,287.0,89.0,1494.9,0.0
mainFlow.233,233.0,287.2,54.2,1494.9,0.0
mainFlow.200,200.0,288.2,88.2,1494.9,0.0
mainFlow.235,235.0,288.4,53.4,1494.9,0.0
rampFlow.108,218.2,289.4,71.2,1146.27,0.0
mainFlow.237,237.0,289.6,52.6,1494.9,0.0
mainFlow.202,202.0,290.6,88.6,1494.9,0.0
mainFlow.236,236.0,290.8,54.8,1494.9,0.0
mainFlow.204,204.0,291.8,87.8,1494.9,0.0
mainFlow.239,239.0,292.2,53.2,1494.9,0.0
rampFlow.107,216.0,293.4,77.4,1146.27,0.0
mainFlow.241,241.0,293.4,52.4,1494.9,0.0
mainFlow.206,206.0,294.6,88.6,1494.9,0.0
mainFlow.243,243.0,294.6,51.6,1494.9,0.0
rampFlow.111,224.2,295.8,71.6,1146.27,0.0
mainFlow.245,245.0,295.8,50.8,1494.9,0.0
rampFlow.109,220.2,296.8,76.6,1146.27,0.0
mainFlow.247,247.0,297.2,50.2,1494.9,0.0
rampFlow.112,226.4,298.2,71.8,1146.27,0.0
mainFlow.249,249.0,298.4,49.4,1494.9,0.0
rampFlow.110,222.2,299.4,77.2,1146.27,0.0
mainFlow.251,251.0,299.6,48.6,1494.9,0.0
mainFlow.208,208.0,300.6,92.6,1494.9,0.0
mainFlow.210,210.0,300.8,90.8,1494.9,0.0
rampFlow.114,230.6,301.8,71.2,1146.27,0.0
mainFlow.218,218.0,302.2,84.2,1494.9,0.0
rampFlow.113,228.4,303.0,74.6,1146.27,0.0
mainFlow.222,222.0,303.4,81.4,1494.9,0.0
rampFlow.115,232.6,304.4,71.8,1146.27,0.0
rampFlow.118,239.0,304.6,65.6,1146.27,0.0
mainFlow.216,216.0,305.6,89.6,1494.9,0.0
mainFlow.220,220.0,306.8,86.8,1494.9,0.0
mainFlow.253,253.0,307.4,54.4,1494.9,0.0
rampFlow.116,234.8,308.6,73.8,1146.27,0.0
mainFlow.255,255.0,308.6,53.6,1494.9,0.0
rampFlow.119,241.0,309.8,68.8,1146.27,0.0
mainFlow.257,257.0,309.8,52.8,1494.9,0.0
rampFlow.117,236.8,310.8,74.0,1146.27,0.0
mainFlow.259,259.0,311.0,52.0,1494.9,0.0
mainFlow.224,224.0,312.2,88.2,1494.9,0.0
mainFlow.261,261.0,312.2,51.2,1494.9,0.0
rampFlow.120,243.0,313.4,70.4,1146.27,0.0
mainFlow.263,263.0,313.4,50.4,1494.9,0.0
mainFlow.230,230.0,314.6,84.6,1494.9,0.0
mainFlow.265,265.0,314.6,49.6,1494.9,0.0
rampFlow.121,245.2,315.6,70.4,1146.27,0.0
mainFlow.267,267.0,315.8,48.8,1494.9,0.0
mainFlow.232,232.0,316.8,84.8,1494.9,0.0
mainFlow.269,269.0,316.8,47.8,1494.9,0.0
mainFlow.268,268.0,318.0,50.0,1494.9,0.0
mainFlow.234,234.0,319.0,85.0,1494.9,0.0
mainFlow.270,270.0,319.6,49.6,1494.9,0.0
rampFlow.123,249.4,320.2,70.8,1146.27,0.0
rampFlow.122,247.4,320.6,73.2,1146.27,0.0
mainFlow.238,238.0,321.4,83.4,1494.9,0.0
mainFlow.240,240.0,322.6,82.6,1494.9,0.0
mainFlow.271,271.0,323.4,52.4,1494.9,0.0
rampFlow.124,251.4,324.6,73.2,1146.27,0.0
mainFlow.273,273.0,324.8,51.8,1494.9,0.0
rampFlow.125,253.6,325.8,72.2,1146.27,0.0
mainFlow.272,272.0,326.0,54.0,1494.9,0.0
mainFlow.242,242.0,327.0,85.0,1494.9,0.0
rampFlow.128,259.8,327.0,67.2,1146.27,0.0
rampFlow.127,257.6,328.4,70.8,1146.27,0.0
rampFlow.126,255.6,328.8,73.2,1146.27,0.0
rampFlow.129,261.8,330.0,68.2,1146.27,0.0
mainFlow.275,275.0,331.2,56.2,1494.9,0.0
mainFlow.277,277.0,332.0,55.0,1494.9,0.0
rampFlow.130,264.0,332.4,68.4,1146.27,0.0
mainFlow.279,279.0,333.2,54.2,1494.9,0.0
mainFlow.244,244.0,333.6,89.6,1494.9,0.0
mainFlow.281,281.0,334.4,53.4,1494.9,0.0
rampFlow.131,266.0,335.0,69.0,1146.27,0.0
mainFlow.283,283.0,336.0,53.0,1494.9,0.0
mainFlow.246,246.0,336.4,90.4,1494.9,0.0
mainFlow.285,285.0,337.2,52.2,1494.9,0.0
mainFlow.248,248.0,337.8,89.8,1494.9,0.0
mainFlow.286,286.0,338.4,52.4,1494.9,0.0
rampFlow.132,268.2,339.0,70.8,1146.27,0.0
mainFlow.250,250.0,340.4,90.4,1494.9,0.0
mainFlow.287,287.0,341.2,54.2,1494.9,0.0
rampFlow.134,272.4,342.0,69.6,1146.27,0.0
mainFlow.288,288.0,342.4,54.4,1494.9,0.0
mainFlow.252,252.0,343.4,91.4,1494.9,0.0
mainFlow.254,254.0,343.6,89.6,1494.9,0.0
rampFlow.133,270.2,344.4,74.2,1146.27,0.0
rampFlow.135,274.4,344.8,70.4,1146.27,0.0
mainFlow.256,256.0,346.0,90.0,1494.9,0.0
mainFlow.289,289.0,348.0,59.0,1494.9,0.0
mainFlow.291,291.0,348.8,57.8,1494.9,0.0
rampFlow.137,278.8,349.4,70.6,1146.27,0.0
mainFlow.293,293.0,350.0,57.0,1494.9,0.0
mainFlow.258,258.0,350.6,92.6,1494.9,0.0
mainFlow.295,295.0,351.2,56.2,1494.9,0.0
rampFlow.138,281.0,351.6,70.6,1146.27,0.0
mainFlow.297,297.0,352.4,55.4,1494.9,0.0
rampFlow.136,276.6,352.8,76.2,1146.27,0.0
mainFlow.299,299.0,353.6,54.6,1494.9,0.0
mainFlow.260,260.0,354.0,94.0,1494.9,0.0
mainFlow.301,301.0,354.8,53.8,1494.9,0.0
mainFlow.262,262.0,355.0,93.0,1494.9,0.0
mainFlow.303,303.0,356.2,53.2,1494.9,0.0
mainFlow.264,264.0,357.0,93.0,1494.9,0.0
mainFlow.304,304.0,357.4,53.4,1494.9,0.0
rampFlow.141,287.6,358.2,70.6,1146.27,0.0
rampFlow.140,285.4,358.6,73.2,1146.27,0.0
rampFlow.139,283.2,359.4,76.2,1146.27,0.0
rampFlow.142,289.8,360.4,70.6,1146.27,0.0
mainFlow.305,305.0,361.8,56.8,1494.9,0.0
mainFlow.266,266.0,362.8,96.8,1494.9,0.0
mainFlow.307,307.0,363.0,56.0,1494.9,0.0
rampFlow.144,294.0,364.0,70.0,1146.27,0.0
mainFlow.309,309.0,364.2,55.2,1494.9,0.0
rampFlow.143,292.0,365.2,73.2,1146.27,0.0
mainFlow.311,311.0,365.4,54.4,1494.9,0.0
mainFlow.274,274.0,366.4,92.4,1494.9,0.0
mainFlow.313,313.0,366.6,53.6,1494.9,0.0
mainFlow.276,276.0,367.6,91.6,1494.9,0.0
mainFlow.315,315.0,367.6,52.6,1494.9,0.0
mainFlow.278,278.0,368.6,90.6,1494.9,0.0
mainFlow.317,317.0,368.8,51.8,1494.9,0.0
mainFlow.280,280.0,369.8,89.8,1494.9,0.0
mainFlow.319,319.0,370.2,51.2,1494.9,0.0
rampFlow.147,300.0,371.2,71.2,1146.27,0.0
mainFlow.321,321.0,371.4,50.4,1494.9,0.0
rampFlow.145,296.0,372.4,76.4,1146.27,0.0
mainFlow.323,323.0,372.4,49.4,1494.9,0.0
rampFlow.148,302.2,373.6,71.4,1146.27,0.0
mainFlow.325,325.0,373.6,48.6,1494.9,0.0
rampFlow.146,298.0,374.8,76.8,1146.27,0.0
mainFlow.327,327.0,374.8,47.8,1494.9,0.0
mainFlow.329,329.0,375.8,46.8,1494.9,0.0
rampFlow.149,304.2,376.2,72.0,1146.27,0.0
mainFlow.328,328.0,377.0,49.0,1494.9,0.0
mainFlow.282,282.0,377.4,95.4,1494.9,0.0
mainFlow.284,284.0,378.4,94.4,1494.9,0.0
mainFlow.331,331.0,379.6,48.6,1494.9,0.0
rampFlow.150,306.2,379.8,73.6,1146.27,0.0
mainFlow.333,333.0,380.8,47.8,1494.9,0.0
rampFlow.151,308.4,381.0,72.6,1146.27,0.0
rampFlow.152,310.4,382.2,71.8,1146.27,0.0
mainFlow.335,335.0,382.2,47.2,1494.9,0.0
mainFlow.290,290.0,383.4,93.4,1494.9,0.0
mainFlow.337,337.0,383.6,46.6,1494.9,0.0
mainFlow.292,292.0,384.6,92.6,1494.9,0.0
mainFlow.339,339.0,384.6,45.6,1494.9,0.0
rampFlow.154,314.6,385.6,71.0,1146.27,0.0
mainFlow.341,341.0,385.8,44.8,1494.9,0.0
rampFlow.153,312.6,386.8,74.2,1146.27,0.0
mainFlow.300,300.0,387.2,87.2,1494.9,0.0
mainFlow.294,294.0,388.2,94.2,1494.9,0.0
mainFlow.296,296.0,389.2,93.2,1494.9,0.0
mainFlow.302,302.0,389.2,87.2,1494.9,0.0
mainFlow.308,308.0,390.4,82.4,1494.9,0.0
mainFlow.298,298.0,390.6,92.6,1494.9,0.0
