id,depart,arrival,duration,routeLength,waitingTime
mainFlow.26,27.6,81.6,54.0,1494.9,0.0
mainFlow.34,36.2,82.6,46.4,1494.9,0.0
rampFlow.9,36.0,82.8,46.8,1146.27,0.0
mainFlow.28,29.8,84.0,54.2,1494.9,0.0
mainFlow.36,38.2,84.2,46.0,1494.9,0.0
mainFlow.30,31.8,85.2,53.4,1494.9,0.0
rampFlow.10,40.0,88.4,48.4,1146.27,0.0
mainFlow.37,39.2,89.4,50.2,1494.9,0.0
mainFlow.32,34.0,90.4,56.4,1494.9,0.0
rampFlow.11,44.0,90.6,46.6,1146.27,0.0
mainFlow.38,40.4,94.0,53.6,1494.9,0.0
mainFlow.39,41.4,94.2,52.8,1494.9,0.0
mainFlow.41,43.6,95.4,51.8,1494.9,0.0
rampFlow.12,48.0,96.0,48.0,1146.27,0.0
mainFlow.43,45.6,96.6,51.0,1494.9,0.0
mainFlow.40,42.4,97.8,55.4,1494.9,0.0
mainFlow.45,47.8,97.8,50.0,1494.9,0.0
mainFlow.42,44.6,99.0,54.4,1494.9,0.0
mainFlow.47,49.8,99.0,49.2,1494.9,0.0
mainFlow.49,52.0,100.2,48.2,1494.9,0.0
rampFlow.13,52.0,100.2,48.2,1146.27,0.0
mainFlow.48,51.0,101.2,50.2,1494.9,0.0
mainFlow.44,46.6,101.6,55.0,1494.9,0.0
mainFlow.46,48.8,102.8,54.0,1494.9,0.0
rampFlow.14,56.0,103.2,47.2,1146.27,0.0
mainFlow.50,53.0,104.4,51.4,1494.9,0.0
mainFlow.51,54.2,105.4,51.2,1494.9,0.0
mainFlow.53,56.2,106.6,50.4,1494.9,0.0
mainFlow.55,58.4,107.6,49.2,1494.9,0.0
rampFlow.15,60.0,107.6,47.6,1146.27,0.0
mainFlow.57,60.4,108.8,48.4,1494.9,0.0
mainFlow.52,55.2,109.0,53.8,1494.9,0.0
mainFlow.59,62.6,110.2,47.6,1494.9,0.0
rampFlow.16,64.0,110.2,46.2,1146.27,0.0
mainFlow.61,64.6,111.4,46.8,1494.9,0.0
mainFlow.54,57.2,111.6,54.4,1494.9,0.0
mainFlow.63,66.8,112.6,45.8,1494.9,0.0
mainFlow.56,59.4,112.8,53.4,1494.9,0.0
rampFlow.17,68.0,114.0,46.0,1146.27,0.0
mainFlow.58,61.6,114.4,52.8,1494.9,0.0
mainFlow.60,63.6,115.6,52.0,1494.9,0.0
mainFlow.65,69.0,115.6,46.6,1494.9,0.0
rampFlow.18,72.0,116.8,44.8,1146.27,0.0
mainFlow.67,71.0,117.2,46.2,1494.9,0.0
mainFlow.62,65.8,118.4,52.6,1494.9,0.0
mainFlow.69,73.2,118.4,45.2,1494.9,0.0
mainFlow.64,67.8,119.6,51.8,1494.9,0.0
mainFlow.71,75.2,119.8,44.6,1494.9,0.0
mainFlow.70,74.2,121.0,46.8,1494.9,0.0
mainFlow.66,70.0,122.2,52.2,1494.9,0.0
rampFlow.19,76.0,123.6,47.6,1146.27,0.0
mainFlow.68,72.2,124.0,51.8,1494.9,0.0
rampFlow.20,80.0,125.4,45.4,1146.27,0.0
mainFlow.73,77.4,126.4,49.0,1494.9,0.0
mainFlow.75,79.6,127.6,48.0,1494.9,0.0
mainFlow.77,81.6,128.8,47.2,1494.9,0.0
mainFlow.79,83.8,130.0,46.2,1494.9,0.0
mainFlow.78,82.8,131.0,48.2,1494.9,0.0
mainFlow.72,76.4,131.2,54.8,1494.9,0.0
rampFlow.21,84.0,132.4,48.4,1146.27,0.0
mainFlow.81,85.8,133.2,47.4,1494.9,0.0
mainFlow.74,78.4,133.8,55.4,1494.9,0.0
mainFlow.83,88.0,134.4,46.4,1494.9,0.0
mainFlow.76,80.6,135.0,54.4,1494.9,0.0
mainFlow.85,90.2,135.6,45.4,1494.9,0.0
rampFlow.22,88.0,136.2,48.2,1146.27,0.0
mainFlow.84,89.0,136.8,47.8,1494.9,0.0
mainFlow.80,84.8,137.4,52.6,1494.9,0.0
mainFlow.86,91.2,138.4,47.2,1494.9,0.0
rampFlow.23,92.0,138.8,46.8,1146.27,0.0
mainFlow.82,87.0,140.8,53.8,1494.9,0.0
mainFlow.89,94.4,142.0,47.6,1494.9,0.0
rampFlow.24,96.0,143.0,47.0,1146.27,0.0
mainFlow.91,96.4,143.2,46.8,1494.9,0.0
mainFlow.93,98.6,144.6,46.0,1494.9,0.0
mainFlow.87,92.2,145.8,53.6,1494.9,0.0
mainFlow.95,100.8,145.8,45.0,1494.9,0.0
rampFlow.25,100.0,147.2,47.2,1146.27,0.0
mainFlow.97,102.8,147.2,44.4,1494.9,0.0
mainFlow.88,93.2,148.4,55.2,1494.9,0.0
mainFlow.99,105.0,148.8,43.8,1494.9,0.0
mainFlow.90,95.4,149.6,54.2,1494.9,0.0
mainFlow.101,107.0,150.0,43.0,1494.9,0.0
rampFlow.26,104.0,150.6,46.6,1146.27,0.0
mainFlow.103,109.2,151.4,42.2,1494.9,0.0
mainFlow.92,97.6,151.8,54.2,1494.9,0.0
mainFlow.96,101.8,152.8,51.0,1494.9,0.0
mainFlow.94,99.6,153.2,53.6,1494.9,0.0
rampFlow.27,108.0,154.4,46.4,1146.27,0.0
mainFlow.105,111.2,154.6,43.4,1494.9,0.0
rampFlow.28,112.0,155.6,43.6,1146.27,0.0
mainFlow.107,113.4,156.0,42.6,1494.9,0.0
mainFlow.98,103.8,156.8,53.0,1494.9,0.0
mainFlow.106,112.4,157.6,45.2,1494.9,0.0
mainFlow.109,115.6,160.6,45.0,1494.9,0.0
mainFlow.111,117.6,161.8,44.2,1494.9,0.0
mainFlow.100,106.0,162.4,56.4,1494.9,0.0
mainFlow.113,119.8,163.0,43.2,1494.9,0.0
mainFlow.102,108.2,163.6,55.4,1494.9,0.0
mainFlow.114,120.8,164.2,43.4,1494.9,0.0
rampFlow.29,116.0,164.8,48.8,1146.27,0.0
mainFlow.104,110.2,165.2,55.0,1494.9,0.0
mainFlow.108,114.4,166.4,52.0,1494.9,0.0
mainFlow.112,118.8,167.6,48.8,1494.9,0.0
mainFlow.110,116.6,168.6,52.0,1494.9,0.0
mainFlow.115,121.8,172.6,50.8,1494.9,0.0
mainFlow.117,124.0,173.0,49.0,1494.9,0.0
mainFlow.119,126.2,174.2,48.0,1494.9,0.0
mainFlow.121,128.2,175.4,47.2,1494.9,0.0
rampFlow.30,120.0,175.6,55.6,1146.27,0.0
mainFlow.123,130.4,176.6,46.2,1494.9,0.0
rampFlow.31,124.0,176.8,52.8,1146.27,0.0
mainFlow.125,132.4,177.8,45.4,1494.9,0.0
mainFlow.116,123.0,178.2,55.2,1494.9,0.0
mainFlow.127,134.6,179.0,44.4,1494.9,0.0
rampFlow.32,128.0,179.4,51.4,1146.27,0.0
mainFlow.118,125.0,180.4,55.4,1494.9,0.0
mainFlow.129,136.8,180.4,43.6,1494.9,0.0
rampFlow.33,132.0,181.6,49.6,1146.27,0.0
mainFlow.128,135.6,182.0,46.4,1494.9,0.0
mainFlow.120,127.2,182.8,55.6,1494.9,0.0
mainFlow.131,138.8,183.8,45.0,1494.9,0.0
mainFlow.122,129.2,184.2,55.0,1494.9,0.0
mainFlow.132,139.8,185.0,45.2,1494.9,0.0
rampFlow.34,136.0,185.4,49.4,1146.27,0.0
rampFlow.35,140.0,186.0,46.0,1146.27,0.0
mainFlow.124,131.4,186.6,55.2,1494.9,0.0
mainFlow.126,133.6,188.6,55.0,1494.9,0.0
mainFlow.133,141.0,189.0,48.0,1494.9,0.0
mainFlow.130,137.8,189.8,52.0,1494.9,0.0
mainFlow.134,142.0,190.2,48.2,1494.9,0.0
rampFlow.36,144.0,192.0,48.0,1146.27,0.0
mainFlow.137,145.2,193.0,47.8,1494.9,0.0
mainFlow.135,143.0,193.4,50.4,1494.9,0.0
mainFlow.139,147.4,194.2,46.8,1494.9,0.0
rampFlow.37,148.0,194.6,46.6,1146.27,0.0
mainFlow.141,149.4,195.4,46.0,1494.9,0.0
mainFlow.136,144.2,195.8,51.6,1494.9,0.0
mainFlow.143,151.6,196.6,45.0,1494.9,0.0
rampFlow.38,152.0,197.0,45.0,1146.27,0.0
mainFlow.144,152.6,197.8,45.2,1494.9,0.0
mainFlow.138,146.2,198.6,52.4,1494.9,0.0
mainFlow.140,148.4,199.0,50.6,1494.9,0.0
mainFlow.142,150.4,200.4,50.0,1494.9,0.0
mainFlow.145,153.6,201.6,48.0,1494.9,0.0
mainFlow.147,155.8,202.8,47.0,1494.9,0.0
mainFlow.149,157.8,204.2,46.4,1494.9,0.0
rampFlow.39,156.0,204.4,48.4,1146.27,0.0
rampFlow.40,160.0,205.6,45.6,1146.27,0.0
mainFlow.146,154.8,207.2,52.4,1494.9,0.0
mainFlow.148,156.8,208.4,51.6,1494.9,0.0
mainFlow.151,160.0,208.6,48.6,1494.9,0.0
mainFlow.153,162.2,209.8,47.6,1494.9,0.0
rampFlow.41,164.0,209.8,45.8,1146.27,0.0
mainFlow.152,161.0,211.0,50.0,1494.9,0.0
mainFlow.150,159.0,211.8,52.8,1494.9,0.0
mainFlow.155,164.2,216.0,51.8,1494.9,0.0
rampFlow.42,168.0,216.6,48.6,1146.27,0.0
mainFlow.156,165.4,217.2,51.8,1494.9,0.0
mainFlow.159,168.4,218.4,50.0,1494.9,0.0
mainFlow.154,163.2,218.8,55.6,1494.9,0.0
mainFlow.161,170.6,219.6,49.0,1494.9,0.0
mainFlow.157,166.4,221.0,54.6,1494.9,0.0
mainFlow.163,172.8,221.0,48.2,1494.9,0.0
rampFlow.43,172.0,222.2,50.2,1146.27,0.0
mainFlow.165,174.8,222.2,47.4,1494.9,0.0
mainFlow.158,167.4,223.4,56.0,1494.9,0.0
mainFlow.167,177.0,223.4,46.4,1494.9,0.0
rampFlow.44,176.0,224.6,48.6,1146.27,0.0
mainFlow.168,178.0,224.6,46.6,1494.9,0.0
mainFlow.160,169.6,225.8,56.2,1494.9,0.0
mainFlow.166,175.8,225.8,50.0,1494.9,0.0
mainFlow.162,171.6,226.8,55.2,1494.9,0.0
mainFlow.164,173.8,227.2,53.4,1494.9,0.0
rampFlow.45,180.0,228.2,48.2,1146.27,0.0
rampFlow.46,184.0,228.4,44.4,1146.27,0.0
mainFlow.171,181.2,229.6,48.4,1494.9,0.0
mainFlow.169,179.0,233.2,54.2,1494.9,0.0
mainFlow.173,183.4,233.4,50.0,1494.9,0.0
mainFlow.170,180.2,234.4,54.2,1494.9,0.0
mainFlow.174,184.4,234.6,50.2,1494.9,0.0
rampFlow.47,188.0,235.6,47.6,1146.27,0.0
mainFlow.177,187.6,235.8,48.2,1494.9,0.0
mainFlow.172,182.2,236.8,54.6,1494.9,0.0
mainFlow.179,189.6,237.0,47.4,1494.9,0.0
mainFlow.181,191.8,238.2,46.4,1494.9,0.0
rampFlow.48,192.0,238.2,46.2,1146.27,0.0
mainFlow.183,193.8,240.4,46.6,1494.9,0.0
mainFlow.184,195.0,241.6,46.6,1494.9,0.0
mainFlow.175,185.4,241.8,56.4,1494.9,0.0
mainFlow.178,188.6,242.8,54.2,1494.9,0.0
mainFlow.176,186.4,243.0,56.6,1494.9,0.0
rampFlow.49,196.0,244.2,48.2,1146.27,0.0
mainFlow.185,196.0,245.6,49.6,1494.9,0.0
mainFlow.180,190.8,245.8,55.0,1494.9,0.0
mainFlow.186,197.0,246.8,49.8,1494.9,0.0
rampFlow.50,200.0,247.4,47.4,1146.27,0.0
mainFlow.182,192.8,248.4,55.6,1494.9,0.0
mainFlow.187,198.2,249.2,51.0,1494.9,0.0
mainFlow.189,200.2,250.4,50.2,1494.9,0.0
mainFlow.191,202.4,251.6,49.2,1494.9,0.0
rampFlow.51,204.0,251.6,47.6,1146.27,0.0
mainFlow.188,199.2,252.8,53.6,1494.9,0.0
mainFlow.193,204.4,252.8,48.4,1494.9,0.0
mainFlow.195,206.6,254.0,47.4,1494.9,0.0
rampFlow.52,208.0,254.0,46.0,1146.27,0.0
mainFlow.190,201.4,255.2,53.8,1494.9,0.0
mainFlow.196,207.6,255.2,47.6,1494.9,0.0
mainFlow.192,203.4,256.4,53.0,1494.9,0.0
mainFlow.197,208.8,257.2,48.4,1494.9,0.0
mainFlow.194,205.6,257.8,52.2,1494.9,0.0
mainFlow.199,210.8,258.4,47.6,1494.9,0.0
mainFlow.200,211.8,259.6,47.8,1494.9,0.0
rampFlow.53,212.0,260.2,48.2,1146.27,0.0
mainFlow.203,215.0,261.0,46.0,1494.9,0.0
rampFlow.54,216.0,261.6,45.6,1146.27,0.0
mainFlow.198,209.8,264.2,54.4,1494.9,0.0
mainFlow.202,214.0,265.6,51.6,1494.9,0.0
rampFlow.55,220.0,266.4,46.4,1146.27,0.0
mainFlow.204,216.2,271.2,55.0,1494.9,0.0
mainFlow.201,213.0,276.8,63.8,1494.9,0.0
mainFlow.205,217.2,277.2,60.0,1494.9,0.0
mainFlow.207,219.4,278.4,59.0,1494.9,0.0
rampFlow.56,224.0,278.4,54.4,1146.27,0.0
mainFlow.206,218.2,279.6,61.4,1494.9,0.0
mainFlow.209,221.4,279.6,58.2,1494.9,0.0
mainFlow.211,223.6,280.8,57.2,1494.9,0.0
rampFlow.57,228.0,280.8,52.8,1146.27,0.0
mainFlow.208,220.4,282.0,61.6,1494.9,0.0
mainFlow.213,225.6,282.0,56.4,1494.9,0.0
mainFlow.210,222.4,283.2,60.8,1494.9,0.0
mainFlow.215,227.8,283.2,55.4,1494.9,0.0
mainFlow.217,230.0,284.2,54.2,1494.9,0.0
rampFlow.58,232.0,284.2,52.2,1146.27,0.0
mainFlow.212,224.6,285.4,60.8,1494.9,0.0
mainFlow.219,232.0,285.4,53.4,1494.9,0.0
mainFlow.221,234.2,286.6,52.4,1494.9,0.0
mainFlow.214,226.8,286.8,60.0,1494.9,0.0
mainFlow.223,236.2,287.6,51.4,1494.9,0.0
rampFlow.59,236.0,288.0,52.0,1146.27,0.0
mainFlow.225,238.4,288.8,50.4,1494.9,0.0
mainFlow.216,228.8,289.4,60.6,1494.9,0.0
mainFlow.227,240.4,289.8,49.4,1494.9,0.0
mainFlow.218,231.0,290.6,59.6,1494.9,0.0
mainFlow.226,239.4,291.2,51.8,1494.9,0.0
rampFlow.60,240.0,291.8,51.8,1146.27,0.0
mainFlow.229,242.6,292.4,49.8,1494.9,0.0
mainFlow.220,233.0,293.0,60.0,1494.9,0.0
mainFlow.231,244.8,293.6,48.8,1494.9,0.0
mainFlow.222,235.2,294.2,59.0,1494.9,0.0
rampFlow.61,244.0,294.8,50.8,1146.27,0.0
mainFlow.224,237.4,298.0,60.6,1494.9,0.0
mainFlow.233,246.8,299.2,52.4,1494.9,0.0
rampFlow.62,248.0,299.2,51.2,1146.27,0.0
mainFlow.228,241.6,300.4,58.8,1494.9,0.0
mainFlow.235,249.0,300.4,51.4,1494.9,0.0
mainFlow.230,243.6,301.6,58.0,1494.9,0.0
mainFlow.237,251.0,301.6,50.6,1494.9,0.0
rampFlow.63,252.0,302.8,50.8,1146.27,0.0
mainFlow.239,253.2,302.8,49.6,1494.9,0.0
mainFlow.232,245.8,304.0,58.2,1494.9,0.0
mainFlow.238,252.2,304.0,51.8,1494.9,0.0
mainFlow.234,248.0,305.0,57.0,1494.9,0.0
mainFlow.241,255.4,305.2,49.8,1494.9,0.0
rampFlow.64,256.0,306.2,50.2,1146.27,0.0
mainFlow.243,257.4,306.4,49.0,1494.9,0.0
mainFlow.236,250.0,307.4,57.4,1494.9,0.0
mainFlow.244,258.4,307.4,49.0,1494.9,0.0
mainFlow.240,254.2,308.6,54.4,1494.9,0.0
rampFlow.65,260.0,308.6,48.6,1146.27,0.0
mainFlow.245,259.6,310.2,50.6,1494.9,0.0
mainFlow.247,261.6,311.4,49.8,1494.9,0.0
rampFlow.66,264.0,311.4,47.4,1146.27,0.0
mainFlow.242,256.4,312.6,56.2,1494.9,0.0
mainFlow.249,263.8,312.6,48.8,1494.9,0.0
mainFlow.246,260.6,313.8,53.2,1494.9,0.0
mainFlow.251,266.0,313.8,47.8,1494.9,0.0
mainFlow.253,268.0,315.0,47.0,1494.9,0.0
mainFlow.252,267.0,316.0,49.0,1494.9,0.0
rampFlow.67,268.0,316.6,48.6,1146.27,0.0
mainFlow.248,262.8,317.2,54.4,1494.9,0.0
rampFlow.68,272.0,318.6,46.6,1146.27,0.0
mainFlow.250,264.8,319.8,55.0,1494.9,0.0
mainFlow.257,272.2,322.6,50.4,1494.9,0.0
mainFlow.259,274.4,323.8,49.4,1494.9,0.0
mainFlow.255,270.2,325.0,54.8,1494.9,0.0
mainFlow.261,276.4,325.0,48.6,1494.9,0.0
rampFlow.69,276.0,326.2,50.2,1146.27,0.0
mainFlow.263,278.6,326.8,48.2,1494.9,0.0
mainFlow.254,269.0,327.4,58.4,1494.9,0.0
mainFlow.265,280.8,328.0,47.2,1494.9,0.0
mainFlow.256,271.2,328.6,57.4,1494.9,0.0
mainFlow.267,282.8,329.6,46.8,1494.9,0.0
rampFlow.70,280.0,330.0,50.0,1146.27,0.0
mainFlow.268,284.0,330.8,46.8,1494.9,0.0
mainFlow.258,273.4,331.2,57.8,1494.9,0.0
mainFlow.264,279.6,332.0,52.4,1494.9,0.0
rampFlow.71,284.0,332.2,48.2,1146.27,0.0
mainFlow.262,277.6,333.2,55.6,1494.9,0.0
mainFlow.260,275.4,333.6,58.2,1494.9,0.0
rampFlow.72,288.0,335.0,47.0,1146.27,0.0
mainFlow.271,287.0,336.8,49.8,1494.9,0.0
mainFlow.269,285.0,337.2,52.2,1494.9,0.0
mainFlow.273,289.2,338.0,48.8,1494.9,0.0
mainFlow.266,281.8,338.4,56.6,1494.9,0.0
mainFlow.275,291.4,339.2,47.8,1494.9,0.0
rampFlow.73,292.0,339.8,47.8,1146.27,0.0
mainFlow.276,292.4,340.4,48.0,1494.9,0.0
mainFlow.270,286.0,341.0,55.0,1494.9,0.0
mainFlow.272,288.2,341.8,53.6,1494.9,0.0
mainFlow.279,295.6,345.0,49.4,1494.9,0.0
mainFlow.274,290.2,345.4,55.2,1494.9,0.0
rampFlow.74,296.0,346.6,50.6,1146.27,0.0
mainFlow.281,297.6,346.6,49.0,1494.9,0.0
mainFlow.283,299.8,347.8,48.0,1494.9,0.0
mainFlow.277,293.4,349.0,55.6,1494.9,0.0
mainFlow.284,300.8,349.0,48.2,1494.9,0.0
rampFlow.75,300.0,350.2,50.2,1146.27,0.0
mainFlow.285,302.0,350.4,48.4,1494.9,0.0
mainFlow.278,294.6,351.4,56.8,1494.9,0.0
mainFlow.286,303.0,351.6,48.6,1494.9,0.0
rampFlow.76,304.0,352.6,48.6,1146.27,0.0
mainFlow.280,296.6,353.8,57.2,1494.9,0.0
mainFlow.287,304.0,354.0,50.0,1494.9,0.0
mainFlow.282,298.8,355.2,56.4,1494.9,0.0
mainFlow.289,306.2,355.2,49.0,1494.9,0.0
rampFlow.77,308.0,356.2,48.2,1146.27,0.0
mainFlow.291,308.2,356.4,48.2,1494.9,0.0
mainFlow.288,305.0,357.4,52.4,1494.9,0.0
mainFlow.292,309.4,357.6,48.2,1494.9,0.0
mainFlow.293,310.4,359.0,48.6,1494.9,0.0
rampFlow.78,312.0,359.2,47.2,1146.27,0.0
mainFlow.290,307.2,360.4,53.2,1494.9,0.0
mainFlow.295,312.6,361.2,48.6,1494.9,0.0
mainFlow.297,314.6,362.4,47.8,1494.9,0.0
rampFlow.79,316.0,362.4,46.4,1146.27,0.0
mainFlow.294,311.4,363.6,52.2,1494.9,0.0
mainFlow.298,315.6,363.6,48.0,1494.9,0.0
mainFlow.296,313.6,369.2,55.6,1494.9,0.0
mainFlow.299,316.8,370.4,53.6,1494.9,0.0
rampFlow.80,320.0,370.8,50.8,1146.27,0.0
mainFlow.301,318.8,371.6,52.8,1494.9,0.0
mainFlow.300,317.8,372.2,54.4,1494.9,0.0
mainFlow.303,321.0,372.8,51.8,1494.9,0.0
rampFlow.81,324.0,373.6,49.6,1146.27,0.0
mainFlow.305,323.0,374.0,51.0,1494.9,0.0
mainFlow.302,320.0,374.8,54.8,1494.9,0.0
mainFlow.306,324.2,375.0,50.8,1494.9,0.0
rampFlow.82,328.0,376.2,48.2,1146.27,0.0
mainFlow.307,325.2,376.4,51.2,1494.9,0.0
mainFlow.304,322.0,377.6,55.6,1494.9,0.0
mainFlow.309,327.4,377.6,50.2,1494.9,0.0
mainFlow.311,329.4,378.8,49.4,1494.9,0.0
rampFlow.83,332.0,379.0,47.0,1146.27,0.0
mainFlow.313,331.6,380.0,48.4,1494.9,0.0
mainFlow.308,326.2,381.0,54.8,1494.9,0.0
mainFlow.315,333.6,381.2,47.6,1494.9,0.0
mainFlow.310,328.4,382.2,53.8,1494.9,0.0
mainFlow.317,335.8,382.4,46.6,1494.9,0.0
rampFlow.84,336.0,383.4,47.4,1146.27,0.0
mainFlow.319,338.0,383.6,45.6,1494.9,0.0
mainFlow.312,330.6,384.6,54.0,1494.9,0.0
mainFlow.318,336.8,384.6,47.8,1494.9,0.0
mainFlow.314,332.6,385.8,53.2,1494.9,0.0
mainFlow.321,340.0,387.4,47.4,1494.9,0.0
mainFlow.323,342.2,388.8,46.6,1494.9,0.0
rampFlow.85,340.0,389.2,49.2,1146.27,0.0
mainFlow.316,334.8,390.4,55.6,1494.9,0.0
mainFlow.325,344.2,390.8,46.6,1494.9,0.0
rampFlow.86,344.0,391.6,47.6,1146.27,0.0
mainFlow.327,346.4,392.0,45.6,1494.9,0.0
mainFlow.320,339.0,392.8,53.8,1494.9,0.0
mainFlow.329,348.6,393.2,44.6,1494.9,0.0
rampFlow.87,348.0,394.2,46.2,1146.27,0.0
mainFlow.331,350.6,394.6,44.0,1494.9,0.0
mainFlow.322,341.0,395.2,54.2,1494.9,0.0
mainFlow.324,343.2,395.6,52.4,1494.9,0.0
rampFlow.88,352.0,396.8,44.8,1146.27,0.0
mainFlow.330,349.6,398.8,49.2,1494.9,0.0
mainFlow.333,352.8,400.0,47.2,1494.9,0.0
mainFlow.335,354.8,401.2,46.4,1494.9,0.0
mainFlow.337,357.0,402.4,45.4,1494.9,0.0
mainFlow.326,345.4,403.2,57.8,1494.9,0.0
mainFlow.339,359.2,403.6,44.4,1494.9,0.0
rampFlow.89,356.0,404.6,48.6,1146.27,0.0
mainFlow.338,358.0,405.2,47.2,1494.9,0.0
mainFlow.328,347.4,405.8,58.4,1494.9,0.0
mainFlow.341,361.2,406.4,45.2,1494.9,0.0
rampFlow.90,360.0,407.0,47.0,1146.27,0.0
mainFlow.342,362.2,407.6,45.4,1494.9,0.0
mainFlow.332,351.6,408.2,56.6,1494.9,0.0
rampFlow.91,364.0,408.6,44.6,1146.27,0.0
mainFlow.334,353.8,409.2,55.4,1494.9,0.0
mainFlow.336,356.0,412.2,56.2,1494.9,0.0
mainFlow.340,360.2,414.8,54.6,1494.9,0.0
rampFlow.92,368.0,415.8,47.8,1146.27,0.0
mainFlow.345,365.4,417.2,51.8,1494.9,0.0
mainFlow.347,367.6,418.4,50.8,1494.9,0.0
mainFlow.349,369.6,419.8,50.2,1494.9,0.0
mainFlow.351,371.8,421.0,49.2,1494.9,0.0
mainFlow.353,374.0,422.2,48.2,1494.9,0.0
mainFlow.343,363.4,422.4,59.0,1494.9,0.0
mainFlow.355,376.0,423.4,47.4,1494.9,0.0
rampFlow.93,372.0,423.8,51.8,1146.27,0.0
mainFlow.357,378.2,424.8,46.6,1494.9,0.0
mainFlow.344,364.4,425.0,60.6,1494.9,0.0
mainFlow.358,379.2,426.0,46.8,1494.9,0.0
mainFlow.346,366.6,426.2,59.6,1494.9,0.0
mainFlow.348,368.6,427.0,58.4,1494.9,0.0
rampFlow.94,376.0,427.4,51.4,1146.27,0.0
mainFlow.350,370.8,428.8,58.0,1494.9,0.0
rampFlow.95,380.0,429.8,49.8,1146.27,0.0
mainFlow.352,372.8,430.8,58.0,1494.9,0.0
mainFlow.359,380.2,431.0,50.8,1494.9,0.0
mainFlow.354,375.0,432.0,57.0,1494.9,0.0
mainFlow.361,382.4,432.4,50.0,1494.9,0.0
mainFlow.356,377.2,433.4,56.2,1494.9,0.0
mainFlow.363,384.6,433.6,49.0,1494.9,0.0
mainFlow.365,386.6,434.6,48.0,1494.9,0.0
mainFlow.367,388.8,435.8,47.0,1494.9,0.0
mainFlow.369,390.8,437.2,46.4,1494.9,0.0
rampFlow.96,384.0,437.8,53.8,1146.27,0.0
mainFlow.371,393.0,438.4,45.4,1494.9,0.0
rampFlow.97,388.0,439.0,51.0,1146.27,0.0
mainFlow.373,395.2,439.6,44.4,1494.9,0.0
mainFlow.360,381.4,440.2,58.8,1494.9,0.0
mainFlow.374,396.2,440.8,44.6,1494.9,0.0
mainFlow.362,383.4,441.6,58.2,1494.9,0.0
rampFlow.99,396.0,442.0,46.0,1146.27,0.0
rampFlow.98,392.0,443.0,51.0,1146.27,0.0
mainFlow.364,385.6,444.2,58.6,1494.9,0.0
mainFlow.375,397.2,444.4,47.2,1494.9,0.0
mainFlow.366,387.6,445.4,57.8,1494.9,0.0
mainFlow.377,399.4,445.6,46.2,1494.9,0.0
mainFlow.368,389.8,446.4,56.6,1494.9,0.0
mainFlow.379,401.4,446.8,45.4,1494.9,0.0
mainFlow.370,392.0,447.6,55.6,1494.9,0.0
mainFlow.381,403.6,448.0,44.4,1494.9,0.0
rampFlow.100,400.0,449.2,49.2,1146.27,0.0
mainFlow.383,405.6,449.2,43.6,1494.9,0.0
mainFlow.372,394.0,450.4,56.4,1494.9,0.0
