id,depart,arrival,duration,routeLength,waitingTime
mainFlow.29,49.8,93.4,43.6,1494.9,0.0
mainFlow.31,53.2,95.0,41.8,1494.9,0.0
mainFlow.27,46.4,96.6,50.2,1494.9,0.0
mainFlow.30,51.6,97.2,45.6,1494.9,0.0
rampFlow.13,52.0,97.8,45.8,1146.27,0.0
mainFlow.28,48.0,99.0,51.0,1494.9,0.0
mainFlow.32,55.0,100.4,45.4,1494.9,0.0
rampFlow.15,60.0,101.8,41.8,1146.27,0.0
rampFlow.14,56.0,103.4,47.4,1146.27,0.0
mainFlow.33,56.6,108.0,51.4,1494.9,0.0
mainFlow.34,58.4,111.4,53.0,1494.9,0.0
mainFlow.35,60.0,112.8,52.8,1494.9,0.0
rampFlow.16,64.0,112.8,48.8,1146.27,0.0
mainFlow.36,61.8,114.0,52.2,1494.9,0.0
mainFlow.38,65.2,115.2,50.0,1494.9,0.0
rampFlow.17,68.0,115.2,47.2,1146.27,0.0
mainFlow.37,63.6,116.4,52.8,1494.9,0.0
mainFlow.40,68.6,116.4,47.8,1494.9,0.0
mainFlow.42,72.0,117.6,45.6,1494.9,0.0
rampFlow.18,72.0,117.6,45.6,1146.27,0.0
mainFlow.41,70.4,118.8,48.4,1494.9,0.0
mainFlow.39,67.0,119.2,52.2,1494.9,0.0
mainFlow.43,73.8,120.2,46.4,1494.9,0.0
mainFlow.44,75.6,121.6,46.0,1494.9,0.0
rampFlow.19,76.0,122.0,46.0,1146.27,0.0
rampFlow.20,80.0,126.8,46.8,1146.27,0.0
mainFlow.46,79.0,128.8,49.8,1494.9,0.0
mainFlow.45,77.2,129.4,52.2,1494.9,0.0
mainFlow.48,82.4,130.0,47.6,1494.9,0.0
rampFlow.21,84.0,130.6,46.6,1146.27,0.0
mainFlow.49,84.0,131.2,47.2,1494.9,0.0
mainFlow.47,80.6,132.4,51.8,1494.9,0.0
mainFlow.50,85.8,133.8,48.0,1494.9,0.0
rampFlow.22,88.0,134.0,46.0,1146.27,0.0
mainFlow.51,87.6,135.0,47.4,1494.9,0.0
mainFlow.52,89.2,136.4,47.2,1494.9,0.0
mainFlow.53,91.0,137.2,46.2,1494.9,0.0
rampFlow.23,92.0,137.6,45.6,1146.27,0.0
mainFlow.54,92.6,138.4,45.8,1494.9,0.0
mainFlow.55,94.4,139.6,45.2,1494.9,0.0
mainFlow.56,96.0,141.0,45.0,1494.9,0.0
rampFlow.24,96.0,141.2,45.2,1146.27,0.0
mainFlow.57,97.8,142.4,44.6,1494.9,0.0
rampFlow.25,100.0,143.6,43.6,1146.27,0.0
mainFlow.58,99.6,146.2,46.6,1494.9,0.0
rampFlow.26,104.0,147.6,43.6,1146.27,0.0
mainFlow.60,103.0,148.0,45.0,1494.9,0.0
mainFlow.59,101.2,149.6,48.4,1494.9,0.0
mainFlow.61,104.6,150.8,46.2,1494.9,0.0
mainFlow.62,106.4,150.8,44.4,1494.9,0.0
mainFlow.63,108.0,152.4,44.4,1494.9,0.0
rampFlow.28,112.0,154.2,42.2,1146.27,0.0
rampFlow.27,108.0,155.8,47.8,1146.27,0.0
mainFlow.66,113.2,156.6,43.4,1494.9,0.0
mainFlow.68,116.6,157.8,41.2,1494.9,0.0
mainFlow.67,115.0,160.4,45.4,1494.9,0.0
mainFlow.69,118.4,161.6,43.2,1494.9,0.0
mainFlow.70,120.0,162.8,42.8,1494.9,0.0
mainFlow.64,109.8,164.0,54.2,1494.9,0.0
mainFlow.65,111.6,165.0,53.4,1494.9,0.0
rampFlow.29,116.0,165.2,49.2,1146.27,0.0
rampFlow.30,120.0,166.2,46.2,1146.27,0.0
mainFlow.71,121.8,168.4,46.6,1494.9,0.0
mainFlow.72,123.6,171.0,47.4,1494.9,0.0
mainFlow.73,125.2,171.8,46.6,1494.9,0.0
rampFlow.31,124.0,172.0,48.0,1146.27,0.0
mainFlow.74,127.0,173.2,46.2,1494.9,0.0
rampFlow.32,128.0,173.4,45.4,1146.27,0.0
mainFlow.75,128.6,174.4,45.8,1494.9,0.0
mainFlow.78,133.8,176.4,42.6,1494.9,0.0
mainFlow.76,130.4,177.4,47.0,1494.9,0.0
mainFlow.77,132.0,180.8,48.8,1494.9,0.0
rampFlow.33,132.0,181.0,49.0,1146.27,0.0
mainFlow.79,135.6,182.0,46.4,1494.9,0.0
rampFlow.34,136.0,182.6,46.6,1146.27,0.0
mainFlow.81,139.0,184.0,45.0,1494.9,0.0
rampFlow.35,140.0,184.2,44.2,1146.27,0.0
mainFlow.83,142.4,186.0,43.6,1494.9,0.0
mainFlow.80,137.2,186.2,49.0,1494.9,0.0
rampFlow.36,144.0,187.6,43.6,1146.27,0.0
mainFlow.82,140.6,189.0,48.4,1494.9,0.0
mainFlow.85,145.8,189.6,43.8,1494.9,0.0
rampFlow.37,148.0,190.8,42.8,1146.27,0.0
mainFlow.87,149.2,190.8,41.6,1494.9,0.0
mainFlow.84,144.0,194.2,50.2,1494.9,0.0
mainFlow.86,147.6,195.4,47.8,1494.9,0.0
mainFlow.89,152.6,195.4,42.8,1494.9,0.0
mainFlow.88,151.0,196.8,45.8,1494.9,0.0
mainFlow.91,156.0,199.8,43.8,1494.9,0.0
mainFlow.90,154.4,201.2,46.8,1494.9,0.0
rampFlow.38,152.0,202.8,50.8,1146.27,0.0
mainFlow.93,159.6,203.0,43.4,1494.9,0.0
rampFlow.39,156.0,204.0,48.0,1146.27,0.0
mainFlow.95,163.0,204.4,41.4,1494.9,0.0
rampFlow.40,160.0,205.0,45.0,1146.27,0.0
mainFlow.92,157.8,206.4,48.6,1494.9,0.0
mainFlow.94,161.2,207.2,46.0,1494.9,0.0
rampFlow.41,164.0,207.8,43.8,1146.27,0.0
mainFlow.96,164.6,209.6,45.0,1494.9,0.0
rampFlow.42,168.0,210.8,42.8,1146.27,0.0
mainFlow.98,168.0,212.8,44.8,1494.9,0.0
mainFlow.97,166.4,213.8,47.4,1494.9,0.0
mainFlow.100,171.4,214.8,43.4,1494.9,0.0
mainFlow.101,173.2,216.0,42.8,1494.9,0.0
mainFlow.99,169.8,218.0,48.2,1494.9,0.0
mainFlow.102,175.0,226.0,51.0,1494.9,0.0
mainFlow.104,178.4,226.2,47.8,1494.9,0.0
mainFlow.106,181.8,227.4,45.6,1494.9,0.0
rampFlow.43,172.0,227.8,55.8,1146.27,0.0
mainFlow.108,185.2,228.6,43.4,1494.9,0.0
rampFlow.44,176.0,229.2,53.2,1146.27,0.0
mainFlow.109,187.0,229.6,42.6,1494.9,0.0
rampFlow.45,180.0,230.4,50.4,1146.27,0.0
rampFlow.47,188.0,231.0,43.0,1146.27,0.0
mainFlow.103,176.6,231.6,55.0,1494.9,0.0
rampFlow.46,184.0,232.8,48.8,1146.27,0.0
mainFlow.105,180.0,233.8,53.8,1494.9,0.0
mainFlow.107,183.4,234.2,50.8,1494.9,0.0
rampFlow.48,192.0,235.6,43.6,1146.27,0.0
mainFlow.111,190.4,237.0,46.6,1494.9,0.0
mainFlow.110,188.6,238.2,49.6,1494.9,0.0
mainFlow.113,193.8,239.4,45.6,1494.9,0.0
rampFlow.49,196.0,239.8,43.8,1146.27,0.0
mainFlow.114,195.4,240.6,45.2,1494.9,0.0
mainFlow.112,192.0,244.4,52.4,1494.9,0.0
rampFlow.50,200.0,245.6,45.6,1146.27,0.0
mainFlow.115,197.2,246.8,49.6,1494.9,0.0
mainFlow.116,199.0,247.0,48.0,1494.9,0.0
mainFlow.117,200.6,248.2,47.6,1494.9,0.0
mainFlow.119,204.0,249.4,45.4,1494.9,0.0
mainFlow.121,207.4,250.6,43.2,1494.9,0.0
rampFlow.51,204.0,251.6,47.6,1146.27,0.0
mainFlow.118,202.4,252.0,49.6,1494.9,0.0
rampFlow.52,208.0,253.4,45.4,1146.27,0.0
mainFlow.120,205.8,256.4,50.6,1494.9,0.0
mainFlow.123,211.0,257.6,46.6,1494.9,0.0
rampFlow.53,212.0,258.4,46.4,1146.27,0.0
mainFlow.124,212.6,258.8,46.2,1494.9,0.0
mainFlow.122,209.2,259.8,50.6,1494.9,0.0
mainFlow.125,214.4,260.0,45.6,1494.9,0.0
mainFlow.126,216.0,261.0,45.0,1494.9,0.0
rampFlow.54,216.0,261.4,45.4,1146.27,0.0
mainFlow.127,217.8,262.4,44.6,1494.9,0.0
mainFlow.128,219.4,263.6,44.2,1494.9,0.0
rampFlow.55,220.0,266.0,46.0,1146.27,0.0
mainFlow.130,223.0,270.2,47.2,1494.9,0.0
mainFlow.129,221.2,270.4,49.2,1494.9,0.0
rampFlow.56,224.0,271.8,47.8,1146.27,0.0
mainFlow.131,224.6,272.4,47.8,1494.9,0.0
mainFlow.132,226.4,273.6,47.2,1494.9,0.0
rampFlow.57,228.0,274.8,46.8,1146.27,0.0
mainFlow.134,229.8,275.0,45.2,1494.9,0.0
mainFlow.135,231.4,276.2,44.8,1494.9,0.0
rampFlow.58,232.0,277.6,45.6,1146.27,0.0
mainFlow.133,228.0,278.0,50.0,1494.9,0.0
mainFlow.137,235.0,280.4,45.4,1494.9,0.0
mainFlow.138,236.6,281.6,45.0,1494.9,0.0
rampFlow.59,236.0,284.6,48.6,1146.27,0.0
mainFlow.141,241.8,286.0,44.2,1494.9,0.0
mainFlow.136,233.2,287.4,54.2,1494.9,0.0
rampFlow.60,240.0,289.0,49.0,1146.27,0.0
mainFlow.140,240.0,289.2,49.2,1494.9,0.0
rampFlow.61,244.0,290.2,46.2,1146.27,0.0
mainFlow.143,245.2,290.6,45.4,1494.9,0.0
mainFlow.144,247.0,292.2,45.2,1494.9,0.0
mainFlow.142,243.4,293.4,50.0,1494.9,0.0
mainFlow.139,238.4,294.2,55.8,1494.9,0.0
rampFlow.62,248.0,295.6,47.6,1146.27,0.0
mainFlow.145,248.6,295.6,47.0,1494.9,0.0
mainFlow.147,252.0,296.8,44.8,1494.9,0.0
rampFlow.63,252.0,297.0,45.0,1146.27,0.0
mainFlow.149,255.4,298.0,42.6,1494.9,0.0
mainFlow.146,250.4,298.2,47.8,1494.9,0.0
mainFlow.148,253.8,299.6,45.8,1494.9,0.0
mainFlow.150,257.2,300.8,43.6,1494.9,0.0
mainFlow.151,259.0,305.6,46.6,1494.9,0.0
rampFlow.64,256.0,306.2,50.2,1146.27,0.0
mainFlow.152,260.6,306.8,46.2,1494.9,0.0
rampFlow.65,260.0,307.6,47.6,1146.27,0.0
rampFlow.66,264.0,308.0,44.0,1146.27,0.0
mainFlow.154,264.0,310.8,46.8,1494.9,0.0
mainFlow.153,262.4,312.0,49.6,1494.9,0.0
mainFlow.156,267.4,312.2,44.8,1494.9,0.0
rampFlow.67,268.0,313.2,45.2,1146.27,0.0
mainFlow.158,271.0,313.4,42.4,1494.9,0.0
rampFlow.68,272.0,314.6,42.6,1146.27,0.0
mainFlow.159,272.6,314.6,42.0,1494.9,0.0
mainFlow.160,274.4,319.8,45.4,1494.9,0.0
mainFlow.161,276.0,321.0,45.0,1494.9,0.0
mainFlow.155,265.8,321.2,55.4,1494.9,0.0
rampFlow.69,276.0,322.0,46.0,1146.27,0.0
mainFlow.157,269.2,322.4,53.2,1494.9,0.0
mainFlow.162,277.8,324.4,46.6,1494.9,0.0
mainFlow.163,279.4,324.6,45.2,1494.9,0.0
rampFlow.70,280.0,327.0,47.0,1146.27,0.0
mainFlow.164,281.2,328.2,47.0,1494.9,0.0
mainFlow.166,284.6,329.6,45.0,1494.9,0.0
mainFlow.167,286.4,330.6,44.2,1494.9,0.0
mainFlow.165,283.0,331.8,48.8,1494.9,0.0
rampFlow.71,284.0,332.4,48.4,1146.27,0.0
rampFlow.72,288.0,333.8,45.8,1146.27,0.0
mainFlow.168,288.0,335.4,47.4,1494.9,0.0
rampFlow.73,292.0,336.8,44.8,1146.27,0.0
mainFlow.170,291.4,337.0,45.6,1494.9,0.0
mainFlow.169,289.8,338.2,48.4,1494.9,0.0
mainFlow.171,293.2,338.2,45.0,1494.9,0.0
rampFlow.74,296.0,339.6,43.6,1146.27,0.0
mainFlow.172,295.0,341.4,46.4,1494.9,0.0
mainFlow.174,298.4,341.6,43.2,1494.9,0.0
mainFlow.173,296.6,342.6,46.0,1494.9,0.0
mainFlow.176,301.8,347.4,45.6,1494.9,0.0
rampFlow.75,300.0,348.4,48.4,1146.27,0.0
mainFlow.177,303.4,349.4,46.0,1494.9,0.0
mainFlow.175,300.0,349.8,49.8,1494.9,0.0
rampFlow.77,308.0,350.8,42.8,1146.27,0.0
rampFlow.76,304.0,352.6,48.6,1146.27,0.0
mainFlow.179,307.0,355.4,48.4,1494.9,0.0
mainFlow.180,308.6,356.6,48.0,1494.9,0.0
rampFlow.78,312.0,356.6,44.6,1146.27,0.0
mainFlow.181,310.4,364.4,54.0,1494.9,0.0
mainFlow.183,313.8,365.0,51.2,1494.9,0.0
mainFlow.185,317.2,366.4,49.2,1494.9,0.0
mainFlow.184,315.4,367.6,52.2,1494.9,0.0
mainFlow.187,320.6,368.8,48.2,1494.9,0.0
mainFlow.178,305.2,369.2,64.0,1494.9,0.0
mainFlow.188,322.4,370.0,47.6,1494.9,0.0
rampFlow.79,316.0,370.4,54.4,1146.27,0.0
mainFlow.189,324.0,371.4,47.4,1494.9,0.0
rampFlow.80,320.0,371.6,51.6,1146.27,0.0
mainFlow.190,325.8,372.6,46.8,1494.9,0.0
mainFlow.182,312.0,373.6,61.6,1494.9,0.0
mainFlow.191,327.4,373.8,46.4,1494.9,0.0
mainFlow.186,319.0,375.0,56.0,1494.9,0.0
mainFlow.192,329.2,375.6,46.4,1494.9,0.0
rampFlow.81,324.0,376.2,52.2,1146.27,0.0
rampFlow.83,332.0,376.8,44.8,1146.27,0.0
rampFlow.82,328.0,377.8,49.8,1146.27,0.0
rampFlow.84,336.0,378.2,42.2,1146.27,0.0
mainFlow.195,334.4,381.0,46.6,1494.9,0.0
mainFlow.196,336.0,382.2,46.2,1494.9,0.0
mainFlow.194,332.6,383.4,50.8,1494.9,0.0
mainFlow.193,331.0,384.2,53.2,1494.9,0.0
mainFlow.197,337.8,385.4,47.6,1494.9,0.0
mainFlow.199,341.2,386.8,45.6,1494.9,0.0
mainFlow.201,344.6,388.0,43.4,1494.9,0.0
mainFlow.202,346.4,389.0,42.6,1494.9,0.0
mainFlow.200,342.8,391.2,48.4,1494.9,0.0
rampFlow.86,344.0,393.4,49.4,1146.27,0.0
rampFlow.85,340.0,394.2,54.2,1146.27,0.0
mainFlow.203,348.0,394.8,46.8,1494.9,0.0
mainFlow.198,339.4,395.4,56.0,1494.9,0.0
mainFlow.205,351.4,396.0,44.6,1494.9,0.0
rampFlow.87,348.0,396.8,48.8,1146.27,0.0
mainFlow.207,354.8,397.2,42.4,1494.9,0.0
rampFlow.88,352.0,398.0,46.0,1146.27,0.0
mainFlow.204,349.8,399.2,49.4,1494.9,0.0
mainFlow.206,353.2,400.2,47.0,1494.9,0.0
rampFlow.89,356.0,401.2,45.2,1146.27,0.0
mainFlow.209,358.4,401.4,43.0,1494.9,0.0
mainFlow.208,356.6,402.8,46.2,1494.9,0.0
mainFlow.210,360.0,404.0,44.0,1494.9,0.0
rampFlow.90,360.0,406.2,46.2,1146.27,0.0
mainFlow.211,361.8,407.8,46.0,1494.9,0.0
mainFlow.212,363.4,408.4,45.0,1494.9,0.0
rampFlow.91,364.0,409.0,45.0,1146.27,0.0
mainFlow.214,366.8,411.8,45.0,1494.9,0.0
mainFlow.213,365.2,412.4,47.2,1494.9,0.0
rampFlow.92,368.0,413.6,45.6,1146.27,0.0
mainFlow.215,368.6,414.2,45.6,1494.9,0.0
mainFlow.216,370.4,415.4,45.0,1494.9,0.0
rampFlow.93,372.0,416.6,44.6,1146.27,0.0
rampFlow.94,376.0,417.8,41.8,1146.27,0.0
mainFlow.219,375.4,419.6,44.2,1494.9,0.0
mainFlow.221,378.8,420.8,42.0,1494.9,0.0
mainFlow.217,372.0,422.0,50.0,1494.9,0.0
mainFlow.222,380.6,422.0,41.4,1494.9,0.0
mainFlow.218,373.8,423.2,49.4,1494.9,0.0
mainFlow.223,382.4,423.2,40.8,1494.9,0.0
mainFlow.220,377.2,424.4,47.2,1494.9,0.0
mainFlow.224,384.0,424.6,40.6,1494.9,0.0
rampFlow.95,380.0,425.6,45.6,1146.27,0.0
rampFlow.96,384.0,433.0,49.0,1146.27,0.0
mainFlow.227,389.2,434.2,45.0,1494.9,0.0
rampFlow.97,388.0,434.6,46.6,1146.27,0.0
mainFlow.229,392.6,437.6,45.0,1494.9,0.0
mainFlow.225,385.8,438.4,52.6,1494.9,0.0
rampFlow.98,392.0,438.8,46.8,1146.27,0.0
mainFlow.228,390.8,440.8,50.0,1494.9,0.0
rampFlow.99,396.0,442.0,46.0,1146.27,0.0
mainFlow.226,387.4,443.0,55.6,1494.9,0.0
mainFlow.231,396.0,443.2,47.2,1494.9,0.0
mainFlow.232,397.8,444.4,46.6,1494.9,0.0
rampFlow.100,400.0,445.6,45.6,1146.27,0.0
mainFlow.230,394.4,447.0,52.6,1494.9,0.0
mainFlow.233,399.4,448.2,48.8,1494.9,0.0
mainFlow.235,402.8,448.4,45.6,1494.9,0.0
rampFlow.101,404.0,449.4,45.4,1146.27,0.0
mainFlow.237,406.4,449.8,43.4,1494.9,0.0
mainFlow.238,408.0,451.0,43.0,1494.9,0.0
mainFlow.234,401.2,452.4,51.2,1494.9,0.0
mainFlow.236,404.6,452.8,48.2,1494.9,0.0
mainFlow.239,409.8,455.0,45.2,1494.9,0.0
rampFlow.102,408.0,456.8,48.8,1146.27,0.0
rampFlow.103,412.0,458.2,46.2,1146.27,0.0
mainFlow.240,411.4,459.0,47.6,1494.9,0.0
mainFlow.243,416.6,460.4,43.8,1494.9,0.0
mainFlow.241,413.2,461.2,48.0,1494.9,0.0
mainFlow.245,420.0,464.4,44.4,1494.9,0.0
mainFlow.242,414.8,465.6,50.8,1494.9,0.0
rampFlow.104,416.0,467.2,51.2,1146.27,0.0
mainFlow.244,418.4,468.6,50.2,1494.9,0.0
mainFlow.247,423.4,470.0,46.6,1494.9,0.0
mainFlow.248,425.2,471.2,46.0,1494.9,0.0
rampFlow.105,420.0,471.4,51.4,1146.27,0.0
mainFlow.246,421.8,472.4,50.6,1494.9,0.0
rampFlow.106,424.0,472.8,48.8,1146.27,0.0
mainFlow.249,426.8,473.8,47.0,1494.9,0.0
rampFlow.107,428.0,474.2,46.2,1146.27,0.0
mainFlow.250,428.6,475.0,46.4,1494.9,0.0
mainFlow.252,432.0,476.4,44.4,1494.9,0.0
mainFlow.253,433.8,477.6,43.8,1494.9,0.0
rampFlow.108,432.0,477.8,45.8,1146.27,0.0
rampFlow.109,436.0,480.6,44.6,1146.27,0.0
mainFlow.251,430.4,485.2,54.8,1494.9,0.0
mainFlow.254,435.4,485.4,50.0,1494.9,0.0
mainFlow.256,438.8,486.6,47.8,1494.9,0.0
rampFlow.110,440.0,486.6,46.6,1146.27,0.0
mainFlow.255,437.2,487.8,50.6,1494.9,0.0
mainFlow.257,440.6,487.8,47.2,1494.9,0.0
mainFlow.258,442.4,489.0,46.6,1494.9,0.0
mainFlow.259,444.0,490.2,46.2,1494.9,0.0
rampFlow.111,444.0,490.6,46.6,1146.27,0.0
mainFlow.260,445.8,491.4,45.6,1494.9,0.0
rampFlow.112,448.0,494.4,46.4,1146.27,0.0
mainFlow.261,447.4,497.2,49.8,1494.9,0.0
rampFlow.113,452.0,498.4,46.4,1146.27,0.0
mainFlow.263,450.8,498.6,47.8,1494.9,0.0
mainFlow.264,452.6,502.0,49.4,1494.9,0.0
rampFlow.114,456.0,502.4,46.4,1146.27,0.0
mainFlow.262,449.2,506.8,57.6,1494.9,0.0
mainFlow.265,454.4,508.0,53.6,1494.9,0.0
mainFlow.266,456.0,509.2,53.2,1494.9,0.0
rampFlow.115,460.0,509.2,49.2,1146.27,0.0
mainFlow.268,459.4,510.4,51.0,1494.9,0.0
mainFlow.267,457.8,511.0,53.2,1494.9,0.0
mainFlow.270,462.8,511.6,48.8,1494.9,0.0
rampFlow.116,464.0,512.6,48.6,1146.27,0.0
mainFlow.271,464.6,512.8,48.2,1494.9,0.0
mainFlow.269,461.2,514.0,52.8,1494.9,0.0
rampFlow.117,468.0,515.0,47.0,1146.27,0.0
mainFlow.272,466.4,515.4,49.0,1494.9,0.0
mainFlow.273,468.0,516.6,48.6,1494.9,0.0
mainFlow.274,469.8,517.8,48.0,1494.9,0.0
rampFlow.118,472.0,517.8,45.8,1146.27,0.0
mainFlow.275,471.4,519.0,47.6,1494.9,0.0
mainFlow.276,473.2,519.0,45.8,1494.9,0.0
mainFlow.278,476.6,520.2,43.6,1494.9,0.0
rampFlow.119,476.0,520.4,44.4,1146.27,0.0
mainFlow.277,474.8,521.6,46.8,1494.9,0.0
mainFlow.279,478.4,522.8,44.4,1494.9,0.0
rampFlow.120,480.0,524.0,44.0,1146.27,0.0
mainFlow.280,480.0,526.2,46.2,1494.9,0.0
mainFlow.282,483.4,526.2,42.8,1494.9,0.0
rampFlow.121,484.0,527.6,43.6,1146.27,0.0
mainFlow.281,481.8,528.2,46.4,1494.9,0.0
mainFlow.283,485.2,532.6,47.4,1494.9,0.0
mainFlow.284,486.8,533.8,47.0,1494.9,0.0
mainFlow.285,488.6,535.0,46.4,1494.9,0.0
mainFlow.286,490.4,536.2,45.8,1494.9,0.0
rampFlow.122,488.0,537.0,49.0,1146.27,0.0
mainFlow.287,492.0,537.4,45.4,1494.9,0.0
rampFlow.123,492.0,538.2,46.2,1146.27,0.0
mainFlow.288,493.8,540.4,46.6,1494.9,0.0
rampFlow.124,496.0,540.8,44.8,1146.27,0.0
mainFlow.290,497.2,541.6,44.4,1494.9,0.0
mainFlow.291,498.8,542.8,44.0,1494.9,0.0
rampFlow.125,500.0,543.8,43.8,1146.27,0.0
mainFlow.293,502.4,546.0,43.6,1494.9,0.0
mainFlow.292,500.6,550.6,50.0,1494.9,0.0
mainFlow.289,495.4,551.6,56.2,1494.9,0.0
mainFlow.295,505.8,552.4,46.6,1494.9,0.0
rampFlow.126,504.0,552.8,48.8,1146.27,0.0
mainFlow.296,507.4,553.6,46.2,1494.9,0.0
mainFlow.294,504.0,554.2,50.2,1494.9,0.0
rampFlow.127,508.0,555.4,47.4,1146.27,0.0
mainFlow.298,510.8,555.6,44.8,1494.9,0.0
rampFlow.128,512.0,556.4,44.4,1146.27,0.0
mainFlow.299,512.6,559.8,47.2,1494.9,0.0
mainFlow.297,509.2,561.0,51.8,1494.9,0.0
mainFlow.301,516.0,561.0,45.0,1494.9,0.0
mainFlow.303,519.4,562.6,43.2,1494.9,0.0
mainFlow.304,521.2,563.8,42.6,1494.9,0.0
mainFlow.302,517.8,565.0,47.2,1494.9,0.0
mainFlow.300,514.2,565.8,51.6,1494.9,0.0
rampFlow.129,516.0,566.2,50.2,1146.27,0.0
rampFlow.131,524.0,568.2,44.2,1146.27,0.0
mainFlow.306,524.6,569.6,45.0,1494.9,0.0
rampFlow.130,520.0,573.8,53.8,1146.27,0.0
mainFlow.305,522.8,575.2,52.4,1494.9,0.0
mainFlow.307,526.2,575.2,49.0,1494.9,0.0
rampFlow.132,528.0,576.4,48.4,1146.27,0.0
mainFlow.310,531.4,576.4,45.0,1494.9,0.0
rampFlow.133,532.0,577.8,45.8,1146.27,0.0
mainFlow.308,528.0,578.4,50.4,1494.9,0.0
mainFlow.312,534.8,579.4,44.6,1494.9,0.0
rampFlow.134,536.0,580.0,44.0,1146.27,0.0
mainFlow.314,538.2,580.6,42.4,1494.9,0.0
mainFlow.309,529.8,581.2,51.4,1494.9,0.0
mainFlow.311,533.2,582.4,49.2,1494.9,0.0
mainFlow.315,540.0,582.6,42.6,1494.9,0.0
rampFlow.135,540.0,588.0,48.0,1146.27,0.0
mainFlow.316,541.8,588.0,46.2,1494.9,0.0
mainFlow.317,543.4,589.4,46.0,1494.9,0.0
mainFlow.313,536.6,589.6,53.0,1494.9,0.0
rampFlow.137,548.0,590.8,42.8,1146.27,0.0
mainFlow.319,546.8,592.6,45.8,1494.9,0.0
rampFlow.136,544.0,593.0,49.0,1146.27,0.0
mainFlow.322,552.0,593.8,41.8,1494.9,0.0
mainFlow.324,555.4,595.2,39.8,1494.9,0.0
mainFlow.318,545.2,596.0,50.8,1494.9,0.0
rampFlow.138,552.0,598.8,46.8,1146.27,0.0
mainFlow.323,553.8,599.8,46.0,1494.9,0.0
rampFlow.139,556.0,600.0,44.0,1146.27,0.0
mainFlow.325,557.2,601.0,43.8,1494.9,0.0
mainFlow.326,558.8,604.6,45.8,1494.9,0.0
mainFlow.327,560.6,605.8,45.2,1494.9,0.0
mainFlow.320,548.6,606.6,58.0,1494.9,0.0
rampFlow.140,560.0,607.0,47.0,1146.27,0.0
mainFlow.329,564.0,609.0,45.0,1494.9,0.0
mainFlow.321,550.2,609.2,59.0,1494.9,0.0
rampFlow.141,564.0,610.8,46.8,1146.27,0.0
mainFlow.331,567.4,611.4,44.0,1494.9,0.0
rampFlow.142,568.0,612.2,44.2,1146.27,0.0
mainFlow.330,565.8,612.8,47.0,1494.9,0.0
mainFlow.328,562.2,616.2,54.0,1494.9,0.0
mainFlow.333,570.8,616.6,45.8,1494.9,0.0
rampFlow.143,572.0,617.6,45.6,1146.27,0.0
mainFlow.332,569.2,618.2,49.0,1494.9,0.0
rampFlow.144,576.0,619.6,43.6,1146.27,0.0
mainFlow.335,574.2,622.2,48.0,1494.9,0.0
mainFlow.337,577.8,623.4,45.6,1494.9,0.0
