id,depart,arrival,duration,routeLength,waitingTime
rampFlow.12,39.4,85.2,45.8,1146.27,0.0
mainFlow.29,38.8,86.0,47.2,1494.9,0.0
mainFlow.26,34.8,87.0,52.2,1494.9,0.0
mainFlow.31,41.4,87.2,45.8,1494.9,0.0
rampFlow.13,42.6,88.2,45.6,1146.27,0.0
mainFlow.30,40.0,88.4,48.4,1494.9,0.0
mainFlow.32,42.8,89.6,46.8,1494.9,0.0
mainFlow.33,44.0,94.2,50.2,1494.9,0.0
rampFlow.14,46.0,95.6,49.6,1146.27,0.0
mainFlow.34,45.4,96.8,51.4,1494.9,0.0
rampFlow.15,49.2,97.4,48.2,1146.27,0.0
mainFlow.36,48.0,98.0,50.0,1494.9,0.0
mainFlow.38,50.8,99.2,48.4,1494.9,0.0
mainFlow.35,46.8,100.0,53.2,1494.9,0.0
mainFlow.40,53.4,100.4,47.0,1494.9,0.0
rampFlow.16,52.4,101.2,48.8,1146.27,0.0
mainFlow.42,56.0,101.6,45.6,1494.9,0.0
mainFlow.37,49.4,102.6,53.2,1494.9,0.0
mainFlow.43,57.4,102.8,45.4,1494.9,0.0
rampFlow.17,55.8,103.8,48.0,1146.27,0.0
mainFlow.44,58.8,104.2,45.4,1494.9,0.0
mainFlow.39,52.0,104.8,52.8,1494.9,0.0
mainFlow.41,54.8,105.4,50.6,1494.9,0.0
rampFlow.18,59.0,106.0,47.0,1146.27,0.0
mainFlow.45,60.0,108.2,48.2,1494.9,0.0
mainFlow.48,64.0,109.6,45.6,1494.9,0.0
rampFlow.19,62.2,109.8,47.6,1146.27,0.0
mainFlow.46,61.4,112.6,51.2,1494.9,0.0
mainFlow.50,66.8,113.2,46.4,1494.9,0.0
rampFlow.20,65.6,113.8,48.2,1146.27,0.0
rampFlow.21,68.8,114.4,45.6,1146.27,0.0
mainFlow.47,62.8,116.2,53.4,1494.9,0.0
mainFlow.52,69.4,116.6,47.2,1494.9,0.0
mainFlow.49,65.4,117.8,52.4,1494.9,0.0
mainFlow.54,72.0,117.8,45.8,1494.9,0.0
rampFlow.22,72.2,119.0,46.8,1146.27,0.0
mainFlow.56,74.8,119.0,44.2,1494.9,0.0
mainFlow.51,68.0,120.2,52.2,1494.9,0.0
mainFlow.55,73.4,120.4,47.0,1494.9,0.0
rampFlow.23,75.4,121.4,46.0,1146.27,0.0
mainFlow.58,77.4,121.8,44.4,1494.9,0.0
mainFlow.53,70.8,122.8,52.0,1494.9,0.0
mainFlow.59,78.8,123.0,44.2,1494.9,0.0
rampFlow.24,78.6,124.4,45.8,1146.27,0.0
mainFlow.57,76.0,125.6,49.6,1494.9,0.0
mainFlow.60,80.0,126.2,46.2,1494.9,0.0
rampFlow.25,82.0,127.0,45.0,1146.27,0.0
mainFlow.62,82.8,127.6,44.8,1494.9,0.0
mainFlow.63,84.0,128.8,44.8,1494.9,0.0
rampFlow.26,85.2,129.4,44.2,1146.27,0.0
mainFlow.61,81.4,130.6,49.2,1494.9,0.0
rampFlow.27,88.4,132.0,43.6,1146.27,0.0
mainFlow.64,85.4,136.0,50.6,1494.9,0.0
mainFlow.66,88.0,137.0,49.0,1494.9,0.0
mainFlow.68,90.8,138.2,47.4,1494.9,0.0
rampFlow.28,91.8,139.4,47.6,1146.27,0.0
mainFlow.70,93.4,139.4,46.0,1494.9,0.0
mainFlow.71,94.8,140.6,45.8,1494.9,0.0
mainFlow.72,96.0,142.6,46.6,1494.9,0.0
mainFlow.65,86.8,142.8,56.0,1494.9,0.0
mainFlow.74,98.8,143.8,45.0,1494.9,0.0
rampFlow.29,95.0,144.0,49.0,1146.27,0.0
mainFlow.67,89.4,145.2,55.8,1494.9,0.0
mainFlow.76,101.4,145.2,43.8,1494.9,0.0
mainFlow.69,92.0,146.4,54.4,1494.9,0.0
mainFlow.75,100.0,147.2,47.2,1494.9,0.0
rampFlow.30,98.2,147.8,49.6,1146.27,0.0
mainFlow.73,97.4,148.8,51.4,1494.9,0.0
rampFlow.31,101.6,149.2,47.6,1146.27,0.0
mainFlow.78,104.0,152.6,48.6,1494.9,0.0
mainFlow.80,106.8,153.4,46.6,1494.9,0.0
rampFlow.32,104.8,154.0,49.2,1146.27,0.0
mainFlow.82,109.4,154.6,45.2,1494.9,0.0
mainFlow.77,102.8,155.2,52.4,1494.9,0.0
mainFlow.84,112.0,155.8,43.8,1494.9,0.0
rampFlow.33,108.2,156.6,48.4,1146.27,0.0
rampFlow.34,111.4,157.2,45.8,1146.27,0.0
mainFlow.79,105.4,157.8,52.4,1494.9,0.0
mainFlow.86,114.8,158.6,43.8,1494.9,0.0
mainFlow.81,108.0,159.2,51.2,1494.9,0.0
mainFlow.88,117.4,160.0,42.6,1494.9,0.0
rampFlow.35,114.6,160.6,46.0,1146.27,0.0
rampFlow.36,118.0,161.2,43.2,1146.27,0.0
mainFlow.83,110.8,161.8,51.0,1494.9,0.0
mainFlow.89,118.8,163.0,44.2,1494.9,0.0
rampFlow.37,121.2,164.2,43.0,1146.27,0.0
mainFlow.85,113.4,164.4,51.0,1494.9,0.0
mainFlow.87,116.0,166.0,50.0,1494.9,0.0
mainFlow.92,122.8,167.8,45.0,1494.9,0.0
mainFlow.94,125.4,169.2,43.8,1494.9,0.0
rampFlow.38,124.4,170.0,45.6,1146.27,0.0
mainFlow.96,128.0,170.4,42.4,1494.9,0.0
mainFlow.95,126.8,171.6,44.8,1494.9,0.0
mainFlow.97,129.4,174.0,44.6,1494.9,0.0
mainFlow.90,120.0,175.8,55.8,1494.9,0.0
mainFlow.98,130.8,175.8,45.0,1494.9,0.0
rampFlow.39,127.8,177.0,49.2,1146.27,0.0
mainFlow.100,133.4,177.0,43.6,1494.9,0.0
mainFlow.91,121.4,178.2,56.8,1494.9,0.0
mainFlow.101,134.8,178.2,43.4,1494.9,0.0
rampFlow.40,131.0,179.4,48.4,1146.27,0.0
mainFlow.99,132.0,179.4,47.4,1494.9,0.0
mainFlow.93,124.0,180.6,56.6,1494.9,0.0
rampFlow.41,134.2,181.2,47.0,1146.27,0.0
mainFlow.104,138.8,184.8,46.0,1494.9,0.0
rampFlow.42,137.6,185.8,48.2,1146.27,0.0
rampFlow.43,140.8,187.2,46.4,1146.27,0.0
mainFlow.106,141.4,188.4,47.0,1494.9,0.0
mainFlow.108,144.0,189.6,45.6,1494.9,0.0
mainFlow.110,146.8,190.8,44.0,1494.9,0.0
rampFlow.44,144.2,191.0,46.8,1146.27,0.0
mainFlow.111,148.0,192.0,44.0,1494.9,0.0
mainFlow.103,137.4,193.0,55.6,1494.9,0.0
rampFlow.46,150.6,194.2,43.6,1146.27,0.0
mainFlow.105,140.0,196.0,56.0,1494.9,0.0
mainFlow.112,149.4,199.0,49.6,1494.9,0.0
mainFlow.102,136.0,199.2,63.2,1494.9,0.0
mainFlow.114,152.0,200.2,48.2,1494.9,0.0
rampFlow.45,147.4,200.4,53.0,1146.27,0.0
mainFlow.116,154.8,201.4,46.6,1494.9,0.0
mainFlow.107,142.8,201.6,58.8,1494.9,0.0
mainFlow.109,145.4,202.8,57.4,1494.9,0.0
mainFlow.118,157.4,202.8,45.4,1494.9,0.0
rampFlow.47,154.0,204.0,50.0,1146.27,0.0
mainFlow.113,150.8,204.2,53.4,1494.9,0.0
rampFlow.48,157.2,205.6,48.4,1146.27,0.0
mainFlow.117,156.0,205.8,49.8,1494.9,0.0
mainFlow.115,153.4,206.8,53.4,1494.9,0.0
rampFlow.49,160.4,207.0,46.6,1146.27,0.0
mainFlow.120,160.0,208.4,48.4,1494.9,0.0
rampFlow.50,163.8,209.6,45.8,1146.27,0.0
mainFlow.119,158.8,210.6,51.8,1494.9,0.0
mainFlow.122,162.8,213.4,50.6,1494.9,0.0
mainFlow.124,165.4,214.4,49.0,1494.9,0.0
rampFlow.51,167.0,214.8,47.8,1146.27,0.0
mainFlow.126,168.0,215.8,47.8,1494.9,0.0
mainFlow.121,161.4,216.2,54.8,1494.9,0.0
mainFlow.128,170.8,217.0,46.2,1494.9,0.0
rampFlow.52,170.2,217.4,47.2,1146.27,0.0
mainFlow.130,173.4,218.0,44.6,1494.9,0.0
mainFlow.123,164.0,218.6,54.6,1494.9,0.0
mainFlow.132,176.0,219.4,43.4,1494.9,0.0
mainFlow.125,166.8,219.8,53.0,1494.9,0.0
mainFlow.129,172.0,220.8,48.8,1494.9,0.0
rampFlow.53,173.6,221.0,47.4,1146.27,0.0
mainFlow.127,169.4,221.8,52.4,1494.9,0.0
mainFlow.131,174.8,224.6,49.8,1494.9,0.0
rampFlow.54,176.8,225.8,49.0,1146.27,0.0
mainFlow.134,178.8,225.8,47.0,1494.9,0.0
mainFlow.136,181.4,227.0,45.6,1494.9,0.0
rampFlow.55,180.2,227.2,47.0,1146.27,0.0
mainFlow.137,182.8,228.2,45.4,1494.9,0.0
mainFlow.133,177.4,228.4,51.0,1494.9,0.0
rampFlow.56,183.4,229.6,46.2,1146.27,0.0
mainFlow.135,180.0,231.6,51.6,1494.9,0.0
mainFlow.140,186.8,232.8,46.0,1494.9,0.0
mainFlow.139,185.4,234.0,48.6,1494.9,0.0
rampFlow.57,186.6,235.6,49.0,1146.27,0.0
mainFlow.142,189.4,237.0,47.6,1494.9,0.0
mainFlow.144,192.0,238.2,46.2,1494.9,0.0
mainFlow.138,184.0,239.0,55.0,1494.9,0.0
mainFlow.143,190.8,239.4,48.6,1494.9,0.0
rampFlow.58,190.0,240.2,50.2,1146.27,0.0
mainFlow.146,194.8,240.8,46.0,1494.9,0.0
rampFlow.59,193.2,241.4,48.2,1146.27,0.0
mainFlow.148,197.4,243.2,45.8,1494.9,0.0
mainFlow.141,188.0,243.8,55.8,1494.9,0.0
mainFlow.150,200.0,245.0,45.0,1494.9,0.0
rampFlow.60,196.4,245.2,48.8,1146.27,0.0
mainFlow.151,201.4,246.2,44.8,1494.9,0.0
mainFlow.145,193.4,246.4,53.0,1494.9,0.0
mainFlow.149,198.8,247.4,48.6,1494.9,0.0
rampFlow.61,199.8,247.6,47.8,1146.27,0.0
rampFlow.62,203.0,248.6,45.6,1146.27,0.0
mainFlow.147,196.0,248.8,52.8,1494.9,0.0
rampFlow.63,206.2,250.2,44.0,1146.27,0.0
mainFlow.154,205.4,251.4,46.0,1494.9,0.0
mainFlow.156,208.0,254.4,46.4,1494.9,0.0
mainFlow.158,210.8,255.6,44.8,1494.9,0.0
mainFlow.160,213.4,256.8,43.4,1494.9,0.0
mainFlow.152,202.8,257.0,54.2,1494.9,0.0
mainFlow.162,216.0,258.0,42.0,1494.9,0.0
mainFlow.153,204.0,258.2,54.2,1494.9,0.0
mainFlow.164,218.8,259.4,40.6,1494.9,0.0
rampFlow.64,209.6,260.0,50.4,1146.27,0.0
mainFlow.165,220.0,260.6,40.6,1494.9,0.0
mainFlow.155,206.8,261.2,54.4,1494.9,0.0
rampFlow.65,212.8,262.4,49.6,1146.27,0.0
mainFlow.159,212.0,262.6,50.6,1494.9,0.0
mainFlow.157,209.4,263.6,54.2,1494.9,0.0
rampFlow.66,216.2,264.6,48.4,1146.27,0.0
mainFlow.163,217.4,264.6,47.2,1494.9,0.0
mainFlow.161,214.8,265.8,51.0,1494.9,0.0
rampFlow.67,219.4,266.0,46.6,1146.27,0.0
rampFlow.68,222.6,268.6,46.0,1146.27,0.0
mainFlow.167,222.8,270.0,47.2,1494.9,0.0
mainFlow.166,221.4,271.0,49.6,1494.9,0.0
rampFlow.69,226.0,272.2,46.2,1146.27,0.0
mainFlow.170,226.8,274.8,48.0,1494.9,0.0
mainFlow.168,224.0,275.0,51.0,1494.9,0.0
mainFlow.172,229.4,276.0,46.6,1494.9,0.0
rampFlow.70,229.2,276.2,47.0,1146.27,0.0
mainFlow.174,232.0,277.2,45.2,1494.9,0.0
mainFlow.169,225.4,277.8,52.4,1494.9,0.0
mainFlow.176,234.8,278.4,43.6,1494.9,0.0
rampFlow.71,232.4,279.0,46.6,1146.27,0.0
mainFlow.175,233.4,279.6,46.2,1494.9,0.0
mainFlow.171,228.0,280.2,52.2,1494.9,0.0
mainFlow.173,230.8,281.0,50.2,1494.9,0.0
rampFlow.72,235.8,281.6,45.8,1146.27,0.0
mainFlow.177,236.0,284.4,48.4,1494.9,0.0
rampFlow.73,239.0,285.2,46.2,1146.27,0.0
mainFlow.179,238.8,286.8,48.0,1494.9,0.0
mainFlow.182,242.8,288.2,45.4,1494.9,0.0
mainFlow.178,237.4,288.8,51.4,1494.9,0.0
rampFlow.74,242.4,289.2,46.8,1146.27,0.0
mainFlow.180,240.0,291.4,51.4,1494.9,0.0
mainFlow.184,245.4,299.4,54.0,1494.9,0.0
rampFlow.75,245.6,300.2,54.6,1146.27,0.0
mainFlow.186,248.0,300.6,52.6,1494.9,0.0
rampFlow.76,248.8,301.6,52.8,1146.27,0.0
mainFlow.188,250.8,301.8,51.0,1494.9,0.0
mainFlow.190,253.4,303.0,49.6,1494.9,0.0
mainFlow.191,254.8,304.2,49.4,1494.9,0.0
rampFlow.78,255.4,305.4,50.0,1146.27,0.0
mainFlow.181,241.4,305.8,64.4,1494.9,0.0
mainFlow.187,249.4,306.6,57.2,1494.9,0.0
rampFlow.77,252.2,307.2,55.0,1146.27,0.0
mainFlow.183,244.0,308.4,64.4,1494.9,0.0
mainFlow.192,256.0,308.4,52.4,1494.9,0.0
mainFlow.185,246.8,309.6,62.8,1494.9,0.0
mainFlow.193,257.4,309.6,52.2,1494.9,0.0
rampFlow.79,258.6,310.8,52.2,1146.27,0.0
mainFlow.194,258.8,311.6,52.8,1494.9,0.0
mainFlow.189,252.0,312.4,60.4,1494.9,0.0
mainFlow.196,261.4,313.2,51.8,1494.9,0.0
rampFlow.80,262.0,313.6,51.6,1146.27,0.0
mainFlow.198,264.0,314.4,50.4,1494.9,0.0
rampFlow.81,265.2,315.0,49.8,1146.27,0.0
mainFlow.199,265.4,315.6,50.2,1494.9,0.0
mainFlow.195,260.0,316.2,56.2,1494.9,0.0
mainFlow.200,266.6,316.8,50.2,1494.9,0.0
mainFlow.197,262.8,317.4,54.6,1494.9,0.0
mainFlow.202,269.4,318.0,48.6,1494.9,0.0
mainFlow.204,272.0,319.2,47.2,1494.9,0.0
mainFlow.205,273.4,320.4,47.0,1494.9,0.0
mainFlow.206,274.6,321.8,47.2,1494.9,0.0
rampFlow.82,268.4,322.8,54.4,1146.27,0.0
mainFlow.208,277.4,323.0,45.6,1494.9,0.0
rampFlow.83,271.8,324.0,52.2,1146.27,0.0
mainFlow.210,280.0,324.2,44.2,1494.9,0.0
mainFlow.201,268.0,325.2,57.2,1494.9,0.0
mainFlow.212,282.6,325.4,42.8,1494.9,0.0
rampFlow.84,275.0,326.4,51.4,1146.27,0.0
mainFlow.207,276.0,326.4,50.4,1494.9,0.0
mainFlow.203,270.6,327.6,57.0,1494.9,0.0
mainFlow.211,281.4,328.0,46.6,1494.9,0.0
rampFlow.85,278.4,328.8,50.4,1146.27,0.0
mainFlow.213,284.0,329.2,45.2,1494.9,0.0
rampFlow.86,281.6,330.0,48.4,1146.27,0.0
mainFlow.209,278.6,331.2,52.6,1494.9,0.0
mainFlow.214,285.4,331.4,46.0,1494.9,0.0
rampFlow.87,284.8,332.4,47.6,1146.27,0.0
mainFlow.216,288.0,334.0,46.0,1494.9,0.0
rampFlow.88,288.2,334.2,46.0,1146.27,0.0
mainFlow.217,289.4,335.2,45.8,1494.9,0.0
mainFlow.218,290.6,336.4,45.8,1494.9,0.0
rampFlow.89,291.4,336.6,45.2,1146.27,0.0
mainFlow.219,292.0,337.6,45.6,1494.9,0.0
mainFlow.215,286.6,337.8,51.2,1494.9,0.0
rampFlow.90,294.6,338.8,44.2,1146.27,0.0
mainFlow.222,296.0,340.6,44.6,1494.9,0.0
mainFlow.224,298.6,341.8,43.2,1494.9,0.0
mainFlow.226,301.4,343.0,41.6,1494.9,0.0
mainFlow.220,293.4,343.4,50.0,1494.9,0.0
mainFlow.227,302.6,344.2,41.6,1494.9,0.0
rampFlow.91,298.0,344.6,46.6,1146.27,0.0
rampFlow.92,301.2,345.8,44.6,1146.27,0.0
mainFlow.221,294.6,347.0,52.4,1494.9,0.0
mainFlow.223,297.4,348.2,50.8,1494.9,0.0
mainFlow.225,300.0,348.4,48.4,1494.9,0.0
rampFlow.93,304.4,353.4,49.0,1146.27,0.0
mainFlow.228,304.0,355.6,51.6,1494.9,0.0
rampFlow.94,307.8,356.0,48.2,1146.27,0.0
mainFlow.230,306.6,356.8,50.2,1494.9,0.0
mainFlow.232,309.4,358.2,48.8,1494.9,0.0
rampFlow.95,311.0,359.2,48.2,1146.27,0.0
mainFlow.234,312.0,359.4,47.4,1494.9,0.0
mainFlow.235,313.4,360.6,47.2,1494.9,0.0
mainFlow.229,305.4,362.4,57.0,1494.9,0.0
mainFlow.236,314.6,362.8,48.2,1494.9,0.0
mainFlow.231,308.0,363.6,55.6,1494.9,0.0
mainFlow.237,316.0,364.0,48.0,1494.9,0.0
rampFlow.96,314.4,365.0,50.6,1146.27,0.0
rampFlow.97,317.6,365.2,47.6,1146.27,0.0
mainFlow.233,310.6,366.0,55.4,1494.9,0.0
rampFlow.98,320.8,367.2,46.4,1146.27,0.0
mainFlow.238,317.4,368.2,50.8,1494.9,0.0
mainFlow.240,320.0,369.4,49.4,1494.9,0.0
mainFlow.239,318.6,369.6,51.0,1494.9,0.0
mainFlow.241,321.4,370.6,49.2,1494.9,0.0
rampFlow.99,324.2,371.6,47.4,1146.27,0.0
mainFlow.244,325.4,372.0,46.6,1494.9,0.0
rampFlow.100,327.4,372.8,45.4,1146.27,0.0
mainFlow.243,324.0,373.2,49.2,1494.9,0.0
mainFlow.245,326.6,375.2,48.6,1494.9,0.0
mainFlow.242,322.6,376.4,53.8,1494.9,0.0
mainFlow.247,329.4,376.4,47.0,1494.9,0.0
rampFlow.101,330.6,377.6,47.0,1146.27,0.0
mainFlow.246,328.0,383.0,55.0,1494.9,0.0
mainFlow.248,330.6,383.0,52.4,1494.9,0.0
mainFlow.250,333.4,384.2,50.8,1494.9,0.0
rampFlow.102,334.0,384.2,50.2,1146.27,0.0
mainFlow.252,336.0,385.4,49.4,1494.9,0.0
rampFlow.103,337.2,385.6,48.4,1146.27,0.0
mainFlow.254,338.6,386.6,48.0,1494.9,0.0
mainFlow.253,337.4,388.0,50.6,1494.9,0.0
mainFlow.249,332.0,388.6,56.6,1494.9,0.0
mainFlow.251,334.6,389.2,54.6,1494.9,0.0
rampFlow.104,340.4,390.0,49.6,1146.27,0.0
mainFlow.256,341.4,390.4,49.0,1494.9,0.0
rampFlow.105,343.8,391.6,47.8,1146.27,0.0
mainFlow.258,344.0,391.6,47.6,1494.9,0.0
mainFlow.260,346.6,392.8,46.2,1494.9,0.0
mainFlow.255,340.0,394.0,54.0,1494.9,0.0
mainFlow.261,348.0,394.0,46.0,1494.9,0.0
rampFlow.106,347.0,395.2,48.2,1146.27,0.0
mainFlow.262,349.4,395.2,45.8,1494.9,0.0
mainFlow.257,342.6,396.6,54.0,1494.9,0.0
mainFlow.264,352.0,396.6,44.6,1494.9,0.0
rampFlow.107,350.4,397.6,47.2,1146.27,0.0
mainFlow.259,345.4,397.8,52.4,1494.9,0.0
mainFlow.263,350.6,400.0,49.4,1494.9,0.0
rampFlow.108,353.6,400.4,46.8,1146.27,0.0
mainFlow.265,353.4,403.2,49.8,1494.9,0.0
rampFlow.109,356.8,404.4,47.6,1146.27,0.0
mainFlow.267,356.0,404.6,48.6,1494.9,0.0
mainFlow.268,357.4,409.8,52.4,1494.9,0.0
mainFlow.266,354.6,410.2,55.6,1494.9,0.0
rampFlow.110,360.2,411.4,51.2,1146.27,0.0
mainFlow.269,358.6,412.2,53.6,1494.9,0.0
rampFlow.111,363.4,413.4,50.0,1146.27,0.0
mainFlow.270,360.0,413.6,53.6,1494.9,0.0
mainFlow.271,361.4,414.8,53.4,1494.9,0.0
mainFlow.273,364.0,416.0,52.0,1494.9,0.0
rampFlow.112,366.6,416.0,49.4,1146.27,0.0
mainFlow.275,366.6,417.4,50.8,1494.9,0.0
rampFlow.113,370.0,417.6,47.6,1146.27,0.0
mainFlow.277,369.4,418.6,49.2,1494.9,0.0
mainFlow.272,362.6,419.0,56.4,1494.9,0.0
mainFlow.279,372.0,419.8,47.8,1494.9,0.0
mainFlow.274,365.4,420.2,54.8,1494.9,0.0
mainFlow.280,373.4,421.0,47.6,1494.9,0.0
rampFlow.114,373.2,421.4,48.2,1146.27,0.0
mainFlow.281,374.6,422.2,47.6,1494.9,0.0
mainFlow.276,368.0,422.6,54.6,1494.9,0.0
mainFlow.283,377.4,423.4,46.0,1494.9,0.0
rampFlow.115,376.4,424.0,47.6,1146.27,0.0
mainFlow.285,380.0,424.8,44.8,1494.9,0.0
mainFlow.278,370.6,425.0,54.4,1494.9,0.0
mainFlow.287,382.6,426.0,43.4,1494.9,0.0
rampFlow.116,379.8,426.2,46.4,1146.27,0.0
mainFlow.286,381.4,427.2,45.8,1494.9,0.0
mainFlow.282,376.0,427.6,51.6,1494.9,0.0
mainFlow.284,378.6,429.0,50.4,1494.9,0.0
rampFlow.117,383.0,429.0,46.0,1146.27,0.0
mainFlow.288,384.0,431.0,47.0,1494.9,0.0
rampFlow.118,386.4,431.8,45.4,1146.27,0.0
mainFlow.289,385.4,437.8,52.4,1494.9,0.0
rampFlow.119,389.6,438.2,48.6,1146.27,0.0
mainFlow.291,388.0,439.2,51.2,1494.9,0.0
mainFlow.292,389.4,440.4,51.0,1494.9,0.0
rampFlow.120,392.8,440.6,47.8,1146.27,0.0
mainFlow.295,393.4,441.4,48.0,1494.9,0.0
mainFlow.290,386.6,441.8,55.2,1494.9,0.0
mainFlow.294,392.0,442.6,50.6,1494.9,0.0
rampFlow.121,396.2,443.4,47.2,1146.27,0.0
mainFlow.297,396.0,444.8,48.8,1494.9,0.0
mainFlow.299,398.6,446.0,47.4,1494.9,0.0
mainFlow.301,401.4,447.2,45.8,1494.9,0.0
mainFlow.293,390.6,448.0,57.4,1494.9,0.0
mainFlow.303,404.0,448.6,44.6,1494.9,0.0
rampFlow.122,399.4,449.2,49.8,1146.27,0.0
mainFlow.305,406.6,449.6,43.0,1494.9,0.0
mainFlow.296,394.6,450.4,55.8,1494.9,0.0
rampFlow.124,406.0,450.8,44.8,1146.27,0.0
rampFlow.123,402.6,451.6,49.0,1146.27,0.0
mainFlow.304,405.4,452.6,47.2,1494.9,0.0
mainFlow.298,397.4,452.8,55.4,1494.9,0.0
mainFlow.307,409.4,453.8,44.4,1494.9,0.0
mainFlow.300,400.0,454.0,54.0,1494.9,0.0
mainFlow.309,412.0,455.0,43.0,1494.9,0.0
rampFlow.125,409.2,455.2,46.0,1146.27,0.0
mainFlow.311,414.6,456.2,41.6,1494.9,0.0
mainFlow.302,402.6,457.6,55.0,1494.9,0.0
mainFlow.310,413.4,458.0,44.6,1494.9,0.0
rampFlow.126,412.4,461.0,48.6,1146.27,0.0
rampFlow.127,415.8,463.0,47.2,1146.27,0.0
mainFlow.306,408.0,463.8,55.8,1494.9,0.0
mainFlow.313,417.4,467.6,50.2,1494.9,0.0
mainFlow.315,420.0,468.8,48.8,1494.9,0.0
mainFlow.308,410.6,469.6,59.0,1494.9,0.0
mainFlow.317,422.6,470.0,47.4,1494.9,0.0
rampFlow.128,419.0,471.0,52.0,1146.27,0.0
mainFlow.319,425.4,471.2,45.8,1494.9,0.0
mainFlow.312,416.0,472.2,56.2,1494.9,0.0
mainFlow.316,421.4,472.6,51.2,1494.9,0.0
rampFlow.129,422.4,473.4,51.0,1146.27,0.0
mainFlow.321,428.0,474.2,46.2,1494.9,0.0
mainFlow.314,418.6,474.6,56.0,1494.9,0.0
rampFlow.131,428.8,475.4,46.6,1146.27,0.0
rampFlow.130,425.6,476.0,50.4,1146.27,0.0
mainFlow.318,424.0,477.8,53.8,1494.9,0.0
mainFlow.320,426.6,478.0,51.4,1494.9,0.0
rampFlow.132,432.2,479.2,47.0,1146.27,0.0
mainFlow.323,430.6,481.4,50.8,1494.9,0.0
mainFlow.324,432.0,482.4,50.4,1494.9,0.0
rampFlow.133,435.4,482.6,47.2,1146.27,0.0
mainFlow.322,429.4,484.4,55.0,1494.9,0.0
rampFlow.134,438.6,485.6,47.0,1146.27,0.0
mainFlow.327,436.0,485.8,49.8,1494.9,0.0
mainFlow.329,438.6,487.0,48.4,1494.9,0.0
mainFlow.328,437.4,488.2,50.8,1494.9,0.0
mainFlow.331,441.4,489.4,48.0,1494.9,0.0
mainFlow.325,433.4,490.2,56.8,1494.9,0.0
mainFlow.332,442.6,490.6,48.0,1494.9,0.0
mainFlow.330,440.0,491.6,51.6,1494.9,0.0
rampFlow.135,442.0,491.6,49.6,1146.27,0.0
mainFlow.335,446.6,493.2,46.6,1494.9,0.0
rampFlow.136,445.2,494.0,48.8,1146.27,0.0
mainFlow.326,434.6,494.6,60.0,1494.9,0.0
mainFlow.333,444.0,496.2,52.2,1494.9,0.0
mainFlow.337,449.4,496.6,47.2,1494.9,0.0
rampFlow.137,448.6,497.6,49.0,1146.27,0.0
mainFlow.338,450.6,497.8,47.2,1494.9,0.0
mainFlow.334,445.4,498.8,53.4,1494.9,0.0
mainFlow.336,448.0,499.0,51.0,1494.9,0.0
rampFlow.138,451.8,500.0,48.2,1146.27,0.0
rampFlow.139,455.0,500.2,45.2,1146.27,0.0
mainFlow.341,454.6,501.6,47.0,1494.9,0.0
mainFlow.343,457.4,503.0,45.6,1494.9,0.0
