id,depart,arrival,duration,routeLength,waitingTime
mainFlow.24,78.6,124.4,45.8,1494.9,0.0
mainFlow.25,82.0,125.6,43.6,1494.9,0.0
mainFlow.26,85.2,127.2,42.0,1494.9,0.0
rampFlow.31,79.8,129.0,49.2,1146.27,0.0
rampFlow.32,82.4,130.4,48.0,1146.27,0.0
rampFlow.33,85.0,131.8,46.8,1146.27,0.0
mainFlow.27,88.4,132.8,44.4,1494.9,0.0
rampFlow.34,87.6,133.2,45.6,1146.27,0.0
rampFlow.35,90.0,136.2,46.2,1146.27,0.0
mainFlow.28,91.8,140.0,48.2,1494.9,0.0
rampFlow.36,92.6,142.6,50.0,1146.27,0.0
rampFlow.37,95.2,143.8,48.6,1146.27,0.0
mainFlow.29,95.0,144.8,49.8,1494.9,0.0
mainFlow.30,98.2,146.0,47.8,1494.9,0.0
rampFlow.38,97.8,146.2,48.4,1146.27,0.0
rampFlow.39,100.4,147.2,46.8,1146.27,0.0
mainFlow.31,101.6,148.4,46.8,1494.9,0.0
mainFlow.32,104.8,149.6,44.8,1494.9,0.0
rampFlow.40,103.0,150.8,47.8,1146.27,0.0
mainFlow.33,108.2,151.8,43.6,1494.9,0.0
rampFlow.41,105.6,152.6,47.0,1146.27,0.0
rampFlow.42,108.0,154.4,46.4,1146.27,0.0
mainFlow.34,111.4,156.2,44.8,1494.9,0.0
rampFlow.43,110.6,157.0,46.4,1146.27,0.0
mainFlow.35,114.6,158.2,43.6,1494.9,0.0
rampFlow.44,113.2,158.6,45.4,1146.27,0.0
rampFlow.45,115.8,161.6,45.8,1146.27,0.0
mainFlow.36,118.0,162.4,44.4,1494.9,0.0
rampFlow.46,118.4,165.0,46.6,1146.27,0.0
rampFlow.47,121.0,166.4,45.4,1146.27,0.0
mainFlow.37,121.2,167.4,46.2,1494.9,0.0
mainFlow.38,124.4,168.6,44.2,1494.9,0.0
rampFlow.48,123.6,169.4,45.8,1146.27,0.0
rampFlow.49,126.0,171.8,45.8,1146.27,0.0
mainFlow.39,127.8,172.0,44.2,1494.9,0.0
rampFlow.50,128.6,174.0,45.4,1146.27,0.0
mainFlow.40,131.0,181.6,50.6,1494.9,0.0
mainFlow.41,134.2,182.4,48.2,1494.9,0.0
rampFlow.51,131.2,182.6,51.4,1146.27,0.0
mainFlow.42,137.6,183.8,46.2,1494.9,0.0
rampFlow.52,133.8,184.0,50.2,1146.27,0.0
mainFlow.43,140.8,185.0,44.2,1494.9,0.0
rampFlow.53,136.4,185.2,48.8,1146.27,0.0
rampFlow.55,141.6,186.2,44.6,1146.27,0.0
rampFlow.54,139.0,187.8,48.8,1146.27,0.0
rampFlow.56,144.0,189.4,45.4,1146.27,0.0
mainFlow.44,144.2,191.8,47.6,1494.9,0.0
rampFlow.57,146.6,193.4,46.8,1146.27,0.0
mainFlow.46,150.6,194.6,44.0,1494.9,0.0
mainFlow.45,147.4,194.8,47.4,1494.9,0.0
rampFlow.58,149.2,198.0,48.8,1146.27,0.0
mainFlow.47,154.0,198.0,44.0,1494.9,0.0
rampFlow.59,151.8,199.0,47.2,1146.27,0.0
rampFlow.60,154.4,200.2,45.8,1146.27,0.0
rampFlow.61,157.0,203.8,46.8,1146.27,0.0
mainFlow.49,160.4,204.0,43.6,1494.9,0.0
mainFlow.50,163.8,205.4,41.6,1494.9,0.0
mainFlow.48,157.2,205.8,48.6,1494.9,0.0
mainFlow.51,167.0,206.8,39.8,1494.9,0.0
rampFlow.63,162.0,208.8,46.8,1146.27,0.0
rampFlow.62,159.6,209.6,50.0,1146.27,0.0
rampFlow.64,164.6,212.8,48.2,1146.27,0.0
mainFlow.52,170.2,212.8,42.6,1494.9,0.0
rampFlow.65,167.2,214.0,46.8,1146.27,0.0
mainFlow.53,173.6,214.4,40.8,1494.9,0.0
rampFlow.66,169.8,216.4,46.6,1146.27,0.0
rampFlow.68,175.0,220.2,45.2,1146.27,0.0
rampFlow.67,172.4,220.4,48.0,1146.27,0.0
rampFlow.69,177.4,222.0,44.6,1146.27,0.0
mainFlow.55,180.2,224.0,43.8,1494.9,0.0
rampFlow.70,180.0,224.6,44.6,1146.27,0.0
mainFlow.56,183.4,225.2,41.8,1494.9,0.0
mainFlow.54,176.8,225.8,49.0,1494.9,0.0
mainFlow.57,186.6,230.4,43.8,1494.9,0.0
rampFlow.73,187.8,232.0,44.2,1146.27,0.0
rampFlow.72,185.2,233.2,48.0,1146.27,0.0
rampFlow.71,182.6,234.4,51.8,1146.27,0.0
rampFlow.75,193.0,235.2,42.2,1146.27,0.0
rampFlow.74,190.4,235.8,45.4,1146.27,0.0
mainFlow.59,193.2,237.8,44.6,1494.9,0.0
mainFlow.58,190.0,239.8,49.8,1494.9,0.0
rampFlow.76,195.4,241.0,45.6,1146.27,0.0
mainFlow.60,196.4,241.4,45.0,1494.9,0.0
rampFlow.78,200.6,243.2,42.6,1146.27,0.0
rampFlow.77,198.0,243.4,45.4,1146.27,0.0
mainFlow.62,203.0,246.8,43.8,1494.9,0.0
mainFlow.61,199.8,247.2,47.4,1494.9,0.0
rampFlow.80,205.8,248.8,43.0,1146.27,0.0
rampFlow.79,203.2,250.6,47.4,1146.27,0.0
rampFlow.81,208.4,252.0,43.6,1146.27,0.0
rampFlow.82,211.0,256.4,45.4,1146.27,0.0
mainFlow.64,209.6,260.6,51.0,1494.9,0.0
mainFlow.65,212.8,261.8,49.0,1494.9,0.0
rampFlow.83,213.4,261.8,48.4,1146.27,0.0
mainFlow.66,216.2,263.0,46.8,1494.9,0.0
rampFlow.84,216.0,264.2,48.2,1146.27,0.0
mainFlow.68,222.6,265.4,42.8,1494.9,0.0
rampFlow.86,221.2,266.8,45.6,1146.27,0.0
mainFlow.63,206.2,268.6,62.4,1494.9,0.0
mainFlow.67,219.4,269.4,50.0,1494.9,0.0
rampFlow.85,218.6,270.0,51.4,1146.27,0.0
mainFlow.69,226.0,270.6,44.6,1494.9,0.0
rampFlow.87,223.8,271.4,47.6,1146.27,0.0
rampFlow.89,229.0,272.2,43.2,1146.27,0.0
rampFlow.88,226.4,274.6,48.2,1146.27,0.0
rampFlow.90,231.4,276.2,44.8,1146.27,0.0
mainFlow.71,232.4,278.8,46.4,1494.9,0.0
mainFlow.72,235.8,280.0,44.2,1494.9,0.0
mainFlow.70,229.2,280.6,51.4,1494.9,0.0
rampFlow.91,234.0,281.0,47.0,1146.27,0.0
mainFlow.73,239.0,284.0,45.0,1494.9,0.0
rampFlow.92,236.6,284.4,47.8,1146.27,0.0
rampFlow.93,239.2,285.6,46.4,1146.27,0.0
rampFlow.94,241.8,287.8,46.0,1146.27,0.0
mainFlow.74,242.4,290.8,48.4,1494.9,0.0
rampFlow.95,244.4,292.0,47.6,1146.27,0.0
mainFlow.75,245.6,296.0,50.4,1494.9,0.0
rampFlow.96,247.0,296.0,49.0,1146.27,0.0
mainFlow.76,248.8,297.2,48.4,1494.9,0.0
rampFlow.97,249.4,298.0,48.6,1146.27,0.0
mainFlow.77,252.2,298.4,46.2,1494.9,0.0
mainFlow.79,258.6,300.0,41.4,1494.9,0.0
rampFlow.98,252.0,300.6,48.6,1146.27,0.0
rampFlow.99,254.6,301.8,47.2,1146.27,0.0
mainFlow.78,255.4,302.6,47.2,1494.9,0.0
rampFlow.100,257.2,303.2,46.0,1146.27,0.0
rampFlow.101,259.8,305.0,45.2,1146.27,0.0
mainFlow.80,262.0,306.0,44.0,1494.9,0.0
rampFlow.102,262.4,307.2,44.8,1146.27,0.0
rampFlow.104,267.4,312.2,44.8,1146.27,0.0
rampFlow.103,265.0,312.4,47.4,1146.27,0.0
mainFlow.81,265.2,314.4,49.2,1494.9,0.0
rampFlow.105,270.0,316.6,46.6,1146.27,0.0
mainFlow.83,271.8,318.2,46.4,1494.9,0.0
rampFlow.107,275.2,319.8,44.6,1146.27,0.0
mainFlow.82,268.4,320.8,52.4,1494.9,0.0
rampFlow.106,272.6,322.0,49.4,1146.27,0.0
rampFlow.108,277.8,323.4,45.6,1146.27,0.0
mainFlow.85,278.4,323.6,45.2,1494.9,0.0
mainFlow.84,275.0,326.0,51.0,1494.9,0.0
mainFlow.87,284.8,327.6,42.8,1494.9,0.0
mainFlow.86,281.6,330.4,48.8,1494.9,0.0
rampFlow.109,280.4,331.8,51.4,1146.27,0.0
mainFlow.89,291.4,332.0,40.6,1494.9,0.0
rampFlow.110,283.0,333.2,50.2,1146.27,0.0
rampFlow.112,288.0,336.2,48.2,1146.27,0.0
rampFlow.111,285.4,337.8,52.4,1146.27,0.0
mainFlow.88,288.2,340.0,51.8,1494.9,0.0
rampFlow.113,290.6,341.2,50.6,1146.27,0.0
mainFlow.90,294.6,341.2,46.6,1494.9,0.0
rampFlow.114,293.2,342.4,49.2,1146.27,0.0
rampFlow.115,295.8,343.6,47.8,1146.27,0.0
mainFlow.91,298.0,345.0,47.0,1494.9,0.0
rampFlow.116,298.4,345.8,47.4,1146.27,0.0
mainFlow.92,301.2,346.2,45.0,1494.9,0.0
rampFlow.117,301.0,347.6,46.6,1146.27,0.0
rampFlow.118,303.4,348.8,45.4,1146.27,0.0
mainFlow.93,304.4,350.0,45.6,1494.9,0.0
rampFlow.119,306.0,351.2,45.2,1146.27,0.0
rampFlow.120,308.6,352.6,44.0,1146.27,0.0
rampFlow.121,311.2,355.0,43.8,1146.27,0.0
mainFlow.95,311.0,357.8,46.8,1494.9,0.0
mainFlow.97,317.6,362.2,44.6,1494.9,0.0
mainFlow.94,307.8,362.8,55.0,1494.9,0.0
rampFlow.122,313.8,364.0,50.2,1146.27,0.0
mainFlow.96,314.4,364.6,50.2,1494.9,0.0
rampFlow.123,316.4,365.2,48.8,1146.27,0.0
mainFlow.98,320.8,365.8,45.0,1494.9,0.0
mainFlow.99,324.2,367.2,43.0,1494.9,0.0
rampFlow.125,321.4,368.4,47.0,1146.27,0.0
rampFlow.124,319.0,370.0,51.0,1146.27,0.0
mainFlow.100,327.4,370.4,43.0,1494.9,0.0
rampFlow.126,324.0,371.0,47.0,1146.27,0.0
rampFlow.127,326.6,372.4,45.8,1146.27,0.0
mainFlow.101,330.6,374.0,43.4,1494.9,0.0
rampFlow.128,329.2,374.8,45.6,1146.27,0.0
rampFlow.129,331.8,375.4,43.6,1146.27,0.0
rampFlow.130,334.4,377.0,42.6,1146.27,0.0
mainFlow.102,334.0,381.2,47.2,1494.9,0.0
mainFlow.103,337.2,384.2,47.0,1494.9,0.0
rampFlow.131,337.0,385.0,48.0,1146.27,0.0
mainFlow.105,343.8,385.6,41.8,1494.9,0.0
rampFlow.132,339.4,386.2,46.8,1146.27,0.0
rampFlow.133,342.0,387.6,45.6,1146.27,0.0
mainFlow.104,340.4,391.8,51.4,1494.9,0.0
rampFlow.134,344.6,393.0,48.4,1146.27,0.0
mainFlow.106,347.0,393.2,46.2,1494.9,0.0
rampFlow.135,347.2,394.4,47.2,1146.27,0.0
mainFlow.107,350.4,394.6,44.2,1494.9,0.0
rampFlow.136,349.8,396.0,46.2,1146.27,0.0
mainFlow.109,356.8,396.6,39.8,1494.9,0.0
rampFlow.137,352.4,397.8,45.4,1146.27,0.0
rampFlow.138,354.8,399.8,45.0,1146.27,0.0
mainFlow.108,353.6,402.0,48.4,1494.9,0.0
rampFlow.139,357.4,403.4,46.0,1146.27,0.0
rampFlow.140,360.0,407.8,47.8,1146.27,0.0
rampFlow.141,362.6,409.0,46.4,1146.27,0.0
mainFlow.111,363.4,409.4,46.0,1494.9,0.0
mainFlow.113,370.0,410.8,40.8,1494.9,0.0
mainFlow.110,360.2,412.8,52.6,1494.9,0.0
rampFlow.142,365.2,414.6,49.4,1146.27,0.0
rampFlow.143,367.8,415.2,47.4,1146.27,0.0
rampFlow.144,370.4,416.6,46.2,1146.27,0.0
mainFlow.115,376.4,419.6,43.2,1494.9,0.0
mainFlow.116,379.8,420.8,41.0,1494.9,0.0
rampFlow.146,375.4,422.0,46.6,1146.27,0.0
rampFlow.145,372.8,424.0,51.2,1146.27,0.0
rampFlow.147,378.0,425.4,47.4,1146.27,0.0
mainFlow.112,366.6,432.2,65.6,1494.9,0.0
mainFlow.114,373.2,433.6,60.4,1494.9,0.0
rampFlow.148,380.6,434.8,54.2,1146.27,0.0
mainFlow.117,383.0,436.0,53.0,1494.9,0.0
rampFlow.149,383.2,436.2,53.0,1146.27,0.0
mainFlow.118,386.4,437.2,50.8,1494.9,0.0
rampFlow.150,385.8,438.2,52.4,1146.27,0.0
rampFlow.151,388.4,438.2,49.8,1146.27,0.0
rampFlow.152,390.8,439.4,48.6,1146.27,0.0
mainFlow.120,392.8,440.6,47.8,1494.9,0.0
rampFlow.153,393.4,444.0,50.6,1146.27,0.0
mainFlow.119,389.6,444.6,55.0,1494.9,0.0
rampFlow.154,396.0,445.8,49.8,1146.27,0.0
rampFlow.155,398.6,447.0,48.4,1146.27,0.0
mainFlow.122,399.4,447.0,47.6,1494.9,0.0
mainFlow.121,396.2,449.0,52.8,1494.9,0.0
rampFlow.156,401.2,450.2,49.0,1146.27,0.0
mainFlow.123,402.6,450.4,47.8,1494.9,0.0
rampFlow.157,403.8,451.6,47.8,1146.27,0.0
rampFlow.158,406.4,452.8,46.4,1146.27,0.0
mainFlow.124,406.0,453.6,47.6,1494.9,0.0
mainFlow.125,409.2,454.8,45.6,1494.9,0.0
rampFlow.160,411.4,458.6,47.2,1146.27,0.0
mainFlow.126,412.4,463.2,50.8,1494.9,0.0
rampFlow.159,408.8,463.6,54.8,1146.27,0.0
mainFlow.127,415.8,464.2,48.4,1494.9,0.0
rampFlow.161,414.0,465.0,51.0,1146.27,0.0
mainFlow.129,422.4,465.8,43.4,1494.9,0.0
rampFlow.162,416.6,466.2,49.6,1146.27,0.0
mainFlow.130,425.6,467.2,41.6,1494.9,0.0
rampFlow.163,419.2,467.4,48.2,1146.27,0.0
rampFlow.164,421.8,468.6,46.8,1146.27,0.0
mainFlow.128,419.0,469.0,50.0,1494.9,0.0
rampFlow.165,424.4,471.2,46.8,1146.27,0.0
rampFlow.166,426.8,473.0,46.2,1146.27,0.0
mainFlow.131,428.8,474.8,46.0,1494.9,0.0
rampFlow.167,429.4,475.0,45.6,1146.27,0.0
rampFlow.168,432.0,476.2,44.2,1146.27,0.0
mainFlow.133,435.4,478.6,43.2,1494.9,0.0
rampFlow.169,434.6,480.6,46.0,1146.27,0.0
mainFlow.132,432.2,482.8,50.6,1494.9,0.0
rampFlow.170,437.2,484.0,46.8,1146.27,0.0
mainFlow.134,438.6,485.8,47.2,1494.9,0.0
rampFlow.171,439.8,487.0,47.2,1146.27,0.0
mainFlow.135,442.0,488.4,46.4,1494.9,0.0
rampFlow.172,442.4,489.0,46.6,1146.27,0.0
mainFlow.137,448.6,489.8,41.2,1494.9,0.0
rampFlow.173,444.8,490.4,45.6,1146.27,0.0
rampFlow.174,447.4,491.6,44.2,1146.27,0.0
mainFlow.136,445.2,496.2,51.0,1494.9,0.0
rampFlow.175,450.0,497.4,47.4,1146.27,0.0
mainFlow.138,451.8,497.4,45.6,1494.9,0.0
rampFlow.176,452.6,498.8,46.2,1146.27,0.0
mainFlow.139,455.0,498.8,43.8,1494.9,0.0
mainFlow.140,458.4,500.2,41.8,1494.9,0.0
rampFlow.177,455.2,501.4,46.2,1146.27,0.0
rampFlow.178,457.8,502.8,45.0,1146.27,0.0
rampFlow.179,460.4,504.0,43.6,1146.27,0.0
rampFlow.180,462.8,512.6,49.8,1146.27,0.0
mainFlow.141,461.6,513.6,52.0,1494.9,0.0
rampFlow.181,465.4,514.8,49.4,1146.27,0.0
rampFlow.182,468.0,515.0,47.0,1146.27,0.0
mainFlow.143,468.2,517.0,48.8,1494.9,0.0
mainFlow.144,471.4,518.2,46.8,1494.9,0.0
rampFlow.183,470.6,519.4,48.8,1146.27,0.0
mainFlow.142,464.8,520.4,55.6,1494.9,0.0
mainFlow.145,474.6,521.8,47.2,1494.9,0.0
rampFlow.184,473.2,522.4,49.2,1146.27,0.0
mainFlow.146,478.0,523.2,45.2,1494.9,0.0
rampFlow.185,475.8,523.8,48.0,1146.27,0.0
rampFlow.187,480.8,524.6,43.8,1146.27,0.0
rampFlow.186,478.4,526.4,48.0,1146.27,0.0
rampFlow.188,483.4,527.8,44.4,1146.27,0.0
mainFlow.148,484.6,530.0,45.4,1494.9,0.0
mainFlow.149,487.8,531.2,43.4,1494.9,0.0
mainFlow.147,481.2,532.0,50.8,1494.9,0.0
rampFlow.190,488.6,532.6,44.0,1146.27,0.0
rampFlow.189,486.0,533.2,47.2,1146.27,0.0
rampFlow.191,491.2,537.2,46.0,1146.27,0.0
mainFlow.151,494.4,540.4,46.0,1494.9,0.0
rampFlow.192,493.8,540.8,47.0,1146.27,0.0
mainFlow.152,497.6,541.6,44.0,1494.9,0.0
mainFlow.153,500.8,542.8,42.0,1494.9,0.0
rampFlow.193,496.4,544.4,48.0,1146.27,0.0
mainFlow.150,491.0,544.6,53.6,1494.9,0.0
rampFlow.196,504.0,550.2,46.2,1146.27,0.0
rampFlow.194,498.8,550.6,51.8,1146.27,0.0
mainFlow.155,507.4,551.8,44.4,1494.9,0.0
rampFlow.195,501.4,552.0,50.6,1146.27,0.0
rampFlow.197,506.6,553.4,46.8,1146.27,0.0
mainFlow.156,510.6,554.2,43.6,1494.9,0.0
rampFlow.198,509.2,556.0,46.8,1146.27,0.0
rampFlow.199,511.8,561.6,49.8,1146.27,0.0
mainFlow.154,504.2,561.8,57.6,1494.9,0.0
mainFlow.157,514.0,562.8,48.8,1494.9,0.0
rampFlow.200,514.2,563.4,49.2,1146.27,0.0
mainFlow.158,517.2,564.0,46.8,1494.9,0.0
mainFlow.159,520.6,565.2,44.6,1494.9,0.0
rampFlow.201,516.8,567.2,50.4,1146.27,0.0
mainFlow.161,527.0,567.4,40.4,1494.9,0.0
rampFlow.202,519.4,568.2,48.8,1146.27,0.0
rampFlow.203,522.0,571.2,49.2,1146.27,0.0
mainFlow.160,523.8,571.6,47.8,1494.9,0.0
rampFlow.204,524.6,572.4,47.8,1146.27,0.0
rampFlow.205,527.2,573.6,46.4,1146.27,0.0
mainFlow.162,530.4,574.8,44.4,1494.9,0.0
rampFlow.206,529.8,575.2,45.4,1146.27,0.0
rampFlow.207,532.2,576.2,44.0,1146.27,0.0
mainFlow.163,533.6,581.8,48.2,1494.9,0.0
rampFlow.208,534.8,582.2,47.4,1146.27,0.0
mainFlow.165,540.2,583.2,43.0,1494.9,0.0
rampFlow.209,537.4,585.0,47.6,1146.27,0.0
mainFlow.164,536.8,587.6,50.8,1494.9,0.0
rampFlow.211,542.6,588.8,46.2,1146.27,0.0
rampFlow.210,540.0,592.2,52.2,1146.27,0.0
mainFlow.166,543.4,592.4,49.0,1494.9,0.0
rampFlow.213,547.8,595.0,47.2,1146.27,0.0
rampFlow.212,545.2,596.2,51.0,1146.27,0.0
mainFlow.169,553.2,596.4,43.2,1494.9,0.0
rampFlow.214,550.2,597.6,47.4,1146.27,0.0
rampFlow.215,552.8,597.6,44.8,1146.27,0.0
mainFlow.167,546.6,601.0,54.4,1494.9,0.0
mainFlow.168,550.0,603.8,53.8,1494.9,0.0
rampFlow.216,555.4,604.4,49.0,1146.27,0.0
rampFlow.217,558.0,605.6,47.6,1146.27,0.0
mainFlow.170,556.6,607.4,50.8,1494.9,0.0
rampFlow.218,560.6,608.6,48.0,1146.27,0.0
mainFlow.171,559.8,608.8,49.0,1494.9,0.0
mainFlow.172,563.0,610.0,47.0,1494.9,0.0
rampFlow.219,563.2,610.6,47.4,1146.27,0.0
mainFlow.173,566.4,611.2,44.8,1494.9,0.0
rampFlow.220,565.8,612.2,46.4,1146.27,0.0
rampFlow.221,568.2,612.4,44.2,1146.27,0.0
mainFlow.174,569.6,615.6,46.0,1494.9,0.0
rampFlow.222,570.8,616.0,45.2,1146.27,0.0
mainFlow.175,572.8,616.8,44.0,1494.9,0.0
rampFlow.223,573.4,618.0,44.6,1146.27,0.0
mainFlow.177,579.4,620.8,41.4,1494.9,0.0
rampFlow.224,576.0,621.8,45.8,1146.27,0.0
rampFlow.225,578.6,623.4,44.8,1146.27,0.0
mainFlow.176,576.2,624.2,48.0,1494.9,0.0
rampFlow.226,581.2,625.4,44.2,1146.27,0.0
mainFlow.178,582.6,630.0,47.4,1494.9,0.0
rampFlow.227,583.8,630.4,46.6,1146.27,0.0
mainFlow.180,589.2,631.6,42.4,1494.9,0.0
rampFlow.228,586.2,631.8,45.6,1146.27,0.0
rampFlow.229,588.8,634.8,46.0,1146.27,0.0
mainFlow.179,586.0,639.4,53.4,1494.9,0.0
rampFlow.230,591.4,640.6,49.2,1146.27,0.0
mainFlow.181,592.6,640.6,48.0,1494.9,0.0
mainFlow.182,595.8,641.8,46.0,1494.9,0.0
mainFlow.183,599.0,643.0,44.0,1494.9,0.0
rampFlow.232,596.6,644.2,47.6,1146.27,0.0
rampFlow.233,599.2,645.4,46.2,1146.27,0.0
rampFlow.231,594.0,646.8,52.8,1146.27,0.0
