id,depart,arrival,duration,routeLength,waitingTime
mainFlow.41,147.6,190.2,42.6,1494.9,0.0
rampFlow.52,144.0,191.8,47.8,1146.27,0.0
rampFlow.53,146.8,193.0,46.2,1146.27,0.0
mainFlow.40,144.0,198.4,54.4,1494.9,0.0
rampFlow.54,149.6,198.4,48.8,1146.27,0.0
mainFlow.43,154.8,199.6,44.8,1494.9,0.0
rampFlow.55,152.4,200.2,47.8,1146.27,0.0
rampFlow.56,155.2,201.4,46.2,1146.27,0.0
mainFlow.42,151.2,202.8,51.6,1494.9,0.0
rampFlow.57,158.0,204.2,46.2,1146.27,0.0
mainFlow.44,158.4,205.0,46.6,1494.9,0.0
rampFlow.59,163.4,207.0,43.6,1146.27,0.0
rampFlow.58,160.8,207.4,46.6,1146.27,0.0
mainFlow.46,165.6,210.8,45.2,1494.9,0.0
rampFlow.60,166.2,212.0,45.8,1146.27,0.0
mainFlow.45,162.0,212.4,50.4,1494.9,0.0
rampFlow.61,169.0,213.2,44.2,1146.27,0.0
mainFlow.47,169.2,216.4,47.2,1494.9,0.0
rampFlow.63,174.6,218.2,43.6,1146.27,0.0
rampFlow.62,171.8,219.2,47.4,1146.27,0.0
mainFlow.49,176.4,221.2,44.8,1494.9,0.0
rampFlow.64,177.4,222.4,45.0,1146.27,0.0
mainFlow.48,172.8,227.0,54.2,1494.9,0.0
rampFlow.65,180.0,227.0,47.0,1146.27,0.0
mainFlow.50,180.0,229.2,49.2,1494.9,0.0
rampFlow.66,182.8,230.2,47.4,1146.27,0.0
mainFlow.51,183.6,230.4,46.8,1494.9,0.0
rampFlow.67,185.6,231.6,46.0,1146.27,0.0
rampFlow.68,188.4,232.8,44.4,1146.27,0.0
mainFlow.53,190.8,234.6,43.8,1494.9,0.0
rampFlow.69,191.2,235.6,44.4,1146.27,0.0
mainFlow.54,194.4,235.8,41.4,1494.9,0.0
rampFlow.70,194.0,237.6,43.6,1146.27,0.0
mainFlow.52,187.2,238.2,51.0,1494.9,0.0
rampFlow.71,196.6,240.8,44.2,1146.27,0.0
rampFlow.72,199.4,242.2,42.8,1146.27,0.0
mainFlow.56,201.6,246.6,45.0,1494.9,0.0
rampFlow.73,202.2,246.8,44.6,1146.27,0.0
mainFlow.58,208.8,252.4,43.6,1494.9,0.0
mainFlow.55,198.0,253.6,55.6,1494.9,0.0
rampFlow.74,205.0,254.8,49.8,1146.27,0.0
mainFlow.57,205.2,255.0,49.8,1494.9,0.0
rampFlow.75,207.8,256.0,48.2,1146.27,0.0
mainFlow.59,212.4,256.2,43.8,1494.9,0.0
rampFlow.76,210.6,257.2,46.6,1146.27,0.0
rampFlow.77,213.4,258.6,45.2,1146.27,0.0
mainFlow.60,216.0,261.0,45.0,1494.9,0.0
mainFlow.61,219.6,262.0,42.4,1494.9,0.0
rampFlow.78,216.0,262.4,46.4,1146.27,0.0
rampFlow.79,218.8,263.8,45.0,1146.27,0.0
mainFlow.62,223.2,263.8,40.6,1494.9,0.0
mainFlow.63,226.8,266.4,39.6,1494.9,0.0
rampFlow.80,221.6,268.8,47.2,1146.27,0.0
rampFlow.82,227.2,277.0,49.8,1146.27,0.0
mainFlow.64,230.4,278.4,48.0,1494.9,0.0
rampFlow.84,232.6,279.6,47.0,1146.27,0.0
rampFlow.81,224.4,280.6,56.2,1146.27,0.0
mainFlow.65,234.0,281.0,47.0,1494.9,0.0
rampFlow.83,230.0,281.8,51.8,1146.27,0.0
mainFlow.66,237.6,282.2,44.6,1494.9,0.0
rampFlow.85,235.4,283.4,48.0,1146.27,0.0
mainFlow.67,241.2,283.4,42.2,1494.9,0.0
rampFlow.87,241.0,285.2,44.2,1146.27,0.0
rampFlow.86,238.2,285.8,47.6,1146.27,0.0
rampFlow.88,243.8,286.6,42.8,1146.27,0.0
mainFlow.69,248.4,288.0,39.6,1494.9,0.0
mainFlow.68,244.8,288.4,43.6,1494.9,0.0
rampFlow.89,246.6,294.6,48.0,1146.27,0.0
mainFlow.70,252.0,294.8,42.8,1494.9,0.0
mainFlow.71,255.6,298.4,42.8,1494.9,0.0
rampFlow.90,249.4,298.6,49.2,1146.27,0.0
rampFlow.91,252.0,299.4,47.4,1146.27,0.0
rampFlow.92,254.8,300.6,45.8,1146.27,0.0
mainFlow.72,259.2,304.8,45.6,1494.9,0.0
rampFlow.93,257.6,305.4,47.8,1146.27,0.0
rampFlow.94,260.4,306.8,46.4,1146.27,0.0
mainFlow.73,262.8,308.6,45.8,1494.9,0.0
mainFlow.75,270.0,309.6,39.6,1494.9,0.0
rampFlow.95,263.2,310.4,47.2,1146.27,0.0
rampFlow.96,266.0,311.6,45.6,1146.27,0.0
mainFlow.74,266.4,317.2,50.8,1494.9,0.0
rampFlow.97,268.6,317.4,48.8,1146.27,0.0
rampFlow.98,271.4,318.6,47.2,1146.27,0.0
rampFlow.99,274.2,319.8,45.6,1146.27,0.0
mainFlow.77,277.2,319.8,42.6,1494.9,0.0
rampFlow.100,277.0,321.4,44.4,1146.27,0.0
mainFlow.76,273.6,325.0,51.4,1494.9,0.0
rampFlow.101,279.8,326.4,46.6,1146.27,0.0
mainFlow.78,280.8,326.4,45.6,1494.9,0.0
rampFlow.102,282.6,327.6,45.0,1146.27,0.0
mainFlow.79,284.4,328.2,43.8,1494.9,0.0
rampFlow.103,285.4,329.4,44.0,1146.27,0.0
rampFlow.104,288.0,336.0,48.0,1146.27,0.0
mainFlow.80,288.0,336.6,48.6,1494.9,0.0
rampFlow.105,290.8,337.8,47.0,1146.27,0.0
rampFlow.106,293.6,339.8,46.2,1146.27,0.0
mainFlow.82,295.2,341.8,46.6,1494.9,0.0
mainFlow.81,291.6,342.2,50.6,1494.9,0.0
rampFlow.108,299.2,343.2,44.0,1146.27,0.0
rampFlow.107,296.4,345.0,48.6,1146.27,0.0
mainFlow.83,298.8,347.4,48.6,1494.9,0.0
mainFlow.84,302.4,347.8,45.4,1494.9,0.0
rampFlow.109,302.0,348.6,46.6,1146.27,0.0
mainFlow.85,306.0,349.8,43.8,1494.9,0.0
mainFlow.86,309.6,353.0,43.4,1494.9,0.0
rampFlow.110,304.6,355.2,50.6,1146.27,0.0
rampFlow.111,307.4,357.0,49.6,1146.27,0.0
mainFlow.88,316.8,358.6,41.8,1494.9,0.0
rampFlow.113,313.0,361.0,48.0,1146.27,0.0
rampFlow.112,310.2,361.4,51.2,1146.27,0.0
rampFlow.114,315.8,362.4,46.6,1146.27,0.0
mainFlow.87,313.2,366.0,52.8,1494.9,0.0
rampFlow.115,318.6,367.2,48.6,1146.27,0.0
mainFlow.89,320.4,367.2,46.8,1494.9,0.0
rampFlow.116,321.4,368.4,47.0,1146.27,0.0
mainFlow.91,327.6,369.0,41.4,1494.9,0.0
rampFlow.117,324.0,370.8,46.8,1146.27,0.0
rampFlow.118,326.8,372.8,46.0,1146.27,0.0
mainFlow.90,324.0,374.4,50.4,1494.9,0.0
rampFlow.119,329.6,375.6,46.0,1146.27,0.0
mainFlow.92,331.2,376.2,45.0,1494.9,0.0
rampFlow.120,332.4,377.4,45.0,1146.27,0.0
rampFlow.121,335.2,378.8,43.6,1146.27,0.0
mainFlow.94,338.4,381.2,42.8,1494.9,0.0
rampFlow.122,338.0,383.8,45.8,1146.27,0.0
rampFlow.123,340.6,389.0,48.4,1146.27,0.0
mainFlow.93,334.8,389.8,55.0,1494.9,0.0
rampFlow.124,343.4,391.2,47.8,1146.27,0.0
mainFlow.95,342.0,391.6,49.6,1494.9,0.0
mainFlow.96,345.6,392.8,47.2,1494.9,0.0
mainFlow.98,352.8,394.2,41.4,1494.9,0.0
mainFlow.97,349.2,396.2,47.0,1494.9,0.0
rampFlow.125,346.2,397.0,50.8,1146.27,0.0
rampFlow.126,349.0,398.2,49.2,1146.27,0.0
mainFlow.99,356.4,398.6,42.2,1494.9,0.0
rampFlow.127,351.8,399.6,47.8,1146.27,0.0
rampFlow.128,354.6,399.8,45.2,1146.27,0.0
rampFlow.129,357.4,403.0,45.6,1146.27,0.0
mainFlow.100,360.0,403.4,43.4,1494.9,0.0
rampFlow.130,360.0,404.4,44.4,1146.27,0.0
mainFlow.101,363.6,404.6,41.0,1494.9,0.0
rampFlow.131,362.8,408.6,45.8,1146.27,0.0
rampFlow.132,365.6,413.4,47.8,1146.27,0.0
mainFlow.102,367.2,414.2,47.0,1494.9,0.0
rampFlow.133,368.4,414.8,46.4,1146.27,0.0
rampFlow.134,371.2,415.6,44.4,1146.27,0.0
rampFlow.135,374.0,417.0,43.0,1146.27,0.0
mainFlow.104,374.4,421.8,47.4,1494.9,0.0
mainFlow.103,370.8,423.0,52.2,1494.9,0.0
rampFlow.136,376.6,423.0,46.4,1146.27,0.0
rampFlow.137,379.4,424.8,45.4,1146.27,0.0
mainFlow.106,381.6,425.6,44.0,1494.9,0.0
mainFlow.105,378.0,426.4,48.4,1494.9,0.0
rampFlow.138,382.2,427.8,45.6,1146.27,0.0
mainFlow.108,388.8,429.4,40.6,1494.9,0.0
rampFlow.140,387.8,430.6,42.8,1146.27,0.0
rampFlow.139,385.0,430.8,45.8,1146.27,0.0
mainFlow.107,385.2,432.8,47.6,1494.9,0.0
rampFlow.141,390.6,437.6,47.0,1146.27,0.0
rampFlow.142,393.2,439.0,45.8,1146.27,0.0
mainFlow.110,396.0,442.0,46.0,1494.9,0.0
rampFlow.143,396.0,445.0,49.0,1146.27,0.0
mainFlow.109,392.4,446.4,54.0,1494.9,0.0
mainFlow.111,399.6,446.4,46.8,1494.9,0.0
mainFlow.112,403.2,447.8,44.6,1494.9,0.0
rampFlow.145,401.6,449.0,47.4,1146.27,0.0
rampFlow.147,407.2,450.6,43.4,1146.27,0.0
rampFlow.146,404.4,456.2,51.8,1146.27,0.0
rampFlow.144,398.8,456.4,57.6,1146.27,0.0
mainFlow.114,410.4,457.8,47.4,1494.9,0.0
rampFlow.148,410.0,458.0,48.0,1146.27,0.0
rampFlow.149,412.6,459.0,46.4,1146.27,0.0
mainFlow.115,414.0,463.6,49.6,1494.9,0.0
mainFlow.116,417.6,467.0,49.4,1494.9,0.0
mainFlow.113,406.8,467.2,60.4,1494.9,0.0
rampFlow.152,421.0,468.2,47.2,1146.27,0.0
rampFlow.150,415.4,468.4,53.0,1146.27,0.0
mainFlow.117,421.2,469.4,48.2,1494.9,0.0
rampFlow.151,418.2,469.8,51.6,1146.27,0.0
mainFlow.118,424.8,470.6,45.8,1494.9,0.0
rampFlow.153,423.8,473.2,49.4,1146.27,0.0
rampFlow.154,426.6,473.2,46.6,1146.27,0.0
rampFlow.156,432.0,474.8,42.8,1146.27,0.0
rampFlow.155,429.2,475.6,46.4,1146.27,0.0
mainFlow.119,428.4,481.2,52.8,1494.9,0.0
rampFlow.157,434.8,482.4,47.6,1146.27,0.0
mainFlow.120,432.0,483.8,51.8,1494.9,0.0
mainFlow.121,435.6,485.0,49.4,1494.9,0.0
rampFlow.158,437.6,485.8,48.2,1146.27,0.0
mainFlow.122,439.2,486.4,47.2,1494.9,0.0
rampFlow.159,440.4,487.6,47.2,1146.27,0.0
mainFlow.123,442.8,487.8,45.0,1494.9,0.0
mainFlow.124,446.4,492.4,46.0,1494.9,0.0
mainFlow.125,450.0,493.8,43.8,1494.9,0.0
rampFlow.163,451.4,495.0,43.6,1146.27,0.0
mainFlow.127,457.2,497.0,39.8,1494.9,0.0
rampFlow.160,443.2,497.6,54.4,1146.27,0.0
rampFlow.161,446.0,499.0,53.0,1146.27,0.0
rampFlow.162,448.6,499.0,50.4,1146.27,0.0
rampFlow.164,454.2,500.8,46.6,1146.27,0.0
rampFlow.165,457.0,502.0,45.0,1146.27,0.0
mainFlow.126,453.6,504.0,50.4,1494.9,0.0
rampFlow.166,459.8,505.2,45.4,1146.27,0.0
mainFlow.128,460.8,507.8,47.0,1494.9,0.0
rampFlow.167,462.6,509.0,46.4,1146.27,0.0
mainFlow.129,464.4,510.4,46.0,1494.9,0.0
rampFlow.168,465.2,511.2,46.0,1146.27,0.0
mainFlow.130,468.0,511.6,43.6,1494.9,0.0
rampFlow.169,468.0,512.6,44.6,1146.27,0.0
mainFlow.131,471.6,517.6,46.0,1494.9,0.0
rampFlow.170,470.8,518.0,47.2,1146.27,0.0
rampFlow.171,473.6,518.8,45.2,1146.27,0.0
mainFlow.132,475.2,521.2,46.0,1494.9,0.0
mainFlow.133,478.8,521.8,43.0,1494.9,0.0
rampFlow.172,476.4,523.0,46.6,1146.27,0.0
rampFlow.173,479.2,524.8,45.6,1146.27,0.0
mainFlow.134,482.4,525.4,43.0,1494.9,0.0
mainFlow.135,486.0,527.4,41.4,1494.9,0.0
rampFlow.174,482.0,528.0,46.0,1146.27,0.0
mainFlow.136,489.6,531.6,42.0,1494.9,0.0
rampFlow.175,484.6,533.2,48.6,1146.27,0.0
mainFlow.137,493.2,533.2,40.0,1494.9,0.0
rampFlow.176,487.4,534.6,47.2,1146.27,0.0
rampFlow.177,490.2,535.8,45.6,1146.27,0.0
mainFlow.138,496.8,536.4,39.6,1494.9,0.0
rampFlow.178,493.0,537.0,44.0,1146.27,0.0
mainFlow.139,500.4,540.0,39.6,1494.9,0.0
rampFlow.179,495.8,541.8,46.0,1146.27,0.0
rampFlow.180,498.6,543.2,44.6,1146.27,0.0
rampFlow.181,501.2,550.6,49.4,1146.27,0.0
mainFlow.141,507.6,552.4,44.8,1494.9,0.0
rampFlow.183,506.8,554.8,48.0,1146.27,0.0
rampFlow.182,504.0,555.8,51.8,1146.27,0.0
mainFlow.140,504.0,557.6,53.6,1494.9,0.0
rampFlow.184,509.6,559.0,49.4,1146.27,0.0
mainFlow.142,511.2,560.2,49.0,1494.9,0.0
rampFlow.185,512.4,561.4,49.0,1146.27,0.0
rampFlow.186,515.2,562.6,47.4,1146.27,0.0
mainFlow.144,518.4,564.0,45.6,1494.9,0.0
mainFlow.143,514.8,565.0,50.2,1494.9,0.0
mainFlow.145,522.0,565.2,43.2,1494.9,0.0
rampFlow.187,518.0,566.2,48.2,1146.27,0.0
mainFlow.146,525.6,566.6,41.0,1494.9,0.0
rampFlow.188,520.6,567.8,47.2,1146.27,0.0
mainFlow.147,529.2,568.8,39.6,1494.9,0.0
rampFlow.189,523.4,572.4,49.0,1146.27,0.0
rampFlow.190,526.2,573.2,47.0,1146.27,0.0
rampFlow.191,529.0,575.4,46.4,1146.27,0.0
rampFlow.192,531.8,576.8,45.0,1146.27,0.0
rampFlow.193,534.6,580.2,45.6,1146.27,0.0
rampFlow.194,537.2,583.2,46.0,1146.27,0.0
mainFlow.149,536.4,584.0,47.6,1494.9,0.0
mainFlow.151,543.6,585.2,41.6,1494.9,0.0
mainFlow.148,532.8,587.2,54.4,1494.9,0.0
mainFlow.150,540.0,588.4,48.4,1494.9,0.0
rampFlow.195,540.0,588.6,48.6,1146.27,0.0
mainFlow.152,547.2,591.6,44.4,1494.9,0.0
rampFlow.196,542.8,594.4,51.6,1146.27,0.0
rampFlow.197,545.6,594.8,49.2,1146.27,0.0
mainFlow.153,550.8,597.2,46.4,1494.9,0.0
mainFlow.154,554.4,598.6,44.2,1494.9,0.0
rampFlow.198,548.4,600.2,51.8,1146.27,0.0
rampFlow.200,553.8,600.4,46.6,1146.27,0.0
rampFlow.199,551.2,601.2,50.0,1146.27,0.0
rampFlow.201,556.6,603.4,46.8,1146.27,0.0
mainFlow.155,558.0,605.4,47.4,1494.9,0.0
rampFlow.202,559.4,605.8,46.4,1146.27,0.0
mainFlow.157,565.2,606.8,41.6,1494.9,0.0
rampFlow.203,562.2,607.0,44.8,1146.27,0.0
mainFlow.156,561.6,614.0,52.4,1494.9,0.0
rampFlow.204,565.0,614.2,49.2,1146.27,0.0
mainFlow.158,568.8,615.4,46.6,1494.9,0.0
rampFlow.205,567.8,615.8,48.0,1146.27,0.0
mainFlow.159,572.4,616.6,44.2,1494.9,0.0
rampFlow.206,570.6,617.2,46.6,1146.27,0.0
mainFlow.160,576.0,618.0,42.0,1494.9,0.0
rampFlow.207,573.2,619.2,46.0,1146.27,0.0
rampFlow.208,576.0,621.0,45.0,1146.27,0.0
rampFlow.209,578.8,622.2,43.4,1146.27,0.0
mainFlow.161,579.6,627.8,48.2,1494.9,0.0
rampFlow.210,581.6,628.0,46.4,1146.27,0.0
rampFlow.211,584.4,631.6,47.2,1146.27,0.0
mainFlow.162,583.2,633.0,49.8,1494.9,0.0
rampFlow.212,587.2,634.2,47.0,1146.27,0.0
rampFlow.213,589.8,635.4,45.6,1146.27,0.0
mainFlow.164,590.4,639.4,49.0,1494.9,0.0
rampFlow.215,595.4,641.8,46.4,1146.27,0.0
mainFlow.163,586.8,642.4,55.6,1494.9,0.0
rampFlow.214,592.6,643.4,50.8,1146.27,0.0
mainFlow.165,594.0,647.0,53.0,1494.9,0.0
rampFlow.216,598.2,647.4,49.2,1146.27,0.0
mainFlow.166,597.6,650.8,53.2,1494.9,0.0
