id,depart,arrival,duration,routeLength,waitingTime
mainFlow.25,39.2,86.4,47.2,1494.9,0.0
rampFlow.16,41.2,87.6,46.4,1146.27,0.0
mainFlow.27,42.4,87.6,45.2,1494.9,0.0
mainFlow.24,37.6,90.4,52.8,1494.9,0.0
mainFlow.26,40.8,91.6,50.8,1494.9,0.0
rampFlow.17,43.8,91.6,47.8,1146.27,0.0
mainFlow.28,44.0,92.8,48.8,1494.9,0.0
mainFlow.29,45.4,95.6,50.2,1494.9,0.0
rampFlow.18,46.4,95.6,49.2,1146.27,0.0
rampFlow.19,49.0,96.8,47.8,1146.27,0.0
rampFlow.20,51.6,98.0,46.4,1146.27,0.0
mainFlow.31,48.6,101.4,52.8,1494.9,0.0
mainFlow.30,47.0,102.2,55.2,1494.9,0.0
mainFlow.33,51.8,102.6,50.8,1494.9,0.0
rampFlow.21,54.0,103.6,49.6,1146.27,0.0
mainFlow.35,54.8,103.8,49.0,1494.9,0.0
mainFlow.32,50.2,104.8,54.6,1494.9,0.0
mainFlow.37,58.0,105.0,47.0,1494.9,0.0
rampFlow.22,56.6,106.0,49.4,1146.27,0.0
mainFlow.36,56.4,106.2,49.8,1494.9,0.0
mainFlow.34,53.4,107.2,53.8,1494.9,0.0
mainFlow.39,61.2,107.6,46.4,1494.9,0.0
rampFlow.23,59.2,108.6,49.4,1146.27,0.0
mainFlow.38,59.6,109.0,49.4,1494.9,0.0
rampFlow.24,61.8,110.0,48.2,1146.27,0.0
rampFlow.25,64.4,112.6,48.2,1146.27,0.0
mainFlow.41,64.2,114.0,49.8,1494.9,0.0
rampFlow.26,67.0,115.2,48.2,1146.27,0.0
mainFlow.43,67.4,115.2,47.8,1494.9,0.0
mainFlow.45,70.6,116.4,45.8,1494.9,0.0
mainFlow.40,62.6,117.0,54.4,1494.9,0.0
mainFlow.47,73.6,117.8,44.2,1494.9,0.0
rampFlow.27,69.6,118.4,48.8,1146.27,0.0
mainFlow.49,76.8,119.0,42.2,1494.9,0.0
mainFlow.42,65.8,119.6,53.8,1494.9,0.0
rampFlow.28,72.0,120.2,48.2,1146.27,0.0
mainFlow.44,69.0,121.4,52.4,1494.9,0.0
mainFlow.48,75.2,121.8,46.6,1494.9,0.0
rampFlow.29,74.6,122.6,48.0,1146.27,0.0
mainFlow.50,78.4,123.8,45.4,1494.9,0.0
mainFlow.46,72.0,124.0,52.0,1494.9,0.0
rampFlow.30,77.2,125.0,47.8,1146.27,0.0
rampFlow.31,79.8,126.6,46.8,1146.27,0.0
mainFlow.51,80.0,126.6,46.6,1494.9,0.0
mainFlow.52,81.4,127.8,46.4,1494.9,0.0
rampFlow.32,82.4,129.0,46.6,1146.27,0.0
mainFlow.53,83.0,129.2,46.2,1494.9,0.0
mainFlow.55,86.2,130.4,44.2,1494.9,0.0
rampFlow.33,85.0,131.0,46.0,1146.27,0.0
rampFlow.34,87.6,133.0,45.4,1146.27,0.0
mainFlow.54,84.6,133.6,49.0,1494.9,0.0
rampFlow.35,90.0,138.0,48.0,1146.27,0.0
mainFlow.56,87.8,139.0,51.2,1494.9,0.0
mainFlow.58,90.8,140.2,49.4,1494.9,0.0
rampFlow.36,92.6,140.8,48.2,1146.27,0.0
mainFlow.59,92.4,141.4,49.0,1494.9,0.0
rampFlow.37,95.2,142.6,47.4,1146.27,0.0
mainFlow.60,94.0,143.8,49.8,1494.9,0.0
mainFlow.62,97.2,145.0,47.8,1494.9,0.0
mainFlow.61,95.6,146.2,50.6,1494.9,0.0
mainFlow.57,89.4,146.4,57.0,1494.9,0.0
rampFlow.38,97.8,147.6,49.8,1146.27,0.0
mainFlow.64,100.2,147.6,47.4,1494.9,0.0
mainFlow.66,103.4,148.8,45.4,1494.9,0.0
rampFlow.39,100.4,149.2,48.8,1146.27,0.0
mainFlow.67,105.0,150.0,45.0,1494.9,0.0
mainFlow.63,98.6,150.4,51.8,1494.9,0.0
mainFlow.65,101.8,151.2,49.4,1494.9,0.0
rampFlow.40,103.0,151.6,48.6,1146.27,0.0
rampFlow.41,105.6,153.2,47.6,1146.27,0.0
mainFlow.68,106.6,155.2,48.6,1494.9,0.0
mainFlow.70,109.6,155.2,45.6,1494.9,0.0
rampFlow.42,108.0,156.4,48.4,1146.27,0.0
mainFlow.72,112.8,156.4,43.6,1494.9,0.0
rampFlow.43,110.6,157.6,47.0,1146.27,0.0
mainFlow.71,111.2,160.4,49.2,1494.9,0.0
rampFlow.44,113.2,160.8,47.6,1146.27,0.0
mainFlow.73,114.4,161.6,47.2,1494.9,0.0
mainFlow.69,108.0,163.6,55.6,1494.9,0.0
mainFlow.74,116.0,164.0,48.0,1494.9,0.0
rampFlow.45,115.8,164.8,49.0,1146.27,0.0
mainFlow.76,119.0,165.2,46.2,1494.9,0.0
rampFlow.46,118.4,166.2,47.8,1146.27,0.0
mainFlow.77,120.6,166.4,45.8,1494.9,0.0
rampFlow.47,121.0,167.4,46.4,1146.27,0.0
mainFlow.78,122.2,167.6,45.4,1494.9,0.0
mainFlow.75,117.4,168.6,51.2,1494.9,0.0
mainFlow.79,123.8,168.8,45.0,1494.9,0.0
mainFlow.80,125.2,170.2,45.0,1494.9,0.0
mainFlow.81,126.8,171.4,44.6,1494.9,0.0
rampFlow.49,126.0,172.6,46.6,1146.27,0.0
rampFlow.48,123.6,175.2,51.6,1146.27,0.0
mainFlow.82,128.4,175.4,47.0,1494.9,0.0
rampFlow.50,128.6,176.6,48.0,1146.27,0.0
mainFlow.84,131.6,176.6,45.0,1494.9,0.0
mainFlow.83,130.0,177.8,47.8,1494.9,0.0
rampFlow.51,131.2,178.0,46.8,1146.27,0.0
rampFlow.52,133.8,179.6,45.8,1146.27,0.0
mainFlow.87,136.2,181.2,45.0,1494.9,0.0
mainFlow.86,134.6,182.0,47.4,1494.9,0.0
rampFlow.53,136.4,183.2,46.8,1146.27,0.0
mainFlow.85,133.2,184.4,51.2,1494.9,0.0
rampFlow.54,139.0,185.6,46.6,1146.27,0.0
mainFlow.88,137.8,186.0,48.2,1494.9,0.0
mainFlow.90,141.0,187.2,46.2,1494.9,0.0
rampFlow.55,141.6,190.4,48.8,1146.27,0.0
mainFlow.92,144.0,190.6,46.6,1494.9,0.0
rampFlow.56,144.0,191.8,47.8,1146.27,0.0
mainFlow.94,147.2,191.8,44.6,1494.9,0.0
rampFlow.57,146.6,193.0,46.4,1146.27,0.0
mainFlow.96,150.4,193.0,42.6,1494.9,0.0
mainFlow.97,152.0,194.4,42.4,1494.9,0.0
rampFlow.59,151.8,195.6,43.8,1146.27,0.0
mainFlow.93,145.6,199.0,53.4,1494.9,0.0
rampFlow.60,154.4,200.2,45.8,1146.27,0.0
mainFlow.89,139.4,202.2,62.8,1494.9,0.0
mainFlow.98,153.4,203.0,49.6,1494.9,0.0
rampFlow.58,149.2,203.6,54.4,1146.27,0.0
mainFlow.100,156.6,204.2,47.6,1494.9,0.0
mainFlow.91,142.6,204.8,62.2,1494.9,0.0
mainFlow.101,158.2,205.4,47.2,1494.9,0.0
mainFlow.95,148.8,206.0,57.2,1494.9,0.0
rampFlow.62,159.6,206.6,47.0,1146.27,0.0
rampFlow.61,157.0,207.2,50.2,1146.27,0.0
mainFlow.99,155.0,209.2,54.2,1494.9,0.0
mainFlow.102,159.8,209.2,49.4,1494.9,0.0
mainFlow.104,162.8,210.4,47.6,1494.9,0.0
rampFlow.63,162.0,210.6,48.6,1146.27,0.0
mainFlow.103,161.2,211.6,50.4,1494.9,0.0
rampFlow.64,164.6,212.0,47.4,1146.27,0.0
rampFlow.65,167.2,216.0,48.8,1146.27,0.0
mainFlow.106,166.0,216.4,50.4,1494.9,0.0
mainFlow.105,164.4,217.6,53.2,1494.9,0.0
mainFlow.107,167.6,217.6,50.0,1494.9,0.0
mainFlow.108,169.2,218.8,49.6,1494.9,0.0
rampFlow.66,169.8,218.8,49.0,1146.27,0.0
mainFlow.110,172.2,220.0,47.8,1494.9,0.0
rampFlow.67,172.4,221.2,48.8,1146.27,0.0
mainFlow.112,175.4,221.2,45.8,1494.9,0.0
rampFlow.68,175.0,222.4,47.4,1146.27,0.0
mainFlow.113,177.0,222.4,45.4,1494.9,0.0
mainFlow.109,170.6,223.6,53.0,1494.9,0.0
rampFlow.69,177.4,223.6,46.2,1146.27,0.0
mainFlow.111,173.8,224.8,51.0,1494.9,0.0
mainFlow.114,178.6,226.6,48.0,1494.9,0.0
rampFlow.70,180.0,226.8,46.8,1146.27,0.0
mainFlow.115,180.0,229.4,49.4,1494.9,0.0
rampFlow.71,182.6,230.4,47.8,1146.27,0.0
mainFlow.117,183.2,230.6,47.4,1494.9,0.0
rampFlow.72,185.2,232.8,47.6,1146.27,0.0
mainFlow.118,184.8,234.8,50.0,1494.9,0.0
mainFlow.116,181.6,235.0,53.4,1494.9,0.0
mainFlow.120,187.8,236.2,48.4,1494.9,0.0
rampFlow.73,187.8,236.2,48.4,1146.27,0.0
mainFlow.119,186.4,237.2,50.8,1494.9,0.0
rampFlow.74,190.4,238.2,47.8,1146.27,0.0
mainFlow.122,191.0,242.8,51.8,1494.9,0.0
mainFlow.123,192.6,243.8,51.2,1494.9,0.0
rampFlow.75,193.0,244.6,51.6,1146.27,0.0
mainFlow.125,195.8,244.8,49.0,1494.9,0.0
mainFlow.121,189.4,245.8,56.4,1494.9,0.0
mainFlow.126,197.2,246.0,48.8,1494.9,0.0
rampFlow.76,195.4,247.0,51.6,1146.27,0.0
mainFlow.127,198.8,247.2,48.4,1494.9,0.0
rampFlow.77,198.0,248.2,50.2,1146.27,0.0
mainFlow.128,200.4,248.4,48.0,1494.9,0.0
mainFlow.124,194.2,249.4,55.2,1494.9,0.0
mainFlow.129,202.0,249.8,47.8,1494.9,0.0
rampFlow.78,200.6,250.6,50.0,1146.27,0.0
mainFlow.130,203.6,251.0,47.4,1494.9,0.0
rampFlow.79,203.2,251.8,48.6,1146.27,0.0
mainFlow.131,205.2,252.2,47.0,1494.9,0.0
rampFlow.80,205.8,253.4,47.6,1146.27,0.0
mainFlow.132,206.6,253.4,46.8,1494.9,0.0
rampFlow.81,208.4,254.6,46.2,1146.27,0.0
mainFlow.135,211.4,255.8,44.4,1494.9,0.0
rampFlow.82,211.0,256.4,45.4,1146.27,0.0
mainFlow.137,214.6,257.0,42.4,1494.9,0.0
rampFlow.83,213.4,259.4,46.0,1146.27,0.0
mainFlow.136,213.0,263.0,50.0,1494.9,0.0
mainFlow.139,217.6,264.2,46.6,1494.9,0.0
mainFlow.133,208.2,265.0,56.8,1494.9,0.0
mainFlow.140,219.2,265.4,46.2,1494.9,0.0
rampFlow.84,216.0,266.2,50.2,1146.27,0.0
mainFlow.141,220.8,266.6,45.8,1494.9,0.0
mainFlow.134,209.8,267.4,57.6,1494.9,0.0
mainFlow.142,222.4,268.0,45.6,1494.9,0.0
rampFlow.85,218.6,268.6,50.0,1146.27,0.0
mainFlow.143,223.8,269.2,45.4,1494.9,0.0
rampFlow.86,221.2,269.8,48.6,1146.27,0.0
mainFlow.144,225.4,272.0,46.6,1494.9,0.0
mainFlow.138,216.0,272.4,56.4,1494.9,0.0
rampFlow.88,226.4,273.2,46.8,1146.27,0.0
rampFlow.87,223.8,273.6,49.8,1146.27,0.0
rampFlow.89,229.0,275.0,46.0,1146.27,0.0
mainFlow.146,228.6,275.6,47.0,1494.9,0.0
mainFlow.148,231.8,277.0,45.2,1494.9,0.0
rampFlow.90,231.4,277.2,45.8,1146.27,0.0
mainFlow.145,227.0,279.8,52.8,1494.9,0.0
mainFlow.147,230.2,281.6,51.4,1494.9,0.0
rampFlow.91,234.0,282.8,48.8,1146.27,0.0
mainFlow.150,234.8,282.8,48.0,1494.9,0.0
rampFlow.92,236.6,284.0,47.4,1146.27,0.0
mainFlow.152,238.0,284.2,46.2,1494.9,0.0
mainFlow.149,233.2,285.4,52.2,1494.9,0.0
mainFlow.154,241.2,285.4,44.2,1494.9,0.0
rampFlow.93,239.2,286.6,47.4,1146.27,0.0
mainFlow.153,239.6,286.6,47.0,1494.9,0.0
rampFlow.94,241.8,287.6,45.8,1146.27,0.0
mainFlow.151,236.4,287.8,51.4,1494.9,0.0
mainFlow.155,242.6,291.0,48.4,1494.9,0.0
rampFlow.95,244.4,291.6,47.2,1146.27,0.0
mainFlow.157,245.8,293.8,48.0,1494.9,0.0
rampFlow.97,249.4,295.0,45.6,1146.27,0.0
mainFlow.156,244.2,295.6,51.4,1494.9,0.0
rampFlow.96,247.0,296.8,49.8,1146.27,0.0
mainFlow.159,249.0,297.4,48.4,1494.9,0.0
mainFlow.161,252.0,306.0,54.0,1494.9,0.0
rampFlow.98,252.0,306.8,54.8,1146.27,0.0
mainFlow.162,253.6,307.2,53.6,1494.9,0.0
rampFlow.99,254.6,308.0,53.4,1146.27,0.0
mainFlow.164,256.8,308.4,51.6,1494.9,0.0
mainFlow.165,258.4,309.6,51.2,1494.9,0.0
mainFlow.166,259.8,310.8,51.0,1494.9,0.0
mainFlow.167,261.4,312.0,50.6,1494.9,0.0
mainFlow.158,247.4,312.2,64.8,1494.9,0.0
rampFlow.102,262.4,313.2,50.8,1146.27,0.0
rampFlow.100,257.2,313.4,56.2,1146.27,0.0
mainFlow.160,250.4,314.6,64.2,1494.9,0.0
mainFlow.168,263.0,315.0,52.0,1494.9,0.0
rampFlow.101,259.8,315.8,56.0,1146.27,0.0
mainFlow.169,264.6,316.4,51.8,1494.9,0.0
mainFlow.163,255.2,317.0,61.8,1494.9,0.0
mainFlow.172,269.2,317.6,48.4,1494.9,0.0
rampFlow.103,265.0,318.2,53.2,1146.27,0.0
rampFlow.104,267.4,319.4,52.0,1146.27,0.0
mainFlow.171,267.8,319.8,52.0,1494.9,0.0
rampFlow.105,270.0,320.8,50.8,1146.27,0.0
mainFlow.174,272.4,321.0,48.6,1494.9,0.0
mainFlow.170,266.2,322.2,56.0,1494.9,0.0
mainFlow.173,270.8,322.2,51.4,1494.9,0.0
rampFlow.106,272.6,323.4,50.8,1146.27,0.0
mainFlow.175,274.0,323.4,49.4,1494.9,0.0
rampFlow.107,275.2,324.6,49.4,1146.27,0.0
mainFlow.177,277.2,324.8,47.6,1494.9,0.0
rampFlow.108,277.8,325.8,48.0,1146.27,0.0
mainFlow.179,280.2,325.8,45.6,1494.9,0.0
mainFlow.181,283.4,327.0,43.6,1494.9,0.0
rampFlow.109,280.4,327.2,46.8,1146.27,0.0
mainFlow.182,285.0,328.2,43.2,1494.9,0.0
rampFlow.110,283.0,329.8,46.8,1146.27,0.0
mainFlow.183,286.4,334.8,48.4,1494.9,0.0
mainFlow.184,288.0,336.0,48.0,1494.9,0.0
mainFlow.176,275.6,337.4,61.8,1494.9,0.0
mainFlow.185,289.6,337.4,47.8,1494.9,0.0
mainFlow.178,278.6,338.6,60.0,1494.9,0.0
mainFlow.186,291.2,338.6,47.4,1494.9,0.0
rampFlow.111,285.4,339.8,54.4,1146.27,0.0
mainFlow.180,281.8,341.0,59.2,1494.9,0.0
mainFlow.187,292.8,341.0,48.2,1494.9,0.0
rampFlow.112,288.0,342.2,54.2,1146.27,0.0
mainFlow.188,294.4,342.2,47.8,1494.9,0.0
rampFlow.113,290.6,343.4,52.8,1146.27,0.0
mainFlow.189,295.8,343.4,47.6,1494.9,0.0
rampFlow.114,293.2,344.6,51.4,1146.27,0.0
mainFlow.190,297.4,344.6,47.2,1494.9,0.0
rampFlow.115,295.8,345.8,50.0,1146.27,0.0
mainFlow.191,299.0,345.8,46.8,1494.9,0.0
rampFlow.116,298.4,347.0,48.6,1146.27,0.0
mainFlow.193,302.2,347.0,44.8,1494.9,0.0
mainFlow.195,305.2,348.2,43.0,1494.9,0.0
mainFlow.196,306.8,349.4,42.6,1494.9,0.0
rampFlow.117,301.0,350.0,49.0,1146.27,0.0
mainFlow.192,300.6,350.6,50.0,1494.9,0.0
rampFlow.118,303.4,351.2,47.8,1146.27,0.0
rampFlow.119,306.0,351.8,45.8,1146.27,0.0
mainFlow.194,303.8,353.0,49.2,1494.9,0.0
rampFlow.120,308.6,354.0,45.4,1146.27,0.0
mainFlow.197,308.4,354.6,46.2,1494.9,0.0
mainFlow.198,310.0,355.8,45.8,1494.9,0.0
rampFlow.121,311.2,357.0,45.8,1146.27,0.0
mainFlow.199,311.6,363.2,51.6,1494.9,0.0
mainFlow.201,314.6,363.2,48.6,1494.9,0.0
mainFlow.202,316.2,364.4,48.2,1494.9,0.0
rampFlow.122,313.8,365.4,51.6,1146.27,0.0
mainFlow.203,317.8,365.8,48.0,1494.9,0.0
rampFlow.123,316.4,366.6,50.2,1146.27,0.0
rampFlow.124,319.0,367.0,48.0,1146.27,0.0
mainFlow.200,313.0,367.8,54.8,1494.9,0.0
mainFlow.205,321.0,368.2,47.2,1494.9,0.0
rampFlow.125,321.4,369.2,47.8,1146.27,0.0
mainFlow.206,322.4,369.6,47.2,1494.9,0.0
rampFlow.126,324.0,370.6,46.6,1146.27,0.0
mainFlow.207,324.0,372.2,48.2,1494.9,0.0
mainFlow.204,319.4,372.8,53.4,1494.9,0.0
mainFlow.209,327.2,373.6,46.4,1494.9,0.0
rampFlow.127,326.6,374.4,47.8,1146.27,0.0
mainFlow.211,330.4,374.8,44.4,1494.9,0.0
rampFlow.128,329.2,375.8,46.6,1146.27,0.0
mainFlow.210,328.8,376.2,47.4,1494.9,0.0
rampFlow.129,331.8,377.6,45.8,1146.27,0.0
mainFlow.208,325.6,378.2,52.6,1494.9,0.0
mainFlow.213,333.4,380.8,47.4,1494.9,0.0
rampFlow.130,334.4,381.0,46.6,1146.27,0.0
mainFlow.215,336.6,382.2,45.6,1494.9,0.0
mainFlow.216,338.2,383.4,45.2,1494.9,0.0
mainFlow.217,339.8,384.6,44.8,1494.9,0.0
mainFlow.212,331.8,385.0,53.2,1494.9,0.0
mainFlow.219,342.8,386.4,43.6,1494.9,0.0
rampFlow.131,337.0,388.8,51.8,1146.27,0.0
rampFlow.133,342.0,389.6,47.6,1146.27,0.0
mainFlow.214,335.0,390.0,55.0,1494.9,0.0
rampFlow.134,344.6,391.0,46.4,1146.27,0.0
rampFlow.132,339.4,391.2,51.8,1146.27,0.0
mainFlow.218,341.2,396.6,55.4,1494.9,0.0
mainFlow.221,346.0,396.8,50.8,1494.9,0.0
mainFlow.222,347.6,397.8,50.2,1494.9,0.0
rampFlow.135,347.2,398.0,50.8,1146.27,0.0
mainFlow.225,352.2,399.0,46.8,1494.9,0.0
mainFlow.220,344.4,399.2,54.8,1494.9,0.0
mainFlow.227,355.4,400.2,44.8,1494.9,0.0
rampFlow.136,349.8,400.4,50.6,1146.27,0.0
mainFlow.226,353.8,401.6,47.8,1494.9,0.0
rampFlow.137,352.4,401.8,49.4,1146.27,0.0
rampFlow.138,354.8,403.0,48.2,1146.27,0.0
mainFlow.229,358.4,403.0,44.6,1494.9,0.0
mainFlow.230,360.0,404.2,44.2,1494.9,0.0
mainFlow.223,349.0,405.2,56.2,1494.9,0.0
mainFlow.231,361.6,406.2,44.6,1494.9,0.0
mainFlow.224,350.6,406.4,55.8,1494.9,0.0
mainFlow.228,357.0,407.4,50.4,1494.9,0.0
rampFlow.139,357.4,407.6,50.2,1146.27,0.0
rampFlow.140,360.0,408.6,48.6,1146.27,0.0
rampFlow.141,362.6,411.2,48.6,1146.27,0.0
mainFlow.232,363.2,411.8,48.6,1494.9,0.0
rampFlow.142,365.2,413.0,47.8,1146.27,0.0
mainFlow.234,366.4,413.2,46.8,1494.9,0.0
mainFlow.235,367.8,417.8,50.0,1494.9,0.0
rampFlow.143,367.8,418.8,51.0,1146.27,0.0
rampFlow.144,370.4,419.0,48.6,1146.27,0.0
mainFlow.236,369.4,422.4,53.0,1494.9,0.0
mainFlow.233,364.8,423.0,58.2,1494.9,0.0
mainFlow.238,372.6,423.6,51.0,1494.9,0.0
rampFlow.145,372.8,424.2,51.4,1146.27,0.0
mainFlow.239,374.2,424.8,50.6,1494.9,0.0
rampFlow.146,375.4,425.4,50.0,1146.27,0.0
mainFlow.240,375.6,426.2,50.6,1494.9,0.0
mainFlow.237,371.0,426.8,55.8,1494.9,0.0
mainFlow.242,378.8,427.4,48.6,1494.9,0.0
rampFlow.147,378.0,428.0,50.0,1146.27,0.0
mainFlow.244,382.0,428.6,46.6,1494.9,0.0
rampFlow.148,380.6,429.4,48.8,1146.27,0.0
mainFlow.245,383.6,429.8,46.2,1494.9,0.0
mainFlow.241,377.2,430.8,53.6,1494.9,0.0
rampFlow.149,383.2,431.8,48.6,1146.27,0.0
mainFlow.246,385.0,432.2,47.2,1494.9,0.0
mainFlow.243,380.4,433.4,53.0,1494.9,0.0
mainFlow.248,388.2,433.4,45.2,1494.9,0.0
rampFlow.150,385.8,434.6,48.8,1146.27,0.0
mainFlow.250,391.4,434.6,43.2,1494.9,0.0
rampFlow.151,388.4,435.8,47.4,1146.27,0.0
mainFlow.251,393.0,435.8,42.8,1494.9,0.0
mainFlow.247,386.6,437.2,50.6,1494.9,0.0
rampFlow.152,390.8,437.2,46.4,1146.27,0.0
rampFlow.153,393.4,440.2,46.8,1146.27,0.0
mainFlow.252,394.4,441.4,47.0,1494.9,0.0
mainFlow.249,389.8,441.8,52.0,1494.9,0.0
mainFlow.254,397.6,443.0,45.4,1494.9,0.0
rampFlow.154,396.0,443.2,47.2,1146.27,0.0
rampFlow.155,398.6,444.2,45.6,1146.27,0.0
mainFlow.253,396.0,448.4,52.4,1494.9,0.0
mainFlow.256,400.8,449.6,48.8,1494.9,0.0
mainFlow.258,403.8,450.8,47.0,1494.9,0.0
mainFlow.259,405.4,452.0,46.6,1494.9,0.0
mainFlow.260,407.0,453.2,46.2,1494.9,0.0
rampFlow.156,401.2,453.8,52.6,1146.27,0.0
rampFlow.158,406.4,454.6,48.2,1146.27,0.0
mainFlow.255,399.2,455.2,56.0,1494.9,0.0
rampFlow.159,408.8,456.0,47.2,1146.27,0.0
rampFlow.157,403.8,456.4,52.6,1146.27,0.0
mainFlow.262,410.2,457.2,47.0,1494.9,0.0
mainFlow.257,402.4,457.8,55.4,1494.9,0.0
mainFlow.263,411.6,458.4,46.8,1494.9,0.0
rampFlow.160,411.4,459.2,47.8,1146.27,0.0
mainFlow.261,408.6,459.8,51.2,1494.9,0.0
rampFlow.161,414.0,461.0,47.0,1146.27,0.0
mainFlow.266,416.4,463.4,47.0,1494.9,0.0
mainFlow.264,413.2,464.6,51.4,1494.9,0.0
mainFlow.268,419.6,464.6,45.0,1494.9,0.0
rampFlow.162,416.6,465.8,49.2,1146.27,0.0
mainFlow.270,422.6,465.8,43.2,1494.9,0.0
mainFlow.265,414.8,467.0,52.2,1494.9,0.0
mainFlow.272,425.8,467.2,41.4,1494.9,0.0
mainFlow.269,421.0,468.8,47.8,1494.9,0.0
mainFlow.267,418.0,469.8,51.8,1494.9,0.0
rampFlow.163,419.2,470.4,51.2,1146.27,0.0
mainFlow.271,424.2,475.6,51.4,1494.9,0.0
rampFlow.164,421.8,476.2,54.4,1146.27,0.0
rampFlow.165,424.4,477.6,53.2,1146.27,0.0
mainFlow.274,429.0,477.6,48.6,1494.9,0.0
rampFlow.166,426.8,478.8,52.0,1146.27,0.0
mainFlow.275,430.4,478.8,48.4,1494.9,0.0
rampFlow.167,429.4,480.0,50.6,1146.27,0.0
mainFlow.277,433.6,480.0,46.4,1494.9,0.0
mainFlow.273,427.4,481.2,53.8,1494.9,0.0
mainFlow.279,436.8,481.2,44.4,1494.9,0.0
rampFlow.168,432.0,482.4,50.4,1146.27,0.0
mainFlow.276,432.0,482.6,50.6,1494.9,0.0
rampFlow.169,434.6,483.6,49.0,1146.27,0.0
rampFlow.170,437.2,483.8,46.6,1146.27,0.0
mainFlow.278,435.2,486.8,51.6,1494.9,0.0
mainFlow.281,439.8,488.0,48.2,1494.9,0.0
rampFlow.171,439.8,488.8,49.0,1146.27,0.0
mainFlow.283,443.0,489.2,46.2,1494.9,0.0
mainFlow.284,444.6,490.4,45.8,1494.9,0.0
rampFlow.172,442.4,491.6,49.2,1146.27,0.0
mainFlow.280,438.2,492.8,54.6,1494.9,0.0
mainFlow.282,441.4,494.2,52.8,1494.9,0.0
mainFlow.287,449.2,495.8,46.6,1494.9,0.0
mainFlow.289,452.4,497.0,44.6,1494.9,0.0
rampFlow.173,444.8,498.2,53.4,1146.27,0.0
mainFlow.288,450.8,498.2,47.4,1494.9,0.0
rampFlow.174,447.4,499.6,52.2,1146.27,0.0
mainFlow.290,454.0,499.6,45.6,1494.9,0.0
rampFlow.175,450.0,500.8,50.8,1146.27,0.0
rampFlow.177,455.2,500.8,45.6,1146.27,0.0
rampFlow.176,452.6,501.6,49.0,1146.27,0.0
mainFlow.286,447.6,503.8,56.2,1494.9,0.0
mainFlow.285,446.2,506.8,60.6,1494.9,0.0
mainFlow.291,455.6,507.4,51.8,1494.9,0.0
rampFlow.178,457.8,508.2,50.4,1146.27,0.0
mainFlow.293,458.6,508.6,50.0,1494.9,0.0
rampFlow.179,460.4,509.6,49.2,1146.27,0.0
mainFlow.295,461.8,509.8,48.0,1494.9,0.0
mainFlow.292,457.0,511.0,54.0,1494.9,0.0
mainFlow.296,463.4,511.0,47.6,1494.9,0.0
mainFlow.294,460.2,512.2,52.0,1494.9,0.0
rampFlow.180,462.8,512.2,49.4,1146.27,0.0
rampFlow.181,465.4,513.6,48.2,1146.27,0.0
mainFlow.299,468.0,513.6,45.6,1494.9,0.0
mainFlow.301,471.2,515.0,43.8,1494.9,0.0
