id,depart,arrival,duration,routeLength,waitingTime
rampFlow.26,52.0,101.4,49.4,1146.27,0.0
mainFlow.13,52.0,105.2,53.2,1494.9,0.0
rampFlow.27,54.0,106.6,52.6,1146.27,0.0
mainFlow.15,60.0,106.6,46.6,1494.9,0.0
rampFlow.28,56.0,107.8,51.8,1146.27,0.0
rampFlow.29,58.0,109.0,51.0,1146.27,0.0
mainFlow.17,68.0,110.4,42.4,1494.9,0.0
rampFlow.30,60.0,110.8,50.8,1146.27,0.0
mainFlow.16,64.0,115.4,51.4,1494.9,0.0
rampFlow.31,62.0,116.0,54.0,1146.27,0.0
mainFlow.18,72.0,117.4,45.4,1494.9,0.0
mainFlow.19,76.0,118.6,42.6,1494.9,0.0
rampFlow.32,64.0,119.8,55.8,1146.27,0.0
rampFlow.34,68.0,119.8,51.8,1146.27,0.0
rampFlow.35,70.0,121.2,51.2,1146.27,0.0
rampFlow.33,66.0,122.0,56.0,1146.27,0.0
mainFlow.20,80.0,122.4,42.4,1494.9,0.0
rampFlow.36,72.0,123.8,51.8,1146.27,0.0
rampFlow.38,76.0,127.6,51.6,1146.27,0.0
rampFlow.37,74.0,129.2,55.2,1146.27,0.0
rampFlow.39,78.0,130.8,52.8,1146.27,0.0
mainFlow.21,84.0,130.8,46.8,1494.9,0.0
rampFlow.40,80.0,132.0,52.0,1146.27,0.0
rampFlow.41,82.0,134.2,52.2,1146.27,0.0
mainFlow.22,88.0,137.8,49.8,1494.9,0.0
rampFlow.42,84.0,138.8,54.8,1146.27,0.0
mainFlow.23,92.0,139.0,47.0,1494.9,0.0
rampFlow.43,86.0,142.0,56.0,1146.27,0.0
rampFlow.44,88.0,143.4,55.4,1146.27,0.0
mainFlow.24,96.0,144.0,48.0,1494.9,0.0
rampFlow.45,90.0,144.6,54.6,1146.27,0.0
rampFlow.46,92.0,146.0,54.0,1146.27,0.0
mainFlow.25,100.0,146.2,46.2,1494.9,0.0
rampFlow.47,94.0,147.6,53.6,1146.27,0.0
mainFlow.26,104.0,148.8,44.8,1494.9,0.0
rampFlow.48,96.0,150.0,54.0,1146.27,0.0
mainFlow.28,112.0,151.6,39.6,1494.9,0.0
rampFlow.49,98.0,152.2,54.2,1146.27,0.0
rampFlow.50,100.0,153.4,53.4,1146.27,0.0
rampFlow.52,104.0,155.4,51.4,1146.27,0.0
rampFlow.51,102.0,155.8,53.8,1146.27,0.0
mainFlow.27,108.0,158.2,50.2,1494.9,0.0
rampFlow.53,106.0,159.4,53.4,1146.27,0.0
mainFlow.29,116.0,159.6,43.6,1494.9,0.0
rampFlow.54,108.0,161.2,53.2,1146.27,0.0
rampFlow.55,110.0,164.2,54.2,1146.27,0.0
mainFlow.30,120.0,164.4,44.4,1494.9,0.0
rampFlow.56,112.0,166.4,54.4,1146.27,0.0
rampFlow.57,114.0,167.8,53.8,1146.27,0.0
rampFlow.58,116.0,169.8,53.8,1146.27,0.0
rampFlow.59,118.0,171.0,53.0,1146.27,0.0
mainFlow.32,128.0,172.6,44.6,1494.9,0.0
mainFlow.33,132.0,174.0,42.0,1494.9,0.0
mainFlow.31,124.0,175.2,51.2,1494.9,0.0
rampFlow.62,124.0,176.2,52.2,1146.27,0.0
rampFlow.60,120.0,177.6,57.6,1146.27,0.0
rampFlow.63,126.0,179.4,53.4,1146.27,0.0
rampFlow.61,122.0,181.6,59.6,1146.27,0.0
mainFlow.34,136.0,182.6,46.6,1494.9,0.0
mainFlow.35,140.0,183.8,43.8,1494.9,0.0
rampFlow.65,130.0,185.0,55.0,1146.27,0.0
rampFlow.64,128.0,185.2,57.2,1146.27,0.0
rampFlow.66,132.0,186.6,54.6,1146.27,0.0
mainFlow.36,144.0,186.6,42.6,1494.9,0.0
rampFlow.67,134.0,190.2,56.2,1146.27,0.0
rampFlow.68,136.0,192.2,56.2,1146.27,0.0
mainFlow.38,152.0,193.2,41.2,1494.9,0.0
rampFlow.69,138.0,195.6,57.6,1146.27,0.0
rampFlow.70,140.0,196.4,56.4,1146.27,0.0
rampFlow.71,142.0,197.6,55.6,1146.27,0.0
mainFlow.37,148.0,201.6,53.6,1494.9,0.0
rampFlow.72,144.0,202.8,58.8,1146.27,0.0
mainFlow.39,156.0,202.8,46.8,1494.9,0.0
rampFlow.73,146.0,204.0,58.0,1146.27,0.0
rampFlow.74,148.0,204.0,56.0,1146.27,0.0
rampFlow.75,150.0,205.4,55.4,1146.27,0.0
mainFlow.40,160.0,208.0,48.0,1494.9,0.0
mainFlow.41,164.0,208.2,44.2,1494.9,0.0
rampFlow.77,154.0,209.2,55.2,1146.27,0.0
rampFlow.76,152.0,209.8,57.8,1146.27,0.0
rampFlow.78,156.0,211.6,55.6,1146.27,0.0
mainFlow.42,168.0,211.8,43.8,1494.9,0.0
rampFlow.79,158.0,213.0,55.0,1146.27,0.0
rampFlow.80,160.0,213.4,53.4,1146.27,0.0
mainFlow.43,172.0,216.8,44.8,1494.9,0.0
rampFlow.81,162.0,217.2,55.2,1146.27,0.0
rampFlow.82,164.0,218.2,54.2,1146.27,0.0
rampFlow.83,166.0,219.4,53.4,1146.27,0.0
mainFlow.44,176.0,223.0,47.0,1494.9,0.0
mainFlow.45,180.0,224.6,44.6,1494.9,0.0
rampFlow.85,170.0,225.8,55.8,1146.27,0.0
mainFlow.46,184.0,229.0,45.0,1494.9,0.0
rampFlow.84,168.0,229.4,61.4,1146.27,0.0
mainFlow.47,188.0,230.2,42.2,1494.9,0.0
rampFlow.86,172.0,230.8,58.8,1146.27,0.0
rampFlow.88,176.0,231.4,55.4,1146.27,0.0
rampFlow.87,174.0,232.0,58.0,1146.27,0.0
rampFlow.89,178.0,233.4,55.4,1146.27,0.0
rampFlow.90,180.0,234.6,54.6,1146.27,0.0
rampFlow.91,182.0,237.2,55.2,1146.27,0.0
rampFlow.92,184.0,241.2,57.2,1146.27,0.0
mainFlow.49,196.0,241.4,45.4,1494.9,0.0
rampFlow.93,186.0,242.4,56.4,1146.27,0.0
rampFlow.94,188.0,245.8,57.8,1146.27,0.0
mainFlow.50,200.0,249.8,49.8,1494.9,0.0
rampFlow.96,192.0,251.0,59.0,1146.27,0.0
mainFlow.52,208.0,252.2,44.2,1494.9,0.0
rampFlow.95,190.0,253.0,63.0,1146.27,0.0
mainFlow.48,192.0,253.6,61.6,1494.9,0.0
rampFlow.97,194.0,255.2,61.2,1146.27,0.0
mainFlow.51,204.0,255.4,51.4,1494.9,0.0
rampFlow.98,196.0,256.6,60.6,1146.27,0.0
mainFlow.53,212.0,256.6,44.6,1494.9,0.0
rampFlow.99,198.0,257.6,59.6,1146.27,0.0
rampFlow.101,202.0,258.0,56.0,1146.27,0.0
rampFlow.100,200.0,258.8,58.8,1146.27,0.0
rampFlow.102,204.0,260.2,56.2,1146.27,0.0
mainFlow.54,216.0,261.4,45.4,1494.9,0.0
rampFlow.103,206.0,262.0,56.0,1146.27,0.0
rampFlow.104,208.0,262.8,54.8,1146.27,0.0
rampFlow.105,210.0,269.2,59.2,1146.27,0.0
mainFlow.55,220.0,269.4,49.4,1494.9,0.0
mainFlow.56,224.0,270.6,46.6,1494.9,0.0
rampFlow.107,214.0,271.8,57.8,1146.27,0.0
rampFlow.106,212.0,272.2,60.2,1146.27,0.0
rampFlow.108,216.0,273.0,57.0,1146.27,0.0
rampFlow.109,218.0,274.4,56.4,1146.27,0.0
mainFlow.57,228.0,278.4,50.4,1494.9,0.0
rampFlow.110,220.0,279.6,59.6,1146.27,0.0
mainFlow.58,232.0,279.6,47.6,1494.9,0.0
rampFlow.111,222.0,280.8,58.8,1146.27,0.0
mainFlow.59,236.0,281.0,45.0,1494.9,0.0
mainFlow.60,240.0,282.2,42.2,1494.9,0.0
rampFlow.112,224.0,282.6,58.6,1146.27,0.0
rampFlow.113,226.0,283.8,57.8,1146.27,0.0
rampFlow.115,230.0,284.2,54.2,1146.27,0.0
mainFlow.61,244.0,286.8,42.8,1494.9,0.0
rampFlow.114,228.0,288.2,60.2,1146.27,0.0
mainFlow.62,248.0,289.8,41.8,1494.9,0.0
rampFlow.118,236.2,291.4,55.2,1146.27,0.0
rampFlow.116,232.0,291.6,59.6,1146.27,0.0
rampFlow.117,234.2,292.8,58.6,1146.27,0.0
rampFlow.119,238.2,294.4,56.2,1146.27,0.0
rampFlow.120,240.4,296.6,56.2,1146.27,0.0
mainFlow.63,252.0,298.4,46.4,1494.9,0.0
rampFlow.121,242.4,299.6,57.2,1146.27,0.0
mainFlow.64,256.0,299.6,43.6,1494.9,0.0
rampFlow.122,244.4,303.2,58.8,1146.27,0.0
rampFlow.123,246.4,306.2,59.8,1146.27,0.0
mainFlow.66,264.0,306.4,42.4,1494.9,0.0
rampFlow.124,248.4,309.2,60.8,1146.27,0.0
rampFlow.125,250.6,309.8,59.2,1146.27,0.0
mainFlow.65,260.0,314.4,54.4,1494.9,0.0
rampFlow.126,252.6,315.0,62.4,1146.27,0.0
rampFlow.127,254.6,315.8,61.2,1146.27,0.0
rampFlow.128,256.8,317.0,60.2,1146.27,0.0
mainFlow.68,272.0,317.0,45.0,1494.9,0.0
rampFlow.129,258.8,318.2,59.4,1146.27,0.0
rampFlow.130,260.8,318.8,58.0,1146.27,0.0
mainFlow.67,268.0,322.6,54.6,1494.9,0.0
mainFlow.69,276.0,323.8,47.8,1494.9,0.0
rampFlow.131,262.8,324.4,61.6,1146.27,0.0
mainFlow.70,280.0,325.0,45.0,1494.9,0.0
mainFlow.71,284.0,326.4,42.4,1494.9,0.0
rampFlow.134,269.0,327.6,58.6,1146.27,0.0
rampFlow.132,265.0,328.4,63.4,1146.27,0.0
rampFlow.135,271.2,328.8,57.6,1146.27,0.0
rampFlow.133,267.0,329.4,62.4,1146.27,0.0
rampFlow.136,273.2,331.2,58.0,1146.27,0.0
rampFlow.137,275.4,333.2,57.8,1146.27,0.0
mainFlow.72,288.0,334.6,46.6,1494.9,0.0
rampFlow.138,277.4,336.6,59.2,1146.27,0.0
rampFlow.139,279.6,338.0,58.4,1146.27,0.0
mainFlow.73,292.0,341.6,49.6,1494.9,0.0
rampFlow.140,281.8,341.8,60.0,1146.27,0.0
rampFlow.141,283.8,342.8,59.0,1146.27,0.0
mainFlow.75,300.0,346.6,46.6,1494.9,0.0
mainFlow.76,304.0,347.8,43.8,1494.9,0.0
rampFlow.142,286.0,349.2,63.2,1146.27,0.0
mainFlow.77,308.0,349.2,41.2,1494.9,0.0
rampFlow.145,292.4,350.2,57.8,1146.27,0.0
rampFlow.143,288.0,350.4,62.4,1146.27,0.0
rampFlow.144,290.2,351.6,61.4,1146.27,0.0
rampFlow.147,296.6,351.6,55.0,1146.27,0.0
rampFlow.146,294.4,352.8,58.4,1146.27,0.0
mainFlow.74,296.0,353.2,57.2,1494.9,0.0
rampFlow.148,298.8,355.0,56.2,1146.27,0.0
rampFlow.150,302.8,356.6,53.8,1146.27,0.0
rampFlow.149,300.8,357.4,56.6,1146.27,0.0
mainFlow.78,312.0,361.6,49.6,1494.9,0.0
rampFlow.151,305.0,362.8,57.8,1146.27,0.0
rampFlow.152,307.0,364.2,57.2,1146.27,0.0
mainFlow.79,316.0,367.0,51.0,1494.9,0.0
mainFlow.80,320.0,367.4,47.4,1494.9,0.0
rampFlow.153,309.2,368.4,59.2,1146.27,0.0
rampFlow.154,311.2,369.6,58.4,1146.27,0.0
mainFlow.81,324.0,369.6,45.6,1494.9,0.0
rampFlow.155,313.4,370.8,57.4,1146.27,0.0
mainFlow.83,332.0,372.6,40.6,1494.9,0.0
rampFlow.156,315.4,373.4,58.0,1146.27,0.0
rampFlow.158,319.6,374.0,54.4,1146.27,0.0
rampFlow.157,317.4,374.6,57.2,1146.27,0.0
mainFlow.82,328.0,377.2,49.2,1494.9,0.0
rampFlow.159,321.6,378.6,57.0,1146.27,0.0
rampFlow.160,323.6,380.0,56.4,1146.27,0.0
mainFlow.84,336.0,381.8,45.8,1494.9,0.0
rampFlow.161,325.6,383.0,57.4,1146.27,0.0
rampFlow.162,327.6,383.6,56.0,1146.27,0.0
rampFlow.163,329.6,386.0,56.4,1146.27,0.0
rampFlow.164,331.6,387.4,55.8,1146.27,0.0
mainFlow.87,348.0,388.0,40.0,1494.9,0.0
rampFlow.165,333.8,388.8,55.0,1146.27,0.0
mainFlow.86,344.0,392.2,48.2,1494.9,0.0
mainFlow.88,352.0,393.4,41.4,1494.9,0.0
rampFlow.166,335.8,394.2,58.4,1146.27,0.0
rampFlow.167,337.8,399.0,61.2,1146.27,0.0
rampFlow.168,339.8,400.2,60.4,1146.27,0.0
rampFlow.170,343.8,402.8,59.0,1146.27,0.0
mainFlow.85,340.0,404.4,64.4,1494.9,0.0
mainFlow.89,356.0,405.4,49.4,1494.9,0.0
rampFlow.169,341.8,405.8,64.0,1146.27,0.0
mainFlow.90,360.0,406.6,46.6,1494.9,0.0
rampFlow.171,345.8,407.0,61.2,1146.27,0.0
mainFlow.91,364.0,410.0,46.0,1494.9,0.0
rampFlow.172,347.8,410.2,62.4,1146.27,0.0
rampFlow.174,352.0,411.2,59.2,1146.27,0.0
rampFlow.175,354.0,413.4,59.4,1146.27,0.0
rampFlow.176,356.0,415.0,59.0,1146.27,0.0
rampFlow.173,350.0,416.2,66.2,1146.27,0.0
rampFlow.177,358.0,417.0,59.0,1146.27,0.0
mainFlow.92,368.0,419.8,51.8,1494.9,0.0
mainFlow.93,372.0,421.0,49.0,1494.9,0.0
rampFlow.178,360.2,421.2,61.0,1146.27,0.0
rampFlow.179,362.2,422.2,60.0,1146.27,0.0
mainFlow.94,376.0,423.8,47.8,1494.9,0.0
mainFlow.95,380.0,425.0,45.0,1494.9,0.0
rampFlow.180,364.2,426.4,62.2,1146.27,0.0
mainFlow.96,384.0,426.4,42.4,1494.9,0.0
rampFlow.181,366.4,427.6,61.2,1146.27,0.0
rampFlow.184,372.6,427.8,55.2,1146.27,0.0
rampFlow.183,370.6,430.2,59.6,1146.27,0.0
rampFlow.182,368.6,431.2,62.6,1146.27,0.0
rampFlow.185,374.8,433.0,58.2,1146.27,0.0
mainFlow.97,388.0,434.6,46.6,1494.9,0.0
rampFlow.186,377.0,435.4,58.4,1146.27,0.0
mainFlow.98,392.0,435.8,43.8,1494.9,0.0
rampFlow.187,379.2,437.0,57.8,1146.27,0.0
rampFlow.188,381.2,438.4,57.2,1146.27,0.0
mainFlow.99,396.0,441.8,45.8,1494.9,0.0
mainFlow.100,400.0,442.6,42.6,1494.9,0.0
rampFlow.190,385.6,444.8,59.2,1146.27,0.0
mainFlow.101,404.0,447.2,43.2,1494.9,0.0
rampFlow.192,389.8,448.4,58.6,1146.27,0.0
rampFlow.189,383.4,449.6,66.2,1146.27,0.0
mainFlow.102,408.0,450.6,42.6,1494.9,0.0
rampFlow.191,387.6,450.8,63.2,1146.27,0.0
rampFlow.195,396.0,451.8,55.8,1146.27,0.0
rampFlow.193,391.8,452.2,60.4,1146.27,0.0
rampFlow.194,393.8,452.6,58.8,1146.27,0.0
mainFlow.103,412.0,455.0,43.0,1494.9,0.0
rampFlow.196,398.2,456.4,58.2,1146.27,0.0
mainFlow.104,416.0,456.6,40.6,1494.9,0.0
rampFlow.197,400.2,457.8,57.6,1146.27,0.0
mainFlow.105,420.0,459.6,39.6,1494.9,0.0
rampFlow.198,402.2,460.0,57.8,1146.27,0.0
rampFlow.199,404.4,461.2,56.8,1146.27,0.0
mainFlow.106,424.0,463.6,39.6,1494.9,0.0
rampFlow.200,406.4,465.2,58.8,1146.27,0.0
rampFlow.201,408.4,466.6,58.2,1146.27,0.0
rampFlow.202,410.6,468.4,57.8,1146.27,0.0
rampFlow.203,412.8,471.2,58.4,1146.27,0.0
rampFlow.204,414.8,472.4,57.6,1146.27,0.0
rampFlow.205,417.0,474.6,57.6,1146.27,0.0
mainFlow.107,428.0,479.6,51.6,1494.9,0.0
mainFlow.108,432.0,480.4,48.4,1494.9,0.0
rampFlow.206,419.0,480.8,61.8,1146.27,0.0
rampFlow.208,423.2,481.6,58.4,1146.27,0.0
rampFlow.207,421.2,482.2,61.0,1146.27,0.0
mainFlow.109,436.0,483.4,47.4,1494.9,0.0
rampFlow.209,425.2,483.6,58.4,1146.27,0.0
rampFlow.210,427.2,484.6,57.4,1146.27,0.0
mainFlow.110,440.0,487.2,47.2,1494.9,0.0
rampFlow.211,429.2,487.6,58.4,1146.27,0.0
rampFlow.212,431.4,488.4,57.0,1146.27,0.0
rampFlow.213,433.4,489.6,56.2,1146.27,0.0
mainFlow.112,448.0,490.6,42.6,1494.9,0.0
mainFlow.113,452.0,492.0,40.0,1494.9,0.0
mainFlow.111,444.0,492.2,48.2,1494.9,0.0
rampFlow.214,435.4,496.6,61.2,1146.27,0.0
rampFlow.216,439.6,496.6,57.0,1146.27,0.0
rampFlow.215,437.6,500.6,63.0,1146.27,0.0
mainFlow.114,456.0,501.2,45.2,1494.9,0.0
rampFlow.217,441.6,502.0,60.4,1146.27,0.0
rampFlow.218,443.8,503.2,59.4,1146.27,0.0
mainFlow.116,464.0,503.8,39.8,1494.9,0.0
rampFlow.222,452.0,506.2,54.2,1146.27,0.0
rampFlow.219,445.8,506.4,60.6,1146.27,0.0
rampFlow.220,448.0,507.6,59.6,1146.27,0.0
rampFlow.221,450.0,508.8,58.8,1146.27,0.0
mainFlow.115,460.0,511.4,51.4,1494.9,0.0
rampFlow.224,456.2,513.0,56.8,1146.27,0.0
rampFlow.223,454.2,514.8,60.6,1146.27,0.0
rampFlow.225,458.2,516.8,58.6,1146.27,0.0
rampFlow.226,460.2,518.0,57.8,1146.27,0.0
mainFlow.118,472.0,518.2,46.2,1494.9,0.0
mainFlow.120,480.0,523.0,43.0,1494.9,0.0
mainFlow.117,468.0,524.4,56.4,1494.9,0.0
rampFlow.227,462.2,525.2,63.0,1146.27,0.0
rampFlow.228,464.4,526.4,62.0,1146.27,0.0
mainFlow.119,476.0,526.8,50.8,1494.9,0.0
rampFlow.229,466.4,527.6,61.2,1146.27,0.0
rampFlow.230,468.4,528.0,59.6,1146.27,0.0
mainFlow.122,488.0,529.4,41.4,1494.9,0.0
rampFlow.232,472.8,533.8,61.0,1146.27,0.0
rampFlow.231,470.6,534.2,63.6,1146.27,0.0
rampFlow.233,474.8,535.6,60.8,1146.27,0.0
mainFlow.121,484.0,536.2,52.2,1494.9,0.0
rampFlow.234,477.0,537.2,60.2,1146.27,0.0
mainFlow.123,492.0,537.6,45.6,1494.9,0.0
rampFlow.235,479.0,538.6,59.6,1146.27,0.0
rampFlow.236,481.2,539.8,58.6,1146.27,0.0
mainFlow.124,496.0,540.6,44.6,1494.9,0.0
rampFlow.238,485.2,541.8,56.6,1146.27,0.0
rampFlow.237,483.2,542.4,59.2,1146.27,0.0
rampFlow.241,491.6,546.6,55.0,1146.27,0.0
rampFlow.240,489.4,549.4,60.0,1146.27,0.0
rampFlow.239,487.4,549.6,62.2,1146.27,0.0
mainFlow.126,504.0,552.8,48.8,1494.9,0.0
rampFlow.242,493.6,553.6,60.0,1146.27,0.0
mainFlow.127,508.0,555.0,47.0,1494.9,0.0
mainFlow.128,512.0,556.2,44.2,1494.9,0.0
rampFlow.245,500.0,557.4,57.4,1146.27,0.0
mainFlow.125,500.0,558.2,58.2,1494.9,0.0
rampFlow.246,502.2,558.6,56.4,1146.27,0.0
rampFlow.243,495.8,559.4,63.6,1146.27,0.0
rampFlow.244,497.8,559.6,61.8,1146.27,0.0
mainFlow.130,520.0,562.2,42.2,1494.9,0.0
rampFlow.247,504.2,563.4,59.2,1146.27,0.0
mainFlow.131,524.0,564.6,40.6,1494.9,0.0
rampFlow.248,506.4,566.4,60.0,1146.27,0.0
rampFlow.250,510.6,566.4,55.8,1146.27,0.0
rampFlow.249,508.4,567.6,59.2,1146.27,0.0
mainFlow.129,516.0,569.6,53.6,1494.9,0.0
rampFlow.251,512.6,571.0,58.4,1146.27,0.0
mainFlow.132,528.0,574.0,46.0,1494.9,0.0
mainFlow.133,532.0,575.2,43.2,1494.9,0.0
rampFlow.255,521.0,576.6,55.6,1146.27,0.0
rampFlow.252,514.8,577.0,62.2,1146.27,0.0
rampFlow.253,516.8,578.6,61.8,1146.27,0.0
mainFlow.134,536.0,580.4,44.4,1494.9,0.0
rampFlow.254,519.0,581.4,62.4,1146.27,0.0
rampFlow.258,527.2,582.0,54.8,1146.27,0.0
rampFlow.256,523.0,582.8,59.8,1146.27,0.0
rampFlow.257,525.2,583.6,58.4,1146.27,0.0
mainFlow.135,540.0,587.4,47.4,1494.9,0.0
rampFlow.259,529.2,588.8,59.6,1146.27,0.0
mainFlow.136,544.0,588.8,44.8,1494.9,0.0
rampFlow.260,531.2,590.0,58.8,1146.27,0.0
rampFlow.262,535.4,590.2,54.8,1146.27,0.0
rampFlow.261,533.4,591.4,58.0,1146.27,0.0
mainFlow.137,548.0,594.2,46.2,1494.9,0.0
rampFlow.263,537.6,595.4,57.8,1146.27,0.0
rampFlow.264,539.8,596.6,56.8,1146.27,0.0
mainFlow.138,552.0,597.0,45.0,1494.9,0.0
rampFlow.265,541.8,598.2,56.4,1146.27,0.0
mainFlow.139,556.0,598.4,42.4,1494.9,0.0
rampFlow.266,543.8,601.0,57.2,1146.27,0.0
rampFlow.267,546.0,602.2,56.2,1146.27,0.0
rampFlow.268,548.2,603.6,55.4,1146.27,0.0
rampFlow.269,550.2,604.8,54.6,1146.27,0.0
mainFlow.140,560.0,608.0,48.0,1494.9,0.0
mainFlow.141,564.0,608.8,44.8,1494.9,0.0
rampFlow.270,552.2,609.6,57.4,1146.27,0.0
mainFlow.142,568.0,610.8,42.8,1494.9,0.0
mainFlow.143,572.0,612.2,40.2,1494.9,0.0
rampFlow.273,558.4,613.4,55.0,1146.27,0.0
rampFlow.272,556.4,614.8,58.4,1146.27,0.0
rampFlow.271,554.4,615.2,60.8,1146.27,0.0
rampFlow.274,560.4,617.6,57.2,1146.27,0.0
mainFlow.144,576.0,618.8,42.8,1494.9,0.0
mainFlow.145,580.0,622.4,42.4,1494.9,0.0
mainFlow.146,584.0,623.8,39.8,1494.9,0.0
rampFlow.275,562.6,625.8,63.2,1146.27,0.0
rampFlow.279,570.6,626.8,56.2,1146.27,0.0
rampFlow.276,564.6,627.2,62.6,1146.27,0.0
rampFlow.277,566.6,628.4,61.8,1146.27,0.0
rampFlow.278,568.6,628.4,59.8,1146.27,0.0
rampFlow.280,572.6,629.8,57.2,1146.27,0.0
rampFlow.281,574.6,632.6,58.0,1146.27,0.0
rampFlow.282,576.6,634.0,57.4,1146.27,0.0
mainFlow.147,588.0,636.6,48.6,1494.9,0.0
mainFlow.148,592.0,639.2,47.2,1494.9,0.0
rampFlow.283,578.6,639.8,61.2,1146.27,0.0
mainFlow.149,596.0,640.4,44.4,1494.9,0.0
rampFlow.284,580.6,641.0,60.4,1146.27,0.0
rampFlow.286,584.8,641.6,56.8,1146.27,0.0
rampFlow.285,582.8,642.4,59.6,1146.27,0.0
rampFlow.288,589.0,645.6,56.6,1146.27,0.0
rampFlow.287,586.8,649.4,62.6,1146.27,0.0
rampFlow.290,593.0,654.8,61.8,1146.27,0.0
rampFlow.291,595.2,656.0,60.8,1146.27,0.0
rampFlow.289,591.0,657.2,66.2,1146.27,0.0
rampFlow.294,601.4,657.8,56.4,1146.27,0.0
rampFlow.292,597.2,658.6,61.4,1146.27,0.0
rampFlow.295,603.6,659.0,55.4,1146.27,0.0
rampFlow.293,599.4,660.6,61.2,1146.27,0.0
rampFlow.296,605.6,664.0,58.4,1146.27,0.0
rampFlow.297,607.8,665.2,57.4,1146.27,0.0
rampFlow.299,611.8,667.2,55.4,1146.27,0.0
rampFlow.298,609.8,671.4,61.6,1146.27,0.0
