id,depart,arrival,duration,routeLength,waitingTime
rampFlow.14,26.6,81.4,54.8,1146.27,0.0
rampFlow.15,28.6,82.2,53.6,1146.27,0.0
mainFlow.20,25.0,83.2,58.2,1494.9,0.0
rampFlow.16,30.4,83.6,53.2,1146.27,0.0
mainFlow.28,34.8,85.0,50.2,1494.9,0.0
mainFlow.24,29.8,86.2,56.4,1494.9,0.0
mainFlow.29,36.0,87.4,51.4,1494.9,0.0
mainFlow.31,38.6,87.8,49.2,1494.9,0.0
rampFlow.17,32.4,88.6,56.2,1146.27,0.0
mainFlow.33,41.0,89.0,48.0,1494.9,0.0
rampFlow.18,34.2,89.8,55.6,1146.27,0.0
mainFlow.35,43.6,90.2,46.6,1494.9,0.0
rampFlow.19,36.2,91.6,55.4,1146.27,0.0
mainFlow.37,46.0,91.6,45.6,1494.9,0.0
rampFlow.20,38.0,92.8,54.8,1146.27,0.0
mainFlow.38,47.2,93.4,46.2,1494.9,0.0
mainFlow.30,37.4,94.2,56.8,1494.9,0.0
mainFlow.34,42.2,94.6,52.4,1494.9,0.0
rampFlow.21,39.8,95.4,55.6,1146.27,0.0
mainFlow.32,39.8,96.6,56.8,1494.9,0.0
rampFlow.22,41.8,96.8,55.0,1146.27,0.0
rampFlow.23,43.6,98.0,54.4,1146.27,0.0
mainFlow.41,51.0,98.8,47.8,1494.9,0.0
mainFlow.39,48.4,99.6,51.2,1494.9,0.0
rampFlow.24,45.6,100.8,55.2,1146.27,0.0
mainFlow.43,53.4,101.4,48.0,1494.9,0.0
mainFlow.36,44.8,102.2,57.4,1494.9,0.0
mainFlow.45,56.0,102.6,46.6,1494.9,0.0
rampFlow.25,47.4,103.6,56.2,1146.27,0.0
mainFlow.47,58.4,104.0,45.6,1494.9,0.0
rampFlow.26,49.4,104.8,55.4,1146.27,0.0
mainFlow.49,61.0,105.4,44.4,1494.9,0.0
mainFlow.40,49.8,106.0,56.2,1494.9,0.0
rampFlow.27,51.2,107.2,56.0,1146.27,0.0
rampFlow.28,53.2,107.8,54.6,1146.27,0.0
mainFlow.42,52.2,108.6,56.4,1494.9,0.0
mainFlow.51,63.4,109.6,46.2,1494.9,0.0
mainFlow.44,54.8,110.0,55.2,1494.9,0.0
mainFlow.53,65.8,111.0,45.2,1494.9,0.0
rampFlow.29,55.0,111.4,56.4,1146.27,0.0
mainFlow.54,67.2,112.2,45.0,1494.9,0.0
rampFlow.30,57.0,112.6,55.6,1146.27,0.0
rampFlow.31,58.8,113.2,54.4,1146.27,0.0
mainFlow.46,57.2,114.6,57.4,1494.9,0.0
mainFlow.48,59.6,114.6,55.0,1494.9,0.0
rampFlow.32,60.8,116.0,55.2,1146.27,0.0
mainFlow.57,70.8,118.2,47.4,1494.9,0.0
mainFlow.55,68.4,119.0,50.6,1494.9,0.0
mainFlow.59,73.4,119.4,46.0,1494.9,0.0
rampFlow.33,62.6,120.2,57.6,1146.27,0.0
rampFlow.34,64.6,120.4,55.8,1146.27,0.0
mainFlow.50,62.2,122.0,59.8,1494.9,0.0
mainFlow.61,75.8,123.0,47.2,1494.9,0.0
mainFlow.52,64.6,124.0,59.4,1494.9,0.0
mainFlow.63,78.2,124.2,46.0,1494.9,0.0
rampFlow.35,66.4,125.2,58.8,1146.27,0.0
mainFlow.65,80.8,125.4,44.6,1494.9,0.0
mainFlow.64,79.6,126.6,47.0,1494.9,0.0
rampFlow.36,68.4,128.2,59.8,1146.27,0.0
mainFlow.56,69.6,128.4,58.8,1494.9,0.0
rampFlow.37,70.2,129.4,59.2,1146.27,0.0
mainFlow.66,82.0,130.6,48.6,1494.9,0.0
mainFlow.58,72.0,130.8,58.8,1494.9,0.0
rampFlow.39,74.0,131.8,57.8,1146.27,0.0
rampFlow.38,72.2,132.0,59.8,1146.27,0.0
mainFlow.60,74.6,133.2,58.6,1494.9,0.0
rampFlow.40,75.8,134.4,58.6,1146.27,0.0
mainFlow.67,83.2,135.4,52.2,1494.9,0.0
mainFlow.62,77.0,136.6,59.6,1494.9,0.0
mainFlow.69,85.8,136.6,50.8,1494.9,0.0
rampFlow.41,77.8,137.8,60.0,1146.27,0.0
mainFlow.71,88.2,137.8,49.6,1494.9,0.0
rampFlow.42,79.6,139.0,59.4,1146.27,0.0
mainFlow.73,90.6,139.0,48.4,1494.9,0.0
mainFlow.75,93.2,140.0,46.8,1494.9,0.0
rampFlow.43,81.6,140.2,58.6,1146.27,0.0
mainFlow.77,95.6,141.2,45.6,1494.9,0.0
mainFlow.68,84.4,141.4,57.0,1494.9,0.0
mainFlow.79,98.2,142.4,44.2,1494.9,0.0
rampFlow.44,83.4,142.6,59.2,1146.27,0.0
mainFlow.70,87.0,143.6,56.6,1494.9,0.0
mainFlow.81,100.6,143.6,43.0,1494.9,0.0
rampFlow.45,85.4,144.8,59.4,1146.27,0.0
mainFlow.82,101.8,144.8,43.0,1494.9,0.0
rampFlow.47,89.2,146.0,56.8,1146.27,0.0
rampFlow.46,87.2,146.2,59.0,1146.27,0.0
mainFlow.72,89.4,147.6,58.2,1494.9,0.0
mainFlow.83,103.2,148.2,45.0,1494.9,0.0
mainFlow.74,92.0,148.8,56.8,1494.9,0.0
mainFlow.85,105.6,149.4,43.8,1494.9,0.0
rampFlow.48,91.0,150.0,59.0,1146.27,0.0
mainFlow.86,106.8,150.6,43.8,1494.9,0.0
rampFlow.49,93.0,151.2,58.2,1146.27,0.0
mainFlow.78,96.8,151.8,55.0,1494.9,0.0
mainFlow.76,94.4,152.4,58.0,1494.9,0.0
mainFlow.84,104.4,154.4,50.0,1494.9,0.0
mainFlow.80,99.4,155.6,56.2,1494.9,0.0
rampFlow.52,98.6,157.4,58.8,1146.27,0.0
rampFlow.50,94.8,157.8,63.0,1146.27,0.0
mainFlow.89,110.6,159.0,48.4,1494.9,0.0
rampFlow.51,96.8,159.2,62.4,1146.27,0.0
mainFlow.91,113.0,160.2,47.2,1494.9,0.0
rampFlow.53,100.6,160.4,59.8,1146.27,0.0
mainFlow.93,115.6,161.4,45.8,1494.9,0.0
rampFlow.54,102.8,161.8,59.0,1146.27,0.0
mainFlow.94,116.8,162.6,45.8,1494.9,0.0
rampFlow.55,104.8,163.0,58.2,1146.27,0.0
mainFlow.95,118.0,167.6,49.6,1494.9,0.0
mainFlow.97,120.4,168.8,48.4,1494.9,0.0
mainFlow.99,123.0,170.0,47.0,1494.9,0.0
mainFlow.101,125.4,171.4,46.0,1494.9,0.0
mainFlow.87,108.0,171.8,63.8,1494.9,0.0
mainFlow.100,124.2,172.8,48.6,1494.9,0.0
rampFlow.56,106.8,173.2,66.4,1146.27,0.0
rampFlow.60,115.0,174.0,59.0,1146.27,0.0
mainFlow.88,109.4,174.4,65.0,1494.9,0.0
rampFlow.59,113.0,175.2,62.2,1146.27,0.0
rampFlow.57,109.0,175.6,66.6,1146.27,0.0
rampFlow.58,111.0,176.2,65.2,1146.27,0.0
mainFlow.90,111.8,177.2,65.4,1494.9,0.0
mainFlow.103,128.0,178.4,50.4,1494.9,0.0
mainFlow.92,114.2,179.2,65.0,1494.9,0.0
mainFlow.105,130.4,179.6,49.2,1494.9,0.0
mainFlow.96,119.2,180.6,61.4,1494.9,0.0
mainFlow.107,132.8,180.8,48.0,1494.9,0.0
rampFlow.61,117.2,181.6,64.4,1146.27,0.0
mainFlow.109,135.4,182.0,46.6,1494.9,0.0
rampFlow.62,119.2,182.8,63.6,1146.27,0.0
mainFlow.110,136.6,183.2,46.6,1494.9,0.0
mainFlow.98,121.8,184.0,62.2,1494.9,0.0
rampFlow.63,121.2,184.8,63.6,1146.27,0.0
mainFlow.102,126.6,186.0,59.4,1494.9,0.0
mainFlow.111,137.8,186.2,48.4,1494.9,0.0
rampFlow.64,123.4,187.2,63.8,1146.27,0.0
mainFlow.112,139.0,187.4,48.4,1494.9,0.0
rampFlow.65,125.4,188.4,63.0,1146.27,0.0
mainFlow.104,129.2,188.4,59.2,1494.9,0.0
rampFlow.66,127.6,189.8,62.2,1146.27,0.0
mainFlow.113,140.4,191.0,50.6,1494.9,0.0
mainFlow.106,131.6,192.0,60.4,1494.9,0.0
mainFlow.115,142.8,192.2,49.4,1494.9,0.0
rampFlow.67,129.6,193.2,63.6,1146.27,0.0
mainFlow.117,145.2,193.6,48.4,1494.9,0.0
mainFlow.108,134.2,194.4,60.2,1494.9,0.0
mainFlow.118,146.6,194.6,48.0,1494.9,0.0
rampFlow.68,131.6,195.8,64.2,1146.27,0.0
rampFlow.70,135.8,195.8,60.0,1146.27,0.0
rampFlow.69,133.8,197.0,63.2,1146.27,0.0
mainFlow.114,141.6,197.2,55.6,1494.9,0.0
rampFlow.71,137.8,198.4,60.6,1146.27,0.0
mainFlow.119,147.8,199.6,51.8,1494.9,0.0
rampFlow.72,140.0,200.8,60.8,1146.27,0.0
mainFlow.121,150.2,201.8,51.6,1494.9,0.0
mainFlow.116,144.0,203.0,59.0,1494.9,0.0
mainFlow.123,152.8,203.0,50.2,1494.9,0.0
rampFlow.73,142.0,204.2,62.2,1146.27,0.0
mainFlow.125,155.2,204.2,49.0,1494.9,0.0
rampFlow.74,144.0,205.4,61.4,1146.27,0.0
mainFlow.127,157.8,205.4,47.6,1494.9,0.0
mainFlow.128,159.0,206.6,47.6,1494.9,0.0
mainFlow.120,149.0,207.4,58.4,1494.9,0.0
rampFlow.76,148.0,207.8,59.8,1146.27,0.0
rampFlow.75,146.0,208.8,62.8,1146.27,0.0
mainFlow.122,151.6,209.0,57.4,1494.9,0.0
mainFlow.124,154.0,210.4,56.4,1494.9,0.0
rampFlow.77,150.2,214.0,63.8,1146.27,0.0
mainFlow.129,160.2,214.6,54.4,1494.9,0.0
rampFlow.78,152.2,215.8,63.6,1146.27,0.0
mainFlow.131,162.6,215.8,53.2,1494.9,0.0
mainFlow.126,156.4,217.0,60.6,1494.9,0.0
mainFlow.133,165.2,217.0,51.8,1494.9,0.0
rampFlow.79,154.4,218.2,63.8,1146.27,0.0
mainFlow.135,167.6,218.2,50.6,1494.9,0.0
rampFlow.80,156.4,219.4,63.0,1146.27,0.0
mainFlow.137,170.2,219.4,49.2,1494.9,0.0
mainFlow.130,161.4,220.6,59.2,1494.9,0.0
mainFlow.136,168.8,220.6,51.8,1494.9,0.0
rampFlow.81,158.6,221.8,63.2,1146.27,0.0
mainFlow.139,172.6,221.8,49.2,1494.9,0.0
mainFlow.138,171.4,223.0,51.6,1494.9,0.0
mainFlow.132,164.0,223.2,59.2,1494.9,0.0
rampFlow.82,160.6,224.4,63.8,1146.27,0.0
mainFlow.141,175.0,224.6,49.6,1494.9,0.0
rampFlow.83,162.6,225.8,63.2,1146.27,0.0
mainFlow.142,176.4,226.0,49.6,1494.9,0.0
mainFlow.134,166.4,227.6,61.2,1494.9,0.0
mainFlow.143,177.6,228.6,51.0,1494.9,0.0
rampFlow.84,164.8,229.0,64.2,1146.27,0.0
mainFlow.145,180.0,229.8,49.8,1494.9,0.0
rampFlow.85,166.8,230.2,63.4,1146.27,0.0
mainFlow.147,182.6,231.0,48.4,1494.9,0.0
rampFlow.86,168.8,231.6,62.8,1146.27,0.0
mainFlow.149,185.0,232.2,47.2,1494.9,0.0
mainFlow.140,173.8,232.8,59.0,1494.9,0.0
mainFlow.150,186.2,233.4,47.2,1494.9,0.0
rampFlow.87,171.0,233.8,62.8,1146.27,0.0
mainFlow.144,178.8,234.4,55.6,1494.9,0.0
rampFlow.88,173.0,235.0,62.0,1146.27,0.0
mainFlow.151,187.4,236.2,48.8,1494.9,0.0
rampFlow.89,175.2,236.8,61.6,1146.27,0.0
mainFlow.152,188.8,237.4,48.6,1494.9,0.0
rampFlow.90,177.4,238.0,60.6,1146.27,0.0
rampFlow.91,179.4,238.6,59.2,1146.27,0.0
mainFlow.146,181.2,239.2,58.0,1494.9,0.0
rampFlow.92,181.6,240.4,58.8,1146.27,0.0
mainFlow.153,190.0,241.4,51.4,1494.9,0.0
mainFlow.155,192.4,242.2,49.8,1494.9,0.0
mainFlow.148,183.8,242.6,58.8,1494.9,0.0
rampFlow.94,185.6,243.4,57.8,1146.27,0.0
rampFlow.93,183.6,243.8,60.2,1146.27,0.0
rampFlow.95,187.8,247.6,59.8,1146.27,0.0
mainFlow.156,193.6,247.8,54.2,1494.9,0.0
mainFlow.154,191.2,255.2,64.0,1494.9,0.0
mainFlow.157,195.0,255.2,60.2,1494.9,0.0
mainFlow.158,196.2,256.4,60.2,1494.9,0.0
rampFlow.96,189.8,256.6,66.8,1146.27,0.0
mainFlow.160,198.6,257.6,59.0,1494.9,0.0
rampFlow.97,191.8,257.8,66.0,1146.27,0.0
mainFlow.162,201.2,258.8,57.6,1494.9,0.0
rampFlow.98,193.8,259.0,65.2,1146.27,0.0
mainFlow.164,203.6,259.8,56.2,1494.9,0.0
mainFlow.159,197.4,260.2,62.8,1494.9,0.0
mainFlow.166,206.2,261.0,54.8,1494.9,0.0
rampFlow.99,196.0,261.4,65.4,1146.27,0.0
mainFlow.168,208.6,262.2,53.6,1494.9,0.0
mainFlow.161,200.0,262.6,62.6,1494.9,0.0
mainFlow.170,211.0,263.4,52.4,1494.9,0.0
rampFlow.100,198.0,263.8,65.8,1146.27,0.0
mainFlow.172,213.6,264.4,50.8,1494.9,0.0
mainFlow.163,202.4,264.8,62.4,1494.9,0.0
mainFlow.174,216.0,265.6,49.6,1494.9,0.0
rampFlow.101,200.0,266.0,66.0,1146.27,0.0
mainFlow.176,218.6,266.8,48.2,1494.9,0.0
rampFlow.102,202.0,267.2,65.2,1146.27,0.0
mainFlow.177,219.8,267.8,48.0,1494.9,0.0
mainFlow.165,204.8,268.2,63.4,1494.9,0.0
mainFlow.178,221.0,269.4,48.4,1494.9,0.0
rampFlow.103,204.0,269.8,65.8,1146.27,0.0
mainFlow.180,223.4,270.6,47.2,1494.9,0.0
mainFlow.167,207.4,271.0,63.6,1494.9,0.0
mainFlow.181,224.8,271.8,47.0,1494.9,0.0
rampFlow.104,206.0,272.2,66.2,1146.27,0.0
mainFlow.182,226.0,273.0,47.0,1494.9,0.0
rampFlow.105,208.0,273.4,65.4,1146.27,0.0
mainFlow.169,209.8,274.6,64.8,1494.9,0.0
mainFlow.184,228.4,275.6,47.2,1494.9,0.0
rampFlow.106,210.0,276.0,66.0,1146.27,0.0
mainFlow.186,231.0,276.8,45.8,1494.9,0.0
mainFlow.171,212.4,277.4,65.0,1494.9,0.0
mainFlow.188,233.4,278.0,44.6,1494.9,0.0
rampFlow.107,212.0,278.6,66.6,1146.27,0.0
mainFlow.190,235.8,279.2,43.4,1494.9,0.0
mainFlow.173,214.8,279.8,65.0,1494.9,0.0
mainFlow.192,238.4,280.4,42.0,1494.9,0.0
rampFlow.108,214.0,281.2,67.2,1146.27,0.0
mainFlow.193,239.6,281.6,42.0,1494.9,0.0
mainFlow.175,217.2,282.4,65.2,1494.9,0.0
rampFlow.110,218.0,283.2,65.2,1146.27,0.0
rampFlow.109,216.0,283.6,67.6,1146.27,0.0
mainFlow.179,222.2,284.8,62.6,1494.9,0.0
mainFlow.191,237.2,285.6,48.4,1494.9,0.0
rampFlow.111,220.0,286.2,66.2,1146.27,0.0
mainFlow.183,227.2,286.6,59.4,1494.9,0.0
mainFlow.187,232.2,289.4,57.2,1494.9,0.0
rampFlow.113,224.2,290.6,66.4,1146.27,0.0
rampFlow.112,222.0,291.2,69.2,1146.27,0.0
mainFlow.194,240.8,292.4,51.6,1494.9,0.0
rampFlow.114,226.2,292.6,66.4,1146.27,0.0
mainFlow.196,243.4,293.8,50.4,1494.9,0.0
mainFlow.185,229.6,294.0,64.4,1494.9,0.0
mainFlow.198,245.8,295.0,49.2,1494.9,0.0
rampFlow.115,228.2,295.2,67.0,1146.27,0.0
mainFlow.200,248.2,296.0,47.8,1494.9,0.0
rampFlow.116,230.4,296.4,66.0,1146.27,0.0
mainFlow.199,247.0,297.4,50.4,1494.9,0.0
rampFlow.117,232.4,297.6,65.2,1146.27,0.0
mainFlow.201,249.6,298.6,49.0,1494.9,0.0
rampFlow.118,234.4,299.0,64.6,1146.27,0.0
rampFlow.119,236.6,299.8,63.2,1146.27,0.0
mainFlow.189,234.6,300.4,65.8,1494.9,0.0
mainFlow.202,250.8,301.6,50.8,1494.9,0.0
rampFlow.120,238.8,301.8,63.0,1146.27,0.0
mainFlow.204,253.2,302.8,49.6,1494.9,0.0
mainFlow.195,242.0,303.6,61.6,1494.9,0.0
mainFlow.205,254.6,304.0,49.4,1494.9,0.0
rampFlow.121,240.8,304.8,64.0,1146.27,0.0
rampFlow.122,243.0,305.2,62.2,1146.27,0.0
mainFlow.197,244.6,306.0,61.4,1494.9,0.0
rampFlow.123,245.2,307.2,62.0,1146.27,0.0
mainFlow.206,255.8,308.0,52.2,1494.9,0.0
rampFlow.124,247.2,309.2,62.0,1146.27,0.0
mainFlow.208,258.2,309.4,51.2,1494.9,0.0
mainFlow.203,252.0,310.4,58.4,1494.9,0.0
mainFlow.210,260.8,310.4,49.6,1494.9,0.0
rampFlow.125,249.4,311.6,62.2,1146.27,0.0
mainFlow.211,262.0,311.6,49.6,1494.9,0.0
rampFlow.126,251.6,312.8,61.2,1146.27,0.0
mainFlow.207,257.0,313.0,56.0,1494.9,0.0
mainFlow.209,259.4,314.2,54.8,1494.9,0.0
rampFlow.127,253.6,315.2,61.6,1146.27,0.0
mainFlow.214,265.6,315.2,49.6,1494.9,0.0
rampFlow.128,255.8,316.4,60.6,1146.27,0.0
mainFlow.216,268.2,316.4,48.2,1494.9,0.0
rampFlow.129,258.0,317.8,59.8,1146.27,0.0
mainFlow.218,270.6,318.2,47.6,1494.9,0.0
mainFlow.220,273.2,319.4,46.2,1494.9,0.0
mainFlow.222,275.6,320.6,45.0,1494.9,0.0
mainFlow.221,274.4,321.8,47.4,1494.9,0.0
mainFlow.212,263.2,322.0,58.8,1494.9,0.0
mainFlow.223,276.8,323.0,46.2,1494.9,0.0
rampFlow.130,260.0,323.2,63.2,1146.27,0.0
rampFlow.132,264.2,324.2,60.0,1146.27,0.0
mainFlow.213,264.4,324.4,60.0,1494.9,0.0
rampFlow.131,262.2,325.6,63.4,1146.27,0.0
mainFlow.224,278.0,326.2,48.2,1494.9,0.0
mainFlow.215,267.0,326.8,59.8,1494.9,0.0
rampFlow.134,268.4,327.4,59.0,1146.27,0.0
rampFlow.133,266.2,328.0,61.8,1146.27,0.0
mainFlow.226,280.6,329.0,48.4,1494.9,0.0
mainFlow.217,269.4,329.8,60.4,1494.9,0.0
mainFlow.227,281.8,330.4,48.6,1494.9,0.0
mainFlow.219,271.8,331.0,59.2,1494.9,0.0
mainFlow.228,283.0,331.8,48.8,1494.9,0.0
rampFlow.135,270.4,332.4,62.0,1146.27,0.0
mainFlow.230,285.6,333.2,47.6,1494.9,0.0
rampFlow.136,272.4,333.6,61.2,1146.27,0.0
mainFlow.232,288.0,334.4,46.4,1494.9,0.0
mainFlow.225,279.4,334.8,55.4,1494.9,0.0
mainFlow.234,290.4,335.6,45.2,1494.9,0.0
mainFlow.236,293.0,336.8,43.8,1494.9,0.0
mainFlow.238,295.4,337.8,42.4,1494.9,0.0
rampFlow.137,274.6,338.8,64.2,1146.27,0.0
mainFlow.240,298.0,339.2,41.2,1494.9,0.0
rampFlow.138,276.6,340.2,63.6,1146.27,0.0
rampFlow.140,280.6,340.8,60.2,1146.27,0.0
rampFlow.139,278.6,341.4,62.8,1146.27,0.0
mainFlow.229,284.2,342.6,58.4,1494.9,0.0
mainFlow.239,296.6,343.0,46.4,1494.9,0.0
mainFlow.231,286.8,344.0,57.2,1494.9,0.0
mainFlow.242,300.4,344.2,43.8,1494.9,0.0
rampFlow.141,282.8,345.2,62.4,1146.27,0.0
mainFlow.244,303.0,345.4,42.4,1494.9,0.0
mainFlow.233,289.2,346.4,57.2,1494.9,0.0
rampFlow.144,289.0,347.0,58.0,1146.27,0.0
rampFlow.143,286.8,348.2,61.4,1146.27,0.0
rampFlow.142,284.8,348.6,63.8,1146.27,0.0
mainFlow.246,305.4,349.8,44.4,1494.9,0.0
mainFlow.235,291.8,350.4,58.6,1494.9,0.0
rampFlow.145,291.0,351.2,60.2,1146.27,0.0
mainFlow.237,294.2,351.6,57.4,1494.9,0.0
rampFlow.146,293.2,352.4,59.2,1146.27,0.0
rampFlow.147,295.2,353.4,58.2,1146.27,0.0
mainFlow.248,307.8,354.0,46.2,1494.9,0.0
mainFlow.241,299.2,355.2,56.0,1494.9,0.0
mainFlow.250,310.4,355.4,45.0,1494.9,0.0
mainFlow.243,301.6,356.6,55.0,1494.9,0.0
mainFlow.251,311.6,356.6,45.0,1494.9,0.0
mainFlow.253,314.0,358.0,44.0,1494.9,0.0
mainFlow.254,315.4,359.2,43.8,1494.9,0.0
mainFlow.245,304.2,361.0,56.8,1494.9,0.0
rampFlow.148,297.2,362.4,65.2,1146.27,0.0
mainFlow.255,316.6,363.2,46.6,1494.9,0.0
rampFlow.149,299.4,363.6,64.2,1146.27,0.0
mainFlow.257,319.0,364.4,45.4,1494.9,0.0
rampFlow.150,301.4,365.0,63.6,1146.27,0.0
mainFlow.259,321.6,365.6,44.0,1494.9,0.0
mainFlow.247,306.6,366.2,59.6,1494.9,0.0
mainFlow.261,324.0,367.0,43.0,1494.9,0.0
rampFlow.151,303.6,367.6,64.0,1146.27,0.0
mainFlow.252,312.8,368.4,55.6,1494.9,0.0
rampFlow.152,305.6,368.8,63.2,1146.27,0.0
rampFlow.155,312.0,370.8,58.8,1146.27,0.0
mainFlow.249,309.2,371.0,61.8,1494.9,0.0
mainFlow.258,320.2,372.0,51.8,1494.9,0.0
rampFlow.153,307.8,372.2,64.4,1146.27,0.0
rampFlow.156,314.2,373.0,58.8,1146.27,0.0
rampFlow.154,310.0,373.4,63.4,1146.27,0.0
mainFlow.256,317.8,374.6,56.8,1494.9,0.0
mainFlow.263,326.4,377.6,51.2,1494.9,0.0
rampFlow.157,316.2,378.8,62.6,1146.27,0.0
mainFlow.265,329.0,378.8,49.8,1494.9,0.0
rampFlow.158,318.2,380.0,61.8,1146.27,0.0
mainFlow.267,331.4,380.0,48.6,1494.9,0.0
mainFlow.269,334.0,381.2,47.2,1494.9,0.0
mainFlow.260,322.8,382.2,59.4,1494.9,0.0
mainFlow.271,336.4,382.4,46.0,1494.9,0.0
mainFlow.270,335.2,383.4,48.2,1494.9,0.0
rampFlow.159,320.4,383.6,63.2,1146.27,0.0
mainFlow.264,327.8,384.6,56.8,1494.9,0.0
mainFlow.273,338.8,386.0,47.2,1494.9,0.0
mainFlow.262,325.2,387.0,61.8,1494.9,0.0
mainFlow.275,341.4,387.2,45.8,1494.9,0.0
rampFlow.160,322.6,388.2,65.6,1146.27,0.0
mainFlow.276,342.6,388.4,45.8,1494.9,0.0
rampFlow.161,324.6,389.6,65.0,1146.27,0.0
rampFlow.163,328.8,389.8,61.0,1146.27,0.0
rampFlow.162,326.8,390.4,63.6,1146.27,0.0
mainFlow.266,330.2,391.6,61.4,1494.9,0.0
mainFlow.274,340.2,392.8,52.6,1494.9,0.0
mainFlow.268,332.6,393.6,61.0,1494.9,0.0
mainFlow.279,346.4,394.2,47.8,1494.9,0.0
rampFlow.164,331.0,395.0,64.0,1146.27,0.0
mainFlow.281,348.8,395.4,46.6,1494.9,0.0
mainFlow.272,337.6,396.2,58.6,1494.9,0.0
mainFlow.282,350.0,396.6,46.6,1494.9,0.0
rampFlow.165,333.2,397.4,64.2,1146.27,0.0
rampFlow.167,337.4,397.8,60.4,1146.27,0.0
rampFlow.166,335.4,398.6,63.2,1146.27,0.0
rampFlow.168,339.6,400.6,61.0,1146.27,0.0
mainFlow.283,351.4,403.2,51.8,1494.9,0.0
mainFlow.285,353.8,404.2,50.4,1494.9,0.0
mainFlow.287,356.2,405.4,49.2,1494.9,0.0
mainFlow.277,343.8,405.6,61.8,1494.9,0.0
rampFlow.170,343.6,406.6,63.0,1146.27,0.0
rampFlow.169,341.6,407.0,65.4,1146.27,0.0
mainFlow.289,358.8,408.0,49.2,1494.9,0.0
mainFlow.278,345.0,408.2,63.2,1494.9,0.0
mainFlow.291,361.2,409.2,48.0,1494.9,0.0
rampFlow.171,345.8,409.4,63.6,1146.27,0.0
mainFlow.293,363.8,410.4,46.6,1494.9,0.0
mainFlow.280,347.6,410.8,63.2,1494.9,0.0
mainFlow.294,365.0,411.4,46.4,1494.9,0.0
rampFlow.172,347.8,412.0,64.2,1146.27,0.0
mainFlow.286,355.0,412.6,57.6,1494.9,0.0
mainFlow.284,352.6,413.0,60.4,1494.9,0.0
mainFlow.295,366.2,414.2,48.0,1494.9,0.0
rampFlow.173,349.8,414.4,64.6,1146.27,0.0
mainFlow.297,368.6,415.4,46.8,1494.9,0.0
rampFlow.174,352.0,415.8,63.8,1146.27,0.0
mainFlow.298,370.0,416.6,46.6,1494.9,0.0
rampFlow.175,354.0,417.0,63.0,1146.27,0.0
mainFlow.290,360.0,417.8,57.8,1494.9,0.0
rampFlow.176,356.2,418.2,62.0,1146.27,0.0
mainFlow.288,357.6,419.2,61.6,1494.9,0.0
rampFlow.177,358.2,420.8,62.6,1146.27,0.0
rampFlow.178,360.4,422.0,61.6,1146.27,0.0
mainFlow.292,362.4,423.0,60.6,1494.9,0.0
mainFlow.299,371.2,424.0,52.8,1494.9,0.0
rampFlow.179,362.4,425.2,62.8,1146.27,0.0
mainFlow.301,373.6,425.2,51.6,1494.9,0.0
mainFlow.296,367.4,426.4,59.0,1494.9,0.0
