id,depart,arrival,duration,routeLength,waitingTime
rampFlow.8,96.0,141.4,45.4,1146.27,0.0
mainFlow.33,99.0,141.4,42.4,1494.9,0.0
mainFlow.31,93.0,144.2,51.2,1494.9,0.0
mainFlow.34,102.0,145.4,43.4,1494.9,0.0
mainFlow.35,105.0,148.2,43.2,1494.9,0.0
mainFlow.36,108.0,149.4,41.4,1494.9,0.0
rampFlow.9,108.0,151.8,43.8,1146.27,0.0
mainFlow.37,111.0,161.2,50.2,1494.9,0.0
mainFlow.38,114.0,165.4,51.4,1494.9,0.0
rampFlow.10,120.0,166.6,46.6,1146.27,0.0
mainFlow.41,123.0,168.2,45.2,1494.9,0.0
mainFlow.42,126.0,169.4,43.4,1494.9,0.0
mainFlow.39,117.0,170.0,53.0,1494.9,0.0
mainFlow.40,120.0,172.8,52.8,1494.9,0.0
mainFlow.43,129.0,174.4,45.4,1494.9,0.0
mainFlow.44,132.0,177.2,45.2,1494.9,0.0
mainFlow.45,135.0,178.4,43.4,1494.9,0.0
rampFlow.11,132.0,179.2,47.2,1146.27,0.0
mainFlow.46,138.0,182.0,44.0,1494.9,0.0
mainFlow.47,141.0,187.6,46.6,1494.9,0.0
rampFlow.12,144.0,187.6,43.6,1146.27,0.0
mainFlow.48,144.0,188.8,44.8,1494.9,0.0
mainFlow.49,147.0,191.4,44.4,1494.9,0.0
mainFlow.50,150.0,195.8,45.8,1494.9,0.0
mainFlow.51,153.0,201.2,48.2,1494.9,0.0
rampFlow.13,156.0,203.2,47.2,1146.27,0.0
mainFlow.54,162.0,205.4,43.4,1494.9,0.0
mainFlow.52,156.0,207.2,51.2,1494.9,0.0
mainFlow.53,159.0,208.4,49.4,1494.9,0.0
mainFlow.55,165.0,209.2,44.2,1494.9,0.0
mainFlow.56,168.0,212.2,44.2,1494.9,0.0
rampFlow.14,168.0,212.8,44.8,1146.27,0.0
mainFlow.58,174.0,216.8,42.8,1494.9,0.0
mainFlow.57,171.0,219.0,48.0,1494.9,0.0
mainFlow.59,177.0,224.2,47.2,1494.9,0.0
rampFlow.15,180.0,224.6,44.6,1146.27,0.0
mainFlow.60,180.0,225.8,45.8,1494.9,0.0
mainFlow.61,183.0,229.0,46.0,1494.9,0.0
mainFlow.63,189.0,230.6,41.6,1494.9,0.0
mainFlow.62,186.0,230.8,44.8,1494.9,0.0
mainFlow.64,192.0,235.6,43.6,1494.9,0.0
rampFlow.16,192.0,235.8,43.8,1146.27,0.0
mainFlow.65,195.0,239.4,44.4,1494.9,0.0
mainFlow.67,201.0,241.8,40.8,1494.9,0.0
mainFlow.66,198.0,244.6,46.6,1494.9,0.0
rampFlow.17,204.0,247.8,43.8,1146.27,0.0
mainFlow.68,204.0,250.2,46.2,1494.9,0.0
mainFlow.69,207.0,250.6,43.6,1494.9,0.0
mainFlow.70,210.0,254.8,44.8,1494.9,0.0
mainFlow.71,213.0,257.2,44.2,1494.9,0.0
mainFlow.72,216.0,260.4,44.4,1494.9,0.0
rampFlow.18,216.0,263.6,47.6,1146.27,0.0
mainFlow.74,222.0,271.0,49.0,1494.9,0.0
mainFlow.75,225.0,272.2,47.2,1494.9,0.0
mainFlow.73,219.0,273.2,54.2,1494.9,0.0
mainFlow.76,228.0,273.4,45.4,1494.9,0.0
rampFlow.19,228.0,274.4,46.4,1146.27,0.0
mainFlow.78,234.0,275.0,41.0,1494.9,0.0
mainFlow.79,237.0,278.4,41.4,1494.9,0.0
mainFlow.77,231.0,280.8,49.8,1494.9,0.0
mainFlow.80,240.0,282.4,42.4,1494.9,0.0
rampFlow.20,240.0,285.2,45.2,1146.27,0.0
mainFlow.81,243.0,289.6,46.6,1494.9,0.0
mainFlow.82,246.0,293.4,47.4,1494.9,0.0
mainFlow.84,252.0,294.0,42.0,1494.9,0.0
rampFlow.21,252.0,295.4,43.4,1146.27,0.0
mainFlow.83,249.0,300.0,51.0,1494.9,0.0
mainFlow.85,255.0,301.2,46.2,1494.9,0.0
mainFlow.86,258.0,302.4,44.4,1494.9,0.0
mainFlow.87,261.0,308.0,47.0,1494.9,0.0
rampFlow.22,264.0,312.4,48.4,1146.27,0.0
mainFlow.88,264.0,312.6,48.6,1494.9,0.0
mainFlow.89,267.0,313.8,46.8,1494.9,0.0
mainFlow.90,270.0,315.2,45.2,1494.9,0.0
mainFlow.91,273.0,315.2,42.2,1494.9,0.0
rampFlow.23,276.0,316.6,40.6,1146.27,0.0
mainFlow.93,279.0,324.0,45.0,1494.9,0.0
mainFlow.92,276.0,325.0,49.0,1494.9,0.0
mainFlow.95,285.0,327.2,42.2,1494.9,0.0
mainFlow.94,282.0,327.6,45.6,1494.9,0.0
rampFlow.24,288.0,329.0,41.0,1146.27,0.0
mainFlow.97,291.0,334.8,43.8,1494.9,0.0
mainFlow.96,288.0,336.0,48.0,1494.9,0.0
mainFlow.98,294.0,338.0,44.0,1494.9,0.0
mainFlow.99,297.0,339.6,42.6,1494.9,0.0
mainFlow.100,300.0,340.8,40.8,1494.9,0.0
rampFlow.25,300.0,343.0,43.0,1146.27,0.0
mainFlow.102,306.0,348.0,42.0,1494.9,0.0
mainFlow.103,309.0,353.8,44.8,1494.9,0.0
mainFlow.104,312.0,355.8,43.8,1494.9,0.0
rampFlow.26,312.0,356.8,44.8,1146.27,0.0
mainFlow.101,303.0,358.0,55.0,1494.9,0.0
mainFlow.106,318.0,361.6,43.6,1494.9,0.0
mainFlow.105,315.0,362.0,47.0,1494.9,0.0
mainFlow.107,321.0,362.8,41.8,1494.9,0.0
rampFlow.27,324.0,364.4,40.4,1146.27,0.0
mainFlow.108,324.0,368.6,44.6,1494.9,0.0
mainFlow.109,327.0,371.4,44.4,1494.9,0.0
mainFlow.110,330.0,375.0,45.0,1494.9,0.0
rampFlow.28,336.0,376.4,40.4,1146.27,0.0
mainFlow.112,336.0,376.6,40.6,1494.9,0.0
mainFlow.111,333.0,381.2,48.2,1494.9,0.0
mainFlow.114,342.0,382.8,40.8,1494.9,0.0
mainFlow.113,339.0,387.2,48.2,1494.9,0.0
mainFlow.116,348.0,387.6,39.6,1494.9,0.0
rampFlow.29,348.0,396.0,48.0,1146.27,0.0
mainFlow.117,351.0,396.4,45.4,1494.9,0.0
mainFlow.118,354.0,400.6,46.6,1494.9,0.0
mainFlow.119,357.0,402.0,45.0,1494.9,0.0
rampFlow.30,360.0,404.0,44.0,1146.27,0.0
mainFlow.115,345.0,406.6,61.6,1494.9,0.0
mainFlow.121,363.0,406.6,43.6,1494.9,0.0
mainFlow.120,360.0,407.4,47.4,1494.9,0.0
mainFlow.123,369.0,411.4,42.4,1494.9,0.0
mainFlow.124,372.0,412.6,40.6,1494.9,0.0
rampFlow.31,372.0,413.8,41.8,1146.27,0.0
mainFlow.122,366.0,414.8,48.8,1494.9,0.0
mainFlow.125,375.0,416.8,41.8,1494.9,0.0
mainFlow.127,381.0,420.6,39.6,1494.9,0.0
rampFlow.32,384.0,425.8,41.8,1146.27,0.0
mainFlow.126,378.0,427.6,49.6,1494.9,0.0
mainFlow.129,387.0,432.4,45.4,1494.9,0.0
mainFlow.130,390.0,433.6,43.6,1494.9,0.0
mainFlow.128,384.0,435.4,51.4,1494.9,0.0
mainFlow.131,393.0,436.8,43.8,1494.9,0.0
rampFlow.33,396.0,439.8,43.8,1146.27,0.0
mainFlow.133,399.0,443.6,44.6,1494.9,0.0
mainFlow.132,396.0,445.4,49.4,1494.9,0.0
mainFlow.134,402.0,447.8,45.8,1494.9,0.0
mainFlow.136,408.0,450.2,42.2,1494.9,0.0
mainFlow.138,414.0,453.6,39.6,1494.9,0.0
rampFlow.34,408.0,455.4,47.4,1146.27,0.0
mainFlow.135,405.0,456.0,51.0,1494.9,0.0
mainFlow.137,411.0,461.6,50.6,1494.9,0.0
rampFlow.35,420.0,463.0,43.0,1146.27,0.0
mainFlow.139,417.0,464.2,47.2,1494.9,0.0
mainFlow.141,423.0,467.4,44.4,1494.9,0.0
mainFlow.142,426.0,468.6,42.6,1494.9,0.0
mainFlow.140,420.0,469.0,49.0,1494.9,0.0
mainFlow.143,429.0,471.4,42.4,1494.9,0.0
mainFlow.144,432.0,473.0,41.0,1494.9,0.0
rampFlow.36,432.0,475.0,43.0,1146.27,0.0
mainFlow.145,435.0,478.8,43.8,1494.9,0.0
mainFlow.146,438.0,480.0,42.0,1494.9,0.0
rampFlow.37,444.0,485.6,41.6,1146.27,0.0
mainFlow.147,441.0,489.0,48.0,1494.9,0.0
mainFlow.148,444.0,493.2,49.2,1494.9,0.0
mainFlow.150,450.0,496.4,46.4,1494.9,0.0
mainFlow.149,447.0,497.6,50.6,1494.9,0.0
mainFlow.151,453.0,499.4,46.4,1494.9,0.0
mainFlow.153,459.0,500.2,41.2,1494.9,0.0
rampFlow.38,456.0,502.0,46.0,1146.27,0.0
mainFlow.154,462.0,504.4,42.4,1494.9,0.0
mainFlow.152,456.0,506.0,50.0,1494.9,0.0
mainFlow.155,465.0,510.2,45.2,1494.9,0.0
rampFlow.39,468.0,511.4,43.4,1146.27,0.0
mainFlow.158,474.0,520.0,46.0,1494.9,0.0
mainFlow.156,468.0,521.6,53.6,1494.9,0.0
mainFlow.157,471.0,523.0,52.0,1494.9,0.0
mainFlow.160,480.0,527.6,47.6,1494.9,0.0
rampFlow.40,480.0,528.4,48.4,1146.27,0.0
mainFlow.161,483.0,528.8,45.8,1494.9,0.0
mainFlow.162,486.0,530.0,44.0,1494.9,0.0
mainFlow.163,489.0,531.6,42.6,1494.9,0.0
mainFlow.159,477.0,531.8,54.8,1494.9,0.0
rampFlow.41,492.0,535.6,43.6,1146.27,0.0
mainFlow.164,492.0,536.2,44.2,1494.9,0.0
mainFlow.165,495.0,541.4,46.4,1494.9,0.0
mainFlow.168,504.0,544.8,40.8,1494.9,0.0
mainFlow.166,498.0,545.0,47.0,1494.9,0.0
rampFlow.42,504.0,546.8,42.8,1146.27,0.0
mainFlow.167,501.0,548.8,47.8,1494.9,0.0
mainFlow.170,510.0,551.0,41.0,1494.9,0.0
mainFlow.169,507.0,552.0,45.0,1494.9,0.0
mainFlow.172,516.0,557.4,41.4,1494.9,0.0
rampFlow.43,516.0,560.8,44.8,1146.27,0.0
mainFlow.173,519.0,561.4,42.4,1494.9,0.0
mainFlow.174,522.0,564.2,42.2,1494.9,0.0
mainFlow.171,513.0,567.2,54.2,1494.9,0.0
rampFlow.44,528.0,568.0,40.0,1146.27,0.0
mainFlow.176,528.0,573.4,45.4,1494.9,0.0
mainFlow.175,525.0,574.8,49.8,1494.9,0.0
mainFlow.178,534.0,576.4,42.4,1494.9,0.0
mainFlow.179,537.0,581.4,44.4,1494.9,0.0
rampFlow.45,540.0,582.6,42.6,1146.27,0.0
mainFlow.177,531.0,585.0,54.0,1494.9,0.0
mainFlow.180,540.0,586.8,46.8,1494.9,0.0
mainFlow.181,543.0,586.8,43.8,1494.9,0.0
mainFlow.182,546.0,588.2,42.2,1494.9,0.0
mainFlow.183,549.0,594.4,45.4,1494.9,0.0
mainFlow.184,552.0,595.4,43.4,1494.9,0.0
rampFlow.46,552.0,595.8,43.8,1146.27,0.0
mainFlow.186,558.0,599.4,41.4,1494.9,0.0
mainFlow.185,555.0,601.6,46.6,1494.9,0.0
rampFlow.47,564.0,606.6,42.6,1146.27,0.0
mainFlow.187,561.0,610.6,49.6,1494.9,0.0
mainFlow.188,564.0,611.8,47.8,1494.9,0.0
mainFlow.190,570.0,612.8,42.8,1494.9,0.0
mainFlow.191,573.0,614.2,41.2,1494.9,0.0
mainFlow.189,567.0,618.0,51.0,1494.9,0.0
rampFlow.48,576.0,619.6,43.6,1146.27,0.0
mainFlow.192,576.0,623.4,47.4,1494.9,0.0
mainFlow.193,579.0,625.6,46.6,1494.9,0.0
mainFlow.194,582.0,627.6,45.6,1494.9,0.0
mainFlow.195,585.0,629.0,44.0,1494.9,0.0
mainFlow.196,588.0,632.6,44.6,1494.9,0.0
rampFlow.49,588.0,632.8,44.8,1146.27,0.0
mainFlow.198,594.0,634.2,40.2,1494.9,0.0
mainFlow.197,591.0,634.4,43.4,1494.9,0.0
mainFlow.199,597.0,637.6,40.6,1494.9,0.0
