id,depart,arrival,duration,routeLength,waitingTime
mainFlow.29,33.8,84.0,50.2,1494.9,0.0
mainFlow.31,36.0,84.0,48.0,1494.9,0.0
mainFlow.33,38.4,85.2,46.8,1494.9,0.0
rampFlow.11,39.6,85.2,45.6,1146.27,0.0
mainFlow.30,35.0,86.4,51.4,1494.9,0.0
mainFlow.34,39.6,86.4,46.8,1494.9,0.0
mainFlow.32,37.2,87.6,50.4,1494.9,0.0
mainFlow.39,45.4,90.8,45.4,1494.9,0.0
mainFlow.35,40.8,91.0,50.2,1494.9,0.0
rampFlow.12,43.2,92.8,49.6,1146.27,0.0
mainFlow.41,47.8,93.2,45.4,1494.9,0.0
rampFlow.13,46.8,94.2,47.4,1146.27,0.0
mainFlow.43,50.0,94.4,44.4,1494.9,0.0
mainFlow.45,52.4,95.6,43.2,1494.9,0.0
mainFlow.36,41.8,96.0,54.2,1494.9,0.0
mainFlow.46,53.6,96.8,43.2,1494.9,0.0
rampFlow.14,50.4,97.2,46.8,1146.27,0.0
mainFlow.38,44.2,97.8,53.6,1494.9,0.0
mainFlow.37,43.0,100.0,57.0,1494.9,0.0
mainFlow.47,54.6,100.4,45.8,1494.9,0.0
rampFlow.15,54.0,101.0,47.0,1146.27,0.0
mainFlow.40,46.6,102.2,55.6,1494.9,0.0
mainFlow.42,48.8,103.0,54.2,1494.9,0.0
mainFlow.44,51.2,104.4,53.2,1494.9,0.0
rampFlow.16,57.6,104.8,47.2,1146.27,0.0
mainFlow.49,57.0,108.4,51.4,1494.9,0.0
rampFlow.17,61.2,108.8,47.6,1146.27,0.0
mainFlow.51,59.4,109.8,50.4,1494.9,0.0
mainFlow.48,55.8,110.0,54.2,1494.9,0.0
mainFlow.53,61.6,111.0,49.4,1494.9,0.0
mainFlow.55,64.0,112.0,48.0,1494.9,0.0
rampFlow.18,64.8,112.0,47.2,1146.27,0.0
mainFlow.50,58.2,113.2,55.0,1494.9,0.0
mainFlow.57,66.2,113.2,47.0,1494.9,0.0
mainFlow.52,60.4,114.4,54.0,1494.9,0.0
mainFlow.59,68.6,114.4,45.8,1494.9,0.0
rampFlow.19,68.4,115.6,47.2,1146.27,0.0
mainFlow.58,67.4,115.8,48.4,1494.9,0.0
mainFlow.54,62.8,117.0,54.2,1494.9,0.0
mainFlow.61,71.0,117.0,46.0,1494.9,0.0
mainFlow.56,65.2,118.2,53.0,1494.9,0.0
mainFlow.63,73.2,118.2,45.0,1494.9,0.0
mainFlow.60,69.8,119.4,49.6,1494.9,0.0
rampFlow.20,72.0,119.4,47.4,1146.27,0.0
mainFlow.65,75.6,120.8,45.2,1494.9,0.0
rampFlow.21,75.6,120.8,45.2,1146.27,0.0
mainFlow.62,72.0,122.0,50.0,1494.9,0.0
mainFlow.67,77.8,122.2,44.4,1494.9,0.0
mainFlow.68,79.0,123.8,44.8,1494.9,0.0
mainFlow.64,74.4,126.2,51.8,1494.9,0.0
rampFlow.22,79.2,127.4,48.2,1146.27,0.0
rampFlow.23,82.8,127.4,44.6,1146.27,0.0
mainFlow.66,76.8,128.8,52.0,1494.9,0.0
mainFlow.71,82.6,130.0,47.4,1494.9,0.0
mainFlow.69,80.2,134.6,54.4,1494.9,0.0
mainFlow.73,84.8,134.8,50.0,1494.9,0.0
rampFlow.24,86.4,136.0,49.6,1146.27,0.0
mainFlow.75,87.2,136.2,49.0,1494.9,0.0
mainFlow.70,81.4,137.2,55.8,1494.9,0.0
mainFlow.77,89.4,137.4,48.0,1494.9,0.0
mainFlow.72,83.6,138.4,54.8,1494.9,0.0
mainFlow.79,91.8,138.6,46.8,1494.9,0.0
rampFlow.25,90.0,139.6,49.6,1146.27,0.0
mainFlow.81,94.2,139.8,45.6,1494.9,0.0
mainFlow.74,86.0,140.6,54.6,1494.9,0.0
mainFlow.80,93.0,141.0,48.0,1494.9,0.0
rampFlow.26,93.6,141.8,48.2,1146.27,0.0
mainFlow.82,95.4,142.4,47.0,1494.9,0.0
mainFlow.76,88.4,143.0,54.6,1494.9,0.0
mainFlow.78,90.6,144.6,54.0,1494.9,0.0
mainFlow.83,96.4,145.0,48.6,1494.9,0.0
rampFlow.27,97.2,146.2,49.0,1146.27,0.0
mainFlow.85,98.8,146.2,47.4,1494.9,0.0
mainFlow.87,101.2,147.4,46.2,1494.9,0.0
rampFlow.28,100.8,148.0,47.2,1146.27,0.0
mainFlow.89,103.4,149.0,45.6,1494.9,0.0
mainFlow.84,97.6,149.4,51.8,1494.9,0.0
mainFlow.91,105.8,150.2,44.4,1494.9,0.0
rampFlow.29,104.4,150.6,46.2,1146.27,0.0
mainFlow.86,100.0,151.8,51.8,1494.9,0.0
mainFlow.93,108.0,152.0,44.0,1494.9,0.0
rampFlow.30,108.0,153.0,45.0,1146.27,0.0
mainFlow.88,102.2,154.2,52.0,1494.9,0.0
mainFlow.95,110.4,154.2,43.8,1494.9,0.0
rampFlow.31,111.6,155.4,43.8,1146.27,0.0
mainFlow.90,104.6,155.8,51.2,1494.9,0.0
mainFlow.92,107.0,157.0,50.0,1494.9,0.0
mainFlow.97,112.8,157.6,44.8,1494.9,0.0
mainFlow.94,109.2,158.8,49.6,1494.9,0.0
mainFlow.99,115.0,158.8,43.8,1494.9,0.0
mainFlow.101,117.4,160.0,42.6,1494.9,0.0
rampFlow.32,115.2,161.2,46.0,1146.27,0.0
mainFlow.100,116.2,161.2,45.0,1494.9,0.0
rampFlow.33,118.8,162.6,43.8,1146.27,0.0
mainFlow.103,119.6,164.0,44.4,1494.9,0.0
rampFlow.34,122.4,165.2,42.8,1146.27,0.0
mainFlow.98,113.8,166.6,52.8,1494.9,0.0
mainFlow.96,111.6,168.8,57.2,1494.9,0.0
mainFlow.105,122.0,169.4,47.4,1494.9,0.0
mainFlow.102,118.6,170.4,51.8,1494.9,0.0
mainFlow.106,123.2,170.6,47.4,1494.9,0.0
mainFlow.104,120.8,171.6,50.8,1494.9,0.0
mainFlow.107,124.4,172.6,48.2,1494.9,0.0
mainFlow.109,126.6,173.8,47.2,1494.9,0.0
mainFlow.111,129.0,175.0,46.0,1494.9,0.0
rampFlow.36,129.6,176.4,46.8,1146.27,0.0
mainFlow.113,131.2,178.0,46.8,1494.9,0.0
rampFlow.37,133.2,179.2,46.0,1146.27,0.0
rampFlow.35,126.0,181.2,55.2,1146.27,0.0
mainFlow.115,133.6,182.2,48.6,1494.9,0.0
mainFlow.108,125.4,182.6,57.2,1494.9,0.0
mainFlow.117,136.0,183.6,47.6,1494.9,0.0
mainFlow.110,127.8,183.8,56.0,1494.9,0.0
mainFlow.118,137.0,184.6,47.6,1494.9,0.0
rampFlow.38,136.8,185.2,48.4,1146.27,0.0
mainFlow.112,130.2,186.2,56.0,1494.9,0.0
mainFlow.114,132.4,187.4,55.0,1494.9,0.0
mainFlow.119,138.2,187.8,49.6,1494.9,0.0
rampFlow.39,140.4,189.0,48.6,1146.27,0.0
mainFlow.121,140.6,189.0,48.4,1494.9,0.0
mainFlow.116,134.8,190.2,55.4,1494.9,0.0
mainFlow.123,143.0,190.2,47.2,1494.9,0.0
mainFlow.125,145.2,191.4,46.2,1494.9,0.0
rampFlow.40,144.0,191.6,47.6,1146.27,0.0
mainFlow.120,139.4,192.6,53.2,1494.9,0.0
mainFlow.122,141.8,193.6,51.8,1494.9,0.0
mainFlow.127,147.6,194.0,46.4,1494.9,0.0
rampFlow.41,147.6,195.2,47.6,1146.27,0.0
mainFlow.128,148.8,195.2,46.4,1494.9,0.0
mainFlow.124,144.0,196.4,52.4,1494.9,0.0
rampFlow.42,151.2,196.4,45.2,1146.27,0.0
mainFlow.126,146.4,197.6,51.2,1494.9,0.0
mainFlow.131,152.2,200.0,47.8,1494.9,0.0
mainFlow.129,149.8,200.2,50.4,1494.9,0.0
mainFlow.133,154.6,201.2,46.6,1494.9,0.0
rampFlow.43,154.8,201.4,46.6,1146.27,0.0
mainFlow.135,156.8,202.4,45.6,1494.9,0.0
mainFlow.130,151.0,203.2,52.2,1494.9,0.0
mainFlow.136,158.0,203.6,45.6,1494.9,0.0
rampFlow.44,158.4,204.4,46.0,1146.27,0.0
mainFlow.137,159.2,204.8,45.6,1494.9,0.0
mainFlow.132,153.4,205.8,52.4,1494.9,0.0
mainFlow.138,160.4,206.0,45.6,1494.9,0.0
mainFlow.134,155.6,207.0,51.4,1494.9,0.0
rampFlow.45,162.0,209.2,47.2,1146.27,0.0
mainFlow.139,161.4,209.4,48.0,1494.9,0.0
mainFlow.140,162.6,210.6,48.0,1494.9,0.0
rampFlow.46,165.6,211.8,46.2,1146.27,0.0
mainFlow.141,163.8,214.4,50.6,1494.9,0.0
rampFlow.47,169.2,215.6,46.4,1146.27,0.0
mainFlow.143,166.2,216.2,50.0,1494.9,0.0
mainFlow.142,165.0,217.4,52.4,1494.9,0.0
mainFlow.145,168.4,217.6,49.2,1494.9,0.0
mainFlow.146,169.6,218.8,49.2,1494.9,0.0
mainFlow.149,173.0,220.0,47.0,1494.9,0.0
rampFlow.48,172.8,221.2,48.4,1146.27,0.0
mainFlow.144,167.2,221.4,54.2,1494.9,0.0
mainFlow.151,175.4,223.0,47.6,1494.9,0.0
mainFlow.153,177.8,224.2,46.4,1494.9,0.0
rampFlow.49,176.4,225.2,48.8,1146.27,0.0
mainFlow.155,180.0,225.4,45.4,1494.9,0.0
mainFlow.154,178.8,226.6,47.8,1494.9,0.0
mainFlow.147,170.8,227.4,56.6,1494.9,0.0
rampFlow.50,180.0,227.8,47.8,1146.27,0.0
mainFlow.148,172.0,228.6,56.6,1494.9,0.0
mainFlow.157,182.4,229.4,47.0,1494.9,0.0
mainFlow.159,184.6,230.6,46.0,1494.9,0.0
mainFlow.150,174.2,231.4,57.2,1494.9,0.0
mainFlow.161,187.0,231.8,44.8,1494.9,0.0
rampFlow.51,183.6,232.6,49.0,1146.27,0.0
mainFlow.162,188.2,233.0,44.8,1494.9,0.0
mainFlow.152,176.6,233.8,57.2,1494.9,0.0
mainFlow.156,181.2,234.0,52.8,1494.9,0.0
mainFlow.163,189.4,236.0,46.6,1494.9,0.0
mainFlow.164,190.6,237.2,46.6,1494.9,0.0
rampFlow.52,187.2,237.6,50.4,1146.27,0.0
mainFlow.160,185.8,238.4,52.6,1494.9,0.0
mainFlow.158,183.6,238.8,55.2,1494.9,0.0
rampFlow.53,190.8,240.0,49.2,1146.27,0.0
mainFlow.167,194.0,240.0,46.0,1494.9,0.0
mainFlow.165,191.6,241.4,49.8,1494.9,0.0
mainFlow.169,196.4,242.0,45.6,1494.9,0.0
mainFlow.171,198.6,243.2,44.6,1494.9,0.0
mainFlow.172,199.8,244.4,44.6,1494.9,0.0
rampFlow.54,194.4,244.6,50.2,1146.27,0.0
rampFlow.55,198.0,245.8,47.8,1146.27,0.0
mainFlow.173,201.0,246.4,45.4,1494.9,0.0
mainFlow.166,192.8,247.0,54.2,1494.9,0.0
mainFlow.174,202.2,247.6,45.4,1494.9,0.0
mainFlow.168,195.2,248.2,53.0,1494.9,0.0
rampFlow.56,201.6,249.4,47.8,1146.27,0.0
mainFlow.175,203.2,249.8,46.6,1494.9,0.0
mainFlow.170,197.4,250.6,53.2,1494.9,0.0
mainFlow.176,204.4,251.0,46.6,1494.9,0.0
rampFlow.57,205.2,252.2,47.0,1146.27,0.0
mainFlow.177,205.6,252.6,47.0,1494.9,0.0
mainFlow.178,206.8,254.0,47.2,1494.9,0.0
rampFlow.58,208.8,254.2,45.4,1146.27,0.0
mainFlow.181,210.2,258.2,48.0,1494.9,0.0
mainFlow.179,208.0,259.0,51.0,1494.9,0.0
mainFlow.183,212.6,259.4,46.8,1494.9,0.0
rampFlow.59,212.4,260.2,47.8,1146.27,0.0
mainFlow.185,214.8,260.6,45.8,1494.9,0.0
mainFlow.180,209.0,261.6,52.6,1494.9,0.0
mainFlow.187,217.2,261.8,44.6,1494.9,0.0
rampFlow.60,216.0,262.8,46.8,1146.27,0.0
mainFlow.188,218.4,263.0,44.6,1494.9,0.0
mainFlow.182,211.4,264.0,52.6,1494.9,0.0
mainFlow.184,213.8,264.2,50.4,1494.9,0.0
mainFlow.189,219.6,268.0,48.4,1494.9,0.0
rampFlow.61,219.6,268.2,48.6,1146.27,0.0
mainFlow.191,221.8,269.2,47.4,1494.9,0.0
mainFlow.186,216.0,269.4,53.4,1494.9,0.0
mainFlow.190,220.6,270.4,49.8,1494.9,0.0
mainFlow.193,224.2,271.8,47.6,1494.9,0.0
mainFlow.195,226.4,273.0,46.6,1494.9,0.0
mainFlow.197,228.8,274.2,45.4,1494.9,0.0
mainFlow.199,231.2,275.4,44.2,1494.9,0.0
mainFlow.198,230.0,276.6,46.6,1494.9,0.0
rampFlow.64,230.4,278.0,47.6,1146.27,0.0
mainFlow.201,233.4,279.4,46.0,1494.9,0.0
rampFlow.62,223.2,280.6,57.4,1146.27,0.0
mainFlow.203,235.8,280.6,44.8,1494.9,0.0
rampFlow.63,226.8,281.8,55.0,1146.27,0.0
mainFlow.205,238.2,281.8,43.6,1494.9,0.0
mainFlow.192,223.0,283.2,60.2,1494.9,0.0
mainFlow.204,237.0,284.2,47.2,1494.9,0.0
mainFlow.194,225.4,284.4,59.0,1494.9,0.0
mainFlow.206,239.2,285.4,46.2,1494.9,0.0
rampFlow.65,234.0,285.6,51.6,1146.27,0.0
mainFlow.202,234.6,286.8,52.2,1494.9,0.0
rampFlow.67,241.2,288.0,46.8,1146.27,0.0
mainFlow.196,227.6,288.6,61.0,1494.9,0.0
mainFlow.200,232.2,289.0,56.8,1494.9,0.0
rampFlow.66,237.6,289.6,52.0,1146.27,0.0
mainFlow.207,240.4,293.2,52.8,1494.9,0.0
rampFlow.68,244.8,293.4,48.6,1146.27,0.0
mainFlow.209,242.8,294.4,51.6,1494.9,0.0
mainFlow.208,241.6,295.2,53.6,1494.9,0.0
mainFlow.211,245.0,295.6,50.6,1494.9,0.0
rampFlow.69,248.4,296.6,48.2,1146.27,0.0
mainFlow.213,247.4,296.8,49.4,1494.9,0.0
mainFlow.210,244.0,298.0,54.0,1494.9,0.0
mainFlow.215,249.8,298.0,48.2,1494.9,0.0
rampFlow.70,252.0,299.2,47.2,1146.27,0.0
mainFlow.212,246.2,300.2,54.0,1494.9,0.0
rampFlow.71,255.6,301.4,45.8,1146.27,0.0
mainFlow.217,252.0,302.8,50.8,1494.9,0.0
mainFlow.219,254.4,304.0,49.6,1494.9,0.0
mainFlow.221,256.6,305.2,48.6,1494.9,0.0
mainFlow.223,259.0,306.4,47.4,1494.9,0.0
mainFlow.225,261.4,307.8,46.4,1494.9,0.0
mainFlow.214,248.6,308.8,60.2,1494.9,0.0
mainFlow.226,262.4,309.0,46.6,1494.9,0.0
rampFlow.72,259.2,310.2,51.0,1146.27,0.0
mainFlow.216,250.8,311.4,60.6,1494.9,0.0
mainFlow.227,263.6,311.8,48.2,1494.9,0.0
mainFlow.218,253.2,312.6,59.4,1494.9,0.0
mainFlow.229,266.0,313.0,47.0,1494.9,0.0
rampFlow.73,262.8,313.6,50.8,1146.27,0.0
mainFlow.231,268.2,314.2,46.0,1494.9,0.0
mainFlow.220,255.6,314.8,59.2,1494.9,0.0
mainFlow.233,270.6,315.4,44.8,1494.9,0.0
mainFlow.222,257.8,316.0,58.2,1494.9,0.0
mainFlow.235,273.0,316.6,43.6,1494.9,0.0
rampFlow.74,266.4,317.2,50.8,1146.27,0.0
mainFlow.237,275.2,317.8,42.6,1494.9,0.0
mainFlow.224,260.2,318.2,58.0,1494.9,0.0
mainFlow.238,276.4,318.8,42.4,1494.9,0.0
rampFlow.75,270.0,319.4,49.4,1146.27,0.0
mainFlow.232,269.4,320.4,51.0,1494.9,0.0
mainFlow.228,264.8,320.6,55.8,1494.9,0.0
rampFlow.77,277.2,321.6,44.4,1146.27,0.0
rampFlow.76,273.6,321.8,48.2,1146.27,0.0
mainFlow.230,267.2,323.0,55.8,1494.9,0.0
mainFlow.239,277.6,323.8,46.2,1494.9,0.0
mainFlow.234,271.8,324.8,53.0,1494.9,0.0
mainFlow.241,280.0,325.0,45.0,1494.9,0.0
rampFlow.78,280.8,326.0,45.2,1146.27,0.0
mainFlow.240,278.8,326.2,47.4,1494.9,0.0
mainFlow.236,274.0,327.2,53.2,1494.9,0.0
rampFlow.79,284.4,330.6,46.2,1146.27,0.0
mainFlow.242,281.0,332.6,51.6,1494.9,0.0
mainFlow.245,284.6,334.0,49.4,1494.9,0.0
mainFlow.243,282.2,334.2,52.0,1494.9,0.0
mainFlow.247,286.8,335.2,48.4,1494.9,0.0
rampFlow.80,288.0,335.8,47.8,1146.27,0.0
mainFlow.249,289.2,336.6,47.4,1494.9,0.0
mainFlow.251,291.6,337.8,46.2,1494.9,0.0
mainFlow.252,292.6,339.0,46.4,1494.9,0.0
mainFlow.244,283.4,339.6,56.2,1494.9,0.0
rampFlow.82,295.2,340.2,45.0,1146.27,0.0
rampFlow.81,291.6,340.8,49.2,1146.27,0.0
mainFlow.248,288.0,341.4,53.4,1494.9,0.0
mainFlow.246,285.8,342.0,56.2,1494.9,0.0
mainFlow.255,296.2,344.2,48.0,1494.9,0.0
mainFlow.253,293.8,344.6,50.8,1494.9,0.0
mainFlow.257,298.4,345.4,47.0,1494.9,0.0
mainFlow.250,290.4,345.8,55.4,1494.9,0.0
rampFlow.83,298.8,348.0,49.2,1146.27,0.0
mainFlow.259,300.8,348.4,47.6,1494.9,0.0
mainFlow.254,295.0,349.2,54.2,1494.9,0.0
mainFlow.261,303.2,349.6,46.4,1494.9,0.0
rampFlow.84,302.4,350.4,48.0,1146.27,0.0
mainFlow.263,305.4,350.8,45.4,1494.9,0.0
mainFlow.256,297.4,351.6,54.2,1494.9,0.0
mainFlow.264,306.6,352.0,45.4,1494.9,0.0
mainFlow.258,299.6,352.8,53.2,1494.9,0.0
mainFlow.260,302.0,353.2,51.2,1494.9,0.0
rampFlow.85,306.0,354.4,48.4,1146.27,0.0
mainFlow.267,310.0,358.8,48.8,1494.9,0.0
mainFlow.262,304.2,359.2,55.0,1494.9,0.0
mainFlow.269,312.4,360.2,47.8,1494.9,0.0
rampFlow.86,309.6,360.4,50.8,1146.27,0.0
mainFlow.270,313.6,361.4,47.8,1494.9,0.0
rampFlow.87,313.2,361.8,48.6,1146.27,0.0
rampFlow.88,316.8,363.2,46.4,1146.27,0.0
mainFlow.266,309.0,364.4,55.4,1494.9,0.0
mainFlow.265,307.8,364.8,57.0,1494.9,0.0
mainFlow.273,317.0,365.6,48.6,1494.9,0.0
mainFlow.275,319.4,367.0,47.6,1494.9,0.0
mainFlow.271,314.8,367.2,52.4,1494.9,0.0
mainFlow.277,321.6,368.2,46.6,1494.9,0.0
mainFlow.268,311.2,368.6,57.4,1494.9,0.0
mainFlow.279,324.0,369.4,45.4,1494.9,0.0
rampFlow.89,320.4,369.8,49.4,1146.27,0.0
mainFlow.272,315.8,371.0,55.2,1494.9,0.0
mainFlow.281,326.4,371.0,44.6,1494.9,0.0
rampFlow.90,324.0,371.8,47.8,1146.27,0.0
mainFlow.274,318.2,373.2,55.0,1494.9,0.0
mainFlow.280,325.2,374.2,49.0,1494.9,0.0
mainFlow.276,320.6,375.0,54.4,1494.9,0.0
mainFlow.278,322.8,375.4,52.6,1494.9,0.0
rampFlow.91,327.6,376.2,48.6,1146.27,0.0
mainFlow.282,327.6,377.4,49.8,1494.9,0.0
mainFlow.285,331.0,378.6,47.6,1494.9,0.0
rampFlow.92,331.2,378.6,47.4,1146.27,0.0
mainFlow.284,329.8,379.8,50.0,1494.9,0.0
mainFlow.283,328.6,384.6,56.0,1494.9,0.0
rampFlow.93,334.8,384.8,50.0,1146.27,0.0
mainFlow.287,333.4,386.4,53.0,1494.9,0.0
mainFlow.289,335.6,387.6,52.0,1494.9,0.0
rampFlow.94,338.4,387.6,49.2,1146.27,0.0
mainFlow.291,338.0,388.8,50.8,1494.9,0.0
mainFlow.286,332.2,389.0,56.8,1494.9,0.0
mainFlow.293,340.2,390.0,49.8,1494.9,0.0
rampFlow.95,342.0,390.2,48.2,1146.27,0.0
mainFlow.295,342.6,391.2,48.6,1494.9,0.0
mainFlow.288,334.4,391.4,57.0,1494.9,0.0
mainFlow.297,345.0,392.2,47.2,1494.9,0.0
mainFlow.290,336.8,392.6,55.8,1494.9,0.0
mainFlow.298,346.0,393.4,47.4,1494.9,0.0
rampFlow.96,345.6,393.8,48.2,1146.27,0.0
mainFlow.299,347.2,394.8,47.6,1494.9,0.0
mainFlow.292,339.2,395.2,56.0,1494.9,0.0
mainFlow.301,349.6,396.0,46.4,1494.9,0.0
rampFlow.97,349.2,396.4,47.2,1146.27,0.0
mainFlow.303,351.8,397.2,45.4,1494.9,0.0
mainFlow.294,341.4,397.8,56.4,1494.9,0.0
mainFlow.305,354.2,398.4,44.2,1494.9,0.0
mainFlow.296,343.8,399.0,55.2,1494.9,0.0
mainFlow.304,353.0,399.6,46.6,1494.9,0.0
rampFlow.98,352.8,400.2,47.4,1146.27,0.0
mainFlow.300,348.4,400.6,52.2,1494.9,0.0
rampFlow.99,356.4,402.4,46.0,1146.27,0.0
mainFlow.306,355.4,402.8,47.4,1494.9,0.0
mainFlow.302,350.8,404.0,53.2,1494.9,0.0
mainFlow.309,358.8,405.2,46.4,1494.9,0.0
rampFlow.100,360.0,405.2,45.2,1146.27,0.0
mainFlow.311,361.2,407.8,46.6,1494.9,0.0
rampFlow.101,363.6,408.6,45.0,1146.27,0.0
mainFlow.313,363.4,409.0,45.6,1494.9,0.0
mainFlow.314,364.6,410.2,45.6,1494.9,0.0
mainFlow.315,365.8,411.4,45.6,1494.9,0.0
mainFlow.307,356.6,412.6,56.0,1494.9,0.0
rampFlow.102,367.2,412.6,45.4,1146.27,0.0
mainFlow.308,357.6,413.6,56.0,1494.9,0.0
mainFlow.310,360.0,414.8,54.8,1494.9,0.0
mainFlow.316,367.0,415.8,48.8,1494.9,0.0
mainFlow.318,369.2,417.0,47.8,1494.9,0.0
rampFlow.103,370.8,417.0,46.2,1146.27,0.0
mainFlow.320,371.6,418.2,46.6,1494.9,0.0
mainFlow.322,374.0,419.4,45.4,1494.9,0.0
mainFlow.324,376.2,420.6,44.4,1494.9,0.0
mainFlow.312,362.4,422.2,59.8,1494.9,0.0
mainFlow.323,375.2,422.2,47.0,1494.9,0.0
rampFlow.104,374.4,423.4,49.0,1146.27,0.0
mainFlow.326,378.6,423.4,44.8,1494.9,0.0
mainFlow.317,368.2,424.6,56.4,1494.9,0.0
mainFlow.327,379.8,424.6,44.8,1494.9,0.0
mainFlow.319,370.4,425.4,55.0,1494.9,0.0
mainFlow.321,372.8,428.0,55.2,1494.9,0.0
rampFlow.105,378.0,428.6,50.6,1146.27,0.0
mainFlow.325,377.4,429.4,52.0,1494.9,0.0
rampFlow.106,381.6,429.8,48.2,1146.27,0.0
rampFlow.108,388.8,431.0,42.2,1146.27,0.0
rampFlow.107,385.2,431.8,46.6,1146.27,0.0
mainFlow.330,383.2,433.2,50.0,1494.9,0.0
mainFlow.332,385.6,438.0,52.4,1494.9,0.0
mainFlow.334,387.8,439.2,51.4,1494.9,0.0
mainFlow.328,381.0,440.0,59.0,1494.9,0.0
mainFlow.336,390.2,440.4,50.2,1494.9,0.0
mainFlow.329,382.0,441.4,59.4,1494.9,0.0
mainFlow.337,391.4,441.6,50.2,1494.9,0.0
rampFlow.109,392.4,442.6,50.2,1146.27,0.0
mainFlow.331,384.4,443.8,59.4,1494.9,0.0
mainFlow.338,392.6,444.2,51.6,1494.9,0.0
mainFlow.333,386.8,445.0,58.2,1494.9,0.0
mainFlow.340,394.8,445.4,50.6,1494.9,0.0
rampFlow.110,396.0,446.2,50.2,1146.27,0.0
mainFlow.342,397.2,446.6,49.4,1494.9,0.0
mainFlow.335,389.0,447.4,58.4,1494.9,0.0
mainFlow.341,396.0,448.0,52.0,1494.9,0.0
rampFlow.111,399.6,449.0,49.4,1146.27,0.0
mainFlow.339,393.6,449.2,55.6,1494.9,0.0
rampFlow.112,403.2,450.4,47.2,1146.27,0.0
mainFlow.344,399.4,450.6,51.2,1494.9,0.0
mainFlow.345,400.6,451.8,51.2,1494.9,0.0
mainFlow.343,398.4,452.0,53.6,1494.9,0.0
rampFlow.113,406.8,453.2,46.4,1146.27,0.0
mainFlow.348,404.2,453.6,49.4,1494.9,0.0
mainFlow.350,406.4,454.8,48.4,1494.9,0.0
mainFlow.352,408.8,456.0,47.2,1494.9,0.0
mainFlow.353,410.0,457.2,47.2,1494.9,0.0
mainFlow.349,405.2,458.4,53.2,1494.9,0.0
mainFlow.346,401.8,458.8,57.0,1494.9,0.0
rampFlow.115,414.0,459.6,45.6,1146.27,0.0
rampFlow.114,410.4,460.0,49.6,1146.27,0.0
mainFlow.347,403.0,462.6,59.6,1494.9,0.0
mainFlow.354,411.0,462.8,51.8,1494.9,0.0
mainFlow.356,413.4,464.0,50.6,1494.9,0.0
mainFlow.351,407.6,464.4,56.8,1494.9,0.0
mainFlow.358,415.8,465.2,49.4,1494.9,0.0
rampFlow.116,417.6,465.6,48.0,1146.27,0.0
mainFlow.360,418.0,466.4,48.4,1494.9,0.0
mainFlow.355,412.2,466.8,54.6,1494.9,0.0
rampFlow.117,421.2,467.6,46.4,1146.27,0.0
mainFlow.357,414.6,468.6,54.0,1494.9,0.0
mainFlow.362,420.4,469.0,48.6,1494.9,0.0
mainFlow.359,416.8,470.0,53.2,1494.9,0.0
mainFlow.364,422.8,470.2,47.4,1494.9,0.0
