id,depart,arrival,duration,routeLength,waitingTime
rampFlow.19,57.0,99.6,42.6,1146.27,0.0
mainFlow.22,56.6,104.0,47.4,1494.9,0.0
mainFlow.21,54.0,104.2,50.2,1494.9,0.0
mainFlow.23,59.2,105.4,46.2,1494.9,0.0
rampFlow.20,60.0,105.6,45.6,1146.27,0.0
mainFlow.24,61.8,106.4,44.6,1494.9,0.0
rampFlow.21,63.0,107.8,44.8,1146.27,0.0
mainFlow.25,64.4,114.6,50.2,1494.9,0.0
rampFlow.22,66.0,114.8,48.8,1146.27,0.0
mainFlow.27,69.6,115.8,46.2,1494.9,0.0
rampFlow.23,69.0,118.6,49.6,1146.27,0.0
mainFlow.26,67.0,120.0,53.0,1494.9,0.0
rampFlow.24,72.0,121.2,49.2,1146.27,0.0
mainFlow.28,72.0,121.4,49.4,1494.9,0.0
mainFlow.29,74.6,122.6,48.0,1494.9,0.0
rampFlow.25,75.0,123.0,48.0,1146.27,0.0
rampFlow.26,78.0,123.8,45.8,1146.27,0.0
mainFlow.31,79.8,125.0,45.2,1494.9,0.0
mainFlow.32,82.4,126.2,43.8,1494.9,0.0
rampFlow.27,81.0,127.0,46.0,1146.27,0.0
mainFlow.30,77.2,129.6,52.4,1494.9,0.0
rampFlow.28,84.0,130.8,46.8,1146.27,0.0
mainFlow.33,85.0,130.8,45.8,1494.9,0.0
rampFlow.29,87.0,132.2,45.2,1146.27,0.0
mainFlow.34,87.6,135.8,48.2,1494.9,0.0
rampFlow.31,93.0,137.2,44.2,1146.27,0.0
rampFlow.30,90.0,137.6,47.6,1146.27,0.0
mainFlow.35,90.0,141.2,51.2,1494.9,0.0
mainFlow.37,95.2,142.4,47.2,1494.9,0.0
rampFlow.32,96.0,143.4,47.4,1146.27,0.0
mainFlow.36,92.6,144.2,51.6,1494.9,0.0
mainFlow.39,100.4,145.6,45.2,1494.9,0.0
rampFlow.33,99.0,145.8,46.8,1146.27,0.0
mainFlow.38,97.8,146.8,49.0,1494.9,0.0
rampFlow.34,102.0,148.4,46.4,1146.27,0.0
mainFlow.40,103.0,148.8,45.8,1494.9,0.0
rampFlow.35,105.0,150.0,45.0,1146.27,0.0
mainFlow.41,105.6,151.6,46.0,1494.9,0.0
mainFlow.42,108.0,152.8,44.8,1494.9,0.0
rampFlow.36,108.0,152.8,44.8,1146.27,0.0
mainFlow.43,110.6,154.2,43.6,1494.9,0.0
mainFlow.45,115.8,155.6,39.8,1494.9,0.0
rampFlow.37,111.0,156.0,45.0,1146.27,0.0
mainFlow.44,113.2,159.4,46.2,1494.9,0.0
rampFlow.38,114.0,159.6,45.6,1146.27,0.0
rampFlow.39,117.0,162.4,45.4,1146.27,0.0
mainFlow.46,118.4,163.4,45.0,1494.9,0.0
rampFlow.40,120.0,164.6,44.6,1146.27,0.0
mainFlow.47,121.0,165.8,44.8,1494.9,0.0
rampFlow.41,123.0,167.4,44.4,1146.27,0.0
mainFlow.48,123.6,168.0,44.4,1494.9,0.0
mainFlow.49,126.0,176.6,50.6,1494.9,0.0
rampFlow.42,126.0,176.6,50.6,1146.27,0.0
mainFlow.51,131.2,177.8,46.6,1494.9,0.0
rampFlow.43,129.0,178.2,49.2,1146.27,0.0
mainFlow.50,128.6,179.4,50.8,1494.9,0.0
rampFlow.44,132.0,179.6,47.6,1146.27,0.0
mainFlow.53,136.4,180.6,44.2,1494.9,0.0
rampFlow.45,135.0,181.0,46.0,1146.27,0.0
mainFlow.52,133.8,183.8,50.0,1494.9,0.0
rampFlow.46,138.0,185.0,47.0,1146.27,0.0
mainFlow.54,139.0,186.4,47.4,1494.9,0.0
rampFlow.47,141.0,187.4,46.4,1146.27,0.0
rampFlow.48,144.0,188.2,44.2,1146.27,0.0
mainFlow.55,141.6,189.0,47.4,1494.9,0.0
mainFlow.57,146.6,191.0,44.4,1494.9,0.0
rampFlow.49,147.0,191.2,44.2,1146.27,0.0
mainFlow.58,149.2,192.4,43.2,1494.9,0.0
mainFlow.56,144.0,195.6,51.6,1494.9,0.0
rampFlow.50,150.0,196.8,46.8,1146.27,0.0
mainFlow.60,154.4,199.6,45.2,1494.9,0.0
mainFlow.59,151.8,200.4,48.6,1494.9,0.0
mainFlow.61,157.0,200.8,43.8,1494.9,0.0
mainFlow.62,159.6,202.0,42.4,1494.9,0.0
rampFlow.51,153.0,202.2,49.2,1146.27,0.0
rampFlow.52,156.0,202.8,46.8,1146.27,0.0
rampFlow.53,159.0,206.2,47.2,1146.27,0.0
mainFlow.63,162.0,207.0,45.0,1494.9,0.0
rampFlow.54,162.0,207.6,45.6,1146.27,0.0
mainFlow.64,164.6,208.2,43.6,1494.9,0.0
mainFlow.65,167.2,209.4,42.2,1494.9,0.0
rampFlow.55,165.0,211.6,46.6,1146.27,0.0
mainFlow.67,172.4,212.0,39.6,1494.9,0.0
rampFlow.56,168.0,213.0,45.0,1146.27,0.0
rampFlow.57,171.0,214.4,43.4,1146.27,0.0
mainFlow.66,169.8,216.0,46.2,1494.9,0.0
rampFlow.58,174.0,217.8,43.8,1146.27,0.0
rampFlow.59,177.0,219.2,42.2,1146.27,0.0
mainFlow.69,177.4,222.2,44.8,1494.9,0.0
rampFlow.60,180.0,223.4,43.4,1146.27,0.0
mainFlow.70,180.0,223.8,43.8,1494.9,0.0
mainFlow.71,182.6,230.8,48.2,1494.9,0.0
mainFlow.68,175.0,231.0,56.0,1494.9,0.0
mainFlow.72,185.2,232.0,46.8,1494.9,0.0
rampFlow.61,183.0,232.2,49.2,1146.27,0.0
mainFlow.73,187.8,233.2,45.4,1494.9,0.0
rampFlow.62,186.0,233.6,47.6,1146.27,0.0
rampFlow.63,189.0,234.6,45.6,1146.27,0.0
mainFlow.74,190.4,235.8,45.4,1494.9,0.0
mainFlow.75,193.0,237.0,44.0,1494.9,0.0
rampFlow.64,192.0,238.0,46.0,1146.27,0.0
rampFlow.65,195.0,238.4,43.4,1146.27,0.0
mainFlow.77,198.0,241.2,43.2,1494.9,0.0
mainFlow.78,200.6,242.4,41.8,1494.9,0.0
mainFlow.76,195.4,243.6,48.2,1494.9,0.0
mainFlow.79,203.2,248.2,45.0,1494.9,0.0
mainFlow.80,205.8,249.4,43.6,1494.9,0.0
rampFlow.68,204.0,251.0,47.0,1146.27,0.0
mainFlow.81,208.4,253.4,45.0,1494.9,0.0
rampFlow.66,198.0,253.8,55.8,1146.27,0.0
mainFlow.83,213.4,254.6,41.2,1494.9,0.0
rampFlow.67,201.0,255.0,54.0,1146.27,0.0
rampFlow.70,210.0,255.6,45.6,1146.27,0.0
rampFlow.69,207.0,256.4,49.4,1146.27,0.0
rampFlow.71,213.0,257.2,44.2,1146.27,0.0
mainFlow.82,211.0,259.8,48.8,1494.9,0.0
mainFlow.84,216.0,261.0,45.0,1494.9,0.0
rampFlow.72,216.0,261.8,45.8,1146.27,0.0
rampFlow.73,219.0,262.4,43.4,1146.27,0.0
rampFlow.74,222.0,265.0,43.0,1146.27,0.0
mainFlow.85,218.6,268.2,49.6,1494.9,0.0
mainFlow.87,223.8,269.2,45.4,1494.9,0.0
rampFlow.75,225.0,269.8,44.8,1146.27,0.0
mainFlow.88,226.4,270.4,44.0,1494.9,0.0
mainFlow.86,221.2,273.8,52.6,1494.9,0.0
mainFlow.89,229.0,274.0,45.0,1494.9,0.0
rampFlow.76,228.0,275.2,47.2,1146.27,0.0
rampFlow.77,231.0,276.4,45.4,1146.27,0.0
mainFlow.90,231.4,277.2,45.8,1494.9,0.0
rampFlow.78,234.0,278.4,44.4,1146.27,0.0
mainFlow.93,239.2,280.0,40.8,1494.9,0.0
mainFlow.91,234.0,282.0,48.0,1494.9,0.0
rampFlow.79,237.0,285.2,48.2,1146.27,0.0
mainFlow.92,236.6,287.0,50.4,1494.9,0.0
rampFlow.80,240.0,288.0,48.0,1146.27,0.0
mainFlow.95,244.4,288.6,44.2,1494.9,0.0
rampFlow.81,243.0,289.4,46.4,1146.27,0.0
mainFlow.96,247.0,290.0,43.0,1494.9,0.0
rampFlow.82,246.0,290.8,44.8,1146.27,0.0
mainFlow.97,249.4,293.4,44.0,1494.9,0.0
mainFlow.94,241.8,293.6,51.8,1494.9,0.0
rampFlow.83,249.0,294.8,45.8,1146.27,0.0
mainFlow.98,252.0,295.8,43.8,1494.9,0.0
rampFlow.84,252.0,296.2,44.2,1146.27,0.0
rampFlow.85,255.0,302.4,47.4,1146.27,0.0
mainFlow.99,254.6,302.6,48.0,1494.9,0.0
mainFlow.100,257.2,303.8,46.6,1494.9,0.0
mainFlow.101,259.8,306.2,46.4,1494.9,0.0
rampFlow.86,258.0,306.6,48.6,1146.27,0.0
rampFlow.87,261.0,307.6,46.6,1146.27,0.0
rampFlow.88,264.0,311.4,47.4,1146.27,0.0
mainFlow.102,262.4,312.4,50.0,1494.9,0.0
mainFlow.103,265.0,313.6,48.6,1494.9,0.0
rampFlow.89,267.0,314.2,47.2,1146.27,0.0
mainFlow.104,267.4,314.8,47.4,1494.9,0.0
rampFlow.90,270.0,316.0,46.0,1146.27,0.0
rampFlow.91,273.0,317.4,44.4,1146.27,0.0
mainFlow.105,270.0,323.6,53.6,1494.9,0.0
rampFlow.92,276.0,324.6,48.6,1146.27,0.0
mainFlow.106,272.6,325.0,52.4,1494.9,0.0
rampFlow.93,279.0,325.8,46.8,1146.27,0.0
mainFlow.107,275.2,329.8,54.6,1494.9,0.0
mainFlow.108,277.8,330.6,52.8,1494.9,0.0
mainFlow.109,280.4,331.8,51.4,1494.9,0.0
rampFlow.94,282.0,331.8,49.8,1146.27,0.0
mainFlow.110,283.0,333.0,50.0,1494.9,0.0
rampFlow.95,285.0,333.6,48.6,1146.27,0.0
mainFlow.111,285.4,334.2,48.8,1494.9,0.0
rampFlow.96,288.0,335.4,47.4,1146.27,0.0
mainFlow.113,290.6,335.4,44.8,1494.9,0.0
mainFlow.112,288.0,336.8,48.8,1494.9,0.0
rampFlow.97,291.0,337.2,46.2,1146.27,0.0
mainFlow.114,293.2,338.2,45.0,1494.9,0.0
rampFlow.98,294.0,338.6,44.6,1146.27,0.0
rampFlow.99,297.0,339.8,42.8,1146.27,0.0
mainFlow.117,301.0,343.2,42.2,1494.9,0.0
rampFlow.100,300.0,343.4,43.4,1146.27,0.0
mainFlow.116,298.4,347.2,48.8,1494.9,0.0
mainFlow.119,306.0,348.4,42.4,1494.9,0.0
mainFlow.118,303.4,349.6,46.2,1494.9,0.0
mainFlow.115,295.8,351.0,55.2,1494.9,0.0
mainFlow.120,308.6,351.2,42.6,1494.9,0.0
rampFlow.101,303.0,352.0,49.0,1146.27,0.0
rampFlow.103,309.0,354.2,45.2,1146.27,0.0
rampFlow.104,312.0,355.6,43.6,1146.27,0.0
rampFlow.102,306.0,356.4,50.4,1146.27,0.0
mainFlow.121,311.2,357.8,46.6,1494.9,0.0
mainFlow.122,313.8,359.0,45.2,1494.9,0.0
rampFlow.105,315.0,360.0,45.0,1146.27,0.0
mainFlow.124,319.0,360.4,41.4,1494.9,0.0
rampFlow.106,318.0,362.0,44.0,1146.27,0.0
mainFlow.125,321.4,362.0,40.6,1494.9,0.0
mainFlow.123,316.4,364.0,47.6,1494.9,0.0
rampFlow.107,321.0,367.0,46.0,1146.27,0.0
rampFlow.108,324.0,370.4,46.4,1146.27,0.0
mainFlow.127,326.6,371.8,45.2,1494.9,0.0
mainFlow.128,329.2,373.0,43.8,1494.9,0.0
mainFlow.126,324.0,373.6,49.6,1494.9,0.0
rampFlow.110,330.0,374.2,44.2,1146.27,0.0
rampFlow.109,327.0,375.8,48.8,1146.27,0.0
rampFlow.111,333.0,377.8,44.8,1146.27,0.0
mainFlow.129,331.8,379.2,47.4,1494.9,0.0
mainFlow.130,334.4,381.0,46.6,1494.9,0.0
rampFlow.112,336.0,381.8,45.8,1146.27,0.0
mainFlow.131,337.0,382.2,45.2,1494.9,0.0
rampFlow.113,339.0,383.6,44.6,1146.27,0.0
mainFlow.132,339.4,385.8,46.4,1494.9,0.0
mainFlow.133,342.0,386.4,44.4,1494.9,0.0
rampFlow.114,342.0,387.0,45.0,1146.27,0.0
mainFlow.134,344.6,387.6,43.0,1494.9,0.0
rampFlow.115,345.0,391.8,46.8,1146.27,0.0
rampFlow.116,348.0,393.2,45.2,1146.27,0.0
mainFlow.136,349.8,395.8,46.0,1494.9,0.0
mainFlow.138,354.8,397.2,42.4,1494.9,0.0
mainFlow.135,347.2,399.8,52.6,1494.9,0.0
rampFlow.118,354.0,400.6,46.6,1146.27,0.0
rampFlow.117,351.0,401.0,50.0,1146.27,0.0
rampFlow.120,360.0,402.4,42.4,1146.27,0.0
rampFlow.119,357.0,402.6,45.6,1146.27,0.0
mainFlow.141,362.6,409.0,46.4,1494.9,0.0
mainFlow.142,365.2,410.2,45.0,1494.9,0.0
rampFlow.122,366.0,413.2,47.2,1146.27,0.0
mainFlow.139,357.4,415.8,58.4,1494.9,0.0
mainFlow.137,352.4,416.2,63.8,1494.9,0.0
rampFlow.121,363.0,417.4,54.4,1146.27,0.0
mainFlow.143,367.8,417.6,49.8,1494.9,0.0
mainFlow.144,370.4,418.8,48.4,1494.9,0.0
mainFlow.146,375.4,420.2,44.8,1494.9,0.0
mainFlow.140,360.0,420.4,60.4,1494.9,0.0
mainFlow.145,372.8,421.4,48.6,1494.9,0.0
rampFlow.123,369.0,421.6,52.6,1146.27,0.0
rampFlow.124,372.0,422.8,50.8,1146.27,0.0
mainFlow.147,378.0,424.0,46.0,1494.9,0.0
rampFlow.125,375.0,424.4,49.4,1146.27,0.0
mainFlow.148,380.6,427.0,46.4,1494.9,0.0
rampFlow.126,378.0,427.8,49.8,1146.27,0.0
mainFlow.149,383.2,428.2,45.0,1494.9,0.0
rampFlow.128,384.0,429.8,45.8,1146.27,0.0
rampFlow.127,381.0,430.8,49.8,1146.27,0.0
mainFlow.150,385.8,432.4,46.6,1494.9,0.0
rampFlow.129,387.0,433.0,46.0,1146.27,0.0
mainFlow.151,388.4,433.6,45.2,1494.9,0.0
mainFlow.152,390.8,435.2,44.4,1494.9,0.0
rampFlow.130,390.0,436.8,46.8,1146.27,0.0
mainFlow.153,393.4,437.0,43.6,1494.9,0.0
mainFlow.154,396.0,442.0,46.0,1494.9,0.0
mainFlow.155,398.6,443.2,44.6,1494.9,0.0
rampFlow.133,399.0,444.4,45.4,1146.27,0.0
mainFlow.157,403.8,445.6,41.8,1494.9,0.0
rampFlow.132,396.0,447.4,51.4,1146.27,0.0
rampFlow.131,393.0,447.6,54.6,1146.27,0.0
rampFlow.134,402.0,448.8,46.8,1146.27,0.0
rampFlow.135,405.0,450.2,45.2,1146.27,0.0
mainFlow.156,401.2,450.6,49.4,1494.9,0.0
mainFlow.159,408.8,452.0,43.2,1494.9,0.0
mainFlow.161,414.0,453.8,39.8,1494.9,0.0
rampFlow.136,408.0,454.0,46.0,1146.27,0.0
mainFlow.158,406.4,455.2,48.8,1494.9,0.0
rampFlow.137,411.0,456.6,45.6,1146.27,0.0
rampFlow.138,414.0,458.0,44.0,1146.27,0.0
mainFlow.160,411.4,458.8,47.4,1494.9,0.0
rampFlow.139,417.0,462.4,45.4,1146.27,0.0
mainFlow.163,419.2,462.4,43.2,1494.9,0.0
rampFlow.140,420.0,465.4,45.4,1146.27,0.0
mainFlow.162,416.6,467.4,50.8,1494.9,0.0
rampFlow.141,423.0,468.6,45.6,1146.27,0.0
mainFlow.164,421.8,469.2,47.4,1494.9,0.0
mainFlow.165,424.4,470.4,46.0,1494.9,0.0
rampFlow.142,426.0,471.6,45.6,1146.27,0.0
mainFlow.166,426.8,471.6,44.8,1494.9,0.0
mainFlow.167,429.4,472.8,43.4,1494.9,0.0
mainFlow.169,434.6,474.4,39.8,1494.9,0.0
mainFlow.168,432.0,475.8,43.8,1494.9,0.0
rampFlow.143,429.0,477.0,48.0,1146.27,0.0
rampFlow.145,435.0,477.2,42.2,1146.27,0.0
rampFlow.144,432.0,478.2,46.2,1146.27,0.0
mainFlow.171,439.8,479.4,39.6,1494.9,0.0
mainFlow.170,437.2,481.2,44.0,1494.9,0.0
mainFlow.172,442.4,483.0,40.6,1494.9,0.0
rampFlow.146,438.0,483.2,45.2,1146.27,0.0
rampFlow.147,441.0,484.6,43.6,1146.27,0.0
rampFlow.148,444.0,492.8,48.8,1146.27,0.0
mainFlow.174,447.4,495.6,48.2,1494.9,0.0
mainFlow.175,450.0,496.8,46.8,1494.9,0.0
rampFlow.149,447.0,498.0,51.0,1146.27,0.0
rampFlow.150,450.0,498.2,48.2,1146.27,0.0
mainFlow.173,444.8,499.2,54.4,1494.9,0.0
rampFlow.151,453.0,499.6,46.6,1146.27,0.0
mainFlow.176,452.6,500.8,48.2,1494.9,0.0
rampFlow.152,456.0,502.6,46.6,1146.27,0.0
mainFlow.178,457.8,503.8,46.0,1494.9,0.0
rampFlow.154,462.0,505.0,43.0,1146.27,0.0
mainFlow.177,455.2,505.4,50.2,1494.9,0.0
rampFlow.153,459.0,506.0,47.0,1146.27,0.0
mainFlow.179,460.4,508.6,48.2,1494.9,0.0
mainFlow.181,465.4,509.6,44.2,1494.9,0.0
rampFlow.155,465.0,510.0,45.0,1146.27,0.0
rampFlow.156,468.0,510.8,42.8,1146.27,0.0
mainFlow.183,470.6,512.0,41.4,1494.9,0.0
mainFlow.180,462.8,515.8,53.0,1494.9,0.0
mainFlow.182,468.0,516.2,48.2,1494.9,0.0
mainFlow.184,473.2,518.4,45.2,1494.9,0.0
rampFlow.157,471.0,520.0,49.0,1146.27,0.0
rampFlow.158,474.0,521.4,47.4,1146.27,0.0
mainFlow.185,475.8,521.8,46.0,1494.9,0.0
mainFlow.186,478.4,523.0,44.6,1494.9,0.0
rampFlow.159,477.0,523.8,46.8,1146.27,0.0
mainFlow.187,480.8,524.2,43.4,1494.9,0.0
mainFlow.188,483.4,528.2,44.8,1494.9,0.0
rampFlow.160,480.0,531.4,51.4,1146.27,0.0
rampFlow.161,483.0,531.8,48.8,1146.27,0.0
rampFlow.162,486.0,533.2,47.2,1146.27,0.0
mainFlow.190,488.6,533.6,45.0,1494.9,0.0
rampFlow.163,489.0,534.8,45.8,1146.27,0.0
mainFlow.191,491.2,535.0,43.8,1494.9,0.0
mainFlow.192,493.8,541.2,47.4,1494.9,0.0
mainFlow.189,486.0,542.2,56.2,1494.9,0.0
rampFlow.166,498.0,542.6,44.6,1146.27,0.0
rampFlow.164,492.0,543.4,51.4,1146.27,0.0
rampFlow.167,501.0,543.8,42.8,1146.27,0.0
rampFlow.165,495.0,544.6,49.6,1146.27,0.0
mainFlow.194,498.8,546.4,47.6,1494.9,0.0
mainFlow.193,496.4,550.0,53.6,1494.9,0.0
mainFlow.196,504.0,551.0,47.0,1494.9,0.0
rampFlow.168,504.0,551.2,47.2,1146.27,0.0
mainFlow.197,506.6,552.2,45.6,1494.9,0.0
mainFlow.195,501.4,552.6,51.2,1494.9,0.0
mainFlow.198,509.2,553.2,44.0,1494.9,0.0
rampFlow.169,507.0,553.8,46.8,1146.27,0.0
mainFlow.199,511.8,554.4,42.6,1494.9,0.0
rampFlow.170,510.0,555.2,45.2,1146.27,0.0
mainFlow.200,514.2,559.0,44.8,1494.9,0.0
rampFlow.171,513.0,559.6,46.6,1146.27,0.0
mainFlow.202,519.4,563.4,44.0,1494.9,0.0
rampFlow.172,516.0,563.8,47.8,1146.27,0.0
mainFlow.203,522.0,565.0,43.0,1494.9,0.0
mainFlow.201,516.8,565.2,48.4,1494.9,0.0
rampFlow.174,522.0,570.0,48.0,1146.27,0.0
rampFlow.173,519.0,570.8,51.8,1146.27,0.0
mainFlow.205,527.2,574.2,47.0,1494.9,0.0
rampFlow.175,525.0,575.4,50.4,1146.27,0.0
mainFlow.206,529.8,575.4,45.6,1494.9,0.0
mainFlow.207,532.2,576.6,44.4,1494.9,0.0
rampFlow.177,531.0,577.8,46.8,1146.27,0.0
rampFlow.176,528.0,578.6,50.6,1146.27,0.0
rampFlow.179,537.0,579.2,42.2,1146.27,0.0
mainFlow.204,524.6,580.0,55.4,1494.9,0.0
rampFlow.178,534.0,580.4,46.4,1146.27,0.0
mainFlow.210,540.0,582.6,42.6,1494.9,0.0
rampFlow.180,540.0,583.8,43.8,1146.27,0.0
mainFlow.208,534.8,585.2,50.4,1494.9,0.0
mainFlow.209,537.4,587.4,50.0,1494.9,0.0
rampFlow.181,543.0,588.6,45.6,1146.27,0.0
mainFlow.212,545.2,588.6,43.4,1494.9,0.0
mainFlow.211,542.6,590.0,47.4,1494.9,0.0
rampFlow.182,546.0,590.6,44.6,1146.27,0.0
mainFlow.214,550.2,591.4,41.2,1494.9,0.0
rampFlow.183,549.0,592.0,43.0,1146.27,0.0
mainFlow.213,547.8,594.6,46.8,1494.9,0.0
rampFlow.184,552.0,595.8,43.8,1146.27,0.0
mainFlow.215,552.8,599.0,46.2,1494.9,0.0
rampFlow.185,555.0,599.8,44.8,1146.27,0.0
mainFlow.216,555.4,600.2,44.8,1494.9,0.0
mainFlow.217,558.0,601.4,43.4,1494.9,0.0
rampFlow.186,558.0,602.2,44.2,1146.27,0.0
rampFlow.187,561.0,606.8,45.8,1146.27,0.0
mainFlow.218,560.6,608.0,47.4,1494.9,0.0
rampFlow.188,564.0,609.2,45.2,1146.27,0.0
mainFlow.220,565.8,611.2,45.4,1494.9,0.0
rampFlow.189,567.0,612.4,45.4,1146.27,0.0
mainFlow.219,563.2,616.4,53.2,1494.9,0.0
mainFlow.221,568.2,617.4,49.2,1494.9,0.0
rampFlow.190,570.0,617.8,47.8,1146.27,0.0
mainFlow.223,573.4,618.8,45.4,1494.9,0.0
rampFlow.191,573.0,619.0,46.0,1146.27,0.0
mainFlow.224,576.0,620.0,44.0,1494.9,0.0
rampFlow.192,576.0,620.8,44.8,1146.27,0.0
rampFlow.193,579.0,626.4,47.4,1146.27,0.0
mainFlow.222,570.8,627.8,57.0,1494.9,0.0
mainFlow.225,578.6,629.2,50.6,1494.9,0.0
mainFlow.226,581.2,629.2,48.0,1494.9,0.0
rampFlow.194,582.0,630.6,48.6,1146.27,0.0
mainFlow.227,583.8,630.6,46.8,1494.9,0.0
rampFlow.195,585.0,631.8,46.8,1146.27,0.0
mainFlow.229,588.8,632.0,43.2,1494.9,0.0
mainFlow.228,586.2,633.0,46.8,1494.9,0.0
mainFlow.231,594.0,633.6,39.6,1494.9,0.0
rampFlow.197,591.0,635.4,44.4,1146.27,0.0
rampFlow.198,594.0,636.6,42.6,1146.27,0.0
rampFlow.196,588.0,637.2,49.2,1146.27,0.0
mainFlow.230,591.4,639.4,48.0,1494.9,0.0
rampFlow.199,597.0,640.8,43.8,1146.27,0.0
mainFlow.233,599.2,642.2,43.0,1494.9,0.0
mainFlow.232,596.6,650.8,54.2,1494.9,0.0
