id,depart,arrival,duration,routeLength,waitingTime
rampFlow.8,41.2,87.0,45.8,1146.27,0.0
mainFlow.35,45.2,89.0,43.8,1494.9,0.0
mainFlow.31,40.0,90.2,50.2,1494.9,0.0
mainFlow.36,46.4,90.2,43.8,1494.9,0.0
rampFlow.9,46.4,91.4,45.0,1146.27,0.0
mainFlow.34,43.8,91.6,47.8,1494.9,0.0
mainFlow.32,41.2,92.6,51.4,1494.9,0.0
rampFlow.10,51.6,92.8,41.2,1146.27,0.0
mainFlow.37,47.6,97.8,50.2,1494.9,0.0
mainFlow.41,52.8,98.0,45.2,1494.9,0.0
mainFlow.38,49.0,100.4,51.4,1494.9,0.0
mainFlow.43,55.4,100.4,45.0,1494.9,0.0
mainFlow.45,58.0,101.6,43.6,1494.9,0.0
mainFlow.44,56.6,103.0,46.4,1494.9,0.0
mainFlow.39,50.2,103.2,53.0,1494.9,0.0
mainFlow.46,59.2,104.2,45.0,1494.9,0.0
rampFlow.11,56.6,104.6,48.0,1146.27,0.0
mainFlow.42,54.2,105.4,51.2,1494.9,0.0
mainFlow.40,51.6,106.4,54.8,1494.9,0.0
mainFlow.47,60.6,107.2,46.6,1494.9,0.0
rampFlow.12,61.8,107.8,46.0,1146.27,0.0
mainFlow.49,63.2,108.4,45.2,1494.9,0.0
mainFlow.48,61.8,109.0,47.2,1494.9,0.0
mainFlow.50,64.4,110.2,45.8,1494.9,0.0
mainFlow.51,65.6,113.8,48.2,1494.9,0.0
rampFlow.13,67.0,114.0,47.0,1146.27,0.0
mainFlow.53,68.2,117.6,49.4,1494.9,0.0
rampFlow.14,72.2,118.6,46.4,1146.27,0.0
mainFlow.55,70.8,118.8,48.0,1494.9,0.0
mainFlow.52,67.0,120.6,53.6,1494.9,0.0
mainFlow.54,69.6,121.8,52.2,1494.9,0.0
mainFlow.57,73.4,122.0,48.6,1494.9,0.0
rampFlow.15,77.2,123.0,45.8,1146.27,0.0
mainFlow.59,76.0,123.4,47.4,1494.9,0.0
mainFlow.56,72.2,124.4,52.2,1494.9,0.0
mainFlow.61,78.6,124.6,46.0,1494.9,0.0
mainFlow.58,74.6,125.8,51.2,1494.9,0.0
mainFlow.63,81.2,125.8,44.6,1494.9,0.0
rampFlow.16,82.4,127.0,44.6,1146.27,0.0
mainFlow.65,83.6,128.0,44.4,1494.9,0.0
mainFlow.60,77.2,128.2,51.0,1494.9,0.0
mainFlow.67,86.2,129.2,43.0,1494.9,0.0
mainFlow.62,79.8,129.4,49.6,1494.9,0.0
mainFlow.64,82.4,130.6,48.2,1494.9,0.0
rampFlow.17,87.6,132.0,44.4,1146.27,0.0
mainFlow.69,88.8,132.0,43.2,1494.9,0.0
mainFlow.66,85.0,134.0,49.0,1494.9,0.0
mainFlow.68,87.6,135.0,47.4,1494.9,0.0
mainFlow.71,91.4,136.2,44.8,1494.9,0.0
mainFlow.72,92.6,137.6,45.0,1494.9,0.0
mainFlow.70,90.2,138.8,48.6,1494.9,0.0
rampFlow.18,92.6,140.2,47.6,1146.27,0.0
rampFlow.19,97.8,141.8,44.0,1146.27,0.0
mainFlow.73,94.0,148.2,54.2,1494.9,0.0
mainFlow.74,95.2,149.2,54.0,1494.9,0.0
mainFlow.75,96.6,149.4,52.8,1494.9,0.0
mainFlow.77,99.2,150.6,51.4,1494.9,0.0
rampFlow.20,103.0,151.2,48.2,1146.27,0.0
mainFlow.79,101.6,151.8,50.2,1494.9,0.0
mainFlow.76,97.8,152.4,54.6,1494.9,0.0
mainFlow.81,104.2,153.0,48.8,1494.9,0.0
mainFlow.78,100.4,154.2,53.8,1494.9,0.0
mainFlow.82,105.6,154.4,48.8,1494.9,0.0
rampFlow.21,108.2,155.4,47.2,1146.27,0.0
mainFlow.80,103.0,155.6,52.6,1494.9,0.0
mainFlow.85,109.4,156.8,47.4,1494.9,0.0
mainFlow.83,106.8,157.2,50.4,1494.9,0.0
mainFlow.84,108.2,157.8,49.6,1494.9,0.0
mainFlow.87,112.0,159.4,47.4,1494.9,0.0
mainFlow.89,114.6,160.6,46.0,1494.9,0.0
rampFlow.22,113.2,161.8,48.6,1146.27,0.0
mainFlow.91,117.2,161.8,44.6,1494.9,0.0
mainFlow.86,110.6,163.0,52.4,1494.9,0.0
mainFlow.90,115.8,163.0,47.2,1494.9,0.0
rampFlow.23,118.4,164.2,45.8,1146.27,0.0
mainFlow.93,119.6,164.6,45.0,1494.9,0.0
mainFlow.88,113.2,165.6,52.4,1494.9,0.0
mainFlow.95,122.2,165.8,43.6,1494.9,0.0
rampFlow.24,123.6,167.0,43.4,1146.27,0.0
mainFlow.94,121.0,167.2,46.2,1494.9,0.0
mainFlow.97,124.8,168.6,43.8,1494.9,0.0
mainFlow.92,118.4,169.8,51.4,1494.9,0.0
mainFlow.99,127.4,170.0,42.6,1494.9,0.0
mainFlow.100,128.6,171.2,42.6,1494.9,0.0
mainFlow.96,123.6,172.2,48.6,1494.9,0.0
mainFlow.98,126.2,172.8,46.6,1494.9,0.0
rampFlow.25,128.6,173.4,44.8,1146.27,0.0
rampFlow.26,133.8,175.8,42.0,1146.27,0.0
mainFlow.103,132.6,178.2,45.6,1494.9,0.0
mainFlow.105,135.2,182.2,47.0,1494.9,0.0
mainFlow.107,137.8,183.4,45.6,1494.9,0.0
mainFlow.109,140.2,184.8,44.6,1494.9,0.0
mainFlow.101,130.0,185.0,55.0,1494.9,0.0
mainFlow.106,136.4,186.0,49.6,1494.9,0.0
rampFlow.27,139.0,186.2,47.2,1146.27,0.0
rampFlow.28,144.2,187.2,43.0,1146.27,0.0
mainFlow.102,131.2,187.4,56.2,1494.9,0.0
mainFlow.104,133.8,188.0,54.2,1494.9,0.0
mainFlow.108,139.0,189.2,50.2,1494.9,0.0
mainFlow.111,142.8,190.2,47.4,1494.9,0.0
mainFlow.110,141.6,191.2,49.6,1494.9,0.0
mainFlow.112,144.2,191.4,47.2,1494.9,0.0
mainFlow.114,146.8,193.0,46.2,1494.9,0.0
mainFlow.113,145.4,193.6,48.2,1494.9,0.0
mainFlow.117,150.6,196.8,46.2,1494.9,0.0
rampFlow.29,149.2,197.2,48.0,1146.27,0.0
mainFlow.119,153.2,198.0,44.8,1494.9,0.0
rampFlow.30,154.4,198.8,44.4,1146.27,0.0
mainFlow.121,155.8,199.2,43.4,1494.9,0.0
mainFlow.123,158.2,200.6,42.4,1494.9,0.0
mainFlow.125,160.8,202.6,41.8,1494.9,0.0
mainFlow.127,163.4,203.8,40.4,1494.9,0.0
mainFlow.128,164.8,207.0,42.2,1494.9,0.0
mainFlow.115,148.0,209.6,61.6,1494.9,0.0
mainFlow.120,154.4,209.6,55.2,1494.9,0.0
rampFlow.31,159.6,210.8,51.2,1146.27,0.0
mainFlow.129,166.0,211.4,45.4,1494.9,0.0
mainFlow.116,149.2,212.0,62.8,1494.9,0.0
mainFlow.131,168.6,212.6,44.0,1494.9,0.0
mainFlow.118,151.8,213.2,61.4,1494.9,0.0
mainFlow.122,157.0,214.4,57.4,1494.9,0.0
mainFlow.126,162.2,215.0,52.8,1494.9,0.0
rampFlow.32,164.6,215.8,51.2,1146.27,0.0
mainFlow.133,171.2,216.4,45.2,1494.9,0.0
mainFlow.124,159.6,217.0,57.4,1494.9,0.0
mainFlow.130,167.2,217.4,50.2,1494.9,0.0
rampFlow.33,169.8,218.2,48.4,1146.27,0.0
mainFlow.134,172.4,218.8,46.4,1494.9,0.0
mainFlow.132,169.8,219.8,50.0,1494.9,0.0
mainFlow.135,173.8,221.8,48.0,1494.9,0.0
rampFlow.34,175.0,222.8,47.8,1146.27,0.0
mainFlow.136,175.0,223.0,48.0,1494.9,0.0
rampFlow.35,180.2,224.2,44.0,1146.27,0.0
mainFlow.139,178.8,226.4,47.6,1494.9,0.0
mainFlow.137,176.2,226.8,50.6,1494.9,0.0
mainFlow.141,181.4,227.6,46.2,1494.9,0.0
mainFlow.138,177.6,228.4,50.8,1494.9,0.0
mainFlow.143,184.0,228.8,44.8,1494.9,0.0
rampFlow.36,185.2,229.8,44.6,1146.27,0.0
mainFlow.144,185.2,230.0,44.8,1494.9,0.0
mainFlow.145,186.6,231.4,44.8,1494.9,0.0
mainFlow.140,180.2,231.8,51.6,1494.9,0.0
mainFlow.146,187.8,232.6,44.8,1494.9,0.0
mainFlow.142,182.8,233.2,50.4,1494.9,0.0
rampFlow.37,190.4,234.4,44.0,1146.27,0.0
mainFlow.147,189.2,237.2,48.0,1494.9,0.0
mainFlow.148,190.4,239.6,49.2,1494.9,0.0
mainFlow.151,194.2,241.4,47.2,1494.9,0.0
mainFlow.149,191.8,242.4,50.6,1494.9,0.0
mainFlow.153,196.8,242.6,45.8,1494.9,0.0
rampFlow.38,195.6,243.6,48.0,1146.27,0.0
mainFlow.154,198.2,243.8,45.6,1494.9,0.0
mainFlow.150,193.0,244.8,51.8,1494.9,0.0
mainFlow.155,199.4,245.2,45.8,1494.9,0.0
mainFlow.152,195.6,246.2,50.6,1494.9,0.0
mainFlow.156,200.8,246.4,45.6,1494.9,0.0
mainFlow.158,203.2,248.0,44.8,1494.9,0.0
rampFlow.39,200.6,250.4,49.8,1146.27,0.0
rampFlow.40,205.8,253.8,48.0,1146.27,0.0
mainFlow.157,202.0,255.0,53.0,1494.9,0.0
mainFlow.161,207.2,256.2,49.0,1494.9,0.0
mainFlow.163,209.8,257.4,47.6,1494.9,0.0
rampFlow.41,211.0,257.4,46.4,1146.27,0.0
mainFlow.165,212.2,258.8,46.6,1494.9,0.0
mainFlow.167,214.8,260.6,45.8,1494.9,0.0
mainFlow.159,204.6,261.2,56.6,1494.9,0.0
mainFlow.160,205.8,262.4,56.6,1494.9,0.0
mainFlow.169,217.4,262.4,45.0,1494.9,0.0
mainFlow.162,208.4,263.6,55.2,1494.9,0.0
mainFlow.170,218.8,263.6,44.8,1494.9,0.0
rampFlow.42,216.2,264.8,48.6,1146.27,0.0
mainFlow.166,213.6,265.0,51.4,1494.9,0.0
mainFlow.164,211.0,266.0,55.0,1494.9,0.0
mainFlow.173,222.6,266.6,44.0,1494.9,0.0
rampFlow.43,221.2,267.4,46.2,1146.27,0.0
mainFlow.172,221.2,267.8,46.6,1494.9,0.0
mainFlow.168,216.2,268.6,52.4,1494.9,0.0
mainFlow.174,223.8,269.0,45.2,1494.9,0.0
rampFlow.44,226.4,269.8,43.4,1146.27,0.0
mainFlow.175,225.2,274.8,49.6,1494.9,0.0
mainFlow.171,220.0,275.6,55.6,1494.9,0.0
mainFlow.176,226.4,276.0,49.6,1494.9,0.0
mainFlow.179,230.2,277.2,47.0,1494.9,0.0
rampFlow.45,231.6,277.2,45.6,1146.27,0.0
mainFlow.181,232.8,278.4,45.6,1494.9,0.0
mainFlow.180,231.6,279.8,48.2,1494.9,0.0
mainFlow.183,235.4,281.0,45.6,1494.9,0.0
mainFlow.177,227.8,281.8,54.0,1494.9,0.0
mainFlow.184,236.8,282.2,45.4,1494.9,0.0
mainFlow.178,229.0,283.0,54.0,1494.9,0.0
rampFlow.46,236.6,284.2,47.6,1146.27,0.0
mainFlow.185,238.0,284.6,46.6,1494.9,0.0
mainFlow.182,234.2,285.4,51.2,1494.9,0.0
mainFlow.186,239.2,285.8,46.6,1494.9,0.0
rampFlow.47,241.8,286.8,45.0,1146.27,0.0
mainFlow.187,240.6,290.2,49.6,1494.9,0.0
mainFlow.188,241.8,290.2,48.4,1494.9,0.0
mainFlow.191,245.8,291.4,45.6,1494.9,0.0
rampFlow.48,247.0,291.4,44.4,1146.27,0.0
mainFlow.189,243.2,295.0,51.8,1494.9,0.0
mainFlow.190,244.4,296.2,51.8,1494.9,0.0
mainFlow.193,248.2,296.4,48.2,1494.9,0.0
mainFlow.195,250.8,297.6,46.8,1494.9,0.0
rampFlow.49,252.2,298.2,46.0,1146.27,0.0
mainFlow.197,253.4,298.8,45.4,1494.9,0.0
mainFlow.192,247.0,299.4,52.4,1494.9,0.0
mainFlow.199,256.0,299.8,43.8,1494.9,0.0
mainFlow.194,249.6,300.6,51.0,1494.9,0.0
mainFlow.198,254.8,301.0,46.2,1494.9,0.0
mainFlow.196,252.2,301.8,49.6,1494.9,0.0
mainFlow.201,258.6,304.4,45.8,1494.9,0.0
rampFlow.50,257.2,305.4,48.2,1146.27,0.0
mainFlow.202,259.8,306.0,46.2,1494.9,0.0
mainFlow.200,257.2,306.6,49.4,1494.9,0.0
mainFlow.205,263.8,307.2,43.4,1494.9,0.0
rampFlow.51,262.4,308.0,45.6,1146.27,0.0
mainFlow.203,261.2,314.0,52.8,1494.9,0.0
rampFlow.52,267.6,315.2,47.6,1146.27,0.0
mainFlow.207,266.4,320.4,54.0,1494.9,0.0
rampFlow.53,272.6,321.2,48.6,1146.27,0.0
mainFlow.209,268.8,321.6,52.8,1494.9,0.0
mainFlow.211,271.4,322.8,51.4,1494.9,0.0
mainFlow.210,270.2,324.0,53.8,1494.9,0.0
mainFlow.213,274.0,325.2,51.2,1494.9,0.0
mainFlow.215,276.6,326.4,49.8,1494.9,0.0
mainFlow.204,262.4,327.4,65.0,1494.9,0.0
mainFlow.217,279.2,327.6,48.4,1494.9,0.0
mainFlow.206,265.0,328.8,63.8,1494.9,0.0
mainFlow.216,277.8,328.8,51.0,1494.9,0.0
mainFlow.208,267.6,330.0,62.4,1494.9,0.0
mainFlow.218,280.4,330.0,49.6,1494.9,0.0
rampFlow.54,277.8,331.4,53.6,1146.27,0.0
mainFlow.221,284.4,331.4,47.0,1494.9,0.0
mainFlow.212,272.8,332.6,59.8,1494.9,0.0
mainFlow.223,286.8,333.4,46.6,1494.9,0.0
mainFlow.214,275.4,333.6,58.2,1494.9,0.0
mainFlow.220,283.0,334.6,51.6,1494.9,0.0
rampFlow.55,283.0,334.8,51.8,1146.27,0.0
rampFlow.56,288.2,336.0,47.8,1146.27,0.0
mainFlow.225,289.4,337.2,47.8,1494.9,0.0
mainFlow.219,281.8,337.4,55.6,1494.9,0.0
mainFlow.226,290.8,338.4,47.6,1494.9,0.0
mainFlow.222,285.6,338.8,53.2,1494.9,0.0
mainFlow.224,288.2,339.6,51.4,1494.9,0.0
rampFlow.57,293.2,340.0,46.8,1146.27,0.0
rampFlow.58,298.4,343.2,44.8,1146.27,0.0
mainFlow.229,294.6,345.6,51.0,1494.9,0.0
mainFlow.231,297.2,346.8,49.6,1494.9,0.0
mainFlow.233,299.8,348.0,48.2,1494.9,0.0
mainFlow.235,302.4,349.2,46.8,1494.9,0.0
mainFlow.234,301.0,350.4,49.4,1494.9,0.0
mainFlow.237,304.8,351.6,46.8,1494.9,0.0
mainFlow.227,292.0,352.0,60.0,1494.9,0.0
mainFlow.239,307.4,352.8,45.4,1494.9,0.0
mainFlow.228,293.4,353.2,59.8,1494.9,0.0
mainFlow.238,306.2,354.2,48.0,1494.9,0.0
rampFlow.59,303.6,354.4,50.8,1146.27,0.0
mainFlow.236,303.6,355.4,51.8,1494.9,0.0
mainFlow.230,295.8,355.8,60.0,1494.9,0.0
mainFlow.241,310.0,356.6,46.6,1494.9,0.0
mainFlow.232,298.4,357.0,58.6,1494.9,0.0
mainFlow.242,311.4,357.8,46.4,1494.9,0.0
rampFlow.60,308.6,358.2,49.6,1146.27,0.0
mainFlow.243,312.6,359.2,46.6,1494.9,0.0
rampFlow.61,313.8,359.6,45.8,1146.27,0.0
mainFlow.240,308.8,360.8,52.0,1494.9,0.0
mainFlow.245,315.2,361.0,45.8,1494.9,0.0
mainFlow.247,317.8,362.2,44.4,1494.9,0.0
rampFlow.62,319.0,362.4,43.4,1146.27,0.0
mainFlow.249,320.4,363.4,43.0,1494.9,0.0
mainFlow.244,313.8,364.2,50.4,1494.9,0.0
mainFlow.251,322.8,364.6,41.8,1494.9,0.0
mainFlow.246,316.4,365.4,49.0,1494.9,0.0
mainFlow.252,324.2,365.8,41.6,1494.9,0.0
rampFlow.63,324.2,366.8,42.6,1146.27,0.0
mainFlow.248,319.0,370.8,51.8,1494.9,0.0
mainFlow.250,321.6,372.0,50.4,1494.9,0.0
mainFlow.253,325.4,372.2,46.8,1494.9,0.0
mainFlow.255,328.0,373.4,45.4,1494.9,0.0
rampFlow.64,329.2,373.4,44.2,1146.27,0.0
mainFlow.254,326.8,374.6,47.8,1494.9,0.0
mainFlow.256,329.4,381.0,51.6,1494.9,0.0
rampFlow.65,334.4,381.8,47.4,1146.27,0.0
mainFlow.259,333.2,382.4,49.2,1494.9,0.0
mainFlow.257,330.6,383.6,53.0,1494.9,0.0
mainFlow.261,335.8,383.6,47.8,1494.9,0.0
mainFlow.262,337.0,384.8,47.8,1494.9,0.0
rampFlow.66,339.6,386.0,46.4,1146.27,0.0
mainFlow.258,331.8,387.0,55.2,1494.9,0.0
mainFlow.260,334.4,388.4,54.0,1494.9,0.0
mainFlow.263,338.4,388.6,50.2,1494.9,0.0
mainFlow.264,339.6,389.8,50.2,1494.9,0.0
mainFlow.265,340.8,389.8,49.0,1494.9,0.0
mainFlow.267,343.4,391.0,47.6,1494.9,0.0
mainFlow.268,344.8,392.2,47.4,1494.9,0.0
rampFlow.67,344.6,392.6,48.0,1146.27,0.0
mainFlow.269,346.0,393.4,47.4,1494.9,0.0
mainFlow.266,342.2,393.8,51.6,1494.9,0.0
mainFlow.271,348.6,394.6,46.0,1494.9,0.0
mainFlow.272,349.8,395.6,45.8,1494.9,0.0
mainFlow.273,351.2,397.0,45.8,1494.9,0.0
mainFlow.270,347.4,398.4,51.0,1494.9,0.0
rampFlow.68,349.8,399.0,49.2,1146.27,0.0
mainFlow.275,353.8,399.8,46.0,1494.9,0.0
rampFlow.69,355.0,400.4,45.4,1146.27,0.0
mainFlow.274,352.4,401.4,49.0,1494.9,0.0
mainFlow.276,355.0,403.2,48.2,1494.9,0.0
mainFlow.278,357.6,404.4,46.8,1494.9,0.0
mainFlow.277,356.4,411.4,55.0,1494.9,0.0
rampFlow.70,360.2,411.4,51.2,1146.27,0.0
mainFlow.279,358.8,412.6,53.8,1494.9,0.0
mainFlow.281,361.4,413.8,52.4,1494.9,0.0
mainFlow.283,364.0,415.0,51.0,1494.9,0.0
rampFlow.71,365.2,415.0,49.8,1146.27,0.0
mainFlow.280,360.2,416.0,55.8,1494.9,0.0
mainFlow.285,366.6,416.2,49.6,1494.9,0.0
mainFlow.282,362.8,417.2,54.4,1494.9,0.0
mainFlow.286,367.8,417.4,49.6,1494.9,0.0
mainFlow.284,365.4,418.4,53.0,1494.9,0.0
mainFlow.289,371.8,418.6,46.8,1494.9,0.0
rampFlow.72,370.4,419.6,49.2,1146.27,0.0
mainFlow.291,374.4,420.0,45.6,1494.9,0.0
rampFlow.73,375.6,421.0,45.4,1146.27,0.0
mainFlow.293,376.8,422.2,45.4,1494.9,0.0
mainFlow.287,369.2,423.8,54.6,1494.9,0.0
mainFlow.295,379.4,423.8,44.4,1494.9,0.0
mainFlow.288,370.4,425.0,54.6,1494.9,0.0
rampFlow.74,380.6,425.0,44.4,1146.27,0.0
mainFlow.290,373.0,426.2,53.2,1494.9,0.0
mainFlow.297,382.0,426.6,44.6,1494.9,0.0
mainFlow.292,375.6,427.4,51.8,1494.9,0.0
mainFlow.294,378.2,428.4,50.2,1494.9,0.0
mainFlow.296,380.8,429.6,48.8,1494.9,0.0
rampFlow.75,385.8,430.8,45.0,1146.27,0.0
mainFlow.299,384.6,433.2,48.6,1494.9,0.0
mainFlow.298,383.4,433.4,50.0,1494.9,0.0
mainFlow.301,387.2,434.4,47.2,1494.9,0.0
rampFlow.76,391.0,436.2,45.2,1146.27,0.0
mainFlow.302,388.4,437.6,49.2,1494.9,0.0
mainFlow.300,385.8,442.2,56.4,1494.9,0.0
mainFlow.303,389.8,443.4,53.6,1494.9,0.0
rampFlow.77,396.2,444.6,48.4,1146.27,0.0
mainFlow.305,392.4,445.6,53.2,1494.9,0.0
mainFlow.304,391.0,445.8,54.8,1494.9,0.0
mainFlow.307,395.0,446.8,51.8,1494.9,0.0
mainFlow.306,393.6,447.8,54.2,1494.9,0.0
mainFlow.309,397.4,448.0,50.6,1494.9,0.0
rampFlow.78,401.2,449.2,48.0,1146.27,0.0
mainFlow.311,400.0,449.4,49.4,1494.9,0.0
mainFlow.308,396.2,450.4,54.2,1494.9,0.0
mainFlow.313,402.6,450.6,48.0,1494.9,0.0
mainFlow.310,398.8,451.6,52.8,1494.9,0.0
mainFlow.315,405.2,451.8,46.6,1494.9,0.0
rampFlow.79,406.4,452.8,46.4,1146.27,0.0
mainFlow.317,407.8,452.8,45.0,1494.9,0.0
mainFlow.312,401.4,454.0,52.6,1494.9,0.0
mainFlow.318,409.0,454.0,45.0,1494.9,0.0
mainFlow.314,404.0,455.2,51.2,1494.9,0.0
mainFlow.319,410.4,455.2,44.8,1494.9,0.0
rampFlow.80,411.6,456.4,44.8,1146.27,0.0
mainFlow.321,413.0,457.4,44.4,1494.9,0.0
mainFlow.316,406.4,458.0,51.6,1494.9,0.0
mainFlow.323,415.4,458.6,43.2,1494.9,0.0
mainFlow.320,411.6,459.2,47.6,1494.9,0.0
mainFlow.322,414.2,459.8,45.6,1494.9,0.0
rampFlow.81,416.6,462.0,45.4,1146.27,0.0
mainFlow.324,416.8,463.8,47.0,1494.9,0.0
rampFlow.82,421.8,465.2,43.4,1146.27,0.0
mainFlow.327,420.6,466.6,46.0,1494.9,0.0
mainFlow.329,423.2,469.8,46.6,1494.9,0.0
mainFlow.325,418.0,470.8,52.8,1494.9,0.0
mainFlow.331,425.8,471.0,45.2,1494.9,0.0
rampFlow.83,427.0,472.2,45.2,1146.27,0.0
mainFlow.333,428.4,472.4,44.0,1494.9,0.0
mainFlow.326,419.4,473.4,54.0,1494.9,0.0
mainFlow.332,427.0,473.4,46.4,1494.9,0.0
mainFlow.328,422.0,474.6,52.6,1494.9,0.0
mainFlow.335,431.0,474.8,43.8,1494.9,0.0
rampFlow.84,432.2,475.8,43.6,1146.27,0.0
mainFlow.337,433.4,481.6,48.2,1494.9,0.0
mainFlow.330,424.4,482.4,58.0,1494.9,0.0
mainFlow.339,436.0,482.8,46.8,1494.9,0.0
mainFlow.334,429.6,483.6,54.0,1494.9,0.0
mainFlow.341,438.6,484.0,45.4,1494.9,0.0
mainFlow.336,432.2,484.8,52.6,1494.9,0.0
mainFlow.343,441.2,485.2,44.0,1494.9,0.0
rampFlow.85,437.2,486.2,49.0,1146.27,0.0
mainFlow.344,442.4,486.2,43.8,1494.9,0.0
mainFlow.338,434.8,487.4,52.6,1494.9,0.0
mainFlow.345,443.8,487.6,43.8,1494.9,0.0
mainFlow.340,437.4,488.6,51.2,1494.9,0.0
mainFlow.346,445.0,489.0,44.0,1494.9,0.0
mainFlow.342,440.0,490.8,50.8,1494.9,0.0
rampFlow.86,442.4,493.0,50.6,1146.27,0.0
mainFlow.349,449.0,493.8,44.8,1494.9,0.0
rampFlow.87,447.6,496.0,48.4,1146.27,0.0
mainFlow.351,451.4,500.0,48.6,1494.9,0.0
rampFlow.88,452.6,500.4,47.8,1146.27,0.0
mainFlow.353,454.0,501.2,47.2,1494.9,0.0
mainFlow.354,455.4,502.4,47.0,1494.9,0.0
mainFlow.355,456.6,503.8,47.2,1494.9,0.0
mainFlow.357,459.2,505.0,45.8,1494.9,0.0
mainFlow.359,461.8,506.2,44.4,1494.9,0.0
mainFlow.347,446.4,506.4,60.0,1494.9,0.0
mainFlow.360,463.0,507.4,44.4,1494.9,0.0
mainFlow.348,447.6,507.8,60.2,1494.9,0.0
mainFlow.356,458.0,508.6,50.6,1494.9,0.0
rampFlow.89,457.8,509.0,51.2,1146.27,0.0
mainFlow.350,450.2,510.0,59.8,1494.9,0.0
mainFlow.361,464.4,510.6,46.2,1494.9,0.0
mainFlow.352,452.8,511.2,58.4,1494.9,0.0
mainFlow.362,465.6,512.0,46.4,1494.9,0.0
rampFlow.90,463.0,512.6,49.6,1146.27,0.0
rampFlow.91,468.2,513.2,45.0,1146.27,0.0
mainFlow.358,460.4,513.8,53.4,1494.9,0.0
mainFlow.365,469.4,514.6,45.2,1494.9,0.0
mainFlow.363,467.0,519.4,52.4,1494.9,0.0
mainFlow.364,468.2,520.4,52.2,1494.9,0.0
rampFlow.92,473.2,521.0,47.8,1146.27,0.0
mainFlow.369,474.6,521.8,47.2,1494.9,0.0
mainFlow.371,477.2,523.0,45.8,1494.9,0.0
rampFlow.93,478.4,523.6,45.2,1146.27,0.0
mainFlow.373,479.8,525.0,45.2,1494.9,0.0
mainFlow.374,481.0,526.2,45.2,1494.9,0.0
mainFlow.372,478.4,527.4,49.0,1494.9,0.0
mainFlow.370,476.0,528.6,52.6,1494.9,0.0
mainFlow.366,470.8,529.6,58.8,1494.9,0.0
rampFlow.94,483.6,530.6,47.0,1146.27,0.0
mainFlow.367,472.0,531.8,59.8,1494.9,0.0
mainFlow.377,485.0,532.6,47.6,1494.9,0.0
mainFlow.368,473.4,533.2,59.8,1494.9,0.0
mainFlow.379,487.4,533.8,46.4,1494.9,0.0
mainFlow.375,482.4,534.6,52.2,1494.9,0.0
rampFlow.95,488.6,535.8,47.2,1146.27,0.0
mainFlow.381,490.0,535.8,45.8,1494.9,0.0
mainFlow.376,483.6,537.0,53.4,1494.9,0.0
rampFlow.96,493.8,537.2,43.4,1146.27,0.0
mainFlow.378,486.2,538.0,51.8,1494.9,0.0
mainFlow.380,488.8,539.2,50.4,1494.9,0.0
mainFlow.383,492.6,540.6,48.0,1494.9,0.0
mainFlow.385,495.2,541.8,46.6,1494.9,0.0
