id,depart,arrival,duration,routeLength,waitingTime
mainFlow.35,35.0,80.8,45.8,1494.9,0.0
rampFlow.10,32.8,81.0,48.2,1146.27,0.0
mainFlow.34,34.0,82.0,48.0,1494.9,0.0
mainFlow.26,26.0,82.2,56.2,1494.9,0.0
mainFlow.28,28.0,83.0,55.0,1494.9,0.0
rampFlow.11,36.2,85.0,48.8,1146.27,0.0
mainFlow.36,36.0,86.2,50.2,1494.9,0.0
mainFlow.30,30.0,86.6,56.6,1494.9,0.0
rampFlow.12,39.4,87.4,48.0,1146.27,0.0
mainFlow.32,32.0,88.6,56.6,1494.9,0.0
mainFlow.37,37.0,90.0,53.0,1494.9,0.0
mainFlow.39,39.0,90.0,51.0,1494.9,0.0
mainFlow.41,41.0,91.4,50.4,1494.9,0.0
rampFlow.13,42.6,91.6,49.0,1146.27,0.0
mainFlow.43,43.0,92.6,49.6,1494.9,0.0
mainFlow.38,38.0,93.4,55.4,1494.9,0.0
mainFlow.45,45.0,94.0,49.0,1494.9,0.0
rampFlow.14,46.0,94.8,48.8,1146.27,0.0
mainFlow.47,47.0,95.2,48.2,1494.9,0.0
mainFlow.40,40.0,96.0,56.0,1494.9,0.0
mainFlow.49,49.0,97.2,48.2,1494.9,0.0
rampFlow.15,49.2,98.0,48.8,1146.27,0.0
mainFlow.42,42.0,98.4,56.4,1494.9,0.0
mainFlow.44,44.0,99.6,55.6,1494.9,0.0
mainFlow.51,51.0,100.4,49.4,1494.9,0.0
rampFlow.16,52.4,101.0,48.6,1146.27,0.0
mainFlow.53,53.0,101.6,48.6,1494.9,0.0
mainFlow.46,46.0,102.8,56.8,1494.9,0.0
mainFlow.55,55.0,103.0,48.0,1494.9,0.0
rampFlow.17,55.8,104.2,48.4,1146.27,0.0
mainFlow.57,57.0,104.2,47.2,1494.9,0.0
mainFlow.48,48.0,105.2,57.2,1494.9,0.0
mainFlow.59,59.0,105.4,46.4,1494.9,0.0
rampFlow.18,59.0,106.6,47.6,1146.27,0.0
mainFlow.61,61.0,106.8,45.8,1494.9,0.0
mainFlow.52,52.0,107.8,55.8,1494.9,0.0
mainFlow.50,50.0,108.0,58.0,1494.9,0.0
rampFlow.19,62.2,109.4,47.2,1146.27,0.0
mainFlow.63,63.0,109.6,46.6,1494.9,0.0
mainFlow.54,54.0,110.6,56.6,1494.9,0.0
mainFlow.65,65.0,111.2,46.2,1494.9,0.0
rampFlow.20,65.6,111.8,46.2,1146.27,0.0
mainFlow.67,67.0,112.4,45.4,1494.9,0.0
mainFlow.56,56.0,113.2,57.2,1494.9,0.0
mainFlow.68,68.0,113.6,45.6,1494.9,0.0
mainFlow.58,58.0,114.4,56.4,1494.9,0.0
mainFlow.60,60.0,114.8,54.8,1494.9,0.0
rampFlow.21,68.8,115.6,46.8,1146.27,0.0
rampFlow.22,72.2,116.8,44.6,1146.27,0.0
mainFlow.69,69.0,119.6,50.6,1494.9,0.0
mainFlow.71,71.0,120.4,49.4,1494.9,0.0
mainFlow.62,62.0,121.0,59.0,1494.9,0.0
mainFlow.73,73.0,121.6,48.6,1494.9,0.0
mainFlow.64,64.0,122.6,58.6,1494.9,0.0
mainFlow.75,75.0,122.8,47.8,1494.9,0.0
rampFlow.23,75.4,123.8,48.4,1146.27,0.0
mainFlow.77,77.0,124.2,47.2,1494.9,0.0
mainFlow.66,66.0,125.2,59.2,1494.9,0.0
rampFlow.24,78.6,125.6,47.0,1146.27,0.0
mainFlow.70,70.0,129.0,59.0,1494.9,0.0
mainFlow.79,79.0,130.0,51.0,1494.9,0.0
mainFlow.72,72.0,130.4,58.4,1494.9,0.0
mainFlow.81,81.0,131.2,50.2,1494.9,0.0
rampFlow.25,82.0,131.8,49.8,1146.27,0.0
mainFlow.83,83.0,132.4,49.4,1494.9,0.0
mainFlow.74,74.0,133.0,59.0,1494.9,0.0
mainFlow.82,82.0,133.6,51.6,1494.9,0.0
rampFlow.26,85.2,134.2,49.0,1146.27,0.0
mainFlow.76,76.0,134.6,58.6,1494.9,0.0
rampFlow.27,88.4,135.8,47.4,1146.27,0.0
mainFlow.85,85.0,137.2,52.2,1494.9,0.0
mainFlow.78,78.0,138.4,60.4,1494.9,0.0
mainFlow.87,87.0,138.4,51.4,1494.9,0.0
mainFlow.80,80.0,139.6,59.6,1494.9,0.0
mainFlow.89,89.0,139.6,50.6,1494.9,0.0
mainFlow.91,91.0,140.8,49.8,1494.9,0.0
rampFlow.28,91.8,140.8,49.0,1146.27,0.0
mainFlow.84,84.0,142.0,58.0,1494.9,0.0
mainFlow.93,93.0,142.0,49.0,1494.9,0.0
mainFlow.95,95.0,143.0,48.0,1494.9,0.0
rampFlow.29,95.0,143.2,48.2,1146.27,0.0
mainFlow.96,96.0,144.2,48.2,1494.9,0.0
mainFlow.86,86.0,144.4,58.4,1494.9,0.0
mainFlow.94,94.0,145.4,51.4,1494.9,0.0
mainFlow.88,88.0,145.6,57.6,1494.9,0.0
mainFlow.90,90.0,146.6,56.6,1494.9,0.0
rampFlow.30,98.2,146.8,48.6,1146.27,0.0
rampFlow.31,101.6,147.8,46.2,1146.27,0.0
mainFlow.99,99.0,149.2,50.2,1494.9,0.0
mainFlow.101,101.0,150.6,49.6,1494.9,0.0
mainFlow.97,97.0,152.0,55.0,1494.9,0.0
mainFlow.103,103.0,152.0,49.0,1494.9,0.0
mainFlow.92,92.0,153.2,61.2,1494.9,0.0
mainFlow.105,105.0,153.2,48.2,1494.9,0.0
rampFlow.32,104.8,154.4,49.6,1146.27,0.0
mainFlow.107,107.0,154.4,47.4,1494.9,0.0
mainFlow.109,109.0,155.4,46.4,1494.9,0.0
mainFlow.98,98.0,155.6,57.6,1494.9,0.0
mainFlow.111,111.0,156.6,45.6,1494.9,0.0
mainFlow.100,100.0,156.8,56.8,1494.9,0.0
mainFlow.102,102.0,157.6,55.6,1494.9,0.0
rampFlow.33,108.2,158.0,49.8,1146.27,0.0
mainFlow.113,113.0,159.6,46.6,1494.9,0.0
rampFlow.34,111.4,160.0,48.6,1146.27,0.0
mainFlow.115,115.0,161.0,46.0,1494.9,0.0
mainFlow.104,104.0,161.2,57.2,1494.9,0.0
mainFlow.114,114.0,162.2,48.2,1494.9,0.0
mainFlow.106,106.0,162.6,56.6,1494.9,0.0
mainFlow.108,108.0,163.2,55.2,1494.9,0.0
rampFlow.35,114.6,163.8,49.2,1146.27,0.0
rampFlow.36,118.0,165.0,47.0,1146.27,0.0
mainFlow.117,117.0,165.6,48.6,1494.9,0.0
mainFlow.119,119.0,167.0,48.0,1494.9,0.0
mainFlow.118,118.0,168.2,50.2,1494.9,0.0
mainFlow.121,121.0,170.6,49.6,1494.9,0.0
mainFlow.123,123.0,171.8,48.8,1494.9,0.0
mainFlow.110,110.0,173.0,63.0,1494.9,0.0
mainFlow.125,125.0,173.0,48.0,1494.9,0.0
mainFlow.127,127.0,174.2,47.2,1494.9,0.0
rampFlow.37,121.2,174.4,53.2,1146.27,0.0
mainFlow.120,120.0,175.4,55.4,1494.9,0.0
mainFlow.112,112.0,175.6,63.6,1494.9,0.0
rampFlow.38,124.4,176.8,52.4,1146.27,0.0
mainFlow.129,129.0,177.0,48.0,1494.9,0.0
mainFlow.116,116.0,177.8,61.8,1494.9,0.0
mainFlow.130,130.0,178.2,48.2,1494.9,0.0
rampFlow.39,127.8,179.0,51.2,1146.27,0.0
mainFlow.122,122.0,179.4,57.4,1494.9,0.0
rampFlow.40,131.0,180.8,49.8,1146.27,0.0
mainFlow.131,131.0,181.4,50.4,1494.9,0.0
mainFlow.124,124.0,182.4,58.4,1494.9,0.0
mainFlow.133,133.0,182.6,49.6,1494.9,0.0
rampFlow.41,134.2,183.6,49.4,1146.27,0.0
mainFlow.135,135.0,183.8,48.8,1494.9,0.0
mainFlow.126,126.0,184.8,58.8,1494.9,0.0
mainFlow.137,137.0,185.0,48.0,1494.9,0.0
rampFlow.42,137.6,186.0,48.4,1146.27,0.0
mainFlow.139,139.0,186.2,47.2,1494.9,0.0
mainFlow.128,128.0,187.2,59.2,1494.9,0.0
mainFlow.140,140.0,187.2,47.2,1494.9,0.0
mainFlow.132,132.0,188.2,56.2,1494.9,0.0
rampFlow.43,140.8,189.8,49.0,1146.27,0.0
mainFlow.141,141.0,190.2,49.2,1494.9,0.0
mainFlow.134,134.0,191.4,57.4,1494.9,0.0
mainFlow.142,142.0,191.4,49.4,1494.9,0.0
rampFlow.44,144.2,192.6,48.4,1146.27,0.0
mainFlow.143,143.0,193.6,50.6,1494.9,0.0
mainFlow.136,136.0,194.8,58.8,1494.9,0.0
mainFlow.145,145.0,195.0,50.0,1494.9,0.0
mainFlow.138,138.0,196.2,58.2,1494.9,0.0
mainFlow.147,147.0,196.4,49.4,1494.9,0.0
rampFlow.45,147.4,197.2,49.8,1146.27,0.0
mainFlow.148,148.0,197.6,49.6,1494.9,0.0
mainFlow.144,144.0,198.4,54.4,1494.9,0.0
mainFlow.151,151.0,198.8,47.8,1494.9,0.0
rampFlow.46,150.6,200.0,49.4,1146.27,0.0
mainFlow.153,153.0,200.8,47.8,1494.9,0.0
mainFlow.146,146.0,201.2,55.2,1494.9,0.0
mainFlow.155,155.0,202.2,47.2,1494.9,0.0
rampFlow.47,154.0,202.4,48.4,1146.27,0.0
mainFlow.157,157.0,203.4,46.4,1494.9,0.0
mainFlow.149,149.0,204.4,55.4,1494.9,0.0
mainFlow.150,150.0,204.4,54.4,1494.9,0.0
rampFlow.48,157.2,205.6,48.4,1146.27,0.0
mainFlow.159,159.0,206.0,47.0,1494.9,0.0
rampFlow.49,160.4,207.0,46.6,1146.27,0.0
mainFlow.161,161.0,207.2,46.2,1494.9,0.0
mainFlow.163,163.0,208.4,45.4,1494.9,0.0
mainFlow.152,152.0,210.6,58.6,1494.9,0.0
mainFlow.154,154.0,210.8,56.8,1494.9,0.0
mainFlow.165,165.0,212.2,47.2,1494.9,0.0
mainFlow.167,167.0,213.4,46.4,1494.9,0.0
rampFlow.50,163.8,214.4,50.6,1146.27,0.0
mainFlow.169,169.0,214.6,45.6,1494.9,0.0
mainFlow.156,156.0,215.6,59.6,1494.9,0.0
mainFlow.171,171.0,215.8,44.8,1494.9,0.0
mainFlow.158,158.0,216.8,58.8,1494.9,0.0
mainFlow.173,173.0,217.0,44.0,1494.9,0.0
rampFlow.51,167.0,218.2,51.2,1146.27,0.0
mainFlow.172,172.0,219.2,47.2,1494.9,0.0
mainFlow.160,160.0,219.4,59.4,1494.9,0.0
rampFlow.52,170.2,220.6,50.4,1146.27,0.0
mainFlow.175,175.0,220.6,45.6,1494.9,0.0
rampFlow.53,173.6,221.6,48.0,1146.27,0.0
mainFlow.162,162.0,221.8,59.8,1494.9,0.0
mainFlow.164,164.0,223.0,59.0,1494.9,0.0
mainFlow.177,177.0,223.6,46.6,1494.9,0.0
rampFlow.54,176.8,224.6,47.8,1146.27,0.0
mainFlow.178,178.0,224.8,46.8,1494.9,0.0
mainFlow.166,166.0,225.6,59.6,1494.9,0.0
mainFlow.168,168.0,226.0,58.0,1494.9,0.0
rampFlow.55,180.2,227.0,46.8,1146.27,0.0
mainFlow.179,179.0,228.6,49.6,1494.9,0.0
mainFlow.174,174.0,229.8,55.8,1494.9,0.0
mainFlow.170,170.0,230.6,60.6,1494.9,0.0
rampFlow.56,183.4,231.8,48.4,1146.27,0.0
mainFlow.181,181.0,232.0,51.0,1494.9,0.0
mainFlow.176,176.0,233.2,57.2,1494.9,0.0
mainFlow.183,183.0,233.2,50.2,1494.9,0.0
mainFlow.185,185.0,234.4,49.4,1494.9,0.0
rampFlow.57,186.6,234.4,47.8,1146.27,0.0
mainFlow.187,187.0,235.6,48.6,1494.9,0.0
mainFlow.180,180.0,235.8,55.8,1494.9,0.0
mainFlow.189,189.0,236.8,47.8,1494.9,0.0
rampFlow.58,190.0,237.2,47.2,1146.27,0.0
mainFlow.190,190.0,238.0,48.0,1494.9,0.0
mainFlow.182,182.0,238.2,56.2,1494.9,0.0
mainFlow.184,184.0,239.6,55.6,1494.9,0.0
mainFlow.191,191.0,239.6,48.6,1494.9,0.0
mainFlow.193,193.0,240.8,47.8,1494.9,0.0
rampFlow.59,193.2,240.8,47.6,1146.27,0.0
mainFlow.186,186.0,242.0,56.0,1494.9,0.0
rampFlow.60,196.4,243.2,46.8,1146.27,0.0
mainFlow.192,192.0,244.0,52.0,1494.9,0.0
mainFlow.188,188.0,245.2,57.2,1494.9,0.0
mainFlow.194,194.0,245.6,51.6,1494.9,0.0
mainFlow.197,197.0,246.8,49.8,1494.9,0.0
rampFlow.61,199.8,246.8,47.0,1146.27,0.0
mainFlow.196,196.0,248.0,52.0,1494.9,0.0
rampFlow.62,203.0,249.2,46.2,1146.27,0.0
mainFlow.198,198.0,253.2,55.2,1494.9,0.0
mainFlow.199,199.0,259.0,60.0,1494.9,0.0
mainFlow.195,195.0,259.2,64.2,1494.9,0.0
mainFlow.201,201.0,260.2,59.2,1494.9,0.0
rampFlow.63,206.2,260.8,54.6,1146.27,0.0
mainFlow.203,203.0,261.6,58.6,1494.9,0.0
mainFlow.200,200.0,262.0,62.0,1494.9,0.0
mainFlow.205,205.0,262.6,57.6,1494.9,0.0
rampFlow.64,209.6,263.2,53.6,1146.27,0.0
mainFlow.207,207.0,264.0,57.0,1494.9,0.0
mainFlow.202,202.0,265.0,63.0,1494.9,0.0
mainFlow.209,209.0,265.2,56.2,1494.9,0.0
rampFlow.65,212.8,266.2,53.4,1146.27,0.0
mainFlow.211,211.0,266.4,55.4,1494.9,0.0
mainFlow.204,204.0,267.6,63.6,1494.9,0.0
mainFlow.213,213.0,267.6,54.6,1494.9,0.0
mainFlow.206,206.0,268.6,62.6,1494.9,0.0
mainFlow.215,215.0,268.8,53.8,1494.9,0.0
mainFlow.216,216.0,269.8,53.8,1494.9,0.0
rampFlow.66,216.2,269.8,53.6,1146.27,0.0
mainFlow.208,208.0,271.0,63.0,1494.9,0.0
mainFlow.219,219.0,271.0,52.0,1494.9,0.0
mainFlow.210,210.0,272.2,62.2,1494.9,0.0
mainFlow.221,221.0,272.2,51.2,1494.9,0.0
mainFlow.223,223.0,273.2,50.2,1494.9,0.0
rampFlow.67,219.4,273.6,54.2,1146.27,0.0
mainFlow.225,225.0,274.4,49.4,1494.9,0.0
mainFlow.212,212.0,274.8,62.8,1494.9,0.0
mainFlow.227,227.0,275.8,48.8,1494.9,0.0
rampFlow.68,222.6,276.0,53.4,1146.27,0.0
mainFlow.229,229.0,276.8,47.8,1494.9,0.0
mainFlow.214,214.0,277.0,63.0,1494.9,0.0
mainFlow.231,231.0,278.2,47.2,1494.9,0.0
rampFlow.69,226.0,278.4,52.4,1146.27,0.0
mainFlow.233,233.0,280.2,47.2,1494.9,0.0
mainFlow.217,217.0,281.4,64.4,1494.9,0.0
mainFlow.235,235.0,281.4,46.4,1494.9,0.0
rampFlow.70,229.2,282.6,53.4,1146.27,0.0
mainFlow.236,236.0,282.6,46.6,1494.9,0.0
mainFlow.218,218.0,283.8,65.8,1494.9,0.0
mainFlow.222,222.0,283.8,61.8,1494.9,0.0
rampFlow.71,232.4,284.8,52.4,1146.27,0.0
mainFlow.220,220.0,285.0,65.0,1494.9,0.0
mainFlow.224,224.0,286.4,62.4,1494.9,0.0
mainFlow.237,237.0,287.0,50.0,1494.9,0.0
rampFlow.72,235.8,288.0,52.2,1146.27,0.0
mainFlow.239,239.0,288.2,49.2,1494.9,0.0
mainFlow.226,226.0,289.2,63.2,1494.9,0.0
mainFlow.241,241.0,289.4,48.4,1494.9,0.0
rampFlow.73,239.0,290.4,51.4,1146.27,0.0
mainFlow.243,243.0,290.6,47.6,1494.9,0.0
mainFlow.228,228.0,291.6,63.6,1494.9,0.0
mainFlow.245,245.0,291.6,46.6,1494.9,0.0
mainFlow.230,230.0,292.8,62.8,1494.9,0.0
mainFlow.244,244.0,292.8,48.8,1494.9,0.0
mainFlow.238,238.0,294.0,56.0,1494.9,0.0
rampFlow.74,242.4,294.0,51.6,1146.27,0.0
mainFlow.242,242.0,295.0,53.0,1494.9,0.0
mainFlow.232,232.0,295.2,63.2,1494.9,0.0
mainFlow.234,234.0,296.2,62.2,1494.9,0.0
rampFlow.76,248.8,296.4,47.6,1146.27,0.0
mainFlow.240,240.0,297.6,57.6,1494.9,0.0
rampFlow.75,245.6,298.0,52.4,1146.27,0.0
mainFlow.247,247.0,301.8,54.8,1494.9,0.0
rampFlow.77,252.2,301.8,49.6,1146.27,0.0
mainFlow.249,249.0,303.0,54.0,1494.9,0.0
mainFlow.251,251.0,304.2,53.2,1494.9,0.0
rampFlow.78,255.4,304.2,48.8,1146.27,0.0
mainFlow.246,246.0,305.4,59.4,1494.9,0.0
mainFlow.253,253.0,305.4,52.4,1494.9,0.0
mainFlow.255,255.0,306.6,51.6,1494.9,0.0
mainFlow.248,248.0,306.8,58.8,1494.9,0.0
mainFlow.257,257.0,307.8,50.8,1494.9,0.0
rampFlow.79,258.6,307.8,49.2,1146.27,0.0
mainFlow.250,250.0,309.0,59.0,1494.9,0.0
mainFlow.259,259.0,309.0,50.0,1494.9,0.0
mainFlow.260,260.0,310.0,50.0,1494.9,0.0
mainFlow.252,252.0,310.4,58.4,1494.9,0.0
rampFlow.80,262.0,311.6,49.6,1146.27,0.0
mainFlow.254,254.0,312.6,58.6,1494.9,0.0
mainFlow.261,261.0,313.2,52.2,1494.9,0.0
mainFlow.256,256.0,314.4,58.4,1494.9,0.0
mainFlow.263,263.0,314.6,51.6,1494.9,0.0
mainFlow.265,265.0,315.6,50.6,1494.9,0.0
rampFlow.81,265.2,316.6,51.4,1146.27,0.0
mainFlow.267,267.0,317.2,50.2,1494.9,0.0
mainFlow.258,258.0,317.8,59.8,1494.9,0.0
mainFlow.269,269.0,318.4,49.4,1494.9,0.0
mainFlow.271,271.0,319.6,48.6,1494.9,0.0
rampFlow.82,268.4,320.4,52.0,1146.27,0.0
mainFlow.273,273.0,321.0,48.0,1494.9,0.0
mainFlow.262,262.0,321.6,59.6,1494.9,0.0
mainFlow.274,274.0,322.2,48.2,1494.9,0.0
rampFlow.83,271.8,322.8,51.0,1146.27,0.0
mainFlow.266,266.0,323.4,57.4,1494.9,0.0
mainFlow.264,264.0,324.0,60.0,1494.9,0.0
mainFlow.268,268.0,324.6,56.6,1494.9,0.0
rampFlow.84,275.0,325.2,50.2,1146.27,0.0
rampFlow.85,278.4,326.4,48.0,1146.27,0.0
mainFlow.275,275.0,327.4,52.4,1494.9,0.0
mainFlow.270,270.0,328.6,58.6,1494.9,0.0
mainFlow.277,277.0,328.8,51.8,1494.9,0.0
rampFlow.86,281.6,329.8,48.2,1146.27,0.0
mainFlow.279,279.0,330.0,51.0,1494.9,0.0
mainFlow.272,272.0,331.0,59.0,1494.9,0.0
mainFlow.281,281.0,331.0,50.0,1494.9,0.0
mainFlow.283,283.0,332.2,49.2,1494.9,0.0
rampFlow.87,284.8,332.4,47.6,1146.27,0.0
mainFlow.282,282.0,333.4,51.4,1494.9,0.0
mainFlow.276,276.0,333.6,57.6,1494.9,0.0
mainFlow.285,285.0,335.0,50.0,1494.9,0.0
mainFlow.278,278.0,335.2,57.2,1494.9,0.0
mainFlow.286,286.0,336.2,50.2,1494.9,0.0
rampFlow.88,288.2,337.2,49.0,1146.27,0.0
mainFlow.280,280.0,337.4,57.4,1494.9,0.0
rampFlow.89,291.4,338.6,47.2,1146.27,0.0
mainFlow.289,289.0,338.8,49.8,1494.9,0.0
mainFlow.284,284.0,340.0,56.0,1494.9,0.0
mainFlow.288,288.0,340.0,52.0,1494.9,0.0
rampFlow.90,294.6,341.2,46.6,1146.27,0.0
mainFlow.291,291.0,344.0,53.0,1494.9,0.0
mainFlow.293,293.0,344.8,51.8,1494.9,0.0
mainFlow.287,287.0,345.6,58.6,1494.9,0.0
mainFlow.295,295.0,346.0,51.0,1494.9,0.0
rampFlow.91,298.0,347.0,49.0,1146.27,0.0
mainFlow.297,297.0,347.2,50.2,1494.9,0.0
mainFlow.290,290.0,348.2,58.2,1494.9,0.0
mainFlow.299,299.0,348.2,49.2,1494.9,0.0
mainFlow.301,301.0,349.4,48.4,1494.9,0.0
rampFlow.92,301.2,349.4,48.2,1146.27,0.0
mainFlow.302,302.0,350.4,48.4,1494.9,0.0
mainFlow.292,292.0,350.8,58.8,1494.9,0.0
mainFlow.303,303.0,352.0,49.0,1494.9,0.0
rampFlow.93,304.4,352.0,47.6,1146.27,0.0
mainFlow.294,294.0,353.2,59.2,1494.9,0.0
mainFlow.305,305.0,353.2,48.2,1494.9,0.0
mainFlow.307,307.0,354.4,47.4,1494.9,0.0
mainFlow.296,296.0,354.6,58.6,1494.9,0.0
mainFlow.309,309.0,355.6,46.6,1494.9,0.0
rampFlow.94,307.8,355.8,48.0,1146.27,0.0
mainFlow.308,308.0,356.6,48.6,1494.9,0.0
mainFlow.298,298.0,357.0,59.0,1494.9,0.0
mainFlow.300,300.0,358.2,58.2,1494.9,0.0
mainFlow.311,311.0,358.4,47.4,1494.9,0.0
mainFlow.313,313.0,359.6,46.6,1494.9,0.0
rampFlow.95,311.0,360.2,49.2,1146.27,0.0
mainFlow.306,306.0,360.8,54.8,1494.9,0.0
mainFlow.304,304.0,361.6,57.6,1494.9,0.0
mainFlow.315,315.0,362.0,47.0,1494.9,0.0
rampFlow.96,314.4,362.8,48.4,1146.27,0.0
mainFlow.317,317.0,363.4,46.4,1494.9,0.0
rampFlow.97,317.6,364.0,46.4,1146.27,0.0
mainFlow.319,319.0,364.6,45.6,1494.9,0.0
mainFlow.310,310.0,365.4,55.4,1494.9,0.0
mainFlow.318,318.0,365.6,47.6,1494.9,0.0
mainFlow.312,312.0,366.6,54.6,1494.9,0.0
rampFlow.98,320.8,366.8,46.0,1146.27,0.0
mainFlow.314,314.0,368.0,54.0,1494.9,0.0
mainFlow.321,321.0,369.0,48.0,1494.9,0.0
rampFlow.99,324.2,370.0,45.8,1146.27,0.0
mainFlow.323,323.0,370.2,47.2,1494.9,0.0
mainFlow.324,324.0,371.4,47.4,1494.9,0.0
mainFlow.316,316.0,375.6,59.6,1494.9,0.0
mainFlow.325,325.0,376.4,51.4,1494.9,0.0
rampFlow.100,327.4,377.0,49.6,1146.27,0.0
mainFlow.327,327.0,377.6,50.6,1494.9,0.0
mainFlow.320,320.0,378.2,58.2,1494.9,0.0
mainFlow.329,329.0,378.8,49.8,1494.9,0.0
mainFlow.322,322.0,379.4,57.4,1494.9,0.0
mainFlow.331,331.0,380.0,49.0,1494.9,0.0
rampFlow.101,330.6,380.6,50.0,1146.27,0.0
mainFlow.333,333.0,381.0,48.0,1494.9,0.0
rampFlow.102,334.0,381.8,47.8,1146.27,0.0
mainFlow.335,335.0,382.2,47.2,1494.9,0.0
mainFlow.326,326.0,382.8,56.8,1494.9,0.0
mainFlow.328,328.0,383.2,55.2,1494.9,0.0
rampFlow.103,337.2,384.8,47.6,1146.27,0.0
mainFlow.334,334.0,385.6,51.6,1494.9,0.0
mainFlow.337,337.0,387.4,50.4,1494.9,0.0
mainFlow.330,330.0,387.6,57.6,1494.9,0.0
mainFlow.339,339.0,388.6,49.6,1494.9,0.0
rampFlow.104,340.4,389.0,48.6,1146.27,0.0
mainFlow.341,341.0,389.8,48.8,1494.9,0.0
mainFlow.342,342.0,391.0,49.0,1494.9,0.0
mainFlow.336,336.0,392.4,56.4,1494.9,0.0
mainFlow.332,332.0,393.8,61.8,1494.9,0.0
mainFlow.343,343.0,394.6,51.6,1494.9,0.0
rampFlow.105,343.8,395.0,51.2,1146.27,0.0
mainFlow.345,345.0,395.8,50.8,1494.9,0.0
mainFlow.338,338.0,396.4,58.4,1494.9,0.0
mainFlow.347,347.0,397.0,50.0,1494.9,0.0
rampFlow.106,347.0,397.6,50.6,1146.27,0.0
mainFlow.349,349.0,398.2,49.2,1494.9,0.0
mainFlow.340,340.0,398.8,58.8,1494.9,0.0
mainFlow.350,350.0,399.4,49.4,1494.9,0.0
mainFlow.344,344.0,400.0,56.0,1494.9,0.0
mainFlow.348,348.0,401.2,53.2,1494.9,0.0
rampFlow.107,350.4,403.0,52.6,1146.27,0.0
mainFlow.353,353.0,403.0,50.0,1494.9,0.0
mainFlow.346,346.0,404.2,58.2,1494.9,0.0
mainFlow.355,355.0,404.2,49.2,1494.9,0.0
rampFlow.108,353.6,405.4,51.8,1146.27,0.0
mainFlow.357,357.0,405.4,48.4,1494.9,0.0
mainFlow.356,356.0,406.6,50.6,1494.9,0.0
rampFlow.109,356.8,406.6,49.8,1146.27,0.0
mainFlow.351,351.0,410.6,59.6,1494.9,0.0
mainFlow.359,359.0,410.8,51.8,1494.9,0.0
rampFlow.110,360.2,412.0,51.8,1146.27,0.0
mainFlow.361,361.0,412.0,51.0,1494.9,0.0
mainFlow.352,352.0,413.2,61.2,1494.9,0.0
mainFlow.363,363.0,413.2,50.2,1494.9,0.0
rampFlow.111,363.4,414.4,51.0,1146.27,0.0
mainFlow.365,365.0,414.4,49.4,1494.9,0.0
mainFlow.354,354.0,415.4,61.4,1494.9,0.0
mainFlow.367,367.0,415.6,48.6,1494.9,0.0
mainFlow.358,358.0,416.6,58.6,1494.9,0.0
mainFlow.369,369.0,416.6,47.6,1494.9,0.0
rampFlow.112,366.6,417.8,51.2,1146.27,0.0
mainFlow.371,371.0,417.8,46.8,1494.9,0.0
mainFlow.360,360.0,419.0,59.0,1494.9,0.0
mainFlow.373,373.0,419.0,46.0,1494.9,0.0
