id,depart,arrival,duration,routeLength,waitingTime
mainFlow.34,87.6,129.2,41.6,1494.9,0.0
mainFlow.33,85.0,132.4,47.4,1494.9,0.0
mainFlow.32,82.4,132.6,50.2,1494.9,0.0
mainFlow.35,90.0,134.0,44.0,1494.9,0.0
mainFlow.36,92.6,135.8,43.2,1494.9,0.0
mainFlow.37,95.2,137.0,41.8,1494.9,0.0
rampFlow.8,96.0,139.8,43.8,1146.27,0.0
mainFlow.42,108.0,147.8,39.8,1494.9,0.0
mainFlow.38,97.8,148.0,50.2,1494.9,0.0
mainFlow.39,100.4,151.8,51.4,1494.9,0.0
mainFlow.43,110.6,152.0,41.4,1494.9,0.0
rampFlow.9,108.0,152.8,44.8,1146.27,0.0
mainFlow.40,103.0,157.0,54.0,1494.9,0.0
mainFlow.44,113.2,158.2,45.0,1494.9,0.0
mainFlow.41,105.6,158.6,53.0,1494.9,0.0
mainFlow.45,115.8,161.0,45.2,1494.9,0.0
rampFlow.10,120.0,162.4,42.4,1146.27,0.0
mainFlow.47,121.0,166.0,45.0,1494.9,0.0
mainFlow.49,126.0,167.6,41.6,1494.9,0.0
mainFlow.46,118.4,168.6,50.2,1494.9,0.0
mainFlow.50,128.6,169.0,40.4,1494.9,0.0
mainFlow.48,123.6,170.2,46.6,1494.9,0.0
mainFlow.51,131.2,175.6,44.4,1494.9,0.0
rampFlow.11,132.0,176.4,44.4,1146.27,0.0
mainFlow.52,133.8,182.0,48.2,1494.9,0.0
mainFlow.53,136.4,187.6,51.2,1494.9,0.0
mainFlow.54,139.0,188.8,49.8,1494.9,0.0
rampFlow.12,144.0,190.0,46.0,1146.27,0.0
mainFlow.55,141.6,191.0,49.4,1494.9,0.0
mainFlow.56,144.0,192.0,48.0,1494.9,0.0
mainFlow.57,146.6,193.2,46.6,1494.9,0.0
mainFlow.58,149.2,195.6,46.4,1494.9,0.0
mainFlow.60,154.4,197.2,42.8,1494.9,0.0
mainFlow.59,151.8,199.8,48.0,1494.9,0.0
rampFlow.13,156.0,201.2,45.2,1146.27,0.0
mainFlow.61,157.0,202.8,45.8,1494.9,0.0
mainFlow.62,159.6,203.2,43.6,1494.9,0.0
mainFlow.63,162.0,208.0,46.0,1494.9,0.0
mainFlow.64,164.6,209.4,44.8,1494.9,0.0
mainFlow.65,167.2,210.6,43.4,1494.9,0.0
rampFlow.14,168.0,211.2,43.2,1146.27,0.0
mainFlow.66,169.8,215.0,45.2,1494.9,0.0
mainFlow.67,172.4,216.8,44.4,1494.9,0.0
mainFlow.69,177.4,218.8,41.4,1494.9,0.0
mainFlow.68,175.0,221.6,46.6,1494.9,0.0
rampFlow.15,180.0,223.6,43.6,1146.27,0.0
mainFlow.71,182.6,225.8,43.2,1494.9,0.0
mainFlow.70,180.0,226.4,46.4,1494.9,0.0
mainFlow.72,185.2,230.0,44.8,1494.9,0.0
mainFlow.73,187.8,232.0,44.2,1494.9,0.0
mainFlow.74,190.4,234.8,44.4,1494.9,0.0
mainFlow.77,198.0,239.4,41.4,1494.9,0.0
rampFlow.16,192.0,239.6,47.6,1146.27,0.0
mainFlow.76,195.4,245.0,49.6,1494.9,0.0
mainFlow.78,200.6,246.2,45.6,1494.9,0.0
mainFlow.75,193.0,247.2,54.2,1494.9,0.0
mainFlow.79,203.2,248.0,44.8,1494.9,0.0
mainFlow.80,205.8,249.2,43.4,1494.9,0.0
mainFlow.81,208.4,250.4,42.0,1494.9,0.0
rampFlow.17,204.0,250.8,46.8,1146.27,0.0
mainFlow.82,211.0,253.4,42.4,1494.9,0.0
mainFlow.83,213.4,260.6,47.2,1494.9,0.0
rampFlow.18,216.0,261.8,45.8,1146.27,0.0
mainFlow.84,216.0,262.6,46.6,1494.9,0.0
mainFlow.86,221.2,264.8,43.6,1494.9,0.0
mainFlow.87,223.8,268.4,44.6,1494.9,0.0
mainFlow.85,218.6,269.0,50.4,1494.9,0.0
mainFlow.88,226.4,270.0,43.6,1494.9,0.0
rampFlow.19,228.0,271.2,43.2,1146.27,0.0
mainFlow.89,229.0,276.0,47.0,1494.9,0.0
mainFlow.92,236.6,279.2,42.6,1494.9,0.0
mainFlow.90,231.4,280.0,48.6,1494.9,0.0
rampFlow.20,240.0,281.6,41.6,1146.27,0.0
mainFlow.93,239.2,284.0,44.8,1494.9,0.0
mainFlow.95,244.4,286.8,42.4,1494.9,0.0
mainFlow.91,234.0,287.6,53.6,1494.9,0.0
mainFlow.94,241.8,290.8,49.0,1494.9,0.0
mainFlow.96,247.0,292.2,45.2,1494.9,0.0
mainFlow.98,252.0,294.6,42.6,1494.9,0.0
mainFlow.97,249.4,295.0,45.6,1494.9,0.0
mainFlow.99,254.6,295.8,41.2,1494.9,0.0
rampFlow.21,252.0,297.8,45.8,1146.27,0.0
mainFlow.100,257.2,301.0,43.8,1494.9,0.0
mainFlow.101,259.8,303.8,44.0,1494.9,0.0
mainFlow.102,262.4,305.0,42.6,1494.9,0.0
rampFlow.22,264.0,306.0,42.0,1146.27,0.0
mainFlow.103,265.0,308.8,43.8,1494.9,0.0
mainFlow.105,270.0,310.4,40.4,1494.9,0.0
mainFlow.106,272.6,317.6,45.0,1494.9,0.0
mainFlow.107,275.2,319.0,43.8,1494.9,0.0
rampFlow.23,276.0,320.0,44.0,1146.27,0.0
mainFlow.104,267.4,322.4,55.0,1494.9,0.0
mainFlow.109,280.4,323.8,43.4,1494.9,0.0
mainFlow.108,277.8,324.8,47.0,1494.9,0.0
mainFlow.110,283.0,325.2,42.2,1494.9,0.0
mainFlow.112,288.0,329.4,41.4,1494.9,0.0
mainFlow.111,285.4,330.0,44.6,1494.9,0.0
rampFlow.24,288.0,331.6,43.6,1146.27,0.0
mainFlow.113,290.6,335.6,45.0,1494.9,0.0
mainFlow.115,295.8,336.4,40.6,1494.9,0.0
mainFlow.116,298.4,338.2,39.8,1494.9,0.0
mainFlow.114,293.2,340.6,47.4,1494.9,0.0
mainFlow.117,301.0,341.0,40.0,1494.9,0.0
rampFlow.25,300.0,345.6,45.6,1146.27,0.0
mainFlow.119,306.0,345.6,39.6,1494.9,0.0
mainFlow.121,311.2,356.2,45.0,1494.9,0.0
rampFlow.26,312.0,356.8,44.8,1146.27,0.0
mainFlow.122,313.8,357.6,43.8,1494.9,0.0
mainFlow.120,308.6,361.8,53.2,1494.9,0.0
mainFlow.123,316.4,363.4,47.0,1494.9,0.0
mainFlow.125,321.4,364.6,43.2,1494.9,0.0
mainFlow.124,319.0,365.6,46.6,1494.9,0.0
mainFlow.118,303.4,365.8,62.4,1494.9,0.0
mainFlow.127,326.6,367.4,40.8,1494.9,0.0
rampFlow.27,324.0,367.8,43.8,1146.27,0.0
mainFlow.128,329.2,369.0,39.8,1494.9,0.0
mainFlow.126,324.0,372.8,48.8,1494.9,0.0
mainFlow.129,331.8,373.6,41.8,1494.9,0.0
rampFlow.28,336.0,376.0,40.0,1146.27,0.0
mainFlow.132,339.4,382.8,43.4,1494.9,0.0
mainFlow.130,334.4,384.0,49.6,1494.9,0.0
mainFlow.134,344.6,384.6,40.0,1494.9,0.0
mainFlow.133,342.0,387.6,45.6,1494.9,0.0
mainFlow.131,337.0,388.4,51.4,1494.9,0.0
mainFlow.135,347.2,390.0,42.8,1494.9,0.0
mainFlow.136,349.8,394.8,45.0,1494.9,0.0
rampFlow.29,348.0,395.0,47.0,1146.27,0.0
mainFlow.137,352.4,396.6,44.2,1494.9,0.0
mainFlow.138,354.8,400.6,45.8,1494.9,0.0
mainFlow.140,360.0,401.6,41.6,1494.9,0.0
mainFlow.142,365.2,404.8,39.6,1494.9,0.0
rampFlow.30,360.0,407.4,47.4,1146.27,0.0
mainFlow.139,357.4,407.8,50.4,1494.9,0.0
mainFlow.141,362.6,413.2,50.6,1494.9,0.0
mainFlow.143,367.8,415.0,47.2,1494.9,0.0
rampFlow.31,372.0,416.2,44.2,1146.27,0.0
mainFlow.145,372.8,417.8,45.0,1494.9,0.0
mainFlow.146,375.4,419.0,43.6,1494.9,0.0
mainFlow.144,370.4,419.6,49.2,1494.9,0.0
mainFlow.147,378.0,420.4,42.4,1494.9,0.0
mainFlow.148,380.6,421.8,41.2,1494.9,0.0
mainFlow.149,383.2,427.2,44.0,1494.9,0.0
rampFlow.32,384.0,427.4,43.4,1146.27,0.0
mainFlow.150,385.8,428.4,42.6,1494.9,0.0
mainFlow.151,388.4,436.4,48.0,1494.9,0.0
mainFlow.153,393.4,436.4,43.0,1494.9,0.0
mainFlow.152,390.8,440.0,49.2,1494.9,0.0
rampFlow.33,396.0,440.4,44.4,1146.27,0.0
mainFlow.155,398.6,445.0,46.4,1494.9,0.0
mainFlow.154,396.0,446.6,50.6,1494.9,0.0
mainFlow.156,401.2,451.2,50.0,1494.9,0.0
mainFlow.157,403.8,452.4,48.6,1494.9,0.0
mainFlow.158,406.4,453.6,47.2,1494.9,0.0
rampFlow.34,408.0,453.6,45.6,1146.27,0.0
mainFlow.159,408.8,455.0,46.2,1494.9,0.0
mainFlow.161,414.0,458.8,44.8,1494.9,0.0
mainFlow.163,419.2,461.6,42.4,1494.9,0.0
mainFlow.160,411.4,465.0,53.6,1494.9,0.0
mainFlow.162,416.6,468.4,51.8,1494.9,0.0
mainFlow.164,421.8,469.6,47.8,1494.9,0.0
rampFlow.35,420.0,470.6,50.6,1146.27,0.0
mainFlow.166,426.8,471.4,44.6,1494.9,0.0
mainFlow.167,429.4,472.6,43.2,1494.9,0.0
mainFlow.168,432.0,474.2,42.2,1494.9,0.0
mainFlow.165,424.4,476.0,51.6,1494.9,0.0
rampFlow.36,432.0,476.6,44.6,1146.27,0.0
mainFlow.169,434.6,479.6,45.0,1494.9,0.0
mainFlow.170,437.2,483.6,46.4,1494.9,0.0
mainFlow.171,439.8,486.8,47.0,1494.9,0.0
rampFlow.37,444.0,488.0,44.0,1146.27,0.0
mainFlow.172,442.4,488.2,45.8,1494.9,0.0
mainFlow.173,444.8,489.4,44.6,1494.9,0.0
mainFlow.175,450.0,491.0,41.0,1494.9,0.0
mainFlow.174,447.4,492.4,45.0,1494.9,0.0
mainFlow.177,455.2,496.6,41.4,1494.9,0.0
mainFlow.178,457.8,500.2,42.4,1494.9,0.0
rampFlow.38,456.0,500.8,44.8,1146.27,0.0
mainFlow.179,460.4,502.6,42.2,1494.9,0.0
mainFlow.176,452.6,506.8,54.2,1494.9,0.0
mainFlow.181,465.4,510.8,45.4,1494.9,0.0
mainFlow.182,468.0,512.0,44.0,1494.9,0.0
mainFlow.180,462.8,512.4,49.6,1494.9,0.0
mainFlow.183,470.6,513.2,42.6,1494.9,0.0
mainFlow.184,473.2,517.6,44.4,1494.9,0.0
rampFlow.39,468.0,518.2,50.2,1146.27,0.0
mainFlow.186,478.4,519.0,40.6,1494.9,0.0
mainFlow.185,475.8,523.0,47.2,1494.9,0.0
rampFlow.40,480.0,523.6,43.6,1146.27,0.0
mainFlow.187,480.8,524.4,43.6,1494.9,0.0
mainFlow.190,488.6,528.2,39.6,1494.9,0.0
mainFlow.188,483.4,528.8,45.4,1494.9,0.0
mainFlow.189,486.0,530.0,44.0,1494.9,0.0
rampFlow.41,492.0,532.4,40.4,1146.27,0.0
mainFlow.191,491.2,537.8,46.6,1494.9,0.0
mainFlow.194,498.8,542.2,43.4,1494.9,0.0
mainFlow.192,493.8,543.4,49.6,1494.9,0.0
mainFlow.193,496.4,544.6,48.2,1494.9,0.0
mainFlow.196,504.0,545.2,41.2,1494.9,0.0
rampFlow.42,504.0,546.0,42.0,1146.27,0.0
mainFlow.195,501.4,552.4,51.0,1494.9,0.0
mainFlow.198,509.2,553.8,44.6,1494.9,0.0
mainFlow.197,506.6,554.0,47.4,1494.9,0.0
mainFlow.199,511.8,558.4,46.6,1494.9,0.0
mainFlow.200,514.2,559.8,45.6,1494.9,0.0
rampFlow.43,516.0,559.8,43.8,1146.27,0.0
mainFlow.201,516.8,561.6,44.8,1494.9,0.0
mainFlow.203,522.0,565.4,43.4,1494.9,0.0
mainFlow.202,519.4,565.8,46.4,1494.9,0.0
mainFlow.204,524.6,566.6,42.0,1494.9,0.0
mainFlow.205,527.2,568.0,40.8,1494.9,0.0
rampFlow.44,528.0,573.8,45.8,1146.27,0.0
mainFlow.207,532.2,578.4,46.2,1494.9,0.0
mainFlow.208,534.8,580.8,46.0,1494.9,0.0
mainFlow.206,529.8,581.2,51.4,1494.9,0.0
rampFlow.45,540.0,584.8,44.8,1146.27,0.0
mainFlow.209,537.4,588.8,51.4,1494.9,0.0
mainFlow.211,542.6,590.0,47.4,1494.9,0.0
mainFlow.212,545.2,591.2,46.0,1494.9,0.0
rampFlow.46,552.0,592.8,40.8,1146.27,0.0
mainFlow.213,547.8,601.8,54.0,1494.9,0.0
mainFlow.215,552.8,603.0,50.2,1494.9,0.0
mainFlow.210,540.0,603.8,63.8,1494.9,0.0
mainFlow.216,555.4,604.4,49.0,1494.9,0.0
mainFlow.217,558.0,605.4,47.4,1494.9,0.0
mainFlow.218,560.6,607.4,46.8,1494.9,0.0
mainFlow.219,563.2,609.2,46.0,1494.9,0.0
mainFlow.214,550.2,610.2,60.0,1494.9,0.0
mainFlow.221,568.2,610.4,42.2,1494.9,0.0
rampFlow.47,564.0,611.2,47.2,1146.27,0.0
mainFlow.220,565.8,612.8,47.0,1494.9,0.0
mainFlow.222,570.8,617.2,46.4,1494.9,0.0
mainFlow.224,576.0,620.0,44.0,1494.9,0.0
rampFlow.48,576.0,620.4,44.4,1146.27,0.0
mainFlow.223,573.4,625.6,52.2,1494.9,0.0
mainFlow.226,581.2,627.6,46.4,1494.9,0.0
mainFlow.228,586.2,628.8,42.6,1494.9,0.0
mainFlow.225,578.6,631.4,52.8,1494.9,0.0
rampFlow.49,588.0,632.4,44.4,1146.27,0.0
mainFlow.227,583.8,635.6,51.8,1494.9,0.0
mainFlow.229,588.8,636.8,48.0,1494.9,0.0
mainFlow.230,591.4,638.2,46.8,1494.9,0.0
mainFlow.231,594.0,638.4,44.4,1494.9,0.0
mainFlow.233,599.2,643.6,44.4,1494.9,0.0
mainFlow.232,596.6,644.2,47.6,1494.9,0.0
