id,depart,arrival,duration,routeLength,waitingTime
mainFlow.21,50.4,98.0,47.6,1494.9,0.0
mainFlow.20,48.0,98.2,50.2,1494.9,0.0
mainFlow.22,52.8,99.2,46.4,1494.9,0.0
rampFlow.20,51.6,99.6,48.0,1146.27,0.0
mainFlow.23,55.2,100.4,45.2,1494.9,0.0
rampFlow.21,54.0,100.8,46.8,1146.27,0.0
rampFlow.22,56.6,102.2,45.6,1146.27,0.0
mainFlow.24,57.6,107.8,50.2,1494.9,0.0
mainFlow.26,62.4,108.6,46.2,1494.9,0.0
rampFlow.23,59.2,108.8,49.6,1146.27,0.0
mainFlow.27,64.8,109.6,44.8,1494.9,0.0
rampFlow.25,64.4,111.0,46.6,1146.27,0.0
rampFlow.24,61.8,112.4,50.6,1146.27,0.0
mainFlow.28,67.2,112.6,45.4,1494.9,0.0
rampFlow.27,69.6,114.0,44.4,1146.27,0.0
mainFlow.25,60.0,115.4,55.4,1494.9,0.0
mainFlow.30,72.0,116.0,44.0,1494.9,0.0
rampFlow.26,67.0,116.6,49.6,1146.27,0.0
mainFlow.31,74.4,117.4,43.0,1494.9,0.0
rampFlow.28,72.0,118.6,46.6,1146.27,0.0
mainFlow.32,76.8,121.2,44.4,1494.9,0.0
mainFlow.29,69.6,122.2,52.6,1494.9,0.0
rampFlow.29,74.6,123.2,48.6,1146.27,0.0
rampFlow.30,77.2,124.6,47.4,1146.27,0.0
mainFlow.33,79.2,127.4,48.2,1494.9,0.0
rampFlow.31,79.8,129.0,49.2,1146.27,0.0
rampFlow.32,82.4,130.8,48.4,1146.27,0.0
mainFlow.34,81.6,131.4,49.8,1494.9,0.0
mainFlow.35,84.0,132.6,48.6,1494.9,0.0
rampFlow.33,85.0,133.0,48.0,1146.27,0.0
mainFlow.36,86.4,133.8,47.4,1494.9,0.0
rampFlow.34,87.6,135.0,47.4,1146.27,0.0
mainFlow.37,88.8,136.8,48.0,1494.9,0.0
rampFlow.35,90.0,137.6,47.6,1146.27,0.0
mainFlow.38,91.2,138.4,47.2,1494.9,0.0
rampFlow.36,92.6,139.6,47.0,1146.27,0.0
mainFlow.39,93.6,139.6,46.0,1494.9,0.0
mainFlow.40,96.0,141.0,45.0,1494.9,0.0
rampFlow.37,95.2,141.6,46.4,1146.27,0.0
mainFlow.41,98.4,142.2,43.8,1494.9,0.0
rampFlow.38,97.8,143.4,45.6,1146.27,0.0
mainFlow.42,100.8,145.2,44.4,1494.9,0.0
rampFlow.39,100.4,146.4,46.0,1146.27,0.0
mainFlow.43,103.2,146.4,43.2,1494.9,0.0
rampFlow.40,103.0,149.6,46.6,1146.27,0.0
mainFlow.44,105.6,151.8,46.2,1494.9,0.0
rampFlow.41,105.6,152.0,46.4,1146.27,0.0
mainFlow.45,108.0,153.0,45.0,1494.9,0.0
rampFlow.42,108.0,153.8,45.8,1146.27,0.0
mainFlow.46,110.4,154.6,44.2,1494.9,0.0
rampFlow.43,110.6,156.0,45.4,1146.27,0.0
mainFlow.47,112.8,163.4,50.6,1494.9,0.0
rampFlow.44,113.2,164.4,51.2,1146.27,0.0
mainFlow.48,115.2,164.6,49.4,1494.9,0.0
rampFlow.45,115.8,165.8,50.0,1146.27,0.0
mainFlow.49,117.6,165.8,48.2,1494.9,0.0
rampFlow.46,118.4,167.0,48.6,1146.27,0.0
rampFlow.47,121.0,167.2,46.2,1146.27,0.0
mainFlow.51,122.4,168.4,46.0,1494.9,0.0
mainFlow.50,120.0,169.8,49.8,1494.9,0.0
rampFlow.48,123.6,171.0,47.4,1146.27,0.0
mainFlow.52,124.8,172.0,47.2,1494.9,0.0
rampFlow.49,126.0,173.0,47.0,1146.27,0.0
mainFlow.54,129.6,173.8,44.2,1494.9,0.0
mainFlow.53,127.2,174.6,47.4,1494.9,0.0
mainFlow.55,132.0,175.8,43.8,1494.9,0.0
rampFlow.50,128.6,177.6,49.0,1146.27,0.0
rampFlow.52,133.8,177.8,44.0,1146.27,0.0
rampFlow.51,131.2,178.6,47.4,1146.27,0.0
mainFlow.56,134.4,181.4,47.0,1494.9,0.0
rampFlow.53,136.4,184.4,48.0,1146.27,0.0
mainFlow.58,139.2,184.8,45.6,1494.9,0.0
rampFlow.54,139.0,185.8,46.8,1146.27,0.0
mainFlow.59,141.6,186.0,44.4,1494.9,0.0
mainFlow.60,144.0,187.2,43.2,1494.9,0.0
mainFlow.57,136.8,189.8,53.0,1494.9,0.0
rampFlow.56,144.0,190.0,46.0,1146.27,0.0
rampFlow.55,141.6,191.0,49.4,1146.27,0.0
mainFlow.61,146.4,192.0,45.6,1494.9,0.0
rampFlow.57,146.6,192.6,46.0,1146.27,0.0
rampFlow.58,149.2,193.2,44.0,1146.27,0.0
mainFlow.63,151.2,196.6,45.4,1494.9,0.0
mainFlow.62,148.8,196.8,48.0,1494.9,0.0
mainFlow.64,153.6,197.8,44.2,1494.9,0.0
rampFlow.59,151.8,198.0,46.2,1146.27,0.0
mainFlow.66,158.4,199.2,40.8,1494.9,0.0
rampFlow.60,154.4,199.4,45.0,1146.27,0.0
mainFlow.67,160.8,204.6,43.8,1494.9,0.0
rampFlow.62,159.6,205.8,46.2,1146.27,0.0
rampFlow.63,162.0,207.2,45.2,1146.27,0.0
mainFlow.65,156.0,208.0,52.0,1494.9,0.0
rampFlow.61,157.0,208.4,51.4,1146.27,0.0
mainFlow.68,163.2,210.2,47.0,1494.9,0.0
rampFlow.64,164.6,211.0,46.4,1146.27,0.0
mainFlow.69,165.6,211.4,45.8,1494.9,0.0
mainFlow.70,168.0,212.6,44.6,1494.9,0.0
rampFlow.65,167.2,213.4,46.2,1146.27,0.0
rampFlow.66,169.8,215.4,45.6,1146.27,0.0
mainFlow.71,170.4,215.4,45.0,1494.9,0.0
mainFlow.72,172.8,216.6,43.8,1494.9,0.0
rampFlow.68,175.0,218.0,43.0,1146.27,0.0
rampFlow.67,172.4,219.6,47.2,1146.27,0.0
mainFlow.75,180.0,221.2,41.2,1494.9,0.0
mainFlow.73,175.2,223.4,48.2,1494.9,0.0
rampFlow.69,177.4,224.6,47.2,1146.27,0.0
mainFlow.77,184.8,228.2,43.4,1494.9,0.0
rampFlow.70,180.0,229.2,49.2,1146.27,0.0
mainFlow.76,182.4,230.2,47.8,1494.9,0.0
rampFlow.71,182.6,230.4,47.8,1146.27,0.0
rampFlow.72,185.2,232.0,46.8,1146.27,0.0
mainFlow.78,187.2,232.2,45.0,1494.9,0.0
rampFlow.73,187.8,233.4,45.6,1146.27,0.0
mainFlow.79,189.6,238.2,48.6,1494.9,0.0
mainFlow.80,192.0,239.6,47.6,1494.9,0.0
mainFlow.74,177.6,240.6,63.0,1494.9,0.0
mainFlow.81,194.4,240.6,46.2,1494.9,0.0
mainFlow.82,196.8,241.8,45.0,1494.9,0.0
rampFlow.74,190.4,242.0,51.6,1146.27,0.0
rampFlow.75,193.0,243.2,50.2,1146.27,0.0
mainFlow.84,201.6,243.2,41.6,1494.9,0.0
mainFlow.83,199.2,244.4,45.2,1494.9,0.0
rampFlow.76,195.4,244.6,49.2,1146.27,0.0
rampFlow.78,200.6,247.2,46.6,1146.27,0.0
rampFlow.77,198.0,247.8,49.8,1146.27,0.0
rampFlow.79,203.2,249.2,46.0,1146.27,0.0
mainFlow.86,206.4,250.2,43.8,1494.9,0.0
rampFlow.80,205.8,251.8,46.0,1146.27,0.0
mainFlow.85,204.0,255.0,51.0,1494.9,0.0
rampFlow.81,208.4,256.2,47.8,1146.27,0.0
mainFlow.87,208.8,256.8,48.0,1494.9,0.0
rampFlow.82,211.0,258.0,47.0,1146.27,0.0
mainFlow.89,213.6,259.4,45.8,1494.9,0.0
mainFlow.91,218.4,260.6,42.2,1494.9,0.0
mainFlow.88,211.2,261.6,50.4,1494.9,0.0
rampFlow.83,213.4,262.8,49.4,1146.27,0.0
rampFlow.84,216.0,264.6,48.6,1146.27,0.0
mainFlow.90,216.0,265.0,49.0,1494.9,0.0
rampFlow.85,218.6,265.8,47.2,1146.27,0.0
mainFlow.93,223.2,266.4,43.2,1494.9,0.0
rampFlow.86,221.2,267.2,46.0,1146.27,0.0
mainFlow.92,220.8,267.6,46.8,1494.9,0.0
rampFlow.87,223.8,269.2,45.4,1146.27,0.0
mainFlow.94,225.6,269.4,43.8,1494.9,0.0
rampFlow.88,226.4,270.6,44.2,1146.27,0.0
mainFlow.96,230.4,275.0,44.6,1494.9,0.0
mainFlow.95,228.0,276.0,48.0,1494.9,0.0
rampFlow.89,229.0,277.4,48.4,1146.27,0.0
mainFlow.97,232.8,279.2,46.4,1494.9,0.0
rampFlow.90,231.4,280.6,49.2,1146.27,0.0
mainFlow.99,237.6,280.6,43.0,1494.9,0.0
rampFlow.91,234.0,282.0,48.0,1146.27,0.0
mainFlow.98,235.2,285.2,50.0,1494.9,0.0
rampFlow.92,236.6,285.4,48.8,1146.27,0.0
mainFlow.100,240.0,286.6,46.6,1494.9,0.0
rampFlow.93,239.2,286.8,47.6,1146.27,0.0
mainFlow.101,242.4,287.8,45.4,1494.9,0.0
mainFlow.102,244.8,289.0,44.2,1494.9,0.0
rampFlow.94,241.8,293.2,51.4,1146.27,0.0
rampFlow.95,244.4,294.6,50.2,1146.27,0.0
mainFlow.103,247.2,294.8,47.6,1494.9,0.0
mainFlow.104,249.6,296.0,46.4,1494.9,0.0
mainFlow.105,252.0,297.2,45.2,1494.9,0.0
mainFlow.106,254.4,298.6,44.2,1494.9,0.0
rampFlow.96,247.0,299.2,52.2,1146.27,0.0
rampFlow.98,252.0,299.8,47.8,1146.27,0.0
rampFlow.97,249.4,300.6,51.2,1146.27,0.0
rampFlow.99,254.6,301.4,46.8,1146.27,0.0
mainFlow.107,256.8,303.2,46.4,1494.9,0.0
rampFlow.100,257.2,304.6,47.4,1146.27,0.0
mainFlow.108,259.2,305.0,45.8,1494.9,0.0
rampFlow.101,259.8,306.2,46.4,1146.27,0.0
mainFlow.109,261.6,306.2,44.6,1494.9,0.0
mainFlow.110,264.0,307.4,43.4,1494.9,0.0
rampFlow.102,262.4,308.4,46.0,1146.27,0.0
mainFlow.111,266.4,308.8,42.4,1494.9,0.0
mainFlow.112,268.8,311.0,42.2,1494.9,0.0
rampFlow.104,267.4,314.8,47.4,1146.27,0.0
rampFlow.105,270.0,316.2,46.2,1146.27,0.0
rampFlow.103,265.0,316.6,51.6,1146.27,0.0
mainFlow.113,271.2,320.8,49.6,1494.9,0.0
rampFlow.106,272.6,321.4,48.8,1146.27,0.0
mainFlow.114,273.6,322.0,48.4,1494.9,0.0
mainFlow.115,276.0,323.2,47.2,1494.9,0.0
mainFlow.117,280.8,324.4,43.6,1494.9,0.0
rampFlow.108,277.8,325.6,47.8,1146.27,0.0
rampFlow.107,275.2,326.6,51.4,1146.27,0.0
mainFlow.119,285.6,327.0,41.4,1494.9,0.0
rampFlow.109,280.4,328.0,47.6,1146.27,0.0
rampFlow.110,283.0,328.2,45.2,1146.27,0.0
mainFlow.116,278.4,329.2,50.8,1494.9,0.0
mainFlow.118,283.2,330.0,46.8,1494.9,0.0
rampFlow.111,285.4,331.2,45.8,1146.27,0.0
rampFlow.112,288.0,331.4,43.4,1146.27,0.0
mainFlow.120,288.0,334.6,46.6,1494.9,0.0
rampFlow.113,290.6,337.6,47.0,1146.27,0.0
mainFlow.122,292.8,338.4,45.6,1494.9,0.0
mainFlow.123,295.2,339.6,44.4,1494.9,0.0
mainFlow.121,290.4,340.0,49.6,1494.9,0.0
rampFlow.115,295.8,340.8,45.0,1146.27,0.0
rampFlow.114,293.2,342.6,49.4,1146.27,0.0
mainFlow.124,297.6,345.0,47.4,1494.9,0.0
rampFlow.116,298.4,345.4,47.0,1146.27,0.0
mainFlow.125,300.0,346.6,46.6,1494.9,0.0
rampFlow.117,301.0,347.4,46.4,1146.27,0.0
mainFlow.126,302.4,347.8,45.4,1494.9,0.0
rampFlow.118,303.4,349.2,45.8,1146.27,0.0
mainFlow.127,304.8,351.2,46.4,1494.9,0.0
mainFlow.128,307.2,351.4,44.2,1494.9,0.0
rampFlow.119,306.0,352.4,46.4,1146.27,0.0
rampFlow.120,308.6,352.8,44.2,1146.27,0.0
mainFlow.130,312.0,357.6,45.6,1494.9,0.0
mainFlow.129,309.6,360.0,50.4,1494.9,0.0
rampFlow.121,311.2,360.6,49.4,1146.27,0.0
rampFlow.122,313.8,361.2,47.4,1146.27,0.0
mainFlow.132,316.8,363.6,46.8,1494.9,0.0
mainFlow.133,319.2,364.8,45.6,1494.9,0.0
mainFlow.131,314.4,366.0,51.6,1494.9,0.0
rampFlow.124,319.0,366.0,47.0,1146.27,0.0
mainFlow.135,324.0,367.4,43.4,1494.9,0.0
rampFlow.126,324.0,369.4,45.4,1146.27,0.0
mainFlow.136,326.4,373.6,47.2,1494.9,0.0
rampFlow.123,316.4,374.2,57.8,1146.27,0.0
rampFlow.125,321.4,375.6,54.2,1146.27,0.0
mainFlow.137,328.8,375.6,46.8,1494.9,0.0
rampFlow.127,326.6,376.8,50.2,1146.27,0.0
mainFlow.139,333.6,376.8,43.2,1494.9,0.0
mainFlow.138,331.2,380.6,49.4,1494.9,0.0
rampFlow.130,334.4,381.8,47.4,1146.27,0.0
mainFlow.134,321.6,382.2,60.6,1494.9,0.0
rampFlow.131,337.0,383.0,46.0,1146.27,0.0
rampFlow.128,329.2,383.4,54.2,1146.27,0.0
mainFlow.141,338.4,384.4,46.0,1494.9,0.0
rampFlow.129,331.8,384.6,52.8,1146.27,0.0
mainFlow.143,343.2,385.8,42.6,1494.9,0.0
mainFlow.142,340.8,388.2,47.4,1494.9,0.0
rampFlow.132,339.4,390.2,50.8,1146.27,0.0
mainFlow.140,336.0,390.8,54.8,1494.9,0.0
rampFlow.133,342.0,392.2,50.2,1146.27,0.0
mainFlow.145,348.0,392.2,44.2,1494.9,0.0
rampFlow.134,344.6,393.4,48.8,1146.27,0.0
mainFlow.144,345.6,394.6,49.0,1494.9,0.0
rampFlow.135,347.2,395.0,47.8,1146.27,0.0
mainFlow.147,352.8,396.2,43.4,1494.9,0.0
rampFlow.136,349.8,397.4,47.6,1146.27,0.0
mainFlow.149,357.6,397.6,40.0,1494.9,0.0
mainFlow.146,350.4,398.8,48.4,1494.9,0.0
mainFlow.148,355.2,406.0,50.8,1494.9,0.0
mainFlow.151,362.4,407.2,44.8,1494.9,0.0
rampFlow.137,352.4,407.6,55.2,1146.27,0.0
rampFlow.138,354.8,408.8,54.0,1146.27,0.0
mainFlow.150,360.0,409.0,49.0,1494.9,0.0
rampFlow.139,357.4,410.0,52.6,1146.27,0.0
mainFlow.153,367.2,410.4,43.2,1494.9,0.0
rampFlow.140,360.0,411.2,51.2,1146.27,0.0
mainFlow.152,364.8,411.6,46.8,1494.9,0.0
rampFlow.141,362.6,412.4,49.8,1146.27,0.0
rampFlow.142,365.2,413.6,48.4,1146.27,0.0
mainFlow.155,372.0,414.2,42.2,1494.9,0.0
rampFlow.143,367.8,415.0,47.2,1146.27,0.0
rampFlow.144,370.4,415.2,44.8,1146.27,0.0
mainFlow.154,369.6,418.6,49.0,1494.9,0.0
rampFlow.145,372.8,420.2,47.4,1146.27,0.0
mainFlow.156,374.4,420.6,46.2,1494.9,0.0
rampFlow.146,375.4,421.6,46.2,1146.27,0.0
mainFlow.157,376.8,422.8,46.0,1494.9,0.0
mainFlow.158,379.2,424.0,44.8,1494.9,0.0
rampFlow.147,378.0,425.2,47.2,1146.27,0.0
rampFlow.148,380.6,426.8,46.2,1146.27,0.0
mainFlow.159,381.6,427.2,45.6,1494.9,0.0
rampFlow.149,383.2,428.4,45.2,1146.27,0.0
mainFlow.161,386.4,428.4,42.0,1494.9,0.0
mainFlow.162,388.8,429.6,40.8,1494.9,0.0
rampFlow.150,385.8,430.0,44.2,1146.27,0.0
mainFlow.163,391.2,431.2,40.0,1494.9,0.0
rampFlow.151,388.4,432.4,44.0,1146.27,0.0
mainFlow.164,393.6,433.2,39.6,1494.9,0.0
mainFlow.165,396.0,435.8,39.8,1494.9,0.0
rampFlow.152,390.8,436.8,46.0,1146.27,0.0
mainFlow.160,384.0,437.4,53.4,1494.9,0.0
rampFlow.153,393.4,439.4,46.0,1146.27,0.0
rampFlow.154,396.0,440.6,44.6,1146.27,0.0
rampFlow.155,398.6,448.4,49.8,1146.27,0.0
mainFlow.166,398.4,450.0,51.6,1494.9,0.0
rampFlow.156,401.2,450.4,49.2,1146.27,0.0
mainFlow.168,403.2,451.4,48.2,1494.9,0.0
rampFlow.157,403.8,452.2,48.4,1146.27,0.0
mainFlow.169,405.6,453.0,47.4,1494.9,0.0
rampFlow.158,406.4,453.6,47.2,1146.27,0.0
mainFlow.170,408.0,458.2,50.2,1494.9,0.0
mainFlow.167,400.8,458.6,57.8,1494.9,0.0
mainFlow.171,410.4,459.4,49.0,1494.9,0.0
rampFlow.159,408.8,459.8,51.0,1146.27,0.0
rampFlow.160,411.4,461.0,49.6,1146.27,0.0
mainFlow.172,412.8,461.0,48.2,1494.9,0.0
rampFlow.161,414.0,462.2,48.2,1146.27,0.0
mainFlow.174,417.6,462.4,44.8,1494.9,0.0
rampFlow.162,416.6,463.4,46.8,1146.27,0.0
mainFlow.175,420.0,463.6,43.6,1494.9,0.0
rampFlow.163,419.2,465.8,46.6,1146.27,0.0
mainFlow.173,415.2,468.8,53.6,1494.9,0.0
rampFlow.164,421.8,470.0,48.2,1146.27,0.0
rampFlow.165,424.4,471.4,47.0,1146.27,0.0
mainFlow.177,424.8,472.6,47.8,1494.9,0.0
rampFlow.166,426.8,473.8,47.0,1146.27,0.0
mainFlow.178,427.2,475.2,48.0,1494.9,0.0
mainFlow.180,432.0,476.2,44.2,1494.9,0.0
mainFlow.176,422.4,477.4,55.0,1494.9,0.0
rampFlow.167,429.4,477.4,48.0,1146.27,0.0
rampFlow.168,432.0,480.8,48.8,1146.27,0.0
mainFlow.181,434.4,484.0,49.6,1494.9,0.0
mainFlow.179,429.6,484.6,55.0,1494.9,0.0
mainFlow.182,436.8,485.6,48.8,1494.9,0.0
rampFlow.169,434.6,486.8,52.2,1146.27,0.0
mainFlow.183,439.2,486.8,47.6,1494.9,0.0
rampFlow.170,437.2,488.0,50.8,1146.27,0.0
mainFlow.184,441.6,488.6,47.0,1494.9,0.0
rampFlow.171,439.8,489.2,49.4,1146.27,0.0
mainFlow.185,444.0,489.8,45.8,1494.9,0.0
rampFlow.172,442.4,490.6,48.2,1146.27,0.0
mainFlow.186,446.4,491.0,44.6,1494.9,0.0
mainFlow.187,448.8,492.2,43.4,1494.9,0.0
rampFlow.173,444.8,495.4,50.6,1146.27,0.0
rampFlow.174,447.4,495.4,48.0,1146.27,0.0
mainFlow.188,451.2,496.6,45.4,1494.9,0.0
mainFlow.189,453.6,498.0,44.4,1494.9,0.0
rampFlow.175,450.0,499.0,49.0,1146.27,0.0
mainFlow.190,456.0,499.0,43.0,1494.9,0.0
rampFlow.176,452.6,500.2,47.6,1146.27,0.0
mainFlow.191,458.4,500.4,42.0,1494.9,0.0
rampFlow.177,455.2,501.6,46.4,1146.27,0.0
rampFlow.178,457.8,503.4,45.6,1146.27,0.0
mainFlow.192,460.8,505.4,44.6,1494.9,0.0
mainFlow.194,465.6,506.8,41.2,1494.9,0.0
rampFlow.179,460.4,508.0,47.6,1146.27,0.0
rampFlow.180,462.8,512.0,49.2,1146.27,0.0
mainFlow.193,463.2,512.2,49.0,1494.9,0.0
mainFlow.195,468.0,513.4,45.4,1494.9,0.0
rampFlow.182,468.0,516.6,48.6,1146.27,0.0
rampFlow.181,465.4,518.2,52.8,1146.27,0.0
mainFlow.197,472.8,520.2,47.4,1494.9,0.0
mainFlow.198,475.2,521.4,46.2,1494.9,0.0
rampFlow.183,470.6,521.8,51.2,1146.27,0.0
mainFlow.199,477.6,522.6,45.0,1494.9,0.0
rampFlow.185,475.8,523.8,48.0,1146.27,0.0
rampFlow.184,473.2,524.4,51.2,1146.27,0.0
rampFlow.187,480.8,525.0,44.2,1146.27,0.0
mainFlow.196,470.4,525.8,55.4,1494.9,0.0
rampFlow.186,478.4,526.2,47.8,1146.27,0.0
mainFlow.200,480.0,530.4,50.4,1494.9,0.0
mainFlow.201,482.4,531.6,49.2,1494.9,0.0
mainFlow.202,484.8,532.6,47.8,1494.9,0.0
rampFlow.188,483.4,532.8,49.4,1146.27,0.0
mainFlow.203,487.2,533.6,46.4,1494.9,0.0
rampFlow.189,486.0,534.0,48.0,1146.27,0.0
mainFlow.204,489.6,534.8,45.2,1494.9,0.0
rampFlow.190,488.6,535.4,46.8,1146.27,0.0
mainFlow.205,492.0,536.0,44.0,1494.9,0.0
mainFlow.206,494.4,537.4,43.0,1494.9,0.0
rampFlow.191,491.2,537.6,46.4,1146.27,0.0
rampFlow.192,493.8,539.0,45.2,1146.27,0.0
mainFlow.207,496.8,540.6,43.8,1494.9,0.0
mainFlow.208,499.2,541.8,42.6,1494.9,0.0
rampFlow.193,496.4,542.6,46.2,1146.27,0.0
rampFlow.194,498.8,544.2,45.4,1146.27,0.0
rampFlow.195,501.4,545.4,44.0,1146.27,0.0
mainFlow.209,501.6,549.0,47.4,1494.9,0.0
mainFlow.212,508.8,550.8,42.0,1494.9,0.0
mainFlow.210,504.0,551.0,47.0,1494.9,0.0
mainFlow.211,506.4,553.2,46.8,1494.9,0.0
rampFlow.196,504.0,554.0,50.0,1146.27,0.0
rampFlow.197,506.6,554.2,47.6,1146.27,0.0
rampFlow.198,509.2,555.8,46.6,1146.27,0.0
mainFlow.213,511.2,557.8,46.6,1494.9,0.0
mainFlow.214,513.6,559.0,45.4,1494.9,0.0
mainFlow.215,516.0,560.2,44.2,1494.9,0.0
rampFlow.200,514.2,561.4,47.2,1146.27,0.0
rampFlow.201,516.8,562.6,45.8,1146.27,0.0
rampFlow.199,511.8,564.6,52.8,1146.27,0.0
rampFlow.202,519.4,565.2,45.8,1146.27,0.0
mainFlow.216,518.4,567.2,48.8,1494.9,0.0
mainFlow.217,520.8,568.8,48.0,1494.9,0.0
rampFlow.203,522.0,569.8,47.8,1146.27,0.0
mainFlow.218,523.2,570.0,46.8,1494.9,0.0
rampFlow.204,524.6,571.2,46.6,1146.27,0.0
mainFlow.219,525.6,571.2,45.6,1494.9,0.0
mainFlow.220,528.0,572.4,44.4,1494.9,0.0
mainFlow.222,532.8,573.8,41.0,1494.9,0.0
rampFlow.206,529.8,575.0,45.2,1146.27,0.0
rampFlow.205,527.2,576.6,49.4,1146.27,0.0
mainFlow.221,530.4,578.0,47.6,1494.9,0.0
rampFlow.207,532.2,579.2,47.0,1146.27,0.0
mainFlow.223,535.2,579.2,44.0,1494.9,0.0
rampFlow.209,537.4,582.2,44.8,1146.27,0.0
mainFlow.225,540.0,584.0,44.0,1494.9,0.0
rampFlow.208,534.8,586.2,51.4,1146.27,0.0
mainFlow.226,542.4,586.4,44.0,1494.9,0.0
rampFlow.211,542.6,587.6,45.0,1146.27,0.0
rampFlow.210,540.0,589.6,49.6,1146.27,0.0
mainFlow.227,544.8,594.8,50.0,1494.9,0.0
mainFlow.228,547.2,596.2,49.0,1494.9,0.0
mainFlow.224,537.6,597.0,59.4,1494.9,0.0
mainFlow.229,549.6,597.4,47.8,1494.9,0.0
rampFlow.212,545.2,598.4,53.2,1146.27,0.0
mainFlow.231,554.4,598.6,44.2,1494.9,0.0
rampFlow.213,547.8,599.6,51.8,1146.27,0.0
mainFlow.230,552.0,600.0,48.0,1494.9,0.0
rampFlow.214,550.2,600.8,50.6,1146.27,0.0
mainFlow.232,556.8,601.2,44.4,1494.9,0.0
rampFlow.215,552.8,601.8,49.0,1146.27,0.0
rampFlow.217,558.0,602.6,44.6,1146.27,0.0
rampFlow.216,555.4,605.0,49.6,1146.27,0.0
rampFlow.218,560.6,607.0,46.4,1146.27,0.0
mainFlow.234,561.6,608.8,47.2,1494.9,0.0
mainFlow.233,559.2,610.0,50.8,1494.9,0.0
rampFlow.219,563.2,613.4,50.2,1146.27,0.0
rampFlow.220,565.8,614.6,48.8,1146.27,0.0
mainFlow.235,564.0,614.8,50.8,1494.9,0.0
mainFlow.236,566.4,616.0,49.6,1494.9,0.0
mainFlow.239,573.6,617.4,43.8,1494.9,0.0
mainFlow.240,576.0,618.6,42.6,1494.9,0.0
rampFlow.223,573.4,620.0,46.6,1146.27,0.0
rampFlow.222,570.8,621.0,50.2,1146.27,0.0
rampFlow.221,568.2,621.4,53.2,1146.27,0.0
mainFlow.238,571.2,623.0,51.8,1494.9,0.0
rampFlow.224,576.0,623.8,47.8,1146.27,0.0
mainFlow.242,580.8,624.4,43.6,1494.9,0.0
mainFlow.243,583.2,626.6,43.4,1494.9,0.0
mainFlow.244,585.6,629.0,43.4,1494.9,0.0
mainFlow.237,568.8,629.8,61.0,1494.9,0.0
rampFlow.225,578.6,631.2,52.6,1146.27,0.0
mainFlow.245,588.0,631.4,43.4,1494.9,0.0
mainFlow.241,578.4,632.4,54.0,1494.9,0.0
rampFlow.228,586.2,632.6,46.4,1146.27,0.0
rampFlow.226,581.2,633.6,52.4,1146.27,0.0
rampFlow.227,583.8,633.6,49.8,1146.27,0.0
rampFlow.229,588.8,636.2,47.4,1146.27,0.0
mainFlow.246,590.4,636.2,45.8,1494.9,0.0
rampFlow.230,591.4,637.6,46.2,1146.27,0.0
mainFlow.248,595.2,639.0,43.8,1494.9,0.0
mainFlow.249,597.6,640.2,42.6,1494.9,0.0
rampFlow.231,594.0,641.6,47.6,1146.27,0.0
