id,depart,arrival,duration,routeLength,waitingTime
mainFlow.24,28.0,82.2,54.2,1494.9,0.0
mainFlow.32,37.2,82.2,45.0,1494.9,0.0
mainFlow.28,32.6,83.4,50.8,1494.9,0.0
rampFlow.11,36.2,83.4,47.2,1146.27,0.0
mainFlow.26,30.2,84.4,54.2,1494.9,0.0
rampFlow.12,39.4,85.6,46.2,1146.27,0.0
mainFlow.30,35.0,86.4,51.4,1494.9,0.0
mainFlow.34,39.6,89.8,50.2,1494.9,0.0
mainFlow.35,40.8,92.2,51.4,1494.9,0.0
rampFlow.13,42.6,92.2,49.6,1146.27,0.0
mainFlow.37,43.0,93.6,50.6,1494.9,0.0
rampFlow.14,46.0,94.0,48.0,1146.27,0.0
mainFlow.39,45.4,94.6,49.2,1494.9,0.0
mainFlow.40,46.6,95.8,49.2,1494.9,0.0
mainFlow.36,41.8,96.6,54.8,1494.9,0.0
rampFlow.15,49.2,97.8,48.6,1146.27,0.0
mainFlow.41,47.8,98.0,50.2,1494.9,0.0
mainFlow.38,44.2,99.2,55.0,1494.9,0.0
mainFlow.43,50.0,99.2,49.2,1494.9,0.0
mainFlow.45,52.4,100.4,48.0,1494.9,0.0
rampFlow.16,52.4,100.4,48.0,1146.27,0.0
mainFlow.42,48.8,101.6,52.8,1494.9,0.0
mainFlow.44,51.2,101.6,50.4,1494.9,0.0
mainFlow.47,54.6,103.0,48.4,1494.9,0.0
rampFlow.17,55.8,103.2,47.4,1146.27,0.0
rampFlow.18,59.0,104.2,45.2,1146.27,0.0
mainFlow.49,57.0,106.4,49.4,1494.9,0.0
mainFlow.46,53.6,107.6,54.0,1494.9,0.0
mainFlow.51,59.4,107.6,48.2,1494.9,0.0
rampFlow.19,62.2,108.8,46.6,1146.27,0.0
mainFlow.53,61.6,109.6,48.0,1494.9,0.0
mainFlow.48,55.8,110.8,55.0,1494.9,0.0
mainFlow.55,64.0,110.8,46.8,1494.9,0.0
mainFlow.50,58.2,112.0,53.8,1494.9,0.0
mainFlow.57,66.2,112.0,45.8,1494.9,0.0
rampFlow.20,65.6,113.2,47.6,1146.27,0.0
mainFlow.59,68.6,113.2,44.6,1494.9,0.0
mainFlow.52,60.4,114.4,54.0,1494.9,0.0
mainFlow.54,62.8,115.6,52.8,1494.9,0.0
rampFlow.21,68.8,115.8,47.0,1146.27,0.0
mainFlow.56,65.2,117.2,52.0,1494.9,0.0
mainFlow.61,71.0,117.6,46.6,1494.9,0.0
rampFlow.22,72.2,118.4,46.2,1146.27,0.0
mainFlow.63,73.2,118.8,45.6,1494.9,0.0
mainFlow.58,67.4,120.0,52.6,1494.9,0.0
mainFlow.65,75.6,120.2,44.6,1494.9,0.0
rampFlow.23,75.4,121.2,45.8,1146.27,0.0
mainFlow.66,76.8,121.6,44.8,1494.9,0.0
mainFlow.60,69.8,122.4,52.6,1494.9,0.0
mainFlow.62,72.0,122.8,50.8,1494.9,0.0
mainFlow.67,77.8,128.4,50.6,1494.9,0.0
rampFlow.24,78.6,129.4,50.8,1146.27,0.0
mainFlow.69,80.2,129.4,49.2,1494.9,0.0
mainFlow.64,74.4,130.6,56.2,1494.9,0.0
mainFlow.68,79.0,130.8,51.8,1494.9,0.0
rampFlow.25,82.0,131.8,49.8,1146.27,0.0
mainFlow.71,82.6,132.4,49.8,1494.9,0.0
rampFlow.26,85.2,133.4,48.2,1146.27,0.0
mainFlow.73,84.8,133.6,48.8,1494.9,0.0
mainFlow.70,81.4,134.6,53.2,1494.9,0.0
mainFlow.75,87.2,134.8,47.6,1494.9,0.0
mainFlow.77,89.4,136.0,46.6,1494.9,0.0
rampFlow.27,88.4,136.4,48.0,1146.27,0.0
mainFlow.79,91.8,137.2,45.4,1494.9,0.0
mainFlow.72,83.6,137.8,54.2,1494.9,0.0
mainFlow.78,90.6,138.6,48.0,1494.9,0.0
rampFlow.28,91.8,139.0,47.2,1146.27,0.0
mainFlow.76,88.4,140.0,51.6,1494.9,0.0
mainFlow.74,86.0,140.4,54.4,1494.9,0.0
mainFlow.81,94.2,142.8,48.6,1494.9,0.0
mainFlow.83,96.4,143.8,47.4,1494.9,0.0
rampFlow.29,95.0,144.4,49.4,1146.27,0.0
mainFlow.85,98.8,145.0,46.2,1494.9,0.0
rampFlow.30,98.2,145.6,47.4,1146.27,0.0
mainFlow.80,93.0,146.8,53.8,1494.9,0.0
mainFlow.87,101.2,146.8,45.6,1494.9,0.0
rampFlow.31,101.6,148.0,46.4,1146.27,0.0
mainFlow.89,103.4,148.0,44.6,1494.9,0.0
mainFlow.91,105.8,149.2,43.4,1494.9,0.0
mainFlow.82,95.4,149.4,54.0,1494.9,0.0
rampFlow.32,104.8,150.4,45.6,1146.27,0.0
mainFlow.84,97.6,150.6,53.0,1494.9,0.0
mainFlow.93,108.0,151.8,43.8,1494.9,0.0
mainFlow.86,100.0,152.0,52.0,1494.9,0.0
mainFlow.88,102.2,153.4,51.2,1494.9,0.0
mainFlow.95,110.4,155.2,44.8,1494.9,0.0
mainFlow.96,111.6,156.4,44.8,1494.9,0.0
mainFlow.90,104.6,157.4,52.8,1494.9,0.0
rampFlow.33,108.2,159.0,50.8,1146.27,0.0
mainFlow.97,112.8,159.8,47.0,1494.9,0.0
rampFlow.34,111.4,160.4,49.0,1146.27,0.0
mainFlow.99,115.0,161.0,46.0,1494.9,0.0
mainFlow.92,107.0,161.6,54.6,1494.9,0.0
mainFlow.101,117.4,162.4,45.0,1494.9,0.0
rampFlow.35,114.6,163.0,48.4,1146.27,0.0
mainFlow.103,119.6,163.6,44.0,1494.9,0.0
mainFlow.94,109.2,164.2,55.0,1494.9,0.0
mainFlow.105,122.0,164.6,42.6,1494.9,0.0
rampFlow.36,118.0,165.4,47.4,1146.27,0.0
mainFlow.107,124.4,165.8,41.4,1494.9,0.0
mainFlow.98,113.8,166.4,52.6,1494.9,0.0
mainFlow.100,116.2,167.0,50.8,1494.9,0.0
rampFlow.37,121.2,168.0,46.8,1146.27,0.0
mainFlow.104,120.8,168.4,47.6,1494.9,0.0
rampFlow.38,124.4,173.0,48.6,1146.27,0.0
mainFlow.109,126.6,173.4,46.8,1494.9,0.0
mainFlow.102,118.6,174.2,55.6,1494.9,0.0
mainFlow.111,129.0,174.6,45.6,1494.9,0.0
rampFlow.39,127.8,175.4,47.6,1146.27,0.0
mainFlow.113,131.2,175.8,44.6,1494.9,0.0
mainFlow.115,133.6,177.0,43.4,1494.9,0.0
rampFlow.40,131.0,178.2,47.2,1146.27,0.0
mainFlow.117,136.0,178.2,42.2,1494.9,0.0
mainFlow.110,127.8,179.6,51.8,1494.9,0.0
mainFlow.114,132.4,180.8,48.4,1494.9,0.0
mainFlow.119,138.2,183.8,45.6,1494.9,0.0
mainFlow.121,140.6,185.0,44.4,1494.9,0.0
mainFlow.106,123.2,186.2,63.0,1494.9,0.0
mainFlow.123,143.0,186.8,43.8,1494.9,0.0
rampFlow.41,134.2,187.6,53.4,1146.27,0.0
mainFlow.125,145.2,188.0,42.8,1494.9,0.0
mainFlow.108,125.4,188.8,63.4,1494.9,0.0
mainFlow.127,147.6,189.2,41.6,1494.9,0.0
rampFlow.42,137.6,190.0,52.4,1146.27,0.0
mainFlow.120,139.4,190.4,51.0,1494.9,0.0
mainFlow.112,130.2,191.0,60.8,1494.9,0.0
rampFlow.43,140.8,192.2,51.4,1146.27,0.0
mainFlow.116,134.8,193.4,58.6,1494.9,0.0
mainFlow.124,144.0,193.4,49.4,1494.9,0.0
mainFlow.118,137.0,194.6,57.6,1494.9,0.0
rampFlow.45,147.4,195.8,48.4,1146.27,0.0
rampFlow.44,144.2,196.2,52.0,1146.27,0.0
mainFlow.126,146.4,197.6,51.2,1494.9,0.0
mainFlow.122,141.8,197.8,56.0,1494.9,0.0
mainFlow.129,149.8,199.0,49.2,1494.9,0.0
rampFlow.46,150.6,199.2,48.6,1146.27,0.0
mainFlow.131,152.2,200.2,48.0,1494.9,0.0
rampFlow.47,154.0,200.6,46.6,1146.27,0.0
mainFlow.133,154.6,201.4,46.8,1494.9,0.0
mainFlow.128,148.8,201.8,53.0,1494.9,0.0
mainFlow.135,156.8,202.6,45.8,1494.9,0.0
mainFlow.130,151.0,203.0,52.0,1494.9,0.0
mainFlow.137,159.2,203.6,44.4,1494.9,0.0
rampFlow.48,157.2,204.4,47.2,1146.27,0.0
mainFlow.132,153.4,204.8,51.4,1494.9,0.0
rampFlow.49,160.4,206.2,45.8,1146.27,0.0
mainFlow.134,155.6,207.4,51.8,1494.9,0.0
mainFlow.139,161.4,207.8,46.4,1494.9,0.0
rampFlow.50,163.8,209.0,45.2,1146.27,0.0
mainFlow.136,158.0,211.2,53.2,1494.9,0.0
mainFlow.141,163.8,212.4,48.6,1494.9,0.0
mainFlow.138,160.4,213.2,52.8,1494.9,0.0
mainFlow.143,166.2,213.6,47.4,1494.9,0.0
mainFlow.144,167.2,214.8,47.6,1494.9,0.0
mainFlow.140,162.6,216.8,54.2,1494.9,0.0
rampFlow.51,167.0,217.6,50.6,1146.27,0.0
mainFlow.145,168.4,220.2,51.8,1494.9,0.0
mainFlow.147,170.8,220.8,50.0,1494.9,0.0
rampFlow.52,170.2,221.4,51.2,1146.27,0.0
mainFlow.149,173.0,222.0,49.0,1494.9,0.0
mainFlow.142,165.0,222.8,57.8,1494.9,0.0
mainFlow.151,175.4,223.2,47.8,1494.9,0.0
rampFlow.53,173.6,224.0,50.4,1146.27,0.0
mainFlow.150,174.2,224.2,50.0,1494.9,0.0
mainFlow.146,169.6,225.2,55.6,1494.9,0.0
mainFlow.153,177.8,225.8,48.0,1494.9,0.0
rampFlow.54,176.8,226.4,49.6,1146.27,0.0
mainFlow.155,180.0,227.0,47.0,1494.9,0.0
mainFlow.148,172.0,227.8,55.8,1494.9,0.0
mainFlow.157,182.4,228.0,45.6,1494.9,0.0
rampFlow.55,180.2,229.0,48.8,1146.27,0.0
mainFlow.158,183.6,229.2,45.6,1494.9,0.0
mainFlow.152,176.6,230.2,53.6,1494.9,0.0
mainFlow.159,184.6,231.2,46.6,1494.9,0.0
mainFlow.154,178.8,231.4,52.6,1494.9,0.0
mainFlow.160,185.8,232.4,46.6,1494.9,0.0
rampFlow.57,186.6,233.6,47.0,1146.27,0.0
rampFlow.56,183.4,234.0,50.6,1146.27,0.0
mainFlow.163,189.4,235.0,45.6,1494.9,0.0
mainFlow.156,181.2,235.2,54.0,1494.9,0.0
mainFlow.161,187.0,236.8,49.8,1494.9,0.0
mainFlow.165,191.6,237.0,45.4,1494.9,0.0
mainFlow.167,194.0,238.2,44.2,1494.9,0.0
mainFlow.168,195.2,239.4,44.2,1494.9,0.0
rampFlow.58,190.0,240.4,50.4,1146.27,0.0
rampFlow.59,193.2,241.8,48.6,1146.27,0.0
mainFlow.169,196.4,241.8,45.4,1494.9,0.0
mainFlow.162,188.2,243.0,54.8,1494.9,0.0
mainFlow.170,197.4,243.0,45.6,1494.9,0.0
rampFlow.60,196.4,244.0,47.6,1146.27,0.0
mainFlow.171,198.6,245.2,46.6,1494.9,0.0
mainFlow.164,190.6,245.6,55.0,1494.9,0.0
mainFlow.172,199.8,246.4,46.6,1494.9,0.0
mainFlow.166,192.8,246.8,54.0,1494.9,0.0
rampFlow.61,199.8,248.0,48.2,1146.27,0.0
mainFlow.173,201.0,248.0,47.0,1494.9,0.0
mainFlow.175,203.2,249.4,46.2,1494.9,0.0
mainFlow.176,204.4,250.4,46.0,1494.9,0.0
rampFlow.62,203.0,251.4,48.4,1146.27,0.0
rampFlow.63,206.2,252.8,46.6,1146.27,0.0
mainFlow.177,205.6,253.0,47.4,1494.9,0.0
mainFlow.174,202.2,254.2,52.0,1494.9,0.0
mainFlow.179,208.0,254.4,46.4,1494.9,0.0
rampFlow.64,209.6,255.4,45.8,1146.27,0.0
mainFlow.181,210.2,256.6,46.4,1494.9,0.0
mainFlow.183,212.6,257.8,45.2,1494.9,0.0
rampFlow.65,212.8,257.8,45.0,1146.27,0.0
mainFlow.178,206.8,259.0,52.2,1494.9,0.0
mainFlow.182,211.4,259.0,47.6,1494.9,0.0
mainFlow.180,209.0,260.2,51.2,1494.9,0.0
rampFlow.66,216.2,261.6,45.4,1146.27,0.0
mainFlow.184,213.8,262.4,48.6,1494.9,0.0
mainFlow.185,214.8,266.2,51.4,1494.9,0.0
rampFlow.67,219.4,267.4,48.0,1146.27,0.0
mainFlow.187,217.2,268.6,51.4,1494.9,0.0
mainFlow.186,216.0,269.0,53.0,1494.9,0.0
mainFlow.189,219.6,269.8,50.2,1494.9,0.0
mainFlow.191,221.8,275.8,54.0,1494.9,0.0
mainFlow.193,224.2,277.0,52.8,1494.9,0.0
rampFlow.68,222.6,277.2,54.6,1146.27,0.0
mainFlow.195,226.4,278.2,51.8,1494.9,0.0
rampFlow.69,226.0,278.4,52.4,1146.27,0.0
mainFlow.197,228.8,279.4,50.6,1494.9,0.0
mainFlow.199,231.2,280.6,49.4,1494.9,0.0
mainFlow.201,233.4,281.8,48.4,1494.9,0.0
mainFlow.188,218.4,282.6,64.2,1494.9,0.0
mainFlow.203,235.8,283.2,47.4,1494.9,0.0
rampFlow.70,229.2,284.0,54.8,1146.27,0.0
mainFlow.205,238.2,284.4,46.2,1494.9,0.0
mainFlow.190,220.6,285.2,64.6,1494.9,0.0
mainFlow.207,240.4,285.6,45.2,1494.9,0.0
rampFlow.71,232.4,286.4,54.0,1146.27,0.0
mainFlow.206,239.2,287.0,47.8,1494.9,0.0
mainFlow.192,223.0,287.4,64.4,1494.9,0.0
mainFlow.194,225.4,288.6,63.2,1494.9,0.0
mainFlow.208,241.6,289.4,47.8,1494.9,0.0
rampFlow.72,235.8,289.8,54.0,1146.27,0.0
mainFlow.204,237.0,290.6,53.6,1494.9,0.0
mainFlow.196,227.6,291.0,63.4,1494.9,0.0
mainFlow.198,230.0,292.2,62.2,1494.9,0.0
mainFlow.211,245.0,292.4,47.4,1494.9,0.0
rampFlow.73,239.0,293.2,54.2,1146.27,0.0
mainFlow.213,247.4,293.6,46.2,1494.9,0.0
mainFlow.200,232.2,294.6,62.4,1494.9,0.0
mainFlow.215,249.8,294.8,45.0,1494.9,0.0
rampFlow.74,242.4,295.8,53.4,1146.27,0.0
mainFlow.217,252.0,296.0,44.0,1494.9,0.0
mainFlow.202,234.6,297.2,62.6,1494.9,0.0
mainFlow.218,253.2,297.2,44.0,1494.9,0.0
rampFlow.75,245.6,298.2,52.6,1146.27,0.0
rampFlow.76,248.8,299.4,50.6,1146.27,0.0
mainFlow.219,254.4,300.2,45.8,1494.9,0.0
mainFlow.221,256.6,301.4,44.8,1494.9,0.0
mainFlow.223,259.0,302.8,43.8,1494.9,0.0
mainFlow.209,242.8,303.0,60.2,1494.9,0.0
rampFlow.78,255.4,304.0,48.6,1146.27,0.0
rampFlow.77,252.2,304.4,52.2,1146.27,0.0
mainFlow.210,244.0,305.6,61.6,1494.9,0.0
mainFlow.222,257.8,306.4,48.6,1494.9,0.0
mainFlow.212,246.2,307.0,60.8,1494.9,0.0
mainFlow.214,248.6,308.2,59.6,1494.9,0.0
mainFlow.225,261.4,308.6,47.2,1494.9,0.0
rampFlow.79,258.6,309.4,50.8,1146.27,0.0
mainFlow.227,263.6,309.8,46.2,1494.9,0.0
mainFlow.216,250.8,310.6,59.8,1494.9,0.0
mainFlow.229,266.0,311.0,45.0,1494.9,0.0
rampFlow.80,262.0,311.8,49.8,1146.27,0.0
mainFlow.231,268.2,312.2,44.0,1494.9,0.0
mainFlow.220,255.6,313.0,57.4,1494.9,0.0
mainFlow.233,270.6,313.4,42.8,1494.9,0.0
rampFlow.81,265.2,314.4,49.2,1146.27,0.0
mainFlow.235,273.0,314.6,41.6,1494.9,0.0
mainFlow.224,260.2,315.6,55.4,1494.9,0.0
mainFlow.236,274.0,315.8,41.8,1494.9,0.0
rampFlow.82,268.4,316.8,48.4,1146.27,0.0
rampFlow.83,271.8,316.8,45.0,1146.27,0.0
mainFlow.226,262.4,318.0,55.6,1494.9,0.0
mainFlow.228,264.8,319.2,54.4,1494.9,0.0
mainFlow.234,271.8,319.4,47.6,1494.9,0.0
mainFlow.230,267.2,320.4,53.2,1494.9,0.0
mainFlow.232,269.4,320.8,51.4,1494.9,0.0
rampFlow.84,275.0,323.4,48.4,1146.27,0.0
rampFlow.85,278.4,324.0,45.6,1146.27,0.0
mainFlow.239,277.6,326.8,49.2,1494.9,0.0
mainFlow.237,275.2,327.2,52.0,1494.9,0.0
mainFlow.241,280.0,328.0,48.0,1494.9,0.0
rampFlow.86,281.6,329.4,47.8,1146.27,0.0
mainFlow.243,282.2,329.4,47.2,1494.9,0.0
mainFlow.245,284.6,330.6,46.0,1494.9,0.0
mainFlow.246,285.8,331.8,46.0,1494.9,0.0
mainFlow.238,276.4,333.0,56.6,1494.9,0.0
rampFlow.88,288.2,333.0,44.8,1146.27,0.0
rampFlow.87,284.8,334.2,49.4,1146.27,0.0
mainFlow.242,281.0,334.4,53.4,1494.9,0.0
mainFlow.240,278.8,335.2,56.4,1494.9,0.0
mainFlow.249,289.2,337.4,48.2,1494.9,0.0
mainFlow.247,286.8,337.6,50.8,1494.9,0.0
mainFlow.250,290.4,338.6,48.2,1494.9,0.0
rampFlow.89,291.4,338.8,47.4,1146.27,0.0
mainFlow.244,283.4,340.0,56.6,1494.9,0.0
rampFlow.90,294.6,340.0,45.4,1146.27,0.0
mainFlow.253,293.8,342.8,49.0,1494.9,0.0
mainFlow.251,291.6,343.8,52.2,1494.9,0.0
mainFlow.255,296.2,344.0,47.8,1494.9,0.0
mainFlow.248,288.0,345.0,57.0,1494.9,0.0
mainFlow.254,295.0,345.4,50.4,1494.9,0.0
rampFlow.91,298.0,346.4,48.4,1146.27,0.0
mainFlow.252,292.6,346.6,54.0,1494.9,0.0
rampFlow.92,301.2,347.8,46.6,1146.27,0.0
mainFlow.257,298.4,348.6,50.2,1494.9,0.0
mainFlow.258,299.6,350.0,50.4,1494.9,0.0
mainFlow.261,303.2,351.2,48.0,1494.9,0.0
mainFlow.263,305.4,352.8,47.4,1494.9,0.0
mainFlow.256,297.4,353.0,55.6,1494.9,0.0
rampFlow.93,304.4,354.2,49.8,1146.27,0.0
mainFlow.264,306.6,354.2,47.6,1494.9,0.0
mainFlow.260,302.0,355.2,53.2,1494.9,0.0
rampFlow.94,307.8,355.6,47.8,1146.27,0.0
mainFlow.259,300.8,358.2,57.4,1494.9,0.0
rampFlow.95,311.0,359.6,48.6,1146.27,0.0
mainFlow.265,307.8,360.4,52.6,1494.9,0.0
mainFlow.262,304.2,361.6,57.4,1494.9,0.0
mainFlow.267,310.0,361.6,51.6,1494.9,0.0
mainFlow.269,312.4,362.8,50.4,1494.9,0.0
rampFlow.96,314.4,362.8,48.4,1146.27,0.0
mainFlow.266,309.0,364.0,55.0,1494.9,0.0
mainFlow.271,314.8,364.0,49.2,1494.9,0.0
mainFlow.273,317.0,365.0,48.0,1494.9,0.0
rampFlow.97,317.6,365.8,48.2,1146.27,0.0
mainFlow.274,318.2,366.2,48.0,1494.9,0.0
mainFlow.268,311.2,367.0,55.8,1494.9,0.0
mainFlow.270,313.6,367.4,53.8,1494.9,0.0
mainFlow.272,315.8,368.6,52.8,1494.9,0.0
mainFlow.275,319.4,369.2,49.8,1494.9,0.0
mainFlow.277,321.6,370.6,49.0,1494.9,0.0
mainFlow.279,324.0,372.8,48.8,1494.9,0.0
rampFlow.98,320.8,373.4,52.6,1146.27,0.0
mainFlow.281,326.4,374.2,47.8,1494.9,0.0
rampFlow.99,324.2,374.8,50.6,1146.27,0.0
mainFlow.283,328.6,375.4,46.8,1494.9,0.0
mainFlow.276,320.6,376.0,55.4,1494.9,0.0
mainFlow.284,329.8,376.6,46.8,1494.9,0.0
rampFlow.100,327.4,377.8,50.4,1146.27,0.0
rampFlow.101,330.6,377.8,47.2,1146.27,0.0
mainFlow.278,322.8,378.6,55.8,1494.9,0.0
mainFlow.280,325.2,381.2,56.0,1494.9,0.0
mainFlow.285,331.0,381.4,50.4,1494.9,0.0
mainFlow.286,332.2,382.6,50.4,1494.9,0.0
rampFlow.102,334.0,382.6,48.6,1146.27,0.0
mainFlow.282,327.6,383.8,56.2,1494.9,0.0
mainFlow.287,333.4,383.8,50.4,1494.9,0.0
mainFlow.289,335.6,385.0,49.4,1494.9,0.0
rampFlow.103,337.2,385.0,47.8,1146.27,0.0
mainFlow.291,338.0,386.2,48.2,1494.9,0.0
rampFlow.104,340.4,386.6,46.2,1146.27,0.0
mainFlow.293,340.2,387.4,47.2,1494.9,0.0
mainFlow.288,334.4,387.6,53.2,1494.9,0.0
mainFlow.294,341.4,388.6,47.2,1494.9,0.0
mainFlow.290,336.8,389.0,52.2,1494.9,0.0
mainFlow.295,342.6,390.0,47.4,1494.9,0.0
rampFlow.105,343.8,390.4,46.6,1146.27,0.0
mainFlow.297,345.0,391.2,46.2,1494.9,0.0
mainFlow.292,339.2,391.6,52.4,1494.9,0.0
mainFlow.298,346.0,392.4,46.4,1494.9,0.0
rampFlow.106,347.0,393.6,46.6,1146.27,0.0
mainFlow.299,347.2,394.2,47.0,1494.9,0.0
mainFlow.296,343.8,394.8,51.0,1494.9,0.0
mainFlow.301,349.6,395.4,45.8,1494.9,0.0
rampFlow.107,350.4,396.2,45.8,1146.27,0.0
mainFlow.303,351.8,398.0,46.2,1494.9,0.0
mainFlow.305,354.2,399.4,45.2,1494.9,0.0
mainFlow.307,356.6,400.6,44.0,1494.9,0.0
mainFlow.300,348.4,400.8,52.4,1494.9,0.0
mainFlow.309,358.8,402.4,43.6,1494.9,0.0
rampFlow.110,360.2,403.8,43.6,1146.27,0.0
rampFlow.109,356.8,404.8,48.0,1146.27,0.0
mainFlow.302,350.8,405.6,54.8,1494.9,0.0
rampFlow.108,353.6,405.6,52.0,1146.27,0.0
mainFlow.304,353.0,407.4,54.4,1494.9,0.0
mainFlow.311,361.2,407.8,46.6,1494.9,0.0
mainFlow.306,355.4,408.8,53.4,1494.9,0.0
mainFlow.313,363.4,409.0,45.6,1494.9,0.0
mainFlow.308,357.6,410.2,52.6,1494.9,0.0
mainFlow.315,365.8,410.2,44.4,1494.9,0.0
mainFlow.317,368.2,411.4,43.2,1494.9,0.0
mainFlow.310,360.0,413.2,53.2,1494.9,0.0
rampFlow.111,363.4,413.4,50.0,1146.27,0.0
mainFlow.319,370.4,414.4,44.0,1494.9,0.0
rampFlow.112,366.6,414.6,48.0,1146.27,0.0
mainFlow.312,362.4,415.8,53.4,1494.9,0.0
mainFlow.321,372.8,415.8,43.0,1494.9,0.0
rampFlow.113,370.0,417.0,47.0,1146.27,0.0
mainFlow.323,375.2,417.0,41.8,1494.9,0.0
mainFlow.314,364.6,418.2,53.6,1494.9,0.0
mainFlow.322,374.0,418.8,44.8,1494.9,0.0
mainFlow.316,367.0,419.6,52.6,1494.9,0.0
rampFlow.114,373.2,421.8,48.6,1146.27,0.0
mainFlow.318,369.2,424.8,55.6,1494.9,0.0
rampFlow.115,376.4,425.2,48.8,1146.27,0.0
mainFlow.325,377.4,428.6,51.2,1494.9,0.0
mainFlow.327,379.8,429.8,50.0,1494.9,0.0
mainFlow.320,371.6,430.6,59.0,1494.9,0.0
mainFlow.329,382.0,431.0,49.0,1494.9,0.0
rampFlow.116,379.8,432.0,52.2,1146.27,0.0
mainFlow.331,384.4,432.2,47.8,1494.9,0.0
mainFlow.324,376.2,433.2,57.0,1494.9,0.0
mainFlow.328,381.0,433.4,52.4,1494.9,0.0
rampFlow.117,383.0,434.4,51.4,1146.27,0.0
mainFlow.333,386.8,434.8,48.0,1494.9,0.0
mainFlow.326,378.6,435.4,56.8,1494.9,0.0
mainFlow.334,387.8,436.0,48.2,1494.9,0.0
rampFlow.118,386.4,436.8,50.4,1146.27,0.0
mainFlow.332,385.6,437.2,51.6,1494.9,0.0
mainFlow.330,383.2,438.0,54.8,1494.9,0.0
mainFlow.337,391.4,438.6,47.2,1494.9,0.0
rampFlow.119,389.6,439.4,49.8,1146.27,0.0
mainFlow.339,393.6,439.6,46.0,1494.9,0.0
mainFlow.335,389.0,441.4,52.4,1494.9,0.0
mainFlow.341,396.0,441.8,45.8,1494.9,0.0
mainFlow.343,398.4,443.0,44.6,1494.9,0.0
mainFlow.345,400.6,444.2,43.6,1494.9,0.0
mainFlow.344,399.4,446.2,46.8,1494.9,0.0
rampFlow.120,392.8,446.6,53.8,1146.27,0.0
rampFlow.123,402.6,447.4,44.8,1146.27,0.0
rampFlow.121,396.2,447.8,51.6,1146.27,0.0
rampFlow.122,399.4,448.4,49.0,1146.27,0.0
mainFlow.336,390.2,449.0,58.8,1494.9,0.0
mainFlow.347,403.0,451.0,48.0,1494.9,0.0
mainFlow.338,392.6,451.4,58.8,1494.9,0.0
mainFlow.349,405.2,452.2,47.0,1494.9,0.0
mainFlow.340,394.8,452.8,58.0,1494.9,0.0
mainFlow.351,407.6,453.6,46.0,1494.9,0.0
mainFlow.342,397.2,454.0,56.8,1494.9,0.0
rampFlow.124,406.0,455.2,49.2,1146.27,0.0
mainFlow.346,401.8,455.6,53.8,1494.9,0.0
rampFlow.125,409.2,457.6,48.4,1146.27,0.0
mainFlow.353,410.0,458.0,48.0,1494.9,0.0
mainFlow.348,404.2,459.0,54.8,1494.9,0.0
mainFlow.355,412.2,459.2,47.0,1494.9,0.0
rampFlow.126,412.4,460.2,47.8,1146.27,0.0
mainFlow.357,414.6,460.6,46.0,1494.9,0.0
