id,depart,arrival,duration,routeLength,waitingTime
mainFlow.22,22.8,78.6,55.8,1494.9,0.0
mainFlow.20,20.6,79.2,58.6,1494.9,0.0
rampFlow.13,27.6,79.6,52.0,1146.27,0.0
rampFlow.14,29.8,80.8,51.0,1146.27,0.0
mainFlow.31,32.0,82.2,50.2,1494.9,0.0
rampFlow.15,31.8,82.8,51.0,1146.27,0.0
mainFlow.35,36.2,83.4,47.2,1494.9,0.0
mainFlow.26,26.8,84.0,57.2,1494.9,0.0
mainFlow.37,38.2,84.6,46.4,1494.9,0.0
mainFlow.28,29.0,85.6,56.6,1494.9,0.0
mainFlow.39,40.2,85.8,45.6,1494.9,0.0
mainFlow.41,42.2,87.0,44.8,1494.9,0.0
rampFlow.16,34.0,87.2,53.2,1146.27,0.0
mainFlow.40,41.2,88.2,47.0,1494.9,0.0
rampFlow.17,36.2,88.4,52.2,1146.27,0.0
mainFlow.32,33.0,89.6,56.6,1494.9,0.0
rampFlow.18,38.2,90.8,52.6,1146.27,0.0
mainFlow.33,34.0,92.0,58.0,1494.9,0.0
rampFlow.19,40.4,93.2,52.8,1146.27,0.0
mainFlow.34,35.0,94.4,59.4,1494.9,0.0
mainFlow.43,44.4,94.4,50.0,1494.9,0.0
rampFlow.20,42.4,95.6,53.2,1146.27,0.0
mainFlow.45,46.4,95.8,49.4,1494.9,0.0
mainFlow.36,37.2,97.0,59.8,1494.9,0.0
mainFlow.47,48.4,97.0,48.6,1494.9,0.0
mainFlow.49,50.6,98.2,47.6,1494.9,0.0
rampFlow.21,44.6,98.4,53.8,1146.27,0.0
mainFlow.51,52.6,99.4,46.8,1494.9,0.0
mainFlow.38,39.2,99.6,60.4,1494.9,0.0
mainFlow.53,54.6,100.6,46.0,1494.9,0.0
rampFlow.22,46.6,100.8,54.2,1146.27,0.0
mainFlow.55,56.6,101.8,45.2,1494.9,0.0
rampFlow.23,48.8,102.0,53.2,1146.27,0.0
mainFlow.56,57.8,103.0,45.2,1494.9,0.0
rampFlow.24,51.0,103.2,52.2,1146.27,0.0
mainFlow.42,43.4,104.6,61.2,1494.9,0.0
mainFlow.57,58.8,105.0,46.2,1494.9,0.0
mainFlow.44,45.4,106.0,60.6,1494.9,0.0
mainFlow.59,60.8,106.2,45.4,1494.9,0.0
rampFlow.25,53.0,107.2,54.2,1146.27,0.0
mainFlow.60,61.8,107.6,45.8,1494.9,0.0
rampFlow.26,55.2,108.4,53.2,1146.27,0.0
rampFlow.27,57.2,109.0,51.8,1146.27,0.0
mainFlow.46,47.4,109.8,62.4,1494.9,0.0
mainFlow.50,51.6,110.2,58.6,1494.9,0.0
mainFlow.48,49.4,111.0,61.6,1494.9,0.0
mainFlow.63,65.0,112.8,47.8,1494.9,0.0
mainFlow.61,62.8,113.4,50.6,1494.9,0.0
rampFlow.28,59.4,113.8,54.4,1146.27,0.0
mainFlow.52,53.6,115.0,61.4,1494.9,0.0
mainFlow.65,67.0,116.8,49.8,1494.9,0.0
rampFlow.29,61.6,117.0,55.4,1146.27,0.0
mainFlow.67,69.0,118.0,49.0,1494.9,0.0
mainFlow.54,55.6,118.2,62.6,1494.9,0.0
mainFlow.69,71.2,119.2,48.0,1494.9,0.0
mainFlow.71,73.2,120.4,47.2,1494.9,0.0
rampFlow.30,63.6,121.8,58.2,1146.27,0.0
mainFlow.73,75.2,122.2,47.0,1494.9,0.0
rampFlow.31,65.8,123.0,57.2,1146.27,0.0
mainFlow.75,77.2,123.4,46.2,1494.9,0.0
rampFlow.32,67.8,124.2,56.4,1146.27,0.0
rampFlow.33,70.0,125.4,55.4,1146.27,0.0
mainFlow.74,76.2,125.6,49.4,1494.9,0.0
mainFlow.58,59.8,126.6,66.8,1494.9,0.0
mainFlow.62,63.8,127.8,64.0,1494.9,0.0
mainFlow.77,79.4,128.4,49.0,1494.9,0.0
mainFlow.64,66.0,129.4,63.4,1494.9,0.0
mainFlow.79,81.4,129.6,48.2,1494.9,0.0
rampFlow.35,74.2,130.6,56.4,1146.27,0.0
mainFlow.81,83.4,130.8,47.4,1494.9,0.0
rampFlow.36,76.4,132.0,55.6,1146.27,0.0
mainFlow.83,85.6,132.0,46.4,1494.9,0.0
mainFlow.84,86.6,133.0,46.4,1494.9,0.0
rampFlow.34,72.2,133.2,61.0,1146.27,0.0
rampFlow.37,78.4,134.4,56.0,1146.27,0.0
mainFlow.82,84.4,134.4,50.0,1494.9,0.0
mainFlow.66,68.0,135.6,67.6,1494.9,0.0
rampFlow.38,80.6,135.6,55.0,1146.27,0.0
mainFlow.68,70.0,136.8,66.8,1494.9,0.0
mainFlow.72,74.2,136.8,62.6,1494.9,0.0
mainFlow.70,72.2,138.2,66.0,1494.9,0.0
rampFlow.39,82.8,138.2,55.4,1146.27,0.0
rampFlow.40,84.8,139.4,54.6,1146.27,0.0
mainFlow.87,89.6,140.8,51.2,1494.9,0.0
mainFlow.89,91.6,142.0,50.4,1494.9,0.0
mainFlow.85,87.6,142.6,55.0,1494.9,0.0
mainFlow.91,93.8,143.0,49.2,1494.9,0.0
rampFlow.41,87.0,143.8,56.8,1146.27,0.0
mainFlow.93,95.8,144.6,48.8,1494.9,0.0
rampFlow.42,89.0,145.2,56.2,1146.27,0.0
mainFlow.76,78.4,146.4,68.0,1494.9,0.0
mainFlow.95,97.8,146.4,48.6,1494.9,0.0
rampFlow.43,91.2,147.4,56.2,1146.27,0.0
mainFlow.97,100.0,147.6,47.6,1494.9,0.0
mainFlow.78,80.4,148.6,68.2,1494.9,0.0
mainFlow.99,102.0,148.8,46.8,1494.9,0.0
mainFlow.80,82.4,149.8,67.4,1494.9,0.0
mainFlow.101,104.0,150.2,46.2,1494.9,0.0
rampFlow.44,93.2,151.0,57.8,1146.27,0.0
mainFlow.102,105.0,151.2,46.2,1494.9,0.0
rampFlow.45,95.4,152.2,56.8,1146.27,0.0
mainFlow.86,88.6,152.4,63.8,1494.9,0.0
mainFlow.88,90.6,153.4,62.8,1494.9,0.0
mainFlow.103,106.0,154.6,48.6,1494.9,0.0
rampFlow.46,97.6,155.6,58.0,1146.27,0.0
mainFlow.105,108.2,155.8,47.6,1494.9,0.0
mainFlow.90,92.8,156.8,64.0,1494.9,0.0
mainFlow.107,110.2,157.0,46.8,1494.9,0.0
mainFlow.109,112.2,158.4,46.2,1494.9,0.0
mainFlow.110,113.2,159.6,46.4,1494.9,0.0
mainFlow.94,96.8,160.6,63.8,1494.9,0.0
rampFlow.47,99.6,161.4,61.8,1146.27,0.0
rampFlow.48,101.8,162.6,60.8,1146.27,0.0
rampFlow.49,103.8,163.8,60.0,1146.27,0.0
mainFlow.111,114.4,163.8,49.4,1494.9,0.0
mainFlow.92,94.8,165.0,70.2,1494.9,0.0
mainFlow.113,116.4,165.0,48.6,1494.9,0.0
rampFlow.50,106.0,166.2,60.2,1146.27,0.0
mainFlow.114,117.4,166.2,48.8,1494.9,0.0
rampFlow.51,108.2,167.2,59.0,1146.27,0.0
mainFlow.96,98.8,168.4,69.6,1494.9,0.0
mainFlow.115,118.4,168.8,50.4,1494.9,0.0
rampFlow.52,110.2,169.8,59.6,1146.27,0.0
mainFlow.117,120.4,170.0,49.6,1494.9,0.0
rampFlow.53,112.4,171.0,58.6,1146.27,0.0
mainFlow.119,122.6,171.2,48.6,1494.9,0.0
mainFlow.98,101.0,172.2,71.2,1494.9,0.0
mainFlow.121,124.6,172.4,47.8,1494.9,0.0
mainFlow.100,103.0,173.4,70.4,1494.9,0.0
mainFlow.123,126.6,173.4,46.8,1494.9,0.0
mainFlow.104,107.2,174.6,67.4,1494.9,0.0
mainFlow.125,128.8,174.6,45.8,1494.9,0.0
rampFlow.55,116.6,175.8,59.2,1146.27,0.0
mainFlow.106,109.2,176.4,67.2,1494.9,0.0
rampFlow.56,118.8,177.2,58.4,1146.27,0.0
mainFlow.127,130.8,177.8,47.0,1494.9,0.0
rampFlow.54,114.4,178.6,64.2,1146.27,0.0
mainFlow.129,132.8,179.0,46.2,1494.9,0.0
rampFlow.57,120.8,179.8,59.0,1146.27,0.0
mainFlow.130,133.8,180.2,46.4,1494.9,0.0
rampFlow.58,123.0,181.0,58.0,1146.27,0.0
mainFlow.108,111.2,181.2,70.0,1494.9,0.0
mainFlow.112,115.4,182.2,66.8,1494.9,0.0
rampFlow.61,129.2,183.8,54.6,1146.27,0.0
mainFlow.116,119.4,184.8,65.4,1494.9,0.0
rampFlow.60,127.2,185.0,57.8,1146.27,0.0
rampFlow.59,125.0,186.0,61.0,1146.27,0.0
mainFlow.118,121.6,186.2,64.6,1494.9,0.0
mainFlow.120,123.6,187.4,63.8,1494.9,0.0
mainFlow.131,134.8,188.4,53.6,1494.9,0.0
rampFlow.62,131.4,189.6,58.2,1146.27,0.0
mainFlow.133,137.0,189.8,52.8,1494.9,0.0
rampFlow.63,133.6,190.8,57.2,1146.27,0.0
mainFlow.135,139.0,191.0,52.0,1494.9,0.0
rampFlow.64,135.6,192.2,56.6,1146.27,0.0
mainFlow.137,141.0,192.2,51.2,1494.9,0.0
mainFlow.122,125.6,193.4,67.8,1494.9,0.0
mainFlow.139,143.2,193.4,50.2,1494.9,0.0
mainFlow.141,145.2,194.6,49.4,1494.9,0.0
rampFlow.65,137.8,195.2,57.4,1146.27,0.0
mainFlow.143,147.2,195.8,48.6,1494.9,0.0
rampFlow.66,139.8,196.4,56.6,1146.27,0.0
mainFlow.145,149.4,197.0,47.6,1494.9,0.0
mainFlow.124,127.6,197.6,70.0,1494.9,0.0
mainFlow.128,131.8,198.4,66.6,1494.9,0.0
rampFlow.67,142.0,199.0,57.0,1146.27,0.0
mainFlow.132,136.0,200.4,64.4,1494.9,0.0
mainFlow.126,129.8,200.6,70.8,1494.9,0.0
mainFlow.147,151.4,201.6,50.2,1494.9,0.0
rampFlow.69,146.2,202.2,56.0,1146.27,0.0
mainFlow.148,152.4,202.8,50.4,1494.9,0.0
rampFlow.70,148.4,203.4,55.0,1146.27,0.0
rampFlow.71,150.4,204.2,53.8,1146.27,0.0
rampFlow.68,144.2,204.6,60.4,1146.27,0.0
mainFlow.151,155.4,206.4,51.0,1494.9,0.0
mainFlow.149,153.4,207.4,54.0,1494.9,0.0
mainFlow.153,157.6,207.6,50.0,1494.9,0.0
mainFlow.134,138.0,208.6,70.6,1494.9,0.0
mainFlow.155,159.6,208.8,49.2,1494.9,0.0
rampFlow.72,152.6,209.8,57.2,1146.27,0.0
mainFlow.136,140.0,211.0,71.0,1494.9,0.0
mainFlow.157,161.6,211.2,49.6,1494.9,0.0
mainFlow.140,144.2,212.4,68.2,1494.9,0.0
rampFlow.73,154.8,212.4,57.6,1146.27,0.0
mainFlow.138,142.2,213.4,71.2,1494.9,0.0
mainFlow.159,163.8,214.8,51.0,1494.9,0.0
mainFlow.142,146.2,215.6,69.4,1494.9,0.0
mainFlow.161,165.8,216.0,50.2,1494.9,0.0
rampFlow.74,156.8,216.8,60.0,1146.27,0.0
mainFlow.163,167.8,217.2,49.4,1494.9,0.0
rampFlow.75,159.0,218.0,59.0,1146.27,0.0
mainFlow.165,169.8,218.4,48.6,1494.9,0.0
rampFlow.76,161.0,219.2,58.2,1146.27,0.0
mainFlow.167,172.0,219.6,47.6,1494.9,0.0
rampFlow.77,163.2,220.4,57.2,1146.27,0.0
mainFlow.169,174.0,221.0,47.0,1494.9,0.0
rampFlow.78,165.4,221.8,56.4,1146.27,0.0
mainFlow.170,175.0,222.2,47.2,1494.9,0.0
mainFlow.144,148.2,223.4,75.2,1494.9,0.0
mainFlow.150,154.4,223.4,69.0,1494.9,0.0
mainFlow.146,150.4,224.8,74.4,1494.9,0.0
mainFlow.173,178.2,224.8,46.6,1494.9,0.0
rampFlow.79,167.4,226.0,58.6,1146.27,0.0
rampFlow.80,169.6,227.0,57.4,1146.27,0.0
mainFlow.172,177.0,227.2,50.2,1494.9,0.0
rampFlow.81,171.6,228.0,56.4,1146.27,0.0
mainFlow.152,156.6,229.2,72.6,1494.9,0.0
rampFlow.82,173.8,230.0,56.2,1146.27,0.0
mainFlow.154,158.6,231.0,72.4,1494.9,0.0
mainFlow.156,160.6,231.2,70.6,1494.9,0.0
mainFlow.158,162.6,232.4,69.8,1494.9,0.0
mainFlow.174,179.2,234.2,55.0,1494.9,0.0
mainFlow.160,164.8,235.4,70.6,1494.9,0.0
rampFlow.84,178.0,235.4,57.4,1146.27,0.0
rampFlow.85,180.2,236.6,56.4,1146.27,0.0
mainFlow.177,182.2,236.8,54.6,1494.9,0.0
mainFlow.179,184.2,238.0,53.8,1494.9,0.0
mainFlow.181,186.4,239.2,52.8,1494.9,0.0
mainFlow.175,180.2,240.2,60.0,1494.9,0.0
mainFlow.183,188.4,240.4,52.0,1494.9,0.0
rampFlow.83,175.8,241.4,65.6,1146.27,0.0
mainFlow.185,190.4,241.6,51.2,1494.9,0.0
rampFlow.86,182.2,242.6,60.4,1146.27,0.0
mainFlow.187,192.6,242.8,50.2,1494.9,0.0
mainFlow.162,166.8,243.8,77.0,1494.9,0.0
mainFlow.189,194.6,244.0,49.4,1494.9,0.0
mainFlow.164,168.8,245.0,76.2,1494.9,0.0
mainFlow.190,195.6,245.2,49.6,1494.9,0.0
rampFlow.87,184.4,246.2,61.8,1146.27,0.0
mainFlow.188,193.6,246.4,52.8,1494.9,0.0
rampFlow.88,186.4,247.2,60.8,1146.27,0.0
mainFlow.166,171.0,248.4,77.4,1494.9,0.0
rampFlow.90,190.8,249.6,58.8,1146.27,0.0
rampFlow.89,188.6,250.4,61.8,1146.27,0.0
mainFlow.176,181.2,250.8,69.6,1494.9,0.0
mainFlow.168,173.0,251.6,78.6,1494.9,0.0
rampFlow.91,192.8,252.0,59.2,1146.27,0.0
mainFlow.171,176.0,254.2,78.2,1494.9,0.0
mainFlow.193,198.6,254.4,55.8,1494.9,0.0
rampFlow.92,195.0,255.6,60.6,1146.27,0.0
mainFlow.195,200.8,255.6,54.8,1494.9,0.0
mainFlow.197,202.8,256.8,54.0,1494.9,0.0
mainFlow.191,196.6,257.0,60.4,1494.9,0.0
mainFlow.199,204.8,258.0,53.2,1494.9,0.0
mainFlow.178,183.2,258.2,75.0,1494.9,0.0
mainFlow.201,207.0,259.0,52.0,1494.9,0.0
mainFlow.180,185.4,259.4,74.0,1494.9,0.0
mainFlow.203,209.0,260.4,51.4,1494.9,0.0
mainFlow.182,187.4,260.6,73.2,1494.9,0.0
mainFlow.205,211.0,261.6,50.6,1494.9,0.0
rampFlow.94,199.2,261.8,62.6,1146.27,0.0
rampFlow.95,201.4,262.8,61.4,1146.27,0.0
mainFlow.207,213.2,262.8,49.6,1494.9,0.0
rampFlow.93,197.0,264.0,67.0,1146.27,0.0
mainFlow.209,215.2,264.0,48.8,1494.9,0.0
rampFlow.96,203.4,265.2,61.8,1146.27,0.0
mainFlow.211,217.2,265.2,48.0,1494.9,0.0
mainFlow.212,218.2,266.2,48.0,1494.9,0.0
mainFlow.184,189.4,266.6,77.2,1494.9,0.0
mainFlow.213,219.2,267.6,48.4,1494.9,0.0
mainFlow.186,191.4,267.8,76.4,1494.9,0.0
mainFlow.215,221.4,268.8,47.4,1494.9,0.0
mainFlow.192,197.6,269.0,71.4,1494.9,0.0
rampFlow.98,207.6,270.0,62.4,1146.27,0.0
mainFlow.214,220.4,270.0,49.6,1494.9,0.0
rampFlow.97,205.6,271.2,65.6,1146.27,0.0
rampFlow.99,209.8,271.4,61.6,1146.27,0.0
rampFlow.100,211.8,272.4,60.6,1146.27,0.0
mainFlow.216,222.4,274.0,51.6,1494.9,0.0
mainFlow.194,199.8,275.0,75.2,1494.9,0.0
mainFlow.196,201.8,275.2,73.4,1494.9,0.0
rampFlow.101,214.0,276.2,62.2,1146.27,0.0
rampFlow.102,216.2,277.4,61.2,1146.27,0.0
mainFlow.217,223.4,278.2,54.8,1494.9,0.0
rampFlow.103,218.2,279.4,61.2,1146.27,0.0
mainFlow.219,225.4,279.4,54.0,1494.9,0.0
mainFlow.198,203.8,280.6,76.8,1494.9,0.0
mainFlow.221,227.6,280.6,53.0,1494.9,0.0
mainFlow.200,205.8,281.8,76.0,1494.9,0.0
mainFlow.223,229.6,281.8,52.2,1494.9,0.0
mainFlow.202,208.0,283.0,75.0,1494.9,0.0
mainFlow.225,231.6,283.2,51.6,1494.9,0.0
rampFlow.104,220.4,284.2,63.8,1146.27,0.0
mainFlow.227,233.6,284.4,50.8,1494.9,0.0
mainFlow.204,210.0,285.4,75.4,1494.9,0.0
mainFlow.228,234.8,285.6,50.8,1494.9,0.0
mainFlow.206,212.0,286.6,74.6,1494.9,0.0
rampFlow.106,224.6,287.8,63.2,1146.27,0.0
mainFlow.229,235.8,288.0,52.2,1494.9,0.0
rampFlow.107,226.8,289.2,62.4,1146.27,0.0
mainFlow.231,237.8,289.2,51.4,1494.9,0.0
rampFlow.108,228.8,290.4,61.6,1146.27,0.0
mainFlow.230,236.8,290.4,53.6,1494.9,0.0
rampFlow.109,231.0,291.6,60.6,1146.27,0.0
rampFlow.105,222.4,291.8,69.4,1146.27,0.0
mainFlow.208,214.2,293.0,78.8,1494.9,0.0
mainFlow.234,240.8,293.8,53.0,1494.9,0.0
mainFlow.233,239.8,294.8,55.0,1494.9,0.0
mainFlow.210,216.2,295.0,78.8,1494.9,0.0
mainFlow.218,224.4,296.4,72.0,1494.9,0.0
rampFlow.111,235.2,297.6,62.4,1146.27,0.0
mainFlow.236,243.0,298.4,55.4,1494.9,0.0
rampFlow.110,233.0,299.6,66.6,1146.27,0.0
mainFlow.238,245.0,299.6,54.6,1494.9,0.0
rampFlow.112,237.4,300.8,63.4,1146.27,0.0
mainFlow.240,247.0,300.8,53.8,1494.9,0.0
rampFlow.113,239.4,302.0,62.6,1146.27,0.0
mainFlow.242,249.2,302.0,52.8,1494.9,0.0
mainFlow.220,226.4,303.0,76.6,1494.9,0.0
mainFlow.244,251.2,303.2,52.0,1494.9,0.0
mainFlow.222,228.6,304.4,75.8,1494.9,0.0
mainFlow.246,253.2,304.4,51.2,1494.9,0.0
mainFlow.224,230.6,305.6,75.0,1494.9,0.0
mainFlow.248,255.2,305.6,50.4,1494.9,0.0
mainFlow.226,232.6,306.8,74.2,1494.9,0.0
mainFlow.250,257.4,306.8,49.4,1494.9,0.0
mainFlow.249,256.4,307.8,51.4,1494.9,0.0
rampFlow.114,241.6,308.0,66.4,1146.27,0.0
rampFlow.115,243.6,309.2,65.6,1146.27,0.0
mainFlow.251,258.4,309.4,51.0,1494.9,0.0
rampFlow.116,245.8,310.6,64.8,1146.27,0.0
rampFlow.118,250.0,310.6,60.6,1146.27,0.0
mainFlow.232,238.8,311.8,73.0,1494.9,0.0
mainFlow.235,242.0,311.8,69.8,1494.9,0.0
rampFlow.117,248.0,313.4,65.4,1146.27,0.0
mainFlow.252,259.4,315.0,55.6,1494.9,0.0
mainFlow.254,261.4,315.2,53.8,1494.9,0.0
rampFlow.119,252.2,316.2,64.0,1146.27,0.0
mainFlow.256,263.6,316.4,52.8,1494.9,0.0
rampFlow.120,254.2,317.4,63.2,1146.27,0.0
mainFlow.258,265.6,317.6,52.0,1494.9,0.0
mainFlow.237,244.0,318.6,74.6,1494.9,0.0
mainFlow.260,267.6,319.0,51.4,1494.9,0.0
mainFlow.239,246.0,320.0,74.0,1494.9,0.0
mainFlow.262,269.6,320.4,50.8,1494.9,0.0
mainFlow.241,248.0,321.2,73.2,1494.9,0.0
mainFlow.264,271.8,321.6,49.8,1494.9,0.0
rampFlow.121,256.4,322.4,66.0,1146.27,0.0
mainFlow.266,273.8,322.8,49.0,1494.9,0.0
rampFlow.122,258.4,323.6,65.2,1146.27,0.0
mainFlow.268,275.8,323.8,48.0,1494.9,0.0
rampFlow.123,260.6,324.8,64.2,1146.27,0.0
mainFlow.270,278.0,325.0,47.0,1494.9,0.0
rampFlow.124,262.8,326.4,63.6,1146.27,0.0
mainFlow.272,280.0,327.4,47.4,1494.9,0.0
mainFlow.243,250.2,327.6,77.4,1494.9,0.0
mainFlow.274,282.0,328.6,46.6,1494.9,0.0
rampFlow.125,264.8,328.8,64.0,1146.27,0.0
mainFlow.245,252.2,330.0,77.8,1494.9,0.0
mainFlow.276,284.2,330.4,46.2,1494.9,0.0
rampFlow.126,267.0,331.2,64.2,1146.27,0.0
mainFlow.278,286.2,331.6,45.4,1494.9,0.0
mainFlow.247,254.2,332.2,78.0,1494.9,0.0
mainFlow.280,288.2,332.8,44.6,1494.9,0.0
mainFlow.253,260.4,333.4,73.0,1494.9,0.0
mainFlow.282,290.2,334.2,44.0,1494.9,0.0
mainFlow.255,262.4,335.2,72.8,1494.9,0.0
rampFlow.129,273.4,335.2,61.8,1146.27,0.0
rampFlow.128,271.2,336.4,65.2,1146.27,0.0
rampFlow.130,275.4,336.6,61.2,1146.27,0.0
mainFlow.257,264.6,339.0,74.4,1494.9,0.0
rampFlow.127,269.0,340.0,71.0,1146.27,0.0
mainFlow.284,292.4,340.2,47.8,1494.9,0.0
rampFlow.131,277.6,341.4,63.8,1146.27,0.0
mainFlow.285,293.4,341.4,48.0,1494.9,0.0
mainFlow.259,266.6,342.6,76.0,1494.9,0.0
mainFlow.261,268.6,343.6,75.0,1494.9,0.0
rampFlow.133,281.8,344.0,62.2,1146.27,0.0
mainFlow.263,270.8,345.2,74.4,1494.9,0.0
mainFlow.286,294.4,345.8,51.4,1494.9,0.0
rampFlow.134,284.0,346.8,62.8,1146.27,0.0
mainFlow.288,296.4,347.0,50.6,1494.9,0.0
rampFlow.132,279.6,348.0,68.4,1146.27,0.0
mainFlow.289,297.4,348.2,50.8,1494.9,0.0
mainFlow.265,272.8,349.2,76.4,1494.9,0.0
rampFlow.135,286.0,349.8,63.8,1146.27,0.0
rampFlow.136,288.2,350.6,62.4,1146.27,0.0
rampFlow.137,290.2,351.8,61.6,1146.27,0.0
mainFlow.290,298.6,352.8,54.2,1494.9,0.0
mainFlow.267,274.8,354.0,79.2,1494.9,0.0
mainFlow.291,299.6,354.0,54.4,1494.9,0.0
rampFlow.138,292.4,355.2,62.8,1146.27,0.0
rampFlow.139,294.6,355.2,60.6,1146.27,0.0
mainFlow.269,277.0,356.4,79.4,1494.9,0.0
mainFlow.271,279.0,356.4,77.4,1494.9,0.0
mainFlow.294,302.6,357.6,55.0,1494.9,0.0
mainFlow.296,304.6,359.0,54.4,1494.9,0.0
mainFlow.292,300.6,359.6,59.0,1494.9,0.0
mainFlow.298,306.8,360.2,53.4,1494.9,0.0
rampFlow.140,296.6,361.0,64.4,1146.27,0.0
mainFlow.300,308.8,361.4,52.6,1494.9,0.0
mainFlow.273,281.0,362.2,81.2,1494.9,0.0
mainFlow.302,310.8,362.6,51.8,1494.9,0.0
mainFlow.275,283.0,363.4,80.4,1494.9,0.0
mainFlow.304,313.0,363.8,50.8,1494.9,0.0
mainFlow.277,285.2,364.4,79.2,1494.9,0.0
rampFlow.141,298.8,365.6,66.8,1146.27,0.0
mainFlow.306,315.0,365.8,50.8,1494.9,0.0
rampFlow.143,303.0,367.0,64.0,1146.27,0.0
mainFlow.307,316.0,367.0,51.0,1494.9,0.0
rampFlow.142,300.8,368.0,67.2,1146.27,0.0
rampFlow.146,309.4,368.2,58.8,1146.27,0.0
rampFlow.144,305.0,369.2,64.2,1146.27,0.0
rampFlow.145,307.2,369.4,62.2,1146.27,0.0
mainFlow.279,287.2,370.4,83.2,1494.9,0.0
mainFlow.281,289.2,370.8,81.6,1494.9,0.0
mainFlow.310,319.0,373.2,54.2,1494.9,0.0
mainFlow.308,317.0,373.8,56.8,1494.9,0.0
mainFlow.312,321.2,374.4,53.2,1494.9,0.0
mainFlow.283,291.4,375.0,83.6,1494.9,0.0
mainFlow.314,323.2,375.6,52.4,1494.9,0.0
rampFlow.147,311.4,376.2,64.8,1146.27,0.0
mainFlow.316,325.2,376.8,51.6,1494.9,0.0
mainFlow.287,295.4,377.4,82.0,1494.9,0.0
mainFlow.318,327.4,377.8,50.4,1494.9,0.0
rampFlow.148,313.6,378.4,64.8,1146.27,0.0
mainFlow.320,329.4,379.2,49.8,1494.9,0.0
rampFlow.149,315.6,379.8,64.2,1146.27,0.0
mainFlow.322,331.4,380.6,49.2,1494.9,0.0
mainFlow.293,301.6,381.0,79.4,1494.9,0.0
mainFlow.324,333.4,381.8,48.4,1494.9,0.0
mainFlow.295,303.6,382.2,78.6,1494.9,0.0
mainFlow.326,335.6,383.0,47.4,1494.9,0.0
mainFlow.297,305.8,383.4,77.6,1494.9,0.0
mainFlow.328,337.6,384.2,46.6,1494.9,0.0
rampFlow.151,320.0,384.6,64.6,1146.27,0.0
mainFlow.330,339.6,385.4,45.8,1494.9,0.0
mainFlow.299,307.8,385.8,78.0,1494.9,0.0
mainFlow.332,341.8,386.6,44.8,1494.9,0.0
rampFlow.152,322.0,387.0,65.0,1146.27,0.0
mainFlow.331,340.6,387.6,47.0,1494.9,0.0
rampFlow.150,317.8,389.4,71.6,1146.27,0.0
mainFlow.303,311.8,390.8,79.0,1494.9,0.0
rampFlow.153,324.2,390.8,66.6,1146.27,0.0
mainFlow.301,309.8,392.0,82.2,1494.9,0.0
mainFlow.334,343.8,392.4,48.6,1494.9,0.0
rampFlow.154,326.2,393.2,67.0,1146.27,0.0
mainFlow.336,345.8,393.6,47.8,1494.9,0.0
rampFlow.155,328.4,394.4,66.0,1146.27,0.0
mainFlow.338,348.0,395.2,47.2,1494.9,0.0
mainFlow.305,314.0,395.6,81.6,1494.9,0.0
