id,depart,arrival,duration,routeLength,waitingTime
mainFlow.22,25.6,81.4,55.8,1494.9,0.0
mainFlow.26,30.2,82.2,52.0,1494.9,0.0
rampFlow.12,31.0,82.8,51.8,1146.27,0.0
rampFlow.13,33.6,84.0,50.4,1146.27,0.0
mainFlow.28,32.6,84.4,51.8,1494.9,0.0
mainFlow.24,28.0,85.4,57.4,1494.9,0.0
rampFlow.14,36.0,85.6,49.6,1146.27,0.0
rampFlow.15,38.6,89.2,50.6,1146.27,0.0
mainFlow.33,38.4,89.8,51.4,1494.9,0.0
rampFlow.16,41.2,90.6,49.4,1146.27,0.0
mainFlow.35,40.8,91.2,50.4,1494.9,0.0
mainFlow.32,37.2,91.8,54.6,1494.9,0.0
mainFlow.37,43.0,92.2,49.2,1494.9,0.0
rampFlow.17,43.8,93.0,49.2,1146.27,0.0
mainFlow.39,45.4,93.4,48.0,1494.9,0.0
mainFlow.41,47.8,94.6,46.8,1494.9,0.0
mainFlow.34,39.6,95.2,55.6,1494.9,0.0
mainFlow.42,48.8,95.6,46.8,1494.9,0.0
rampFlow.18,46.4,96.6,50.2,1146.27,0.0
mainFlow.43,50.0,97.0,47.0,1494.9,0.0
mainFlow.36,41.8,97.8,56.0,1494.9,0.0
mainFlow.38,44.2,98.8,54.6,1494.9,0.0
rampFlow.19,49.0,99.2,50.2,1146.27,0.0
rampFlow.20,51.6,101.0,49.4,1146.27,0.0
mainFlow.45,52.4,102.2,49.8,1494.9,0.0
mainFlow.40,46.6,102.4,55.8,1494.9,0.0
mainFlow.47,54.6,103.4,48.8,1494.9,0.0
rampFlow.21,54.0,103.8,49.8,1146.27,0.0
mainFlow.49,57.0,105.0,48.0,1494.9,0.0
rampFlow.22,56.6,105.2,48.6,1146.27,0.0
mainFlow.51,59.4,106.2,46.8,1494.9,0.0
mainFlow.44,51.2,106.4,55.2,1494.9,0.0
rampFlow.23,59.2,107.6,48.4,1146.27,0.0
mainFlow.53,61.6,107.6,46.0,1494.9,0.0
mainFlow.55,64.0,108.8,44.8,1494.9,0.0
mainFlow.46,53.6,109.0,55.4,1494.9,0.0
mainFlow.48,55.8,110.0,54.2,1494.9,0.0
rampFlow.24,61.8,110.2,48.4,1146.27,0.0
rampFlow.25,64.4,111.6,47.2,1146.27,0.0
mainFlow.57,66.2,112.8,46.6,1494.9,0.0
mainFlow.50,58.2,113.2,55.0,1494.9,0.0
mainFlow.59,68.6,114.2,45.6,1494.9,0.0
rampFlow.26,67.0,114.6,47.6,1146.27,0.0
mainFlow.61,71.0,115.4,44.4,1494.9,0.0
mainFlow.52,60.4,115.8,55.4,1494.9,0.0
mainFlow.62,72.0,116.8,44.8,1494.9,0.0
rampFlow.27,69.6,117.0,47.4,1146.27,0.0
mainFlow.54,62.8,118.2,55.4,1494.9,0.0
mainFlow.60,69.8,119.8,50.0,1494.9,0.0
rampFlow.28,72.0,121.0,49.0,1146.27,0.0
rampFlow.29,74.6,121.0,46.4,1146.27,0.0
mainFlow.56,65.2,122.2,57.0,1494.9,0.0
mainFlow.65,75.6,122.8,47.2,1494.9,0.0
mainFlow.58,67.4,123.4,56.0,1494.9,0.0
mainFlow.67,77.8,124.0,46.2,1494.9,0.0
mainFlow.63,73.2,127.4,54.2,1494.9,0.0
mainFlow.69,80.2,127.8,47.6,1494.9,0.0
rampFlow.30,77.2,128.6,51.4,1146.27,0.0
mainFlow.70,81.4,129.0,47.6,1494.9,0.0
rampFlow.31,79.8,129.8,50.0,1146.27,0.0
rampFlow.32,82.4,130.2,47.8,1146.27,0.0
mainFlow.64,74.4,131.0,56.6,1494.9,0.0
mainFlow.66,76.8,132.4,55.6,1494.9,0.0
mainFlow.71,82.6,133.0,50.4,1494.9,0.0
rampFlow.33,85.0,133.8,48.8,1146.27,0.0
mainFlow.73,84.8,134.4,49.6,1494.9,0.0
mainFlow.68,79.0,135.4,56.4,1494.9,0.0
mainFlow.75,87.2,135.6,48.4,1494.9,0.0
rampFlow.34,87.6,136.8,49.2,1146.27,0.0
mainFlow.77,89.4,136.8,47.4,1494.9,0.0
mainFlow.78,90.6,137.8,47.2,1494.9,0.0
rampFlow.35,90.0,138.0,48.0,1146.27,0.0
mainFlow.72,83.6,139.0,55.4,1494.9,0.0
rampFlow.36,92.6,140.2,47.6,1146.27,0.0
mainFlow.79,91.8,140.8,49.0,1494.9,0.0
mainFlow.74,86.0,142.0,56.0,1494.9,0.0
mainFlow.81,94.2,142.0,47.8,1494.9,0.0
rampFlow.37,95.2,143.2,48.0,1146.27,0.0
mainFlow.83,96.4,143.2,46.8,1494.9,0.0
mainFlow.85,98.8,144.4,45.6,1494.9,0.0
mainFlow.76,88.4,145.6,57.2,1494.9,0.0
mainFlow.86,100.0,145.6,45.6,1494.9,0.0
mainFlow.84,97.6,146.8,49.2,1494.9,0.0
rampFlow.38,97.8,146.8,49.0,1146.27,0.0
mainFlow.80,93.0,148.0,55.0,1494.9,0.0
mainFlow.82,95.4,148.6,53.2,1494.9,0.0
rampFlow.39,100.4,149.2,48.8,1146.27,0.0
mainFlow.89,103.4,150.0,46.6,1494.9,0.0
rampFlow.40,103.0,150.4,47.4,1146.27,0.0
mainFlow.91,105.8,151.2,45.4,1494.9,0.0
rampFlow.41,105.6,152.6,47.0,1146.27,0.0
mainFlow.93,108.0,152.6,44.6,1494.9,0.0
rampFlow.42,108.0,153.8,45.8,1146.27,0.0
mainFlow.95,110.4,155.4,45.0,1494.9,0.0
mainFlow.97,112.8,156.6,43.8,1494.9,0.0
mainFlow.98,113.8,157.8,44.0,1494.9,0.0
mainFlow.90,104.6,159.0,54.4,1494.9,0.0
mainFlow.87,101.2,159.6,58.4,1494.9,0.0
mainFlow.96,111.6,160.2,48.6,1494.9,0.0
rampFlow.43,110.6,161.0,50.4,1146.27,0.0
mainFlow.92,107.0,161.2,54.2,1494.9,0.0
mainFlow.88,102.2,162.2,60.0,1494.9,0.0
rampFlow.44,113.2,163.4,50.2,1146.27,0.0
mainFlow.101,117.4,163.6,46.2,1494.9,0.0
rampFlow.45,115.8,164.4,48.6,1146.27,0.0
mainFlow.94,109.2,165.6,56.4,1494.9,0.0
mainFlow.103,119.6,166.8,47.2,1494.9,0.0
rampFlow.46,118.4,167.2,48.8,1146.27,0.0
rampFlow.48,123.6,168.2,44.6,1146.27,0.0
rampFlow.47,121.0,168.4,47.4,1146.27,0.0
mainFlow.105,122.0,170.6,48.6,1494.9,0.0
mainFlow.107,124.4,172.0,47.6,1494.9,0.0
mainFlow.109,126.6,173.0,46.4,1494.9,0.0
mainFlow.108,125.4,174.2,48.8,1494.9,0.0
mainFlow.111,129.0,175.6,46.6,1494.9,0.0
mainFlow.113,131.2,176.8,45.6,1494.9,0.0
mainFlow.115,133.6,178.0,44.4,1494.9,0.0
mainFlow.99,115.0,178.6,63.6,1494.9,0.0
mainFlow.117,136.0,179.2,43.2,1494.9,0.0
mainFlow.100,116.2,179.8,63.6,1494.9,0.0
mainFlow.119,138.2,180.4,42.2,1494.9,0.0
rampFlow.49,126.0,181.2,55.2,1146.27,0.0
mainFlow.121,140.6,182.0,41.4,1494.9,0.0
mainFlow.102,118.6,182.2,63.6,1494.9,0.0
rampFlow.50,128.6,183.4,54.8,1146.27,0.0
mainFlow.104,120.8,184.6,63.8,1494.9,0.0
mainFlow.123,143.0,185.4,42.4,1494.9,0.0
rampFlow.51,131.2,185.8,54.6,1146.27,0.0
rampFlow.52,133.8,186.8,53.0,1146.27,0.0
mainFlow.106,123.2,187.0,63.8,1494.9,0.0
mainFlow.110,127.8,188.8,61.0,1494.9,0.0
mainFlow.125,145.2,189.0,43.8,1494.9,0.0
rampFlow.53,136.4,190.0,53.6,1146.27,0.0
mainFlow.126,146.4,190.2,43.8,1494.9,0.0
mainFlow.112,130.2,191.2,61.0,1494.9,0.0
rampFlow.54,139.0,191.4,52.4,1146.27,0.0
mainFlow.114,132.4,192.6,60.2,1494.9,0.0
rampFlow.55,141.6,193.8,52.2,1146.27,0.0
mainFlow.118,137.0,194.8,57.8,1494.9,0.0
mainFlow.116,134.8,196.0,61.2,1494.9,0.0
mainFlow.127,147.6,196.8,49.2,1494.9,0.0
rampFlow.56,144.0,197.6,53.6,1146.27,0.0
mainFlow.129,149.8,198.0,48.2,1494.9,0.0
rampFlow.57,146.6,198.8,52.2,1146.27,0.0
mainFlow.122,141.8,199.2,57.4,1494.9,0.0
mainFlow.120,139.4,200.0,60.6,1494.9,0.0
mainFlow.131,152.2,200.8,48.6,1494.9,0.0
rampFlow.58,149.2,201.2,52.0,1146.27,0.0
mainFlow.133,154.6,202.0,47.4,1494.9,0.0
mainFlow.124,144.0,202.8,58.8,1494.9,0.0
mainFlow.135,156.8,203.2,46.4,1494.9,0.0
rampFlow.59,151.8,204.0,52.2,1146.27,0.0
mainFlow.136,158.0,204.4,46.4,1494.9,0.0
rampFlow.60,154.4,205.2,50.8,1146.27,0.0
mainFlow.128,148.8,206.4,57.6,1494.9,0.0
rampFlow.61,157.0,207.4,50.4,1146.27,0.0
mainFlow.130,151.0,208.6,57.6,1494.9,0.0
mainFlow.134,155.6,209.8,54.2,1494.9,0.0
rampFlow.62,159.6,211.0,51.4,1146.27,0.0
mainFlow.132,153.4,212.2,58.8,1494.9,0.0
mainFlow.139,161.4,213.4,52.0,1494.9,0.0
mainFlow.137,159.2,213.8,54.6,1494.9,0.0
mainFlow.141,163.8,214.6,50.8,1494.9,0.0
rampFlow.63,162.0,215.0,53.0,1146.27,0.0
mainFlow.143,166.2,216.0,49.8,1494.9,0.0
rampFlow.64,164.6,216.2,51.6,1146.27,0.0
mainFlow.145,168.4,217.2,48.8,1494.9,0.0
rampFlow.65,167.2,217.6,50.4,1146.27,0.0
mainFlow.146,169.6,218.4,48.8,1494.9,0.0
mainFlow.138,160.4,218.8,58.4,1494.9,0.0
mainFlow.140,162.6,219.6,57.0,1494.9,0.0
rampFlow.66,169.8,220.2,50.4,1146.27,0.0
mainFlow.144,167.2,220.8,53.6,1494.9,0.0
rampFlow.67,172.4,221.4,49.0,1146.27,0.0
mainFlow.142,165.0,222.0,57.0,1494.9,0.0
mainFlow.147,170.8,225.0,54.2,1494.9,0.0
rampFlow.68,175.0,226.0,51.0,1146.27,0.0
mainFlow.149,173.0,226.2,53.2,1494.9,0.0
mainFlow.151,175.4,227.4,52.0,1494.9,0.0
rampFlow.69,177.4,228.6,51.2,1146.27,0.0
mainFlow.153,177.8,228.6,50.8,1494.9,0.0
mainFlow.155,180.0,229.8,49.8,1494.9,0.0
mainFlow.148,172.0,230.0,58.0,1494.9,0.0
mainFlow.157,182.4,231.0,48.6,1494.9,0.0
rampFlow.70,180.0,231.2,51.2,1146.27,0.0
mainFlow.159,184.6,232.2,47.6,1494.9,0.0
mainFlow.150,174.2,232.4,58.2,1494.9,0.0
mainFlow.160,185.8,233.2,47.4,1494.9,0.0
rampFlow.71,182.6,233.6,51.0,1146.27,0.0
rampFlow.72,185.2,234.6,49.4,1146.27,0.0
mainFlow.152,176.6,234.8,58.2,1494.9,0.0
mainFlow.154,178.8,235.8,57.0,1494.9,0.0
rampFlow.73,187.8,237.0,49.2,1146.27,0.0
mainFlow.161,187.0,237.4,50.4,1494.9,0.0
mainFlow.156,181.2,238.6,57.4,1494.9,0.0
mainFlow.162,188.2,238.6,50.4,1494.9,0.0
rampFlow.74,190.4,239.8,49.4,1146.27,0.0
mainFlow.163,189.4,240.4,51.0,1494.9,0.0
mainFlow.158,183.6,241.6,58.0,1494.9,0.0
mainFlow.165,191.6,241.6,50.0,1494.9,0.0
rampFlow.75,193.0,242.8,49.8,1146.27,0.0
mainFlow.167,194.0,242.8,48.8,1494.9,0.0
rampFlow.76,195.4,244.0,48.6,1146.27,0.0
mainFlow.169,196.4,244.0,47.6,1494.9,0.0
mainFlow.164,190.6,245.2,54.6,1494.9,0.0
mainFlow.171,198.6,245.2,46.6,1494.9,0.0
rampFlow.77,198.0,246.4,48.4,1146.27,0.0
mainFlow.166,192.8,247.4,54.6,1494.9,0.0
mainFlow.173,201.0,247.8,46.8,1494.9,0.0
mainFlow.174,202.2,249.0,46.8,1494.9,0.0
mainFlow.170,197.4,250.2,52.8,1494.9,0.0
rampFlow.78,200.6,250.4,49.8,1146.27,0.0
mainFlow.168,195.2,251.6,56.4,1494.9,0.0
mainFlow.177,205.6,251.6,46.0,1494.9,0.0
mainFlow.175,203.2,254.6,51.4,1494.9,0.0
mainFlow.176,204.4,255.0,50.6,1494.9,0.0
mainFlow.180,209.0,256.2,47.2,1494.9,0.0
mainFlow.182,211.4,259.2,47.8,1494.9,0.0
rampFlow.79,203.2,260.8,57.6,1146.27,0.0
mainFlow.184,213.8,260.8,47.0,1494.9,0.0
mainFlow.172,199.8,262.2,62.4,1494.9,0.0
mainFlow.186,216.0,262.4,46.4,1494.9,0.0
rampFlow.80,205.8,263.4,57.6,1146.27,0.0
mainFlow.188,218.4,264.4,46.0,1494.9,0.0
rampFlow.81,208.4,264.6,56.2,1146.27,0.0
rampFlow.82,211.0,265.8,54.8,1146.27,0.0
mainFlow.189,219.6,266.4,46.8,1494.9,0.0
mainFlow.178,206.8,267.0,60.2,1494.9,0.0
mainFlow.183,212.6,267.6,55.0,1494.9,0.0
rampFlow.83,213.4,268.2,54.8,1146.27,0.0
mainFlow.179,208.0,270.0,62.0,1494.9,0.0
rampFlow.85,218.6,270.4,51.8,1146.27,0.0
rampFlow.84,216.0,271.2,55.2,1146.27,0.0
mainFlow.181,210.2,272.4,62.2,1494.9,0.0
mainFlow.190,220.6,272.4,51.8,1494.9,0.0
mainFlow.192,223.0,273.6,50.6,1494.9,0.0
rampFlow.86,221.2,273.8,52.6,1146.27,0.0
mainFlow.194,225.4,274.8,49.4,1494.9,0.0
mainFlow.185,214.8,275.0,60.2,1494.9,0.0
mainFlow.196,227.6,276.0,48.4,1494.9,0.0
rampFlow.87,223.8,276.2,52.4,1146.27,0.0
mainFlow.198,230.0,277.2,47.2,1494.9,0.0
mainFlow.187,217.2,277.4,60.2,1494.9,0.0
mainFlow.199,231.2,278.4,47.2,1494.9,0.0
mainFlow.200,232.2,279.8,47.6,1494.9,0.0
mainFlow.202,234.6,281.0,46.4,1494.9,0.0
rampFlow.88,226.4,281.2,54.8,1146.27,0.0
mainFlow.195,226.4,282.2,55.8,1494.9,0.0
mainFlow.191,221.8,282.6,60.8,1494.9,0.0
mainFlow.204,237.0,283.4,46.4,1494.9,0.0
rampFlow.89,229.0,283.8,54.8,1146.27,0.0
mainFlow.206,239.2,284.6,45.4,1494.9,0.0
mainFlow.193,224.2,284.8,60.6,1494.9,0.0
rampFlow.90,231.4,286.0,54.6,1146.27,0.0
mainFlow.205,238.2,286.0,47.8,1494.9,0.0
rampFlow.91,234.0,287.2,53.2,1146.27,0.0
mainFlow.208,241.6,287.6,46.0,1494.9,0.0
rampFlow.92,236.6,288.4,51.8,1146.27,0.0
rampFlow.94,241.8,288.8,47.0,1146.27,0.0
mainFlow.197,228.8,289.6,60.8,1494.9,0.0
rampFlow.93,239.2,290.6,51.4,1146.27,0.0
mainFlow.210,244.0,291.2,47.2,1494.9,0.0
mainFlow.201,233.4,292.0,58.6,1494.9,0.0
mainFlow.212,246.2,292.4,46.2,1494.9,0.0
mainFlow.203,235.8,293.2,57.4,1494.9,0.0
mainFlow.214,248.6,293.6,45.0,1494.9,0.0
rampFlow.95,244.4,294.4,50.0,1146.27,0.0
mainFlow.216,250.8,294.8,44.0,1494.9,0.0
rampFlow.96,247.0,295.6,48.6,1146.27,0.0
mainFlow.217,252.0,296.0,44.0,1494.9,0.0
mainFlow.207,240.4,297.0,56.6,1494.9,0.0
rampFlow.98,252.0,297.0,45.0,1146.27,0.0
rampFlow.97,249.4,298.2,48.8,1146.27,0.0
mainFlow.209,242.8,299.2,56.4,1494.9,0.0
mainFlow.218,253.2,299.4,46.2,1494.9,0.0
mainFlow.211,245.0,300.6,55.6,1494.9,0.0
mainFlow.220,255.6,300.6,45.0,1494.9,0.0
mainFlow.219,254.4,301.8,47.4,1494.9,0.0
rampFlow.99,254.6,301.8,47.2,1146.27,0.0
mainFlow.213,247.4,303.4,56.0,1494.9,0.0
rampFlow.100,257.2,307.0,49.8,1146.27,0.0
mainFlow.215,249.8,308.2,58.4,1494.9,0.0
mainFlow.221,256.6,308.4,51.8,1494.9,0.0
rampFlow.101,259.8,309.6,49.8,1146.27,0.0
mainFlow.224,260.2,310.8,50.6,1494.9,0.0
mainFlow.226,262.4,312.0,49.6,1494.9,0.0
mainFlow.222,257.8,312.6,54.8,1494.9,0.0
mainFlow.228,264.8,313.2,48.4,1494.9,0.0
rampFlow.102,262.4,313.8,51.4,1146.27,0.0
mainFlow.230,267.2,314.4,47.2,1494.9,0.0
rampFlow.103,265.0,315.0,50.0,1146.27,0.0
mainFlow.232,269.4,315.6,46.2,1494.9,0.0
mainFlow.223,259.0,316.2,57.2,1494.9,0.0
mainFlow.234,271.8,316.8,45.0,1494.9,0.0
rampFlow.104,267.4,317.6,50.2,1146.27,0.0
mainFlow.233,270.6,317.8,47.2,1494.9,0.0
mainFlow.225,261.4,318.8,57.4,1494.9,0.0
mainFlow.227,263.6,319.4,55.8,1494.9,0.0
rampFlow.105,270.0,320.0,50.0,1146.27,0.0
mainFlow.236,274.0,321.6,47.6,1494.9,0.0
mainFlow.238,276.4,322.8,46.4,1494.9,0.0
rampFlow.106,272.6,323.2,50.6,1146.27,0.0
mainFlow.237,275.2,324.0,48.8,1494.9,0.0
mainFlow.229,266.0,324.6,58.6,1494.9,0.0
rampFlow.108,277.8,325.2,47.4,1146.27,0.0
rampFlow.107,275.2,325.8,50.6,1146.27,0.0
mainFlow.231,268.2,326.4,58.2,1494.9,0.0
mainFlow.240,278.8,329.0,50.2,1494.9,0.0
mainFlow.235,273.0,330.2,57.2,1494.9,0.0
mainFlow.242,281.0,330.2,49.2,1494.9,0.0
mainFlow.244,283.4,331.4,48.0,1494.9,0.0
mainFlow.246,285.8,332.6,46.8,1494.9,0.0
rampFlow.109,280.4,333.2,52.8,1146.27,0.0
mainFlow.248,288.0,333.8,45.8,1494.9,0.0
rampFlow.110,283.0,334.4,51.4,1146.27,0.0
mainFlow.249,289.2,334.8,45.6,1494.9,0.0
mainFlow.239,277.6,335.8,58.2,1494.9,0.0
mainFlow.241,280.0,336.2,56.2,1494.9,0.0
rampFlow.111,285.4,336.8,51.4,1146.27,0.0
rampFlow.112,288.0,338.0,50.0,1146.27,0.0
mainFlow.247,286.8,339.6,52.8,1494.9,0.0
mainFlow.243,282.2,340.8,58.6,1494.9,0.0
mainFlow.250,290.4,340.8,50.4,1494.9,0.0
rampFlow.113,290.6,342.0,51.4,1146.27,0.0
mainFlow.252,292.6,342.0,49.4,1494.9,0.0
mainFlow.245,284.6,343.2,58.6,1494.9,0.0
mainFlow.254,295.0,343.2,48.2,1494.9,0.0
rampFlow.114,293.2,344.4,51.2,1146.27,0.0
mainFlow.256,297.4,344.4,47.0,1494.9,0.0
rampFlow.115,295.8,345.6,49.8,1146.27,0.0
mainFlow.255,296.2,345.8,49.6,1494.9,0.0
mainFlow.251,291.6,347.0,55.4,1494.9,0.0
rampFlow.116,298.4,348.2,49.8,1146.27,0.0
mainFlow.257,298.4,348.4,50.0,1494.9,0.0
mainFlow.253,293.8,349.6,55.8,1494.9,0.0
rampFlow.117,301.0,349.6,48.6,1146.27,0.0
mainFlow.260,302.0,351.2,49.2,1494.9,0.0
mainFlow.262,304.2,352.4,48.2,1494.9,0.0
mainFlow.264,306.6,353.6,47.0,1494.9,0.0
rampFlow.118,303.4,354.4,51.0,1146.27,0.0
mainFlow.265,307.8,354.8,47.0,1494.9,0.0
rampFlow.119,306.0,355.6,49.6,1146.27,0.0
rampFlow.120,308.6,356.2,47.6,1146.27,0.0
mainFlow.258,299.6,358.8,59.2,1494.9,0.0
mainFlow.266,309.0,359.4,50.4,1494.9,0.0
mainFlow.259,300.8,360.2,59.4,1494.9,0.0
mainFlow.268,311.2,360.6,49.4,1494.9,0.0
rampFlow.121,311.2,361.4,50.2,1146.27,0.0
mainFlow.270,313.6,361.8,48.2,1494.9,0.0
mainFlow.261,303.2,363.0,59.8,1494.9,0.0
mainFlow.272,315.8,363.0,47.2,1494.9,0.0
rampFlow.122,313.8,364.2,50.4,1146.27,0.0
mainFlow.274,318.2,364.2,46.0,1494.9,0.0
mainFlow.263,305.4,365.4,60.0,1494.9,0.0
mainFlow.276,320.6,365.4,44.8,1494.9,0.0
rampFlow.123,316.4,366.6,50.2,1146.27,0.0
mainFlow.278,322.8,366.6,43.8,1494.9,0.0
mainFlow.277,321.6,367.8,46.2,1494.9,0.0
mainFlow.267,310.0,368.0,58.0,1494.9,0.0
rampFlow.125,321.4,369.0,47.6,1146.27,0.0
rampFlow.124,319.0,369.2,50.2,1146.27,0.0
mainFlow.269,312.4,370.2,57.8,1494.9,0.0
mainFlow.279,324.0,371.4,47.4,1494.9,0.0
mainFlow.271,314.8,372.0,57.2,1494.9,0.0
mainFlow.273,317.0,372.6,55.6,1494.9,0.0
rampFlow.126,324.0,373.2,49.2,1146.27,0.0
mainFlow.275,319.4,374.0,54.6,1494.9,0.0
rampFlow.127,326.6,374.4,47.8,1146.27,0.0
mainFlow.282,327.6,375.4,47.8,1494.9,0.0
mainFlow.283,328.6,377.4,48.8,1494.9,0.0
mainFlow.280,325.2,377.6,52.4,1494.9,0.0
mainFlow.286,332.2,378.6,46.4,1494.9,0.0
rampFlow.128,329.2,378.8,49.6,1146.27,0.0
rampFlow.130,334.4,379.8,45.4,1146.27,0.0
rampFlow.129,331.8,380.2,48.4,1146.27,0.0
mainFlow.281,326.4,380.8,54.4,1494.9,0.0
mainFlow.288,334.4,383.2,48.8,1494.9,0.0
mainFlow.290,336.8,384.4,47.6,1494.9,0.0
rampFlow.131,337.0,384.6,47.6,1146.27,0.0
mainFlow.292,339.2,385.6,46.4,1494.9,0.0
mainFlow.294,341.4,386.8,45.4,1494.9,0.0
mainFlow.296,343.8,388.0,44.2,1494.9,0.0
mainFlow.298,346.0,389.4,43.4,1494.9,0.0
mainFlow.284,329.8,389.6,59.8,1494.9,0.0
mainFlow.297,345.0,390.6,45.6,1494.9,0.0
mainFlow.285,331.0,390.8,59.8,1494.9,0.0
rampFlow.132,339.4,392.0,52.6,1146.27,0.0
mainFlow.291,338.0,392.6,54.6,1494.9,0.0
mainFlow.287,333.4,393.2,59.8,1494.9,0.0
rampFlow.135,347.2,393.8,46.6,1146.27,0.0
rampFlow.133,342.0,394.4,52.4,1146.27,0.0
mainFlow.293,340.2,395.0,54.8,1494.9,0.0
mainFlow.289,335.6,395.6,60.0,1494.9,0.0
rampFlow.136,349.8,396.2,46.4,1146.27,0.0
rampFlow.134,344.6,397.2,52.6,1146.27,0.0
mainFlow.300,348.4,399.6,51.2,1494.9,0.0
mainFlow.295,342.6,400.8,58.2,1494.9,0.0
mainFlow.302,350.8,400.8,50.0,1494.9,0.0
rampFlow.137,352.4,402.0,49.6,1146.27,0.0
mainFlow.304,353.0,402.0,49.0,1494.9,0.0
rampFlow.138,354.8,403.2,48.4,1146.27,0.0
mainFlow.306,355.4,403.2,47.8,1494.9,0.0
mainFlow.307,356.6,404.4,47.8,1494.9,0.0
rampFlow.139,357.4,405.6,48.2,1146.27,0.0
mainFlow.308,357.6,409.2,51.6,1494.9,0.0
mainFlow.299,347.2,409.8,62.6,1494.9,0.0
mainFlow.310,360.0,410.4,50.4,1494.9,0.0
mainFlow.301,349.6,411.2,61.6,1494.9,0.0
mainFlow.312,362.4,411.6,49.2,1494.9,0.0
mainFlow.303,351.8,412.4,60.6,1494.9,0.0
mainFlow.314,364.6,412.8,48.2,1494.9,0.0
rampFlow.140,360.0,413.6,53.6,1146.27,0.0
mainFlow.313,363.4,414.6,51.2,1494.9,0.0
mainFlow.305,354.2,415.0,60.8,1494.9,0.0
mainFlow.309,358.8,415.8,57.0,1494.9,0.0
rampFlow.141,362.6,416.2,53.6,1146.27,0.0
rampFlow.143,367.8,417.0,49.2,1146.27,0.0
rampFlow.142,365.2,417.4,52.2,1146.27,0.0
mainFlow.311,361.2,418.2,57.0,1494.9,0.0
rampFlow.144,370.4,419.0,48.6,1146.27,0.0
mainFlow.318,369.2,419.4,50.2,1494.9,0.0
mainFlow.320,371.6,420.6,49.0,1494.9,0.0
mainFlow.322,374.0,421.8,47.8,1494.9,0.0
mainFlow.321,372.8,423.0,50.2,1494.9,0.0
mainFlow.315,365.8,424.2,58.4,1494.9,0.0
mainFlow.324,376.2,424.6,48.4,1494.9,0.0
rampFlow.145,372.8,425.4,52.6,1146.27,0.0
mainFlow.326,378.6,425.8,47.2,1494.9,0.0
mainFlow.328,381.0,427.0,46.0,1494.9,0.0
mainFlow.316,367.0,427.6,60.6,1494.9,0.0
mainFlow.317,368.2,428.2,60.0,1494.9,0.0
rampFlow.146,375.4,428.8,53.4,1146.27,0.0
rampFlow.147,378.0,430.2,52.2,1146.27,0.0
mainFlow.323,375.2,430.8,55.6,1494.9,0.0
mainFlow.319,370.4,431.8,61.4,1494.9,0.0
mainFlow.330,383.2,432.0,48.8,1494.9,0.0
rampFlow.148,380.6,433.0,52.4,1146.27,0.0
mainFlow.332,385.6,433.2,47.6,1494.9,0.0
rampFlow.149,383.2,434.2,51.0,1146.27,0.0
mainFlow.334,387.8,434.4,46.6,1494.9,0.0
mainFlow.325,377.4,435.4,58.0,1494.9,0.0
