id,depart,arrival,duration,routeLength,waitingTime
mainFlow.20,25.0,81.8,56.8,1494.9,0.0
mainFlow.22,27.4,81.8,54.4,1494.9,0.0
rampFlow.13,33.6,83.4,49.8,1146.27,0.0
mainFlow.31,38.6,83.8,45.2,1494.9,0.0
rampFlow.14,36.0,84.6,48.6,1146.27,0.0
mainFlow.28,34.8,85.0,50.2,1494.9,0.0
mainFlow.26,32.4,86.2,53.8,1494.9,0.0
rampFlow.15,38.6,87.6,49.0,1146.27,0.0
mainFlow.32,39.8,91.2,51.4,1494.9,0.0
rampFlow.16,41.2,91.6,50.4,1146.27,0.0
mainFlow.35,43.6,92.6,49.0,1494.9,0.0
rampFlow.17,43.8,93.4,49.6,1146.27,0.0
mainFlow.37,46.0,93.8,47.8,1494.9,0.0
mainFlow.39,48.4,95.0,46.6,1494.9,0.0
rampFlow.18,46.4,95.4,49.0,1146.27,0.0
mainFlow.41,51.0,96.0,45.0,1494.9,0.0
mainFlow.40,49.8,97.2,47.4,1494.9,0.0
mainFlow.33,41.0,97.6,56.6,1494.9,0.0
mainFlow.42,52.2,98.6,46.4,1494.9,0.0
mainFlow.34,42.2,99.0,56.8,1494.9,0.0
mainFlow.36,44.8,99.8,55.0,1494.9,0.0
rampFlow.19,49.0,100.2,51.2,1146.27,0.0
mainFlow.43,53.4,101.6,48.2,1494.9,0.0
rampFlow.20,51.6,101.8,50.2,1146.27,0.0
mainFlow.38,47.2,103.0,55.8,1494.9,0.0
rampFlow.21,54.0,103.8,49.8,1146.27,0.0
rampFlow.22,56.6,105.0,48.4,1146.27,0.0
mainFlow.45,56.0,105.4,49.4,1494.9,0.0
mainFlow.47,58.4,106.6,48.2,1494.9,0.0
rampFlow.23,59.2,107.4,48.2,1146.27,0.0
mainFlow.49,61.0,107.8,46.8,1494.9,0.0
mainFlow.44,54.8,108.8,54.0,1494.9,0.0
mainFlow.51,63.4,109.0,45.6,1494.9,0.0
rampFlow.24,61.8,110.2,48.4,1146.27,0.0
mainFlow.53,65.8,110.2,44.4,1494.9,0.0
mainFlow.46,57.2,111.4,54.2,1494.9,0.0
mainFlow.52,64.6,111.4,46.8,1494.9,0.0
rampFlow.25,64.4,112.6,48.2,1146.27,0.0
mainFlow.55,68.4,112.8,44.4,1494.9,0.0
mainFlow.48,59.6,113.8,54.2,1494.9,0.0
mainFlow.50,62.2,114.2,52.0,1494.9,0.0
rampFlow.26,67.0,115.0,48.0,1146.27,0.0
rampFlow.27,69.6,115.6,46.0,1146.27,0.0
mainFlow.57,70.8,117.0,46.2,1494.9,0.0
rampFlow.28,72.0,118.0,46.0,1146.27,0.0
mainFlow.59,73.4,118.4,45.0,1494.9,0.0
mainFlow.54,67.2,119.2,52.0,1494.9,0.0
mainFlow.60,74.6,119.6,45.0,1494.9,0.0
rampFlow.29,74.6,120.6,46.0,1146.27,0.0
mainFlow.56,69.6,122.2,52.6,1494.9,0.0
rampFlow.30,77.2,125.4,48.2,1146.27,0.0
mainFlow.61,75.8,126.4,50.6,1494.9,0.0
mainFlow.63,78.2,127.4,49.2,1494.9,0.0
mainFlow.58,72.0,127.6,55.6,1494.9,0.0
mainFlow.64,79.6,128.6,49.0,1494.9,0.0
rampFlow.31,79.8,128.8,49.0,1146.27,0.0
rampFlow.32,82.4,130.0,47.6,1146.27,0.0
mainFlow.65,80.8,130.6,49.8,1494.9,0.0
mainFlow.67,83.2,131.8,48.6,1494.9,0.0
mainFlow.69,85.8,133.2,47.4,1494.9,0.0
mainFlow.62,77.0,133.8,56.8,1494.9,0.0
mainFlow.71,88.2,134.4,46.2,1494.9,0.0
rampFlow.33,85.0,135.0,50.0,1146.27,0.0
mainFlow.72,89.4,135.6,46.2,1494.9,0.0
rampFlow.34,87.6,136.2,48.6,1146.27,0.0
mainFlow.66,82.0,137.4,55.4,1494.9,0.0
mainFlow.73,90.6,137.6,47.0,1494.9,0.0
rampFlow.35,90.0,138.6,48.6,1146.27,0.0
mainFlow.75,93.2,138.8,45.6,1494.9,0.0
mainFlow.68,84.4,139.8,55.4,1494.9,0.0
mainFlow.76,94.4,140.0,45.6,1494.9,0.0
mainFlow.70,87.0,143.0,56.0,1494.9,0.0
rampFlow.36,92.6,143.0,50.4,1146.27,0.0
rampFlow.37,95.2,144.2,49.0,1146.27,0.0
mainFlow.77,95.6,144.6,49.0,1494.9,0.0
mainFlow.74,92.0,145.6,53.6,1494.9,0.0
mainFlow.79,98.2,145.8,47.6,1494.9,0.0
rampFlow.38,97.8,146.8,49.0,1146.27,0.0
mainFlow.81,100.6,147.0,46.4,1494.9,0.0
rampFlow.39,100.4,148.2,47.8,1146.27,0.0
mainFlow.83,103.2,148.2,45.0,1494.9,0.0
mainFlow.78,96.8,149.4,52.6,1494.9,0.0
mainFlow.84,104.4,149.4,45.0,1494.9,0.0
rampFlow.40,103.0,150.6,47.6,1146.27,0.0
mainFlow.85,105.6,150.6,45.0,1494.9,0.0
mainFlow.80,99.4,151.8,52.4,1494.9,0.0
mainFlow.87,108.0,153.2,45.2,1494.9,0.0
mainFlow.88,109.4,154.4,45.0,1494.9,0.0
mainFlow.82,101.8,155.4,53.6,1494.9,0.0
rampFlow.41,105.6,157.2,51.6,1146.27,0.0
mainFlow.89,110.6,157.6,47.0,1494.9,0.0
rampFlow.42,108.0,158.6,50.6,1146.27,0.0
mainFlow.91,113.0,158.8,45.8,1494.9,0.0
rampFlow.43,110.6,159.8,49.2,1146.27,0.0
mainFlow.93,115.6,160.6,45.0,1494.9,0.0
mainFlow.86,106.8,161.0,54.2,1494.9,0.0
mainFlow.95,118.0,161.8,43.8,1494.9,0.0
rampFlow.44,113.2,162.2,49.0,1146.27,0.0
mainFlow.96,119.2,163.0,43.8,1494.9,0.0
rampFlow.45,115.8,163.6,47.8,1146.27,0.0
mainFlow.90,111.8,164.0,52.2,1494.9,0.0
mainFlow.92,114.2,165.6,51.4,1494.9,0.0
rampFlow.46,118.4,166.2,47.8,1146.27,0.0
mainFlow.94,116.8,166.8,50.0,1494.9,0.0
rampFlow.47,121.0,167.6,46.6,1146.27,0.0
mainFlow.99,123.0,169.4,46.4,1494.9,0.0
rampFlow.48,123.6,170.2,46.6,1146.27,0.0
mainFlow.101,125.4,172.4,47.0,1494.9,0.0
rampFlow.49,126.0,172.4,46.4,1146.27,0.0
mainFlow.100,124.2,173.6,49.4,1494.9,0.0
rampFlow.50,128.6,174.8,46.2,1146.27,0.0
mainFlow.103,128.0,176.6,48.6,1494.9,0.0
mainFlow.105,130.4,177.8,47.4,1494.9,0.0
mainFlow.107,132.8,179.0,46.2,1494.9,0.0
mainFlow.108,134.2,180.2,46.0,1494.9,0.0
mainFlow.109,135.4,181.6,46.2,1494.9,0.0
mainFlow.110,136.6,182.8,46.2,1494.9,0.0
mainFlow.104,129.2,184.0,54.8,1494.9,0.0
mainFlow.97,120.4,184.2,63.8,1494.9,0.0
rampFlow.51,131.2,184.8,53.6,1146.27,0.0
mainFlow.98,121.8,186.2,64.4,1494.9,0.0
mainFlow.111,137.8,187.2,49.4,1494.9,0.0
mainFlow.102,126.6,187.6,61.0,1494.9,0.0
mainFlow.113,140.4,188.4,48.0,1494.9,0.0
rampFlow.52,133.8,188.8,55.0,1146.27,0.0
mainFlow.112,139.0,189.6,50.6,1494.9,0.0
rampFlow.53,136.4,190.0,53.6,1146.27,0.0
rampFlow.55,141.6,190.6,49.0,1146.27,0.0
mainFlow.106,131.6,191.2,59.6,1494.9,0.0
rampFlow.54,139.0,192.4,53.4,1146.27,0.0
mainFlow.115,142.8,193.2,50.4,1494.9,0.0
rampFlow.56,144.0,194.0,50.0,1146.27,0.0
mainFlow.117,145.2,194.4,49.2,1494.9,0.0
rampFlow.57,146.6,195.4,48.8,1146.27,0.0
mainFlow.119,147.8,195.6,47.8,1494.9,0.0
mainFlow.114,141.6,196.6,55.0,1494.9,0.0
mainFlow.121,150.2,196.8,46.6,1494.9,0.0
rampFlow.58,149.2,197.8,48.6,1146.27,0.0
mainFlow.123,152.8,198.0,45.2,1494.9,0.0
mainFlow.116,144.0,199.2,55.2,1494.9,0.0
mainFlow.125,155.2,199.2,44.0,1494.9,0.0
rampFlow.59,151.8,200.4,48.6,1146.27,0.0
mainFlow.118,146.6,200.8,54.2,1494.9,0.0
rampFlow.60,154.4,202.2,47.8,1146.27,0.0
mainFlow.124,154.0,202.4,48.4,1494.9,0.0
mainFlow.120,149.0,203.6,54.6,1494.9,0.0
rampFlow.61,157.0,204.8,47.8,1146.27,0.0
mainFlow.127,157.8,204.8,47.0,1494.9,0.0
mainFlow.122,151.6,206.0,54.4,1494.9,0.0
mainFlow.129,160.2,206.0,45.8,1494.9,0.0
mainFlow.130,161.4,207.2,45.8,1494.9,0.0
rampFlow.62,159.6,207.4,47.8,1146.27,0.0
rampFlow.63,162.0,208.8,46.8,1146.27,0.0
mainFlow.128,159.0,210.8,51.8,1494.9,0.0
mainFlow.126,156.4,211.6,55.2,1494.9,0.0
mainFlow.133,165.2,212.2,47.0,1494.9,0.0
mainFlow.132,164.0,213.4,49.4,1494.9,0.0
rampFlow.64,164.6,214.6,50.0,1146.27,0.0
rampFlow.65,167.2,215.2,48.0,1146.27,0.0
mainFlow.131,162.6,219.2,56.6,1494.9,0.0
mainFlow.135,167.6,219.2,51.6,1494.9,0.0
mainFlow.137,170.2,220.4,50.2,1494.9,0.0
rampFlow.66,169.8,220.8,51.0,1146.27,0.0
mainFlow.139,172.6,221.6,49.0,1494.9,0.0
rampFlow.67,172.4,222.0,49.6,1146.27,0.0
mainFlow.141,175.0,222.8,47.8,1494.9,0.0
mainFlow.143,177.6,224.0,46.4,1494.9,0.0
mainFlow.134,166.4,224.2,57.8,1494.9,0.0
mainFlow.145,180.0,225.2,45.2,1494.9,0.0
rampFlow.68,175.0,225.4,50.4,1146.27,0.0
mainFlow.147,182.6,226.4,43.8,1494.9,0.0
mainFlow.136,168.8,226.6,57.8,1494.9,0.0
mainFlow.149,185.0,227.6,42.6,1494.9,0.0
rampFlow.69,177.4,227.8,50.4,1146.27,0.0
mainFlow.138,171.4,228.8,57.4,1494.9,0.0
mainFlow.148,183.8,229.4,45.6,1494.9,0.0
rampFlow.70,180.0,230.2,50.2,1146.27,0.0
mainFlow.150,186.2,230.6,44.4,1494.9,0.0
mainFlow.140,173.8,231.4,57.6,1494.9,0.0
mainFlow.151,187.4,232.0,44.6,1494.9,0.0
rampFlow.71,182.6,232.8,50.2,1146.27,0.0
mainFlow.153,190.0,233.2,43.2,1494.9,0.0
mainFlow.142,176.4,234.0,57.6,1494.9,0.0
rampFlow.72,185.2,236.6,51.4,1146.27,0.0
mainFlow.144,178.8,237.8,59.0,1494.9,0.0
rampFlow.73,187.8,239.0,51.2,1146.27,0.0
mainFlow.155,192.4,239.2,46.8,1494.9,0.0
mainFlow.146,181.2,240.2,59.0,1494.9,0.0
mainFlow.157,195.0,240.4,45.4,1494.9,0.0
rampFlow.74,190.4,241.4,51.0,1146.27,0.0
mainFlow.156,193.6,241.6,48.0,1494.9,0.0
rampFlow.75,193.0,242.6,49.6,1146.27,0.0
mainFlow.159,197.4,242.8,45.4,1494.9,0.0
mainFlow.152,188.8,243.8,55.0,1494.9,0.0
mainFlow.161,200.0,244.0,44.0,1494.9,0.0
rampFlow.76,195.4,245.2,49.8,1146.27,0.0
mainFlow.160,198.6,245.2,46.6,1494.9,0.0
mainFlow.154,191.2,246.4,55.2,1494.9,0.0
mainFlow.162,201.2,246.6,45.4,1494.9,0.0
rampFlow.77,198.0,248.0,50.0,1146.27,0.0
mainFlow.163,202.4,249.0,46.6,1494.9,0.0
rampFlow.78,200.6,249.2,48.6,1146.27,0.0
mainFlow.165,204.8,250.2,45.4,1494.9,0.0
mainFlow.158,196.2,250.4,54.2,1494.9,0.0
mainFlow.167,207.4,251.4,44.0,1494.9,0.0
rampFlow.79,203.2,251.6,48.4,1146.27,0.0
mainFlow.166,206.2,252.6,46.4,1494.9,0.0
rampFlow.80,205.8,253.0,47.2,1146.27,0.0
rampFlow.81,208.4,253.8,45.4,1146.27,0.0
mainFlow.164,203.6,254.8,51.2,1494.9,0.0
mainFlow.168,208.6,257.0,48.4,1494.9,0.0
rampFlow.82,211.0,258.2,47.2,1146.27,0.0
mainFlow.173,214.8,260.2,45.4,1494.9,0.0
mainFlow.169,209.8,261.2,51.4,1494.9,0.0
mainFlow.174,216.0,263.4,47.4,1494.9,0.0
mainFlow.171,212.4,263.8,51.4,1494.9,0.0
rampFlow.84,216.0,268.6,52.6,1146.27,0.0
mainFlow.177,219.8,269.8,50.0,1494.9,0.0
mainFlow.179,222.2,271.0,48.8,1494.9,0.0
rampFlow.83,213.4,271.2,57.8,1146.27,0.0
mainFlow.181,224.8,272.2,47.4,1494.9,0.0
mainFlow.170,211.0,272.6,61.6,1494.9,0.0
mainFlow.183,227.2,273.4,46.2,1494.9,0.0
mainFlow.172,213.6,273.8,60.2,1494.9,0.0
mainFlow.182,226.0,274.8,48.8,1494.9,0.0
rampFlow.85,218.6,275.0,56.4,1146.27,0.0
rampFlow.86,221.2,276.2,55.0,1146.27,0.0
mainFlow.185,229.6,276.2,46.6,1494.9,0.0
rampFlow.87,223.8,277.2,53.4,1146.27,0.0
mainFlow.187,232.2,277.8,45.6,1494.9,0.0
mainFlow.189,234.6,279.0,44.4,1494.9,0.0
mainFlow.175,217.2,279.4,62.2,1494.9,0.0
rampFlow.88,226.4,280.6,54.2,1146.27,0.0
mainFlow.188,233.4,280.6,47.2,1494.9,0.0
mainFlow.176,218.6,281.8,63.2,1494.9,0.0
rampFlow.89,229.0,282.8,53.8,1146.27,0.0
mainFlow.178,221.0,283.4,62.4,1494.9,0.0
mainFlow.190,235.8,284.2,48.4,1494.9,0.0
mainFlow.180,223.4,284.6,61.2,1494.9,0.0
rampFlow.90,231.4,285.2,53.8,1146.27,0.0
rampFlow.91,234.0,286.4,52.4,1146.27,0.0
mainFlow.186,231.0,287.4,56.4,1494.9,0.0
mainFlow.184,228.4,288.4,60.0,1494.9,0.0
rampFlow.93,239.2,288.6,49.4,1146.27,0.0
rampFlow.92,236.6,289.6,53.0,1146.27,0.0
mainFlow.193,239.6,290.8,51.2,1494.9,0.0
rampFlow.94,241.8,291.4,49.6,1146.27,0.0
mainFlow.195,242.0,292.0,50.0,1494.9,0.0
rampFlow.95,244.4,293.2,48.8,1146.27,0.0
mainFlow.197,244.6,293.2,48.6,1494.9,0.0
mainFlow.198,245.8,294.4,48.6,1494.9,0.0
mainFlow.199,247.0,295.6,48.6,1494.9,0.0
mainFlow.201,249.6,296.8,47.2,1494.9,0.0
mainFlow.202,250.8,298.0,47.2,1494.9,0.0
mainFlow.191,237.2,298.6,61.4,1494.9,0.0
rampFlow.96,247.0,300.0,53.0,1146.27,0.0
mainFlow.203,252.0,300.2,48.2,1494.9,0.0
mainFlow.192,238.4,301.2,62.8,1494.9,0.0
mainFlow.205,254.6,301.4,46.8,1494.9,0.0
rampFlow.97,249.4,302.2,52.8,1146.27,0.0
mainFlow.207,257.0,302.8,45.8,1494.9,0.0
mainFlow.194,240.8,303.4,62.6,1494.9,0.0
mainFlow.208,258.2,304.0,45.8,1494.9,0.0
mainFlow.196,243.4,304.6,61.2,1494.9,0.0
rampFlow.101,259.8,305.2,45.4,1146.27,0.0
rampFlow.98,252.0,305.8,53.8,1146.27,0.0
mainFlow.200,248.2,306.4,58.2,1494.9,0.0
rampFlow.99,254.6,306.8,52.2,1146.27,0.0
rampFlow.100,257.2,308.2,51.0,1146.27,0.0
mainFlow.209,259.4,309.4,50.0,1494.9,0.0
mainFlow.204,253.2,310.4,57.2,1494.9,0.0
mainFlow.211,262.0,310.6,48.6,1494.9,0.0
rampFlow.102,262.4,311.6,49.2,1146.27,0.0
mainFlow.213,264.4,311.8,47.4,1494.9,0.0
mainFlow.206,255.8,312.8,57.0,1494.9,0.0
mainFlow.215,267.0,313.0,46.0,1494.9,0.0
rampFlow.103,265.0,314.0,49.0,1146.27,0.0
mainFlow.214,265.6,314.2,48.6,1494.9,0.0
mainFlow.210,260.8,315.2,54.4,1494.9,0.0
rampFlow.104,267.4,315.2,47.8,1146.27,0.0
mainFlow.212,263.2,316.4,53.2,1494.9,0.0
mainFlow.216,268.2,319.8,51.6,1494.9,0.0
mainFlow.217,269.4,321.4,52.0,1494.9,0.0
rampFlow.105,270.0,322.0,52.0,1146.27,0.0
mainFlow.219,271.8,322.8,51.0,1494.9,0.0
rampFlow.106,272.6,323.2,50.6,1146.27,0.0
mainFlow.221,274.4,323.8,49.4,1494.9,0.0
mainFlow.223,276.8,325.0,48.2,1494.9,0.0
rampFlow.107,275.2,325.2,50.0,1146.27,0.0
mainFlow.225,279.4,326.2,46.8,1494.9,0.0
mainFlow.218,270.6,326.4,55.8,1494.9,0.0
mainFlow.226,280.6,327.4,46.8,1494.9,0.0
rampFlow.108,277.8,327.6,49.8,1146.27,0.0
mainFlow.227,281.8,328.6,46.8,1494.9,0.0
mainFlow.220,273.2,328.8,55.6,1494.9,0.0
mainFlow.229,284.2,329.8,45.6,1494.9,0.0
rampFlow.109,280.4,330.2,49.8,1146.27,0.0
mainFlow.228,283.0,331.2,48.2,1494.9,0.0
mainFlow.222,275.6,331.4,55.8,1494.9,0.0
mainFlow.230,285.6,332.4,46.8,1494.9,0.0
rampFlow.110,283.0,332.8,49.8,1146.27,0.0
mainFlow.224,278.0,334.2,56.2,1494.9,0.0
mainFlow.231,286.8,334.4,47.6,1494.9,0.0
mainFlow.233,289.2,335.6,46.4,1494.9,0.0
rampFlow.111,285.4,335.8,50.4,1146.27,0.0
mainFlow.232,288.0,336.8,48.8,1494.9,0.0
rampFlow.112,288.0,337.0,49.0,1146.27,0.0
rampFlow.113,290.6,338.0,47.4,1146.27,0.0
mainFlow.235,291.8,342.0,50.2,1494.9,0.0
mainFlow.237,294.2,343.2,49.0,1494.9,0.0
mainFlow.239,296.6,344.4,47.8,1494.9,0.0
rampFlow.114,293.2,345.4,52.2,1146.27,0.0
mainFlow.241,299.2,345.6,46.4,1494.9,0.0
rampFlow.115,295.8,346.6,50.8,1146.27,0.0
mainFlow.240,298.0,347.0,49.0,1494.9,0.0
mainFlow.236,293.0,348.2,55.2,1494.9,0.0
mainFlow.234,290.4,348.4,58.0,1494.9,0.0
rampFlow.116,298.4,349.6,51.2,1146.27,0.0
mainFlow.243,301.6,349.6,48.0,1494.9,0.0
rampFlow.117,301.0,350.8,49.8,1146.27,0.0
mainFlow.245,304.2,350.8,46.6,1494.9,0.0
mainFlow.238,295.4,352.0,56.6,1494.9,0.0
mainFlow.247,306.6,352.2,45.6,1494.9,0.0
rampFlow.118,303.4,353.4,50.0,1146.27,0.0
mainFlow.249,309.2,353.4,44.2,1494.9,0.0
rampFlow.119,306.0,354.6,48.6,1146.27,0.0
mainFlow.248,307.8,354.6,46.8,1494.9,0.0
rampFlow.120,308.6,355.8,47.2,1146.27,0.0
mainFlow.242,300.4,357.0,56.6,1494.9,0.0
mainFlow.244,303.0,358.2,55.2,1494.9,0.0
mainFlow.250,310.4,358.6,48.2,1494.9,0.0
rampFlow.121,311.2,359.4,48.2,1146.27,0.0
mainFlow.246,305.4,360.6,55.2,1494.9,0.0
mainFlow.251,311.6,361.4,49.8,1494.9,0.0
mainFlow.253,314.0,362.6,48.6,1494.9,0.0
mainFlow.254,315.4,363.8,48.4,1494.9,0.0
mainFlow.252,312.8,365.8,53.0,1494.9,0.0
rampFlow.122,313.8,366.4,52.6,1146.27,0.0
rampFlow.123,316.4,367.6,51.2,1146.27,0.0
mainFlow.257,319.0,367.6,48.6,1494.9,0.0
mainFlow.259,321.6,368.8,47.2,1494.9,0.0
mainFlow.258,320.2,370.0,49.8,1494.9,0.0
mainFlow.255,316.6,370.2,53.6,1494.9,0.0
rampFlow.126,324.0,371.2,47.2,1146.27,0.0
rampFlow.124,319.0,371.4,52.4,1146.27,0.0
rampFlow.125,321.4,372.0,50.6,1146.27,0.0
mainFlow.261,324.0,374.4,50.4,1494.9,0.0
mainFlow.256,317.8,375.0,57.2,1494.9,0.0
mainFlow.263,326.4,375.6,49.2,1494.9,0.0
rampFlow.127,326.6,376.2,49.6,1146.27,0.0
mainFlow.265,329.0,376.8,47.8,1494.9,0.0
mainFlow.260,322.8,377.4,54.6,1494.9,0.0
mainFlow.267,331.4,378.0,46.6,1494.9,0.0
rampFlow.128,329.2,379.0,49.8,1146.27,0.0
mainFlow.269,334.0,379.2,45.2,1494.9,0.0
rampFlow.129,331.8,380.0,48.2,1146.27,0.0
mainFlow.264,327.8,380.4,52.6,1494.9,0.0
mainFlow.262,325.2,381.4,56.2,1494.9,0.0
mainFlow.271,336.4,381.8,45.4,1494.9,0.0
rampFlow.130,334.4,382.6,48.2,1146.27,0.0
mainFlow.272,337.6,383.0,45.4,1494.9,0.0
mainFlow.266,330.2,383.8,53.6,1494.9,0.0
rampFlow.131,337.0,384.0,47.0,1146.27,0.0
mainFlow.268,332.6,385.2,52.6,1494.9,0.0
mainFlow.273,338.8,386.2,47.4,1494.9,0.0
rampFlow.132,339.4,386.8,47.4,1146.27,0.0
mainFlow.275,341.4,387.4,46.0,1494.9,0.0
mainFlow.270,335.2,388.0,52.8,1494.9,0.0
rampFlow.133,342.0,388.6,46.6,1146.27,0.0
mainFlow.277,343.8,390.0,46.2,1494.9,0.0
rampFlow.134,344.6,391.2,46.6,1146.27,0.0
mainFlow.279,346.4,391.4,45.0,1494.9,0.0
mainFlow.280,347.6,392.8,45.2,1494.9,0.0
mainFlow.282,350.0,394.0,44.0,1494.9,0.0
mainFlow.281,348.8,395.2,46.4,1494.9,0.0
mainFlow.274,340.2,395.4,55.2,1494.9,0.0
rampFlow.135,347.2,396.0,48.8,1146.27,0.0
mainFlow.276,342.6,397.2,54.6,1494.9,0.0
rampFlow.136,349.8,398.0,48.2,1146.27,0.0
rampFlow.137,352.4,399.2,46.8,1146.27,0.0
mainFlow.284,352.6,399.4,46.8,1494.9,0.0
mainFlow.285,353.8,400.6,46.8,1494.9,0.0
rampFlow.138,354.8,401.8,47.0,1146.27,0.0
mainFlow.283,351.4,403.4,52.0,1494.9,0.0
mainFlow.278,345.0,405.0,60.0,1494.9,0.0
mainFlow.288,357.6,405.4,47.8,1494.9,0.0
mainFlow.286,355.0,406.4,51.4,1494.9,0.0
mainFlow.290,360.0,406.6,46.6,1494.9,0.0
rampFlow.139,357.4,407.6,50.2,1146.27,0.0
mainFlow.292,362.4,407.8,45.4,1494.9,0.0
mainFlow.293,363.8,409.0,45.2,1494.9,0.0
mainFlow.289,358.8,410.4,51.6,1494.9,0.0
mainFlow.287,356.2,411.2,55.0,1494.9,0.0
rampFlow.140,360.0,411.4,51.4,1146.27,0.0
mainFlow.294,365.0,416.2,51.2,1494.9,0.0
rampFlow.141,362.6,417.2,54.6,1146.27,0.0
mainFlow.295,366.2,417.4,51.2,1494.9,0.0
rampFlow.142,365.2,418.4,53.2,1146.27,0.0
mainFlow.296,367.4,418.6,51.2,1494.9,0.0
mainFlow.291,361.2,419.6,58.4,1494.9,0.0
mainFlow.298,370.0,419.8,49.8,1494.9,0.0
rampFlow.143,367.8,420.8,53.0,1146.27,0.0
mainFlow.300,372.4,421.0,48.6,1494.9,0.0
rampFlow.144,370.4,422.0,51.6,1146.27,0.0
mainFlow.301,373.6,422.2,48.6,1494.9,0.0
rampFlow.145,372.8,423.2,50.4,1146.27,0.0
rampFlow.146,375.4,423.4,48.0,1146.27,0.0
mainFlow.297,368.6,424.4,55.8,1494.9,0.0
mainFlow.299,371.2,425.6,54.4,1494.9,0.0
mainFlow.302,374.8,426.6,51.8,1494.9,0.0
rampFlow.147,378.0,427.8,49.8,1146.27,0.0
mainFlow.304,377.4,428.2,50.8,1494.9,0.0
mainFlow.305,378.6,429.4,50.8,1494.9,0.0
rampFlow.148,380.6,430.0,49.4,1146.27,0.0
mainFlow.308,382.4,430.6,48.2,1494.9,0.0
mainFlow.303,376.2,431.4,55.2,1494.9,0.0
mainFlow.310,384.8,431.8,47.0,1494.9,0.0
mainFlow.312,387.2,433.0,45.8,1494.9,0.0
mainFlow.311,386.0,434.2,48.2,1494.9,0.0
mainFlow.313,388.6,435.4,46.8,1494.9,0.0
rampFlow.149,383.2,436.4,53.2,1146.27,0.0
mainFlow.314,389.8,436.6,46.8,1494.9,0.0
mainFlow.306,379.8,437.8,58.0,1494.9,0.0
mainFlow.315,391.0,437.8,46.8,1494.9,0.0
rampFlow.150,385.8,439.0,53.2,1146.27,0.0
rampFlow.152,390.8,439.0,48.2,1146.27,0.0
mainFlow.307,381.0,440.2,59.2,1494.9,0.0
rampFlow.151,388.4,440.2,51.8,1146.27,0.0
mainFlow.316,392.2,444.4,52.2,1494.9,0.0
mainFlow.309,383.6,445.0,61.4,1494.9,0.0
mainFlow.318,394.8,445.2,50.4,1494.9,0.0
rampFlow.153,393.4,446.4,53.0,1146.27,0.0
mainFlow.320,397.2,446.6,49.4,1494.9,0.0
rampFlow.154,396.0,447.6,51.6,1146.27,0.0
mainFlow.321,398.4,447.8,49.4,1494.9,0.0
rampFlow.155,398.6,448.8,50.2,1146.27,0.0
mainFlow.317,393.4,449.0,55.6,1494.9,0.0
rampFlow.156,401.2,450.2,49.0,1146.27,0.0
mainFlow.322,399.8,451.0,51.2,1494.9,0.0
mainFlow.319,396.0,452.2,56.2,1494.9,0.0
mainFlow.324,402.2,452.4,50.2,1494.9,0.0
