id,depart,arrival,duration,routeLength,waitingTime
mainFlow.28,34.8,85.0,50.2,1494.9,0.0
rampFlow.10,40.0,86.2,46.2,1146.27,0.0
mainFlow.31,38.6,86.4,47.8,1494.9,0.0
mainFlow.33,41.0,87.6,46.6,1494.9,0.0
mainFlow.32,39.8,87.8,48.0,1494.9,0.0
mainFlow.34,42.2,88.8,46.6,1494.9,0.0
mainFlow.35,43.6,90.0,46.4,1494.9,0.0
rampFlow.11,44.0,91.4,47.4,1146.27,0.0
rampFlow.12,48.0,91.4,43.4,1146.27,0.0
mainFlow.36,44.8,96.4,51.6,1494.9,0.0
mainFlow.39,48.4,97.6,49.2,1494.9,0.0
rampFlow.13,52.0,98.4,46.4,1146.27,0.0
mainFlow.41,51.0,98.8,47.8,1494.9,0.0
mainFlow.43,53.4,99.8,46.4,1494.9,0.0
mainFlow.37,46.0,101.0,55.0,1494.9,0.0
mainFlow.44,54.8,101.0,46.2,1494.9,0.0
mainFlow.38,47.2,102.4,55.2,1494.9,0.0
mainFlow.45,56.0,102.6,46.6,1494.9,0.0
rampFlow.14,56.0,103.6,47.6,1146.27,0.0
mainFlow.47,58.4,103.8,45.4,1494.9,0.0
mainFlow.40,49.8,104.8,55.0,1494.9,0.0
mainFlow.48,59.6,106.0,46.4,1494.9,0.0
mainFlow.42,52.2,106.2,54.0,1494.9,0.0
rampFlow.15,60.0,107.4,47.4,1146.27,0.0
rampFlow.16,64.0,107.4,43.4,1146.27,0.0
mainFlow.46,57.2,108.2,51.0,1494.9,0.0
mainFlow.49,61.0,112.2,51.2,1494.9,0.0
mainFlow.51,63.4,112.8,49.4,1494.9,0.0
mainFlow.50,62.2,113.4,51.2,1494.9,0.0
mainFlow.53,65.8,114.2,48.4,1494.9,0.0
rampFlow.17,68.0,114.8,46.8,1146.27,0.0
mainFlow.55,68.4,115.2,46.8,1494.9,0.0
mainFlow.52,64.6,116.0,51.4,1494.9,0.0
mainFlow.57,70.8,116.8,46.0,1494.9,0.0
rampFlow.18,72.0,117.4,45.4,1146.27,0.0
mainFlow.59,73.4,118.2,44.8,1494.9,0.0
mainFlow.54,67.2,118.6,51.4,1494.9,0.0
mainFlow.61,75.8,119.6,43.8,1494.9,0.0
mainFlow.56,69.6,119.8,50.2,1494.9,0.0
mainFlow.60,74.6,120.8,46.2,1494.9,0.0
rampFlow.19,76.0,121.2,45.2,1146.27,0.0
mainFlow.58,72.0,122.4,50.4,1494.9,0.0
mainFlow.63,78.2,124.8,46.6,1494.9,0.0
rampFlow.20,80.0,125.2,45.2,1146.27,0.0
mainFlow.65,80.8,126.2,45.4,1494.9,0.0
mainFlow.62,77.0,126.4,49.4,1494.9,0.0
rampFlow.21,84.0,127.8,43.8,1146.27,0.0
mainFlow.67,83.2,128.0,44.8,1494.9,0.0
mainFlow.64,79.6,129.2,49.6,1494.9,0.0
mainFlow.68,84.4,129.4,45.0,1494.9,0.0
mainFlow.66,82.0,130.6,48.6,1494.9,0.0
mainFlow.71,88.2,134.4,46.2,1494.9,0.0
rampFlow.22,88.0,134.8,46.8,1146.27,0.0
mainFlow.69,85.8,136.4,50.6,1494.9,0.0
mainFlow.73,90.6,136.6,46.0,1494.9,0.0
rampFlow.23,92.0,137.8,45.8,1146.27,0.0
mainFlow.75,93.2,137.8,44.6,1494.9,0.0
mainFlow.76,94.4,139.0,44.6,1494.9,0.0
mainFlow.72,89.4,140.2,50.8,1494.9,0.0
mainFlow.70,87.0,142.0,55.0,1494.9,0.0
mainFlow.77,95.6,142.8,47.2,1494.9,0.0
rampFlow.24,96.0,143.4,47.4,1146.27,0.0
mainFlow.78,96.8,144.2,47.4,1494.9,0.0
mainFlow.74,92.0,144.6,52.6,1494.9,0.0
rampFlow.25,100.0,146.0,46.0,1146.27,0.0
mainFlow.81,100.6,146.2,45.6,1494.9,0.0
mainFlow.79,98.2,148.6,50.4,1494.9,0.0
mainFlow.83,103.2,150.2,47.0,1494.9,0.0
rampFlow.26,104.0,150.6,46.6,1146.27,0.0
mainFlow.85,105.6,151.4,45.8,1494.9,0.0
mainFlow.80,99.4,151.8,52.4,1494.9,0.0
mainFlow.87,108.0,152.6,44.6,1494.9,0.0
mainFlow.82,101.8,153.0,51.2,1494.9,0.0
mainFlow.88,109.4,153.8,44.4,1494.9,0.0
rampFlow.27,108.0,155.0,47.0,1146.27,0.0
mainFlow.89,110.6,155.6,45.0,1494.9,0.0
mainFlow.86,106.8,156.8,50.0,1494.9,0.0
rampFlow.28,112.0,157.8,45.8,1146.27,0.0
mainFlow.84,104.4,158.0,53.6,1494.9,0.0
mainFlow.91,113.0,161.0,48.0,1494.9,0.0
rampFlow.29,116.0,161.4,45.4,1146.27,0.0
mainFlow.93,115.6,162.2,46.6,1494.9,0.0
mainFlow.90,111.8,162.6,50.8,1494.9,0.0
mainFlow.95,118.0,163.4,45.4,1494.9,0.0
mainFlow.92,114.2,163.8,49.6,1494.9,0.0
mainFlow.97,120.4,164.6,44.2,1494.9,0.0
mainFlow.96,119.2,165.8,46.6,1494.9,0.0
mainFlow.99,123.0,167.0,44.0,1494.9,0.0
mainFlow.101,125.4,168.8,43.4,1494.9,0.0
mainFlow.102,126.6,170.2,43.6,1494.9,0.0
rampFlow.30,120.0,171.0,51.0,1146.27,0.0
mainFlow.94,116.8,172.2,55.4,1494.9,0.0
mainFlow.103,128.0,172.6,44.6,1494.9,0.0
rampFlow.31,124.0,173.4,49.4,1146.27,0.0
mainFlow.100,124.2,174.2,50.0,1494.9,0.0
mainFlow.98,121.8,174.8,53.0,1494.9,0.0
mainFlow.105,130.4,175.6,45.2,1494.9,0.0
rampFlow.32,128.0,176.0,48.0,1146.27,0.0
mainFlow.107,132.8,176.8,44.0,1494.9,0.0
rampFlow.33,132.0,177.4,45.4,1146.27,0.0
mainFlow.109,135.4,178.0,42.6,1494.9,0.0
mainFlow.104,129.2,178.4,49.2,1494.9,0.0
mainFlow.110,136.6,179.2,42.6,1494.9,0.0
mainFlow.106,131.6,179.8,48.2,1494.9,0.0
mainFlow.108,134.2,182.6,48.4,1494.9,0.0
mainFlow.113,140.4,188.4,48.0,1494.9,0.0
mainFlow.111,137.8,188.6,50.8,1494.9,0.0
mainFlow.115,142.8,190.0,47.2,1494.9,0.0
rampFlow.34,136.0,191.2,55.2,1146.27,0.0
mainFlow.117,145.2,191.2,46.0,1494.9,0.0
mainFlow.119,147.8,192.2,44.4,1494.9,0.0
rampFlow.35,140.0,192.4,52.4,1146.27,0.0
mainFlow.121,150.2,193.4,43.2,1494.9,0.0
mainFlow.112,139.0,193.6,54.6,1494.9,0.0
mainFlow.118,146.6,194.6,48.0,1494.9,0.0
rampFlow.36,144.0,194.8,50.8,1146.27,0.0
mainFlow.116,144.0,195.8,51.8,1494.9,0.0
mainFlow.114,141.6,196.0,54.4,1494.9,0.0
rampFlow.37,148.0,197.2,49.2,1146.27,0.0
mainFlow.120,149.0,198.8,49.8,1494.9,0.0
rampFlow.38,152.0,200.0,48.0,1146.27,0.0
mainFlow.123,152.8,200.0,47.2,1494.9,0.0
mainFlow.125,155.2,201.2,46.0,1494.9,0.0
mainFlow.124,154.0,202.4,48.4,1494.9,0.0
rampFlow.39,156.0,203.0,47.0,1146.27,0.0
mainFlow.127,157.8,203.6,45.8,1494.9,0.0
mainFlow.129,160.2,204.8,44.6,1494.9,0.0
mainFlow.122,151.6,205.0,53.4,1494.9,0.0
mainFlow.128,159.0,206.2,47.2,1494.9,0.0
rampFlow.40,160.0,206.4,46.4,1146.27,0.0
mainFlow.126,156.4,207.4,51.0,1494.9,0.0
rampFlow.41,164.0,209.8,45.8,1146.27,0.0
mainFlow.130,161.4,211.8,50.4,1494.9,0.0
mainFlow.131,162.6,213.2,50.6,1494.9,0.0
mainFlow.133,165.2,214.2,49.0,1494.9,0.0
rampFlow.42,168.0,214.8,46.8,1146.27,0.0
mainFlow.135,167.6,215.6,48.0,1494.9,0.0
mainFlow.132,164.0,216.2,52.2,1494.9,0.0
mainFlow.137,170.2,216.6,46.4,1494.9,0.0
rampFlow.43,172.0,217.8,45.8,1146.27,0.0
mainFlow.139,172.6,217.8,45.2,1494.9,0.0
mainFlow.134,166.4,219.0,52.6,1494.9,0.0
mainFlow.138,171.4,219.0,47.6,1494.9,0.0
mainFlow.136,168.8,220.2,51.4,1494.9,0.0
rampFlow.44,176.0,221.4,45.4,1146.27,0.0
mainFlow.140,173.8,221.8,48.0,1494.9,0.0
mainFlow.141,175.0,224.2,49.2,1494.9,0.0
mainFlow.143,177.6,224.2,46.6,1494.9,0.0
mainFlow.144,178.8,225.6,46.8,1494.9,0.0
rampFlow.45,180.0,226.2,46.2,1146.27,0.0
mainFlow.142,176.4,228.6,52.2,1494.9,0.0
mainFlow.147,182.6,229.8,47.2,1494.9,0.0
mainFlow.145,180.0,230.0,50.0,1494.9,0.0
mainFlow.149,185.0,231.0,46.0,1494.9,0.0
mainFlow.151,187.4,232.2,44.8,1494.9,0.0
mainFlow.148,183.8,233.4,49.6,1494.9,0.0
rampFlow.46,184.0,234.0,50.0,1146.27,0.0
mainFlow.146,181.2,234.6,53.4,1494.9,0.0
mainFlow.150,186.2,238.0,51.8,1494.9,0.0
rampFlow.47,188.0,238.8,50.8,1146.27,0.0
mainFlow.152,188.8,239.2,50.4,1494.9,0.0
rampFlow.48,192.0,240.4,48.4,1146.27,0.0
mainFlow.155,192.4,240.4,48.0,1494.9,0.0
mainFlow.157,195.0,241.6,46.6,1494.9,0.0
mainFlow.153,190.0,241.8,51.8,1494.9,0.0
rampFlow.49,196.0,243.0,47.0,1146.27,0.0
mainFlow.159,197.4,243.2,45.8,1494.9,0.0
mainFlow.154,191.2,244.2,53.0,1494.9,0.0
mainFlow.161,200.0,244.6,44.6,1494.9,0.0
mainFlow.156,193.6,245.4,51.8,1494.9,0.0
mainFlow.162,201.2,245.6,44.4,1494.9,0.0
rampFlow.50,200.0,246.6,46.6,1146.27,0.0
mainFlow.160,198.6,247.2,48.6,1494.9,0.0
mainFlow.158,196.2,247.8,51.6,1494.9,0.0
rampFlow.51,204.0,249.2,45.2,1146.27,0.0
mainFlow.165,204.8,249.4,44.6,1494.9,0.0
mainFlow.164,203.6,250.6,47.0,1494.9,0.0
rampFlow.52,208.0,252.4,44.4,1146.27,0.0
mainFlow.167,207.4,257.0,49.6,1494.9,0.0
mainFlow.163,202.4,258.2,55.8,1494.9,0.0
mainFlow.168,208.6,258.2,49.6,1494.9,0.0
rampFlow.53,212.0,259.4,47.4,1146.27,0.0
mainFlow.171,212.4,259.6,47.2,1494.9,0.0
mainFlow.166,206.2,260.6,54.4,1494.9,0.0
mainFlow.173,214.8,260.8,46.0,1494.9,0.0
rampFlow.54,216.0,262.0,46.0,1146.27,0.0
mainFlow.175,217.2,262.0,44.8,1494.9,0.0
mainFlow.176,218.6,263.2,44.6,1494.9,0.0
rampFlow.55,220.0,264.4,44.4,1146.27,0.0
mainFlow.169,209.8,265.8,56.0,1494.9,0.0
mainFlow.177,219.8,266.4,46.6,1494.9,0.0
mainFlow.170,211.0,267.0,56.0,1494.9,0.0
mainFlow.174,216.0,267.4,51.4,1494.9,0.0
mainFlow.172,213.6,268.2,54.6,1494.9,0.0
mainFlow.179,222.2,269.2,47.0,1494.9,0.0
mainFlow.181,224.8,270.6,45.8,1494.9,0.0
mainFlow.182,226.0,271.6,45.6,1494.9,0.0
rampFlow.56,224.0,272.0,48.0,1146.27,0.0
mainFlow.178,221.0,273.2,52.2,1494.9,0.0
mainFlow.183,227.2,274.6,47.4,1494.9,0.0
rampFlow.57,228.0,274.6,46.6,1146.27,0.0
mainFlow.180,223.4,275.8,52.4,1494.9,0.0
mainFlow.185,229.6,275.8,46.2,1494.9,0.0
mainFlow.186,231.0,277.2,46.2,1494.9,0.0
rampFlow.58,232.0,277.2,45.2,1146.27,0.0
mainFlow.184,228.4,278.4,50.0,1494.9,0.0
mainFlow.187,232.2,278.6,46.4,1494.9,0.0
mainFlow.189,234.6,279.8,45.2,1494.9,0.0
mainFlow.190,235.8,281.0,45.2,1494.9,0.0
mainFlow.188,233.4,282.2,48.8,1494.9,0.0
rampFlow.59,236.0,282.2,46.2,1146.27,0.0
rampFlow.60,240.0,288.4,48.4,1146.27,0.0
mainFlow.191,237.2,288.6,51.4,1494.9,0.0
mainFlow.193,239.6,289.8,50.2,1494.9,0.0
mainFlow.195,242.0,291.0,49.0,1494.9,0.0
rampFlow.61,244.0,291.2,47.2,1146.27,0.0
mainFlow.196,243.4,292.2,48.8,1494.9,0.0
mainFlow.192,238.4,292.4,54.0,1494.9,0.0
rampFlow.62,248.0,293.4,45.4,1146.27,0.0
mainFlow.199,247.0,298.2,51.2,1494.9,0.0
mainFlow.197,244.6,298.8,54.2,1494.9,0.0
mainFlow.201,249.6,299.2,49.6,1494.9,0.0
mainFlow.203,252.0,301.2,49.2,1494.9,0.0
mainFlow.205,254.6,302.4,47.8,1494.9,0.0
mainFlow.207,257.0,303.6,46.6,1494.9,0.0
mainFlow.194,240.8,304.6,63.8,1494.9,0.0
mainFlow.206,255.8,305.0,49.2,1494.9,0.0
rampFlow.63,252.0,305.8,53.8,1146.27,0.0
mainFlow.208,258.2,306.2,48.0,1494.9,0.0
mainFlow.198,245.8,307.2,61.4,1494.9,0.0
mainFlow.211,262.0,307.4,45.4,1494.9,0.0
mainFlow.200,248.2,308.4,60.2,1494.9,0.0
rampFlow.64,256.0,309.6,53.6,1146.27,0.0
mainFlow.213,264.4,309.8,45.4,1494.9,0.0
mainFlow.202,250.8,310.8,60.0,1494.9,0.0
mainFlow.214,265.6,311.0,45.4,1494.9,0.0
rampFlow.65,260.0,311.8,51.8,1146.27,0.0
mainFlow.204,253.2,312.8,59.6,1494.9,0.0
mainFlow.209,259.4,314.0,54.6,1494.9,0.0
rampFlow.66,264.0,314.8,50.8,1146.27,0.0
mainFlow.215,267.0,315.4,48.4,1494.9,0.0
rampFlow.67,268.0,316.2,48.2,1146.27,0.0
mainFlow.217,269.4,316.6,47.2,1494.9,0.0
mainFlow.210,260.8,317.4,56.6,1494.9,0.0
rampFlow.68,272.0,317.6,45.6,1146.27,0.0
mainFlow.212,263.2,318.6,55.4,1494.9,0.0
mainFlow.219,271.8,322.4,50.6,1494.9,0.0
rampFlow.69,276.0,323.6,47.6,1146.27,0.0
mainFlow.220,273.2,323.8,50.6,1494.9,0.0
mainFlow.222,275.6,325.0,49.4,1494.9,0.0
mainFlow.224,278.0,326.2,48.2,1494.9,0.0
mainFlow.226,280.6,327.4,46.8,1494.9,0.0
mainFlow.228,283.0,328.6,45.6,1494.9,0.0
mainFlow.216,268.2,328.8,60.6,1494.9,0.0
mainFlow.227,281.8,329.8,48.0,1494.9,0.0
rampFlow.70,280.0,330.2,50.2,1146.27,0.0
mainFlow.223,276.8,331.0,54.2,1494.9,0.0
mainFlow.218,270.6,331.4,60.8,1494.9,0.0
mainFlow.230,285.6,332.4,46.8,1494.9,0.0
mainFlow.221,274.4,332.6,58.2,1494.9,0.0
rampFlow.71,284.0,333.6,49.6,1146.27,0.0
mainFlow.232,288.0,334.0,46.0,1494.9,0.0
mainFlow.225,279.4,334.8,55.4,1494.9,0.0
rampFlow.72,288.0,336.0,48.0,1146.27,0.0
mainFlow.234,290.4,336.2,45.8,1494.9,0.0
mainFlow.229,284.2,337.2,53.0,1494.9,0.0
mainFlow.235,291.8,337.6,45.8,1494.9,0.0
rampFlow.73,292.0,338.4,46.4,1146.27,0.0
rampFlow.74,296.0,339.0,43.0,1146.27,0.0
mainFlow.231,286.8,339.6,52.8,1494.9,0.0
mainFlow.238,295.4,340.6,45.2,1494.9,0.0
mainFlow.240,298.0,341.6,43.6,1494.9,0.0
mainFlow.242,300.4,342.8,42.4,1494.9,0.0
mainFlow.236,293.0,343.0,50.0,1494.9,0.0
mainFlow.233,289.2,344.2,55.0,1494.9,0.0
mainFlow.244,303.0,344.2,41.2,1494.9,0.0
rampFlow.75,300.0,345.4,45.4,1146.27,0.0
mainFlow.243,301.6,345.4,43.8,1494.9,0.0
mainFlow.241,299.2,346.4,47.2,1494.9,0.0
mainFlow.237,294.2,346.6,52.4,1494.9,0.0
mainFlow.239,296.6,347.8,51.2,1494.9,0.0
rampFlow.76,304.0,352.8,48.8,1146.27,0.0
mainFlow.245,304.2,356.2,52.0,1494.9,0.0
rampFlow.77,308.0,356.4,48.4,1146.27,0.0
mainFlow.248,307.8,357.6,49.8,1494.9,0.0
mainFlow.250,310.4,358.8,48.4,1494.9,0.0
mainFlow.252,312.8,360.0,47.2,1494.9,0.0
mainFlow.246,305.4,361.2,55.8,1494.9,0.0
mainFlow.253,314.0,361.2,47.2,1494.9,0.0
rampFlow.79,316.0,362.2,46.2,1146.27,0.0
rampFlow.78,312.0,362.4,50.4,1146.27,0.0
mainFlow.247,306.6,363.6,57.0,1494.9,0.0
mainFlow.254,315.4,363.8,48.4,1494.9,0.0
mainFlow.249,309.2,364.8,55.6,1494.9,0.0
mainFlow.256,317.8,365.0,47.2,1494.9,0.0
mainFlow.251,311.6,366.0,54.4,1494.9,0.0
mainFlow.258,320.2,366.2,46.0,1494.9,0.0
rampFlow.80,320.0,367.4,47.4,1146.27,0.0
mainFlow.259,321.6,367.4,45.8,1494.9,0.0
mainFlow.257,319.0,368.6,49.6,1494.9,0.0
mainFlow.255,316.6,368.8,52.2,1494.9,0.0
rampFlow.81,324.0,370.2,46.2,1146.27,0.0
mainFlow.262,325.2,372.8,47.6,1494.9,0.0
mainFlow.264,327.8,374.0,46.2,1494.9,0.0
mainFlow.260,322.8,375.0,52.2,1494.9,0.0
mainFlow.265,329.0,375.2,46.2,1494.9,0.0
mainFlow.263,326.4,377.4,51.0,1494.9,0.0
mainFlow.261,324.0,378.4,54.4,1494.9,0.0
rampFlow.82,328.0,378.8,50.8,1146.27,0.0
mainFlow.268,332.6,380.2,47.6,1494.9,0.0
mainFlow.266,330.2,380.4,50.2,1494.9,0.0
mainFlow.270,335.2,381.6,46.4,1494.9,0.0
mainFlow.267,331.4,382.8,51.4,1494.9,0.0
rampFlow.83,332.0,383.6,51.6,1146.27,0.0
rampFlow.84,336.0,384.8,48.8,1146.27,0.0
mainFlow.272,337.6,385.0,47.4,1494.9,0.0
mainFlow.269,334.0,386.2,52.2,1494.9,0.0
mainFlow.274,340.2,386.2,46.0,1494.9,0.0
mainFlow.276,342.6,387.4,44.8,1494.9,0.0
mainFlow.278,345.0,388.6,43.6,1494.9,0.0
rampFlow.85,340.0,389.2,49.2,1146.27,0.0
mainFlow.279,346.4,389.8,43.4,1494.9,0.0
mainFlow.271,336.4,390.4,54.0,1494.9,0.0
mainFlow.273,338.8,390.8,52.0,1494.9,0.0
rampFlow.86,344.0,391.6,47.6,1146.27,0.0
mainFlow.280,347.6,393.0,45.4,1494.9,0.0
rampFlow.87,348.0,393.2,45.2,1146.27,0.0
mainFlow.282,350.0,394.2,44.2,1494.9,0.0
mainFlow.275,341.4,394.4,53.0,1494.9,0.0
mainFlow.281,348.8,395.4,46.6,1494.9,0.0
mainFlow.277,343.8,396.4,52.6,1494.9,0.0
rampFlow.88,352.0,397.8,45.8,1146.27,0.0
mainFlow.283,351.4,399.6,48.2,1494.9,0.0
rampFlow.89,356.0,400.8,44.8,1146.27,0.0
mainFlow.287,356.2,401.4,45.2,1494.9,0.0
mainFlow.284,352.6,402.4,49.8,1494.9,0.0
mainFlow.285,353.8,403.8,50.0,1494.9,0.0
rampFlow.90,360.0,405.6,45.6,1146.27,0.0
mainFlow.286,355.0,410.6,55.6,1494.9,0.0
mainFlow.288,357.6,411.0,53.4,1494.9,0.0
mainFlow.289,358.8,412.8,54.0,1494.9,0.0
rampFlow.91,364.0,414.0,50.0,1146.27,0.0
mainFlow.291,361.2,414.4,53.2,1494.9,0.0
mainFlow.290,360.0,415.4,55.4,1494.9,0.0
mainFlow.293,363.8,415.6,51.8,1494.9,0.0
mainFlow.295,366.2,416.8,50.6,1494.9,0.0
rampFlow.92,368.0,416.8,48.8,1146.27,0.0
mainFlow.292,362.4,418.0,55.6,1494.9,0.0
mainFlow.297,368.6,418.0,49.4,1494.9,0.0
mainFlow.294,365.0,419.2,54.2,1494.9,0.0
mainFlow.299,371.2,419.2,48.0,1494.9,0.0
rampFlow.93,372.0,420.4,48.4,1146.27,0.0
mainFlow.301,373.6,420.4,46.8,1494.9,0.0
mainFlow.296,367.4,421.6,54.2,1494.9,0.0
mainFlow.303,376.2,421.6,45.4,1494.9,0.0
rampFlow.94,376.0,422.6,46.6,1146.27,0.0
mainFlow.302,374.8,422.8,48.0,1494.9,0.0
mainFlow.298,370.0,424.0,54.0,1494.9,0.0
mainFlow.304,377.4,424.0,46.6,1494.9,0.0
mainFlow.300,372.4,425.2,52.8,1494.9,0.0
mainFlow.305,378.6,425.4,46.8,1494.9,0.0
rampFlow.95,380.0,426.4,46.4,1146.27,0.0
mainFlow.307,381.0,426.6,45.6,1494.9,0.0
mainFlow.306,379.8,427.6,47.8,1494.9,0.0
mainFlow.308,382.4,427.8,45.4,1494.9,0.0
rampFlow.96,384.0,429.6,45.6,1146.27,0.0
mainFlow.309,383.6,431.0,47.4,1494.9,0.0
mainFlow.311,386.0,431.2,45.2,1494.9,0.0
rampFlow.97,388.0,432.4,44.4,1146.27,0.0
mainFlow.313,388.6,434.8,46.2,1494.9,0.0
mainFlow.314,389.8,436.8,47.0,1494.9,0.0
mainFlow.310,384.8,437.4,52.6,1494.9,0.0
mainFlow.317,393.4,438.2,44.8,1494.9,0.0
rampFlow.98,392.0,438.8,46.8,1146.27,0.0
mainFlow.316,392.2,439.4,47.2,1494.9,0.0
mainFlow.312,387.2,440.0,52.8,1494.9,0.0
rampFlow.99,396.0,440.6,44.6,1146.27,0.0
mainFlow.319,396.0,444.8,48.8,1494.9,0.0
mainFlow.321,398.4,446.0,47.6,1494.9,0.0
mainFlow.323,401.0,447.2,46.2,1494.9,0.0
mainFlow.315,391.0,447.6,56.6,1494.9,0.0
mainFlow.325,403.4,448.4,45.0,1494.9,0.0
rampFlow.100,400.0,448.8,48.8,1146.27,0.0
mainFlow.327,406.0,449.6,43.6,1494.9,0.0
mainFlow.318,394.8,450.2,55.4,1494.9,0.0
rampFlow.101,404.0,451.2,47.2,1146.27,0.0
mainFlow.326,404.6,451.6,47.0,1494.9,0.0
mainFlow.320,397.2,452.4,55.2,1494.9,0.0
mainFlow.329,408.4,452.8,44.4,1494.9,0.0
mainFlow.322,399.8,453.6,53.8,1494.9,0.0
mainFlow.330,409.6,454.0,44.4,1494.9,0.0
mainFlow.324,402.2,455.2,53.0,1494.9,0.0
rampFlow.103,412.0,455.4,43.4,1146.27,0.0
mainFlow.328,407.2,456.6,49.4,1494.9,0.0
rampFlow.102,408.0,458.4,50.4,1146.27,0.0
mainFlow.333,413.4,458.6,45.2,1494.9,0.0
rampFlow.104,416.0,464.0,48.0,1146.27,0.0
mainFlow.335,415.8,464.4,48.6,1494.9,0.0
mainFlow.337,418.4,465.6,47.2,1494.9,0.0
mainFlow.338,419.6,466.8,47.2,1494.9,0.0
mainFlow.339,420.8,468.2,47.4,1494.9,0.0
mainFlow.341,423.2,469.4,46.2,1494.9,0.0
mainFlow.331,410.8,470.4,59.6,1494.9,0.0
mainFlow.343,425.8,470.6,44.8,1494.9,0.0
rampFlow.105,420.0,471.6,51.6,1146.27,0.0
mainFlow.340,422.0,471.8,49.8,1494.9,0.0
mainFlow.332,412.2,472.8,60.6,1494.9,0.0
mainFlow.334,414.6,474.0,59.4,1494.9,0.0
mainFlow.345,428.2,474.0,45.8,1494.9,0.0
rampFlow.106,424.0,475.2,51.2,1146.27,0.0
rampFlow.107,428.0,475.2,47.2,1146.27,0.0
mainFlow.336,417.0,476.4,59.4,1494.9,0.0
mainFlow.342,424.6,477.6,53.0,1494.9,0.0
mainFlow.344,427.0,478.0,51.0,1494.9,0.0
rampFlow.108,432.0,479.2,47.2,1146.27,0.0
mainFlow.346,429.4,481.6,52.2,1494.9,0.0
mainFlow.347,430.8,481.6,50.8,1494.9,0.0
mainFlow.348,432.0,482.8,50.8,1494.9,0.0
rampFlow.109,436.0,483.6,47.6,1146.27,0.0
mainFlow.351,435.6,484.0,48.4,1494.9,0.0
mainFlow.353,438.2,485.2,47.0,1494.9,0.0
rampFlow.110,440.0,486.2,46.2,1146.27,0.0
mainFlow.355,440.6,486.8,46.2,1494.9,0.0
mainFlow.357,443.2,488.0,44.8,1494.9,0.0
mainFlow.358,444.4,489.2,44.8,1494.9,0.0
mainFlow.352,437.0,490.4,53.4,1494.9,0.0
mainFlow.349,433.2,491.4,58.2,1494.9,0.0
mainFlow.359,445.6,493.6,48.0,1494.9,0.0
mainFlow.350,434.4,494.0,59.6,1494.9,0.0
mainFlow.361,448.2,494.8,46.6,1494.9,0.0
rampFlow.111,444.0,495.2,51.2,1146.27,0.0
mainFlow.354,439.4,496.4,57.0,1494.9,0.0
mainFlow.363,450.6,496.4,45.8,1494.9,0.0
mainFlow.360,446.8,497.6,50.8,1494.9,0.0
rampFlow.112,448.0,497.6,49.6,1146.27,0.0
mainFlow.356,441.8,498.4,56.6,1494.9,0.0
rampFlow.113,452.0,500.4,48.4,1146.27,0.0
mainFlow.365,453.0,501.0,48.0,1494.9,0.0
mainFlow.362,449.4,501.6,52.2,1494.9,0.0
mainFlow.367,455.6,502.2,46.6,1494.9,0.0
rampFlow.114,456.0,502.8,46.8,1146.27,0.0
