id,depart,arrival,duration,routeLength,waitingTime
rampFlow.10,60.0,107.0,47.0,1146.27,0.0
mainFlow.31,65.8,107.2,41.4,1494.9,0.0
rampFlow.11,66.0,108.8,42.8,1146.27,0.0
mainFlow.30,63.6,111.6,48.0,1494.9,0.0
mainFlow.32,67.8,112.8,45.0,1494.9,0.0
mainFlow.33,70.0,112.8,42.8,1494.9,0.0
rampFlow.12,72.0,115.8,43.8,1146.27,0.0
mainFlow.37,78.4,118.6,40.2,1494.9,0.0
mainFlow.34,72.2,122.4,50.2,1494.9,0.0
mainFlow.39,82.8,124.0,41.2,1494.9,0.0
rampFlow.13,78.0,127.4,49.4,1146.27,0.0
mainFlow.35,74.2,128.2,54.0,1494.9,0.0
mainFlow.38,80.6,129.4,48.8,1494.9,0.0
mainFlow.36,76.4,130.2,53.8,1494.9,0.0
mainFlow.40,84.8,130.8,46.0,1494.9,0.0
rampFlow.14,84.0,131.4,47.4,1146.27,0.0
rampFlow.15,90.0,133.2,43.2,1146.27,0.0
mainFlow.42,89.0,134.4,45.4,1494.9,0.0
mainFlow.44,93.2,135.8,42.6,1494.9,0.0
mainFlow.45,95.4,137.0,41.6,1494.9,0.0
mainFlow.41,87.0,137.2,50.2,1494.9,0.0
mainFlow.43,91.2,138.6,47.4,1494.9,0.0
rampFlow.16,96.0,139.8,43.8,1146.27,0.0
mainFlow.46,97.6,143.4,45.8,1494.9,0.0
mainFlow.47,99.6,147.8,48.2,1494.9,0.0
rampFlow.17,102.0,148.8,46.8,1146.27,0.0
mainFlow.50,106.0,149.4,43.4,1494.9,0.0
mainFlow.48,101.8,153.0,51.2,1494.9,0.0
mainFlow.49,103.8,154.2,50.4,1494.9,0.0
rampFlow.18,108.0,154.2,46.2,1146.27,0.0
mainFlow.51,108.2,155.4,47.2,1494.9,0.0
mainFlow.52,110.2,156.8,46.6,1494.9,0.0
rampFlow.19,114.0,156.8,42.8,1146.27,0.0
mainFlow.53,112.4,160.4,48.0,1494.9,0.0
mainFlow.54,114.4,161.6,47.2,1494.9,0.0
mainFlow.56,118.8,162.6,43.8,1494.9,0.0
mainFlow.55,116.6,163.8,47.2,1494.9,0.0
mainFlow.58,123.0,164.6,41.6,1494.9,0.0
rampFlow.20,120.0,165.2,45.2,1146.27,0.0
mainFlow.57,120.8,166.4,45.6,1494.9,0.0
mainFlow.59,125.0,168.6,43.6,1494.9,0.0
rampFlow.21,126.0,170.2,44.2,1146.27,0.0
mainFlow.60,127.2,171.6,44.4,1494.9,0.0
mainFlow.62,131.4,172.8,41.4,1494.9,0.0
mainFlow.61,129.2,176.0,46.8,1494.9,0.0
rampFlow.22,132.0,176.6,44.6,1146.27,0.0
mainFlow.63,133.6,178.6,45.0,1494.9,0.0
mainFlow.64,135.6,178.8,43.2,1494.9,0.0
rampFlow.23,138.0,181.4,43.4,1146.27,0.0
mainFlow.65,137.8,182.6,44.8,1494.9,0.0
mainFlow.66,139.8,184.2,44.4,1494.9,0.0
mainFlow.67,142.0,192.6,50.6,1494.9,0.0
mainFlow.68,144.2,193.8,49.6,1494.9,0.0
rampFlow.24,144.0,194.4,50.4,1146.27,0.0
mainFlow.69,146.2,195.0,48.8,1494.9,0.0
mainFlow.70,148.4,196.2,47.8,1494.9,0.0
rampFlow.25,150.0,196.2,46.2,1146.27,0.0
mainFlow.72,152.6,197.4,44.8,1494.9,0.0
mainFlow.73,154.8,198.6,43.8,1494.9,0.0
rampFlow.26,156.0,199.8,43.8,1146.27,0.0
mainFlow.71,150.4,200.6,50.2,1494.9,0.0
mainFlow.74,156.8,204.0,47.2,1494.9,0.0
mainFlow.75,159.0,205.6,46.6,1494.9,0.0
mainFlow.76,161.0,208.4,47.4,1494.9,0.0
mainFlow.77,163.2,209.0,45.8,1494.9,0.0
rampFlow.27,162.0,209.6,47.6,1146.27,0.0
mainFlow.78,165.4,210.6,45.2,1494.9,0.0
mainFlow.79,167.4,211.8,44.4,1494.9,0.0
rampFlow.28,168.0,212.0,44.0,1146.27,0.0
rampFlow.29,174.0,215.4,41.4,1146.27,0.0
mainFlow.80,169.6,216.6,47.0,1494.9,0.0
mainFlow.81,171.6,220.2,48.6,1494.9,0.0
mainFlow.83,175.8,221.8,46.0,1494.9,0.0
mainFlow.85,180.2,223.0,42.8,1494.9,0.0
mainFlow.84,178.0,224.2,46.2,1494.9,0.0
mainFlow.82,173.8,226.0,52.2,1494.9,0.0
rampFlow.30,180.0,227.2,47.2,1146.27,0.0
mainFlow.86,182.2,227.2,45.0,1494.9,0.0
rampFlow.31,186.0,228.8,42.8,1146.27,0.0
mainFlow.87,184.4,230.0,45.6,1494.9,0.0
mainFlow.89,188.6,231.2,42.6,1494.9,0.0
mainFlow.88,186.4,234.4,48.0,1494.9,0.0
mainFlow.90,190.8,234.6,43.8,1494.9,0.0
rampFlow.32,192.0,235.6,43.6,1146.27,0.0
mainFlow.91,192.8,235.8,43.0,1494.9,0.0
mainFlow.92,195.0,237.0,42.0,1494.9,0.0
mainFlow.93,197.0,240.8,43.8,1494.9,0.0
mainFlow.94,199.2,241.4,42.2,1494.9,0.0
mainFlow.95,201.4,246.2,44.8,1494.9,0.0
mainFlow.96,203.4,247.4,44.0,1494.9,0.0
rampFlow.33,198.0,248.4,50.4,1146.27,0.0
rampFlow.34,204.0,248.4,44.4,1146.27,0.0
mainFlow.99,209.8,250.6,40.8,1494.9,0.0
mainFlow.97,205.6,252.6,47.0,1494.9,0.0
mainFlow.100,211.8,252.6,40.8,1494.9,0.0
rampFlow.35,210.0,254.0,44.0,1146.27,0.0
mainFlow.98,207.6,254.2,46.6,1494.9,0.0
mainFlow.101,214.0,258.4,44.4,1494.9,0.0
rampFlow.36,216.0,259.4,43.4,1146.27,0.0
mainFlow.103,218.2,259.8,41.6,1494.9,0.0
mainFlow.104,220.4,261.0,40.6,1494.9,0.0
mainFlow.105,222.4,262.4,40.0,1494.9,0.0
mainFlow.102,216.2,263.6,47.4,1494.9,0.0
mainFlow.107,226.8,266.4,39.6,1494.9,0.0
rampFlow.37,222.0,268.0,46.0,1146.27,0.0
mainFlow.108,228.8,274.0,45.2,1494.9,0.0
rampFlow.38,228.0,275.8,47.8,1146.27,0.0
mainFlow.109,231.0,277.6,46.6,1494.9,0.0
mainFlow.110,233.0,278.8,45.8,1494.9,0.0
mainFlow.111,235.2,280.2,45.0,1494.9,0.0
mainFlow.112,237.4,281.4,44.0,1494.9,0.0
rampFlow.40,240.0,282.8,42.8,1146.27,0.0
mainFlow.115,243.6,285.2,41.6,1494.9,0.0
mainFlow.106,224.6,286.2,61.6,1494.9,0.0
rampFlow.39,234.0,287.6,53.6,1146.27,0.0
mainFlow.117,248.0,287.6,39.6,1494.9,0.0
mainFlow.113,239.4,289.0,49.6,1494.9,0.0
mainFlow.114,241.6,290.2,48.6,1494.9,0.0
mainFlow.116,245.8,290.2,44.4,1494.9,0.0
rampFlow.41,246.0,293.2,47.2,1146.27,0.0
rampFlow.42,252.0,294.6,42.6,1146.27,0.0
mainFlow.119,252.2,297.6,45.4,1494.9,0.0
mainFlow.120,254.2,298.8,44.6,1494.9,0.0
mainFlow.121,256.4,300.2,43.8,1494.9,0.0
mainFlow.118,250.0,301.4,51.4,1494.9,0.0
mainFlow.122,258.4,303.4,45.0,1494.9,0.0
mainFlow.123,260.6,304.6,44.0,1494.9,0.0
rampFlow.43,258.0,305.0,47.0,1146.27,0.0
mainFlow.125,264.8,306.4,41.6,1494.9,0.0
mainFlow.124,262.8,309.8,47.0,1494.9,0.0
rampFlow.44,264.0,309.8,45.8,1146.27,0.0
rampFlow.45,270.0,311.2,41.2,1146.27,0.0
mainFlow.126,267.0,317.6,50.6,1494.9,0.0
mainFlow.128,271.2,318.6,47.4,1494.9,0.0
mainFlow.127,269.0,319.6,50.6,1494.9,0.0
rampFlow.46,276.0,320.0,44.0,1146.27,0.0
mainFlow.130,275.4,321.2,45.8,1494.9,0.0
mainFlow.129,273.4,322.4,49.0,1494.9,0.0
mainFlow.131,277.6,322.4,44.8,1494.9,0.0
mainFlow.132,279.6,323.6,44.0,1494.9,0.0
mainFlow.133,281.8,324.8,43.0,1494.9,0.0
rampFlow.47,282.0,325.2,43.2,1146.27,0.0
mainFlow.134,284.0,327.8,43.8,1494.9,0.0
mainFlow.135,286.0,329.0,43.0,1494.9,0.0
rampFlow.48,288.0,333.8,45.8,1146.27,0.0
mainFlow.137,290.2,334.6,44.4,1494.9,0.0
mainFlow.136,288.2,337.4,49.2,1494.9,0.0
rampFlow.49,294.0,338.8,44.8,1146.27,0.0
mainFlow.139,294.6,341.8,47.2,1494.9,0.0
mainFlow.138,292.4,343.0,50.6,1494.9,0.0
rampFlow.50,300.0,343.0,43.0,1146.27,0.0
mainFlow.142,300.8,344.4,43.6,1494.9,0.0
mainFlow.140,296.6,346.6,50.0,1494.9,0.0
mainFlow.141,298.8,348.0,49.2,1494.9,0.0
mainFlow.143,303.0,348.2,45.2,1494.9,0.0
rampFlow.51,306.0,349.6,43.6,1146.27,0.0
mainFlow.146,309.4,352.0,42.6,1494.9,0.0
mainFlow.144,305.0,358.6,53.6,1494.9,0.0
mainFlow.145,307.2,359.0,51.8,1494.9,0.0
rampFlow.52,312.0,360.0,48.0,1146.27,0.0
rampFlow.53,318.0,360.6,42.6,1146.27,0.0
mainFlow.148,313.6,365.2,51.6,1494.9,0.0
mainFlow.149,315.6,366.4,50.8,1494.9,0.0
mainFlow.147,311.4,367.2,55.8,1494.9,0.0
mainFlow.150,317.8,367.6,49.8,1494.9,0.0
mainFlow.151,320.0,368.8,48.8,1494.9,0.0
mainFlow.152,322.0,369.0,47.0,1494.9,0.0
rampFlow.54,324.0,370.2,46.2,1146.27,0.0
mainFlow.153,324.2,371.2,47.0,1494.9,0.0
mainFlow.155,328.4,372.4,44.0,1494.9,0.0
mainFlow.154,326.2,372.8,46.6,1494.9,0.0
mainFlow.157,332.6,373.8,41.2,1494.9,0.0
rampFlow.55,330.0,374.0,44.0,1146.27,0.0
mainFlow.156,330.6,375.8,45.2,1494.9,0.0
rampFlow.56,336.0,377.4,41.4,1146.27,0.0
mainFlow.159,336.8,383.4,46.6,1494.9,0.0
mainFlow.160,339.0,384.6,45.6,1494.9,0.0
mainFlow.161,341.0,385.8,44.8,1494.9,0.0
mainFlow.163,345.4,387.0,41.6,1494.9,0.0
mainFlow.162,343.2,388.8,45.6,1494.9,0.0
mainFlow.158,334.8,389.0,54.2,1494.9,0.0
rampFlow.57,342.0,389.8,47.8,1146.27,0.0
rampFlow.58,348.0,391.2,43.2,1146.27,0.0
mainFlow.165,349.6,394.0,44.4,1494.9,0.0
mainFlow.167,353.8,395.2,41.4,1494.9,0.0
rampFlow.59,354.0,396.2,42.2,1146.27,0.0
mainFlow.166,351.6,398.6,47.0,1494.9,0.0
mainFlow.168,356.0,400.0,44.0,1494.9,0.0
mainFlow.164,347.4,403.0,55.6,1494.9,0.0
mainFlow.169,358.0,403.4,45.4,1494.9,0.0
rampFlow.60,360.0,404.4,44.4,1146.27,0.0
mainFlow.170,360.2,404.6,44.4,1494.9,0.0
mainFlow.172,364.4,407.0,42.6,1494.9,0.0
mainFlow.171,362.2,408.8,46.6,1494.9,0.0
mainFlow.174,368.6,412.0,43.4,1494.9,0.0
rampFlow.61,366.0,412.8,46.8,1146.27,0.0
mainFlow.176,372.8,413.2,40.4,1494.9,0.0
mainFlow.173,366.6,414.0,47.4,1494.9,0.0
rampFlow.62,372.0,415.4,43.4,1146.27,0.0
mainFlow.175,370.8,421.8,51.0,1494.9,0.0
mainFlow.178,377.2,421.8,44.6,1494.9,0.0
rampFlow.63,378.0,423.2,45.2,1146.27,0.0
mainFlow.177,375.0,424.2,49.2,1494.9,0.0
mainFlow.179,379.2,425.4,46.2,1494.9,0.0
mainFlow.180,381.4,425.6,44.2,1494.9,0.0
mainFlow.181,383.4,428.0,44.6,1494.9,0.0
rampFlow.64,384.0,428.8,44.8,1146.27,0.0
mainFlow.182,385.6,429.2,43.6,1494.9,0.0
mainFlow.183,387.6,430.4,42.8,1494.9,0.0
mainFlow.184,389.8,431.6,41.8,1494.9,0.0
rampFlow.65,390.0,435.8,45.8,1146.27,0.0
mainFlow.186,394.0,439.6,45.6,1494.9,0.0
rampFlow.66,396.0,440.0,44.0,1146.27,0.0
mainFlow.185,392.0,444.0,52.0,1494.9,0.0
rampFlow.67,402.0,445.4,43.4,1146.27,0.0
mainFlow.187,396.2,447.6,51.4,1494.9,0.0
mainFlow.189,400.4,449.0,48.6,1494.9,0.0
mainFlow.190,402.6,450.2,47.6,1494.9,0.0
rampFlow.68,408.0,451.4,43.4,1146.27,0.0
mainFlow.191,404.6,459.2,54.6,1494.9,0.0
mainFlow.193,408.8,459.8,51.0,1494.9,0.0
mainFlow.195,413.2,461.0,47.8,1494.9,0.0
mainFlow.188,398.2,462.0,63.8,1494.9,0.0
mainFlow.194,411.0,462.4,51.4,1494.9,0.0
rampFlow.69,414.0,463.4,49.4,1146.27,0.0
mainFlow.196,415.2,463.8,48.6,1494.9,0.0
rampFlow.70,420.0,465.0,45.0,1146.27,0.0
mainFlow.198,419.4,466.8,47.4,1494.9,0.0
mainFlow.192,406.8,467.4,60.6,1494.9,0.0
mainFlow.199,421.6,468.0,46.4,1494.9,0.0
mainFlow.197,417.4,468.8,51.4,1494.9,0.0
mainFlow.201,425.8,469.4,43.6,1494.9,0.0
rampFlow.71,426.0,470.8,44.8,1146.27,0.0
mainFlow.200,423.6,475.8,52.2,1494.9,0.0
mainFlow.203,430.0,476.4,46.4,1494.9,0.0
mainFlow.204,432.2,477.6,45.4,1494.9,0.0
rampFlow.72,432.0,480.6,48.6,1146.27,0.0
mainFlow.202,428.0,482.2,54.2,1494.9,0.0
mainFlow.205,434.2,483.0,48.8,1494.9,0.0
rampFlow.73,438.0,484.2,46.2,1146.27,0.0
mainFlow.206,436.4,484.4,48.0,1494.9,0.0
mainFlow.207,438.6,485.6,47.0,1494.9,0.0
mainFlow.209,442.8,487.8,45.0,1494.9,0.0
mainFlow.208,440.6,488.2,47.6,1494.9,0.0
mainFlow.210,444.8,489.0,44.2,1494.9,0.0
mainFlow.211,447.0,493.0,46.0,1494.9,0.0
rampFlow.75,450.0,494.4,44.4,1146.27,0.0
mainFlow.213,451.2,495.6,44.4,1494.9,0.0
rampFlow.74,444.0,497.8,53.8,1146.27,0.0
mainFlow.212,449.2,500.0,50.8,1494.9,0.0
mainFlow.214,453.4,500.0,46.6,1494.9,0.0
rampFlow.76,456.0,501.2,45.2,1146.27,0.0
mainFlow.215,455.4,502.0,46.6,1494.9,0.0
mainFlow.216,457.6,503.2,45.6,1494.9,0.0
mainFlow.217,459.8,504.4,44.6,1494.9,0.0
rampFlow.77,462.0,505.4,43.4,1146.27,0.0
mainFlow.218,461.8,508.8,47.0,1494.9,0.0
mainFlow.219,464.0,509.8,45.8,1494.9,0.0
rampFlow.78,468.0,511.0,43.0,1146.27,0.0
mainFlow.220,466.0,512.0,46.0,1494.9,0.0
mainFlow.221,468.2,513.2,45.0,1494.9,0.0
mainFlow.222,470.2,518.4,48.2,1494.9,0.0
rampFlow.79,474.0,519.0,45.0,1146.27,0.0
mainFlow.223,472.4,519.6,47.2,1494.9,0.0
mainFlow.224,474.6,520.8,46.2,1494.9,0.0
mainFlow.226,478.8,522.2,43.4,1494.9,0.0
rampFlow.80,480.0,524.6,44.6,1146.27,0.0
mainFlow.225,476.6,526.0,49.4,1494.9,0.0
mainFlow.227,480.8,527.2,46.4,1494.9,0.0
mainFlow.228,483.0,527.2,44.2,1494.9,0.0
rampFlow.81,486.0,528.6,42.6,1146.27,0.0
mainFlow.230,487.2,528.6,41.4,1494.9,0.0
mainFlow.232,491.4,531.0,39.6,1494.9,0.0
mainFlow.233,493.6,534.0,40.4,1494.9,0.0
mainFlow.229,485.2,535.2,50.0,1494.9,0.0
rampFlow.82,492.0,536.4,44.4,1146.27,0.0
mainFlow.231,489.4,537.6,48.2,1494.9,0.0
rampFlow.83,498.0,539.2,41.2,1146.27,0.0
mainFlow.234,495.8,542.0,46.2,1494.9,0.0
mainFlow.235,497.8,542.4,44.6,1494.9,0.0
mainFlow.236,500.0,543.6,43.6,1494.9,0.0
rampFlow.84,504.0,552.4,48.4,1146.27,0.0
mainFlow.237,502.0,553.6,51.6,1494.9,0.0
mainFlow.239,506.4,555.0,48.6,1494.9,0.0
mainFlow.240,508.4,556.2,47.8,1494.9,0.0
rampFlow.85,510.0,556.6,46.6,1146.27,0.0
mainFlow.241,510.6,558.0,47.4,1494.9,0.0
mainFlow.242,512.6,559.2,46.6,1494.9,0.0
mainFlow.238,504.2,560.4,56.2,1494.9,0.0
rampFlow.86,516.0,561.8,45.8,1146.27,0.0
mainFlow.244,516.8,562.8,46.0,1494.9,0.0
mainFlow.245,519.0,564.4,45.4,1494.9,0.0
mainFlow.243,514.8,565.0,50.2,1494.9,0.0
rampFlow.87,522.0,566.4,44.4,1146.27,0.0
mainFlow.248,525.4,567.2,41.8,1494.9,0.0
mainFlow.250,529.6,569.2,39.6,1494.9,0.0
mainFlow.246,521.2,569.4,48.2,1494.9,0.0
rampFlow.88,528.0,573.0,45.0,1146.27,0.0
mainFlow.249,527.4,573.6,46.2,1494.9,0.0
mainFlow.251,531.8,574.8,43.0,1494.9,0.0
mainFlow.247,523.2,576.4,53.2,1494.9,0.0
rampFlow.89,534.0,578.2,44.2,1146.27,0.0
mainFlow.253,536.0,583.8,47.8,1494.9,0.0
mainFlow.254,538.0,585.0,47.0,1494.9,0.0
mainFlow.252,533.8,586.0,52.2,1494.9,0.0
mainFlow.255,540.2,586.2,46.0,1494.9,0.0
rampFlow.90,540.0,587.4,47.4,1146.27,0.0
mainFlow.257,544.4,587.6,43.2,1494.9,0.0
mainFlow.258,546.6,591.6,45.0,1494.9,0.0
rampFlow.91,546.0,593.6,47.6,1146.27,0.0
rampFlow.92,552.0,595.2,43.2,1146.27,0.0
mainFlow.256,542.4,597.8,55.4,1494.9,0.0
mainFlow.261,552.8,599.0,46.2,1494.9,0.0
mainFlow.262,555.0,600.2,45.2,1494.9,0.0
mainFlow.260,550.8,601.6,50.8,1494.9,0.0
mainFlow.259,548.6,604.0,55.4,1494.9,0.0
mainFlow.263,557.2,604.2,47.0,1494.9,0.0
rampFlow.93,558.0,605.2,47.2,1146.27,0.0
mainFlow.264,559.2,605.4,46.2,1494.9,0.0
mainFlow.266,563.4,606.8,43.4,1494.9,0.0
mainFlow.267,565.6,608.0,42.4,1494.9,0.0
rampFlow.94,564.0,609.4,45.4,1146.27,0.0
rampFlow.95,570.0,610.8,40.8,1146.27,0.0
mainFlow.265,561.4,614.0,52.6,1494.9,0.0
mainFlow.270,572.0,614.0,42.0,1494.9,0.0
mainFlow.269,569.8,616.8,47.0,1494.9,0.0
mainFlow.268,567.8,617.8,50.0,1494.9,0.0
rampFlow.96,576.0,618.0,42.0,1146.27,0.0
mainFlow.271,574.0,619.4,45.4,1494.9,0.0
mainFlow.272,576.2,620.6,44.4,1494.9,0.0
mainFlow.273,578.4,621.8,43.4,1494.9,0.0
rampFlow.97,582.0,625.4,43.4,1146.27,0.0
mainFlow.274,580.4,628.6,48.2,1494.9,0.0
mainFlow.275,582.6,632.4,49.8,1494.9,0.0
rampFlow.98,588.0,633.6,45.6,1146.27,0.0
mainFlow.276,584.6,633.8,49.2,1494.9,0.0
mainFlow.278,589.0,635.0,46.0,1494.9,0.0
mainFlow.279,591.0,640.0,49.0,1494.9,0.0
mainFlow.277,586.8,642.4,55.6,1494.9,0.0
mainFlow.281,595.2,643.0,47.8,1494.9,0.0
rampFlow.99,594.0,643.8,49.8,1146.27,0.0
mainFlow.283,599.4,644.2,44.8,1494.9,0.0
mainFlow.280,593.2,646.8,53.6,1494.9,0.0
mainFlow.282,597.4,650.6,53.2,1494.9,0.0
