id,depart,arrival,duration,routeLength,waitingTime
mainFlow.33,33.0,83.2,50.2,1494.9,0.0
mainFlow.35,35.0,84.4,49.4,1494.9,0.0
mainFlow.34,34.0,85.6,51.6,1494.9,0.0
mainFlow.37,37.0,85.6,48.6,1494.9,0.0
mainFlow.36,36.0,86.6,50.6,1494.9,0.0
mainFlow.39,39.0,86.8,47.8,1494.9,0.0
mainFlow.38,38.0,88.0,50.0,1494.9,0.0
mainFlow.40,40.0,90.2,50.2,1494.9,0.0
rampFlow.7,42.0,91.4,49.4,1146.27,0.0
mainFlow.43,43.0,91.4,48.4,1494.9,0.0
mainFlow.45,45.0,92.6,47.6,1494.9,0.0
rampFlow.8,48.0,93.2,45.2,1146.27,0.0
mainFlow.47,47.0,93.8,46.8,1494.9,0.0
mainFlow.49,49.0,95.0,46.0,1494.9,0.0
mainFlow.41,41.0,95.4,54.4,1494.9,0.0
mainFlow.51,51.0,96.2,45.2,1494.9,0.0
mainFlow.42,42.0,97.4,55.4,1494.9,0.0
mainFlow.46,46.0,97.4,51.4,1494.9,0.0
mainFlow.44,44.0,98.6,54.6,1494.9,0.0
mainFlow.53,53.0,98.6,45.6,1494.9,0.0
rampFlow.9,54.0,100.0,46.0,1146.27,0.0
mainFlow.54,54.0,100.2,46.2,1494.9,0.0
mainFlow.50,50.0,101.4,51.4,1494.9,0.0
mainFlow.48,48.0,101.8,53.8,1494.9,0.0
mainFlow.52,52.0,102.6,50.6,1494.9,0.0
mainFlow.55,55.0,106.2,51.2,1494.9,0.0
mainFlow.57,57.0,106.6,49.6,1494.9,0.0
rampFlow.10,60.0,107.4,47.4,1146.27,0.0
mainFlow.59,59.0,107.8,48.8,1494.9,0.0
mainFlow.56,56.0,108.6,52.6,1494.9,0.0
mainFlow.61,61.0,109.2,48.2,1494.9,0.0
mainFlow.58,58.0,110.2,52.2,1494.9,0.0
mainFlow.63,63.0,110.4,47.4,1494.9,0.0
rampFlow.11,66.0,111.4,45.4,1146.27,0.0
mainFlow.65,65.0,111.6,46.6,1494.9,0.0
mainFlow.60,60.0,112.6,52.6,1494.9,0.0
mainFlow.67,67.0,112.8,45.8,1494.9,0.0
mainFlow.62,62.0,113.8,51.8,1494.9,0.0
mainFlow.69,69.0,114.2,45.2,1494.9,0.0
mainFlow.64,64.0,115.0,51.0,1494.9,0.0
mainFlow.66,66.0,116.4,50.4,1494.9,0.0
mainFlow.71,71.0,117.6,46.6,1494.9,0.0
rampFlow.12,72.0,117.8,45.8,1146.27,0.0
mainFlow.73,73.0,118.8,45.8,1494.9,0.0
mainFlow.68,68.0,119.2,51.2,1494.9,0.0
mainFlow.75,75.0,120.2,45.2,1494.9,0.0
mainFlow.70,70.0,120.4,50.4,1494.9,0.0
mainFlow.77,77.0,121.4,44.4,1494.9,0.0
mainFlow.72,72.0,122.0,50.0,1494.9,0.0
mainFlow.76,76.0,122.8,46.8,1494.9,0.0
mainFlow.79,79.0,128.0,49.0,1494.9,0.0
rampFlow.13,78.0,128.4,50.4,1146.27,0.0
mainFlow.81,81.0,129.2,48.2,1494.9,0.0
mainFlow.74,74.0,129.6,55.6,1494.9,0.0
rampFlow.14,84.0,130.8,46.8,1146.27,0.0
mainFlow.78,78.0,131.4,53.4,1494.9,0.0
mainFlow.80,80.0,132.6,52.6,1494.9,0.0
mainFlow.83,83.0,132.8,49.8,1494.9,0.0
mainFlow.82,82.0,134.0,52.0,1494.9,0.0
mainFlow.85,85.0,134.0,49.0,1494.9,0.0
mainFlow.87,87.0,135.2,48.2,1494.9,0.0
rampFlow.15,90.0,135.8,45.8,1146.27,0.0
mainFlow.88,88.0,136.4,48.4,1494.9,0.0
mainFlow.84,84.0,137.6,53.6,1494.9,0.0
mainFlow.86,86.0,138.8,52.8,1494.9,0.0
mainFlow.89,89.0,139.4,50.4,1494.9,0.0
mainFlow.91,91.0,140.8,49.8,1494.9,0.0
mainFlow.93,93.0,142.0,49.0,1494.9,0.0
rampFlow.16,96.0,142.0,46.0,1146.27,0.0
mainFlow.92,92.0,143.2,51.2,1494.9,0.0
mainFlow.90,90.0,143.6,53.6,1494.9,0.0
mainFlow.97,97.0,144.4,47.4,1494.9,0.0
mainFlow.94,94.0,145.0,51.0,1494.9,0.0
mainFlow.99,99.0,145.4,46.4,1494.9,0.0
mainFlow.101,101.0,147.0,46.0,1494.9,0.0
mainFlow.95,95.0,147.8,52.8,1494.9,0.0
mainFlow.103,103.0,148.2,45.2,1494.9,0.0
rampFlow.17,102.0,149.0,47.0,1146.27,0.0
mainFlow.105,105.0,149.4,44.4,1494.9,0.0
mainFlow.96,96.0,150.2,54.2,1494.9,0.0
mainFlow.107,107.0,150.6,43.6,1494.9,0.0
mainFlow.98,98.0,151.4,53.4,1494.9,0.0
mainFlow.109,109.0,151.8,42.8,1494.9,0.0
mainFlow.100,100.0,152.6,52.6,1494.9,0.0
mainFlow.108,108.0,153.2,45.2,1494.9,0.0
mainFlow.102,102.0,153.8,51.8,1494.9,0.0
mainFlow.111,111.0,154.8,43.8,1494.9,0.0
mainFlow.106,106.0,155.8,49.8,1494.9,0.0
rampFlow.19,114.0,157.0,43.0,1146.27,0.0
rampFlow.18,108.0,158.6,50.6,1146.27,0.0
mainFlow.104,104.0,159.8,55.8,1494.9,0.0
mainFlow.113,113.0,160.0,47.0,1494.9,0.0
mainFlow.110,110.0,161.2,51.2,1494.9,0.0
mainFlow.115,115.0,161.2,46.2,1494.9,0.0
mainFlow.112,112.0,162.4,50.4,1494.9,0.0
mainFlow.117,117.0,162.4,45.4,1494.9,0.0
rampFlow.20,120.0,163.6,43.6,1146.27,0.0
mainFlow.114,114.0,164.6,50.6,1494.9,0.0
mainFlow.116,116.0,165.8,49.8,1494.9,0.0
mainFlow.119,119.0,166.4,47.4,1494.9,0.0
mainFlow.118,118.0,167.6,49.6,1494.9,0.0
mainFlow.120,120.0,168.6,48.6,1494.9,0.0
mainFlow.121,121.0,169.2,48.2,1494.9,0.0
mainFlow.122,122.0,170.4,48.4,1494.9,0.0
rampFlow.21,126.0,171.4,45.4,1146.27,0.0
mainFlow.125,125.0,176.6,51.6,1494.9,0.0
mainFlow.127,127.0,177.4,50.4,1494.9,0.0
rampFlow.22,132.0,178.0,46.0,1146.27,0.0
mainFlow.129,129.0,178.6,49.6,1494.9,0.0
mainFlow.131,131.0,180.2,49.2,1494.9,0.0
mainFlow.133,133.0,181.4,48.4,1494.9,0.0
mainFlow.132,132.0,182.6,50.6,1494.9,0.0
mainFlow.135,135.0,184.6,49.6,1494.9,0.0
mainFlow.123,123.0,185.2,62.2,1494.9,0.0
mainFlow.136,136.0,185.8,49.8,1494.9,0.0
mainFlow.124,124.0,186.4,62.4,1494.9,0.0
mainFlow.126,126.0,187.6,61.6,1494.9,0.0
mainFlow.137,137.0,188.4,51.4,1494.9,0.0
mainFlow.128,128.0,189.0,61.0,1494.9,0.0
mainFlow.139,139.0,189.6,50.6,1494.9,0.0
rampFlow.23,138.0,190.2,52.2,1146.27,0.0
mainFlow.141,141.0,190.8,49.8,1494.9,0.0
mainFlow.130,130.0,191.6,61.6,1494.9,0.0
mainFlow.143,143.0,192.2,49.2,1494.9,0.0
mainFlow.134,134.0,192.8,58.8,1494.9,0.0
mainFlow.145,145.0,193.2,48.2,1494.9,0.0
mainFlow.138,138.0,194.0,56.0,1494.9,0.0
mainFlow.144,144.0,194.4,50.4,1494.9,0.0
rampFlow.24,144.0,195.0,51.0,1146.27,0.0
rampFlow.25,150.0,195.6,45.6,1146.27,0.0
mainFlow.140,140.0,196.2,56.2,1494.9,0.0
mainFlow.142,142.0,197.4,55.4,1494.9,0.0
mainFlow.147,147.0,197.6,50.6,1494.9,0.0
mainFlow.146,146.0,198.8,52.8,1494.9,0.0
mainFlow.149,149.0,198.8,49.8,1494.9,0.0
mainFlow.151,151.0,200.0,49.0,1494.9,0.0
mainFlow.148,148.0,200.8,52.8,1494.9,0.0
mainFlow.153,153.0,201.2,48.2,1494.9,0.0
rampFlow.26,156.0,202.0,46.0,1146.27,0.0
mainFlow.155,155.0,202.4,47.4,1494.9,0.0
mainFlow.150,150.0,203.4,53.4,1494.9,0.0
mainFlow.152,152.0,203.4,51.4,1494.9,0.0
mainFlow.154,154.0,204.8,50.8,1494.9,0.0
mainFlow.157,157.0,205.0,48.0,1494.9,0.0
mainFlow.156,156.0,206.0,50.0,1494.9,0.0
mainFlow.159,159.0,206.4,47.4,1494.9,0.0
mainFlow.161,161.0,207.6,46.6,1494.9,0.0
rampFlow.27,162.0,209.2,47.2,1146.27,0.0
mainFlow.158,158.0,210.0,52.0,1494.9,0.0
mainFlow.163,163.0,211.6,48.6,1494.9,0.0
mainFlow.160,160.0,212.0,52.0,1494.9,0.0
mainFlow.165,165.0,212.8,47.8,1494.9,0.0
mainFlow.162,162.0,213.2,51.2,1494.9,0.0
mainFlow.166,166.0,214.0,48.0,1494.9,0.0
mainFlow.169,169.0,215.2,46.2,1494.9,0.0
mainFlow.164,164.0,216.4,52.4,1494.9,0.0
rampFlow.28,168.0,216.6,48.6,1146.27,0.0
mainFlow.171,171.0,218.8,47.8,1494.9,0.0
rampFlow.29,174.0,219.0,45.0,1146.27,0.0
mainFlow.173,173.0,220.0,47.0,1494.9,0.0
mainFlow.175,175.0,221.2,46.2,1494.9,0.0
mainFlow.174,174.0,222.4,48.4,1494.9,0.0
mainFlow.167,167.0,223.2,56.2,1494.9,0.0
mainFlow.177,177.0,223.8,46.8,1494.9,0.0
mainFlow.168,168.0,224.4,56.4,1494.9,0.0
mainFlow.179,179.0,225.0,46.0,1494.9,0.0
mainFlow.170,170.0,226.0,56.0,1494.9,0.0
mainFlow.181,181.0,226.4,45.4,1494.9,0.0
rampFlow.30,180.0,227.4,47.4,1146.27,0.0
mainFlow.182,182.0,227.6,45.6,1494.9,0.0
mainFlow.172,172.0,228.6,56.6,1494.9,0.0
mainFlow.180,180.0,228.8,48.8,1494.9,0.0
mainFlow.176,176.0,229.8,53.8,1494.9,0.0
rampFlow.31,186.0,229.8,43.8,1146.27,0.0
mainFlow.178,178.0,230.6,52.6,1494.9,0.0
mainFlow.185,185.0,233.4,48.4,1494.9,0.0
mainFlow.187,187.0,236.8,49.8,1494.9,0.0
mainFlow.183,183.0,237.2,54.2,1494.9,0.0
mainFlow.189,189.0,238.0,49.0,1494.9,0.0
mainFlow.184,184.0,238.4,54.4,1494.9,0.0
mainFlow.191,191.0,239.2,48.2,1494.9,0.0
rampFlow.32,192.0,239.8,47.8,1146.27,0.0
mainFlow.193,193.0,240.4,47.4,1494.9,0.0
mainFlow.186,186.0,240.8,54.8,1494.9,0.0
mainFlow.195,195.0,241.6,46.6,1494.9,0.0
mainFlow.188,188.0,242.0,54.0,1494.9,0.0
mainFlow.197,197.0,242.8,45.8,1494.9,0.0
mainFlow.199,199.0,244.0,45.0,1494.9,0.0
mainFlow.190,190.0,244.6,54.6,1494.9,0.0
mainFlow.198,198.0,245.0,47.0,1494.9,0.0
rampFlow.33,198.0,245.6,47.6,1146.27,0.0
mainFlow.192,192.0,246.8,54.8,1494.9,0.0
mainFlow.194,194.0,247.8,53.8,1494.9,0.0
mainFlow.201,201.0,248.2,47.2,1494.9,0.0
rampFlow.34,204.0,249.2,45.2,1146.27,0.0
mainFlow.202,202.0,249.4,47.4,1494.9,0.0
mainFlow.196,196.0,250.4,54.4,1494.9,0.0
mainFlow.200,200.0,251.4,51.4,1494.9,0.0
mainFlow.205,205.0,253.2,48.2,1494.9,0.0
mainFlow.203,203.0,254.0,51.0,1494.9,0.0
mainFlow.207,207.0,254.6,47.6,1494.9,0.0
rampFlow.35,210.0,255.4,45.4,1146.27,0.0
mainFlow.209,209.0,255.8,46.8,1494.9,0.0
mainFlow.204,204.0,256.8,52.8,1494.9,0.0
mainFlow.211,211.0,257.0,46.0,1494.9,0.0
mainFlow.206,206.0,258.0,52.0,1494.9,0.0
mainFlow.213,213.0,258.0,45.0,1494.9,0.0
mainFlow.212,212.0,259.2,47.2,1494.9,0.0
mainFlow.208,208.0,259.4,51.4,1494.9,0.0
rampFlow.36,216.0,260.8,44.8,1146.27,0.0
mainFlow.214,214.0,262.4,48.4,1494.9,0.0
mainFlow.210,210.0,263.6,53.6,1494.9,0.0
mainFlow.215,215.0,266.4,51.4,1494.9,0.0
mainFlow.216,216.0,267.4,51.4,1494.9,0.0
mainFlow.217,217.0,268.4,51.4,1494.9,0.0
mainFlow.219,219.0,269.6,50.6,1494.9,0.0
mainFlow.220,220.0,270.8,50.8,1494.9,0.0
mainFlow.222,222.0,276.0,54.0,1494.9,0.0
rampFlow.37,222.0,276.4,54.4,1146.27,0.0
mainFlow.224,224.0,277.2,53.2,1494.9,0.0
mainFlow.226,226.0,278.4,52.4,1494.9,0.0
mainFlow.228,228.0,279.6,51.6,1494.9,0.0
mainFlow.230,230.0,280.8,50.8,1494.9,0.0
mainFlow.231,231.0,282.0,51.0,1494.9,0.0
mainFlow.218,218.0,282.2,64.2,1494.9,0.0
rampFlow.38,228.0,283.4,55.4,1146.27,0.0
mainFlow.232,232.0,284.0,52.0,1494.9,0.0
mainFlow.221,221.0,284.6,63.6,1494.9,0.0
mainFlow.234,234.0,285.4,51.4,1494.9,0.0
mainFlow.223,223.0,285.8,62.8,1494.9,0.0
mainFlow.225,225.0,287.0,62.0,1494.9,0.0
mainFlow.236,236.0,287.8,51.8,1494.9,0.0
rampFlow.39,234.0,288.2,54.2,1146.27,0.0
mainFlow.238,238.0,289.0,51.0,1494.9,0.0
mainFlow.227,227.0,289.4,62.4,1494.9,0.0
mainFlow.240,240.0,290.2,50.2,1494.9,0.0
mainFlow.229,229.0,290.6,61.6,1494.9,0.0
mainFlow.242,242.0,291.4,49.4,1494.9,0.0
rampFlow.40,240.0,291.8,51.8,1146.27,0.0
mainFlow.244,244.0,292.6,48.6,1494.9,0.0
mainFlow.233,233.0,293.0,60.0,1494.9,0.0
mainFlow.241,241.0,294.0,53.0,1494.9,0.0
mainFlow.235,235.0,294.4,59.4,1494.9,0.0
mainFlow.239,239.0,295.2,56.2,1494.9,0.0
mainFlow.237,237.0,295.6,58.6,1494.9,0.0
mainFlow.246,246.0,296.8,50.8,1494.9,0.0
rampFlow.41,246.0,297.0,51.0,1146.27,0.0
mainFlow.248,248.0,298.0,50.0,1494.9,0.0
mainFlow.250,250.0,299.2,49.2,1494.9,0.0
mainFlow.252,252.0,300.4,48.4,1494.9,0.0
mainFlow.254,254.0,301.6,47.6,1494.9,0.0
mainFlow.256,256.0,302.8,46.8,1494.9,0.0
mainFlow.243,243.0,303.0,60.0,1494.9,0.0
mainFlow.257,257.0,304.0,47.0,1494.9,0.0
rampFlow.42,252.0,304.2,52.2,1146.27,0.0
mainFlow.245,245.0,305.4,60.4,1494.9,0.0
mainFlow.258,258.0,306.2,48.2,1494.9,0.0
mainFlow.247,247.0,306.8,59.8,1494.9,0.0
mainFlow.260,260.0,307.4,47.4,1494.9,0.0
mainFlow.249,249.0,307.8,58.8,1494.9,0.0
mainFlow.262,262.0,308.6,46.6,1494.9,0.0
rampFlow.43,258.0,309.0,51.0,1146.27,0.0
mainFlow.264,264.0,309.8,45.8,1494.9,0.0
mainFlow.251,251.0,310.4,59.4,1494.9,0.0
mainFlow.266,266.0,311.0,45.0,1494.9,0.0
mainFlow.253,253.0,311.6,58.6,1494.9,0.0
mainFlow.268,268.0,312.2,44.2,1494.9,0.0
mainFlow.255,255.0,312.6,57.6,1494.9,0.0
mainFlow.270,270.0,313.4,43.4,1494.9,0.0
rampFlow.44,264.0,313.8,49.8,1146.27,0.0
mainFlow.272,272.0,314.6,42.6,1494.9,0.0
mainFlow.259,259.0,315.0,56.0,1494.9,0.0
mainFlow.274,274.0,315.8,41.8,1494.9,0.0
mainFlow.261,261.0,316.2,55.2,1494.9,0.0
mainFlow.273,273.0,317.0,44.0,1494.9,0.0
rampFlow.45,270.0,317.4,47.4,1146.27,0.0
mainFlow.269,269.0,318.0,49.0,1494.9,0.0
mainFlow.263,263.0,318.6,55.6,1494.9,0.0
mainFlow.265,265.0,320.0,55.0,1494.9,0.0
mainFlow.271,271.0,320.6,49.6,1494.9,0.0
mainFlow.267,267.0,321.2,54.2,1494.9,0.0
rampFlow.46,276.0,326.8,50.8,1146.27,0.0
mainFlow.275,275.0,328.0,53.0,1494.9,0.0
mainFlow.276,276.0,328.0,52.0,1494.9,0.0
mainFlow.278,278.0,329.4,51.4,1494.9,0.0
rampFlow.47,282.0,329.6,47.6,1146.27,0.0
mainFlow.280,280.0,330.6,50.6,1494.9,0.0
mainFlow.277,277.0,330.8,53.8,1494.9,0.0
mainFlow.279,279.0,332.0,53.0,1494.9,0.0
mainFlow.282,282.0,332.2,50.2,1494.9,0.0
mainFlow.284,284.0,333.4,49.4,1494.9,0.0
rampFlow.48,288.0,334.0,46.0,1146.27,0.0
mainFlow.286,286.0,334.6,48.6,1494.9,0.0
mainFlow.281,281.0,335.2,54.2,1494.9,0.0
mainFlow.288,288.0,335.8,47.8,1494.9,0.0
mainFlow.283,283.0,336.4,53.4,1494.9,0.0
mainFlow.290,290.0,336.8,46.8,1494.9,0.0
mainFlow.285,285.0,337.8,52.8,1494.9,0.0
mainFlow.291,291.0,338.0,47.0,1494.9,0.0
mainFlow.289,289.0,339.6,50.6,1494.9,0.0
rampFlow.49,294.0,339.8,45.8,1146.27,0.0
mainFlow.287,287.0,341.8,54.8,1494.9,0.0
mainFlow.292,292.0,344.2,52.2,1494.9,0.0
mainFlow.293,293.0,345.2,52.2,1494.9,0.0
mainFlow.294,294.0,345.4,51.4,1494.9,0.0
mainFlow.295,295.0,346.4,51.4,1494.9,0.0
mainFlow.296,296.0,346.6,50.6,1494.9,0.0
mainFlow.298,298.0,347.8,49.8,1494.9,0.0
mainFlow.300,300.0,349.0,49.0,1494.9,0.0
mainFlow.302,302.0,350.2,48.2,1494.9,0.0
rampFlow.50,300.0,351.0,51.0,1146.27,0.0
mainFlow.304,304.0,351.4,47.4,1494.9,0.0
mainFlow.297,297.0,352.4,55.4,1494.9,0.0
mainFlow.303,303.0,352.6,49.6,1494.9,0.0
rampFlow.51,306.0,353.8,47.8,1146.27,0.0
mainFlow.306,306.0,354.0,48.0,1494.9,0.0
mainFlow.299,299.0,355.0,56.0,1494.9,0.0
mainFlow.308,308.0,355.2,47.2,1494.9,0.0
mainFlow.301,301.0,356.2,55.2,1494.9,0.0
mainFlow.310,310.0,356.4,46.4,1494.9,0.0
mainFlow.305,305.0,357.4,52.4,1494.9,0.0
mainFlow.312,312.0,357.8,45.8,1494.9,0.0
rampFlow.52,312.0,358.6,46.6,1146.27,0.0
mainFlow.314,314.0,359.4,45.4,1494.9,0.0
mainFlow.307,307.0,360.4,53.4,1494.9,0.0
mainFlow.316,316.0,360.6,44.6,1494.9,0.0
mainFlow.309,309.0,361.6,52.6,1494.9,0.0
mainFlow.317,317.0,361.8,44.8,1494.9,0.0
mainFlow.311,311.0,363.0,52.0,1494.9,0.0
mainFlow.313,313.0,363.0,50.0,1494.9,0.0
rampFlow.53,318.0,364.0,46.0,1146.27,0.0
mainFlow.315,315.0,365.2,50.2,1494.9,0.0
mainFlow.318,318.0,366.2,48.2,1494.9,0.0
mainFlow.320,320.0,368.6,48.6,1494.9,0.0
mainFlow.319,319.0,368.8,49.8,1494.9,0.0
mainFlow.322,322.0,369.8,47.8,1494.9,0.0
mainFlow.324,324.0,372.8,48.8,1494.9,0.0
rampFlow.54,324.0,373.8,49.8,1146.27,0.0
mainFlow.326,326.0,374.2,48.2,1494.9,0.0
mainFlow.328,328.0,375.4,47.4,1494.9,0.0
mainFlow.330,330.0,376.4,46.4,1494.9,0.0
mainFlow.321,321.0,377.0,56.0,1494.9,0.0
mainFlow.332,332.0,377.6,45.6,1494.9,0.0
rampFlow.55,330.0,378.2,48.2,1146.27,0.0
mainFlow.334,334.0,378.8,44.8,1494.9,0.0
mainFlow.323,323.0,379.4,56.4,1494.9,0.0
rampFlow.56,336.0,380.0,44.0,1146.27,0.0
mainFlow.325,325.0,380.8,55.8,1494.9,0.0
mainFlow.336,336.0,381.6,45.6,1494.9,0.0
mainFlow.327,327.0,382.0,55.0,1494.9,0.0
mainFlow.338,338.0,382.8,44.8,1494.9,0.0
mainFlow.329,329.0,383.2,54.2,1494.9,0.0
mainFlow.340,340.0,384.0,44.0,1494.9,0.0
mainFlow.331,331.0,384.6,53.6,1494.9,0.0
mainFlow.342,342.0,385.2,43.2,1494.9,0.0
mainFlow.333,333.0,385.8,52.8,1494.9,0.0
rampFlow.57,342.0,386.8,44.8,1146.27,0.0
mainFlow.335,335.0,387.0,52.0,1494.9,0.0
mainFlow.344,344.0,388.4,44.4,1494.9,0.0
mainFlow.337,337.0,388.6,51.6,1494.9,0.0
mainFlow.346,346.0,389.6,43.6,1494.9,0.0
mainFlow.339,339.0,389.8,50.8,1494.9,0.0
mainFlow.345,345.0,390.8,45.8,1494.9,0.0
mainFlow.341,341.0,391.0,50.0,1494.9,0.0
mainFlow.343,343.0,392.2,49.2,1494.9,0.0
mainFlow.348,348.0,395.0,47.0,1494.9,0.0
mainFlow.350,350.0,396.2,46.2,1494.9,0.0
rampFlow.58,348.0,397.0,49.0,1146.27,0.0
mainFlow.347,347.0,398.2,51.2,1494.9,0.0
mainFlow.352,352.0,398.2,46.2,1494.9,0.0
rampFlow.59,354.0,399.6,45.6,1146.27,0.0
mainFlow.353,353.0,400.2,47.2,1494.9,0.0
mainFlow.349,349.0,400.8,51.8,1494.9,0.0
mainFlow.356,356.0,401.4,45.4,1494.9,0.0
mainFlow.351,351.0,402.0,51.0,1494.9,0.0
rampFlow.60,360.0,403.2,43.2,1146.27,0.0
mainFlow.358,358.0,407.0,49.0,1494.9,0.0
mainFlow.360,360.0,408.2,48.2,1494.9,0.0
mainFlow.362,362.0,409.4,47.4,1494.9,0.0
mainFlow.363,363.0,410.6,47.6,1494.9,0.0
mainFlow.354,354.0,410.8,56.8,1494.9,0.0
rampFlow.61,366.0,412.0,46.0,1146.27,0.0
mainFlow.355,355.0,412.2,57.2,1494.9,0.0
mainFlow.359,359.0,413.2,54.2,1494.9,0.0
mainFlow.357,357.0,413.4,56.4,1494.9,0.0
mainFlow.364,364.0,415.4,51.4,1494.9,0.0
mainFlow.366,366.0,416.4,50.4,1494.9,0.0
mainFlow.361,361.0,416.6,55.6,1494.9,0.0
mainFlow.368,368.0,417.6,49.6,1494.9,0.0
rampFlow.62,372.0,418.0,46.0,1146.27,0.0
mainFlow.370,370.0,418.6,48.6,1494.9,0.0
mainFlow.365,365.0,419.2,54.2,1494.9,0.0
mainFlow.371,371.0,419.8,48.8,1494.9,0.0
mainFlow.367,367.0,421.0,54.0,1494.9,0.0
mainFlow.369,369.0,423.6,54.6,1494.9,0.0
rampFlow.63,378.0,424.8,46.8,1146.27,0.0
mainFlow.372,372.0,431.0,59.0,1494.9,0.0
mainFlow.373,373.0,432.0,59.0,1494.9,0.0
mainFlow.374,374.0,432.4,58.4,1494.9,0.0
mainFlow.376,376.0,433.6,57.6,1494.9,0.0
mainFlow.378,378.0,434.6,56.6,1494.9,0.0
rampFlow.64,384.0,434.8,50.8,1146.27,0.0
mainFlow.380,380.0,435.8,55.8,1494.9,0.0
mainFlow.375,375.0,436.0,61.0,1494.9,0.0
mainFlow.382,382.0,437.0,55.0,1494.9,0.0
mainFlow.377,377.0,437.2,60.2,1494.9,0.0
mainFlow.384,384.0,438.4,54.4,1494.9,0.0
mainFlow.379,379.0,438.8,59.8,1494.9,0.0
mainFlow.386,386.0,439.6,53.6,1494.9,0.0
mainFlow.381,381.0,440.0,59.0,1494.9,0.0
mainFlow.388,388.0,440.8,52.8,1494.9,0.0
rampFlow.65,390.0,441.4,51.4,1146.27,0.0
mainFlow.390,390.0,442.0,52.0,1494.9,0.0
mainFlow.383,383.0,442.8,59.8,1494.9,0.0
mainFlow.391,391.0,443.2,52.2,1494.9,0.0
mainFlow.385,385.0,444.0,59.0,1494.9,0.0
mainFlow.394,394.0,444.4,50.4,1494.9,0.0
mainFlow.387,387.0,445.2,58.2,1494.9,0.0
mainFlow.396,396.0,445.6,49.6,1494.9,0.0
rampFlow.66,396.0,446.4,50.4,1146.27,0.0
mainFlow.398,398.0,446.8,48.8,1494.9,0.0
mainFlow.389,389.0,447.8,58.8,1494.9,0.0
mainFlow.400,400.0,448.0,48.0,1494.9,0.0
mainFlow.401,401.0,449.2,48.2,1494.9,0.0
mainFlow.392,392.0,449.4,57.4,1494.9,0.0
rampFlow.67,402.0,450.6,48.6,1146.27,0.0
mainFlow.395,395.0,450.8,55.8,1494.9,0.0
mainFlow.397,397.0,452.0,55.0,1494.9,0.0
mainFlow.393,393.0,453.6,60.6,1494.9,0.0
mainFlow.402,402.0,453.8,51.8,1494.9,0.0
mainFlow.399,399.0,455.0,56.0,1494.9,0.0
mainFlow.404,404.0,455.0,51.0,1494.9,0.0
mainFlow.406,406.0,456.2,50.2,1494.9,0.0
rampFlow.68,408.0,456.2,48.2,1146.27,0.0
mainFlow.403,403.0,457.4,54.4,1494.9,0.0
mainFlow.408,408.0,457.4,49.4,1494.9,0.0
mainFlow.405,405.0,458.6,53.6,1494.9,0.0
mainFlow.410,410.0,458.6,48.6,1494.9,0.0
mainFlow.407,407.0,459.8,52.8,1494.9,0.0
mainFlow.412,412.0,460.0,48.0,1494.9,0.0
rampFlow.69,414.0,461.0,47.0,1146.27,0.0
