id,depart,arrival,duration,routeLength,waitingTime
mainFlow.37,55.6,97.6,42.0,1494.9,0.0
mainFlow.38,57.0,100.4,43.4,1494.9,0.0
mainFlow.34,51.0,101.2,50.2,1494.9,0.0
mainFlow.39,58.6,101.8,43.2,1494.9,0.0
mainFlow.36,54.0,102.4,48.4,1494.9,0.0
mainFlow.40,60.0,103.0,43.0,1494.9,0.0
rampFlow.5,60.0,104.2,44.2,1146.27,0.0
mainFlow.45,67.6,108.8,41.2,1494.9,0.0
mainFlow.41,61.6,111.8,50.2,1494.9,0.0
mainFlow.47,70.6,111.8,41.2,1494.9,0.0
mainFlow.42,63.0,114.4,51.4,1494.9,0.0
mainFlow.46,69.0,114.6,45.6,1494.9,0.0
mainFlow.48,72.0,117.4,45.4,1494.9,0.0
mainFlow.43,64.6,117.6,53.0,1494.9,0.0
rampFlow.6,72.0,118.2,46.2,1146.27,0.0
mainFlow.44,66.0,120.8,54.8,1494.9,0.0
mainFlow.51,76.6,121.4,44.8,1494.9,0.0
mainFlow.53,79.6,122.6,43.0,1494.9,0.0
mainFlow.49,73.6,123.8,50.2,1494.9,0.0
mainFlow.54,81.0,123.8,42.8,1494.9,0.0
mainFlow.50,75.0,125.0,50.0,1494.9,0.0
mainFlow.52,78.0,125.6,47.6,1494.9,0.0
mainFlow.55,82.6,127.0,44.4,1494.9,0.0
mainFlow.56,84.0,129.8,45.8,1494.9,0.0
rampFlow.7,84.0,129.8,45.8,1146.27,0.0
mainFlow.57,85.6,136.8,51.2,1494.9,0.0
mainFlow.58,87.0,138.0,51.0,1494.9,0.0
mainFlow.59,88.6,138.0,49.4,1494.9,0.0
mainFlow.61,91.6,139.2,47.6,1494.9,0.0
mainFlow.60,90.0,139.4,49.4,1494.9,0.0
mainFlow.62,93.0,140.4,47.4,1494.9,0.0
rampFlow.8,96.0,141.2,45.2,1146.27,0.0
mainFlow.63,94.6,141.6,47.0,1494.9,0.0
mainFlow.64,96.0,144.0,48.0,1494.9,0.0
mainFlow.65,97.6,144.8,47.2,1494.9,0.0
mainFlow.66,99.0,146.0,47.0,1494.9,0.0
mainFlow.67,100.6,146.0,45.4,1494.9,0.0
mainFlow.68,102.0,148.0,46.0,1494.9,0.0
mainFlow.69,103.6,148.4,44.8,1494.9,0.0
mainFlow.70,105.0,149.6,44.6,1494.9,0.0
mainFlow.71,106.6,150.8,44.2,1494.9,0.0
rampFlow.9,108.0,151.6,43.6,1146.27,0.0
mainFlow.72,108.0,153.4,45.4,1494.9,0.0
mainFlow.74,111.0,155.0,44.0,1494.9,0.0
mainFlow.73,109.6,156.2,46.6,1494.9,0.0
mainFlow.75,112.6,158.8,46.2,1494.9,0.0
mainFlow.77,115.6,159.0,43.4,1494.9,0.0
mainFlow.76,114.0,160.0,46.0,1494.9,0.0
mainFlow.78,117.0,161.8,44.8,1494.9,0.0
mainFlow.79,118.6,162.8,44.2,1494.9,0.0
mainFlow.80,120.0,164.4,44.4,1494.9,0.0
mainFlow.83,124.6,167.2,42.6,1494.9,0.0
rampFlow.10,120.0,167.8,47.8,1146.27,0.0
mainFlow.85,127.6,172.2,44.6,1494.9,0.0
mainFlow.87,130.6,173.4,42.8,1494.9,0.0
mainFlow.88,132.0,174.6,42.6,1494.9,0.0
mainFlow.81,121.6,175.8,54.2,1494.9,0.0
mainFlow.84,126.0,175.8,49.8,1494.9,0.0
mainFlow.82,123.0,176.6,53.6,1494.9,0.0
rampFlow.11,132.0,178.0,46.0,1146.27,0.0
mainFlow.86,129.0,179.2,50.2,1494.9,0.0
mainFlow.89,133.6,180.8,47.2,1494.9,0.0
mainFlow.90,135.0,182.0,47.0,1494.9,0.0
mainFlow.93,139.6,182.0,42.4,1494.9,0.0
mainFlow.91,136.6,184.0,47.4,1494.9,0.0
mainFlow.95,142.6,186.2,43.6,1494.9,0.0
mainFlow.96,144.0,187.4,43.4,1494.9,0.0
mainFlow.92,138.0,188.6,50.6,1494.9,0.0
mainFlow.94,141.0,188.8,47.8,1494.9,0.0
rampFlow.12,144.0,189.8,45.8,1146.27,0.0
mainFlow.99,148.6,191.6,43.0,1494.9,0.0
mainFlow.101,151.6,193.0,41.4,1494.9,0.0
mainFlow.97,145.6,194.2,48.6,1494.9,0.0
mainFlow.103,154.6,194.4,39.8,1494.9,0.0
mainFlow.100,150.0,197.0,47.0,1494.9,0.0
mainFlow.98,147.0,199.2,52.2,1494.9,0.0
rampFlow.13,156.0,200.6,44.6,1146.27,0.0
mainFlow.102,153.0,202.0,49.0,1494.9,0.0
mainFlow.104,156.0,203.2,47.2,1494.9,0.0
mainFlow.105,157.6,203.2,45.6,1494.9,0.0
mainFlow.107,160.6,204.4,43.8,1494.9,0.0
mainFlow.108,162.0,206.0,44.0,1494.9,0.0
mainFlow.106,159.0,207.0,48.0,1494.9,0.0
mainFlow.109,163.6,207.6,44.0,1494.9,0.0
mainFlow.110,165.0,208.8,43.8,1494.9,0.0
mainFlow.111,166.6,209.0,42.4,1494.9,0.0
mainFlow.113,169.6,210.2,40.6,1494.9,0.0
mainFlow.112,168.0,214.0,46.0,1494.9,0.0
mainFlow.115,172.6,216.4,43.8,1494.9,0.0
mainFlow.116,174.0,217.6,43.6,1494.9,0.0
rampFlow.14,168.0,218.8,50.8,1146.27,0.0
mainFlow.119,178.6,219.6,41.0,1494.9,0.0
mainFlow.114,171.0,220.0,49.0,1494.9,0.0
mainFlow.117,175.6,222.6,47.0,1494.9,0.0
mainFlow.118,177.0,223.0,46.0,1494.9,0.0
rampFlow.15,180.0,223.8,43.8,1146.27,0.0
mainFlow.120,180.0,225.2,45.2,1494.9,0.0
mainFlow.121,181.6,226.0,44.4,1494.9,0.0
mainFlow.122,183.0,228.0,45.0,1494.9,0.0
mainFlow.125,187.6,228.4,40.8,1494.9,0.0
mainFlow.127,190.6,230.6,40.0,1494.9,0.0
mainFlow.123,184.6,232.0,47.4,1494.9,0.0
rampFlow.16,192.0,232.0,40.0,1146.27,0.0
mainFlow.124,186.0,233.2,47.2,1494.9,0.0
mainFlow.126,189.0,237.2,48.2,1494.9,0.0
mainFlow.130,195.0,242.8,47.8,1494.9,0.0
mainFlow.132,198.0,244.0,46.0,1494.9,0.0
mainFlow.129,193.6,244.4,50.8,1494.9,0.0
mainFlow.134,201.0,246.0,45.0,1494.9,0.0
mainFlow.135,202.6,247.2,44.6,1494.9,0.0
mainFlow.133,199.6,249.2,49.6,1494.9,0.0
mainFlow.131,196.6,250.4,53.8,1494.9,0.0
mainFlow.136,204.0,252.6,48.6,1494.9,0.0
mainFlow.128,192.0,253.6,61.6,1494.9,0.0
mainFlow.138,207.0,254.0,47.0,1494.9,0.0
rampFlow.17,204.0,254.8,50.8,1146.27,0.0
mainFlow.141,211.6,255.4,43.8,1494.9,0.0
mainFlow.137,205.6,256.2,50.6,1494.9,0.0
mainFlow.139,208.6,256.2,47.6,1494.9,0.0
rampFlow.18,216.0,258.0,42.0,1146.27,0.0
mainFlow.144,216.0,261.6,45.6,1494.9,0.0
mainFlow.140,210.0,261.8,51.8,1494.9,0.0
mainFlow.145,217.6,262.8,45.2,1494.9,0.0
mainFlow.143,214.6,264.0,49.4,1494.9,0.0
mainFlow.142,213.0,264.6,51.6,1494.9,0.0
mainFlow.148,222.0,266.2,44.2,1494.9,0.0
mainFlow.147,220.6,267.6,47.0,1494.9,0.0
mainFlow.146,219.0,268.4,49.4,1494.9,0.0
mainFlow.149,223.6,269.8,46.2,1494.9,0.0
mainFlow.151,226.6,270.4,43.8,1494.9,0.0
mainFlow.150,225.0,273.0,48.0,1494.9,0.0
mainFlow.153,229.6,273.6,44.0,1494.9,0.0
rampFlow.19,228.0,275.4,47.4,1146.27,0.0
mainFlow.152,228.0,278.4,50.4,1494.9,0.0
mainFlow.154,231.0,279.0,48.0,1494.9,0.0
mainFlow.156,234.0,280.2,46.2,1494.9,0.0
mainFlow.158,237.0,281.4,44.4,1494.9,0.0
mainFlow.155,232.6,281.6,49.0,1494.9,0.0
mainFlow.160,240.0,282.6,42.6,1494.9,0.0
mainFlow.157,235.6,283.0,47.4,1494.9,0.0
rampFlow.20,240.0,284.2,44.2,1146.27,0.0
mainFlow.162,243.0,284.8,41.8,1494.9,0.0
mainFlow.159,238.6,285.4,46.8,1494.9,0.0
mainFlow.161,241.6,286.6,45.0,1494.9,0.0
mainFlow.165,247.6,291.4,43.8,1494.9,0.0
mainFlow.163,244.6,292.6,48.0,1494.9,0.0
mainFlow.164,246.0,295.2,49.2,1494.9,0.0
mainFlow.168,252.0,298.4,46.4,1494.9,0.0
rampFlow.21,252.0,299.2,47.2,1146.27,0.0
mainFlow.170,255.0,299.6,44.6,1494.9,0.0
mainFlow.166,249.0,300.8,51.8,1494.9,0.0
mainFlow.171,256.6,301.0,44.4,1494.9,0.0
mainFlow.167,250.6,302.2,51.6,1494.9,0.0
mainFlow.172,258.0,303.2,45.2,1494.9,0.0
mainFlow.169,253.6,303.4,49.8,1494.9,0.0
mainFlow.174,261.0,304.8,43.8,1494.9,0.0
mainFlow.176,264.0,306.4,42.4,1494.9,0.0
rampFlow.22,264.0,314.4,50.4,1146.27,0.0
mainFlow.173,259.6,315.0,55.4,1494.9,0.0
mainFlow.175,262.6,316.2,53.6,1494.9,0.0
mainFlow.177,265.6,317.4,51.8,1494.9,0.0
mainFlow.180,270.0,318.6,48.6,1494.9,0.0
mainFlow.178,267.0,318.8,51.8,1494.9,0.0
mainFlow.182,273.0,319.8,46.8,1494.9,0.0
mainFlow.179,268.6,320.2,51.6,1494.9,0.0
mainFlow.183,274.6,321.0,46.4,1494.9,0.0
mainFlow.181,271.6,321.8,50.2,1494.9,0.0
mainFlow.184,276.0,322.6,46.6,1494.9,0.0
rampFlow.23,276.0,323.0,47.0,1146.27,0.0
mainFlow.186,279.0,323.8,44.8,1494.9,0.0
mainFlow.185,277.6,324.2,46.6,1494.9,0.0
mainFlow.187,280.6,325.6,45.0,1494.9,0.0
mainFlow.189,283.6,326.2,42.6,1494.9,0.0
mainFlow.188,282.0,327.0,45.0,1494.9,0.0
rampFlow.24,288.0,330.0,42.0,1146.27,0.0
mainFlow.192,288.0,334.8,46.8,1494.9,0.0
mainFlow.193,289.6,336.0,46.4,1494.9,0.0
mainFlow.191,286.6,337.2,50.6,1494.9,0.0
mainFlow.190,285.0,339.2,54.2,1494.9,0.0
mainFlow.194,291.0,340.6,49.6,1494.9,0.0
mainFlow.195,292.6,341.8,49.2,1494.9,0.0
mainFlow.196,294.0,341.8,47.8,1494.9,0.0
mainFlow.198,297.0,343.0,46.0,1494.9,0.0
rampFlow.25,300.0,343.6,43.6,1146.27,0.0
mainFlow.200,300.0,346.6,46.6,1494.9,0.0
mainFlow.202,303.0,347.8,44.8,1494.9,0.0
mainFlow.201,301.6,349.0,47.4,1494.9,0.0
mainFlow.197,295.6,349.6,54.0,1494.9,0.0
mainFlow.204,306.0,350.2,44.2,1494.9,0.0
mainFlow.199,298.6,350.8,52.2,1494.9,0.0
mainFlow.205,307.6,351.4,43.8,1494.9,0.0
mainFlow.203,304.6,352.2,47.6,1494.9,0.0
mainFlow.207,310.6,353.2,42.6,1494.9,0.0
mainFlow.206,309.0,355.6,46.6,1494.9,0.0
rampFlow.26,312.0,357.4,45.4,1146.27,0.0
mainFlow.209,313.6,359.4,45.8,1494.9,0.0
mainFlow.212,318.0,360.6,42.6,1494.9,0.0
mainFlow.208,312.0,361.6,49.6,1494.9,0.0
mainFlow.211,316.6,361.8,45.2,1494.9,0.0
mainFlow.214,321.0,365.6,44.6,1494.9,0.0
mainFlow.210,315.0,366.0,51.0,1494.9,0.0
rampFlow.27,324.0,367.6,43.6,1146.27,0.0
mainFlow.213,319.6,369.6,50.0,1494.9,0.0
mainFlow.216,324.0,369.6,45.6,1494.9,0.0
mainFlow.215,322.6,370.8,48.2,1494.9,0.0
mainFlow.217,325.6,370.8,45.2,1494.9,0.0
mainFlow.220,330.0,372.4,42.4,1494.9,0.0
mainFlow.218,327.0,373.4,46.4,1494.9,0.0
mainFlow.221,331.6,373.8,42.2,1494.9,0.0
mainFlow.219,328.6,374.6,46.0,1494.9,0.0
mainFlow.222,333.0,381.4,48.4,1494.9,0.0
mainFlow.224,336.0,381.6,45.6,1494.9,0.0
rampFlow.28,336.0,382.6,46.6,1146.27,0.0
mainFlow.223,334.6,386.0,51.4,1494.9,0.0
mainFlow.225,337.6,389.0,51.4,1494.9,0.0
mainFlow.227,340.6,389.2,48.6,1494.9,0.0
mainFlow.229,343.6,390.4,46.8,1494.9,0.0
mainFlow.228,342.0,391.6,49.6,1494.9,0.0
rampFlow.29,348.0,392.2,44.2,1146.27,0.0
mainFlow.232,348.0,394.6,46.6,1494.9,0.0
mainFlow.234,351.0,395.8,44.8,1494.9,0.0
mainFlow.233,349.6,399.8,50.2,1494.9,0.0
mainFlow.236,354.0,401.0,47.0,1494.9,0.0
mainFlow.226,339.0,403.0,64.0,1494.9,0.0
mainFlow.238,357.0,403.8,46.8,1494.9,0.0
mainFlow.230,345.0,404.4,59.4,1494.9,0.0
mainFlow.239,358.6,405.0,46.4,1494.9,0.0
mainFlow.240,360.0,406.4,46.4,1494.9,0.0
mainFlow.231,346.6,406.6,60.0,1494.9,0.0
mainFlow.241,361.6,407.6,46.0,1494.9,0.0
mainFlow.235,352.6,408.0,55.4,1494.9,0.0
mainFlow.242,363.0,409.0,46.0,1494.9,0.0
mainFlow.237,355.6,409.2,53.6,1494.9,0.0
rampFlow.30,360.0,410.0,50.0,1146.27,0.0
mainFlow.244,366.0,412.4,46.4,1494.9,0.0
mainFlow.246,369.0,413.6,44.6,1494.9,0.0
mainFlow.243,364.6,417.4,52.8,1494.9,0.0
rampFlow.31,372.0,418.6,46.6,1146.27,0.0
mainFlow.245,367.6,419.4,51.8,1494.9,0.0
mainFlow.247,370.6,420.6,50.0,1494.9,0.0
mainFlow.248,372.0,420.6,48.6,1494.9,0.0
mainFlow.249,373.6,421.8,48.2,1494.9,0.0
mainFlow.250,375.0,423.2,48.2,1494.9,0.0
mainFlow.251,376.6,423.2,46.6,1494.9,0.0
mainFlow.253,379.6,425.4,45.8,1494.9,0.0
rampFlow.32,384.0,426.4,42.4,1146.27,0.0
mainFlow.255,382.6,433.4,50.8,1494.9,0.0
mainFlow.256,384.0,434.6,50.6,1494.9,0.0
mainFlow.258,387.0,435.8,48.8,1494.9,0.0
mainFlow.260,390.0,437.0,47.0,1494.9,0.0
mainFlow.252,378.0,437.6,59.6,1494.9,0.0
mainFlow.261,391.6,438.0,46.4,1494.9,0.0
mainFlow.254,381.0,438.8,57.8,1494.9,0.0
mainFlow.262,393.0,440.0,47.0,1494.9,0.0
mainFlow.257,385.6,440.2,54.6,1494.9,0.0
mainFlow.263,394.6,441.2,46.6,1494.9,0.0
mainFlow.259,388.6,441.4,52.8,1494.9,0.0
mainFlow.264,396.0,442.4,46.4,1494.9,0.0
rampFlow.33,396.0,442.6,46.6,1146.27,0.0
mainFlow.266,399.0,443.6,44.6,1494.9,0.0
mainFlow.265,397.6,444.0,46.4,1494.9,0.0
mainFlow.268,402.0,448.0,46.0,1494.9,0.0
mainFlow.267,400.6,448.8,48.2,1494.9,0.0
mainFlow.269,403.6,449.2,45.6,1494.9,0.0
mainFlow.272,408.0,450.8,42.8,1494.9,0.0
mainFlow.270,405.0,451.0,46.0,1494.9,0.0
rampFlow.34,408.0,452.2,44.2,1146.27,0.0
mainFlow.271,406.6,454.2,47.6,1494.9,0.0
mainFlow.273,409.6,455.4,45.8,1494.9,0.0
mainFlow.274,411.0,455.4,44.4,1494.9,0.0
mainFlow.276,414.0,456.6,42.6,1494.9,0.0
mainFlow.278,417.0,459.0,42.0,1494.9,0.0
mainFlow.280,420.0,460.2,40.2,1494.9,0.0
mainFlow.275,412.6,462.6,50.0,1494.9,0.0
mainFlow.282,423.0,462.6,39.6,1494.9,0.0
mainFlow.279,418.6,463.6,45.0,1494.9,0.0
rampFlow.35,420.0,463.8,43.8,1146.27,0.0
mainFlow.277,415.6,465.0,49.4,1494.9,0.0
mainFlow.284,426.0,465.6,39.6,1494.9,0.0
mainFlow.283,424.6,466.8,42.2,1494.9,0.0
mainFlow.281,421.6,467.8,46.2,1494.9,0.0
rampFlow.36,432.0,475.6,43.6,1146.27,0.0
mainFlow.285,427.6,479.2,51.6,1494.9,0.0
mainFlow.288,432.0,480.6,48.6,1494.9,0.0
mainFlow.286,429.0,481.2,52.2,1494.9,0.0
mainFlow.290,435.0,482.4,47.4,1494.9,0.0
mainFlow.291,436.6,483.6,47.0,1494.9,0.0
mainFlow.287,430.6,485.4,54.8,1494.9,0.0
mainFlow.294,441.0,485.4,44.4,1494.9,0.0
mainFlow.289,433.6,486.6,53.0,1494.9,0.0
mainFlow.295,442.6,487.4,44.8,1494.9,0.0
rampFlow.37,444.0,488.0,44.0,1146.27,0.0
mainFlow.293,439.6,489.6,50.0,1494.9,0.0
mainFlow.292,438.0,490.0,52.0,1494.9,0.0
mainFlow.298,447.0,491.0,44.0,1494.9,0.0
mainFlow.296,444.0,492.2,48.2,1494.9,0.0
mainFlow.299,448.6,493.0,44.4,1494.9,0.0
mainFlow.297,445.6,496.4,50.8,1494.9,0.0
mainFlow.300,450.0,496.8,46.8,1494.9,0.0
mainFlow.301,451.6,498.0,46.4,1494.9,0.0
mainFlow.302,453.0,498.0,45.0,1494.9,0.0
mainFlow.304,456.0,501.2,45.2,1494.9,0.0
rampFlow.38,456.0,501.6,45.6,1146.27,0.0
mainFlow.305,457.6,503.8,46.2,1494.9,0.0
mainFlow.303,454.6,506.8,52.2,1494.9,0.0
mainFlow.306,459.0,507.0,48.0,1494.9,0.0
mainFlow.307,460.6,508.2,47.6,1494.9,0.0
mainFlow.309,463.6,509.4,45.8,1494.9,0.0
rampFlow.39,468.0,512.8,44.8,1146.27,0.0
mainFlow.311,466.6,515.0,48.4,1494.9,0.0
mainFlow.310,465.0,515.8,50.8,1494.9,0.0
mainFlow.314,471.0,517.6,46.6,1494.9,0.0
mainFlow.308,462.0,518.2,56.2,1494.9,0.0
mainFlow.313,469.6,518.8,49.2,1494.9,0.0
mainFlow.316,474.0,521.0,47.0,1494.9,0.0
mainFlow.318,477.0,522.2,45.2,1494.9,0.0
mainFlow.312,468.0,523.4,55.4,1494.9,0.0
mainFlow.320,480.0,523.4,43.4,1494.9,0.0
mainFlow.315,472.6,524.6,52.0,1494.9,0.0
mainFlow.321,481.6,524.6,43.0,1494.9,0.0
mainFlow.317,475.6,525.8,50.2,1494.9,0.0
rampFlow.40,480.0,526.0,46.0,1146.27,0.0
mainFlow.324,486.0,528.0,42.0,1494.9,0.0
mainFlow.325,487.6,529.4,41.8,1494.9,0.0
mainFlow.319,478.6,531.0,52.4,1494.9,0.0
mainFlow.323,484.6,532.0,47.4,1494.9,0.0
mainFlow.322,483.0,533.0,50.0,1494.9,0.0
mainFlow.326,489.0,534.4,45.4,1494.9,0.0
rampFlow.41,492.0,535.4,43.4,1146.27,0.0
mainFlow.327,490.6,535.6,45.0,1494.9,0.0
mainFlow.328,492.0,536.8,44.8,1494.9,0.0
mainFlow.330,495.0,539.6,44.6,1494.9,0.0
mainFlow.329,493.6,541.8,48.2,1494.9,0.0
mainFlow.331,496.6,546.4,49.8,1494.9,0.0
mainFlow.332,498.0,546.6,48.6,1494.9,0.0
mainFlow.334,501.0,547.8,46.8,1494.9,0.0
mainFlow.335,502.6,549.0,46.4,1494.9,0.0
mainFlow.336,504.0,552.8,48.8,1494.9,0.0
rampFlow.42,504.0,554.0,50.0,1146.27,0.0
mainFlow.338,507.0,554.2,47.2,1494.9,0.0
mainFlow.340,510.0,555.4,45.4,1494.9,0.0
mainFlow.333,499.6,556.4,56.8,1494.9,0.0
mainFlow.342,513.0,556.6,43.6,1494.9,0.0
mainFlow.341,511.6,557.8,46.2,1494.9,0.0
mainFlow.337,505.6,558.6,53.0,1494.9,0.0
rampFlow.43,516.0,560.0,44.0,1146.27,0.0
mainFlow.343,514.6,560.2,45.6,1494.9,0.0
mainFlow.346,519.0,562.4,43.4,1494.9,0.0
mainFlow.339,508.6,563.4,54.8,1494.9,0.0
mainFlow.344,516.0,566.4,50.4,1494.9,0.0
mainFlow.345,517.6,566.6,49.0,1494.9,0.0
mainFlow.347,520.6,567.8,47.2,1494.9,0.0
mainFlow.348,522.0,568.0,46.0,1494.9,0.0
mainFlow.349,523.6,569.2,45.6,1494.9,0.0
mainFlow.350,525.0,569.2,44.2,1494.9,0.0
mainFlow.351,526.6,570.4,43.8,1494.9,0.0
rampFlow.44,528.0,571.0,43.0,1146.27,0.0
mainFlow.352,528.0,574.0,46.0,1494.9,0.0
mainFlow.354,531.0,574.0,43.0,1494.9,0.0
mainFlow.353,529.6,575.2,45.6,1494.9,0.0
mainFlow.356,534.0,577.8,43.8,1494.9,0.0
mainFlow.355,532.6,578.8,46.2,1494.9,0.0
mainFlow.358,537.0,579.0,42.0,1494.9,0.0
mainFlow.357,535.6,580.0,44.4,1494.9,0.0
mainFlow.359,538.6,580.2,41.6,1494.9,0.0
rampFlow.45,540.0,585.4,45.4,1146.27,0.0
mainFlow.360,540.0,587.4,47.4,1494.9,0.0
mainFlow.362,543.0,587.6,44.6,1494.9,0.0
mainFlow.364,546.0,588.8,42.8,1494.9,0.0
mainFlow.363,544.6,590.6,46.0,1494.9,0.0
mainFlow.365,547.6,593.8,46.2,1494.9,0.0
mainFlow.361,541.6,594.0,52.4,1494.9,0.0
mainFlow.366,549.0,595.8,46.8,1494.9,0.0
mainFlow.368,552.0,597.0,45.0,1494.9,0.0
rampFlow.46,552.0,597.0,45.0,1146.27,0.0
mainFlow.369,553.6,598.2,44.6,1494.9,0.0
mainFlow.370,555.0,599.4,44.4,1494.9,0.0
mainFlow.371,556.6,605.4,48.8,1494.9,0.0
mainFlow.372,558.0,606.6,48.6,1494.9,0.0
mainFlow.367,550.6,606.8,56.2,1494.9,0.0
mainFlow.373,559.6,608.0,48.4,1494.9,0.0
mainFlow.374,561.0,609.2,48.2,1494.9,0.0
rampFlow.47,564.0,609.2,45.2,1146.27,0.0
mainFlow.375,562.6,610.4,47.8,1494.9,0.0
mainFlow.376,564.0,611.6,47.6,1494.9,0.0
mainFlow.379,568.6,612.4,43.8,1494.9,0.0
mainFlow.381,571.6,613.6,42.0,1494.9,0.0
mainFlow.382,573.0,614.8,41.8,1494.9,0.0
mainFlow.377,565.6,617.0,51.4,1494.9,0.0
mainFlow.380,570.0,617.2,47.2,1494.9,0.0
mainFlow.378,567.0,618.2,51.2,1494.9,0.0
rampFlow.48,576.0,618.6,42.6,1146.27,0.0
mainFlow.384,576.0,621.2,45.2,1494.9,0.0
mainFlow.386,579.0,624.0,45.0,1494.9,0.0
mainFlow.383,574.6,628.8,54.2,1494.9,0.0
mainFlow.389,583.6,631.0,47.4,1494.9,0.0
mainFlow.387,580.6,632.4,51.8,1494.9,0.0
mainFlow.390,585.0,634.4,49.4,1494.9,0.0
mainFlow.388,582.0,635.6,53.6,1494.9,0.0
mainFlow.385,577.6,636.6,59.0,1494.9,0.0
mainFlow.393,589.6,636.8,47.2,1494.9,0.0
rampFlow.49,588.0,638.0,50.0,1146.27,0.0
mainFlow.391,586.6,639.2,52.6,1494.9,0.0
mainFlow.395,592.6,639.2,46.6,1494.9,0.0
mainFlow.392,588.0,640.4,52.4,1494.9,0.0
mainFlow.397,595.6,640.4,44.8,1494.9,0.0
mainFlow.394,591.0,641.6,50.6,1494.9,0.0
mainFlow.399,598.6,641.6,43.0,1494.9,0.0
mainFlow.396,594.0,642.4,48.4,1494.9,0.0
mainFlow.398,597.0,648.6,51.6,1494.9,0.0
