id,depart,arrival,duration,routeLength,waitingTime
mainFlow.28,126.0,176.2,50.2,1494.9,0.0
mainFlow.30,135.0,176.4,41.4,1494.9,0.0
rampFlow.11,132.0,177.4,45.4,1146.27,0.0
mainFlow.31,139.6,183.0,43.4,1494.9,0.0
rampFlow.12,144.0,185.2,41.2,1146.27,0.0
mainFlow.32,144.0,187.2,43.2,1494.9,0.0
mainFlow.33,148.6,193.8,45.2,1494.9,0.0
mainFlow.34,153.0,203.2,50.2,1494.9,0.0
rampFlow.13,156.0,204.2,48.2,1146.27,0.0
mainFlow.37,166.6,206.6,40.0,1494.9,0.0
mainFlow.35,157.6,210.6,53.0,1494.9,0.0
mainFlow.38,171.0,215.2,44.2,1494.9,0.0
mainFlow.36,162.0,215.6,53.6,1494.9,0.0
rampFlow.14,168.0,216.0,48.0,1146.27,0.0
mainFlow.39,175.6,220.6,45.0,1494.9,0.0
mainFlow.40,180.0,225.4,45.4,1494.9,0.0
mainFlow.41,184.6,226.6,42.0,1494.9,0.0
rampFlow.15,180.0,227.6,47.6,1146.27,0.0
mainFlow.42,189.0,233.0,44.0,1494.9,0.0
mainFlow.43,193.6,235.2,41.6,1494.9,0.0
rampFlow.16,192.0,236.8,44.8,1146.27,0.0
mainFlow.44,198.0,238.6,40.6,1494.9,0.0
mainFlow.45,202.6,247.0,44.4,1494.9,0.0
rampFlow.17,204.0,248.2,44.2,1146.27,0.0
mainFlow.46,207.0,255.2,48.2,1494.9,0.0
mainFlow.47,211.6,262.8,51.2,1494.9,0.0
rampFlow.18,216.0,263.6,47.6,1146.27,0.0
mainFlow.49,220.6,264.4,43.8,1494.9,0.0
mainFlow.48,216.0,265.8,49.8,1494.9,0.0
mainFlow.50,225.0,269.2,44.2,1494.9,0.0
rampFlow.19,228.0,271.2,43.2,1146.27,0.0
mainFlow.51,229.6,276.0,46.4,1494.9,0.0
mainFlow.53,238.6,281.4,42.8,1494.9,0.0
mainFlow.52,234.0,282.0,48.0,1494.9,0.0
rampFlow.20,240.0,285.2,45.2,1146.27,0.0
mainFlow.54,243.0,288.8,45.8,1494.9,0.0
mainFlow.55,247.6,291.4,43.8,1494.9,0.0
rampFlow.21,252.0,295.4,43.4,1146.27,0.0
mainFlow.56,252.0,298.0,46.0,1494.9,0.0
mainFlow.57,256.6,298.2,41.6,1494.9,0.0
mainFlow.58,261.0,304.6,43.6,1494.9,0.0
rampFlow.22,264.0,308.0,44.0,1146.27,0.0
mainFlow.59,265.6,310.0,44.4,1494.9,0.0
mainFlow.61,274.6,314.2,39.6,1494.9,0.0
mainFlow.60,270.0,316.6,46.6,1494.9,0.0
rampFlow.23,276.0,320.4,44.4,1146.27,0.0
mainFlow.62,279.0,324.0,45.0,1494.9,0.0
mainFlow.63,283.6,326.8,43.2,1494.9,0.0
rampFlow.24,288.0,331.2,43.2,1146.27,0.0
mainFlow.64,288.0,332.8,44.8,1494.9,0.0
mainFlow.65,292.6,337.0,44.4,1494.9,0.0
mainFlow.66,297.0,347.6,50.6,1494.9,0.0
rampFlow.25,300.0,350.4,50.4,1146.27,0.0
mainFlow.67,301.6,350.6,49.0,1494.9,0.0
mainFlow.68,306.0,351.8,45.8,1494.9,0.0
mainFlow.69,310.6,353.4,42.8,1494.9,0.0
rampFlow.26,312.0,355.4,43.4,1146.27,0.0
mainFlow.71,319.6,360.2,40.6,1494.9,0.0
mainFlow.70,315.0,364.8,49.8,1494.9,0.0
mainFlow.72,324.0,365.2,41.2,1494.9,0.0
rampFlow.27,324.0,366.4,42.4,1146.27,0.0
mainFlow.73,328.6,375.8,47.2,1494.9,0.0
mainFlow.74,333.0,379.6,46.6,1494.9,0.0
rampFlow.28,336.0,381.4,45.4,1146.27,0.0
mainFlow.76,342.0,384.4,42.4,1494.9,0.0
mainFlow.75,337.6,388.0,50.4,1494.9,0.0
mainFlow.77,346.6,391.2,44.6,1494.9,0.0
rampFlow.29,348.0,391.4,43.4,1146.27,0.0
mainFlow.78,351.0,393.4,42.4,1494.9,0.0
mainFlow.79,355.6,402.6,47.0,1494.9,0.0
mainFlow.80,360.0,408.6,48.6,1494.9,0.0
rampFlow.30,360.0,408.8,48.8,1146.27,0.0
mainFlow.81,364.6,409.8,45.2,1494.9,0.0
mainFlow.82,369.0,413.8,44.8,1494.9,0.0
rampFlow.31,372.0,414.8,42.8,1146.27,0.0
mainFlow.84,378.0,418.6,40.6,1494.9,0.0
mainFlow.83,373.6,422.6,49.0,1494.9,0.0
mainFlow.85,382.6,427.6,45.0,1494.9,0.0
rampFlow.32,384.0,428.2,44.2,1146.27,0.0
mainFlow.86,387.0,429.2,42.2,1494.9,0.0
mainFlow.88,396.0,437.0,41.0,1494.9,0.0
rampFlow.33,396.0,439.6,43.6,1146.27,0.0
mainFlow.87,391.6,440.4,48.8,1494.9,0.0
mainFlow.89,400.6,444.6,44.0,1494.9,0.0
mainFlow.90,405.0,447.6,42.6,1494.9,0.0
rampFlow.34,408.0,448.6,40.6,1146.27,0.0
mainFlow.91,409.6,453.4,43.8,1494.9,0.0
mainFlow.93,418.6,459.4,40.8,1494.9,0.0
rampFlow.35,420.0,463.6,43.6,1146.27,0.0
mainFlow.92,414.0,469.0,55.0,1494.9,0.0
mainFlow.94,423.0,469.6,46.6,1494.9,0.0
mainFlow.95,427.6,471.0,43.4,1494.9,0.0
rampFlow.36,432.0,474.6,42.6,1146.27,0.0
mainFlow.97,436.6,476.2,39.6,1494.9,0.0
mainFlow.96,432.0,479.0,47.0,1494.9,0.0
mainFlow.98,441.0,485.6,44.6,1494.9,0.0
rampFlow.37,444.0,486.8,42.8,1146.27,0.0
mainFlow.99,445.6,490.0,44.4,1494.9,0.0
mainFlow.100,450.0,495.0,45.0,1494.9,0.0
rampFlow.38,456.0,496.8,40.8,1146.27,0.0
mainFlow.102,459.0,500.0,41.0,1494.9,0.0
mainFlow.101,454.6,502.0,47.4,1494.9,0.0
mainFlow.104,468.0,508.0,40.0,1494.9,0.0
mainFlow.103,463.6,511.8,48.2,1494.9,0.0
mainFlow.105,472.6,512.2,39.6,1494.9,0.0
rampFlow.39,468.0,523.6,55.6,1146.27,0.0
rampFlow.40,480.0,524.0,44.0,1146.27,0.0
mainFlow.106,477.0,527.8,50.8,1494.9,0.0
mainFlow.107,481.6,529.2,47.6,1494.9,0.0
mainFlow.108,486.0,530.4,44.4,1494.9,0.0
rampFlow.41,492.0,535.8,43.8,1146.27,0.0
mainFlow.109,490.6,537.4,46.8,1494.9,0.0
mainFlow.110,495.0,538.8,43.8,1494.9,0.0
mainFlow.111,499.6,548.2,48.6,1494.9,0.0
rampFlow.42,504.0,549.4,45.4,1146.27,0.0
mainFlow.112,504.0,549.6,45.6,1494.9,0.0
mainFlow.113,508.6,550.8,42.2,1494.9,0.0
mainFlow.114,513.0,554.8,41.8,1494.9,0.0
mainFlow.115,517.6,557.2,39.6,1494.9,0.0
rampFlow.43,516.0,563.0,47.0,1146.27,0.0
mainFlow.117,526.6,568.6,42.0,1494.9,0.0
mainFlow.118,531.0,571.2,40.2,1494.9,0.0
rampFlow.44,528.0,573.0,45.0,1146.27,0.0
mainFlow.116,522.0,573.4,51.4,1494.9,0.0
mainFlow.119,535.6,578.4,42.8,1494.9,0.0
rampFlow.45,540.0,583.4,43.4,1146.27,0.0
mainFlow.121,544.6,588.4,43.8,1494.9,0.0
mainFlow.120,540.0,589.4,49.4,1494.9,0.0
mainFlow.122,549.0,594.8,45.8,1494.9,0.0
mainFlow.123,553.6,596.2,42.6,1494.9,0.0
rampFlow.46,552.0,597.8,45.8,1146.27,0.0
mainFlow.124,558.0,608.4,50.4,1494.9,0.0
rampFlow.47,564.0,609.6,45.6,1146.27,0.0
mainFlow.125,562.6,613.2,50.6,1494.9,0.0
mainFlow.126,567.0,614.6,47.6,1494.9,0.0
mainFlow.128,576.0,617.4,41.4,1494.9,0.0
rampFlow.48,576.0,619.0,43.0,1146.27,0.0
mainFlow.127,571.6,622.8,51.2,1494.9,0.0
mainFlow.129,580.6,624.0,43.4,1494.9,0.0
mainFlow.130,585.0,627.4,42.4,1494.9,0.0
rampFlow.49,588.0,628.8,40.8,1146.27,0.0
mainFlow.131,589.6,633.6,44.0,1494.9,0.0
mainFlow.132,594.0,637.8,43.8,1494.9,0.0
mainFlow.133,598.6,640.4,41.8,1494.9,0.0
