id,depart,arrival,duration,routeLength,waitingTime
mainFlow.35,45.2,92.4,47.2,1494.9,0.0
mainFlow.37,47.6,93.6,46.0,1494.9,0.0
mainFlow.34,43.8,93.8,50.0,1494.9,0.0
mainFlow.39,50.2,94.8,44.6,1494.9,0.0
mainFlow.36,46.4,95.2,48.8,1494.9,0.0
mainFlow.38,49.0,96.4,47.4,1494.9,0.0
mainFlow.40,51.6,96.8,45.2,1494.9,0.0
rampFlow.6,54.0,102.4,48.4,1146.27,0.0
mainFlow.41,52.8,103.0,50.2,1494.9,0.0
mainFlow.42,54.2,107.2,53.0,1494.9,0.0
mainFlow.43,55.4,108.2,52.8,1494.9,0.0
mainFlow.44,56.6,109.4,52.8,1494.9,0.0
mainFlow.45,58.0,109.4,51.4,1494.9,0.0
mainFlow.47,60.6,110.6,50.0,1494.9,0.0
rampFlow.7,63.0,111.4,48.4,1146.27,0.0
mainFlow.49,63.2,111.8,48.6,1494.9,0.0
mainFlow.46,59.2,112.6,53.4,1494.9,0.0
mainFlow.50,64.4,113.0,48.6,1494.9,0.0
mainFlow.48,61.8,113.8,52.0,1494.9,0.0
mainFlow.51,65.6,114.2,48.6,1494.9,0.0
mainFlow.52,67.0,115.4,48.4,1494.9,0.0
mainFlow.53,68.2,115.4,47.2,1494.9,0.0
mainFlow.54,69.6,116.6,47.0,1494.9,0.0
mainFlow.55,70.8,117.8,47.0,1494.9,0.0
rampFlow.8,72.0,118.4,46.4,1146.27,0.0
mainFlow.57,73.4,123.2,49.8,1494.9,0.0
mainFlow.56,72.2,123.4,51.2,1494.9,0.0
mainFlow.59,76.0,124.4,48.4,1494.9,0.0
mainFlow.58,74.6,124.6,50.0,1494.9,0.0
mainFlow.61,78.6,125.6,47.0,1494.9,0.0
mainFlow.60,77.2,125.8,48.6,1494.9,0.0
mainFlow.63,81.2,126.8,45.6,1494.9,0.0
rampFlow.9,81.0,127.2,46.2,1146.27,0.0
mainFlow.62,79.8,128.0,48.2,1494.9,0.0
mainFlow.64,82.4,129.6,47.2,1494.9,0.0
mainFlow.65,83.6,129.6,46.0,1494.9,0.0
mainFlow.66,85.0,130.8,45.8,1494.9,0.0
mainFlow.69,88.8,132.0,43.2,1494.9,0.0
mainFlow.67,86.2,132.2,46.0,1494.9,0.0
rampFlow.10,90.0,133.4,43.4,1146.27,0.0
mainFlow.68,87.6,134.4,46.8,1494.9,0.0
mainFlow.71,91.4,135.8,44.4,1494.9,0.0
mainFlow.70,90.2,136.2,46.0,1494.9,0.0
mainFlow.73,94.0,137.0,43.0,1494.9,0.0
mainFlow.72,92.6,139.2,46.6,1494.9,0.0
mainFlow.75,96.6,141.6,45.0,1494.9,0.0
rampFlow.11,99.0,142.8,43.8,1146.27,0.0
mainFlow.77,99.2,143.4,44.2,1494.9,0.0
mainFlow.74,95.2,144.2,49.0,1494.9,0.0
mainFlow.78,100.4,145.2,44.8,1494.9,0.0
mainFlow.76,97.8,145.6,47.8,1494.9,0.0
mainFlow.79,101.6,152.2,50.6,1494.9,0.0
mainFlow.81,104.2,153.2,49.0,1494.9,0.0
rampFlow.12,108.0,153.8,45.8,1146.27,0.0
mainFlow.83,106.8,154.4,47.6,1494.9,0.0
mainFlow.85,109.4,155.6,46.2,1494.9,0.0
mainFlow.87,112.0,156.8,44.8,1494.9,0.0
mainFlow.80,103.0,158.0,55.0,1494.9,0.0
mainFlow.86,110.6,158.0,47.4,1494.9,0.0
mainFlow.82,105.6,159.4,53.8,1494.9,0.0
mainFlow.84,108.2,159.6,51.4,1494.9,0.0
mainFlow.88,113.2,161.0,47.8,1494.9,0.0
mainFlow.89,114.6,161.2,46.6,1494.9,0.0
mainFlow.91,117.2,162.4,45.2,1494.9,0.0
mainFlow.93,119.6,163.8,44.2,1494.9,0.0
rampFlow.13,117.0,164.8,47.8,1146.27,0.0
mainFlow.94,121.0,165.0,44.0,1494.9,0.0
mainFlow.90,115.8,166.0,50.2,1494.9,0.0
mainFlow.92,118.4,166.0,47.6,1494.9,0.0
rampFlow.14,126.0,168.0,42.0,1146.27,0.0
mainFlow.95,122.2,169.2,47.0,1494.9,0.0
mainFlow.96,123.6,172.2,48.6,1494.9,0.0
mainFlow.99,127.4,173.6,46.2,1494.9,0.0
mainFlow.101,130.0,174.6,44.6,1494.9,0.0
mainFlow.97,124.8,177.0,52.2,1494.9,0.0
mainFlow.100,128.6,177.8,49.2,1494.9,0.0
mainFlow.98,126.2,178.4,52.2,1494.9,0.0
mainFlow.103,132.6,179.0,46.4,1494.9,0.0
mainFlow.102,131.2,179.8,48.6,1494.9,0.0
mainFlow.105,135.2,180.2,45.0,1494.9,0.0
rampFlow.15,135.0,181.2,46.2,1146.27,0.0
mainFlow.107,137.8,182.0,44.2,1494.9,0.0
mainFlow.104,133.8,182.4,48.6,1494.9,0.0
mainFlow.109,140.2,183.2,43.0,1494.9,0.0
mainFlow.106,136.4,183.8,47.4,1494.9,0.0
mainFlow.108,139.0,184.8,45.8,1494.9,0.0
mainFlow.110,141.6,185.4,43.8,1494.9,0.0
rampFlow.16,144.0,186.4,42.4,1146.27,0.0
mainFlow.113,145.4,190.2,44.8,1494.9,0.0
mainFlow.115,148.0,195.0,47.0,1494.9,0.0
mainFlow.117,150.6,196.2,45.6,1494.9,0.0
mainFlow.111,142.8,197.8,55.0,1494.9,0.0
mainFlow.119,153.2,197.8,44.6,1494.9,0.0
mainFlow.112,144.2,199.0,54.8,1494.9,0.0
mainFlow.118,151.8,199.0,47.2,1494.9,0.0
rampFlow.17,153.0,200.2,47.2,1146.27,0.0
mainFlow.120,154.4,200.2,45.8,1494.9,0.0
mainFlow.114,146.8,201.0,54.2,1494.9,0.0
mainFlow.116,149.2,202.2,53.0,1494.9,0.0
mainFlow.121,155.8,203.2,47.4,1494.9,0.0
mainFlow.122,157.0,204.2,47.2,1494.9,0.0
mainFlow.123,158.2,204.4,46.2,1494.9,0.0
mainFlow.125,160.8,205.6,44.8,1494.9,0.0
mainFlow.126,162.2,206.6,44.4,1494.9,0.0
mainFlow.124,159.6,208.2,48.6,1494.9,0.0
mainFlow.129,166.0,212.8,46.8,1494.9,0.0
mainFlow.127,163.4,214.8,51.4,1494.9,0.0
mainFlow.131,168.6,216.2,47.6,1494.9,0.0
rampFlow.19,171.0,217.4,46.4,1146.27,0.0
rampFlow.18,162.0,217.6,55.6,1146.27,0.0
mainFlow.128,164.8,218.8,54.0,1494.9,0.0
mainFlow.133,171.2,219.8,48.6,1494.9,0.0
mainFlow.130,167.2,220.2,53.0,1494.9,0.0
mainFlow.135,173.8,221.2,47.4,1494.9,0.0
mainFlow.132,169.8,221.4,51.6,1494.9,0.0
mainFlow.137,176.2,222.4,46.2,1494.9,0.0
mainFlow.134,172.4,222.8,50.4,1494.9,0.0
mainFlow.139,178.8,223.4,44.6,1494.9,0.0
mainFlow.136,175.0,223.8,48.8,1494.9,0.0
mainFlow.140,180.2,224.6,44.4,1494.9,0.0
mainFlow.141,181.4,226.8,45.4,1494.9,0.0
mainFlow.143,184.0,228.0,44.0,1494.9,0.0
rampFlow.20,180.0,228.2,48.2,1146.27,0.0
mainFlow.142,182.8,229.2,46.4,1494.9,0.0
mainFlow.138,177.6,229.4,51.8,1494.9,0.0
mainFlow.145,186.6,231.6,45.0,1494.9,0.0
mainFlow.146,187.8,232.8,45.0,1494.9,0.0
rampFlow.21,189.0,233.4,44.4,1146.27,0.0
mainFlow.144,185.2,236.4,51.2,1494.9,0.0
mainFlow.147,189.2,237.6,48.4,1494.9,0.0
mainFlow.148,190.4,238.6,48.2,1494.9,0.0
mainFlow.151,194.2,239.0,44.8,1494.9,0.0
rampFlow.22,198.0,240.2,42.2,1146.27,0.0
mainFlow.150,193.0,244.0,51.0,1494.9,0.0
mainFlow.149,191.8,245.4,53.6,1494.9,0.0
mainFlow.152,195.6,246.6,51.0,1494.9,0.0
mainFlow.153,196.8,246.6,49.8,1494.9,0.0
mainFlow.154,198.2,247.8,49.6,1494.9,0.0
mainFlow.155,199.4,247.8,48.4,1494.9,0.0
mainFlow.156,200.8,249.0,48.2,1494.9,0.0
mainFlow.157,202.0,249.0,47.0,1494.9,0.0
mainFlow.158,203.2,250.2,47.0,1494.9,0.0
mainFlow.159,204.6,250.2,45.6,1494.9,0.0
mainFlow.160,205.8,251.4,45.6,1494.9,0.0
rampFlow.23,207.0,253.0,46.0,1146.27,0.0
mainFlow.162,208.4,253.8,45.4,1494.9,0.0
mainFlow.161,207.2,256.4,49.2,1494.9,0.0
mainFlow.165,212.2,259.0,46.8,1494.9,0.0
rampFlow.24,216.0,260.2,44.2,1146.27,0.0
mainFlow.163,209.8,260.8,51.0,1494.9,0.0
mainFlow.164,211.0,262.2,51.2,1494.9,0.0
mainFlow.167,214.8,263.4,48.6,1494.9,0.0
mainFlow.166,213.6,264.4,50.8,1494.9,0.0
mainFlow.169,217.4,264.6,47.2,1494.9,0.0
mainFlow.168,216.2,265.6,49.4,1494.9,0.0
mainFlow.171,220.0,265.8,45.8,1494.9,0.0
mainFlow.173,222.6,267.0,44.4,1494.9,0.0
mainFlow.170,218.8,272.6,53.8,1494.9,0.0
mainFlow.172,221.2,273.4,52.2,1494.9,0.0
rampFlow.25,225.0,274.0,49.0,1146.27,0.0
mainFlow.175,225.2,276.8,51.6,1494.9,0.0
mainFlow.177,227.8,278.0,50.2,1494.9,0.0
mainFlow.174,223.8,278.4,54.6,1494.9,0.0
mainFlow.179,230.2,279.2,49.0,1494.9,0.0
mainFlow.176,226.4,279.6,53.2,1494.9,0.0
mainFlow.181,232.8,280.4,47.6,1494.9,0.0
mainFlow.178,229.0,281.0,52.0,1494.9,0.0
mainFlow.183,235.4,281.6,46.2,1494.9,0.0
rampFlow.26,234.0,282.2,48.2,1146.27,0.0
mainFlow.182,234.2,282.8,48.6,1494.9,0.0
mainFlow.180,231.6,283.4,51.8,1494.9,0.0
mainFlow.185,238.0,284.2,46.2,1494.9,0.0
mainFlow.184,236.8,284.8,48.0,1494.9,0.0
mainFlow.186,239.2,285.4,46.2,1494.9,0.0
mainFlow.189,243.2,287.0,43.8,1494.9,0.0
rampFlow.27,243.0,288.0,45.0,1146.27,0.0
mainFlow.188,241.8,288.2,46.4,1494.9,0.0
mainFlow.190,244.4,289.4,45.0,1494.9,0.0
mainFlow.187,240.6,294.8,54.2,1494.9,0.0
mainFlow.191,245.8,295.4,49.6,1494.9,0.0
mainFlow.193,248.2,296.6,48.4,1494.9,0.0
mainFlow.195,250.8,297.8,47.0,1494.9,0.0
rampFlow.28,252.0,297.8,45.8,1146.27,0.0
mainFlow.192,247.0,299.0,52.0,1494.9,0.0
mainFlow.197,253.4,299.0,45.6,1494.9,0.0
mainFlow.196,252.2,300.4,48.2,1494.9,0.0
mainFlow.199,256.0,301.6,45.6,1494.9,0.0
mainFlow.198,254.8,302.6,47.8,1494.9,0.0
mainFlow.194,249.6,303.6,54.0,1494.9,0.0
mainFlow.201,258.6,303.8,45.2,1494.9,0.0
mainFlow.200,257.2,305.0,47.8,1494.9,0.0
mainFlow.203,261.2,305.0,43.8,1494.9,0.0
mainFlow.202,259.8,306.2,46.4,1494.9,0.0
rampFlow.29,261.0,306.4,45.4,1146.27,0.0
mainFlow.205,263.8,310.8,47.0,1494.9,0.0
mainFlow.204,262.4,312.0,49.6,1494.9,0.0
mainFlow.206,265.0,312.0,47.0,1494.9,0.0
mainFlow.209,268.8,313.4,44.6,1494.9,0.0
mainFlow.208,267.6,314.4,46.8,1494.9,0.0
rampFlow.30,270.0,315.6,45.6,1146.27,0.0
mainFlow.211,271.4,318.0,46.6,1494.9,0.0
mainFlow.207,266.4,318.6,52.2,1494.9,0.0
mainFlow.213,274.0,319.2,45.2,1494.9,0.0
mainFlow.210,270.2,320.0,49.8,1494.9,0.0
mainFlow.214,275.4,320.4,45.0,1494.9,0.0
mainFlow.212,272.8,321.2,48.4,1494.9,0.0
rampFlow.31,279.0,321.6,42.6,1146.27,0.0
mainFlow.215,276.6,323.0,46.4,1494.9,0.0
mainFlow.217,279.2,323.2,44.0,1494.9,0.0
mainFlow.216,277.8,324.2,46.4,1494.9,0.0
mainFlow.218,280.4,328.8,48.4,1494.9,0.0
mainFlow.221,284.4,331.2,46.8,1494.9,0.0
mainFlow.220,283.0,332.6,49.6,1494.9,0.0
mainFlow.219,281.8,333.2,51.4,1494.9,0.0
rampFlow.32,288.0,334.4,46.4,1146.27,0.0
mainFlow.225,289.4,335.2,45.8,1494.9,0.0
mainFlow.222,285.6,337.2,51.6,1494.9,0.0
rampFlow.33,297.0,337.4,40.4,1146.27,0.0
mainFlow.226,290.8,345.0,54.2,1494.9,0.0
mainFlow.224,288.2,345.4,57.2,1494.9,0.0
mainFlow.228,293.4,346.4,53.0,1494.9,0.0
mainFlow.230,295.8,348.0,52.2,1494.9,0.0
mainFlow.232,298.4,349.2,50.8,1494.9,0.0
mainFlow.234,301.0,350.6,49.6,1494.9,0.0
mainFlow.223,286.8,351.2,64.4,1494.9,0.0
mainFlow.235,302.4,351.8,49.4,1494.9,0.0
mainFlow.227,292.0,352.6,60.6,1494.9,0.0
mainFlow.236,303.6,353.0,49.4,1494.9,0.0
mainFlow.229,294.6,353.8,59.2,1494.9,0.0
mainFlow.238,306.2,354.2,48.0,1494.9,0.0
mainFlow.231,297.2,355.0,57.8,1494.9,0.0
mainFlow.240,308.8,355.6,46.8,1494.9,0.0
rampFlow.34,306.0,356.2,50.2,1146.27,0.0
mainFlow.242,311.4,356.8,45.4,1494.9,0.0
mainFlow.233,299.8,357.4,57.6,1494.9,0.0
mainFlow.237,304.8,358.0,53.2,1494.9,0.0
mainFlow.239,307.4,360.2,52.8,1494.9,0.0
mainFlow.241,310.0,361.8,51.8,1494.9,0.0
rampFlow.35,315.0,362.6,47.6,1146.27,0.0
mainFlow.244,313.8,363.0,49.2,1494.9,0.0
mainFlow.243,312.6,364.0,51.4,1494.9,0.0
mainFlow.245,315.2,364.2,49.0,1494.9,0.0
mainFlow.246,316.4,365.4,49.0,1494.9,0.0
mainFlow.247,317.8,366.6,48.8,1494.9,0.0
rampFlow.36,324.0,368.0,44.0,1146.27,0.0
mainFlow.250,321.6,369.2,47.6,1494.9,0.0
mainFlow.252,324.2,370.4,46.2,1494.9,0.0
mainFlow.251,322.8,374.4,51.6,1494.9,0.0
mainFlow.254,326.8,375.6,48.8,1494.9,0.0
mainFlow.256,329.4,376.8,47.4,1494.9,0.0
mainFlow.257,330.6,378.0,47.4,1494.9,0.0
mainFlow.248,319.0,378.6,59.6,1494.9,0.0
mainFlow.258,331.8,379.2,47.4,1494.9,0.0
mainFlow.249,320.4,379.8,59.4,1494.9,0.0
mainFlow.260,334.4,380.6,46.2,1494.9,0.0
mainFlow.253,325.4,381.0,55.6,1494.9,0.0
mainFlow.262,337.0,381.8,44.8,1494.9,0.0
rampFlow.37,333.0,382.2,49.2,1146.27,0.0
mainFlow.261,335.8,383.0,47.2,1494.9,0.0
mainFlow.255,328.0,383.4,55.4,1494.9,0.0
mainFlow.259,333.2,384.4,51.2,1494.9,0.0
mainFlow.264,339.6,385.6,46.0,1494.9,0.0
rampFlow.38,342.0,386.4,44.4,1146.27,0.0
mainFlow.263,338.4,388.6,50.2,1494.9,0.0
mainFlow.266,342.2,389.4,47.2,1494.9,0.0
mainFlow.265,340.8,389.8,49.0,1494.9,0.0
mainFlow.268,344.8,390.6,45.8,1494.9,0.0
mainFlow.267,343.4,391.8,48.4,1494.9,0.0
mainFlow.270,347.4,392.0,44.6,1494.9,0.0
mainFlow.269,346.0,393.0,47.0,1494.9,0.0
mainFlow.272,349.8,393.0,43.2,1494.9,0.0
rampFlow.39,351.0,394.2,43.2,1146.27,0.0
mainFlow.274,352.4,394.2,41.8,1494.9,0.0
mainFlow.276,355.0,395.6,40.6,1494.9,0.0
mainFlow.278,357.6,397.2,39.6,1494.9,0.0
mainFlow.271,348.6,398.6,50.0,1494.9,0.0
mainFlow.279,358.8,398.8,40.0,1494.9,0.0
mainFlow.273,351.2,400.0,48.8,1494.9,0.0
mainFlow.275,353.8,400.2,46.4,1494.9,0.0
rampFlow.40,360.0,401.8,41.8,1146.27,0.0
mainFlow.277,356.4,404.2,47.8,1494.9,0.0
mainFlow.280,360.2,411.8,51.6,1494.9,0.0
mainFlow.281,361.4,413.4,52.0,1494.9,0.0
mainFlow.284,365.4,413.6,48.2,1494.9,0.0
mainFlow.286,367.8,416.2,48.4,1494.9,0.0
mainFlow.282,362.8,417.6,54.8,1494.9,0.0
mainFlow.288,370.4,417.6,47.2,1494.9,0.0
rampFlow.41,369.0,418.8,49.8,1146.27,0.0
mainFlow.290,373.0,419.0,46.0,1494.9,0.0
mainFlow.283,364.0,420.0,56.0,1494.9,0.0
mainFlow.292,375.6,420.2,44.6,1494.9,0.0
mainFlow.285,366.6,421.0,54.4,1494.9,0.0
mainFlow.287,369.2,422.2,53.0,1494.9,0.0
mainFlow.291,374.4,422.6,48.2,1494.9,0.0
mainFlow.289,371.8,423.6,51.8,1494.9,0.0
mainFlow.294,378.2,424.0,45.8,1494.9,0.0
rampFlow.42,378.0,424.8,46.8,1146.27,0.0
mainFlow.296,380.8,425.2,44.4,1494.9,0.0
mainFlow.297,382.0,426.2,44.2,1494.9,0.0
mainFlow.293,376.8,427.6,50.8,1494.9,0.0
mainFlow.295,379.4,427.6,48.2,1494.9,0.0
rampFlow.43,387.0,431.4,44.4,1146.27,0.0
mainFlow.298,383.4,435.6,52.2,1494.9,0.0
mainFlow.299,384.6,436.8,52.2,1494.9,0.0
mainFlow.300,385.8,436.8,51.0,1494.9,0.0
mainFlow.301,387.2,438.0,50.8,1494.9,0.0
mainFlow.302,388.4,438.0,49.6,1494.9,0.0
mainFlow.304,391.0,439.2,48.2,1494.9,0.0
mainFlow.306,393.6,440.4,46.8,1494.9,0.0
rampFlow.44,396.0,441.6,45.6,1146.27,0.0
mainFlow.308,396.2,441.6,45.4,1494.9,0.0
mainFlow.310,398.8,443.0,44.2,1494.9,0.0
mainFlow.309,397.4,445.0,47.6,1494.9,0.0
mainFlow.303,389.8,446.2,56.4,1494.9,0.0
mainFlow.311,400.0,447.0,47.0,1494.9,0.0
mainFlow.305,392.4,447.6,55.2,1494.9,0.0
mainFlow.312,401.4,448.8,47.4,1494.9,0.0
mainFlow.313,402.6,450.0,47.4,1494.9,0.0
mainFlow.307,395.0,450.4,55.4,1494.9,0.0
rampFlow.45,405.0,451.0,46.0,1146.27,0.0
mainFlow.314,404.0,456.4,52.4,1494.9,0.0
mainFlow.315,405.2,457.6,52.4,1494.9,0.0
mainFlow.316,406.4,457.8,51.4,1494.9,0.0
mainFlow.318,409.0,459.0,50.0,1494.9,0.0
mainFlow.320,411.6,460.0,48.4,1494.9,0.0
rampFlow.46,414.0,460.0,46.0,1146.27,0.0
mainFlow.322,414.2,461.2,47.0,1494.9,0.0
mainFlow.317,407.8,461.4,53.6,1494.9,0.0
mainFlow.323,415.4,462.4,47.0,1494.9,0.0
mainFlow.319,410.4,462.6,52.2,1494.9,0.0
mainFlow.321,413.0,463.8,50.8,1494.9,0.0
mainFlow.324,416.8,465.0,48.2,1494.9,0.0
mainFlow.325,418.0,466.2,48.2,1494.9,0.0
rampFlow.47,423.0,467.4,44.4,1146.27,0.0
mainFlow.326,419.4,469.2,49.8,1494.9,0.0
mainFlow.327,420.6,470.0,49.4,1494.9,0.0
mainFlow.330,424.4,473.6,49.2,1494.9,0.0
mainFlow.329,423.2,474.8,51.6,1494.9,0.0
rampFlow.48,432.0,476.0,44.0,1146.27,0.0
mainFlow.328,422.0,477.6,55.6,1494.9,0.0
mainFlow.332,427.0,480.0,53.0,1494.9,0.0
mainFlow.331,425.8,480.6,54.8,1494.9,0.0
mainFlow.333,428.4,481.2,52.8,1494.9,0.0
mainFlow.335,431.0,482.4,51.4,1494.9,0.0
mainFlow.334,429.6,482.8,53.2,1494.9,0.0
mainFlow.337,433.4,483.6,50.2,1494.9,0.0
mainFlow.336,432.2,484.0,51.8,1494.9,0.0
mainFlow.339,436.0,484.8,48.8,1494.9,0.0
mainFlow.338,434.8,485.8,51.0,1494.9,0.0
mainFlow.341,438.6,485.8,47.2,1494.9,0.0
mainFlow.343,441.2,487.0,45.8,1494.9,0.0
rampFlow.49,441.0,487.2,46.2,1146.27,0.0
mainFlow.345,443.8,488.0,44.2,1494.9,0.0
mainFlow.340,437.4,488.6,51.2,1494.9,0.0
mainFlow.347,446.4,489.2,42.8,1494.9,0.0
mainFlow.342,440.0,489.8,49.8,1494.9,0.0
mainFlow.348,447.6,490.4,42.8,1494.9,0.0
mainFlow.344,442.4,491.0,48.6,1494.9,0.0
mainFlow.349,449.0,492.0,43.0,1494.9,0.0
mainFlow.346,445.0,492.2,47.2,1494.9,0.0
mainFlow.350,450.2,494.0,43.8,1494.9,0.0
rampFlow.50,450.0,494.6,44.6,1146.27,0.0
mainFlow.351,451.4,495.8,44.4,1494.9,0.0
mainFlow.352,452.8,497.0,44.2,1494.9,0.0
mainFlow.353,454.0,497.0,43.0,1494.9,0.0
mainFlow.355,456.6,503.6,47.0,1494.9,0.0
rampFlow.51,459.0,503.8,44.8,1146.27,0.0
mainFlow.354,455.4,505.0,49.6,1494.9,0.0
mainFlow.357,459.2,505.0,45.8,1494.9,0.0
mainFlow.359,461.8,508.0,46.2,1494.9,0.0
mainFlow.360,463.0,509.8,46.8,1494.9,0.0
mainFlow.356,458.0,510.4,52.4,1494.9,0.0
mainFlow.363,467.0,511.2,44.2,1494.9,0.0
mainFlow.358,460.4,511.8,51.4,1494.9,0.0
rampFlow.52,468.0,513.0,45.0,1146.27,0.0
mainFlow.362,465.6,513.6,48.0,1494.9,0.0
mainFlow.365,469.4,518.2,48.8,1494.9,0.0
mainFlow.367,472.0,520.0,48.0,1494.9,0.0
mainFlow.361,464.4,520.6,56.2,1494.9,0.0
mainFlow.369,474.6,521.2,46.6,1494.9,0.0
mainFlow.364,468.2,521.8,53.6,1494.9,0.0
mainFlow.370,476.0,522.6,46.6,1494.9,0.0
mainFlow.366,470.8,523.0,52.2,1494.9,0.0
rampFlow.53,477.0,524.2,47.2,1146.27,0.0
mainFlow.373,479.8,524.2,44.4,1494.9,0.0
mainFlow.368,473.4,525.4,52.0,1494.9,0.0
mainFlow.375,482.4,525.4,43.0,1494.9,0.0
mainFlow.376,483.6,526.6,43.0,1494.9,0.0
rampFlow.54,486.0,528.4,42.4,1146.27,0.0
mainFlow.371,477.2,528.6,51.4,1494.9,0.0
mainFlow.372,478.4,529.2,50.8,1494.9,0.0
mainFlow.374,481.0,531.4,50.4,1494.9,0.0
mainFlow.378,486.2,532.6,46.4,1494.9,0.0
mainFlow.377,485.0,539.2,54.2,1494.9,0.0
mainFlow.381,490.0,541.4,51.4,1494.9,0.0
mainFlow.383,492.6,541.6,49.0,1494.9,0.0
rampFlow.55,495.0,542.8,47.8,1146.27,0.0
mainFlow.382,491.4,543.0,51.6,1494.9,0.0
mainFlow.385,495.2,544.8,49.6,1494.9,0.0
mainFlow.387,497.8,546.0,48.2,1494.9,0.0
mainFlow.386,496.4,547.2,50.8,1494.9,0.0
mainFlow.379,487.4,548.4,61.0,1494.9,0.0
mainFlow.389,500.4,548.6,48.2,1494.9,0.0
mainFlow.380,488.8,549.6,60.8,1494.9,0.0
mainFlow.391,503.0,549.8,46.8,1494.9,0.0
mainFlow.384,494.0,550.8,56.8,1494.9,0.0
mainFlow.393,505.4,551.0,45.6,1494.9,0.0
mainFlow.388,499.0,552.0,53.0,1494.9,0.0
mainFlow.392,504.2,552.0,47.8,1494.9,0.0
rampFlow.56,504.0,553.4,49.4,1146.27,0.0
mainFlow.395,508.0,554.2,46.2,1494.9,0.0
mainFlow.390,501.6,554.6,53.0,1494.9,0.0
mainFlow.396,509.4,555.6,46.2,1494.9,0.0
rampFlow.57,513.0,556.6,43.6,1146.27,0.0
mainFlow.399,513.2,556.8,43.6,1494.9,0.0
mainFlow.394,506.8,560.0,53.2,1494.9,0.0
mainFlow.397,510.6,563.0,52.4,1494.9,0.0
mainFlow.398,512.0,563.2,51.2,1494.9,0.0
mainFlow.402,517.0,564.4,47.4,1494.9,0.0
rampFlow.58,522.0,565.6,43.6,1146.27,0.0
mainFlow.404,519.6,566.8,47.2,1494.9,0.0
mainFlow.406,522.2,568.0,45.8,1494.9,0.0
mainFlow.405,521.0,569.2,48.2,1494.9,0.0
mainFlow.408,524.8,570.6,45.8,1494.9,0.0
mainFlow.400,514.4,571.8,57.4,1494.9,0.0
mainFlow.409,526.0,571.8,45.8,1494.9,0.0
mainFlow.407,523.6,573.0,49.4,1494.9,0.0
rampFlow.59,531.0,574.4,43.4,1146.27,0.0
mainFlow.401,515.8,574.6,58.8,1494.9,0.0
mainFlow.403,518.4,575.2,56.8,1494.9,0.0
mainFlow.412,530.0,578.0,48.0,1494.9,0.0
mainFlow.414,532.6,579.2,46.6,1494.9,0.0
mainFlow.410,527.4,579.6,52.2,1494.9,0.0
mainFlow.411,528.6,580.8,52.2,1494.9,0.0
mainFlow.416,535.0,580.8,45.8,1494.9,0.0
mainFlow.413,531.2,582.0,50.8,1494.9,0.0
mainFlow.417,536.4,582.0,45.6,1494.9,0.0
mainFlow.415,533.8,583.2,49.4,1494.9,0.0
rampFlow.60,540.0,583.4,43.4,1146.27,0.0
mainFlow.420,540.2,584.6,44.4,1494.9,0.0
mainFlow.419,539.0,588.0,49.0,1494.9,0.0
