id,depart,arrival,duration,routeLength,waitingTime
mainFlow.27,57.2,107.4,50.2,1494.9,0.0
rampFlow.12,61.8,108.6,46.8,1146.27,0.0
mainFlow.29,61.6,108.8,47.2,1494.9,0.0
mainFlow.30,63.6,110.0,46.4,1494.9,0.0
mainFlow.31,65.8,111.2,45.4,1494.9,0.0
rampFlow.13,67.0,111.2,44.2,1146.27,0.0
mainFlow.32,67.8,113.0,45.2,1494.9,0.0
mainFlow.33,70.0,120.2,50.2,1494.9,0.0
rampFlow.14,72.2,121.8,49.6,1146.27,0.0
mainFlow.34,72.2,123.6,51.4,1494.9,0.0
mainFlow.36,76.4,124.6,48.2,1494.9,0.0
rampFlow.15,77.2,124.8,47.6,1146.27,0.0
mainFlow.37,78.4,125.8,47.4,1494.9,0.0
mainFlow.38,80.6,127.0,46.4,1494.9,0.0
mainFlow.35,74.2,127.2,53.0,1494.9,0.0
mainFlow.40,84.8,128.2,43.4,1494.9,0.0
rampFlow.16,82.4,128.6,46.2,1146.27,0.0
mainFlow.39,82.8,133.0,50.2,1494.9,0.0
mainFlow.42,89.0,134.0,45.0,1494.9,0.0
rampFlow.17,87.6,134.2,46.6,1146.27,0.0
mainFlow.43,91.2,135.2,44.0,1494.9,0.0
mainFlow.41,87.0,135.4,48.4,1494.9,0.0
rampFlow.18,92.6,136.8,44.2,1146.27,0.0
mainFlow.44,93.2,139.0,45.8,1494.9,0.0
mainFlow.45,95.4,143.6,48.2,1494.9,0.0
rampFlow.19,97.8,144.6,46.8,1146.27,0.0
mainFlow.48,101.8,145.4,43.6,1494.9,0.0
rampFlow.20,103.0,146.4,43.4,1146.27,0.0
mainFlow.47,99.6,150.2,50.6,1494.9,0.0
mainFlow.46,97.6,150.8,53.2,1494.9,0.0
mainFlow.49,103.8,151.4,47.6,1494.9,0.0
mainFlow.50,106.0,152.6,46.6,1494.9,0.0
rampFlow.21,108.2,152.8,44.6,1146.27,0.0
mainFlow.51,108.2,156.2,48.0,1494.9,0.0
mainFlow.52,110.2,157.4,47.2,1494.9,0.0
mainFlow.53,112.4,158.4,46.0,1494.9,0.0
rampFlow.22,113.2,158.8,45.6,1146.27,0.0
mainFlow.54,114.4,160.4,46.0,1494.9,0.0
mainFlow.55,116.6,161.6,45.0,1494.9,0.0
rampFlow.23,118.4,161.8,43.4,1146.27,0.0
mainFlow.56,118.8,162.8,44.0,1494.9,0.0
mainFlow.57,120.8,166.0,45.2,1494.9,0.0
mainFlow.58,123.0,167.4,44.4,1494.9,0.0
rampFlow.24,123.6,168.2,44.6,1146.27,0.0
mainFlow.59,125.0,168.6,43.6,1494.9,0.0
rampFlow.25,128.6,172.8,44.2,1146.27,0.0
mainFlow.60,127.2,173.4,46.2,1494.9,0.0
mainFlow.61,129.2,174.6,45.4,1494.9,0.0
mainFlow.62,131.4,176.2,44.8,1494.9,0.0
rampFlow.26,133.8,177.4,43.6,1146.27,0.0
mainFlow.63,133.6,177.8,44.2,1494.9,0.0
mainFlow.66,139.8,181.6,41.8,1494.9,0.0
mainFlow.67,142.0,185.0,43.0,1494.9,0.0
rampFlow.27,139.0,185.4,46.4,1146.27,0.0
mainFlow.64,135.6,187.6,52.0,1494.9,0.0
mainFlow.68,144.2,188.8,44.6,1494.9,0.0
mainFlow.69,146.2,190.0,43.8,1494.9,0.0
mainFlow.70,148.4,191.2,42.8,1494.9,0.0
mainFlow.65,137.8,192.0,54.2,1494.9,0.0
rampFlow.28,144.2,192.6,48.4,1146.27,0.0
rampFlow.29,149.2,194.0,44.8,1146.27,0.0
mainFlow.71,150.4,197.6,47.2,1494.9,0.0
mainFlow.72,152.6,199.2,46.6,1494.9,0.0
rampFlow.30,154.4,200.0,45.6,1146.27,0.0
mainFlow.74,156.8,200.4,43.6,1494.9,0.0
mainFlow.73,154.8,205.2,50.4,1494.9,0.0
rampFlow.31,159.6,206.4,46.8,1146.27,0.0
mainFlow.76,161.0,206.4,45.4,1494.9,0.0
mainFlow.75,159.0,207.6,48.6,1494.9,0.0
mainFlow.77,163.2,210.2,47.0,1494.9,0.0
rampFlow.32,164.6,211.0,46.4,1146.27,0.0
mainFlow.79,167.4,211.6,44.2,1494.9,0.0
rampFlow.33,169.8,212.4,42.6,1146.27,0.0
mainFlow.80,169.6,214.6,45.0,1494.9,0.0
mainFlow.78,165.4,218.4,53.0,1494.9,0.0
mainFlow.81,171.6,220.6,49.0,1494.9,0.0
rampFlow.34,175.0,220.8,45.8,1146.27,0.0
mainFlow.82,173.8,221.8,48.0,1494.9,0.0
mainFlow.83,175.8,223.0,47.2,1494.9,0.0
mainFlow.84,178.0,223.0,45.0,1494.9,0.0
rampFlow.35,180.2,224.2,44.0,1146.27,0.0
mainFlow.86,182.2,226.0,43.8,1494.9,0.0
mainFlow.88,186.4,227.2,40.8,1494.9,0.0
mainFlow.85,180.2,228.4,48.2,1494.9,0.0
mainFlow.87,184.4,229.4,45.0,1494.9,0.0
rampFlow.36,185.2,229.8,44.6,1146.27,0.0
mainFlow.90,190.8,231.2,40.4,1494.9,0.0
mainFlow.89,188.6,232.4,43.8,1494.9,0.0
mainFlow.92,195.0,238.8,43.8,1494.9,0.0
mainFlow.91,192.8,240.2,47.4,1494.9,0.0
rampFlow.37,190.4,241.2,50.8,1146.27,0.0
rampFlow.39,200.6,241.6,41.0,1146.27,0.0
rampFlow.38,195.6,242.4,46.8,1146.27,0.0
mainFlow.94,199.2,242.8,43.6,1494.9,0.0
mainFlow.96,203.4,244.2,40.8,1494.9,0.0
mainFlow.93,197.0,245.4,48.4,1494.9,0.0
mainFlow.95,201.4,246.8,45.4,1494.9,0.0
rampFlow.40,205.8,249.4,43.6,1146.27,0.0
mainFlow.97,205.6,250.0,44.4,1494.9,0.0
rampFlow.41,211.0,251.6,40.6,1146.27,0.0
mainFlow.99,209.8,254.8,45.0,1494.9,0.0
mainFlow.98,207.6,255.0,47.4,1494.9,0.0
mainFlow.101,214.0,257.4,43.4,1494.9,0.0
rampFlow.42,216.2,258.4,42.2,1146.27,0.0
mainFlow.100,211.8,260.0,48.2,1494.9,0.0
rampFlow.43,221.2,266.2,45.0,1146.27,0.0
mainFlow.103,218.2,269.8,51.6,1494.9,0.0
mainFlow.105,222.4,270.6,48.2,1494.9,0.0
mainFlow.104,220.4,271.8,51.4,1494.9,0.0
mainFlow.107,226.8,273.0,46.2,1494.9,0.0
mainFlow.106,224.6,274.4,49.8,1494.9,0.0
mainFlow.109,231.0,275.6,44.6,1494.9,0.0
mainFlow.110,233.0,276.8,43.8,1494.9,0.0
mainFlow.102,216.2,277.8,61.6,1494.9,0.0
mainFlow.111,235.2,278.2,43.0,1494.9,0.0
rampFlow.44,226.4,279.0,52.6,1146.27,0.0
mainFlow.112,237.4,279.4,42.0,1494.9,0.0
rampFlow.45,231.6,280.2,48.6,1146.27,0.0
mainFlow.108,228.8,280.6,51.8,1494.9,0.0
rampFlow.46,236.6,283.4,46.8,1146.27,0.0
mainFlow.115,243.6,284.4,40.8,1494.9,0.0
rampFlow.47,241.8,286.0,44.2,1146.27,0.0
mainFlow.114,241.6,286.4,44.8,1494.9,0.0
mainFlow.116,245.8,288.8,43.0,1494.9,0.0
mainFlow.113,239.4,291.0,51.6,1494.9,0.0
mainFlow.117,248.0,293.0,45.0,1494.9,0.0
rampFlow.48,247.0,293.4,46.4,1146.27,0.0
mainFlow.118,250.0,294.2,44.2,1494.9,0.0
mainFlow.119,252.2,298.0,45.8,1494.9,0.0
rampFlow.49,252.2,298.0,45.8,1146.27,0.0
mainFlow.120,254.2,299.2,45.0,1494.9,0.0
mainFlow.122,258.4,302.2,43.8,1494.9,0.0
rampFlow.50,257.2,304.8,47.6,1146.27,0.0
mainFlow.124,262.8,304.8,42.0,1494.9,0.0
mainFlow.121,256.4,306.8,50.4,1494.9,0.0
mainFlow.123,260.6,309.0,48.4,1494.9,0.0
rampFlow.51,262.4,309.0,46.6,1146.27,0.0
mainFlow.126,267.0,310.2,43.2,1494.9,0.0
rampFlow.52,267.6,310.8,43.2,1146.27,0.0
mainFlow.127,269.0,311.6,42.6,1494.9,0.0
mainFlow.125,264.8,312.0,47.2,1494.9,0.0
mainFlow.128,271.2,315.2,44.0,1494.9,0.0
rampFlow.53,272.6,315.8,43.2,1146.27,0.0
mainFlow.129,273.4,316.4,43.0,1494.9,0.0
rampFlow.54,277.8,319.6,41.8,1146.27,0.0
mainFlow.130,275.4,323.4,48.0,1494.9,0.0
mainFlow.131,277.6,326.8,49.2,1494.9,0.0
rampFlow.55,283.0,328.2,45.2,1146.27,0.0
mainFlow.133,281.8,328.6,46.8,1494.9,0.0
mainFlow.132,279.6,331.4,51.8,1494.9,0.0
mainFlow.136,288.2,332.8,44.6,1494.9,0.0
mainFlow.134,284.0,334.0,50.0,1494.9,0.0
rampFlow.56,288.2,334.0,45.8,1146.27,0.0
mainFlow.137,290.2,335.4,45.2,1494.9,0.0
mainFlow.135,286.0,335.8,49.8,1494.9,0.0
rampFlow.57,293.2,337.2,44.0,1146.27,0.0
mainFlow.140,296.6,339.2,42.6,1494.9,0.0
mainFlow.138,292.4,346.0,53.6,1494.9,0.0
mainFlow.139,294.6,346.4,51.8,1494.9,0.0
mainFlow.141,298.8,347.6,48.8,1494.9,0.0
rampFlow.58,298.4,348.8,50.4,1146.27,0.0
rampFlow.59,303.6,348.8,45.2,1146.27,0.0
mainFlow.143,303.0,350.0,47.0,1494.9,0.0
mainFlow.144,305.0,351.2,46.2,1494.9,0.0
mainFlow.145,307.2,352.4,45.2,1494.9,0.0
mainFlow.142,300.8,352.6,51.8,1494.9,0.0
rampFlow.60,308.6,353.8,45.2,1146.27,0.0
mainFlow.146,309.4,355.8,46.4,1494.9,0.0
rampFlow.61,313.8,357.0,43.2,1146.27,0.0
mainFlow.147,311.4,358.4,47.0,1494.9,0.0
mainFlow.149,315.6,359.2,43.6,1494.9,0.0
mainFlow.148,313.6,359.6,46.0,1494.9,0.0
rampFlow.62,319.0,360.6,41.6,1146.27,0.0
mainFlow.150,317.8,362.8,45.0,1494.9,0.0
mainFlow.152,322.0,365.6,43.6,1494.9,0.0
rampFlow.63,324.2,366.2,42.0,1146.27,0.0
mainFlow.154,326.2,368.4,42.2,1494.9,0.0
mainFlow.153,324.2,371.4,47.2,1494.9,0.0
mainFlow.156,330.6,372.8,42.2,1494.9,0.0
rampFlow.64,329.2,374.0,44.8,1146.27,0.0
mainFlow.151,320.0,374.4,54.4,1494.9,0.0
rampFlow.65,334.4,376.6,42.2,1146.27,0.0
mainFlow.155,328.4,378.0,49.6,1494.9,0.0
mainFlow.158,334.8,379.2,44.4,1494.9,0.0
mainFlow.160,339.0,380.6,41.6,1494.9,0.0
rampFlow.66,339.6,381.6,42.0,1146.27,0.0
mainFlow.159,336.8,383.8,47.0,1494.9,0.0
mainFlow.161,341.0,385.0,44.0,1494.9,0.0
mainFlow.157,332.6,388.4,55.8,1494.9,0.0
mainFlow.162,343.2,388.6,45.4,1494.9,0.0
rampFlow.67,344.6,389.8,45.2,1146.27,0.0
mainFlow.163,345.4,389.8,44.4,1494.9,0.0
mainFlow.165,349.6,392.4,42.8,1494.9,0.0
mainFlow.164,347.4,394.0,46.6,1494.9,0.0
rampFlow.68,349.8,396.8,47.0,1146.27,0.0
mainFlow.167,353.8,397.2,43.4,1494.9,0.0
mainFlow.168,356.0,398.4,42.4,1494.9,0.0
mainFlow.166,351.6,398.8,47.2,1494.9,0.0
mainFlow.169,358.0,399.6,41.6,1494.9,0.0
rampFlow.69,355.0,403.0,48.0,1146.27,0.0
rampFlow.70,360.2,404.4,44.2,1146.27,0.0
mainFlow.170,360.2,407.6,47.4,1494.9,0.0
mainFlow.171,362.2,408.8,46.6,1494.9,0.0
rampFlow.71,365.2,409.8,44.6,1146.27,0.0
mainFlow.172,364.4,410.0,45.6,1494.9,0.0
mainFlow.173,366.6,411.4,44.8,1494.9,0.0
mainFlow.175,370.8,412.6,41.8,1494.9,0.0
rampFlow.72,370.4,413.8,43.4,1146.27,0.0
mainFlow.174,368.6,415.8,47.2,1494.9,0.0
mainFlow.176,372.8,417.0,44.2,1494.9,0.0
mainFlow.177,375.0,423.4,48.4,1494.9,0.0
rampFlow.73,375.6,423.8,48.2,1146.27,0.0
mainFlow.178,377.2,424.6,47.4,1494.9,0.0
mainFlow.179,379.2,426.0,46.8,1494.9,0.0
rampFlow.74,380.6,429.0,48.4,1146.27,0.0
mainFlow.181,383.4,430.2,46.8,1494.9,0.0
rampFlow.75,385.8,430.8,45.0,1146.27,0.0
mainFlow.182,385.6,431.4,45.8,1494.9,0.0
rampFlow.76,391.0,432.8,41.8,1146.27,0.0
mainFlow.183,387.6,442.4,54.8,1494.9,0.0
mainFlow.185,392.0,443.6,51.6,1494.9,0.0
mainFlow.187,396.2,444.8,48.6,1494.9,0.0
mainFlow.180,381.4,445.2,63.8,1494.9,0.0
mainFlow.186,394.0,446.0,52.0,1494.9,0.0
rampFlow.77,396.2,446.4,50.2,1146.27,0.0
mainFlow.188,398.2,447.2,49.0,1494.9,0.0
mainFlow.190,402.6,448.6,46.0,1494.9,0.0
mainFlow.184,389.8,450.0,60.2,1494.9,0.0
mainFlow.189,400.4,450.0,49.6,1494.9,0.0
rampFlow.78,401.2,451.2,50.0,1146.27,0.0
mainFlow.191,404.6,451.4,46.8,1494.9,0.0
mainFlow.192,406.8,452.6,45.8,1494.9,0.0
mainFlow.193,408.8,454.8,46.0,1494.9,0.0
rampFlow.79,406.4,455.2,48.8,1146.27,0.0
rampFlow.80,411.6,456.6,45.0,1146.27,0.0
mainFlow.194,411.0,463.8,52.8,1494.9,0.0
mainFlow.195,413.2,465.0,51.8,1494.9,0.0
rampFlow.81,416.6,465.4,48.8,1146.27,0.0
mainFlow.196,415.2,466.2,51.0,1494.9,0.0
mainFlow.197,417.4,467.4,50.0,1494.9,0.0
mainFlow.198,419.4,467.6,48.2,1494.9,0.0
mainFlow.199,421.6,468.8,47.2,1494.9,0.0
rampFlow.82,421.8,468.8,47.0,1146.27,0.0
mainFlow.200,423.6,470.0,46.4,1494.9,0.0
rampFlow.83,427.0,471.4,44.4,1146.27,0.0
mainFlow.202,428.0,474.0,46.0,1494.9,0.0
rampFlow.84,432.2,475.2,43.0,1146.27,0.0
mainFlow.204,432.2,475.4,43.2,1494.9,0.0
mainFlow.203,430.0,481.0,51.0,1494.9,0.0
mainFlow.205,434.2,482.2,48.0,1494.9,0.0
mainFlow.206,436.4,483.4,47.0,1494.9,0.0
mainFlow.207,438.6,484.6,46.0,1494.9,0.0
mainFlow.201,425.8,485.4,59.6,1494.9,0.0
mainFlow.208,440.6,485.8,45.2,1494.9,0.0
rampFlow.85,437.2,486.6,49.4,1146.27,0.0
mainFlow.209,442.8,487.0,44.2,1494.9,0.0
rampFlow.86,442.4,488.2,45.8,1146.27,0.0
mainFlow.210,444.8,490.6,45.8,1494.9,0.0
rampFlow.87,447.6,491.2,43.6,1146.27,0.0
mainFlow.212,449.2,492.0,42.8,1494.9,0.0
mainFlow.211,447.0,493.2,46.2,1494.9,0.0
mainFlow.214,453.4,496.6,43.2,1494.9,0.0
rampFlow.88,452.6,497.2,44.6,1146.27,0.0
mainFlow.213,451.2,500.0,48.8,1494.9,0.0
mainFlow.215,455.4,501.4,46.0,1494.9,0.0
rampFlow.89,457.8,502.6,44.8,1146.27,0.0
mainFlow.216,457.6,504.8,47.2,1494.9,0.0
mainFlow.217,459.8,505.6,45.8,1494.9,0.0
rampFlow.90,463.0,506.8,43.8,1146.27,0.0
mainFlow.218,461.8,507.4,45.6,1494.9,0.0
mainFlow.220,466.0,508.6,42.6,1494.9,0.0
mainFlow.219,464.0,514.0,50.0,1494.9,0.0
rampFlow.91,468.2,515.0,46.8,1146.27,0.0
mainFlow.222,470.2,515.2,45.0,1494.9,0.0
mainFlow.221,468.2,516.2,48.0,1494.9,0.0
mainFlow.223,472.4,516.4,44.0,1494.9,0.0
rampFlow.92,473.2,517.4,44.2,1146.27,0.0
mainFlow.225,476.6,520.0,43.4,1494.9,0.0
mainFlow.224,474.6,520.8,46.2,1494.9,0.0
mainFlow.226,478.8,521.2,42.4,1494.9,0.0
rampFlow.93,478.4,522.0,43.6,1146.27,0.0
mainFlow.227,480.8,532.4,51.6,1494.9,0.0
mainFlow.230,487.2,533.4,46.2,1494.9,0.0
rampFlow.94,483.6,534.6,51.0,1146.27,0.0
mainFlow.229,485.2,535.6,50.4,1494.9,0.0
mainFlow.228,483.0,535.8,52.8,1494.9,0.0
rampFlow.95,488.6,537.0,48.4,1146.27,0.0
mainFlow.232,491.4,537.0,45.6,1494.9,0.0
mainFlow.231,489.4,538.4,49.0,1494.9,0.0
rampFlow.96,493.8,539.6,45.8,1146.27,0.0
mainFlow.234,495.8,540.0,44.2,1494.9,0.0
mainFlow.236,500.0,541.2,41.2,1494.9,0.0
mainFlow.233,493.6,543.8,50.2,1494.9,0.0
mainFlow.238,504.2,543.8,39.6,1494.9,0.0
rampFlow.97,499.0,545.2,46.2,1146.27,0.0
mainFlow.235,497.8,546.4,48.6,1494.9,0.0
rampFlow.98,504.2,548.0,43.8,1146.27,0.0
mainFlow.240,508.4,548.0,39.6,1494.9,0.0
mainFlow.237,502.0,553.0,51.0,1494.9,0.0
mainFlow.239,506.4,553.2,46.8,1494.9,0.0
rampFlow.99,509.2,554.2,45.0,1146.27,0.0
mainFlow.242,512.6,557.8,45.2,1494.9,0.0
rampFlow.100,514.4,559.8,45.4,1146.27,0.0
mainFlow.241,510.6,563.4,52.8,1494.9,0.0
mainFlow.243,514.8,564.6,49.8,1494.9,0.0
mainFlow.244,516.8,565.8,49.0,1494.9,0.0
mainFlow.246,521.2,565.8,44.6,1494.9,0.0
mainFlow.245,519.0,567.0,48.0,1494.9,0.0
rampFlow.102,524.6,569.2,44.6,1146.27,0.0
rampFlow.101,519.6,570.4,50.8,1146.27,0.0
mainFlow.250,529.6,573.4,43.8,1494.9,0.0
mainFlow.247,523.2,573.6,50.4,1494.9,0.0
rampFlow.103,529.8,575.0,45.2,1146.27,0.0
mainFlow.251,531.8,575.6,43.8,1494.9,0.0
mainFlow.249,527.4,577.6,50.2,1494.9,0.0
mainFlow.252,533.8,580.8,47.0,1494.9,0.0
mainFlow.248,525.4,581.2,55.8,1494.9,0.0
mainFlow.253,536.0,582.0,46.0,1494.9,0.0
rampFlow.104,535.0,582.4,47.4,1146.27,0.0
mainFlow.255,540.2,583.4,43.2,1494.9,0.0
mainFlow.256,542.4,584.6,42.2,1494.9,0.0
rampFlow.105,540.2,585.8,45.6,1146.27,0.0
mainFlow.258,546.6,590.4,43.8,1494.9,0.0
mainFlow.254,538.0,590.6,52.6,1494.9,0.0
mainFlow.260,550.8,591.6,40.8,1494.9,0.0
rampFlow.106,545.2,591.8,46.6,1146.27,0.0
mainFlow.259,548.6,593.4,44.8,1494.9,0.0
mainFlow.257,544.4,594.4,50.0,1494.9,0.0
mainFlow.262,555.0,595.4,40.4,1494.9,0.0
rampFlow.107,550.4,595.6,45.2,1146.27,0.0
mainFlow.261,552.8,598.2,45.4,1494.9,0.0
rampFlow.108,555.6,601.8,46.2,1146.27,0.0
mainFlow.263,557.2,601.8,44.6,1494.9,0.0
mainFlow.266,563.4,605.8,42.4,1494.9,0.0
rampFlow.109,560.6,606.8,46.2,1146.27,0.0
mainFlow.267,565.6,607.8,42.2,1494.9,0.0
mainFlow.264,559.2,609.0,49.8,1494.9,0.0
rampFlow.110,565.8,612.4,46.6,1146.27,0.0
rampFlow.111,571.0,617.0,46.0,1146.27,0.0
mainFlow.265,561.4,617.4,56.0,1494.9,0.0
mainFlow.271,574.0,620.8,46.8,1494.9,0.0
mainFlow.268,567.8,621.4,53.6,1494.9,0.0
mainFlow.272,576.2,622.0,45.8,1494.9,0.0
rampFlow.112,576.2,622.6,46.4,1146.27,0.0
mainFlow.273,578.4,624.0,45.6,1494.9,0.0
mainFlow.269,569.8,624.8,55.0,1494.9,0.0
rampFlow.113,581.2,625.2,44.0,1146.27,0.0
mainFlow.270,572.0,626.2,54.2,1494.9,0.0
mainFlow.274,580.4,630.8,50.4,1494.9,0.0
mainFlow.275,582.6,632.0,49.4,1494.9,0.0
rampFlow.114,586.4,632.0,45.6,1146.27,0.0
mainFlow.276,584.6,633.2,48.6,1494.9,0.0
mainFlow.277,586.8,634.4,47.6,1494.9,0.0
mainFlow.278,589.0,634.4,45.4,1494.9,0.0
mainFlow.279,591.0,635.6,44.6,1494.9,0.0
rampFlow.115,591.6,635.8,44.2,1146.27,0.0
mainFlow.280,593.2,639.2,46.0,1494.9,0.0
rampFlow.116,596.6,639.4,42.8,1146.27,0.0
mainFlow.281,595.2,640.4,45.2,1494.9,0.0
mainFlow.282,597.4,641.6,44.2,1494.9,0.0
mainFlow.283,599.4,645.6,46.2,1494.9,0.0
