id,depart,arrival,duration,routeLength,waitingTime
mainFlow.32,34.0,80.6,46.6,1494.9,0.0
mainFlow.24,25.6,81.6,56.0,1494.9,0.0
rampFlow.12,36.0,82.0,46.0,1146.27,0.0
rampFlow.11,33.0,82.8,49.8,1146.27,0.0
mainFlow.30,31.8,83.8,52.0,1494.9,0.0
mainFlow.26,27.6,84.2,56.6,1494.9,0.0
mainFlow.28,29.8,85.0,55.2,1494.9,0.0
mainFlow.35,37.2,88.6,51.4,1494.9,0.0
rampFlow.13,39.0,89.0,50.0,1146.27,0.0
mainFlow.37,39.2,89.8,50.6,1494.9,0.0
rampFlow.14,42.0,90.4,48.4,1146.27,0.0
mainFlow.39,41.4,91.0,49.6,1494.9,0.0
mainFlow.34,36.2,91.8,55.6,1494.9,0.0
mainFlow.40,42.4,92.2,49.8,1494.9,0.0
rampFlow.15,45.0,93.0,48.0,1146.27,0.0
mainFlow.41,43.6,93.8,50.2,1494.9,0.0
mainFlow.43,45.6,95.0,49.4,1494.9,0.0
mainFlow.36,38.2,95.2,57.0,1494.9,0.0
mainFlow.45,47.8,96.2,48.4,1494.9,0.0
rampFlow.16,48.0,96.6,48.6,1146.27,0.0
mainFlow.38,40.4,97.8,57.4,1494.9,0.0
mainFlow.47,49.8,98.0,48.2,1494.9,0.0
rampFlow.17,51.0,99.0,48.0,1146.27,0.0
mainFlow.42,44.6,99.2,54.6,1494.9,0.0
rampFlow.18,54.0,100.4,46.4,1146.27,0.0
mainFlow.49,52.0,101.4,49.4,1494.9,0.0
mainFlow.44,46.6,102.6,56.0,1494.9,0.0
mainFlow.51,54.2,102.6,48.4,1494.9,0.0
rampFlow.19,57.0,103.8,46.8,1146.27,0.0
mainFlow.53,56.2,104.2,48.0,1494.9,0.0
mainFlow.46,48.8,105.4,56.6,1494.9,0.0
mainFlow.55,58.4,105.4,47.0,1494.9,0.0
mainFlow.57,60.4,106.6,46.2,1494.9,0.0
mainFlow.48,51.0,107.2,56.2,1494.9,0.0
mainFlow.59,62.6,107.8,45.2,1494.9,0.0
rampFlow.20,60.0,108.4,48.4,1146.27,0.0
rampFlow.21,63.0,109.2,46.2,1146.27,0.0
mainFlow.50,53.0,109.6,56.6,1494.9,0.0
mainFlow.52,55.2,111.0,55.8,1494.9,0.0
mainFlow.61,64.6,111.2,46.6,1494.9,0.0
mainFlow.54,57.2,112.2,55.0,1494.9,0.0
mainFlow.63,66.8,112.6,45.8,1494.9,0.0
rampFlow.22,66.0,113.4,47.4,1146.27,0.0
mainFlow.65,69.0,113.8,44.8,1494.9,0.0
mainFlow.56,59.4,114.8,55.4,1494.9,0.0
mainFlow.66,70.0,115.2,45.2,1494.9,0.0
rampFlow.23,69.0,116.0,47.0,1146.27,0.0
mainFlow.60,63.6,116.4,52.8,1494.9,0.0
mainFlow.58,61.6,117.2,55.6,1494.9,0.0
mainFlow.67,71.0,121.6,50.6,1494.9,0.0
rampFlow.24,72.0,122.8,50.8,1146.27,0.0
mainFlow.69,73.2,122.8,49.6,1494.9,0.0
mainFlow.62,65.8,124.0,58.2,1494.9,0.0
mainFlow.71,75.2,125.0,49.8,1494.9,0.0
rampFlow.25,75.0,125.6,50.6,1146.27,0.0
mainFlow.73,77.4,126.2,48.8,1494.9,0.0
mainFlow.64,67.8,126.8,59.0,1494.9,0.0
mainFlow.75,79.6,127.4,47.8,1494.9,0.0
rampFlow.26,78.0,128.2,50.2,1146.27,0.0
mainFlow.77,81.6,128.6,47.0,1494.9,0.0
mainFlow.68,72.2,129.4,57.2,1494.9,0.0
mainFlow.79,83.8,129.8,46.0,1494.9,0.0
rampFlow.27,81.0,130.6,49.6,1146.27,0.0
mainFlow.78,82.8,131.0,48.2,1494.9,0.0
mainFlow.70,74.2,131.8,57.6,1494.9,0.0
mainFlow.72,76.4,132.2,55.8,1494.9,0.0
rampFlow.28,84.0,133.0,49.0,1146.27,0.0
mainFlow.74,78.4,134.2,55.8,1494.9,0.0
mainFlow.81,85.8,134.4,48.6,1494.9,0.0
mainFlow.83,88.0,135.6,47.6,1494.9,0.0
rampFlow.29,87.0,136.2,49.2,1146.27,0.0
mainFlow.85,90.2,136.8,46.6,1494.9,0.0
mainFlow.76,80.6,137.4,56.8,1494.9,0.0
mainFlow.84,89.0,138.0,49.0,1494.9,0.0
rampFlow.30,90.0,138.6,48.6,1146.27,0.0
mainFlow.87,92.2,139.4,47.2,1494.9,0.0
mainFlow.80,84.8,140.0,55.2,1494.9,0.0
mainFlow.89,94.4,140.6,46.2,1494.9,0.0
rampFlow.31,93.0,141.0,48.0,1146.27,0.0
mainFlow.91,96.4,141.8,45.4,1494.9,0.0
mainFlow.82,87.0,143.0,56.0,1494.9,0.0
mainFlow.93,98.6,143.0,44.4,1494.9,0.0
rampFlow.32,96.0,144.2,48.2,1146.27,0.0
mainFlow.88,93.2,145.0,51.8,1494.9,0.0
mainFlow.86,91.2,145.4,54.2,1494.9,0.0
mainFlow.95,100.8,146.2,45.4,1494.9,0.0
mainFlow.90,95.4,147.4,52.0,1494.9,0.0
mainFlow.97,102.8,149.8,47.0,1494.9,0.0
rampFlow.33,99.0,150.4,51.4,1146.27,0.0
mainFlow.99,105.0,151.0,46.0,1494.9,0.0
rampFlow.34,102.0,151.8,49.8,1146.27,0.0
mainFlow.101,107.0,152.2,45.2,1494.9,0.0
mainFlow.92,97.6,153.0,55.4,1494.9,0.0
mainFlow.103,109.2,153.4,44.2,1494.9,0.0
rampFlow.35,105.0,154.2,49.2,1146.27,0.0
mainFlow.105,111.2,154.6,43.4,1494.9,0.0
mainFlow.94,99.6,155.2,55.6,1494.9,0.0
mainFlow.107,113.4,155.8,42.4,1494.9,0.0
rampFlow.36,108.0,156.4,48.4,1146.27,0.0
mainFlow.98,103.8,157.2,53.4,1494.9,0.0
mainFlow.96,101.8,157.6,55.8,1494.9,0.0
mainFlow.104,110.2,158.4,48.2,1494.9,0.0
rampFlow.37,111.0,159.0,48.0,1146.27,0.0
mainFlow.100,106.0,159.4,53.4,1494.9,0.0
mainFlow.109,115.6,162.2,46.6,1494.9,0.0
rampFlow.38,114.0,163.0,49.0,1146.27,0.0
mainFlow.111,117.6,163.6,46.0,1494.9,0.0
mainFlow.102,108.2,164.4,56.2,1494.9,0.0
mainFlow.110,116.6,164.8,48.2,1494.9,0.0
rampFlow.39,117.0,165.6,48.6,1146.27,0.0
rampFlow.40,120.0,166.0,46.0,1146.27,0.0
mainFlow.113,119.8,168.4,48.6,1494.9,0.0
mainFlow.115,121.8,169.8,48.0,1494.9,0.0
mainFlow.117,124.0,170.8,46.8,1494.9,0.0
mainFlow.119,126.2,172.2,46.0,1494.9,0.0
mainFlow.121,128.2,173.4,45.2,1494.9,0.0
mainFlow.123,130.4,174.8,44.4,1494.9,0.0
mainFlow.106,112.4,175.0,62.6,1494.9,0.0
mainFlow.125,132.4,176.0,43.6,1494.9,0.0
rampFlow.41,123.0,176.4,53.4,1146.27,0.0
mainFlow.108,114.4,177.6,63.2,1494.9,0.0
mainFlow.124,131.4,177.8,46.4,1494.9,0.0
rampFlow.42,126.0,178.8,52.8,1146.27,0.0
mainFlow.114,120.8,179.0,58.2,1494.9,0.0
mainFlow.112,118.8,179.6,60.8,1494.9,0.0
rampFlow.43,129.0,181.0,52.0,1146.27,0.0
mainFlow.118,125.0,181.8,56.8,1494.9,0.0
mainFlow.116,123.0,182.8,59.8,1494.9,0.0
rampFlow.45,135.0,183.0,48.0,1146.27,0.0
rampFlow.44,132.0,184.0,52.0,1146.27,0.0
mainFlow.120,127.2,184.2,57.0,1494.9,0.0
rampFlow.46,138.0,185.4,47.4,1146.27,0.0
mainFlow.127,134.6,185.6,51.0,1494.9,0.0
mainFlow.122,129.2,186.8,57.6,1494.9,0.0
mainFlow.129,136.8,186.8,50.0,1494.9,0.0
mainFlow.131,138.8,188.0,49.2,1494.9,0.0
rampFlow.47,141.0,188.4,47.4,1146.27,0.0
mainFlow.133,141.0,189.2,48.2,1494.9,0.0
mainFlow.126,133.6,189.8,56.2,1494.9,0.0
mainFlow.135,143.0,190.4,47.4,1494.9,0.0
mainFlow.128,135.6,191.0,55.4,1494.9,0.0
mainFlow.137,145.2,191.6,46.4,1494.9,0.0
rampFlow.48,144.0,192.2,48.2,1146.27,0.0
mainFlow.130,137.8,192.6,54.8,1494.9,0.0
rampFlow.49,147.0,194.0,47.0,1146.27,0.0
mainFlow.139,147.4,194.2,46.8,1494.9,0.0
mainFlow.132,139.8,195.4,55.6,1494.9,0.0
rampFlow.50,150.0,195.4,45.4,1146.27,0.0
mainFlow.134,142.0,196.6,54.6,1494.9,0.0
mainFlow.141,149.4,198.0,48.6,1494.9,0.0
mainFlow.136,144.2,198.8,54.6,1494.9,0.0
mainFlow.143,151.6,199.2,47.6,1494.9,0.0
rampFlow.51,153.0,200.2,47.2,1146.27,0.0
mainFlow.142,150.4,200.4,50.0,1494.9,0.0
mainFlow.138,146.2,202.4,56.2,1494.9,0.0
rampFlow.52,156.0,203.6,47.6,1146.27,0.0
mainFlow.145,153.6,205.4,51.8,1494.9,0.0
mainFlow.140,148.4,205.8,57.4,1494.9,0.0
mainFlow.146,154.8,206.6,51.8,1494.9,0.0
rampFlow.53,159.0,207.8,48.8,1146.27,0.0
mainFlow.144,152.6,209.6,57.0,1494.9,0.0
mainFlow.147,155.8,210.4,54.6,1494.9,0.0
mainFlow.149,157.8,211.6,53.8,1494.9,0.0
rampFlow.54,162.0,211.8,49.8,1146.27,0.0
mainFlow.151,160.0,212.6,52.6,1494.9,0.0
mainFlow.148,156.8,213.0,56.2,1494.9,0.0
mainFlow.153,162.2,213.8,51.6,1494.9,0.0
rampFlow.55,165.0,214.2,49.2,1146.27,0.0
mainFlow.155,164.2,215.0,50.8,1494.9,0.0
mainFlow.150,159.0,215.6,56.6,1494.9,0.0
mainFlow.157,166.4,216.2,49.8,1494.9,0.0
rampFlow.56,168.0,216.6,48.6,1146.27,0.0
mainFlow.159,168.4,217.4,49.0,1494.9,0.0
mainFlow.152,161.0,218.0,57.0,1494.9,0.0
mainFlow.161,170.6,218.6,48.0,1494.9,0.0
mainFlow.154,163.2,219.0,55.8,1494.9,0.0
mainFlow.163,172.8,219.8,47.0,1494.9,0.0
rampFlow.57,171.0,220.6,49.6,1146.27,0.0
mainFlow.162,171.6,221.0,49.4,1494.9,0.0
mainFlow.156,165.4,221.8,56.4,1494.9,0.0
mainFlow.165,174.8,222.2,47.4,1494.9,0.0
rampFlow.58,174.0,223.0,49.0,1146.27,0.0
mainFlow.167,177.0,223.4,46.4,1494.9,0.0
mainFlow.166,175.8,224.8,49.0,1494.9,0.0
mainFlow.158,167.4,225.4,58.0,1494.9,0.0
mainFlow.169,179.0,226.0,47.0,1494.9,0.0
rampFlow.59,177.0,226.6,49.6,1146.27,0.0
mainFlow.170,180.2,227.2,47.0,1494.9,0.0
mainFlow.160,169.6,227.8,58.2,1494.9,0.0
mainFlow.171,181.2,228.4,47.2,1494.9,0.0
rampFlow.60,180.0,229.2,49.2,1146.27,0.0
mainFlow.173,183.4,230.4,47.0,1494.9,0.0
mainFlow.164,173.8,230.8,57.0,1494.9,0.0
mainFlow.174,184.4,231.6,47.2,1494.9,0.0
rampFlow.61,183.0,232.0,49.0,1146.27,0.0
mainFlow.172,182.2,232.8,50.6,1494.9,0.0
mainFlow.168,178.0,233.2,55.2,1494.9,0.0
rampFlow.62,186.0,233.8,47.8,1146.27,0.0
mainFlow.175,185.4,236.4,51.0,1494.9,0.0
rampFlow.63,189.0,237.0,48.0,1146.27,0.0
mainFlow.177,187.6,237.6,50.0,1494.9,0.0
mainFlow.179,189.6,238.8,49.2,1494.9,0.0
rampFlow.64,192.0,239.6,47.6,1146.27,0.0
mainFlow.181,191.8,240.0,48.2,1494.9,0.0
mainFlow.176,186.4,241.2,54.8,1494.9,0.0
mainFlow.183,193.8,241.2,47.4,1494.9,0.0
mainFlow.184,195.0,242.2,47.2,1494.9,0.0
rampFlow.65,195.0,242.6,47.6,1146.27,0.0
mainFlow.178,188.6,243.6,55.0,1494.9,0.0
mainFlow.180,190.8,244.8,54.0,1494.9,0.0
rampFlow.66,198.0,245.6,47.6,1146.27,0.0
mainFlow.185,196.0,247.4,51.4,1494.9,0.0
mainFlow.182,192.8,248.6,55.8,1494.9,0.0
mainFlow.187,198.2,249.6,51.4,1494.9,0.0
rampFlow.67,201.0,250.6,49.6,1146.27,0.0
mainFlow.189,200.2,250.8,50.6,1494.9,0.0
rampFlow.68,204.0,252.0,48.0,1146.27,0.0
mainFlow.186,197.0,253.0,56.0,1494.9,0.0
mainFlow.191,202.4,256.4,54.0,1494.9,0.0
rampFlow.69,207.0,256.4,49.4,1146.27,0.0
mainFlow.193,204.4,257.6,53.2,1494.9,0.0
mainFlow.195,206.6,258.8,52.2,1494.9,0.0
rampFlow.70,210.0,258.8,48.8,1146.27,0.0
mainFlow.197,208.8,260.0,51.2,1494.9,0.0
mainFlow.199,210.8,261.2,50.4,1494.9,0.0
mainFlow.201,213.0,262.4,49.4,1494.9,0.0
mainFlow.203,215.0,263.6,48.6,1494.9,0.0
mainFlow.188,199.2,264.8,65.6,1494.9,0.0
mainFlow.205,217.2,264.8,47.6,1494.9,0.0
mainFlow.207,219.4,266.0,46.6,1494.9,0.0
mainFlow.190,201.4,266.2,64.8,1494.9,0.0
mainFlow.209,221.4,267.2,45.8,1494.9,0.0
rampFlow.71,213.0,267.4,54.4,1146.27,0.0
mainFlow.192,203.4,268.8,65.4,1494.9,0.0
mainFlow.211,223.6,269.6,46.0,1494.9,0.0
mainFlow.194,205.6,270.0,64.4,1494.9,0.0
mainFlow.213,225.6,271.0,45.4,1494.9,0.0
rampFlow.72,216.0,271.2,55.2,1146.27,0.0
mainFlow.196,207.6,272.4,64.8,1494.9,0.0
mainFlow.200,211.8,273.4,61.6,1494.9,0.0
rampFlow.73,219.0,273.8,54.8,1146.27,0.0
mainFlow.215,227.8,274.8,47.0,1494.9,0.0
mainFlow.198,209.8,275.0,65.2,1494.9,0.0
mainFlow.217,230.0,276.0,46.0,1494.9,0.0
mainFlow.202,214.0,276.4,62.4,1494.9,0.0
mainFlow.219,232.0,277.8,45.8,1494.9,0.0
rampFlow.74,222.0,278.2,56.2,1146.27,0.0
mainFlow.221,234.2,279.0,44.8,1494.9,0.0
mainFlow.204,216.2,279.4,63.2,1494.9,0.0
mainFlow.206,218.2,280.2,62.0,1494.9,0.0
rampFlow.75,225.0,280.6,55.6,1146.27,0.0
rampFlow.76,228.0,282.0,54.0,1146.27,0.0
mainFlow.223,236.2,282.2,46.0,1494.9,0.0
mainFlow.208,220.4,283.2,62.8,1494.9,0.0
rampFlow.77,231.0,283.2,52.2,1146.27,0.0
mainFlow.210,222.4,284.6,62.2,1494.9,0.0
mainFlow.225,238.4,285.6,47.2,1494.9,0.0
rampFlow.78,234.0,286.2,52.2,1146.27,0.0
mainFlow.227,240.4,286.8,46.4,1494.9,0.0
mainFlow.212,224.6,287.6,63.0,1494.9,0.0
mainFlow.228,241.6,288.0,46.4,1494.9,0.0
rampFlow.79,237.0,288.8,51.8,1146.27,0.0
rampFlow.80,240.0,289.2,49.2,1146.27,0.0
mainFlow.214,226.8,290.0,63.2,1494.9,0.0
mainFlow.216,228.8,290.4,61.6,1494.9,0.0
mainFlow.218,231.0,291.6,60.6,1494.9,0.0
mainFlow.229,242.6,292.6,50.0,1494.9,0.0
rampFlow.81,243.0,293.8,50.8,1146.27,0.0
mainFlow.231,244.8,293.8,49.0,1494.9,0.0
mainFlow.220,233.0,294.8,61.8,1494.9,0.0
mainFlow.233,246.8,295.0,48.2,1494.9,0.0
rampFlow.82,246.0,296.0,50.0,1146.27,0.0
mainFlow.235,249.0,296.2,47.2,1494.9,0.0
mainFlow.236,250.0,297.2,47.2,1494.9,0.0
mainFlow.222,235.2,297.4,62.2,1494.9,0.0
mainFlow.226,239.4,298.4,59.0,1494.9,0.0
rampFlow.83,249.0,298.6,49.6,1146.27,0.0
mainFlow.224,237.4,299.8,62.4,1494.9,0.0
rampFlow.84,252.0,301.2,49.2,1146.27,0.0
mainFlow.230,243.6,302.4,58.8,1494.9,0.0
mainFlow.237,251.0,302.6,51.6,1494.9,0.0
rampFlow.85,255.0,303.8,48.8,1146.27,0.0
mainFlow.239,253.2,304.0,50.8,1494.9,0.0
mainFlow.232,245.8,305.0,59.2,1494.9,0.0
mainFlow.241,255.4,305.2,49.8,1494.9,0.0
rampFlow.86,258.0,306.2,48.2,1146.27,0.0
mainFlow.242,256.4,306.4,50.0,1494.9,0.0
mainFlow.234,248.0,307.4,59.4,1494.9,0.0
mainFlow.243,257.4,307.8,50.4,1494.9,0.0
mainFlow.245,259.6,309.0,49.4,1494.9,0.0
rampFlow.87,261.0,309.0,48.0,1146.27,0.0
mainFlow.238,252.2,311.8,59.6,1494.9,0.0
mainFlow.247,261.6,312.4,50.8,1494.9,0.0
rampFlow.88,264.0,313.0,49.0,1146.27,0.0
mainFlow.249,263.8,313.6,49.8,1494.9,0.0
mainFlow.240,254.2,314.2,60.0,1494.9,0.0
mainFlow.251,266.0,314.8,48.8,1494.9,0.0
rampFlow.89,267.0,315.4,48.4,1146.27,0.0
mainFlow.253,268.0,316.0,48.0,1494.9,0.0
mainFlow.244,258.4,316.6,58.2,1494.9,0.0
mainFlow.255,270.2,317.2,47.0,1494.9,0.0
mainFlow.246,260.6,317.8,57.2,1494.9,0.0
mainFlow.257,272.2,318.4,46.2,1494.9,0.0
rampFlow.90,270.0,319.2,49.2,1146.27,0.0
mainFlow.258,273.4,319.6,46.2,1494.9,0.0
mainFlow.248,262.8,320.4,57.6,1494.9,0.0
mainFlow.250,264.8,320.8,56.0,1494.9,0.0
rampFlow.91,273.0,322.0,49.0,1146.27,0.0
rampFlow.92,276.0,322.0,46.0,1146.27,0.0
mainFlow.256,271.2,326.6,55.4,1494.9,0.0
mainFlow.261,276.4,327.0,50.6,1494.9,0.0
mainFlow.252,267.0,327.8,60.8,1494.9,0.0
mainFlow.263,278.6,328.4,49.8,1494.9,0.0
mainFlow.254,269.0,329.0,60.0,1494.9,0.0
mainFlow.264,279.6,329.6,50.0,1494.9,0.0
rampFlow.93,279.0,330.2,51.2,1146.27,0.0
rampFlow.94,282.0,331.0,49.0,1146.27,0.0
mainFlow.265,280.8,333.2,52.4,1494.9,0.0
mainFlow.259,274.4,333.8,59.4,1494.9,0.0
mainFlow.267,282.8,334.6,51.8,1494.9,0.0
rampFlow.95,285.0,335.0,50.0,1146.27,0.0
mainFlow.269,285.0,335.8,50.8,1494.9,0.0
mainFlow.260,275.4,336.2,60.8,1494.9,0.0
mainFlow.271,287.0,336.8,49.8,1494.9,0.0
rampFlow.96,288.0,337.8,49.8,1146.27,0.0
mainFlow.273,289.2,338.0,48.8,1494.9,0.0
mainFlow.262,277.6,338.8,61.2,1494.9,0.0
mainFlow.272,288.2,339.2,51.0,1494.9,0.0
rampFlow.97,291.0,340.0,49.0,1146.27,0.0
mainFlow.266,281.8,340.4,58.6,1494.9,0.0
mainFlow.268,284.0,341.8,57.8,1494.9,0.0
mainFlow.275,291.4,342.0,50.6,1494.9,0.0
mainFlow.276,292.4,343.2,50.8,1494.9,0.0
rampFlow.98,294.0,343.2,49.2,1146.27,0.0
mainFlow.270,286.0,344.4,58.4,1494.9,0.0
mainFlow.279,295.6,345.8,50.2,1494.9,0.0
rampFlow.99,297.0,346.6,49.6,1146.27,0.0
mainFlow.281,297.6,347.0,49.4,1494.9,0.0
mainFlow.274,290.2,348.0,57.8,1494.9,0.0
mainFlow.283,299.8,348.2,48.4,1494.9,0.0
rampFlow.100,300.0,349.2,49.2,1146.27,0.0
mainFlow.285,302.0,349.4,47.4,1494.9,0.0
rampFlow.101,303.0,350.6,47.6,1146.27,0.0
mainFlow.277,293.4,351.8,58.4,1494.9,0.0
mainFlow.287,304.0,352.8,48.8,1494.9,0.0
mainFlow.278,294.6,353.0,58.4,1494.9,0.0
mainFlow.289,306.2,354.0,47.8,1494.9,0.0
rampFlow.102,306.0,354.4,48.4,1146.27,0.0
mainFlow.291,308.2,355.2,47.0,1494.9,0.0
mainFlow.280,296.6,355.6,59.0,1494.9,0.0
mainFlow.293,310.4,356.4,46.0,1494.9,0.0
rampFlow.103,309.0,357.0,48.0,1146.27,0.0
mainFlow.294,311.4,357.4,46.0,1494.9,0.0
mainFlow.282,298.8,358.4,59.6,1494.9,0.0
mainFlow.295,312.6,359.0,46.4,1494.9,0.0
mainFlow.284,300.8,359.6,58.8,1494.9,0.0
mainFlow.297,314.6,360.2,45.6,1494.9,0.0
rampFlow.104,312.0,360.8,48.8,1146.27,0.0
mainFlow.298,315.6,361.4,45.8,1494.9,0.0
mainFlow.286,303.0,362.2,59.2,1494.9,0.0
rampFlow.105,315.0,362.4,47.4,1146.27,0.0
mainFlow.288,305.0,363.8,58.8,1494.9,0.0
mainFlow.299,316.8,364.2,47.4,1494.9,0.0
mainFlow.290,307.2,365.2,58.0,1494.9,0.0
mainFlow.301,318.8,365.4,46.6,1494.9,0.0
mainFlow.303,321.0,366.6,45.6,1494.9,0.0
rampFlow.106,318.0,367.6,49.6,1146.27,0.0
mainFlow.302,320.0,367.8,47.8,1494.9,0.0
mainFlow.292,309.4,368.8,59.4,1494.9,0.0
mainFlow.304,322.0,369.2,47.2,1494.9,0.0
rampFlow.107,321.0,370.0,49.0,1146.27,0.0
mainFlow.307,325.2,370.4,45.2,1494.9,0.0
mainFlow.296,313.6,371.2,57.6,1494.9,0.0
mainFlow.309,327.4,372.0,44.6,1494.9,0.0
rampFlow.108,324.0,372.4,48.4,1146.27,0.0
mainFlow.311,329.4,373.2,43.8,1494.9,0.0
mainFlow.300,317.8,373.6,55.8,1494.9,0.0
rampFlow.109,327.0,374.6,47.6,1146.27,0.0
rampFlow.110,330.0,376.0,46.0,1146.27,0.0
mainFlow.313,331.6,376.4,44.8,1494.9,0.0
mainFlow.315,333.6,377.6,44.0,1494.9,0.0
mainFlow.317,335.8,378.8,43.0,1494.9,0.0
mainFlow.316,334.8,381.8,47.0,1494.9,0.0
mainFlow.305,323.0,382.0,59.0,1494.9,0.0
mainFlow.319,338.0,383.0,45.0,1494.9,0.0
rampFlow.111,333.0,383.4,50.4,1146.27,0.0
mainFlow.321,340.0,384.2,44.2,1494.9,0.0
mainFlow.306,324.2,384.6,60.4,1494.9,0.0
mainFlow.323,342.2,385.4,43.2,1494.9,0.0
rampFlow.112,336.0,385.6,49.6,1146.27,0.0
mainFlow.320,339.0,386.6,47.6,1494.9,0.0
mainFlow.308,326.2,387.0,60.8,1494.9,0.0
mainFlow.310,328.4,387.6,59.2,1494.9,0.0
mainFlow.312,330.6,388.8,58.2,1494.9,0.0
mainFlow.314,332.6,390.2,57.6,1494.9,0.0
mainFlow.322,341.0,392.4,51.4,1494.9,0.0
rampFlow.113,339.0,392.6,53.6,1146.27,0.0
mainFlow.324,343.2,393.8,50.6,1494.9,0.0
rampFlow.114,342.0,394.0,52.0,1146.27,0.0
mainFlow.325,344.2,395.0,50.8,1494.9,0.0
mainFlow.318,336.8,395.2,58.4,1494.9,0.0
mainFlow.327,346.4,396.2,49.8,1494.9,0.0
rampFlow.115,345.0,396.4,51.4,1146.27,0.0
mainFlow.329,348.6,397.4,48.8,1494.9,0.0
rampFlow.116,348.0,397.6,49.6,1146.27,0.0
mainFlow.330,349.6,398.6,49.0,1494.9,0.0
rampFlow.117,351.0,398.8,47.8,1146.27,0.0
mainFlow.326,345.4,399.8,54.4,1494.9,0.0
mainFlow.331,350.6,402.2,51.6,1494.9,0.0
rampFlow.118,354.0,402.4,48.4,1146.27,0.0
mainFlow.333,352.8,403.6,50.8,1494.9,0.0
mainFlow.328,347.4,404.2,56.8,1494.9,0.0
rampFlow.119,357.0,404.8,47.8,1146.27,0.0
mainFlow.332,351.6,405.8,54.2,1494.9,0.0
mainFlow.335,354.8,407.2,52.4,1494.9,0.0
mainFlow.337,357.0,407.2,50.2,1494.9,0.0
rampFlow.120,360.0,408.4,48.4,1146.27,0.0
mainFlow.336,356.0,409.4,53.4,1494.9,0.0
mainFlow.334,353.8,409.6,55.8,1494.9,0.0
mainFlow.341,361.2,410.8,49.6,1494.9,0.0
rampFlow.121,363.0,411.4,48.4,1146.27,0.0
mainFlow.343,363.4,412.0,48.6,1494.9,0.0
mainFlow.345,365.4,413.0,47.6,1494.9,0.0
mainFlow.347,367.6,414.2,46.6,1494.9,0.0
mainFlow.338,358.0,415.2,57.2,1494.9,0.0
mainFlow.349,369.6,415.4,45.8,1494.9,0.0
rampFlow.122,366.0,416.4,50.4,1146.27,0.0
mainFlow.350,370.8,416.6,45.8,1494.9,0.0
mainFlow.339,359.2,419.0,59.8,1494.9,0.0
mainFlow.351,371.8,419.0,47.2,1494.9,0.0
mainFlow.352,372.8,420.2,47.4,1494.9,0.0
rampFlow.123,369.0,420.4,51.4,1146.27,0.0
rampFlow.125,375.0,421.4,46.4,1146.27,0.0
mainFlow.340,360.2,421.6,61.4,1494.9,0.0
mainFlow.344,364.4,422.6,58.2,1494.9,0.0
mainFlow.342,362.2,422.8,60.6,1494.9,0.0
rampFlow.124,372.0,423.8,51.8,1146.27,0.0
mainFlow.353,374.0,425.2,51.2,1494.9,0.0
mainFlow.346,366.6,425.4,58.8,1494.9,0.0
mainFlow.355,376.0,426.4,50.4,1494.9,0.0
rampFlow.126,378.0,426.6,48.6,1146.27,0.0
