id,depart,arrival,duration,routeLength,waitingTime
mainFlow.23,63.8,114.0,50.2,1494.9,0.0
mainFlow.24,66.6,115.2,48.6,1494.9,0.0
rampFlow.17,68.0,115.2,47.2,1146.27,0.0
mainFlow.25,69.4,116.4,47.0,1494.9,0.0
mainFlow.26,72.0,117.6,45.6,1494.9,0.0
rampFlow.18,72.0,117.6,45.6,1146.27,0.0
mainFlow.27,74.8,120.0,45.2,1494.9,0.0
mainFlow.30,83.2,123.0,39.8,1494.9,0.0
rampFlow.19,76.0,123.4,47.4,1146.27,0.0
rampFlow.20,80.0,129.6,49.6,1146.27,0.0
mainFlow.28,77.6,130.2,52.6,1494.9,0.0
rampFlow.21,84.0,131.4,47.4,1146.27,0.0
mainFlow.29,80.4,133.2,52.8,1494.9,0.0
mainFlow.31,86.0,134.0,48.0,1494.9,0.0
rampFlow.22,88.0,135.2,47.2,1146.27,0.0
mainFlow.32,88.8,135.4,46.6,1494.9,0.0
rampFlow.23,92.0,136.6,44.6,1146.27,0.0
mainFlow.34,94.2,138.2,44.0,1494.9,0.0
mainFlow.35,97.0,139.6,42.6,1494.9,0.0
rampFlow.24,96.0,140.8,44.8,1146.27,0.0
mainFlow.36,99.8,140.8,41.0,1494.9,0.0
mainFlow.33,91.4,143.6,52.2,1494.9,0.0
rampFlow.25,100.0,144.8,44.8,1146.27,0.0
mainFlow.37,102.6,148.4,45.8,1494.9,0.0
rampFlow.26,104.0,150.0,46.0,1146.27,0.0
rampFlow.27,108.0,155.0,47.0,1146.27,0.0
mainFlow.40,110.8,155.2,44.4,1494.9,0.0
mainFlow.38,105.4,156.6,51.2,1494.9,0.0
rampFlow.28,112.0,157.4,45.4,1146.27,0.0
mainFlow.39,108.0,159.6,51.6,1494.9,0.0
mainFlow.41,113.6,160.8,47.2,1494.9,0.0
rampFlow.29,116.0,162.0,46.0,1146.27,0.0
mainFlow.43,119.2,163.4,44.2,1494.9,0.0
mainFlow.42,116.4,164.4,48.0,1494.9,0.0
rampFlow.30,120.0,166.0,46.0,1146.27,0.0
mainFlow.44,122.0,167.8,45.8,1494.9,0.0
rampFlow.31,124.0,168.6,44.6,1146.27,0.0
mainFlow.45,124.8,170.8,46.0,1494.9,0.0
rampFlow.32,128.0,172.0,44.0,1146.27,0.0
mainFlow.46,127.4,172.2,44.8,1494.9,0.0
mainFlow.47,130.2,173.8,43.6,1494.9,0.0
rampFlow.33,132.0,176.0,44.0,1146.27,0.0
mainFlow.48,133.0,177.4,44.4,1494.9,0.0
rampFlow.34,136.0,178.8,42.8,1146.27,0.0
mainFlow.49,135.8,182.4,46.6,1494.9,0.0
rampFlow.35,140.0,184.0,44.0,1146.27,0.0
mainFlow.50,138.6,184.8,46.2,1494.9,0.0
mainFlow.51,141.4,186.0,44.6,1494.9,0.0
rampFlow.36,144.0,187.6,43.6,1146.27,0.0
mainFlow.52,144.0,188.8,44.8,1494.9,0.0
mainFlow.53,146.8,191.2,44.4,1494.9,0.0
mainFlow.55,152.4,193.8,41.4,1494.9,0.0
rampFlow.37,148.0,196.2,48.2,1146.27,0.0
mainFlow.56,155.2,198.2,43.0,1494.9,0.0
rampFlow.38,152.0,198.8,46.8,1146.27,0.0
rampFlow.39,156.0,200.4,44.4,1146.27,0.0
mainFlow.54,149.6,205.6,56.0,1494.9,0.0
rampFlow.40,160.0,206.0,46.0,1146.27,0.0
mainFlow.58,160.8,207.2,46.4,1494.9,0.0
mainFlow.57,158.0,208.0,50.0,1494.9,0.0
mainFlow.59,163.4,208.4,45.0,1494.9,0.0
rampFlow.41,164.0,209.6,45.6,1146.27,0.0
mainFlow.60,166.2,212.8,46.6,1494.9,0.0
rampFlow.42,168.0,213.8,45.8,1146.27,0.0
mainFlow.62,171.8,214.2,42.4,1494.9,0.0
rampFlow.43,172.0,216.2,44.2,1146.27,0.0
mainFlow.61,169.0,220.2,51.2,1494.9,0.0
mainFlow.63,174.6,221.6,47.0,1494.9,0.0
rampFlow.44,176.0,222.8,46.8,1146.27,0.0
mainFlow.64,177.4,224.4,47.0,1494.9,0.0
mainFlow.66,182.8,224.4,41.6,1494.9,0.0
rampFlow.45,180.0,228.8,48.8,1146.27,0.0
mainFlow.65,180.0,229.4,49.4,1494.9,0.0
rampFlow.46,184.0,230.2,46.2,1146.27,0.0
mainFlow.67,185.6,230.6,45.0,1494.9,0.0
mainFlow.68,188.4,231.8,43.4,1494.9,0.0
rampFlow.47,188.0,234.6,46.6,1146.27,0.0
mainFlow.69,191.2,236.2,45.0,1494.9,0.0
rampFlow.48,192.0,236.2,44.2,1146.27,0.0
mainFlow.70,194.0,237.4,43.4,1494.9,0.0
mainFlow.71,196.6,238.6,42.0,1494.9,0.0
rampFlow.49,196.0,242.4,46.4,1146.27,0.0
mainFlow.72,199.4,243.2,43.8,1494.9,0.0
rampFlow.50,200.0,244.0,44.0,1146.27,0.0
mainFlow.73,202.2,244.8,42.6,1494.9,0.0
rampFlow.51,204.0,246.0,42.0,1146.27,0.0
mainFlow.74,205.0,248.8,43.8,1494.9,0.0
rampFlow.52,208.0,250.0,42.0,1146.27,0.0
rampFlow.53,212.0,254.8,42.8,1146.27,0.0
mainFlow.76,210.6,255.4,44.8,1494.9,0.0
mainFlow.77,213.4,256.6,43.2,1494.9,0.0
rampFlow.54,216.0,259.2,43.2,1146.27,0.0
mainFlow.75,207.8,262.8,55.0,1494.9,0.0
mainFlow.78,216.0,263.0,47.0,1494.9,0.0
mainFlow.79,218.8,264.2,45.4,1494.9,0.0
rampFlow.55,220.0,265.0,45.0,1146.27,0.0
mainFlow.80,221.6,265.4,43.8,1494.9,0.0
rampFlow.56,224.0,267.6,43.6,1146.27,0.0
mainFlow.81,224.4,269.4,45.0,1494.9,0.0
rampFlow.57,228.0,270.6,42.6,1146.27,0.0
mainFlow.83,230.0,270.8,40.8,1494.9,0.0
mainFlow.84,232.6,272.6,40.0,1494.9,0.0
mainFlow.82,227.2,274.6,47.4,1494.9,0.0
rampFlow.58,232.0,278.0,46.0,1146.27,0.0
rampFlow.59,236.0,279.4,43.4,1146.27,0.0
rampFlow.60,240.0,284.2,44.2,1146.27,0.0
mainFlow.86,238.2,289.4,51.2,1494.9,0.0
mainFlow.87,241.0,290.6,49.6,1494.9,0.0
rampFlow.61,244.0,291.0,47.0,1146.27,0.0
mainFlow.88,243.8,291.8,48.0,1494.9,0.0
mainFlow.89,246.6,293.0,46.4,1494.9,0.0
rampFlow.62,248.0,294.0,46.0,1146.27,0.0
mainFlow.91,252.0,295.4,43.4,1494.9,0.0
mainFlow.92,254.8,296.6,41.8,1494.9,0.0
mainFlow.85,235.4,298.2,62.8,1494.9,0.0
mainFlow.90,249.4,299.2,49.8,1494.9,0.0
rampFlow.63,252.0,299.6,47.6,1146.27,0.0
rampFlow.64,256.0,300.6,44.6,1146.27,0.0
rampFlow.65,260.0,302.0,42.0,1146.27,0.0
mainFlow.95,263.2,305.2,42.0,1494.9,0.0
mainFlow.93,257.6,307.2,49.6,1494.9,0.0
rampFlow.66,264.0,308.6,44.6,1146.27,0.0
mainFlow.94,260.4,311.8,51.4,1494.9,0.0
mainFlow.96,266.0,313.0,47.0,1494.9,0.0
rampFlow.67,268.0,314.2,46.2,1146.27,0.0
mainFlow.97,268.6,318.0,49.4,1494.9,0.0
rampFlow.68,272.0,318.2,46.2,1146.27,0.0
mainFlow.98,271.4,319.2,47.8,1494.9,0.0
mainFlow.99,274.2,320.4,46.2,1494.9,0.0
mainFlow.100,277.0,320.8,43.8,1494.9,0.0
rampFlow.69,276.0,322.2,46.2,1146.27,0.0
mainFlow.102,282.6,325.6,43.0,1494.9,0.0
rampFlow.70,280.0,327.8,47.8,1146.27,0.0
rampFlow.71,284.0,329.8,45.8,1146.27,0.0
mainFlow.101,279.8,330.2,50.4,1494.9,0.0
mainFlow.104,288.0,331.0,43.0,1494.9,0.0
rampFlow.72,288.0,332.2,44.2,1146.27,0.0
mainFlow.103,285.4,335.4,50.0,1494.9,0.0
mainFlow.105,290.8,336.6,45.8,1494.9,0.0
rampFlow.73,292.0,337.6,45.6,1146.27,0.0
mainFlow.106,293.6,337.8,44.2,1494.9,0.0
rampFlow.74,296.0,339.4,43.4,1146.27,0.0
mainFlow.107,296.4,340.2,43.8,1494.9,0.0
mainFlow.108,299.2,341.4,42.2,1494.9,0.0
rampFlow.75,300.0,346.0,46.0,1146.27,0.0
rampFlow.76,304.0,347.4,43.4,1146.27,0.0
mainFlow.109,302.0,351.2,49.2,1494.9,0.0
rampFlow.77,308.0,353.0,45.0,1146.27,0.0
mainFlow.111,307.4,355.0,47.6,1494.9,0.0
mainFlow.110,304.6,355.2,50.6,1494.9,0.0
mainFlow.113,313.0,357.2,44.2,1494.9,0.0
rampFlow.78,312.0,358.4,46.4,1146.27,0.0
mainFlow.114,315.8,359.0,43.2,1494.9,0.0
mainFlow.112,310.2,360.2,50.0,1494.9,0.0
rampFlow.79,316.0,361.6,45.6,1146.27,0.0
rampFlow.80,320.0,363.4,43.4,1146.27,0.0
mainFlow.115,318.6,372.2,53.6,1494.9,0.0
mainFlow.116,321.4,373.2,51.8,1494.9,0.0
mainFlow.117,324.0,374.4,50.4,1494.9,0.0
rampFlow.81,324.0,374.8,50.8,1146.27,0.0
mainFlow.119,329.6,375.6,46.0,1494.9,0.0
mainFlow.120,332.4,376.8,44.4,1494.9,0.0
rampFlow.82,328.0,377.0,49.0,1146.27,0.0
rampFlow.83,332.0,378.0,46.0,1146.27,0.0
mainFlow.118,326.8,378.2,51.4,1494.9,0.0
mainFlow.121,335.2,379.6,44.4,1494.9,0.0
rampFlow.84,336.0,380.2,44.2,1146.27,0.0
mainFlow.122,338.0,384.4,46.4,1494.9,0.0
rampFlow.85,340.0,385.8,45.8,1146.27,0.0
mainFlow.123,340.6,386.4,45.8,1494.9,0.0
mainFlow.124,343.4,387.6,44.2,1494.9,0.0
rampFlow.86,344.0,388.2,44.2,1146.27,0.0
mainFlow.125,346.2,391.2,45.0,1494.9,0.0
rampFlow.87,348.0,391.6,43.6,1146.27,0.0
mainFlow.127,351.8,394.8,43.0,1494.9,0.0
rampFlow.88,352.0,397.0,45.0,1146.27,0.0
mainFlow.128,354.6,397.0,42.4,1494.9,0.0
rampFlow.89,356.0,398.4,42.4,1146.27,0.0
rampFlow.90,360.0,400.6,40.6,1146.27,0.0
mainFlow.126,349.0,403.4,54.4,1494.9,0.0
mainFlow.130,360.0,405.4,45.4,1494.9,0.0
rampFlow.91,364.0,406.8,42.8,1146.27,0.0
mainFlow.129,357.4,407.4,50.0,1494.9,0.0
mainFlow.132,365.6,410.0,44.4,1494.9,0.0
mainFlow.133,368.4,411.2,42.8,1494.9,0.0
mainFlow.134,371.2,412.6,41.4,1494.9,0.0
rampFlow.92,368.0,413.2,45.2,1146.27,0.0
rampFlow.93,372.0,414.0,42.0,1146.27,0.0
mainFlow.131,362.8,418.2,55.4,1494.9,0.0
mainFlow.135,374.0,419.4,45.4,1494.9,0.0
rampFlow.94,376.0,420.0,44.0,1146.27,0.0
mainFlow.136,376.6,420.6,44.0,1494.9,0.0
rampFlow.95,380.0,421.8,41.8,1146.27,0.0
mainFlow.137,379.4,426.2,46.8,1494.9,0.0
mainFlow.139,385.0,428.8,43.8,1494.9,0.0
rampFlow.96,384.0,429.6,45.6,1146.27,0.0
mainFlow.141,390.6,430.6,40.0,1494.9,0.0
mainFlow.138,382.2,432.4,50.2,1494.9,0.0
rampFlow.97,388.0,433.8,45.8,1146.27,0.0
mainFlow.140,387.8,438.8,51.0,1494.9,0.0
rampFlow.98,392.0,439.8,47.8,1146.27,0.0
mainFlow.142,393.2,440.0,46.8,1494.9,0.0
rampFlow.99,396.0,441.4,45.4,1146.27,0.0
mainFlow.143,396.0,442.6,46.6,1494.9,0.0
mainFlow.144,398.8,443.8,45.0,1494.9,0.0
rampFlow.100,400.0,444.6,44.6,1146.27,0.0
mainFlow.145,401.6,448.0,46.4,1494.9,0.0
rampFlow.101,404.0,448.6,44.6,1146.27,0.0
mainFlow.146,404.4,449.2,44.8,1494.9,0.0
mainFlow.147,407.2,450.4,43.2,1494.9,0.0
rampFlow.102,408.0,454.2,46.2,1146.27,0.0
rampFlow.103,412.0,457.0,45.0,1146.27,0.0
mainFlow.149,412.6,458.6,46.0,1494.9,0.0
mainFlow.148,410.0,461.8,51.8,1494.9,0.0
mainFlow.151,418.2,465.0,46.8,1494.9,0.0
mainFlow.152,421.0,466.2,45.2,1494.9,0.0
mainFlow.150,415.4,469.8,54.4,1494.9,0.0
mainFlow.154,426.6,471.2,44.6,1494.9,0.0
mainFlow.156,432.0,472.8,40.8,1494.9,0.0
rampFlow.104,416.0,473.2,57.2,1146.27,0.0
rampFlow.107,428.0,474.2,46.2,1146.27,0.0
rampFlow.105,420.0,474.4,54.4,1146.27,0.0
mainFlow.155,429.2,477.4,48.2,1494.9,0.0
rampFlow.106,424.0,478.6,54.6,1146.27,0.0
rampFlow.108,432.0,478.8,46.8,1146.27,0.0
mainFlow.153,423.8,480.0,56.2,1494.9,0.0
mainFlow.157,434.8,480.8,46.0,1494.9,0.0
rampFlow.109,436.0,483.0,47.0,1146.27,0.0
rampFlow.110,440.0,484.2,44.2,1146.27,0.0
mainFlow.158,437.6,484.4,46.8,1494.9,0.0
mainFlow.159,440.4,486.8,46.4,1494.9,0.0
rampFlow.111,444.0,488.2,44.2,1146.27,0.0
mainFlow.161,446.0,492.2,46.2,1494.9,0.0
mainFlow.162,448.6,495.0,46.4,1494.9,0.0
mainFlow.160,443.2,495.4,52.2,1494.9,0.0
rampFlow.113,452.0,496.2,44.2,1146.27,0.0
rampFlow.112,448.0,497.4,49.4,1146.27,0.0
mainFlow.164,454.2,500.0,45.8,1494.9,0.0
rampFlow.114,456.0,500.8,44.8,1146.27,0.0
mainFlow.166,459.8,501.6,41.8,1494.9,0.0
mainFlow.163,451.4,504.6,53.2,1494.9,0.0
mainFlow.165,457.0,506.0,49.0,1494.9,0.0
rampFlow.115,460.0,506.0,46.0,1146.27,0.0
mainFlow.167,462.6,507.4,44.8,1494.9,0.0
mainFlow.168,465.2,508.8,43.6,1494.9,0.0
mainFlow.170,470.8,511.6,40.8,1494.9,0.0
rampFlow.118,472.0,513.4,41.4,1146.27,0.0
mainFlow.169,468.0,517.6,49.6,1494.9,0.0
rampFlow.116,464.0,518.0,54.0,1146.27,0.0
mainFlow.172,476.4,518.8,42.4,1494.9,0.0
rampFlow.117,468.0,519.2,51.2,1146.27,0.0
mainFlow.173,479.2,520.2,41.0,1494.9,0.0
rampFlow.119,476.0,521.2,45.2,1146.27,0.0
mainFlow.171,473.6,522.4,48.8,1494.9,0.0
rampFlow.120,480.0,523.8,43.8,1146.27,0.0
rampFlow.121,484.0,525.8,41.8,1146.27,0.0
mainFlow.174,482.0,529.0,47.0,1494.9,0.0
mainFlow.175,484.6,530.4,45.8,1494.9,0.0
rampFlow.122,488.0,531.8,43.8,1146.27,0.0
mainFlow.176,487.4,533.4,46.0,1494.9,0.0
mainFlow.177,490.2,533.6,43.4,1494.9,0.0
rampFlow.123,492.0,538.0,46.0,1146.27,0.0
mainFlow.178,493.0,539.0,46.0,1494.9,0.0
mainFlow.179,495.8,540.2,44.4,1494.9,0.0
rampFlow.124,496.0,540.6,44.6,1146.27,0.0
rampFlow.125,500.0,542.4,42.4,1146.27,0.0
mainFlow.180,498.6,545.8,47.2,1494.9,0.0
mainFlow.181,501.2,547.0,45.8,1494.9,0.0
rampFlow.126,504.0,548.2,44.2,1146.27,0.0
mainFlow.182,504.0,549.6,45.6,1494.9,0.0
mainFlow.184,509.6,550.4,40.8,1494.9,0.0
rampFlow.127,508.0,550.8,42.8,1146.27,0.0
mainFlow.183,506.8,556.8,50.0,1494.9,0.0
rampFlow.128,512.0,558.0,46.0,1146.27,0.0
mainFlow.185,512.4,558.0,45.6,1494.9,0.0
mainFlow.186,515.2,559.2,44.0,1494.9,0.0
rampFlow.129,516.0,560.4,44.4,1146.27,0.0
mainFlow.188,520.6,560.8,40.2,1494.9,0.0
rampFlow.130,520.0,561.8,41.8,1146.27,0.0
mainFlow.187,518.0,565.0,47.0,1494.9,0.0
mainFlow.189,523.4,566.2,42.8,1494.9,0.0
rampFlow.131,524.0,572.2,48.2,1146.27,0.0
mainFlow.191,529.0,577.2,48.2,1494.9,0.0
mainFlow.192,531.8,578.4,46.6,1494.9,0.0
rampFlow.132,528.0,578.8,50.8,1146.27,0.0
rampFlow.133,532.0,579.8,47.8,1146.27,0.0
mainFlow.190,526.2,580.0,53.8,1494.9,0.0
rampFlow.134,536.0,581.6,45.6,1146.27,0.0
mainFlow.193,534.6,582.0,47.4,1494.9,0.0
rampFlow.135,540.0,583.8,43.8,1146.27,0.0
mainFlow.194,537.2,587.4,50.2,1494.9,0.0
mainFlow.195,540.0,587.4,47.4,1494.9,0.0
mainFlow.196,542.8,588.6,45.8,1494.9,0.0
mainFlow.197,545.6,589.8,44.2,1494.9,0.0
rampFlow.136,544.0,590.2,46.2,1146.27,0.0
mainFlow.198,548.4,591.0,42.6,1494.9,0.0
mainFlow.199,551.2,595.4,44.2,1494.9,0.0
rampFlow.137,548.0,596.2,48.2,1146.27,0.0
mainFlow.200,553.8,596.6,42.8,1494.9,0.0
rampFlow.138,552.0,597.8,45.8,1146.27,0.0
rampFlow.139,556.0,599.2,43.2,1146.27,0.0
mainFlow.202,559.4,604.6,45.2,1494.9,0.0
rampFlow.140,560.0,605.6,45.6,1146.27,0.0
mainFlow.201,556.6,609.6,53.0,1494.9,0.0
mainFlow.204,565.0,610.6,45.6,1494.9,0.0
rampFlow.141,564.0,611.0,47.0,1146.27,0.0
mainFlow.203,562.2,611.8,49.6,1494.9,0.0
rampFlow.142,568.0,613.0,45.0,1146.27,0.0
rampFlow.143,572.0,616.0,44.0,1146.27,0.0
mainFlow.206,570.6,620.8,50.2,1494.9,0.0
rampFlow.144,576.0,622.2,46.2,1146.27,0.0
mainFlow.205,567.8,623.2,55.4,1494.9,0.0
mainFlow.208,576.0,623.4,47.4,1494.9,0.0
mainFlow.209,578.8,627.4,48.6,1494.9,0.0
mainFlow.207,573.2,628.6,55.4,1494.9,0.0
mainFlow.210,581.6,629.0,47.4,1494.9,0.0
rampFlow.145,580.0,629.8,49.8,1146.27,0.0
mainFlow.211,584.4,630.2,45.8,1494.9,0.0
rampFlow.146,584.0,631.2,47.2,1146.27,0.0
rampFlow.147,588.0,631.4,43.4,1146.27,0.0
rampFlow.148,592.0,633.0,41.0,1146.27,0.0
mainFlow.213,589.8,637.4,47.6,1494.9,0.0
rampFlow.149,596.0,638.8,42.8,1146.27,0.0
mainFlow.212,587.2,640.4,53.2,1494.9,0.0
mainFlow.215,595.4,640.8,45.4,1494.9,0.0
mainFlow.216,598.2,642.0,43.8,1494.9,0.0
mainFlow.214,592.6,643.2,50.6,1494.9,0.0
