id,depart,arrival,duration,routeLength,waitingTime
mainFlow.33,44.0,87.8,43.8,1494.9,0.0
rampFlow.8,41.2,88.4,47.2,1146.27,0.0
mainFlow.32,42.8,90.0,47.2,1494.9,0.0
rampFlow.9,46.4,91.2,44.8,1146.27,0.0
mainFlow.35,46.8,91.2,44.4,1494.9,0.0
mainFlow.34,45.4,92.4,47.0,1494.9,0.0
mainFlow.36,48.0,93.6,45.6,1494.9,0.0
mainFlow.37,49.4,99.6,50.2,1494.9,0.0
rampFlow.10,51.6,100.8,49.2,1146.27,0.0
mainFlow.40,53.4,100.8,47.4,1494.9,0.0
mainFlow.42,56.0,102.0,46.0,1494.9,0.0
mainFlow.38,50.8,102.6,51.8,1494.9,0.0
mainFlow.41,54.8,103.2,48.4,1494.9,0.0
rampFlow.11,56.6,103.8,47.2,1146.27,0.0
mainFlow.43,57.4,104.4,47.0,1494.9,0.0
mainFlow.39,52.0,105.8,53.8,1494.9,0.0
mainFlow.46,61.4,106.0,44.6,1494.9,0.0
rampFlow.12,61.8,107.2,45.4,1146.27,0.0
mainFlow.48,64.0,107.2,43.2,1494.9,0.0
mainFlow.47,62.8,108.4,45.6,1494.9,0.0
mainFlow.49,65.4,110.0,44.6,1494.9,0.0
mainFlow.44,58.8,110.2,51.4,1494.9,0.0
mainFlow.45,60.0,111.0,51.0,1494.9,0.0
mainFlow.50,66.8,112.6,45.8,1494.9,0.0
rampFlow.13,67.0,113.0,46.0,1146.27,0.0
rampFlow.14,72.2,115.4,43.2,1146.27,0.0
mainFlow.52,69.4,119.2,49.8,1494.9,0.0
mainFlow.51,68.0,120.4,52.4,1494.9,0.0
mainFlow.54,72.0,120.4,48.4,1494.9,0.0
mainFlow.53,70.8,121.6,50.8,1494.9,0.0
mainFlow.56,74.8,121.6,46.8,1494.9,0.0
mainFlow.55,73.4,123.0,49.6,1494.9,0.0
rampFlow.15,77.2,123.0,45.8,1146.27,0.0
mainFlow.58,77.4,124.6,47.2,1494.9,0.0
mainFlow.57,76.0,125.0,49.0,1494.9,0.0
mainFlow.60,80.0,125.8,45.8,1494.9,0.0
rampFlow.16,82.4,126.8,44.4,1146.27,0.0
mainFlow.62,82.8,127.0,44.2,1494.9,0.0
mainFlow.59,78.8,128.2,49.4,1494.9,0.0
mainFlow.61,81.4,128.4,47.0,1494.9,0.0
mainFlow.63,84.0,129.6,45.6,1494.9,0.0
mainFlow.64,85.4,130.8,45.4,1494.9,0.0
mainFlow.66,88.0,131.6,43.6,1494.9,0.0
rampFlow.17,87.6,132.2,44.6,1146.27,0.0
mainFlow.65,86.8,133.2,46.4,1494.9,0.0
mainFlow.68,90.8,135.8,45.0,1494.9,0.0
rampFlow.18,92.6,136.6,44.0,1146.27,0.0
mainFlow.70,93.4,137.6,44.2,1494.9,0.0
mainFlow.67,89.4,138.2,48.8,1494.9,0.0
mainFlow.69,92.0,139.4,47.4,1494.9,0.0
mainFlow.71,94.8,139.6,44.8,1494.9,0.0
mainFlow.74,98.8,142.8,44.0,1494.9,0.0
rampFlow.19,97.8,144.2,46.4,1146.27,0.0
mainFlow.76,101.4,146.2,44.8,1494.9,0.0
mainFlow.72,96.0,146.6,50.6,1494.9,0.0
mainFlow.78,104.0,147.4,43.4,1494.9,0.0
rampFlow.20,103.0,148.0,45.0,1146.27,0.0
mainFlow.79,105.4,148.6,43.2,1494.9,0.0
mainFlow.75,100.0,149.8,49.8,1494.9,0.0
mainFlow.73,97.4,152.6,55.2,1494.9,0.0
mainFlow.80,106.8,154.0,47.2,1494.9,0.0
rampFlow.21,108.2,154.0,45.8,1146.27,0.0
mainFlow.81,108.0,155.2,47.2,1494.9,0.0
mainFlow.77,102.8,155.6,52.8,1494.9,0.0
rampFlow.22,113.2,157.0,43.8,1146.27,0.0
mainFlow.84,112.0,157.2,45.2,1494.9,0.0
mainFlow.85,113.4,158.4,45.0,1494.9,0.0
mainFlow.82,109.4,161.0,51.6,1494.9,0.0
mainFlow.86,114.8,161.8,47.0,1494.9,0.0
mainFlow.83,110.8,162.4,51.6,1494.9,0.0
rampFlow.23,118.4,163.8,45.4,1146.27,0.0
mainFlow.87,116.0,164.6,48.6,1494.9,0.0
mainFlow.90,120.0,166.0,46.0,1494.9,0.0
mainFlow.92,122.8,167.0,44.2,1494.9,0.0
mainFlow.94,125.4,168.4,43.0,1494.9,0.0
mainFlow.96,128.0,169.6,41.6,1494.9,0.0
mainFlow.88,117.4,170.4,53.0,1494.9,0.0
rampFlow.24,123.6,171.6,48.0,1146.27,0.0
rampFlow.25,128.6,171.8,43.2,1146.27,0.0
mainFlow.89,118.8,172.8,54.0,1494.9,0.0
mainFlow.98,130.8,173.4,42.6,1494.9,0.0
mainFlow.91,121.4,174.0,52.6,1494.9,0.0
mainFlow.99,132.0,174.6,42.6,1494.9,0.0
mainFlow.93,124.0,175.2,51.2,1494.9,0.0
mainFlow.95,126.8,176.6,49.8,1494.9,0.0
mainFlow.100,133.4,177.2,43.8,1494.9,0.0
mainFlow.97,129.4,177.8,48.4,1494.9,0.0
mainFlow.101,134.8,178.4,43.6,1494.9,0.0
mainFlow.102,136.0,180.8,44.8,1494.9,0.0
mainFlow.104,138.8,182.0,43.2,1494.9,0.0
mainFlow.106,141.4,183.2,41.8,1494.9,0.0
rampFlow.26,133.8,184.2,50.4,1146.27,0.0
mainFlow.108,144.0,184.6,40.6,1494.9,0.0
mainFlow.103,137.4,185.6,48.2,1494.9,0.0
rampFlow.27,139.0,185.6,46.6,1146.27,0.0
mainFlow.105,140.0,187.2,47.2,1494.9,0.0
mainFlow.107,142.8,187.6,44.8,1494.9,0.0
rampFlow.28,144.2,188.6,44.4,1146.27,0.0
mainFlow.109,145.4,190.4,45.0,1494.9,0.0
rampFlow.29,149.2,191.6,42.4,1146.27,0.0
mainFlow.111,148.0,193.2,45.2,1494.9,0.0
mainFlow.110,146.8,194.2,47.4,1494.9,0.0
mainFlow.113,150.8,194.8,44.0,1494.9,0.0
mainFlow.112,149.4,197.6,48.2,1494.9,0.0
mainFlow.116,154.8,200.8,46.0,1494.9,0.0
mainFlow.118,157.4,202.0,44.6,1494.9,0.0
rampFlow.30,154.4,202.4,48.0,1146.27,0.0
mainFlow.120,160.0,203.2,43.2,1494.9,0.0
rampFlow.31,159.6,204.0,44.4,1146.27,0.0
mainFlow.122,162.8,205.2,42.4,1494.9,0.0
mainFlow.124,165.4,207.2,41.8,1494.9,0.0
mainFlow.126,168.0,208.4,40.4,1494.9,0.0
mainFlow.121,161.4,213.4,52.0,1494.9,0.0
mainFlow.114,152.0,214.2,62.2,1494.9,0.0
mainFlow.123,164.0,214.6,50.6,1494.9,0.0
mainFlow.115,153.4,215.4,62.0,1494.9,0.0
rampFlow.33,169.8,215.8,46.0,1146.27,0.0
rampFlow.32,164.6,216.6,52.0,1146.27,0.0
mainFlow.128,170.8,217.2,46.4,1494.9,0.0
mainFlow.117,156.0,217.8,61.8,1494.9,0.0
mainFlow.130,173.4,218.4,45.0,1494.9,0.0
mainFlow.119,158.8,219.0,60.2,1494.9,0.0
mainFlow.132,176.0,219.8,43.8,1494.9,0.0
mainFlow.125,166.8,220.2,53.4,1494.9,0.0
mainFlow.129,172.0,221.0,49.0,1494.9,0.0
rampFlow.34,175.0,221.4,46.4,1146.27,0.0
mainFlow.127,169.4,223.0,53.6,1494.9,0.0
mainFlow.133,177.4,223.6,46.2,1494.9,0.0
mainFlow.131,174.8,224.4,49.6,1494.9,0.0
mainFlow.134,178.8,226.8,48.0,1494.9,0.0
rampFlow.35,180.2,227.6,47.4,1146.27,0.0
mainFlow.135,180.0,228.0,48.0,1494.9,0.0
mainFlow.138,184.0,231.4,47.4,1494.9,0.0
mainFlow.136,181.4,232.0,50.6,1494.9,0.0
mainFlow.140,186.8,232.6,45.8,1494.9,0.0
rampFlow.36,185.2,233.2,48.0,1146.27,0.0
mainFlow.142,189.4,233.8,44.4,1494.9,0.0
mainFlow.137,182.8,234.4,51.6,1494.9,0.0
rampFlow.37,190.4,235.0,44.6,1146.27,0.0
mainFlow.139,185.4,236.0,50.6,1494.9,0.0
mainFlow.144,192.0,236.4,44.4,1494.9,0.0
mainFlow.141,188.0,237.4,49.4,1494.9,0.0
mainFlow.145,193.4,237.6,44.2,1494.9,0.0
mainFlow.143,190.8,238.6,47.8,1494.9,0.0
rampFlow.38,195.6,242.4,46.8,1146.27,0.0
mainFlow.146,194.8,242.8,48.0,1494.9,0.0
mainFlow.147,196.0,243.8,47.8,1494.9,0.0
mainFlow.150,200.0,246.6,46.6,1494.9,0.0
mainFlow.152,202.8,247.8,45.0,1494.9,0.0
rampFlow.39,200.6,248.2,47.6,1146.27,0.0
mainFlow.153,204.0,249.0,45.0,1494.9,0.0
mainFlow.148,197.4,249.6,52.2,1494.9,0.0
mainFlow.154,205.4,250.6,45.2,1494.9,0.0
mainFlow.149,198.8,251.0,52.2,1494.9,0.0
mainFlow.155,206.8,251.8,45.0,1494.9,0.0
mainFlow.151,201.4,254.2,52.8,1494.9,0.0
mainFlow.157,209.4,255.4,46.0,1494.9,0.0
rampFlow.40,205.8,255.6,49.8,1146.27,0.0
rampFlow.41,211.0,256.8,45.8,1146.27,0.0
mainFlow.156,208.0,260.2,52.2,1494.9,0.0
rampFlow.42,216.2,261.6,45.4,1146.27,0.0
mainFlow.160,213.4,262.8,49.4,1494.9,0.0
mainFlow.162,216.0,263.8,47.8,1494.9,0.0
mainFlow.158,210.8,265.4,54.6,1494.9,0.0
mainFlow.164,218.8,265.4,46.6,1494.9,0.0
mainFlow.159,212.0,266.6,54.6,1494.9,0.0
mainFlow.166,221.4,266.6,45.2,1494.9,0.0
mainFlow.161,214.8,267.8,53.0,1494.9,0.0
mainFlow.163,217.4,268.0,50.6,1494.9,0.0
rampFlow.43,221.2,269.0,47.8,1146.27,0.0
mainFlow.168,224.0,269.2,45.2,1494.9,0.0
mainFlow.165,220.0,270.2,50.2,1494.9,0.0
mainFlow.170,226.8,270.4,43.6,1494.9,0.0
mainFlow.167,222.8,271.4,48.6,1494.9,0.0
mainFlow.172,229.4,271.8,42.4,1494.9,0.0
mainFlow.173,230.8,273.4,42.6,1494.9,0.0
mainFlow.169,225.4,274.6,49.2,1494.9,0.0
rampFlow.44,226.4,277.0,50.6,1146.27,0.0
mainFlow.174,232.0,277.4,45.4,1494.9,0.0
mainFlow.175,233.4,278.6,45.2,1494.9,0.0
rampFlow.45,231.6,278.8,47.2,1146.27,0.0
mainFlow.171,228.0,280.0,52.0,1494.9,0.0
rampFlow.46,236.6,281.2,44.6,1146.27,0.0
mainFlow.178,237.4,284.4,47.0,1494.9,0.0
mainFlow.180,240.0,285.6,45.6,1494.9,0.0
mainFlow.182,242.8,286.8,44.0,1494.9,0.0
mainFlow.183,244.0,288.0,44.0,1494.9,0.0
mainFlow.176,234.8,289.0,54.2,1494.9,0.0
mainFlow.181,241.4,289.2,47.8,1494.9,0.0
rampFlow.47,241.8,290.0,48.2,1146.27,0.0
mainFlow.177,236.0,291.0,55.0,1494.9,0.0
mainFlow.184,245.4,292.0,46.6,1494.9,0.0
mainFlow.179,238.8,292.6,53.8,1494.9,0.0
mainFlow.185,246.8,293.2,46.4,1494.9,0.0
rampFlow.48,247.0,294.0,47.0,1146.27,0.0
mainFlow.186,248.0,295.0,47.0,1494.9,0.0
mainFlow.187,249.4,296.4,47.0,1494.9,0.0
rampFlow.49,252.2,297.4,45.2,1146.27,0.0
mainFlow.190,253.4,301.0,47.6,1494.9,0.0
mainFlow.188,250.8,301.8,51.0,1494.9,0.0
mainFlow.192,256.0,302.6,46.6,1494.9,0.0
rampFlow.50,257.2,303.2,46.0,1146.27,0.0
mainFlow.194,258.8,303.8,45.0,1494.9,0.0
mainFlow.189,252.0,304.6,52.6,1494.9,0.0
mainFlow.196,261.4,305.2,43.8,1494.9,0.0
mainFlow.191,254.8,305.6,50.8,1494.9,0.0
mainFlow.197,262.8,306.4,43.6,1494.9,0.0
rampFlow.51,262.4,307.0,44.6,1146.27,0.0
mainFlow.193,257.4,308.2,50.8,1494.9,0.0
mainFlow.195,260.0,308.4,48.4,1494.9,0.0
mainFlow.198,264.0,312.4,48.4,1494.9,0.0
rampFlow.52,267.6,313.0,45.4,1146.27,0.0
mainFlow.200,266.6,313.6,47.0,1494.9,0.0
mainFlow.204,272.0,315.0,43.0,1494.9,0.0
rampFlow.53,272.6,316.2,43.6,1146.27,0.0
mainFlow.199,265.4,316.8,51.4,1494.9,0.0
mainFlow.201,268.0,320.8,52.8,1494.9,0.0
rampFlow.54,277.8,323.2,45.4,1146.27,0.0
mainFlow.205,273.4,327.6,54.2,1494.9,0.0
mainFlow.203,270.6,328.2,57.6,1494.9,0.0
mainFlow.207,276.0,329.4,53.4,1494.9,0.0
mainFlow.209,278.6,330.4,51.8,1494.9,0.0
mainFlow.211,281.4,331.8,50.4,1494.9,0.0
mainFlow.213,284.0,333.0,49.0,1494.9,0.0
mainFlow.202,269.4,333.8,64.4,1494.9,0.0
mainFlow.212,282.6,334.6,52.0,1494.9,0.0
rampFlow.55,283.0,335.0,52.0,1146.27,0.0
mainFlow.214,285.4,335.8,50.4,1494.9,0.0
mainFlow.206,274.6,336.4,61.8,1494.9,0.0
mainFlow.216,288.0,337.0,49.0,1494.9,0.0
mainFlow.208,277.4,337.6,60.2,1494.9,0.0
rampFlow.57,293.2,338.2,45.0,1146.27,0.0
mainFlow.210,280.0,338.8,58.8,1494.9,0.0
rampFlow.56,288.2,339.0,50.8,1146.27,0.0
mainFlow.215,286.6,340.8,54.2,1494.9,0.0
mainFlow.217,289.4,342.2,52.8,1494.9,0.0
mainFlow.218,290.6,343.4,52.8,1494.9,0.0
mainFlow.219,292.0,343.8,51.8,1494.9,0.0
mainFlow.221,294.6,345.0,50.4,1494.9,0.0
rampFlow.58,298.4,346.0,47.6,1146.27,0.0
mainFlow.223,297.4,346.2,48.8,1494.9,0.0
mainFlow.220,293.4,347.2,53.8,1494.9,0.0
mainFlow.224,298.6,347.4,48.8,1494.9,0.0
mainFlow.222,296.0,348.2,52.2,1494.9,0.0
mainFlow.227,302.6,349.6,47.0,1494.9,0.0
mainFlow.229,305.4,350.8,45.4,1494.9,0.0
rampFlow.59,303.6,351.2,47.6,1146.27,0.0
mainFlow.228,304.0,352.0,48.0,1494.9,0.0
rampFlow.60,308.6,352.8,44.2,1146.27,0.0
mainFlow.231,308.0,354.6,46.6,1494.9,0.0
mainFlow.233,310.6,355.8,45.2,1494.9,0.0
mainFlow.235,313.4,357.0,43.6,1494.9,0.0
mainFlow.237,316.0,358.2,42.2,1494.9,0.0
mainFlow.225,300.0,361.0,61.0,1494.9,0.0
mainFlow.236,314.6,361.0,46.4,1494.9,0.0
mainFlow.226,301.4,362.2,60.8,1494.9,0.0
mainFlow.238,317.4,362.2,44.8,1494.9,0.0
mainFlow.230,306.6,363.4,56.8,1494.9,0.0
rampFlow.62,319.0,363.8,44.8,1146.27,0.0
rampFlow.61,313.8,364.4,50.6,1146.27,0.0
mainFlow.232,309.4,365.6,56.2,1494.9,0.0
mainFlow.234,312.0,366.6,54.6,1494.9,0.0
mainFlow.239,318.6,366.8,48.2,1494.9,0.0
mainFlow.241,321.4,368.0,46.6,1494.9,0.0
mainFlow.243,324.0,369.2,45.2,1494.9,0.0
rampFlow.63,324.2,369.2,45.0,1146.27,0.0
mainFlow.240,320.0,370.4,50.4,1494.9,0.0
mainFlow.245,326.6,370.4,43.8,1494.9,0.0
mainFlow.242,322.6,371.6,49.0,1494.9,0.0
mainFlow.247,329.4,371.6,42.2,1494.9,0.0
rampFlow.64,329.2,373.0,43.8,1146.27,0.0
mainFlow.249,332.0,373.0,41.0,1494.9,0.0
mainFlow.244,325.4,374.2,48.8,1494.9,0.0
mainFlow.250,333.4,374.2,40.8,1494.9,0.0
rampFlow.65,334.4,375.8,41.4,1146.27,0.0
mainFlow.246,328.0,380.8,52.8,1494.9,0.0
mainFlow.248,330.6,382.0,51.4,1494.9,0.0
mainFlow.251,334.6,382.0,47.4,1494.9,0.0
mainFlow.252,336.0,383.2,47.2,1494.9,0.0
mainFlow.253,337.4,383.2,45.8,1494.9,0.0
mainFlow.254,338.6,384.4,45.8,1494.9,0.0
rampFlow.66,339.6,388.2,48.6,1146.27,0.0
mainFlow.257,342.6,390.8,48.2,1494.9,0.0
rampFlow.67,344.6,391.2,46.6,1146.27,0.0
mainFlow.259,345.4,392.8,47.4,1494.9,0.0
mainFlow.255,340.0,393.8,53.8,1494.9,0.0
mainFlow.260,346.6,394.0,47.4,1494.9,0.0
rampFlow.68,349.8,395.2,45.4,1146.27,0.0
mainFlow.256,341.4,397.0,55.6,1494.9,0.0
mainFlow.261,348.0,398.2,50.2,1494.9,0.0
mainFlow.258,344.0,398.4,54.4,1494.9,0.0
mainFlow.263,350.6,399.4,48.8,1494.9,0.0
mainFlow.265,353.4,400.6,47.2,1494.9,0.0
rampFlow.69,355.0,400.6,45.6,1146.27,0.0
mainFlow.262,349.4,401.8,52.4,1494.9,0.0
mainFlow.267,356.0,401.8,45.8,1494.9,0.0
mainFlow.269,358.6,403.0,44.4,1494.9,0.0
mainFlow.264,352.0,403.2,51.2,1494.9,0.0
mainFlow.270,360.0,404.2,44.2,1494.9,0.0
mainFlow.266,354.6,405.4,50.8,1494.9,0.0
mainFlow.271,361.4,406.6,45.2,1494.9,0.0
mainFlow.268,357.4,408.0,50.6,1494.9,0.0
rampFlow.70,360.2,409.2,49.0,1146.27,0.0
mainFlow.273,364.0,410.0,46.0,1494.9,0.0
rampFlow.71,365.2,411.2,46.0,1146.27,0.0
mainFlow.274,365.4,411.2,45.8,1494.9,0.0
mainFlow.272,362.6,412.6,50.0,1494.9,0.0
mainFlow.276,368.0,412.6,44.6,1494.9,0.0
rampFlow.72,370.4,414.0,43.6,1146.27,0.0
mainFlow.277,369.4,420.2,50.8,1494.9,0.0
mainFlow.279,372.0,421.4,49.4,1494.9,0.0
mainFlow.275,366.6,421.6,55.0,1494.9,0.0
mainFlow.281,374.6,422.6,48.0,1494.9,0.0
rampFlow.73,375.6,423.0,47.4,1146.27,0.0
mainFlow.280,373.4,423.8,50.4,1494.9,0.0
mainFlow.283,377.4,425.2,47.8,1494.9,0.0
mainFlow.278,370.6,426.4,55.8,1494.9,0.0
mainFlow.284,378.6,426.4,47.8,1494.9,0.0
rampFlow.74,380.6,427.6,47.0,1146.27,0.0
mainFlow.287,382.6,427.6,45.0,1494.9,0.0
mainFlow.282,376.0,428.8,52.8,1494.9,0.0
mainFlow.286,381.4,430.2,48.8,1494.9,0.0
rampFlow.75,385.8,430.2,44.4,1146.27,0.0
mainFlow.289,385.4,431.6,46.2,1494.9,0.0
mainFlow.290,386.6,432.8,46.2,1494.9,0.0
mainFlow.285,380.0,433.8,53.8,1494.9,0.0
mainFlow.291,388.0,434.0,46.0,1494.9,0.0
mainFlow.288,384.0,435.2,51.2,1494.9,0.0
mainFlow.293,390.6,435.2,44.6,1494.9,0.0
mainFlow.292,389.4,436.4,47.0,1494.9,0.0
rampFlow.76,391.0,436.4,45.4,1146.27,0.0
mainFlow.295,393.4,438.0,44.6,1494.9,0.0
mainFlow.294,392.0,440.2,48.2,1494.9,0.0
mainFlow.297,396.0,444.6,48.6,1494.9,0.0
mainFlow.299,398.6,445.8,47.2,1494.9,0.0
mainFlow.298,397.4,447.0,49.6,1494.9,0.0
rampFlow.77,396.2,447.6,51.4,1146.27,0.0
mainFlow.296,394.6,448.8,54.2,1494.9,0.0
mainFlow.300,400.0,449.0,49.0,1494.9,0.0
rampFlow.79,406.4,450.2,43.8,1146.27,0.0
rampFlow.78,401.2,451.2,50.0,1146.27,0.0
mainFlow.302,402.6,452.4,49.8,1494.9,0.0
mainFlow.305,406.6,453.8,47.2,1494.9,0.0
mainFlow.301,401.4,454.4,53.0,1494.9,0.0
mainFlow.306,408.0,455.0,47.0,1494.9,0.0
mainFlow.304,405.4,456.2,50.8,1494.9,0.0
mainFlow.303,404.0,457.2,53.2,1494.9,0.0
mainFlow.309,412.0,457.6,45.6,1494.9,0.0
rampFlow.80,411.6,458.4,46.8,1146.27,0.0
mainFlow.307,409.4,459.8,50.4,1494.9,0.0
mainFlow.311,414.6,460.2,45.6,1494.9,0.0
rampFlow.81,416.6,461.2,44.6,1146.27,0.0
mainFlow.313,417.4,461.4,44.0,1494.9,0.0
mainFlow.308,410.6,462.4,51.8,1494.9,0.0
mainFlow.315,420.0,462.6,42.6,1494.9,0.0
mainFlow.310,413.4,463.4,50.0,1494.9,0.0
mainFlow.316,421.4,463.8,42.4,1494.9,0.0
mainFlow.312,416.0,464.6,48.6,1494.9,0.0
rampFlow.82,421.8,465.8,44.0,1146.27,0.0
mainFlow.314,418.6,466.8,48.2,1494.9,0.0
mainFlow.317,422.6,468.8,46.2,1494.9,0.0
mainFlow.319,425.4,469.8,44.4,1494.9,0.0
rampFlow.83,427.0,470.2,43.2,1146.27,0.0
mainFlow.320,426.6,471.0,44.4,1494.9,0.0
mainFlow.318,424.0,471.4,47.4,1494.9,0.0
mainFlow.321,428.0,475.4,47.4,1494.9,0.0
mainFlow.322,429.4,476.4,47.0,1494.9,0.0
rampFlow.84,432.2,477.0,44.8,1146.27,0.0
mainFlow.325,433.4,477.8,44.4,1494.9,0.0
mainFlow.324,432.0,479.0,47.0,1494.9,0.0
mainFlow.327,436.0,482.6,46.6,1494.9,0.0
mainFlow.323,430.6,483.0,52.4,1494.9,0.0
mainFlow.329,438.6,483.8,45.2,1494.9,0.0
mainFlow.326,434.6,484.4,49.8,1494.9,0.0
mainFlow.331,441.4,485.0,43.6,1494.9,0.0
mainFlow.330,440.0,486.2,46.2,1494.9,0.0
mainFlow.332,442.6,487.6,45.0,1494.9,0.0
rampFlow.85,437.2,489.0,51.8,1146.27,0.0
rampFlow.86,442.4,489.6,47.2,1146.27,0.0
mainFlow.328,437.4,490.2,52.8,1494.9,0.0
mainFlow.333,444.0,492.0,48.0,1494.9,0.0
rampFlow.87,447.6,493.0,45.4,1146.27,0.0
mainFlow.335,446.6,493.2,46.6,1494.9,0.0
mainFlow.334,445.4,494.4,49.0,1494.9,0.0
mainFlow.336,448.0,494.6,46.6,1494.9,0.0
mainFlow.339,452.0,497.8,45.8,1494.9,0.0
rampFlow.88,452.6,497.8,45.2,1146.27,0.0
mainFlow.341,454.6,499.0,44.4,1494.9,0.0
mainFlow.343,457.4,500.4,43.0,1494.9,0.0
mainFlow.337,449.4,500.8,51.4,1494.9,0.0
mainFlow.338,450.6,502.0,51.4,1494.9,0.0
mainFlow.345,460.0,502.4,42.4,1494.9,0.0
rampFlow.89,457.8,503.2,45.4,1146.27,0.0
rampFlow.90,463.0,503.8,40.8,1146.27,0.0
mainFlow.340,453.4,504.4,51.0,1494.9,0.0
mainFlow.347,462.6,506.0,43.4,1494.9,0.0
mainFlow.342,456.0,511.8,55.8,1494.9,0.0
mainFlow.346,461.4,512.8,51.4,1494.9,0.0
mainFlow.348,464.0,514.0,50.0,1494.9,0.0
rampFlow.91,468.2,514.0,45.8,1146.27,0.0
mainFlow.351,468.0,515.6,47.6,1494.9,0.0
mainFlow.349,465.4,515.8,50.4,1494.9,0.0
mainFlow.353,470.6,517.4,46.8,1494.9,0.0
mainFlow.354,472.0,518.6,46.6,1494.9,0.0
mainFlow.344,458.6,519.2,60.6,1494.9,0.0
mainFlow.357,476.0,520.2,44.2,1494.9,0.0
rampFlow.92,473.2,520.6,47.4,1146.27,0.0
mainFlow.352,469.4,521.4,52.0,1494.9,0.0
mainFlow.350,466.6,521.8,55.2,1494.9,0.0
rampFlow.93,478.4,523.6,45.2,1146.27,0.0
mainFlow.359,478.6,524.4,45.8,1494.9,0.0
mainFlow.355,473.4,527.0,53.6,1494.9,0.0
mainFlow.356,474.6,528.4,53.8,1494.9,0.0
mainFlow.358,477.4,528.8,51.4,1494.9,0.0
rampFlow.94,483.6,530.0,46.4,1146.27,0.0
mainFlow.361,481.4,532.2,50.8,1494.9,0.0
mainFlow.360,480.0,532.6,52.6,1494.9,0.0
mainFlow.362,482.6,533.4,50.8,1494.9,0.0
mainFlow.365,486.6,534.6,48.0,1494.9,0.0
rampFlow.95,488.6,534.8,46.2,1146.27,0.0
mainFlow.367,489.4,535.8,46.4,1494.9,0.0
mainFlow.369,492.0,537.0,45.0,1494.9,0.0
mainFlow.371,494.6,538.4,43.8,1494.9,0.0
rampFlow.96,493.8,539.6,45.8,1146.27,0.0
mainFlow.363,484.0,540.8,56.8,1494.9,0.0
mainFlow.373,497.4,541.0,43.6,1494.9,0.0
mainFlow.375,500.0,544.0,44.0,1494.9,0.0
mainFlow.376,501.4,545.2,43.8,1494.9,0.0
mainFlow.364,485.4,545.8,60.4,1494.9,0.0
mainFlow.368,490.6,546.2,55.6,1494.9,0.0
mainFlow.366,488.0,547.0,59.0,1494.9,0.0
rampFlow.97,499.0,548.4,49.4,1146.27,0.0
mainFlow.372,496.0,549.2,53.2,1494.9,0.0
mainFlow.370,493.4,550.2,56.8,1494.9,0.0
mainFlow.377,502.6,550.6,48.0,1494.9,0.0
rampFlow.98,504.2,551.6,47.4,1146.27,0.0
mainFlow.378,504.0,551.8,47.8,1494.9,0.0
mainFlow.374,498.6,552.8,54.2,1494.9,0.0
rampFlow.99,509.2,553.0,43.8,1146.27,0.0
mainFlow.381,508.0,554.4,46.4,1494.9,0.0
mainFlow.383,510.6,556.4,45.8,1494.9,0.0
